@relation penbased-5
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
16, 99, 26, 100, 0, 58, 45, 39, 100, 34, 86, 77, 57, 47, 45, 0, 4
17, 91, 50, 100, 76, 77, 63, 59, 100, 38, 84, 10, 35, 0, 0, 12, 3
53, 100, 26, 80, 0, 59, 4, 37, 60, 35, 100, 41, 65, 22, 43, 0, 4
9, 77, 26, 100, 52, 76, 37, 44, 7, 17, 0, 0, 54, 1, 100, 4, 2
34, 100, 0, 76, 0, 35, 32, 1, 85, 0, 100, 38, 85, 77, 36, 84, 0
71, 100, 31, 81, 0, 56, 62, 50, 100, 75, 75, 56, 46, 28, 31, 0, 4
31, 100, 0, 78, 7, 28, 51, 0, 96, 14, 100, 64, 58, 89, 29, 55, 0
20, 84, 39, 45, 43, 9, 7, 0, 0, 47, 15, 91, 57, 100, 100, 88, 5
100, 100, 50, 79, 13, 52, 0, 20, 44, 0, 100, 13, 61, 28, 6, 17, 6
0, 47, 21, 68, 59, 90, 100, 100, 87, 75, 70, 50, 52, 25, 43, 0, 1
60, 100, 47, 71, 19, 38, 0, 32, 52, 34, 100, 43, 97, 37, 83, 0, 4
38, 86, 70, 69, 94, 100, 36, 84, 90, 79, 100, 43, 68, 6, 0, 0, 9
79, 93, 20, 100, 30, 81, 92, 80, 100, 52, 94, 16, 43, 0, 0, 19, 9
28, 64, 39, 100, 78, 98, 62, 61, 30, 31, 0, 13, 51, 10, 100, 0, 2
10, 46, 0, 71, 38, 94, 79, 100, 76, 75, 72, 50, 76, 24, 100, 0, 1
0, 75, 21, 100, 52, 81, 46, 44, 17, 18, 28, 24, 65, 12, 100, 0, 2
15, 100, 0, 79, 1, 44, 55, 25, 93, 54, 100, 68, 75, 35, 66, 0, 4
100, 100, 74, 86, 48, 73, 29, 59, 16, 44, 6, 29, 0, 15, 0, 0, 1
72, 100, 19, 78, 26, 62, 100, 66, 81, 89, 53, 68, 33, 33, 0, 0, 4
32, 82, 73, 100, 100, 92, 66, 66, 76, 44, 92, 18, 48, 3, 0, 0, 3
2, 94, 51, 100, 100, 95, 69, 71, 100, 46, 97, 17, 51, 5, 0, 0, 3
76, 76, 47, 100, 0, 84, 48, 66, 83, 68, 100, 33, 87, 0, 26, 0, 9
59, 43, 100, 79, 64, 100, 22, 66, 55, 28, 12, 0, 0, 27, 67, 56, 8
0, 96, 43, 100, 70, 70, 59, 29, 39, 0, 19, 39, 52, 45, 100, 44, 7
0, 75, 33, 100, 66, 77, 68, 40, 60, 5, 51, 0, 48, 30, 100, 33, 7
65, 100, 28, 74, 0, 45, 0, 13, 50, 0, 100, 12, 58, 24, 5, 13, 6
28, 85, 11, 63, 82, 37, 88, 0, 9, 1, 0, 46, 16, 88, 100, 100, 5
12, 97, 56, 100, 97, 87, 100, 63, 95, 39, 82, 10, 41, 0, 0, 12, 3
50, 100, 5, 73, 0, 22, 49, 0, 100, 33, 98, 82, 41, 99, 8, 57, 0
0, 86, 45, 100, 95, 93, 75, 69, 95, 39, 100, 7, 50, 0, 1, 12, 3
41, 73, 60, 100, 72, 73, 61, 40, 37, 10, 0, 0, 49, 1, 100, 2, 2
78, 100, 51, 83, 25, 52, 11, 20, 52, 0, 100, 22, 64, 46, 0, 37, 6
88, 100, 49, 85, 12, 52, 0, 13, 55, 0, 100, 26, 42, 35, 12, 5, 6
32, 100, 7, 55, 32, 98, 37, 58, 54, 10, 0, 0, 36, 2, 100, 8, 1
81, 91, 57, 100, 66, 81, 100, 94, 99, 67, 88, 40, 50, 18, 0, 0, 9
2, 95, 64, 100, 100, 78, 87, 50, 51, 25, 0, 6, 20, 0, 89, 3, 2
100, 80, 67, 100, 42, 73, 80, 70, 89, 64, 79, 25, 45, 1, 0, 0, 9
100, 100, 46, 90, 13, 60, 0, 28, 30, 0, 83, 16, 85, 49, 30, 43, 6
22, 62, 16, 24, 47, 0, 89, 14, 100, 52, 76, 86, 34, 100, 0, 78, 0
39, 84, 0, 86, 40, 42, 76, 0, 20, 9, 57, 54, 100, 96, 44, 100, 8
9, 92, 93, 100, 100, 76, 67, 38, 36, 0, 0, 6, 0, 32, 88, 37, 7
0, 98, 54, 100, 79, 67, 56, 31, 20, 0, 6, 33, 40, 49, 100, 44, 7
35, 95, 51, 60, 72, 15, 22, 0, 0, 36, 53, 66, 100, 99, 33, 100, 8
9, 88, 10, 49, 62, 40, 30, 0, 0, 22, 0, 73, 40, 97, 100, 100, 5
43, 82, 21, 51, 35, 15, 0, 0, 8, 32, 30, 66, 64, 85, 100, 100, 5
35, 91, 46, 100, 20, 65, 4, 29, 38, 0, 100, 20, 38, 37, 0, 8, 6
46, 92, 11, 51, 20, 0, 84, 16, 100, 66, 51, 100, 0, 64, 8, 15, 0
42, 95, 2, 63, 40, 42, 18, 0, 0, 23, 5, 71, 40, 97, 100, 100, 5
24, 70, 38, 100, 79, 88, 67, 50, 34, 20, 0, 11, 50, 6, 100, 0, 2
5, 80, 37, 100, 58, 73, 34, 37, 0, 8, 5, 0, 52, 2, 100, 7, 2
0, 100, 3, 84, 1, 63, 7, 43, 52, 38, 55, 35, 62, 14, 100, 0, 4
43, 80, 41, 100, 80, 93, 64, 51, 32, 17, 0, 3, 50, 12, 100, 0, 2
0, 92, 38, 100, 80, 86, 66, 44, 60, 0, 45, 4, 53, 31, 100, 29, 7
0, 92, 46, 100, 90, 89, 52, 67, 89, 44, 100, 16, 53, 4, 3, 0, 3
0, 60, 17, 92, 25, 100, 29, 63, 34, 26, 15, 0, 55, 3, 100, 5, 1
49, 100, 95, 93, 83, 52, 47, 21, 0, 6, 5, 28, 54, 20, 100, 0, 2
37, 69, 100, 83, 61, 100, 0, 91, 64, 78, 62, 55, 26, 28, 2, 0, 9
62, 100, 29, 92, 0, 69, 11, 45, 89, 47, 100, 44, 54, 23, 32, 0, 4
0, 72, 0, 77, 23, 64, 73, 37, 25, 0, 9, 62, 33, 100, 100, 100, 5
0, 78, 0, 97, 50, 99, 100, 100, 90, 81, 64, 56, 42, 29, 27, 0, 7
31, 70, 0, 84, 16, 37, 52, 0, 100, 19, 99, 66, 60, 100, 6, 94, 0
60, 82, 71, 100, 100, 87, 73, 60, 100, 36, 79, 8, 37, 0, 0, 17, 3
85, 100, 49, 81, 17, 60, 0, 38, 60, 32, 100, 43, 70, 22, 55, 0, 4
42, 81, 52, 100, 96, 76, 72, 47, 77, 37, 100, 7, 39, 0, 0, 22, 3
82, 70, 31, 56, 0, 81, 51, 100, 100, 84, 87, 51, 54, 21, 12, 0, 9
43, 100, 22, 60, 38, 63, 31, 64, 41, 19, 0, 0, 45, 2, 100, 7, 1
0, 100, 73, 99, 100, 83, 83, 51, 67, 20, 43, 0, 2, 27, 70, 28, 7
25, 100, 9, 78, 0, 34, 29, 0, 81, 6, 100, 47, 77, 85, 24, 96, 0
14, 95, 50, 100, 54, 69, 39, 39, 11, 12, 0, 1, 50, 10, 100, 0, 2
0, 71, 35, 74, 75, 94, 100, 100, 89, 73, 77, 46, 72, 18, 57, 0, 1
25, 80, 52, 100, 57, 67, 30, 36, 0, 11, 27, 6, 63, 4, 100, 0, 2
17, 74, 20, 40, 39, 0, 84, 5, 100, 46, 83, 86, 35, 100, 0, 71, 0
74, 100, 39, 73, 0, 48, 52, 46, 100, 48, 77, 83, 63, 41, 47, 0, 4
22, 99, 0, 50, 25, 3, 76, 0, 100, 47, 83, 100, 34, 99, 10, 52, 0
100, 100, 50, 81, 16, 54, 5, 25, 34, 0, 89, 14, 70, 41, 0, 49, 6
0, 61, 36, 72, 74, 91, 100, 100, 95, 73, 87, 46, 77, 19, 68, 0, 1
0, 97, 28, 78, 100, 95, 16, 100, 1, 81, 80, 64, 53, 25, 11, 0, 9
100, 91, 63, 100, 42, 58, 83, 69, 97, 94, 70, 45, 37, 0, 0, 1, 9
2, 91, 48, 100, 68, 69, 52, 34, 37, 0, 0, 24, 43, 34, 100, 31, 7
100, 100, 66, 85, 39, 61, 16, 34, 10, 3, 45, 0, 36, 22, 0, 12, 6
48, 100, 0, 43, 39, 0, 100, 52, 54, 87, 18, 48, 74, 78, 19, 19, 0
37, 78, 15, 58, 49, 25, 18, 0, 0, 30, 1, 72, 49, 89, 100, 100, 5
58, 100, 21, 85, 0, 52, 3, 17, 51, 0, 100, 17, 60, 35, 12, 19, 6
42, 66, 54, 100, 81, 83, 57, 48, 24, 19, 0, 12, 50, 9, 100, 0, 2
39, 100, 0, 74, 19, 51, 81, 52, 100, 70, 70, 63, 52, 32, 44, 0, 4
31, 71, 57, 88, 100, 100, 71, 80, 46, 60, 20, 41, 3, 20, 0, 0, 1
62, 94, 39, 100, 7, 69, 0, 34, 33, 3, 100, 1, 70, 19, 13, 0, 6
28, 65, 41, 100, 63, 64, 55, 21, 31, 0, 0, 33, 50, 45, 100, 58, 7
83, 100, 41, 98, 7, 63, 0, 23, 47, 0, 100, 18, 58, 39, 11, 15, 6
0, 30, 30, 53, 65, 76, 100, 100, 93, 79, 73, 52, 50, 26, 31, 0, 1
67, 76, 87, 100, 96, 74, 70, 50, 100, 26, 76, 1, 34, 0, 0, 20, 3
25, 71, 44, 100, 65, 81, 37, 52, 0, 30, 9, 18, 54, 10, 100, 0, 2
0, 95, 41, 97, 100, 100, 80, 67, 62, 23, 48, 0, 17, 38, 76, 42, 7
31, 100, 0, 58, 74, 45, 57, 2, 10, 0, 6, 46, 17, 90, 100, 97, 5
39, 90, 79, 100, 100, 77, 80, 52, 43, 30, 0, 11, 28, 0, 89, 5, 2
48, 100, 37, 83, 13, 54, 0, 25, 54, 23, 100, 46, 78, 26, 76, 0, 4
0, 75, 34, 100, 65, 66, 57, 10, 29, 0, 13, 41, 57, 51, 100, 62, 7
88, 89, 46, 100, 13, 76, 23, 43, 76, 50, 100, 21, 55, 0, 0, 6, 5
70, 100, 42, 81, 6, 59, 0, 36, 90, 37, 100, 45, 69, 23, 60, 0, 4
24, 91, 14, 58, 68, 42, 59, 0, 0, 14, 11, 59, 32, 98, 100, 100, 5
61, 94, 57, 100, 15, 68, 0, 32, 28, 0, 100, 7, 65, 34, 33, 14, 6
32, 92, 100, 99, 100, 100, 33, 88, 12, 48, 81, 39, 71, 6, 0, 0, 5
0, 95, 48, 100, 92, 85, 55, 61, 78, 34, 100, 5, 48, 0, 3, 15, 3
0, 90, 28, 96, 86, 100, 100, 97, 71, 75, 55, 49, 44, 23, 42, 0, 7
0, 55, 34, 74, 74, 91, 100, 100, 80, 75, 62, 49, 42, 25, 24, 0, 1
0, 98, 35, 100, 83, 99, 100, 92, 63, 75, 39, 51, 30, 24, 37, 0, 7
35, 84, 63, 100, 92, 81, 65, 54, 32, 30, 0, 6, 48, 1, 100, 0, 2
35, 90, 88, 100, 81, 79, 44, 62, 94, 44, 100, 18, 54, 0, 0, 8, 3
0, 88, 40, 100, 59, 69, 36, 36, 0, 11, 9, 13, 57, 15, 100, 0, 2
100, 79, 52, 100, 0, 78, 25, 50, 83, 68, 99, 77, 83, 38, 62, 0, 9
0, 100, 63, 98, 67, 66, 57, 32, 39, 0, 13, 19, 35, 36, 100, 36, 7
39, 94, 47, 100, 47, 61, 26, 23, 3, 0, 0, 39, 50, 50, 100, 63, 7
39, 84, 64, 100, 83, 77, 71, 53, 100, 31, 80, 6, 31, 0, 0, 18, 3
91, 100, 56, 91, 19, 62, 0, 30, 22, 0, 100, 5, 99, 33, 19, 44, 6
0, 93, 64, 100, 100, 82, 78, 51, 52, 20, 27, 0, 1, 29, 63, 32, 7
4, 77, 42, 100, 97, 95, 77, 62, 90, 49, 100, 15, 49, 0, 0, 12, 3
0, 17, 24, 44, 64, 73, 100, 100, 68, 84, 32, 57, 24, 28, 16, 0, 1
96, 98, 44, 100, 5, 72, 0, 36, 38, 8, 100, 6, 61, 21, 11, 0, 6
21, 100, 19, 81, 11, 50, 0, 23, 65, 30, 100, 43, 65, 30, 68, 0, 4
40, 99, 0, 74, 1, 20, 44, 0, 88, 24, 100, 76, 60, 100, 21, 70, 0
99, 100, 67, 85, 22, 58, 1, 27, 36, 0, 100, 18, 77, 47, 0, 59, 6
67, 100, 19, 90, 0, 47, 14, 4, 69, 0, 100, 38, 91, 82, 46, 99, 0
49, 100, 0, 70, 24, 56, 100, 65, 86, 85, 44, 77, 21, 38, 6, 0, 4
80, 100, 18, 98, 60, 66, 100, 29, 42, 0, 0, 23, 42, 61, 56, 98, 8
69, 100, 44, 77, 5, 50, 0, 28, 67, 23, 100, 44, 95, 29, 89, 0, 4
38, 65, 36, 98, 100, 100, 99, 69, 62, 55, 96, 26, 55, 0, 0, 15, 3
25, 76, 0, 39, 15, 0, 68, 1, 98, 36, 100, 76, 58, 100, 7, 90, 0
27, 50, 56, 89, 64, 100, 55, 52, 35, 9, 0, 2, 52, 2, 100, 0, 1
95, 76, 34, 80, 0, 97, 57, 100, 98, 80, 100, 53, 83, 25, 59, 0, 9
29, 100, 4, 77, 0, 54, 64, 53, 100, 69, 71, 47, 46, 24, 32, 0, 4
45, 100, 12, 79, 0, 52, 62, 40, 100, 56, 88, 55, 78, 27, 68, 0, 4
11, 95, 8, 55, 56, 35, 33, 0, 0, 25, 1, 65, 43, 92, 100, 100, 5
18, 72, 25, 100, 24, 70, 22, 34, 17, 0, 0, 2, 51, 2, 100, 2, 1
82, 88, 35, 100, 0, 69, 48, 36, 79, 0, 24, 15, 50, 54, 100, 86, 8
34, 99, 9, 67, 52, 42, 35, 0, 0, 4, 19, 62, 52, 97, 100, 100, 5
84, 96, 0, 100, 28, 66, 100, 36, 68, 0, 2, 21, 46, 60, 88, 95, 8
21, 66, 0, 28, 27, 0, 77, 14, 100, 49, 88, 88, 40, 100, 6, 70, 0
0, 89, 58, 100, 88, 87, 60, 44, 32, 0, 22, 3, 39, 33, 100, 40, 7
4, 63, 28, 100, 35, 82, 28, 37, 0, 6, 2, 10, 51, 7, 100, 0, 1
100, 100, 57, 85, 20, 57, 0, 27, 26, 0, 90, 8, 81, 34, 14, 36, 6
70, 97, 16, 84, 0, 49, 12, 14, 62, 0, 95, 29, 100, 65, 92, 100, 0
39, 88, 0, 66, 68, 60, 68, 15, 8, 0, 19, 47, 31, 95, 100, 100, 5
0, 95, 41, 100, 59, 67, 51, 27, 40, 0, 12, 32, 52, 47, 100, 55, 7
53, 92, 100, 100, 66, 94, 40, 66, 49, 39, 87, 18, 48, 0, 0, 4, 5
0, 88, 35, 100, 55, 68, 49, 27, 38, 0, 19, 32, 59, 40, 100, 45, 7
47, 91, 28, 66, 70, 32, 98, 0, 40, 11, 2, 47, 0, 81, 100, 100, 5
0, 91, 42, 95, 84, 100, 88, 78, 70, 38, 61, 0, 57, 38, 100, 40, 7
0, 44, 11, 72, 48, 93, 98, 100, 100, 74, 70, 50, 64, 27, 82, 0, 3
100, 92, 65, 100, 46, 85, 49, 58, 77, 42, 67, 18, 35, 6, 0, 0, 5
0, 92, 52, 100, 98, 83, 100, 48, 85, 13, 59, 0, 44, 17, 99, 18, 7
35, 79, 43, 65, 79, 27, 16, 0, 0, 34, 60, 68, 100, 100, 3, 92, 8
20, 88, 67, 100, 100, 92, 69, 72, 62, 49, 80, 26, 51, 7, 0, 0, 3
0, 46, 37, 65, 74, 85, 100, 100, 82, 74, 63, 49, 40, 24, 15, 0, 1
0, 82, 25, 100, 36, 68, 21, 33, 13, 7, 42, 2, 71, 0, 100, 1, 2
87, 100, 11, 90, 62, 63, 100, 28, 53, 0, 0, 23, 45, 57, 94, 89, 8
0, 93, 70, 100, 100, 88, 95, 70, 75, 52, 70, 34, 55, 17, 45, 0, 1
80, 82, 23, 83, 0, 96, 67, 100, 100, 77, 91, 51, 67, 25, 45, 0, 9
21, 100, 8, 82, 0, 63, 11, 46, 39, 36, 73, 30, 100, 18, 100, 0, 4
41, 89, 29, 61, 76, 47, 49, 7, 0, 0, 21, 46, 51, 89, 100, 100, 5
33, 84, 84, 100, 94, 76, 50, 54, 93, 47, 100, 19, 52, 0, 0, 6, 3
89, 66, 100, 100, 50, 96, 17, 64, 0, 26, 27, 0, 54, 31, 18, 33, 6
3, 51, 38, 84, 99, 100, 100, 63, 57, 33, 0, 10, 12, 0, 82, 1, 2
67, 72, 24, 71, 0, 86, 41, 100, 84, 97, 100, 65, 88, 32, 68, 0, 9
4, 71, 54, 39, 31, 0, 0, 10, 46, 46, 100, 80, 80, 100, 2, 77, 8
76, 100, 100, 94, 88, 77, 76, 61, 60, 46, 40, 30, 20, 14, 0, 0, 1
31, 87, 20, 59, 92, 56, 73, 15, 0, 0, 6, 44, 25, 90, 100, 100, 5
57, 100, 10, 87, 0, 53, 52, 39, 95, 58, 100, 68, 87, 35, 84, 0, 4
95, 100, 46, 85, 16, 55, 0, 22, 39, 0, 100, 13, 80, 39, 16, 29, 6
100, 77, 77, 100, 29, 86, 0, 57, 3, 24, 39, 0, 56, 21, 11, 39, 6
100, 100, 62, 85, 32, 57, 11, 26, 25, 0, 58, 21, 35, 45, 0, 35, 6
98, 87, 44, 100, 20, 70, 26, 31, 0, 0, 0, 32, 44, 58, 100, 70, 8
41, 84, 59, 100, 53, 69, 28, 40, 0, 14, 32, 16, 67, 0, 100, 21, 2
8, 70, 0, 96, 46, 100, 100, 98, 96, 75, 69, 50, 48, 24, 58, 0, 7
50, 70, 60, 100, 100, 97, 91, 61, 88, 47, 83, 15, 43, 0, 0, 7, 3
0, 24, 30, 48, 61, 75, 91, 100, 100, 93, 83, 62, 68, 31, 59, 0, 1
13, 98, 8, 65, 41, 37, 29, 0, 3, 29, 0, 70, 45, 93, 100, 100, 5
0, 49, 35, 62, 82, 82, 100, 100, 85, 74, 65, 49, 44, 24, 29, 0, 1
100, 100, 61, 79, 25, 51, 0, 20, 38, 0, 91, 17, 61, 42, 5, 28, 6
70, 100, 35, 72, 10, 44, 10, 14, 68, 0, 100, 26, 65, 53, 0, 63, 6
40, 100, 0, 86, 7, 63, 100, 63, 68, 90, 46, 80, 52, 39, 40, 0, 4
22, 73, 64, 90, 16, 100, 38, 82, 87, 63, 100, 26, 52, 7, 0, 0, 9
44, 85, 100, 100, 83, 85, 61, 68, 44, 51, 31, 34, 17, 17, 0, 0, 1
56, 100, 18, 69, 0, 36, 61, 34, 100, 41, 78, 77, 71, 39, 66, 0, 4
27, 100, 92, 91, 100, 61, 88, 30, 71, 0, 0, 10, 8, 32, 96, 40, 7
13, 68, 69, 100, 72, 97, 70, 50, 67, 3, 0, 0, 24, 3, 100, 6, 1
100, 100, 50, 97, 21, 75, 44, 71, 82, 56, 76, 25, 47, 0, 0, 5, 5
36, 69, 56, 100, 79, 82, 60, 47, 29, 17, 0, 0, 50, 4, 100, 12, 2
21, 88, 24, 41, 78, 40, 53, 0, 14, 20, 0, 70, 44, 96, 100, 100, 5
23, 72, 44, 100, 73, 86, 51, 50, 19, 20, 0, 8, 50, 0, 100, 11, 2
28, 76, 80, 85, 44, 100, 48, 85, 100, 71, 96, 37, 51, 15, 0, 0, 9
81, 100, 59, 98, 21, 65, 0, 29, 33, 0, 100, 10, 86, 37, 20, 25, 6
17, 66, 45, 100, 42, 82, 45, 40, 41, 0, 0, 9, 51, 10, 100, 10, 1
25, 70, 54, 100, 60, 66, 35, 27, 0, 1, 19, 10, 61, 0, 100, 0, 2
71, 76, 34, 100, 0, 72, 8, 31, 42, 0, 86, 15, 100, 56, 88, 96, 0
96, 86, 33, 100, 31, 66, 100, 32, 66, 0, 0, 27, 72, 60, 78, 98, 8
49, 100, 0, 79, 9, 49, 100, 50, 86, 78, 49, 86, 44, 43, 48, 0, 4
77, 100, 22, 84, 63, 60, 92, 94, 100, 63, 100, 24, 45, 0, 0, 29, 9
37, 87, 100, 100, 56, 91, 19, 67, 22, 54, 79, 42, 59, 16, 0, 0, 5
26, 91, 74, 100, 74, 77, 48, 53, 19, 30, 0, 5, 47, 0, 100, 2, 2
100, 66, 66, 100, 0, 77, 32, 38, 60, 0, 9, 21, 51, 59, 87, 94, 8
100, 100, 60, 82, 32, 56, 13, 28, 22, 0, 70, 8, 40, 24, 0, 19, 6
44, 81, 80, 100, 97, 76, 48, 55, 100, 40, 99, 10, 42, 0, 0, 9, 3
0, 51, 21, 68, 63, 88, 100, 100, 79, 75, 58, 50, 37, 25, 30, 0, 1
22, 68, 98, 38, 91, 0, 0, 2, 36, 41, 100, 76, 98, 100, 24, 73, 8
86, 88, 46, 100, 50, 80, 99, 94, 100, 62, 96, 26, 56, 2, 0, 0, 9
9, 84, 14, 73, 50, 37, 44, 0, 10, 24, 0, 69, 39, 96, 100, 100, 5
70, 63, 93, 98, 0, 100, 3, 62, 99, 68, 100, 70, 53, 31, 26, 0, 9
0, 87, 39, 100, 73, 74, 69, 31, 51, 0, 12, 28, 50, 47, 100, 54, 7
22, 100, 0, 68, 0, 28, 40, 0, 89, 25, 100, 64, 65, 96, 1, 88, 0
0, 90, 29, 100, 61, 76, 54, 33, 46, 0, 24, 38, 55, 53, 100, 52, 7
0, 85, 20, 100, 47, 85, 33, 53, 12, 23, 27, 0, 64, 2, 100, 9, 2
100, 94, 43, 100, 31, 59, 91, 69, 100, 86, 98, 39, 65, 0, 0, 1, 9
66, 100, 38, 100, 0, 71, 2, 44, 64, 36, 98, 61, 94, 34, 100, 0, 4
88, 100, 39, 100, 67, 59, 77, 17, 5, 0, 0, 31, 60, 61, 100, 94, 8
53, 86, 14, 64, 0, 29, 26, 0, 76, 18, 100, 52, 98, 87, 49, 100, 0
4, 68, 19, 100, 43, 75, 35, 35, 11, 0, 0, 5, 47, 13, 100, 7, 2
100, 100, 70, 90, 84, 75, 89, 74, 95, 42, 96, 11, 49, 0, 0, 0, 9
10, 79, 14, 68, 85, 47, 64, 2, 0, 0, 0, 49, 12, 93, 100, 100, 5
100, 98, 71, 100, 49, 99, 47, 70, 75, 55, 56, 32, 28, 15, 0, 0, 5
67, 96, 7, 83, 66, 56, 100, 23, 34, 0, 0, 30, 24, 68, 24, 100, 8
100, 100, 47, 97, 43, 75, 91, 90, 92, 67, 92, 24, 51, 0, 0, 9, 9
12, 72, 75, 91, 100, 100, 56, 80, 19, 60, 6, 40, 0, 20, 0, 0, 1
0, 65, 26, 99, 36, 100, 38, 63, 40, 27, 4, 0, 23, 1, 100, 1, 1
11, 65, 34, 100, 66, 77, 42, 38, 4, 8, 0, 2, 50, 7, 100, 0, 2
38, 73, 53, 100, 96, 97, 75, 61, 100, 44, 83, 9, 39, 0, 0, 15, 3
0, 22, 30, 40, 56, 67, 80, 95, 100, 100, 92, 66, 85, 34, 80, 0, 1
98, 100, 34, 77, 0, 37, 20, 0, 89, 0, 100, 37, 36, 51, 6, 49, 6
0, 97, 48, 97, 100, 100, 67, 68, 39, 35, 23, 0, 7, 22, 60, 33, 7
12, 96, 12, 52, 62, 32, 20, 0, 0, 32, 4, 78, 36, 99, 100, 100, 5
50, 100, 17, 86, 0, 58, 53, 46, 100, 70, 79, 55, 53, 27, 36, 0, 4
56, 100, 15, 74, 0, 39, 58, 48, 100, 78, 86, 69, 58, 35, 30, 0, 4
0, 15, 32, 39, 66, 68, 96, 99, 100, 100, 81, 67, 65, 34, 52, 0, 1
15, 82, 42, 100, 70, 85, 63, 63, 100, 48, 82, 17, 39, 0, 0, 13, 3
87, 73, 57, 100, 12, 87, 0, 41, 27, 4, 73, 0, 100, 38, 94, 67, 0
49, 92, 8, 61, 0, 16, 56, 0, 97, 35, 100, 81, 51, 100, 28, 60, 0
66, 100, 18, 75, 36, 35, 27, 0, 0, 28, 48, 60, 100, 91, 39, 98, 8
72, 92, 19, 100, 32, 58, 89, 78, 91, 83, 100, 39, 72, 0, 0, 8, 9
13, 79, 35, 100, 58, 77, 37, 41, 0, 12, 4, 13, 55, 0, 100, 12, 2
44, 78, 73, 100, 100, 86, 81, 60, 98, 38, 94, 12, 48, 0, 0, 3, 3
32, 88, 11, 55, 17, 9, 72, 0, 100, 40, 91, 86, 37, 100, 0, 67, 0
27, 100, 0, 66, 6, 28, 45, 0, 100, 20, 100, 57, 76, 92, 21, 90, 0
42, 100, 26, 84, 0, 51, 47, 39, 99, 62, 100, 65, 68, 34, 53, 0, 4
82, 86, 54, 100, 32, 66, 93, 75, 97, 79, 100, 37, 70, 0, 0, 7, 9
0, 55, 23, 90, 35, 100, 28, 51, 11, 8, 5, 0, 52, 1, 100, 1, 1
0, 88, 27, 100, 49, 74, 39, 41, 16, 16, 36, 4, 68, 0, 100, 0, 2
22, 100, 2, 84, 0, 67, 31, 55, 67, 47, 97, 35, 100, 17, 93, 0, 4
1, 72, 20, 100, 42, 73, 32, 37, 5, 6, 0, 2, 51, 1, 100, 0, 2
0, 87, 65, 67, 100, 32, 78, 0, 40, 30, 60, 66, 80, 100, 4, 94, 8
18, 100, 80, 95, 90, 61, 52, 26, 26, 0, 100, 16, 79, 32, 0, 36, 7
66, 100, 26, 87, 0, 68, 54, 63, 100, 57, 64, 40, 33, 21, 9, 0, 4
94, 100, 73, 92, 59, 66, 99, 93, 100, 82, 89, 44, 50, 16, 0, 0, 9
13, 68, 27, 100, 56, 86, 34, 44, 0, 9, 0, 0, 50, 0, 100, 8, 2
100, 55, 42, 50, 29, 81, 75, 100, 96, 69, 82, 33, 51, 3, 0, 0, 9
8, 94, 71, 100, 39, 96, 6, 71, 60, 71, 100, 35, 55, 0, 0, 16, 5
96, 75, 82, 100, 55, 79, 96, 86, 100, 56, 89, 18, 48, 0, 0, 2, 9
93, 100, 47, 99, 55, 75, 100, 84, 96, 62, 86, 21, 47, 0, 0, 3, 9
22, 85, 61, 100, 99, 79, 61, 54, 74, 42, 100, 15, 52, 0, 0, 13, 3
2, 78, 35, 100, 88, 85, 47, 58, 100, 50, 98, 15, 43, 0, 0, 23, 3
100, 100, 41, 89, 8, 59, 2, 23, 46, 0, 88, 23, 43, 43, 0, 24, 6
89, 100, 64, 76, 25, 50, 0, 30, 66, 26, 95, 52, 100, 31, 95, 0, 4
91, 100, 48, 99, 60, 83, 100, 84, 99, 47, 87, 13, 44, 0, 0, 2, 9
24, 70, 42, 100, 100, 100, 72, 69, 66, 54, 92, 26, 45, 0, 0, 2, 3
0, 92, 52, 62, 100, 32, 79, 0, 15, 10, 42, 42, 82, 74, 61, 100, 8
90, 100, 52, 84, 17, 55, 0, 22, 42, 0, 100, 8, 72, 30, 13, 25, 6
38, 50, 49, 98, 59, 100, 56, 50, 34, 7, 0, 9, 52, 4, 100, 0, 1
90, 100, 55, 85, 17, 58, 0, 26, 35, 0, 100, 5, 87, 33, 22, 36, 6
22, 80, 0, 35, 32, 0, 87, 22, 100, 69, 61, 100, 18, 65, 9, 19, 0
11, 100, 16, 66, 27, 32, 0, 0, 14, 28, 64, 59, 100, 92, 39, 97, 8
0, 81, 54, 71, 81, 100, 11, 97, 29, 74, 100, 82, 84, 41, 83, 0, 9
99, 83, 58, 100, 27, 67, 78, 65, 100, 84, 86, 41, 55, 4, 0, 0, 9
43, 78, 68, 40, 55, 1, 0, 0, 18, 37, 65, 65, 100, 99, 45, 100, 8
100, 81, 67, 100, 22, 81, 0, 47, 7, 13, 52, 0, 67, 30, 22, 45, 6
