@relation penbased-5
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
0, 46, 27, 66, 61, 85, 97, 100, 100, 78, 80, 53, 59, 27, 43, 0, 1
16, 67, 0, 27, 33, 0, 77, 21, 100, 60, 91, 100, 40, 99, 0, 73, 0
0, 40, 15, 64, 51, 87, 83, 100, 75, 75, 74, 50, 81, 25, 100, 0, 1
4, 92, 62, 100, 100, 81, 53, 55, 0, 32, 18, 12, 84, 7, 88, 0, 2
40, 83, 76, 100, 86, 75, 56, 50, 20, 29, 0, 6, 49, 1, 100, 0, 2
53, 89, 59, 68, 77, 100, 38, 89, 100, 74, 93, 42, 57, 0, 0, 20, 9
0, 52, 20, 83, 56, 100, 79, 84, 58, 52, 36, 20, 59, 1, 100, 0, 2
36, 91, 39, 53, 40, 15, 0, 0, 2, 31, 19, 71, 57, 91, 100, 100, 5
52, 85, 10, 62, 0, 20, 41, 0, 87, 22, 100, 62, 70, 96, 20, 100, 0
100, 76, 41, 59, 25, 82, 80, 100, 89, 64, 90, 27, 59, 0, 0, 16, 9
67, 93, 40, 100, 68, 76, 76, 92, 100, 55, 94, 13, 49, 0, 0, 6, 9
89, 75, 77, 100, 0, 83, 38, 56, 100, 81, 91, 50, 74, 12, 2, 0, 9
11, 75, 49, 47, 83, 10, 0, 0, 34, 37, 100, 70, 95, 100, 5, 79, 8
31, 86, 67, 100, 81, 73, 54, 47, 18, 25, 0, 10, 50, 4, 100, 0, 2
39, 61, 95, 79, 65, 100, 0, 90, 13, 67, 80, 57, 100, 30, 85, 0, 9
10, 89, 21, 52, 75, 44, 60, 0, 12, 12, 0, 60, 36, 93, 100, 100, 5
0, 79, 25, 50, 98, 25, 71, 0, 10, 16, 50, 47, 100, 76, 83, 100, 8
6, 97, 63, 100, 95, 79, 48, 60, 67, 52, 100, 28, 56, 8, 0, 0, 3
0, 53, 39, 62, 72, 80, 100, 100, 93, 77, 82, 51, 73, 25, 68, 0, 1
50, 65, 81, 100, 76, 77, 61, 31, 40, 0, 0, 11, 50, 10, 100, 13, 1
47, 100, 36, 69, 0, 34, 50, 28, 100, 43, 98, 81, 89, 41, 84, 0, 4
31, 93, 0, 56, 9, 10, 61, 0, 100, 32, 95, 79, 50, 100, 10, 68, 0
0, 80, 38, 100, 95, 95, 57, 71, 51, 51, 100, 31, 95, 2, 36, 0, 3
43, 99, 84, 100, 80, 77, 70, 59, 100, 37, 80, 11, 39, 0, 0, 3, 3
0, 63, 58, 85, 100, 100, 78, 74, 67, 46, 64, 19, 0, 0, 3, 3, 1
48, 84, 55, 58, 85, 83, 34, 100, 67, 65, 100, 28, 59, 0, 0, 0, 9
55, 94, 9, 78, 56, 57, 60, 4, 0, 0, 4, 43, 40, 93, 100, 100, 5
100, 84, 57, 88, 73, 43, 63, 0, 0, 6, 45, 45, 99, 80, 83, 100, 8
17, 100, 0, 71, 5, 43, 78, 40, 100, 55, 91, 59, 87, 29, 78, 0, 4
19, 86, 9, 55, 13, 16, 60, 0, 96, 33, 100, 72, 57, 100, 0, 82, 0
0, 66, 21, 72, 65, 88, 100, 100, 94, 75, 87, 49, 79, 23, 79, 0, 1
16, 100, 59, 99, 69, 80, 76, 64, 100, 42, 85, 16, 45, 2, 0, 0, 3
2, 64, 21, 100, 47, 81, 30, 44, 0, 12, 7, 24, 53, 14, 100, 0, 2
34, 74, 62, 100, 100, 86, 69, 60, 75, 48, 90, 19, 50, 1, 0, 0, 3
51, 81, 86, 100, 81, 85, 81, 58, 88, 31, 56, 6, 0, 0, 100, 2, 1
4, 87, 17, 67, 40, 34, 9, 0, 0, 39, 2, 84, 48, 100, 100, 97, 5
39, 96, 2, 70, 53, 38, 63, 0, 0, 10, 6, 55, 31, 94, 100, 100, 5
32, 97, 34, 58, 61, 21, 0, 0, 5, 35, 55, 66, 100, 100, 39, 93, 8
23, 73, 30, 100, 80, 93, 60, 61, 90, 44, 100, 10, 50, 0, 0, 15, 3
4, 86, 38, 100, 44, 74, 24, 47, 0, 20, 21, 1, 60, 0, 100, 1, 2
100, 88, 20, 100, 43, 54, 78, 10, 0, 0, 12, 42, 83, 74, 50, 93, 8
11, 91, 41, 100, 64, 79, 53, 50, 84, 29, 100, 8, 51, 0, 0, 2, 3
7, 71, 38, 49, 70, 20, 25, 0, 1, 34, 0, 69, 33, 100, 100, 97, 5
87, 100, 48, 100, 17, 67, 6, 31, 38, 0, 100, 12, 52, 29, 0, 4, 6
56, 92, 100, 100, 87, 99, 44, 87, 28, 54, 68, 36, 45, 6, 0, 0, 5
33, 100, 100, 99, 66, 98, 7, 86, 32, 65, 81, 38, 66, 5, 0, 0, 5
13, 87, 61, 100, 100, 86, 69, 59, 73, 51, 87, 21, 46, 0, 0, 5, 3
0, 0, 38, 14, 71, 32, 93, 55, 100, 81, 76, 100, 48, 82, 73, 62, 9
16, 100, 0, 63, 40, 37, 100, 37, 87, 83, 73, 95, 71, 47, 68, 0, 4
100, 100, 60, 91, 31, 69, 12, 44, 4, 17, 34, 0, 46, 20, 0, 21, 6
40, 96, 83, 100, 81, 72, 73, 61, 100, 35, 79, 6, 35, 0, 0, 19, 3
100, 100, 66, 92, 26, 63, 0, 27, 27, 0, 76, 16, 56, 50, 5, 46, 6
0, 78, 44, 100, 68, 85, 66, 46, 80, 8, 100, 0, 38, 2, 1, 7, 1
100, 100, 55, 87, 23, 65, 0, 39, 0, 10, 44, 0, 85, 14, 59, 28, 6
70, 100, 43, 82, 16, 49, 0, 16, 41, 0, 100, 21, 47, 31, 12, 4, 6
0, 75, 14, 31, 47, 0, 89, 10, 100, 54, 76, 93, 35, 100, 13, 62, 0
26, 100, 11, 78, 0, 51, 16, 28, 59, 36, 100, 51, 85, 26, 69, 0, 4
0, 94, 56, 100, 100, 83, 88, 52, 64, 23, 43, 0, 19, 29, 63, 43, 7
95, 100, 33, 81, 0, 42, 2, 0, 68, 5, 100, 45, 97, 86, 36, 73, 0
26, 89, 0, 50, 8, 0, 69, 13, 100, 58, 73, 100, 20, 74, 13, 25, 0
0, 99, 57, 100, 97, 80, 77, 40, 48, 3, 28, 0, 42, 28, 100, 27, 7
18, 100, 0, 80, 11, 56, 53, 45, 99, 57, 100, 47, 85, 24, 78, 0, 4
29, 94, 54, 100, 54, 64, 31, 32, 0, 10, 26, 7, 62, 3, 100, 0, 2
3, 100, 6, 83, 0, 51, 34, 29, 100, 29, 74, 50, 54, 32, 47, 0, 4
0, 92, 53, 100, 78, 70, 61, 34, 39, 0, 6, 29, 43, 39, 100, 30, 7
0, 36, 23, 56, 69, 78, 100, 100, 73, 75, 46, 50, 26, 25, 29, 0, 1
30, 82, 64, 100, 100, 84, 68, 62, 62, 47, 85, 23, 50, 3, 0, 0, 3
23, 75, 20, 52, 49, 17, 17, 0, 0, 43, 9, 78, 53, 92, 100, 100, 5
59, 100, 24, 75, 0, 46, 0, 16, 49, 0, 100, 13, 60, 32, 3, 25, 6
21, 98, 0, 100, 54, 100, 100, 100, 60, 81, 32, 57, 21, 29, 19, 0, 7
20, 86, 0, 73, 82, 85, 35, 100, 19, 45, 30, 0, 100, 33, 24, 54, 8
54, 87, 72, 100, 100, 100, 69, 100, 42, 84, 44, 45, 28, 10, 0, 0, 5
0, 76, 45, 100, 88, 76, 71, 37, 45, 0, 35, 3, 29, 33, 100, 36, 7
66, 59, 100, 85, 54, 100, 0, 84, 24, 61, 88, 54, 93, 30, 80, 0, 9
0, 91, 41, 100, 100, 94, 74, 62, 45, 31, 15, 0, 4, 16, 47, 32, 7
25, 72, 34, 100, 73, 91, 60, 50, 30, 16, 0, 9, 50, 9, 100, 0, 2
30, 63, 45, 100, 48, 99, 46, 59, 38, 19, 0, 0, 47, 1, 100, 3, 1
41, 100, 36, 64, 0, 30, 45, 34, 96, 46, 87, 77, 89, 38, 100, 0, 4
0, 82, 37, 100, 65, 73, 54, 36, 42, 0, 16, 32, 48, 42, 100, 44, 7
18, 95, 6, 63, 16, 11, 65, 0, 100, 40, 84, 90, 31, 100, 0, 57, 0
67, 100, 44, 80, 18, 50, 0, 35, 65, 34, 100, 48, 91, 32, 89, 0, 4
42, 81, 69, 100, 93, 85, 66, 60, 73, 41, 100, 20, 58, 0, 0, 4, 3
0, 80, 23, 100, 57, 99, 66, 70, 52, 41, 38, 12, 65, 0, 100, 0, 2
44, 80, 21, 68, 74, 38, 62, 0, 0, 5, 15, 51, 33, 90, 100, 100, 5
39, 86, 6, 89, 39, 47, 53, 0, 0, 6, 10, 59, 42, 96, 100, 100, 5
27, 94, 55, 57, 61, 18, 15, 0, 0, 28, 5, 70, 46, 93, 100, 100, 5
7, 79, 36, 100, 54, 78, 30, 49, 0, 24, 9, 6, 55, 3, 100, 0, 2
81, 67, 72, 100, 0, 83, 31, 50, 100, 66, 94, 51, 83, 11, 4, 0, 9
0, 41, 23, 65, 63, 87, 100, 100, 90, 75, 73, 51, 67, 25, 67, 0, 1
18, 74, 29, 100, 100, 88, 73, 47, 31, 9, 0, 0, 14, 29, 96, 34, 7
100, 82, 65, 100, 38, 78, 73, 63, 85, 54, 82, 18, 44, 0, 0, 3, 9
0, 77, 40, 95, 87, 100, 100, 73, 71, 47, 34, 25, 17, 0, 67, 1, 2
0, 96, 38, 100, 75, 92, 70, 46, 62, 0, 49, 15, 63, 34, 100, 38, 7
56, 63, 71, 100, 1, 81, 48, 42, 76, 0, 0, 13, 27, 56, 100, 86, 8
21, 100, 9, 96, 0, 68, 39, 51, 100, 59, 99, 57, 91, 29, 89, 0, 4
42, 76, 74, 43, 100, 76, 42, 100, 66, 72, 100, 38, 71, 1, 0, 0, 9
30, 78, 41, 100, 100, 83, 59, 62, 40, 56, 85, 30, 62, 0, 0, 9, 3
78, 100, 41, 82, 14, 52, 0, 19, 42, 0, 100, 12, 91, 38, 29, 38, 6
89, 71, 35, 68, 20, 90, 80, 100, 100, 73, 82, 45, 48, 20, 0, 0, 9
21, 81, 52, 100, 100, 100, 85, 76, 64, 53, 83, 29, 44, 13, 0, 0, 3
38, 100, 20, 61, 26, 20, 65, 0, 100, 27, 92, 67, 48, 85, 0, 79, 0
54, 87, 100, 100, 72, 96, 31, 76, 30, 45, 79, 42, 47, 14, 0, 0, 5
0, 84, 36, 100, 65, 78, 53, 46, 22, 19, 15, 17, 62, 19, 100, 0, 2
18, 95, 0, 56, 2, 13, 41, 0, 79, 24, 100, 62, 84, 99, 40, 100, 0
11, 82, 51, 100, 93, 89, 65, 66, 73, 51, 100, 32, 53, 14, 0, 0, 3
100, 95, 87, 100, 49, 76, 17, 47, 0, 14, 40, 0, 66, 25, 19, 25, 6
100, 100, 43, 78, 80, 39, 76, 0, 0, 10, 39, 46, 86, 82, 10, 97, 8
35, 83, 69, 100, 100, 79, 84, 52, 47, 31, 0, 12, 14, 0, 77, 2, 2
20, 100, 0, 58, 14, 15, 59, 0, 98, 27, 100, 73, 64, 100, 24, 76, 0
40, 99, 100, 87, 43, 100, 30, 56, 73, 44, 98, 9, 38, 0, 0, 31, 5
79, 100, 51, 85, 26, 51, 15, 13, 62, 0, 100, 21, 49, 31, 0, 15, 6
37, 81, 61, 100, 91, 84, 63, 63, 100, 46, 85, 14, 37, 0, 0, 16, 3
100, 100, 46, 80, 11, 53, 0, 23, 39, 0, 100, 12, 73, 33, 7, 25, 6
41, 100, 25, 50, 47, 4, 86, 0, 100, 48, 74, 91, 35, 100, 0, 76, 0
0, 66, 47, 83, 93, 100, 100, 90, 77, 67, 53, 46, 35, 23, 30, 0, 1
0, 80, 28, 100, 53, 82, 31, 53, 4, 27, 14, 3, 58, 4, 100, 0, 2
0, 83, 18, 50, 63, 16, 23, 0, 3, 35, 50, 68, 100, 100, 13, 95, 8
89, 79, 23, 71, 70, 30, 36, 0, 0, 26, 72, 63, 100, 100, 2, 76, 8
84, 100, 44, 91, 59, 76, 100, 87, 89, 62, 70, 37, 38, 17, 0, 0, 9
4, 71, 32, 100, 37, 95, 33, 57, 29, 19, 0, 0, 49, 1, 100, 4, 1
0, 80, 23, 100, 94, 83, 100, 50, 68, 19, 34, 0, 32, 34, 89, 50, 7
12, 75, 46, 100, 66, 74, 41, 42, 6, 14, 0, 15, 51, 11, 100, 0, 2
100, 98, 57, 100, 23, 83, 12, 47, 43, 45, 77, 24, 45, 1, 0, 0, 5
20, 100, 7, 84, 0, 50, 65, 50, 100, 67, 84, 68, 77, 34, 72, 0, 4
93, 96, 72, 100, 70, 76, 100, 99, 92, 71, 80, 42, 47, 17, 0, 0, 9
51, 100, 14, 84, 0, 53, 60, 47, 100, 69, 78, 61, 50, 31, 37, 0, 4
56, 100, 19, 76, 0, 37, 13, 0, 66, 9, 100, 41, 94, 80, 44, 84, 0
100, 100, 59, 90, 36, 62, 19, 33, 10, 3, 42, 0, 42, 27, 0, 37, 6
75, 75, 38, 100, 12, 64, 88, 31, 89, 0, 0, 20, 29, 62, 100, 96, 8
16, 100, 1, 84, 0, 58, 29, 39, 74, 46, 100, 51, 88, 25, 78, 0, 4
20, 91, 25, 67, 54, 32, 19, 0, 0, 32, 0, 80, 49, 92, 100, 100, 5
10, 100, 0, 99, 51, 100, 95, 89, 100, 67, 91, 44, 76, 22, 69, 0, 7
51, 46, 46, 76, 72, 100, 62, 69, 51, 37, 21, 7, 0, 0, 100, 6, 1
58, 100, 21, 78, 0, 47, 39, 23, 87, 34, 100, 61, 69, 32, 54, 0, 4
41, 100, 1, 61, 0, 33, 67, 36, 100, 46, 85, 91, 64, 46, 43, 0, 4
3, 100, 0, 95, 1, 61, 41, 46, 84, 53, 100, 67, 84, 34, 88, 0, 4
32, 58, 26, 89, 73, 100, 80, 56, 42, 21, 0, 0, 50, 5, 100, 4, 2
0, 66, 15, 99, 58, 100, 64, 66, 43, 32, 11, 5, 50, 0, 100, 5, 2
100, 88, 77, 100, 43, 80, 17, 54, 6, 24, 24, 0, 40, 22, 0, 26, 6
91, 100, 42, 86, 0, 11, 52, 0, 100, 70, 39, 77, 76, 71, 21, 7, 0
25, 92, 71, 100, 75, 62, 57, 25, 30, 0, 0, 32, 47, 39, 100, 40, 7
57, 76, 47, 100, 89, 95, 62, 64, 71, 49, 100, 23, 57, 1, 0, 0, 3
10, 81, 61, 100, 100, 76, 64, 38, 35, 0, 83, 10, 51, 48, 0, 76, 8
13, 67, 40, 100, 65, 78, 37, 42, 0, 11, 6, 4, 60, 0, 100, 19, 2
23, 70, 51, 100, 74, 82, 51, 46, 20, 15, 0, 4, 50, 0, 100, 2, 2
88, 100, 100, 95, 75, 79, 38, 64, 25, 47, 12, 32, 0, 16, 12, 0, 1
76, 100, 31, 87, 1, 52, 0, 14, 61, 0, 100, 27, 50, 42, 1, 21, 6
70, 84, 11, 76, 0, 91, 56, 100, 99, 83, 100, 55, 88, 28, 75, 0, 9
76, 67, 75, 100, 0, 77, 49, 40, 83, 0, 5, 12, 36, 52, 100, 87, 8
0, 89, 61, 100, 100, 85, 47, 65, 44, 47, 98, 29, 71, 4, 6, 0, 3
97, 100, 45, 84, 0, 62, 2, 46, 48, 41, 100, 45, 58, 23, 21, 0, 4
14, 72, 5, 25, 39, 0, 81, 20, 100, 63, 75, 100, 30, 98, 0, 65, 0
0, 83, 28, 96, 63, 100, 72, 78, 58, 54, 50, 29, 65, 8, 100, 0, 2
24, 96, 34, 62, 72, 36, 37, 0, 15, 40, 0, 89, 50, 99, 100, 100, 5
70, 100, 54, 86, 29, 53, 23, 16, 69, 0, 100, 23, 50, 36, 0, 21, 6
100, 100, 93, 86, 73, 72, 57, 57, 40, 44, 23, 29, 10, 15, 0, 0, 1
47, 100, 12, 70, 0, 41, 65, 43, 100, 49, 51, 69, 49, 33, 50, 0, 4
73, 100, 13, 64, 66, 49, 100, 93, 43, 70, 0, 28, 17, 0, 29, 34, 8
33, 100, 2, 54, 0, 5, 62, 0, 100, 42, 91, 92, 32, 95, 4, 49, 0
86, 100, 38, 76, 8, 48, 0, 20, 50, 0, 100, 18, 74, 45, 8, 57, 6
1, 77, 80, 74, 75, 100, 0, 84, 38, 66, 100, 76, 87, 38, 88, 0, 9
16, 86, 0, 43, 25, 1, 68, 0, 100, 35, 90, 85, 50, 100, 13, 75, 0
71, 98, 76, 100, 39, 75, 0, 51, 39, 36, 100, 49, 76, 26, 86, 0, 4
46, 100, 38, 76, 0, 48, 47, 48, 100, 67, 91, 64, 70, 31, 44, 0, 4
57, 93, 18, 71, 0, 34, 19, 0, 64, 4, 96, 34, 100, 73, 69, 100, 0
10, 100, 0, 77, 30, 60, 73, 55, 100, 71, 77, 53, 64, 27, 57, 0, 4
0, 75, 15, 100, 47, 99, 42, 69, 31, 39, 30, 9, 63, 0, 100, 1, 2
24, 78, 56, 100, 96, 83, 77, 53, 100, 39, 97, 10, 46, 0, 0, 18, 3
0, 70, 18, 97, 76, 100, 92, 74, 66, 36, 54, 0, 100, 26, 58, 33, 7
31, 56, 100, 80, 48, 100, 0, 67, 61, 52, 98, 71, 63, 33, 24, 0, 9
100, 100, 55, 89, 17, 61, 0, 29, 28, 0, 94, 6, 94, 33, 26, 34, 6
41, 100, 58, 60, 70, 19, 1, 0, 0, 35, 60, 65, 100, 95, 25, 84, 8
41, 93, 32, 64, 32, 23, 0, 0, 0, 32, 51, 56, 100, 82, 58, 100, 8
21, 64, 34, 100, 39, 92, 41, 55, 41, 18, 0, 1, 34, 0, 100, 1, 1
0, 95, 27, 100, 57, 71, 45, 31, 33, 0, 3, 36, 36, 51, 100, 53, 7
0, 59, 40, 78, 76, 100, 100, 100, 82, 75, 62, 49, 40, 25, 29, 0, 1
63, 100, 33, 90, 5, 56, 10, 18, 61, 0, 100, 22, 46, 36, 0, 16, 6
6, 76, 44, 71, 89, 100, 0, 95, 27, 79, 100, 81, 91, 40, 97, 0, 9
62, 100, 0, 77, 68, 43, 100, 4, 7, 0, 21, 39, 88, 73, 15, 90, 8
46, 100, 28, 86, 6, 42, 23, 0, 82, 13, 100, 56, 62, 92, 0, 88, 0
91, 92, 26, 100, 14, 61, 79, 63, 91, 77, 100, 35, 69, 0, 0, 18, 9
32, 100, 0, 70, 11, 24, 56, 0, 100, 22, 95, 68, 55, 98, 15, 77, 0
0, 98, 70, 100, 97, 84, 87, 65, 83, 46, 100, 27, 97, 9, 30, 0, 3
0, 75, 47, 100, 100, 94, 94, 58, 60, 27, 7, 4, 30, 5, 98, 0, 2
0, 89, 59, 100, 100, 74, 68, 36, 27, 0, 53, 1, 95, 28, 15, 34, 7
64, 88, 84, 100, 100, 78, 76, 54, 85, 33, 86, 10, 42, 0, 0, 4, 3
0, 78, 38, 98, 86, 100, 76, 66, 79, 52, 100, 28, 65, 0, 24, 9, 3
67, 96, 100, 100, 43, 86, 17, 51, 67, 69, 91, 37, 52, 7, 0, 0, 5
24, 84, 0, 42, 11, 0, 61, 9, 95, 44, 100, 89, 54, 100, 14, 70, 0
72, 89, 88, 80, 71, 100, 72, 85, 100, 57, 87, 18, 41, 0, 0, 21, 9
0, 84, 36, 100, 69, 79, 77, 38, 70, 0, 35, 21, 59, 35, 100, 39, 7
100, 100, 55, 80, 23, 54, 5, 26, 27, 0, 81, 7, 58, 29, 0, 27, 6
35, 100, 0, 67, 4, 19, 52, 0, 100, 18, 100, 66, 60, 97, 10, 89, 0
0, 70, 38, 100, 100, 98, 84, 53, 53, 6, 69, 0, 98, 30, 36, 31, 7
73, 100, 35, 86, 3, 53, 0, 16, 54, 0, 100, 22, 53, 42, 4, 30, 6
34, 92, 16, 51, 39, 9, 84, 0, 100, 43, 79, 85, 35, 100, 0, 70, 0
8, 75, 15, 56, 100, 33, 75, 0, 30, 9, 12, 44, 0, 79, 88, 100, 5
51, 100, 7, 78, 57, 64, 87, 92, 86, 70, 100, 31, 61, 4, 0, 0, 9
36, 83, 61, 100, 23, 68, 0, 33, 23, 0, 100, 5, 80, 29, 0, 23, 6
0, 100, 62, 99, 100, 74, 88, 39, 71, 5, 43, 0, 20, 17, 100, 27, 7
0, 80, 22, 100, 57, 95, 46, 59, 25, 27, 31, 0, 67, 9, 100, 21, 2
84, 78, 38, 100, 18, 67, 77, 33, 59, 0, 0, 23, 45, 60, 100, 95, 8
0, 66, 26, 97, 85, 100, 100, 63, 71, 25, 41, 0, 19, 39, 80, 36, 7
0, 94, 66, 100, 97, 72, 83, 35, 56, 0, 24, 11, 32, 40, 100, 46, 7
13, 66, 24, 100, 54, 86, 33, 45, 0, 17, 17, 17, 58, 6, 100, 0, 2
0, 93, 59, 100, 89, 71, 72, 35, 48, 0, 22, 24, 35, 48, 100, 51, 7
100, 100, 37, 77, 61, 40, 67, 2, 0, 0, 34, 38, 83, 72, 70, 88, 8
48, 92, 89, 100, 100, 83, 81, 63, 81, 42, 77, 21, 42, 6, 0, 0, 3
0, 92, 44, 100, 78, 79, 68, 40, 58, 0, 33, 17, 53, 33, 100, 31, 7
0, 64, 19, 92, 100, 100, 87, 73, 61, 37, 39, 0, 31, 24, 96, 42, 7
14, 55, 43, 100, 46, 92, 41, 36, 9, 0, 0, 2, 50, 0, 100, 1, 1
0, 68, 50, 100, 57, 96, 56, 54, 56, 13, 36, 6, 1, 0, 100, 1, 1
61, 100, 23, 76, 0, 38, 15, 0, 75, 11, 100, 48, 73, 85, 14, 91, 0
64, 59, 62, 97, 5, 80, 0, 37, 36, 0, 95, 15, 100, 58, 82, 100, 0
11, 88, 0, 64, 67, 52, 64, 0, 0, 2, 0, 57, 25, 99, 100, 100, 5
52, 100, 31, 70, 46, 34, 25, 0, 0, 19, 50, 50, 100, 81, 69, 99, 8
51, 82, 22, 64, 48, 25, 14, 0, 0, 35, 51, 67, 100, 100, 30, 90, 8
93, 91, 40, 100, 43, 80, 79, 92, 91, 56, 100, 20, 57, 0, 0, 1, 9
100, 97, 75, 100, 45, 86, 44, 59, 75, 44, 69, 18, 35, 6, 0, 0, 5
23, 86, 68, 100, 91, 74, 53, 49, 9, 33, 0, 8, 49, 1, 100, 0, 2
100, 72, 47, 57, 18, 78, 60, 100, 90, 74, 83, 39, 53, 10, 0, 0, 9
39, 80, 72, 100, 100, 85, 71, 60, 89, 36, 84, 7, 40, 0, 0, 16, 3
27, 94, 26, 95, 0, 49, 6, 0, 64, 0, 100, 40, 91, 88, 37, 100, 0
23, 93, 0, 70, 15, 100, 70, 99, 100, 93, 87, 60, 76, 27, 65, 0, 7
66, 100, 32, 71, 0, 43, 59, 45, 100, 70, 100, 65, 76, 32, 50, 0, 4
11, 100, 45, 66, 100, 33, 82, 0, 16, 19, 47, 53, 89, 87, 0, 87, 8
71, 92, 70, 100, 93, 86, 70, 60, 100, 38, 87, 12, 41, 0, 0, 5, 3
34, 69, 54, 100, 62, 68, 36, 34, 0, 8, 6, 10, 52, 3, 100, 0, 2
0, 56, 25, 64, 60, 89, 65, 100, 45, 75, 35, 49, 45, 23, 100, 0, 1
1, 82, 32, 100, 48, 71, 38, 41, 12, 13, 0, 6, 49, 0, 100, 1, 2
98, 80, 34, 100, 8, 73, 73, 44, 100, 10, 8, 0, 0, 27, 70, 55, 8
8, 79, 56, 100, 71, 92, 64, 51, 53, 11, 0, 1, 42, 1, 100, 0, 1
0, 70, 68, 77, 100, 100, 30, 93, 34, 73, 79, 64, 74, 32, 75, 0, 9
29, 100, 22, 63, 68, 33, 24, 0, 0, 24, 1, 72, 40, 92, 100, 94, 5
81, 100, 50, 80, 23, 60, 4, 40, 0, 19, 31, 0, 100, 13, 42, 23, 6
25, 86, 0, 69, 19, 98, 69, 96, 100, 100, 81, 66, 67, 32, 54, 0, 7
0, 78, 28, 100, 59, 91, 44, 58, 22, 28, 25, 1, 63, 0, 100, 2, 2
77, 100, 41, 76, 14, 51, 0, 24, 22, 0, 82, 4, 100, 28, 45, 36, 6
37, 100, 34, 78, 0, 51, 25, 36, 85, 36, 100, 61, 86, 32, 80, 0, 4
58, 100, 11, 92, 0, 62, 73, 57, 100, 81, 67, 94, 58, 47, 55, 0, 4
41, 67, 100, 96, 9, 100, 0, 66, 88, 79, 96, 74, 62, 37, 42, 0, 9
0, 66, 26, 100, 64, 88, 73, 43, 63, 0, 34, 33, 57, 54, 100, 60, 7
23, 95, 85, 100, 49, 95, 20, 65, 70, 64, 100, 31, 57, 0, 0, 13, 5
11, 90, 1, 57, 0, 19, 41, 0, 84, 27, 100, 64, 87, 100, 35, 97, 0
0, 71, 26, 100, 47, 69, 31, 31, 1, 0, 0, 7, 50, 7, 100, 5, 2
0, 68, 14, 97, 67, 100, 69, 68, 36, 39, 1, 11, 48, 7, 100, 0, 2
100, 100, 56, 88, 16, 58, 0, 23, 40, 0, 97, 18, 54, 42, 0, 22, 6
54, 73, 94, 82, 73, 100, 73, 79, 100, 53, 81, 19, 42, 2, 0, 0, 9
0, 100, 57, 100, 68, 81, 72, 62, 91, 43, 100, 24, 62, 8, 9, 0, 3
0, 69, 56, 84, 100, 100, 97, 80, 84, 59, 62, 39, 38, 19, 34, 0, 1
61, 100, 49, 80, 20, 56, 0, 32, 54, 23, 100, 40, 74, 26, 71, 0, 4
29, 69, 48, 100, 61, 71, 35, 35, 0, 5, 0, 0, 50, 2, 100, 14, 2
100, 100, 63, 81, 34, 57, 10, 30, 10, 0, 48, 10, 38, 37, 0, 24, 6
34, 63, 51, 100, 65, 72, 39, 33, 0, 5, 2, 8, 53, 7, 100, 0, 2
0, 99, 57, 100, 84, 73, 74, 36, 67, 0, 2, 18, 26, 32, 100, 40, 7
7, 54, 0, 89, 71, 100, 100, 83, 71, 45, 45, 6, 32, 0, 67, 21, 7
0, 96, 53, 100, 95, 71, 85, 28, 54, 0, 4, 20, 43, 31, 100, 37, 7
0, 62, 54, 76, 87, 98, 100, 100, 98, 75, 98, 50, 98, 24, 96, 0, 1
60, 100, 16, 74, 0, 43, 67, 33, 100, 62, 88, 61, 55, 30, 24, 0, 4
14, 70, 50, 100, 49, 86, 47, 41, 32, 2, 0, 0, 73, 4, 100, 6, 1
6, 66, 32, 98, 55, 100, 44, 62, 30, 26, 0, 0, 50, 5, 100, 7, 1
68, 90, 91, 100, 56, 88, 96, 81, 100, 43, 84, 7, 40, 0, 0, 20, 9
100, 100, 60, 93, 22, 70, 0, 35, 14, 0, 60, 6, 65, 38, 21, 49, 6
25, 68, 51, 100, 52, 78, 54, 42, 54, 5, 0, 0, 43, 1, 100, 1, 1
23, 81, 65, 100, 92, 74, 67, 45, 97, 35, 100, 4, 38, 0, 0, 17, 3
58, 94, 80, 100, 81, 71, 73, 44, 100, 21, 75, 1, 31, 0, 0, 13, 3
59, 100, 34, 78, 7, 49, 0, 18, 48, 0, 100, 17, 68, 43, 11, 47, 6
0, 96, 45, 100, 60, 66, 55, 31, 40, 0, 11, 30, 45, 48, 100, 56, 7
32, 94, 70, 100, 100, 94, 71, 76, 51, 55, 53, 30, 37, 10, 0, 0, 3
0, 75, 39, 97, 95, 100, 100, 70, 65, 42, 23, 18, 12, 0, 69, 1, 2
13, 63, 34, 98, 45, 100, 44, 61, 37, 24, 0, 0, 48, 5, 100, 7, 1
0, 75, 20, 100, 49, 94, 42, 58, 28, 25, 38, 0, 70, 4, 100, 12, 2
