@relation penbased-4
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
46, 92, 73, 100, 100, 83, 66, 66, 73, 44, 75, 20, 37, 8, 0, 0, 3
76, 100, 58, 64, 19, 32, 0, 26, 76, 31, 100, 57, 79, 36, 63, 0, 4
47, 100, 3, 99, 14, 80, 43, 82, 72, 50, 100, 17, 58, 0, 0, 12, 9
37, 100, 10, 69, 0, 28, 35, 0, 84, 18, 100, 58, 79, 96, 27, 99, 0
0, 75, 24, 100, 64, 95, 57, 66, 96, 50, 100, 19, 64, 0, 22, 3, 3
0, 83, 26, 100, 71, 93, 77, 67, 77, 40, 100, 16, 67, 0, 18, 0, 3
20, 71, 30, 100, 75, 97, 59, 63, 25, 35, 0, 10, 50, 3, 100, 0, 2
44, 100, 40, 67, 0, 38, 83, 39, 100, 67, 97, 78, 96, 39, 91, 0, 4
100, 100, 41, 74, 0, 46, 75, 51, 96, 65, 85, 82, 77, 41, 80, 0, 4
7, 100, 8, 75, 0, 45, 13, 23, 64, 26, 70, 36, 84, 28, 100, 0, 4
71, 82, 100, 100, 44, 69, 0, 35, 8, 0, 90, 12, 75, 32, 5, 11, 6
21, 100, 0, 68, 18, 44, 70, 45, 100, 54, 69, 70, 68, 34, 65, 0, 4
100, 87, 66, 100, 28, 68, 11, 31, 41, 0, 92, 18, 51, 42, 0, 24, 6
100, 100, 60, 91, 23, 63, 0, 32, 12, 0, 65, 6, 69, 36, 11, 38, 6
19, 100, 0, 71, 0, 40, 51, 29, 100, 40, 90, 62, 82, 31, 82, 0, 4
9, 88, 49, 100, 64, 76, 21, 56, 72, 46, 100, 21, 59, 2, 0, 0, 3
60, 100, 46, 57, 0, 23, 27, 14, 100, 14, 98, 57, 80, 43, 82, 0, 4
11, 80, 37, 100, 83, 89, 50, 65, 100, 54, 97, 24, 54, 4, 0, 0, 3
2, 100, 0, 55, 15, 16, 53, 0, 89, 18, 100, 59, 74, 91, 36, 79, 0
14, 84, 0, 53, 79, 83, 9, 100, 8, 66, 100, 80, 67, 38, 14, 0, 9
0, 63, 43, 77, 70, 100, 62, 63, 54, 25, 27, 1, 49, 2, 100, 0, 1
23, 97, 6, 54, 65, 45, 43, 0, 0, 12, 0, 65, 33, 95, 100, 100, 5
39, 61, 95, 79, 65, 100, 0, 90, 13, 67, 80, 57, 100, 30, 85, 0, 9
18, 82, 46, 100, 69, 73, 46, 42, 9, 16, 0, 1, 50, 3, 100, 0, 2
0, 79, 25, 50, 98, 25, 71, 0, 10, 16, 50, 47, 100, 76, 83, 100, 8
45, 100, 26, 70, 0, 34, 21, 26, 82, 25, 100, 59, 82, 41, 78, 0, 4
20, 84, 39, 45, 43, 9, 7, 0, 0, 47, 15, 91, 57, 100, 100, 88, 5
3, 100, 0, 83, 2, 53, 49, 40, 100, 52, 92, 57, 71, 29, 60, 0, 4
7, 82, 69, 100, 100, 73, 55, 37, 15, 0, 74, 0, 34, 38, 0, 72, 8
92, 100, 50, 79, 20, 56, 0, 34, 56, 22, 100, 41, 66, 23, 50, 0, 4
75, 100, 0, 88, 54, 58, 100, 24, 44, 0, 2, 29, 41, 65, 22, 96, 8
48, 88, 91, 69, 76, 100, 16, 75, 93, 75, 100, 56, 84, 11, 0, 0, 9
48, 84, 55, 58, 85, 83, 34, 100, 67, 65, 100, 28, 59, 0, 0, 0, 9
100, 84, 57, 88, 73, 43, 63, 0, 0, 6, 45, 45, 99, 80, 83, 100, 8
15, 100, 0, 79, 1, 44, 55, 25, 93, 54, 100, 68, 75, 35, 66, 0, 4
19, 86, 9, 55, 13, 16, 60, 0, 96, 33, 100, 72, 57, 100, 0, 82, 0
0, 69, 56, 76, 85, 99, 98, 100, 100, 75, 97, 50, 92, 25, 92, 0, 1
19, 100, 0, 76, 29, 53, 98, 58, 100, 83, 87, 68, 84, 34, 86, 0, 4
100, 87, 52, 100, 13, 75, 65, 62, 96, 76, 84, 41, 60, 7, 0, 0, 9
0, 80, 25, 100, 56, 97, 61, 61, 40, 29, 38, 0, 69, 0, 100, 4, 2
39, 99, 0, 65, 74, 52, 74, 9, 21, 0, 23, 50, 24, 99, 100, 100, 5
0, 100, 22, 86, 60, 80, 100, 80, 84, 65, 66, 42, 51, 18, 47, 0, 7
93, 100, 24, 77, 9, 56, 100, 53, 96, 80, 74, 73, 39, 36, 0, 0, 4
0, 75, 33, 100, 66, 77, 68, 40, 60, 5, 51, 0, 48, 30, 100, 33, 7
23, 67, 43, 100, 73, 85, 68, 49, 41, 17, 0, 0, 49, 4, 100, 6, 2
16, 100, 0, 63, 40, 37, 100, 37, 87, 83, 73, 95, 71, 47, 68, 0, 4
0, 39, 35, 59, 65, 81, 100, 100, 95, 75, 87, 50, 78, 25, 77, 0, 1
12, 97, 56, 100, 97, 87, 100, 63, 95, 39, 82, 10, 41, 0, 0, 12, 3
19, 100, 0, 78, 23, 50, 100, 55, 84, 79, 64, 68, 60, 34, 57, 0, 4
100, 100, 33, 91, 44, 60, 84, 29, 46, 0, 0, 14, 39, 46, 87, 75, 8
33, 96, 6, 60, 0, 18, 39, 0, 79, 20, 100, 59, 93, 100, 50, 99, 0
65, 100, 93, 92, 71, 68, 80, 47, 100, 24, 70, 6, 34, 0, 0, 7, 3
0, 100, 54, 93, 57, 77, 57, 61, 61, 46, 61, 30, 68, 14, 100, 0, 1
0, 94, 56, 100, 100, 83, 88, 52, 64, 23, 43, 0, 19, 29, 63, 43, 7
88, 100, 49, 85, 12, 52, 0, 13, 55, 0, 100, 26, 42, 35, 12, 5, 6
0, 99, 57, 100, 97, 80, 77, 40, 48, 3, 28, 0, 42, 28, 100, 27, 7
71, 100, 47, 87, 21, 60, 0, 33, 24, 12, 97, 26, 100, 26, 76, 0, 4
100, 81, 66, 100, 29, 82, 5, 52, 31, 45, 68, 28, 46, 0, 0, 2, 5
75, 100, 4, 88, 0, 61, 74, 70, 100, 88, 82, 58, 56, 28, 51, 0, 9
37, 83, 77, 100, 14, 95, 2, 68, 52, 46, 100, 23, 58, 0, 0, 0, 5
54, 87, 72, 100, 100, 100, 69, 100, 42, 84, 44, 45, 28, 10, 0, 0, 5
14, 81, 23, 100, 81, 97, 61, 66, 60, 50, 100, 33, 60, 7, 0, 0, 3
0, 43, 33, 62, 70, 80, 100, 100, 80, 78, 66, 52, 58, 26, 58, 0, 1
33, 62, 50, 100, 65, 60, 39, 18, 0, 0, 17, 23, 59, 13, 100, 8, 2
5, 85, 12, 53, 30, 12, 3, 0, 0, 45, 8, 85, 53, 95, 100, 100, 5
9, 41, 73, 80, 0, 100, 28, 56, 92, 16, 35, 0, 22, 42, 100, 74, 8
99, 81, 52, 58, 0, 50, 30, 82, 80, 100, 100, 70, 73, 34, 45, 0, 9
100, 100, 48, 82, 17, 55, 7, 24, 42, 0, 96, 12, 60, 33, 0, 28, 6
17, 69, 0, 27, 42, 0, 92, 13, 100, 58, 63, 95, 11, 100, 0, 62, 0
0, 88, 39, 100, 79, 89, 76, 62, 55, 36, 27, 15, 54, 3, 100, 0, 2
42, 88, 49, 100, 60, 58, 37, 20, 0, 28, 46, 15, 89, 0, 100, 40, 2
35, 91, 46, 100, 20, 65, 4, 29, 38, 0, 100, 20, 38, 37, 0, 8, 6
0, 100, 3, 84, 1, 63, 7, 43, 52, 38, 55, 35, 62, 14, 100, 0, 4
0, 100, 57, 94, 100, 78, 100, 63, 100, 47, 86, 31, 71, 15, 100, 0, 1
43, 80, 41, 100, 80, 93, 64, 51, 32, 17, 0, 3, 50, 12, 100, 0, 2
13, 82, 44, 100, 51, 72, 30, 44, 0, 20, 7, 7, 55, 6, 100, 0, 2
100, 99, 60, 100, 26, 78, 3, 49, 0, 16, 36, 0, 60, 24, 30, 47, 6
0, 88, 31, 100, 65, 90, 62, 68, 45, 48, 38, 26, 62, 9, 100, 0, 2
33, 67, 50, 79, 100, 100, 96, 86, 71, 65, 42, 43, 21, 22, 0, 0, 1
0, 89, 50, 100, 100, 89, 77, 53, 53, 16, 55, 0, 20, 29, 82, 39, 7
75, 100, 46, 62, 0, 36, 37, 42, 94, 44, 100, 82, 72, 43, 56, 0, 4
84, 91, 42, 100, 36, 70, 83, 87, 94, 51, 100, 6, 50, 0, 0, 6, 9
95, 100, 39, 87, 4, 53, 0, 15, 61, 0, 100, 31, 38, 31, 21, 0, 6
39, 100, 21, 77, 0, 47, 27, 37, 84, 36, 100, 60, 88, 29, 86, 0, 4
56, 91, 12, 77, 65, 37, 74, 0, 0, 18, 50, 59, 100, 99, 24, 100, 8
8, 67, 47, 100, 100, 83, 72, 42, 32, 5, 80, 0, 45, 35, 0, 69, 8
78, 100, 41, 82, 14, 52, 0, 19, 42, 0, 100, 12, 91, 38, 29, 38, 6
0, 75, 25, 100, 90, 83, 45, 56, 59, 47, 100, 18, 43, 0, 6, 19, 3
0, 77, 17, 100, 55, 96, 58, 62, 40, 31, 22, 1, 60, 0, 100, 3, 2
0, 52, 28, 69, 58, 84, 89, 100, 100, 95, 83, 65, 68, 33, 64, 0, 1
0, 97, 28, 78, 100, 95, 16, 100, 1, 81, 80, 64, 53, 25, 11, 0, 9
22, 89, 0, 58, 44, 32, 27, 0, 1, 33, 5, 84, 48, 100, 100, 91, 5
9, 92, 56, 100, 54, 58, 33, 18, 10, 0, 0, 36, 50, 38, 100, 38, 7
0, 86, 36, 100, 66, 75, 48, 40, 16, 13, 12, 0, 56, 8, 100, 7, 2
42, 84, 70, 100, 100, 87, 69, 65, 55, 43, 86, 23, 51, 5, 0, 0, 3
28, 65, 41, 100, 63, 64, 55, 21, 31, 0, 0, 33, 50, 45, 100, 58, 7
0, 80, 58, 100, 100, 81, 62, 44, 26, 5, 30, 0, 8, 35, 75, 34, 7
0, 100, 40, 97, 100, 83, 92, 53, 77, 23, 59, 0, 24, 25, 100, 33, 7
0, 86, 22, 100, 58, 82, 38, 40, 16, 0, 5, 44, 51, 56, 100, 63, 7
26, 71, 54, 100, 77, 81, 52, 49, 17, 21, 0, 12, 50, 12, 100, 0, 2
33, 74, 4, 93, 73, 100, 55, 72, 38, 50, 100, 35, 73, 8, 0, 0, 3
13, 65, 39, 100, 72, 82, 49, 44, 11, 15, 0, 0, 50, 4, 100, 6, 2
0, 83, 18, 50, 63, 16, 23, 0, 3, 35, 50, 68, 100, 100, 13, 95, 8
96, 90, 2, 68, 78, 32, 85, 0, 15, 26, 72, 67, 100, 100, 0, 71, 8
23, 95, 0, 60, 3, 21, 42, 0, 84, 16, 100, 53, 74, 85, 30, 100, 0
18, 95, 14, 65, 77, 57, 100, 13, 49, 0, 12, 43, 0, 88, 62, 100, 5
92, 72, 36, 59, 1, 82, 54, 100, 100, 82, 80, 48, 40, 19, 0, 0, 9
14, 69, 67, 100, 59, 98, 60, 55, 62, 12, 0, 0, 3, 2, 100, 0, 1
18, 91, 86, 100, 100, 99, 36, 85, 1, 49, 70, 37, 68, 2, 0, 0, 5
0, 100, 4, 68, 37, 49, 100, 51, 88, 70, 64, 72, 66, 36, 62, 0, 4
88, 89, 46, 100, 13, 76, 23, 43, 76, 50, 100, 21, 55, 0, 0, 6, 5
65, 72, 24, 45, 21, 0, 69, 8, 100, 47, 90, 93, 42, 100, 0, 75, 0
0, 69, 2, 99, 41, 100, 56, 72, 35, 42, 23, 11, 60, 0, 100, 1, 2
0, 100, 63, 98, 67, 66, 57, 32, 39, 0, 13, 19, 35, 36, 100, 36, 7
75, 75, 38, 100, 12, 64, 88, 31, 89, 0, 0, 20, 29, 62, 100, 96, 8
55, 76, 77, 100, 100, 79, 67, 52, 95, 42, 99, 12, 49, 0, 0, 14, 3
30, 80, 66, 100, 88, 77, 48, 51, 71, 44, 100, 18, 52, 0, 0, 5, 3
10, 100, 0, 99, 51, 100, 95, 89, 100, 67, 91, 44, 76, 22, 69, 0, 7
27, 100, 20, 79, 0, 54, 10, 31, 62, 35, 100, 50, 81, 26, 77, 0, 4
26, 80, 58, 100, 63, 61, 38, 26, 0, 6, 22, 18, 61, 0, 100, 18, 2
32, 82, 67, 100, 100, 85, 69, 58, 70, 36, 88, 10, 44, 0, 0, 7, 3
20, 77, 0, 44, 25, 0, 77, 9, 100, 54, 76, 100, 26, 100, 8, 53, 0
0, 58, 6, 67, 53, 85, 100, 100, 76, 75, 52, 51, 34, 26, 40, 0, 1
100, 88, 77, 100, 43, 80, 17, 54, 6, 24, 24, 0, 40, 22, 0, 26, 6
91, 100, 42, 86, 0, 11, 52, 0, 100, 70, 39, 77, 76, 71, 21, 7, 0
0, 100, 63, 100, 79, 71, 61, 36, 47, 0, 21, 5, 36, 29, 100, 31, 7
0, 58, 36, 70, 71, 86, 100, 100, 84, 75, 69, 51, 56, 25, 46, 0, 1
51, 100, 36, 83, 3, 52, 0, 33, 67, 38, 100, 53, 83, 34, 70, 0, 4
22, 100, 25, 63, 54, 26, 22, 0, 0, 37, 2, 82, 49, 96, 100, 95, 5
0, 55, 38, 74, 83, 96, 100, 100, 83, 75, 71, 50, 60, 24, 43, 0, 1
20, 77, 54, 100, 100, 94, 81, 64, 79, 44, 94, 15, 48, 0, 0, 14, 3
20, 70, 29, 100, 63, 82, 53, 46, 29, 14, 0, 0, 50, 3, 100, 4, 2
24, 88, 59, 100, 100, 91, 89, 64, 61, 42, 28, 22, 0, 0, 47, 2, 2
58, 64, 100, 96, 27, 100, 0, 63, 79, 65, 91, 72, 48, 36, 10, 0, 9
0, 93, 40, 100, 57, 61, 51, 17, 35, 0, 12, 37, 54, 48, 100, 49, 7
27, 83, 0, 42, 9, 0, 65, 17, 96, 57, 100, 100, 45, 95, 10, 58, 0
100, 95, 75, 100, 42, 70, 0, 44, 42, 33, 85, 49, 83, 31, 85, 0, 4
0, 50, 41, 69, 76, 90, 100, 100, 89, 74, 78, 50, 70, 25, 68, 0, 1
100, 93, 48, 100, 27, 69, 30, 33, 16, 0, 0, 26, 41, 51, 100, 58, 8
0, 55, 46, 58, 73, 82, 100, 100, 92, 75, 89, 50, 84, 25, 89, 0, 1
27, 82, 65, 100, 100, 89, 69, 62, 33, 39, 0, 15, 37, 1, 88, 0, 2
70, 84, 11, 76, 0, 91, 56, 100, 99, 83, 100, 55, 88, 28, 75, 0, 9
23, 97, 0, 48, 17, 0, 58, 3, 93, 35, 100, 89, 59, 100, 23, 73, 0
0, 98, 75, 100, 84, 65, 54, 31, 26, 0, 100, 21, 96, 39, 6, 41, 7
0, 89, 61, 100, 100, 85, 47, 65, 44, 47, 98, 29, 71, 4, 6, 0, 3
54, 87, 85, 100, 76, 71, 65, 47, 100, 21, 77, 0, 33, 5, 0, 22, 3
0, 84, 3, 73, 30, 98, 100, 100, 90, 79, 73, 48, 61, 16, 59, 0, 7
12, 100, 10, 90, 0, 56, 58, 43, 100, 65, 97, 70, 91, 35, 90, 0, 4
37, 80, 53, 100, 88, 83, 59, 60, 100, 44, 92, 15, 49, 0, 0, 8, 3
0, 69, 47, 81, 88, 100, 100, 91, 91, 68, 76, 45, 71, 22, 68, 0, 1
47, 100, 12, 70, 0, 41, 65, 43, 100, 49, 51, 69, 49, 33, 50, 0, 4
73, 100, 13, 64, 66, 49, 100, 93, 43, 70, 0, 28, 17, 0, 29, 34, 8
23, 63, 0, 84, 47, 100, 98, 90, 100, 66, 81, 43, 51, 21, 19, 0, 9
100, 100, 58, 80, 26, 58, 0, 35, 0, 11, 61, 0, 74, 12, 16, 6, 6
0, 91, 27, 100, 31, 62, 16, 26, 10, 0, 40, 3, 70, 7, 100, 8, 2
95, 79, 73, 100, 61, 72, 98, 95, 100, 55, 84, 16, 36, 0, 0, 1, 9
4, 87, 64, 61, 56, 21, 0, 0, 47, 36, 100, 70, 99, 100, 19, 78, 8
25, 70, 40, 100, 68, 81, 47, 46, 18, 14, 0, 0, 53, 3, 100, 12, 2
81, 80, 53, 100, 43, 73, 87, 88, 100, 59, 88, 16, 46, 0, 0, 0, 9
87, 86, 46, 100, 17, 70, 75, 75, 100, 80, 94, 39, 58, 6, 0, 0, 9
0, 51, 25, 69, 65, 88, 100, 100, 82, 76, 65, 50, 55, 26, 51, 0, 1
13, 78, 77, 78, 74, 100, 0, 89, 49, 78, 99, 71, 91, 35, 100, 0, 9
0, 91, 42, 95, 84, 100, 88, 78, 70, 38, 61, 0, 57, 38, 100, 40, 7
0, 70, 32, 100, 87, 94, 99, 54, 92, 13, 55, 0, 42, 20, 100, 27, 7
0, 92, 52, 100, 98, 83, 100, 48, 85, 13, 59, 0, 44, 17, 99, 18, 7
14, 77, 37, 100, 51, 74, 32, 41, 0, 18, 33, 16, 68, 0, 100, 18, 2
6, 65, 0, 92, 48, 100, 100, 97, 74, 73, 47, 49, 25, 24, 32, 0, 7
15, 100, 0, 84, 6, 64, 65, 60, 100, 62, 81, 42, 71, 21, 73, 0, 4
48, 91, 63, 100, 32, 78, 0, 56, 51, 46, 100, 48, 78, 24, 65, 0, 4
48, 86, 92, 100, 100, 79, 58, 62, 80, 48, 75, 17, 33, 0, 0, 15, 3
100, 100, 66, 98, 34, 75, 10, 48, 0, 17, 32, 0, 57, 23, 22, 40, 6
18, 67, 0, 42, 23, 2, 68, 0, 100, 32, 93, 77, 54, 100, 21, 76, 0
84, 100, 34, 84, 69, 76, 91, 80, 90, 55, 100, 29, 60, 11, 0, 0, 9
24, 64, 38, 100, 68, 92, 48, 56, 17, 25, 0, 5, 51, 0, 100, 9, 2
65, 95, 100, 100, 45, 82, 47, 73, 94, 59, 87, 25, 39, 0, 0, 8, 5
100, 64, 91, 100, 40, 82, 80, 61, 97, 76, 99, 31, 61, 0, 0, 2, 9
0, 82, 25, 100, 36, 68, 21, 33, 13, 7, 42, 2, 71, 0, 100, 1, 2
100, 74, 75, 100, 25, 85, 0, 53, 8, 19, 55, 0, 68, 27, 16, 34, 6
6, 67, 0, 93, 50, 100, 100, 100, 83, 74, 60, 50, 39, 26, 25, 0, 7
12, 88, 4, 47, 15, 8, 68, 0, 100, 34, 99, 73, 54, 100, 0, 90, 0
28, 100, 16, 81, 0, 45, 38, 27, 85, 51, 100, 69, 80, 33, 81, 0, 4
0, 100, 62, 99, 100, 74, 88, 39, 71, 5, 43, 0, 20, 17, 100, 27, 7
34, 91, 0, 72, 5, 22, 45, 0, 90, 16, 100, 63, 69, 100, 24, 91, 0
58, 64, 69, 100, 91, 71, 72, 33, 36, 4, 0, 1, 50, 6, 100, 0, 2
9, 100, 59, 67, 85, 33, 41, 0, 0, 21, 44, 54, 100, 87, 29, 98, 8
100, 100, 55, 89, 21, 59, 0, 27, 29, 0, 88, 11, 70, 39, 4, 37, 6
0, 77, 18, 100, 23, 90, 25, 57, 26, 25, 2, 0, 13, 4, 100, 8, 1
0, 92, 44, 100, 78, 79, 68, 40, 58, 0, 33, 17, 53, 33, 100, 31, 7
0, 68, 50, 100, 57, 96, 56, 54, 56, 13, 36, 6, 1, 0, 100, 1, 1
13, 98, 8, 65, 41, 37, 29, 0, 3, 29, 0, 70, 45, 93, 100, 100, 5
11, 88, 0, 64, 67, 52, 64, 0, 0, 2, 0, 57, 25, 99, 100, 100, 5
70, 100, 35, 72, 10, 44, 10, 14, 68, 0, 100, 26, 65, 53, 0, 63, 6
100, 100, 95, 85, 84, 70, 71, 55, 55, 41, 36, 27, 14, 13, 0, 0, 1
11, 62, 0, 88, 38, 99, 100, 100, 87, 78, 64, 52, 44, 27, 45, 0, 7
52, 100, 31, 70, 46, 34, 25, 0, 0, 19, 50, 50, 100, 81, 69, 99, 8
27, 89, 67, 100, 77, 76, 78, 59, 100, 35, 71, 8, 28, 0, 0, 21, 3
69, 100, 45, 82, 14, 54, 0, 23, 37, 0, 100, 7, 70, 27, 5, 25, 6
6, 87, 25, 60, 80, 43, 47, 4, 0, 0, 4, 54, 39, 93, 100, 100, 5
100, 100, 52, 85, 20, 55, 2, 22, 37, 0, 80, 24, 46, 47, 0, 26, 6
42, 77, 50, 88, 8, 48, 0, 1, 63, 0, 98, 43, 100, 91, 38, 100, 0
100, 90, 53, 100, 37, 61, 91, 65, 99, 84, 97, 41, 62, 7, 0, 0, 9
100, 72, 47, 57, 18, 78, 60, 100, 90, 74, 83, 39, 53, 10, 0, 0, 9
27, 94, 26, 95, 0, 49, 6, 0, 64, 0, 100, 40, 91, 88, 37, 100, 0
0, 68, 43, 82, 90, 100, 100, 94, 87, 71, 78, 47, 76, 23, 81, 0, 1
13, 84, 0, 67, 21, 100, 85, 100, 100, 88, 75, 52, 60, 14, 56, 0, 7
71, 76, 34, 100, 0, 72, 8, 31, 42, 0, 86, 15, 100, 56, 88, 96, 0
100, 85, 24, 100, 2, 73, 77, 42, 85, 0, 0, 14, 33, 56, 81, 87, 8
40, 100, 11, 66, 0, 22, 35, 0, 78, 16, 100, 55, 83, 95, 39, 99, 0
20, 76, 39, 100, 56, 79, 32, 46, 0, 22, 21, 18, 59, 1, 100, 0, 2
100, 93, 86, 100, 70, 84, 54, 67, 41, 50, 27, 33, 14, 17, 0, 0, 1
30, 100, 0, 72, 13, 43, 66, 40, 100, 62, 92, 60, 68, 30, 49, 0, 4
42, 79, 53, 42, 42, 0, 0, 2, 38, 38, 89, 70, 100, 100, 39, 75, 8
44, 64, 60, 100, 97, 83, 77, 43, 39, 11, 0, 13, 51, 23, 100, 0, 2
0, 81, 38, 100, 66, 74, 42, 36, 6, 10, 10, 1, 55, 6, 100, 0, 2
0, 50, 42, 72, 81, 95, 100, 100, 88, 75, 69, 50, 49, 25, 32, 0, 1
0, 70, 68, 77, 100, 100, 30, 93, 34, 73, 79, 64, 74, 32, 75, 0, 9
39, 82, 68, 100, 100, 86, 72, 61, 91, 44, 83, 15, 41, 0, 0, 14, 3
0, 63, 44, 80, 87, 100, 100, 98, 77, 74, 54, 49, 30, 25, 15, 0, 1
0, 68, 20, 98, 72, 100, 68, 68, 38, 38, 7, 10, 45, 0, 100, 3, 2
22, 100, 0, 68, 0, 28, 40, 0, 89, 25, 100, 64, 65, 96, 1, 88, 0
45, 99, 57, 70, 100, 33, 74, 0, 0, 22, 28, 59, 81, 94, 40, 100, 8
23, 81, 0, 54, 48, 78, 100, 100, 98, 86, 69, 58, 44, 29, 28, 0, 1
12, 77, 0, 37, 23, 0, 74, 4, 98, 39, 100, 80, 61, 100, 23, 71, 0
41, 67, 100, 96, 9, 100, 0, 66, 88, 79, 96, 74, 62, 37, 42, 0, 9
0, 66, 26, 100, 64, 88, 73, 43, 63, 0, 34, 33, 57, 54, 100, 60, 7
0, 90, 29, 100, 61, 76, 54, 33, 46, 0, 24, 38, 55, 53, 100, 52, 7
0, 90, 42, 99, 89, 100, 84, 79, 62, 41, 57, 0, 53, 38, 100, 37, 7
30, 84, 43, 61, 100, 38, 64, 4, 0, 0, 6, 47, 25, 88, 90, 100, 5
0, 57, 24, 68, 60, 88, 100, 100, 93, 74, 83, 50, 72, 25, 69, 0, 1
0, 76, 13, 100, 63, 100, 100, 96, 75, 73, 50, 48, 30, 23, 46, 0, 7
0, 84, 43, 100, 98, 98, 87, 70, 63, 48, 100, 22, 52, 10, 0, 0, 3
90, 78, 57, 100, 0, 72, 65, 37, 73, 0, 3, 23, 43, 64, 100, 84, 8
0, 87, 23, 100, 44, 80, 36, 52, 23, 25, 25, 0, 63, 0, 100, 4, 2
7, 54, 0, 89, 71, 100, 100, 83, 71, 45, 45, 6, 32, 0, 67, 21, 7
10, 86, 51, 100, 83, 81, 59, 51, 91, 41, 100, 11, 51, 0, 0, 7, 3
86, 86, 10, 100, 12, 67, 84, 40, 71, 0, 0, 18, 35, 58, 100, 89, 8
100, 100, 63, 90, 23, 63, 0, 32, 16, 0, 70, 6, 53, 31, 0, 22, 6
100, 100, 70, 90, 84, 75, 89, 74, 95, 42, 96, 11, 49, 0, 0, 0, 9
53, 65, 100, 93, 31, 100, 0, 69, 71, 60, 100, 64, 67, 32, 32, 0, 9
12, 60, 24, 100, 58, 90, 37, 47, 0, 14, 1, 0, 51, 0, 100, 15, 2
0, 95, 45, 100, 92, 99, 70, 63, 52, 25, 38, 0, 51, 33, 100, 37, 7
26, 80, 42, 100, 46, 71, 26, 39, 0, 11, 34, 2, 69, 0, 100, 22, 2
99, 100, 33, 82, 0, 52, 100, 53, 95, 83, 78, 90, 70, 35, 70, 0, 4
100, 100, 61, 83, 94, 89, 91, 71, 93, 40, 93, 11, 47, 2, 0, 0, 9
25, 68, 51, 100, 52, 78, 54, 42, 54, 5, 0, 0, 43, 1, 100, 1, 1
83, 100, 0, 91, 54, 66, 100, 34, 68, 0, 5, 11, 11, 48, 38, 85, 8
88, 100, 65, 83, 33, 54, 0, 30, 65, 27, 100, 48, 98, 31, 94, 0, 4
100, 100, 58, 95, 23, 68, 1, 38, 0, 5, 55, 0, 57, 25, 7, 19, 6
100, 100, 48, 91, 15, 64, 0, 32, 13, 0, 60, 6, 56, 36, 20, 21, 6
0, 22, 30, 40, 56, 67, 80, 95, 100, 100, 92, 66, 85, 34, 80, 0, 1
0, 15, 32, 39, 66, 68, 96, 99, 100, 100, 81, 67, 65, 34, 52, 0, 1
42, 87, 100, 100, 54, 83, 12, 53, 53, 62, 87, 41, 56, 6, 0, 0, 5
21, 62, 45, 100, 45, 96, 49, 53, 51, 11, 0, 0, 56, 5, 100, 0, 1
45, 100, 34, 60, 47, 24, 16, 0, 0, 38, 20, 73, 59, 85, 100, 86, 5
95, 66, 100, 100, 40, 98, 29, 61, 34, 23, 0, 0, 11, 34, 73, 56, 8
100, 100, 96, 99, 84, 82, 69, 65, 51, 49, 35, 32, 18, 15, 0, 0, 1
12, 60, 0, 28, 29, 0, 74, 10, 100, 41, 94, 79, 56, 100, 16, 84, 0
0, 53, 28, 58, 64, 79, 100, 100, 81, 77, 58, 52, 37, 26, 19, 0, 1
82, 86, 54, 100, 32, 66, 93, 75, 97, 79, 100, 37, 70, 0, 0, 7, 9
0, 55, 23, 90, 35, 100, 28, 51, 11, 8, 5, 0, 52, 1, 100, 1, 1
27, 96, 0, 65, 4, 24, 53, 0, 94, 29, 100, 71, 62, 100, 9, 83, 0
100, 100, 60, 96, 23, 68, 0, 33, 17, 0, 69, 7, 75, 38, 22, 37, 6
0, 94, 70, 100, 83, 85, 67, 43, 56, 0, 35, 9, 33, 29, 100, 34, 7
89, 100, 52, 79, 19, 51, 0, 27, 59, 39, 100, 62, 82, 31, 63, 0, 4
100, 100, 48, 87, 15, 60, 6, 26, 35, 0, 74, 18, 44, 45, 0, 29, 6
24, 100, 10, 59, 49, 35, 21, 0, 2, 21, 0, 64, 46, 85, 100, 87, 5
100, 100, 41, 89, 8, 59, 2, 23, 46, 0, 88, 23, 43, 43, 0, 24, 6
83, 90, 100, 100, 42, 82, 9, 55, 73, 62, 77, 27, 32, 0, 0, 13, 5
24, 70, 42, 100, 100, 100, 72, 69, 66, 54, 92, 26, 45, 0, 0, 2, 3
0, 38, 31, 56, 67, 77, 100, 100, 93, 91, 72, 62, 58, 32, 58, 0, 1
77, 100, 30, 79, 0, 40, 11, 0, 64, 8, 100, 42, 98, 85, 46, 95, 0
0, 77, 33, 100, 55, 77, 38, 42, 11, 12, 2, 0, 51, 8, 100, 8, 2
