@relation penbased-4
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
29, 100, 18, 97, 9, 62, 0, 31, 71, 35, 100, 54, 94, 35, 89, 0, 4
55, 65, 100, 86, 57, 100, 0, 83, 40, 68, 91, 54, 62, 26, 29, 0, 9
4, 66, 27, 100, 47, 73, 29, 30, 0, 3, 31, 5, 65, 3, 100, 0, 2
86, 98, 19, 85, 47, 41, 74, 0, 0, 10, 42, 49, 100, 84, 51, 100, 8
70, 100, 51, 76, 18, 49, 0, 36, 53, 41, 100, 44, 90, 34, 84, 0, 4
41, 90, 0, 68, 9, 9, 57, 0, 100, 30, 91, 84, 45, 100, 5, 73, 0
23, 90, 43, 48, 38, 0, 5, 3, 0, 56, 23, 86, 60, 98, 100, 100, 5
0, 100, 24, 100, 63, 99, 100, 93, 81, 69, 57, 44, 39, 18, 32, 0, 7
0, 40, 15, 64, 51, 87, 83, 100, 75, 75, 74, 50, 81, 25, 100, 0, 1
13, 57, 3, 18, 40, 0, 81, 28, 100, 66, 81, 100, 31, 85, 0, 54, 0
7, 72, 1, 38, 31, 0, 82, 11, 100, 56, 76, 99, 26, 100, 0, 58, 0
0, 74, 16, 100, 35, 79, 20, 48, 1, 18, 19, 0, 60, 2, 100, 11, 2
6, 99, 77, 100, 88, 68, 62, 35, 52, 0, 0, 22, 26, 31, 100, 25, 7
0, 80, 35, 100, 50, 61, 33, 16, 10, 0, 18, 28, 59, 39, 100, 53, 7
0, 51, 37, 61, 71, 79, 100, 100, 97, 80, 87, 53, 76, 25, 71, 0, 1
100, 100, 52, 80, 16, 50, 0, 17, 48, 0, 97, 18, 69, 45, 16, 37, 6
0, 88, 48, 100, 78, 77, 43, 51, 55, 41, 100, 22, 67, 0, 16, 7, 3
16, 87, 45, 100, 93, 94, 64, 71, 85, 49, 100, 25, 53, 10, 0, 0, 3
35, 92, 21, 64, 66, 36, 37, 0, 0, 15, 10, 69, 46, 100, 100, 100, 5
0, 82, 32, 100, 69, 84, 47, 58, 82, 46, 100, 21, 66, 0, 13, 1, 3
0, 82, 36, 100, 83, 88, 64, 62, 83, 48, 100, 16, 57, 0, 14, 13, 3
18, 76, 37, 100, 77, 79, 61, 39, 22, 10, 0, 24, 53, 19, 100, 0, 2
88, 100, 26, 93, 38, 69, 100, 88, 93, 83, 91, 51, 57, 22, 0, 0, 9
63, 98, 8, 83, 73, 43, 100, 0, 0, 5, 35, 49, 97, 90, 13, 100, 8
34, 100, 0, 76, 0, 35, 32, 1, 85, 0, 100, 38, 85, 77, 36, 84, 0
12, 82, 34, 45, 49, 0, 18, 2, 0, 48, 4, 89, 51, 100, 100, 99, 5
31, 100, 0, 78, 7, 28, 51, 0, 96, 14, 100, 64, 58, 89, 29, 55, 0
61, 100, 29, 76, 4, 52, 0, 28, 46, 8, 100, 29, 71, 23, 82, 0, 4
67, 100, 58, 96, 29, 69, 0, 42, 29, 25, 92, 35, 100, 26, 79, 0, 4
47, 100, 36, 69, 0, 34, 50, 28, 100, 43, 98, 81, 89, 41, 84, 0, 4
0, 92, 31, 97, 96, 100, 100, 74, 72, 37, 57, 0, 18, 33, 73, 37, 7
100, 100, 82, 92, 46, 70, 16, 44, 0, 15, 36, 0, 60, 20, 12, 32, 6
69, 67, 100, 100, 42, 94, 31, 57, 86, 69, 90, 43, 58, 7, 0, 0, 9
0, 54, 35, 63, 68, 80, 98, 100, 100, 85, 81, 57, 64, 29, 50, 0, 1
0, 44, 33, 65, 73, 87, 100, 100, 79, 75, 56, 50, 39, 24, 59, 0, 1
76, 76, 47, 100, 0, 84, 48, 66, 83, 68, 100, 33, 87, 0, 26, 0, 9
0, 100, 6, 81, 7, 48, 97, 48, 100, 84, 74, 71, 55, 36, 39, 0, 4
23, 73, 30, 100, 80, 93, 60, 61, 90, 44, 100, 10, 50, 0, 0, 15, 3
100, 88, 20, 100, 43, 54, 78, 10, 0, 0, 12, 42, 83, 74, 50, 93, 8
13, 100, 18, 72, 100, 85, 18, 95, 12, 75, 98, 67, 64, 30, 0, 0, 9
24, 100, 5, 57, 0, 13, 41, 0, 84, 25, 100, 65, 57, 86, 7, 87, 0
100, 65, 72, 100, 0, 85, 20, 52, 79, 78, 99, 48, 83, 5, 14, 0, 9
15, 100, 20, 55, 76, 48, 69, 0, 20, 10, 0, 61, 38, 95, 100, 99, 5
13, 99, 0, 59, 10, 17, 62, 0, 100, 30, 87, 72, 41, 100, 0, 75, 0
59, 86, 87, 100, 100, 75, 68, 52, 76, 36, 97, 13, 51, 0, 0, 5, 3
0, 95, 36, 100, 77, 83, 76, 40, 54, 0, 26, 24, 54, 34, 100, 39, 7
0, 37, 31, 56, 60, 79, 90, 100, 100, 89, 89, 59, 78, 30, 67, 0, 1
33, 66, 50, 100, 58, 57, 36, 18, 0, 0, 21, 17, 61, 13, 100, 4, 2
61, 56, 45, 100, 0, 69, 58, 38, 100, 0, 38, 3, 46, 54, 79, 99, 8
93, 100, 48, 89, 12, 59, 0, 25, 43, 0, 100, 18, 61, 43, 0, 29, 6
26, 100, 11, 78, 0, 51, 16, 28, 59, 36, 100, 51, 85, 26, 69, 0, 4
7, 59, 0, 25, 35, 0, 76, 0, 100, 35, 80, 76, 44, 100, 5, 88, 0
77, 90, 8, 100, 1, 64, 55, 31, 60, 0, 0, 27, 29, 65, 100, 89, 8
68, 92, 22, 71, 0, 27, 36, 0, 84, 22, 100, 66, 67, 100, 17, 83, 0
0, 41, 30, 60, 43, 85, 67, 100, 74, 75, 76, 49, 78, 24, 100, 0, 1
0, 60, 40, 79, 100, 100, 90, 86, 60, 64, 30, 42, 10, 21, 30, 0, 1
65, 100, 44, 76, 15, 53, 0, 28, 64, 19, 100, 42, 82, 25, 65, 0, 4
48, 94, 0, 73, 49, 67, 79, 33, 26, 0, 19, 40, 21, 83, 100, 100, 5
42, 87, 3, 64, 0, 16, 55, 0, 100, 34, 88, 80, 29, 100, 4, 65, 0
66, 59, 100, 85, 54, 100, 0, 84, 24, 61, 88, 54, 93, 30, 80, 0, 9
0, 64, 56, 81, 100, 100, 96, 85, 80, 64, 68, 42, 44, 21, 36, 0, 1
35, 95, 51, 60, 72, 15, 22, 0, 0, 36, 53, 66, 100, 99, 33, 100, 8
32, 89, 19, 53, 73, 37, 53, 0, 0, 17, 7, 65, 39, 100, 100, 98, 5
41, 100, 36, 64, 0, 30, 45, 34, 96, 46, 87, 77, 89, 38, 100, 0, 4
42, 81, 69, 100, 93, 85, 66, 60, 73, 41, 100, 20, 58, 0, 0, 4, 3
50, 100, 36, 64, 0, 32, 30, 26, 100, 31, 87, 66, 68, 35, 55, 0, 4
24, 70, 38, 100, 79, 88, 67, 50, 34, 20, 0, 11, 50, 6, 100, 0, 2
32, 95, 89, 100, 100, 80, 64, 41, 47, 1, 31, 0, 0, 36, 91, 37, 7
77, 100, 37, 88, 61, 68, 100, 85, 84, 69, 72, 41, 39, 18, 0, 0, 9
40, 100, 15, 68, 85, 73, 24, 89, 77, 59, 100, 32, 52, 0, 0, 29, 9
0, 41, 23, 65, 63, 87, 100, 100, 90, 75, 73, 51, 67, 25, 67, 0, 1
32, 100, 23, 90, 0, 46, 57, 28, 100, 35, 75, 80, 46, 45, 22, 0, 4
65, 94, 23, 100, 25, 67, 74, 75, 74, 50, 100, 15, 58, 0, 0, 14, 9
37, 69, 100, 83, 61, 100, 0, 91, 64, 78, 62, 55, 26, 28, 2, 0, 9
85, 100, 49, 81, 17, 60, 0, 38, 60, 32, 100, 43, 70, 22, 55, 0, 4
4, 55, 60, 77, 100, 100, 80, 92, 56, 70, 40, 46, 32, 23, 0, 0, 1
43, 100, 22, 60, 38, 63, 31, 64, 41, 19, 0, 0, 45, 2, 100, 7, 1
22, 99, 32, 74, 100, 93, 15, 100, 42, 83, 100, 69, 55, 33, 0, 0, 9
25, 80, 0, 76, 35, 44, 76, 15, 10, 0, 4, 41, 30, 88, 100, 100, 5
56, 63, 71, 100, 1, 81, 48, 42, 76, 0, 0, 13, 27, 56, 100, 86, 8
0, 95, 43, 100, 89, 91, 59, 68, 82, 45, 100, 22, 55, 7, 1, 0, 3
17, 74, 20, 40, 39, 0, 84, 5, 100, 46, 83, 86, 35, 100, 0, 71, 0
89, 71, 35, 68, 20, 90, 80, 100, 100, 73, 82, 45, 48, 20, 0, 0, 9
11, 88, 74, 100, 100, 77, 69, 40, 37, 5, 6, 0, 0, 34, 72, 41, 7
27, 75, 64, 100, 100, 99, 79, 70, 45, 44, 6, 20, 0, 0, 64, 6, 2
10, 71, 44, 100, 67, 76, 52, 37, 24, 4, 0, 5, 49, 9, 100, 0, 2
0, 100, 11, 93, 7, 62, 32, 44, 68, 52, 100, 58, 86, 29, 71, 0, 4
0, 48, 42, 71, 64, 100, 56, 56, 54, 13, 33, 0, 42, 3, 100, 3, 1
26, 100, 0, 75, 2, 47, 61, 41, 100, 63, 93, 56, 84, 27, 75, 0, 4
0, 96, 42, 100, 66, 73, 55, 36, 44, 0, 20, 31, 50, 44, 100, 46, 7
26, 93, 0, 54, 16, 2, 62, 0, 100, 34, 85, 86, 40, 100, 6, 65, 0
0, 84, 36, 100, 65, 78, 53, 46, 22, 19, 15, 17, 62, 19, 100, 0, 2
98, 86, 69, 100, 34, 75, 76, 68, 90, 50, 100, 16, 53, 2, 0, 0, 9
100, 100, 38, 98, 49, 62, 97, 86, 98, 77, 97, 36, 70, 2, 0, 0, 9
67, 75, 79, 100, 94, 74, 72, 42, 38, 15, 0, 0, 47, 5, 100, 1, 2
8, 99, 48, 100, 75, 68, 66, 25, 63, 0, 100, 25, 51, 37, 0, 41, 7
25, 100, 22, 71, 0, 51, 52, 52, 77, 65, 95, 70, 100, 32, 90, 0, 4
37, 81, 61, 100, 91, 84, 63, 63, 100, 46, 85, 14, 37, 0, 0, 16, 3
0, 91, 44, 100, 58, 77, 48, 39, 47, 0, 25, 19, 53, 39, 100, 47, 7
20, 96, 18, 65, 53, 30, 27, 0, 0, 32, 0, 75, 44, 100, 100, 96, 5
33, 100, 0, 71, 86, 75, 38, 96, 38, 73, 100, 71, 62, 32, 6, 0, 9
0, 83, 31, 100, 48, 74, 28, 42, 3, 14, 27, 0, 66, 1, 100, 4, 2
53, 70, 71, 100, 68, 58, 38, 23, 0, 7, 22, 30, 63, 21, 100, 0, 2
24, 82, 53, 100, 53, 42, 29, 0, 0, 7, 32, 21, 65, 1, 100, 1, 2
59, 100, 6, 57, 100, 72, 26, 86, 64, 46, 0, 0, 91, 10, 35, 34, 8
0, 52, 3, 57, 47, 79, 90, 100, 100, 88, 79, 59, 60, 30, 60, 0, 1
51, 100, 11, 91, 0, 59, 34, 34, 96, 49, 100, 57, 62, 29, 34, 0, 4
24, 77, 0, 46, 22, 8, 70, 0, 100, 32, 90, 74, 51, 100, 5, 90, 0
0, 81, 42, 99, 92, 100, 100, 68, 78, 32, 60, 0, 47, 38, 89, 40, 7
0, 77, 23, 100, 67, 73, 64, 36, 41, 0, 6, 24, 33, 44, 100, 45, 7
100, 100, 55, 78, 21, 52, 0, 22, 27, 0, 79, 14, 53, 27, 1, 10, 6
14, 89, 52, 100, 64, 61, 38, 21, 4, 0, 0, 39, 50, 46, 100, 44, 7
35, 84, 63, 100, 92, 81, 65, 54, 32, 30, 0, 6, 48, 1, 100, 0, 2
5, 62, 21, 83, 46, 100, 43, 57, 43, 14, 0, 9, 50, 0, 100, 0, 1
88, 63, 87, 100, 7, 94, 0, 59, 73, 76, 100, 77, 85, 39, 80, 0, 9
33, 63, 67, 82, 100, 100, 84, 85, 59, 64, 37, 43, 16, 21, 0, 0, 1
33, 100, 0, 78, 1, 36, 30, 0, 82, 6, 100, 46, 80, 85, 28, 96, 0
85, 100, 49, 87, 12, 57, 0, 22, 45, 0, 100, 15, 78, 47, 18, 59, 6
0, 79, 40, 100, 87, 89, 66, 60, 82, 46, 100, 19, 56, 0, 4, 3, 3
32, 58, 26, 89, 73, 100, 80, 56, 42, 21, 0, 0, 50, 5, 100, 4, 2
4, 70, 0, 27, 34, 0, 70, 1, 100, 34, 90, 86, 55, 100, 20, 83, 0
15, 87, 55, 100, 100, 99, 84, 77, 52, 57, 63, 33, 41, 10, 0, 0, 3
10, 81, 61, 100, 100, 76, 64, 38, 35, 0, 83, 10, 51, 48, 0, 76, 8
0, 49, 40, 59, 72, 79, 100, 100, 85, 74, 69, 48, 53, 21, 51, 0, 1
95, 82, 71, 100, 27, 77, 77, 73, 100, 80, 93, 42, 56, 13, 0, 0, 9
92, 95, 30, 100, 34, 68, 87, 89, 84, 78, 100, 35, 64, 0, 0, 19, 9
0, 90, 46, 100, 88, 92, 79, 69, 60, 48, 39, 27, 47, 6, 100, 0, 2
100, 100, 67, 98, 41, 80, 44, 50, 78, 42, 68, 16, 35, 2, 0, 0, 5
21, 87, 33, 52, 62, 13, 5, 0, 0, 36, 74, 66, 100, 100, 5, 89, 8
0, 94, 68, 100, 89, 68, 72, 33, 43, 0, 3, 21, 25, 50, 100, 58, 7
38, 65, 36, 98, 100, 100, 99, 69, 62, 55, 96, 26, 55, 0, 0, 15, 3
0, 95, 39, 100, 67, 73, 53, 30, 40, 0, 21, 40, 53, 45, 100, 40, 7
45, 69, 74, 100, 68, 94, 57, 50, 39, 9, 0, 3, 50, 3, 100, 0, 1
23, 89, 59, 100, 75, 68, 58, 33, 36, 0, 0, 18, 48, 27, 100, 32, 7
98, 89, 53, 100, 12, 72, 0, 27, 37, 0, 86, 21, 100, 63, 92, 90, 0
14, 100, 14, 92, 0, 65, 55, 55, 100, 72, 72, 53, 49, 27, 29, 0, 4
70, 100, 72, 97, 45, 57, 39, 13, 91, 0, 100, 39, 41, 44, 0, 11, 6
57, 87, 41, 78, 74, 38, 84, 0, 0, 7, 37, 48, 100, 81, 90, 100, 8
87, 100, 49, 77, 19, 52, 0, 24, 25, 0, 83, 2, 100, 25, 45, 31, 6
0, 73, 40, 98, 58, 100, 55, 64, 58, 27, 24, 3, 43, 0, 100, 4, 1
86, 70, 51, 100, 0, 76, 78, 41, 100, 0, 0, 13, 40, 54, 98, 80, 8
0, 92, 44, 100, 71, 83, 56, 59, 100, 47, 89, 19, 50, 0, 3, 1, 3
19, 78, 40, 100, 54, 75, 31, 45, 0, 19, 26, 9, 62, 0, 100, 13, 2
100, 95, 78, 100, 28, 72, 0, 39, 1, 4, 71, 0, 88, 32, 11, 41, 6
1, 77, 80, 74, 75, 100, 0, 84, 38, 66, 100, 76, 87, 38, 88, 0, 9
100, 93, 38, 100, 21, 67, 85, 34, 62, 0, 0, 20, 50, 57, 88, 93, 8
100, 100, 83, 96, 67, 80, 50, 64, 37, 48, 20, 32, 7, 16, 0, 0, 1
95, 75, 42, 100, 14, 74, 80, 39, 73, 0, 0, 20, 47, 59, 100, 84, 8
0, 62, 47, 88, 67, 100, 63, 65, 59, 29, 46, 2, 34, 0, 100, 0, 1
11, 64, 23, 100, 52, 84, 34, 45, 5, 10, 0, 0, 50, 3, 100, 5, 2
0, 50, 32, 76, 60, 100, 63, 64, 62, 29, 30, 6, 40, 1, 100, 0, 1
0, 75, 15, 100, 47, 99, 42, 69, 31, 39, 30, 9, 63, 0, 100, 1, 2
28, 86, 38, 57, 91, 37, 57, 1, 0, 0, 8, 62, 42, 98, 100, 100, 5
30, 73, 81, 71, 82, 100, 33, 91, 81, 68, 100, 35, 55, 9, 0, 0, 9
14, 85, 54, 100, 100, 96, 72, 72, 87, 41, 92, 10, 47, 0, 0, 3, 3
41, 100, 58, 60, 70, 19, 1, 0, 0, 35, 60, 65, 100, 95, 25, 84, 8
12, 98, 56, 100, 54, 67, 33, 33, 10, 0, 0, 34, 39, 44, 100, 44, 7
0, 88, 35, 100, 55, 68, 49, 27, 38, 0, 19, 32, 59, 40, 100, 45, 7
62, 100, 13, 81, 0, 50, 100, 56, 77, 78, 57, 88, 62, 35, 65, 0, 4
70, 96, 26, 100, 3, 64, 0, 24, 40, 0, 88, 14, 100, 52, 86, 92, 0
6, 76, 44, 71, 89, 100, 0, 95, 27, 79, 100, 81, 91, 40, 97, 0, 9
23, 68, 46, 100, 46, 85, 47, 48, 43, 12, 0, 0, 54, 4, 100, 2, 1
0, 96, 51, 100, 100, 96, 70, 63, 49, 27, 32, 0, 16, 36, 69, 51, 7
30, 91, 72, 60, 91, 96, 47, 100, 95, 75, 100, 19, 52, 0, 0, 1, 9
51, 82, 100, 100, 54, 76, 0, 54, 8, 32, 84, 45, 49, 25, 27, 0, 4
93, 84, 52, 100, 6, 83, 0, 35, 28, 0, 77, 6, 100, 47, 89, 79, 0
0, 94, 59, 100, 90, 99, 100, 76, 31, 51, 85, 46, 73, 23, 3, 0, 3
0, 98, 70, 100, 97, 84, 87, 65, 83, 46, 100, 27, 97, 9, 30, 0, 3
71, 100, 35, 82, 0, 62, 45, 51, 100, 49, 82, 43, 52, 21, 25, 0, 4
0, 89, 53, 100, 91, 77, 77, 36, 49, 0, 23, 19, 43, 43, 100, 44, 7
35, 93, 23, 80, 0, 41, 2, 0, 55, 3, 92, 34, 100, 75, 61, 100, 0
21, 98, 27, 71, 57, 35, 27, 0, 6, 22, 0, 60, 21, 95, 100, 100, 5
69, 100, 37, 70, 0, 41, 21, 32, 91, 30, 100, 56, 93, 33, 84, 0, 4
44, 95, 23, 49, 22, 0, 68, 4, 100, 45, 100, 94, 47, 100, 0, 75, 0
13, 66, 24, 100, 54, 86, 33, 45, 0, 17, 17, 17, 58, 6, 100, 0, 2
12, 90, 0, 83, 42, 94, 100, 100, 83, 77, 61, 51, 41, 26, 35, 0, 7
14, 55, 43, 100, 46, 92, 41, 36, 9, 0, 0, 2, 50, 0, 100, 1, 1
0, 97, 43, 96, 87, 100, 100, 93, 70, 73, 42, 51, 19, 26, 17, 0, 7
64, 59, 62, 97, 5, 80, 0, 37, 36, 0, 95, 15, 100, 58, 82, 100, 0
67, 100, 22, 81, 0, 46, 12, 11, 64, 0, 100, 27, 94, 63, 77, 99, 0
82, 100, 0, 89, 51, 60, 100, 28, 43, 0, 3, 26, 36, 63, 43, 97, 8
13, 68, 69, 100, 72, 97, 70, 50, 67, 3, 0, 0, 24, 3, 100, 6, 1
94, 88, 77, 100, 31, 73, 0, 44, 6, 13, 69, 0, 100, 23, 20, 30, 6
100, 100, 63, 94, 30, 68, 7, 38, 7, 6, 52, 0, 45, 23, 0, 16, 6
74, 98, 10, 96, 44, 61, 100, 29, 48, 0, 0, 28, 39, 67, 40, 100, 8
23, 72, 44, 100, 73, 86, 51, 50, 19, 20, 0, 8, 50, 0, 100, 11, 2
3, 100, 59, 100, 79, 68, 71, 33, 52, 0, 0, 13, 41, 36, 100, 46, 7
56, 94, 97, 100, 49, 85, 35, 54, 83, 42, 100, 21, 53, 2, 0, 0, 5
0, 83, 22, 100, 38, 70, 27, 30, 14, 0, 42, 1, 71, 2, 100, 5, 2
100, 91, 58, 100, 20, 75, 0, 38, 11, 0, 56, 3, 61, 37, 20, 33, 6
0, 86, 47, 100, 83, 86, 48, 64, 62, 49, 100, 31, 71, 7, 16, 0, 3
0, 70, 62, 70, 95, 100, 21, 88, 45, 72, 100, 76, 80, 39, 67, 0, 9
77, 100, 37, 95, 63, 78, 98, 95, 100, 56, 86, 19, 46, 0, 0, 1, 9
0, 59, 18, 94, 52, 100, 52, 61, 32, 26, 24, 0, 62, 7, 100, 14, 2
88, 90, 14, 100, 35, 70, 100, 38, 79, 0, 0, 11, 40, 51, 88, 89, 8
66, 100, 32, 71, 0, 43, 59, 45, 100, 70, 100, 65, 76, 32, 50, 0, 4
14, 67, 29, 100, 54, 72, 35, 32, 0, 4, 17, 10, 59, 0, 100, 3, 2
71, 92, 70, 100, 93, 86, 70, 60, 100, 38, 87, 12, 41, 0, 0, 5, 3
24, 76, 0, 48, 25, 2, 83, 0, 100, 50, 82, 100, 28, 84, 8, 34, 0
63, 100, 6, 82, 83, 55, 100, 20, 24, 0, 0, 34, 22, 70, 13, 95, 8
100, 94, 76, 100, 36, 67, 3, 30, 31, 0, 90, 15, 59, 46, 0, 34, 6
13, 90, 64, 100, 90, 74, 39, 58, 97, 53, 100, 20, 51, 0, 0, 12, 3
37, 87, 100, 100, 56, 91, 19, 67, 22, 54, 79, 42, 59, 16, 0, 0, 5
78, 69, 87, 100, 0, 90, 16, 63, 100, 80, 87, 63, 50, 31, 28, 0, 9
100, 100, 48, 88, 14, 59, 0, 28, 27, 0, 92, 8, 69, 29, 2, 18, 6
100, 66, 66, 100, 0, 77, 32, 38, 60, 0, 9, 21, 51, 59, 87, 94, 8
100, 100, 45, 83, 14, 61, 0, 38, 3, 14, 66, 0, 97, 15, 21, 7, 6
0, 68, 40, 100, 64, 96, 61, 59, 57, 23, 9, 0, 33, 3, 100, 2, 1
32, 86, 49, 100, 100, 96, 73, 72, 67, 48, 89, 22, 52, 2, 0, 0, 3
24, 73, 0, 38, 13, 0, 66, 10, 96, 44, 100, 83, 55, 100, 9, 78, 0
99, 100, 46, 97, 19, 76, 33, 55, 84, 50, 100, 12, 49, 0, 0, 7, 5
0, 69, 51, 82, 100, 100, 95, 84, 78, 63, 62, 42, 51, 21, 46, 0, 1
13, 85, 21, 100, 57, 83, 44, 58, 71, 38, 100, 17, 57, 2, 0, 0, 3
12, 83, 89, 77, 80, 100, 0, 84, 62, 74, 100, 73, 83, 36, 75, 0, 9
34, 91, 8, 49, 26, 2, 72, 0, 100, 42, 86, 93, 42, 100, 0, 75, 0
64, 100, 15, 93, 0, 56, 10, 19, 51, 0, 94, 20, 100, 57, 86, 94, 0
100, 93, 73, 100, 43, 98, 34, 66, 50, 50, 61, 34, 31, 17, 0, 0, 5
8, 93, 96, 100, 52, 95, 12, 73, 35, 61, 100, 39, 83, 0, 0, 5, 5
51, 87, 78, 100, 95, 79, 99, 50, 100, 22, 71, 6, 35, 1, 0, 0, 3
100, 89, 36, 100, 19, 78, 87, 80, 74, 71, 100, 35, 69, 8, 0, 0, 9
6, 81, 40, 100, 57, 78, 38, 50, 11, 24, 0, 5, 51, 8, 100, 0, 2
31, 76, 52, 64, 76, 26, 13, 0, 0, 35, 53, 69, 100, 100, 16, 88, 8
19, 84, 63, 100, 100, 93, 60, 73, 74, 51, 96, 30, 50, 13, 0, 0, 3
3, 68, 21, 100, 52, 87, 32, 51, 0, 22, 15, 4, 61, 0, 100, 14, 2
14, 70, 50, 100, 49, 86, 47, 41, 32, 2, 0, 0, 73, 4, 100, 6, 1
0, 63, 24, 100, 62, 81, 42, 37, 3, 6, 1, 9, 51, 2, 100, 0, 2
16, 68, 37, 100, 63, 90, 45, 48, 16, 11, 0, 1, 50, 0, 100, 8, 2
23, 81, 65, 100, 92, 74, 67, 45, 97, 35, 100, 4, 38, 0, 0, 17, 3
44, 83, 76, 100, 82, 75, 58, 58, 100, 45, 90, 15, 45, 0, 0, 11, 3
0, 88, 44, 100, 80, 83, 40, 62, 58, 44, 100, 25, 70, 5, 21, 0, 3
21, 100, 48, 66, 83, 32, 48, 0, 36, 29, 86, 62, 100, 95, 0, 95, 8
16, 89, 0, 68, 28, 92, 95, 100, 100, 89, 83, 58, 68, 27, 65, 0, 7
100, 100, 47, 97, 43, 75, 91, 90, 92, 67, 92, 24, 51, 0, 0, 9, 9
11, 65, 34, 100, 66, 77, 42, 38, 4, 8, 0, 2, 50, 7, 100, 0, 2
0, 93, 61, 100, 100, 81, 86, 50, 72, 19, 55, 0, 34, 22, 99, 23, 7
100, 94, 44, 100, 41, 64, 89, 78, 90, 73, 90, 31, 52, 0, 0, 7, 9
0, 81, 31, 100, 60, 80, 61, 31, 50, 0, 29, 37, 64, 45, 100, 48, 7
0, 89, 39, 95, 100, 100, 100, 78, 74, 40, 57, 0, 28, 4, 69, 17, 7
100, 87, 19, 100, 17, 67, 92, 39, 75, 0, 0, 20, 29, 60, 94, 92, 8
100, 100, 59, 81, 25, 53, 6, 22, 38, 0, 88, 17, 42, 24, 0, 9, 6
15, 100, 39, 92, 0, 61, 1, 36, 72, 36, 100, 54, 85, 36, 80, 0, 4
46, 85, 80, 100, 83, 70, 52, 48, 100, 39, 91, 10, 43, 0, 0, 6, 3
25, 100, 0, 73, 16, 49, 72, 51, 100, 68, 89, 58, 79, 29, 74, 0, 4
100, 95, 75, 100, 52, 80, 54, 47, 83, 33, 63, 9, 32, 0, 0, 0, 5
13, 73, 46, 100, 56, 67, 40, 32, 13, 0, 0, 7, 49, 8, 100, 6, 2
13, 79, 35, 100, 58, 77, 37, 41, 0, 12, 4, 13, 55, 0, 100, 12, 2
0, 84, 28, 100, 43, 75, 29, 45, 12, 15, 28, 0, 64, 2, 100, 7, 2
100, 97, 47, 100, 35, 69, 67, 37, 57, 4, 0, 0, 22, 30, 66, 56, 8
82, 93, 59, 100, 20, 70, 0, 43, 67, 35, 92, 65, 86, 29, 100, 0, 4
0, 75, 46, 58, 67, 22, 21, 0, 29, 36, 74, 67, 100, 100, 36, 86, 8
13, 69, 37, 100, 52, 73, 32, 37, 0, 9, 15, 12, 59, 0, 100, 5, 2
35, 87, 75, 100, 88, 85, 69, 62, 100, 40, 88, 17, 45, 6, 0, 0, 3
61, 79, 57, 100, 100, 93, 65, 68, 94, 46, 77, 18, 27, 0, 0, 16, 3
6, 67, 31, 100, 66, 91, 48, 52, 17, 19, 0, 0, 50, 3, 100, 3, 2
0, 86, 46, 100, 88, 77, 78, 36, 51, 0, 11, 26, 45, 37, 100, 42, 7
18, 82, 22, 100, 39, 68, 27, 30, 0, 1, 23, 8, 67, 0, 100, 20, 2
0, 95, 44, 100, 66, 70, 48, 35, 24, 0, 2, 22, 42, 35, 100, 38, 7
93, 77, 49, 100, 19, 73, 72, 68, 90, 63, 100, 20, 58, 0, 0, 10, 9
91, 100, 48, 99, 60, 83, 100, 84, 99, 47, 87, 13, 44, 0, 0, 2, 9
58, 81, 90, 100, 100, 96, 58, 86, 38, 67, 67, 36, 39, 0, 0, 10, 5
40, 97, 2, 65, 0, 9, 51, 0, 94, 46, 100, 100, 38, 95, 14, 44, 0
22, 91, 3, 65, 65, 51, 54, 0, 0, 2, 9, 55, 28, 100, 100, 99, 5
65, 97, 70, 100, 39, 66, 24, 28, 55, 0, 100, 19, 53, 34, 0, 21, 6
100, 100, 100, 92, 67, 77, 33, 62, 33, 46, 33, 30, 0, 15, 0, 0, 1
32, 100, 0, 77, 11, 54, 100, 59, 46, 86, 41, 79, 45, 33, 41, 0, 4
99, 83, 58, 100, 27, 67, 78, 65, 100, 84, 86, 41, 55, 4, 0, 0, 9
100, 81, 67, 100, 22, 81, 0, 47, 7, 13, 52, 0, 67, 30, 22, 45, 6
19, 72, 42, 99, 100, 100, 88, 71, 57, 53, 79, 23, 42, 0, 0, 15, 3
5, 63, 21, 100, 49, 76, 33, 34, 0, 0, 5, 6, 53, 2, 100, 8, 2
63, 67, 74, 100, 99, 80, 73, 39, 35, 7, 0, 3, 51, 4, 100, 0, 2
80, 98, 100, 92, 64, 100, 76, 76, 93, 65, 85, 18, 44, 0, 0, 15, 9
30, 100, 0, 65, 0, 20, 41, 0, 85, 12, 100, 54, 77, 93, 33, 99, 0
