@relation penbased-4
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
0, 12, 24, 39, 52, 65, 81, 90, 100, 100, 78, 68, 56, 36, 45, 0, 1
39, 96, 24, 66, 100, 94, 19, 100, 30, 76, 95, 69, 70, 28, 0, 0, 9
17, 81, 43, 100, 100, 91, 75, 63, 49, 37, 98, 16, 62, 0, 0, 1, 3
24, 100, 12, 72, 0, 40, 36, 25, 82, 28, 100, 58, 83, 33, 75, 0, 4
0, 93, 11, 57, 69, 38, 42, 0, 4, 14, 5, 61, 35, 94, 100, 100, 5
6, 97, 63, 100, 95, 79, 48, 60, 67, 52, 100, 28, 56, 8, 0, 0, 3
0, 82, 44, 100, 69, 81, 38, 54, 68, 46, 100, 20, 61, 0, 6, 6, 3
23, 70, 44, 60, 90, 36, 58, 0, 0, 13, 9, 56, 27, 94, 100, 100, 5
67, 99, 18, 97, 32, 47, 69, 0, 0, 4, 45, 49, 100, 91, 42, 100, 8
0, 98, 76, 100, 84, 77, 58, 39, 37, 0, 15, 17, 23, 43, 100, 43, 7
0, 75, 21, 55, 42, 22, 18, 0, 4, 35, 4, 72, 42, 96, 100, 100, 5
49, 100, 0, 30, 39, 0, 100, 59, 49, 79, 19, 44, 85, 80, 23, 21, 0
42, 100, 10, 77, 0, 47, 68, 43, 100, 68, 83, 60, 66, 30, 68, 0, 4
13, 77, 21, 58, 46, 25, 11, 0, 0, 42, 2, 88, 49, 98, 100, 100, 5
35, 79, 66, 100, 87, 72, 69, 38, 36, 10, 0, 0, 50, 4, 100, 5, 2
0, 100, 19, 90, 8, 60, 1, 29, 53, 24, 95, 43, 96, 30, 100, 0, 4
27, 86, 50, 100, 100, 95, 64, 72, 50, 47, 80, 21, 53, 0, 0, 3, 3
0, 53, 40, 72, 82, 95, 100, 100, 68, 75, 38, 51, 18, 25, 10, 0, 1
38, 77, 86, 97, 100, 100, 41, 92, 23, 56, 80, 44, 56, 12, 0, 0, 5
25, 100, 0, 66, 14, 33, 76, 29, 100, 47, 74, 82, 48, 42, 29, 0, 4
42, 100, 8, 77, 0, 32, 30, 0, 72, 7, 100, 42, 81, 80, 40, 81, 0
74, 100, 25, 92, 0, 63, 3, 32, 39, 6, 100, 9, 74, 25, 38, 0, 6
56, 92, 100, 100, 87, 99, 44, 87, 28, 54, 68, 36, 45, 6, 0, 0, 5
80, 50, 77, 96, 21, 100, 58, 55, 77, 9, 0, 0, 24, 46, 100, 82, 8
40, 79, 45, 55, 69, 19, 15, 0, 13, 36, 67, 68, 100, 100, 0, 99, 8
0, 40, 30, 55, 56, 77, 82, 100, 100, 91, 89, 60, 76, 30, 74, 0, 1
8, 83, 0, 96, 50, 99, 100, 100, 85, 79, 67, 53, 52, 26, 45, 0, 7
91, 70, 83, 100, 15, 98, 40, 70, 100, 72, 100, 37, 70, 7, 0, 0, 9
68, 100, 28, 85, 4, 63, 0, 38, 51, 34, 100, 42, 88, 25, 91, 0, 4
84, 100, 51, 69, 10, 33, 0, 14, 83, 11, 100, 47, 76, 42, 71, 0, 4
17, 88, 56, 100, 100, 99, 92, 75, 61, 55, 70, 29, 42, 9, 0, 0, 3
0, 32, 24, 56, 62, 77, 100, 100, 100, 91, 77, 62, 62, 32, 54, 0, 1
100, 100, 47, 91, 11, 59, 0, 22, 49, 4, 97, 25, 38, 29, 17, 0, 6
45, 100, 23, 55, 27, 4, 73, 0, 100, 45, 85, 93, 30, 95, 0, 53, 0
100, 100, 57, 84, 24, 58, 0, 29, 12, 0, 69, 5, 64, 32, 4, 35, 6
0, 79, 26, 54, 70, 25, 26, 0, 10, 33, 0, 70, 30, 100, 100, 95, 5
29, 94, 54, 100, 54, 64, 31, 32, 0, 10, 26, 7, 62, 3, 100, 0, 2
0, 82, 41, 100, 75, 72, 68, 22, 42, 0, 11, 37, 54, 47, 100, 46, 7
22, 62, 16, 24, 47, 0, 89, 14, 100, 52, 76, 86, 34, 100, 0, 78, 0
23, 75, 20, 52, 49, 17, 17, 0, 0, 43, 9, 78, 53, 92, 100, 100, 5
7, 68, 22, 100, 54, 84, 42, 48, 15, 16, 0, 9, 50, 9, 100, 0, 2
0, 62, 53, 80, 100, 100, 83, 91, 63, 68, 47, 46, 33, 22, 33, 0, 1
34, 80, 61, 100, 56, 60, 28, 28, 0, 0, 33, 5, 67, 7, 100, 7, 2
0, 92, 55, 100, 68, 67, 55, 32, 42, 0, 2, 28, 35, 44, 100, 50, 7
0, 98, 54, 100, 79, 67, 56, 31, 20, 0, 6, 33, 40, 49, 100, 44, 7
73, 91, 21, 85, 50, 37, 46, 0, 0, 24, 54, 63, 100, 100, 30, 78, 8
96, 100, 70, 100, 35, 80, 57, 60, 100, 46, 90, 13, 46, 0, 0, 8, 5
59, 100, 25, 75, 0, 42, 6, 6, 61, 0, 100, 25, 54, 33, 25, 6, 6
65, 99, 27, 100, 45, 68, 74, 96, 91, 75, 100, 26, 59, 0, 0, 5, 9
0, 87, 3, 97, 52, 100, 100, 96, 100, 70, 71, 47, 40, 24, 15, 0, 7
59, 100, 12, 74, 0, 32, 31, 0, 84, 21, 100, 60, 69, 96, 16, 86, 0
78, 71, 36, 71, 20, 95, 75, 100, 100, 74, 78, 46, 40, 21, 0, 0, 9
40, 100, 21, 86, 0, 49, 2, 10, 53, 0, 100, 19, 61, 33, 14, 16, 6
67, 100, 44, 80, 18, 50, 0, 35, 65, 34, 100, 48, 91, 32, 89, 0, 4
0, 93, 59, 100, 100, 80, 76, 46, 58, 12, 42, 0, 9, 32, 69, 42, 7
39, 86, 6, 89, 39, 47, 53, 0, 0, 6, 10, 59, 42, 96, 100, 100, 5
44, 93, 4, 83, 43, 42, 40, 0, 0, 16, 48, 52, 100, 86, 49, 100, 8
0, 5, 53, 33, 90, 65, 100, 98, 83, 100, 73, 67, 73, 33, 77, 0, 1
0, 68, 48, 81, 86, 100, 100, 97, 87, 73, 81, 49, 80, 24, 71, 0, 1
100, 100, 57, 87, 26, 58, 14, 26, 43, 0, 87, 13, 45, 28, 0, 10, 6
32, 100, 39, 76, 0, 48, 11, 38, 91, 39, 100, 64, 86, 31, 71, 0, 4
25, 100, 9, 78, 0, 34, 29, 0, 81, 6, 100, 47, 77, 85, 24, 96, 0
25, 100, 6, 70, 0, 38, 56, 34, 97, 53, 100, 70, 90, 35, 84, 0, 4
100, 100, 54, 92, 39, 76, 29, 61, 18, 46, 7, 30, 4, 15, 0, 0, 1
28, 88, 58, 100, 61, 74, 46, 54, 95, 45, 100, 20, 54, 5, 0, 0, 3
100, 87, 70, 100, 50, 66, 69, 28, 35, 0, 0, 17, 44, 46, 92, 72, 8
100, 100, 82, 90, 51, 62, 26, 32, 12, 0, 56, 6, 46, 26, 0, 12, 6
53, 97, 0, 72, 66, 38, 95, 0, 29, 15, 71, 55, 100, 98, 15, 100, 8
0, 93, 51, 100, 100, 89, 99, 59, 80, 28, 54, 0, 26, 27, 51, 45, 7
2, 73, 10, 98, 73, 100, 60, 73, 70, 44, 100, 15, 47, 2, 0, 0, 3
34, 79, 69, 100, 60, 75, 41, 26, 13, 0, 0, 8, 50, 7, 100, 5, 1
47, 88, 72, 100, 65, 44, 36, 8, 0, 0, 27, 20, 63, 5, 100, 3, 2
70, 89, 34, 67, 71, 37, 51, 2, 0, 0, 23, 45, 49, 88, 100, 100, 5
36, 100, 7, 79, 0, 45, 37, 20, 83, 32, 100, 66, 83, 34, 77, 0, 4
76, 100, 33, 83, 0, 55, 43, 39, 100, 52, 87, 55, 48, 28, 15, 0, 4
40, 99, 100, 87, 43, 100, 30, 56, 73, 44, 98, 9, 38, 0, 0, 31, 5
0, 82, 31, 100, 47, 68, 36, 34, 8, 5, 12, 20, 60, 18, 100, 0, 2
0, 80, 28, 100, 53, 82, 31, 53, 4, 27, 14, 3, 58, 4, 100, 0, 2
25, 71, 44, 100, 65, 81, 37, 52, 0, 30, 9, 18, 54, 10, 100, 0, 2
100, 100, 58, 86, 27, 66, 7, 43, 0, 18, 34, 0, 72, 14, 43, 29, 6
100, 93, 51, 100, 21, 60, 75, 61, 94, 95, 91, 46, 56, 6, 0, 0, 9
47, 100, 15, 78, 0, 50, 40, 29, 100, 35, 91, 54, 74, 26, 64, 0, 4
4, 71, 32, 100, 37, 95, 33, 57, 29, 19, 0, 0, 49, 1, 100, 4, 1
31, 100, 0, 58, 74, 45, 57, 2, 10, 0, 6, 46, 17, 90, 100, 97, 5
40, 100, 0, 58, 20, 16, 92, 10, 100, 49, 77, 100, 66, 54, 62, 0, 4
8, 70, 36, 100, 55, 69, 40, 31, 9, 0, 0, 17, 49, 10, 100, 0, 2
64, 75, 43, 100, 40, 60, 100, 28, 81, 0, 0, 6, 38, 44, 72, 75, 8
33, 100, 84, 95, 81, 73, 58, 56, 100, 38, 99, 13, 51, 0, 0, 2, 3
0, 56, 23, 63, 61, 81, 100, 100, 88, 77, 69, 52, 53, 26, 44, 0, 1
30, 95, 0, 62, 13, 20, 57, 0, 100, 21, 99, 64, 63, 95, 15, 100, 0
0, 75, 34, 100, 65, 66, 57, 10, 29, 0, 13, 41, 57, 51, 100, 62, 7
0, 54, 0, 72, 42, 90, 91, 100, 100, 76, 74, 51, 48, 26, 26, 0, 1
28, 90, 58, 100, 97, 80, 69, 52, 86, 36, 100, 9, 51, 0, 0, 5, 3
0, 87, 38, 100, 88, 88, 68, 58, 47, 39, 100, 28, 96, 0, 41, 1, 3
72, 97, 64, 54, 69, 0, 0, 13, 28, 50, 100, 73, 96, 100, 19, 90, 8
20, 100, 7, 84, 0, 50, 65, 50, 100, 67, 84, 68, 77, 34, 72, 0, 4
0, 69, 49, 35, 63, 0, 1, 6, 41, 41, 100, 72, 99, 100, 19, 76, 8
13, 100, 0, 72, 13, 41, 69, 42, 100, 55, 68, 77, 43, 39, 23, 0, 4
45, 71, 63, 100, 20, 78, 44, 39, 51, 0, 0, 11, 40, 40, 100, 52, 8
0, 81, 30, 100, 78, 93, 62, 65, 28, 42, 7, 14, 48, 1, 100, 0, 2
59, 100, 10, 71, 99, 78, 31, 96, 0, 45, 41, 0, 100, 35, 23, 61, 8
100, 100, 53, 77, 18, 50, 0, 19, 42, 0, 97, 16, 68, 40, 11, 35, 6
15, 89, 34, 53, 50, 13, 4, 0, 0, 43, 0, 87, 48, 98, 100, 100, 5
16, 100, 1, 84, 0, 58, 29, 39, 74, 46, 100, 51, 88, 25, 78, 0, 4
0, 82, 33, 100, 61, 87, 49, 50, 24, 18, 24, 0, 68, 0, 100, 8, 2
0, 90, 43, 100, 90, 99, 85, 58, 78, 11, 55, 0, 53, 25, 100, 32, 7
3, 94, 0, 100, 76, 100, 100, 92, 64, 70, 39, 46, 26, 21, 33, 0, 7
28, 63, 25, 25, 51, 0, 85, 27, 100, 69, 72, 99, 30, 100, 0, 71, 0
23, 78, 51, 100, 100, 78, 70, 40, 40, 0, 78, 2, 37, 37, 0, 74, 8
40, 74, 87, 93, 100, 100, 81, 73, 79, 47, 64, 20, 15, 0, 0, 6, 1
100, 100, 69, 83, 36, 62, 11, 38, 0, 12, 39, 0, 70, 18, 26, 26, 6
7, 100, 0, 96, 1, 72, 7, 48, 38, 38, 66, 36, 70, 14, 100, 0, 4
57, 89, 0, 100, 1, 68, 43, 34, 30, 0, 1, 31, 41, 65, 100, 86, 8
0, 17, 24, 44, 64, 73, 100, 100, 68, 84, 32, 57, 24, 28, 16, 0, 1
96, 98, 44, 100, 5, 72, 0, 36, 38, 8, 100, 6, 61, 21, 11, 0, 6
62, 100, 20, 96, 0, 60, 9, 22, 59, 0, 100, 25, 48, 35, 5, 8, 6
34, 65, 42, 37, 39, 5, 0, 0, 6, 35, 27, 67, 61, 88, 100, 100, 5
0, 84, 31, 100, 43, 60, 39, 16, 27, 0, 14, 27, 57, 30, 100, 33, 7
68, 100, 6, 88, 47, 75, 87, 82, 85, 56, 100, 29, 75, 6, 0, 0, 9
33, 86, 0, 55, 1, 12, 52, 0, 90, 34, 100, 76, 56, 100, 6, 77, 0
2, 75, 37, 100, 56, 99, 58, 61, 46, 25, 0, 0, 34, 5, 100, 8, 1
10, 100, 0, 60, 14, 18, 60, 0, 100, 24, 96, 66, 58, 95, 19, 73, 0
13, 67, 40, 100, 65, 78, 37, 42, 0, 11, 6, 4, 60, 0, 100, 19, 2
26, 94, 0, 61, 6, 16, 47, 0, 91, 17, 100, 60, 71, 95, 27, 100, 0
100, 100, 82, 91, 64, 75, 50, 59, 27, 43, 14, 27, 0, 11, 0, 0, 1
21, 85, 57, 100, 63, 71, 30, 55, 85, 47, 100, 15, 48, 0, 0, 11, 3
100, 91, 49, 100, 28, 66, 55, 30, 26, 0, 0, 30, 50, 61, 95, 90, 8
19, 76, 53, 100, 92, 81, 73, 40, 33, 13, 0, 0, 49, 5, 100, 6, 2
0, 94, 33, 100, 52, 83, 64, 65, 77, 47, 100, 30, 89, 13, 52, 0, 3
79, 98, 30, 90, 2, 53, 0, 10, 46, 0, 88, 27, 100, 70, 73, 100, 0
0, 73, 27, 86, 73, 100, 100, 98, 89, 72, 83, 46, 82, 20, 85, 0, 1
44, 100, 20, 63, 22, 22, 63, 0, 100, 29, 95, 69, 47, 89, 0, 74, 0
21, 65, 9, 25, 40, 0, 79, 25, 100, 61, 87, 98, 40, 100, 0, 80, 0
0, 100, 59, 97, 81, 66, 63, 32, 44, 0, 3, 25, 37, 34, 100, 39, 7
19, 90, 2, 64, 15, 24, 62, 0, 100, 30, 97, 71, 55, 100, 0, 92, 0
100, 100, 70, 89, 57, 74, 43, 59, 35, 45, 17, 29, 9, 14, 0, 0, 1
100, 100, 56, 89, 22, 59, 0, 26, 24, 0, 77, 11, 77, 39, 22, 36, 6
13, 91, 18, 54, 66, 40, 37, 0, 5, 29, 0, 81, 44, 99, 100, 100, 5
82, 88, 35, 100, 0, 69, 48, 36, 79, 0, 24, 15, 50, 54, 100, 86, 8
0, 100, 81, 100, 68, 62, 34, 26, 24, 0, 92, 28, 100, 50, 5, 46, 7
86, 100, 38, 76, 8, 48, 0, 20, 50, 0, 100, 18, 74, 45, 8, 57, 6
65, 100, 33, 80, 12, 57, 0, 35, 6, 12, 52, 0, 100, 13, 58, 19, 6
16, 86, 44, 100, 35, 59, 12, 25, 0, 4, 33, 3, 66, 1, 100, 0, 2
16, 86, 0, 43, 25, 1, 68, 0, 100, 35, 90, 85, 50, 100, 13, 75, 0
88, 83, 71, 100, 44, 78, 86, 77, 100, 64, 87, 21, 46, 1, 0, 0, 9
9, 74, 32, 100, 63, 84, 48, 48, 12, 19, 0, 13, 49, 4, 100, 0, 2
62, 81, 22, 80, 0, 38, 23, 0, 71, 4, 100, 43, 84, 88, 40, 100, 0
17, 86, 68, 100, 71, 70, 57, 60, 100, 41, 91, 7, 35, 0, 0, 19, 3
0, 70, 18, 97, 76, 100, 92, 74, 66, 36, 54, 0, 100, 26, 58, 33, 7
7, 67, 62, 39, 100, 8, 38, 0, 24, 33, 57, 67, 74, 100, 0, 91, 8
30, 100, 21, 86, 0, 58, 32, 36, 80, 43, 100, 61, 91, 30, 89, 0, 4
47, 100, 31, 76, 0, 45, 63, 50, 100, 64, 92, 61, 94, 28, 96, 0, 4
0, 67, 44, 80, 88, 100, 100, 88, 88, 66, 69, 44, 50, 22, 50, 0, 1
72, 74, 63, 100, 0, 78, 67, 42, 100, 0, 15, 4, 38, 47, 95, 80, 8
0, 95, 27, 100, 57, 71, 45, 31, 33, 0, 3, 36, 36, 51, 100, 53, 7
19, 92, 38, 100, 59, 68, 44, 31, 18, 0, 0, 35, 50, 39, 100, 45, 7
63, 100, 33, 90, 5, 56, 10, 18, 61, 0, 100, 22, 46, 36, 0, 16, 6
62, 100, 0, 77, 68, 43, 100, 4, 7, 0, 21, 39, 88, 73, 15, 90, 8
27, 76, 41, 100, 100, 94, 79, 66, 86, 45, 94, 16, 39, 0, 0, 10, 3
16, 96, 94, 100, 28, 96, 4, 68, 35, 51, 100, 35, 65, 0, 0, 14, 5
72, 87, 29, 100, 0, 67, 50, 56, 92, 79, 100, 45, 98, 6, 45, 0, 9
79, 80, 39, 100, 45, 57, 60, 15, 8, 0, 0, 34, 55, 56, 100, 75, 8
0, 98, 42, 100, 73, 70, 60, 31, 35, 0, 5, 27, 52, 32, 100, 24, 7
100, 100, 72, 86, 52, 71, 34, 57, 17, 43, 7, 29, 0, 14, 0, 0, 1
30, 68, 63, 99, 76, 100, 65, 60, 44, 23, 0, 0, 46, 2, 100, 10, 1
0, 54, 30, 84, 54, 100, 53, 64, 46, 27, 5, 0, 41, 0, 100, 4, 1
44, 86, 76, 100, 74, 73, 55, 45, 100, 32, 100, 9, 49, 0, 0, 4, 3
0, 93, 64, 100, 100, 79, 54, 55, 23, 43, 86, 34, 74, 5, 10, 0, 3
67, 86, 100, 84, 66, 100, 56, 79, 96, 66, 96, 23, 52, 0, 0, 15, 9
0, 46, 37, 65, 74, 85, 100, 100, 82, 74, 63, 49, 40, 24, 15, 0, 1
15, 85, 53, 100, 78, 79, 47, 53, 4, 34, 0, 20, 49, 9, 100, 0, 2
35, 100, 2, 66, 0, 21, 41, 0, 87, 9, 100, 51, 69, 85, 23, 89, 0
34, 92, 16, 51, 39, 9, 84, 0, 100, 43, 79, 85, 35, 100, 0, 70, 0
0, 29, 21, 0, 63, 25, 100, 59, 100, 100, 52, 86, 13, 55, 2, 12, 0
32, 76, 51, 100, 70, 73, 39, 41, 0, 17, 10, 18, 54, 0, 100, 6, 2
8, 75, 15, 56, 100, 33, 75, 0, 30, 9, 12, 44, 0, 79, 88, 100, 5
34, 95, 78, 100, 100, 83, 65, 63, 91, 37, 91, 11, 46, 0, 0, 5, 3
26, 100, 0, 60, 5, 16, 50, 0, 93, 25, 100, 67, 52, 75, 13, 48, 0
36, 83, 61, 100, 23, 68, 0, 33, 23, 0, 100, 5, 80, 29, 0, 23, 6
0, 75, 45, 100, 45, 95, 44, 61, 45, 27, 15, 0, 34, 1, 100, 5, 1
0, 66, 26, 97, 85, 100, 100, 63, 71, 25, 41, 0, 19, 39, 80, 36, 7
57, 100, 10, 87, 0, 53, 52, 39, 95, 58, 100, 68, 87, 35, 84, 0, 4
80, 95, 0, 84, 43, 48, 100, 16, 58, 0, 37, 36, 75, 73, 82, 100, 8
100, 77, 77, 100, 29, 86, 0, 57, 3, 24, 39, 0, 56, 21, 11, 39, 6
98, 87, 44, 100, 20, 70, 26, 31, 0, 0, 0, 32, 44, 58, 100, 70, 8
48, 92, 89, 100, 100, 83, 81, 63, 81, 42, 77, 21, 42, 6, 0, 0, 3
0, 64, 19, 92, 100, 100, 87, 73, 61, 37, 39, 0, 31, 24, 96, 42, 7
0, 100, 34, 96, 56, 64, 56, 23, 40, 0, 29, 32, 64, 35, 100, 34, 7
26, 84, 38, 100, 52, 74, 30, 42, 0, 15, 20, 9, 62, 0, 100, 18, 2
20, 89, 57, 60, 100, 30, 82, 0, 0, 8, 5, 41, 45, 71, 85, 100, 8
100, 100, 53, 91, 20, 64, 0, 32, 9, 1, 59, 0, 64, 23, 16, 23, 6
100, 100, 63, 87, 35, 68, 16, 47, 2, 25, 0, 2, 32, 0, 30, 21, 6
34, 71, 46, 100, 54, 66, 32, 25, 0, 0, 21, 7, 61, 9, 100, 20, 2
84, 66, 82, 100, 26, 78, 72, 56, 99, 86, 100, 44, 72, 6, 0, 0, 9
70, 100, 14, 87, 66, 79, 87, 81, 98, 52, 100, 21, 58, 0, 0, 6, 9
28, 79, 55, 100, 52, 68, 29, 39, 0, 15, 31, 1, 68, 0, 100, 23, 2
49, 92, 37, 76, 62, 35, 30, 0, 0, 28, 52, 59, 100, 91, 42, 100, 8
96, 86, 33, 100, 31, 66, 100, 32, 66, 0, 0, 27, 72, 60, 78, 98, 8
36, 83, 66, 100, 94, 81, 60, 54, 100, 44, 92, 12, 44, 0, 0, 17, 3
81, 100, 79, 99, 34, 67, 3, 33, 25, 0, 100, 9, 76, 37, 0, 26, 6
0, 84, 46, 57, 89, 28, 68, 0, 41, 24, 70, 54, 100, 85, 41, 100, 8
6, 100, 54, 96, 81, 56, 64, 6, 36, 0, 0, 38, 51, 35, 100, 32, 7
31, 81, 1, 43, 13, 1, 68, 0, 100, 36, 96, 79, 48, 100, 0, 80, 0
100, 100, 70, 87, 29, 60, 0, 30, 3, 0, 71, 5, 73, 30, 2, 25, 6
97, 85, 53, 100, 12, 78, 74, 74, 97, 86, 100, 44, 61, 12, 0, 0, 9
100, 100, 87, 85, 56, 64, 30, 41, 13, 17, 41, 0, 44, 15, 0, 14, 6
44, 81, 80, 100, 97, 76, 48, 55, 100, 40, 99, 10, 42, 0, 0, 9, 3
0, 51, 21, 68, 63, 88, 100, 100, 79, 75, 58, 50, 37, 25, 30, 0, 1
14, 90, 51, 100, 68, 78, 71, 53, 100, 34, 79, 11, 41, 1, 0, 0, 3
9, 65, 43, 98, 52, 100, 49, 60, 60, 21, 0, 0, 12, 4, 100, 6, 1
26, 88, 0, 49, 9, 5, 61, 0, 100, 30, 94, 73, 52, 100, 4, 83, 0
9, 84, 14, 73, 50, 37, 44, 0, 10, 24, 0, 69, 39, 96, 100, 100, 5
72, 100, 37, 86, 12, 55, 0, 23, 43, 0, 100, 14, 57, 34, 8, 20, 6
56, 100, 28, 72, 0, 44, 54, 50, 100, 69, 84, 59, 59, 30, 42, 0, 4
0, 87, 39, 100, 73, 74, 69, 31, 51, 0, 12, 28, 50, 47, 100, 54, 7
17, 78, 53, 100, 68, 73, 37, 41, 0, 14, 25, 25, 62, 0, 100, 15, 2
0, 84, 18, 85, 71, 100, 100, 91, 93, 68, 87, 45, 81, 23, 84, 0, 1
8, 95, 26, 71, 82, 45, 55, 0, 0, 12, 0, 65, 28, 100, 100, 98, 5
59, 100, 20, 82, 0, 49, 59, 35, 100, 58, 91, 64, 60, 32, 35, 0, 4
0, 53, 31, 81, 51, 100, 50, 62, 46, 25, 15, 0, 59, 1, 100, 3, 1
100, 100, 52, 98, 19, 69, 0, 34, 10, 0, 58, 8, 54, 41, 16, 29, 6
75, 97, 0, 100, 47, 68, 100, 35, 63, 0, 5, 23, 39, 63, 86, 97, 8
0, 66, 15, 91, 64, 100, 70, 76, 49, 51, 32, 24, 45, 1, 100, 0, 2
38, 85, 36, 100, 49, 70, 32, 39, 0, 17, 23, 1, 64, 0, 100, 16, 2
11, 90, 1, 57, 0, 19, 41, 0, 84, 27, 100, 64, 87, 100, 35, 97, 0
100, 100, 86, 98, 72, 81, 55, 64, 41, 47, 24, 30, 14, 13, 0, 0, 1
0, 52, 44, 69, 79, 91, 100, 100, 88, 74, 72, 49, 57, 23, 51, 0, 1
100, 100, 52, 92, 20, 65, 0, 36, 12, 6, 71, 0, 90, 24, 34, 25, 6
0, 100, 57, 100, 68, 81, 72, 62, 91, 43, 100, 24, 62, 8, 9, 0, 3
50, 100, 0, 89, 16, 62, 66, 73, 82, 60, 100, 23, 56, 2, 2, 0, 9
37, 97, 84, 100, 92, 69, 51, 48, 4, 35, 0, 18, 49, 7, 100, 0, 2
2, 85, 40, 100, 81, 72, 64, 26, 38, 0, 0, 35, 46, 38, 100, 39, 7
0, 90, 41, 96, 99, 100, 67, 57, 54, 0, 32, 5, 42, 25, 100, 31, 7
61, 98, 20, 75, 0, 32, 26, 0, 73, 14, 100, 53, 84, 96, 36, 100, 0
55, 75, 33, 100, 0, 77, 46, 69, 85, 74, 100, 40, 85, 10, 35, 0, 9
0, 71, 41, 83, 100, 100, 94, 82, 75, 61, 62, 41, 53, 20, 44, 0, 1
11, 87, 46, 100, 74, 88, 55, 61, 100, 49, 89, 21, 50, 2, 0, 0, 3
0, 67, 17, 100, 56, 99, 49, 55, 25, 16, 14, 0, 56, 13, 100, 13, 2
33, 75, 69, 100, 90, 94, 79, 55, 55, 19, 0, 0, 34, 3, 100, 7, 1
100, 100, 63, 99, 28, 85, 27, 49, 67, 40, 88, 16, 46, 0, 0, 1, 5
21, 97, 27, 57, 82, 40, 50, 0, 0, 0, 0, 60, 41, 96, 100, 100, 5
8, 90, 39, 61, 44, 20, 0, 0, 11, 37, 55, 67, 100, 96, 57, 100, 8
100, 92, 65, 100, 39, 79, 37, 49, 73, 45, 69, 16, 36, 0, 0, 4, 5
23, 73, 45, 100, 46, 89, 40, 57, 28, 26, 0, 0, 49, 6, 100, 7, 1
37, 100, 0, 83, 11, 58, 100, 58, 39, 91, 32, 90, 32, 39, 29, 0, 4
3, 96, 0, 45, 16, 0, 67, 8, 100, 46, 98, 93, 48, 100, 14, 67, 0
0, 60, 5, 56, 52, 79, 100, 100, 81, 75, 67, 50, 57, 24, 71, 0, 1
12, 96, 12, 52, 62, 32, 20, 0, 0, 32, 4, 78, 36, 99, 100, 100, 5
0, 100, 10, 68, 55, 32, 18, 0, 4, 30, 57, 63, 100, 98, 10, 98, 8
0, 68, 16, 100, 51, 90, 35, 53, 7, 19, 8, 1, 58, 0, 100, 17, 2
50, 100, 17, 86, 0, 58, 53, 46, 100, 70, 79, 55, 53, 27, 36, 0, 4
35, 75, 58, 100, 82, 83, 64, 51, 100, 37, 74, 8, 33, 0, 0, 11, 3
100, 100, 4, 85, 92, 59, 99, 21, 11, 0, 0, 32, 73, 62, 49, 86, 8
81, 87, 37, 100, 9, 73, 74, 74, 78, 71, 100, 32, 68, 3, 0, 0, 9
61, 79, 98, 79, 73, 100, 53, 78, 100, 67, 84, 37, 44, 16, 0, 0, 9
26, 88, 49, 100, 56, 74, 32, 45, 0, 21, 24, 5, 67, 0, 100, 23, 2
72, 92, 19, 100, 32, 58, 89, 78, 91, 83, 100, 39, 72, 0, 0, 8, 9
0, 99, 58, 100, 66, 68, 49, 34, 31, 0, 14, 18, 39, 36, 100, 41, 7
44, 78, 73, 100, 100, 86, 81, 60, 98, 38, 94, 12, 48, 0, 0, 3, 3
100, 100, 55, 78, 26, 52, 9, 25, 25, 0, 86, 15, 64, 35, 0, 21, 6
16, 74, 0, 50, 25, 0, 76, 3, 100, 52, 74, 99, 21, 100, 0, 51, 0
54, 83, 100, 100, 89, 94, 38, 87, 38, 70, 77, 34, 42, 0, 0, 19, 5
20, 63, 40, 98, 44, 100, 40, 63, 40, 25, 0, 1, 20, 1, 100, 0, 1
94, 100, 73, 92, 59, 66, 99, 93, 100, 82, 89, 44, 50, 16, 0, 0, 9
0, 63, 34, 43, 58, 12, 59, 0, 34, 30, 21, 62, 51, 88, 100, 100, 5
3, 62, 28, 94, 39, 100, 41, 60, 36, 22, 0, 0, 50, 7, 100, 13, 1
96, 75, 82, 100, 55, 79, 96, 86, 100, 56, 89, 18, 48, 0, 0, 2, 9
78, 100, 21, 80, 49, 44, 95, 76, 91, 80, 100, 34, 62, 0, 0, 13, 9
97, 63, 77, 100, 32, 79, 72, 63, 96, 67, 100, 23, 56, 0, 0, 4, 9
100, 100, 57, 92, 24, 87, 0, 58, 33, 57, 66, 42, 48, 13, 8, 0, 5
0, 65, 42, 81, 88, 100, 100, 91, 85, 68, 67, 46, 50, 23, 42, 0, 1
80, 100, 37, 76, 10, 50, 0, 22, 39, 0, 100, 13, 68, 37, 2, 46, 6
