@relation ring-1
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
194.0, 251.0, 88.0, 2194.0, 1224.0, 242.0, 1814.0, 1675.0, 353.0, 1509.0, -67.0, 52.0, 1607.0, 1082.0, 1171.0, 464.0, 261.0, -1495.0, 547.0, 1093.0, 1
1087.0, -15.0, 2.0, 1882.0, -963.0, 1728.0, -2686.0, -1972.0, 558.0, 307.0, 1785.0, 183.0, -7096.0, -2345.0, 74.0, -689.0, 394.0, 1875.0, 116.0, 26.0, 0
-2564.0, 102.0, 2217.0, 708.0, -148.0, 1862.0, -1017.0, 479.0, -157.0, -1542.0, 2197.0, -1555.0, -1101.0, 2466.0, -1319.0, 1528.0, 31.0, 117.0, -947.0, -3497.0, 0
1972.0, 4081.0, -164.0, -928.0, 17.0, 74.0, 319.0, 722.0, -1588.0, -1405.0, -264.0, 5526.0, -2438.0, 1846.0, 1154.0, -1158.0, 188.0, 531.0, 2016.0, 2873.0, 0
3703.0, -436.0, 1544.0, 3035.0, 254.0, 1618.0, -584.0, -289.0, -777.0, 1724.0, 1805.0, 263.0, 473.0, 542.0, -2236.0, -1.0, 361.0, -54.0, 1019.0, 2409.0, 0
-262.0, 904.0, 761.0, 1203.0, -38.0, -1.0, 96.0, -123.0, 691.0, 1192.0, 1359.0, -112.0, 1114.0, 1743.0, 534.0, 588.0, -1431.0, 1457.0, 2586.0, 1062.0, 1
427.0, 864.0, 78.0, 602.0, 111.0, -1268.0, -168.0, -84.0, -5.0, 924.0, -1076.0, 1138.0, 582.0, 395.0, 5.0, 156.0, -307.0, -975.0, 508.0, 1637.0, 1
57.0, 46.0, -1263.0, 2891.0, 1145.0, 349.0, 628.0, 214.0, 757.0, 843.0, -612.0, -937.0, 803.0, -65.0, 1016.0, 339.0, -79.0, -348.0, -1909.0, -2223.0, 1
-2248.0, 2567.0, -2048.0, -3842.0, -2794.0, 3629.0, 715.0, 1346.0, 1794.0, -402.0, 445.0, -1702.0, -3361.0, 1357.0, 1026.0, 885.0, -1465.0, -564.0, -189.0, -682.0, 0
2808.0, 828.0, 557.0, 2096.0, 653.0, 455.0, 128.0, 1726.0, 3.0, -57.0, 549.0, 276.0, 606.0, -1437.0, 1829.0, -134.0, -1481.0, 1248.0, 481.0, 466.0, 1
-998.0, 1782.0, 308.0, -2472.0, -29.0, -306.0, 1199.0, 1996.0, -56.0, -242.0, 1037.0, 511.0, 743.0, 552.0, 1716.0, 1254.0, 124.0, -1048.0, -145.0, -237.0, 1
297.0, 376.0, 993.0, -756.0, 536.0, -183.0, 264.0, -486.0, -302.0, 116.0, 2183.0, 4.0, 749.0, 463.0, 1161.0, -116.0, 1456.0, -938.0, 221.0, 372.0, 1
545.0, -2099.0, 892.0, 2335.0, -3438.0, -1179.0, 1476.0, 283.0, 521.0, 2426.0, 596.0, -107.0, -364.0, -2245.0, 272.0, -873.0, -2288.0, 69.0, 1416.0, 0.0, 0
1081.0, 104.0, 961.0, 878.0, 156.0, -386.0, 705.0, -735.0, 442.0, -1007.0, -2297.0, -234.0, 1594.0, 2247.0, -1423.0, 676.0, -754.0, 1106.0, -1399.0, -57.0, 1
3495.0, 108.0, -568.0, 864.0, -321.0, -142.0, 841.0, 1687.0, 141.0, 527.0, 1457.0, 777.0, 1031.0, -84.0, 251.0, 1448.0, -568.0, 415.0, 292.0, 547.0, 1
1338.0, 1873.0, 664.0, 425.0, -803.0, 1505.0, -857.0, -626.0, -1292.0, 1138.0, 1596.0, 1834.0, 1501.0, 39.0, 2471.0, 2072.0, 672.0, -1239.0, 179.0, 871.0, 1
-2818.0, 936.0, -982.0, 2336.0, 1034.0, 251.0, 799.0, 663.0, -1601.0, 1436.0, 203.0, -548.0, -671.0, -1381.0, 1558.0, 457.0, -752.0, 1967.0, -5217.0, -1328.0, 0
461.0, 77.0, -946.0, -23.0, 1455.0, -607.0, 523.0, -307.0, -1425.0, 164.0, 151.0, -2858.0, 1164.0, 481.0, 457.0, 2025.0, 218.0, 3056.0, -2451.0, -122.0, 0
2381.0, 596.0, 195.0, -123.0, 2111.0, 629.0, 206.0, 2025.0, -59.0, -892.0, 785.0, 2086.0, 21.0, 553.0, 1246.0, -171.0, 172.0, 1105.0, 1602.0, 1641.0, 1
722.0, 1288.0, 719.0, 948.0, -385.0, -418.0, -348.0, 841.0, -427.0, -8.0, -25.0, 58.0, -322.0, 1086.0, 391.0, 566.0, -109.0, -263.0, 291.0, 1067.0, 1
-382.0, 1142.0, 2271.0, -952.0, -1574.0, 759.0, -1393.0, -258.0, -1087.0, 154.0, -54.0, -768.0, 749.0, 1055.0, -355.0, 365.0, -182.0, 687.0, 149.0, 437.0, 1
246.0, 1429.0, 1119.0, 196.0, -1519.0, -1177.0, 66.0, 905.0, -47.0, -1978.0, 368.0, -1872.0, 104.0, -2335.0, 1364.0, -89.0, -385.0, -127.0, 821.0, 1226.0, 0
-417.0, -618.0, -201.0, -1002.0, 672.0, 73.0, 842.0, 279.0, 1239.0, 2091.0, 108.0, 2406.0, -21.0, -229.0, 1093.0, 412.0, 93.0, -64.0, -66.0, -159.0, 1
-633.0, 548.0, -15.0, 1298.0, 2237.0, -169.0, 36.0, -1188.0, 1236.0, 776.0, -855.0, -408.0, -765.0, 76.0, 1193.0, 528.0, 1658.0, 2378.0, -287.0, 926.0, 1
498.0, 228.0, -866.0, 952.0, 1493.0, -114.0, 14.0, 353.0, -1105.0, 1002.0, 315.0, -818.0, 1361.0, 23.0, 1342.0, 179.0, 543.0, -1168.0, 222.0, 1526.0, 1
2875.0, -1407.0, 842.0, -316.0, -94.0, -16.0, 958.0, 734.0, 825.0, 3072.0, 325.0, -157.0, 634.0, 1479.0, 1025.0, 512.0, 3565.0, 1838.0, -406.0, -3028.0, 0
-467.0, 525.0, -4402.0, -2576.0, 1453.0, 2955.0, 3219.0, 382.0, 171.0, -3307.0, 1032.0, 1247.0, -2534.0, -1683.0, -563.0, -2851.0, 466.0, 1264.0, 105.0, -2202.0, 0
-3607.0, -2282.0, -2483.0, -1479.0, 1278.0, 621.0, 3639.0, -579.0, 1039.0, 1778.0, -1613.0, 913.0, -3486.0, 1074.0, -286.0, 1767.0, 1036.0, -1026.0, 3617.0, 2922.0, 0
-2261.0, 824.0, 99.0, 164.0, 714.0, -499.0, 15.0, 1929.0, 1806.0, 124.0, 707.0, -128.0, 478.0, 264.0, 919.0, -19.0, -978.0, 1762.0, 239.0, -936.0, 1
-1647.0, -1156.0, 2299.0, -24.0, -56.0, 1636.0, -88.0, 75.0, 879.0, 1692.0, 28.0, -495.0, 1717.0, 849.0, 1236.0, 1785.0, -625.0, -1208.0, -1665.0, -48.0, 1
-313.0, -865.0, -1063.0, 909.0, 699.0, 3269.0, 1326.0, 1541.0, -2858.0, 534.0, 998.0, -1853.0, -2059.0, -2168.0, -1215.0, -202.0, 409.0, 72.0, 1564.0, -976.0, 0
271.0, -1721.0, -2047.0, -628.0, -1961.0, 168.0, -3645.0, -2107.0, 323.0, 2766.0, -1664.0, 1634.0, 1009.0, 4469.0, -3508.0, 2663.0, -603.0, 3661.0, -223.0, -2241.0, 0
-1207.0, -929.0, -59.0, -386.0, 2282.0, 61.0, 509.0, 225.0, 2539.0, 1165.0, 862.0, -868.0, 83.0, 2121.0, 1522.0, 1433.0, 395.0, -113.0, 896.0, 1623.0, 1
-555.0, 617.0, 943.0, 14.0, 268.0, 2017.0, 878.0, 1628.0, 496.0, 499.0, 1113.0, 22.0, 1624.0, -824.0, -93.0, 74.0, 143.0, 1325.0, -898.0, 1639.0, 1
-1711.0, 1353.0, -342.0, 183.0, -1507.0, -603.0, 657.0, -219.0, -1928.0, -4188.0, -124.0, 22.0, 2625.0, -3395.0, -3148.0, 37.0, 522.0, 228.0, -2106.0, -912.0, 0
-1291.0, -564.0, -188.0, 22.0, 585.0, 232.0, 121.0, 1001.0, 1907.0, 46.0, -96.0, 772.0, -37.0, 3353.0, 1288.0, 1531.0, 96.0, 85.0, 26.0, 633.0, 1
-791.0, 749.0, -3111.0, 3147.0, -1362.0, -2024.0, 2723.0, 2291.0, 955.0, 1002.0, -64.0, 15.0, -5.0, -333.0, -424.0, 2636.0, -176.0, 598.0, -56.0, 3328.0, 0
-2645.0, 2308.0, 4018.0, 2848.0, -1578.0, 355.0, -545.0, 1472.0, -979.0, 1674.0, -1133.0, 297.0, 1745.0, -2501.0, -749.0, 143.0, -3117.0, 129.0, -2138.0, -3463.0, 0
-3415.0, 683.0, 92.0, -444.0, -1331.0, -1663.0, -1979.0, 806.0, -769.0, -4477.0, -3019.0, 2167.0, -806.0, 1612.0, 3669.0, 1038.0, 2342.0, -79.0, -536.0, 1571.0, 0
-1306.0, 221.0, -958.0, 726.0, 1422.0, 716.0, -157.0, -3034.0, 2057.0, 2695.0, -1057.0, 352.0, -1352.0, -3371.0, -3328.0, -1823.0, -3114.0, -132.0, -173.0, 711.0, 0
1295.0, 684.0, -553.0, -596.0, -858.0, -418.0, 626.0, 304.0, -867.0, 58.0, 666.0, -1141.0, -158.0, 997.0, 602.0, 45.0, -21.0, -145.0, -138.0, 188.0, 1
705.0, 49.0, -36.0, 25.0, -293.0, 635.0, 842.0, 133.0, -307.0, -259.0, 174.0, -16.0, 71.0, 221.0, 1304.0, 704.0, 1931.0, 1202.0, 767.0, 357.0, 1
-907.0, 1935.0, 1097.0, 642.0, 1898.0, 766.0, -1961.0, -77.0, -434.0, 464.0, 1176.0, 93.0, 2607.0, -665.0, -581.0, 625.0, 472.0, -146.0, 246.0, 475.0, 1
87.0, 373.0, -204.0, 1532.0, -365.0, 25.0, -748.0, 1546.0, 1568.0, 1625.0, -125.0, -1937.0, -751.0, 532.0, 484.0, 209.0, -345.0, 157.0, 55.0, -402.0, 1
-1664.0, -759.0, -4576.0, 1231.0, -17.0, 1313.0, 1064.0, 2025.0, 664.0, -208.0, -1247.0, 3501.0, 2452.0, -845.0, 697.0, 2879.0, -626.0, 1217.0, -1252.0, -32.0, 0
1146.0, 257.0, 164.0, -459.0, 1796.0, -155.0, -302.0, -969.0, -161.0, -386.0, 1066.0, -75.0, -754.0, 757.0, -677.0, -322.0, -75.0, 1598.0, -999.0, 2572.0, 1
1215.0, -228.0, -2573.0, 362.0, -995.0, 457.0, 206.0, 8.0, 1336.0, 476.0, -308.0, -3729.0, 1626.0, 1836.0, 397.0, -1116.0, -602.0, 552.0, -244.0, -897.0, 0
-243.0, 231.0, 2788.0, -1192.0, -2532.0, -1668.0, -593.0, 1839.0, -269.0, 4.0, 566.0, 385.0, 5441.0, 41.0, -852.0, 1567.0, -3442.0, 3139.0, 244.0, 1364.0, 0
1976.0, -307.0, -925.0, 2088.0, -999.0, 3187.0, -1794.0, 2993.0, -3926.0, 2667.0, 1867.0, -1873.0, -1756.0, -3798.0, 671.0, 1503.0, 136.0, 1775.0, 766.0, 224.0, 0
-799.0, 684.0, -883.0, 2481.0, 196.0, 166.0, 967.0, -29.0, 2041.0, -855.0, 15.0, 83.0, -1606.0, 646.0, -383.0, -436.0, 593.0, 2161.0, 853.0, 904.0, 1
-1676.0, -2686.0, -845.0, 2485.0, -2438.0, -884.0, -2239.0, -224.0, -2321.0, -582.0, 103.0, -2758.0, -2834.0, 672.0, 273.0, -6479.0, -171.0, 446.0, -1439.0, -2136.0, 0
1978.0, 214.0, 184.0, -1227.0, -1456.0, 1835.0, 222.0, 1845.0, -3074.0, 604.0, 1267.0, -2431.0, -2348.0, 3799.0, 1629.0, 706.0, -303.0, 3731.0, -449.0, 944.0, 0
-224.0, 2516.0, 303.0, 304.0, -621.0, 1053.0, -117.0, -353.0, 2115.0, 293.0, -2204.0, 376.0, -288.0, 421.0, 1096.0, 894.0, 85.0, 83.0, 701.0, -739.0, 1
-537.0, -1022.0, -1714.0, -4431.0, -1624.0, -372.0, -5092.0, -106.0, 858.0, 149.0, 2754.0, -421.0, 3211.0, -1433.0, 45.0, 2054.0, 4447.0, -2877.0, -9.0, 2605.0, 0
232.0, -2974.0, 2832.0, -158.0, -845.0, 1015.0, 547.0, 1602.0, 1946.0, -2319.0, -324.0, 2732.0, -137.0, 246.0, -1138.0, -89.0, 2605.0, -99.0, 3513.0, -2272.0, 0
785.0, 184.0, 98.0, 343.0, 906.0, -41.0, 879.0, 123.0, -352.0, -1386.0, 299.0, 493.0, 69.0, 1887.0, -818.0, -369.0, 1148.0, 589.0, -57.0, 58.0, 1
105.0, 877.0, -1832.0, -2089.0, 3264.0, 2248.0, -176.0, -189.0, -1241.0, 24.0, 1427.0, 2292.0, -1525.0, 1579.0, 343.0, -3547.0, 3457.0, -798.0, 1447.0, 3505.0, 0
747.0, -1572.0, -1177.0, 389.0, 1378.0, -413.0, -1854.0, -987.0, 207.0, -389.0, 367.0, -1225.0, 11.0, -2783.0, -1421.0, -1624.0, -1734.0, 1108.0, -1405.0, -2187.0, 0
1249.0, 126.0, -173.0, 479.0, 1258.0, 1401.0, 2561.0, 2629.0, -382.0, 333.0, -442.0, 1017.0, 169.0, 1134.0, 1429.0, -1269.0, 1043.0, 3933.0, -73.0, 124.0, 1
-2058.0, 3194.0, 934.0, -1786.0, 1208.0, -1642.0, -1217.0, 203.0, 45.0, 167.0, 1262.0, -2462.0, 1592.0, -1708.0, -859.0, 5306.0, 53.0, -532.0, -1002.0, 197.0, 0
51.0, -3142.0, -632.0, 2999.0, -4.0, -56.0, 2767.0, 115.0, 2189.0, -4331.0, 58.0, -3649.0, 41.0, -942.0, -773.0, 476.0, -1064.0, 1063.0, 278.0, 1063.0, 0
-218.0, -548.0, 561.0, -17.0, 742.0, -309.0, 2426.0, 507.0, 168.0, 158.0, 472.0, 875.0, 39.0, 653.0, -564.0, 1524.0, 707.0, 1821.0, 227.0, 1564.0, 1
-2409.0, 2604.0, -1876.0, 319.0, -1102.0, 434.0, 1689.0, -1902.0, 1922.0, 565.0, -1617.0, -259.0, 723.0, 1874.0, -3205.0, -587.0, -2514.0, 3268.0, 1442.0, -2704.0, 0
-445.0, 1043.0, -2733.0, 681.0, -1482.0, 1534.0, -1955.0, -1655.0, -1141.0, -19.0, -944.0, -808.0, 142.0, 711.0, -1176.0, -836.0, 1048.0, 1911.0, 2548.0, 251.0, 0
563.0, 617.0, 833.0, 109.0, -988.0, -417.0, -242.0, 78.0, 1711.0, 2231.0, 1059.0, 437.0, -785.0, 1455.0, 676.0, -148.0, -1367.0, 1134.0, 2364.0, 2225.0, 1
1042.0, 121.0, 3281.0, -732.0, -159.0, 267.0, 4192.0, -1376.0, 275.0, -2926.0, 508.0, -1344.0, 4506.0, 1826.0, 222.0, -304.0, -1382.0, -226.0, 185.0, -676.0, 0
2124.0, 821.0, 612.0, -413.0, -491.0, -113.0, -413.0, 788.0, 1223.0, 479.0, 3061.0, 932.0, 1772.0, 114.0, 2406.0, -1464.0, 11.0, 414.0, 271.0, -714.0, 1
1136.0, 23.0, -37.0, 194.0, -433.0, 523.0, 1098.0, 3184.0, -314.0, 773.0, -1017.0, 1688.0, 387.0, -302.0, -279.0, -982.0, 162.0, 1442.0, -1378.0, 767.0, 1
225.0, 2585.0, -941.0, 696.0, 199.0, -688.0, 581.0, 285.0, 1032.0, 74.0, 571.0, 682.0, 1087.0, 1269.0, 2875.0, 2095.0, -1008.0, 168.0, 29.0, -43.0, 1
1172.0, 2565.0, 769.0, 2576.0, 1549.0, 124.0, -8.0, -344.0, 1228.0, 27.0, 56.0, -151.0, 1378.0, 2992.0, 273.0, 209.0, 208.0, -842.0, 1484.0, 1386.0, 1
-101.0, -652.0, 1412.0, 452.0, 503.0, -161.0, -513.0, -863.0, -44.0, -673.0, 549.0, 282.0, 313.0, 1263.0, -481.0, -1975.0, 71.0, -1169.0, 925.0, -102.0, 1
807.0, 152.0, 1616.0, -1958.0, -426.0, -318.0, 29.0, 816.0, 342.0, 2002.0, -1255.0, 488.0, 861.0, -872.0, 434.0, 99.0, 48.0, 1071.0, -132.0, 418.0, 1
1591.0, -1886.0, -182.0, -3093.0, -2249.0, 193.0, 1642.0, -179.0, -2052.0, 1323.0, 2246.0, 1843.0, -2705.0, 2396.0, 1483.0, 183.0, 1602.0, -3768.0, -251.0, -2334.0, 0
-2813.0, -1002.0, -2199.0, -4484.0, -753.0, -664.0, 261.0, 974.0, -764.0, -917.0, 2065.0, 2204.0, 2477.0, -2053.0, 214.0, -1286.0, -2373.0, -3126.0, 4116.0, 585.0, 0
-3628.0, -2327.0, 321.0, 714.0, 2562.0, -897.0, 116.0, -3122.0, -182.0, -921.0, 305.0, -619.0, -1025.0, 186.0, 856.0, -277.0, 1749.0, 755.0, 687.0, -1354.0, 0
-113.0, -238.0, -2099.0, 5155.0, -138.0, -1908.0, -2802.0, -2947.0, -2849.0, -1337.0, -3954.0, 597.0, 1033.0, 144.0, 1.0, -2738.0, -166.0, 4212.0, -2191.0, -2742.0, 0
-1754.0, -5.0, -2658.0, -1035.0, 1588.0, 8.0, 2389.0, 2255.0, 646.0, 76.0, -4525.0, -338.0, 1724.0, 1484.0, -1699.0, -961.0, -2094.0, -3772.0, 1385.0, -1216.0, 0
1117.0, 1489.0, -552.0, -694.0, 1439.0, 228.0, 1.0, 2028.0, 957.0, 344.0, -454.0, -1299.0, 241.0, 162.0, 782.0, -366.0, 1672.0, -3.0, 97.0, 108.0, 1
664.0, -1852.0, -3532.0, 3317.0, 2164.0, -1292.0, 949.0, 2841.0, 254.0, 1141.0, 2707.0, 876.0, -94.0, -498.0, -93.0, 2423.0, -451.0, 562.0, 592.0, -2442.0, 0
1197.0, -2295.0, -1453.0, 753.0, -407.0, 3797.0, 553.0, -3062.0, 111.0, -1362.0, 744.0, 126.0, -2111.0, 31.0, 221.0, -1907.0, 1245.0, -279.0, -1253.0, -3478.0, 0
1449.0, -1244.0, 2154.0, -69.0, 145.0, 1035.0, -2647.0, -181.0, -2904.0, -917.0, -1727.0, 1844.0, 2115.0, -1058.0, 135.0, -2403.0, 1224.0, -948.0, -5055.0, 625.0, 0
-3253.0, 886.0, 473.0, -2271.0, -3187.0, -3613.0, -4224.0, 1732.0, -2642.0, 828.0, -644.0, 5355.0, -2797.0, 1465.0, -1969.0, 2627.0, -1389.0, 1502.0, -417.0, 298.0, 0
2039.0, 1024.0, -2608.0, -1548.0, -38.0, -2986.0, -1281.0, -36.0, -1603.0, 857.0, -1923.0, -2422.0, 1692.0, 952.0, -1057.0, -4146.0, 1348.0, -3934.0, -74.0, -1172.0, 0
-1562.0, -2876.0, -288.0, 417.0, -472.0, 295.0, -108.0, 1269.0, 79.0, -1948.0, 2922.0, 231.0, -1157.0, 2419.0, 1356.0, -2562.0, -453.0, 2002.0, 4778.0, -1444.0, 0
562.0, 647.0, 585.0, 1489.0, -1034.0, 724.0, -136.0, -814.0, 402.0, -21.0, 862.0, 1126.0, -1444.0, 612.0, -921.0, -1.0, -512.0, -497.0, -678.0, 59.0, 1
309.0, 496.0, -399.0, 268.0, 664.0, -688.0, 746.0, 151.0, 1123.0, 547.0, 209.0, 468.0, -177.0, -21.0, -696.0, 2048.0, -344.0, 895.0, 674.0, 161.0, 1
-324.0, 488.0, -1252.0, -675.0, 1858.0, 243.0, 1608.0, 7.0, -919.0, 106.0, 2427.0, -1231.0, -554.0, 1026.0, -4.0, -1248.0, -539.0, 1461.0, 1275.0, 2416.0, 0
798.0, -2684.0, 246.0, -497.0, 1604.0, -2006.0, 2021.0, -872.0, -1859.0, -4699.0, 2396.0, -609.0, 117.0, 1412.0, -1884.0, 2094.0, -2114.0, -439.0, 2139.0, 103.0, 0
-1002.0, -271.0, -294.0, 849.0, 2154.0, 7.0, 852.0, 148.0, 102.0, 2013.0, -233.0, 2244.0, 667.0, -665.0, 852.0, 1772.0, -1194.0, -1164.0, 1.0, 498.0, 1
999.0, -148.0, 127.0, 445.0, 425.0, -1981.0, 755.0, -2649.0, 34.0, 2304.0, 1652.0, 3401.0, -1251.0, 33.0, 1122.0, 255.0, -2294.0, -269.0, 1897.0, 5097.0, 0
-1647.0, 6714.0, 152.0, 1703.0, 3228.0, -3044.0, 458.0, -496.0, 208.0, 138.0, 2148.0, -2511.0, 1296.0, 6.0, 2991.0, 1463.0, -1905.0, -2674.0, 236.0, 4993.0, 0
1621.0, 512.0, 3172.0, 1346.0, 2117.0, -93.0, 2194.0, 35.0, 1313.0, -294.0, -731.0, -935.0, 1052.0, 1346.0, 1252.0, 6.0, -926.0, 1227.0, 251.0, 311.0, 1
861.0, -271.0, 567.0, -786.0, 685.0, -1504.0, 555.0, 802.0, 964.0, 209.0, 42.0, 988.0, 1684.0, 3338.0, 146.0, 1365.0, -568.0, -434.0, 21.0, 1284.0, 1
-981.0, 1119.0, 41.0, 2123.0, -16.0, -86.0, -1215.0, 2745.0, 1053.0, -1289.0, -1379.0, 1436.0, -112.0, -3122.0, -2978.0, -742.0, 3872.0, 866.0, 5148.0, -2134.0, 0
105.0, -253.0, 1584.0, 343.0, -545.0, -42.0, 1933.0, 701.0, 2003.0, -861.0, 2071.0, 1248.0, -43.0, -332.0, 641.0, -51.0, 305.0, 441.0, -366.0, 138.0, 1
1517.0, 28.0, 971.0, 475.0, 1396.0, -1242.0, 934.0, 177.0, 3118.0, 1251.0, -1229.0, 1849.0, 2843.0, -298.0, -1165.0, -522.0, 2537.0, 722.0, -7.0, 348.0, 1
422.0, -1409.0, 593.0, -1769.0, -803.0, -1518.0, 2726.0, 3999.0, 1466.0, 914.0, 1883.0, 1253.0, -1892.0, 831.0, -1967.0, 2728.0, 527.0, -907.0, 78.0, 263.0, 0
77.0, 3002.0, 2121.0, 2856.0, -1015.0, -3483.0, -36.0, -2278.0, -3427.0, 178.0, 846.0, -1862.0, 812.0, 1613.0, -2801.0, -2157.0, 1751.0, -1089.0, -737.0, -2596.0, 0
49.0, 172.0, -45.0, 2273.0, -1726.0, -2873.0, 1737.0, -257.0, -1454.0, -37.0, -1552.0, 4753.0, -2648.0, -2586.0, -12.0, 605.0, 87.0, -2318.0, 224.0, 175.0, 0
-2721.0, 2258.0, -241.0, -1604.0, 2273.0, 2673.0, -2289.0, 1386.0, 273.0, -665.0, 1243.0, -1256.0, -3998.0, 344.0, 1852.0, -82.0, -1622.0, -884.0, 674.0, -2215.0, 0
175.0, -331.0, 897.0, 68.0, -97.0, -276.0, 684.0, 548.0, -797.0, -617.0, 2189.0, 1343.0, -196.0, 1957.0, 1929.0, 1497.0, 1435.0, -1484.0, -756.0, -142.0, 1
2462.0, 589.0, 1505.0, 98.0, -837.0, 3384.0, 741.0, 322.0, 842.0, 197.0, 1763.0, 1138.0, 172.0, 761.0, 1159.0, 643.0, 405.0, -422.0, 1214.0, 1185.0, 0
-4235.0, 1487.0, 166.0, 4889.0, -299.0, 4366.0, -832.0, -433.0, -4047.0, 2104.0, -2956.0, 1.0, 3284.0, 1448.0, -1216.0, -2443.0, -949.0, -2214.0, -572.0, -809.0, 0
-5159.0, -1422.0, -478.0, 841.0, 1601.0, 3681.0, 2599.0, 477.0, 41.0, -1985.0, 965.0, -632.0, -3589.0, -1016.0, 1137.0, 464.0, 2326.0, 1667.0, -2312.0, 1065.0, 0
284.0, 512.0, -2672.0, -1234.0, 393.0, 4772.0, -2808.0, 268.0, -625.0, 1198.0, 307.0, -1972.0, -1291.0, -2369.0, -2707.0, 348.0, 1623.0, -4638.0, -136.0, 562.0, 0
1276.0, -1282.0, -1811.0, 2283.0, -567.0, 91.0, -1308.0, -9.0, 212.0, 1669.0, -284.0, 835.0, -749.0, 456.0, 1206.0, -22.0, 1519.0, 74.0, 1335.0, 1495.0, 1
548.0, 1096.0, 2014.0, -1575.0, 1194.0, -101.0, -123.0, 409.0, -307.0, 1576.0, 1397.0, -54.0, 1138.0, 2361.0, -608.0, -108.0, 1173.0, 531.0, 516.0, 155.0, 1
-1698.0, 694.0, 517.0, -842.0, -608.0, 1532.0, -218.0, 1839.0, 22.0, 123.0, 778.0, 897.0, 656.0, 529.0, -1012.0, -54.0, -696.0, 151.0, 1256.0, 248.0, 1
1333.0, 231.0, -139.0, 3818.0, 1273.0, 2014.0, -456.0, 334.0, 978.0, -74.0, 3.0, 2071.0, 762.0, -928.0, 946.0, 1323.0, -598.0, 1255.0, -491.0, -892.0, 1
56.0, -984.0, 1841.0, 139.0, -54.0, 229.0, 1756.0, 1399.0, 574.0, -1272.0, 1952.0, -519.0, 735.0, -136.0, 124.0, -85.0, 843.0, 1381.0, 586.0, 16.0, 1
-176.0, 1532.0, 1788.0, 1434.0, 1846.0, 448.0, 68.0, 399.0, -643.0, -1414.0, -1163.0, -531.0, 591.0, 64.0, 1615.0, -119.0, -193.0, 16.0, -636.0, -16.0, 1
-7.0, -2509.0, -255.0, 895.0, 865.0, 3383.0, 998.0, 2331.0, 1454.0, -1634.0, -3542.0, 23.0, -1316.0, 1799.0, 2168.0, 803.0, -3843.0, 1814.0, -804.0, -4965.0, 0
-941.0, -521.0, -568.0, 933.0, 108.0, -944.0, -102.0, -547.0, -1205.0, 205.0, 2216.0, -1781.0, 469.0, 305.0, 873.0, -505.0, 3773.0, -21.0, 6.0, 1471.0, 1
611.0, -1478.0, -482.0, -1033.0, 1083.0, 149.0, -889.0, 1128.0, -42.0, -3489.0, -4024.0, -19.0, -886.0, 2675.0, 4493.0, 2395.0, -257.0, 1045.0, 1701.0, 118.0, 0
386.0, 136.0, -129.0, -851.0, 1496.0, -261.0, -36.0, 589.0, 1522.0, 315.0, 125.0, 361.0, -273.0, 34.0, -465.0, -471.0, -102.0, -36.0, 522.0, 1005.0, 1
-245.0, -455.0, 1778.0, 644.0, 367.0, 244.0, 1212.0, -59.0, 1369.0, 91.0, 0.0, -917.0, -1969.0, -32.0, 1142.0, 1392.0, 1575.0, 36.0, 2681.0, -147.0, 1
-346.0, -1.0, -102.0, 388.0, -1186.0, -1169.0, 1026.0, 389.0, -121.0, 219.0, 1212.0, 151.0, 1347.0, 1864.0, 364.0, 324.0, 515.0, 671.0, 2342.0, 318.0, 1
5716.0, -1166.0, -1239.0, -103.0, 1482.0, -858.0, -3101.0, -5708.0, 356.0, 519.0, 2767.0, 11.0, 1706.0, -1527.0, -1076.0, -163.0, 247.0, -585.0, -2884.0, -366.0, 0
1071.0, 2025.0, -2013.0, 1541.0, 572.0, -6.0, 2287.0, -274.0, 195.0, 2825.0, 938.0, -1634.0, -1068.0, 2312.0, -4302.0, 172.0, -117.0, 1346.0, 323.0, 5.0, 0
-333.0, 1335.0, 1226.0, -355.0, -793.0, 801.0, 911.0, -368.0, 228.0, 1403.0, -1206.0, 62.0, 636.0, 1052.0, 1.0, 1276.0, 618.0, 29.0, 263.0, 437.0, 1
