@relation ring-1
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
567.0, -31.0, -96.0, -714.0, -2125.0, -1502.0, -3278.0, 932.0, -173.0, 3353.0, 7208.0, -2934.0, -2791.0, 1665.0, 2193.0, -79.0, 2926.0, -2391.0, 5089.0, 716.0, 0
-2185.0, -602.0, -288.0, -506.0, -905.0, 226.0, 755.0, 452.0, 657.0, 2345.0, -7.0, 903.0, 844.0, 1168.0, 1128.0, 1278.0, -252.0, 1041.0, -19.0, 1365.0, 1
2293.0, 143.0, 19.0, 256.0, 915.0, 1677.0, 1062.0, -756.0, -1565.0, -998.0, 1821.0, -317.0, 315.0, -1983.0, 863.0, 794.0, 1632.0, -501.0, 156.0, 274.0, 1
-3714.0, 2432.0, 3134.0, -372.0, 3399.0, -65.0, -2751.0, -2321.0, 2926.0, -957.0, -2578.0, -1183.0, 1281.0, -419.0, 2607.0, 1136.0, -6.0, -1227.0, -908.0, -2544.0, 0
-3658.0, 1797.0, -1753.0, 1938.0, 104.0, 1516.0, -376.0, 5184.0, 1995.0, 228.0, -1244.0, 1613.0, 309.0, 681.0, 3628.0, 143.0, -1558.0, 149.0, 2461.0, 1256.0, 0
2027.0, 1153.0, -46.0, 259.0, 1331.0, 2526.0, 1104.0, 3244.0, -211.0, 2211.0, -969.0, 447.0, -122.0, -1618.0, -838.0, 2164.0, -2447.0, 2355.0, -47.0, 1224.0, 0
481.0, 38.0, 1163.0, 1299.0, 1407.0, -453.0, -195.0, -528.0, -368.0, 1606.0, 1274.0, 1724.0, 334.0, 1862.0, 622.0, -1512.0, 1137.0, 692.0, -647.0, -1016.0, 1
-77.0, -1081.0, 2206.0, 2496.0, 945.0, -412.0, -881.0, 614.0, 36.0, 1192.0, 1048.0, -159.0, 424.0, 538.0, 44.0, 1503.0, 1372.0, 1889.0, 1936.0, 556.0, 1
-2472.0, 4606.0, 1638.0, 1166.0, 57.0, -329.0, -2017.0, -1466.0, -863.0, 182.0, -1037.0, 2175.0, -2427.0, -471.0, -521.0, -286.0, -814.0, -2527.0, 3469.0, -1482.0, 0
-413.0, 644.0, 2761.0, -11.0, 119.0, 7.0, -185.0, -519.0, -1481.0, -612.0, 299.0, -841.0, 971.0, 594.0, 288.0, -1618.0, 998.0, 536.0, 1374.0, -306.0, 1
-634.0, 1384.0, -804.0, 1973.0, -386.0, -2604.0, 5829.0, 1037.0, -1171.0, -1079.0, -1842.0, -2.0, -1812.0, 2455.0, -2181.0, 3249.0, -1227.0, -434.0, -892.0, -1425.0, 0
-3504.0, -28.0, 1347.0, -409.0, 168.0, 2497.0, 41.0, -5399.0, -5047.0, 28.0, -1396.0, 1749.0, 3294.0, 26.0, 221.0, 3817.0, 121.0, 2692.0, -343.0, 1812.0, 0
-52.0, -2617.0, -457.0, -207.0, 2464.0, 171.0, -2746.0, 1743.0, -1984.0, 6292.0, 1281.0, 2746.0, -1096.0, -2002.0, -1506.0, 3392.0, 3076.0, 4576.0, -1.0, -231.0, 0
938.0, 186.0, 444.0, 101.0, -538.0, 1889.0, 87.0, 2087.0, 2015.0, 908.0, 1244.0, 468.0, 1598.0, -2153.0, -77.0, 2677.0, -592.0, 1652.0, 1951.0, 2422.0, 1
3233.0, 1217.0, -1921.0, 1401.0, -101.0, 342.0, 2249.0, -107.0, 769.0, 523.0, 139.0, 1104.0, -1602.0, 1156.0, 92.0, -1023.0, -1302.0, 754.0, 477.0, -224.0, 1
1507.0, 14.0, -904.0, 1236.0, -897.0, 205.0, -279.0, 519.0, 29.0, 644.0, 2461.0, 1018.0, -376.0, 1455.0, 972.0, 246.0, -136.0, 499.0, -392.0, -602.0, 1
538.0, 362.0, -488.0, -905.0, 1513.0, 1819.0, 91.0, 1288.0, 688.0, 2196.0, 1585.0, 993.0, -751.0, 919.0, 159.0, 379.0, -1321.0, 2165.0, 1288.0, 1198.0, 1
-1547.0, 389.0, -1082.0, 521.0, 2.0, 1259.0, 1037.0, 1175.0, -291.0, 1476.0, 789.0, 1055.0, -457.0, 1321.0, 703.0, -256.0, 348.0, -1357.0, 2919.0, 786.0, 1
2012.0, -41.0, 3131.0, 3239.0, 1077.0, -235.0, 2756.0, -968.0, 54.0, -1753.0, -2691.0, 993.0, 2867.0, 2686.0, -1336.0, -9.0, 581.0, 2158.0, 952.0, -3067.0, 0
348.0, 907.0, 1021.0, 597.0, -304.0, 1303.0, -95.0, -1276.0, 2076.0, 191.0, 349.0, -915.0, 402.0, -1826.0, 894.0, -88.0, -257.0, 765.0, -2488.0, -452.0, 1
192.0, 272.0, 1958.0, -2325.0, 15.0, -2955.0, -144.0, -292.0, -2323.0, 4208.0, -899.0, 177.0, 5151.0, -1362.0, -105.0, -1587.0, -1682.0, -428.0, 2233.0, 63.0, 0
-915.0, 1566.0, 5564.0, 1188.0, 62.0, -181.0, -683.0, -3122.0, -1222.0, 723.0, 462.0, 1655.0, -131.0, 974.0, 1269.0, 877.0, -425.0, 4801.0, 1468.0, 179.0, 0
-335.0, -164.0, 971.0, -119.0, -1131.0, 1085.0, 2181.0, -5.0, 1089.0, 351.0, 132.0, 962.0, 1869.0, 361.0, 1285.0, 995.0, -238.0, 91.0, -675.0, -1403.0, 1
-35.0, -336.0, -572.0, 658.0, 184.0, 1498.0, -1086.0, 77.0, 316.0, 113.0, 644.0, 296.0, -635.0, 1352.0, 283.0, -724.0, 37.0, 961.0, 1029.0, -771.0, 1
-3736.0, 1198.0, -209.0, -1187.0, -758.0, -219.0, 3156.0, 195.0, -197.0, -2166.0, -2356.0, -2796.0, 1382.0, 794.0, 3149.0, 2603.0, -2989.0, 226.0, 42.0, 2348.0, 0
721.0, 1366.0, -2565.0, 481.0, -1495.0, 717.0, -396.0, 1011.0, -1455.0, -2465.0, 1628.0, 1134.0, 294.0, 726.0, 1462.0, 627.0, -424.0, -942.0, -889.0, 3759.0, 0
-553.0, -851.0, 131.0, -2424.0, -3229.0, -1787.0, -2955.0, 282.0, 2432.0, -473.0, -2758.0, 2693.0, -945.0, -3146.0, -1914.0, -1706.0, 899.0, -4945.0, -878.0, -858.0, 0
-204.0, -5495.0, -285.0, 174.0, 401.0, -2058.0, -1242.0, 104.0, -2804.0, 541.0, -978.0, -14.0, -1278.0, 4397.0, 666.0, -381.0, -481.0, -475.0, -542.0, 1718.0, 0
945.0, -766.0, 144.0, -445.0, 307.0, -1984.0, 1317.0, 125.0, 1468.0, 1042.0, 1175.0, 232.0, 471.0, 997.0, 1276.0, 1044.0, -497.0, 1008.0, 96.0, 12.0, 1
1147.0, 1604.0, -244.0, -728.0, 556.0, -1672.0, -1.0, 1145.0, -514.0, 1044.0, 948.0, 2062.0, 1238.0, 2088.0, -991.0, -22.0, 266.0, 1362.0, 1555.0, 1735.0, 1
1026.0, 749.0, -811.0, 833.0, 1636.0, 722.0, 749.0, 1099.0, -648.0, 175.0, 815.0, 543.0, 2068.0, 424.0, 482.0, 1068.0, 2008.0, -392.0, 818.0, -739.0, 1
-3754.0, -999.0, 995.0, 645.0, 3053.0, -3573.0, -1267.0, 22.0, -517.0, 764.0, -1013.0, 978.0, -1787.0, -1658.0, 679.0, 2425.0, 1966.0, -273.0, -648.0, 248.0, 0
1194.0, -1886.0, -347.0, 178.0, -61.0, -99.0, 684.0, 316.0, -253.0, 21.0, -1133.0, -122.0, 853.0, -618.0, -2449.0, 1202.0, -534.0, -2473.0, -46.0, 4812.0, 0
-891.0, -346.0, -322.0, 1808.0, -215.0, 204.0, -265.0, -546.0, 739.0, 3.0, -928.0, -25.0, -31.0, -795.0, 2223.0, 126.0, 552.0, -125.0, 547.0, 59.0, 1
738.0, -703.0, 2107.0, 3447.0, 1647.0, 142.0, -49.0, 203.0, 142.0, 1251.0, -583.0, -69.0, 512.0, 1237.0, 151.0, 626.0, -66.0, 1289.0, 1026.0, -198.0, 1
-212.0, 1492.0, 1665.0, 1446.0, -2353.0, 164.0, 2.0, -35.0, 2848.0, -784.0, 1115.0, 382.0, -111.0, -1254.0, -248.0, 704.0, -1796.0, 1389.0, 625.0, 1735.0, 0
948.0, 69.0, -943.0, -142.0, 494.0, -1288.0, 555.0, 109.0, 307.0, -1122.0, 7.0, 2084.0, 1856.0, -194.0, -157.0, 1686.0, 961.0, 1283.0, 1305.0, 64.0, 1
-219.0, -111.0, -1418.0, -1777.0, 754.0, 103.0, 2396.0, 1325.0, -4302.0, -672.0, 1045.0, 2149.0, -4101.0, 293.0, -459.0, -2218.0, 475.0, -2014.0, -1916.0, 2313.0, 0
536.0, 58.0, -841.0, 387.0, -1014.0, -716.0, -1214.0, 1384.0, 2391.0, 1775.0, -355.0, 718.0, 1203.0, 944.0, 395.0, -1253.0, -146.0, 1245.0, -235.0, 57.0, 1
35.0, 2828.0, 122.0, -1098.0, -48.0, -28.0, -1462.0, 101.0, -1209.0, 1334.0, -1754.0, 267.0, 1907.0, 636.0, 479.0, 1661.0, 312.0, -1362.0, 1043.0, 114.0, 1
3237.0, 947.0, -859.0, 2653.0, -1869.0, -1149.0, -402.0, 2644.0, -63.0, 261.0, -206.0, 1509.0, 119.0, -443.0, -988.0, -1681.0, 2264.0, 599.0, 2362.0, 1528.0, 0
4378.0, 14.0, -486.0, -1892.0, 207.0, 62.0, 1575.0, 85.0, -4371.0, 927.0, 2697.0, -89.0, -7.0, 1537.0, 827.0, 49.0, -177.0, 191.0, -3858.0, -1704.0, 0
-83.0, -2992.0, -364.0, 689.0, -2118.0, 155.0, -1751.0, 429.0, -2899.0, -1845.0, 2026.0, 29.0, 106.0, -3304.0, 2091.0, -227.0, 2732.0, 1798.0, 3259.0, -473.0, 0
-188.0, 983.0, 393.0, 1562.0, -2693.0, -1204.0, 2091.0, 1011.0, -407.0, -2977.0, -607.0, -3581.0, 1095.0, 1192.0, 284.0, 2919.0, -1307.0, 1028.0, 1631.0, -2309.0, 0
82.0, 722.0, 633.0, -1094.0, 321.0, -606.0, -379.0, 168.0, -1508.0, -22.0, 151.0, -347.0, -1826.0, 1564.0, 352.0, -848.0, 545.0, -1606.0, -684.0, 1402.0, 1
1466.0, 1906.0, -69.0, -3762.0, -17.0, 2874.0, 4179.0, -1982.0, 68.0, -958.0, 185.0, -327.0, 221.0, -404.0, -4021.0, -1179.0, -1745.0, -1765.0, -622.0, 1274.0, 0
2273.0, 18.0, -819.0, 1521.0, 912.0, 1205.0, 784.0, 34.0, 16.0, 321.0, 2181.0, 188.0, -416.0, 75.0, 13.0, 1835.0, 1756.0, -1425.0, 1023.0, -1388.0, 1
1457.0, 962.0, -2726.0, 584.0, -235.0, 62.0, -1084.0, -54.0, -271.0, 807.0, -1031.0, 2669.0, -2435.0, -1337.0, -7.0, 929.0, 1478.0, -804.0, -439.0, -303.0, 0
2455.0, 1904.0, -5377.0, 1212.0, -324.0, 277.0, -116.0, 1022.0, -197.0, -1082.0, -518.0, 866.0, 1021.0, -254.0, -8.0, 1464.0, 886.0, -3083.0, -1946.0, -1264.0, 0
746.0, -353.0, 2076.0, 1938.0, 1313.0, 1083.0, 1147.0, 114.0, 2024.0, 847.0, -425.0, -414.0, 2478.0, 218.0, 1232.0, -81.0, 35.0, 79.0, -399.0, 136.0, 1
-392.0, -2896.0, 409.0, 2358.0, 272.0, -899.0, 4307.0, 3679.0, -3515.0, 908.0, -2426.0, -743.0, -432.0, 1313.0, -89.0, -314.0, -3918.0, 3119.0, -529.0, 523.0, 0
129.0, 1253.0, 5236.0, -3998.0, -1855.0, 2947.0, 454.0, 75.0, -1291.0, 3165.0, 3251.0, 126.0, 118.0, -3238.0, -505.0, 1352.0, -1648.0, -962.0, -1267.0, 209.0, 0
434.0, 1512.0, 192.0, 268.0, 1313.0, 98.0, -612.0, 1505.0, 1091.0, 124.0, 587.0, -97.0, -4.0, 1045.0, 1142.0, -146.0, 3292.0, 2042.0, 213.0, 1732.0, 1
-205.0, -869.0, -4768.0, 1579.0, 5755.0, 7.0, 3378.0, -571.0, -1214.0, -2747.0, -2245.0, -32.0, -306.0, 2044.0, 246.0, -244.0, -313.0, -234.0, 1216.0, -4081.0, 0
989.0, -34.0, 1406.0, -1386.0, 116.0, -1628.0, 911.0, 1392.0, -2038.0, -1639.0, 393.0, 464.0, 16.0, 108.0, -173.0, 813.0, 704.0, 433.0, 546.0, -239.0, 1
-457.0, 1093.0, 125.0, -28.0, 751.0, 553.0, -1343.0, 643.0, 79.0, 236.0, 496.0, 305.0, -483.0, 897.0, 61.0, -902.0, -219.0, -1372.0, -125.0, 1838.0, 1
502.0, 1598.0, -1184.0, 122.0, 54.0, 1946.0, -1078.0, -1888.0, 2045.0, 248.0, -84.0, 2427.0, 1912.0, -1417.0, 1452.0, -89.0, 905.0, -982.0, -406.0, 768.0, 1
-58.0, 694.0, 316.0, 1215.0, 2612.0, 895.0, -4637.0, 3089.0, 64.0, 926.0, 3589.0, -134.0, 1039.0, 1005.0, 2916.0, -9.0, 1051.0, -5312.0, -5183.0, -928.0, 0
-433.0, 215.0, 35.0, 1469.0, 1955.0, 415.0, 114.0, -145.0, -444.0, 769.0, 54.0, -615.0, 15.0, 959.0, 1478.0, 684.0, 2508.0, 2276.0, -1082.0, 215.0, 1
1532.0, -157.0, 344.0, 604.0, -924.0, 158.0, -852.0, -1146.0, 78.0, -281.0, 1506.0, -646.0, 1047.0, 1095.0, 1085.0, 1514.0, 796.0, -512.0, 224.0, -565.0, 1
-314.0, -2071.0, 1789.0, -656.0, 529.0, -887.0, 1972.0, -1339.0, -2772.0, -268.0, 1387.0, -433.0, 5992.0, 1043.0, 1331.0, -1583.0, -322.0, -5221.0, -852.0, -35.0, 0
174.0, -424.0, 685.0, 1392.0, 104.0, -1177.0, -1571.0, -1432.0, -5.0, 1925.0, 872.0, -3065.0, -849.0, 1918.0, -146.0, -1228.0, -1745.0, -2782.0, 2379.0, 2324.0, 0
-245.0, -478.0, -1502.0, -1414.0, 715.0, -1926.0, 1532.0, 474.0, -1243.0, 1361.0, -3838.0, 2179.0, 1307.0, -3695.0, 2213.0, 2028.0, 1657.0, -525.0, 1168.0, 828.0, 0
-2484.0, -118.0, 755.0, -255.0, 29.0, -1616.0, 931.0, -1413.0, 2906.0, 895.0, 59.0, -692.0, -2168.0, -1995.0, -2336.0, -636.0, -2188.0, 1889.0, 5018.0, -875.0, 0
441.0, 3062.0, -365.0, 1473.0, 1031.0, 544.0, 388.0, 509.0, -351.0, 2132.0, 1035.0, 1525.0, 1373.0, -329.0, 71.0, 1619.0, -7.0, 341.0, 653.0, 671.0, 1
-1483.0, 1259.0, 2048.0, -638.0, 2186.0, -77.0, -104.0, -315.0, 2408.0, 88.0, 663.0, -1054.0, -1607.0, 1778.0, 33.0, -862.0, 125.0, 975.0, 1524.0, -894.0, 1
437.0, -286.0, -262.0, 2181.0, 54.0, 1552.0, 749.0, 534.0, 1357.0, 2795.0, -446.0, 924.0, 1103.0, 2364.0, -2002.0, 259.0, 1695.0, 2006.0, 477.0, -247.0, 1
1034.0, -69.0, 659.0, 864.0, -362.0, -1948.0, -639.0, 447.0, 1283.0, -1065.0, -392.0, -76.0, -1454.0, -36.0, 29.0, 1535.0, -286.0, 528.0, -91.0, 9.0, 1
515.0, 2028.0, -2707.0, -254.0, 937.0, -222.0, -2238.0, 609.0, -5131.0, 581.0, -1658.0, 1034.0, -476.0, 1215.0, -669.0, 2804.0, -4171.0, -342.0, -18.0, 2423.0, 0
-435.0, -345.0, 449.0, -743.0, -864.0, 2319.0, 961.0, 337.0, 2314.0, -285.0, -1361.0, -483.0, -5181.0, -346.0, 204.0, -1621.0, -1129.0, 5257.0, 1351.0, -2801.0, 0
2742.0, 1164.0, -1454.0, -151.0, 65.0, 46.0, -2682.0, -832.0, 61.0, 4493.0, 1294.0, 4302.0, -3332.0, 26.0, -2528.0, 3964.0, -1926.0, -156.0, 374.0, -1649.0, 0
324.0, -3538.0, -2092.0, 1148.0, 983.0, -68.0, -442.0, -1638.0, -4149.0, -665.0, 3017.0, -1076.0, 2116.0, 1181.0, -516.0, -956.0, 1422.0, -426.0, 1254.0, 417.0, 0
1293.0, -52.0, -2306.0, -99.0, -216.0, -4198.0, -1163.0, -1902.0, -2272.0, 2119.0, 131.0, -1229.0, 1604.0, 1697.0, 1.0, -332.0, 746.0, 1663.0, -48.0, 4012.0, 0
-976.0, 726.0, 1253.0, 2076.0, 2334.0, -1098.0, -1567.0, -3006.0, 781.0, -1137.0, -353.0, -1058.0, -1166.0, -1673.0, 2591.0, 1728.0, -938.0, 2178.0, 1818.0, 925.0, 0
1047.0, -513.0, -2944.0, 2601.0, -1067.0, 682.0, 1764.0, -2763.0, 507.0, -2695.0, -4196.0, 234.0, -1068.0, 1003.0, -552.0, -4482.0, 123.0, 769.0, -3714.0, -5131.0, 0
238.0, 958.0, 56.0, -1466.0, 1774.0, 172.0, 3099.0, 975.0, 1671.0, 1068.0, -2708.0, 2537.0, -143.0, -1136.0, 511.0, 991.0, -4285.0, -2267.0, 2424.0, 1476.0, 0
-3232.0, 1503.0, 1082.0, 2551.0, -244.0, -107.0, 163.0, 2431.0, -2792.0, 196.0, -3034.0, 2629.0, 3379.0, 2707.0, 1587.0, -332.0, 692.0, 602.0, 3242.0, -1714.0, 0
-956.0, 834.0, -356.0, -2968.0, 356.0, -848.0, 1068.0, 1906.0, 67.0, -104.0, -27.0, 215.0, -1768.0, 2852.0, 3627.0, -683.0, -279.0, 1118.0, 859.0, -4553.0, 0
1166.0, 182.0, 2036.0, 346.0, 1506.0, 161.0, -4242.0, 207.0, 14.0, 4682.0, -85.0, -401.0, -3193.0, -314.0, 1416.0, 32.0, 2352.0, 334.0, 325.0, 3093.0, 0
518.0, -1379.0, -2418.0, 77.0, 3196.0, -1173.0, 1948.0, -325.0, 2942.0, 3507.0, 71.0, 3044.0, 518.0, 262.0, -1676.0, -4739.0, -891.0, -1231.0, -65.0, -376.0, 0
-13.0, -997.0, -1574.0, 11.0, 1159.0, 1403.0, -341.0, -1723.0, -2426.0, 2829.0, -761.0, -4694.0, 1065.0, -2261.0, 455.0, 1049.0, -3824.0, -1479.0, 492.0, 2773.0, 0
202.0, 2742.0, 1029.0, 2252.0, 1778.0, 1351.0, 82.0, -238.0, 1341.0, 163.0, -31.0, 306.0, 726.0, -1236.0, -716.0, -23.0, 381.0, 1166.0, 1521.0, -424.0, 1
-1083.0, 615.0, 1429.0, -344.0, 916.0, 1769.0, 1252.0, 72.0, 1939.0, -29.0, 674.0, 2147.0, 165.0, 1478.0, 2222.0, 599.0, 1301.0, -1799.0, 259.0, -1009.0, 1
2255.0, -202.0, -3158.0, -165.0, 1497.0, 483.0, 2624.0, -1781.0, -1134.0, 1211.0, 148.0, -107.0, -1567.0, -3269.0, -699.0, 1041.0, 1677.0, -1331.0, 1533.0, 764.0, 0
611.0, 594.0, 1893.0, 333.0, 352.0, 2947.0, 2385.0, -4488.0, -1413.0, -1325.0, 2403.0, -1932.0, 1013.0, 3263.0, -299.0, 1193.0, -1653.0, 527.0, 4306.0, 169.0, 0
-1263.0, 66.0, 323.0, -3944.0, 2119.0, -156.0, 1076.0, -1553.0, 4152.0, 317.0, 551.0, -213.0, 1515.0, -2101.0, 415.0, -2247.0, -41.0, -2894.0, -1535.0, 112.0, 0
-2721.0, 3578.0, 1101.0, 2397.0, 1167.0, -1872.0, 275.0, 1038.0, -237.0, -1815.0, -46.0, 2909.0, -1015.0, -931.0, 1741.0, 4811.0, -2854.0, -2579.0, -1836.0, 818.0, 0
-1605.0, -2988.0, -1202.0, -2688.0, 1807.0, 3215.0, -2867.0, 512.0, -1828.0, -2407.0, 54.0, -736.0, 2193.0, 489.0, -773.0, -1415.0, -2626.0, -3326.0, 319.0, 1515.0, 0
-1905.0, 726.0, 624.0, -724.0, 1122.0, 1404.0, 889.0, -526.0, 128.0, -3426.0, 359.0, 2147.0, -1906.0, 3104.0, 2727.0, 1959.0, 1354.0, -1122.0, -1323.0, 1925.0, 0
1883.0, -1458.0, -1655.0, 153.0, 121.0, 1915.0, -588.0, 1311.0, -1225.0, 2346.0, 2735.0, 1177.0, -2326.0, -1412.0, 1505.0, -2437.0, 426.0, -1362.0, -946.0, 2455.0, 0
174.0, -1006.0, -601.0, 1778.0, -224.0, 339.0, 64.0, -64.0, 1629.0, 335.0, -458.0, 1174.0, 409.0, 793.0, 1101.0, -1.0, 1338.0, 2076.0, 1301.0, 88.0, 1
2366.0, -192.0, -281.0, 1419.0, 856.0, 1654.0, 1866.0, -134.0, 752.0, -797.0, 588.0, 22.0, 2904.0, -262.0, -391.0, -836.0, 1875.0, -1256.0, 1179.0, 327.0, 1
87.0, 792.0, 98.0, -147.0, -944.0, 61.0, -1152.0, 1792.0, 533.0, 848.0, 317.0, 893.0, 331.0, 515.0, 2168.0, 1904.0, 1451.0, -1611.0, -729.0, 62.0, 1
1648.0, -69.0, 617.0, 484.0, 1117.0, 1103.0, 348.0, 1074.0, 915.0, 1122.0, -553.0, 1875.0, 129.0, 76.0, 2025.0, -525.0, 576.0, 253.0, 226.0, 72.0, 1
2.0, -576.0, -37.0, 99.0, -28.0, -76.0, 894.0, 471.0, -356.0, -33.0, 1484.0, 144.0, 2333.0, -225.0, 1335.0, -1038.0, 72.0, -162.0, -544.0, -1247.0, 1
1385.0, -356.0, -811.0, -1324.0, 2025.0, -1102.0, -998.0, 711.0, -2354.0, -2464.0, 396.0, -1724.0, 2714.0, -3422.0, 322.0, 3223.0, -2018.0, 263.0, -85.0, -914.0, 0
473.0, 1114.0, 1068.0, 16.0, 1566.0, -538.0, -476.0, -602.0, 1745.0, -293.0, 1633.0, 1372.0, 267.0, -1832.0, 2012.0, 1924.0, 161.0, 783.0, 251.0, 732.0, 1
-781.0, 1212.0, -826.0, 1045.0, 15.0, 1445.0, 316.0, -412.0, 1263.0, 38.0, 966.0, -745.0, -1006.0, 982.0, 1673.0, 878.0, -984.0, -149.0, 366.0, 1877.0, 1
746.0, 1788.0, 2224.0, 917.0, -871.0, 961.0, 1306.0, -298.0, 948.0, 9.0, 294.0, 73.0, 3248.0, 9.0, -617.0, 1997.0, 1228.0, 245.0, -1534.0, 1148.0, 1
2045.0, -114.0, -205.0, -1123.0, -155.0, 139.0, 283.0, 777.0, -96.0, 785.0, -607.0, 97.0, 1493.0, 2159.0, -1244.0, -496.0, -243.0, 517.0, 949.0, 452.0, 1
71.0, -422.0, -159.0, 981.0, 1312.0, -1272.0, -43.0, 1426.0, 162.0, 551.0, 0.0, 988.0, -89.0, 121.0, 1041.0, 3443.0, 37.0, 498.0, 1376.0, 335.0, 1
1694.0, -493.0, 909.0, 585.0, 744.0, 1604.0, -798.0, 61.0, 265.0, 1617.0, -288.0, 64.0, -252.0, -55.0, 2144.0, 785.0, 1444.0, 859.0, 101.0, -2011.0, 1
844.0, 35.0, 283.0, -176.0, 1.0, -1631.0, -2051.0, 166.0, -1576.0, -448.0, 1209.0, 2594.0, 704.0, -844.0, 1447.0, 87.0, 2674.0, -637.0, -2494.0, -1671.0, 0
-827.0, -1365.0, 2579.0, 2744.0, 353.0, 1256.0, 2447.0, 3238.0, -1458.0, 978.0, -2458.0, 4244.0, -3345.0, 1262.0, -3166.0, -32.0, -1761.0, 269.0, -1236.0, -152.0, 0
-387.0, -1606.0, 2526.0, 201.0, 847.0, 3106.0, 4897.0, -998.0, 123.0, 2703.0, -408.0, 1954.0, 1385.0, 2929.0, 268.0, 6398.0, -1994.0, 2224.0, -7.0, 83.0, 0
295.0, 586.0, 1238.0, 152.0, 705.0, 2003.0, -5.0, 5.0, 935.0, 217.0, 147.0, -122.0, -56.0, 765.0, 347.0, 1422.0, 846.0, -45.0, -854.0, -91.0, 1
3454.0, -233.0, -3816.0, -1474.0, 1187.0, 506.0, 1583.0, 1083.0, 1748.0, -2764.0, 714.0, -1285.0, -1058.0, -1118.0, 1505.0, 1734.0, 265.0, -776.0, 3229.0, 206.0, 0
-1035.0, -199.0, 2546.0, 1388.0, 148.0, 835.0, -113.0, -1838.0, 593.0, 3537.0, 937.0, -476.0, -636.0, -1266.0, 1232.0, -2978.0, -493.0, -1846.0, 3228.0, -502.0, 0
-38.0, 1023.0, 1726.0, 938.0, 17.0, 853.0, -1113.0, -566.0, -269.0, -436.0, 379.0, 256.0, 736.0, -58.0, 1568.0, 957.0, -5.0, 475.0, 295.0, 1298.0, 1
1129.0, 2506.0, 2712.0, -1676.0, -2879.0, -793.0, 458.0, 274.0, -37.0, 1719.0, -258.0, 1097.0, 138.0, -926.0, -2416.0, -29.0, -3168.0, -412.0, 3942.0, 3595.0, 0
-487.0, -2595.0, 2786.0, 1026.0, 795.0, 176.0, 497.0, -1764.0, 606.0, 3036.0, -197.0, 49.0, -86.0, -1162.0, -1129.0, 3675.0, -2705.0, -1582.0, 2109.0, 2932.0, 0
3458.0, 174.0, 17.0, 1258.0, -273.0, 69.0, -354.0, -184.0, 629.0, 1526.0, -529.0, 989.0, 1653.0, 62.0, 36.0, 1638.0, 495.0, 638.0, 1284.0, -532.0, 1
-1686.0, 3165.0, 1098.0, 249.0, 3502.0, 1879.0, 453.0, 1953.0, 66.0, 2014.0, 2015.0, -1937.0, 193.0, -1195.0, -982.0, -1143.0, 1314.0, -3793.0, -186.0, -219.0, 0
1758.0, 428.0, 1213.0, 1114.0, -683.0, 247.0, -38.0, 684.0, 1197.0, 328.0, 1125.0, -1277.0, -753.0, 1147.0, 153.0, 2409.0, -928.0, 292.0, -976.0, 1569.0, 1
-1664.0, 296.0, 766.0, -178.0, 1996.0, 692.0, 486.0, 1018.0, 1413.0, -635.0, 1457.0, -4131.0, 118.0, -2726.0, 1296.0, 2312.0, -1238.0, -4.0, -2797.0, -4108.0, 0
1298.0, -2.0, -52.0, 996.0, 556.0, 2028.0, -77.0, 879.0, -236.0, -928.0, 518.0, 466.0, 702.0, -1128.0, -193.0, -1584.0, 1364.0, 18.0, 497.0, -158.0, 1
3753.0, 888.0, -1995.0, 2648.0, -191.0, -2605.0, 1217.0, 35.0, 988.0, 2688.0, 64.0, 2602.0, 559.0, -1108.0, 4572.0, 804.0, -2607.0, 398.0, -667.0, -2268.0, 0
-11.0, 17.0, -88.0, 745.0, 1917.0, 151.0, 1476.0, -1383.0, 478.0, 721.0, -2194.0, 1411.0, 1513.0, 2326.0, 1434.0, 2757.0, 1441.0, 342.0, 111.0, 303.0, 1
188.0, 1371.0, -1664.0, -113.0, -197.0, -716.0, -2063.0, 3974.0, -662.0, -183.0, 226.0, 958.0, -119.0, -1111.0, 3609.0, 4041.0, 794.0, 42.0, 2762.0, 1592.0, 0
-517.0, -24.0, -55.0, 716.0, 3593.0, -128.0, 1611.0, -314.0, -679.0, 2524.0, 1048.0, -4179.0, -164.0, 1199.0, 702.0, -3721.0, 1562.0, 1345.0, -749.0, -396.0, 0
