@relation ring-1
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
-464.0, 103.0, -4307.0, -861.0, -2692.0, 2881.0, 1745.0, -87.0, 59.0, 896.0, -934.0, -1837.0, 948.0, 871.0, -1581.0, -2027.0, 2271.0, -9.0, -3762.0, -2837.0, 0
185.0, 1083.0, 658.0, -58.0, -858.0, 429.0, 544.0, -713.0, 561.0, 1074.0, 1445.0, 19.0, -374.0, -275.0, 301.0, 1048.0, -296.0, -432.0, 95.0, 606.0, 1
-1919.0, 1211.0, -1136.0, -2104.0, 776.0, -216.0, -1007.0, -3556.0, 3233.0, 3649.0, 349.0, -244.0, 2682.0, -2336.0, 375.0, -4746.0, 206.0, -638.0, -1538.0, -1445.0, 0
-602.0, -1055.0, -206.0, 895.0, 989.0, -209.0, 611.0, 1087.0, 805.0, 318.0, 286.0, 1832.0, -314.0, -1232.0, -222.0, 209.0, -309.0, -344.0, 354.0, -1037.0, 1
307.0, -478.0, -1826.0, 571.0, -174.0, 862.0, 1287.0, 2943.0, 1772.0, 327.0, -695.0, -1264.0, 2113.0, -711.0, 144.0, -1426.0, 2593.0, 902.0, -501.0, 3827.0, 0
-76.0, -2234.0, 47.0, 1643.0, 2683.0, 1321.0, 1353.0, 2089.0, -404.0, -559.0, -2627.0, -207.0, 3851.0, -933.0, -2734.0, 542.0, 3454.0, -3263.0, -571.0, -1857.0, 0
562.0, 1875.0, 2125.0, 332.0, -2118.0, -859.0, 1272.0, -571.0, -1488.0, 535.0, 139.0, 1237.0, 1686.0, -1218.0, 588.0, 706.0, 1565.0, 361.0, 571.0, 671.0, 1
73.0, 1488.0, -1281.0, 748.0, 1466.0, 1821.0, 1344.0, 835.0, 561.0, -297.0, -25.0, 1821.0, 718.0, 2895.0, 1771.0, -977.0, 205.0, -77.0, 166.0, 471.0, 1
-1626.0, -1731.0, 685.0, 3718.0, -552.0, -1244.0, -551.0, -159.0, -1697.0, 4978.0, 341.0, 2112.0, 332.0, 2903.0, 905.0, -2962.0, 667.0, -2365.0, -368.0, -98.0, 0
1796.0, -134.0, 123.0, 948.0, -1037.0, 157.0, -231.0, 728.0, 62.0, 614.0, 2457.0, -624.0, -1556.0, -433.0, 954.0, 39.0, 13.0, -871.0, 771.0, 828.0, 1
1584.0, 1.0, 1052.0, 1363.0, 1265.0, 1079.0, -238.0, 709.0, -323.0, 917.0, 2199.0, 549.0, 1826.0, 837.0, 192.0, 155.0, 9.0, -138.0, -1159.0, -345.0, 1
-1378.0, 2075.0, -57.0, 1061.0, 1995.0, 1978.0, -1714.0, 1035.0, 2068.0, -1507.0, 7.0, 301.0, -1232.0, 227.0, 4567.0, -32.0, -4753.0, 1502.0, -299.0, 2127.0, 0
2102.0, -1433.0, 2723.0, 124.0, -2235.0, 2481.0, 1676.0, 482.0, 168.0, 519.0, -1282.0, 386.0, 122.0, 1035.0, -682.0, 85.0, -765.0, 1223.0, -671.0, 94.0, 0
-1276.0, 1513.0, -104.0, 684.0, -1792.0, 48.0, 1371.0, -566.0, 2815.0, 2183.0, -3614.0, -209.0, -642.0, -595.0, -3596.0, -54.0, 1809.0, 1943.0, -4102.0, -1834.0, 0
-1179.0, -104.0, 63.0, -11.0, -2102.0, 2769.0, 1115.0, -5954.0, -55.0, 219.0, -355.0, -2763.0, 528.0, 2668.0, -643.0, 134.0, 3643.0, 3096.0, -1205.0, 1278.0, 0
-327.0, 725.0, 226.0, 213.0, -524.0, -1052.0, 648.0, 206.0, 18.0, 198.0, 888.0, -676.0, 1262.0, -742.0, -1351.0, -282.0, 1798.0, 1165.0, -436.0, 1567.0, 1
9.0, 667.0, 2545.0, 1231.0, -1499.0, -1238.0, 247.0, -1435.0, -1596.0, 746.0, -1053.0, 128.0, 1034.0, -243.0, 1052.0, -932.0, -24.0, 32.0, -158.0, 329.0, 1
-21.0, -2201.0, 2639.0, -1262.0, -293.0, -98.0, -113.0, -1312.0, 1252.0, 1771.0, 216.0, 59.0, -353.0, -103.0, -1441.0, -4344.0, 1399.0, 1525.0, 11.0, -1643.0, 0
201.0, 1263.0, 576.0, -997.0, -1184.0, 1061.0, 725.0, 313.0, -136.0, -1108.0, 1073.0, 249.0, -55.0, 492.0, -1702.0, -1107.0, -1799.0, 958.0, 1646.0, 1681.0, 1
1704.0, -178.0, 34.0, 1066.0, 1064.0, 1092.0, 708.0, -417.0, 794.0, 801.0, 1898.0, 524.0, -303.0, 38.0, 4132.0, 1394.0, -782.0, 89.0, 2044.0, 289.0, 1
-1181.0, 5796.0, -216.0, -968.0, -587.0, -1902.0, -3141.0, -1278.0, 1996.0, 869.0, -178.0, 1529.0, -614.0, 588.0, 803.0, -322.0, 64.0, 136.0, -5101.0, -2183.0, 0
638.0, -198.0, -1317.0, 9.0, -218.0, -1165.0, -15.0, 1044.0, 3106.0, -1306.0, -255.0, 316.0, -188.0, 93.0, 1093.0, -1106.0, -1922.0, 1944.0, -762.0, 67.0, 1
2208.0, -296.0, 43.0, 1123.0, 72.0, 1094.0, 32.0, 1734.0, 774.0, 3398.0, 107.0, 1623.0, 1723.0, 198.0, 322.0, 1021.0, -1305.0, 641.0, 198.0, -174.0, 1
1254.0, 1505.0, -81.0, -199.0, -502.0, 1436.0, -376.0, 347.0, -1006.0, 13.0, 1483.0, 3836.0, 93.0, -3512.0, 1367.0, -954.0, 158.0, -2642.0, -1659.0, -52.0, 0
324.0, -1187.0, 639.0, 408.0, 147.0, -1392.0, 2567.0, 15.0, 731.0, -1614.0, -459.0, -314.0, 1252.0, 1303.0, -832.0, 1099.0, 1341.0, 0.0, -508.0, 1891.0, 1
112.0, 596.0, 814.0, 2436.0, -488.0, 983.0, 41.0, -31.0, 157.0, 1604.0, 787.0, 297.0, 196.0, 1534.0, 135.0, 406.0, 2155.0, -459.0, 1763.0, 1234.0, 1
291.0, -1778.0, 4245.0, 6.0, -1589.0, 1279.0, -67.0, 1636.0, 422.0, 2752.0, -3624.0, -3187.0, 242.0, 457.0, -859.0, 3298.0, -1348.0, -279.0, -822.0, -531.0, 0
-249.0, -2741.0, -345.0, -545.0, 2372.0, -1421.0, 1438.0, -2819.0, 1624.0, 28.0, -118.0, 637.0, 1842.0, -1773.0, 1424.0, 129.0, 815.0, 1574.0, -331.0, -4198.0, 0
-1517.0, -1093.0, 778.0, -634.0, -825.0, -876.0, 921.0, 107.0, 2012.0, -1952.0, 2146.0, -102.0, -467.0, 773.0, -586.0, 1511.0, -3265.0, 2879.0, -554.0, 1421.0, 0
-375.0, 924.0, -634.0, 62.0, -377.0, 319.0, 1085.0, 15.0, 1628.0, 1113.0, 1752.0, -1165.0, 73.0, 998.0, 1282.0, 982.0, -365.0, 178.0, 135.0, -264.0, 1
-4693.0, 1148.0, -1723.0, 3039.0, 1206.0, 456.0, 1085.0, 702.0, -2926.0, 108.0, -1515.0, -1922.0, -1278.0, -2134.0, -1038.0, -275.0, -1998.0, -3101.0, 256.0, 818.0, 0
1446.0, -972.0, 213.0, 1386.0, 1628.0, 1734.0, -1471.0, 428.0, 662.0, -695.0, 15.0, 1172.0, 1324.0, -793.0, 1381.0, -176.0, -56.0, 1148.0, 1311.0, 185.0, 1
69.0, -2508.0, -2418.0, 231.0, -2191.0, -3906.0, 1863.0, -1352.0, -2423.0, -1016.0, -1708.0, 1878.0, -2463.0, -822.0, 574.0, -78.0, 1219.0, -1331.0, 77.0, -2562.0, 0
-173.0, 1164.0, 1.0, -31.0, 286.0, 1975.0, 1785.0, -1248.0, 1512.0, 523.0, 65.0, 907.0, 31.0, -1598.0, 454.0, 556.0, 41.0, 62.0, 1964.0, 403.0, 1
398.0, -2015.0, -134.0, 292.0, -1813.0, 2449.0, -2979.0, 125.0, 1103.0, -1584.0, 1509.0, 1461.0, -1946.0, 17.0, 911.0, -1373.0, 1804.0, 225.0, 2275.0, 23.0, 0
-763.0, 511.0, -1347.0, -1453.0, -337.0, 176.0, 14.0, 3115.0, -427.0, 325.0, 71.0, -916.0, 1924.0, -1493.0, -205.0, 1197.0, 5411.0, 3436.0, -2213.0, 1228.0, 0
1038.0, -1688.0, 4246.0, 3524.0, 2318.0, -1315.0, -865.0, -576.0, -1885.0, -4701.0, 4163.0, 1425.0, -425.0, 971.0, -1271.0, 1054.0, 1766.0, -157.0, -1597.0, 1182.0, 0
-1737.0, 2847.0, -3092.0, 1443.0, -1256.0, 2997.0, -515.0, 1061.0, -1.0, -4099.0, 1068.0, -2098.0, 794.0, -473.0, 1642.0, 2063.0, 3242.0, -1675.0, 299.0, 1508.0, 0
-792.0, -1198.0, -2429.0, 2484.0, 4091.0, 2424.0, 2728.0, -3101.0, 198.0, -827.0, -1249.0, -83.0, 585.0, -1142.0, -187.0, 51.0, -215.0, 265.0, -1559.0, -2444.0, 0
-3515.0, -58.0, -14.0, 819.0, 1556.0, 1258.0, -45.0, 604.0, -1933.0, -1386.0, -153.0, -918.0, 57.0, -923.0, -748.0, 153.0, 235.0, 1896.0, -933.0, -838.0, 0
2726.0, 182.0, -1809.0, -189.0, 474.0, 1404.0, -2.0, -1547.0, -518.0, -2211.0, -2958.0, 3256.0, -2482.0, 1584.0, 198.0, -3749.0, -149.0, 1315.0, -1817.0, 141.0, 0
3395.0, -1276.0, -52.0, 1614.0, -2257.0, -3339.0, 631.0, -1948.0, 752.0, -2631.0, -1005.0, 1519.0, 3576.0, -6103.0, 1064.0, -477.0, -1373.0, 856.0, -2733.0, -1648.0, 0
2224.0, 499.0, -1162.0, -1453.0, 3191.0, 3.0, 357.0, 3233.0, -2721.0, 76.0, 99.0, -145.0, -352.0, -1819.0, 2753.0, -1151.0, 2489.0, 2671.0, -3568.0, 368.0, 0
-1122.0, 1052.0, 106.0, 298.0, -1633.0, -336.0, 1594.0, 234.0, 1861.0, 362.0, -195.0, 65.0, 819.0, 612.0, 867.0, 494.0, -671.0, 774.0, 93.0, -984.0, 1
1148.0, 159.0, 1188.0, -236.0, 277.0, 111.0, 1194.0, -1096.0, 932.0, 2061.0, 3457.0, 4.0, 14.0, 788.0, 158.0, 428.0, 669.0, 179.0, -44.0, -677.0, 1
131.0, 38.0, -202.0, 1941.0, 1753.0, 1028.0, 53.0, -23.0, 498.0, 1081.0, -57.0, -698.0, 563.0, 521.0, 59.0, 1422.0, 552.0, 1176.0, -136.0, 154.0, 1
-242.0, 1165.0, -2288.0, 365.0, -25.0, 29.0, -1039.0, 1069.0, -1086.0, 973.0, 1705.0, 418.0, -446.0, -748.0, 458.0, 591.0, 48.0, 73.0, 2459.0, 1265.0, 1
18.0, 47.0, -2758.0, 865.0, 662.0, 708.0, 557.0, 924.0, 316.0, 689.0, -966.0, 123.0, 564.0, 151.0, 278.0, 771.0, -101.0, -315.0, -243.0, 1011.0, 1
-625.0, -16.0, 1181.0, -304.0, -482.0, 1823.0, 646.0, 1451.0, -594.0, 1604.0, -35.0, -156.0, -235.0, 1072.0, -1149.0, -736.0, 836.0, 99.0, 54.0, -682.0, 1
26.0, 1181.0, 44.0, 103.0, -983.0, 739.0, -863.0, -575.0, -195.0, -518.0, -153.0, 2227.0, 2.0, -1.0, 1086.0, 191.0, -749.0, 1904.0, 9.0, 51.0, 1
2378.0, 714.0, 1914.0, 325.0, 148.0, -1299.0, -1126.0, 2511.0, 2083.0, 267.0, 738.0, 33.0, -765.0, 442.0, 1556.0, 118.0, -336.0, 1998.0, 43.0, -748.0, 1
1466.0, 504.0, 1344.0, -413.0, 572.0, 1105.0, -932.0, 474.0, 836.0, 553.0, -315.0, 1539.0, 63.0, -1691.0, 1198.0, -1215.0, 102.0, 225.0, -22.0, 1297.0, 1
3091.0, 197.0, 402.0, -2242.0, 381.0, 282.0, 126.0, -17.0, 3048.0, 834.0, 3378.0, -1266.0, -3919.0, 2744.0, -3963.0, -711.0, 1466.0, 1061.0, -3057.0, 1653.0, 0
3037.0, 617.0, -16.0, -1348.0, -33.0, 674.0, 221.0, 562.0, -155.0, -4021.0, 1772.0, -3986.0, -4834.0, -2249.0, -649.0, -212.0, -1232.0, 2824.0, 2203.0, -357.0, 0
-1423.0, -17.0, -636.0, -283.0, 1709.0, 1821.0, 974.0, 524.0, 222.0, -544.0, 1252.0, -209.0, 509.0, 304.0, 903.0, 747.0, -239.0, 757.0, 252.0, -523.0, 1
-106.0, 112.0, 445.0, -1725.0, -178.0, -797.0, -2055.0, 2316.0, 3537.0, 748.0, -3413.0, 2581.0, 2099.0, -1279.0, 107.0, -3883.0, -1486.0, -813.0, 1575.0, -282.0, 0
928.0, -682.0, -172.0, 779.0, 553.0, 82.0, 1318.0, -1426.0, 282.0, 25.0, 58.0, 584.0, 861.0, -864.0, -1.0, 1486.0, 312.0, 373.0, 676.0, 141.0, 1
364.0, -106.0, -2717.0, 1943.0, 408.0, 1248.0, -2237.0, -2963.0, 222.0, 367.0, 1565.0, -2811.0, -62.0, -1715.0, -477.0, -1553.0, -572.0, -3672.0, 4179.0, 1562.0, 0
-1645.0, 14.0, -1178.0, 541.0, -5.0, 1968.0, 1294.0, 1476.0, 62.0, 1029.0, -229.0, 1611.0, -11.0, 501.0, 2363.0, 1414.0, 382.0, 1025.0, -73.0, 2815.0, 1
-2782.0, 3217.0, -1741.0, 3401.0, 1415.0, -3585.0, -2626.0, 1105.0, -2116.0, -4736.0, 449.0, 38.0, 53.0, -116.0, 72.0, 24.0, 1842.0, -929.0, 1846.0, 2601.0, 0
165.0, 1842.0, -551.0, -822.0, -1986.0, -243.0, 1064.0, -1001.0, 25.0, 1197.0, 32.0, -1078.0, -1323.0, -68.0, -66.0, 5.0, 1518.0, 316.0, 461.0, 2121.0, 1
2478.0, -1983.0, -2433.0, -417.0, 1553.0, 3519.0, 1698.0, 3932.0, -1916.0, 622.0, 4441.0, 407.0, 1416.0, -892.0, 1322.0, -3064.0, -2073.0, -658.0, -2653.0, 553.0, 0
-156.0, 94.0, -4991.0, -1564.0, 1301.0, -5279.0, -1128.0, 1419.0, 1796.0, 479.0, 134.0, -356.0, 368.0, 1883.0, 1145.0, -157.0, 4477.0, 2348.0, -2496.0, -2828.0, 0
-638.0, 1441.0, 434.0, -835.0, 464.0, 27.0, -425.0, 115.0, 1134.0, 181.0, 1.0, -342.0, 2804.0, 18.0, -516.0, 73.0, -811.0, 152.0, 954.0, -822.0, 1
1009.0, -1486.0, 2386.0, 1227.0, 1566.0, 1961.0, 81.0, 174.0, 576.0, 639.0, -152.0, 1074.0, 357.0, -1506.0, -1281.0, 31.0, 11.0, -1424.0, 516.0, 87.0, 1
-1458.0, -84.0, 238.0, 14.0, 2842.0, -656.0, 1066.0, -877.0, 111.0, -1557.0, -1274.0, 1887.0, 407.0, 54.0, -329.0, 1737.0, -1384.0, 798.0, 786.0, 2561.0, 1
2178.0, -806.0, -159.0, 149.0, 2054.0, -86.0, 6.0, 1404.0, 2503.0, -306.0, -29.0, -1526.0, 688.0, 1472.0, 1654.0, -397.0, -461.0, 1325.0, 608.0, -1125.0, 1
-217.0, 116.0, -661.0, 1186.0, 1451.0, -54.0, -185.0, 292.0, -1571.0, -282.0, 107.0, 122.0, 446.0, -529.0, -1111.0, -1394.0, 882.0, -339.0, 1463.0, -977.0, 1
-204.0, 2103.0, -547.0, 1452.0, 779.0, -3236.0, 583.0, 637.0, -1579.0, -52.0, 1112.0, 305.0, 14.0, 587.0, -1728.0, 3259.0, -2667.0, 3668.0, -1939.0, -1778.0, 0
-2658.0, -31.0, -461.0, -2613.0, -1339.0, 2516.0, 77.0, -1118.0, -3302.0, -2236.0, -695.0, -2848.0, -2222.0, 2863.0, 336.0, -101.0, -856.0, 2487.0, 484.0, -1307.0, 0
1484.0, 2822.0, 158.0, 112.0, -252.0, 113.0, -246.0, 1153.0, 298.0, -239.0, -278.0, -1407.0, 321.0, 81.0, 1279.0, 943.0, -91.0, 1252.0, 1851.0, 1521.0, 1
1556.0, -1333.0, 588.0, 426.0, -271.0, 2016.0, 489.0, 16.0, 383.0, 843.0, 56.0, 1204.0, 344.0, -358.0, 1232.0, -835.0, -467.0, -127.0, 183.0, -376.0, 1
-3512.0, -3265.0, -5236.0, -1802.0, -642.0, 2212.0, -2342.0, 841.0, 56.0, -916.0, 746.0, -2043.0, 1743.0, -467.0, 2428.0, 469.0, 215.0, -3371.0, -12.0, 1608.0, 0
-1204.0, -25.0, -333.0, -523.0, 251.0, -62.0, -21.0, 1443.0, 316.0, 1302.0, -785.0, 1272.0, 95.0, 1364.0, 583.0, -245.0, 1677.0, -229.0, 1443.0, -75.0, 1
-1456.0, -85.0, 2446.0, 1144.0, -122.0, -3355.0, 254.0, -1041.0, -227.0, 12.0, -2061.0, -2429.0, 584.0, -733.0, 374.0, 767.0, 1685.0, 1748.0, 843.0, -1214.0, 0
814.0, -85.0, -824.0, -284.0, -1298.0, -156.0, -1066.0, 1929.0, 192.0, -876.0, 168.0, 1125.0, 1216.0, 838.0, -664.0, -472.0, -894.0, -181.0, -938.0, 2045.0, 1
-3808.0, -1648.0, 1554.0, -3462.0, 516.0, -2565.0, 191.0, -673.0, -88.0, -276.0, -2188.0, -769.0, -2187.0, 2648.0, 1448.0, 1247.0, 1132.0, -1746.0, 1168.0, 458.0, 0
-914.0, -3238.0, 431.0, -1058.0, -215.0, -964.0, -994.0, -1528.0, -1544.0, 679.0, -1969.0, 1122.0, -1582.0, -1354.0, 2261.0, 174.0, -228.0, 1872.0, -3254.0, 1555.0, 0
1901.0, 59.0, -259.0, -222.0, 241.0, -112.0, 2017.0, -1693.0, -671.0, 635.0, 1834.0, -158.0, -2813.0, 1436.0, 232.0, -978.0, -487.0, -4141.0, 1492.0, 2612.0, 0
2304.0, -668.0, 95.0, 2325.0, 1717.0, -952.0, -576.0, 1515.0, 1741.0, 1036.0, 2414.0, -103.0, -1828.0, 426.0, 941.0, -978.0, 1741.0, 1189.0, 2852.0, 1118.0, 1
-231.0, 379.0, -378.0, -923.0, -113.0, 1078.0, 554.0, 929.0, 1106.0, -1228.0, 1792.0, 1182.0, 162.0, 1489.0, 76.0, 1488.0, -688.0, 2293.0, 442.0, 1745.0, 1
564.0, -79.0, -1836.0, -2297.0, -153.0, 1065.0, -6068.0, 546.0, -1748.0, 4771.0, 1391.0, -262.0, -1009.0, 1196.0, -27.0, 214.0, -1198.0, -2283.0, 1766.0, 2784.0, 0
-92.0, -26.0, 1805.0, 1072.0, 366.0, -102.0, 716.0, 42.0, -3228.0, -1505.0, -1662.0, 556.0, -1256.0, 78.0, -1836.0, -3.0, -224.0, 1476.0, 1667.0, 765.0, 0
2655.0, 907.0, -16.0, -93.0, 1711.0, 1195.0, 2303.0, -404.0, 1128.0, 834.0, -1858.0, 1525.0, 1528.0, -1454.0, -628.0, 1042.0, -535.0, 274.0, -38.0, 1014.0, 1
218.0, 17.0, -709.0, 1034.0, 26.0, -663.0, -76.0, 107.0, -112.0, -625.0, -2451.0, -1612.0, 598.0, -189.0, 1182.0, 701.0, 448.0, -178.0, 1446.0, -266.0, 1
1453.0, -432.0, 457.0, 918.0, 624.0, 958.0, 1232.0, 1593.0, 533.0, 3096.0, 641.0, 492.0, -716.0, 285.0, 675.0, 944.0, -808.0, 827.0, 715.0, 1326.0, 1
996.0, -21.0, 1697.0, -72.0, -213.0, 302.0, -19.0, 1813.0, 1483.0, 298.0, -811.0, 236.0, -2252.0, 863.0, 29.0, -974.0, -3104.0, -1947.0, 518.0, 165.0, 0
-4396.0, -1819.0, 2496.0, -496.0, 1254.0, 331.0, -1413.0, 68.0, 2006.0, 65.0, -64.0, -1065.0, 1054.0, 2816.0, -724.0, 1906.0, 273.0, 116.0, -379.0, -1303.0, 0
1446.0, 123.0, -59.0, 1536.0, 1472.0, 589.0, -519.0, -21.0, -771.0, -476.0, 1008.0, 1101.0, -63.0, 711.0, 102.0, 606.0, 896.0, 1103.0, -242.0, 247.0, 1
1526.0, -1293.0, -22.0, -725.0, 972.0, 1272.0, 1852.0, 424.0, 515.0, -67.0, 88.0, 49.0, -137.0, 1318.0, 212.0, 684.0, -962.0, 1465.0, 1274.0, -1865.0, 1
4446.0, 114.0, 2085.0, 2141.0, 967.0, 4209.0, 657.0, 1257.0, -1601.0, 1274.0, -737.0, 2505.0, 466.0, -1699.0, 495.0, 2062.0, 1848.0, -2304.0, 112.0, -4201.0, 0
-63.0, 296.0, 1172.0, 1275.0, 1474.0, -2324.0, 1351.0, 2221.0, -64.0, 216.0, -1121.0, 704.0, 444.0, -1112.0, 7.0, 205.0, 398.0, 1772.0, 956.0, 591.0, 1
345.0, 682.0, 3248.0, 1803.0, 231.0, 82.0, 1407.0, 734.0, 223.0, -49.0, -658.0, -1384.0, 1167.0, -2934.0, 2055.0, 167.0, -4.0, 316.0, -173.0, -98.0, 0
2979.0, -89.0, 92.0, 168.0, 348.0, 841.0, 66.0, 994.0, -4736.0, -1797.0, -1835.0, 937.0, 2996.0, -1561.0, 1868.0, 253.0, 269.0, -52.0, -1168.0, -1678.0, 0
2404.0, 1639.0, 144.0, 183.0, -1137.0, 389.0, 1365.0, 1235.0, 664.0, 1639.0, 1981.0, 539.0, 841.0, 1011.0, 366.0, -484.0, 898.0, 708.0, 1342.0, 798.0, 1
4544.0, -1859.0, 1878.0, 1961.0, -1154.0, 1688.0, -3635.0, 372.0, -498.0, 987.0, -1593.0, -1744.0, -1426.0, -2174.0, -1372.0, 2381.0, 1385.0, 333.0, -2251.0, 33.0, 0
-804.0, 97.0, -3019.0, -1639.0, -1656.0, 1721.0, -321.0, -287.0, -1416.0, -369.0, -1428.0, 3757.0, 647.0, 298.0, 2184.0, 1948.0, 77.0, 491.0, 574.0, 362.0, 0
697.0, 1504.0, -78.0, 1909.0, 702.0, -224.0, 2433.0, -91.0, -444.0, 1774.0, 97.0, -142.0, -2134.0, 559.0, 127.0, 1154.0, 79.0, 1974.0, -27.0, 985.0, 1
38.0, 2088.0, -407.0, 3362.0, -48.0, -1688.0, -1791.0, -141.0, 1023.0, -68.0, -761.0, -4233.0, 1652.0, -544.0, 1414.0, -522.0, -3766.0, -308.0, -1624.0, 41.0, 0
22.0, 1066.0, 133.0, -53.0, -67.0, 2283.0, 646.0, -362.0, -86.0, 227.0, 1945.0, 791.0, 1056.0, 636.0, 966.0, 1071.0, 664.0, -785.0, -8.0, -891.0, 1
1034.0, 547.0, -2558.0, -192.0, 1232.0, 3589.0, -2581.0, 2124.0, 1266.0, 383.0, -842.0, -711.0, -2184.0, 1742.0, 743.0, 1056.0, -16.0, 2024.0, -129.0, -664.0, 0
665.0, -52.0, -2691.0, -531.0, -206.0, -172.0, 665.0, -1655.0, 1098.0, -2147.0, -4953.0, 1388.0, -1569.0, 2183.0, 562.0, 3407.0, 146.0, -672.0, -3508.0, -1272.0, 0
416.0, 298.0, 926.0, 5.0, -497.0, 146.0, 1775.0, -1.0, 575.0, 105.0, 1289.0, 1272.0, 1116.0, 1026.0, 131.0, 714.0, 31.0, 57.0, 5.0, -376.0, 1
286.0, 944.0, 989.0, -248.0, -681.0, 985.0, 966.0, 1686.0, 475.0, -481.0, -2106.0, -191.0, -329.0, 999.0, -55.0, -967.0, 1106.0, 638.0, 2055.0, 1084.0, 1
504.0, 2031.0, -1587.0, -2203.0, 2385.0, -228.0, -413.0, 252.0, -67.0, 4468.0, -585.0, 483.0, 127.0, -3864.0, 2689.0, -1198.0, -2608.0, -4755.0, -1345.0, -4566.0, 0
-781.0, 2072.0, 874.0, -632.0, -749.0, 878.0, 325.0, 654.0, 525.0, 508.0, -1667.0, 1409.0, 635.0, 2951.0, -146.0, 2037.0, 1991.0, 1873.0, 227.0, -467.0, 1
1763.0, 774.0, 337.0, 1221.0, 31.0, 1196.0, -389.0, 554.0, 2823.0, 632.0, -92.0, 694.0, 1919.0, 959.0, 46.0, 84.0, -107.0, -476.0, -1598.0, 1258.0, 1
-2227.0, 424.0, 2918.0, -7.0, 1818.0, 2048.0, 144.0, -1303.0, 2067.0, 1064.0, -1014.0, -73.0, -1922.0, 3944.0, -606.0, 1021.0, -1397.0, -596.0, -421.0, -2925.0, 0
-3526.0, 1413.0, 2.0, 2106.0, -2233.0, 1303.0, 1723.0, 31.0, -3362.0, -122.0, -4471.0, -1846.0, -47.0, -516.0, 2941.0, 974.0, -1834.0, 866.0, -958.0, -1904.0, 0
27.0, 1128.0, -1279.0, -2472.0, -3.0, 205.0, 1302.0, 1261.0, 539.0, 222.0, -1581.0, -2978.0, -1214.0, 268.0, 1317.0, -546.0, -2826.0, 1932.0, -893.0, 32.0, 0
1507.0, 371.0, 644.0, -579.0, 2622.0, -234.0, 845.0, -835.0, 1298.0, 127.0, 1504.0, 224.0, -628.0, -393.0, 1548.0, 223.0, 498.0, 838.0, 82.0, 326.0, 1
-481.0, 403.0, 731.0, 133.0, -565.0, -961.0, 598.0, 2482.0, 1076.0, -136.0, 79.0, -1059.0, 5.0, 862.0, 6.0, 1624.0, 898.0, 2372.0, 2979.0, 145.0, 1
-425.0, 1007.0, -1133.0, -1211.0, -621.0, -323.0, 605.0, 698.0, 215.0, -354.0, 183.0, 523.0, -1227.0, 1417.0, 144.0, 665.0, 82.0, 1388.0, -279.0, 1752.0, 1
-599.0, -1755.0, 1721.0, -407.0, -602.0, 1237.0, -43.0, 1766.0, 1426.0, 1384.0, 1273.0, 1831.0, -457.0, 1315.0, -799.0, -924.0, 798.0, 774.0, 1337.0, 2205.0, 1
1418.0, 493.0, 2991.0, 372.0, 692.0, 1609.0, -277.0, -929.0, -1311.0, 35.0, -1191.0, 84.0, 216.0, 1616.0, 2476.0, 403.0, 473.0, 216.0, 245.0, -557.0, 1
91.0, 1266.0, 1554.0, 209.0, 158.0, -426.0, 1229.0, -255.0, 55.0, 525.0, 1643.0, -1663.0, 1358.0, 852.0, -403.0, 2027.0, 125.0, 705.0, 453.0, 1388.0, 1
-484.0, -1526.0, 1839.0, 1232.0, 275.0, 329.0, 1877.0, -2325.0, 682.0, 554.0, -2203.0, 2583.0, -1586.0, 705.0, 322.0, 465.0, 206.0, -202.0, -2071.0, -4347.0, 0
-289.0, 528.0, 866.0, -1001.0, 606.0, 1789.0, 914.0, 475.0, 1098.0, 11.0, -527.0, 719.0, 758.0, 1799.0, 896.0, 2229.0, 11.0, -391.0, 67.0, -19.0, 1
-1833.0, -156.0, 3379.0, 1748.0, -1666.0, 902.0, 871.0, 1228.0, 7487.0, -1354.0, -1964.0, -647.0, 1341.0, 863.0, 2393.0, -4698.0, -1624.0, -2125.0, -1887.0, -1058.0, 0
-275.0, 125.0, 379.0, -103.0, -179.0, 134.0, 633.0, 1468.0, 257.0, 1057.0, 2085.0, 116.0, 5.0, 514.0, 858.0, 1301.0, 72.0, -1194.0, -118.0, 1619.0, 1
