@relation magic-2
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
45.1037, 16.2885, 2.9509, 0.3102, 0.1786, 13.9854, 38.0213, 9.2857, 9.669, 197.798, g
102.98, 45.6669, 3.9547, 0.1372, 0.0774, -50.0472, 66.2168, 25.2344, 3.0301, 346.717, g
26.2815, 21.6234, 2.9165, 0.32, 0.1885, -14.4166, 15.8649, 9.7834, 8.796, 92.4558, g
59.7685, 44.6084, 3.0467, 0.2245, 0.1361, 41.4702, 52.2899, 49.942, 5.053, 88.0334, g
57.1113, 21.3398, 2.7857, 0.2654, 0.1646, 62.839, 46.9964, -15.8658, 1.343, 171.015, g
27.1802, 18.0149, 2.7551, 0.3673, 0.1872, 1.3711, 24.3176, 3.2183, 50.664, 250.647, g
51.2581, 21.3086, 2.7709, 0.2729, 0.1805, 49.7429, 33.7075, -14.0483, 5.1346, 128.682, g
29.054, 25.8172, 3.0193, 0.2611, 0.143, 7.3167, 23.9303, 18.8811, 31.0087, 99.172, g
92.3287, 33.9942, 3.8473, 0.1494, 0.0782, -54.5674, 67.4872, 18.6972, 1.5216, 329.357, g
94.2137, 34.1015, 3.8824, 0.1276, 0.0775, -64.6807, 73.5551, 16.406, 1.2801, 265.757, g
40.1306, 26.8957, 3.4173, 0.189, 0.0989, -5.2013, 28.0616, 11.2419, 8.8138, 114.802, g
29.0556, 6.6593, 2.1931, 0.5449, 0.2917, -36.2142, -15.047, -2.9564, 11.7655, 72.0769, g
33.0788, 13.591, 2.7649, 0.3729, 0.2088, 13.2078, 27.7357, -7.1459, 2.2025, 172.076, g
34.9601, 19.0829, 2.9098, 0.2388, 0.1212, 7.9824, 22.8122, 9.3345, 13.057, 143.809, g
43.9609, 9.5423, 2.6848, 0.4339, 0.2965, 14.7033, 34.1128, -4.0381, 14.238, 173.518, g
20.8892, 17.6576, 2.4298, 0.4312, 0.2546, 29.3369, -11.1259, 15.2496, 13.3845, 185.735, g
18.52, 15.7801, 2.2956, 0.4861, 0.2911, 6.7766, -16.9967, 6.8573, 76.716, 188.581, g
52.9502, 17.4422, 3.056, 0.2286, 0.1147, 42.9613, 44.2121, 9.089, 0.2328, 239.592, g
21.5804, 8.8966, 2.3284, 0.6667, 0.3732, 0.4564, 10.9501, 9.4223, 48.415, 147.006, g
65.8168, 28.7954, 3.4192, 0.1725, 0.0863, 69.8768, 65.376, 7.528, 6.9368, 207.387, g
62.6301, 19.3823, 3.2934, 0.2361, 0.1198, 26.5243, 50.2173, -11.9191, 1.4085, 236.485, g
25.1368, 9.4491, 2.3988, 0.519, 0.3094, 15.8663, -13.8935, 5.3045, 19.017, 96.0308, g
72.0438, 17.4318, 2.9432, 0.2142, 0.1088, -147.147, 60.8466, -14.2565, 8.348, 275.858, g
50.8907, 15.9078, 2.4433, 0.3315, 0.1784, 41.9773, 44.9566, 10.2157, 31.0686, 206.409, g
19.8869, 12.636, 2.5045, 0.5039, 0.2551, -1.6288, 11.646, 8.333, 59.4159, 145.616, g
94.9244, 29.6092, 2.995, 0.3328, 0.1998, -62.8822, 58.973, -30.1159, 1.23, 321.891, g
66.8617, 23.0115, 3.2444, 0.2341, 0.1233, 51.7329, 66.6961, 9.3239, 1.496, 297.162, g
36.6165, 16.1347, 2.6794, 0.3243, 0.1831, -10.6523, -22.1609, 16.3783, 0.727, 259.23, g
24.978, 10.4139, 2.372, 0.4713, 0.2611, 4.7655, 19.6654, -7.2048, 52.3631, 71.2231, g
17.1908, 15.833, 2.5855, 0.6, 0.3909, 11.978, 13.0369, -7.7887, 0.076, 101.899, g
78.4224, 26.329, 3.2497, 0.2555, 0.1404, -11.4299, 59.9389, -20.0915, 1.9214, 318.829, g
31.8734, 12.036, 2.6279, 0.3863, 0.2108, 26.3504, 16.1088, 7.1191, 7.0622, 131.402, g
18.8161, 7.4891, 2.1189, 0.7452, 0.4753, 0.4692, -4.3399, 3.4444, 81.0125, 159.328, g
26.6711, 10.4738, 2.5079, 0.5311, 0.309, 17.8012, -13.5101, 10.3036, 37.168, 45.3787, g
65.1592, 17.5971, 3.2588, 0.2034, 0.1122, 66.0501, 44.7499, -14.4724, 1.345, 196.86, g
19.4487, 12.166, 2.3988, 0.5389, 0.3293, -2.4943, 11.7753, -10.715, 56.6, 142.98, g
28.4085, 23.9879, 2.9477, 0.3125, 0.2092, 13.1671, 20.2606, 19.039, 6.9991, 150.776, g
129.785, 123.258, 4.8501, 0.0269, 0.0139, 0.7522, 60.5648, 87.2521, 58.0238, 220.978, g
20.8898, 16.0191, 2.3444, 0.3846, 0.1968, -25.4987, -9.0974, 5.9278, 4.268, 53.1367, g
76.0253, 23.9572, 3.3429, 0.1476, 0.0797, 31.9276, 67.4804, 11.7125, 12.8978, 187.64, g
37.7252, 23.8649, 2.964, 0.2618, 0.1537, 25.9342, 32.3372, 20.656, 4.0561, 157.084, g
22.7412, 10.1745, 2.4843, 0.5639, 0.3033, 30.84, -15.1058, 6.8333, 12.2494, 180.247, g
28.5056, 10.4724, 2.5126, 0.4977, 0.2657, -20.8394, -25.5155, 8.1676, 11.59, 158.588, g
81.0934, 20.4513, 2.78, 0.2788, 0.1552, 21.7481, 75.7195, 21.6226, 3.772, 259.484, g
17.7781, 10.5352, 2.2504, 0.6236, 0.3567, -1.8714, 7.2763, -6.9412, 25.2845, 140.479, g
78.6102, 30.9949, 3.7074, 0.1203, 0.0646, 7.6806, 55.2388, 15.1075, 3.301, 252.614, g
69.7731, 24.4761, 3.1207, 0.2719, 0.1806, -33.0933, 35.7769, 15.2094, 2.4982, 297.455, g
20.1622, 8.237, 2.3979, 0.72, 0.426, 5.9676, -14.9941, -10.6832, 3.886, 185.755, g
28.4509, 6.2218, 2.4378, 0.6752, 0.4325, -27.3687, -23.723, 3.7167, 9.2887, 233.044, g
29.7456, 16.8913, 2.912, 0.365, 0.2284, 20.9651, 22.3978, -7.053, 19.182, 77.932, g
38.2467, 23.9796, 3.253, 0.2374, 0.1237, 20.9861, 24.0854, 11.2854, 4.173, 188.299, g
33.5169, 18.536, 2.6196, 0.3049, 0.1813, 40.9102, 26.2946, -15.6457, 10.4802, 221.966, g
21.0987, 10.6788, 2.2068, 0.5963, 0.3012, 5.3357, -17.2609, 5.6009, 22.874, 217.377, g
20.0506, 12.8262, 2.451, 0.4779, 0.2566, 16.0724, 11.0246, 7.2728, 25.089, 190.638, g
92.4484, 27.5454, 3.4125, 0.1447, 0.0733, 90.4871, 84.0013, 21.7061, 13.3408, 255.66, g
59.8576, 20.2588, 3.0846, 0.27, 0.1362, -106.064, 35.8249, 20.2197, 0.9629, 315.114, g
32.3343, 11.6189, 2.5688, 0.3995, 0.2092, -18.2298, -20.2218, 3.8586, 8.9595, 111.141, g
122.418, 16.0965, 3.0097, 0.2474, 0.1443, -193.168, 88.4561, -16.4424, 3.236, 348.406, g
28.4173, 16.629, 2.4378, 0.4161, 0.2391, -43.4761, 21.6841, 13.6299, 22.022, 220.006, g
30.4527, 22.2754, 2.8762, 0.2527, 0.127, 7.6945, 13.1514, 12.8942, 13.6718, 157.181, g
26.1052, 9.4291, 2.5045, 0.6228, 0.3427, -15.1371, -10.1234, 5.5135, 3.9731, 219.587, g
32.2107, 19.8047, 2.5877, 0.3721, 0.1873, 30.3682, 16.4199, -12.452, 13.233, 170.861, g
19.7507, 10.9467, 2.5092, 0.6749, 0.3854, -14.9981, -18.2558, 8.4195, 6.595, 224.148, g
12.9531, 11.0009, 2.2822, 0.7311, 0.4621, 13.974, -6.9109, 0.4483, 69.1684, 112.345, g
21.6155, 6.8719, 2.1055, 0.698, 0.3882, 24.0369, 11.0487, -6.5022, 32.8759, 248.647, g
47.7879, 22.1017, 2.939, 0.1968, 0.1064, 62.1338, 23.9245, -11.1213, 8.5086, 180.752, g
53.3458, 10.346, 2.5347, 0.5577, 0.3285, -61.4294, -29.9526, -5.2151, 7.4932, 300.907, g
34.4834, 18.786, 2.9978, 0.3226, 0.2055, 24.9496, 13.8016, -12.3416, 9.317, 163.27, g
29.5348, 9.0383, 2.3274, 0.4988, 0.3082, 37.4322, -8.5855, 5.9459, 7.356, 204.454, g
19.1839, 12.9379, 2.5152, 0.5191, 0.3191, -13.5598, -12.8677, 5.8076, 79.2185, 66.7467, g
94.2532, 33.9989, 3.5462, 0.1254, 0.067, 56.9238, 97.6832, 24.3629, 2.6004, 184.646, g
19.2617, 17.9343, 2.5792, 0.4506, 0.2516, -20.5137, -15.4653, -6.5563, 48.5785, 109.587, g
19.0166, 10.2006, 2.1399, 0.5362, 0.279, -25.4166, -6.1335, -3.6276, 68.8859, 145.365, g
13.2142, 12.9045, 2.4133, 0.7413, 0.388, 0.0026, 0.3616, -5.2325, 9.197, 184.239, g
24.0218, 21.6024, 2.6812, 0.3979, 0.2427, 19.2313, -17.3996, 18.0813, 12.615, 136.947, g
76.9673, 36.1711, 3.4226, 0.1164, 0.0618, 5.0068, 74.4612, -21.1468, 8.824, 157.748, g
27.8673, 16.6744, 2.6212, 0.3373, 0.1734, -29.7214, -8.9236, -14.2996, 21.151, 192.59, g
12.5305, 11.9242, 2.0314, 0.6884, 0.3674, 16.3801, -10.1217, -7.3178, 49.895, 164.832, g
25.5659, 16.3505, 2.586, 0.3839, 0.2166, 8.939, 17.7941, -7.3356, 9.1817, 246.247, g
34.9976, 10.432, 2.4914, 0.4677, 0.2597, -17.1248, -29.3049, 5.0799, 9.4498, 192.551, g
28.972, 12.7592, 2.5955, 0.533, 0.3058, 23.0407, 23.532, -7.9666, 10.5327, 162.248, g
43.9906, 20.8392, 2.5192, 0.3026, 0.1588, 61.9311, -19.9009, 8.4017, 17.384, 211.328, g
52.1461, 15.5664, 2.8666, 0.2828, 0.1638, 56.3544, 19.926, 10.0639, 3.901, 187.496, g
25.1366, 15.6641, 2.4014, 0.3929, 0.2163, 38.0549, -12.2435, -14.2741, 42.499, 189.033, g
40.7668, 16.941, 2.6444, 0.2721, 0.1395, -33.3876, -27.0849, 8.2668, 6.235, 181.17, g
64.8518, 18.5073, 3.0959, 0.2438, 0.1504, 50.1592, 60.1282, 14.9929, 4.86, 232.168, g
36.6553, 19.2262, 2.9872, 0.2492, 0.1323, 32.2592, 14.0362, -10.5115, 5.529, 220.151, g
80.7442, 34.7793, 3.5449, 0.1038, 0.0583, 40.2883, 66.1839, 9.5819, 3.0108, 207.337, g
37.1736, 12.2674, 2.7589, 0.4425, 0.3145, 33.6764, 32.5339, -9.9795, 5.941, 201.227, g
30.6591, 18.6711, 2.9798, 0.329, 0.1692, 35.4123, 25.9341, -7.4568, 13.0647, 215.955, g
30.7181, 12.8074, 2.4479, 0.3565, 0.1872, 40.5432, 18.625, 8.8148, 32.599, 66.5004, g
22.0402, 6.7262, 2.1508, 0.7208, 0.3781, 25.0985, 8.7313, 6.6855, 14.3447, 133.44, g
27.3066, 19.721, 2.6968, 0.3337, 0.1779, -10.2031, 19.5438, -9.9222, 28.615, 47.6641, g
35.5954, 10.9323, 2.3729, 0.6695, 0.4386, -34.4592, -23.94, 7.4962, 79.849, 152.483, g
18.1716, 12.8733, 2.586, 0.5344, 0.3074, 0.7496, -6.3392, 8.3141, 33.8273, 162.521, g
44.6576, 21.6739, 3.0883, 0.2562, 0.1302, 28.4687, 34.8788, 16.0512, 22.7661, 157.969, g
25.6488, 16.0002, 2.6212, 0.3541, 0.2022, 11.4385, 13.6926, 9.6423, 24.9539, 162.975, g
56.4465, 42.3899, 3.3718, 0.1402, 0.0724, 18.4404, 54.3394, -24.9427, 64.0988, 216.986, g
50.7703, 19.3929, 2.9581, 0.2522, 0.1415, 65.3367, -32.3376, -16.2895, 4.232, 169.495, g
34.4321, 14.9672, 2.4654, 0.4075, 0.2277, 2.1277, -19.542, -13.3458, 80.2965, 71.5326, g
28.5282, 7.7124, 2.3181, 0.5769, 0.3245, -13.4901, 12.3724, -5.2255, 21.4331, 196.466, g
40.2136, 19.8464, 3.145, 0.2728, 0.1622, 9.4515, 31.2123, -10.3147, 1.5993, 146.986, g
17.1299, 15.2017, 2.2577, 0.6575, 0.4116, 2.2301, 15.1462, 7.809, 80.5999, 159.324, g
104.577, 37.8131, 4.1169, 0.0853, 0.0427, 106.447, 85.8523, -16.717, 0.111, 303.171, g
16.5162, 11.044, 2.3263, 0.6604, 0.375, -4.6093, 7.7221, -7.8583, 24.0178, 230.687, g
18.4641, 10.246, 2.2923, 0.6173, 0.3087, 23.3684, 9.6363, 5.9097, 11.6166, 210.507, g
86.757, 1.2098, 2.3997, 0.6813, 0.3805, -30.153, -71.1567, 0.6234, 2.9754, 331.477, g
25.0728, 0.0, 2.081, 0.7054, 0.3942, 27.5103, 13.5173, -1.0E-4, 3.0E-4, 177.51, g
52.735, 12.6817, 2.6561, 0.5563, 0.3609, -64.5213, 32.0105, 11.6103, 8.9282, 277.766, g
12.7717, 11.5475, 2.07, 0.7149, 0.4043, -15.3856, 8.95, 8.5673, 87.9981, 213.523, g
26.9106, 15.0744, 2.4158, 0.3685, 0.2207, 16.3218, -11.7624, 9.8615, 15.0466, 67.5852, g
24.2239, 0.0, 2.2028, 0.6771, 0.348, 0.0, 0.0, -5.4495, 90.0, 90.1881, g
39.7973, 19.6812, 2.8296, 0.2665, 0.1355, -52.2965, 14.7952, -9.7234, 4.4105, 186.205, g
30.0267, 11.9254, 2.4955, 0.4153, 0.2157, -36.9952, -23.5485, 10.9527, 39.1621, 50.6581, g
34.1804, 13.9786, 2.451, 0.3434, 0.1929, 48.6888, 21.2462, -13.2761, 27.156, 155.731, g
24.3145, 8.5484, 2.3953, 0.6076, 0.4326, -12.0554, -13.3284, -3.0853, 25.4615, 140.585, g
26.5768, 19.3691, 2.6684, 0.3369, 0.1749, -0.6554, -22.7996, 12.3201, 17.599, 133.29, g
20.503, 12.8121, 2.3627, 0.4772, 0.2712, 13.6595, 13.4942, -8.2177, 11.4507, 153.191, g
39.6265, 26.0322, 3.2002, 0.2983, 0.2034, 11.0309, -12.6215, 13.943, 37.8821, 42.9706, g
85.1125, 30.0761, 3.6711, 0.1177, 0.0619, 94.0432, 56.9297, 7.3804, 1.627, 243.701, g
22.014, 16.4877, 2.6508, 0.4313, 0.2246, -19.6349, -15.2749, -12.3711, 17.1919, 91.2358, g
41.1112, 17.9452, 2.9506, 0.2387, 0.1238, -18.2896, 28.156, -7.8675, 10.6379, 161.199, g
57.1477, 29.4889, 3.4273, 0.1525, 0.0817, 66.8318, 47.3417, 13.1529, 7.966, 199.142, g
92.2151, 26.3726, 3.4681, 0.112, 0.0577, 100.015, 74.4771, -3.4159, 2.474, 248.102, g
28.3107, 19.2751, 2.7612, 0.3224, 0.1742, -8.4561, -25.1654, -14.3171, 4.714, 249.986, g
229.817, 9.5128, 2.2934, 0.4733, 0.2672, -163.419, -183.305, 7.5867, 73.975, 118.247, g
23.133, 8.7943, 2.2856, 0.6425, 0.3446, 28.3743, -8.3202, -9.7853, 12.164, 158.306, g
48.7737, 22.9794, 2.9196, 0.2058, 0.1053, 24.6588, 43.7929, 16.0386, 5.401, 184.114, g
22.0729, 12.8478, 2.2999, 0.4962, 0.2632, 3.2731, -13.7213, 5.4581, 38.1238, 228.808, g
22.8676, 14.53, 2.5289, 0.4734, 0.3003, 15.5281, 18.3161, 10.7833, 26.988, 155.216, g
35.6138, 7.0964, 2.3355, 0.485, 0.2748, 22.5582, 18.0866, -4.3745, 13.759, 171.148, g
81.2829, 22.8049, 3.3507, 0.235, 0.1215, 55.4243, 82.1744, -19.5611, 4.074, 295.106, g
90.2341, 34.3264, 3.6075, 0.2286, 0.1362, -2.6023, 50.2485, -27.3209, 4.712, 327.496, g
41.375, 12.9089, 2.8848, 0.3077, 0.1545, -18.7597, 27.2196, -3.137, 1.0421, 237.065, g
18.7599, 12.6422, 2.4479, 0.5419, 0.3084, 3.227, -11.0757, 9.8468, 18.587, 114.086, g
97.5815, 26.1448, 3.6148, 0.1971, 0.1103, -66.8395, 70.7059, 23.048, 0.4193, 294.581, g
85.6098, 38.3701, 3.5868, 0.1906, 0.0998, -17.6542, 59.2655, 30.7632, 0.864, 312.348, g
47.2516, 21.3609, 2.8882, 0.2665, 0.1365, 22.6867, 32.8037, -6.9981, 1.74, 260.77, g
39.87, 14.241, 2.4969, 0.2898, 0.1576, 26.4655, 22.2943, -9.3516, 20.4225, 131.925, g
50.3422, 9.3404, 2.5629, 0.3639, 0.1874, -13.8394, 37.0812, 6.3934, 8.78, 244.227, g
20.2874, 9.2749, 2.2227, 0.6168, 0.3503, -23.804, -10.7079, -2.5528, 11.804, 214.697, g
19.7354, 13.9151, 2.4914, 0.5258, 0.3306, -1.6944, 10.1606, 8.0554, 10.303, 129.754, g
64.7015, 16.5413, 2.7931, 0.2448, 0.1312, -4.4564, 38.4775, -7.0851, 3.712, 234.037, g
20.3447, 7.2127, 2.1287, 0.7435, 0.3755, -3.3175, 11.0442, -5.585, 46.8416, 249.867, g
24.5507, 16.9437, 2.776, 0.4288, 0.2672, 4.6419, 15.2027, 13.208, 39.1194, 216.39, g
34.6369, 18.8131, 2.8414, 0.2882, 0.1448, -10.2472, -16.2837, -14.9995, 2.9067, 230.049, g
89.2164, 23.476, 2.5403, 0.4553, 0.2349, -70.9724, -66.3533, 17.9769, 3.4312, 328.92, g
19.3383, 12.704, 2.3847, 0.5485, 0.2907, -14.4994, -13.9911, -7.4292, 57.946, 189.524, g
29.7941, 19.9263, 2.8254, 0.42, 0.219, 32.4555, 30.0186, -13.2494, 25.428, 56.8985, g
39.7354, 17.432, 2.7892, 0.2632, 0.1357, 27.4178, 31.1119, 4.0029, 0.256, 182.875, g
32.4319, 10.4433, 2.5211, 0.4127, 0.2154, 1.285, -22.6039, -3.8781, 13.611, 138.208, g
96.2358, 33.1716, 4.0803, 0.092, 0.0463, 46.3278, 87.5188, 10.3555, 2.2634, 272.689, g
77.6046, 32.2943, 3.125, 0.282, 0.1819, -10.9527, 57.1265, -17.1458, 3.821, 330.608, g
110.37, 25.6608, 3.5138, 0.2313, 0.1478, -38.2016, 49.0667, -22.1274, 1.492, 323.498, g
24.0336, 1.0E-4, 2.1446, 0.7455, 0.4122, -1.0E-4, -1.0E-4, 15.935, 47.963, 155.2, g
34.4717, 15.4518, 2.7903, 0.3063, 0.1629, -3.1478, -19.8879, -9.2102, 8.3289, 133.084, g
51.9869, 17.2705, 2.5871, 0.2691, 0.1384, 45.3067, 43.9765, -10.4089, 34.1301, 105.962, g
89.3906, 33.2987, 3.814, 0.1277, 0.0647, 48.0268, 84.0162, -3.7727, 2.6602, 204.091, g
94.8262, 34.3604, 3.6921, 0.1908, 0.0999, -44.6184, 51.842, -15.2767, 0.5894, 353.536, g
32.2076, 15.2769, 2.6785, 0.4109, 0.2275, 10.9445, -22.9561, -5.9134, 9.736, 191.158, g
64.1393, 15.5732, 2.8558, 0.3108, 0.1861, 62.4533, 66.4638, 10.3803, 1.5789, 249.462, g
20.1827, 12.2617, 2.4735, 0.5109, 0.2874, -1.8615, 8.5433, 10.6587, 40.1965, 162.899, g
16.4015, 11.5901, 2.3598, 0.5983, 0.3166, 1.5577, -5.8041, 4.592, 34.9176, 129.056, g
115.948, 52.6694, 4.4133, 0.0597, 0.0352, -87.7005, 90.9207, -21.9716, 1.744, 253.064, g
87.9272, 26.3163, 3.2584, 0.294, 0.1983, -4.847, -21.2736, -23.9054, 2.052, 355.997, g
12.8132, 11.4773, 2.2055, 0.7227, 0.4081, -15.2125, 8.4809, -9.4712, 84.1434, 180.097, g
19.4791, 10.6494, 2.2967, 0.6818, 0.346, 7.3712, -16.8688, -6.7274, 0.4907, 165.928, g
39.2823, 24.2288, 3.1455, 0.2532, 0.1413, 21.6311, 28.5647, 20.8252, 1.7762, 152.068, g
103.641, 25.5476, 3.1057, 0.1944, 0.1031, -170.968, 57.2744, -14.6201, 1.0959, 314.057, g
26.3916, 13.7325, 2.7003, 0.5204, 0.344, 1.7013, -11.195, 9.9599, 22.2594, 166.723, g
34.3508, 12.9215, 2.5664, 0.3664, 0.2022, 33.0849, 24.0569, 7.6147, 3.013, 198.518, g
24.5405, 15.2548, 2.574, 0.392, 0.204, 9.8866, 12.2024, 13.403, 18.785, 122.48, g
46.4446, 12.5216, 2.708, 0.3585, 0.1988, -0.0947, 24.2357, -11.9515, 6.2087, 167.626, g
86.5927, 25.3707, 3.3143, 0.177, 0.0934, -108.693, 73.6483, -18.1849, 1.489, 221.341, g
26.6016, 0.0, 2.2188, 0.7915, 0.432, -27.8246, -13.8735, -1.0E-4, 15.92, 189.441, g
61.3416, 24.4418, 3.5471, 0.1549, 0.0785, 3.6469, 60.7341, -8.9958, 0.8541, 186.119, g
42.8206, 17.3629, 2.8686, 0.3045, 0.1631, 4.0496, 39.6461, -8.7974, 22.0916, 117.341, g
22.1635, 15.3738, 2.5514, 0.4382, 0.2261, 29.7541, -9.5821, -4.5724, 26.5822, 110.607, g
18.2804, 12.5776, 2.5472, 0.5617, 0.322, -1.3158, 10.3272, 7.9166, 47.0022, 141.085, g
67.7351, 21.1326, 3.2353, 0.1896, 0.0957, 17.3644, 50.0941, 15.3525, 2.6774, 251.824, g
85.6354, 36.3469, 3.6848, 0.1674, 0.0908, -66.825, 68.3573, -25.4877, 4.0749, 353.088, g
23.5514, 9.0361, 2.4191, 0.6019, 0.4133, 12.3438, 8.3462, 5.4841, 25.6299, 176.581, g
61.867, 27.305, 3.3701, 0.2329, 0.1239, 78.6409, 51.4345, -24.5546, 0.512, 237.326, g
57.1553, 23.6757, 3.1541, 0.176, 0.0971, 3.8214, 25.6631, 19.9498, 14.1288, 166.088, g
25.5642, 15.3026, 2.5729, 0.4786, 0.3115, 12.544, -15.761, -12.9891, 13.3833, 178.295, g
30.8885, 20.3166, 2.667, 0.3122, 0.1604, -3.4256, -16.6435, -11.5359, 54.9356, 226.905, g
18.1188, 10.6617, 2.2529, 0.5642, 0.2821, 24.0994, 8.3638, -4.6812, 83.0585, 212.21, g
27.673, 12.2087, 2.3493, 0.4251, 0.217, 21.6289, -14.5838, -9.3565, 10.6699, 203.473, g
77.9064, 51.3452, 4.2024, 0.0755, 0.0389, 13.566, 78.3525, -20.1983, 10.395, 123.429, g
24.6754, 12.0523, 2.5658, 0.4348, 0.2296, 5.5282, 10.1589, 9.2972, 15.901, 140.021, g
23.2775, 10.5813, 2.2967, 0.5707, 0.3207, -23.4285, -19.3432, -10.6336, 35.4214, 209.834, g
34.8407, 23.6243, 2.9219, 0.2896, 0.1514, 1.3326, 23.0298, -14.9539, 5.9938, 187.459, g
19.2917, 12.5449, 2.3608, 0.5098, 0.3072, 1.2778, -8.6821, 10.193, 37.029, 58.3083, g
50.026, 23.5099, 2.9375, 0.2945, 0.1553, 4.7615, -18.9508, 12.0203, 9.4937, 265.398, g
13.3231, 10.6018, 2.1599, 0.7889, 0.3979, -14.9435, -1.8627, 11.904, 29.159, 119.778, g
20.4079, 14.6465, 2.4771, 0.47, 0.2717, 1.1802, -9.7435, -6.8304, 89.2364, 103.368, g
18.5177, 11.3278, 2.3766, 0.6891, 0.3845, -13.1359, -18.0052, 7.7391, 58.404, 141.675, g
24.4522, 12.3135, 2.4771, 0.5667, 0.305, 1.4908, 11.5066, -6.4661, 20.868, 182.71, g
93.9699, 21.1061, 3.3252, 0.2019, 0.1019, 58.4831, 108.612, 16.286, 4.4256, 254.857, g
28.5676, 18.562, 2.9219, 0.3483, 0.1837, 2.7163, 14.949, -11.1739, 8.016, 181.981, g
28.1121, 17.989, 2.3909, 0.4187, 0.2297, -31.1881, -22.5277, 13.6387, 56.0863, 113.442, g
19.4413, 15.4514, 2.4362, 0.5018, 0.2985, -1.6904, -6.7651, -10.0533, 17.0993, 179.353, g
12.7634, 11.6137, 2.1446, 0.724, 0.362, -14.9998, -0.544, 11.6225, 65.0592, 106.706, g
18.1937, 10.4692, 2.1818, 0.6053, 0.3059, -2.8224, 9.2821, -5.8067, 83.6327, 179.854, g
22.6669, 11.6342, 2.4533, 0.5387, 0.3081, 9.6596, 11.2696, 6.1636, 26.7566, 82.6036, g
115.017, 29.6712, 3.4718, 0.1144, 0.0582, 93.9197, 93.146, -23.4115, 8.302, 174.658, g
24.5151, 0.0061, 2.1917, 0.6817, 0.3505, 29.0353, 9.5525, 1.0E-4, 51.3098, 166.428, g
23.9404, 14.3925, 2.4771, 0.44, 0.235, 15.6335, -6.3094, -11.6143, 1.7082, 171.385, g
27.071, 25.5307, 2.6726, 0.3464, 0.1796, 14.006, -18.4356, 15.3115, 13.719, 33.6122, g
27.3416, 12.5103, 2.2565, 0.4432, 0.241, -17.0732, -18.5239, 8.9238, 25.809, 225.322, g
32.6759, 19.4491, 2.7745, 0.358, 0.1958, 25.3348, 14.4187, -9.9689, 0.134, 129.141, g
41.7878, 13.9759, 2.7559, 0.3912, 0.2079, -8.2326, -15.7559, 3.4301, 7.959, 209.333, g
19.5713, 16.2269, 2.5647, 0.4523, 0.2275, 15.9187, 7.5072, 11.1311, 61.157, 127.884, g
69.4928, 22.4704, 2.9845, 0.2031, 0.1073, -32.0917, -44.3815, 9.5467, 6.6543, 194.324, g
24.5451, 16.0308, 2.5092, 0.4241, 0.2276, -16.3452, -17.266, 13.4927, 10.576, 208.496, g
41.2738, 18.1847, 2.695, 0.3532, 0.1907, 50.2856, 34.7983, -15.5189, 16.706, 94.6244, g
41.3527, 11.3559, 2.2911, 0.4348, 0.2225, -41.9522, -22.2029, 6.5168, 9.469, 198.14, g
21.6754, 15.56, 2.4393, 0.4473, 0.2782, 24.0564, 16.0578, 0.5722, 32.744, 72.7002, g
12.8379, 11.4207, 2.0588, 0.7249, 0.4148, 15.0775, -8.3942, -9.1683, 43.833, 112.719, g
16.237, 11.2544, 2.3304, 0.6402, 0.3995, -2.7498, 5.3763, 8.0635, 48.122, 119.907, g
86.0824, 21.9899, 3.2111, 0.3063, 0.1694, -9.4362, 73.3955, -19.9444, 1.878, 351.979, g
41.0271, 31.7545, 2.9881, 0.2795, 0.1423, -1.3717, 32.626, -19.8723, 60.962, 118.56, g
22.1114, 10.4427, 2.2068, 0.5652, 0.3075, 22.9016, 18.6701, 10.7207, 41.7053, 129.155, g
51.9719, 23.8063, 3.1432, 0.1755, 0.0939, 23.577, 20.6102, -15.3705, 11.9368, 183.381, g
35.7106, 21.1057, 2.8267, 0.2295, 0.1304, 51.8701, 10.6385, 11.9995, 3.921, 211.088, g
52.7202, 9.1759, 2.4464, 0.3828, 0.2057, 44.7987, 33.1382, -6.6464, 11.7646, 192.422, g
116.741, 30.9644, 2.9557, 0.34, 0.2386, -41.5767, -102.561, 12.9299, 2.334, 339.714, g
56.2951, 14.8229, 2.6263, 0.2459, 0.1241, 35.8263, 20.0519, -10.2351, 9.19, 175.352, g
67.9686, 25.8978, 3.5629, 0.1349, 0.071, -8.5897, 64.5695, 9.6351, 9.0921, 224.889, g
37.527, 16.6884, 2.8998, 0.2771, 0.1442, 3.4484, 24.0906, -11.9174, 4.995, 183.932, g
106.983, 41.799, 3.5201, 0.2062, 0.1224, -50.1167, -69.1267, -35.7643, 0.4318, 330.752, g
15.1639, 12.1648, 2.2529, 0.6592, 0.3492, -0.3199, 1.518, 5.0515, 41.3022, 68.9062, g
