@relation magic-2
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
30.2147, 22.6783, 2.9201, 0.3101, 0.1905, 1.0785, 26.009, -6.2943, 3.919, 211.573, g
19.4671, 11.0041, 2.3345, 0.6157, 0.3356, -8.2595, 17.5085, -8.6581, 16.8715, 143.483, g
27.0129, 21.2824, 2.7578, 0.3721, 0.2, 2.213, -13.8638, 7.4605, 37.1307, 155.376, g
21.2333, 6.9168, 2.0986, 0.7251, 0.4104, -22.6371, -12.9263, 6.2734, 3.7149, 238.689, g
24.3415, 16.8898, 2.586, 0.4721, 0.2944, 11.2914, 13.2756, -9.4052, 17.904, 139.935, g
40.2116, 12.0067, 2.4871, 0.4723, 0.259, 18.5107, 32.4196, 8.0276, 17.833, 151.761, g
24.9527, 9.1084, 2.3434, 0.5533, 0.3651, -13.7207, 7.8747, 1.3227, 20.728, 144.478, g
114.853, 12.8153, 2.5145, 0.4067, 0.2156, -162.14, 86.6147, 7.6763, 5.608, 272.997, g
18.9647, 17.7071, 2.596, 0.3929, 0.2471, -0.1797, -4.3988, 4.196, 1.5377, 130.626, g
90.9146, 33.2279, 3.4884, 0.2075, 0.1233, 4.2173, 60.9262, -17.9418, 7.4612, 330.435, g
19.5229, 7.3881, 2.0952, 0.755, 0.4297, 2.4378, -8.7992, 4.6422, 38.5188, 163.473, g
47.4777, 18.7244, 3.1276, 0.2557, 0.1338, 33.286, 35.3095, 9.0855, 13.161, 162.981, g
20.4671, 12.3979, 2.4005, 0.493, 0.2565, -2.004, 8.5742, 10.0544, 28.2924, 158.395, g
13.0769, 10.865, 2.1538, 0.7649, 0.4526, 14.0145, -4.7157, 10.6247, 42.603, 161.94, g
36.0699, 15.0459, 2.7976, 0.2948, 0.1602, 2.2124, 22.3355, -10.2402, 4.5385, 210.714, g
20.5613, 15.2792, 2.2999, 0.5013, 0.2632, 2.6313, -16.4967, 0.5588, 59.2812, 181.33, g
33.9272, 21.317, 2.6488, 0.2626, 0.1336, 20.5036, -28.0379, -9.9845, 78.655, 69.2058, g
37.6609, 12.7483, 2.5653, 0.4245, 0.2163, 26.8395, 28.4349, 5.486, 8.74, 161.638, g
61.9038, 26.3782, 3.3678, 0.1946, 0.1018, -86.0779, 55.2088, 16.3735, 4.76, 245.205, g
35.529, 17.8957, 2.4778, 0.3927, 0.2113, 9.4973, 11.6347, 12.5834, 31.3698, 108.796, g
30.5805, 19.2198, 2.6069, 0.3239, 0.1792, 5.758, -24.9469, -8.0351, 84.0563, 85.9233, g
25.7797, 13.7355, 2.4208, 0.4782, 0.26, -16.4974, -11.75, 12.3843, 55.1534, 190.891, g
34.5073, 12.2119, 2.4661, 0.3863, 0.2068, 4.8071, -15.9074, -4.6147, 16.189, 218.625, g
33.4366, 14.187, 2.6026, 0.4644, 0.2459, 27.6027, 17.6401, 7.2553, 4.5456, 236.693, g
35.455, 22.1024, 2.828, 0.2422, 0.1226, -25.3118, 26.0046, 13.845, 87.9282, 158.725, g
72.173, 28.1953, 3.3085, 0.2605, 0.1507, -37.7817, 55.5415, -28.4975, 4.71, 324.804, g
28.9202, 12.5617, 2.4698, 0.4373, 0.2322, 32.4781, 20.3291, 8.073, 24.9379, 176.121, g
33.3489, 15.2643, 2.4346, 0.4265, 0.2371, 3.3723, -21.5264, -7.8891, 43.507, 44.9616, g
98.4961, 27.8934, 3.6768, 0.1526, 0.0799, -37.6375, 70.6578, -15.8733, 3.663, 291.545, g
33.865, 15.482, 2.5922, 0.376, 0.1905, 21.0554, 9.6728, -3.4017, 3.6166, 187.48, g
21.9338, 11.0025, 2.3424, 0.6045, 0.3568, 20.4956, 20.4004, 11.0123, 18.299, 159.7, g
39.997, 17.5973, 2.8454, 0.334, 0.2206, 26.4118, 30.2556, 10.7953, 1.809, 157.242, g
35.7114, 18.3727, 2.9378, 0.3785, 0.2349, 26.0885, 29.8842, -14.3419, 3.7819, 176.297, g
78.5819, 20.0958, 3.0137, 0.1531, 0.079, 13.815, 62.8954, -11.0144, 4.067, 199.864, g
21.2638, 12.3586, 2.2613, 0.4822, 0.2603, -27.5488, -10.1312, -10.1887, 10.85, 158.968, g
83.4741, 27.0623, 3.2782, 0.2382, 0.1547, 3.1753, 61.0996, 12.7682, 2.2974, 344.005, g
74.7955, 19.3318, 3.1239, 0.2865, 0.1485, 35.2607, 56.5462, 15.849, 7.468, 268.526, g
25.464, 12.049, 2.5428, 0.5186, 0.3424, -18.731, 9.683, 7.4893, 16.026, 221.048, g
48.4646, 21.1239, 3.2146, 0.2508, 0.1412, 28.3303, 43.5391, 8.5129, 13.183, 270.749, g
29.1755, 23.2356, 2.9664, 0.2788, 0.1745, 2.0567, 16.8998, -6.5657, 34.4518, 100.674, g
70.3414, 32.109, 3.4073, 0.1425, 0.0797, 49.9735, 73.6752, 24.6572, 0.517, 199.846, g
90.2691, 28.7008, 3.9116, 0.1438, 0.0743, 87.0953, 81.5023, 11.9109, 1.1204, 269.286, g
56.5232, 13.9445, 2.732, 0.4004, 0.2382, -27.7165, -48.5938, -5.6678, 17.637, 104.8, g
87.028, 20.9835, 2.9759, 0.1903, 0.1052, -120.361, 69.5958, -6.8439, 10.7918, 282.555, g
86.9585, 33.0357, 3.5415, 0.2245, 0.141, 11.242, 53.9694, -23.3341, 0.296, 341.694, g
18.3117, 12.6932, 2.437, 0.5448, 0.3309, 1.0374, -8.023, -9.5588, 59.809, 159.305, g
67.8749, 23.5976, 3.4861, 0.2237, 0.1135, 54.1529, 68.0549, -12.3682, 0.505, 174.157, g
36.8508, 19.8903, 2.7697, 0.3195, 0.1878, 24.3659, 28.7091, -14.7895, 60.3897, 80.0757, g
28.3754, 24.7001, 2.7616, 0.2892, 0.1636, 2.1153, -16.1469, 10.6837, 21.8522, 105.861, g
61.0713, 15.0521, 2.8854, 0.2904, 0.1556, 14.8912, 56.7577, -3.6329, 11.987, 248.871, g
62.888, 20.7861, 3.3576, 0.173, 0.0893, -32.8115, -31.6798, -13.6346, 1.3687, 207.247, g
23.2702, 10.5065, 2.4005, 0.5686, 0.3201, -9.624, -16.8084, 7.4585, 20.9345, 94.6289, g
18.1377, 10.5243, 2.2041, 0.5875, 0.3219, 22.4127, 10.4913, 4.1503, 63.186, 167.928, g
29.7368, 21.2993, 2.4526, 0.3774, 0.2169, -13.1269, -16.8538, -15.3985, 43.616, 106.011, g
18.8618, 11.0502, 2.5581, 0.6224, 0.397, -0.411, -9.8726, 8.9329, 36.709, 125.482, g
91.5247, 18.0323, 2.8603, 0.2966, 0.1731, 46.9766, 92.0575, -12.6335, 5.0549, 205.349, g
32.2784, 21.3825, 2.7941, 0.2859, 0.1486, 5.5036, -15.894, 18.9144, 0.428, 251.047, g
12.8598, 11.3399, 2.1287, 0.7212, 0.4275, 14.855, -8.4364, -6.8675, 41.4708, 169.016, g
50.2003, 22.3679, 3.1778, 0.178, 0.0946, 16.4811, 27.0467, -17.6762, 12.513, 210.999, g
46.6118, 23.6375, 3.1575, 0.263, 0.1347, 32.1222, 39.3201, 15.7178, 1.0271, 269.663, g
12.7824, 11.5799, 2.0314, 0.7256, 0.3767, 15.2348, -6.2252, 11.4563, 68.3548, 226.328, g
104.44, 26.8363, 3.0, 0.218, 0.1315, -113.72, -62.6959, 14.8523, 3.2824, 285.612, g
14.6323, 12.2416, 2.3243, 0.6825, 0.4052, 0.6847, 3.2344, -7.6145, 74.7762, 95.6557, g
52.117, 27.7749, 3.4301, 0.1932, 0.1165, 21.6573, 41.6488, -20.8876, 1.9066, 231.783, g
37.8655, 19.6985, 3.0372, 0.3185, 0.1859, 24.7356, 31.5998, 15.5272, 0.759, 161.449, g
18.9556, 7.4618, 2.1804, 0.7591, 0.4653, 1.6244, -6.8221, 3.6768, 59.64, 111.59, g
74.2408, 30.402, 3.8022, 0.1599, 0.0837, 57.1511, 77.2229, -23.7214, 6.4966, 240.349, g
69.0585, 27.2418, 3.5735, 0.1332, 0.0709, 85.0411, 59.4095, -8.6602, 1.548, 251.884, g
40.6292, 18.2234, 2.679, 0.3162, 0.1644, 41.0503, 21.2383, -15.1116, 11.7327, 225.199, g
63.7096, 14.9147, 3.124, 0.1924, 0.0966, 32.9656, 41.5932, -9.4259, 0.2853, 220.157, g
91.1548, 47.763, 3.9472, 0.1386, 0.0707, 84.1102, 63.5856, 10.2816, 4.456, 350.53, g
116.124, 48.2858, 4.2843, 0.076, 0.0412, -96.5409, 87.5921, 32.2708, 3.325, 298.116, g
33.6189, 9.0267, 2.4713, 0.4662, 0.2584, -1.0379, -20.1952, -2.6969, 11.7369, 237.232, g
21.5228, 11.9547, 2.4949, 0.5408, 0.3152, 26.4161, 8.6878, 5.4546, 4.725, 222.615, g
68.6236, 36.4003, 3.8632, 0.1133, 0.0569, 40.9586, 53.6392, 20.7744, 3.3842, 207.298, g
19.7083, 16.4235, 2.5717, 0.4316, 0.2319, -1.4342, 11.5495, 6.4825, 10.4413, 224.014, g
75.8726, 40.5638, 3.3515, 0.2039, 0.12, 74.7201, 63.1762, -57.4405, 7.21, 225.287, g
29.1024, 16.711, 2.6196, 0.3169, 0.1597, -25.7461, -14.2277, -8.8044, 31.366, 89.4316, g
82.2887, 29.461, 3.5923, 0.1744, 0.0904, 61.2987, 60.6541, -6.6126, 0.5058, 322.709, g
33.1342, 15.7709, 2.4456, 0.4229, 0.2204, -6.2112, -19.5589, 9.0597, 22.9622, 252.877, g
28.6176, 22.6032, 2.7348, 0.2983, 0.174, 10.3783, 11.4826, -4.7895, 59.415, 118.507, g
21.5141, 15.6067, 2.5211, 0.4096, 0.2214, 20.8723, 11.4758, -7.4301, 10.089, 106.854, g
20.5008, 7.1659, 2.2055, 0.7414, 0.3769, 23.1308, 11.4787, 5.7259, 88.4189, 170.495, g
22.4678, 0.0, 2.2418, 0.7564, 0.4327, -2.4071, 11.428, 1.0E-4, 0.0, 297.593, g
45.563, 15.6202, 2.7392, 0.3099, 0.1632, 5.7199, 14.5973, -7.1845, 8.2167, 171.72, g
36.4971, 18.596, 2.6924, 0.3452, 0.1898, 19.1104, 23.7937, -14.7142, 7.444, 184.867, g
35.7817, 24.5512, 3.2838, 0.2461, 0.1288, 26.0407, 10.1114, -16.3474, 1.5398, 192.401, g
93.6809, 73.2173, 4.2222, 0.0694, 0.0355, 63.8293, 90.6286, 65.4353, 4.961, 139.803, g
98.5389, 33.1826, 3.9546, 0.1221, 0.0623, 51.7268, 76.4535, -19.7041, 3.0657, 310.751, g
18.5571, 10.1384, 2.415, 0.6192, 0.325, -2.1428, 8.6021, -6.1654, 13.1194, 132.062, g
27.5391, 20.1315, 3.0775, 0.3522, 0.2028, 0.758, 20.3296, -8.1073, 12.206, 104.883, g
28.5206, 16.3063, 2.5119, 0.5508, 0.2754, 22.6963, 15.1825, -16.055, 5.435, 204.554, g
20.4023, 7.2924, 2.055, 0.696, 0.3833, 0.2625, -4.7217, 5.7095, 34.5528, 95.1519, g
38.7822, 20.3438, 2.8537, 0.2437, 0.1296, -13.8735, 4.86, 9.5305, 5.733, 166.524, g
23.8423, 12.5932, 2.3838, 0.4132, 0.2169, 18.8385, 12.8007, 6.4597, 31.192, 233.835, g
35.7518, 24.4487, 3.0011, 0.2145, 0.1222, -27.1295, 14.6153, -16.6352, 15.4842, 200.751, g
80.5656, 32.5623, 3.5804, 0.1645, 0.0932, 56.3687, 72.6531, 26.397, 0.3452, 266.336, g
18.5317, 10.3781, 2.2041, 0.575, 0.3094, -23.3881, -9.7754, 4.3266, 26.6697, 205.578, g
113.975, 19.219, 2.8856, 0.3084, 0.1594, -124.459, -18.4487, -11.3777, 0.804, 333.774, g
21.3232, 17.5552, 2.6871, 0.4111, 0.2292, 11.6484, 11.5093, -11.5156, 6.2738, 199.007, g
20.1506, 7.2154, 2.0846, 0.7572, 0.3827, -3.9309, 11.4563, 5.3539, 32.807, 188.437, g
19.0828, 12.1891, 2.3936, 0.5616, 0.3374, 1.91, -11.6511, 9.7901, 25.011, 109.179, g
27.915, 7.0212, 2.3404, 0.6256, 0.3174, -4.6274, -15.1566, 5.9016, 49.587, 84.983, g
22.7179, 10.2397, 2.1644, 0.5342, 0.2774, -24.7993, -17.6508, 10.3193, 6.09, 124.185, g
23.6261, 14.3355, 2.6707, 0.4418, 0.2487, 17.3929, 6.9804, 7.1168, 10.738, 201.391, g
25.6886, 7.9251, 2.3711, 0.6723, 0.4021, 14.1407, 19.422, 6.9966, 6.0144, 181.782, g
74.0709, 21.5816, 3.1941, 0.22, 0.1404, -60.0885, 47.8255, 15.6598, 8.7773, 299.725, g
95.3553, 45.6576, 3.7829, 0.1401, 0.0822, -40.0166, -47.0452, -19.15, 2.0661, 320.998, g
21.1516, 12.3907, 2.2878, 0.6495, 0.4149, -11.4064, -15.6257, 10.6124, 21.755, 100.137, g
20.7352, 8.8031, 2.4116, 0.7248, 0.4244, 19.3317, 18.8959, -11.2826, 30.336, 174.644, g
63.2291, 23.1632, 3.0149, 0.2425, 0.1338, 74.8175, 47.6432, 13.7839, 0.8548, 241.859, g
50.149, 28.3118, 3.4124, 0.1668, 0.0911, 59.015, 22.8889, -15.2925, 5.0824, 196.675, g
34.0231, 16.1241, 2.6875, 0.4004, 0.2556, 16.4464, 27.3226, 16.6892, 8.265, 120.801, g
26.0623, 11.3865, 2.3909, 0.4837, 0.2785, -9.2245, -9.9723, -4.5442, 33.861, 278.076, g
35.7849, 21.5579, 2.8879, 0.2628, 0.1443, 28.6157, 23.7198, -11.7523, 34.3844, 133.006, g
57.055, 25.7825, 3.0648, 0.2136, 0.1227, -16.7561, 45.3846, 11.8975, 18.2893, 200.365, g
37.6565, 20.7949, 2.9266, 0.2558, 0.1545, 32.9923, 17.0607, 11.5135, 10.691, 163.356, g
67.6545, 20.5768, 3.3532, 0.2239, 0.1372, 51.3668, 60.7751, -11.5304, 0.4375, 238.657, g
60.0859, 26.5143, 3.0941, 0.2206, 0.1139, -30.504, -46.7316, -13.9454, 51.2616, 63.3376, g
26.3212, 11.0398, 2.5011, 0.5016, 0.2981, 6.9151, 17.3958, -8.3462, 6.0614, 232.282, g
24.332, 0.0, 2.0846, 0.6831, 0.3416, 0.0, 0.0, 8.6597, 17.9481, 245.788, g
134.005, 22.361, 2.5422, 0.3702, 0.2052, -155.222, -55.4024, 13.4662, 8.5734, 287.103, g
33.0193, 10.7773, 2.5688, 0.4318, 0.2173, 41.9023, 26.3367, 4.6568, 5.84, 200.88, g
28.9654, 16.8073, 2.4893, 0.3728, 0.2026, 25.104, -11.8774, -9.8044, 15.563, 150.815, g
100.799, 24.456, 3.04, 0.1778, 0.0907, -65.512, 88.1067, -15.9609, 1.747, 265.065, g
21.4521, 6.9635, 2.0512, 0.6844, 0.3689, -24.6676, -9.568, -6.4264, 21.9158, 142.448, g
23.3747, 17.1019, 2.7152, 0.4297, 0.2322, 1.5226, 18.5151, -11.3429, 10.575, 105.577, g
23.2801, 20.8446, 2.9012, 0.4055, 0.2191, -13.6897, -5.4486, 18.3961, 49.586, 100.433, g
95.1716, 37.189, 3.5912, 0.1858, 0.0986, -2.7624, 61.47, 12.6339, 5.1993, 358.999, g
104.154, 29.1772, 3.2499, 0.1305, 0.0695, -78.4155, -54.3626, 14.8855, 17.622, 189.833, g
26.5628, 8.0278, 2.4793, 0.6235, 0.4063, 6.3648, 21.7776, -9.8303, 25.5291, 166.146, g
64.9081, 16.3647, 2.8241, 0.2279, 0.1282, -22.8831, -42.0859, 10.438, 8.841, 202.51, g
19.1932, 17.1061, 2.2718, 0.5455, 0.2807, -26.3869, 9.2521, -17.508, 56.213, 210.071, g
75.3209, 32.3544, 3.3055, 0.3979, 0.2502, 46.5909, 44.4458, 25.6188, 2.001, 407.345, g
58.8021, 16.8468, 2.9162, 0.3287, 0.1898, 64.3127, 38.5262, 7.3994, 2.5713, 260.66, g
95.5973, 25.7806, 3.4943, 0.2169, 0.1152, -13.2794, 43.3393, 16.6877, 0.5731, 327.217, g
79.8595, 36.1835, 3.675, 0.2153, 0.1149, -26.4658, -19.1244, -12.5419, 1.827, 356.012, g
28.0178, 15.9448, 2.666, 0.4898, 0.2859, 17.8295, 25.2732, 13.5131, 30.3436, 233.553, g
35.3773, 16.9702, 2.6566, 0.3506, 0.1929, 27.6359, 16.8164, 8.8632, 0.2798, 214.921, g
30.3114, 16.0194, 2.7493, 0.4061, 0.2199, -9.4305, 13.4294, 6.6856, 18.0418, 208.224, g
29.9384, 20.6567, 2.8119, 0.3423, 0.2043, 17.003, 25.2722, -17.1316, 22.871, 78.6451, g
44.5906, 13.1451, 2.8915, 0.3055, 0.1547, 10.6781, -8.0974, -7.145, 0.706, 192.935, g
79.4527, 34.5756, 3.9385, 0.1112, 0.0564, 10.6826, 85.623, -11.6505, 8.4526, 193.317, g
79.196, 15.4942, 2.8319, 0.3623, 0.2202, -23.6238, 50.0443, -17.1367, 7.135, 316.098, g
75.9173, 37.9258, 3.1564, 0.1332, 0.0736, 93.325, 14.856, 28.4568, 4.434, 229.766, g
19.7981, 7.0834, 2.1569, 0.7944, 0.4146, 20.982, 13.101, -4.7307, 0.623, 203.47, g
55.0918, 16.1955, 2.7152, 0.3796, 0.2283, 60.817, 41.4758, 9.0698, 3.965, 179.872, g
85.3224, 24.5625, 3.1875, 0.2058, 0.1153, 46.5941, 82.067, -22.2008, 0.137, 256.507, g
24.788, 15.5164, 2.4409, 0.4022, 0.2192, -15.1962, -16.1815, -13.349, 57.5441, 57.8058, g
102.807, 16.3198, 2.5711, 0.4376, 0.2617, -165.76, 96.1142, 14.9267, 6.4229, 216.198, g
100.643, 24.0109, 3.4905, 0.2095, 0.1117, 99.9048, 100.515, 17.9704, 4.015, 248.433, g
13.0703, 11.026, 2.1833, 0.7607, 0.423, 14.5538, -5.1004, -11.3506, 15.8005, 197.546, g
23.2875, 20.4803, 2.9044, 0.4436, 0.266, -5.9505, 17.5035, 19.1915, 10.2651, 103.148, g
20.1503, 12.4859, 2.4749, 0.4958, 0.2697, -2.7652, 12.3436, -10.2218, 3.0331, 163.523, g
104.244, 36.4316, 3.8046, 0.1576, 0.0906, -108.41, 50.3747, 26.3949, 1.5254, 372.68, g
26.089, 21.2887, 2.637, 0.3714, 0.2042, -38.0685, -10.0772, -14.9168, 10.832, 172.685, g
24.1449, 17.1047, 2.6021, 0.385, 0.2062, 32.0857, 15.5108, -10.4905, 35.5329, 132.382, g
12.6726, 11.743, 2.1508, 0.7138, 0.3569, 14.9983, 0.8645, -11.5275, 17.1657, 62.8003, g
45.903, 17.1103, 3.3097, 0.2887, 0.1541, 15.8314, 33.2516, -0.9053, 0.595, 198.018, g
66.5409, 16.007, 3.1164, 0.2562, 0.1403, -87.4725, 55.43, -8.0378, 3.304, 274.093, g
69.2844, 26.1481, 2.9954, 0.285, 0.1481, 72.6921, 46.7218, -20.2793, 4.6516, 260.637, g
33.4985, 16.1636, 2.7559, 0.3351, 0.1798, 7.9835, 19.9654, -13.8051, 23.5652, 128.645, g
62.2097, 25.172, 3.3344, 0.1686, 0.0864, 6.4592, 55.0157, 14.4867, 6.1974, 217.096, g
25.22, 21.0414, 2.9238, 0.3349, 0.1675, 15.3371, 22.2114, 8.8385, 51.835, 213.01, g
68.9272, 23.1967, 3.2302, 0.1883, 0.0945, 16.1875, 58.9925, -10.5944, 4.554, 153.086, g
17.4031, 11.109, 2.4378, 0.5511, 0.3011, 0.4025, -4.4399, 4.8201, 52.56, 171.206, g
13.1486, 10.7687, 2.1156, 0.7739, 0.4483, 14.0483, -2.4687, -11.1593, 70.3187, 189.839, g
31.3764, 8.9014, 2.4502, 0.5, 0.3209, -21.3569, -21.8757, -5.5281, 44.14, 250.659, g
41.3532, 19.7374, 2.7466, 0.3692, 0.2106, -45.4706, -11.5435, -17.3627, 4.09, 296.447, g
12.5767, 11.8656, 2.2492, 0.6986, 0.369, 16.0151, -9.1669, -9.9638, 0.9932, 203.396, g
21.244, 6.8975, 2.1021, 0.7273, 0.415, -22.4644, -13.1668, -6.2774, 49.217, 232.935, g
69.2979, 26.8809, 3.193, 0.2065, 0.1074, 39.6296, 44.3457, -23.0604, 9.3234, 248.75, g
77.3134, 18.7524, 2.9337, 0.2784, 0.1485, -39.9458, 50.693, 12.1689, 5.8814, 286.516, g
21.1253, 12.5417, 2.3294, 0.445, 0.2225, 14.6718, 11.6624, -9.9628, 30.572, 133.871, g
31.0128, 19.8791, 2.8182, 0.3571, 0.1922, 10.3295, 26.9733, -10.5413, 19.332, 168.051, g
37.2511, 17.2359, 2.8017, 0.2841, 0.1555, 18.9724, 19.6105, 13.8048, 5.975, 139.667, g
69.1127, 21.8712, 2.8921, 0.291, 0.1673, -65.1283, 36.0568, -10.3749, 1.875, 315.002, g
40.9772, 22.1263, 2.9162, 0.2523, 0.1474, 9.6277, 8.3364, 18.4596, 7.2427, 195.102, g
53.6356, 18.1699, 2.9235, 0.2361, 0.1258, 56.2031, 36.8787, -11.4993, 5.4268, 136.178, g
60.5815, 17.7835, 2.9965, 0.3397, 0.188, -50.4952, 43.4581, 11.611, 6.0049, 281.002, g
92.6569, 37.3543, 3.9758, 0.1354, 0.0757, -20.4669, 65.9078, -19.3584, 0.212, 309.845, g
35.4276, 17.8214, 2.8639, 0.3447, 0.2018, 10.9319, 9.2904, -9.7121, 8.1635, 220.094, g
22.1103, 10.2685, 2.1931, 0.6026, 0.3686, 21.1955, 19.7521, -11.3346, 14.836, 189.371, g
31.3567, 9.0167, 2.4393, 0.4945, 0.3, -19.3418, -21.3725, 6.1725, 5.816, 111.103, g
26.9151, 21.6633, 2.7513, 0.2872, 0.1587, 26.4341, 5.415, 16.5563, 17.608, 118.991, g
34.2426, 19.3492, 2.8971, 0.3004, 0.1565, 31.5941, 8.9236, -8.7867, 11.5931, 196.081, g
39.4622, 4.6474, 2.3784, 0.6234, 0.4038, 18.6142, 29.3952, 3.4627, 14.006, 166.731, g
45.4295, 21.0393, 2.9484, 0.2782, 0.1537, 25.7656, 35.8112, 12.2553, 9.433, 54.8131, g
54.8736, 15.18, 2.5422, 0.4189, 0.2769, 14.4831, 53.7051, 8.0421, 3.4462, 181.609, g
25.4474, 17.2601, 2.5815, 0.4561, 0.2294, 11.7483, 16.0879, -12.478, 16.4371, 217.774, g
36.7943, 21.8588, 2.8179, 0.2738, 0.1392, 11.3779, -18.6865, 10.1563, 2.1198, 198.837, g
57.607, 19.229, 3.0538, 0.2756, 0.1497, 36.5073, 52.0111, -13.3054, 14.193, 271.63, g
35.8686, 19.3033, 2.7585, 0.3557, 0.1874, -57.917, 19.7179, -8.6044, 1.0842, 283.097, g
30.7503, 11.788, 2.3829, 0.5052, 0.2754, 25.9505, 25.7983, 6.5823, 54.4208, 207.886, g
57.2369, 19.5008, 3.2156, 0.2581, 0.1482, -91.5071, 21.4126, -9.0285, 1.776, 239.027, g
24.336, 19.5091, 2.6628, 0.3913, 0.2141, -7.237, -14.6566, 18.6587, 49.742, 125.914, g
31.8375, 22.2845, 2.6781, 0.2665, 0.1459, -8.7641, -11.9508, -4.0728, 8.675, 71.4175, g
21.543, 16.5969, 2.754, 0.4863, 0.2899, 23.3825, 11.515, 13.3939, 13.874, 207.444, g
49.2169, 24.285, 3.2258, 0.1683, 0.0853, 21.7454, 35.9682, 9.9752, 2.1269, 140.718, g
20.9417, 12.0477, 2.3589, 0.5208, 0.2648, -2.3973, 9.9103, -10.8915, 1.011, 147.215, g
40.3867, 12.9002, 2.6998, 0.2894, 0.1667, 19.2496, 19.4011, -3.7576, 5.954, 200.187, g
23.137, 17.6869, 2.2613, 0.4274, 0.2164, 27.6031, 7.5158, -10.8849, 82.2627, 82.8534, g
22.706, 10.3376, 2.3075, 0.5616, 0.2931, 31.5418, -15.9242, -6.6103, 13.228, 238.17, g
24.0598, 15.287, 2.4807, 0.5719, 0.3884, 6.0305, 25.2754, -7.8155, 15.4535, 222.331, g
23.498, 9.161, 2.3674, 0.6609, 0.4399, 20.9879, 20.8443, 11.37, 22.447, 172.895, g
71.8, 26.9932, 3.0418, 0.2552, 0.1367, -30.5358, 51.2983, -7.8641, 8.8913, 312.859, g
42.8278, 15.6132, 2.6469, 0.3788, 0.2311, 19.0315, -22.1139, 10.1236, 1.5938, 199.1, g
19.1015, 7.4717, 2.1477, 0.7402, 0.4591, 0.6551, -5.1883, 4.0668, 23.3325, 56.8943, g
20.6477, 15.8523, 2.42, 0.4068, 0.2186, 0.3193, -9.9218, -6.4436, 62.0705, 75.0165, g
20.3254, 12.8782, 2.3811, 0.474, 0.2765, 14.6766, 12.5931, -6.7737, 4.829, 241.909, g
29.1511, 21.8554, 3.1318, 0.3241, 0.1702, 7.8523, 6.3735, 14.8787, 11.6197, 111.53, g
67.6011, 25.9772, 3.0962, 0.2941, 0.1494, -3.3199, 31.6754, 11.2731, 1.37, 326.562, g
25.1972, 14.9914, 2.2707, 0.4504, 0.2332, 4.3585, 9.961, -12.5223, 5.161, 192.368, g
54.3778, 15.8934, 2.7239, 0.389, 0.2162, -87.2537, 44.6409, 13.3562, 7.6374, 243.857, g
92.0975, 33.8986, 3.8928, 0.1307, 0.0688, -72.7971, 64.5659, -15.7211, 1.0381, 312.777, g
34.2809, 17.5006, 2.8678, 0.3349, 0.1783, 9.9103, 21.069, 14.6616, 0.2299, 167.953, g
12.632, 11.793, 2.4108, 0.7068, 0.3709, -15.7013, 8.1963, 10.7693, 82.6681, 200.751, g
34.2724, 24.148, 3.134, 0.2299, 0.1216, 26.9531, -11.0377, -18.6334, 7.6209, 115.872, g
20.435, 18.0164, 2.6575, 0.429, 0.2409, 16.1002, -13.9636, -14.0476, 27.7485, 231.706, g
58.5807, 36.5795, 3.516, 0.1753, 0.0928, 47.7038, 58.625, -21.7586, 6.582, 150.3, g
75.8358, 24.7669, 3.2711, 0.2084, 0.1111, 59.6256, 74.3111, 15.3148, 2.9174, 286.231, g
31.0714, 17.3221, 2.5132, 0.4386, 0.2439, -36.2307, -16.135, 9.6278, 52.617, 178.159, g
51.8097, 20.6343, 3.1855, 0.2179, 0.1093, 13.6999, 49.5199, -9.6974, 8.0894, 142.784, g
57.999, 15.3675, 2.4676, 0.5826, 0.3799, -31.5757, -55.5729, -10.8379, 0.2621, 206.521, g
12.496, 11.971, 2.0846, 0.6914, 0.358, -16.1186, 9.0169, 10.2761, 71.8226, 200.418, g
16.9161, 10.8969, 2.3032, 0.6368, 0.3905, 2.053, -6.1137, -7.7358, 4.058, 79.684, g
35.3663, 13.7126, 2.9253, 0.4074, 0.2227, -9.8401, -6.7135, -11.7037, 6.7587, 206.623, g
20.2525, 12.9894, 2.2844, 0.4935, 0.2519, -14.6917, -5.9448, -3.8468, 53.563, 177.373, g
22.5381, 12.4647, 2.281, 0.6073, 0.3743, -15.7823, -15.589, -9.7158, 40.1653, 228.073, g
28.0875, 11.3629, 2.4778, 0.4559, 0.2579, 1.2535, -5.7541, -11.7453, 34.9402, 167.216, g
51.2161, 23.5687, 2.7156, 0.2907, 0.1761, -86.5928, 37.2872, -22.0663, 22.5804, 282.004, g
12.8875, 11.4113, 2.0512, 0.7378, 0.3867, 15.0852, -5.7947, 11.5476, 70.059, 136.703, g
26.0427, 13.9789, 2.4378, 0.4234, 0.2464, 25.5144, 21.9824, -7.4869, 31.443, 205.45, g
