@relation magic-2
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
12.97, 11.2222, 2.1351, 0.7473, 0.4139, 14.7928, -6.3933, 11.115, 50.6846, 193.264, g
29.1855, 17.7624, 2.6689, 0.3215, 0.179, -14.0744, -25.8882, 10.013, 38.222, 157.295, g
105.217, 73.1736, 4.1822, 0.072, 0.0388, 89.2509, 98.4422, 73.1276, 2.1215, 163.06, g
53.1862, 27.8324, 3.1593, 0.1954, 0.0988, 10.2465, 28.4831, 21.2351, 14.399, 150.015, g
20.5892, 16.1986, 2.4786, 0.402, 0.2043, 2.5209, 9.6397, 8.8222, 11.6155, 164.253, g
29.3119, 6.4782, 2.3424, 0.6091, 0.3114, -34.2537, -19.6348, -2.6515, 63.188, 134.882, g
28.9642, 11.014, 2.6609, 0.4279, 0.2172, -19.0459, 19.5525, 9.75, 5.3282, 196.925, g
24.1099, 13.9701, 2.4191, 0.499, 0.2914, -9.6517, -10.4673, -12.5594, 4.4326, 228.773, g
36.7509, 20.9182, 2.5533, 0.358, 0.2084, 11.9435, 29.204, -16.7172, 39.6251, 176.41, g
38.3092, 12.164, 2.7271, 0.4349, 0.2615, 19.8189, 26.6739, 7.1173, 3.556, 198.878, g
20.8113, 10.6396, 2.2068, 0.5963, 0.3199, 5.5172, -17.0784, 7.3448, 13.446, 243.879, g
13.0633, 10.8801, 2.0952, 0.7631, 0.4538, -14.0036, 4.9914, 10.4674, 22.795, 47.5687, g
77.0789, 29.6883, 3.4049, 0.1909, 0.0986, 41.95, 71.0791, 23.1293, 6.8425, 342.796, g
42.3291, 12.6618, 2.5453, 0.4815, 0.255, 30.4877, 34.4311, -8.6033, 5.744, 195.125, g
16.4338, 11.5765, 2.233, 0.5965, 0.3129, -1.5906, 5.9172, 4.322, 45.878, 146.354, g
19.2981, 12.962, 2.3988, 0.499, 0.2695, -12.5326, -10.7219, 6.5988, 23.0737, 231.38, g
29.0353, 26.8642, 2.9309, 0.2521, 0.1377, 28.8587, 9.8908, 18.6671, 28.926, 110.928, g
18.8573, 11.9122, 2.3793, 0.5511, 0.3779, 1.2665, -8.0744, 11.3681, 88.8278, 111.74, g
23.3523, 5.8999, 2.2683, 0.8086, 0.4178, 25.2915, 8.6832, 6.8545, 18.9122, 191.764, g
29.9042, 22.6803, 2.9031, 0.2562, 0.1319, 7.8367, -14.9016, -15.0364, 27.191, 116.186, g
59.2636, 14.4095, 2.6154, 0.2982, 0.1515, 66.5362, -12.2979, -6.3837, 16.9458, 149.72, g
47.2397, 19.8187, 3.3769, 0.2629, 0.1426, -9.6875, 38.8557, 12.4598, 3.032, 200.467, g
19.4158, 7.4291, 2.0774, 0.7448, 0.4393, 1.5284, -7.3542, 4.5502, 80.829, 205.232, g
75.4702, 27.0136, 3.32, 0.2958, 0.1931, -47.9051, -55.353, -14.751, 1.099, 313.651, g
27.1565, 14.7561, 2.4683, 0.415, 0.2092, 25.4134, 23.4275, 11.4812, 69.7617, 108.017, g
90.3072, 25.2981, 3.2412, 0.2123, 0.1099, 89.2358, 88.7649, 14.361, 0.85, 329.272, g
33.2173, 15.1327, 2.5729, 0.4465, 0.234, 47.0927, -18.4023, 10.2478, 13.1609, 123.628, g
82.4208, 11.5164, 2.6826, 0.4112, 0.2544, -64.8373, 27.6817, 6.2522, 0.0258, 276.271, g
22.0915, 12.539, 2.3075, 0.6108, 0.3818, 14.2348, 15.4944, 9.9261, 54.994, 89.4429, g
92.7629, 43.6886, 3.9353, 0.1498, 0.0797, 13.1804, 55.7717, 23.7847, 6.582, 354.937, g
17.8657, 10.8671, 2.2529, 0.5307, 0.271, 1.1828, -6.9055, -3.2113, 24.772, 144.251, g
21.1621, 6.9275, 2.2799, 0.7297, 0.4121, 22.4861, 13.0544, 6.2256, 15.5879, 160.131, g
23.472, 18.9753, 2.6821, 0.4345, 0.2651, 8.4304, 15.0366, 15.1225, 6.279, 217.769, g
104.763, 46.3311, 4.0666, 0.1006, 0.0529, -26.7202, 58.1887, 30.0512, 0.151, 334.841, g
97.9319, 34.9071, 3.269, 0.1389, 0.0821, 62.9263, 83.731, 20.0026, 14.18, 184.217, g
65.5333, 20.5582, 3.0775, 0.2275, 0.1225, 38.9847, 63.5057, 11.6277, 4.13, 273.821, g
70.543, 21.602, 2.8943, 0.2934, 0.1614, -61.9607, 57.4126, 14.5543, 7.888, 274.515, g
73.7622, 31.8887, 3.2284, 0.2541, 0.135, -68.2825, 33.1459, 10.1986, 17.123, 267.947, g
35.0068, 13.5042, 2.5635, 0.3689, 0.2036, 27.8449, 18.1721, -8.4982, 2.867, 242.869, g
26.0944, 18.3299, 2.6345, 0.3643, 0.1937, 7.1925, 11.2326, 11.7357, 13.429, 164.053, g
20.5897, 9.9634, 2.3365, 0.5991, 0.3756, -3.546, 15.1735, 8.6621, 0.9856, 183.648, g
37.1106, 17.0511, 2.679, 0.3141, 0.1602, -22.3509, 27.1641, -10.8202, 0.4547, 157.401, g
72.3771, 24.6175, 3.1477, 0.1779, 0.0979, 69.6991, 71.0401, 17.7575, 7.0799, 297.31, g
17.8722, 17.5257, 2.3829, 0.4679, 0.234, 19.6102, 18.2394, -8.558, 48.694, 250.228, g
66.9651, 20.9347, 3.49, 0.1641, 0.0904, 48.5325, 47.805, 13.6933, 5.807, 257.819, g
31.0537, 24.5573, 2.9985, 0.2519, 0.144, -8.191, -3.7856, 15.7703, 20.914, 75.9685, g
49.6629, 15.5351, 2.6449, 0.3647, 0.2118, -23.5438, -31.7591, 13.0371, 0.2947, 186.375, g
17.8187, 10.8904, 2.4502, 0.5355, 0.2819, 0.9568, -6.3431, -4.1317, 89.8217, 165.535, g
25.4364, 22.0404, 2.8802, 0.3294, 0.2049, 13.8006, 12.6192, 16.7978, 7.2313, 269.442, g
39.1714, 12.3633, 2.6355, 0.3819, 0.2164, 37.6251, -22.3594, -4.1555, 6.8181, 224.489, g
29.4463, 0.0034, 2.2405, 0.6379, 0.4052, -11.8963, -18.637, 1.0E-4, 69.4052, 222.036, g
21.4256, 10.8762, 2.2648, 0.5435, 0.2745, -6.5049, 18.2813, -9.0743, 39.8692, 180.989, g
98.8556, 32.3553, 3.6953, 0.0827, 0.0431, 55.3571, 76.1455, 22.9194, 6.8764, 206.388, g
41.1136, 19.8294, 2.666, 0.3344, 0.1715, 65.0005, -28.4179, -13.607, 3.559, 232.243, g
31.7448, 16.9249, 2.7973, 0.2775, 0.1475, 5.1775, -17.9218, -9.5712, 13.374, 236.918, g
30.9635, 18.6194, 2.8552, 0.3001, 0.1654, 24.4173, 18.6112, 13.7826, 4.875, 103.958, g
55.6335, 15.8567, 2.7016, 0.3042, 0.166, 13.7655, 51.8675, -14.811, 10.4907, 127.726, g
30.4298, 21.54, 3.1836, 0.2608, 0.1314, -18.9118, 19.9719, -10.0079, 1.471, 111.585, g
30.5259, 18.7777, 3.0141, 0.3388, 0.2125, 8.0701, 24.4051, -14.4611, 36.426, 68.4558, g
64.3679, 28.65, 3.6926, 0.1435, 0.0726, 30.1102, 29.1094, -13.8552, 3.417, 226.762, g
12.1929, 8.5395, 2.3128, 0.8467, 0.674, 8.4709, 11.075, 6.3586, 27.2483, 263.954, g
35.2422, 17.2814, 2.7376, 0.3623, 0.1857, 5.2869, -17.9827, -8.634, 17.504, 172.083, g
43.4722, 20.1585, 3.0976, 0.2812, 0.1562, 37.5929, 39.446, -10.939, 26.7377, 127.815, g
51.7447, 24.9239, 3.1106, 0.1837, 0.0957, 25.4608, 43.4486, -10.9882, 2.643, 160.781, g
24.4736, 14.289, 2.3847, 0.5526, 0.2825, 13.6741, -13.2608, -14.6849, 2.7837, 248.274, g
16.1927, 11.6664, 2.3711, 0.6085, 0.334, -1.5811, 5.386, -5.5457, 40.759, 205.721, g
30.9633, 23.4441, 2.781, 0.2467, 0.125, 26.3949, 21.6247, 15.3424, 15.8283, 160.076, g
49.6571, 16.8233, 2.827, 0.2442, 0.1467, 53.2456, 29.1891, -13.8438, 9.1405, 155.975, g
28.1738, 12.4763, 2.2867, 0.4548, 0.2403, 18.9337, 17.1102, 7.3648, 10.8918, 261.431, g
77.0216, 22.1833, 3.3844, 0.1741, 0.0897, -28.0933, 45.2733, 13.7054, 1.666, 276.477, g
21.0923, 10.9644, 2.1931, 0.5513, 0.2788, 7.1419, -18.427, -9.1865, 19.3207, 164.493, g
40.9029, 28.6529, 2.837, 0.2809, 0.1594, 18.5015, 44.9155, -3.8941, 8.222, 156.941, g
25.9304, 18.1375, 2.5711, 0.5074, 0.2671, -19.2751, 8.95, 15.6828, 16.0581, 165.292, g
20.1648, 7.2982, 2.0737, 0.7342, 0.3924, 2.272, -9.4558, -5.4454, 37.395, 203.935, g
25.6227, 16.4281, 2.5397, 0.456, 0.241, -12.774, -20.7348, 11.9599, 6.37, 137.938, g
56.9252, 15.7207, 2.4786, 0.309, 0.1744, 17.9687, 35.6227, 12.8131, 11.2562, 154.353, g
48.8413, 25.4082, 2.699, 0.254, 0.143, -48.8599, 18.7668, 27.1433, 7.282, 256.274, g
14.8072, 7.0241, 2.3334, 0.8399, 0.6752, -0.1555, -3.681, 6.3785, 63.6689, 178.037, g
59.782, 21.8068, 3.2024, 0.268, 0.1421, -53.8742, 51.5739, 10.1969, 8.4866, 272.835, g
22.1163, 11.7165, 2.4158, 0.499, 0.2591, 28.2084, 11.1157, 11.5486, 2.0777, 208.346, g
48.4012, 24.2711, 3.079, 0.2443, 0.1296, 46.7852, 34.7823, 13.903, 0.839, 183.868, g
86.7619, 16.6586, 2.9991, 0.2725, 0.1618, -54.7479, 40.5963, 14.6462, 5.057, 285.249, g
53.8114, 29.2116, 3.137, 0.1597, 0.0923, 42.8506, 14.6894, 17.8452, 0.035, 146.772, g
43.0535, 16.832, 2.7251, 0.5179, 0.2853, -24.5672, -29.0496, 5.2134, 5.984, 189.049, g
46.5362, 20.5437, 3.1905, 0.2341, 0.1216, 47.1132, 27.9165, 12.189, 0.129, 256.88, g
25.4768, 7.5159, 2.3404, 0.6804, 0.3493, 12.4104, -14.6593, 6.4172, 5.854, 171.21, g
20.5417, 9.6425, 2.2095, 0.6296, 0.3796, -5.2476, 15.8398, -10.4946, 20.5917, 149.561, g
22.0159, 15.7602, 2.444, 0.4173, 0.2104, -23.0116, -8.201, 8.0787, 55.1338, 229.633, g
23.0525, 15.1418, 2.3838, 0.438, 0.2624, 13.5555, 15.8065, 11.7827, 54.648, 129.674, g
31.5911, 10.5484, 2.4526, 0.5044, 0.2981, -23.6873, -26.5, -5.8815, 27.1412, 182.47, g
86.0891, 44.3605, 4.1786, 0.096, 0.0501, -6.7478, 86.5937, -28.7149, 2.7219, 238.499, g
44.1526, 15.0774, 2.7312, 0.3305, 0.1736, -26.8045, -28.1923, -8.1179, 10.434, 219.609, g
75.4781, 27.9538, 3.2227, 0.1743, 0.0919, 63.5389, 60.1896, -8.8066, 10.617, 222.78, g
40.905, 26.9542, 3.008, 0.1944, 0.1144, 13.3347, 27.6815, -7.4423, 18.15, 175.542, g
24.7542, 15.3671, 2.6693, 0.4304, 0.2666, -10.9095, -15.3471, 7.97, 26.265, 202.563, g
56.066, 18.1029, 2.8672, 0.2553, 0.1297, 38.0024, 29.0856, 14.7699, 3.0836, 223.244, g
35.2793, 19.4539, 2.8831, 0.3534, 0.18, 16.8158, 25.9614, -11.2248, 15.2584, 205.474, g
88.0004, 37.8465, 3.4222, 0.1963, 0.1152, -7.5609, 73.5133, 26.4195, 5.397, 355.599, g
67.2561, 22.7657, 3.3872, 0.1915, 0.0986, 54.9154, 60.9973, 13.4807, 4.6353, 265.661, g
13.3605, 10.5168, 2.1833, 0.7934, 0.4033, 14.8849, 2.5413, -11.8987, 43.485, 230.569, g
19.633, 13.6829, 2.4864, 0.5253, 0.3344, 4.8144, -16.1456, 8.007, 51.7326, 154.356, g
42.6857, 16.0871, 2.7105, 0.3369, 0.1743, 49.8325, 33.3169, -9.7513, 0.8095, 153.29, g
74.8406, 29.0966, 3.6868, 0.1415, 0.0795, 35.8218, 63.4019, 15.756, 10.0169, 191.943, g
35.3734, 18.3628, 2.8215, 0.2624, 0.1425, 2.3372, 25.8782, 13.037, 41.747, 139.644, g
47.0642, 22.5286, 3.2863, 0.2529, 0.1508, 27.9742, 50.9012, 11.133, 4.411, 186.203, g
85.1967, 36.7234, 3.8162, 0.1539, 0.0819, 0.2599, 58.8622, -20.6351, 1.473, 330.595, g
40.3641, 16.0981, 2.8218, 0.3361, 0.1816, 17.6228, 38.7838, -4.1778, 4.31, 251.989, g
30.858, 28.1619, 2.9053, 0.3358, 0.1785, 9.5481, 18.4893, 27.6793, 1.0274, 175.253, g
13.0322, 10.8262, 2.1319, 0.7601, 0.4686, 13.7153, -5.0379, -9.5076, 9.83, 65.771, g
17.6969, 10.9349, 2.2253, 0.5417, 0.3006, -0.4971, 4.9412, 5.1002, 25.6011, 172.146, g
26.9333, 16.4084, 2.5447, 0.408, 0.2126, -31.8156, 9.9184, 7.2516, 32.125, 64.3195, g
39.3744, 21.4145, 3.2118, 0.2162, 0.1084, -12.1703, 18.1356, 7.5088, 4.823, 155.243, g
38.0261, 14.9378, 2.6875, 0.4004, 0.231, -35.8383, 15.7637, -12.431, 13.0541, 146.565, g
36.4381, 13.5256, 2.7679, 0.3157, 0.1783, -2.8275, -21.006, -5.8512, 3.596, 154.992, g
49.0132, 18.0986, 2.9472, 0.2202, 0.1191, 52.9902, 18.7545, 11.7364, 4.9034, 161.73, g
18.2209, 17.3462, 2.4224, 0.4612, 0.2325, -7.6009, 17.7841, 8.1034, 3.7849, 189.153, g
39.9975, 25.3932, 3.268, 0.1991, 0.1001, -0.233, 27.034, 14.3708, 13.039, 109.174, g
29.5483, 11.7966, 2.3883, 0.4908, 0.2965, 37.0028, -9.5899, 6.3568, 20.7634, 219.026, g
28.2476, 20.1907, 2.6444, 0.4286, 0.2438, 14.2294, -7.3477, 14.4123, 9.5917, 122.118, g
35.3385, 14.4809, 2.5894, 0.3887, 0.2381, 11.7378, 30.6075, -5.2554, 50.497, 131.336, g
36.9483, 21.853, 2.74, 0.3185, 0.1665, 57.9057, -12.4211, 12.2009, 14.432, 225.275, g
18.7087, 16.3364, 2.2999, 0.4862, 0.2431, 11.5524, 17.6719, -11.0034, 73.163, 206.962, g
56.5201, 12.8995, 2.3766, 0.4244, 0.2248, 55.0485, 41.577, -6.8586, 7.327, 159.928, g
64.054, 22.9365, 2.9566, 0.4133, 0.2238, -19.293, -37.1957, 16.9165, 4.1447, 317.994, g
75.8366, 32.0853, 3.4842, 0.1627, 0.0874, -67.3406, 46.6759, -20.8778, 0.2581, 293.28, g
70.6035, 19.0298, 2.9673, 0.1951, 0.0997, -152.302, 68.1042, -12.9982, 8.2868, 234.713, g
28.0095, 11.3457, 2.3997, 0.4263, 0.2371, 10.6611, 9.2992, 4.6015, 17.516, 147.412, g
22.3887, 15.4317, 2.7547, 0.4908, 0.2735, 7.5769, -8.1747, -7.151, 52.3737, 37.9962, g
28.8208, 23.9784, 2.6439, 0.3383, 0.1918, 14.4153, 15.8754, -19.5437, 16.6, 195.314, g
33.9312, 18.959, 2.8142, 0.3021, 0.1664, 24.8683, 15.8333, -14.2404, 9.6812, 134.475, g
21.2198, 11.2399, 2.2405, 0.5517, 0.3017, 12.7177, 19.0849, -8.2765, 53.7221, 130.935, g
37.1373, 14.7676, 2.6096, 0.2998, 0.156, 28.6701, 8.1654, -3.8097, 11.6063, 166.829, g
27.6587, 18.1611, 2.6721, 0.3596, 0.2032, 3.3993, 6.7005, 16.8607, 24.5664, 190.287, g
29.2513, 9.5731, 2.4836, 0.4729, 0.2414, 26.2465, -23.7278, 9.98, 20.13, 180.921, g
20.8855, 7.0673, 2.2343, 0.7289, 0.3878, -23.1381, -11.8762, -6.045, 8.3002, 135.243, g
38.9482, 17.256, 2.5378, 0.3246, 0.1754, 20.5385, 13.8432, 12.8962, 26.7113, 151.616, g
67.9088, 30.1161, 3.8, 0.1586, 0.088, 27.3435, 57.8612, 11.5289, 5.515, 236.664, g
23.2649, 12.7491, 2.4742, 0.4128, 0.2232, 7.939, 10.2332, -5.3246, 32.049, 155.821, g
32.2216, 17.854, 2.8357, 0.3182, 0.1613, 20.0564, 16.8922, -13.9134, 26.4593, 197.341, g
28.3317, 12.2505, 2.3531, 0.4789, 0.2461, 33.665, 20.3148, 8.582, 36.8299, 88.4856, g
29.5501, 7.8658, 2.3483, 0.6278, 0.4058, 29.2047, 23.4294, 7.2589, 17.6342, 108.786, g
90.5978, 33.2497, 3.3461, 0.137, 0.0814, 81.8388, 81.5738, 30.502, 8.936, 262.779, g
100.607, 27.9874, 3.3503, 0.1567, 0.0828, -23.4589, 82.4536, -12.9894, 1.2458, 312.22, g
101.632, 46.8651, 4.2366, 0.0676, 0.034, 15.6325, 89.6241, -27.0989, 3.602, 256.051, g
33.3814, 11.2316, 2.7088, 0.4692, 0.2727, 20.1834, 23.9708, -3.7454, 2.087, 178.577, g
32.1296, 18.7433, 2.8126, 0.3587, 0.1994, 10.1949, -31.883, -13.4996, 1.325, 219.449, g
90.6632, 8.7308, 2.5085, 0.462, 0.231, 76.8586, 58.0497, -4.5494, 18.453, 297.048, g
49.1157, 18.0908, 2.8309, 0.2745, 0.1557, 47.039, 30.6409, -12.5733, 2.2065, 154.529, g
26.8316, 21.1247, 2.4807, 0.357, 0.1835, -17.6689, -9.6464, -16.6635, 71.3012, 173.751, g
74.2876, 25.8976, 3.458, 0.1588, 0.082, 47.3652, 70.4872, -11.0481, 7.3272, 178.689, g
22.7291, 12.9486, 2.3454, 0.5056, 0.2822, 23.7729, 13.7826, -8.7237, 42.229, 183.577, g
33.8766, 17.7459, 2.8904, 0.4118, 0.2593, 8.9348, -10.1542, 10.3571, 1.26, 191.442, g
95.5483, 34.1347, 3.4784, 0.1822, 0.0939, -14.6975, 64.764, 22.6277, 2.9595, 347.263, g
91.2235, 37.9047, 3.3754, 0.1706, 0.1064, -47.2725, 72.3117, 37.2558, 3.586, 294.102, g
34.611, 16.6761, 2.5465, 0.3835, 0.2372, 30.0527, 17.9349, 12.8638, 0.9038, 137.219, g
52.4374, 16.5393, 2.5769, 0.4795, 0.2927, -13.1865, -59.0496, -12.9493, 65.634, 186.795, g
59.6365, 23.1925, 3.0938, 0.1918, 0.106, 18.8051, 42.1395, -7.3426, 10.208, 226.462, g
60.1899, 20.8679, 3.2515, 0.2146, 0.1112, 49.4347, 55.9689, -14.2245, 0.123, 216.447, g
54.9859, 26.7363, 3.1106, 0.2031, 0.1074, -40.7517, 24.1424, 20.7493, 15.4057, 267.898, g
26.089, 9.577, 2.3664, 0.486, 0.2731, -12.2339, 13.7206, 5.8939, 13.935, 169.1, g
31.325, 17.2924, 2.7388, 0.2993, 0.1597, 25.1684, 17.0701, -13.0956, 8.9995, 243.389, g
121.392, 25.4437, 3.5335, 0.1581, 0.0795, -162.596, 90.5677, 23.8947, 2.3568, 294.526, g
59.5101, 20.1009, 3.0191, 0.2211, 0.123, 9.4136, 47.0708, -12.3321, 5.6618, 218.038, g
62.4421, 14.251, 3.0676, 0.2456, 0.1399, 25.5564, 32.725, -10.0602, 0.7239, 208.016, g
22.894, 16.388, 2.4969, 0.4586, 0.2755, -6.4676, 5.1575, 4.2964, 69.6348, 166.487, g
25.2772, 13.6951, 2.5758, 0.4675, 0.2935, 3.4087, 20.688, 7.3126, 12.2953, 186.828, g
44.1319, 14.6347, 2.6977, 0.2869, 0.1555, -20.9249, 4.2475, -5.1369, 21.324, 165.344, g
45.1318, 18.3863, 2.8963, 0.2476, 0.1479, -0.9493, -21.8496, -16.6095, 5.11, 226.026, g
81.0136, 16.0319, 2.8976, 0.2873, 0.1576, 66.0431, 75.6853, -12.6392, 1.364, 224.009, g
30.4807, 21.9345, 2.8594, 0.3856, 0.208, 18.3017, 25.8472, -5.9511, 7.2421, 149.983, g
49.4834, 16.9858, 2.995, 0.2418, 0.1229, 45.0047, -29.7567, -4.8865, 0.9353, 212.0, g
35.4147, 10.6983, 2.5198, 0.4502, 0.2372, 30.7171, 18.5386, 9.5446, 10.524, 152.165, g
56.6212, 20.7623, 3.0722, 0.1727, 0.0868, -5.8288, -36.5977, -13.5705, 2.3981, 191.056, g
19.2566, 15.5684, 2.3883, 0.5112, 0.272, -12.522, -18.0362, 11.7476, 39.924, 108.674, g
78.2012, 23.7459, 3.5043, 0.1863, 0.1079, -70.5854, 67.7081, 11.5892, 2.603, 290.651, g
25.1684, 12.5271, 2.5809, 0.4304, 0.227, 6.7492, 15.2191, 7.3546, 53.537, 42.7011, g
52.2667, 16.7824, 2.8739, 0.2567, 0.1584, 61.1995, 28.5415, 12.9338, 7.085, 196.631, g
12.952, 11.2497, 2.0774, 0.7448, 0.4142, -14.8178, 6.6654, -10.9874, 42.6363, 183.213, g
32.6404, 16.1185, 2.6642, 0.3922, 0.2308, 15.3614, 24.0137, 12.2202, 25.9867, 248.118, g
30.3139, 11.9777, 2.5366, 0.4244, 0.2137, 22.5751, 25.2755, 9.3084, 30.757, 157.636, g
28.0462, 15.1104, 2.7218, 0.334, 0.1679, -26.7313, -14.8064, 6.3765, 26.6013, 197.445, g
29.9762, 7.5209, 2.2742, 0.5691, 0.2899, -9.3608, -11.8384, -5.2263, 53.211, 188.178, g
88.3505, 30.1839, 3.1268, 0.3264, 0.2102, -14.1726, -61.5763, -21.4036, 8.3369, 370.066, g
27.5402, 7.9365, 2.29, 0.5949, 0.3154, 17.1615, -16.7625, -5.4287, 9.928, 213.261, g
20.2916, 10.0261, 2.3324, 0.6186, 0.3837, -3.7675, 15.1637, -8.0088, 67.912, 170.446, g
13.0085, 10.5592, 2.1775, 0.7641, 0.5017, 12.9303, 3.6848, -7.5805, 31.3229, 101.243, g
32.7861, 17.9806, 2.356, 0.4053, 0.2137, -27.1037, -25.4106, 14.6214, 29.924, 217.15, g
12.9535, 11.2802, 2.1319, 0.7454, 0.4022, 14.9291, -6.0758, -11.3938, 31.0982, 173.797, g
41.989, 12.7864, 2.3664, 0.486, 0.2516, 31.4147, 26.8038, 8.2184, 28.063, 85.428, g
42.9943, 22.4036, 2.9135, 0.2111, 0.1104, -6.8543, 24.7846, -11.3654, 4.988, 174.959, g
33.4992, 22.9809, 2.8768, 0.3015, 0.1627, 1.0433, 30.3014, 16.2923, 33.6328, 192.522, g
23.9534, 11.0193, 2.4976, 0.5056, 0.275, 9.6156, 20.4677, -4.6094, 11.5163, 136.27, g
20.8173, 12.9622, 2.2799, 0.4672, 0.2598, -13.4953, -10.6395, -6.5901, 61.3805, 161.368, g
37.5053, 15.776, 2.541, 0.4086, 0.2201, 56.4918, -26.1547, -13.9538, 8.6201, 186.874, g
56.8011, 25.2185, 3.5661, 0.1651, 0.1033, 13.9685, 47.6896, 14.7352, 8.732, 200.659, g
20.4275, 9.3986, 2.3483, 0.6368, 0.4103, -2.2775, 13.7825, -9.3433, 79.73, 47.1448, g
24.6124, 14.6224, 2.3086, 0.5012, 0.2826, 9.13, 14.101, -13.0228, 4.646, 225.773, g
25.5801, 15.8765, 2.5276, 0.5193, 0.2923, -8.6292, -17.1298, 14.7861, 3.628, 176.888, g
25.4319, 17.0645, 2.5321, 0.4435, 0.2952, 15.0833, 20.9233, -11.4235, 21.5391, 195.027, g
27.6242, 15.654, 2.6488, 0.4242, 0.2256, 11.5104, 17.2621, -13.0954, 18.353, 145.793, g
19.9277, 7.1487, 2.1287, 0.7807, 0.3978, 21.7245, 12.4945, -4.9894, 7.035, 203.421, g
50.8775, 17.4526, 2.9566, 0.3812, 0.2326, 42.1977, 52.8139, -17.6132, 9.4633, 198.192, g
20.5791, 6.9354, 2.1351, 0.7692, 0.4359, 20.9549, 14.1848, -5.737, 9.7876, 208.598, g
29.557, 18.2513, 2.7063, 0.3166, 0.1642, 35.0348, 16.113, 10.5996, 23.2507, 159.405, g
19.9624, 10.4757, 2.2625, 0.6393, 0.3634, -5.6003, 16.286, 6.3857, 19.486, 176.498, g
47.985, 22.8978, 3.0348, 0.1551, 0.0844, 10.7664, 26.4205, 12.3187, 5.3027, 207.401, g
40.8762, 16.0729, 2.7742, 0.3045, 0.1859, 5.5435, 11.4429, -3.0812, 11.808, 185.876, g
102.022, 24.3984, 3.3921, 0.212, 0.1113, -106.889, 59.4414, 4.8632, 1.8933, 335.552, g
30.3691, 9.7181, 2.5416, 0.4741, 0.2371, -0.7359, 21.0918, -4.1161, 6.5706, 128.943, g
65.0499, 21.0138, 3.0799, 0.1997, 0.1027, -66.2538, 46.1153, 14.9457, 2.2, 264.389, g
43.9, 27.5743, 3.4807, 0.1828, 0.0964, 24.8241, 24.931, -12.3893, 4.9347, 191.736, g
24.8961, 11.8206, 2.4564, 0.465, 0.285, 6.512, 15.0497, -8.9168, 8.622, 184.857, g
35.5396, 9.7332, 2.433, 0.4096, 0.2269, 44.3342, 24.4111, 4.7522, 0.9529, 226.84, g
32.5268, 15.9269, 2.4306, 0.3451, 0.1763, 26.3093, 12.0743, -7.037, 16.728, 80.5674, g
33.1611, 8.9994, 2.2776, 0.4538, 0.2401, 47.7227, -21.2335, -9.3072, 5.6594, 197.583, g
34.5014, 21.9099, 2.738, 0.3199, 0.1673, -7.6078, 20.2956, -12.6777, 14.885, 98.6874, g
34.7405, 11.5225, 2.5581, 0.4426, 0.2697, 22.4653, 20.7494, -10.5547, 12.6698, 128.282, g
73.7474, 25.6002, 3.4024, 0.1805, 0.094, 36.9264, 66.6962, -12.6455, 0.6057, 270.747, g
33.7566, 17.6119, 2.6906, 0.316, 0.1723, 32.7648, 19.9593, -7.8761, 6.81, 243.139, g
41.9013, 16.4931, 2.7372, 0.3516, 0.239, 28.0929, -27.4963, -8.9019, 4.6235, 208.321, g
22.9069, 0.0, 2.0663, 0.721, 0.4163, 0.0, 0.0, -8.0481, 63.754, 235.0, g
32.3195, 23.9338, 2.9976, 0.2946, 0.1473, 22.4867, 33.8492, 6.3433, 42.879, 56.6868, g
13.1734, 10.9001, 2.3531, 0.7716, 0.4013, -14.8157, 2.6113, 11.8373, 15.9915, 222.444, g
18.201, 10.4319, 2.2304, 0.6118, 0.3147, 22.7985, 10.0788, 5.6341, 13.241, 209.209, g
25.4933, 14.3297, 2.5397, 0.4271, 0.2237, -18.6113, 10.1372, -8.7705, 43.687, 186.828, g
24.5536, 12.5983, 2.4843, 0.4557, 0.2443, -13.2441, -17.6015, 5.4512, 12.362, 180.003, g
18.5336, 10.2061, 2.1847, 0.6144, 0.3366, 22.266, 11.0621, -5.1584, 42.452, 202.563, g
80.5879, 32.6355, 3.6311, 0.0998, 0.0502, 80.4431, 49.5641, 17.2874, 2.7956, 210.673, g
85.054, 30.1405, 3.991, 0.1182, 0.0615, -83.0643, 77.7161, -16.878, 2.82, 258.322, g
74.8373, 28.3282, 3.4859, 0.1721, 0.09, -76.7946, 53.9904, -11.9086, 0.1197, 253.66, g
47.9863, 14.4663, 2.9722, 0.322, 0.169, 47.1752, 36.8788, 8.3362, 3.9724, 213.408, g
22.0959, 6.646, 2.1189, 0.73, 0.4068, -23.8832, -11.7155, -6.6937, 13.3891, 163.277, g
23.786, 14.1227, 2.8442, 0.4209, 0.2369, 7.066, 14.4177, 12.0448, 6.0583, 166.68, g
