@relation magic-2
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
20.9328, 6.803, 2.1189, 0.7605, 0.4525, 20.707, 14.8757, -6.0435, 83.6972, 117.178, g
24.205, 14.851, 2.6604, 0.4393, 0.2678, -13.67, -10.0985, 11.2924, 49.512, 128.384, g
82.7097, 33.0359, 3.7144, 0.1633, 0.0846, 29.5431, 61.0629, 19.0, 1.216, 291.139, g
17.8026, 10.5765, 2.3444, 0.6018, 0.3416, 21.2805, 11.1824, 3.6807, 46.9743, 144.217, g
21.9807, 10.6644, 2.3997, 0.6056, 0.3526, -17.4321, -18.0406, -7.5289, 24.17, 198.136, g
46.6559, 13.9374, 2.7131, 0.3466, 0.1965, 9.6048, 34.2839, 7.4314, 2.771, 195.068, g
82.0529, 26.5682, 3.2166, 0.2636, 0.1327, -26.6717, 72.0568, -21.1118, 2.031, 303.228, g
60.0412, 20.1433, 2.8971, 0.2839, 0.1717, 68.5118, -44.8613, -13.5951, 0.955, 157.747, g
28.2991, 15.9104, 2.5099, 0.4328, 0.2674, 10.359, 20.9342, 9.0421, 1.8931, 118.268, g
29.2226, 19.6211, 2.6053, 0.3027, 0.1923, -22.5914, -21.2356, 10.0069, 5.7595, 203.891, g
23.5439, 12.7811, 2.2122, 0.5706, 0.2853, 29.6103, -8.9195, 6.6115, 2.964, 208.681, g
102.309, 37.0624, 3.9317, 0.1118, 0.0601, 85.7796, 97.4187, -19.8893, 2.334, 165.201, g
45.041, 21.7446, 3.2604, 0.2092, 0.1156, 28.9406, 18.7778, 13.4478, 11.531, 206.449, g
20.8101, 14.76, 2.5065, 0.4922, 0.2695, -0.2453, 11.2032, -9.0785, 2.108, 137.302, g
66.0313, 24.1756, 3.2999, 0.2201, 0.1105, -98.4239, 48.162, -13.9845, 3.082, 242.548, g
45.5944, 27.1839, 2.938, 0.2526, 0.1286, 18.1131, 52.9061, 16.8995, 83.9665, 128.878, g
19.6336, 14.4125, 2.5172, 0.5015, 0.3055, 2.343, -10.3786, 6.0382, 32.2376, 166.181, g
40.6834, 17.0578, 2.8024, 0.2979, 0.1805, 25.5019, 32.8445, -11.8089, 18.706, 143.89, g
25.0535, 18.9759, 2.6803, 0.4154, 0.2307, 28.5321, 14.58, -9.722, 27.262, 195.287, g
27.2926, 8.7939, 2.4935, 0.5586, 0.2969, -16.0749, 15.1134, 5.466, 3.366, 166.113, g
16.7983, 11.3269, 2.3222, 0.5762, 0.3262, 2.1823, -6.9329, 5.8045, 19.2365, 193.746, g
59.7172, 25.0527, 3.628, 0.1724, 0.0934, 24.2342, 49.9711, 18.9795, 1.706, 220.851, g
29.2453, 14.9894, 2.3454, 0.4876, 0.2641, 27.5753, 23.9034, -10.9994, 19.747, 113.182, g
100.445, 29.8257, 3.3817, 0.1744, 0.0961, -36.4986, 89.8594, 19.8401, 5.256, 302.838, g
37.0013, 9.2363, 2.4639, 0.3814, 0.201, -28.2382, 23.2361, -6.2851, 3.989, 109.407, g
37.2705, 7.4475, 2.3493, 0.4698, 0.2662, -24.2342, -19.2888, -4.242, 16.857, 220.082, g
28.1929, 19.8429, 2.372, 0.4544, 0.2314, -37.1013, -10.0999, -14.5031, 16.099, 201.99, g
83.7767, 15.2713, 2.7348, 0.2597, 0.1409, 49.5684, 65.8426, 9.6042, 13.374, 219.462, g
66.7283, 20.8316, 3.0521, 0.1836, 0.0971, 55.2405, 63.7642, 10.7784, 1.4439, 211.147, g
22.3818, 18.6311, 2.5557, 0.4006, 0.2017, -19.8828, 19.3884, -7.1341, 36.6633, 166.645, g
26.8136, 12.9271, 2.5004, 0.5719, 0.3428, 13.8773, 22.0226, 6.0542, 0.708, 209.888, g
33.7556, 27.8646, 3.0519, 0.1837, 0.0989, 14.9282, -8.5632, -16.8618, 8.846, 143.618, g
32.9955, 31.0242, 3.3646, 0.257, 0.1609, -12.0468, -26.149, -17.9812, 0.465, 17.9398, g
28.2797, 12.2058, 2.5302, 0.531, 0.3437, -13.4904, -17.9955, 10.561, 4.1031, 123.27, g
63.4852, 34.8438, 3.7149, 0.1461, 0.0774, 67.1108, 47.3921, -30.8343, 4.366, 253.871, g
86.8165, 27.1374, 3.5146, 0.1972, 0.1252, -29.2676, 59.8195, -19.9237, 2.506, 311.422, g
18.155, 9.9203, 2.3522, 0.6889, 0.3667, 20.7872, 11.8396, -6.7104, 16.0923, 187.323, g
31.4411, 25.0631, 2.5198, 0.3051, 0.1677, 9.6219, -15.2078, 22.4223, 4.4742, 206.846, g
43.3724, 31.0202, 3.4532, 0.1838, 0.1048, 48.9576, 37.6172, -20.5515, 14.518, 75.6293, g
48.5588, 16.0849, 2.4609, 0.4118, 0.237, -0.7676, -41.3628, 12.3552, 11.5045, 205.955, g
200.408, 11.2219, 2.5038, 0.4201, 0.2241, -131.701, -198.867, -8.8152, 43.2002, 74.3087, g
42.023, 25.4085, 3.0695, 0.2488, 0.1265, -24.9032, 24.7411, -11.0003, 8.047, 269.845, g
24.6528, 17.8745, 2.6998, 0.3513, 0.1766, -15.7299, 15.1435, 15.368, 0.881, 166.744, g
41.2532, 24.1357, 3.4272, 0.2225, 0.1225, 17.6571, 35.3903, -7.9437, 7.521, 97.7494, g
52.2488, 23.4281, 2.9325, 0.2442, 0.1221, 26.1324, 52.755, -20.255, 3.926, 143.935, g
28.6317, 21.3242, 2.5051, 0.4219, 0.2141, -19.5453, 16.3698, -19.1094, 17.9029, 148.259, g
20.4767, 6.9229, 2.3701, 0.7761, 0.4414, 20.6554, 14.37, -5.6311, 29.3704, 165.733, g
44.328, 24.6381, 3.2117, 0.2383, 0.1416, 8.7697, 33.4308, -15.8427, 17.3632, 242.114, g
19.7158, 18.1893, 2.4257, 0.4991, 0.257, 20.3809, 18.8192, 18.6287, 68.308, 233.075, g
96.4889, 21.011, 3.0228, 0.2334, 0.1295, -162.315, 86.0683, 16.2632, 1.765, 237.11, g
19.123, 7.4602, 2.0846, 0.749, 0.4568, -1.2612, 6.5021, 4.0706, 45.0122, 142.169, g
22.4411, 16.5939, 2.4116, 0.4612, 0.2345, -13.8813, -15.9051, 9.4234, 44.78, 103.951, g
79.1292, 26.7273, 3.253, 0.2435, 0.1393, -73.9542, 68.1103, 23.9048, 1.7184, 266.951, g
66.3383, 22.4013, 3.2505, 0.2106, 0.1076, 48.2637, 62.9503, 13.627, 7.3766, 234.659, g
49.6026, 23.2749, 3.0631, 0.1902, 0.0999, 15.6043, -33.6197, 5.6718, 5.467, 198.282, g
21.099, 15.7969, 2.5366, 0.4709, 0.2805, -11.8921, -14.2576, -10.12, 77.795, 95.5617, g
12.8457, 11.395, 2.1222, 0.7245, 0.4189, -15.0104, 8.4177, 8.7189, 78.0798, 164.907, g
25.7193, 14.057, 2.6594, 0.414, 0.2377, 8.2933, 17.876, -5.0759, 22.037, 212.993, g
12.9245, 11.1795, 2.1156, 0.7356, 0.4406, -14.4753, 7.6024, 8.4475, 24.6142, 202.547, g
69.6678, 21.4358, 3.2884, 0.2996, 0.1954, -4.5328, 63.3974, 16.3222, 3.8131, 334.194, g
45.4074, 16.7133, 2.8344, 0.2753, 0.1603, -20.2727, -38.7341, 12.8591, 2.052, 254.369, g
26.5474, 21.8125, 2.7657, 0.3482, 0.1913, 4.9015, 14.3481, 15.441, 14.0, 66.6115, g
42.4673, 8.5241, 2.5366, 0.4651, 0.2776, 12.742, 31.2016, 4.2744, 6.332, 180.649, g
38.2736, 17.2842, 2.7451, 0.2608, 0.1466, 39.1278, 8.7, 14.2626, 0.4229, 188.455, g
27.9593, 12.5673, 2.617, 0.5411, 0.3659, -15.8222, -26.4907, 10.0174, 7.1787, 179.551, g
24.2748, 17.6052, 2.4949, 0.3808, 0.2064, 13.5523, -18.5344, 9.4007, 9.6844, 210.067, g
92.406, 25.3394, 3.1279, 0.2264, 0.1277, -53.7677, 61.4713, -18.8075, 8.6244, 308.919, g
32.1357, 16.835, 2.7973, 0.327, 0.1842, -3.7201, 13.6267, -8.2186, 3.028, 132.39, g
81.924, 24.0344, 3.1202, 0.2767, 0.1823, 80.6452, 67.9563, -16.8379, 4.2963, 200.021, g
19.0034, 10.1104, 2.2672, 0.5568, 0.2838, 0.3036, -4.8158, -5.0607, 0.58, 182.153, g
68.3724, 29.2316, 3.5635, 0.1451, 0.0772, -69.7817, 39.835, 15.2252, 0.0127, 270.828, g
68.2762, 20.5852, 2.786, 0.2979, 0.1514, -143.137, 71.3691, -20.5042, 53.6537, 266.348, g
37.3038, 11.8145, 2.6871, 0.333, 0.1799, -30.7648, -24.9632, 5.8364, 22.2935, 176.155, g
24.3893, 13.9437, 2.5092, 0.483, 0.2709, 5.2824, 20.1263, 7.0536, 35.974, 165.683, g
33.9812, 24.0802, 2.9554, 0.2737, 0.1391, 5.1545, 18.5123, -10.853, 14.1901, 33.0162, g
21.5918, 11.1856, 2.1847, 0.5686, 0.2909, 21.4828, 19.5266, -9.7772, 36.0879, 206.341, g
84.4944, 37.2006, 3.7652, 0.1336, 0.0804, -42.4721, 72.1118, 26.2172, 0.188, 298.57, g
27.8573, 16.3669, 2.48, 0.4901, 0.2964, 28.9464, 17.1985, -14.7015, 15.7002, 144.76, g
23.6235, 18.3227, 2.5676, 0.387, 0.1962, 7.7972, -17.9258, 5.5092, 12.4528, 208.203, g
18.3119, 14.9824, 2.3865, 0.5339, 0.3142, -7.5793, 16.6379, 4.1417, 74.772, 135.392, g
32.6291, 19.8259, 3.0324, 0.3341, 0.1712, 14.75, 31.7128, 9.9706, 0.516, 163.489, g
30.9558, 15.5488, 2.5539, 0.3436, 0.1746, 30.7408, -6.8359, -6.6009, 16.541, 211.382, g
29.9323, 11.131, 2.5159, 0.5213, 0.279, 21.7933, -20.0136, 6.193, 8.897, 181.006, g
44.6155, 27.4279, 3.3193, 0.1553, 0.0784, 62.2304, 21.7265, -8.9869, 13.107, 163.966, g
96.2068, 21.1363, 3.1019, 0.2357, 0.1325, 91.0272, 66.9564, 4.5695, 0.686, 317.499, g
36.2882, 17.8381, 2.9178, 0.313, 0.1746, 14.8849, 28.7377, -13.8824, 0.1809, 211.378, g
45.5285, 24.1248, 2.8303, 0.2749, 0.1412, 44.7976, 21.9637, -16.8318, 6.511, 241.384, g
80.6137, 27.269, 3.0754, 0.1925, 0.1072, 98.042, 68.3545, 13.9029, 3.298, 250.519, g
70.4444, 32.0827, 2.9403, 0.2169, 0.1199, -2.9524, -93.982, -19.5125, 76.3636, 61.9936, g
17.9508, 10.0082, 2.3962, 0.6506, 0.3996, -0.753, 5.14, 7.2953, 34.256, 155.183, g
66.8423, 14.7113, 2.6335, 0.3372, 0.1802, 48.2143, 61.796, -9.3751, 8.368, 272.43, g
34.8842, 16.964, 2.7701, 0.3192, 0.1604, -34.9758, -22.6911, 11.5767, 15.9453, 122.241, g
21.6375, 16.7437, 2.4564, 0.4965, 0.2605, -9.0926, -16.2297, 11.358, 21.088, 189.92, g
20.2899, 11.182, 2.356, 0.5903, 0.3282, -19.6367, -19.3043, 10.7454, 9.282, 198.135, g
37.7137, 20.7618, 2.902, 0.3195, 0.2074, 15.2691, 37.6813, -14.553, 25.831, 143.532, g
28.7928, 14.4369, 2.6449, 0.4236, 0.2344, 22.5294, -20.6637, -11.2781, 86.9663, 26.9984, g
96.883, 32.3191, 3.9381, 0.1239, 0.0646, 37.0366, 77.5127, 21.0589, 3.9652, 304.103, g
20.1273, 10.2168, 2.2695, 0.6075, 0.3683, 6.1708, -16.4384, 10.0214, 8.229, 125.329, g
72.9495, 25.0803, 2.9196, 0.1998, 0.1017, 63.4439, 50.6258, -22.3897, 82.1398, 106.639, g
86.9253, 19.9003, 2.9077, 0.2375, 0.1194, -160.225, 77.6838, 8.3667, 7.553, 275.104, g
101.948, 33.7025, 3.8649, 0.1166, 0.0619, 60.3245, 92.9783, -19.7509, 0.775, 300.311, g
73.0543, 21.5306, 3.1984, 0.2223, 0.1206, -65.3886, 38.1127, 17.1439, 1.1614, 296.172, g
98.6723, 38.6109, 3.8953, 0.1425, 0.0715, -178.77, 71.3121, 26.8192, 0.6137, 362.341, g
23.4477, 9.4543, 2.2148, 0.5793, 0.314, 30.8585, -13.9304, 10.0523, 4.141, 60.6831, g
38.3392, 18.2407, 2.6928, 0.3266, 0.1957, 44.386, -24.9301, 15.5016, 7.116, 241.747, g
31.5085, 15.3958, 2.7619, 0.4291, 0.2569, 12.135, -24.6519, -7.4766, 20.8552, 182.597, g
13.1944, 10.5738, 2.1351, 0.7839, 0.4652, -13.6734, -4.6234, -11.0806, 39.912, 121.681, g
49.7582, 19.7691, 3.0594, 0.2372, 0.1234, -1.5516, 43.927, 16.1473, 7.6551, 215.967, g
95.5716, 29.1767, 3.3524, 0.2212, 0.1224, -5.6521, -7.9173, -14.2512, 0.239, 354.169, g
33.3917, 10.8839, 2.4886, 0.4578, 0.2549, 9.7498, -16.8504, 10.168, 4.116, 117.805, g
19.0832, 16.6809, 2.2999, 0.5163, 0.2882, 16.2506, 16.7689, 14.2638, 20.1371, 151.706, g
46.8646, 16.4591, 3.0394, 0.3014, 0.174, 27.6108, 39.8684, -7.2507, 2.896, 206.474, g
26.8118, 18.7489, 2.6968, 0.4342, 0.2503, 1.7584, 27.1792, -8.881, 36.997, 168.176, g
17.7026, 12.5796, 2.4289, 0.6108, 0.3408, -3.6221, 12.0049, -7.6815, 26.508, 150.667, g
22.6502, 21.0274, 2.8648, 0.4096, 0.23, 20.0843, 19.2825, 14.0703, 59.259, 70.2412, g
31.4759, 22.0192, 2.8439, 0.3481, 0.2271, 22.4252, 26.7747, 19.1181, 40.964, 177.735, g
53.3643, 18.3319, 2.9289, 0.2179, 0.1125, 77.0344, 32.3906, 9.9774, 11.5856, 181.76, g
26.8582, 11.8539, 2.5079, 0.4161, 0.2345, -6.8675, -20.4103, 10.5278, 17.677, 154.531, g
51.1771, 20.5913, 3.3264, 0.2349, 0.1323, 11.5448, 44.2203, 10.4863, 1.203, 178.254, g
46.4395, 17.6549, 2.8879, 0.2485, 0.1366, 45.5238, 35.6056, -8.1566, 2.4723, 200.269, g
46.7713, 21.0689, 2.9523, 0.2489, 0.1412, 46.9015, 33.1355, 8.0244, 6.4139, 211.961, g
24.4584, 13.9759, 2.3375, 0.492, 0.3011, 10.1463, 13.4505, 12.8452, 54.494, 189.483, g
24.6622, 14.429, 2.4969, 0.4968, 0.2723, 30.9945, 16.5445, -12.3451, 0.9875, 134.912, g
33.5536, 13.2952, 2.7271, 0.4349, 0.3008, 12.6131, 18.8399, -9.8063, 5.2729, 180.283, g
63.7247, 26.8329, 3.2632, 0.2057, 0.1121, -47.2009, 58.935, -24.6534, 3.4161, 291.715, g
22.4846, 12.964, 2.2776, 0.4591, 0.2507, 0.8333, -8.823, -4.5256, 78.7388, 167.476, g
34.6563, 21.1375, 2.9112, 0.2896, 0.1528, 43.2204, 29.9303, -12.6807, 24.765, 55.6633, g
93.0262, 23.2094, 2.8968, 0.2651, 0.1427, 70.5559, 84.4747, -22.286, 0.2526, 310.38, g
20.7519, 17.6292, 2.5688, 0.4265, 0.2632, -10.4622, -11.4686, 12.2482, 3.859, 68.7853, g
21.0145, 11.1854, 2.3304, 0.5701, 0.2967, 20.8796, 19.3354, 10.0452, 3.9389, 188.343, g
20.5568, 14.1391, 2.6425, 0.4875, 0.2995, 1.5649, -10.1016, 8.1554, 39.2421, 219.021, g
85.0313, 30.1529, 3.0624, 0.2252, 0.1174, -48.2222, -15.4541, -18.0819, 1.7685, 336.706, g
12.5778, 11.8701, 2.0774, 0.7029, 0.3556, -15.2846, 5.5769, -11.36, 58.1539, 104.656, g
44.2941, 9.8286, 2.4322, 0.61, 0.3789, -6.6478, 23.3276, 12.1353, 47.561, 352.882, g
37.5684, 19.3696, 2.633, 0.298, 0.1548, -15.3336, -23.4659, -11.5457, 10.117, 173.052, g
30.1875, 26.1698, 2.6212, 0.7033, 0.4988, -5.8413, 23.7394, -22.0587, 31.0894, 363.867, g
34.105, 11.555, 2.5321, 0.4552, 0.2746, -13.268, 23.8552, -5.2855, 12.8796, 194.693, g
63.4156, 23.3802, 3.2537, 0.2175, 0.109, 32.5164, 47.622, 17.0239, 5.719, 240.242, g
42.0042, 20.9915, 3.1136, 0.271, 0.1474, -59.8072, 18.9253, -6.2432, 7.672, 268.331, g
31.9613, 12.1623, 2.7024, 0.4226, 0.247, -12.5933, 23.4701, -9.6547, 20.144, 219.631, g
49.3869, 19.6787, 3.0519, 0.2396, 0.1247, -30.5663, 35.3383, 8.5862, 5.7179, 254.742, g
32.7961, 11.5855, 2.527, 0.4487, 0.2749, 25.0992, 19.8378, 10.8888, 23.5485, 129.148, g
20.8872, 11.9209, 2.3454, 0.5463, 0.2867, -25.914, -12.1762, 10.8478, 10.3786, 160.838, g
77.4354, 34.124, 3.1682, 0.224, 0.1191, 24.2225, 94.1285, -27.1296, 43.174, 70.0772, g
32.115, 9.4413, 2.4735, 0.4672, 0.2437, -10.5795, -23.11, -8.2288, 7.1086, 168.517, g
49.3016, 16.8994, 2.8546, 0.2697, 0.1572, -28.8237, 34.1704, -10.7441, 13.2921, 270.097, g
20.2919, 16.2356, 2.6004, 0.4768, 0.2999, 8.9987, -6.3068, -10.4155, 22.438, 86.1205, g
13.1104, 10.3041, 2.1477, 0.79, 0.5089, -12.6812, -6.5291, -10.0086, 20.531, 118.241, g
27.4172, 16.9852, 2.6853, 0.3756, 0.2095, 4.7575, 25.673, 3.2467, 6.083, 172.048, g
65.9566, 20.7513, 2.7455, 0.3019, 0.1518, 62.2307, 56.0095, -16.9916, 4.151, 257.017, g
23.7453, 10.2125, 2.4057, 0.5383, 0.2731, -15.8988, 15.849, -6.3678, 32.932, 209.954, g
40.0358, 26.6272, 3.187, 0.2165, 0.1284, -2.4894, -19.7872, -22.1493, 0.636, 156.184, g
36.4708, 25.4444, 2.8588, 0.292, 0.146, 43.8497, 31.1337, -15.239, 17.3992, 175.091, g
23.1901, 8.4604, 2.3304, 0.6589, 0.3575, -27.6737, -4.9454, -9.8265, 51.965, 191.678, g
79.0219, 27.9276, 3.0416, 0.3289, 0.1922, -69.1081, -57.9233, 13.507, 1.202, 330.15, g
37.304, 21.4064, 2.8058, 0.2361, 0.1196, 15.4173, 16.0075, 10.2623, 4.3, 145.666, g
22.9579, 13.0779, 2.5051, 0.5406, 0.3703, 12.5751, 16.276, -5.9326, 17.6252, 171.09, g
28.0212, 14.003, 2.7731, 0.4132, 0.2184, -18.5413, -17.3657, -11.0262, 4.797, 198.176, g
74.9258, 21.744, 3.1269, 0.2247, 0.1161, 54.7943, 64.5847, -7.3296, 3.5, 241.857, g
70.6084, 48.8302, 2.9877, 0.1574, 0.0818, -71.5902, 35.9295, 24.1439, 68.6708, 181.569, g
23.0951, 14.755, 2.5328, 0.4985, 0.3182, -4.7957, -9.459, -5.4528, 12.434, 103.323, g
29.9486, 14.8492, 2.7332, 0.4233, 0.2597, 16.7183, -27.6626, -8.5428, 0.275, 136.596, g
90.3742, 24.7944, 3.0613, 0.2188, 0.1116, 83.4804, 76.4386, -20.4007, 3.825, 242.765, g
24.0436, 16.4912, 2.4133, 0.4788, 0.3185, 18.6452, 17.5771, -6.8352, 39.472, 43.9697, g
40.4373, 15.7099, 2.5257, 0.4083, 0.237, -29.3638, 16.5066, 7.7552, 10.995, 157.783, g
24.8354, 15.3356, 2.3222, 0.3762, 0.1929, -13.2888, 10.4682, -13.201, 31.7177, 215.809, g
26.497, 23.1468, 2.8689, 0.284, 0.1427, -13.586, -13.42, 15.4142, 34.7446, 53.8351, g
50.7165, 10.1314, 2.5746, 0.3382, 0.1718, -53.8558, 29.1589, 8.8366, 2.0775, 184.231, g
29.3966, 16.8328, 2.7645, 0.3921, 0.2382, 24.722, 8.654, -5.893, 12.463, 182.065, g
92.4417, 26.9664, 3.2015, 0.2031, 0.1053, 2.9203, 50.1934, -16.6834, 1.1676, 332.74, g
36.6939, 18.4718, 2.9122, 0.2962, 0.1561, -12.6727, -14.506, -5.8937, 11.9465, 144.661, g
25.0807, 12.4177, 2.4713, 0.4493, 0.2517, 13.7606, 18.3512, -3.6845, 61.1859, 49.7767, g
72.3442, 21.5212, 3.3645, 0.1841, 0.1005, 30.2612, 68.3836, -9.6461, 0.723, 246.422, g
98.484, 28.6089, 4.014, 0.1099, 0.0551, 29.4484, 81.7236, 20.7354, 0.637, 284.779, g
71.4248, 21.0421, 3.063, 0.2587, 0.1691, -55.6072, 61.5012, -12.2948, 4.457, 305.847, g
72.0106, 24.9636, 3.2418, 0.2842, 0.1602, -20.3517, -38.1147, 12.6873, 4.374, 318.614, g
29.0889, 13.3365, 2.5459, 0.4154, 0.2148, 22.8066, 22.6222, 9.7382, 1.544, 177.328, g
38.0373, 11.0431, 2.5347, 0.3942, 0.2058, 18.973, 29.8108, -7.0664, 3.244, 169.007, g
34.4273, 11.1924, 2.3502, 0.6205, 0.3192, 20.311, 29.9444, 7.3949, 17.991, 200.925, g
62.5283, 25.7899, 3.5026, 0.1754, 0.0894, -9.2178, 53.3354, -19.18, 2.7337, 198.74, g
28.4847, 26.6785, 3.0835, 0.2434, 0.1234, -11.4567, 13.0877, -22.8509, 42.931, 88.1528, g
92.9942, 47.0245, 4.1715, 0.0749, 0.0381, 29.6557, 81.2935, -9.3835, 1.575, 195.618, g
47.3327, 19.3059, 2.9363, 0.2224, 0.1118, 66.1505, 15.9214, -8.2441, 4.761, 145.23, g
44.3861, 20.4092, 2.7247, 0.262, 0.1329, 23.3844, 38.5473, -10.2673, 4.4, 219.894, g
26.9109, 16.0899, 2.7612, 0.3813, 0.2071, 5.0224, -16.085, -12.1486, 16.3, 229.688, g
93.4579, 32.3154, 3.5511, 0.1324, 0.0682, 103.433, 72.5024, -11.3846, 3.195, 258.603, g
64.8668, 20.9098, 3.0358, 0.2808, 0.1883, 17.0066, 79.6906, 9.9647, 14.2272, 133.001, g
44.3624, 20.855, 2.9167, 0.2919, 0.1763, -22.5991, -37.97, -16.75, 34.3207, 55.4034, g
20.2803, 12.6979, 2.4125, 0.5725, 0.323, 16.4516, 11.8946, 8.8375, 3.3863, 165.547, g
18.1612, 10.5902, 2.301, 0.58, 0.2925, -2.237, 8.6577, 5.237, 8.38, 103.125, g
18.0731, 11.5841, 2.4125, 0.5803, 0.4313, -0.5062, 6.9524, -11.5926, 9.6089, 256.911, g
27.4014, 11.8757, 2.4843, 0.4852, 0.2443, 2.4912, 23.6171, 11.3589, 48.202, 223.787, g
26.6885, 8.5852, 2.6101, 0.6061, 0.3055, 4.4583, 16.0747, -4.6694, 14.1441, 109.703, g
18.2475, 12.7427, 2.4793, 0.5804, 0.3035, 5.0215, -13.079, 9.0867, 14.9667, 115.333, g
36.7172, 23.8754, 3.2685, 0.2312, 0.1215, 8.0276, 23.4216, -12.0407, 3.0427, 86.714, g
21.143, 6.8428, 2.0737, 0.7426, 0.4346, 21.5922, 14.1347, -6.2006, 61.5734, 171.131, g
19.1132, 9.5944, 2.3674, 0.6652, 0.4399, 5.688, -14.7571, 10.26, 6.052, 65.0976, g
44.084, 9.7187, 2.6091, 0.3985, 0.2226, 48.206, 23.3322, -10.1423, 8.387, 204.249, g
20.482, 15.8618, 2.3945, 0.4355, 0.2359, -2.2302, 9.9438, -9.791, 71.972, 126.831, g
31.249, 20.8416, 2.6196, 0.3361, 0.2005, -6.8301, 24.4418, -16.2498, 22.1785, 146.668, g
98.768, 27.7681, 3.3029, 0.1578, 0.0804, -12.9733, 71.8292, -22.3833, 1.8306, 174.465, g
44.7821, 14.8631, 2.889, 0.2569, 0.1414, 31.6467, 24.9265, 8.4655, 4.0468, 242.131, g
77.1642, 21.3003, 2.9852, 0.2162, 0.1164, 0.4049, 66.7085, -6.7083, 7.7247, 215.397, g
19.2924, 7.2769, 2.1508, 0.7915, 0.4276, 4.7252, -10.7908, -3.89, 68.7907, 196.725, g
15.966, 11.8254, 2.2672, 0.6216, 0.3162, 0.7171, -3.9839, 3.1696, 8.014, 105.672, g
65.8244, 18.8813, 3.0978, 0.2028, 0.1066, -41.7522, 53.5763, -12.4085, 8.031, 218.971, g
18.0794, 17.1041, 2.3865, 0.5051, 0.2649, -18.0599, -14.3077, -13.3956, 15.643, 223.215, g
24.4102, 10.8908, 2.3334, 0.5058, 0.29, -7.0266, -19.5335, -6.8932, 4.738, 95.0864, g
32.9755, 17.0225, 2.8092, 0.3057, 0.1575, -3.5034, 21.2323, -7.2435, 7.944, 133.989, g
39.1301, 23.5219, 3.3266, 0.2772, 0.1412, -2.3289, 23.6216, -5.0648, 63.571, 37.5995, g
30.3653, 17.6916, 2.4091, 0.5224, 0.2827, -12.4973, -26.1637, 8.8247, 13.5504, 215.374, g
21.3806, 12.6598, 2.4616, 0.5527, 0.2988, 25.3612, 13.5855, -6.6962, 12.5519, 105.811, g
95.4981, 22.2238, 3.1418, 0.1717, 0.0992, -153.261, 62.5676, -18.6192, 4.0081, 177.11, g
24.9532, 13.5162, 2.5977, 0.4116, 0.2109, -0.3581, -19.7851, 7.9345, 5.881, 244.399, g
83.3455, 18.5871, 2.8315, 0.392, 0.2837, -55.2217, -64.8864, -17.6264, 12.911, 284.652, g
39.5411, 10.8616, 2.8636, 0.4134, 0.2129, 9.5346, 33.4458, -3.4861, 4.419, 192.589, g
19.4513, 16.4712, 2.2601, 0.5604, 0.2885, 26.0807, -7.5631, 17.5195, 33.419, 241.255, g
13.4612, 9.8586, 2.2492, 0.8225, 0.4873, -13.1986, -7.5122, 11.4641, 40.227, 199.406, g
56.2087, 23.3978, 3.4311, 0.2057, 0.1173, 38.0585, 47.3994, 17.7267, 4.526, 264.023, g
76.147, 20.8049, 3.2825, 0.2348, 0.1271, 37.5079, 78.2, 14.2882, 3.1904, 220.116, g
22.7298, 10.6207, 2.4878, 0.5561, 0.278, 8.5649, 15.9315, -5.7387, 23.553, 171.686, g
25.8138, 10.7479, 2.4241, 0.4896, 0.2844, -15.4485, -20.2511, 5.3209, 7.007, 93.3981, g
22.3842, 19.6795, 2.7828, 0.3298, 0.1756, -17.1679, -12.5413, 11.0567, 13.5342, 72.0504, g
23.9993, 10.9858, 2.4141, 0.5125, 0.3064, 12.0505, 20.2358, 5.8304, 50.4126, 200.284, g
51.6337, 14.0939, 2.5302, 0.3304, 0.1844, -44.4812, -32.9212, 5.9161, 13.666, 173.496, g
20.9043, 7.1381, 2.1688, 0.7051, 0.3559, -24.5026, -9.524, -6.088, 9.432, 133.8, g
35.8248, 13.4182, 2.6656, 0.3715, 0.1998, 50.6212, 17.5123, 13.0549, 6.6856, 217.976, g
22.1719, 14.6936, 2.525, 0.4896, 0.3, 14.5284, 18.0763, 10.8308, 47.5368, 109.783, g
28.7894, 14.1681, 2.6101, 0.3877, 0.2172, -39.8549, -7.5508, 8.5703, 15.6309, 98.7841, g
17.0923, 7.1935, 2.2844, 0.8468, 0.5532, -4.4644, -5.1216, -5.6394, 29.5538, 136.435, g
16.1088, 10.6578, 2.4232, 0.7208, 0.4358, -5.5028, 5.0474, -9.1544, 86.3608, 117.839, g
37.9952, 15.7021, 2.837, 0.3348, 0.1769, 27.4272, 36.0223, -10.3219, 1.156, 236.544, g
61.7795, 30.5777, 3.1947, 0.1693, 0.091, 52.5453, 51.2115, 21.1265, 19.254, 223.832, g
