@relation magic-2
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
21.833, 12.846, 2.281, 0.6597, 0.3848, 7.8831, 17.2369, -8.3739, 19.3319, 40.1037, g
33.549, 13.8846, 2.5011, 0.3249, 0.1688, 34.3963, -23.3316, 7.0927, 16.5678, 113.522, g
17.4165, 11.0991, 2.248, 0.548, 0.2853, -1.3577, 6.7807, -3.6904, 5.525, 155.323, g
28.4655, 9.5459, 2.4526, 0.4868, 0.2452, -41.3301, 17.8354, -3.0449, 4.6337, 197.098, g
13.2754, 10.6408, 2.2541, 0.7855, 0.4262, -14.4378, -3.5739, -11.7493, 16.91, 154.265, g
21.1285, 10.8588, 2.1461, 0.5786, 0.2893, 6.0936, -17.8457, -7.355, 52.67, 205.329, g
96.995, 32.6711, 3.6657, 0.2233, 0.1124, -7.5877, 24.3333, -20.9138, 0.9411, 320.636, g
55.1773, 9.0773, 2.6937, 0.3725, 0.2196, -73.5428, -19.0002, 2.5931, 8.473, 137.385, g
30.7739, 19.0394, 2.78, 0.3203, 0.1685, 3.0604, 9.2963, -13.1702, 1.824, 210.85, g
22.5872, 0.0, 2.2188, 0.7674, 0.4199, -3.4438, 13.0312, -1.0E-4, 7.7242, 193.31, g
85.4747, 24.6605, 3.5077, 0.2408, 0.1362, -45.2309, 45.8046, 14.6733, 2.5811, 295.937, g
20.6078, 7.1359, 2.0952, 0.739, 0.3815, 23.068, 11.6837, -5.8195, 41.644, 62.8943, g
23.4503, 16.4117, 2.357, 0.5055, 0.2527, 10.4535, 17.472, -12.5569, 1.9502, 169.273, g
22.3788, 19.4966, 2.4814, 0.4455, 0.2459, 16.5071, -16.6683, 15.6651, 43.6657, 53.7576, g
27.7069, 9.7056, 2.4023, 0.4792, 0.2594, -39.067, 15.3697, -6.6979, 32.816, 154.342, g
74.8027, 20.1792, 2.8379, 0.2338, 0.1256, -90.4185, 61.2956, 15.233, 0.501, 239.977, g
84.8658, 36.6013, 2.8238, 0.2971, 0.1853, -35.3613, -74.705, 25.1221, 1.804, 345.464, g
16.871, 11.0212, 2.5198, 0.6284, 0.3157, 21.3773, 9.6349, 6.0657, 5.8091, 203.685, g
74.1891, 33.1618, 3.7835, 0.1386, 0.0784, 45.0609, 73.5357, -10.6017, 7.5825, 176.805, g
28.4307, 11.4872, 2.2504, 0.5899, 0.323, -35.756, -5.0305, -13.5183, 42.081, 309.745, g
13.2085, 10.663, 2.1446, 0.7814, 0.448, 14.0279, 3.6622, 11.3782, 56.222, 177.407, g
35.6255, 19.8706, 3.1647, 0.2793, 0.1516, 28.8475, -26.1111, 12.294, 3.866, 183.938, g
44.5949, 21.9905, 2.9511, 0.2306, 0.1304, 39.0795, -24.1922, -12.5102, 2.6322, 221.704, g
31.6734, 22.572, 2.6618, 0.2963, 0.171, 28.0199, 14.9985, -9.7599, 28.296, 120.347, g
101.009, 26.6843, 3.3079, 0.2175, 0.1125, 6.7121, 57.664, -8.3432, 2.6208, 336.483, g
80.4811, 36.5072, 3.2006, 0.2042, 0.1194, 52.3146, 59.1177, 33.1995, 1.536, 268.733, g
51.4388, 33.5175, 3.7096, 0.1819, 0.0953, 12.2223, 51.0151, -8.8883, 8.8927, 117.003, g
25.2031, 14.9262, 2.4764, 0.5275, 0.3222, 6.9867, 19.7166, 15.543, 24.927, 155.933, g
20.3113, 7.3063, 2.2467, 0.7082, 0.3881, -0.8455, 6.8997, 5.623, 23.439, 140.07, g
28.5883, 19.6182, 2.6803, 0.3633, 0.2015, -21.3489, -14.0016, 14.9923, 14.9018, 149.992, g
34.6319, 15.245, 2.6721, 0.4255, 0.2351, 31.8166, 26.8105, 3.9682, 1.553, 181.643, g
39.5893, 31.1051, 3.3386, 0.172, 0.0892, 23.1137, -16.1901, -16.4646, 9.1402, 152.375, g
30.154, 12.0094, 2.4928, 0.4759, 0.2813, 33.3678, 23.9532, -4.2966, 7.271, 183.715, g
30.4239, 12.0527, 2.49, 0.5016, 0.3155, -28.6877, -15.5362, 10.6495, 0.929, 167.849, g
41.7353, 15.5419, 2.7435, 0.3538, 0.194, -1.4304, 28.689, 3.4026, 11.411, 225.845, g
58.8186, 32.1497, 3.2784, 0.1449, 0.0793, 4.1133, 48.7948, 22.2242, 12.4702, 235.688, g
40.9012, 14.8358, 2.5244, 0.3677, 0.1868, -69.2629, 30.897, -12.1868, 5.741, 292.578, g
32.7808, 11.7439, 2.4814, 0.4422, 0.2558, -16.0677, -6.0232, -5.3045, 12.7713, 167.346, g
17.2445, 7.4261, 2.224, 0.8, 0.5582, -1.334, -3.5163, -4.7237, 25.805, 145.839, g
51.4038, 10.5155, 2.74, 0.3167, 0.1665, -30.3021, 30.738, -10.9315, 4.989, 240.089, g
19.6403, 17.0921, 2.5416, 0.4483, 0.2859, -6.8181, -14.0385, -11.1424, 4.0536, 140.546, g
29.9698, 5.3825, 2.3314, 0.8298, 0.5897, -24.1086, -24.6954, 5.9855, 9.344, 306.819, g
13.0419, 10.9833, 2.1287, 0.7584, 0.4424, -14.2529, 5.6612, 10.6419, 70.9927, 194.225, g
58.1344, 23.1666, 3.3556, 0.2513, 0.1351, 36.3407, 62.9897, -14.2864, 4.935, 252.649, g
29.018, 17.9337, 2.9225, 0.3503, 0.2134, 5.6664, -11.7844, 6.0372, 9.1884, 160.708, g
88.417, 20.5569, 2.5877, 0.3695, 0.1925, -53.2686, 13.0601, 9.4588, 5.1674, 277.224, g
19.1651, 7.4015, 2.2028, 0.7712, 0.4483, 2.8753, -8.7318, 3.9516, 10.83, 159.811, g
58.5781, 17.9084, 3.0596, 0.163, 0.0824, 26.5874, 24.1922, 10.8757, 7.042, 150.983, g
26.6682, 19.8427, 2.7517, 0.3082, 0.1568, 42.8664, -12.8551, 8.1071, 2.048, 230.339, g
64.081, 27.2533, 3.7736, 0.1682, 0.0902, 60.3413, 52.3899, -12.8985, 3.2298, 210.612, g
26.1739, 16.0439, 2.6048, 0.4273, 0.2273, 30.7057, 16.8025, -13.1573, 2.988, 180.849, g
22.6104, 14.7849, 2.6613, 0.4537, 0.2475, 17.2177, 13.674, 9.3899, 3.154, 120.967, g
36.8727, 15.0899, 3.0204, 0.3225, 0.1703, -7.0212, 22.4359, 10.1139, 2.0174, 200.935, g
18.6873, 13.5389, 2.4014, 0.7262, 0.375, 22.8294, -10.7944, 9.7581, 34.0054, 125.49, g
75.5011, 17.0911, 2.9773, 0.451, 0.2482, 1.1458, -49.4256, -8.9153, 1.1556, 341.699, g
88.6415, 30.3987, 3.5726, 0.2403, 0.1323, 6.261, 53.8696, -13.9606, 3.1897, 347.92, g
18.9958, 12.3606, 2.4074, 0.5558, 0.3307, -2.6603, 11.7779, 10.192, 38.043, 211.135, g
64.3192, 26.8663, 3.4539, 0.1762, 0.0891, 6.8989, 64.5494, -21.575, 7.653, 245.097, g
23.8611, 14.0845, 2.5569, 0.516, 0.2594, -19.4951, 10.2581, -10.7023, 3.18, 195.938, g
20.1648, 7.2982, 2.0737, 0.7342, 0.3924, -2.272, 9.4557, -5.4454, 65.121, 111.006, g
35.807, 24.4013, 3.1178, 0.2234, 0.1193, 15.4858, 23.8735, 11.4032, 8.37, 228.451, g
94.9287, 38.566, 3.685, 0.1181, 0.0707, -77.0214, 63.3777, 22.6826, 0.926, 284.312, g
31.8057, 21.1941, 2.8985, 0.3007, 0.1598, 35.0246, 10.158, 10.9639, 9.087, 214.598, g
34.8593, 23.2481, 2.8627, 0.2305, 0.1255, -8.6666, 25.6259, -9.291, 1.858, 141.327, g
23.64, 12.9881, 2.2625, 0.5738, 0.2924, -11.8807, -14.7937, 4.1461, 46.9385, 159.341, g
31.1574, 20.4519, 2.7388, 0.3613, 0.198, 15.56, 27.4798, -11.3327, 17.2362, 137.699, g
20.9399, 12.7821, 2.3253, 0.487, 0.2577, 11.8258, 13.7783, 9.0861, 24.006, 159.421, g
24.8455, 0.0, 2.2393, 0.6859, 0.3429, 30.0002, 0.0, 0.0, 2.0E-4, 120.0, g
29.0609, 26.1111, 2.8993, 0.2547, 0.1494, 2.9357, 7.5591, 2.1195, 34.427, 83.4442, g
30.6386, 18.9203, 2.7404, 0.28, 0.1645, 4.861, -23.0307, -7.4035, 6.753, 201.604, g
23.6483, 14.9305, 2.702, 0.3754, 0.1877, 9.5495, 15.7393, 8.5653, 3.991, 140.171, g
20.2088, 16.0874, 2.4997, 0.4462, 0.2326, -17.8504, -13.7131, -3.1458, 11.052, 214.072, g
12.8328, 11.4876, 2.2368, 0.7304, 0.3913, 15.2011, -7.0645, 11.165, 62.804, 197.934, g
24.3935, 14.8408, 2.4683, 0.4558, 0.2466, 0.759, 20.3433, -4.5302, 31.567, 207.265, g
23.3515, 16.828, 2.5496, 0.4288, 0.2355, 2.8999, 18.1489, 8.919, 7.2523, 212.751, g
20.3418, 12.8448, 2.5099, 0.5039, 0.2581, -18.4019, -6.987, 5.1613, 11.572, 163.561, g
28.0975, 18.205, 2.7011, 0.3741, 0.194, 16.9951, 22.8522, -13.1397, 26.735, 153.838, g
21.9551, 17.5389, 2.5514, 0.4691, 0.2542, -9.8017, 10.1775, 5.9304, 77.9057, 25.8173, g
37.1295, 20.6574, 2.9335, 0.2238, 0.1148, 3.84, -19.9706, -6.2125, 1.92, 200.622, g
12.927, 11.2092, 2.2109, 0.7385, 0.4338, -14.5877, 7.502, 9.4163, 68.723, 71.1737, g
81.5248, 35.3152, 3.5215, 0.2603, 0.1332, -60.2904, -60.7465, -23.3133, 4.049, 374.416, g
33.357, 18.8499, 2.5527, 0.3221, 0.1695, 27.6771, -15.8973, -11.3963, 15.405, 227.734, g
19.6801, 17.5196, 2.4871, 0.43, 0.2362, -6.82, 15.3257, 10.5324, 35.5121, 183.705, g
19.7069, 18.1235, 2.2765, 0.5608, 0.3148, -27.8411, 16.2822, -8.9099, 46.1416, 138.787, g
34.1079, 31.9294, 3.5937, 0.2444, 0.1306, -3.9011, 17.4039, -21.4656, 57.0274, 61.7338, g
47.2023, 24.8736, 3.0394, 0.232, 0.1256, 18.2311, -25.6922, 14.3003, 0.966, 176.844, g
74.0348, 17.9769, 2.8943, 0.2972, 0.1792, -60.1243, -45.2953, -18.7894, 3.783, 280.264, g
36.0227, 21.2618, 2.7427, 0.2658, 0.142, -6.8613, 16.2844, 15.7586, 7.4337, 203.547, g
56.2298, 19.0469, 2.6826, 0.2326, 0.1194, 54.1389, -44.0312, -17.1954, 39.096, 158.835, g
25.2379, 17.9872, 2.4609, 0.3945, 0.237, 32.4984, 19.5023, -17.4829, 27.762, 108.211, g
26.4344, 10.2127, 2.2889, 0.4216, 0.2134, -6.598, -19.5163, -6.3451, 32.911, 213.328, g
48.35, 13.7923, 2.7597, 0.3165, 0.1835, -32.1389, 29.5352, 11.8165, 18.51, 202.225, g
18.0214, 10.6734, 2.1732, 0.5772, 0.2919, -23.5479, -9.0283, -4.8682, 0.8832, 184.309, g
49.8634, 17.8268, 3.0026, 0.1988, 0.1009, -21.0563, 15.4977, -11.3966, 3.4411, 129.146, g
83.8945, 20.0156, 3.2446, 0.201, 0.1062, 59.4463, 62.9735, -8.0126, 8.8829, 246.751, g
62.4718, 32.7889, 3.3569, 0.1279, 0.0653, 28.6884, 29.4005, 17.1013, 6.668, 255.422, g
138.252, 24.8473, 2.7226, 0.2936, 0.1487, -81.6875, -169.189, -14.7528, 45.867, 188.461, g
49.0423, 22.099, 2.9165, 0.2691, 0.1461, 51.5957, 26.9417, 7.0964, 2.183, 210.43, g
45.3582, 28.0417, 2.7997, 0.2331, 0.1261, 31.2749, 25.3396, 9.4496, 41.4223, 252.418, g
18.2881, 12.989, 2.4023, 0.5149, 0.2673, -14.2768, -7.229, -3.9326, 48.0394, 157.526, g
79.4951, 21.6109, 3.123, 0.2282, 0.1337, 46.012, 86.586, 15.5537, 0.3713, 290.988, g
45.9832, 21.4123, 2.9325, 0.2734, 0.1408, -4.4598, 40.5153, 18.8747, 15.1333, 187.894, g
50.5321, 26.617, 3.5064, 0.2103, 0.122, 3.472, 53.0803, -12.8047, 3.431, 211.479, g
48.7524, 13.5038, 2.8215, 0.3424, 0.2119, -8.2198, -30.4735, 5.9383, 6.9178, 200.104, g
24.5434, 12.2962, 2.2878, 0.6134, 0.4046, -25.2336, -15.4641, 7.1602, 79.211, 197.495, g
88.0991, 34.4391, 3.6718, 0.1367, 0.0753, -87.928, 77.3491, 22.8994, 1.892, 273.85, g
32.7458, 23.3519, 2.6026, 0.3196, 0.1835, 12.2047, -25.3849, -19.1124, 27.897, 98.2962, g
25.5161, 15.2353, 2.5472, 0.3376, 0.1716, -6.0177, -15.7745, 5.9165, 6.024, 175.886, g
21.7439, 6.3074, 2.2683, 0.7601, 0.504, 19.7026, 16.8273, 6.5081, 11.6322, 177.398, g
93.8711, 41.0984, 4.0372, 0.1239, 0.0632, -49.321, 20.3669, 26.3444, 3.2, 281.297, g
67.3393, 20.0735, 2.8727, 0.2373, 0.1213, -57.8128, 50.1302, 4.2402, 0.4888, 283.35, g
85.926, 25.8556, 3.5283, 0.1849, 0.0958, -51.201, 68.503, 7.9699, 10.005, 276.343, g
39.0881, 27.0886, 2.9393, 0.2944, 0.1639, 18.6492, -26.6065, 23.9323, 43.0747, 76.7265, g
88.7452, 29.7188, 3.6021, 0.185, 0.1104, 50.7498, 83.4887, -14.3874, 3.4725, 288.938, g
23.2007, 9.7733, 2.2788, 0.5579, 0.2921, -25.5851, -17.1035, -10.6575, 30.7414, 52.9858, g
24.5455, 15.9583, 2.3589, 0.512, 0.3304, -15.0906, 10.7176, 15.7758, 35.1981, 256.196, g
87.5724, 30.8293, 3.8825, 0.155, 0.0783, 38.2114, 87.438, 17.8452, 5.917, 246.523, g
49.9108, 18.041, 2.8079, 0.2786, 0.1564, 22.178, 41.3432, 10.3998, 21.104, 252.329, g
12.9582, 11.0301, 2.0846, 0.7407, 0.4568, 14.084, -6.9409, 7.7325, 54.137, 139.361, g
29.8242, 15.0011, 2.7139, 0.3594, 0.1961, -5.1172, 7.1687, -5.4743, 11.359, 74.4211, g
76.6189, 22.4543, 3.6042, 0.1833, 0.0932, 62.6811, 67.2765, 12.6811, 1.2024, 218.214, g
25.6507, 15.6521, 2.6527, 0.4672, 0.257, 22.8993, 22.1003, -5.9987, 0.653, 153.392, g
35.5935, 25.3124, 3.2638, 0.2414, 0.1446, 28.2835, 31.0518, 1.4324, 10.241, 132.902, g
42.468, 23.1362, 2.9985, 0.2037, 0.1029, -3.4282, -28.1771, 14.6443, 12.219, 203.906, g
84.6457, 18.603, 2.5315, 0.4294, 0.2221, -42.173, -52.6508, 15.6937, 2.259, 318.73, g
37.1289, 15.3638, 2.6628, 0.3087, 0.1707, 51.8443, 25.8761, -11.9997, 14.16, 277.379, g
45.6761, 25.8262, 3.2469, 0.2215, 0.1124, 49.8415, 39.707, 17.2252, 9.1708, 102.7, g
39.1912, 16.9653, 2.8716, 0.2675, 0.1526, -29.1034, -25.066, 12.9417, 2.992, 225.822, g
19.9609, 10.8728, 2.2878, 0.6186, 0.3325, -7.15, 17.3875, -7.5802, 9.768, 190.531, g
70.6864, 18.8041, 2.9523, 0.2333, 0.1267, 33.128, 68.5888, 11.2847, 28.0147, 234.74, g
31.0261, 17.6158, 2.688, 0.2954, 0.1508, -43.274, -20.6766, 15.625, 5.614, 114.424, g
65.7116, 24.1272, 3.2163, 0.1817, 0.0939, 27.0021, 59.1527, 10.1304, 0.32, 193.564, g
76.2191, 25.5172, 3.5086, 0.2257, 0.1164, -103.605, 34.0064, -17.2773, 1.1725, 277.488, g
27.1759, 12.5123, 2.6735, 0.4539, 0.2492, 28.5548, 19.0803, 7.9904, 15.737, 160.385, g
28.5834, 17.8928, 2.6075, 0.3852, 0.1938, -31.8852, 20.8792, 12.0862, 5.0486, 71.4573, g
33.0524, 15.7139, 2.7675, 0.3467, 0.1904, 3.4948, 12.7243, 8.7459, 10.977, 138.278, g
31.8121, 15.7493, 2.6781, 0.3085, 0.1543, 31.7443, -15.1299, -5.9061, 1.1657, 110.677, g
74.9131, 28.8761, 2.9542, 0.3378, 0.1972, -14.6066, -67.0749, -10.8949, 0.3194, 384.822, g
105.305, 22.0399, 2.9963, 0.2451, 0.1427, -30.1695, 69.6331, 21.6329, 4.985, 310.321, g
32.8576, 19.4994, 2.8341, 0.3223, 0.2103, -16.6984, -25.2183, -7.2524, 57.3468, 19.888, g
28.4342, 16.4626, 2.945, 0.3326, 0.1674, 26.0672, 14.0196, 8.6098, 19.601, 159.668, g
12.42, 12.0614, 2.081, 0.6805, 0.3527, -16.6889, 10.2744, 8.1383, 42.4922, 176.011, g
74.7577, 25.4668, 3.684, 0.1675, 0.0856, -88.8636, 65.2844, -6.7255, 0.8433, 252.295, g
39.0798, 20.0139, 2.9643, 0.253, 0.1341, 7.6154, 9.8348, -12.7683, 15.7293, 220.279, g
35.5185, 22.6427, 2.5982, 0.3153, 0.203, 42.582, 12.056, -14.5132, 0.6684, 180.018, g
63.5795, 28.1548, 3.4246, 0.222, 0.1285, 44.4723, 61.656, -13.3325, 0.6445, 290.046, g
19.2345, 11.789, 2.3118, 0.6488, 0.4366, 11.1633, 20.0434, -8.6477, 40.554, 165.96, g
93.7489, 31.8736, 2.8701, 0.2266, 0.1274, 64.9279, 75.6106, -20.0791, 14.3121, 212.227, g
20.9348, 7.1192, 2.2636, 0.7084, 0.3624, 24.2608, 10.0491, 6.1052, 0.9086, 128.168, g
30.8539, 22.9645, 2.6618, 0.268, 0.134, 6.6522, 26.4484, -4.6784, 41.374, 186.403, g
25.1234, 15.3656, 2.4526, 0.4974, 0.2593, -7.1405, -5.4408, 11.2515, 31.6991, 123.588, g
54.6166, 26.2752, 3.4956, 0.1875, 0.0969, 30.0114, 48.0093, -11.0689, 3.491, 179.773, g
22.4253, 0.0019, 2.1538, 0.7649, 0.4316, 2.0E-4, -0.001, -12.2084, 35.988, 224.75, g
44.3541, 21.8288, 3.2379, 0.2428, 0.1419, 0.0198, 40.8231, 3.7512, 17.919, 186.207, g
61.2374, 16.9639, 3.0504, 0.2565, 0.1465, -100.671, 22.8039, 15.3115, 3.501, 240.879, g
99.8325, 32.8832, 3.1329, 0.1686, 0.0873, -125.27, 61.0253, 22.8879, 6.9048, 333.84, g
22.914, 12.8643, 2.2945, 0.6345, 0.3223, -24.8899, -16.431, -5.0976, 16.4346, 204.995, g
84.0827, 55.4775, 4.2314, 0.0691, 0.0346, -17.1936, 85.0995, 38.3377, 2.468, 179.606, g
21.1077, 7.0966, 2.0774, 0.6862, 0.3473, -25.1666, -7.9365, 6.2317, 2.867, 130.872, g
53.8135, 17.5276, 3.023, 0.3338, 0.211, 23.4109, 52.2689, -12.2926, 3.3422, 257.236, g
83.3231, 15.6786, 2.8951, 0.2266, 0.1165, -64.881, 61.1489, -13.2277, 7.779, 266.698, g
29.5024, 14.0183, 2.5982, 0.4212, 0.2308, 7.4738, -10.529, 8.1991, 3.8455, 82.6159, g
36.1686, 18.5335, 2.7084, 0.2798, 0.1536, 56.2287, -13.0029, 13.5239, 4.218, 214.564, g
80.0206, 24.5151, 2.7839, 0.3109, 0.1719, -103.528, 65.5604, -16.43, 30.1986, 277.589, g
50.0677, 17.6383, 2.8052, 0.2443, 0.1245, -69.2489, -33.4756, -12.1053, 21.887, 233.149, g
72.2842, 22.003, 2.7631, 0.2778, 0.1665, -48.6834, 33.3607, 22.8024, 2.371, 313.163, g
21.7471, 10.5469, 2.2201, 0.6145, 0.4006, 19.606, 20.5637, -11.5252, 16.005, 158.279, g
79.6249, 39.2926, 3.5103, 0.151, 0.078, -24.2103, 66.9794, 26.9459, 7.07, 307.477, g
29.3411, 18.9033, 2.6566, 0.43, 0.226, -14.9195, 26.1636, -12.012, 30.2038, 65.2698, g
20.5692, 12.6622, 2.4289, 0.4842, 0.2737, -18.1365, -11.5884, -3.913, 13.9, 194.491, g
37.0371, 8.8102, 2.3865, 0.4805, 0.2526, 23.1075, 21.3278, -2.5372, 3.198, 154.088, g
18.5594, 10.1974, 2.2355, 0.6047, 0.3459, 21.9107, 11.4938, -4.4105, 17.4835, 50.4178, g
68.5832, 20.7516, 3.1926, 0.224, 0.1325, 54.8278, 56.8286, -7.9707, 2.67, 242.054, g
23.4016, 15.5129, 2.7427, 0.4448, 0.2306, 18.3005, -11.4363, -12.3202, 21.2603, 176.81, g
75.5588, 21.1687, 3.2084, 0.1745, 0.0907, 11.8419, 39.4795, -10.1011, 0.013, 251.793, g
20.1445, 7.3118, 2.1319, 0.7306, 0.3948, -1.9886, 9.008, 5.4349, 9.906, 104.317, g
52.2445, 17.3463, 2.6537, 0.3418, 0.1743, 35.0116, 39.8659, 12.1403, 2.315, 143.054, g
82.1033, 28.2856, 3.3903, 0.2683, 0.1586, 28.6454, -44.7532, -18.1874, 1.985, 369.023, g
36.5312, 20.5986, 2.8633, 0.2822, 0.1678, -2.5466, 17.0686, -3.6591, 7.0737, 134.997, g
36.6283, 11.2304, 2.4735, 0.3462, 0.1765, -6.1641, -7.1528, -6.7342, 9.08, 159.84, g
24.8648, 11.9402, 2.6053, 0.5434, 0.3586, 17.8364, 17.5205, 10.9938, 21.252, 207.42, g
31.4334, 10.8098, 2.3918, 0.499, 0.2738, 30.5737, 23.5748, -8.387, 1.509, 160.522, g
37.6085, 26.9945, 3.0856, 0.2044, 0.1039, 37.1349, 14.3963, -5.9997, 6.6889, 205.566, g
25.1721, 10.343, 2.3395, 0.4668, 0.2403, -11.6863, -18.8279, 4.0528, 24.564, 150.202, g
24.2671, 10.0765, 2.3493, 0.5459, 0.3065, 7.8302, 17.0319, 7.5599, 10.9993, 217.508, g
24.6512, 0.0, 2.2776, 0.6755, 0.3456, -29.5247, -7.5987, 1.0E-4, 3.0E-4, 180.475, g
26.5857, 12.6161, 2.4669, 0.43, 0.2167, -30.1642, -19.9839, -6.3431, 13.873, 209.99, g
82.0912, 35.5279, 3.3356, 0.2073, 0.1263, -47.8773, -37.1067, -20.0705, 2.875, 280.825, g
29.0865, 6.6934, 2.2041, 0.5188, 0.2594, 38.7475, 8.445, -2.4604, 28.4635, 142.266, g
21.2811, 9.7289, 2.2279, 0.6036, 0.358, 2.5194, -14.6649, 9.2378, 23.9828, 186.74, g
25.6108, 14.1868, 2.5838, 0.4329, 0.2673, 16.2564, -9.5178, 9.0111, 18.184, 223.637, g
24.1784, 17.3187, 2.4031, 0.4229, 0.2391, 6.9258, -3.9891, 13.0288, 22.993, 130.942, g
25.9229, 10.5564, 2.3107, 0.4597, 0.2518, -14.9488, -19.404, 2.1827, 34.266, 138.37, g
36.2553, 11.2768, 2.5179, 0.352, 0.1775, 55.2045, 13.7314, 11.7883, 17.7197, 105.322, g
23.9862, 0.0, 2.2541, 0.7187, 0.3649, 27.4932, 12.7783, 0.0, 25.6257, 180.219, g
84.5375, 31.1777, 3.4894, 0.1478, 0.0744, 21.4084, 68.4071, 4.6755, 6.7811, 239.04, g
31.9106, 10.7828, 2.3997, 0.4064, 0.2171, 25.004, 15.2487, 8.9478, 25.087, 170.002, g
68.9406, 22.4181, 3.474, 0.2088, 0.1086, 4.9539, -48.0547, 13.1792, 0.279, 220.469, g
19.9716, 12.1445, 2.4224, 0.5142, 0.3043, -3.306, 12.7309, 10.9488, 12.992, 195.168, g
51.6966, 15.99, 2.5224, 0.3213, 0.1697, -14.4579, -25.4308, -8.1007, 11.3396, 137.905, g
35.7638, 17.5209, 2.4616, 0.3592, 0.2055, 44.3606, 23.6972, -15.9917, 60.622, 78.7201, g
40.6745, 23.9565, 2.9353, 0.2252, 0.1155, 19.7523, 28.3861, -21.6694, 46.5742, 149.342, g
22.1817, 17.2459, 2.5366, 0.4622, 0.2718, 9.0398, -7.1725, 7.6057, 26.4744, 162.703, g
12.7274, 11.6587, 2.0626, 0.7186, 0.3766, 15.3994, -7.186, 11.2012, 5.9251, 164.643, g
88.7937, 28.8355, 3.6695, 0.1734, 0.0945, 48.6897, 81.4294, 21.6554, 3.9201, 286.413, g
106.05, 33.6443, 3.6139, 0.1703, 0.0965, -61.7435, 61.4413, 16.4733, 1.987, 359.884, g
19.749, 16.2083, 2.3086, 0.4717, 0.2482, 21.4372, 18.9916, -8.1616, 88.1478, 206.613, g
20.0581, 7.1019, 2.1414, 0.7798, 0.4079, -21.4721, -12.9511, 5.1558, 15.156, 110.729, g
29.6483, 12.4933, 2.3139, 0.6553, 0.3325, 11.4338, 24.4667, 4.1262, 21.2221, 134.977, g
28.8471, 8.0422, 2.1271, 0.5448, 0.2799, -15.9703, -16.2881, 3.0512, 13.2881, 161.918, g
32.8971, 20.5402, 2.776, 0.2915, 0.1616, -12.6755, -28.6326, -18.419, 11.0731, 171.038, g
23.8449, 12.7567, 2.4183, 0.4771, 0.2729, 17.534, 16.7979, -6.8923, 45.306, 150.858, g
21.0483, 17.6112, 2.4409, 0.4529, 0.2373, 29.591, -9.6241, 14.2623, 32.4415, 173.549, g
18.437, 15.6922, 2.5159, 0.5244, 0.3034, 0.6647, -12.8405, 9.6849, 87.3123, 110.3, g
64.2085, 33.2754, 3.5144, 0.1575, 0.0794, -4.0258, 31.0346, -29.3788, 13.8747, 183.081, g
54.606, 20.2238, 3.256, 0.2213, 0.1129, 16.4514, 48.3009, -11.8005, 0.8763, 262.016, g
21.891, 6.8045, 2.0881, 0.7102, 0.3633, -25.5749, -6.672, 6.6325, 35.1373, 96.1175, g
45.9354, 9.6648, 2.5832, 0.4439, 0.2572, 34.4624, 29.6199, 5.0541, 0.077, 201.373, g
20.8593, 6.8126, 2.1255, 0.764, 0.4532, 20.6066, 14.8941, 5.9851, 63.211, 119.043, g
26.5568, 11.6576, 2.3865, 0.5133, 0.2895, -12.1493, -10.3351, -9.7579, 35.411, 202.189, g
81.1521, 29.1526, 3.184, 0.182, 0.1064, 31.188, 17.6998, 14.7665, 4.248, 270.309, g
29.2813, 15.6347, 2.3962, 0.4458, 0.247, 41.7127, -18.9923, -7.8863, 26.472, 83.2653, g
102.169, 14.76, 2.9378, 0.2227, 0.1148, 88.4737, 103.867, -10.3877, 3.2589, 274.737, g
36.4288, 32.6215, 3.4793, 0.2149, 0.109, 30.2361, 23.0286, 22.4956, 43.6107, 102.899, g
65.5959, 21.7916, 3.0821, 0.1929, 0.1113, 34.6044, 35.616, 6.5158, 3.7884, 217.317, g
80.934, 27.8972, 3.5143, 0.2864, 0.1886, 15.077, 47.6164, -13.5462, 2.2905, 355.411, g
24.657, 14.8271, 2.8785, 0.4246, 0.2242, -18.2257, 13.2603, -10.2562, 1.87, 60.7115, g
19.6436, 17.8033, 2.4807, 0.5554, 0.2992, -23.6004, -14.4434, 19.1951, 15.4011, 235.351, g
58.3532, 31.4458, 3.6095, 0.1737, 0.0933, 34.3464, 54.3966, 20.721, 2.173, 141.671, g
20.9032, 7.0846, 2.0273, 0.723, 0.3803, 23.4655, 11.4034, 6.0662, 25.9219, 202.874, g
18.9819, 15.1256, 2.4158, 0.5029, 0.2591, -8.6229, 17.8775, -9.7685, 23.387, 238.317, g
29.0484, 13.1506, 2.48, 0.4338, 0.2334, -41.9204, 16.9378, 5.7436, 0.212, 192.271, g
55.3431, 22.5855, 2.9243, 0.2524, 0.1339, 11.7513, 31.6972, -17.38, 25.7773, 190.12, g
