@relation magic-4
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
51.3222, 27.5089, 3.6777, 0.1834, 0.0927, 24.3186, 49.4474, -19.4964, 5.6174, 128.052, g
29.5468, 9.166, 2.3454, 0.5011, 0.2551, 42.0525, -18.1544, 7.164, 8.4488, 208.981, g
55.3893, 24.3116, 3.2821, 0.2074, 0.1183, 19.456, 45.8417, 15.7701, 1.5204, 156.563, g
20.3875, 7.2941, 2.0737, 0.7004, 0.384, -0.5028, 5.8566, 5.6952, 84.1758, 235.629, g
17.3057, 10.9327, 2.2672, 0.6108, 0.3324, -3.0176, 8.3053, 6.4644, 7.894, 102.636, g
39.5766, 15.6353, 2.5065, 0.5327, 0.2913, 18.5136, 36.2208, 9.6697, 8.6074, 127.693, g
29.5559, 8.534, 2.3636, 0.5887, 0.3139, 12.3344, 21.706, 4.9633, 39.4223, 211.908, g
21.6904, 15.0755, 2.4548, 0.4912, 0.2614, 14.1247, 10.8751, -10.6761, 89.7187, 115.433, g
18.9259, 16.5623, 2.4771, 0.5233, 0.3017, 1.3666, -12.5044, 11.6818, 24.0856, 195.693, g
57.1117, 22.3814, 3.0828, 0.2083, 0.1103, -55.2154, 48.9989, -16.2457, 10.734, 280.705, g
37.1425, 13.5321, 2.8756, 0.3702, 0.2017, -16.3016, -29.7974, -10.4738, 6.2878, 191.45, g
29.9042, 22.6803, 2.9031, 0.2562, 0.1319, 7.8367, -14.9016, -15.0364, 27.191, 116.186, g
47.8015, 21.3919, 2.995, 0.2428, 0.128, -86.9407, 38.5207, -16.3311, 5.3538, 255.334, g
20.9288, 12.8416, 2.3901, 0.5173, 0.3157, 15.3763, 13.585, 6.3098, 16.771, 96.9992, g
12.9089, 11.3751, 2.2889, 0.7404, 0.3882, 15.0519, -5.6225, -11.5768, 33.8245, 174.147, g
27.1565, 14.7561, 2.4683, 0.415, 0.2092, 25.4134, 23.4275, 11.4812, 69.7617, 108.017, g
26.5806, 12.0576, 2.5289, 0.4379, 0.2204, 23.499, 22.5027, 7.8271, 4.9083, 231.82, g
29.3609, 15.7365, 2.6767, 0.3916, 0.2053, -33.479, -24.532, 3.4787, 4.75, 74.9062, g
20.3113, 7.3063, 2.2467, 0.7082, 0.3881, -0.8455, 6.8997, 5.623, 23.439, 140.07, g
70.1859, 18.7977, 3.1942, 0.2673, 0.141, 22.418, 68.0417, -11.5645, 4.216, 257.178, g
83.2569, 34.0545, 3.5134, 0.28, 0.1642, 9.4165, 58.4135, 17.8453, 0.347, 371.048, g
38.6754, 18.6206, 2.9777, 0.3011, 0.1616, 30.5243, 29.9526, 9.4038, 4.437, 198.082, g
71.6117, 12.2741, 3.0218, 0.2882, 0.1593, -87.4142, 59.4809, -8.2753, 5.3775, 253.743, g
26.5474, 21.8125, 2.7657, 0.3482, 0.1913, 4.9015, 14.3481, 15.441, 14.0, 66.6115, g
27.6315, 10.7508, 2.4464, 0.4759, 0.2773, -2.3165, -21.8862, -4.7659, 34.121, 134.02, g
21.1621, 6.9275, 2.2799, 0.7297, 0.4121, 22.4861, 13.0544, 6.2256, 15.5879, 160.131, g
21.3993, 14.8735, 2.2956, 0.4608, 0.2354, -34.1837, 17.5329, 6.3148, 17.51, 75.1693, g
97.9319, 34.9071, 3.269, 0.1389, 0.0821, 62.9263, 83.731, 20.0026, 14.18, 184.217, g
28.3545, 17.5355, 2.6415, 0.4247, 0.2203, 3.5396, 17.0829, -7.6031, 39.2035, 185.504, g
33.9833, 21.3778, 3.0904, 0.3207, 0.175, 15.6891, 17.1457, -16.6572, 7.211, 182.731, g
29.018, 17.9337, 2.9225, 0.3503, 0.2134, 5.6664, -11.7844, 6.0372, 9.1884, 160.708, g
73.7622, 31.8887, 3.2284, 0.2541, 0.135, -68.2825, 33.1459, 10.1986, 17.123, 267.947, g
24.7396, 17.3116, 2.5717, 0.496, 0.2507, 34.9288, -11.697, 10.5886, 20.6015, 263.105, g
19.0034, 10.1104, 2.2672, 0.5568, 0.2838, 0.3036, -4.8158, -5.0607, 0.58, 182.153, g
68.2762, 20.5852, 2.786, 0.2979, 0.1514, -143.137, 71.3691, -20.5042, 53.6537, 266.348, g
26.1739, 16.0439, 2.6048, 0.4273, 0.2273, 30.7057, 16.8025, -13.1573, 2.988, 180.849, g
49.6629, 15.5351, 2.6449, 0.3647, 0.2118, -23.5438, -31.7591, 13.0371, 0.2947, 186.375, g
22.3454, 10.2552, 2.2014, 0.5849, 0.3428, -22.2636, -19.2355, -11.1248, 18.066, 139.343, g
88.6415, 30.3987, 3.5726, 0.2403, 0.1323, 6.261, 53.8696, -13.9606, 3.1897, 347.92, g
56.4705, 21.3708, 3.0824, 0.206, 0.1146, -9.0486, 54.0238, -12.4466, 12.2597, 184.893, g
12.9767, 9.6893, 2.2443, 0.8148, 0.567, -11.2255, -8.9651, 9.393, 63.4499, 152.363, g
17.4908, 11.0749, 2.2175, 0.5455, 0.2818, 0.9653, -6.1257, -3.4056, 68.7191, 145.251, g
23.8611, 14.0845, 2.5569, 0.516, 0.2594, -19.4951, 10.2581, -10.7023, 3.18, 195.938, g
58.7871, 20.083, 3.3138, 0.1947, 0.108, 32.3985, -24.1587, -9.3986, 6.782, 199.855, g
53.3458, 10.346, 2.5347, 0.5577, 0.3285, -61.4294, -29.9526, -5.2151, 7.4932, 300.907, g
31.8057, 21.1941, 2.8985, 0.3007, 0.1598, 35.0246, 10.158, 10.9639, 9.087, 214.598, g
41.8803, 21.5763, 3.006, 0.2821, 0.1711, -5.4176, -28.201, 11.338, 5.1208, 175.211, g
23.64, 12.9881, 2.2625, 0.5738, 0.2924, -11.8807, -14.7937, 4.1461, 46.9385, 159.341, g
47.4276, 10.4305, 2.6435, 0.3591, 0.2057, -10.4049, -40.5853, -7.4343, 5.442, 187.039, g
20.9399, 12.7821, 2.3253, 0.487, 0.2577, 11.8258, 13.7783, 9.0861, 24.006, 159.421, g
25.9304, 18.1375, 2.5711, 0.5074, 0.2671, -19.2751, 8.95, 15.6828, 16.0581, 165.292, g
24.2846, 14.4915, 2.5641, 0.4393, 0.2715, -3.275, -17.9976, 10.4169, 65.1564, 105.288, g
14.8072, 7.0241, 2.3334, 0.8399, 0.6752, -0.1555, -3.681, 6.3785, 63.6689, 178.037, g
66.1759, 32.9783, 3.37, 0.2581, 0.1389, -59.6982, -24.3264, -24.1656, 0.429, 360.071, g
62.7922, 18.4786, 2.857, 0.296, 0.1577, -72.0923, 30.1098, -11.0597, 0.368, 267.629, g
13.3386, 10.3061, 2.3395, 0.8009, 0.4645, -13.6732, -6.0428, -11.4871, 52.3517, 44.6044, g
63.0359, 15.7418, 3.2057, 0.1818, 0.0931, -0.0722, 49.2069, -6.9608, 1.9109, 187.249, g
82.2445, 25.5172, 3.5323, 0.1664, 0.0862, -83.7293, 65.8233, -15.4517, 2.889, 247.003, g
35.455, 22.1024, 2.828, 0.2422, 0.1226, -25.3118, 26.0046, 13.845, 87.9282, 158.725, g
32.2804, 16.1482, 2.4735, 0.3832, 0.2336, -35.6307, -9.7393, -11.174, 20.91, 76.2299, g
29.001, 18.3169, 3.066, 0.3282, 0.1826, 13.757, -18.5409, 11.3761, 1.14, 193.666, g
43.9906, 20.8392, 2.5192, 0.3026, 0.1588, 61.9311, -19.9009, 8.4017, 17.384, 211.328, g
25.1366, 15.6641, 2.4014, 0.3929, 0.2163, 38.0549, -12.2435, -14.2741, 42.499, 189.033, g
98.6723, 38.6109, 3.8953, 0.1425, 0.0715, -178.77, 71.3121, 26.8192, 0.6137, 362.341, g
83.4741, 27.0623, 3.2782, 0.2382, 0.1547, 3.1753, 61.0996, 12.7682, 2.2974, 344.005, g
19.7069, 18.1235, 2.2765, 0.5608, 0.3148, -27.8411, 16.2822, -8.9099, 46.1416, 138.787, g
74.7955, 19.3318, 3.1239, 0.2865, 0.1485, 35.2607, 56.5462, 15.849, 7.468, 268.526, g
86.0891, 44.3605, 4.1786, 0.096, 0.0501, -6.7478, 86.5937, -28.7149, 2.7219, 238.499, g
48.4646, 21.1239, 3.2146, 0.2508, 0.1412, 28.3303, 43.5391, 8.5129, 13.183, 270.749, g
17.1061, 11.2189, 2.1553, 0.5664, 0.3252, -0.2003, 3.2895, -5.7905, 0.3185, 181.688, g
30.1806, 12.909, 2.4771, 0.3833, 0.195, 11.203, 20.5384, -5.1373, 11.423, 86.461, g
13.2236, 10.4279, 2.2055, 0.7913, 0.4766, -13.4102, -5.7389, -11.0552, 81.7865, 226.89, g
24.7542, 15.3671, 2.6693, 0.4304, 0.2666, -10.9095, -15.3471, 7.97, 26.265, 202.563, g
56.066, 18.1029, 2.8672, 0.2553, 0.1297, 38.0024, 29.0856, 14.7699, 3.0836, 223.244, g
26.4344, 10.2127, 2.2889, 0.4216, 0.2134, -6.598, -19.5163, -6.3451, 32.911, 213.328, g
25.4578, 9.9035, 2.4417, 0.5606, 0.3309, 27.3272, 22.3187, -6.5701, 3.363, 158.25, g
77.0202, 33.5384, 3.9439, 0.1039, 0.0524, -2.118, 73.1755, -12.3348, 2.8361, 232.458, g
83.3045, 21.4643, 3.0953, 0.2128, 0.124, -40.8964, 70.6312, -16.6665, 1.494, 300.26, g
38.2504, 18.0386, 2.6651, 0.3546, 0.1827, -44.3035, 22.3934, 8.7711, 7.4414, 194.934, g
95.3181, 35.3184, 3.7552, 0.1783, 0.0964, -39.8524, 67.2836, -13.3589, 5.0683, 290.643, g
24.4584, 13.9759, 2.3375, 0.492, 0.3011, 10.1463, 13.4505, 12.8452, 54.494, 189.483, g
92.0265, 32.3334, 3.8482, 0.136, 0.0682, -100.139, 72.706, 25.793, 1.0326, 299.341, g
23.5549, 0.0049, 2.2055, 0.729, 0.3769, 2.4296, -12.3251, -1.0E-4, 40.3261, 160.59, g
91.3305, 32.2972, 3.3411, 0.1573, 0.096, -104.618, -22.1388, -11.9004, 1.653, 257.152, g
105.498, 24.5667, 3.2654, 0.2518, 0.1636, -12.5157, -45.4692, -21.9261, 0.965, 328.706, g
65.3382, 27.563, 3.363, 0.1985, 0.1207, -66.9972, 37.0247, 18.1334, 0.847, 294.505, g
33.8011, 16.5381, 2.4409, 0.4022, 0.2264, 36.1095, -21.6556, 8.689, 0.6014, 95.0528, g
65.739, 24.7642, 3.4049, 0.1779, 0.1175, 13.6016, 41.4762, -17.7319, 2.7714, 223.683, g
30.7934, 12.3864, 2.7131, 0.3562, 0.1926, 42.1548, 14.3274, -10.6237, 5.0435, 207.784, g
22.4846, 12.964, 2.2776, 0.4591, 0.2507, 0.8333, -8.823, -4.5256, 78.7388, 167.476, g
93.0262, 23.2094, 2.8968, 0.2651, 0.1427, 70.5559, 84.4747, -22.286, 0.2526, 310.38, g
45.9832, 21.4123, 2.9325, 0.2734, 0.1408, -4.4598, 40.5153, 18.8747, 15.1333, 187.894, g
25.1893, 16.6928, 2.5599, 0.3554, 0.1915, 16.0945, -12.0955, -6.8841, 40.633, 248.737, g
24.5434, 12.2962, 2.2878, 0.6134, 0.4046, -25.2336, -15.4641, 7.1602, 79.211, 197.495, g
71.1997, 13.3094, 2.8195, 0.3045, 0.1614, -89.4882, 50.7503, 9.0471, 8.079, 250.935, g
12.7824, 11.5799, 2.0314, 0.7256, 0.3767, 15.2348, -6.2252, 11.4563, 68.3548, 226.328, g
86.757, 1.2098, 2.3997, 0.6813, 0.3805, -30.153, -71.1567, 0.6234, 2.9754, 331.477, g
35.8562, 19.331, 2.9945, 0.2724, 0.1392, -4.7324, -23.7049, -13.3776, 4.6729, 145.475, g
61.2341, 12.9794, 2.941, 0.3391, 0.2079, 44.0743, 53.679, -9.7994, 5.7324, 146.189, g
26.9106, 15.0744, 2.4158, 0.3685, 0.2207, 16.3218, -11.7624, 9.8615, 15.0466, 67.5852, g
12.9823, 11.2207, 2.0846, 0.749, 0.4074, 14.8447, -5.9379, -11.3726, 66.0433, 168.265, g
27.254, 19.1195, 2.7948, 0.3962, 0.2045, -7.2657, -18.9432, -14.1285, 3.7435, 188.881, g
39.3744, 21.4145, 3.2118, 0.2162, 0.1084, -12.1703, 18.1356, 7.5088, 4.823, 155.243, g
30.1875, 26.1698, 2.6212, 0.7033, 0.4988, -5.8413, 23.7394, -22.0587, 31.0894, 363.867, g
16.2944, 11.6743, 2.2175, 0.6061, 0.3121, -0.6496, 4.2408, 3.6964, 81.919, 182.046, g
30.6055, 23.4985, 2.8407, 0.2857, 0.1465, 39.7555, 21.5547, 21.5769, 7.5782, 142.221, g
68.6236, 36.4003, 3.8632, 0.1133, 0.0569, 40.9586, 53.6392, 20.7744, 3.3842, 207.298, g
49.0132, 18.0986, 2.9472, 0.2202, 0.1191, 52.9902, 18.7545, 11.7364, 4.9034, 161.73, g
18.2209, 17.3462, 2.4224, 0.4612, 0.2325, -7.6009, 17.7841, 8.1034, 3.7849, 189.153, g
85.1125, 30.0761, 3.6711, 0.1177, 0.0619, 94.0432, 56.9297, 7.3804, 1.627, 243.701, g
34.7947, 16.3028, 2.7645, 0.3147, 0.1677, -25.1496, -27.7421, -9.1347, 5.3643, 213.628, g
41.1112, 17.9452, 2.9506, 0.2387, 0.1238, -18.2896, 28.156, -7.8675, 10.6379, 161.199, g
20.8872, 11.9209, 2.3454, 0.5463, 0.2867, -25.914, -12.1762, 10.8478, 10.3786, 160.838, g
85.7031, 28.2402, 3.7542, 0.1578, 0.088, -65.175, 80.4978, -6.7848, 0.358, 265.24, g
43.0994, 16.7018, 2.7239, 0.3362, 0.2125, 47.953, 31.8946, 10.2088, 7.5064, 137.891, g
75.8366, 32.0853, 3.4842, 0.1627, 0.0874, -67.3406, 46.6759, -20.8778, 0.2581, 293.28, g
32.115, 9.4413, 2.4735, 0.4672, 0.2437, -10.5795, -23.11, -8.2288, 7.1086, 168.517, g
70.6035, 19.0298, 2.9673, 0.1951, 0.0997, -152.302, 68.1042, -12.9982, 8.2868, 234.713, g
23.133, 8.7943, 2.2856, 0.6425, 0.3446, 28.3743, -8.3202, -9.7853, 12.164, 158.306, g
13.1104, 10.3041, 2.1477, 0.79, 0.5089, -12.6812, -6.5291, -10.0086, 20.531, 118.241, g
45.563, 15.6202, 2.7392, 0.3099, 0.1632, 5.7199, 14.5973, -7.1845, 8.2167, 171.72, g
36.4971, 18.596, 2.6924, 0.3452, 0.1898, 19.1104, 23.7937, -14.7142, 7.444, 184.867, g
18.7599, 12.6422, 2.4479, 0.5419, 0.3084, 3.227, -11.0757, 9.8468, 18.587, 114.086, g
30.6251, 23.1949, 2.842, 0.2906, 0.1835, 21.6959, 26.7905, 7.4993, 18.895, 257.776, g
27.1759, 12.5123, 2.6735, 0.4539, 0.2492, 28.5548, 19.0803, 7.9904, 15.737, 160.385, g
12.8312, 11.4047, 2.1775, 0.711, 0.4219, 15.0189, -8.7413, -0.0746, 21.9904, 240.351, g
24.0622, 16.89, 2.705, 0.3925, 0.2554, -9.7228, -15.0203, 9.47, 8.065, 158.02, g
74.9258, 21.744, 3.1269, 0.2247, 0.1161, 54.7943, 64.5847, -7.3296, 3.5, 241.857, g
20.8308, 12.4463, 2.4338, 0.4899, 0.2597, -16.0768, -13.6604, 8.7292, 86.2162, 149.012, g
50.3422, 9.3404, 2.5629, 0.3639, 0.1874, -13.8394, 37.0812, 6.3934, 8.78, 244.227, g
13.2918, 9.6037, 2.3064, 0.8296, 0.5358, -12.0131, -8.8904, -10.9194, 77.1591, 125.53, g
23.2649, 12.7491, 2.4742, 0.4128, 0.2232, 7.939, 10.2332, -5.3246, 32.049, 155.821, g
40.4373, 15.7099, 2.5257, 0.4083, 0.237, -29.3638, 16.5066, 7.7552, 10.995, 157.783, g
60.4789, 14.1871, 2.837, 0.2358, 0.1259, -36.9014, -17.434, 10.1718, 1.7725, 130.101, g
43.8989, 38.2552, 3.4351, 0.1333, 0.0666, 14.6841, 33.4748, -30.1418, 57.981, 144.261, g
12.9956, 11.1405, 2.2317, 0.7507, 0.4252, -14.6049, 6.3281, -10.88, 72.4972, 202.044, g
12.893, 11.3994, 2.3107, 0.7384, 0.3888, -15.0756, 5.9163, -11.5187, 78.5401, 198.152, g
42.5405, 16.8507, 2.7892, 0.2729, 0.1405, -11.211, -21.8661, 14.5485, 7.963, 245.074, g
39.0798, 20.0139, 2.9643, 0.253, 0.1341, 7.6154, 9.8348, -12.7683, 15.7293, 220.279, g
17.9911, 15.7644, 2.2648, 0.6304, 0.356, -2.6343, -14.9682, -11.0193, 21.9555, 184.648, g
81.6495, 42.7756, 3.5169, 0.1411, 0.0719, 65.2273, 74.2127, -18.0978, 8.6194, 279.48, g
92.4417, 26.9664, 3.2015, 0.2031, 0.1053, 2.9203, 50.1934, -16.6834, 1.1676, 332.74, g
63.2291, 23.1632, 3.0149, 0.2425, 0.1338, 74.8175, 47.6432, 13.7839, 0.8548, 241.859, g
93.7489, 31.8736, 2.8701, 0.2266, 0.1274, 64.9279, 75.6106, -20.0791, 14.3121, 212.227, g
72.5484, 25.1645, 2.8624, 0.2938, 0.1654, -48.4439, 9.2343, -13.8023, 9.745, 308.461, g
20.9348, 7.1192, 2.2636, 0.7084, 0.3624, 24.2608, 10.0491, 6.1052, 0.9086, 128.168, g
110.37, 25.6608, 3.5138, 0.2313, 0.1478, -38.2016, 49.0667, -22.1274, 1.492, 323.498, g
23.7046, 13.5287, 2.4108, 0.5359, 0.2816, -17.1574, -11.6182, 11.7023, 40.1475, 155.501, g
61.2374, 16.9639, 3.0504, 0.2565, 0.1465, -100.671, 22.8039, 15.3115, 3.501, 240.879, g
99.8325, 32.8832, 3.1329, 0.1686, 0.0873, -125.27, 61.0253, 22.8879, 6.9048, 333.84, g
121.392, 25.4437, 3.5335, 0.1581, 0.0795, -162.596, 90.5677, 23.8947, 2.3568, 294.526, g
37.6565, 20.7949, 2.9266, 0.2558, 0.1545, 32.9923, 17.0607, 11.5135, 10.691, 163.356, g
62.5283, 25.7899, 3.5026, 0.1754, 0.0894, -9.2178, 53.3354, -19.18, 2.7337, 198.74, g
84.0827, 55.4775, 4.2314, 0.0691, 0.0346, -17.1936, 85.0995, 38.3377, 2.468, 179.606, g
47.3327, 19.3059, 2.9363, 0.2224, 0.1118, 66.1505, 15.9214, -8.2441, 4.761, 145.23, g
57.4554, 33.554, 3.8393, 0.1653, 0.0833, 8.7301, 59.398, 6.0683, 3.379, 137.65, g
32.5109, 17.1115, 2.6289, 0.3173, 0.1704, 44.7869, 23.1687, -15.2572, 18.142, 177.249, g
19.2566, 15.5684, 2.3883, 0.5112, 0.272, -12.522, -18.0362, 11.7476, 39.924, 108.674, g
20.3555, 7.1969, 2.224, 0.7463, 0.3731, -23.1207, -11.3292, 5.5866, 39.7307, 133.979, g
18.1043, 14.3997, 2.3664, 0.5505, 0.3634, -6.1228, 15.6644, -7.1514, 42.881, 126.574, g
64.9081, 16.3647, 2.8241, 0.2279, 0.1282, -22.8831, -42.0859, 10.438, 8.841, 202.51, g
32.8087, 17.3659, 2.6959, 0.3646, 0.2346, 6.3366, -23.3803, -18.1551, 21.846, 140.705, g
33.352, 12.759, 2.6937, 0.3421, 0.1771, -9.8911, 18.9779, 1.4586, 9.695, 158.918, g
86.5927, 25.3707, 3.3143, 0.177, 0.0934, -108.693, 73.6483, -18.1849, 1.489, 221.341, g
19.0626, 16.0027, 2.4023, 0.4911, 0.2911, 4.2981, -16.7702, -7.7855, 85.4811, 156.457, g
93.2868, 41.7445, 4.1444, 0.095, 0.0479, 8.3701, 78.9896, 30.5439, 1.5522, 275.117, g
76.244, 22.5596, 3.2477, 0.1888, 0.0986, 70.9399, 71.2976, 18.2649, 5.054, 237.938, g
12.59, 11.8424, 2.1538, 0.6947, 0.3754, -16.1464, 9.8556, 7.9256, 84.3099, 46.2508, g
13.0085, 10.5592, 2.1775, 0.7641, 0.5017, 12.9303, 3.6848, -7.5805, 31.3229, 101.243, g
74.2516, 29.6809, 2.8463, 0.235, 0.1232, 91.203, 58.9536, 13.4662, 3.2129, 277.148, g
30.3114, 16.0194, 2.7493, 0.4061, 0.2199, -9.4305, 13.4294, 6.6856, 18.0418, 208.224, g
39.5437, 11.2019, 2.6853, 0.4149, 0.2198, 33.0736, 26.3628, -7.45, 3.7748, 267.892, g
79.196, 15.4942, 2.8319, 0.3623, 0.2202, -23.6238, 50.0443, -17.1367, 7.135, 316.098, g
73.1241, 24.307, 3.4442, 0.1902, 0.0962, 33.8129, 77.1818, -13.9368, 4.018, 273.158, g
76.1033, 23.1917, 3.4921, 0.1523, 0.0823, 21.8761, 61.7436, 11.0542, 2.07, 267.468, g
77.6784, 25.6998, 3.6576, 0.2206, 0.1149, 32.4617, 61.8591, -20.2988, 1.592, 270.04, g
20.0516, 7.1417, 2.1599, 0.7751, 0.3979, 21.8401, 12.5352, 5.1684, 23.469, 141.557, g
77.1642, 21.3003, 2.9852, 0.2162, 0.1164, 0.4049, 66.7085, -6.7083, 7.7247, 215.397, g
43.7592, 23.0203, 3.2831, 0.2001, 0.1019, -14.7281, 17.2608, -20.028, 5.167, 220.111, g
75.5097, 32.861, 2.8762, 0.2912, 0.1735, -70.7537, -45.2572, 28.6181, 5.7551, 323.932, g
30.8618, 18.3281, 2.8627, 0.3731, 0.2476, 11.5443, 29.4609, -14.611, 23.1046, 93.6596, g
24.788, 15.5164, 2.4409, 0.4022, 0.2192, -15.1962, -16.1815, -13.349, 57.5441, 57.8058, g
31.4334, 10.8098, 2.3918, 0.499, 0.2738, 30.5737, 23.5748, -8.387, 1.509, 160.522, g
102.807, 16.3198, 2.5711, 0.4376, 0.2617, -165.76, 96.1142, 14.9267, 6.4229, 216.198, g
100.643, 24.0109, 3.4905, 0.2095, 0.1117, 99.9048, 100.515, 17.9704, 4.015, 248.433, g
30.9732, 12.7544, 2.4533, 0.4613, 0.2377, 7.829, -20.6176, 5.6696, 22.8837, 211.975, g
13.0703, 11.026, 2.1833, 0.7607, 0.423, 14.5538, -5.1004, -11.3506, 15.8005, 197.546, g
49.2796, 24.96, 3.1892, 0.2283, 0.1362, 28.0875, 31.771, 13.1595, 3.414, 254.867, g
20.0961, 7.1571, 2.1089, 0.7704, 0.393, 22.0709, 12.3311, 5.24, 37.783, 98.7046, g
28.1841, 21.0642, 2.6449, 0.3533, 0.2254, 8.7045, 22.6026, 17.7324, 54.1575, 99.7971, g
70.5593, 26.1171, 3.4104, 0.1399, 0.0717, 37.261, 81.2753, -9.7931, 15.4093, 194.721, g
28.5676, 18.562, 2.9219, 0.3483, 0.1837, 2.7163, 14.949, -11.1739, 8.016, 181.981, g
12.7634, 11.6137, 2.1446, 0.724, 0.362, -14.9998, -0.544, 11.6225, 65.0592, 106.706, g
83.3455, 18.5871, 2.8315, 0.392, 0.2837, -55.2217, -64.8864, -17.6264, 12.911, 284.652, g
94.861, 22.6239, 3.3062, 0.1635, 0.0877, -130.757, 77.5513, -12.2361, 2.0276, 311.614, g
27.071, 25.5307, 2.6726, 0.3464, 0.1796, 14.006, -18.4356, 15.3115, 13.719, 33.6122, g
86.8639, 21.8827, 2.632, 0.4597, 0.2672, -83.7883, 30.8593, 2.0393, 2.0243, 257.121, g
43.0415, 16.222, 2.8543, 0.3804, 0.2161, 19.8727, 44.7736, -12.3739, 14.572, 135.435, g
24.8255, 20.325, 2.6243, 0.3682, 0.1888, 24.3124, 19.1442, 13.3237, 18.5575, 180.752, g
19.4513, 16.4712, 2.2601, 0.5604, 0.2885, 26.0807, -7.5631, 17.5195, 33.419, 241.255, g
56.2087, 23.3978, 3.4311, 0.2057, 0.1173, 38.0585, 47.3994, 17.7267, 4.526, 264.023, g
76.147, 20.8049, 3.2825, 0.2348, 0.1271, 37.5079, 78.2, 14.2882, 3.1904, 220.116, g
32.6759, 19.4491, 2.7745, 0.358, 0.1958, 25.3348, 14.4187, -9.9689, 0.134, 129.141, g
28.8631, 6.5382, 2.2577, 0.6243, 0.3177, -15.3397, 9.716, 4.6861, 6.624, 223.56, g
68.9406, 22.4181, 3.474, 0.2088, 0.1086, 4.9539, -48.0547, 13.1792, 0.279, 220.469, g
12.9763, 9.6165, 2.2541, 0.8189, 0.571, 11.1203, 9.166, 9.5288, 84.6855, 136.81, g
22.1817, 17.2459, 2.5366, 0.4622, 0.2718, 9.0398, -7.1725, 7.6057, 26.4744, 162.703, g
31.8372, 9.3091, 2.2589, 0.4408, 0.2231, -20.1184, 22.3137, 9.0755, 43.535, 142.056, g
86.4077, 46.0472, 4.0415, 0.1018, 0.0509, 44.787, 97.2492, 5.8431, 18.0251, 128.668, g
61.4084, 21.9226, 2.8899, 0.2062, 0.1128, -63.1695, 35.5709, 13.5937, 0.6397, 265.651, g
46.7313, 25.0033, 3.6542, 0.2024, 0.1205, 7.129, 14.7518, -14.2331, 3.8676, 204.126, g
28.8471, 8.0422, 2.1271, 0.5448, 0.2799, -15.9703, -16.2881, 3.0512, 13.2881, 161.918, g
19.2536, 12.7565, 2.3646, 0.5184, 0.27, 1.6021, -10.8686, -8.0723, 0.7264, 91.0688, g
37.1223, 12.47, 2.5563, 0.3333, 0.1708, -25.6932, -12.8929, 4.3534, 3.823, 208.651, g
22.1114, 10.4427, 2.2068, 0.5652, 0.3075, 22.9016, 18.6701, 10.7207, 41.7053, 129.155, g
31.3567, 9.0167, 2.4393, 0.4945, 0.3, -19.3418, -21.3725, 6.1725, 5.816, 111.103, g
35.7106, 21.1057, 2.8267, 0.2295, 0.1304, 51.8701, 10.6385, 11.9995, 3.921, 211.088, g
12.7436, 11.6024, 2.1599, 0.7128, 0.3979, 15.5149, -9.0283, -8.9225, 39.403, 140.963, g
56.2951, 14.8229, 2.6263, 0.2459, 0.1241, 35.8263, 20.0519, -10.2351, 9.19, 175.352, g
23.1919, 16.9625, 2.5617, 0.3731, 0.2071, 7.0586, 7.7372, -12.0478, 34.6018, 236.433, g
49.5844, 23.4306, 2.9388, 0.2084, 0.1203, 56.7983, 18.6067, 11.7506, 6.6105, 216.875, g
21.4291, 12.6409, 2.4289, 0.4916, 0.2775, 13.7993, 15.2283, 8.7216, 38.5808, 211.057, g
64.2085, 33.2754, 3.5144, 0.1575, 0.0794, -4.0258, 31.0346, -29.3788, 13.8747, 183.081, g
22.0959, 6.646, 2.1189, 0.73, 0.4068, -23.8832, -11.7155, -6.6937, 13.3891, 163.277, g
62.6404, 30.0387, 3.1086, 0.2103, 0.1086, -40.4226, 52.0998, -19.3467, 9.418, 290.316, g
72.5506, 21.7566, 3.0922, 0.2208, 0.1306, 24.1691, 77.8412, -7.8982, 18.6144, 180.832, g
44.7138, 21.4698, 3.1331, 0.212, 0.1181, 6.1446, -32.5076, -13.1393, 3.3443, 193.561, g
99.105, 43.0125, 4.0978, 0.0933, 0.0481, -49.5231, 78.408, 27.7475, 0.365, 290.201, g
63.6229, 40.9327, 3.9595, 0.1179, 0.0636, 36.9026, 62.4748, 17.7033, 1.0007, 144.444, g
88.933, 44.6785, 3.7402, 0.1808, 0.0989, -17.4878, 27.9885, 26.3581, 2.042, 402.083, g
23.7276, 15.6377, 2.4082, 0.4141, 0.2363, -9.7021, -7.8779, 14.1417, 85.4134, 208.726, g
13.5435, 10.0373, 2.2999, 0.817, 0.4336, -14.4406, -5.0898, 11.8049, 18.6383, 203.803, g
