@relation magic-4
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
61.6682, 21.7989, 3.3395, 0.157, 0.0808, 8.4025, 17.216, -10.3177, 7.847, 190.618, g
16.0114, 11.5852, 2.3181, 0.6202, 0.387, -2.0E-4, -0.6218, 7.5023, 6.335, 156.843, g
26.4285, 16.5979, 2.7578, 0.3825, 0.2017, 2.5763, -12.436, 11.8841, 1.0346, 189.956, g
66.0574, 23.4257, 3.0408, 0.2394, 0.1234, -78.4668, 37.3598, 12.0314, 11.302, 281.62, g
45.041, 21.7446, 3.2604, 0.2092, 0.1156, 28.9406, 18.7778, 13.4478, 11.531, 206.449, g
87.7698, 50.302, 3.0941, 0.1852, 0.0954, 56.5442, 60.863, 32.7384, 17.011, 291.495, g
31.011, 0.0033, 2.243, 0.5886, 0.3514, -13.0285, -16.855, 1.0E-4, 15.774, 95.5705, g
48.714, 22.0728, 3.0745, 0.1988, 0.0998, -35.1621, 29.3849, 12.8712, 8.5106, 252.014, g
26.757, 17.0444, 2.6599, 0.3895, 0.2046, 20.9405, 24.6741, 11.5351, 1.9337, 140.081, g
26.1094, 11.2175, 2.3856, 0.4609, 0.2942, 9.517, 11.3732, 2.7544, 72.118, 31.7084, g
19.5203, 16.7042, 2.6826, 0.4922, 0.325, 5.8958, 11.4286, 12.5715, 29.5127, 53.5969, g
75.4299, 24.781, 3.0013, 0.1934, 0.1122, -62.1678, 43.4174, 22.0215, 10.217, 269.255, g
59.7865, 21.43, 2.8621, 0.2843, 0.1463, -66.6008, -37.6166, 11.92, 2.1534, 262.871, g
32.7206, 16.2832, 2.7832, 0.3937, 0.2018, 3.8106, 26.3171, 7.5338, 36.3443, 200.61, g
35.8304, 16.0994, 2.7938, 0.3248, 0.1857, -17.1983, -30.1669, 3.9149, 13.0951, 239.649, g
22.6283, 10.8492, 2.2175, 0.5394, 0.2818, 23.3656, 18.9841, 9.8064, 56.227, 188.476, g
35.4367, 15.1226, 2.5328, 0.346, 0.195, 30.5392, 21.927, -12.0347, 44.6921, 177.921, g
21.0042, 12.8793, 2.372, 0.5817, 0.2994, -7.6677, -15.9531, -7.556, 21.891, 117.655, g
45.5041, 17.5155, 2.5045, 0.4006, 0.2269, -57.3568, 12.8188, -12.6714, 40.137, 235.994, g
23.2678, 0.0, 2.0314, 0.7256, 0.3953, -1.6744, 10.6773, 0.0, 2.0E-4, 238.325, g
53.1862, 27.8324, 3.1593, 0.1954, 0.0988, 10.2465, 28.4831, 21.2351, 14.399, 150.015, g
85.9475, 34.3101, 3.522, 0.1133, 0.0624, 100.878, 68.2724, 19.3524, 11.692, 230.166, g
87.8735, 39.2427, 3.8333, 0.1196, 0.0676, 3.5426, 72.916, -14.8771, 0.1348, 298.93, g
85.4747, 24.6605, 3.5077, 0.2408, 0.1362, -45.2309, 45.8046, 14.6733, 2.5811, 295.937, g
20.8892, 17.6576, 2.4298, 0.4312, 0.2546, 29.3369, -11.1259, 15.2496, 13.3845, 185.735, g
15.2121, 12.1585, 2.243, 0.6571, 0.3343, -0.1527, 1.4138, 3.3465, 34.78, 158.011, g
77.228, 30.2298, 3.3032, 0.1443, 0.0769, -1.4309, 55.6943, 19.8753, 0.386, 254.872, g
86.8165, 27.1374, 3.5146, 0.1972, 0.1252, -29.2676, 59.8195, -19.9237, 2.506, 311.422, g
74.8027, 20.1792, 2.8379, 0.2338, 0.1256, -90.4185, 61.2956, 15.233, 0.501, 239.977, g
16.871, 11.0212, 2.5198, 0.6284, 0.3157, 21.3773, 9.6349, 6.0657, 5.8091, 203.685, g
40.1618, 27.4754, 3.034, 0.2432, 0.1271, 23.6484, 40.7144, -11.074, 43.788, 60.336, g
13.2085, 10.663, 2.1446, 0.7814, 0.448, 14.0279, 3.6622, 11.3782, 56.222, 177.407, g
20.3101, 11.5653, 2.4949, 0.5568, 0.28, -1.6245, 12.8982, -4.5498, 44.7651, 136.366, g
27.4601, 7.0214, 2.1673, 0.5714, 0.2891, 12.6378, -5.8615, 2.2142, 25.752, 152.596, g
31.8536, 15.1511, 2.5347, 0.3679, 0.2088, 32.1326, 21.1783, 6.4599, 2.004, 242.24, g
80.6936, 27.46, 3.8403, 0.1535, 0.0814, 34.3815, 82.165, 19.6038, 0.913, 290.335, g
52.2488, 23.4281, 2.9325, 0.2442, 0.1221, 26.1324, 52.755, -20.255, 3.926, 143.935, g
12.9955, 10.617, 2.1508, 0.7562, 0.4982, -13.0311, 1.7092, -6.1961, 77.375, 75.8996, g
40.9342, 14.3625, 2.5447, 0.4223, 0.2154, 53.3047, 6.951, 9.812, 0.394, 161.464, g
45.2067, 16.8321, 2.7868, 0.3382, 0.2018, 47.7894, 43.4701, 14.5961, 17.765, 236.387, g
21.099, 15.7969, 2.5366, 0.4709, 0.2805, -11.8921, -14.2576, -10.12, 77.795, 95.5617, g
34.6319, 15.245, 2.6721, 0.4255, 0.2351, 31.8166, 26.8105, 3.9682, 1.553, 181.643, g
12.8457, 11.395, 2.1222, 0.7245, 0.4189, -15.0104, 8.4177, 8.7189, 78.0798, 164.907, g
41.7353, 15.5419, 2.7435, 0.3538, 0.194, -1.4304, 28.689, 3.4026, 11.411, 225.845, g
23.2115, 15.2788, 2.6753, 0.4794, 0.265, -0.1323, -16.7925, -5.8932, 16.4065, 137.015, g
28.5748, 11.0709, 2.372, 0.4671, 0.2357, -26.751, -22.9565, 5.7088, 16.191, 237.163, g
59.614, 26.6286, 2.9312, 0.2332, 0.1201, -15.5518, -38.6218, -9.5965, 3.846, 271.119, g
29.9698, 5.3825, 2.3314, 0.8298, 0.5897, -24.1086, -24.6954, 5.9855, 9.344, 306.819, g
26.4699, 15.4093, 2.8642, 0.432, 0.2344, -12.8588, -21.9406, -7.4592, 6.5818, 194.936, g
31.741, 19.3926, 2.64, 0.3024, 0.1592, 14.7127, 25.2396, -11.3593, 10.898, 271.184, g
82.2528, 28.1044, 3.4551, 0.1697, 0.0882, -4.8321, 78.99, 25.291, 5.1396, 280.75, g
46.8081, 15.2763, 2.5521, 0.4404, 0.2482, 49.1972, -21.9238, -9.4602, 1.4454, 156.383, g
82.4622, 29.4793, 3.4104, 0.1629, 0.0845, 35.9174, 80.7168, 20.2289, 4.232, 218.761, g
40.3361, 15.2931, 2.8482, 0.3333, 0.1894, -5.667, 19.472, -5.0618, 12.26, 234.002, g
19.1651, 7.4015, 2.2028, 0.7712, 0.4483, 2.8753, -8.7318, 3.9516, 10.83, 159.811, g
31.0537, 24.5573, 2.9985, 0.2519, 0.144, -8.191, -3.7856, 15.7703, 20.914, 75.9685, g
33.7019, 18.0682, 3.0328, 0.3236, 0.1692, 12.5594, 24.0915, 12.6786, 4.542, 198.21, g
26.3365, 11.4078, 2.3962, 0.4538, 0.255, -34.358, -14.1216, -6.8352, 11.578, 96.5599, g
58.7548, 13.396, 2.5359, 0.425, 0.2722, -79.1905, 38.5619, 7.4865, 4.992, 283.17, g
98.8556, 32.3553, 3.6953, 0.0827, 0.0431, 55.3571, 76.1455, 22.9194, 6.8764, 206.388, g
75.5011, 17.0911, 2.9773, 0.451, 0.2482, 1.1458, -49.4256, -8.9153, 1.1556, 341.699, g
25.2265, 19.6001, 2.8639, 0.3844, 0.2305, 9.2431, 11.3904, -8.0691, 20.2535, 160.066, g
37.1197, 15.5082, 2.6454, 0.3846, 0.2432, -3.2414, -29.3464, 16.2343, 9.829, 155.915, g
21.2333, 6.9168, 2.0986, 0.7251, 0.4104, -22.6371, -12.9263, 6.2734, 3.7149, 238.689, g
13.0217, 10.9102, 2.1123, 0.7568, 0.4595, 13.9316, -5.6924, -9.707, 54.248, 196.793, g
47.76, 25.0045, 2.8982, 0.1922, 0.1005, 50.1843, 34.0779, -13.4217, 1.1964, 187.651, g
18.3119, 14.9824, 2.3865, 0.5339, 0.3142, -7.5793, 16.6379, 4.1417, 74.772, 135.392, g
23.614, 19.1553, 2.7235, 0.3478, 0.1862, -3.721, -21.1006, 9.1085, 33.824, 230.732, g
26.4388, 14.7268, 2.6439, 0.4132, 0.2077, -32.9602, -15.276, 10.0415, 3.798, 149.753, g
12.9531, 11.0009, 2.2822, 0.7311, 0.4621, 13.974, -6.9109, 0.4483, 69.1684, 112.345, g
29.3066, 17.4959, 2.499, 0.3772, 0.1949, -33.6922, 10.1453, 15.6886, 5.041, 163.644, g
35.807, 24.4013, 3.1178, 0.2234, 0.1193, 15.4858, 23.8735, 11.4032, 8.37, 228.451, g
20.4089, 11.3508, 2.3181, 0.601, 0.3245, 19.5285, 19.6055, -10.5022, 47.069, 275.033, g
49.6571, 16.8233, 2.827, 0.2442, 0.1467, 53.2456, 29.1891, -13.8438, 9.1405, 155.975, g
70.4444, 32.0827, 2.9403, 0.2169, 0.1199, -2.9524, -93.982, -19.5125, 76.3636, 61.9936, g
39.3534, 18.6073, 3.0177, 0.2544, 0.1359, 7.5434, -18.5252, 14.6388, 3.759, 190.377, g
17.9508, 10.0082, 2.3962, 0.6506, 0.3996, -0.753, 5.14, 7.2953, 34.256, 155.183, g
18.649, 7.4895, 2.1508, 0.7562, 0.4841, -0.8756, 5.0991, 2.8894, 43.5269, 181.329, g
27.9558, 12.6356, 2.3738, 0.5032, 0.2854, 20.4323, 9.3493, 9.0105, 28.2901, 154.563, g
47.0554, 10.3331, 2.3738, 0.5243, 0.2685, -44.1325, -29.7325, 9.547, 18.374, 189.998, g
32.1178, 12.1695, 2.316, 0.6087, 0.3406, -27.1689, -24.1205, -10.5242, 8.105, 233.072, g
19.4926, 11.1475, 2.4232, 0.5849, 0.3113, 9.306, -18.0941, -9.7841, 83.3232, 85.3322, g
24.3935, 14.8408, 2.4683, 0.4558, 0.2466, 0.759, 20.3433, -4.5302, 31.567, 207.265, g
22.1163, 11.7165, 2.4158, 0.499, 0.2591, 28.2084, 11.1157, 11.5486, 2.0777, 208.346, g
102.039, 53.2113, 4.1355, 0.0865, 0.0435, 16.938, 70.0538, -39.1136, 6.8092, 301.437, g
72.8137, 34.9071, 3.2667, 0.2922, 0.1631, -0.4914, 18.4641, 20.3378, 12.275, 338.84, g
31.4288, 14.7753, 2.7547, 0.3764, 0.2102, 4.587, 15.4197, 8.7109, 5.278, 201.887, g
25.7554, 0.0037, 2.1508, 0.742, 0.4064, 27.8798, 13.2388, -1.0E-4, 2.0E-4, 177.88, g
28.4121, 15.2158, 2.2934, 0.4784, 0.257, -36.5776, -16.7046, -16.6413, 10.5692, 178.508, g
29.6097, 15.5349, 2.3608, 0.488, 0.2636, 31.3172, 22.9959, 15.0313, 60.281, 246.735, g
36.4659, 16.4298, 2.5058, 0.3869, 0.2075, 46.7078, 23.7806, -15.2667, 12.9854, 151.521, g
73.9175, 21.6947, 3.0661, 0.1992, 0.1155, 75.501, 56.1312, -13.6287, 0.772, 234.242, g
106.244, 32.661, 3.8623, 0.1054, 0.0532, 55.9926, 110.652, -14.0161, 1.464, 213.793, g
22.1866, 12.71, 2.1931, 0.6026, 0.3301, 14.1247, 11.2419, -9.5223, 74.228, 152.047, g
46.2731, 20.8327, 3.4422, 0.2648, 0.1476, 11.3595, 43.0572, -8.9649, 2.9498, 250.51, g
34.1079, 31.9294, 3.5937, 0.2444, 0.1306, -3.9011, 17.4039, -21.4656, 57.0274, 61.7338, g
12.7986, 11.5248, 2.1446, 0.724, 0.3978, -15.3019, 8.1085, 10.4015, 52.052, 227.107, g
90.2691, 28.7008, 3.9116, 0.1438, 0.0743, 87.0953, 81.5023, 11.9109, 1.1204, 269.286, g
19.0832, 16.6809, 2.2999, 0.5163, 0.2882, 16.2506, 16.7689, 14.2638, 20.1371, 151.706, g
37.1736, 12.2674, 2.7589, 0.4425, 0.3145, 33.6764, 32.5339, -9.9795, 5.941, 201.227, g
17.7026, 12.5796, 2.4289, 0.6108, 0.3408, -3.6221, 12.0049, -7.6815, 26.508, 150.667, g
67.2561, 22.7657, 3.3872, 0.1915, 0.0986, 54.9154, 60.9973, 13.4807, 4.6353, 265.661, g
44.2198, 25.0746, 3.2393, 0.2271, 0.115, 7.3612, 29.931, -21.1383, 22.582, 166.366, g
28.2704, 19.3564, 2.5682, 0.3892, 0.2122, 25.6202, 4.8137, 9.9999, 11.4878, 126.977, g
95.5063, 30.7964, 3.7743, 0.1688, 0.0948, -85.5811, 75.0139, -17.543, 2.627, 314.004, g
20.3722, 12.903, 2.2844, 0.4519, 0.2312, -16.5144, -5.7444, 7.3167, 50.6061, 175.856, g
24.7931, 17.4496, 2.7536, 0.4109, 0.2284, -0.1667, -9.03, -15.2918, 5.178, 197.253, g
85.2648, 24.6406, 3.2977, 0.1738, 0.0894, -60.9306, 77.5876, -18.3535, 4.185, 280.578, g
71.8727, 24.8056, 3.4833, 0.1817, 0.0932, 15.5848, 77.4821, 8.9195, 5.923, 197.859, g
37.4523, 18.9754, 2.7054, 0.3429, 0.1823, -29.3111, 18.9164, 14.475, 13.1409, 193.696, g
20.7519, 17.6292, 2.5688, 0.4265, 0.2632, -10.4622, -11.4686, 12.2482, 3.859, 68.7853, g
18.8618, 11.0502, 2.5581, 0.6224, 0.397, -0.411, -9.8726, 8.9329, 36.709, 125.482, g
91.5247, 18.0323, 2.8603, 0.2966, 0.1731, 46.9766, 92.0575, -12.6335, 5.0549, 205.349, g
46.6118, 23.6375, 3.1575, 0.263, 0.1347, 32.1222, 39.3201, 15.7178, 1.0271, 269.663, g
22.7677, 10.8785, 2.2577, 0.6077, 0.3343, 16.847, 18.4179, 5.1345, 19.7637, 147.728, g
32.7458, 23.3519, 2.6026, 0.3196, 0.1835, 12.2047, -25.3849, -19.1124, 27.897, 98.2962, g
80.8324, 25.8828, 3.1641, 0.1995, 0.1032, -83.401, 53.8102, 11.9316, 6.6579, 248.532, g
23.556, 13.4544, 2.3191, 0.4652, 0.2662, 24.8943, 13.4769, -5.9003, 1.5306, 179.952, g
23.2007, 9.7733, 2.2788, 0.5579, 0.2921, -25.5851, -17.1035, -10.6575, 30.7414, 52.9858, g
23.6759, 16.0355, 2.5072, 0.3733, 0.1975, -21.0141, -11.8603, 11.843, 3.9228, 98.0092, g
74.2408, 30.402, 3.8022, 0.1599, 0.0837, 57.1511, 77.2229, -23.7214, 6.4966, 240.349, g
43.8482, 25.1626, 3.3698, 0.2168, 0.1146, 16.1731, 37.8449, 5.569, 3.636, 226.592, g
24.5455, 15.9583, 2.3589, 0.512, 0.3304, -15.0906, 10.7176, 15.7758, 35.1981, 256.196, g
34.105, 11.555, 2.5321, 0.4552, 0.2746, -13.268, 23.8552, -5.2855, 12.8796, 194.693, g
62.6891, 24.4737, 2.6527, 0.2692, 0.139, -47.1464, 50.0666, -14.8153, 11.0895, 291.289, g
28.9066, 15.8251, 2.6425, 0.3462, 0.1948, -0.9586, 15.7434, 11.4215, 23.9718, 164.343, g
32.7961, 11.5855, 2.527, 0.4487, 0.2749, 25.0992, 19.8378, 10.8888, 23.5485, 129.148, g
32.4232, 20.7462, 2.842, 0.305, 0.1619, -0.1875, -21.5439, 10.6705, 23.7956, 212.005, g
42.468, 23.1362, 2.9985, 0.2037, 0.1029, -3.4282, -28.1771, 14.6443, 12.219, 203.906, g
84.6457, 18.603, 2.5315, 0.4294, 0.2221, -42.173, -52.6508, 15.6937, 2.259, 318.73, g
64.447, 23.9931, 2.932, 0.2105, 0.1129, 13.5815, 48.0032, -15.7948, 18.364, 120.433, g
19.7969, 7.3536, 2.0952, 0.747, 0.4137, -2.4223, 9.1781, -5.0206, 77.4, 195.272, g
49.3016, 16.8994, 2.8546, 0.2697, 0.1572, -28.8237, 34.1704, -10.7441, 13.2921, 270.097, g
30.8293, 24.121, 2.8075, 0.2679, 0.1394, 18.1533, -15.122, 17.7868, 16.393, 209.02, g
13.1053, 10.7551, 2.1383, 0.7709, 0.4618, 13.7969, -3.1518, 10.621, 67.9698, 122.004, g
27.4172, 16.9852, 2.6853, 0.3756, 0.2095, 4.7575, 25.673, 3.2467, 6.083, 172.048, g
65.9566, 20.7513, 2.7455, 0.3019, 0.1518, 62.2307, 56.0095, -16.9916, 4.151, 257.017, g
22.3887, 15.4317, 2.7547, 0.4908, 0.2735, 7.5769, -8.1747, -7.151, 52.3737, 37.9962, g
65.7116, 24.1272, 3.2163, 0.1817, 0.0939, 27.0021, 59.1527, 10.1304, 0.32, 193.564, g
40.0358, 26.6272, 3.187, 0.2165, 0.1284, -2.4894, -19.7872, -22.1493, 0.636, 156.184, g
97.5815, 26.1448, 3.6148, 0.1971, 0.1103, -66.8395, 70.7059, 23.048, 0.4193, 294.581, g
35.7817, 24.5512, 3.2838, 0.2461, 0.1288, 26.0407, 10.1114, -16.3474, 1.5398, 192.401, g
33.0524, 15.7139, 2.7675, 0.3467, 0.1904, 3.4948, 12.7243, 8.7459, 10.977, 138.278, g
39.87, 14.241, 2.4969, 0.2898, 0.1576, 26.4655, 22.2943, -9.3516, 20.4225, 131.925, g
13.0074, 10.3181, 2.1658, 0.7782, 0.5222, -12.3937, -6.2722, 8.0804, 79.7945, 47.491, g
29.2513, 9.5731, 2.4836, 0.4729, 0.2414, 26.2465, -23.7278, 9.98, 20.13, 180.921, g
23.0951, 14.755, 2.5328, 0.4985, 0.3182, -4.7957, -9.459, -5.4528, 12.434, 103.323, g
24.0709, 19.913, 2.7987, 0.4674, 0.2679, 19.9479, 24.6717, -9.6807, 16.2665, 44.7636, g
56.8378, 19.5654, 3.2019, 0.1796, 0.0927, -28.9564, 39.7685, 9.0352, 3.022, 245.844, g
28.4342, 16.4626, 2.945, 0.3326, 0.1674, 26.0672, 14.0196, 8.6098, 19.601, 159.668, g
100.607, 27.9874, 3.3503, 0.1567, 0.0828, -23.4589, 82.4536, -12.9894, 1.2458, 312.22, g
44.932, 20.694, 2.5883, 0.3252, 0.1871, -8.5346, -40.3541, -11.0593, 10.503, 160.204, g
74.7577, 25.4668, 3.684, 0.1675, 0.0856, -88.8636, 65.2844, -6.7255, 0.8433, 252.295, g
21.3232, 17.5552, 2.6871, 0.4111, 0.2292, 11.6484, 11.5093, -11.5156, 6.2738, 199.007, g
74.2876, 25.8976, 3.458, 0.1588, 0.082, 47.3652, 70.4872, -11.0481, 7.3272, 178.689, g
50.7165, 10.1314, 2.5746, 0.3382, 0.1718, -53.8558, 29.1589, 8.8366, 2.0775, 184.231, g
19.0828, 12.1891, 2.3936, 0.5616, 0.3374, 1.91, -11.6511, 9.7901, 25.011, 109.179, g
33.8766, 17.7459, 2.8904, 0.4118, 0.2593, 8.9348, -10.1542, 10.3571, 1.26, 191.442, g
20.7678, 7.1927, 2.0065, 0.6995, 0.3596, -1.1635, 8.1084, 5.997, 12.8604, 212.873, g
19.2345, 11.789, 2.3118, 0.6488, 0.4366, 11.1633, 20.0434, -8.6477, 40.554, 165.96, g
34.611, 16.6761, 2.5465, 0.3835, 0.2372, 30.0527, 17.9349, 12.8638, 0.9038, 137.219, g
32.4319, 10.4433, 2.5211, 0.4127, 0.2154, 1.285, -22.6039, -3.8781, 13.611, 138.208, g
34.0231, 16.1241, 2.6875, 0.4004, 0.2556, 16.4464, 27.3226, 16.6892, 8.265, 120.801, g
39.909, 18.4859, 2.6498, 0.3091, 0.1624, 26.9854, 15.2692, -9.403, 8.869, 148.422, g
64.1393, 15.5732, 2.8558, 0.3108, 0.1861, 62.4533, 66.4638, 10.3803, 1.5789, 249.462, g
26.3212, 11.0398, 2.5011, 0.5016, 0.2981, 6.9151, 17.3958, -8.3462, 6.0614, 232.282, g
36.5468, 21.9981, 2.5575, 0.2936, 0.1537, 32.2436, -20.8092, 11.324, 7.4566, 258.343, g
24.3751, 19.0703, 2.8567, 0.4186, 0.2455, 5.8433, -12.8979, 11.8995, 45.8112, 52.2355, g
100.799, 24.456, 3.04, 0.1778, 0.0907, -65.512, 88.1067, -15.9609, 1.747, 265.065, g
12.8132, 11.4773, 2.2055, 0.7227, 0.4081, -15.2125, 8.4809, -9.4712, 84.1434, 180.097, g
12.7643, 11.5499, 2.1021, 0.7036, 0.4071, -15.4037, 9.2301, -0.5371, 58.644, 70.2597, g
21.6731, 18.6554, 2.734, 0.3727, 0.2057, -0.0012, 18.4151, -10.8092, 67.8084, 77.2901, g
36.5605, 14.4003, 2.7731, 0.344, 0.1981, 17.7118, 35.4336, -4.3761, 11.288, 254.812, g
19.9107, 9.4678, 2.3997, 0.6016, 0.3606, -22.8756, -11.7614, 1.4623, 8.044, 108.082, g
83.3231, 15.6786, 2.8951, 0.2266, 0.1165, -64.881, 61.1489, -13.2277, 7.779, 266.698, g
104.154, 29.1772, 3.2499, 0.1305, 0.0695, -78.4155, -54.3626, 14.8855, 17.622, 189.833, g
67.5331, 23.5761, 2.8488, 0.4108, 0.2727, -24.1748, -32.3389, -26.193, 9.4092, 316.038, g
33.5349, 13.7973, 2.4385, 0.3352, 0.1803, 21.4601, 17.9121, 10.9886, 7.815, 107.398, g
16.8917, 11.3907, 2.2122, 0.5767, 0.2914, 0.643, -4.8717, 2.4775, 73.5609, 93.9419, g
49.3531, 19.755, 2.8382, 0.3788, 0.2184, -25.0469, -43.7949, -11.6485, 22.18, 147.028, g
55.9818, 18.2547, 2.7889, 0.3512, 0.1829, 13.2042, 62.6131, 9.032, 14.579, 266.739, g
27.5402, 7.9365, 2.29, 0.5949, 0.3154, 17.1615, -16.7625, -5.4287, 9.928, 213.261, g
57.111, 15.9127, 2.5711, 0.4295, 0.2161, 31.4437, 62.9231, -15.8723, 39.9411, 145.202, g
52.3415, 25.9907, 3.0953, 0.3123, 0.1794, -50.8281, -23.0647, -21.0815, 2.441, 309.491, g
18.1188, 10.6617, 2.2529, 0.5642, 0.2821, 24.0994, 8.3638, -4.6812, 83.0585, 212.21, g
43.964, 25.5927, 3.479, 0.1958, 0.1011, 48.367, 22.1145, 10.4792, 2.9782, 156.744, g
65.4139, 23.578, 2.4893, 0.363, 0.1961, -43.4968, -64.5557, -19.0553, 8.72, 168.322, g
77.9064, 51.3452, 4.2024, 0.0755, 0.0389, 13.566, 78.3525, -20.1983, 10.395, 123.429, g
41.989, 12.7864, 2.3664, 0.486, 0.2516, 31.4147, 26.8038, 8.2184, 28.063, 85.428, g
28.272, 12.6826, 2.4886, 0.487, 0.3068, 22.2337, 24.5275, 9.5953, 22.252, 155.019, g
42.9943, 22.4036, 2.9135, 0.2111, 0.1104, -6.8543, 24.7846, -11.3654, 4.988, 174.959, g
36.5312, 20.5986, 2.8633, 0.2822, 0.1678, -2.5466, 17.0686, -3.6591, 7.0737, 134.997, g
50.026, 23.5099, 2.9375, 0.2945, 0.1553, 4.7615, -18.9508, 12.0203, 9.4937, 265.398, g
28.8038, 6.6537, 2.2672, 0.5892, 0.3, -14.6456, 9.7648, -4.243, 37.1524, 223.553, g
45.0083, 22.6768, 2.9398, 0.3044, 0.1591, 9.3298, 35.8661, 17.2228, 1.511, 243.302, g
18.0794, 17.1041, 2.3865, 0.5051, 0.2649, -18.0599, -14.3077, -13.3956, 15.643, 223.215, g
46.507, 11.2989, 2.3847, 0.5526, 0.3691, 28.1802, 40.0369, 8.4745, 13.3338, 105.453, g
37.6085, 26.9945, 3.0856, 0.2044, 0.1039, 37.1349, 14.3963, -5.9997, 6.6889, 205.566, g
28.9792, 11.0847, 2.4224, 0.4575, 0.2552, 23.1427, -19.7655, 4.059, 6.3588, 182.577, g
24.2671, 10.0765, 2.3493, 0.5459, 0.3065, 7.8302, 17.0319, 7.5599, 10.9993, 217.508, g
20.1503, 12.4859, 2.4749, 0.4958, 0.2697, -2.7652, 12.3436, -10.2218, 3.0331, 163.523, g
13.2032, 10.7005, 2.2956, 0.7797, 0.443, -14.1279, -3.1228, 11.4334, 21.6348, 193.384, g
25.4319, 17.0645, 2.5321, 0.4435, 0.2952, 15.0833, 20.9233, -11.4235, 21.5391, 195.027, g
31.9966, 15.2733, 2.6385, 0.4207, 0.2195, 7.5452, 30.1338, 8.9815, 13.294, 97.0932, g
21.3806, 12.6598, 2.4616, 0.5527, 0.2988, 25.3612, 13.5855, -6.6962, 12.5519, 105.811, g
25.6108, 14.1868, 2.5838, 0.4329, 0.2673, 16.2564, -9.5178, 9.0111, 18.184, 223.637, g
36.2553, 11.2768, 2.5179, 0.352, 0.1775, 55.2045, 13.7314, 11.7883, 17.7197, 105.322, g
25.22, 21.0414, 2.9238, 0.3349, 0.1675, 15.3371, 22.2114, 8.8385, 51.835, 213.01, g
61.8313, 26.2025, 3.1438, 0.2592, 0.1504, -52.2055, 39.8516, 17.7694, 5.1947, 290.16, g
95.4981, 22.2238, 3.1418, 0.1717, 0.0992, -153.261, 62.5676, -18.6192, 4.0081, 177.11, g
115.017, 29.6712, 3.4718, 0.1144, 0.0582, 93.9197, 93.146, -23.4115, 8.302, 174.658, g
20.5791, 6.9354, 2.1351, 0.7692, 0.4359, 20.9549, 14.1848, -5.737, 9.7876, 208.598, g
33.121, 15.9278, 2.6444, 0.3719, 0.2234, 15.3073, 30.9083, 10.2312, 25.6036, 90.9492, g
101.227, 42.5267, 3.324, 0.184, 0.1022, -51.125, -38.9128, -26.6217, 3.329, 369.024, g
27.3416, 12.5103, 2.2565, 0.4432, 0.241, -17.0732, -18.5239, 8.9238, 25.809, 225.322, g
33.8131, 24.2268, 2.9452, 0.2575, 0.1288, 41.1283, -23.3381, -4.9897, 6.6811, 172.458, g
18.183, 10.5409, 2.2253, 0.5893, 0.3006, -23.3652, -9.4181, -5.1884, 26.4593, 175.861, g
47.985, 22.8978, 3.0348, 0.1551, 0.0844, 10.7664, 26.4205, 12.3187, 5.3027, 207.401, g
43.3248, 14.9856, 3.1785, 0.2744, 0.1482, 9.92, 38.1085, 10.9054, 11.13, 216.53, g
39.143, 19.7156, 2.7864, 0.3205, 0.1644, -6.083, 30.7892, 16.1503, 9.903, 183.145, g
31.3764, 8.9014, 2.4502, 0.5, 0.3209, -21.3569, -21.8757, -5.5281, 44.14, 250.659, g
99.2711, 50.0365, 4.2236, 0.0859, 0.0437, 20.907, 80.4554, -15.5326, 0.5792, 336.771, g
19.9716, 12.1445, 2.4224, 0.5142, 0.3043, -3.306, 12.7309, 10.9488, 12.992, 195.168, g
40.4409, 11.3388, 2.485, 0.3502, 0.1817, 39.9874, 23.4546, -7.171, 19.335, 224.153, g
125.281, 26.6265, 3.1958, 0.1854, 0.1061, 112.725, 112.466, 12.5443, 2.935, 199.092, g
35.5396, 9.7332, 2.433, 0.4096, 0.2269, 44.3342, 24.4111, 4.7522, 0.9529, 226.84, g
77.3134, 18.7524, 2.9337, 0.2784, 0.1485, -39.9458, 50.693, 12.1689, 5.8814, 286.516, g
27.1805, 7.7076, 2.2279, 0.6036, 0.3521, 13.4361, -11.7859, -3.4239, 74.9943, 83.751, g
41.3527, 11.3559, 2.2911, 0.4348, 0.2225, -41.9522, -22.2029, 6.5168, 9.469, 198.14, g
61.7795, 30.5777, 3.1947, 0.1693, 0.091, 52.5453, 51.2115, 21.1265, 19.254, 223.832, g
34.7886, 19.5066, 3.0282, 0.2605, 0.1429, -19.2971, -17.978, 10.9297, 14.054, 221.171, g
34.9604, 11.9517, 2.5508, 0.3516, 0.1927, 1.1797, 10.9046, 4.6853, 0.921, 227.564, g
33.7566, 17.6119, 2.6906, 0.316, 0.1723, 32.7648, 19.9593, -7.8761, 6.81, 243.139, g
