@relation magic-4
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
89.508, 37.8411, 4.0371, 0.1133, 0.0567, 96.2219, 74.1725, -23.9237, 1.7565, 277.767, g
29.0556, 6.6593, 2.1931, 0.5449, 0.2917, -36.2142, -15.047, -2.9564, 11.7655, 72.0769, g
22.5872, 0.0, 2.2188, 0.7674, 0.4199, -3.4438, 13.0312, -1.0E-4, 7.7242, 193.31, g
40.1304, 18.5129, 2.8041, 0.2527, 0.1609, 16.2275, 20.2096, 13.633, 13.0774, 224.166, g
23.4823, 11.8254, 2.5611, 0.4615, 0.2404, 16.1376, -11.3361, 1.2537, 21.1996, 118.642, g
28.9642, 11.014, 2.6609, 0.4279, 0.2172, -19.0459, 19.5525, 9.75, 5.3282, 196.925, g
59.0991, 27.3523, 3.4068, 0.1532, 0.0809, 41.5049, 45.5346, 22.3758, 7.378, 201.733, g
48.4256, 19.9723, 3.0418, 0.2743, 0.1512, 48.594, 35.2823, 6.4034, 10.791, 208.487, g
76.1742, 22.2858, 2.946, 0.2254, 0.1319, -107.614, 55.9253, -15.0163, 5.2872, 231.92, g
18.52, 15.7801, 2.2956, 0.4861, 0.2911, 6.7766, -16.9967, 6.8573, 76.716, 188.581, g
22.6754, 11.6713, 2.3414, 0.5057, 0.2893, 28.0107, 10.7875, 11.4814, 9.329, 166.121, g
13.2862, 10.6282, 2.1688, 0.7864, 0.4237, -14.4844, -3.5736, 11.7789, 60.7289, 163.135, g
13.1069, 10.9952, 2.1123, 0.7645, 0.4131, 14.6709, -4.2694, 11.6311, 50.3431, 162.593, g
65.6585, 27.9322, 3.1543, 0.2447, 0.1546, -36.2624, 50.2457, -18.2446, 11.6762, 293.853, g
75.4189, 21.0294, 3.0388, 0.299, 0.1596, -38.5453, -36.8342, 9.1272, 3.0122, 289.341, g
25.1368, 9.4491, 2.3988, 0.519, 0.3094, 15.8663, -13.8935, 5.3045, 19.017, 96.0308, g
72.0438, 17.4318, 2.9432, 0.2142, 0.1088, -147.147, 60.8466, -14.2565, 8.348, 275.858, g
94.9244, 29.6092, 2.995, 0.3328, 0.1998, -62.8822, 58.973, -30.1159, 1.23, 321.891, g
90.2095, 19.0275, 3.022, 0.2129, 0.1098, 81.0268, 99.3898, 5.4586, 3.042, 168.421, g
19.3101, 17.9565, 2.4571, 0.3805, 0.2251, -1.4298, 9.9399, -5.0171, 4.3446, 118.587, g
19.2981, 12.962, 2.3988, 0.499, 0.2695, -12.5326, -10.7219, 6.5988, 23.0737, 231.38, g
28.7059, 12.5979, 2.5647, 0.4387, 0.2493, 6.9589, 23.0289, -3.5138, 4.0462, 245.811, g
59.2636, 14.4095, 2.6154, 0.2982, 0.1515, 66.5362, -12.2979, -6.3837, 16.9458, 149.72, g
47.2397, 19.8187, 3.3769, 0.2629, 0.1426, -9.6875, 38.8557, 12.4598, 3.032, 200.467, g
105.112, 26.6051, 3.2982, 0.1797, 0.1069, -100.098, 68.2692, 9.0747, 0.87, 230.36, g
41.2532, 24.1357, 3.4272, 0.2225, 0.1225, 17.6571, 35.3903, -7.9437, 7.521, 97.7494, g
24.2801, 21.7926, 2.7619, 0.2855, 0.1427, -6.4294, -12.9046, -11.3814, 48.801, 182.708, g
20.4767, 6.9229, 2.3701, 0.7761, 0.4414, 20.6554, 14.37, -5.6311, 29.3704, 165.733, g
19.4721, 12.2262, 2.404, 0.5325, 0.3097, -1.7994, 5.0708, -9.9588, 27.5944, 203.889, g
66.3383, 22.4013, 3.2505, 0.2106, 0.1076, 48.2637, 62.9503, 13.627, 7.3766, 234.659, g
25.2031, 14.9262, 2.4764, 0.5275, 0.3222, 6.9867, 19.7166, 15.543, 24.927, 155.933, g
41.0899, 13.4468, 2.6799, 0.2989, 0.1641, 30.9889, 29.2564, -9.0978, 5.669, 162.433, g
49.6026, 23.2749, 3.0631, 0.1902, 0.0999, 15.6043, -33.6197, 5.6718, 5.467, 198.282, g
21.2476, 16.0644, 2.5563, 0.4611, 0.2819, 25.8523, 9.4638, 8.0603, 35.602, 129.934, g
30.4239, 12.0527, 2.49, 0.5016, 0.3155, -28.6877, -15.5362, 10.6495, 0.929, 167.849, g
36.3999, 17.965, 3.0278, 0.3386, 0.2087, 12.184, 18.6928, 13.4639, 1.711, 162.041, g
17.2445, 7.4261, 2.224, 0.8, 0.5582, -1.334, -3.5163, -4.7237, 25.805, 145.839, g
21.4248, 12.2856, 2.3683, 0.4625, 0.2377, -30.3387, 10.8712, -9.7251, 69.3995, 98.4715, g
65.5333, 20.5582, 3.0775, 0.2275, 0.1225, 38.9847, 63.5057, 11.6277, 4.13, 273.821, g
32.6702, 20.3345, 2.5982, 0.338, 0.1803, 23.7348, 23.3888, 14.5898, 38.082, 176.077, g
81.924, 24.0344, 3.1202, 0.2767, 0.1823, 80.6452, 67.9563, -16.8379, 4.2963, 200.021, g
19.4586, 18.1662, 2.3883, 0.5562, 0.2965, -24.7518, -10.5111, 17.2338, 75.4267, 43.4756, g
30.1447, 14.2087, 2.4942, 0.4071, 0.2131, 21.7485, -24.473, 7.14, 1.359, 141.734, g
40.5572, 22.2356, 2.9706, 0.26, 0.1482, 36.8149, 29.7079, -16.6158, 38.579, 75.4929, g
69.7731, 24.4761, 3.1207, 0.2719, 0.1806, -33.0933, 35.7769, 15.2094, 2.4982, 297.455, g
17.6309, 10.8487, 2.2227, 0.5748, 0.3323, -0.7018, 5.3114, 6.2969, 12.616, 132.303, g
27.8573, 16.3669, 2.48, 0.4901, 0.2964, 28.9464, 17.1985, -14.7015, 15.7002, 144.76, g
38.7785, 14.9414, 3.039, 0.2888, 0.1686, 3.0907, 16.4567, -3.6941, 6.554, 183.625, g
28.8657, 19.3367, 2.5883, 0.4542, 0.2568, 5.4789, 24.7443, -14.8651, 34.7137, 129.327, g
12.9052, 11.3923, 2.1477, 0.7402, 0.3737, 15.0231, -3.3364, -11.7382, 46.8979, 171.876, g
40.2116, 12.0067, 2.4871, 0.4723, 0.259, 18.5107, 32.4196, 8.0276, 17.833, 151.761, g
25.2073, 12.764, 2.3927, 0.4413, 0.2733, -16.8845, -16.5419, 6.3943, 59.5984, 146.26, g
68.4131, 23.1206, 3.023, 0.2418, 0.1257, -29.8501, 36.9312, -18.3673, 2.9291, 300.914, g
24.7546, 11.4566, 2.601, 0.4637, 0.2544, 32.2748, 14.9656, -5.1373, 20.6302, 166.008, g
30.4298, 21.54, 3.1836, 0.2608, 0.1314, -18.9118, 19.9719, -10.0079, 1.471, 111.585, g
18.9647, 17.7071, 2.596, 0.3929, 0.2471, -0.1797, -4.3988, 4.196, 1.5377, 130.626, g
64.3192, 26.8663, 3.4539, 0.1762, 0.0891, 6.8989, 64.5494, -21.575, 7.653, 245.097, g
82.9855, 35.3999, 3.778, 0.1331, 0.0749, 30.2125, 112.071, -17.9451, 16.4022, 161.758, g
35.4044, 15.465, 2.5746, 0.3249, 0.1851, 27.477, -16.8269, 7.5769, 21.198, 188.521, g
21.6155, 6.8719, 2.1055, 0.698, 0.3882, 24.0369, 11.0487, -6.5022, 32.8759, 248.647, g
74.6459, 16.821, 3.0366, 0.2776, 0.1595, 44.9254, 58.2994, -12.5938, 1.9633, 232.12, g
20.1648, 7.2982, 2.0737, 0.7342, 0.3924, -2.272, 9.4557, -5.4454, 65.121, 111.006, g
47.7879, 22.1017, 2.939, 0.1968, 0.1064, 62.1338, 23.9245, -11.1213, 8.5086, 180.752, g
25.0085, 11.9252, 2.4914, 0.4129, 0.221, 9.8703, 10.7495, 2.9937, 1.845, 147.276, g
21.3925, 6.8873, 2.1189, 0.7148, 0.4068, 22.9697, 12.6171, 6.3725, 19.2595, 187.089, g
33.9272, 21.317, 2.6488, 0.2626, 0.1336, 20.5036, -28.0379, -9.9845, 78.655, 69.2058, g
44.9617, 29.0237, 3.1425, 0.2067, 0.1098, -15.3986, 35.5255, 16.1164, 60.1912, 106.293, g
19.1839, 12.9379, 2.5152, 0.5191, 0.3191, -13.5598, -12.8677, 5.8076, 79.2185, 66.7467, g
30.3756, 18.1395, 2.608, 0.3477, 0.1837, -26.2472, -14.762, 14.5876, 35.043, 146.607, g
19.2617, 17.9343, 2.5792, 0.4506, 0.2516, -20.5137, -15.4653, -6.5563, 48.5785, 109.587, g
40.5879, 10.6607, 2.5017, 0.4126, 0.2189, -41.5546, 21.0894, 7.5927, 15.0058, 169.486, g
64.8397, 17.9677, 2.9899, 0.2641, 0.1448, 77.091, 63.8889, 5.0103, 3.332, 256.686, g
66.2979, 25.2353, 3.2718, 0.1797, 0.0939, 19.5458, 62.8438, 12.729, 18.905, 239.686, g
20.8971, 18.6641, 2.3664, 0.4774, 0.286, -13.3256, -15.5955, 12.7378, 6.83, 231.83, g
20.2088, 16.0874, 2.4997, 0.4462, 0.2326, -17.8504, -13.7131, -3.1458, 11.052, 214.072, g
51.4525, 21.9343, 2.5072, 0.3764, 0.2068, -26.5209, -48.6571, 16.2622, 1.987, 182.448, g
20.3418, 12.8448, 2.5099, 0.5039, 0.2581, -18.4019, -6.987, 5.1613, 11.572, 163.561, g
26.3995, 16.4283, 2.5159, 0.4634, 0.279, -9.2218, -23.5597, -7.1311, 1.679, 234.77, g
25.7797, 13.7355, 2.4208, 0.4782, 0.26, -16.4974, -11.75, 12.3843, 55.1534, 190.891, g
22.4411, 0.0029, 2.0774, 0.7364, 0.4393, 1.0042, -8.5011, 0.0, 2.0E-4, 121.004, g
13.2086, 9.1934, 2.2956, 0.8456, 0.5696, 11.1843, 9.9016, 10.6913, 46.255, 188.909, g
98.4961, 27.8934, 3.6768, 0.1526, 0.0799, -37.6375, 70.6578, -15.8733, 3.663, 291.545, g
33.357, 18.8499, 2.5527, 0.3221, 0.1695, 27.6771, -15.8973, -11.3963, 15.405, 227.734, g
22.0159, 15.7602, 2.444, 0.4173, 0.2104, -23.0116, -8.201, 8.0787, 55.1338, 229.633, g
64.3547, 28.4437, 3.3717, 0.1576, 0.0797, 82.1575, 48.0909, 21.985, 4.575, 213.57, g
23.9751, 13.9242, 2.3454, 0.4831, 0.246, -23.1798, -14.1801, 4.9188, 4.1125, 237.022, g
43.9963, 28.965, 3.0822, 0.1986, 0.1163, 56.3119, 25.3424, -24.23, 19.6508, 170.221, g
109.231, 19.0886, 3.2253, 0.1994, 0.1104, 43.8269, 71.9123, 7.7604, 4.305, 278.132, g
31.5085, 15.3958, 2.7619, 0.4291, 0.2569, 12.135, -24.6519, -7.4766, 20.8552, 182.597, g
95.5716, 29.1767, 3.3524, 0.2212, 0.1224, -5.6521, -7.9173, -14.2512, 0.239, 354.169, g
29.1755, 23.2356, 2.9664, 0.2788, 0.1745, 2.0567, 16.8998, -6.5657, 34.4518, 100.674, g
56.2298, 19.0469, 2.6826, 0.2326, 0.1194, 54.1389, -44.0312, -17.1954, 39.096, 158.835, g
87.028, 20.9835, 2.9759, 0.1903, 0.1052, -120.361, 69.5958, -6.8439, 10.7918, 282.555, g
20.7037, 6.6898, 2.1717, 0.7811, 0.4815, 19.4563, 15.8595, -5.8671, 10.772, 97.6663, g
21.4908, 16.7731, 2.5058, 0.4368, 0.2449, 11.0038, 10.4084, 13.5412, 62.628, 246.336, g
83.8945, 20.0156, 3.2446, 0.201, 0.1062, 59.4463, 62.9735, -8.0126, 8.8829, 246.751, g
35.2793, 19.4539, 2.8831, 0.3534, 0.18, 16.8158, 25.9614, -11.2248, 15.2584, 205.474, g
47.7753, 25.5877, 3.393, 0.1663, 0.0896, 40.7421, 18.9149, -8.0773, 3.237, 171.772, g
95.6302, 20.142, 2.4983, 0.4317, 0.2492, 28.561, 54.5238, -15.1295, 18.4507, 278.219, g
62.888, 20.7861, 3.3576, 0.173, 0.0893, -32.8115, -31.6798, -13.6346, 1.3687, 207.247, g
51.2309, 16.2157, 2.7003, 0.4128, 0.2124, 64.4355, 16.2625, 11.868, 10.5101, 172.602, g
45.3582, 28.0417, 2.7997, 0.2331, 0.1261, 31.2749, 25.3396, 9.4496, 41.4223, 252.418, g
23.2702, 10.5065, 2.4005, 0.5686, 0.3201, -9.624, -16.8084, 7.4585, 20.9345, 94.6289, g
13.3605, 10.5168, 2.1833, 0.7934, 0.4033, 14.8849, 2.5413, -11.8987, 43.485, 230.569, g
21.7295, 17.1218, 2.4997, 0.443, 0.2263, 18.2943, 7.9737, 8.2894, 46.5411, 211.03, g
26.7498, 15.6235, 2.7235, 0.3781, 0.2013, 7.5013, 19.633, -8.3525, 15.4262, 214.837, g
17.1349, 11.1551, 2.356, 0.5771, 0.3194, 2.1347, -7.3279, -5.7304, 8.1236, 186.055, g
28.5282, 7.7124, 2.3181, 0.5769, 0.3245, -13.4901, 12.3724, -5.2255, 21.4331, 196.466, g
45.7164, 17.6456, 2.9066, 0.2839, 0.1668, -40.8992, -37.6286, -11.6904, 20.0713, 214.177, g
17.1299, 15.2017, 2.2577, 0.6575, 0.4116, 2.2301, 15.1462, 7.809, 80.5999, 159.324, g
167.274, 40.9177, 3.1045, 0.1855, 0.0955, 181.582, 40.2931, -33.1235, 14.111, 237.343, g
13.1298, 10.9426, 2.1319, 0.7675, 0.417, 14.6057, -3.9424, -11.6259, 21.8775, 67.1323, g
35.3734, 18.3628, 2.8215, 0.2624, 0.1425, 2.3372, 25.8782, 13.037, 41.747, 139.644, g
17.5896, 15.3005, 2.5072, 0.5381, 0.3188, -8.3275, 16.1091, -10.0853, 21.5205, 159.421, g
52.735, 12.6817, 2.6561, 0.5563, 0.3609, -64.5213, 32.0105, 11.6103, 8.9282, 277.766, g
12.7256, 11.6683, 2.0774, 0.7197, 0.364, -15.1234, 4.523, 11.5628, 45.432, 124.04, g
29.3521, 11.7254, 2.3802, 0.3583, 0.1812, -9.3683, -20.668, 10.1441, 47.1879, 107.699, g
25.4788, 18.7916, 2.616, 0.4286, 0.2845, 0.2735, -13.3878, -11.6199, 87.3998, 263.865, g
57.5809, 13.5809, 2.6684, 0.3519, 0.177, -20.2155, -54.0283, -4.5258, 6.463, 219.962, g
43.6077, 15.3298, 2.7818, 0.3603, 0.1893, -19.2706, -39.9112, 15.7295, 11.5544, 228.715, g
32.3414, 14.4724, 2.7466, 0.4014, 0.2213, 39.0863, 29.0293, -14.1321, 9.1118, 247.191, g
22.075, 0.0028, 2.0917, 0.7449, 0.4575, 0.9714, -8.1793, 1.0E-4, 8.897, 167.993, g
20.0029, 12.0316, 2.4141, 0.5241, 0.3064, -0.0942, 9.9053, -9.8502, 44.832, 53.3248, g
49.9108, 18.041, 2.8079, 0.2786, 0.1564, 22.178, 41.3432, 10.3998, 21.104, 252.329, g
42.2999, 15.2507, 2.4764, 0.3472, 0.1753, -33.2646, 23.1308, -8.3025, 11.1493, 163.001, g
39.6265, 26.0322, 3.2002, 0.2983, 0.2034, 11.0309, -12.6215, 13.943, 37.8821, 42.9706, g
39.9975, 25.3932, 3.268, 0.1991, 0.1001, -0.233, 27.034, 14.3708, 13.039, 109.174, g
77.6812, 18.8009, 2.9082, 0.2224, 0.1143, -105.826, 70.759, -11.0297, 5.538, 256.647, g
13.6728, 9.3171, 2.3775, 0.847, 0.4927, 13.2092, 8.0423, -11.4709, 14.071, 92.8876, g
18.7087, 16.3364, 2.2999, 0.4862, 0.2431, 11.5524, 17.6719, -11.0034, 73.163, 206.962, g
26.2966, 22.833, 2.8633, 0.3219, 0.1979, 28.837, 16.4686, 10.9348, 10.619, 160.251, g
21.5141, 15.6067, 2.5211, 0.4096, 0.2214, 20.8723, 11.4758, -7.4301, 10.089, 106.854, g
70.6864, 18.8041, 2.9523, 0.2333, 0.1267, 33.128, 68.5888, 11.2847, 28.0147, 234.74, g
28.0095, 11.3457, 2.3997, 0.4263, 0.2371, 10.6611, 9.2992, 4.6015, 17.516, 147.412, g
81.2829, 22.8049, 3.3507, 0.235, 0.1215, 55.4243, 82.1744, -19.5611, 4.074, 295.106, g
23.7453, 10.2125, 2.4057, 0.5383, 0.2731, -15.8988, 15.849, -6.3678, 32.932, 209.954, g
36.3008, 20.5038, 3.1002, 0.2414, 0.1282, 14.4131, -18.132, 11.5115, 0.83, 210.918, g
41.375, 12.9089, 2.8848, 0.3077, 0.1545, -18.7597, 27.2196, -3.137, 1.0421, 237.065, g
28.8208, 23.9784, 2.6439, 0.3383, 0.1918, 14.4153, 15.8754, -19.5437, 16.6, 195.314, g
58.8321, 27.4017, 3.5898, 0.1497, 0.0817, -7.4978, 46.0111, 22.4075, 4.0456, 237.392, g
79.0219, 27.9276, 3.0416, 0.3289, 0.1922, -69.1081, -57.9233, 13.507, 1.202, 330.15, g
76.6358, 27.1405, 3.4706, 0.1533, 0.0848, 26.0318, 76.0889, 13.4129, 2.83, 282.482, g
20.9356, 6.9256, 2.1945, 0.7476, 0.4249, 21.7343, 13.7395, 6.0542, 24.9416, 201.145, g
62.1595, 28.6383, 3.4442, 0.1327, 0.0739, 26.1706, 50.5118, 12.5823, 6.3446, 184.737, g
46.0224, 12.4339, 2.5832, 0.3238, 0.1841, -47.8112, -22.5169, 7.6568, 28.8406, 160.69, g
38.9482, 17.256, 2.5378, 0.3246, 0.1754, 20.5385, 13.8432, 12.8962, 26.7113, 151.616, g
28.3317, 12.2505, 2.3531, 0.4789, 0.2461, 33.665, 20.3148, 8.582, 36.8299, 88.4856, g
29.5501, 7.8658, 2.3483, 0.6278, 0.4058, 29.2047, 23.4294, 7.2589, 17.6342, 108.786, g
104.156, 17.6415, 2.935, 0.2857, 0.1643, 17.3668, 104.885, -13.9686, 0.8358, 333.468, g
35.552, 15.5602, 2.7222, 0.3848, 0.2171, -16.1068, 20.6203, 11.8772, 85.3816, 27.794, g
53.7352, 19.5578, 2.8199, 0.1893, 0.0961, -1.7877, -41.3524, 14.2279, 11.7065, 203.392, g
50.2148, 12.7999, 2.7063, 0.2852, 0.1485, 16.7325, 36.1069, -11.2957, 9.088, 175.637, g
26.8316, 21.1247, 2.4807, 0.357, 0.1835, -17.6689, -9.6464, -16.6635, 71.3012, 173.751, g
20.5521, 7.2284, 2.0986, 0.7171, 0.3705, -1.8904, 9.3197, 5.8153, 22.516, 109.609, g
20.1506, 7.2154, 2.0846, 0.7572, 0.3827, -3.9309, 11.4563, 5.3539, 32.807, 188.437, g
90.2566, 32.1569, 3.6228, 0.2038, 0.1179, -19.2258, 66.5126, 28.6939, 1.8578, 342.374, g
22.7291, 12.9486, 2.3454, 0.5056, 0.2822, 23.7729, 13.7826, -8.7237, 42.229, 183.577, g
29.3966, 16.8328, 2.7645, 0.3921, 0.2382, 24.722, 8.654, -5.893, 12.463, 182.065, g
89.2164, 23.476, 2.5403, 0.4553, 0.2349, -70.9724, -66.3533, 17.9769, 3.4312, 328.92, g
35.5185, 22.6427, 2.5982, 0.3153, 0.203, 42.582, 12.056, -14.5132, 0.6684, 180.018, g
36.6939, 18.4718, 2.9122, 0.2962, 0.1561, -12.6727, -14.506, -5.8937, 11.9465, 144.661, g
95.3553, 45.6576, 3.7829, 0.1401, 0.0822, -40.0166, -47.0452, -19.15, 2.0661, 320.998, g
77.6046, 32.2943, 3.125, 0.282, 0.1819, -10.9527, 57.1265, -17.1458, 3.821, 330.608, g
44.5474, 23.3574, 3.3005, 0.2148, 0.1229, 15.947, 31.0484, -10.0874, 0.154, 181.784, g
34.1746, 17.1788, 2.485, 0.3797, 0.1948, 17.4784, 23.6221, 12.934, 0.9739, 183.961, g
91.5802, 45.9377, 3.9373, 0.1465, 0.0742, -73.4109, 39.3141, -35.1614, 8.5405, 384.652, g
107.602, 27.1905, 3.5818, 0.1713, 0.0895, -49.7722, 64.0017, -9.2823, 0.715, 291.42, g
44.3541, 21.8288, 3.2379, 0.2428, 0.1419, 0.0198, 40.8231, 3.7512, 17.919, 186.207, g
35.7849, 21.5579, 2.8879, 0.2628, 0.1443, 28.6157, 23.7198, -11.7523, 34.3844, 133.006, g
59.5101, 20.1009, 3.0191, 0.2211, 0.123, 9.4136, 47.0708, -12.3321, 5.6618, 218.038, g
38.0373, 11.0431, 2.5347, 0.3942, 0.2058, 18.973, 29.8108, -7.0664, 3.244, 169.007, g
62.4421, 14.251, 3.0676, 0.2456, 0.1399, 25.5564, 32.725, -10.0602, 0.7239, 208.016, g
94.8262, 34.3604, 3.6921, 0.1908, 0.0999, -44.6184, 51.842, -15.2767, 0.5894, 353.536, g
46.3522, 21.7526, 3.0588, 0.221, 0.1236, 12.4614, -15.273, -2.8652, 4.0395, 170.935, g
42.8485, 14.3905, 2.6474, 0.3198, 0.1746, -8.3092, 39.8779, 10.1319, 9.8067, 257.909, g
16.4015, 11.5901, 2.3598, 0.5983, 0.3166, 1.5577, -5.8041, 4.592, 34.9176, 129.056, g
71.2022, 24.2213, 3.0717, 0.2221, 0.1259, 16.4896, 58.4799, 12.5124, 3.0778, 261.88, g
13.0257, 10.922, 2.0846, 0.7572, 0.4568, -13.9838, 5.6958, 9.8938, 27.3, 173.909, g
35.3773, 14.7804, 2.7372, 0.348, 0.1822, -31.4084, 10.2385, 7.0464, 0.881, 208.271, g
28.9654, 16.8073, 2.4893, 0.3728, 0.2026, 25.104, -11.8774, -9.8044, 15.563, 150.815, g
19.4791, 10.6494, 2.2967, 0.6818, 0.346, 7.3712, -16.8688, -6.7274, 0.4907, 165.928, g
27.8453, 10.8369, 2.3627, 0.538, 0.2755, 0.07, 24.5835, 6.8806, 15.015, 217.309, g
47.1951, 23.7468, 2.9307, 0.2088, 0.1167, 33.9827, 41.2137, 15.975, 18.4615, 133.387, g
25.6931, 10.177, 2.2889, 0.4473, 0.2288, -14.979, 17.8698, 5.8346, 28.175, 92.1703, g
26.3646, 18.6624, 2.5045, 0.3912, 0.1987, 3.4563, -16.3674, -14.2348, 62.848, 224.101, g
78.8721, 16.2411, 2.971, 0.2063, 0.1096, 1.9987, 62.8347, 10.7116, 5.892, 238.332, g
74.6083, 21.0485, 3.2714, 0.2404, 0.1266, -99.6731, 22.7059, 11.9171, 0.1577, 230.589, g
50.9035, 18.5658, 2.8672, 0.2539, 0.1419, 24.1447, 25.1034, 10.6959, 8.5367, 234.42, g
25.2333, 7.5107, 2.3222, 0.681, 0.3881, -13.008, 11.1798, 5.0984, 17.1998, 137.824, g
28.7485, 9.6862, 2.4108, 0.4854, 0.2893, 38.7305, -15.7221, -6.489, 1.068, 197.412, g
22.1635, 15.3738, 2.5514, 0.4382, 0.2261, 29.7541, -9.5821, -4.5724, 26.5822, 110.607, g
52.4722, 23.5699, 3.1558, 0.1963, 0.1065, -22.716, -25.9285, -6.1415, 10.7248, 160.741, g
75.4335, 24.8016, 2.993, 0.2805, 0.1723, -60.4083, -53.5001, 17.2595, 0.298, 301.215, g
84.1495, 15.471, 2.9956, 0.2364, 0.1379, -78.8068, 69.7426, 10.8598, 0.4443, 251.504, g
57.1553, 23.6757, 3.1541, 0.176, 0.0971, 3.8214, 25.6631, 19.9498, 14.1288, 166.088, g
54.4407, 20.7228, 2.785, 0.2789, 0.1436, 48.6874, 37.5961, -20.6507, 19.5239, 238.8, g
29.9384, 20.6567, 2.8119, 0.3423, 0.2043, 17.003, 25.2722, -17.1316, 22.871, 78.6451, g
79.4527, 34.5756, 3.9385, 0.1112, 0.0564, 10.6826, 85.623, -11.6505, 8.4526, 193.317, g
44.6668, 26.527, 3.3859, 0.1908, 0.1047, 11.5043, -19.3863, 7.7734, 5.919, 178.526, g
18.5594, 10.1974, 2.2355, 0.6047, 0.3459, 21.9107, 11.4938, -4.4105, 17.4835, 50.4178, g
98.768, 27.7681, 3.3029, 0.1578, 0.0804, -12.9733, 71.8292, -22.3833, 1.8306, 174.465, g
23.2775, 10.5813, 2.2967, 0.5707, 0.3207, -23.4285, -19.3432, -10.6336, 35.4214, 209.834, g
65.9214, 14.9115, 3.2049, 0.2402, 0.1269, -125.87, 53.3382, -9.6839, 3.118, 215.35, g
20.7138, 9.9089, 2.2304, 0.5941, 0.3676, -4.6486, 15.8454, -9.9597, 69.608, 152.882, g
13.3231, 10.6018, 2.1599, 0.7889, 0.3979, -14.9435, -1.8627, 11.904, 29.159, 119.778, g
52.719, 18.9834, 2.608, 0.3453, 0.2059, -39.271, 19.4024, 9.8847, 6.3642, 174.436, g
56.8011, 25.2185, 3.5661, 0.1651, 0.1033, 13.9685, 47.6896, 14.7352, 8.732, 200.659, g
20.4275, 9.3986, 2.3483, 0.6368, 0.4103, -2.2775, 13.7825, -9.3433, 79.73, 47.1448, g
63.0722, 19.5673, 2.5888, 0.384, 0.2384, 37.075, 59.9254, 6.2124, 47.8428, 190.255, g
24.6124, 14.6224, 2.3086, 0.5012, 0.2826, 9.13, 14.101, -13.0228, 4.646, 225.773, g
24.4102, 10.8908, 2.3334, 0.5058, 0.29, -7.0266, -19.5335, -6.8932, 4.738, 95.0864, g
28.8261, 17.6026, 2.7296, 0.3187, 0.1761, 14.0467, 9.5193, 9.2501, 88.0136, 100.509, g
26.0064, 18.6146, 2.6493, 0.3946, 0.2029, -25.8204, -21.4564, 7.2132, 61.5717, 64.656, g
29.0865, 6.6934, 2.2041, 0.5188, 0.2594, 38.7475, 8.445, -2.4604, 28.4635, 142.266, g
27.7451, 6.9264, 2.2577, 0.5635, 0.3066, -8.7546, -15.3031, -1.8505, 18.4147, 176.274, g
30.3572, 21.0853, 2.6998, 0.2455, 0.1307, 29.9452, 16.4013, 14.0697, 5.4315, 77.4132, g
28.1121, 17.989, 2.3909, 0.4187, 0.2297, -31.1881, -22.5277, 13.6387, 56.0863, 113.442, g
19.5401, 6.7686, 2.2613, 0.8274, 0.4795, -18.5192, -15.1, 4.1927, 24.418, 161.857, g
24.9532, 13.5162, 2.5977, 0.4116, 0.2109, -0.3581, -19.7851, 7.9345, 5.881, 244.399, g
84.5375, 31.1777, 3.4894, 0.1478, 0.0744, 21.4084, 68.4071, 4.6755, 6.7811, 239.04, g
54.1353, 21.9205, 2.8701, 0.3452, 0.1868, 23.512, 41.1994, 14.8817, 2.4615, 298.611, g
77.0601, 25.7795, 3.2951, 0.2737, 0.1432, 0.9212, 39.5914, -10.8575, 3.6339, 342.658, g
21.4387, 6.9858, 2.0473, 0.6816, 0.3543, 25.3196, 7.5976, -6.4242, 34.8091, 190.088, g
57.0377, 18.2816, 3.3557, 0.2217, 0.1126, 44.0953, 40.1071, -8.7296, 2.359, 226.338, g
16.6311, 15.8664, 2.3464, 0.6261, 0.4122, 0.7664, 15.1078, -12.0873, 31.7295, 79.8351, g
13.1486, 10.7687, 2.1156, 0.7739, 0.4483, 14.0483, -2.4687, -11.1593, 70.3187, 189.839, g
24.0413, 17.6134, 2.3375, 0.469, 0.269, -27.0296, -6.0435, 8.2524, 87.1172, 140.843, g
19.5713, 16.2269, 2.5647, 0.4523, 0.2275, 15.9187, 7.5072, 11.1311, 61.157, 127.884, g
32.2768, 11.9004, 2.316, 0.3671, 0.186, 43.3477, 12.9882, -11.3838, 17.4336, 61.1064, g
20.1997, 11.2972, 2.3284, 0.6291, 0.3639, -13.7881, -18.9096, -6.0515, 17.3756, 192.865, g
24.8961, 11.8206, 2.4564, 0.465, 0.285, 6.512, 15.0497, -8.9168, 8.622, 184.857, g
21.244, 6.8975, 2.1021, 0.7273, 0.415, -22.4644, -13.1668, -6.2774, 49.217, 232.935, g
