@relation magic-4
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
34.9601, 19.0829, 2.9098, 0.2388, 0.1212, 7.9824, 22.8122, 9.3345, 13.057, 143.809, g
48.3669, 23.1997, 3.4368, 0.1737, 0.0872, 32.9294, 11.2721, -9.8737, 1.99, 170.27, g
38.3092, 12.164, 2.7271, 0.4349, 0.2615, 19.8189, 26.6739, 7.1173, 3.556, 198.878, g
21.5804, 8.8966, 2.3284, 0.6667, 0.3732, 0.4564, 10.9501, 9.4223, 48.415, 147.006, g
65.8168, 28.7954, 3.4192, 0.1725, 0.0863, 69.8768, 65.376, 7.528, 6.9368, 207.387, g
12.5521, 11.8997, 2.1156, 0.6973, 0.364, -15.9732, 8.8188, -10.3917, 16.706, 139.361, g
84.8658, 36.6013, 2.8238, 0.2971, 0.1853, -35.3613, -74.705, 25.1221, 1.804, 345.464, g
23.6595, 16.511, 2.6425, 0.3759, 0.2062, -10.9314, -12.0225, 5.2125, 24.255, 217.092, g
31.9774, 11.9107, 2.7723, 0.4088, 0.2255, -6.8707, 19.3197, -10.7704, 6.46, 173.846, g
44.5949, 21.9905, 2.9511, 0.2306, 0.1304, 39.0795, -24.1922, -12.5102, 2.6322, 221.704, g
37.6679, 27.659, 3.4526, 0.1813, 0.0922, -19.7226, 28.0777, -23.4211, 22.924, 120.77, g
16.4338, 11.5765, 2.233, 0.5965, 0.3129, -1.5906, 5.9172, 4.322, 45.878, 146.354, g
29.0353, 26.8642, 2.9309, 0.2521, 0.1377, 28.8587, 9.8908, 18.6671, 28.926, 110.928, g
34.9887, 11.4697, 2.5971, 0.3717, 0.196, -22.7245, 16.4385, -6.6438, 3.1813, 136.173, g
28.7849, 6.4342, 2.3729, 0.6525, 0.3496, 31.3086, 21.8897, 1.9559, 10.153, 168.797, g
96.4889, 21.011, 3.0228, 0.2334, 0.1295, -162.315, 86.0683, 16.2632, 1.765, 237.11, g
41.1346, 14.3158, 2.574, 0.296, 0.1533, -6.9883, 13.597, -10.2537, 21.5, 179.149, g
19.123, 7.4602, 2.0846, 0.749, 0.4568, -1.2612, 6.5021, 4.0706, 45.0122, 142.169, g
27.435, 17.3805, 2.639, 0.3559, 0.217, -23.49, -18.7215, -8.0961, 21.0606, 63.1648, g
19.4487, 12.166, 2.3988, 0.5389, 0.3293, -2.4943, 11.7753, -10.715, 56.6, 142.98, g
28.4085, 23.9879, 2.9477, 0.3125, 0.2092, 13.1671, 20.2606, 19.039, 6.9991, 150.776, g
49.165, 42.3026, 3.0465, 0.2606, 0.1451, -31.276, 25.3868, 23.1442, 4.8828, 300.035, g
37.7252, 23.8649, 2.964, 0.2618, 0.1537, 25.9342, 32.3372, 20.656, 4.0561, 157.084, g
20.9635, 11.2686, 2.2253, 0.619, 0.4077, -14.0838, -19.8654, -8.5675, 40.2935, 191.965, g
29.5296, 21.8245, 3.0233, 0.2815, 0.1559, 13.8805, 13.7726, -10.749, 37.585, 122.644, g
38.2958, 25.2188, 3.2179, 0.2446, 0.1474, 11.8825, -26.1429, -13.751, 18.358, 209.279, g
19.6403, 17.0921, 2.5416, 0.4483, 0.2859, -6.8181, -14.0385, -11.1424, 4.0536, 140.546, g
63.4209, 26.9573, 3.0955, 0.2063, 0.1152, 46.6222, 57.7187, -20.1627, 0.782, 280.301, g
23.3724, 10.9488, 2.316, 0.6329, 0.3406, 16.8378, 18.7433, 5.3886, 7.1894, 176.713, g
66.9651, 20.9347, 3.49, 0.1641, 0.0904, 48.5325, 47.805, 13.6933, 5.807, 257.819, g
20.1622, 8.237, 2.3979, 0.72, 0.426, 5.9676, -14.9941, -10.6832, 3.886, 185.755, g
68.3724, 29.2316, 3.5635, 0.1451, 0.0772, -69.7817, 39.835, 15.2252, 0.0127, 270.828, g
38.2467, 23.9796, 3.253, 0.2374, 0.1237, 20.9861, 24.0854, 11.2854, 4.173, 188.299, g
30.2147, 22.6783, 2.9201, 0.3101, 0.1905, 1.0785, 26.009, -6.2943, 3.919, 211.573, g
22.6104, 14.7849, 2.6613, 0.4537, 0.2475, 17.2177, 13.674, 9.3899, 3.154, 120.967, g
59.0912, 8.6399, 2.2967, 0.5606, 0.2955, -70.4322, 24.5426, -4.0434, 8.94, 169.925, g
122.418, 16.0965, 3.0097, 0.2474, 0.1443, -193.168, 88.4561, -16.4424, 3.236, 348.406, g
25.4364, 22.0404, 2.8802, 0.3294, 0.2049, 13.8006, 12.6192, 16.7978, 7.2313, 269.442, g
29.4463, 0.0034, 2.2405, 0.6379, 0.4052, -11.8963, -18.637, 1.0E-4, 69.4052, 222.036, g
22.1048, 12.8114, 2.5315, 0.55, 0.2926, -16.8134, -17.7512, -7.3296, 9.0091, 151.762, g
41.1136, 19.8294, 2.666, 0.3344, 0.1715, 65.0005, -28.4179, -13.607, 3.559, 232.243, g
30.0762, 22.9146, 2.6893, 0.2924, 0.1564, -15.2507, -10.6861, -8.597, 44.017, 124.942, g
83.9539, 28.6568, 3.6747, 0.1248, 0.0644, 43.4034, 74.3635, 15.8461, 5.285, 221.993, g
55.6335, 15.8567, 2.7016, 0.3042, 0.166, 13.7655, 51.8675, -14.811, 10.4907, 127.726, g
12.1929, 8.5395, 2.3128, 0.8467, 0.674, 8.4709, 11.075, 6.3586, 27.2483, 263.954, g
91.401, 41.935, 3.9138, 0.1552, 0.0776, -21.5955, 42.7291, 21.5217, 0.809, 398.753, g
29.9323, 11.131, 2.5159, 0.5213, 0.279, 21.7933, -20.0136, 6.193, 8.897, 181.006, g
35.2422, 17.2814, 2.7376, 0.3623, 0.1857, 5.2869, -17.9827, -8.634, 17.504, 172.083, g
20.4671, 12.3979, 2.4005, 0.493, 0.2565, -2.004, 8.5742, 10.0544, 28.2924, 158.395, g
34.8593, 23.2481, 2.8627, 0.2305, 0.1255, -8.6666, 25.6259, -9.291, 1.858, 141.327, g
80.6137, 27.269, 3.0754, 0.1925, 0.1072, 98.042, 68.3545, 13.9029, 3.298, 250.519, g
77.0216, 22.1833, 3.3844, 0.1741, 0.0897, -28.0933, 45.2733, 13.7054, 1.666, 276.477, g
58.4743, 20.9718, 3.0598, 0.2126, 0.1076, -76.9438, -36.8528, 14.5579, 4.336, 250.777, g
91.5599, 38.5006, 3.7091, 0.186, 0.0931, -5.5019, 50.4885, 25.5233, 4.861, 336.88, g
30.5805, 19.2198, 2.6069, 0.3239, 0.1792, 5.758, -24.9469, -8.0351, 84.0563, 85.9233, g
40.3744, 17.7691, 2.946, 0.2446, 0.1353, 14.6313, -9.5078, 8.6715, 2.4536, 201.049, g
33.4366, 14.187, 2.6026, 0.4644, 0.2459, 27.6027, 17.6401, 7.2553, 4.5456, 236.693, g
37.7137, 20.7618, 2.902, 0.3195, 0.2074, 15.2691, 37.6813, -14.553, 25.831, 143.532, g
87.4763, 11.9063, 2.8612, 0.2615, 0.1507, 100.688, 78.2471, 3.8109, 2.85, 250.121, g
28.7928, 14.4369, 2.6449, 0.4236, 0.2344, 22.5294, -20.6637, -11.2781, 86.9663, 26.9984, g
72.9495, 25.0803, 2.9196, 0.1998, 0.1017, 63.4439, 50.6258, -22.3897, 82.1398, 106.639, g
36.5676, 18.5682, 2.8445, 0.3104, 0.201, 15.7735, 26.7635, 11.5514, 15.939, 135.915, g
88.5482, 34.2291, 3.4583, 0.2993, 0.1624, 25.7779, -29.0165, -23.4065, 1.4057, 386.992, g
28.7984, 16.986, 2.7578, 0.3546, 0.2035, 15.7319, 20.2965, 13.436, 40.71, 125.077, g
64.9888, 26.1442, 3.4635, 0.1675, 0.0858, 14.4632, 59.4846, -10.2931, 1.798, 230.598, g
20.5417, 9.6425, 2.2095, 0.6296, 0.3796, -5.2476, 15.8398, -10.4946, 20.5917, 149.561, g
31.5911, 10.5484, 2.4526, 0.5044, 0.2981, -23.6873, -26.5, -5.8815, 27.1412, 182.47, g
78.5819, 20.0958, 3.0137, 0.1531, 0.079, 13.815, 62.8954, -11.0144, 4.067, 199.864, g
24.4936, 18.3546, 2.4191, 0.3657, 0.2, -23.7007, 17.4468, -6.5919, 46.942, 186.32, g
20.4916, 16.0929, 2.4433, 0.6018, 0.4162, 13.2315, 21.1434, -7.7435, 23.468, 72.9904, g
20.2926, 9.4958, 2.2923, 0.6582, 0.3852, -6.1566, 16.0219, 10.7907, 28.986, 123.604, g
25.5138, 12.2381, 2.5658, 0.4293, 0.216, -23.3614, 5.0327, 8.735, 13.114, 200.452, g
70.3414, 32.109, 3.4073, 0.1425, 0.0797, 49.9735, 73.6752, 24.6572, 0.517, 199.846, g
75.0145, 24.7537, 3.4029, 0.1748, 0.09, 65.293, 55.901, -11.0179, 2.5791, 305.393, g
88.2417, 23.5569, 3.2518, 0.2117, 0.1246, 56.9547, 74.7492, 9.2702, 2.231, 244.211, g
23.2612, 9.4718, 2.3201, 0.6268, 0.3756, 27.244, -7.4627, -7.1287, 4.383, 185.821, g
26.8118, 18.7489, 2.6968, 0.4342, 0.2503, 1.7584, 27.1792, -8.881, 36.997, 168.176, g
25.2379, 17.9872, 2.4609, 0.3945, 0.237, 32.4984, 19.5023, -17.4829, 27.762, 108.211, g
30.7181, 12.8074, 2.4479, 0.3565, 0.1872, 40.5432, 18.625, 8.8148, 32.599, 66.5004, g
86.9585, 33.0357, 3.5415, 0.2245, 0.141, 11.242, 53.9694, -23.3341, 0.296, 341.694, g
18.3117, 12.6932, 2.437, 0.5448, 0.3309, 1.0374, -8.023, -9.5588, 59.809, 159.305, g
61.0713, 15.0521, 2.8854, 0.2904, 0.1556, 14.8912, 56.7577, -3.6329, 11.987, 248.871, g
18.0444, 10.4284, 2.3139, 0.6117, 0.3471, 21.3215, 11.4491, 4.4516, 26.162, 138.586, g
21.6496, 11.553, 2.3646, 0.5313, 0.27, -2.0157, 10.5137, -11.6214, 89.6251, 111.015, g
50.7703, 19.3929, 2.9581, 0.2522, 0.1415, 65.3367, -32.3376, -16.2895, 4.232, 169.495, g
25.8767, 14.9523, 2.2279, 0.5503, 0.2929, 24.1719, 15.1802, -3.4092, 27.242, 147.698, g
33.5536, 13.2952, 2.7271, 0.4349, 0.3008, 12.6131, 18.8399, -9.8063, 5.2729, 180.283, g
63.7247, 26.8329, 3.2632, 0.2057, 0.1121, -47.2009, 58.935, -24.6534, 3.4161, 291.715, g
12.9733, 10.2859, 2.1658, 0.7713, 0.529, 12.2334, 6.4004, -5.9954, 6.984, 91.4518, g
20.5019, 12.8464, 2.3551, 0.4636, 0.2406, 10.6895, 9.2295, -7.0849, 1.3685, 177.406, g
40.2136, 19.8464, 3.145, 0.2728, 0.1622, 9.4515, 31.2123, -10.3147, 1.5993, 146.986, g
26.8933, 10.1789, 2.3829, 0.5052, 0.2588, 10.0882, 21.7456, -5.5168, 11.6582, 136.793, g
21.0145, 11.1854, 2.3304, 0.5701, 0.2967, 20.8796, 19.3354, 10.0452, 3.9389, 188.343, g
20.5568, 14.1391, 2.6425, 0.4875, 0.2995, 1.5649, -10.1016, 8.1554, 39.2421, 219.021, g
85.0313, 30.1529, 3.0624, 0.2252, 0.1174, -48.2222, -15.4541, -18.0819, 1.7685, 336.706, g
63.9757, 11.6401, 2.6048, 0.5217, 0.2944, -77.4172, -17.1986, 11.8688, 13.222, 286.217, g
18.2548, 10.5312, 2.233, 0.5789, 0.3012, -1.6564, 7.839, -5.5313, 0.535, 76.4374, g
58.7751, 27.2412, 2.9261, 0.4197, 0.2258, -14.0527, -45.345, 22.4137, 0.2638, 316.403, g
52.117, 27.7749, 3.4301, 0.1932, 0.1165, 21.6573, 41.6488, -20.8876, 1.9066, 231.783, g
39.7973, 19.6812, 2.8296, 0.2665, 0.1355, -52.2965, 14.7952, -9.7234, 4.4105, 186.205, g
30.0267, 11.9254, 2.4955, 0.4153, 0.2157, -36.9952, -23.5485, 10.9527, 39.1621, 50.6581, g
30.858, 28.1619, 2.9053, 0.3358, 0.1785, 9.5481, 18.4893, 27.6793, 1.0274, 175.253, g
24.4714, 0.0, 2.0273, 0.7136, 0.3897, 0.0, 0.0, 14.1076, 43.301, 214.197, g
26.5768, 19.3691, 2.6684, 0.3369, 0.1749, -0.6554, -22.7996, 12.3201, 17.599, 133.29, g
19.5502, 10.7632, 2.3201, 0.6077, 0.3421, 8.3626, -17.3795, -10.0925, 17.368, 173.394, g
84.9925, 40.6609, 3.3775, 0.221, 0.1386, 24.1446, 29.9876, -22.1211, 0.546, 385.825, g
15.4388, 12.0367, 2.4472, 0.6464, 0.3482, 0.6204, -2.7185, -5.4146, 24.1697, 143.285, g
62.0023, 31.9066, 3.5554, 0.1492, 0.0792, 67.3373, 48.6388, -13.4348, 0.505, 204.325, g
21.5228, 11.9547, 2.4949, 0.5408, 0.3152, 26.4161, 8.6878, 5.4546, 4.725, 222.615, g
95.271, 37.5314, 3.8555, 0.1594, 0.0852, 10.0912, 64.7418, 19.8539, 2.211, 368.716, g
49.3869, 19.6787, 3.0519, 0.2396, 0.1247, -30.5663, 35.3383, 8.5862, 5.7179, 254.742, g
27.8701, 22.266, 3.1041, 0.2526, 0.1341, 5.6966, -10.3258, 6.2291, 18.606, 133.023, g
76.6189, 22.4543, 3.6042, 0.1833, 0.0932, 62.6811, 67.2765, 12.6811, 1.2024, 218.214, g
20.7722, 12.6846, 2.3064, 0.4889, 0.2494, -26.1611, -13.2383, 9.5112, 23.675, 154.8, g
112.464, 31.0123, 3.1564, 0.2023, 0.1308, 93.5187, 112.793, -10.9194, 4.728, 170.058, g
29.5483, 11.7966, 2.3883, 0.4908, 0.2965, 37.0028, -9.5899, 6.3568, 20.7634, 219.026, g
35.5935, 25.3124, 3.2638, 0.2414, 0.1446, 28.2835, 31.0518, 1.4324, 10.241, 132.902, g
33.1342, 15.7709, 2.4456, 0.4229, 0.2204, -6.2112, -19.5589, 9.0597, 22.9622, 252.877, g
27.839, 12.1042, 2.3414, 0.4374, 0.221, 5.5152, 19.6753, -8.7548, 2.843, 172.756, g
229.817, 9.5128, 2.2934, 0.4733, 0.2672, -163.419, -183.305, 7.5867, 73.975, 118.247, g
34.6114, 14.3809, 2.7774, 0.3506, 0.2262, 23.7104, 23.1129, 1.2021, 1.5901, 250.027, g
36.4708, 25.4444, 2.8588, 0.292, 0.146, 43.8497, 31.1337, -15.239, 17.3992, 175.091, g
47.2516, 21.3609, 2.8882, 0.2665, 0.1365, 22.6867, 32.8037, -6.9981, 1.74, 260.77, g
26.4593, 18.108, 2.6937, 0.33, 0.167, -24.6802, -18.5717, -11.002, 2.407, 171.907, g
27.6587, 18.1611, 2.6721, 0.3596, 0.2032, 3.3993, 6.7005, 16.8607, 24.5664, 190.287, g
27.3848, 12.1636, 2.4778, 0.5724, 0.2912, 18.9417, 27.3697, -3.8737, 6.383, 153.617, g
20.8219, 18.8425, 2.8182, 0.3906, 0.2166, -5.7112, -11.8752, 3.7412, 7.4814, 204.29, g
37.8325, 20.1834, 2.5587, 0.6906, 0.4489, 8.6316, -29.3001, -21.6315, 64.525, 379.307, g
21.5568, 12.6445, 2.451, 0.5133, 0.2814, 4.6497, -15.156, 2.8645, 6.2216, 163.285, g
90.3742, 24.7944, 3.0613, 0.2188, 0.1116, 83.4804, 76.4386, -20.4007, 3.825, 242.765, g
24.0436, 16.4912, 2.4133, 0.4788, 0.3185, 18.6452, 17.5771, -6.8352, 39.472, 43.9697, g
32.2216, 17.854, 2.8357, 0.3182, 0.1613, 20.0564, 16.8922, -13.9134, 26.4593, 197.341, g
20.4023, 7.2924, 2.055, 0.696, 0.3833, 0.2625, -4.7217, 5.7095, 34.5528, 95.1519, g
23.4801, 0.0, 2.1414, 0.7653, 0.4079, 0.0, 0.0, 15.9529, 63.095, 229.66, g
22.9883, 10.112, 2.2148, 0.5732, 0.3384, -23.219, -19.0424, 11.05, 16.843, 113.019, g
49.1157, 18.0908, 2.8309, 0.2745, 0.1557, 47.039, 30.6409, -12.5733, 2.2065, 154.529, g
34.6369, 18.8131, 2.8414, 0.2882, 0.1448, -10.2472, -16.2837, -14.9995, 2.9067, 230.049, g
30.0924, 8.2492, 2.3054, 0.5495, 0.2896, 15.7993, 18.4689, 4.2866, 29.8227, 127.261, g
27.915, 7.0212, 2.3404, 0.6256, 0.3174, -4.6274, -15.1566, 5.9016, 49.587, 84.983, g
26.1954, 9.0943, 2.4191, 0.5562, 0.299, -7.0807, -10.6517, 5.1507, 23.341, 115.735, g
95.5483, 34.1347, 3.4784, 0.1822, 0.0939, -14.6975, 64.764, 22.6277, 2.9595, 347.263, g
91.2235, 37.9047, 3.3754, 0.1706, 0.1064, -47.2725, 72.3117, 37.2558, 3.586, 294.102, g
52.4374, 16.5393, 2.5769, 0.4795, 0.2927, -13.1865, -59.0496, -12.9493, 65.634, 186.795, g
20.7352, 8.8031, 2.4116, 0.7248, 0.4244, 19.3317, 18.8959, -11.2826, 30.336, 174.644, g
68.0583, 50.1781, 3.3398, 0.1079, 0.0546, 30.1727, 64.1655, -37.2816, 17.081, 230.109, g
72.0106, 24.9636, 3.2418, 0.2842, 0.1602, -20.3517, -38.1147, 12.6873, 4.374, 318.614, g
89.3906, 33.2987, 3.814, 0.1277, 0.0647, 48.0268, 84.0162, -3.7727, 2.6602, 204.091, g
26.7219, 10.0212, 2.472, 0.6105, 0.3794, -16.5189, -21.5455, -8.7277, 27.079, 168.203, g
22.894, 16.388, 2.4969, 0.4586, 0.2755, -6.4676, 5.1575, 4.2964, 69.6348, 166.487, g
56.6218, 11.5258, 2.3784, 0.4142, 0.2364, 48.1949, -18.1653, 10.7206, 1.0356, 257.999, g
91.9847, 26.1815, 3.5952, 0.2189, 0.1264, -34.8518, 71.2449, -10.8179, 4.536, 295.34, g
13.1537, 10.0472, 2.2082, 0.805, 0.5232, -12.3119, -7.723, 10.368, 26.736, 156.728, g
30.4807, 21.9345, 2.8594, 0.3856, 0.208, 18.3017, 25.8472, -5.9511, 7.2421, 149.983, g
78.6836, 22.724, 3.0265, 0.207, 0.1058, -113.173, 75.4384, -4.4445, 1.732, 216.981, g
21.1472, 6.4262, 2.1917, 0.7717, 0.5113, -18.8597, -16.9767, 6.2189, 45.607, 171.952, g
56.6212, 20.7623, 3.0722, 0.1727, 0.0868, -5.8288, -36.5977, -13.5705, 2.3981, 191.056, g
18.1376, 10.4292, 2.3096, 0.6078, 0.3358, 1.5947, -7.3849, -6.4443, 50.24, 121.811, g
78.2012, 23.7459, 3.5043, 0.1863, 0.1079, -70.5854, 67.7081, 11.5892, 2.603, 290.651, g
26.3916, 13.7325, 2.7003, 0.5204, 0.344, 1.7013, -11.195, 9.9599, 22.2594, 166.723, g
79.5573, 32.6225, 3.0504, 0.2609, 0.1527, 56.9289, 54.3854, -21.4948, 1.0618, 346.224, g
28.0462, 15.1104, 2.7218, 0.334, 0.1679, -26.7313, -14.8064, 6.3765, 26.6013, 197.445, g
89.102, 22.2456, 3.307, 0.1894, 0.1092, -41.9241, 69.5356, 7.5609, 4.472, 299.979, g
34.5863, 18.9014, 2.8639, 0.3338, 0.184, -9.164, 31.007, 5.1029, 22.696, 124.747, g
28.1159, 15.6551, 2.5472, 0.3716, 0.2057, -25.4921, -23.8238, -12.4067, 3.465, 218.68, g
23.3283, 12.853, 2.2253, 0.5536, 0.2887, -17.0868, -9.4313, -7.0042, 0.663, 179.457, g
26.6016, 0.0, 2.2188, 0.7915, 0.432, -27.8246, -13.8735, -1.0E-4, 15.92, 189.441, g
27.2873, 21.3621, 2.7063, 0.3422, 0.1878, -2.8401, -17.936, 11.2756, 17.919, 73.7366, g
33.9349, 14.5479, 2.5478, 0.3343, 0.1827, 6.9826, -19.9363, -10.4144, 8.1657, 232.97, g
18.2804, 12.5776, 2.5472, 0.5617, 0.322, -1.3158, 10.3272, 7.9166, 47.0022, 141.085, g
24.2378, 11.0764, 2.437, 0.5484, 0.3711, -10.7092, -22.2389, -7.2923, 5.6286, 177.415, g
37.0371, 8.8102, 2.3865, 0.4805, 0.2526, 23.1075, 21.3278, -2.5372, 3.198, 154.088, g
75.9173, 37.9258, 3.1564, 0.1332, 0.0736, 93.325, 14.856, 28.4568, 4.434, 229.766, g
19.7981, 7.0834, 2.1569, 0.7944, 0.4146, 20.982, 13.101, -4.7307, 0.623, 203.47, g
75.5588, 21.1687, 3.2084, 0.1745, 0.0907, 11.8419, 39.4795, -10.1011, 0.013, 251.793, g
33.4992, 22.9809, 2.8768, 0.3015, 0.1627, 1.0433, 30.3014, 16.2923, 33.6328, 192.522, g
28.0654, 24.0877, 3.095, 0.3053, 0.174, 15.1953, 14.3186, 5.7485, 34.2341, 100.225, g
51.5578, 15.1741, 2.5478, 0.4363, 0.2337, 41.8273, 51.5694, -9.5641, 5.498, 148.639, g
28.9203, 21.7939, 2.7853, 0.3262, 0.1746, -5.5771, -27.9037, 9.0569, 18.6016, 130.985, g
61.5553, 23.7252, 3.2649, 0.1798, 0.0899, 83.3512, 39.4129, -12.1938, 3.363, 214.055, g
18.0147, 14.7309, 2.3901, 0.5662, 0.3809, 3.9021, -15.1944, 9.5231, 69.6147, 81.3067, g
50.8775, 17.4526, 2.9566, 0.3812, 0.2326, 42.1977, 52.8139, -17.6132, 9.4633, 198.192, g
76.496, 29.9032, 2.871, 0.1992, 0.1003, -125.37, 48.7944, 21.4274, 6.819, 261.692, g
22.3842, 19.6795, 2.7828, 0.3298, 0.1756, -17.1679, -12.5413, 11.0567, 13.5342, 72.0504, g
102.022, 24.3984, 3.3921, 0.212, 0.1113, -106.889, 59.4414, 4.8632, 1.8933, 335.552, g
48.6653, 21.0471, 3.2591, 0.2131, 0.1187, 1.4364, 38.7974, -11.5196, 11.15, 219.497, g
30.3691, 9.7181, 2.5416, 0.4741, 0.2371, -0.7359, 21.0918, -4.1161, 6.5706, 128.943, g
106.624, 36.546, 3.907, 0.137, 0.0704, -19.1642, 76.3378, -26.9762, 1.3581, 342.549, g
93.4214, 17.8618, 3.1178, 0.1899, 0.1087, -54.5623, 85.6221, -6.0429, 7.6036, 307.538, g
40.6745, 23.9565, 2.9353, 0.2252, 0.1155, 19.7523, 28.3861, -21.6694, 46.5742, 149.342, g
48.0766, 11.665, 2.7131, 0.3737, 0.1907, 45.6991, 39.7625, 9.0398, 8.621, 184.505, g
65.498, 20.9142, 3.0934, 0.1782, 0.1052, 48.9853, 57.1237, 6.5693, 63.886, 76.3174, g
12.8379, 11.4207, 2.0588, 0.7249, 0.4148, 15.0775, -8.3942, -9.1683, 43.833, 112.719, g
41.984, 17.7441, 2.9017, 0.2596, 0.1323, 23.1689, 22.3596, -8.5718, 7.9241, 214.701, g
43.8878, 14.961, 2.944, 0.2685, 0.1359, 28.5534, 25.3374, 9.9526, 1.137, 194.76, g
18.7091, 10.3988, 2.1931, 0.5192, 0.2724, -25.3147, -6.2981, 2.6795, 0.091, 182.532, g
41.9013, 16.4931, 2.7372, 0.3516, 0.239, 28.0929, -27.4963, -8.9019, 4.6235, 208.321, g
92.6569, 37.3543, 3.9758, 0.1354, 0.0757, -20.4669, 65.9078, -19.3584, 0.212, 309.845, g
78.9039, 26.6129, 3.4931, 0.1497, 0.075, 65.5807, 66.1459, 13.7387, 9.8964, 197.398, g
35.4276, 17.8214, 2.8639, 0.3447, 0.2018, 10.9319, 9.2904, -9.7121, 8.1635, 220.094, g
51.9719, 23.8063, 3.1432, 0.1755, 0.0939, 23.577, 20.6102, -15.3705, 11.9368, 183.381, g
60.8535, 16.4371, 2.8588, 0.2464, 0.1419, -33.875, -51.6825, -15.0611, 2.6332, 200.599, g
26.9151, 21.6633, 2.7513, 0.2872, 0.1587, 26.4341, 5.415, 16.5563, 17.608, 118.991, g
18.5336, 10.2061, 2.1847, 0.6144, 0.3366, 22.266, 11.0621, -5.1584, 42.452, 202.563, g
77.939, 20.3214, 3.3447, 0.1754, 0.0943, 84.6763, 56.1539, -11.3028, 2.435, 243.344, g
85.054, 30.1405, 3.991, 0.1182, 0.0615, -83.0643, 77.7161, -16.878, 2.82, 258.322, g
54.8736, 15.18, 2.5422, 0.4189, 0.2769, 14.4831, 53.7051, 8.0421, 3.4462, 181.609, g
18.437, 15.6922, 2.5159, 0.5244, 0.3034, 0.6647, -12.8405, 9.6849, 87.3123, 110.3, g
115.093, 61.4562, 4.4291, 0.0482, 0.025, -57.7364, 81.9058, 25.8484, 5.487, 271.373, g
56.2974, 30.4799, 3.6242, 0.1468, 0.0735, 41.745, 33.921, -7.8191, 1.0352, 131.482, g
45.9354, 9.6648, 2.5832, 0.4439, 0.2572, 34.4624, 29.6199, 5.0541, 0.077, 201.373, g
80.7951, 39.9652, 3.4218, 0.2351, 0.1255, -2.9172, 39.5632, -32.3136, 4.874, 336.315, g
59.42, 9.2285, 2.3738, 0.4863, 0.2854, -51.2814, 33.413, 8.2191, 9.183, 86.5034, g
33.4992, 12.012, 2.6248, 0.4413, 0.2859, 38.7827, 20.6561, 11.1602, 16.2492, 197.929, g
27.9985, 15.0071, 2.3856, 0.428, 0.2654, -28.3031, -24.7615, 2.7122, 1.1388, 158.909, g
67.9253, 31.8348, 3.5835, 0.1652, 0.0841, 45.4297, 54.2326, -38.4032, 0.1225, 227.755, g
60.8875, 21.234, 2.894, 0.2578, 0.1487, 28.5429, 52.3825, -10.5531, 4.14, 273.792, g
21.1516, 10.5018, 2.1584, 0.5625, 0.316, 5.3768, -17.1026, 9.1288, 12.9692, 137.153, g
47.7801, 21.3242, 3.297, 0.1812, 0.0946, 76.0154, -14.0823, 16.8679, 4.42, 182.13, g
50.1213, 16.8076, 2.9886, 0.2331, 0.1186, 15.341, 26.346, -13.551, 2.8481, 181.503, g
53.039, 20.23, 3.0699, 0.2384, 0.1205, -31.0703, 30.9958, -15.6191, 8.5516, 197.132, g
28.6367, 15.9811, 2.639, 0.4225, 0.2331, 37.9999, 16.8384, -15.9181, 2.3458, 127.406, g
29.1511, 21.8554, 3.1318, 0.3241, 0.1702, 7.8523, 6.3735, 14.8787, 11.6197, 111.53, g
18.9819, 15.1256, 2.4158, 0.5029, 0.2591, -8.6229, 17.8775, -9.7685, 23.387, 238.317, g
26.7323, 10.33, 2.3274, 0.4424, 0.2282, 11.8964, 20.7749, 6.335, 22.5005, 136.458, g
13.4531, 10.3005, 2.3375, 0.8046, 0.4115, -14.8165, -3.3077, 11.8799, 23.934, 146.809, g
23.9597, 12.4518, 2.4942, 0.4583, 0.242, -8.6907, 3.1424, -8.975, 14.77, 83.2785, g
36.9855, 11.7976, 2.8085, 0.3481, 0.181, -30.6928, 8.6971, 11.428, 3.1203, 209.578, g
39.9972, 18.2776, 3.0765, 0.2784, 0.1572, 35.5163, 36.3041, 10.3638, 0.851, 261.951, g
39.9963, 13.3568, 2.7547, 0.3272, 0.1996, 15.6084, -26.0873, -11.7439, 6.032, 203.132, g
23.4858, 0.0, 2.2393, 0.7378, 0.3775, -2.9397, 13.0915, 1.0E-4, 19.341, 235.342, g
100.553, 65.1579, 4.3492, 0.0667, 0.0344, -86.2311, 73.8915, 43.5487, 6.602, 315.346, g
39.5881, 20.2859, 3.2625, 0.2683, 0.138, 29.0372, 22.5909, -15.3342, 9.216, 78.1803, g
21.4858, 15.1624, 2.3454, 0.465, 0.246, -23.7726, -18.8604, 7.9032, 3.3258, 126.041, g
