@relation magic-4
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
98.6223, 24.3881, 3.3109, 0.1984, 0.1097, -81.5172, 78.0311, -15.46, 2.1682, 317.364, g
21.7282, 12.1878, 2.3988, 0.4551, 0.2295, -0.7977, 8.9895, 10.9941, 6.4748, 135.473, g
18.8161, 7.4891, 2.1189, 0.7452, 0.4753, 0.4692, -4.3399, 3.4444, 81.0125, 159.328, g
28.2495, 11.8001, 2.444, 0.4424, 0.232, 17.3996, -15.3248, -9.3951, 86.4267, 216.867, g
22.8206, 0.0, 2.1222, 0.7774, 0.3962, -4.7544, 14.8232, 1.0E-4, 44.9245, 183.953, g
26.6711, 10.4738, 2.5079, 0.5311, 0.309, 17.8012, -13.5101, 10.3036, 37.168, 45.3787, g
71.3117, 39.923, 3.6541, 0.159, 0.1006, -59.3005, 49.6026, 20.5541, 14.1486, 300.951, g
80.4811, 36.5072, 3.2006, 0.2042, 0.1194, 52.3146, 59.1177, 33.1995, 1.536, 268.733, g
17.9156, 10.7885, 2.281, 0.555, 0.2801, -23.9422, -8.4051, 3.9576, 47.669, 41.3964, g
76.0253, 23.9572, 3.3429, 0.1476, 0.0797, 31.9276, 67.4804, 11.7125, 12.8978, 187.64, g
40.9012, 14.8358, 2.5244, 0.3677, 0.1868, -69.2629, 30.897, -12.1868, 5.741, 292.578, g
13.0566, 11.0835, 2.1287, 0.7584, 0.4126, 14.7093, -5.0616, -11.5137, 58.21, 92.8243, g
51.4038, 10.5155, 2.74, 0.3167, 0.1665, -30.3021, 30.738, -10.9315, 4.989, 240.089, g
42.4673, 8.5241, 2.5366, 0.4651, 0.2776, 12.742, 31.2016, 4.2744, 6.332, 180.649, g
18.5402, 10.1955, 2.233, 0.5848, 0.3538, 21.5747, 11.8282, 0.0, 76.5195, 92.5498, g
70.365, 16.1874, 2.8435, 0.2638, 0.1728, 50.6703, 72.9945, 8.6219, 0.6983, 170.59, g
18.9213, 15.1727, 2.5428, 0.533, 0.351, 16.1663, 16.9296, 4.7729, 8.274, 95.4022, g
92.406, 25.3394, 3.1279, 0.2264, 0.1277, -53.7677, 61.4713, -18.8075, 8.6244, 308.919, g
17.8722, 17.5257, 2.3829, 0.4679, 0.234, 19.6102, 18.2394, -8.558, 48.694, 250.228, g
88.417, 20.5569, 2.5877, 0.3695, 0.1925, -53.2686, 13.0601, 9.4588, 5.1674, 277.224, g
71.4461, 19.1675, 3.043, 0.2255, 0.1164, 59.4336, 63.4758, 9.6581, 6.252, 197.928, g
26.6682, 19.8427, 2.7517, 0.3082, 0.1568, 42.8664, -12.8551, 8.1071, 2.048, 230.339, g
30.7557, 14.082, 2.5472, 0.4113, 0.2511, -0.5984, -15.3335, -11.4809, 25.831, 160.813, g
64.081, 27.2533, 3.7736, 0.1682, 0.0902, 60.3413, 52.3899, -12.8985, 3.2298, 210.612, g
21.0987, 10.6788, 2.2068, 0.5963, 0.3012, 5.3357, -17.2609, 5.6009, 22.874, 217.377, g
84.4944, 37.2006, 3.7652, 0.1336, 0.0804, -42.4721, 72.1118, 26.2172, 0.188, 298.57, g
72.6772, 29.3901, 3.3268, 0.1282, 0.0662, -107.161, 60.2754, -14.0027, 1.7119, 223.12, g
69.9627, 25.1613, 3.3358, 0.18, 0.0999, 28.7659, 63.3584, -13.054, 5.6543, 211.158, g
26.1052, 9.4291, 2.5045, 0.6228, 0.3427, -15.1371, -10.1234, 5.5135, 3.9731, 219.587, g
40.1473, 31.097, 2.9432, 0.2063, 0.1316, 15.6271, 15.3918, -13.4111, 25.601, 104.575, g
17.2234, 10.5248, 2.3747, 0.6793, 0.3439, 20.7148, 10.5536, -7.2502, 2.7355, 124.553, g
59.4233, 27.311, 3.1318, 0.1587, 0.0853, 66.4643, 34.6839, 23.091, 10.973, 215.284, g
24.6542, 14.6795, 2.5599, 0.4518, 0.2493, 9.4636, 17.8589, -12.1056, 19.0658, 141.979, g
26.7563, 11.5733, 2.4548, 0.4667, 0.2544, -35.7055, -8.7621, -3.7146, 44.479, 107.616, g
24.9527, 9.1084, 2.3434, 0.5533, 0.3651, -13.7207, 7.8747, 1.3227, 20.728, 144.478, g
90.9146, 33.2279, 3.4884, 0.2075, 0.1233, 4.2173, 60.9262, -17.9418, 7.4612, 330.435, g
19.7507, 10.9467, 2.5092, 0.6749, 0.3854, -14.9981, -18.2558, 8.4195, 6.595, 224.148, g
64.3679, 28.65, 3.6926, 0.1435, 0.0726, 30.1102, 29.1094, -13.8552, 3.417, 226.762, g
47.4777, 18.7244, 3.1276, 0.2557, 0.1338, 33.286, 35.3095, 9.0855, 13.161, 162.981, g
13.1758, 9.6014, 2.2867, 0.8269, 0.5504, -11.6405, -9.0779, 10.5567, 5.341, 146.983, g
96.2068, 21.1363, 3.1019, 0.2357, 0.1325, 91.0272, 66.9564, 4.5695, 0.686, 317.499, g
51.7447, 24.9239, 3.1106, 0.1837, 0.0957, 25.4608, 43.4486, -10.9882, 2.643, 160.781, g
31.1574, 20.4519, 2.7388, 0.3613, 0.198, 15.56, 27.4798, -11.3327, 17.2362, 137.699, g
28.5274, 14.6945, 2.8859, 0.4746, 0.3296, 6.8282, 27.1228, 4.9989, 31.4456, 115.003, g
16.9849, 11.3052, 2.2625, 0.5683, 0.2924, -1.7419, 6.9044, 3.4391, 9.527, 182.602, g
13.3406, 10.5094, 2.3021, 0.793, 0.4264, -14.4516, -4.1842, 11.8011, 60.8194, 192.924, g
23.7559, 0.0, 2.1222, 0.7698, 0.4415, -23.6605, -17.4157, 0.0, 44.9163, 220.776, g
28.5807, 19.4397, 2.5257, 0.3994, 0.2012, -33.152, -22.0706, 17.3914, 8.916, 184.079, g
29.0609, 26.1111, 2.8993, 0.2547, 0.1494, 2.9357, 7.5591, 2.1195, 34.427, 83.4442, g
88.4501, 21.148, 3.4555, 0.2452, 0.1294, 85.3835, 79.2748, -12.5341, 0.762, 281.995, g
37.2195, 10.3329, 2.4141, 0.5588, 0.3449, -23.3326, -21.4781, -8.1819, 11.386, 187.722, g
41.5842, 21.3329, 2.9044, 0.2928, 0.1576, 24.6774, 8.9112, -2.0409, 6.377, 203.524, g
41.4003, 17.0668, 3.1413, 0.2867, 0.1593, 12.3727, 34.3771, 8.9352, 8.728, 179.317, g
39.3506, 26.2584, 3.0406, 0.1767, 0.0906, -28.3983, -21.481, -13.9053, 9.66, 211.026, g
37.1295, 20.6574, 2.9335, 0.2238, 0.1148, 3.84, -19.9706, -6.2125, 1.92, 200.622, g
86.7619, 16.6586, 2.9991, 0.2725, 0.1618, -54.7479, 40.5963, 14.6462, 5.057, 285.249, g
53.8114, 29.2116, 3.137, 0.1597, 0.0923, 42.8506, 14.6894, 17.8452, 0.035, 146.772, g
34.7897, 22.6935, 3.3034, 0.2606, 0.144, -2.9048, 21.2607, 15.1094, 29.8189, 59.6141, g
33.865, 15.482, 2.5922, 0.376, 0.1905, 21.0554, 9.6728, -3.4017, 3.6166, 187.48, g
39.997, 17.5973, 2.8454, 0.334, 0.2206, 26.4118, 30.2556, 10.7953, 1.809, 157.242, g
23.4477, 9.4543, 2.2148, 0.5793, 0.314, 30.8585, -13.9304, 10.0523, 4.141, 60.6831, g
38.471, 9.7177, 2.3636, 0.6147, 0.3615, 19.4342, 28.5282, 4.484, 7.346, 207.761, g
37.1411, 22.6281, 2.9269, 0.2331, 0.1189, -6.7854, 20.568, -9.823, 11.7059, 196.991, g
49.7386, 18.0448, 3.2368, 0.2041, 0.1052, -11.0573, 38.7811, 12.6688, 5.3168, 246.114, g
37.6892, 15.6921, 2.5977, 0.3384, 0.1806, -30.8069, 16.0417, 7.9877, 11.546, 215.244, g
44.1526, 15.0774, 2.7312, 0.3305, 0.1736, -26.8045, -28.1923, -8.1179, 10.434, 219.609, g
75.4781, 27.9538, 3.2227, 0.1743, 0.0919, 63.5389, 60.1896, -8.8066, 10.617, 222.78, g
74.0348, 17.9769, 2.8943, 0.2972, 0.1792, -60.1243, -45.2953, -18.7894, 3.783, 280.264, g
26.6552, 19.372, 2.8017, 0.3899, 0.2013, 37.8216, 12.9495, -15.7926, 19.8988, 203.361, g
23.0503, 14.6481, 2.7122, 0.4694, 0.2667, 18.3887, -11.2188, -8.64, 24.726, 48.9024, g
88.0004, 37.8465, 3.4222, 0.1963, 0.1152, -7.5609, 73.5133, 26.4195, 5.397, 355.599, g
51.1771, 20.5913, 3.3264, 0.2349, 0.1323, 11.5448, 44.2203, 10.4863, 1.203, 178.254, g
56.4465, 42.3899, 3.3718, 0.1402, 0.0724, 18.4404, 54.3394, -24.9427, 64.0988, 216.986, g
62.1435, 26.6687, 3.3834, 0.1708, 0.0904, 67.3255, 55.9859, -18.7649, 7.926, 223.007, g
13.3057, 10.1597, 2.3086, 0.8059, 0.4889, -13.1228, -6.9755, -11.2024, 66.476, 208.31, g
34.4321, 14.9672, 2.4654, 0.4075, 0.2277, 2.1277, -19.542, -13.3458, 80.2965, 71.5326, g
38.8511, 17.2885, 2.8724, 0.2938, 0.1764, 34.7714, 27.479, 4.9562, 2.089, 154.78, g
62.2387, 17.2645, 2.7738, 0.3266, 0.1726, 51.4905, 49.1302, -9.5043, 11.48, 263.398, g
16.9619, 7.3198, 2.2343, 0.828, 0.5685, -2.8022, -5.5395, 5.3377, 82.7575, 113.965, g
18.3601, 12.5485, 2.5004, 0.5845, 0.327, 16.6842, 13.4913, -6.4762, 9.025, 134.525, g
106.649, 46.3824, 3.9923, 0.071, 0.0356, 85.7865, 91.1238, -27.4607, 3.207, 216.081, g
13.0784, 10.325, 2.1688, 0.7864, 0.5119, 12.6212, 6.3717, 9.6144, 37.04, 100.778, g
104.577, 37.8131, 4.1169, 0.0853, 0.0427, 106.447, 85.8523, -16.717, 0.111, 303.171, g
74.8406, 29.0966, 3.6868, 0.1415, 0.0795, 35.8218, 63.4019, 15.756, 10.0169, 191.943, g
50.5321, 26.617, 3.5064, 0.2103, 0.122, 3.472, 53.0803, -12.8047, 3.431, 211.479, g
12.6365, 11.779, 2.0394, 0.7032, 0.379, 15.8987, -9.2812, -9.4742, 39.212, 223.925, g
25.5536, 17.4304, 2.3531, 0.4435, 0.2417, -10.6269, -18.4292, 15.2663, 79.873, 75.5272, g
50.2003, 22.3679, 3.1778, 0.178, 0.0946, 16.4811, 27.0467, -17.6762, 12.513, 210.999, g
25.0728, 0.0, 2.081, 0.7054, 0.3942, 27.5103, 13.5173, -1.0E-4, 3.0E-4, 177.51, g
12.9698, 11.0819, 2.1804, 0.7459, 0.4455, 14.2956, -6.8769, -9.452, 55.8846, 164.66, g
103.088, 17.1041, 2.8028, 0.3087, 0.1614, -116.268, 53.4604, -10.6035, 1.171, 214.229, g
42.1563, 33.1096, 3.5327, 0.1836, 0.1013, 13.2423, 34.6047, -19.6889, 49.156, 181.634, g
53.3538, 25.3623, 2.7059, 0.2657, 0.1388, -87.0068, 56.103, -16.8988, 1.0329, 179.666, g
24.2239, 0.0, 2.2028, 0.6771, 0.348, 0.0, 0.0, -5.4495, 90.0, 90.1881, g
44.2941, 9.8286, 2.4322, 0.61, 0.3789, -6.6478, 23.3276, 12.1353, 47.561, 352.882, g
17.6969, 10.9349, 2.2253, 0.5417, 0.3006, -0.4971, 4.9412, 5.1002, 25.6011, 172.146, g
90.6506, 40.0201, 3.9078, 0.1512, 0.0766, -33.8112, 44.6946, -17.1077, 0.568, 346.733, g
45.635, 29.5424, 3.0761, 0.2375, 0.1515, -16.5841, -27.8054, 22.5569, 8.357, 199.559, g
63.7096, 14.9147, 3.124, 0.1924, 0.0966, 32.9656, 41.5932, -9.4259, 0.2853, 220.157, g
29.1329, 12.3735, 2.7003, 0.3908, 0.1964, -41.0033, -13.8276, -6.8114, 1.2986, 96.2698, g
76.3259, 28.009, 3.288, 0.1947, 0.1239, -65.7738, 43.6336, 21.1378, 3.6015, 260.839, g
42.0042, 20.9915, 3.1136, 0.271, 0.1474, -59.8072, 18.9253, -6.2432, 7.672, 268.331, g
31.9613, 12.1623, 2.7024, 0.4226, 0.247, -12.5933, 23.4701, -9.6547, 20.144, 219.631, g
50.4384, 16.4738, 2.7597, 0.2957, 0.1557, -10.0191, -32.8396, 6.0109, 6.013, 156.315, g
22.014, 16.4877, 2.6508, 0.4313, 0.2246, -19.6349, -15.2749, -12.3711, 17.1919, 91.2358, g
56.6694, 17.9775, 2.9151, 0.2468, 0.1283, 39.7039, 56.5003, -10.8655, 16.9157, 251.415, g
35.3385, 14.4809, 2.5894, 0.3887, 0.2381, 11.7378, 30.6075, -5.2554, 50.497, 131.336, g
36.9483, 21.853, 2.74, 0.3185, 0.1665, 57.9057, -12.4211, 12.2009, 14.432, 225.275, g
45.6761, 25.8262, 3.2469, 0.2215, 0.1124, 49.8415, 39.707, 17.2252, 9.1708, 102.7, g
59.5565, 20.7926, 3.0368, 0.2618, 0.1493, -55.8455, 15.5418, -12.1837, 1.3614, 283.871, g
22.7217, 19.7887, 2.6112, 0.4162, 0.2142, 3.9765, 12.318, 11.5767, 39.6495, 161.735, g
78.6617, 32.9812, 3.4344, 0.167, 0.0936, -63.9685, 61.1143, 31.6355, 5.902, 298.095, g
48.0293, 13.2839, 2.7832, 0.3855, 0.21, 32.6432, 14.7251, -10.5128, 2.397, 199.141, g
20.5008, 7.1659, 2.2055, 0.7414, 0.3769, 23.1308, 11.4787, 5.7259, 88.4189, 170.495, g
22.4678, 0.0, 2.2418, 0.7564, 0.4327, -2.4071, 11.428, 1.0E-4, 0.0, 297.593, g
20.1959, 12.7303, 2.2889, 0.4679, 0.2442, 1.4964, -9.9919, -9.3993, 26.193, 136.41, g
90.3757, 22.9848, 2.9863, 0.2559, 0.1409, -4.4115, -120.517, 17.7291, 7.803, 207.116, g
19.9964, 12.7122, 2.8079, 0.523, 0.3183, 15.051, 14.8267, -3.2342, 3.6905, 133.652, g
33.9312, 18.959, 2.8142, 0.3021, 0.1664, 24.8683, 15.8333, -14.2404, 9.6812, 134.475, g
37.1373, 14.7676, 2.6096, 0.2998, 0.156, 28.6701, 8.1654, -3.8097, 11.6063, 166.829, g
12.9695, 11.196, 2.0952, 0.747, 0.4217, -14.6953, 6.6421, -10.8138, 32.761, 97.0673, g
22.3325, 18.199, 2.721, 0.4278, 0.2367, -14.503, -10.0776, 4.2446, 24.413, 146.984, g
25.6327, 15.7198, 2.2467, 0.4533, 0.2521, -10.0117, -17.6082, -15.5937, 0.5897, 93.9143, g
20.5155, 11.8943, 2.2405, 0.6322, 0.3592, -10.0574, -20.4458, -7.0672, 82.7705, 218.241, g
19.7354, 13.9151, 2.4914, 0.5258, 0.3306, -1.6944, 10.1606, 8.0554, 10.303, 129.754, g
49.1324, 22.8572, 3.1209, 0.2233, 0.1185, 27.224, 33.6343, -10.5066, 3.009, 162.406, g
30.0611, 25.0721, 2.5798, 0.2895, 0.1513, -28.6099, 12.3625, -15.2771, 16.3955, 262.316, g
24.5507, 16.9437, 2.776, 0.4288, 0.2672, 4.6419, 15.2027, 13.208, 39.1194, 216.39, g
90.6632, 8.7308, 2.5085, 0.462, 0.231, 76.8586, 58.0497, -4.5494, 18.453, 297.048, g
43.0148, 24.8455, 3.0925, 0.1939, 0.1006, 9.1446, 25.9888, -13.3249, 5.4962, 126.578, g
61.9078, 22.0154, 3.3528, 0.2002, 0.1156, -9.082, 36.0049, -7.2386, 3.613, 236.169, g
23.7496, 15.8563, 2.6289, 0.3854, 0.1939, -13.6184, -6.8824, -13.527, 28.429, 128.77, g
25.6886, 7.9251, 2.3711, 0.6723, 0.4021, 14.1407, 19.422, 6.9966, 6.0144, 181.782, g
18.8097, 10.0248, 2.2601, 0.6099, 0.3544, 21.8522, 11.831, 4.461, 43.0228, 174.456, g
41.0165, 21.9082, 3.0461, 0.2725, 0.1443, 37.8673, 32.1565, -11.8213, 2.635, 89.7379, g
59.6365, 23.1925, 3.0938, 0.1918, 0.106, 18.8051, 42.1395, -7.3426, 10.208, 226.462, g
34.8359, 16.2987, 2.5746, 0.4261, 0.2543, 10.7183, -17.2736, 9.0872, 2.6055, 237.414, g
40.9615, 24.1377, 2.7878, 0.2184, 0.1117, -17.3114, -25.0327, 14.8289, 6.9787, 171.216, g
34.4717, 15.4518, 2.7903, 0.3063, 0.1629, -3.1478, -19.8879, -9.2102, 8.3289, 133.084, g
17.1365, 16.6696, 2.3936, 0.5495, 0.3212, -2.9362, -12.7945, -13.0813, 6.442, 206.396, g
22.914, 12.8643, 2.2945, 0.6345, 0.3223, -24.8899, -16.431, -5.0976, 16.4346, 204.995, g
16.9089, 11.1597, 2.2856, 0.6062, 0.3342, -3.1923, 7.953, 6.4171, 26.26, 139.873, g
21.1077, 7.0966, 2.0774, 0.6862, 0.3473, -25.1666, -7.9365, 6.2317, 2.867, 130.872, g
92.9942, 47.0245, 4.1715, 0.0749, 0.0381, 29.6557, 81.2935, -9.3835, 1.575, 195.618, g
18.9497, 15.0729, 2.3512, 0.5212, 0.2695, 20.6231, 18.0688, 7.0774, 17.1957, 128.887, g
83.4349, 31.4255, 3.953, 0.1264, 0.0651, 35.1339, 74.8628, -12.2016, 4.4435, 231.159, g
52.2667, 16.7824, 2.8739, 0.2567, 0.1584, 61.1995, 28.5415, 12.9338, 7.085, 196.631, g
30.3025, 18.4524, 2.679, 0.3665, 0.2084, -7.6252, -25.0872, 13.8402, 88.4244, 214.766, g
27.4014, 11.8757, 2.4843, 0.4852, 0.2443, 2.4912, 23.6171, 11.3589, 48.202, 223.787, g
27.3626, 15.8354, 2.905, 0.4144, 0.2259, -12.9592, 4.2514, 11.4487, 9.808, 168.391, g
47.3598, 17.2387, 3.0781, 0.2673, 0.1449, -40.3492, -26.4639, -7.8437, 3.1134, 229.38, g
46.4446, 12.5216, 2.708, 0.3585, 0.1988, -0.0947, 24.2357, -11.9515, 6.2087, 167.626, g
29.9762, 7.5209, 2.2742, 0.5691, 0.2899, -9.3608, -11.8384, -5.2263, 53.211, 188.178, g
75.3209, 32.3544, 3.3055, 0.3979, 0.2502, 46.5909, 44.4458, 25.6188, 2.001, 407.345, g
36.7172, 23.8754, 3.2685, 0.2312, 0.1215, 8.0276, 23.4216, -12.0407, 3.0427, 86.714, g
97.7238, 23.5901, 2.6981, 0.4148, 0.2194, -102.496, 55.8828, 7.1291, 15.162, 224.241, g
29.4859, 12.9874, 2.4433, 0.364, 0.218, 26.0576, 17.394, -4.4317, 6.035, 131.668, g
91.5673, 17.3431, 2.6439, 0.3178, 0.1827, -61.8638, -100.671, 14.479, 2.947, 164.785, g
56.3489, 24.1717, 2.9857, 0.2842, 0.1731, 21.0311, 50.8783, 25.9286, 5.928, 203.755, g
29.8194, 14.2443, 2.5085, 0.369, 0.1969, -23.387, -19.8816, 11.5818, 2.141, 159.168, g
32.5113, 20.2822, 2.9727, 0.262, 0.1368, 41.3193, 11.4314, -9.3542, 5.489, 250.274, g
84.597, 24.719, 3.3623, 0.2219, 0.1335, -49.5077, -12.7191, -11.3623, 1.49, 279.982, g
23.9534, 11.0193, 2.4976, 0.5056, 0.275, 9.6156, 20.4677, -4.6094, 11.5163, 136.27, g
27.1944, 11.5902, 2.4472, 0.4214, 0.2232, -11.9771, 11.7328, -1.9341, 3.2782, 170.519, g
41.7961, 20.9112, 2.9747, 0.2056, 0.1065, -12.7275, 31.5867, 5.3849, 55.6702, 96.2122, g
85.3224, 24.5625, 3.1875, 0.2058, 0.1153, 46.5941, 82.067, -22.2008, 0.137, 256.507, g
24.8648, 11.9402, 2.6053, 0.5434, 0.3586, 17.8364, 17.5205, 10.9938, 21.252, 207.42, g
37.5053, 15.776, 2.541, 0.4086, 0.2201, 56.4918, -26.1547, -13.9538, 8.6201, 186.874, g
33.8593, 18.4629, 2.9079, 0.3016, 0.1564, 6.3783, 22.1898, -9.1705, 4.009, 173.179, g
24.6512, 0.0, 2.2776, 0.6755, 0.3456, -29.5247, -7.5987, 1.0E-4, 3.0E-4, 180.475, g
26.5857, 12.6161, 2.4669, 0.43, 0.2167, -30.1642, -19.9839, -6.3431, 13.873, 209.99, g
32.9755, 17.0225, 2.8092, 0.3057, 0.1575, -3.5034, 21.2323, -7.2435, 7.944, 133.989, g
24.4522, 12.3135, 2.4771, 0.5667, 0.305, 1.4908, 11.5066, -6.4661, 20.868, 182.71, g
19.9277, 7.1487, 2.1287, 0.7807, 0.3978, 21.7245, 12.4945, -4.9894, 7.035, 203.421, g
90.9844, 30.4889, 3.2383, 0.1935, 0.102, -47.5457, -42.5478, 24.4705, 1.811, 293.732, g
24.1754, 14.1008, 2.4314, 0.463, 0.2611, -15.3973, -9.0704, 11.8405, 1.3133, 167.008, g
19.9624, 10.4757, 2.2625, 0.6393, 0.3634, -5.6003, 16.286, 6.3857, 19.486, 176.498, g
75.9422, 17.2482, 2.837, 0.3246, 0.1827, 94.2897, 45.783, -14.7347, 2.872, 154.04, g
105.463, 15.9674, 2.6503, 0.4183, 0.2852, -22.5379, -125.081, -13.7989, 58.1218, 151.521, g
28.1183, 21.4937, 2.8085, 0.3124, 0.1841, 6.4073, 23.3896, -11.5563, 53.2731, 162.932, g
51.6337, 14.0939, 2.5302, 0.3304, 0.1844, -44.4812, -32.9212, 5.9161, 13.666, 173.496, g
45.3779, 25.1567, 3.4111, 0.2383, 0.1317, 2.6534, 56.1975, -18.1433, 2.4183, 240.878, g
45.2271, 20.198, 3.0273, 0.1934, 0.1009, -10.6116, -27.1633, -8.8057, 10.09, 217.413, g
28.7894, 14.1681, 2.6101, 0.3877, 0.2172, -39.8549, -7.5508, 8.5703, 15.6309, 98.7841, g
116.678, 57.0686, 4.1841, 0.0697, 0.0385, -82.9353, 99.1974, 28.7854, 8.6023, 243.754, g
69.2979, 26.8809, 3.193, 0.2065, 0.1074, 39.6296, 44.3457, -23.0604, 9.3234, 248.75, g
85.1522, 19.7708, 2.4586, 0.4522, 0.2348, -25.9742, -69.7393, -16.911, 3.625, 373.09, g
91.5943, 20.9794, 3.0479, 0.2768, 0.1572, 93.9688, 83.3389, 20.4036, 1.703, 302.822, g
31.0128, 19.8791, 2.8182, 0.3571, 0.1922, 10.3295, 26.9733, -10.5413, 19.332, 168.051, g
33.1611, 8.9994, 2.2776, 0.4538, 0.2401, 47.7227, -21.2335, -9.3072, 5.6594, 197.583, g
81.2628, 28.5133, 3.4766, 0.1805, 0.0959, -51.9702, 70.5703, 17.8429, 2.206, 308.527, g
34.7405, 11.5225, 2.5581, 0.4426, 0.2697, 22.4653, 20.7494, -10.5547, 12.6698, 128.282, g
22.4374, 0.0, 2.1089, 0.7626, 0.4319, 0.0, 0.0, -12.0088, 52.255, 212.208, g
28.043, 15.4297, 2.6924, 0.4223, 0.2244, -23.4542, 22.7079, -13.9534, 2.826, 164.066, g
41.7574, 31.255, 3.4256, 0.1655, 0.0888, 30.8846, 20.7422, -18.3957, 1.935, 138.823, g
22.9069, 0.0, 2.0663, 0.721, 0.4163, 0.0, 0.0, -8.0481, 63.754, 235.0, g
60.5815, 17.7835, 2.9965, 0.3397, 0.188, -50.4952, 43.4581, 11.611, 6.0049, 281.002, g
69.4357, 13.3956, 2.5563, 0.3583, 0.1986, 85.3984, 27.1742, 5.1791, 4.053, 194.037, g
81.3992, 27.7039, 3.042, 0.2469, 0.1548, -58.7921, -55.5527, -12.9199, 4.772, 271.833, g
90.4744, 34.7523, 3.7861, 0.1859, 0.1113, 24.1058, 52.5415, -24.8199, 2.281, 364.284, g
37.9977, 21.6524, 2.9474, 0.2517, 0.1337, -5.5474, 20.436, -18.2256, 5.49, 250.65, g
24.5536, 12.5983, 2.4843, 0.4557, 0.2443, -13.2441, -17.6015, 5.4512, 12.362, 180.003, g
88.9941, 25.2279, 3.5759, 0.1567, 0.0848, 59.5501, 82.8117, 8.5703, 0.3521, 304.885, g
37.5673, 20.572, 2.9383, 0.2628, 0.1343, 36.9857, -19.7759, 18.4041, 15.4657, 173.63, g
21.0483, 17.6112, 2.4409, 0.4529, 0.2373, 29.591, -9.6241, 14.2623, 32.4415, 173.549, g
37.1453, 19.5056, 3.107, 0.2696, 0.1395, -1.9338, 26.7564, 12.0698, 0.6385, 135.21, g
25.4474, 17.2601, 2.5815, 0.4561, 0.2294, 11.7483, 16.0879, -12.478, 16.4371, 217.774, g
23.786, 14.1227, 2.8442, 0.4209, 0.2369, 7.066, 14.4177, 12.0448, 6.0583, 166.68, g
37.527, 16.6884, 2.8998, 0.2771, 0.1442, 3.4484, 24.0906, -11.9174, 4.995, 183.932, g
36.7943, 21.8588, 2.8179, 0.2738, 0.1392, 11.3779, -18.6865, 10.1563, 2.1198, 198.837, g
38.549, 24.3501, 3.3116, 0.2371, 0.1344, -9.3125, 2.3232, 8.6266, 24.017, 102.78, g
27.7247, 18.9683, 2.9467, 0.3211, 0.1815, 6.7104, 13.3236, 5.632, 13.846, 67.3315, g
26.5568, 11.6576, 2.3865, 0.5133, 0.2895, -12.1493, -10.3351, -9.7579, 35.411, 202.189, g
68.9782, 26.1042, 3.1508, 0.1548, 0.0859, 9.264, -35.0, -17.5899, 10.051, 247.674, g
76.8004, 28.1506, 3.4847, 0.1805, 0.1099, -82.9263, 56.3503, -21.6267, 0.442, 258.167, g
38.5556, 20.7404, 2.9638, 0.2207, 0.1136, -9.7683, 17.4825, -17.3446, 2.5917, 224.173, g
129.232, 32.686, 3.513, 0.1323, 0.0714, 100.113, 132.099, 6.7363, 6.204, 208.132, g
21.0454, 7.123, 2.1123, 0.6795, 0.3436, 0.4532, -6.0934, -6.1947, 4.066, 78.5126, g
35.6271, 10.0782, 2.5849, 0.4551, 0.2666, 1.9398, -21.4404, 4.58, 18.357, 179.784, g
43.2691, 19.8014, 2.6977, 0.2568, 0.1314, -4.9028, -36.329, -15.2182, 1.5744, 191.881, g
27.7531, 12.5654, 2.3531, 0.4568, 0.255, 17.0929, 19.0235, 7.9323, 0.2168, 94.6145, g
18.9091, 12.9755, 2.4541, 0.5097, 0.2724, 14.1456, 10.0427, 4.9831, 25.048, 200.666, g
19.5849, 11.5497, 2.2788, 0.6579, 0.45, 12.0355, 20.133, 9.5088, 11.428, 169.578, g
65.7162, 25.3132, 3.5375, 0.2184, 0.1176, -70.1286, 59.1235, 4.056, 0.187, 291.357, g
38.3263, 15.8255, 2.6632, 0.4473, 0.3073, 38.7912, 31.1771, -9.6101, 3.858, 221.099, g
23.715, 17.6794, 2.5676, 0.4736, 0.2963, 13.8712, 12.3327, 13.588, 12.658, 146.432, g
20.435, 18.0164, 2.6575, 0.429, 0.2409, 16.1002, -13.9636, -14.0476, 27.7485, 231.706, g
47.8975, 17.0376, 2.7828, 0.3067, 0.1608, 57.744, -19.6382, 10.2557, 4.0989, 187.607, g
23.0358, 12.7802, 2.4871, 0.5244, 0.2687, 17.9591, 17.4289, -6.2052, 36.722, 126.775, g
81.0356, 31.4194, 3.5101, 0.2774, 0.1401, -8.6304, -52.0923, 19.5298, 3.3315, 377.694, g
29.4785, 12.891, 2.4306, 0.3636, 0.1911, 28.8318, 17.0786, -7.189, 59.3545, 107.011, g
125.394, 56.5926, 4.339, 0.0572, 0.0295, 147.398, 114.295, 11.9862, 3.601, 198.601, g
16.0023, 11.8048, 2.301, 0.62, 0.3225, -0.6808, 3.9196, -4.1799, 82.0949, 181.402, g
