@relation magic-4
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
27.7187, 7.2161, 2.3222, 0.6095, 0.3405, 6.7161, 13.3383, -5.1123, 17.488, 59.1391, g
20.7757, 10.0606, 2.2201, 0.5964, 0.3524, 5.4293, -16.4601, 10.1672, 0.513, 172.443, g
26.2912, 14.2649, 2.4786, 0.412, 0.2342, -24.8207, -23.4458, -3.3606, 23.678, 111.243, g
40.7402, 14.4881, 2.7582, 0.3054, 0.1667, 24.9647, 20.277, 7.8186, 2.063, 183.588, g
27.7826, 11.8713, 2.5623, 0.411, 0.2096, 9.8933, 21.3733, -7.1486, 66.669, 104.412, g
31.8569, 19.6392, 2.871, 0.2584, 0.1474, -8.696, -15.3786, 8.0534, 11.217, 260.496, g
32.5686, 22.5269, 3.0537, 0.2342, 0.1224, 7.9875, 12.5448, 9.6801, 23.94, 205.611, g
109.043, 22.2986, 3.1284, 0.1964, 0.106, 94.4585, 105.8, 17.1356, 0.658, 261.22, g
18.2067, 10.4895, 2.356, 0.5903, 0.3194, -1.4055, 7.2556, -6.046, 49.5821, 116.737, g
90.6992, 23.635, 3.3862, 0.1755, 0.0881, 52.3934, 84.5329, 15.0062, 7.369, 326.835, g
89.3234, 31.0659, 3.2227, 0.1473, 0.0793, -112.504, -59.0359, -24.6718, 9.3521, 220.389, g
44.5336, 12.852, 2.5971, 0.4147, 0.2541, -35.9658, -11.9196, 12.9971, 13.042, 221.555, g
27.1802, 18.0149, 2.7551, 0.3673, 0.1872, 1.3711, 24.3176, 3.2183, 50.664, 250.647, g
86.9843, 8.9062, 2.4354, 0.5064, 0.2624, -115.521, 54.0211, -9.0031, 5.4597, 284.557, g
47.7946, 20.001, 3.2281, 0.1922, 0.0985, -36.6001, -30.4123, -7.5876, 3.1846, 197.918, g
28.1929, 19.8429, 2.372, 0.4544, 0.2314, -37.1013, -10.0999, -14.5031, 16.099, 201.99, g
22.3818, 18.6311, 2.5557, 0.4006, 0.2017, -19.8828, 19.3884, -7.1341, 36.6633, 166.645, g
29.1855, 17.7624, 2.6689, 0.3215, 0.179, -14.0744, -25.8882, 10.013, 38.222, 157.295, g
12.6347, 11.7757, 2.055, 0.696, 0.3833, -16.0, 9.8209, 6.5793, 73.055, 176.359, g
29.3119, 6.4782, 2.3424, 0.6091, 0.3114, -34.2537, -19.6348, -2.6515, 63.188, 134.882, g
95.6239, 27.8725, 3.8914, 0.1235, 0.0667, 66.5722, 85.4658, 15.0026, 3.744, 253.379, g
43.9609, 9.5423, 2.6848, 0.4339, 0.2965, 14.7033, 34.1128, -4.0381, 14.238, 173.518, g
21.5016, 11.9761, 2.4208, 0.5199, 0.3245, 25.6467, 11.2996, -7.9863, 32.9097, 160.995, g
18.155, 9.9203, 2.3522, 0.6889, 0.3667, 20.7872, 11.8396, -6.7104, 16.0923, 187.323, g
30.2098, 15.3863, 2.3692, 0.3932, 0.2158, 20.7711, 27.7257, 9.4231, 32.907, 160.716, g
24.7067, 14.5735, 2.4108, 0.501, 0.2738, 6.03, 11.5113, 12.5287, 75.425, 101.517, g
89.5781, 22.4329, 3.1757, 0.1942, 0.1051, 51.3893, 61.4924, 15.4546, 9.9644, 231.88, g
20.8113, 10.6396, 2.2068, 0.5963, 0.3199, 5.5172, -17.0784, 7.3448, 13.446, 243.879, g
20.201, 12.8139, 2.3936, 0.497, 0.301, 14.8803, 13.9664, -5.2142, 36.8528, 206.465, g
48.0111, 20.3797, 3.1007, 0.2506, 0.132, -19.4452, -42.6944, 9.5146, 7.784, 190.379, g
35.6255, 19.8706, 3.1647, 0.2793, 0.1516, 28.8475, -26.1111, 12.294, 3.866, 183.938, g
33.4604, 12.9133, 2.3936, 0.5535, 0.2848, 25.359, 25.3417, 11.0502, 3.66, 291.803, g
35.6563, 15.8711, 2.5459, 0.3898, 0.2319, 32.2604, 22.5712, -12.6002, 4.703, 266.392, g
46.3873, 19.7589, 3.0713, 0.2181, 0.1235, 27.2279, -22.3624, 10.668, 3.387, 194.539, g
29.3977, 8.1563, 2.3032, 0.5771, 0.3308, -32.4133, -21.0502, 6.5908, 5.965, 155.57, g
60.4451, 16.2378, 2.6542, 0.3659, 0.2206, 48.3431, 60.1252, 10.7123, 2.967, 185.584, g
101.699, 43.1748, 4.1475, 0.1049, 0.0553, -24.3575, 66.8123, 34.6567, 0.905, 305.866, g
29.1726, 11.2124, 2.3865, 0.4723, 0.2485, 23.5843, -20.746, 5.9364, 21.0941, 185.15, g
44.328, 24.6381, 3.2117, 0.2383, 0.1416, 8.7697, 33.4308, -15.8427, 17.3632, 242.114, g
12.9298, 11.2947, 2.1383, 0.7418, 0.4109, -14.8924, 6.8557, -10.9637, 54.087, 203.775, g
92.7629, 43.6886, 3.9353, 0.1498, 0.0797, 13.1804, 55.7717, 23.7847, 6.582, 354.937, g
17.8657, 10.8671, 2.2529, 0.5307, 0.271, 1.1828, -6.9055, -3.2113, 24.772, 144.251, g
81.7837, 22.8309, 3.1278, 0.3234, 0.1643, -102.817, -36.7461, -11.9116, 0.447, 282.676, g
12.9245, 11.1795, 2.1156, 0.7356, 0.4406, -14.4753, 7.6024, 8.4475, 24.6142, 202.547, g
34.2306, 17.4427, 2.7352, 0.3109, 0.1573, 51.4683, 20.0774, -12.9813, 1.3814, 111.12, g
69.6678, 21.4358, 3.2884, 0.2996, 0.1954, -4.5328, 63.3974, 16.3222, 3.8131, 334.194, g
37.0967, 17.3283, 2.8573, 0.3111, 0.1576, 2.1901, 24.0744, 7.4913, 4.145, 189.474, g
33.2739, 12.5474, 2.6314, 0.4439, 0.2442, -10.747, 27.2159, -5.0397, 11.2284, 176.5, g
13.438, 10.2638, 2.2492, 0.8056, 0.4366, 14.2972, 5.148, 11.787, 43.042, 42.4625, g
81.0934, 20.4513, 2.78, 0.2788, 0.1552, 21.7481, 75.7195, 21.6226, 3.772, 259.484, g
13.0419, 10.9833, 2.1287, 0.7584, 0.4424, -14.2529, 5.6612, 10.6419, 70.9927, 194.225, g
70.543, 21.602, 2.8943, 0.2934, 0.1614, -61.9607, 57.4126, 14.5543, 7.888, 274.515, g
25.5788, 22.6088, 2.9533, 0.3051, 0.1765, 17.122, -19.0968, 12.6505, 40.679, 232.667, g
18.2814, 10.3692, 2.29, 0.6154, 0.3103, 23.0836, 9.8131, -5.8535, 17.734, 189.296, g
65.754, 18.9742, 3.0706, 0.1853, 0.0931, -18.7763, 40.3983, -6.8356, 2.4015, 221.414, g
58.5781, 17.9084, 3.0596, 0.163, 0.0824, 26.5874, 24.1922, 10.8757, 7.042, 150.983, g
57.3932, 21.2327, 2.8651, 0.2688, 0.1467, 3.5283, 59.8654, -19.0139, 4.7613, 110.085, g
61.3352, 19.0376, 2.9836, 0.2513, 0.1438, -87.3769, -29.4839, 17.8461, 9.634, 277.29, g
26.152, 8.1203, 2.2742, 0.6436, 0.359, -13.0964, -18.5642, 5.4768, 3.348, 153.242, g
59.8576, 20.2588, 3.0846, 0.27, 0.1362, -106.064, 35.8249, 20.2197, 0.9629, 315.114, g
33.9812, 24.0802, 2.9554, 0.2737, 0.1391, 5.1545, 18.5123, -10.853, 14.1901, 33.0162, g
18.9958, 12.3606, 2.4074, 0.5558, 0.3307, -2.6603, 11.7779, 10.192, 38.043, 211.135, g
24.3458, 12.7027, 2.4609, 0.4498, 0.2785, 17.4634, 16.5208, 7.6723, 29.107, 114.982, g
24.3415, 16.8898, 2.586, 0.4721, 0.2944, 11.2914, 13.2756, -9.4052, 17.904, 139.935, g
31.5877, 21.6492, 2.8007, 0.2611, 0.14, 20.0599, 19.0826, 3.9342, 27.155, 117.891, g
32.6291, 19.8259, 3.0324, 0.3341, 0.1712, 14.75, 31.7128, 9.9706, 0.516, 163.489, g
94.9287, 38.566, 3.685, 0.1181, 0.0707, -77.0214, 63.3777, 22.6826, 0.926, 284.312, g
13.0769, 10.865, 2.1538, 0.7649, 0.4526, 14.0145, -4.7157, 10.6247, 42.603, 161.94, g
20.5613, 15.2792, 2.2999, 0.5013, 0.2632, 2.6313, -16.4967, 0.5588, 59.2812, 181.33, g
37.6609, 12.7483, 2.5653, 0.4245, 0.2163, 26.8395, 28.4349, 5.486, 8.74, 161.638, g
28.1738, 12.4763, 2.2867, 0.4548, 0.2403, 18.9337, 17.1102, 7.3648, 10.8918, 261.431, g
29.5348, 9.0383, 2.3274, 0.4988, 0.3082, 37.4322, -8.5855, 5.9459, 7.356, 204.454, g
94.2532, 33.9989, 3.5462, 0.1254, 0.067, 56.9238, 97.6832, 24.3629, 2.6004, 184.646, g
29.3319, 12.6872, 2.5521, 0.4067, 0.2314, 0.1125, -13.8549, -8.6811, 28.4935, 170.362, g
56.9252, 15.7207, 2.4786, 0.309, 0.1744, 17.9687, 35.6227, 12.8131, 11.2562, 154.353, g
48.8413, 25.4082, 2.699, 0.254, 0.143, -48.8599, 18.7668, 27.1433, 7.282, 256.274, g
70.0452, 18.8976, 3.049, 0.3332, 0.1871, -41.4345, 57.768, 9.3842, 15.494, 285.176, g
23.3515, 16.828, 2.5496, 0.4288, 0.2355, 2.8999, 18.1489, 8.919, 7.2523, 212.751, g
37.0457, 17.9792, 2.781, 0.3113, 0.1581, 9.6312, 26.4456, -9.0443, 3.9171, 114.903, g
28.0975, 18.205, 2.7011, 0.3741, 0.194, 16.9951, 22.8522, -13.1397, 26.735, 153.838, g
25.9044, 10.3557, 2.4354, 0.433, 0.2294, 12.8194, 19.2868, 5.2259, 48.126, 175.526, g
12.5305, 11.9242, 2.0314, 0.6884, 0.3674, 16.3801, -10.1217, -7.3178, 49.895, 164.832, g
124.19, 92.0095, 4.6791, 0.0327, 0.0167, 128.383, 93.8392, -34.9944, 4.3673, 232.102, g
26.9185, 15.2991, 2.4023, 0.4475, 0.2277, -5.5481, -15.7282, -13.7103, 20.6971, 108.832, g
18.1158, 10.4259, 2.3655, 0.6121, 0.3384, 21.7377, 11.1294, -4.8886, 47.2489, 144.116, g
23.623, 9.1083, 2.2788, 0.6474, 0.4079, 25.9931, 10.164, 8.2581, 2.525, 193.019, g
42.5309, 24.629, 3.0116, 0.2278, 0.1222, 11.5399, 37.5428, 15.7883, 27.4131, 250.684, g
12.8589, 11.3818, 2.0917, 0.7287, 0.417, -14.9926, 8.1482, 9.5112, 1.0099, 143.774, g
21.9338, 11.0025, 2.3424, 0.6045, 0.3568, 20.4956, 20.4004, 11.0123, 18.299, 159.7, g
21.2638, 12.3586, 2.2613, 0.4822, 0.2603, -27.5488, -10.1312, -10.1887, 10.85, 158.968, g
49.7582, 19.7691, 3.0594, 0.2372, 0.1234, -1.5516, 43.927, 16.1473, 7.6551, 215.967, g
33.1065, 11.8138, 2.3191, 0.4221, 0.2182, 48.3987, -19.1853, -6.1835, 4.0681, 137.834, g
20.2305, 9.3055, 2.3118, 0.6098, 0.3341, 24.4649, 9.426, 3.464, 9.4872, 183.006, g
80.7442, 34.7793, 3.5449, 0.1038, 0.0583, 40.2883, 66.1839, 9.5819, 3.0108, 207.337, g
40.905, 26.9542, 3.008, 0.1944, 0.1144, 13.3347, 27.6815, -7.4423, 18.15, 175.542, g
71.2079, 23.4119, 2.7423, 0.2661, 0.1475, 0.7408, -84.3148, 17.8526, 47.6489, 198.509, g
36.0227, 21.2618, 2.7427, 0.2658, 0.142, -6.8613, 16.2844, 15.7586, 7.4337, 203.547, g
29.3684, 12.9049, 2.5218, 0.3729, 0.194, -30.7833, -10.9825, -7.5403, 1.9453, 225.001, g
35.6953, 28.3828, 3.5252, 0.2396, 0.129, -13.4253, -22.8975, 8.6086, 72.171, 38.6618, g
18.0214, 10.6734, 2.1732, 0.5772, 0.2919, -23.5479, -9.0283, -4.8682, 0.8832, 184.309, g
22.6502, 21.0274, 2.8648, 0.4096, 0.23, 20.0843, 19.2825, 14.0703, 59.259, 70.2412, g
24.6345, 15.3273, 2.3304, 0.3832, 0.1939, 11.2022, 11.5547, 13.8863, 54.418, 258.638, g
25.3624, 11.2635, 2.6721, 0.5106, 0.2628, 12.1072, 14.5202, 7.2294, 0.964, 193.931, g
28.3754, 24.7001, 2.7616, 0.2892, 0.1636, 2.1153, -16.1469, 10.6837, 21.8522, 105.861, g
20.0401, 18.1419, 2.6258, 0.3527, 0.1811, -1.6174, 9.6775, -8.7658, 65.186, 128.342, g
29.4022, 15.8372, 2.7604, 0.4236, 0.237, 11.3791, -17.9492, 9.485, 3.0127, 139.403, g
33.4439, 18.4405, 3.0013, 0.2742, 0.16, 3.3468, -24.1105, 9.1591, 5.6137, 241.962, g
60.5135, 21.8754, 3.021, 0.1963, 0.1034, -110.511, 36.3348, 9.2767, 6.909, 252.777, g
18.2881, 12.989, 2.4023, 0.5149, 0.2673, -14.2768, -7.229, -3.9326, 48.0394, 157.526, g
21.887, 6.7909, 2.1255, 0.7116, 0.3783, -24.8621, -9.3553, 6.6275, 24.1247, 86.2358, g
34.6563, 21.1375, 2.9112, 0.2896, 0.1528, 43.2204, 29.9303, -12.6807, 24.765, 55.6633, g
12.8598, 11.3399, 2.1287, 0.7212, 0.4275, 14.855, -8.4364, -6.8675, 41.4708, 169.016, g
12.5778, 11.8701, 2.0774, 0.7029, 0.3556, -15.2846, 5.5769, -11.36, 58.1539, 104.656, g
67.3393, 20.0735, 2.8727, 0.2373, 0.1213, -57.8128, 50.1302, 4.2402, 0.4888, 283.35, g
34.1804, 13.9786, 2.451, 0.3434, 0.1929, 48.6888, 21.2462, -13.2761, 27.156, 155.731, g
35.9941, 20.0994, 2.9666, 0.2613, 0.1496, 20.7795, 28.7567, 4.268, 4.761, 151.185, g
26.9333, 16.4084, 2.5447, 0.408, 0.2126, -31.8156, 9.9184, 7.2516, 32.125, 64.3195, g
40.6292, 18.2234, 2.679, 0.3162, 0.1644, 41.0503, 21.2383, -15.1116, 11.7327, 225.199, g
13.594, 9.9525, 2.273, 0.8213, 0.4133, -14.9401, -2.4751, -11.8255, 54.213, 102.126, g
12.9582, 11.0301, 2.0846, 0.7407, 0.4568, 14.084, -6.9409, 7.7325, 54.137, 139.361, g
38.5154, 19.8073, 2.8885, 0.3116, 0.1816, 8.3491, -25.2347, -17.3934, 9.826, 225.185, g
19.7083, 16.4235, 2.5717, 0.4316, 0.2319, -1.4342, 11.5495, 6.4825, 10.4413, 224.014, g
75.8726, 40.5638, 3.3515, 0.2039, 0.12, 74.7201, 63.1762, -57.4405, 7.21, 225.287, g
25.6507, 15.6521, 2.6527, 0.4672, 0.257, 22.8993, 22.1003, -5.9987, 0.653, 153.392, g
21.6479, 12.4435, 2.2553, 0.6389, 0.3194, 16.4745, 5.1288, -10.4277, 45.725, 47.0268, g
57.1477, 29.4889, 3.4273, 0.1525, 0.0817, 66.8318, 47.3417, 13.1529, 7.966, 199.142, g
39.1912, 16.9653, 2.8716, 0.2675, 0.1526, -29.1034, -25.066, 12.9417, 2.992, 225.822, g
20.1725, 15.2864, 2.4639, 0.4227, 0.2491, 0.2281, -2.4211, -1.5993, 11.081, 136.437, g
110.815, 19.4037, 3.0588, 0.1782, 0.1009, -191.638, 77.0631, -8.5572, 1.7722, 266.675, g
50.9109, 18.6353, 3.0364, 0.2336, 0.1448, 43.364, 37.1994, 6.3852, 10.865, 178.532, g
25.0758, 15.8299, 2.5139, 0.4257, 0.2251, 36.0418, -10.8532, 11.329, 80.2386, 161.632, g
20.2919, 16.2356, 2.6004, 0.4768, 0.2999, 8.9987, -6.3068, -10.4155, 22.438, 86.1205, g
22.4992, 10.4464, 2.2625, 0.5683, 0.3415, 22.2059, 19.508, -11.0449, 26.9489, 225.367, g
29.4962, 16.7045, 2.6604, 0.3366, 0.2, 25.9953, 13.9672, 8.589, 12.2232, 135.64, g
21.0242, 7.1132, 2.0149, 0.6957, 0.3527, -24.8074, -8.9055, 6.1742, 47.2668, 152.297, g
22.9579, 13.0779, 2.5051, 0.5406, 0.3703, 12.5751, 16.276, -5.9326, 17.6252, 171.09, g
20.2874, 9.2749, 2.2227, 0.6168, 0.3503, -23.804, -10.7079, -2.5528, 11.804, 214.697, g
29.9486, 14.8492, 2.7332, 0.4233, 0.2597, 16.7183, -27.6626, -8.5428, 0.275, 136.596, g
31.3405, 12.2545, 2.6721, 0.4021, 0.2521, 23.587, 18.6957, 7.7438, 4.2591, 172.568, g
64.0613, 18.4695, 2.9042, 0.3304, 0.1677, 44.0004, 51.9431, -11.6402, 5.813, 288.478, g
61.0521, 52.4718, 3.4939, 0.2405, 0.1493, -11.5233, 35.4985, -34.9921, 7.181, 326.479, g
30.401, 22.7795, 2.7324, 0.2759, 0.1657, -2.7792, 16.5009, 12.6533, 11.3638, 127.633, g
131.487, 23.2682, 2.8954, 0.3079, 0.1622, -97.642, -96.0874, -21.7643, 2.915, 262.948, g
38.6152, 13.6609, 2.6821, 0.316, 0.1715, -11.4669, 13.9772, 5.4786, 5.433, 225.412, g
21.7287, 11.3452, 2.3598, 0.5939, 0.3079, 20.9225, 20.1144, -9.904, 35.7407, 75.258, g
24.2936, 20.4984, 2.7675, 0.3997, 0.2297, -6.042, 12.6444, 7.6922, 45.4214, 108.654, g
99.4538, 23.6241, 3.5179, 0.1884, 0.1097, 73.2763, 99.3681, -19.7032, 4.5762, 255.281, g
29.6974, 25.3729, 2.8929, 0.2828, 0.1631, 18.9632, 23.0019, 8.857, 65.2841, 207.078, g
52.5477, 20.8973, 2.5465, 0.4432, 0.2429, 6.8546, 37.5718, 6.9836, 21.5382, 346.315, g
24.9831, 17.0385, 2.5422, 0.3816, 0.1966, 22.3242, 20.9416, -10.4299, 6.432, 108.469, g
50.149, 28.3118, 3.4124, 0.1668, 0.0911, 59.015, 22.8889, -15.2925, 5.0824, 196.675, g
25.0807, 12.4177, 2.4713, 0.4493, 0.2517, 13.7606, 18.3512, -3.6845, 61.1859, 49.7767, g
98.484, 28.6089, 4.014, 0.1099, 0.0551, 29.4484, 81.7236, 20.7354, 0.637, 284.779, g
26.089, 9.577, 2.3664, 0.486, 0.2731, -12.2339, 13.7206, 5.8939, 13.935, 169.1, g
12.7416, 11.6448, 2.2317, 0.7214, 0.3666, 15.1526, -4.9533, 11.5613, 75.493, 219.705, g
29.5329, 6.4357, 2.2148, 0.5793, 0.3445, 33.6431, 18.5261, 3.6126, 37.7654, 157.234, g
18.8916, 12.3608, 2.5112, 0.53, 0.3097, -2.3514, 6.5856, -9.2091, 9.814, 186.491, g
29.0889, 13.3365, 2.5459, 0.4154, 0.2148, 22.8066, 22.6222, 9.7382, 1.544, 177.328, g
91.3478, 25.1876, 3.524, 0.2113, 0.1267, -34.9144, 75.7354, -14.7445, 1.027, 294.903, g
32.8666, 17.7862, 2.3683, 0.4797, 0.242, -29.696, -9.0224, 12.1372, 58.601, 68.4377, g
28.4847, 26.6785, 3.0835, 0.2434, 0.1234, -11.4567, 13.0877, -22.8509, 42.931, 88.1528, g
45.1318, 18.3863, 2.8963, 0.2476, 0.1479, -0.9493, -21.8496, -16.6095, 5.11, 226.026, g
18.8206, 10.3202, 2.1492, 0.5248, 0.266, 25.7963, 4.1479, -3.9283, 18.121, 191.133, g
44.3861, 20.4092, 2.7247, 0.262, 0.1329, 23.3844, 38.5473, -10.2673, 4.4, 219.894, g
49.4834, 16.9858, 2.995, 0.2418, 0.1229, 45.0047, -29.7567, -4.8865, 0.9353, 212.0, g
17.7349, 10.8373, 2.2253, 0.5714, 0.2887, -23.356, -8.9601, -4.4413, 88.7458, 194.393, g
93.4579, 32.3154, 3.5511, 0.1324, 0.0682, 103.433, 72.5024, -11.3846, 3.195, 258.603, g
87.9272, 26.3163, 3.2584, 0.294, 0.1983, -4.847, -21.2736, -23.9054, 2.052, 355.997, g
25.1684, 12.5271, 2.5809, 0.4304, 0.227, 6.7492, 15.2191, 7.3546, 53.537, 42.7011, g
21.4521, 6.9635, 2.0512, 0.6844, 0.3689, -24.6676, -9.568, -6.4264, 21.9158, 142.448, g
23.2801, 20.8446, 2.9012, 0.4055, 0.2191, -13.6897, -5.4486, 18.3961, 49.586, 100.433, g
103.531, 42.4597, 3.2872, 0.1316, 0.0705, 74.8034, 101.856, 20.6711, 2.739, 122.014, g
103.641, 25.5476, 3.1057, 0.1944, 0.1031, -170.968, 57.2744, -14.6201, 1.0959, 314.057, g
34.3508, 12.9215, 2.5664, 0.3664, 0.2022, 33.0849, 24.0569, 7.6147, 3.013, 198.518, g
24.5405, 15.2548, 2.574, 0.392, 0.204, 9.8866, 12.2024, 13.403, 18.785, 122.48, g
87.024, 27.1425, 3.7084, 0.1853, 0.0974, -40.5662, 70.7937, -19.7587, 0.279, 320.435, g
80.4337, 25.0718, 3.227, 0.3166, 0.1764, 22.1043, -33.8164, -17.5309, 0.867, 352.189, g
44.2753, 27.7639, 3.266, 0.265, 0.1407, 38.7338, 43.2498, -24.4942, 14.118, 148.595, g
58.8021, 16.8468, 2.9162, 0.3287, 0.1898, 64.3127, 38.5262, 7.3994, 2.5713, 260.66, g
26.4307, 13.9352, 2.4601, 0.3986, 0.2409, -7.9736, -16.8454, -9.4322, 22.393, 160.798, g
44.084, 9.7187, 2.6091, 0.3985, 0.2226, 48.206, 23.3322, -10.1423, 8.387, 204.249, g
40.0184, 28.3689, 2.8222, 0.1883, 0.0986, -61.5812, 31.0424, -25.3874, 4.774, 118.829, g
85.6354, 36.3469, 3.6848, 0.1674, 0.0908, -66.825, 68.3573, -25.4877, 4.0749, 353.088, g
115.362, 31.6564, 3.0654, 0.1557, 0.083, 103.769, 89.7305, 26.9906, 0.864, 240.629, g
32.7861, 17.9806, 2.356, 0.4053, 0.2137, -27.1037, -25.4106, 14.6214, 29.924, 217.15, g
24.6754, 12.0523, 2.5658, 0.4348, 0.2296, 5.5282, 10.1589, 9.2972, 15.901, 140.021, g
41.5234, 9.8326, 2.4472, 0.4071, 0.2411, 57.952, -24.6444, 3.6668, 0.265, 188.701, g
64.9547, 16.9587, 2.8672, 0.3109, 0.1555, 48.0015, 54.7258, -12.65, 0.195, 255.726, g
23.4016, 15.5129, 2.7427, 0.4448, 0.2306, 18.3005, -11.4363, -12.3202, 21.2603, 176.81, g
20.1445, 7.3118, 2.1319, 0.7306, 0.3948, -1.9886, 9.008, 5.4349, 9.906, 104.317, g
97.815, 30.6089, 3.4164, 0.1461, 0.0807, 56.6552, 84.3183, 12.7832, 10.9562, 293.82, g
21.77, 16.4089, 2.637, 0.4637, 0.2434, -10.3676, 11.8129, 16.1668, 12.204, 171.827, g
17.6798, 10.9569, 2.2148, 0.5366, 0.2957, -0.5043, 4.9753, -4.8227, 82.015, 180.983, g
18.5177, 11.3278, 2.3766, 0.6891, 0.3845, -13.1359, -18.0052, 7.7391, 58.404, 141.675, g
93.9699, 21.1061, 3.3252, 0.2019, 0.1019, 58.4831, 108.612, 16.286, 4.4256, 254.857, g
16.8342, 11.3774, 2.238, 0.578, 0.315, 1.2882, -5.9263, 5.0761, 26.726, 204.339, g
27.6894, 10.2978, 2.317, 0.506, 0.3012, 4.2237, 20.323, -6.9264, 87.6204, 165.452, g
69.2844, 26.1481, 2.9954, 0.285, 0.1481, 72.6921, 46.7218, -20.2793, 4.6516, 260.637, g
19.5478, 9.4041, 2.3222, 0.6381, 0.3833, 21.5583, 12.8937, -4.5847, 34.761, 155.316, g
57.6632, 18.5917, 2.9859, 0.1973, 0.1049, -70.211, -26.3346, 10.1916, 0.5765, 185.911, g
23.9862, 0.0, 2.2541, 0.7187, 0.3649, 27.4932, 12.7783, 0.0, 25.6257, 180.219, g
23.9404, 14.3925, 2.4771, 0.44, 0.235, 15.6335, -6.3094, -11.6143, 1.7082, 171.385, g
29.557, 18.2513, 2.7063, 0.3166, 0.1642, 35.0348, 16.113, 10.5996, 23.2507, 159.405, g
25.3814, 15.7361, 2.6186, 0.4188, 0.2419, 27.8332, 17.8775, 5.4552, 10.1725, 80.3929, g
21.1789, 6.9623, 2.1414, 0.722, 0.4007, 22.9602, 12.4248, 6.2445, 88.8729, 169.85, g
26.4332, 15.5201, 2.5441, 0.4829, 0.3271, -11.8765, -8.1889, -8.1366, 5.3365, 147.446, g
25.8138, 10.7479, 2.4241, 0.4896, 0.2844, -15.4485, -20.2511, 5.3209, 7.007, 93.3981, g
20.9043, 7.1381, 2.1688, 0.7051, 0.3559, -24.5026, -9.524, -6.088, 9.432, 133.8, g
55.4983, 26.8202, 3.0237, 0.1932, 0.099, 7.1088, 50.8975, 10.3682, 6.216, 241.638, g
88.7937, 28.8355, 3.6695, 0.1734, 0.0945, 48.6897, 81.4294, 21.6554, 3.9201, 286.413, g
13.2431, 10.7215, 2.1717, 0.7811, 0.4209, -14.5271, -2.7128, 11.7589, 10.6605, 172.242, g
30.2518, 22.7652, 3.0443, 0.279, 0.1621, 6.8535, -9.0837, 13.453, 10.083, 218.159, g
28.0597, 8.0648, 2.2122, 0.589, 0.3589, 16.5143, 18.9953, -6.2326, 54.347, 124.408, g
22.0364, 12.8675, 2.3551, 0.468, 0.245, 15.5373, 10.2103, -7.7848, 40.5939, 189.093, g
53.6356, 18.1699, 2.9235, 0.2361, 0.1258, 56.2031, 36.8787, -11.4993, 5.4268, 136.178, g
79.0025, 23.4259, 3.4132, 0.1502, 0.0778, 10.575, 78.3237, -9.0052, 2.411, 193.192, g
59.9538, 18.622, 3.138, 0.2693, 0.1372, 21.6937, 45.529, 13.3787, 4.604, 236.668, g
21.0357, 9.8262, 2.2279, 0.5976, 0.3639, -3.0183, 14.9775, 9.1581, 20.22, 225.296, g
33.9434, 19.7303, 2.9734, 0.2616, 0.1441, -4.6737, 26.7062, -9.2214, 13.197, 75.3757, g
84.545, 35.0906, 3.4135, 0.2269, 0.1283, -19.4103, 28.5247, -23.0469, 3.034, 307.496, g
25.5952, 16.5952, 2.5617, 0.3951, 0.2071, 34.771, 14.8299, 13.6692, 18.547, 137.846, g
25.4933, 14.3297, 2.5397, 0.4271, 0.2237, -18.6113, 10.1372, -8.7705, 43.687, 186.828, g
21.891, 6.8045, 2.0881, 0.7102, 0.3633, -25.5749, -6.672, 6.6325, 35.1373, 96.1175, g
26.6266, 11.173, 2.4742, 0.5604, 0.3574, 16.5145, 11.4944, 8.4577, 84.2043, 133.622, g
35.8686, 19.3033, 2.7585, 0.3557, 0.1874, -57.917, 19.7179, -8.6044, 1.0842, 283.097, g
20.0406, 7.175, 2.1383, 0.7709, 0.3891, 22.1636, 12.1501, 5.1753, 40.244, 91.5956, g
67.8347, 44.0252, 3.2686, 0.174, 0.1037, 27.8059, 54.5154, 35.3324, 7.486, 158.459, g
31.8375, 22.2845, 2.6781, 0.2665, 0.1459, -8.7641, -11.9508, -4.0728, 8.675, 71.4175, g
12.8594, 11.4622, 2.0881, 0.7347, 0.3796, -15.1067, 5.3564, 11.6107, 66.889, 47.6166, g
81.1521, 29.1526, 3.184, 0.182, 0.1064, 31.188, 17.6998, 14.7665, 4.248, 270.309, g
89.5436, 26.678, 3.3537, 0.1754, 0.099, 53.2695, 81.6332, -4.1297, 4.985, 261.14, g
12.6993, 11.6935, 2.1055, 0.7137, 0.3804, 15.5772, -8.1995, -10.6766, 7.8517, 95.3424, g
107.939, 53.3671, 4.3789, 0.0734, 0.038, 67.1142, 85.6668, -28.1287, 1.6793, 292.55, g
