@relation magic-4
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
19.4363, 9.6894, 2.4983, 0.5937, 0.3635, 22.1912, 12.1362, -3.5354, 35.801, 154.573, g
24.7193, 18.9698, 2.5933, 0.3648, 0.2105, 14.3989, 19.6248, 8.7439, 61.8883, 87.5641, g
19.3265, 18.1572, 2.2504, 0.5506, 0.2893, 27.7731, -14.4351, -16.3075, 53.056, 129.317, g
32.0205, 17.3002, 3.0103, 0.3164, 0.1704, 30.7149, 18.6074, 11.1977, 5.6933, 179.787, g
33.6992, 20.6143, 2.6069, 0.2991, 0.152, 8.3139, -24.4158, 17.0315, 22.229, 220.931, g
69.3249, 23.0715, 3.0249, 0.2587, 0.1572, -70.4276, 50.122, 21.7806, 5.8399, 268.863, g
42.1568, 36.3351, 3.1214, 0.1369, 0.0715, 6.552, 21.2319, -11.2716, 21.4458, 115.849, g
45.5944, 27.1839, 2.938, 0.2526, 0.1286, 18.1131, 52.9061, 16.8995, 83.9665, 128.878, g
46.9591, 36.5351, 3.696, 0.1516, 0.076, 32.8331, 33.523, 14.256, 4.533, 110.385, g
67.2794, 21.2906, 3.232, 0.2327, 0.1339, -75.3727, 46.2737, 15.7832, 0.8667, 265.229, g
18.8799, 16.5387, 2.5763, 0.4721, 0.2507, -5.0157, 14.3866, 13.0545, 48.7839, 85.0159, g
29.446, 20.8319, 2.4346, 0.4412, 0.2261, 34.318, 14.5114, -16.3188, 29.3534, 228.656, g
45.8695, 19.1419, 2.6508, 0.2883, 0.1508, 46.056, 37.9796, -9.8389, 72.971, 77.781, g
90.3632, 29.9861, 3.399, 0.1421, 0.0732, 21.1646, 82.802, 21.3961, 3.801, 259.733, g
27.9799, 13.511, 2.4735, 0.521, 0.2706, -8.1767, -19.0081, -12.6245, 3.9151, 97.8411, g
25.9703, 18.3785, 2.6946, 0.402, 0.2333, 7.2172, 22.292, -13.6396, 66.531, 87.0086, g
57.1113, 21.3398, 2.7857, 0.2654, 0.1646, 62.839, 46.9964, -15.8658, 1.343, 171.015, g
19.5795, 9.7452, 2.3502, 0.5759, 0.3326, 23.6644, 10.355, 3.5301, 9.586, 181.926, g
51.2581, 21.3086, 2.7709, 0.2729, 0.1805, 49.7429, 33.7075, -14.0483, 5.1346, 128.682, g
24.593, 17.4341, 2.5004, 0.3349, 0.1754, 19.8232, 11.1578, 14.6176, 40.433, 132.548, g
21.7075, 10.714, 2.2148, 0.5732, 0.3018, -16.6769, -17.5153, -4.9643, 15.7756, 162.389, g
40.1306, 26.8957, 3.4173, 0.189, 0.0989, -5.2013, 28.0616, 11.2419, 8.8138, 114.802, g
30.7739, 19.0394, 2.78, 0.3203, 0.1685, 3.0604, 9.2963, -13.1702, 1.824, 210.85, g
32.9955, 31.0242, 3.3646, 0.257, 0.1609, -12.0468, -26.149, -17.9812, 0.465, 17.9398, g
13.1046, 10.7367, 2.3086, 0.7715, 0.4644, -13.7409, 2.7674, 10.562, 39.533, 184.419, g
21.6639, 10.6492, 2.2577, 0.558, 0.2845, 4.8909, -17.3416, -7.7182, 3.033, 113.216, g
16.2895, 11.6516, 2.3541, 0.6062, 0.3296, 0.7497, -4.3292, -5.2762, 8.8466, 184.876, g
23.4503, 16.4117, 2.357, 0.5055, 0.2527, 10.4535, 17.472, -12.5569, 1.9502, 169.273, g
36.7509, 20.9182, 2.5533, 0.358, 0.2084, 11.9435, 29.204, -16.7172, 39.6251, 176.41, g
39.7779, 21.9585, 3.1206, 0.2318, 0.1208, 4.0471, 18.2073, 12.0024, 17.966, 185.098, g
22.7427, 12.9078, 2.2122, 0.5767, 0.3221, 11.4307, 13.8894, 7.722, 5.1628, 192.132, g
31.2748, 25.1393, 2.9798, 0.2588, 0.1378, 3.3812, -11.1756, 14.4151, 11.808, 132.816, g
26.9695, 16.7441, 2.6985, 0.3684, 0.1932, 7.2134, 20.7674, 8.0814, 33.261, 176.34, g
28.4307, 11.4872, 2.2504, 0.5899, 0.323, -35.756, -5.0305, -13.5183, 42.081, 309.745, g
34.9959, 19.3991, 2.9151, 0.2772, 0.1429, 9.4718, -14.2932, 9.2871, 6.89, 203.512, g
77.0789, 29.6883, 3.4049, 0.1909, 0.0986, 41.95, 71.0791, 23.1293, 6.8425, 342.796, g
24.1401, 15.4525, 2.4393, 0.4182, 0.2273, -17.5407, -15.9255, -12.8517, 11.711, 166.719, g
26.008, 15.8644, 2.5711, 0.357, 0.1812, -3.5522, -20.6948, 6.734, 20.96, 203.389, g
31.6734, 22.572, 2.6618, 0.2963, 0.171, 28.0199, 14.9985, -9.7599, 28.296, 120.347, g
101.8, 53.5629, 4.181, 0.079, 0.041, -126.636, 67.1348, 33.0054, 4.695, 305.441, g
19.495, 16.5029, 2.1987, 0.5949, 0.3386, -25.8612, 14.2766, 11.2643, 27.951, 134.714, g
76.5716, 33.5462, 3.5914, 0.2424, 0.1326, 25.3864, 42.4458, -15.911, 4.4055, 352.472, g
18.1576, 15.9401, 2.6201, 0.5036, 0.2818, 1.1477, 10.607, -9.6395, 33.2818, 56.8794, g
17.1908, 15.833, 2.5855, 0.6, 0.3909, 11.978, 13.0369, -7.7887, 0.076, 101.899, g
78.4224, 26.329, 3.2497, 0.2555, 0.1404, -11.4299, 59.9389, -20.0915, 1.9214, 318.829, g
31.8734, 12.036, 2.6279, 0.3863, 0.2108, 26.3504, 16.1088, 7.1191, 7.0622, 131.402, g
70.0054, 26.4929, 3.1429, 0.2756, 0.1594, -37.837, 35.0244, 15.9637, 7.789, 293.646, g
32.1215, 20.0731, 2.5927, 0.2989, 0.1596, 35.4611, -13.9957, -15.0854, 23.424, 185.812, g
28.6317, 21.3242, 2.5051, 0.4219, 0.2141, -19.5453, 16.3698, -19.1094, 17.9029, 148.259, g
12.6555, 11.7668, 2.1477, 0.7117, 0.3594, -15.1589, 4.716, -11.4846, 45.584, 124.168, g
33.2173, 15.1327, 2.5729, 0.4465, 0.234, 47.0927, -18.4023, 10.2478, 13.1609, 123.628, g
79.1292, 26.7273, 3.253, 0.2435, 0.1393, -73.9542, 68.1103, 23.9048, 1.7184, 266.951, g
60.7813, 29.743, 3.2778, 0.1319, 0.0767, 53.5658, 35.8867, 12.2215, 66.0307, 86.0362, g
56.7309, 16.0555, 2.4541, 0.4042, 0.2056, -55.5869, 30.0868, 12.351, 15.5608, 161.762, g
43.0126, 15.2872, 2.6968, 0.3136, 0.1578, 56.8591, 25.3144, 15.3148, 2.4997, 222.933, g
25.7193, 14.057, 2.6594, 0.414, 0.2377, 8.2933, 17.876, -5.0759, 22.037, 212.993, g
45.4074, 16.7133, 2.8344, 0.2753, 0.1603, -20.2727, -38.7341, 12.8591, 2.052, 254.369, g
64.8912, 16.4459, 3.0797, 0.2289, 0.1411, 33.7533, 55.0638, 10.051, 4.8939, 241.569, g
12.7459, 11.6372, 2.2135, 0.7217, 0.37, -15.2183, 5.7064, -11.5102, 51.7751, 241.963, g
28.389, 20.251, 2.6772, 0.3028, 0.1651, 1.9901, -5.2832, 5.4017, 15.2987, 95.5889, g
27.4068, 9.8829, 2.3086, 0.4177, 0.2088, 36.2978, 18.8603, -6.7724, 10.3529, 192.238, g
19.5491, 9.8628, 2.238, 0.5665, 0.2919, 25.5307, 5.963, 3.2714, 57.942, 195.201, g
17.7781, 10.5352, 2.2504, 0.6236, 0.3567, -1.8714, 7.2763, -6.9412, 25.2845, 140.479, g
22.0765, 10.1157, 2.3784, 0.6192, 0.341, -19.6963, -16.4018, -8.0939, 2.356, 190.444, g
58.1344, 23.1666, 3.3556, 0.2513, 0.1351, 36.3407, 62.9897, -14.2864, 4.935, 252.649, g
61.1987, 21.5574, 3.2414, 0.3424, 0.2131, -37.3252, -41.4037, 11.6421, 2.402, 291.812, g
39.8388, 20.5521, 3.0354, 0.2157, 0.123, -12.1646, 20.0187, -11.1508, 19.3127, 169.243, g
24.2748, 17.6052, 2.4949, 0.3808, 0.2064, 13.5523, -18.5344, 9.4007, 9.6844, 210.067, g
26.0944, 18.3299, 2.6345, 0.3643, 0.1937, 7.1925, 11.2326, 11.7357, 13.429, 164.053, g
30.867, 17.4745, 2.5296, 0.322, 0.1669, -41.4962, -14.1508, -12.4962, 15.939, 180.072, g
72.3771, 24.6175, 3.1477, 0.1779, 0.0979, 69.6991, 71.0401, 17.7575, 7.0799, 297.31, g
28.3472, 18.5949, 2.6839, 0.3582, 0.1812, -30.1145, -11.714, 18.7938, 6.959, 216.032, g
92.4484, 27.5454, 3.4125, 0.1447, 0.0733, 90.4871, 84.0013, 21.7061, 13.3408, 255.66, g
32.3343, 11.6189, 2.5688, 0.3995, 0.2092, -18.2298, -20.2218, 3.8586, 8.9595, 111.141, g
65.192, 11.176, 2.6165, 0.3047, 0.1608, 8.5555, -15.1116, 10.3612, 8.637, 203.935, g
17.8187, 10.8904, 2.4502, 0.5355, 0.2819, 0.9568, -6.3431, -4.1317, 89.8217, 165.535, g
21.5918, 11.1856, 2.1847, 0.5686, 0.2909, 21.4828, 19.5266, -9.7772, 36.0879, 206.341, g
21.4256, 10.8762, 2.2648, 0.5435, 0.2745, -6.5049, 18.2813, -9.0743, 39.8692, 180.989, g
18.6873, 13.5389, 2.4014, 0.7262, 0.375, 22.8294, -10.7944, 9.7581, 34.0054, 125.49, g
23.2925, 11.8514, 2.4639, 0.5223, 0.3729, -7.9635, -17.003, -9.2985, 88.8305, 37.3543, g
31.7448, 16.9249, 2.7973, 0.2775, 0.1475, 5.1775, -17.9218, -9.5712, 13.374, 236.918, g
86.4685, 25.9656, 3.7818, 0.1438, 0.0811, -107.384, 42.9666, 11.3322, 0.8473, 254.285, g
23.4266, 16.456, 2.5786, 0.4116, 0.2309, 3.4962, 15.4092, -9.8692, 64.324, 212.131, g
30.5634, 12.3542, 2.5916, 0.4661, 0.2369, 4.2251, -19.3062, 10.6886, 85.6181, 61.0844, g
42.134, 18.3822, 2.5933, 0.3673, 0.2079, 34.5735, 37.3944, -12.497, 26.9644, 162.403, g
64.2157, 18.7027, 2.8654, 0.2849, 0.1561, 71.1655, 54.1899, -9.6894, 3.029, 230.071, g
30.9633, 23.4441, 2.781, 0.2467, 0.125, 26.3949, 21.6247, 15.3424, 15.8283, 160.076, g
17.6496, 10.9991, 2.1553, 0.5385, 0.2832, 0.1873, -3.609, 3.8703, 32.8778, 247.765, g
20.1648, 7.2982, 2.0737, 0.7342, 0.3924, 2.272, -9.4558, -5.4454, 37.395, 203.935, g
19.0166, 10.2006, 2.1399, 0.5362, 0.279, -25.4166, -6.1335, -3.6276, 68.8859, 145.365, g
25.6714, 10.537, 2.2956, 0.4861, 0.2962, 14.6887, 20.009, 6.1642, 9.5272, 183.312, g
13.2142, 12.9045, 2.4133, 0.7413, 0.388, 0.0026, 0.3616, -5.2325, 9.197, 184.239, g
30.6386, 18.9203, 2.7404, 0.28, 0.1645, 4.861, -23.0307, -7.4035, 6.753, 201.604, g
21.4854, 12.5359, 2.4495, 0.4654, 0.2682, 27.5952, 9.4869, -8.919, 18.0829, 210.911, g
37.2474, 19.6301, 2.8675, 0.2822, 0.1499, -16.0466, -27.4403, 4.5182, 13.753, 117.412, g
12.8328, 11.4876, 2.2368, 0.7304, 0.3913, 15.2011, -7.0645, 11.165, 62.804, 197.934, g
21.6375, 16.7437, 2.4564, 0.4965, 0.2605, -9.0926, -16.2297, 11.358, 21.088, 189.92, g
44.139, 15.6641, 2.9668, 0.3195, 0.1624, -16.4088, 17.9199, -14.0171, 8.553, 201.125, g
96.883, 32.3191, 3.9381, 0.1239, 0.0646, 37.0366, 77.5127, 21.0589, 3.9652, 304.103, g
38.8344, 11.4116, 2.711, 0.3696, 0.2072, -1.5726, 14.2379, -8.5852, 8.4716, 208.873, g
21.9551, 17.5389, 2.5514, 0.4691, 0.2542, -9.8017, 10.1775, 5.9304, 77.9057, 25.8173, g
86.9253, 19.9003, 2.9077, 0.2375, 0.1194, -160.225, 77.6838, 8.3667, 7.553, 275.104, g
46.5362, 20.5437, 3.1905, 0.2341, 0.1216, 47.1132, 27.9165, 12.189, 0.129, 256.88, g
28.972, 12.7592, 2.5955, 0.533, 0.3058, 23.0407, 23.532, -7.9666, 10.5327, 162.248, g
34.9637, 14.2201, 2.7709, 0.3441, 0.1856, 7.8959, 22.0566, 10.7789, 8.146, 175.827, g
23.0525, 15.1418, 2.3838, 0.438, 0.2624, 13.5555, 15.8065, 11.7827, 54.648, 129.674, g
92.7295, 24.5898, 3.1638, 0.2373, 0.1396, -42.6442, 76.3109, 21.7673, 0.9268, 319.048, g
42.97, 20.0903, 2.8672, 0.2105, 0.1093, 28.9508, 30.9121, 12.257, 18.49, 221.505, g
64.8518, 18.5073, 3.0959, 0.2438, 0.1504, 50.1592, 60.1282, 14.9929, 4.86, 232.168, g
40.0247, 34.5572, 2.7517, 0.1949, 0.1054, 61.9466, 9.9056, -25.2217, 8.8581, 201.67, g
33.3917, 10.8839, 2.4886, 0.4578, 0.2549, 9.7498, -16.8504, 10.168, 4.116, 117.805, g
25.6981, 17.9763, 2.7899, 0.3358, 0.1906, 8.0978, 19.0479, 7.7408, 32.8826, 138.13, g
82.6882, 33.0604, 3.8316, 0.0984, 0.058, 90.8886, 42.9439, 12.4878, 2.312, 210.328, g
49.0423, 22.099, 2.9165, 0.2691, 0.1461, 51.5957, 26.9417, 7.0964, 2.183, 210.43, g
46.7713, 21.0689, 2.9523, 0.2489, 0.1412, 46.9015, 33.1355, 8.0244, 6.4139, 211.961, g
76.763, 12.6824, 2.7016, 0.3658, 0.2256, 35.9623, 80.3253, -9.666, 6.853, 218.788, g
24.6622, 14.429, 2.4969, 0.4968, 0.2723, 30.9945, 16.5445, -12.3451, 0.9875, 134.912, g
50.7112, 24.4091, 3.4817, 0.1963, 0.0991, 23.3746, 31.9105, -13.1056, 0.5754, 181.872, g
29.9126, 15.0223, 2.7135, 0.4603, 0.2369, -6.6009, 15.2915, -16.9716, 2.5305, 202.792, g
31.1292, 17.3212, 2.7796, 0.309, 0.1769, 20.1494, 15.5476, -13.6267, 5.722, 229.417, g
16.5162, 11.044, 2.3263, 0.6604, 0.375, -4.6093, 7.7221, -7.8583, 24.0178, 230.687, g
27.3905, 13.7396, 2.5775, 0.4577, 0.2474, -21.0849, 16.2688, -9.2234, 19.736, 138.797, g
18.4641, 10.246, 2.2923, 0.6173, 0.3087, 23.3684, 9.6363, 5.9097, 11.6166, 210.507, g
22.9768, 14.9438, 2.5353, 0.4869, 0.2872, 27.9249, 6.8621, -8.8083, 2.625, 165.575, g
20.5664, 12.7047, 2.4907, 0.4653, 0.2375, 14.2741, 11.7552, 9.3091, 9.632, 89.1076, g
93.8711, 41.0984, 4.0372, 0.1239, 0.0632, -49.321, 20.3669, 26.3444, 3.2, 281.297, g
85.926, 25.8556, 3.5283, 0.1849, 0.0958, -51.201, 68.503, 7.9699, 10.005, 276.343, g
14.6323, 12.2416, 2.3243, 0.6825, 0.4052, 0.6847, 3.2344, -7.6145, 74.7762, 95.6557, g
20.5693, 16.3623, 2.3829, 0.5217, 0.3002, 12.1076, 19.6243, 12.6309, 13.8912, 172.662, g
88.7452, 29.7188, 3.6021, 0.185, 0.1104, 50.7498, 83.4887, -14.3874, 3.4725, 288.938, g
13.0322, 10.8262, 2.1319, 0.7601, 0.4686, 13.7153, -5.0379, -9.5076, 9.83, 65.771, g
18.787, 14.9261, 2.4778, 0.589, 0.3544, 17.4658, 19.5301, 5.2635, 28.2602, 91.751, g
83.7192, 32.775, 3.4447, 0.2619, 0.1783, -0.6769, 63.4476, 14.4186, 5.007, 361.508, g
87.5724, 30.8293, 3.8825, 0.155, 0.0783, 38.2114, 87.438, 17.8452, 5.917, 246.523, g
72.3105, 20.7811, 3.049, 0.2144, 0.1184, -94.0293, 46.8973, 16.5033, 0.064, 247.025, g
63.6422, 14.5135, 2.8938, 0.3946, 0.288, -58.3331, -25.0176, -7.2347, 2.231, 271.861, g
38.0261, 14.9378, 2.6875, 0.4004, 0.231, -35.8383, 15.7637, -12.431, 13.0541, 146.565, g
29.8242, 15.0011, 2.7139, 0.3594, 0.1961, -5.1172, 7.1687, -5.4743, 11.359, 74.4211, g
26.9438, 16.6654, 2.5192, 0.348, 0.18, 38.4102, -7.1735, -11.7199, 1.1222, 234.542, g
32.3688, 14.0263, 2.4728, 0.4411, 0.2643, 14.1051, 16.1918, 7.7011, 19.01, 134.044, g
73.28, 30.9372, 3.8598, 0.1554, 0.0785, 14.5414, 68.0356, -27.0649, 1.0024, 230.907, g
24.3173, 14.045, 2.3493, 0.5011, 0.2975, 16.6193, 14.1096, -11.5188, 2.0464, 175.212, g
28.6176, 22.6032, 2.7348, 0.2983, 0.174, 10.3783, 11.4826, -4.7895, 59.415, 118.507, g
54.5413, 21.8909, 2.6449, 0.4507, 0.2435, -25.9983, -41.0989, -13.8804, 14.244, 327.874, g
22.8676, 14.53, 2.5289, 0.4734, 0.3003, 15.5281, 18.3161, 10.7833, 26.988, 155.216, g
21.2198, 11.2399, 2.2405, 0.5517, 0.3017, 12.7177, 19.0849, -8.2765, 53.7221, 130.935, g
26.5845, 21.9362, 2.8848, 0.3494, 0.1936, 4.5446, -8.2247, 22.6797, 45.538, 67.5754, g
107.858, 39.9186, 3.9914, 0.1273, 0.0678, -70.5417, 67.5005, 13.2157, 0.0791, 350.842, g
85.6098, 38.3701, 3.5868, 0.1906, 0.0998, -17.6542, 59.2655, 30.7632, 0.864, 312.348, g
23.1901, 8.4604, 2.3304, 0.6589, 0.3575, -27.6737, -4.9454, -9.8265, 51.965, 191.678, g
57.1241, 22.8455, 2.9903, 0.2065, 0.1099, -66.5789, -42.3854, -16.8088, 30.645, 179.502, g
20.8879, 18.2004, 2.4857, 0.3987, 0.2075, 31.5053, -12.5132, -15.5852, 58.144, 46.48, g
36.6913, 28.2534, 2.7623, 0.3509, 0.1858, -28.6774, -34.1515, 18.7668, 69.125, 105.144, g
31.8121, 15.7493, 2.6781, 0.3085, 0.1543, 31.7443, -15.1299, -5.9061, 1.1657, 110.677, g
67.9088, 30.1161, 3.8, 0.1586, 0.088, 27.3435, 57.8612, 11.5289, 5.515, 236.664, g
64.7015, 16.5413, 2.7931, 0.2448, 0.1312, -4.4564, 38.4775, -7.0851, 3.712, 234.037, g
14.2556, 12.5353, 2.3201, 0.6986, 0.3565, -0.5321, -3.1969, -3.7707, 63.8003, 117.127, g
23.8423, 12.5932, 2.3838, 0.4132, 0.2169, 18.8385, 12.8007, 6.4597, 31.192, 233.835, g
80.5656, 32.5623, 3.5804, 0.1645, 0.0932, 56.3687, 72.6531, 26.397, 0.3452, 266.336, g
113.975, 19.219, 2.8856, 0.3084, 0.1594, -124.459, -18.4487, -11.3777, 0.804, 333.774, g
83.0942, 27.4695, 3.431, 0.1494, 0.0877, 80.7714, 87.1243, 21.7443, 1.763, 211.57, g
24.1471, 15.3465, 2.415, 0.4077, 0.2058, 10.1479, 8.0118, 12.3829, 13.717, 171.925, g
30.0188, 15.4918, 2.5658, 0.4402, 0.2378, 40.0526, 9.022, -8.1037, 21.0507, 128.44, g
28.8155, 22.3636, 2.6314, 0.278, 0.1437, 25.039, 12.5494, 15.5394, 50.306, 66.8509, g
22.7179, 10.2397, 2.1644, 0.5342, 0.2774, -24.7993, -17.6508, 10.3193, 6.09, 124.185, g
23.6261, 14.3355, 2.6707, 0.4418, 0.2487, 17.3929, 6.9804, 7.1168, 10.738, 201.391, g
39.7354, 17.432, 2.7892, 0.2632, 0.1357, 27.4178, 31.1119, 4.0029, 0.256, 182.875, g
28.5822, 17.7111, 2.6537, 0.3374, 0.1743, 2.5716, 9.6897, -4.434, 25.8715, 121.957, g
21.1516, 12.3907, 2.2878, 0.6495, 0.4149, -11.4064, -15.6257, 10.6124, 21.755, 100.137, g
88.9912, 20.9955, 3.1874, 0.2975, 0.1848, -15.3969, 75.3921, 19.2461, 1.121, 346.192, g
26.9187, 8.1612, 2.2601, 0.6264, 0.3874, -14.2611, -20.1555, -6.4586, 76.9508, 186.649, g
26.6961, 17.6852, 2.5988, 0.3224, 0.1725, 32.869, 23.2333, 4.8227, 50.74, 169.054, g
22.2351, 12.6827, 2.3086, 0.4668, 0.2432, -30.1279, 8.9282, 9.092, 0.427, 255.986, g
121.54, 12.7204, 2.3375, 0.4276, 0.2184, 97.1065, 90.6037, -8.3424, 2.8134, 172.702, g
54.6166, 26.2752, 3.4956, 0.1875, 0.0969, 30.0114, 48.0093, -11.0689, 3.491, 179.773, g
32.2076, 15.2769, 2.6785, 0.4109, 0.2275, 10.9445, -22.9561, -5.9134, 9.736, 191.158, g
81.0136, 16.0319, 2.8976, 0.2873, 0.1576, 66.0431, 75.6853, -12.6392, 1.364, 224.009, g
26.9109, 16.0899, 2.7612, 0.3813, 0.2071, 5.0224, -16.085, -12.1486, 16.3, 229.688, g
33.0193, 10.7773, 2.5688, 0.4318, 0.2173, 41.9023, 26.3367, 4.6568, 5.84, 200.88, g
35.4147, 10.6983, 2.5198, 0.4502, 0.2372, 30.7171, 18.5386, 9.5446, 10.524, 152.165, g
18.9883, 17.6937, 2.5809, 0.3963, 0.2034, 2.5736, -12.2754, 14.5302, 39.2377, 119.5, g
25.8556, 14.4318, 2.2648, 0.6141, 0.3777, 23.6753, 16.5538, -11.0279, 12.2095, 133.171, g
46.0164, 15.0485, 2.4683, 0.449, 0.2466, -42.4204, -15.4031, -2.824, 19.5224, 275.259, g
44.3624, 20.855, 2.9167, 0.2919, 0.1763, -22.5991, -37.97, -16.75, 34.3207, 55.4034, g
20.1382, 19.4543, 2.2636, 0.4578, 0.2425, 14.9031, 19.8121, -15.5547, 17.612, 123.647, g
18.1612, 10.5902, 2.301, 0.58, 0.2925, -2.237, 8.6577, 5.237, 8.38, 103.125, g
28.2866, 6.7738, 2.1959, 0.586, 0.2962, -7.1484, -17.522, 1.2828, 36.5127, 274.118, g
88.3505, 30.1839, 3.1268, 0.3264, 0.2102, -14.1726, -61.5763, -21.4036, 8.3369, 370.066, g
37.3135, 15.1553, 2.7931, 0.277, 0.1409, 42.6178, 24.4088, -8.6108, 6.6237, 151.793, g
66.8153, 21.9456, 3.1818, 0.202, 0.1049, 57.4815, 65.0778, -14.1027, 9.1974, 179.243, g
80.0032, 21.2266, 3.2118, 0.2039, 0.1022, -131.504, 64.7447, 13.4333, 9.041, 303.467, g
32.169, 23.6508, 3.104, 0.2314, 0.1279, 21.2629, 23.9994, 13.0646, 60.7186, 103.947, g
61.3416, 24.4418, 3.5471, 0.1549, 0.0785, 3.6469, 60.7341, -8.9958, 0.8541, 186.119, g
21.7471, 10.5469, 2.2201, 0.6145, 0.4006, 19.606, 20.5637, -11.5252, 16.005, 158.279, g
79.8595, 36.1835, 3.675, 0.2153, 0.1149, -26.4658, -19.1244, -12.5419, 1.827, 356.012, g
23.5514, 9.0361, 2.4191, 0.6019, 0.4133, 12.3438, 8.3462, 5.4841, 25.6299, 176.581, g
61.867, 27.305, 3.3701, 0.2329, 0.1239, 78.6409, 51.4345, -24.5546, 0.512, 237.326, g
29.3411, 18.9033, 2.6566, 0.43, 0.226, -14.9195, 26.1636, -12.012, 30.2038, 65.2698, g
83.6515, 35.5369, 3.882, 0.1497, 0.0792, -41.8227, 71.5107, -24.2606, 2.389, 296.51, g
12.9535, 11.2802, 2.1319, 0.7454, 0.4022, 14.9291, -6.0758, -11.3938, 31.0982, 173.797, g
62.3965, 21.7309, 2.7063, 0.3127, 0.1603, -66.1492, 42.2396, 7.7642, 6.155, 292.278, g
30.3077, 13.9511, 2.3811, 0.5364, 0.2723, -12.5947, -11.487, 9.8753, 31.293, 232.073, g
68.5832, 20.7516, 3.1926, 0.224, 0.1325, 54.8278, 56.8286, -7.9707, 2.67, 242.054, g
26.7828, 15.19, 2.6294, 0.493, 0.2664, -9.7672, -19.1196, 14.7566, 42.8808, 24.3978, g
15.966, 11.8254, 2.2672, 0.6216, 0.3162, 0.7171, -3.9839, 3.1696, 8.014, 105.672, g
35.9582, 21.7627, 3.1841, 0.2723, 0.1463, 30.1234, -25.3418, -14.2574, 8.0679, 197.279, g
85.0351, 48.4047, 3.9532, 0.1497, 0.0944, -33.5836, 49.7822, -26.0969, 3.181, 351.977, g
85.3814, 18.3917, 2.7931, 0.3011, 0.1957, -70.2899, -58.7193, -15.0238, 1.869, 259.995, g
20.8173, 12.9622, 2.2799, 0.4672, 0.2598, -13.4953, -10.6395, -6.5901, 61.3805, 161.368, g
25.1721, 10.343, 2.3395, 0.4668, 0.2403, -11.6863, -18.8279, 4.0528, 24.564, 150.202, g
39.1301, 23.5219, 3.3266, 0.2772, 0.1412, -2.3289, 23.6216, -5.0648, 63.571, 37.5995, g
21.2811, 9.7289, 2.2279, 0.6036, 0.358, 2.5194, -14.6649, 9.2378, 23.9828, 186.74, g
107.484, 13.3418, 2.6123, 0.442, 0.2601, 120.05, 42.0923, -7.7712, 1.759, 278.108, g
24.1784, 17.3187, 2.4031, 0.4229, 0.2391, 6.9258, -3.9891, 13.0288, 22.993, 130.942, g
20.1468, 14.4142, 2.4698, 0.5085, 0.2593, -3.3515, 12.0078, -6.443, 30.756, 160.806, g
44.6147, 24.1443, 2.9795, 0.2715, 0.1557, 27.3418, 48.1374, 21.2734, 4.947, 215.372, g
116.161, 30.6558, 3.2654, 0.1471, 0.0779, 66.6649, 113.155, 16.2235, 11.16, 212.377, g
24.5151, 0.0061, 2.1917, 0.6817, 0.3505, 29.0353, 9.5525, 1.0E-4, 51.3098, 166.428, g
24.2018, 10.4544, 2.4354, 0.5028, 0.255, -29.6686, -20.3157, -7.1364, 3.098, 129.205, g
50.1678, 22.8371, 3.03, 0.2109, 0.1209, 69.4152, 33.2242, 15.9248, 0.922, 219.444, g
72.6769, 27.3224, 3.5856, 0.2098, 0.117, 37.7572, 65.5995, 17.2813, 3.096, 278.096, g
22.7298, 10.6207, 2.4878, 0.5561, 0.278, 8.5649, 15.9315, -5.7387, 23.553, 171.686, g
46.8212, 18.8514, 3.1578, 0.2413, 0.1297, 5.8579, -20.9938, 11.4032, 6.648, 185.857, g
34.092, 11.0162, 2.6781, 0.4323, 0.2403, 27.7823, 17.0989, 11.865, 1.517, 207.855, g
97.1493, 34.31, 3.8354, 0.1451, 0.079, 48.5029, 81.9049, -23.8441, 1.94, 334.315, g
20.2586, 9.5737, 2.2553, 0.6167, 0.4083, 3.329, -14.4906, 9.551, 48.6035, 78.089, g
24.2157, 12.8576, 2.2304, 0.5529, 0.3029, -29.2716, 1.7156, -5.9639, 65.896, 191.307, g
33.1281, 16.7898, 2.5165, 0.3988, 0.1994, 22.2647, 24.0955, 8.9565, 10.224, 110.665, g
41.3532, 19.7374, 2.7466, 0.3692, 0.2106, -45.4706, -11.5435, -17.3627, 4.09, 296.447, g
31.7445, 9.2534, 2.4728, 0.4815, 0.3047, 0.7563, 15.492, 4.2721, 34.123, 149.41, g
65.0499, 21.0138, 3.0799, 0.1997, 0.1027, -66.2538, 46.1153, 14.9457, 2.2, 264.389, g
93.0153, 20.421, 3.2082, 0.2062, 0.1297, -125.899, 35.997, 12.9228, 1.656, 204.191, g
20.7078, 11.0466, 2.2304, 0.6118, 0.3324, -14.9363, -18.3235, -3.0105, 88.9011, 36.0846, g
