@relation penbased-2
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
14, 96, 67, 100, 76, 76, 53, 59, 100, 40, 88, 11, 36, 0, 0, 5, 3
97, 100, 83, 95, 40, 69, 10, 42, 10, 14, 97, 0, 100, 17, 0, 9, 6
45, 76, 49, 95, 100, 100, 87, 61, 48, 31, 0, 13, 29, 10, 82, 0, 2
13, 71, 51, 100, 100, 78, 57, 39, 15, 0, 79, 8, 25, 44, 0, 82, 8
100, 100, 42, 100, 1, 71, 18, 33, 14, 0, 0, 32, 36, 64, 83, 92, 8
0, 55, 48, 76, 78, 100, 76, 85, 69, 60, 66, 36, 74, 11, 100, 0, 1
78, 81, 41, 91, 41, 44, 56, 0, 0, 18, 48, 60, 100, 100, 33, 91, 8
69, 98, 19, 75, 51, 46, 25, 0, 0, 9, 11, 62, 38, 100, 100, 98, 5
75, 94, 62, 100, 22, 67, 0, 30, 35, 0, 100, 8, 78, 43, 16, 59, 6
12, 95, 0, 53, 8, 12, 60, 0, 99, 31, 100, 73, 56, 100, 7, 78, 0
8, 81, 48, 100, 98, 90, 77, 63, 100, 28, 86, 0, 35, 9, 0, 35, 3
0, 80, 37, 100, 69, 81, 66, 40, 57, 0, 33, 26, 55, 36, 100, 38, 7
43, 100, 27, 92, 0, 62, 53, 53, 100, 73, 80, 60, 50, 30, 19, 0, 4
0, 46, 27, 66, 61, 85, 97, 100, 100, 78, 80, 53, 59, 27, 43, 0, 1
23, 90, 43, 48, 38, 0, 5, 3, 0, 56, 23, 86, 60, 98, 100, 100, 5
25, 100, 13, 73, 0, 39, 50, 44, 100, 48, 64, 69, 43, 36, 40, 0, 4
37, 100, 10, 69, 0, 28, 35, 0, 84, 18, 100, 58, 79, 96, 27, 99, 0
0, 83, 26, 100, 71, 93, 77, 67, 77, 40, 100, 16, 67, 0, 18, 0, 3
12, 54, 21, 11, 62, 0, 99, 23, 100, 68, 71, 100, 27, 100, 0, 67, 0
22, 95, 0, 53, 14, 5, 70, 0, 100, 41, 91, 89, 41, 100, 10, 59, 0
40, 92, 74, 99, 100, 100, 66, 92, 33, 80, 30, 39, 32, 0, 0, 0, 5
55, 100, 23, 73, 0, 41, 4, 7, 55, 0, 100, 19, 68, 36, 31, 15, 6
50, 91, 56, 72, 100, 100, 46, 100, 82, 81, 94, 43, 64, 4, 0, 0, 9
32, 100, 0, 74, 0, 41, 58, 30, 95, 57, 100, 67, 81, 34, 80, 0, 4
29, 81, 20, 63, 50, 27, 15, 0, 0, 33, 8, 75, 46, 100, 100, 91, 5
17, 91, 50, 100, 76, 77, 63, 59, 100, 38, 84, 10, 35, 0, 0, 12, 3
0, 41, 34, 54, 68, 76, 100, 100, 87, 79, 68, 50, 51, 20, 43, 0, 1
34, 100, 0, 76, 0, 35, 32, 1, 85, 0, 100, 38, 85, 77, 36, 84, 0
10, 89, 21, 52, 75, 44, 60, 0, 12, 12, 0, 60, 36, 93, 100, 100, 5
0, 89, 32, 100, 70, 97, 73, 70, 67, 43, 100, 27, 90, 5, 52, 0, 3
61, 100, 29, 76, 4, 52, 0, 28, 46, 8, 100, 29, 71, 23, 82, 0, 4
100, 100, 66, 88, 32, 66, 7, 39, 0, 10, 44, 0, 62, 18, 14, 22, 6
67, 100, 10, 92, 29, 53, 50, 14, 1, 0, 0, 37, 45, 67, 100, 87, 8
47, 100, 36, 69, 0, 34, 50, 28, 100, 43, 98, 81, 89, 41, 84, 0, 4
0, 98, 76, 100, 84, 77, 58, 39, 37, 0, 15, 17, 23, 43, 100, 43, 7
0, 80, 38, 100, 95, 95, 57, 71, 51, 51, 100, 31, 95, 2, 36, 0, 3
83, 100, 72, 85, 28, 56, 0, 22, 51, 0, 100, 16, 46, 37, 29, 11, 6
52, 100, 48, 66, 91, 45, 48, 10, 0, 0, 20, 49, 39, 98, 100, 100, 5
100, 100, 57, 85, 26, 62, 2, 36, 0, 7, 44, 0, 70, 20, 24, 22, 6
0, 65, 2, 94, 58, 100, 98, 88, 72, 59, 100, 28, 69, 5, 24, 0, 3
79, 93, 20, 100, 30, 81, 92, 80, 100, 52, 94, 16, 43, 0, 0, 19, 9
0, 95, 45, 100, 60, 64, 43, 20, 23, 0, 5, 39, 52, 40, 100, 36, 7
24, 78, 59, 100, 100, 91, 71, 59, 61, 47, 88, 19, 48, 0, 0, 13, 3
48, 84, 55, 58, 85, 83, 34, 100, 67, 65, 100, 28, 59, 0, 0, 0, 9
0, 50, 52, 75, 100, 100, 92, 63, 80, 26, 45, 0, 12, 3, 90, 2, 1
16, 100, 59, 99, 69, 80, 76, 64, 100, 42, 85, 16, 45, 2, 0, 0, 3
0, 53, 40, 72, 82, 95, 100, 100, 68, 75, 38, 51, 18, 25, 10, 0, 1
0, 54, 53, 76, 98, 100, 91, 94, 84, 68, 79, 42, 70, 16, 100, 0, 1
0, 96, 58, 100, 86, 86, 65, 44, 55, 0, 38, 11, 38, 39, 100, 42, 7
2, 94, 51, 100, 100, 95, 69, 71, 100, 46, 97, 17, 51, 5, 0, 0, 3
39, 99, 0, 65, 74, 52, 74, 9, 21, 0, 23, 50, 24, 99, 100, 100, 5
72, 91, 21, 75, 13, 30, 53, 0, 100, 24, 100, 69, 55, 100, 0, 88, 0
4, 86, 38, 100, 44, 74, 24, 47, 0, 20, 21, 1, 60, 0, 100, 1, 2
11, 91, 41, 100, 64, 79, 53, 50, 84, 29, 100, 8, 51, 0, 0, 2, 3
47, 100, 77, 100, 72, 55, 42, 19, 0, 0, 5, 12, 52, 7, 100, 0, 2
0, 0, 38, 14, 71, 32, 93, 55, 100, 81, 76, 100, 48, 82, 73, 62, 9
85, 100, 67, 82, 32, 50, 0, 30, 51, 35, 100, 39, 82, 35, 55, 0, 4
0, 39, 35, 59, 65, 81, 100, 100, 95, 75, 87, 50, 78, 25, 77, 0, 1
0, 0, 32, 13, 77, 36, 100, 65, 92, 94, 32, 100, 7, 75, 66, 63, 9
16, 78, 44, 100, 95, 95, 75, 66, 51, 43, 100, 31, 59, 9, 0, 0, 3
50, 100, 5, 73, 0, 22, 49, 0, 100, 33, 98, 82, 41, 99, 8, 57, 0
33, 96, 6, 60, 0, 18, 39, 0, 79, 20, 100, 59, 93, 100, 50, 99, 0
61, 56, 45, 100, 0, 69, 58, 38, 100, 0, 38, 3, 46, 54, 79, 99, 8
24, 92, 68, 100, 100, 83, 57, 68, 80, 41, 89, 14, 41, 9, 0, 0, 3
100, 100, 51, 87, 18, 60, 0, 29, 20, 0, 71, 2, 58, 28, 8, 17, 6
12, 62, 0, 58, 7, 11, 59, 0, 100, 29, 92, 76, 47, 100, 8, 69, 0
100, 98, 67, 100, 48, 84, 38, 68, 27, 51, 19, 33, 9, 16, 0, 0, 1
0, 36, 23, 56, 69, 78, 100, 100, 73, 75, 46, 50, 26, 25, 29, 0, 1
22, 62, 16, 24, 47, 0, 89, 14, 100, 52, 76, 86, 34, 100, 0, 78, 0
0, 87, 31, 100, 59, 74, 57, 33, 44, 0, 27, 37, 57, 47, 100, 49, 7
24, 84, 47, 100, 44, 67, 26, 39, 0, 16, 28, 4, 64, 0, 100, 0, 2
0, 92, 55, 100, 68, 67, 55, 32, 42, 0, 2, 28, 35, 44, 100, 50, 7
32, 81, 62, 100, 65, 76, 39, 52, 10, 28, 0, 2, 50, 0, 100, 3, 2
76, 73, 80, 100, 53, 84, 100, 87, 92, 55, 77, 22, 43, 0, 0, 16, 9
9, 88, 10, 49, 62, 40, 30, 0, 0, 22, 0, 73, 40, 97, 100, 100, 5
68, 89, 17, 100, 28, 63, 72, 28, 36, 0, 0, 32, 47, 64, 100, 95, 8
30, 63, 45, 100, 48, 99, 46, 59, 38, 19, 0, 0, 47, 1, 100, 3, 1
0, 91, 40, 100, 65, 69, 62, 29, 48, 0, 16, 31, 51, 40, 100, 48, 7
11, 17, 54, 54, 99, 92, 42, 100, 31, 64, 100, 35, 75, 0, 0, 13, 8
36, 90, 77, 100, 100, 88, 66, 68, 47, 49, 73, 27, 42, 6, 0, 0, 3
0, 43, 62, 61, 83, 86, 88, 100, 92, 75, 94, 50, 98, 25, 100, 0, 1
31, 100, 17, 75, 0, 44, 2, 15, 60, 20, 100, 43, 80, 31, 80, 0, 4
0, 100, 3, 84, 1, 63, 7, 43, 52, 38, 55, 35, 62, 14, 100, 0, 4
65, 94, 23, 100, 25, 67, 74, 75, 74, 50, 100, 15, 58, 0, 0, 14, 9
80, 100, 30, 86, 5, 55, 1, 21, 49, 0, 100, 22, 55, 35, 0, 15, 6
0, 96, 47, 95, 100, 100, 71, 73, 52, 37, 41, 0, 26, 20, 52, 33, 7
60, 82, 71, 100, 100, 87, 73, 60, 100, 36, 79, 8, 37, 0, 0, 17, 3
82, 100, 33, 82, 12, 51, 18, 18, 65, 0, 100, 20, 42, 30, 0, 9, 6
42, 81, 52, 100, 96, 76, 72, 47, 77, 37, 100, 7, 39, 0, 0, 22, 3
37, 100, 16, 60, 63, 42, 31, 0, 3, 19, 0, 75, 47, 90, 100, 97, 5
43, 100, 22, 60, 38, 63, 31, 64, 41, 19, 0, 0, 45, 2, 100, 7, 1
38, 94, 0, 77, 73, 53, 100, 100, 24, 92, 70, 70, 94, 60, 82, 0, 9
40, 88, 99, 100, 78, 94, 25, 75, 74, 69, 100, 42, 62, 13, 0, 0, 5
10, 100, 26, 94, 18, 72, 0, 50, 41, 36, 100, 43, 72, 22, 77, 0, 4
25, 94, 0, 52, 12, 7, 64, 0, 100, 36, 90, 80, 40, 100, 0, 71, 0
28, 82, 74, 100, 87, 77, 46, 51, 88, 48, 100, 18, 52, 0, 0, 0, 3
14, 95, 50, 100, 54, 69, 39, 39, 11, 12, 0, 1, 50, 10, 100, 0, 2
56, 63, 71, 100, 1, 81, 48, 42, 76, 0, 0, 13, 27, 56, 100, 86, 8
30, 78, 41, 100, 100, 83, 59, 62, 40, 56, 85, 30, 62, 0, 0, 9, 3
81, 100, 49, 81, 76, 38, 50, 0, 0, 17, 58, 51, 100, 91, 30, 98, 8
12, 76, 46, 100, 67, 79, 52, 46, 26, 16, 0, 0, 55, 2, 100, 7, 2
0, 100, 11, 91, 2, 60, 47, 47, 100, 62, 72, 57, 46, 29, 26, 0, 4
19, 91, 58, 100, 100, 88, 69, 60, 51, 37, 93, 17, 53, 0, 0, 1, 3
0, 52, 28, 69, 58, 84, 89, 100, 100, 95, 83, 65, 68, 33, 64, 0, 1
22, 89, 0, 58, 44, 32, 27, 0, 1, 33, 5, 84, 48, 100, 100, 91, 5
54, 87, 100, 100, 72, 96, 31, 76, 30, 45, 79, 42, 47, 14, 0, 0, 5
0, 84, 37, 100, 82, 96, 85, 67, 59, 41, 31, 15, 51, 0, 100, 2, 2
26, 100, 0, 75, 2, 47, 61, 41, 100, 63, 93, 56, 84, 27, 75, 0, 4
100, 91, 63, 100, 42, 58, 83, 69, 97, 94, 70, 45, 37, 0, 0, 1, 9
0, 96, 42, 100, 66, 73, 55, 36, 44, 0, 20, 31, 50, 44, 100, 46, 7
29, 76, 45, 100, 100, 90, 75, 63, 43, 40, 98, 24, 63, 4, 0, 0, 3
0, 82, 24, 100, 53, 84, 46, 51, 25, 23, 32, 0, 66, 1, 100, 4, 2
25, 88, 8, 68, 0, 27, 39, 0, 87, 15, 100, 56, 73, 89, 20, 100, 0
0, 84, 36, 100, 65, 78, 53, 46, 22, 19, 15, 17, 62, 19, 100, 0, 2
34, 95, 0, 62, 42, 32, 47, 0, 7, 8, 13, 70, 51, 100, 100, 96, 5
0, 53, 35, 76, 78, 98, 100, 100, 84, 75, 68, 50, 54, 25, 54, 0, 1
62, 94, 39, 100, 7, 69, 0, 34, 33, 3, 100, 1, 70, 19, 13, 0, 6
28, 65, 41, 100, 63, 64, 55, 21, 31, 0, 0, 33, 50, 45, 100, 58, 7
84, 100, 72, 98, 38, 66, 18, 31, 44, 0, 100, 14, 64, 39, 0, 27, 6
33, 90, 57, 56, 91, 20, 9, 0, 0, 33, 76, 64, 100, 100, 4, 96, 8
0, 100, 40, 97, 100, 83, 92, 53, 77, 23, 59, 0, 24, 25, 100, 33, 7
13, 65, 39, 100, 72, 82, 49, 44, 11, 15, 0, 0, 50, 4, 100, 6, 2
33, 100, 0, 71, 86, 75, 38, 96, 38, 73, 100, 71, 62, 32, 6, 0, 9
38, 83, 0, 58, 41, 32, 32, 0, 13, 24, 13, 64, 35, 97, 100, 100, 5
4, 71, 32, 100, 37, 95, 33, 57, 29, 19, 0, 0, 49, 1, 100, 4, 1
0, 80, 23, 100, 94, 83, 100, 50, 68, 19, 34, 0, 32, 34, 89, 50, 7
100, 69, 70, 100, 0, 95, 20, 71, 87, 84, 87, 48, 71, 8, 11, 0, 9
27, 97, 71, 100, 77, 79, 67, 60, 100, 40, 87, 12, 45, 1, 0, 0, 3
16, 92, 11, 30, 51, 0, 94, 0, 100, 57, 63, 98, 20, 100, 0, 43, 0
0, 75, 34, 100, 65, 66, 57, 10, 29, 0, 13, 41, 57, 51, 100, 62, 7
0, 95, 48, 100, 92, 85, 55, 61, 78, 34, 100, 5, 48, 0, 3, 15, 3
0, 78, 23, 100, 62, 79, 68, 40, 59, 0, 31, 18, 49, 39, 100, 44, 7
80, 65, 100, 100, 86, 82, 72, 43, 53, 6, 0, 0, 41, 2, 97, 1, 1
51, 100, 14, 84, 0, 53, 60, 47, 100, 69, 78, 61, 50, 31, 37, 0, 4
75, 75, 38, 100, 12, 64, 88, 31, 89, 0, 0, 20, 29, 62, 100, 96, 8
16, 100, 1, 84, 0, 58, 29, 39, 74, 46, 100, 51, 88, 25, 78, 0, 4
49, 90, 81, 100, 96, 69, 74, 38, 24, 20, 0, 32, 58, 21, 100, 0, 2
32, 58, 26, 89, 73, 100, 80, 56, 42, 21, 0, 0, 50, 5, 100, 4, 2
28, 74, 57, 100, 81, 74, 38, 47, 78, 49, 100, 18, 49, 0, 0, 12, 3
91, 100, 56, 91, 19, 62, 0, 30, 22, 0, 100, 5, 99, 33, 19, 44, 6
30, 58, 79, 91, 100, 100, 88, 60, 79, 20, 16, 0, 0, 1, 86, 2, 1
20, 77, 61, 100, 100, 80, 48, 46, 9, 7, 68, 0, 25, 39, 0, 82, 8
53, 85, 95, 100, 100, 97, 58, 92, 19, 72, 38, 44, 39, 9, 0, 0, 5
0, 55, 41, 80, 62, 100, 48, 66, 35, 32, 11, 0, 7, 4, 100, 4, 1
18, 59, 9, 22, 51, 0, 96, 21, 100, 63, 72, 100, 22, 93, 0, 55, 0
1, 85, 48, 100, 100, 100, 70, 76, 91, 51, 100, 18, 52, 3, 0, 0, 3
10, 81, 61, 100, 100, 76, 64, 38, 35, 0, 83, 10, 51, 48, 0, 76, 8
100, 98, 60, 100, 24, 87, 3, 58, 35, 51, 58, 26, 36, 0, 0, 5, 5
58, 64, 100, 96, 27, 100, 0, 63, 79, 65, 91, 72, 48, 36, 10, 0, 9
33, 86, 0, 55, 1, 12, 52, 0, 90, 34, 100, 76, 56, 100, 6, 77, 0
27, 73, 81, 100, 83, 91, 78, 52, 62, 14, 0, 0, 29, 1, 100, 5, 1
20, 100, 6, 61, 25, 28, 18, 0, 0, 27, 11, 63, 55, 75, 100, 82, 5
5, 70, 56, 44, 60, 3, 0, 0, 30, 39, 84, 72, 100, 100, 32, 74, 8
22, 72, 55, 100, 54, 89, 53, 50, 55, 12, 0, 1, 49, 0, 100, 4, 1
27, 82, 65, 100, 100, 89, 69, 62, 33, 39, 0, 15, 37, 1, 88, 0, 2
88, 100, 29, 100, 30, 74, 85, 83, 100, 67, 97, 27, 57, 0, 0, 5, 9
53, 64, 73, 100, 70, 83, 67, 42, 36, 11, 0, 0, 49, 4, 100, 9, 1
0, 39, 30, 69, 48, 100, 39, 69, 41, 35, 33, 5, 31, 2, 100, 0, 1
100, 89, 34, 100, 0, 75, 76, 78, 83, 62, 90, 35, 85, 8, 5, 0, 9
56, 97, 15, 77, 0, 35, 23, 0, 70, 3, 100, 36, 95, 78, 54, 100, 0
45, 69, 74, 100, 68, 94, 57, 50, 39, 9, 0, 3, 50, 3, 100, 0, 1
100, 100, 82, 91, 64, 75, 50, 59, 27, 43, 14, 27, 0, 11, 0, 0, 1
42, 98, 22, 72, 75, 51, 62, 0, 0, 6, 23, 57, 43, 100, 100, 99, 5
61, 100, 0, 72, 1, 42, 79, 43, 100, 67, 67, 90, 56, 45, 57, 0, 4
10, 98, 0, 54, 7, 11, 51, 0, 90, 30, 100, 72, 66, 100, 18, 88, 0
0, 79, 27, 93, 60, 100, 77, 80, 72, 54, 64, 28, 66, 4, 100, 0, 2
83, 74, 74, 100, 42, 73, 51, 36, 46, 0, 0, 12, 35, 41, 100, 54, 8
37, 80, 53, 100, 88, 83, 59, 60, 100, 44, 92, 15, 49, 0, 0, 8, 3
64, 100, 10, 99, 0, 71, 56, 77, 72, 71, 100, 37, 75, 8, 19, 0, 9
100, 99, 52, 100, 17, 70, 0, 32, 24, 0, 68, 16, 40, 45, 3, 28, 6
87, 100, 49, 77, 19, 52, 0, 24, 25, 0, 83, 2, 100, 25, 45, 31, 6
0, 92, 44, 100, 71, 83, 56, 59, 100, 47, 89, 19, 50, 0, 3, 1, 3
100, 95, 78, 100, 28, 72, 0, 39, 1, 4, 71, 0, 88, 32, 11, 41, 6
0, 86, 52, 100, 100, 80, 99, 36, 65, 0, 26, 3, 34, 38, 90, 49, 7
17, 82, 50, 100, 86, 86, 56, 57, 97, 46, 100, 17, 51, 0, 0, 6, 3
100, 100, 64, 78, 33, 56, 13, 32, 3, 8, 54, 0, 54, 17, 0, 9, 6
65, 100, 33, 80, 12, 57, 0, 35, 6, 12, 52, 0, 100, 13, 58, 19, 6
46, 100, 38, 76, 0, 48, 47, 48, 100, 67, 91, 64, 70, 31, 44, 0, 4
57, 93, 18, 71, 0, 34, 19, 0, 64, 4, 96, 34, 100, 73, 69, 100, 0
0, 91, 27, 100, 31, 62, 16, 26, 10, 0, 40, 3, 70, 7, 100, 8, 2
27, 94, 1, 60, 0, 20, 38, 0, 81, 16, 100, 53, 92, 93, 51, 100, 0
79, 89, 100, 100, 79, 83, 57, 67, 36, 50, 18, 34, 7, 17, 0, 0, 1
0, 53, 34, 82, 45, 100, 43, 65, 50, 30, 40, 0, 37, 2, 100, 7, 1
32, 100, 86, 86, 100, 56, 81, 27, 46, 0, 0, 17, 38, 34, 98, 47, 7
11, 100, 8, 63, 44, 36, 37, 0, 0, 21, 1, 59, 46, 84, 100, 91, 5
0, 95, 41, 100, 59, 67, 51, 27, 40, 0, 12, 32, 52, 47, 100, 55, 7
67, 100, 27, 73, 4, 41, 6, 6, 60, 0, 100, 24, 52, 37, 0, 22, 6
31, 100, 2, 56, 12, 3, 60, 0, 100, 35, 91, 85, 42, 90, 0, 60, 0
0, 54, 53, 37, 52, 0, 22, 6, 57, 39, 92, 72, 100, 100, 48, 77, 8
7, 92, 47, 58, 76, 23, 13, 0, 22, 35, 78, 67, 100, 100, 0, 86, 8
0, 33, 35, 52, 66, 75, 96, 100, 100, 96, 79, 66, 61, 33, 49, 0, 1
100, 96, 60, 100, 22, 79, 0, 51, 1, 21, 34, 0, 67, 16, 27, 34, 6
70, 96, 26, 100, 3, 64, 0, 24, 40, 0, 88, 14, 100, 52, 86, 92, 0
72, 65, 53, 100, 0, 88, 39, 64, 75, 83, 100, 42, 84, 4, 27, 0, 9
86, 100, 38, 72, 7, 38, 14, 3, 82, 0, 100, 34, 44, 50, 0, 28, 6
0, 92, 52, 100, 98, 83, 100, 48, 85, 13, 59, 0, 44, 17, 99, 18, 7
100, 100, 61, 83, 35, 63, 12, 43, 0, 22, 4, 0, 41, 6, 27, 25, 6
100, 100, 77, 99, 42, 76, 16, 50, 0, 20, 28, 0, 65, 17, 25, 30, 6
100, 100, 71, 93, 38, 65, 16, 33, 29, 0, 76, 7, 35, 19, 0, 14, 6
38, 100, 0, 71, 19, 44, 91, 41, 100, 58, 71, 77, 63, 38, 61, 0, 4
0, 54, 35, 72, 69, 92, 100, 100, 83, 75, 64, 50, 42, 25, 25, 0, 1
100, 100, 62, 85, 34, 58, 11, 31, 0, 3, 48, 0, 81, 24, 34, 23, 6
0, 89, 45, 100, 77, 80, 72, 45, 70, 10, 59, 0, 48, 24, 100, 28, 7
0, 84, 36, 100, 69, 79, 77, 38, 70, 0, 35, 21, 59, 35, 100, 39, 7
35, 100, 0, 67, 4, 19, 52, 0, 100, 18, 100, 66, 60, 97, 10, 89, 0
100, 62, 79, 100, 34, 94, 4, 59, 0, 13, 44, 0, 79, 22, 85, 61, 0
100, 64, 91, 100, 40, 82, 80, 61, 97, 76, 99, 31, 61, 0, 0, 2, 9
42, 91, 73, 64, 100, 95, 48, 100, 81, 73, 100, 38, 64, 4, 0, 0, 9
46, 100, 30, 79, 0, 51, 43, 38, 86, 47, 100, 64, 81, 32, 71, 0, 4
97, 91, 0, 94, 19, 58, 68, 22, 12, 0, 20, 37, 81, 70, 100, 100, 8
26, 100, 0, 60, 5, 16, 50, 0, 93, 25, 100, 67, 52, 75, 13, 48, 0
33, 84, 84, 100, 94, 76, 50, 54, 93, 47, 100, 19, 52, 0, 0, 6, 3
100, 100, 67, 81, 41, 62, 20, 41, 8, 20, 18, 0, 47, 10, 0, 20, 6
34, 91, 0, 72, 5, 22, 45, 0, 90, 16, 100, 63, 69, 100, 24, 91, 0
31, 93, 5, 82, 0, 43, 73, 40, 100, 58, 60, 100, 43, 51, 48, 0, 4
75, 82, 28, 100, 0, 67, 77, 36, 100, 0, 16, 15, 40, 55, 84, 92, 8
100, 100, 55, 89, 21, 59, 0, 27, 29, 0, 88, 11, 70, 39, 4, 37, 6
8, 70, 0, 96, 46, 100, 100, 98, 96, 75, 69, 50, 48, 24, 58, 0, 7
0, 82, 22, 100, 50, 91, 48, 66, 38, 42, 33, 18, 55, 1, 100, 0, 2
0, 97, 43, 96, 87, 100, 100, 93, 70, 73, 42, 51, 19, 26, 17, 0, 7
22, 73, 64, 90, 16, 100, 38, 82, 87, 63, 100, 26, 52, 7, 0, 0, 9
16, 100, 0, 83, 0, 65, 18, 50, 50, 41, 82, 34, 99, 18, 100, 0, 4
48, 87, 100, 100, 91, 93, 42, 76, 64, 54, 92, 28, 55, 1, 0, 0, 5
27, 89, 67, 100, 77, 76, 78, 59, 100, 35, 71, 8, 28, 0, 0, 21, 3
100, 100, 52, 85, 20, 55, 2, 22, 37, 0, 80, 24, 46, 47, 0, 26, 6
74, 98, 10, 96, 44, 61, 100, 29, 48, 0, 0, 28, 39, 67, 40, 100, 8
100, 100, 62, 87, 21, 59, 0, 27, 30, 0, 95, 9, 73, 34, 5, 30, 6
34, 71, 46, 100, 54, 66, 32, 25, 0, 0, 21, 7, 61, 9, 100, 20, 2
100, 72, 47, 57, 18, 78, 60, 100, 90, 74, 83, 39, 53, 10, 0, 0, 9
84, 66, 82, 100, 26, 78, 72, 56, 99, 86, 100, 44, 72, 6, 0, 0, 9
0, 79, 25, 100, 35, 66, 22, 30, 3, 0, 35, 1, 67, 4, 100, 11, 2
35, 98, 6, 70, 0, 25, 34, 0, 77, 12, 100, 50, 84, 92, 41, 100, 0
13, 84, 0, 67, 21, 100, 85, 100, 100, 88, 75, 52, 60, 14, 56, 0, 7
96, 86, 33, 100, 31, 66, 100, 32, 66, 0, 0, 27, 72, 60, 78, 98, 8
27, 70, 60, 100, 59, 84, 57, 44, 54, 6, 0, 5, 46, 2, 100, 0, 1
20, 76, 39, 100, 56, 79, 32, 46, 0, 22, 21, 18, 59, 1, 100, 0, 2
22, 77, 62, 100, 90, 74, 55, 43, 93, 49, 100, 18, 42, 0, 0, 22, 3
56, 92, 36, 64, 100, 46, 72, 5, 1, 0, 0, 44, 18, 87, 92, 100, 5
34, 75, 0, 44, 0, 3, 47, 0, 86, 29, 100, 67, 74, 100, 24, 91, 0
27, 91, 37, 99, 100, 100, 78, 77, 63, 53, 75, 29, 57, 5, 0, 0, 3
37, 87, 100, 100, 56, 91, 19, 67, 22, 54, 79, 42, 59, 16, 0, 0, 5
26, 91, 74, 100, 74, 77, 48, 53, 19, 30, 0, 5, 47, 0, 100, 2, 2
100, 100, 48, 88, 14, 59, 0, 28, 27, 0, 92, 8, 69, 29, 2, 18, 6
70, 62, 100, 93, 27, 100, 27, 67, 66, 33, 55, 0, 0, 15, 47, 45, 8
43, 93, 30, 62, 45, 25, 0, 0, 6, 30, 53, 61, 100, 91, 53, 100, 8
36, 88, 23, 59, 100, 55, 92, 16, 20, 0, 0, 35, 8, 76, 73, 100, 5
0, 92, 54, 100, 65, 83, 63, 63, 85, 44, 100, 24, 63, 8, 7, 0, 3
8, 79, 56, 100, 71, 92, 64, 51, 53, 11, 0, 1, 42, 1, 100, 0, 1
22, 68, 98, 38, 91, 0, 0, 2, 36, 41, 100, 76, 98, 100, 24, 73, 8
30, 100, 17, 80, 0, 43, 43, 32, 85, 53, 100, 75, 82, 38, 67, 0, 4
13, 85, 21, 100, 57, 83, 44, 58, 71, 38, 100, 17, 57, 2, 0, 0, 3
0, 84, 18, 85, 71, 100, 100, 91, 93, 68, 87, 45, 81, 23, 84, 0, 1
29, 87, 92, 100, 94, 98, 34, 81, 36, 45, 100, 37, 64, 7, 0, 0, 5
36, 81, 42, 100, 100, 97, 71, 70, 84, 55, 94, 26, 60, 0, 0, 5, 3
53, 70, 77, 38, 67, 0, 0, 5, 45, 42, 100, 75, 86, 100, 26, 72, 8
8, 93, 96, 100, 52, 95, 12, 73, 35, 61, 100, 39, 83, 0, 0, 5, 5
55, 100, 0, 89, 28, 57, 69, 28, 35, 0, 24, 26, 59, 59, 100, 89, 8
50, 100, 0, 89, 16, 62, 66, 73, 82, 60, 100, 23, 56, 2, 2, 0, 9
66, 100, 38, 100, 0, 71, 2, 44, 64, 36, 98, 61, 94, 34, 100, 0, 4
90, 100, 51, 76, 21, 49, 11, 19, 50, 0, 100, 12, 52, 23, 0, 15, 6
86, 86, 69, 100, 27, 69, 82, 33, 46, 0, 0, 31, 66, 65, 100, 94, 8
0, 84, 43, 100, 98, 98, 87, 70, 63, 48, 100, 22, 52, 10, 0, 0, 3
90, 78, 57, 100, 0, 72, 65, 37, 73, 0, 3, 23, 43, 64, 100, 84, 8
0, 99, 57, 100, 84, 73, 74, 36, 67, 0, 2, 18, 26, 32, 100, 40, 7
7, 54, 0, 89, 71, 100, 100, 83, 71, 45, 45, 6, 32, 0, 67, 21, 7
0, 61, 37, 90, 53, 100, 52, 64, 45, 28, 2, 0, 27, 2, 100, 3, 1
58, 92, 68, 45, 86, 0, 0, 0, 22, 40, 94, 71, 100, 100, 14, 85, 8
81, 100, 3, 89, 0, 68, 86, 83, 100, 65, 100, 37, 95, 9, 0, 0, 9
20, 95, 10, 37, 38, 0, 78, 11, 100, 57, 73, 100, 33, 96, 0, 62, 0
100, 98, 71, 100, 49, 99, 47, 70, 75, 55, 56, 32, 28, 15, 0, 0, 5
23, 100, 0, 56, 8, 9, 58, 0, 98, 31, 100, 79, 55, 99, 17, 67, 0
1, 64, 29, 100, 34, 79, 28, 32, 0, 1, 8, 0, 54, 2, 100, 2, 1
