@relation penbased-2
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
37, 75, 68, 100, 100, 83, 72, 54, 68, 45, 86, 18, 45, 0, 0, 9, 3
17, 87, 0, 65, 46, 54, 63, 11, 18, 0, 19, 55, 33, 99, 100, 100, 5
0, 60, 31, 75, 65, 88, 100, 100, 82, 75, 63, 51, 48, 25, 57, 0, 1
26, 100, 15, 94, 0, 62, 19, 37, 67, 49, 100, 59, 83, 30, 81, 0, 4
6, 50, 41, 50, 100, 19, 44, 0, 20, 37, 63, 73, 65, 100, 0, 73, 8
43, 93, 86, 100, 100, 74, 61, 52, 55, 36, 98, 19, 56, 0, 0, 0, 3
51, 100, 10, 75, 0, 33, 31, 0, 82, 6, 100, 44, 75, 82, 28, 90, 0
55, 100, 33, 72, 18, 44, 19, 15, 70, 0, 100, 20, 40, 23, 0, 1, 6
0, 57, 57, 79, 83, 100, 60, 76, 62, 52, 68, 27, 66, 2, 100, 0, 1
100, 88, 67, 100, 31, 80, 61, 55, 100, 34, 95, 5, 45, 3, 0, 0, 5
8, 97, 74, 100, 100, 79, 71, 40, 38, 3, 5, 0, 0, 28, 68, 31, 7
19, 100, 35, 97, 20, 59, 0, 40, 65, 38, 94, 56, 95, 34, 100, 0, 4
0, 96, 33, 100, 79, 92, 57, 45, 26, 0, 13, 48, 53, 64, 100, 60, 7
27, 86, 0, 50, 13, 2, 70, 0, 100, 44, 91, 94, 41, 100, 13, 56, 0
77, 100, 41, 79, 56, 38, 34, 0, 0, 19, 53, 50, 100, 82, 39, 94, 8
7, 100, 8, 75, 0, 45, 13, 23, 64, 26, 70, 36, 84, 28, 100, 0, 4
0, 93, 44, 100, 78, 72, 68, 33, 39, 0, 20, 24, 52, 44, 100, 46, 7
0, 65, 55, 81, 100, 100, 89, 86, 77, 65, 70, 43, 62, 21, 65, 0, 1
0, 83, 13, 100, 43, 80, 29, 51, 2, 25, 3, 1, 51, 0, 100, 4, 2
10, 89, 32, 98, 36, 100, 0, 68, 31, 49, 100, 29, 60, 0, 1, 15, 5
68, 66, 100, 98, 57, 100, 27, 68, 73, 72, 78, 37, 45, 5, 0, 0, 9
9, 88, 49, 100, 64, 76, 21, 56, 72, 46, 100, 21, 59, 2, 0, 0, 3
46, 100, 26, 94, 0, 59, 19, 43, 80, 45, 100, 69, 98, 36, 98, 0, 4
11, 80, 37, 100, 83, 89, 50, 65, 100, 54, 97, 24, 54, 4, 0, 0, 3
53, 93, 0, 88, 58, 59, 49, 100, 44, 70, 100, 41, 58, 0, 0, 16, 9
2, 100, 0, 55, 15, 16, 53, 0, 89, 18, 100, 59, 74, 91, 36, 79, 0
0, 81, 53, 71, 100, 100, 47, 100, 14, 69, 77, 76, 78, 42, 61, 0, 9
0, 82, 51, 83, 86, 100, 56, 74, 42, 49, 40, 23, 16, 0, 100, 1, 1
9, 77, 26, 100, 52, 76, 37, 44, 7, 17, 0, 0, 54, 1, 100, 4, 2
0, 65, 24, 95, 56, 100, 54, 59, 34, 23, 33, 0, 66, 4, 100, 5, 2
51, 88, 14, 74, 0, 27, 35, 0, 85, 24, 100, 69, 61, 100, 15, 76, 0
11, 75, 49, 47, 83, 10, 0, 0, 34, 37, 100, 70, 95, 100, 5, 79, 8
18, 82, 46, 100, 69, 73, 46, 42, 9, 16, 0, 1, 50, 3, 100, 0, 2
15, 95, 77, 100, 100, 72, 70, 42, 31, 13, 0, 0, 17, 32, 95, 37, 7
68, 93, 100, 100, 97, 76, 72, 57, 43, 38, 13, 21, 0, 1, 39, 0, 2
88, 77, 30, 96, 46, 48, 68, 0, 0, 2, 45, 46, 100, 88, 38, 100, 8
31, 100, 0, 78, 7, 28, 51, 0, 96, 14, 100, 64, 58, 89, 29, 55, 0
86, 85, 47, 64, 0, 76, 34, 100, 78, 88, 81, 58, 81, 28, 100, 0, 9
77, 100, 40, 80, 75, 71, 100, 94, 89, 66, 81, 38, 47, 15, 0, 0, 9
67, 100, 58, 96, 29, 69, 0, 42, 29, 25, 92, 35, 100, 26, 79, 0, 4
0, 65, 33, 84, 78, 100, 100, 94, 75, 71, 48, 48, 23, 24, 4, 0, 1
5, 64, 28, 100, 63, 83, 43, 43, 8, 12, 0, 0, 50, 2, 100, 4, 2
3, 100, 0, 83, 2, 53, 49, 40, 100, 52, 92, 57, 71, 29, 60, 0, 4
29, 100, 0, 75, 53, 54, 100, 30, 78, 0, 56, 25, 66, 63, 15, 71, 8
0, 57, 51, 68, 85, 92, 100, 100, 85, 73, 73, 46, 64, 18, 63, 0, 1
0, 92, 31, 97, 96, 100, 100, 74, 72, 37, 57, 0, 18, 33, 73, 37, 7
0, 75, 19, 99, 57, 100, 66, 73, 56, 46, 38, 20, 55, 2, 100, 0, 2
0, 100, 19, 90, 8, 60, 1, 29, 53, 24, 95, 43, 96, 30, 100, 0, 4
0, 71, 44, 85, 85, 100, 100, 96, 95, 71, 88, 46, 86, 21, 85, 0, 1
27, 86, 50, 100, 100, 95, 64, 72, 50, 47, 80, 21, 53, 0, 0, 3, 3
0, 83, 33, 92, 100, 100, 95, 69, 60, 35, 30, 0, 26, 31, 86, 36, 7
0, 44, 33, 65, 73, 87, 100, 100, 79, 75, 56, 50, 39, 24, 59, 0, 1
32, 82, 73, 100, 100, 92, 66, 66, 76, 44, 92, 18, 48, 3, 0, 0, 3
41, 100, 0, 82, 18, 50, 81, 39, 100, 58, 68, 65, 37, 33, 13, 0, 4
4, 87, 17, 67, 40, 34, 9, 0, 0, 39, 2, 84, 48, 100, 100, 97, 5
0, 100, 6, 81, 7, 48, 97, 48, 100, 84, 74, 71, 55, 36, 39, 0, 4
100, 88, 20, 100, 43, 54, 78, 10, 0, 0, 12, 42, 83, 74, 50, 93, 8
81, 100, 39, 94, 69, 77, 63, 73, 86, 41, 100, 9, 52, 0, 0, 2, 9
40, 79, 45, 55, 69, 19, 15, 0, 13, 36, 67, 68, 100, 100, 0, 99, 8
100, 100, 44, 89, 11, 61, 0, 30, 23, 0, 84, 1, 88, 28, 28, 29, 6
19, 100, 0, 78, 23, 50, 100, 55, 84, 79, 64, 68, 60, 34, 57, 0, 4
0, 43, 13, 66, 45, 88, 77, 100, 68, 74, 68, 48, 70, 22, 100, 0, 1
68, 100, 28, 85, 4, 63, 0, 38, 51, 34, 100, 42, 88, 25, 91, 0, 4
0, 44, 26, 62, 62, 81, 100, 100, 97, 78, 79, 52, 64, 26, 53, 0, 1
0, 94, 56, 100, 100, 83, 88, 52, 64, 23, 43, 0, 19, 29, 63, 43, 7
75, 67, 92, 100, 40, 95, 68, 70, 100, 70, 94, 29, 56, 0, 0, 0, 9
26, 89, 0, 50, 8, 0, 69, 13, 100, 58, 73, 100, 20, 74, 13, 25, 0
100, 100, 47, 91, 11, 59, 0, 22, 49, 4, 97, 25, 38, 29, 17, 0, 6
16, 90, 0, 57, 13, 12, 62, 0, 100, 30, 90, 76, 45, 100, 3, 77, 0
18, 100, 0, 80, 11, 56, 53, 45, 99, 57, 100, 47, 85, 24, 78, 0, 4
68, 92, 22, 71, 0, 27, 36, 0, 84, 22, 100, 66, 67, 100, 17, 83, 0
10, 85, 53, 100, 87, 78, 41, 55, 64, 47, 100, 21, 56, 0, 0, 9, 3
100, 81, 66, 100, 29, 82, 5, 52, 31, 45, 68, 28, 46, 0, 0, 2, 5
60, 100, 19, 81, 0, 44, 14, 7, 62, 0, 97, 27, 100, 66, 62, 86, 0
60, 73, 59, 100, 19, 73, 53, 36, 51, 0, 0, 20, 50, 52, 100, 80, 8
32, 65, 44, 100, 89, 80, 81, 39, 46, 5, 0, 1, 48, 24, 100, 0, 2
8, 100, 0, 83, 15, 51, 99, 53, 100, 80, 90, 68, 85, 34, 81, 0, 4
30, 83, 62, 100, 51, 69, 29, 40, 0, 14, 1, 0, 50, 8, 100, 10, 2
24, 49, 98, 70, 100, 100, 49, 74, 84, 35, 69, 0, 0, 18, 69, 45, 8
40, 100, 21, 86, 0, 49, 2, 10, 53, 0, 100, 19, 61, 33, 14, 16, 6
18, 95, 6, 63, 16, 11, 65, 0, 100, 40, 84, 90, 31, 100, 0, 57, 0
29, 80, 33, 100, 71, 89, 55, 43, 20, 8, 0, 5, 50, 4, 100, 0, 2
0, 57, 17, 77, 73, 97, 100, 100, 73, 75, 57, 50, 43, 25, 43, 0, 1
20, 85, 89, 100, 100, 68, 62, 34, 22, 0, 0, 12, 20, 32, 100, 40, 7
100, 100, 70, 96, 42, 72, 16, 46, 0, 19, 27, 0, 54, 19, 7, 27, 6
32, 95, 89, 100, 100, 80, 64, 41, 47, 1, 31, 0, 0, 36, 91, 37, 7
0, 91, 51, 100, 79, 81, 64, 50, 58, 17, 55, 0, 41, 27, 100, 34, 7
100, 77, 49, 66, 0, 69, 30, 97, 80, 100, 90, 65, 64, 31, 38, 0, 9
0, 92, 38, 100, 80, 86, 66, 44, 60, 0, 45, 4, 53, 31, 100, 29, 7
13, 82, 44, 100, 51, 72, 30, 44, 0, 20, 7, 7, 55, 6, 100, 0, 2
56, 95, 42, 62, 38, 17, 0, 0, 27, 38, 64, 69, 100, 100, 53, 94, 8
0, 60, 17, 92, 25, 100, 29, 63, 34, 26, 15, 0, 55, 3, 100, 5, 1
100, 99, 60, 100, 26, 78, 3, 49, 0, 16, 36, 0, 60, 24, 30, 47, 6
66, 76, 78, 49, 100, 88, 50, 100, 70, 66, 86, 45, 60, 0, 0, 6, 9
33, 79, 83, 99, 100, 100, 47, 84, 0, 62, 22, 38, 53, 14, 1, 0, 5
28, 100, 5, 80, 0, 53, 17, 29, 62, 31, 100, 46, 92, 27, 87, 0, 4
51, 77, 74, 100, 100, 78, 72, 49, 94, 33, 80, 4, 33, 0, 0, 24, 3
56, 86, 99, 100, 100, 96, 54, 87, 20, 73, 45, 46, 42, 16, 0, 0, 5
100, 78, 70, 100, 38, 76, 83, 75, 86, 59, 83, 27, 58, 0, 0, 11, 9
99, 100, 56, 76, 21, 50, 0, 21, 38, 0, 100, 8, 77, 30, 14, 26, 6
10, 71, 44, 100, 67, 76, 52, 37, 24, 4, 0, 5, 49, 9, 100, 0, 2
38, 100, 20, 61, 26, 20, 65, 0, 100, 27, 92, 67, 48, 85, 0, 79, 0
59, 77, 0, 77, 49, 38, 93, 0, 10, 6, 38, 45, 100, 79, 52, 100, 8
0, 97, 28, 78, 100, 95, 16, 100, 1, 81, 80, 64, 53, 25, 11, 0, 9
100, 100, 82, 90, 51, 62, 26, 32, 12, 0, 56, 6, 46, 26, 0, 12, 6
0, 48, 42, 71, 64, 100, 56, 56, 54, 13, 33, 0, 42, 3, 100, 3, 1
9, 92, 56, 100, 54, 58, 33, 18, 10, 0, 0, 36, 50, 38, 100, 38, 7
100, 100, 51, 81, 16, 56, 3, 27, 24, 0, 79, 3, 58, 29, 0, 38, 6
84, 72, 65, 100, 16, 73, 51, 36, 65, 0, 0, 5, 37, 39, 100, 61, 8
11, 100, 17, 71, 73, 37, 100, 0, 9, 11, 27, 48, 92, 79, 0, 95, 8
100, 100, 45, 85, 12, 55, 0, 20, 45, 0, 94, 20, 59, 45, 3, 31, 6
40, 99, 100, 87, 43, 100, 30, 56, 73, 44, 98, 9, 38, 0, 0, 31, 5
63, 77, 95, 100, 92, 63, 64, 28, 26, 2, 0, 0, 50, 4, 100, 7, 2
33, 74, 4, 93, 73, 100, 55, 72, 38, 50, 100, 35, 73, 8, 0, 0, 3
86, 86, 44, 64, 0, 69, 39, 95, 95, 100, 100, 65, 73, 31, 57, 0, 9
22, 96, 34, 66, 91, 40, 56, 0, 0, 4, 6, 58, 31, 94, 100, 100, 5
2, 61, 5, 79, 0, 33, 38, 0, 91, 20, 100, 65, 63, 100, 17, 74, 0
39, 96, 4, 61, 0, 18, 49, 0, 96, 26, 100, 70, 61, 100, 5, 88, 0
0, 79, 35, 100, 74, 91, 52, 58, 19, 30, 13, 4, 58, 0, 100, 3, 2
24, 82, 53, 100, 53, 42, 29, 0, 0, 7, 32, 21, 65, 1, 100, 1, 2
25, 92, 30, 43, 50, 1, 88, 0, 100, 45, 78, 87, 39, 100, 0, 87, 0
0, 95, 52, 100, 59, 75, 50, 37, 54, 0, 19, 5, 43, 27, 100, 37, 7
33, 100, 84, 95, 81, 73, 58, 56, 100, 38, 99, 13, 51, 0, 0, 2, 3
0, 0, 36, 14, 65, 34, 89, 57, 100, 83, 73, 100, 37, 89, 68, 73, 9
0, 87, 38, 100, 88, 88, 68, 58, 47, 39, 100, 28, 96, 0, 41, 1, 3
32, 92, 100, 99, 100, 100, 33, 88, 12, 48, 81, 39, 71, 6, 0, 0, 5
40, 100, 5, 67, 0, 28, 40, 0, 94, 18, 100, 57, 58, 84, 3, 67, 0
0, 73, 28, 100, 68, 87, 69, 44, 63, 1, 45, 0, 54, 23, 100, 32, 7
44, 100, 14, 65, 0, 25, 29, 0, 72, 17, 100, 51, 87, 89, 42, 86, 0
9, 67, 32, 100, 58, 79, 43, 42, 17, 8, 0, 0, 49, 12, 100, 1, 2
0, 89, 44, 100, 92, 93, 100, 61, 93, 29, 82, 0, 38, 18, 71, 32, 7
0, 93, 33, 100, 74, 83, 84, 43, 79, 1, 59, 0, 51, 24, 100, 29, 7
100, 100, 59, 90, 36, 62, 19, 33, 10, 3, 42, 0, 42, 27, 0, 37, 6
20, 91, 25, 67, 54, 32, 19, 0, 0, 32, 0, 80, 49, 92, 100, 100, 5
85, 100, 49, 87, 12, 57, 0, 22, 45, 0, 100, 15, 78, 47, 18, 59, 6
3, 95, 0, 47, 13, 2, 60, 0, 98, 28, 100, 74, 62, 100, 18, 92, 0
100, 100, 42, 89, 26, 74, 11, 59, 5, 45, 0, 29, 0, 14, 21, 0, 1
50, 100, 17, 78, 0, 46, 5, 15, 54, 0, 100, 17, 68, 32, 26, 10, 6
100, 92, 55, 100, 33, 70, 77, 69, 78, 66, 83, 21, 46, 0, 0, 9, 9
100, 89, 49, 73, 0, 65, 41, 93, 94, 100, 78, 64, 45, 33, 23, 0, 9
32, 82, 67, 100, 100, 85, 69, 58, 70, 36, 88, 10, 44, 0, 0, 7, 3
20, 77, 0, 44, 25, 0, 77, 9, 100, 54, 76, 100, 26, 100, 8, 53, 0
0, 58, 6, 67, 53, 85, 100, 100, 76, 75, 52, 51, 34, 26, 40, 0, 1
35, 100, 8, 73, 0, 39, 58, 24, 100, 44, 100, 67, 79, 34, 71, 0, 4
0, 51, 20, 66, 52, 84, 85, 100, 100, 86, 85, 57, 68, 29, 58, 0, 1
0, 55, 38, 74, 83, 96, 100, 100, 83, 75, 71, 50, 60, 24, 43, 0, 1
41, 86, 80, 100, 93, 78, 50, 58, 94, 44, 100, 14, 53, 0, 0, 4, 3
15, 87, 55, 100, 100, 99, 84, 77, 52, 57, 63, 33, 41, 10, 0, 0, 3
34, 85, 64, 100, 90, 82, 60, 56, 100, 38, 92, 11, 44, 0, 0, 13, 3
57, 76, 47, 100, 89, 95, 62, 64, 71, 49, 100, 23, 57, 1, 0, 0, 3
42, 100, 19, 75, 1, 49, 0, 23, 54, 17, 100, 32, 84, 27, 86, 0, 4
80, 100, 18, 98, 60, 66, 100, 29, 42, 0, 0, 23, 42, 61, 56, 98, 8
5, 65, 0, 89, 37, 100, 88, 97, 100, 79, 71, 53, 48, 26, 59, 0, 7
100, 100, 73, 95, 40, 69, 14, 39, 2, 2, 39, 0, 37, 29, 0, 14, 6
41, 84, 73, 100, 100, 82, 62, 60, 97, 38, 91, 8, 42, 0, 0, 19, 3
10, 100, 0, 60, 14, 18, 60, 0, 100, 24, 96, 66, 58, 95, 19, 73, 0
75, 100, 42, 78, 13, 51, 0, 22, 40, 0, 100, 16, 88, 43, 22, 35, 6
15, 84, 0, 57, 5, 17, 52, 0, 95, 28, 100, 67, 70, 100, 20, 87, 0
23, 97, 0, 48, 17, 0, 58, 3, 93, 35, 100, 89, 59, 100, 23, 73, 0
77, 64, 100, 96, 45, 100, 35, 63, 34, 25, 0, 0, 0, 36, 48, 62, 8
100, 100, 55, 82, 23, 54, 0, 23, 33, 0, 87, 15, 66, 44, 11, 40, 6
49, 100, 7, 83, 0, 54, 100, 60, 72, 82, 51, 86, 59, 36, 68, 0, 4
19, 76, 53, 100, 92, 81, 73, 40, 33, 13, 0, 0, 49, 5, 100, 6, 2
14, 100, 14, 92, 0, 65, 55, 55, 100, 72, 72, 53, 49, 27, 29, 0, 4
70, 100, 72, 97, 45, 57, 39, 13, 91, 0, 100, 39, 41, 44, 0, 11, 6
9, 74, 38, 100, 53, 78, 30, 43, 0, 17, 27, 8, 63, 6, 100, 0, 2
73, 100, 13, 64, 66, 49, 100, 93, 43, 70, 0, 28, 17, 0, 29, 34, 8
100, 93, 74, 100, 30, 74, 0, 44, 2, 10, 57, 0, 96, 23, 44, 33, 6
64, 65, 100, 100, 41, 85, 67, 42, 64, 0, 0, 16, 20, 59, 81, 74, 8
0, 98, 49, 100, 64, 89, 47, 44, 42, 0, 8, 37, 48, 49, 100, 51, 7
96, 100, 51, 76, 17, 50, 0, 20, 41, 0, 100, 16, 73, 39, 4, 33, 6
10, 68, 35, 100, 59, 72, 37, 30, 0, 3, 15, 14, 58, 2, 100, 0, 2
0, 75, 15, 100, 47, 99, 42, 69, 31, 39, 30, 9, 63, 0, 100, 1, 2
2, 76, 35, 100, 76, 86, 57, 52, 18, 26, 0, 14, 51, 11, 100, 0, 2
100, 100, 77, 87, 57, 72, 40, 58, 26, 45, 14, 30, 3, 14, 0, 0, 1
28, 86, 38, 57, 91, 37, 57, 1, 0, 0, 8, 62, 42, 98, 100, 100, 5
35, 100, 27, 68, 0, 37, 65, 42, 100, 60, 100, 66, 96, 32, 96, 0, 4
31, 56, 100, 80, 48, 100, 0, 67, 61, 52, 98, 71, 63, 33, 24, 0, 9
48, 84, 99, 100, 100, 94, 53, 74, 48, 44, 90, 26, 55, 0, 0, 1, 5
41, 100, 58, 60, 70, 19, 1, 0, 0, 35, 60, 65, 100, 95, 25, 84, 8
81, 80, 53, 100, 43, 73, 87, 88, 100, 59, 88, 16, 46, 0, 0, 0, 9
30, 100, 21, 86, 0, 58, 32, 36, 80, 43, 100, 61, 91, 30, 89, 0, 4
0, 74, 68, 69, 90, 100, 13, 91, 42, 70, 100, 77, 83, 39, 79, 0, 9
47, 100, 31, 76, 0, 45, 63, 50, 100, 64, 92, 61, 94, 28, 96, 0, 4
0, 91, 25, 63, 86, 33, 75, 0, 14, 11, 53, 43, 100, 75, 75, 100, 8
46, 100, 11, 80, 0, 55, 51, 43, 100, 62, 81, 48, 65, 24, 73, 0, 4
0, 56, 32, 78, 78, 98, 100, 100, 85, 75, 76, 50, 73, 24, 76, 0, 1
27, 69, 0, 35, 8, 0, 60, 12, 90, 44, 100, 81, 57, 100, 13, 80, 0
0, 44, 11, 72, 48, 93, 98, 100, 100, 74, 70, 50, 64, 27, 82, 0, 3
0, 88, 53, 100, 100, 92, 66, 62, 37, 30, 35, 0, 7, 32, 62, 36, 7
0, 70, 32, 100, 87, 94, 99, 54, 92, 13, 55, 0, 42, 20, 100, 27, 7
35, 83, 0, 45, 0, 0, 51, 0, 91, 35, 100, 82, 56, 100, 14, 74, 0
28, 100, 28, 72, 0, 39, 39, 41, 100, 54, 98, 60, 96, 25, 91, 0, 4
100, 92, 65, 100, 46, 85, 49, 58, 77, 42, 67, 18, 35, 6, 0, 0, 5
100, 100, 72, 86, 52, 71, 34, 57, 17, 43, 7, 29, 0, 14, 0, 0, 1
67, 100, 25, 89, 0, 51, 4, 8, 49, 0, 88, 26, 100, 68, 67, 97, 0
65, 80, 59, 100, 2, 75, 73, 45, 100, 10, 0, 0, 8, 33, 78, 63, 8
35, 93, 23, 80, 0, 41, 2, 0, 55, 3, 92, 34, 100, 75, 61, 100, 0
0, 100, 44, 97, 60, 58, 46, 17, 26, 0, 5, 38, 51, 49, 100, 56, 7
35, 100, 2, 66, 0, 21, 41, 0, 87, 9, 100, 51, 69, 85, 23, 89, 0
34, 92, 16, 51, 39, 9, 84, 0, 100, 43, 79, 85, 35, 100, 0, 70, 0
42, 100, 19, 80, 0, 47, 46, 36, 100, 45, 100, 71, 94, 36, 87, 0, 4
14, 83, 0, 74, 8, 94, 62, 100, 100, 97, 75, 63, 61, 26, 56, 0, 7
51, 100, 7, 78, 57, 64, 87, 92, 86, 70, 100, 31, 61, 4, 0, 0, 9
70, 75, 92, 40, 84, 0, 0, 0, 35, 38, 100, 71, 90, 100, 13, 84, 8
84, 78, 38, 100, 18, 67, 77, 33, 59, 0, 0, 23, 45, 60, 100, 95, 8
31, 87, 20, 59, 92, 56, 73, 15, 0, 0, 6, 44, 25, 90, 100, 100, 5
100, 100, 59, 98, 24, 83, 7, 57, 46, 66, 60, 36, 38, 5, 0, 0, 5
100, 77, 77, 100, 29, 86, 0, 57, 3, 24, 39, 0, 56, 21, 11, 39, 6
64, 74, 73, 52, 100, 13, 35, 0, 47, 37, 95, 72, 56, 100, 0, 76, 8
100, 100, 37, 77, 61, 40, 67, 2, 0, 0, 34, 38, 83, 72, 70, 88, 8
6, 100, 0, 67, 56, 36, 70, 0, 58, 22, 100, 57, 100, 91, 0, 95, 8
100, 71, 29, 72, 0, 90, 59, 100, 98, 79, 98, 51, 83, 25, 59, 0, 9
24, 78, 43, 100, 54, 75, 30, 43, 0, 16, 27, 4, 66, 0, 100, 22, 2
0, 100, 34, 96, 56, 64, 56, 23, 40, 0, 29, 32, 64, 35, 100, 34, 7
100, 93, 52, 100, 38, 70, 89, 83, 99, 72, 92, 30, 56, 1, 0, 0, 9
64, 100, 53, 87, 20, 59, 0, 28, 24, 0, 85, 0, 100, 26, 41, 33, 6
33, 93, 16, 53, 69, 34, 24, 0, 0, 19, 10, 66, 34, 100, 100, 99, 5
0, 64, 34, 76, 73, 94, 100, 100, 82, 75, 67, 50, 53, 25, 42, 0, 1
100, 100, 62, 80, 34, 58, 13, 34, 0, 10, 36, 0, 57, 21, 9, 24, 6
36, 69, 56, 100, 79, 82, 60, 47, 29, 17, 0, 0, 50, 4, 100, 12, 2
62, 100, 40, 74, 7, 45, 0, 29, 68, 46, 100, 59, 83, 29, 69, 0, 4
25, 77, 43, 100, 82, 84, 65, 58, 97, 41, 100, 16, 53, 5, 0, 0, 3
13, 80, 43, 100, 74, 88, 64, 56, 100, 36, 78, 8, 36, 0, 0, 19, 3
23, 72, 44, 100, 73, 86, 51, 50, 19, 20, 0, 8, 50, 0, 100, 11, 2
2, 100, 51, 92, 58, 61, 51, 29, 29, 0, 0, 10, 38, 27, 100, 29, 7
77, 100, 37, 95, 63, 78, 98, 95, 100, 56, 86, 19, 46, 0, 0, 1, 9
0, 86, 34, 100, 62, 83, 38, 53, 10, 27, 7, 0, 54, 2, 100, 5, 2
34, 84, 72, 100, 95, 78, 65, 52, 100, 39, 95, 11, 49, 0, 0, 2, 3
11, 78, 0, 56, 53, 41, 46, 0, 3, 10, 4, 70, 46, 100, 100, 94, 5
34, 78, 66, 100, 100, 87, 67, 59, 85, 49, 89, 19, 47, 0, 0, 5, 3
0, 85, 41, 100, 70, 82, 54, 53, 100, 49, 90, 21, 51, 2, 5, 0, 3
77, 100, 22, 84, 63, 60, 92, 94, 100, 63, 100, 24, 45, 0, 0, 29, 9
0, 56, 25, 64, 60, 89, 65, 100, 45, 75, 35, 49, 45, 23, 100, 0, 1
31, 87, 77, 100, 81, 69, 53, 45, 100, 39, 92, 9, 33, 0, 0, 25, 3
15, 72, 38, 100, 49, 67, 29, 29, 0, 16, 33, 22, 66, 8, 100, 0, 2
65, 100, 7, 99, 0, 69, 62, 73, 77, 72, 100, 35, 63, 8, 2, 0, 9
0, 80, 38, 100, 50, 70, 30, 37, 0, 8, 3, 3, 52, 5, 100, 0, 2
0, 63, 44, 80, 87, 100, 100, 98, 77, 74, 54, 49, 30, 25, 15, 0, 1
9, 84, 14, 73, 50, 37, 44, 0, 10, 24, 0, 69, 39, 96, 100, 100, 5
81, 100, 50, 80, 23, 60, 4, 40, 0, 19, 31, 0, 100, 13, 42, 23, 6
11, 82, 0, 40, 15, 0, 71, 11, 100, 47, 96, 88, 42, 100, 7, 67, 0
0, 72, 33, 92, 73, 100, 69, 72, 48, 46, 30, 19, 55, 0, 100, 0, 2
45, 100, 4, 74, 0, 39, 19, 6, 69, 0, 100, 29, 100, 64, 79, 98, 0
16, 86, 70, 100, 85, 71, 51, 43, 100, 40, 97, 7, 37, 0, 0, 26, 3
0, 72, 29, 81, 89, 100, 100, 85, 79, 64, 54, 42, 36, 21, 32, 0, 1
0, 68, 14, 97, 67, 100, 69, 68, 36, 39, 1, 11, 48, 7, 100, 0, 2
0, 76, 13, 100, 63, 100, 100, 96, 75, 73, 50, 48, 30, 23, 46, 0, 7
0, 98, 54, 100, 70, 84, 67, 65, 80, 45, 100, 27, 94, 9, 44, 0, 3
56, 93, 0, 95, 60, 65, 100, 29, 49, 0, 9, 28, 39, 66, 37, 100, 8
18, 80, 62, 65, 61, 100, 36, 92, 84, 69, 100, 28, 53, 7, 0, 0, 9
88, 100, 39, 100, 67, 59, 77, 17, 5, 0, 0, 31, 60, 61, 100, 94, 8
34, 87, 59, 100, 56, 60, 34, 24, 0, 0, 18, 9, 59, 4, 100, 2, 2
0, 37, 30, 58, 65, 78, 100, 100, 75, 77, 52, 52, 33, 26, 18, 0, 1
55, 75, 33, 100, 0, 77, 46, 69, 85, 74, 100, 40, 85, 10, 35, 0, 9
11, 72, 38, 100, 53, 72, 34, 35, 5, 3, 0, 1, 52, 0, 100, 1, 2
53, 65, 100, 93, 31, 100, 0, 69, 71, 60, 100, 64, 67, 32, 32, 0, 9
99, 100, 64, 81, 25, 52, 6, 19, 55, 0, 100, 25, 60, 45, 0, 31, 6
21, 98, 6, 52, 55, 37, 22, 0, 1, 33, 0, 81, 41, 100, 100, 99, 5
58, 94, 80, 100, 81, 71, 73, 44, 100, 21, 75, 1, 31, 0, 0, 13, 3
83, 100, 0, 91, 54, 66, 100, 34, 68, 0, 5, 11, 11, 48, 38, 85, 8
0, 96, 45, 100, 60, 66, 55, 31, 40, 0, 11, 30, 45, 48, 100, 56, 7
100, 100, 53, 95, 53, 58, 67, 21, 20, 0, 0, 25, 53, 46, 94, 69, 8
6, 72, 0, 98, 45, 100, 100, 98, 77, 76, 48, 51, 25, 25, 30, 0, 7
0, 65, 26, 99, 36, 100, 38, 63, 40, 27, 4, 0, 23, 1, 100, 1, 1
6, 95, 88, 100, 34, 98, 6, 74, 43, 62, 100, 38, 75, 0, 0, 13, 5
87, 69, 68, 100, 0, 76, 42, 38, 86, 0, 21, 7, 51, 47, 100, 85, 8
33, 90, 21, 49, 63, 32, 27, 0, 0, 14, 9, 64, 52, 89, 100, 100, 5
37, 100, 0, 83, 11, 58, 100, 58, 39, 91, 32, 90, 32, 39, 29, 0, 4
3, 96, 0, 45, 16, 0, 67, 8, 100, 46, 98, 93, 48, 100, 14, 67, 0
0, 60, 5, 56, 52, 79, 100, 100, 81, 75, 67, 50, 57, 24, 71, 0, 1
100, 100, 77, 76, 49, 53, 26, 30, 20, 6, 77, 0, 51, 17, 0, 10, 6
