@relation penbased-2
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
47, 96, 35, 62, 44, 18, 5, 0, 0, 29, 18, 71, 56, 91, 100, 100, 5
9, 82, 52, 100, 66, 81, 38, 55, 89, 45, 100, 17, 55, 0, 0, 7, 3
53, 89, 59, 68, 77, 100, 38, 89, 100, 74, 93, 42, 57, 0, 0, 20, 9
0, 80, 35, 100, 50, 61, 33, 16, 10, 0, 18, 28, 59, 39, 100, 53, 7
4, 85, 18, 63, 74, 47, 47, 0, 9, 16, 0, 70, 34, 95, 100, 100, 5
19, 100, 0, 71, 0, 40, 51, 29, 100, 40, 90, 62, 82, 31, 82, 0, 4
27, 72, 42, 100, 87, 96, 69, 58, 35, 28, 0, 7, 50, 5, 100, 0, 2
39, 96, 24, 66, 100, 94, 19, 100, 30, 76, 95, 69, 70, 28, 0, 0, 9
4, 75, 55, 68, 100, 95, 46, 100, 0, 72, 51, 64, 62, 43, 35, 0, 9
39, 61, 95, 79, 65, 100, 0, 90, 13, 67, 80, 57, 100, 30, 85, 0, 9
0, 67, 52, 79, 81, 100, 88, 87, 88, 64, 88, 41, 90, 18, 100, 0, 1
12, 72, 50, 83, 92, 100, 100, 92, 75, 69, 47, 46, 22, 23, 0, 0, 1
3, 77, 2, 39, 39, 0, 90, 20, 100, 71, 53, 100, 0, 78, 10, 43, 0
0, 93, 11, 57, 69, 38, 42, 0, 4, 14, 5, 61, 35, 94, 100, 100, 5
100, 100, 54, 80, 19, 56, 0, 31, 17, 7, 81, 0, 98, 20, 31, 17, 6
6, 97, 65, 100, 100, 82, 70, 56, 42, 28, 27, 0, 0, 27, 47, 38, 7
0, 53, 39, 62, 72, 80, 100, 100, 93, 77, 82, 51, 73, 25, 68, 0, 1
0, 37, 17, 0, 66, 1, 100, 31, 96, 71, 59, 100, 12, 98, 9, 59, 0
67, 99, 18, 97, 32, 47, 69, 0, 0, 4, 45, 49, 100, 91, 42, 100, 8
55, 50, 100, 74, 76, 100, 7, 90, 0, 64, 72, 55, 97, 32, 83, 0, 9
7, 82, 69, 100, 100, 73, 55, 37, 15, 0, 74, 0, 34, 38, 0, 72, 8
43, 99, 84, 100, 80, 77, 70, 59, 100, 37, 80, 11, 39, 0, 0, 3, 3
100, 100, 48, 100, 9, 75, 8, 52, 61, 56, 85, 25, 49, 0, 0, 5, 5
9, 70, 32, 100, 59, 78, 36, 43, 0, 15, 6, 10, 52, 1, 100, 0, 2
36, 98, 8, 67, 0, 21, 40, 0, 85, 29, 100, 72, 59, 100, 15, 75, 0
20, 67, 0, 27, 36, 0, 84, 17, 100, 60, 77, 100, 31, 85, 10, 44, 0
63, 100, 41, 72, 0, 46, 4, 39, 58, 32, 100, 52, 86, 37, 77, 0, 4
19, 100, 0, 76, 29, 53, 98, 58, 100, 83, 87, 68, 84, 34, 86, 0, 4
100, 87, 52, 100, 13, 75, 65, 62, 96, 76, 84, 41, 60, 7, 0, 0, 9
11, 74, 22, 100, 93, 98, 91, 69, 49, 41, 0, 17, 25, 0, 100, 6, 2
0, 73, 25, 100, 54, 99, 39, 65, 18, 35, 22, 7, 61, 5, 100, 0, 2
40, 88, 23, 45, 39, 0, 85, 3, 100, 49, 79, 93, 32, 100, 0, 67, 0
16, 100, 8, 83, 0, 52, 40, 40, 88, 55, 100, 57, 75, 29, 60, 0, 4
71, 73, 92, 100, 18, 81, 25, 45, 45, 9, 0, 0, 18, 33, 100, 52, 8
66, 100, 39, 86, 11, 64, 36, 45, 100, 57, 66, 45, 32, 23, 0, 0, 4
87, 100, 48, 100, 17, 67, 6, 31, 38, 0, 100, 12, 52, 29, 0, 4, 6
3, 97, 42, 63, 100, 31, 61, 0, 0, 19, 38, 57, 80, 95, 32, 100, 8
65, 100, 28, 74, 0, 45, 0, 13, 50, 0, 100, 12, 58, 24, 5, 13, 6
23, 67, 43, 100, 73, 85, 68, 49, 41, 17, 0, 0, 49, 4, 100, 6, 2
0, 56, 29, 70, 66, 87, 100, 100, 88, 75, 73, 50, 58, 25, 48, 0, 1
13, 99, 0, 59, 10, 17, 62, 0, 100, 30, 87, 72, 41, 100, 0, 75, 0
28, 85, 11, 63, 82, 37, 88, 0, 9, 1, 0, 46, 16, 88, 100, 100, 5
91, 90, 31, 100, 0, 65, 57, 32, 84, 0, 15, 14, 44, 57, 100, 83, 8
91, 70, 83, 100, 15, 98, 40, 70, 100, 72, 100, 37, 70, 7, 0, 0, 9
49, 90, 32, 57, 61, 23, 5, 0, 0, 35, 9, 79, 34, 100, 100, 99, 5
42, 100, 19, 74, 0, 47, 7, 20, 62, 17, 100, 39, 84, 28, 82, 0, 4
0, 100, 54, 93, 57, 77, 57, 61, 61, 46, 61, 30, 68, 14, 100, 0, 1
17, 88, 56, 100, 100, 99, 92, 75, 61, 55, 70, 29, 42, 9, 0, 0, 3
0, 99, 57, 100, 97, 80, 77, 40, 48, 3, 28, 0, 42, 28, 100, 27, 7
45, 100, 23, 55, 27, 4, 73, 0, 100, 45, 85, 93, 30, 95, 0, 53, 0
71, 100, 47, 87, 21, 60, 0, 33, 24, 12, 97, 26, 100, 26, 76, 0, 4
0, 33, 26, 45, 51, 63, 75, 82, 100, 100, 89, 66, 74, 34, 71, 0, 1
0, 82, 41, 100, 75, 72, 68, 22, 42, 0, 11, 37, 54, 47, 100, 46, 7
7, 68, 22, 100, 54, 84, 42, 48, 15, 16, 0, 9, 50, 9, 100, 0, 2
0, 70, 19, 100, 65, 79, 59, 40, 12, 17, 3, 15, 59, 6, 100, 0, 2
0, 62, 53, 80, 100, 100, 83, 91, 63, 68, 47, 46, 33, 22, 33, 0, 1
60, 78, 100, 100, 38, 100, 0, 76, 70, 79, 96, 56, 75, 27, 44, 0, 9
14, 100, 83, 100, 100, 84, 67, 48, 47, 9, 27, 0, 0, 33, 75, 32, 7
0, 94, 61, 100, 96, 73, 79, 36, 68, 0, 100, 32, 88, 54, 17, 52, 7
88, 79, 80, 100, 15, 88, 59, 85, 100, 75, 76, 46, 38, 19, 0, 0, 9
0, 100, 31, 67, 98, 38, 86, 0, 15, 8, 65, 45, 100, 84, 26, 86, 8
84, 100, 58, 83, 35, 55, 24, 26, 48, 0, 100, 15, 65, 35, 0, 24, 6
11, 100, 66, 96, 80, 65, 68, 31, 60, 0, 100, 25, 56, 42, 0, 50, 7
0, 75, 15, 53, 77, 22, 33, 0, 20, 34, 72, 67, 100, 100, 5, 89, 8
33, 62, 50, 100, 65, 60, 39, 18, 0, 0, 17, 23, 59, 13, 100, 8, 2
5, 85, 12, 53, 30, 12, 3, 0, 0, 45, 8, 85, 53, 95, 100, 100, 5
100, 100, 56, 93, 40, 65, 85, 78, 94, 70, 86, 32, 51, 5, 0, 0, 9
12, 83, 50, 100, 85, 67, 63, 23, 16, 0, 0, 18, 52, 18, 100, 1, 2
43, 82, 21, 51, 35, 15, 0, 0, 8, 32, 30, 66, 64, 85, 100, 100, 5
35, 91, 46, 100, 20, 65, 4, 29, 38, 0, 100, 20, 38, 37, 0, 8, 6
33, 85, 25, 50, 37, 14, 0, 0, 6, 39, 12, 75, 56, 87, 100, 100, 5
52, 68, 94, 100, 84, 99, 70, 58, 58, 17, 0, 0, 22, 1, 100, 5, 1
0, 56, 31, 74, 60, 94, 80, 100, 86, 75, 90, 49, 95, 25, 100, 0, 1
81, 67, 72, 100, 0, 83, 31, 50, 100, 66, 94, 51, 83, 11, 4, 0, 9
31, 70, 0, 84, 16, 37, 52, 0, 100, 19, 99, 66, 60, 100, 6, 94, 0
0, 88, 31, 100, 65, 90, 62, 68, 45, 48, 38, 26, 62, 9, 100, 0, 2
0, 5, 53, 33, 90, 65, 100, 98, 83, 100, 73, 67, 73, 33, 77, 0, 1
5, 76, 29, 100, 100, 81, 55, 39, 0, 0, 61, 3, 15, 44, 21, 83, 8
0, 89, 50, 100, 100, 89, 77, 53, 53, 16, 55, 0, 20, 29, 82, 39, 7
26, 100, 0, 88, 0, 66, 7, 45, 48, 27, 95, 41, 86, 21, 100, 0, 4
24, 100, 0, 78, 2, 45, 80, 45, 100, 75, 72, 71, 37, 36, 8, 0, 4
53, 64, 100, 88, 52, 100, 29, 66, 60, 27, 30, 0, 0, 24, 46, 53, 8
30, 83, 61, 100, 93, 81, 53, 59, 89, 48, 100, 19, 56, 0, 0, 0, 3
25, 80, 0, 76, 35, 44, 76, 15, 10, 0, 4, 41, 30, 88, 100, 100, 5
0, 96, 38, 100, 75, 92, 70, 46, 62, 0, 49, 15, 63, 34, 100, 38, 7
30, 99, 0, 60, 61, 43, 52, 0, 15, 4, 15, 53, 35, 94, 100, 100, 5
21, 100, 9, 96, 0, 68, 39, 51, 100, 59, 99, 57, 91, 29, 89, 0, 4
41, 80, 73, 100, 92, 76, 57, 50, 100, 40, 86, 9, 37, 0, 0, 23, 3
0, 61, 36, 72, 74, 91, 100, 100, 95, 73, 87, 46, 77, 19, 68, 0, 1
32, 86, 65, 100, 99, 85, 78, 59, 94, 40, 100, 14, 52, 0, 0, 0, 3
16, 78, 41, 100, 89, 84, 38, 61, 29, 41, 100, 25, 84, 2, 0, 0, 3
0, 100, 11, 93, 7, 62, 32, 44, 68, 52, 100, 58, 86, 29, 71, 0, 4
0, 63, 23, 93, 78, 100, 89, 69, 54, 41, 11, 16, 41, 4, 100, 0, 2
2, 91, 48, 100, 68, 69, 52, 34, 37, 0, 0, 24, 43, 34, 100, 31, 7
100, 100, 66, 85, 39, 61, 16, 34, 10, 3, 45, 0, 36, 22, 0, 12, 6
86, 100, 47, 81, 14, 55, 0, 27, 22, 0, 88, 0, 100, 26, 34, 28, 6
98, 86, 69, 100, 34, 75, 76, 68, 90, 50, 100, 16, 53, 2, 0, 0, 9
47, 88, 72, 100, 65, 44, 36, 8, 0, 0, 27, 20, 63, 5, 100, 3, 2
0, 100, 10, 90, 56, 91, 100, 92, 69, 71, 40, 48, 17, 21, 12, 0, 7
39, 84, 83, 100, 84, 62, 55, 25, 9, 6, 0, 4, 50, 7, 100, 0, 2
100, 99, 60, 100, 34, 78, 14, 53, 0, 27, 6, 0, 37, 9, 6, 27, 6
72, 100, 44, 65, 0, 36, 39, 39, 100, 47, 83, 70, 55, 36, 35, 0, 4
0, 93, 34, 100, 59, 75, 45, 36, 22, 0, 19, 31, 53, 46, 100, 50, 7
37, 81, 61, 100, 91, 84, 63, 63, 100, 46, 85, 14, 37, 0, 0, 16, 3
80, 100, 35, 97, 45, 76, 98, 80, 100, 53, 95, 19, 53, 0, 0, 5, 9
42, 71, 79, 100, 73, 81, 58, 34, 38, 0, 0, 11, 50, 10, 100, 10, 1
14, 52, 0, 56, 36, 78, 74, 100, 100, 96, 79, 64, 58, 32, 39, 0, 1
14, 69, 67, 100, 59, 98, 60, 55, 62, 12, 0, 0, 3, 2, 100, 0, 1
0, 56, 23, 63, 61, 81, 100, 100, 88, 77, 69, 52, 53, 26, 44, 0, 1
0, 80, 35, 100, 99, 82, 100, 45, 61, 12, 20, 0, 18, 34, 92, 31, 7
100, 63, 39, 53, 0, 66, 36, 93, 82, 100, 89, 67, 88, 33, 91, 0, 9
15, 89, 0, 68, 87, 69, 86, 25, 21, 0, 4, 45, 8, 86, 100, 100, 5
0, 81, 42, 99, 92, 100, 100, 68, 78, 32, 60, 0, 47, 38, 89, 40, 7
66, 83, 100, 100, 98, 98, 59, 88, 29, 67, 49, 38, 38, 10, 0, 0, 5
0, 90, 28, 96, 86, 100, 100, 97, 71, 75, 55, 49, 44, 23, 42, 0, 7
0, 72, 41, 84, 80, 100, 100, 100, 84, 74, 66, 49, 48, 24, 37, 0, 1
14, 89, 52, 100, 64, 61, 38, 21, 4, 0, 0, 39, 50, 46, 100, 44, 7
56, 100, 19, 76, 0, 37, 13, 0, 66, 9, 100, 41, 94, 80, 44, 84, 0
29, 83, 61, 100, 100, 97, 79, 75, 58, 49, 61, 19, 38, 0, 0, 5, 3
100, 79, 52, 100, 0, 78, 25, 50, 83, 68, 99, 77, 83, 38, 62, 0, 9
22, 100, 0, 81, 40, 60, 100, 66, 91, 99, 64, 67, 46, 34, 34, 0, 4
44, 86, 77, 100, 100, 85, 78, 63, 63, 40, 70, 14, 39, 0, 0, 2, 3
27, 100, 20, 79, 0, 54, 10, 31, 62, 35, 100, 50, 81, 26, 77, 0, 4
84, 90, 0, 91, 51, 56, 98, 19, 36, 0, 43, 40, 100, 75, 62, 100, 8
47, 85, 18, 62, 5, 20, 47, 0, 100, 24, 99, 66, 59, 98, 0, 100, 0
22, 100, 25, 63, 54, 26, 22, 0, 0, 37, 2, 82, 49, 96, 100, 95, 5
21, 100, 19, 81, 11, 50, 0, 23, 65, 30, 100, 43, 65, 30, 68, 0, 4
90, 76, 42, 69, 40, 100, 81, 90, 93, 54, 100, 16, 55, 0, 0, 10, 9
34, 65, 42, 37, 39, 5, 0, 0, 6, 35, 27, 67, 61, 88, 100, 100, 5
0, 74, 33, 91, 92, 100, 100, 77, 71, 40, 52, 0, 37, 34, 69, 44, 7
31, 70, 47, 100, 91, 75, 51, 50, 71, 48, 100, 18, 51, 0, 0, 17, 3
46, 73, 80, 100, 70, 86, 61, 46, 45, 8, 0, 0, 47, 4, 100, 7, 1
93, 100, 39, 81, 10, 46, 11, 7, 71, 2, 100, 35, 37, 32, 0, 0, 6
59, 65, 91, 100, 84, 96, 72, 50, 51, 8, 0, 0, 45, 1, 100, 0, 1
30, 74, 55, 100, 89, 87, 66, 56, 100, 38, 92, 8, 41, 0, 0, 20, 3
69, 100, 44, 77, 5, 50, 0, 28, 67, 23, 100, 44, 95, 29, 89, 0, 4
11, 45, 17, 6, 55, 0, 88, 25, 100, 61, 79, 94, 38, 100, 0, 84, 0
0, 76, 29, 95, 92, 100, 81, 77, 75, 56, 100, 35, 85, 13, 31, 0, 3
95, 76, 34, 80, 0, 97, 57, 100, 98, 80, 100, 53, 83, 25, 59, 0, 9
17, 81, 59, 100, 76, 75, 53, 48, 100, 44, 89, 13, 40, 0, 0, 20, 3
8, 100, 67, 99, 72, 65, 55, 31, 32, 0, 0, 26, 36, 47, 100, 52, 7
80, 100, 28, 81, 44, 70, 89, 82, 89, 54, 100, 25, 69, 4, 0, 0, 9
100, 96, 2, 100, 0, 65, 61, 32, 37, 0, 19, 32, 68, 68, 64, 96, 8
12, 100, 10, 90, 0, 56, 58, 43, 100, 65, 97, 70, 91, 35, 90, 0, 4
37, 67, 84, 100, 51, 80, 24, 41, 32, 0, 100, 4, 69, 28, 0, 13, 6
87, 74, 63, 100, 46, 71, 87, 82, 100, 54, 88, 17, 40, 1, 0, 0, 9
54, 73, 37, 100, 0, 71, 49, 36, 76, 0, 19, 19, 53, 56, 100, 91, 8
100, 75, 62, 62, 54, 95, 93, 100, 98, 63, 81, 28, 46, 0, 0, 1, 9
19, 78, 40, 100, 54, 75, 31, 45, 0, 19, 26, 9, 62, 0, 100, 13, 2
23, 100, 0, 81, 25, 48, 100, 44, 96, 80, 85, 68, 76, 28, 65, 0, 4
0, 54, 47, 78, 69, 100, 53, 68, 33, 35, 0, 6, 31, 0, 100, 7, 1
100, 100, 83, 96, 67, 80, 50, 64, 37, 48, 20, 32, 7, 16, 0, 0, 1
16, 86, 0, 43, 25, 1, 68, 0, 100, 35, 90, 85, 50, 100, 13, 75, 0
7, 98, 58, 100, 90, 70, 71, 27, 41, 0, 0, 27, 50, 37, 100, 35, 7
11, 64, 23, 100, 52, 84, 34, 45, 5, 10, 0, 0, 50, 3, 100, 5, 2
24, 78, 56, 100, 96, 83, 77, 53, 100, 39, 97, 10, 46, 0, 0, 18, 3
36, 84, 81, 100, 97, 70, 52, 46, 96, 33, 100, 5, 45, 0, 0, 18, 3
4, 87, 64, 61, 56, 21, 0, 0, 47, 36, 100, 70, 99, 100, 19, 78, 8
29, 94, 91, 100, 60, 92, 34, 70, 72, 65, 100, 31, 60, 0, 0, 13, 5
100, 100, 64, 81, 35, 60, 13, 37, 0, 14, 31, 0, 53, 21, 5, 24, 6
0, 70, 18, 97, 76, 100, 92, 74, 66, 36, 54, 0, 100, 26, 58, 33, 7
100, 81, 54, 100, 0, 72, 43, 36, 66, 0, 26, 24, 67, 61, 95, 91, 8
0, 86, 42, 100, 84, 84, 83, 42, 78, 0, 45, 15, 49, 41, 100, 48, 7
41, 93, 32, 64, 32, 23, 0, 0, 0, 32, 51, 56, 100, 82, 58, 100, 8
14, 90, 65, 100, 100, 84, 57, 65, 71, 53, 91, 26, 56, 3, 0, 0, 3
57, 100, 84, 99, 79, 71, 68, 47, 100, 30, 77, 9, 38, 0, 0, 3, 3
21, 64, 34, 100, 39, 92, 41, 55, 41, 18, 0, 1, 34, 0, 100, 1, 1
31, 94, 0, 62, 2, 17, 40, 0, 78, 20, 100, 60, 80, 98, 37, 100, 0
78, 72, 60, 100, 24, 68, 69, 32, 57, 0, 0, 29, 36, 67, 100, 98, 8
0, 51, 25, 69, 65, 88, 100, 100, 82, 76, 65, 50, 55, 26, 51, 0, 1
19, 86, 0, 47, 5, 4, 50, 0, 90, 29, 100, 70, 68, 100, 35, 75, 0
100, 100, 61, 90, 13, 72, 0, 54, 52, 38, 93, 43, 52, 23, 24, 0, 4
61, 92, 100, 100, 74, 85, 55, 51, 92, 36, 78, 2, 38, 0, 0, 11, 5
9, 56, 6, 14, 40, 0, 78, 27, 100, 62, 90, 97, 43, 100, 0, 84, 0
38, 82, 77, 100, 100, 96, 51, 90, 13, 71, 58, 52, 46, 0, 0, 14, 5
100, 100, 60, 99, 27, 83, 15, 52, 47, 44, 76, 26, 42, 7, 0, 0, 5
100, 98, 65, 100, 19, 94, 0, 61, 44, 67, 74, 44, 51, 13, 6, 0, 5
0, 89, 53, 100, 91, 77, 77, 36, 49, 0, 23, 19, 43, 43, 100, 44, 7
38, 70, 61, 100, 91, 86, 72, 53, 39, 24, 0, 0, 47, 12, 100, 11, 2
72, 100, 28, 80, 53, 47, 84, 15, 30, 0, 0, 23, 49, 50, 100, 76, 8
15, 85, 53, 100, 78, 79, 47, 53, 4, 34, 0, 20, 49, 9, 100, 0, 2
0, 83, 52, 100, 100, 82, 80, 41, 53, 0, 30, 3, 33, 40, 99, 45, 7
84, 100, 34, 84, 69, 76, 91, 80, 90, 55, 100, 29, 60, 11, 0, 0, 9
65, 95, 100, 100, 45, 82, 47, 73, 94, 59, 87, 25, 39, 0, 0, 8, 5
8, 91, 12, 53, 59, 36, 26, 0, 5, 32, 0, 79, 42, 98, 100, 100, 5
46, 100, 10, 71, 0, 28, 32, 0, 76, 20, 100, 59, 87, 99, 39, 98, 0
29, 100, 15, 81, 4, 62, 0, 43, 20, 27, 59, 24, 95, 18, 100, 0, 4
0, 29, 21, 0, 63, 25, 100, 59, 100, 100, 52, 86, 13, 55, 2, 12, 0
54, 89, 100, 100, 68, 98, 25, 71, 68, 66, 81, 29, 46, 0, 0, 11, 5
28, 100, 16, 81, 0, 45, 38, 27, 85, 51, 100, 69, 80, 33, 81, 0, 4
100, 100, 42, 81, 0, 45, 4, 2, 72, 0, 92, 34, 45, 58, 3, 55, 6
85, 98, 17, 99, 21, 61, 66, 23, 15, 0, 0, 35, 61, 68, 100, 100, 8
0, 75, 45, 100, 45, 95, 44, 61, 45, 27, 15, 0, 34, 1, 100, 5, 1
0, 61, 0, 85, 39, 99, 100, 100, 79, 76, 57, 51, 38, 25, 33, 0, 7
71, 100, 12, 76, 0, 47, 100, 47, 97, 83, 74, 93, 68, 44, 65, 0, 4
6, 100, 1, 53, 61, 48, 44, 0, 5, 16, 0, 70, 41, 98, 100, 97, 5
13, 65, 58, 82, 100, 100, 77, 80, 52, 60, 32, 40, 10, 20, 0, 0, 1
27, 69, 56, 100, 64, 87, 58, 47, 37, 12, 0, 0, 50, 2, 100, 5, 1
48, 100, 46, 97, 12, 66, 0, 43, 61, 40, 86, 66, 88, 34, 100, 0, 4
23, 93, 5, 56, 19, 13, 68, 0, 100, 35, 92, 79, 45, 100, 0, 78, 0
8, 68, 33, 100, 52, 79, 31, 42, 0, 14, 24, 0, 64, 1, 100, 19, 2
70, 100, 35, 72, 10, 44, 10, 14, 68, 0, 100, 26, 65, 53, 0, 63, 6
67, 74, 73, 100, 0, 79, 71, 43, 98, 0, 9, 7, 33, 51, 100, 77, 8
26, 84, 38, 100, 52, 74, 30, 42, 0, 15, 20, 9, 62, 0, 100, 18, 2
100, 100, 95, 85, 84, 70, 71, 55, 55, 41, 36, 27, 14, 13, 0, 0, 1
100, 100, 50, 97, 21, 75, 44, 71, 82, 56, 76, 25, 47, 0, 0, 5, 5
100, 83, 46, 100, 34, 68, 72, 33, 53, 0, 0, 11, 46, 41, 94, 71, 8
71, 63, 88, 100, 14, 97, 0, 58, 76, 60, 100, 77, 60, 39, 23, 0, 9
100, 100, 52, 97, 23, 87, 27, 58, 74, 54, 78, 19, 39, 0, 0, 13, 5
25, 68, 68, 43, 61, 0, 4, 9, 42, 48, 100, 82, 68, 100, 0, 74, 8
100, 90, 53, 100, 37, 61, 91, 65, 99, 84, 97, 41, 62, 7, 0, 0, 9
39, 80, 72, 100, 100, 85, 71, 60, 89, 36, 84, 7, 40, 0, 0, 16, 3
54, 88, 85, 100, 100, 82, 70, 60, 91, 37, 86, 11, 43, 0, 0, 14, 3
19, 59, 22, 8, 60, 0, 92, 31, 100, 78, 65, 100, 27, 88, 0, 51, 0
100, 95, 83, 100, 29, 98, 0, 66, 27, 57, 75, 46, 64, 12, 17, 0, 5
88, 90, 14, 100, 35, 70, 100, 38, 79, 0, 0, 11, 40, 51, 88, 89, 8
49, 92, 37, 76, 62, 35, 30, 0, 0, 28, 52, 59, 100, 91, 42, 100, 8
0, 84, 46, 57, 89, 28, 68, 0, 41, 24, 70, 54, 100, 85, 41, 100, 8
1, 82, 32, 100, 48, 71, 38, 41, 12, 13, 0, 6, 49, 0, 100, 1, 2
97, 85, 53, 100, 12, 78, 74, 74, 97, 86, 100, 44, 61, 12, 0, 0, 9
32, 68, 49, 100, 91, 92, 59, 47, 13, 11, 0, 23, 46, 0, 100, 5, 2
86, 88, 46, 100, 50, 80, 99, 94, 100, 62, 96, 26, 56, 2, 0, 0, 9
14, 90, 51, 100, 68, 78, 71, 53, 100, 34, 79, 11, 41, 1, 0, 0, 3
26, 88, 0, 49, 9, 5, 61, 0, 100, 30, 94, 73, 52, 100, 4, 83, 0
99, 100, 46, 97, 19, 76, 33, 55, 84, 50, 100, 12, 49, 0, 0, 7, 5
25, 86, 0, 69, 19, 98, 69, 96, 100, 100, 81, 66, 67, 32, 54, 0, 7
17, 78, 53, 100, 68, 73, 37, 41, 0, 14, 25, 25, 62, 0, 100, 15, 2
58, 100, 11, 92, 0, 62, 73, 57, 100, 81, 67, 94, 58, 47, 55, 0, 4
0, 81, 25, 100, 69, 85, 70, 42, 59, 0, 22, 18, 49, 38, 100, 42, 7
90, 100, 33, 98, 44, 58, 99, 72, 95, 80, 100, 32, 61, 0, 0, 16, 9
0, 53, 31, 81, 51, 100, 50, 62, 46, 25, 15, 0, 59, 1, 100, 3, 1
0, 66, 26, 100, 64, 88, 73, 43, 63, 0, 34, 33, 57, 54, 100, 60, 7
74, 92, 30, 100, 0, 65, 2, 25, 44, 0, 94, 20, 100, 60, 79, 98, 0
23, 95, 85, 100, 49, 95, 20, 65, 70, 64, 100, 31, 57, 0, 0, 13, 5
39, 97, 64, 100, 50, 68, 26, 42, 0, 21, 34, 11, 68, 0, 100, 19, 2
0, 93, 79, 100, 100, 68, 68, 34, 26, 0, 19, 10, 9, 44, 94, 42, 7
99, 100, 54, 85, 17, 54, 15, 18, 71, 0, 100, 21, 37, 36, 0, 18, 6
51, 87, 78, 100, 95, 79, 99, 50, 100, 22, 71, 6, 35, 1, 0, 0, 3
0, 85, 47, 93, 100, 100, 66, 69, 37, 35, 16, 0, 0, 17, 41, 26, 7
39, 97, 17, 63, 65, 49, 45, 0, 0, 5, 14, 60, 42, 100, 100, 98, 5
61, 100, 0, 90, 53, 61, 100, 29, 56, 0, 9, 21, 50, 57, 86, 92, 8
100, 100, 62, 85, 30, 61, 7, 32, 0, 0, 40, 0, 34, 25, 1, 11, 6
100, 98, 53, 100, 18, 70, 0, 32, 21, 0, 66, 17, 47, 47, 18, 24, 6
17, 73, 41, 100, 55, 73, 32, 39, 0, 12, 13, 4, 58, 0, 100, 8, 2
56, 83, 78, 50, 100, 11, 19, 0, 25, 37, 80, 71, 83, 100, 0, 84, 8
0, 71, 41, 83, 100, 100, 94, 82, 75, 61, 62, 41, 53, 20, 44, 0, 1
83, 100, 72, 82, 26, 59, 0, 35, 85, 39, 100, 54, 77, 27, 55, 0, 4
0, 83, 33, 100, 68, 88, 67, 65, 79, 42, 100, 21, 59, 7, 6, 0, 3
10, 100, 0, 58, 10, 17, 60, 0, 100, 32, 94, 73, 46, 97, 0, 74, 0
0, 67, 17, 100, 56, 99, 49, 55, 25, 16, 14, 0, 56, 13, 100, 13, 2
16, 68, 37, 100, 63, 90, 45, 48, 16, 11, 0, 1, 50, 0, 100, 8, 2
100, 100, 52, 83, 17, 52, 2, 18, 40, 0, 81, 23, 55, 47, 0, 38, 6
68, 90, 91, 100, 56, 88, 96, 81, 100, 43, 84, 7, 40, 0, 0, 20, 9
76, 91, 100, 85, 69, 100, 76, 82, 100, 55, 89, 14, 41, 0, 0, 21, 9
25, 100, 75, 99, 78, 57, 63, 13, 42, 0, 0, 29, 47, 41, 100, 36, 7
100, 100, 60, 93, 22, 70, 0, 35, 14, 0, 60, 6, 65, 38, 21, 49, 6
100, 94, 67, 100, 39, 100, 37, 68, 62, 52, 58, 32, 28, 16, 0, 0, 5
23, 81, 65, 100, 92, 74, 67, 45, 97, 35, 100, 4, 38, 0, 0, 17, 3
100, 100, 89, 91, 68, 76, 53, 61, 32, 46, 21, 30, 11, 15, 0, 0, 1
58, 100, 11, 60, 0, 10, 62, 0, 100, 44, 96, 94, 33, 97, 10, 49, 0
100, 96, 66, 100, 25, 69, 0, 33, 18, 0, 82, 8, 66, 35, 11, 16, 6
0, 93, 42, 100, 69, 72, 68, 36, 66, 0, 42, 15, 50, 33, 100, 35, 7
100, 100, 58, 95, 23, 68, 1, 38, 0, 5, 55, 0, 57, 25, 7, 19, 6
93, 100, 47, 90, 9, 61, 0, 27, 35, 0, 100, 4, 84, 31, 18, 27, 6
0, 95, 33, 100, 50, 69, 50, 32, 40, 0, 28, 36, 60, 45, 100, 46, 7
42, 92, 85, 75, 83, 100, 47, 86, 99, 69, 100, 31, 54, 7, 0, 0, 9
80, 100, 33, 88, 73, 91, 82, 78, 97, 52, 100, 26, 57, 8, 0, 0, 9
52, 100, 100, 99, 45, 92, 15, 56, 57, 64, 82, 38, 49, 4, 0, 0, 5
71, 95, 37, 79, 0, 47, 90, 47, 100, 68, 75, 100, 63, 50, 66, 0, 4
23, 38, 42, 82, 54, 100, 46, 49, 33, 0, 0, 2, 49, 0, 100, 0, 1
24, 100, 0, 79, 59, 42, 98, 0, 74, 0, 91, 45, 100, 91, 13, 93, 8
100, 100, 73, 90, 55, 75, 55, 60, 36, 45, 18, 30, 0, 15, 0, 0, 1
