@relation penbased-2
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
40, 83, 76, 100, 86, 75, 56, 50, 20, 29, 0, 6, 49, 1, 100, 0, 2
44, 100, 40, 67, 0, 38, 83, 39, 100, 67, 97, 78, 96, 39, 91, 0, 4
100, 100, 60, 91, 23, 63, 0, 32, 12, 0, 65, 6, 69, 36, 11, 38, 6
22, 89, 0, 46, 9, 0, 46, 0, 79, 24, 100, 67, 75, 100, 39, 97, 0
60, 100, 46, 57, 0, 23, 27, 14, 100, 14, 98, 57, 80, 43, 82, 0, 4
60, 47, 100, 69, 95, 100, 38, 98, 0, 73, 33, 49, 82, 32, 68, 0, 9
53, 100, 26, 80, 0, 59, 4, 37, 60, 35, 100, 41, 65, 22, 43, 0, 4
45, 100, 30, 79, 0, 47, 8, 41, 68, 38, 100, 52, 96, 35, 91, 0, 4
20, 84, 39, 45, 43, 9, 7, 0, 0, 47, 15, 91, 57, 100, 100, 88, 5
17, 94, 0, 57, 16, 10, 64, 0, 100, 32, 98, 80, 55, 100, 14, 73, 0
36, 89, 73, 100, 75, 74, 48, 51, 14, 30, 0, 10, 51, 8, 100, 0, 2
0, 87, 43, 100, 68, 58, 63, 8, 34, 0, 2, 29, 51, 34, 100, 41, 7
54, 90, 22, 65, 100, 77, 48, 100, 14, 49, 0, 0, 73, 16, 44, 66, 8
13, 77, 21, 58, 46, 25, 11, 0, 0, 42, 2, 88, 49, 98, 100, 100, 5
35, 79, 66, 100, 87, 72, 69, 38, 36, 10, 0, 0, 50, 4, 100, 5, 2
55, 94, 9, 78, 56, 57, 60, 4, 0, 0, 4, 43, 40, 93, 100, 100, 5
15, 100, 0, 58, 9, 14, 47, 0, 84, 16, 100, 57, 77, 92, 38, 95, 0
0, 85, 34, 100, 100, 94, 82, 45, 49, 0, 11, 3, 29, 31, 96, 31, 7
100, 100, 58, 79, 30, 53, 18, 24, 42, 0, 93, 10, 52, 23, 0, 16, 6
35, 55, 46, 55, 100, 23, 60, 0, 5, 28, 32, 64, 65, 100, 0, 79, 8
0, 81, 43, 80, 100, 100, 86, 86, 57, 65, 36, 43, 21, 21, 18, 0, 1
64, 94, 50, 74, 90, 36, 55, 0, 0, 15, 48, 51, 100, 86, 24, 100, 8
51, 81, 86, 100, 81, 85, 81, 58, 88, 31, 56, 6, 0, 0, 100, 2, 1
39, 96, 2, 70, 53, 38, 63, 0, 0, 10, 6, 55, 31, 94, 100, 100, 5
25, 100, 0, 66, 14, 33, 76, 29, 100, 47, 74, 82, 48, 42, 29, 0, 4
76, 76, 47, 100, 0, 84, 48, 66, 83, 68, 100, 33, 87, 0, 26, 0, 9
0, 56, 30, 73, 64, 87, 99, 100, 100, 79, 85, 52, 79, 23, 97, 0, 1
92, 78, 42, 100, 0, 70, 41, 36, 86, 2, 19, 0, 28, 34, 100, 63, 8
93, 100, 24, 77, 9, 56, 100, 53, 96, 80, 74, 73, 39, 36, 0, 0, 4
0, 75, 33, 100, 66, 77, 68, 40, 60, 5, 51, 0, 48, 30, 100, 33, 7
0, 94, 48, 100, 85, 80, 78, 41, 75, 0, 96, 1, 100, 32, 45, 37, 7
13, 100, 18, 72, 100, 85, 18, 95, 12, 75, 98, 67, 64, 30, 0, 0, 9
53, 100, 52, 83, 18, 52, 0, 19, 45, 0, 100, 17, 52, 37, 28, 13, 6
40, 96, 83, 100, 81, 72, 73, 61, 100, 35, 79, 6, 35, 0, 0, 19, 3
8, 83, 0, 96, 50, 99, 100, 100, 85, 79, 67, 53, 52, 26, 45, 0, 7
0, 78, 44, 100, 68, 85, 66, 46, 80, 8, 100, 0, 38, 2, 1, 7, 1
100, 100, 33, 91, 44, 60, 84, 29, 46, 0, 0, 14, 39, 46, 87, 75, 8
33, 66, 50, 100, 58, 57, 36, 18, 0, 0, 21, 17, 61, 13, 100, 4, 2
78, 100, 51, 83, 25, 52, 11, 20, 52, 0, 100, 22, 64, 46, 0, 37, 6
100, 99, 45, 100, 22, 65, 69, 74, 88, 88, 86, 44, 58, 6, 0, 0, 9
95, 100, 33, 81, 0, 42, 2, 0, 68, 5, 100, 45, 97, 86, 36, 73, 0
26, 80, 23, 56, 60, 24, 28, 0, 0, 24, 13, 68, 47, 97, 100, 100, 5
61, 85, 47, 100, 8, 70, 0, 34, 41, 7, 100, 11, 55, 24, 9, 0, 6
81, 91, 57, 100, 66, 81, 100, 94, 99, 67, 88, 40, 50, 18, 0, 0, 9
47, 65, 63, 100, 77, 72, 49, 31, 11, 1, 0, 0, 50, 1, 100, 3, 2
22, 67, 30, 100, 65, 72, 54, 31, 12, 5, 0, 12, 54, 0, 100, 13, 2
100, 100, 57, 84, 24, 58, 0, 29, 12, 0, 69, 5, 64, 32, 4, 35, 6
0, 79, 26, 54, 70, 25, 26, 0, 10, 33, 0, 70, 30, 100, 100, 95, 5
70, 98, 0, 99, 36, 48, 93, 0, 4, 0, 16, 46, 100, 79, 48, 100, 8
3, 100, 6, 83, 0, 51, 34, 29, 100, 29, 74, 50, 54, 32, 47, 0, 4
0, 92, 53, 100, 78, 70, 61, 34, 39, 0, 6, 29, 43, 39, 100, 30, 7
0, 83, 28, 100, 78, 92, 85, 64, 91, 46, 100, 17, 57, 0, 5, 3, 3
69, 76, 77, 100, 100, 83, 74, 58, 93, 35, 86, 7, 43, 0, 0, 6, 3
15, 100, 0, 56, 13, 12, 51, 0, 88, 22, 100, 67, 73, 100, 34, 98, 0
21, 98, 0, 100, 54, 100, 100, 100, 60, 81, 32, 57, 21, 29, 19, 0, 7
34, 80, 61, 100, 56, 60, 28, 28, 0, 0, 33, 5, 67, 7, 100, 7, 2
37, 100, 8, 68, 0, 32, 48, 25, 100, 30, 96, 64, 95, 36, 82, 0, 4
0, 98, 54, 100, 79, 67, 56, 31, 20, 0, 6, 33, 40, 49, 100, 44, 7
0, 67, 9, 99, 44, 100, 55, 72, 28, 47, 32, 17, 65, 4, 100, 0, 2
25, 72, 34, 100, 73, 91, 60, 50, 30, 16, 0, 9, 50, 9, 100, 0, 2
76, 100, 29, 95, 51, 70, 100, 85, 100, 59, 96, 15, 50, 0, 0, 15, 9
0, 77, 29, 100, 78, 87, 55, 59, 67, 50, 100, 23, 66, 0, 12, 7, 3
59, 100, 12, 74, 0, 32, 31, 0, 84, 21, 100, 60, 69, 96, 16, 86, 0
42, 88, 49, 100, 60, 58, 37, 20, 0, 28, 46, 15, 89, 0, 100, 40, 2
54, 88, 100, 100, 83, 96, 44, 74, 59, 58, 75, 29, 44, 0, 0, 3, 5
19, 76, 67, 68, 86, 100, 7, 83, 61, 61, 100, 57, 81, 16, 0, 0, 9
33, 100, 21, 70, 0, 37, 29, 27, 83, 35, 100, 62, 88, 35, 80, 0, 4
0, 100, 48, 97, 100, 84, 86, 43, 76, 2, 98, 0, 95, 30, 40, 43, 7
100, 100, 60, 92, 20, 63, 0, 30, 24, 0, 83, 11, 69, 41, 5, 49, 6
20, 73, 0, 43, 22, 0, 73, 12, 100, 54, 94, 100, 43, 96, 11, 58, 0
28, 83, 66, 100, 100, 86, 81, 60, 94, 43, 96, 18, 54, 0, 0, 2, 3
100, 100, 57, 97, 26, 73, 2, 44, 0, 12, 37, 0, 58, 25, 15, 31, 6
39, 85, 18, 100, 20, 67, 67, 76, 83, 71, 100, 29, 61, 0, 0, 13, 9
33, 67, 50, 79, 100, 100, 96, 86, 71, 65, 42, 43, 21, 22, 0, 0, 1
9, 97, 56, 100, 91, 72, 74, 36, 58, 0, 100, 22, 63, 34, 0, 34, 7
1, 94, 0, 89, 49, 90, 100, 100, 99, 85, 79, 56, 63, 25, 54, 0, 7
21, 100, 15, 75, 0, 44, 36, 33, 100, 35, 69, 44, 40, 32, 50, 0, 4
75, 100, 46, 62, 0, 36, 37, 42, 94, 44, 100, 82, 72, 43, 56, 0, 4
84, 91, 42, 100, 36, 70, 83, 87, 94, 51, 100, 6, 50, 0, 0, 6, 9
0, 66, 21, 97, 66, 100, 66, 63, 34, 32, 6, 4, 52, 0, 100, 0, 2
0, 84, 35, 100, 69, 81, 65, 55, 100, 37, 91, 9, 48, 0, 15, 12, 3
0, 57, 14, 73, 54, 90, 100, 100, 100, 74, 80, 47, 55, 22, 49, 0, 1
100, 100, 54, 92, 39, 76, 29, 61, 18, 46, 7, 30, 4, 15, 0, 0, 1
74, 100, 39, 73, 0, 48, 52, 46, 100, 48, 77, 83, 63, 41, 47, 0, 4
16, 93, 35, 70, 100, 86, 26, 100, 46, 86, 86, 72, 52, 32, 0, 0, 9
100, 100, 50, 81, 16, 54, 5, 25, 34, 0, 89, 14, 70, 41, 0, 49, 6
11, 100, 28, 85, 15, 53, 0, 22, 53, 22, 100, 42, 91, 32, 92, 0, 4
0, 90, 40, 100, 66, 78, 44, 48, 10, 24, 4, 0, 52, 0, 100, 2, 2
0, 86, 35, 67, 98, 33, 81, 0, 24, 22, 74, 60, 100, 100, 15, 99, 8
53, 97, 0, 72, 66, 38, 95, 0, 29, 15, 71, 55, 100, 98, 15, 100, 8
93, 100, 42, 82, 12, 55, 0, 25, 33, 0, 100, 4, 75, 24, 13, 12, 6
0, 91, 52, 100, 92, 84, 73, 43, 62, 0, 42, 0, 45, 23, 100, 28, 7
20, 92, 10, 51, 68, 47, 45, 0, 2, 9, 0, 67, 39, 97, 100, 100, 5
71, 100, 22, 89, 48, 69, 51, 80, 75, 47, 100, 16, 57, 0, 0, 7, 9
0, 86, 36, 100, 66, 75, 48, 40, 16, 13, 12, 0, 56, 8, 100, 7, 2
0, 100, 13, 96, 4, 69, 11, 42, 61, 43, 93, 53, 87, 26, 100, 0, 4
100, 95, 87, 100, 49, 76, 17, 47, 0, 14, 40, 0, 66, 25, 19, 25, 6
85, 100, 38, 80, 13, 48, 11, 14, 58, 0, 100, 22, 58, 43, 0, 42, 6
76, 100, 33, 83, 0, 55, 43, 39, 100, 52, 87, 55, 48, 28, 15, 0, 4
0, 97, 56, 100, 93, 74, 92, 36, 74, 0, 100, 21, 88, 42, 30, 43, 7
0, 86, 22, 100, 58, 82, 38, 40, 16, 0, 5, 44, 51, 56, 100, 63, 7
1, 67, 44, 100, 100, 75, 64, 36, 17, 0, 100, 18, 42, 52, 0, 88, 8
41, 100, 25, 50, 47, 4, 86, 0, 100, 48, 74, 91, 35, 100, 0, 76, 0
0, 66, 47, 83, 93, 100, 100, 90, 77, 67, 53, 46, 35, 23, 30, 0, 1
100, 91, 58, 100, 32, 75, 77, 87, 77, 76, 52, 43, 28, 10, 0, 0, 9
26, 59, 43, 100, 55, 68, 35, 25, 0, 0, 17, 14, 59, 3, 100, 10, 2
18, 95, 14, 65, 77, 57, 100, 13, 49, 0, 12, 43, 0, 88, 62, 100, 5
0, 36, 30, 58, 66, 79, 100, 100, 91, 75, 83, 50, 80, 25, 72, 0, 1
64, 75, 43, 100, 40, 60, 100, 28, 81, 0, 0, 6, 38, 44, 72, 75, 8
30, 95, 0, 62, 13, 20, 57, 0, 100, 21, 99, 64, 63, 95, 15, 100, 0
0, 80, 35, 100, 69, 78, 49, 41, 10, 15, 5, 27, 53, 15, 100, 0, 2
0, 82, 42, 100, 77, 82, 62, 41, 47, 0, 15, 26, 50, 36, 100, 30, 7
9, 100, 0, 78, 1, 48, 67, 45, 100, 65, 88, 59, 90, 29, 97, 0, 4
32, 68, 0, 100, 38, 71, 100, 37, 75, 0, 13, 18, 35, 59, 90, 95, 8
35, 90, 88, 100, 81, 79, 44, 62, 94, 44, 100, 18, 54, 0, 0, 8, 3
11, 23, 44, 0, 87, 15, 100, 50, 83, 84, 41, 100, 0, 80, 2, 46, 0
3, 94, 0, 100, 76, 100, 100, 92, 64, 70, 39, 46, 26, 21, 33, 0, 7
78, 96, 9, 75, 100, 66, 82, 100, 17, 54, 0, 0, 81, 18, 24, 61, 8
0, 79, 40, 100, 87, 89, 66, 60, 82, 46, 100, 19, 56, 0, 4, 3, 3
7, 100, 0, 96, 1, 72, 7, 48, 38, 38, 66, 36, 70, 14, 100, 0, 4
25, 92, 71, 100, 75, 62, 57, 25, 30, 0, 0, 32, 47, 39, 100, 40, 7
0, 52, 71, 71, 100, 100, 80, 64, 77, 26, 60, 5, 3, 3, 89, 0, 1
41, 100, 58, 66, 100, 98, 34, 92, 68, 70, 75, 52, 69, 1, 0, 0, 9
88, 92, 2, 99, 16, 66, 94, 37, 70, 0, 0, 24, 42, 65, 100, 100, 8
70, 100, 100, 97, 70, 81, 45, 65, 30, 49, 20, 33, 0, 16, 0, 0, 1
40, 100, 0, 81, 15, 58, 100, 57, 47, 87, 50, 88, 40, 42, 36, 0, 4
79, 100, 41, 82, 0, 61, 23, 45, 77, 37, 86, 54, 86, 25, 100, 0, 4
76, 100, 31, 87, 1, 52, 0, 14, 61, 0, 100, 27, 50, 42, 1, 21, 6
38, 65, 36, 98, 100, 100, 99, 69, 62, 55, 96, 26, 55, 0, 0, 15, 3
12, 91, 48, 100, 66, 77, 77, 63, 100, 42, 75, 15, 34, 0, 0, 15, 3
62, 81, 100, 100, 84, 91, 40, 76, 67, 64, 83, 26, 46, 0, 0, 9, 5
8, 96, 55, 100, 62, 67, 42, 30, 25, 0, 0, 36, 41, 49, 100, 50, 7
100, 65, 92, 100, 39, 93, 9, 62, 0, 27, 31, 0, 60, 26, 19, 28, 6
24, 96, 0, 61, 7, 16, 43, 0, 82, 11, 100, 48, 78, 86, 39, 100, 0
39, 60, 64, 100, 96, 84, 69, 41, 25, 12, 0, 15, 50, 0, 100, 4, 2
3, 74, 33, 100, 52, 71, 33, 34, 3, 2, 0, 4, 51, 0, 100, 1, 2
24, 72, 50, 100, 61, 64, 33, 33, 0, 12, 29, 19, 64, 0, 100, 10, 2
24, 100, 24, 76, 0, 45, 100, 48, 100, 57, 61, 65, 61, 31, 67, 0, 4
24, 96, 34, 62, 72, 36, 37, 0, 15, 40, 0, 89, 50, 99, 100, 100, 5
87, 100, 56, 95, 71, 86, 87, 81, 94, 50, 100, 19, 53, 6, 0, 0, 9
100, 100, 63, 100, 32, 78, 8, 53, 0, 23, 23, 0, 63, 8, 44, 32, 6
33, 100, 2, 54, 0, 5, 62, 0, 100, 42, 91, 92, 32, 95, 4, 49, 0
21, 65, 9, 25, 40, 0, 79, 25, 100, 61, 87, 98, 40, 100, 0, 80, 0
2, 88, 37, 76, 87, 100, 0, 93, 48, 81, 95, 70, 87, 34, 100, 0, 9
100, 100, 60, 90, 32, 70, 11, 48, 0, 23, 16, 0, 44, 12, 8, 6, 6
95, 75, 42, 100, 14, 74, 80, 39, 73, 0, 0, 20, 47, 59, 100, 84, 8
62, 81, 22, 80, 0, 38, 23, 0, 71, 4, 100, 43, 84, 88, 40, 100, 0
4, 63, 28, 100, 35, 82, 28, 37, 0, 6, 2, 10, 51, 7, 100, 0, 1
21, 90, 68, 100, 69, 67, 56, 47, 100, 37, 80, 3, 31, 0, 0, 28, 3
49, 100, 16, 85, 0, 64, 20, 47, 88, 51, 100, 43, 84, 22, 71, 0, 4
30, 73, 81, 71, 82, 100, 33, 91, 81, 68, 100, 35, 55, 9, 0, 0, 9
0, 100, 46, 98, 95, 82, 95, 41, 84, 0, 49, 9, 45, 22, 100, 28, 7
20, 82, 71, 100, 100, 96, 41, 87, 10, 71, 62, 48, 54, 0, 0, 0, 5
0, 75, 15, 100, 47, 91, 41, 64, 27, 38, 16, 11, 53, 1, 100, 0, 2
1, 61, 11, 100, 19, 66, 2, 27, 0, 1, 33, 0, 66, 1, 100, 3, 2
0, 88, 35, 100, 55, 68, 49, 27, 38, 0, 19, 32, 59, 40, 100, 45, 7
22, 100, 19, 84, 0, 49, 40, 39, 97, 41, 90, 69, 93, 31, 100, 0, 4
0, 91, 42, 95, 84, 100, 88, 78, 70, 38, 61, 0, 57, 38, 100, 40, 7
51, 90, 100, 100, 73, 93, 42, 67, 81, 46, 96, 14, 49, 0, 0, 6, 5
9, 84, 44, 100, 67, 78, 27, 55, 83, 44, 100, 14, 48, 0, 0, 3, 3
29, 78, 44, 100, 47, 62, 29, 26, 0, 0, 27, 6, 64, 7, 100, 17, 2
42, 97, 4, 72, 33, 33, 42, 0, 0, 22, 56, 54, 100, 89, 44, 100, 8
70, 100, 33, 89, 0, 56, 2, 18, 62, 0, 100, 27, 40, 43, 0, 17, 6
0, 94, 59, 100, 90, 99, 100, 76, 31, 51, 85, 46, 73, 23, 3, 0, 3
0, 75, 47, 100, 100, 94, 94, 58, 60, 27, 7, 4, 30, 5, 98, 0, 2
95, 100, 46, 78, 11, 44, 7, 6, 66, 0, 100, 29, 48, 46, 0, 28, 6
48, 91, 63, 100, 32, 78, 0, 56, 51, 46, 100, 48, 78, 24, 65, 0, 4
44, 86, 76, 100, 74, 73, 55, 45, 100, 32, 100, 9, 49, 0, 0, 4, 3
48, 86, 92, 100, 100, 79, 58, 62, 80, 48, 75, 17, 33, 0, 0, 15, 3
0, 65, 39, 96, 45, 100, 48, 64, 56, 28, 20, 2, 12, 0, 100, 3, 1
24, 84, 0, 42, 11, 0, 61, 9, 95, 44, 100, 89, 54, 100, 14, 70, 0
72, 89, 88, 80, 71, 100, 72, 85, 100, 57, 87, 18, 41, 0, 0, 21, 9
100, 100, 55, 80, 23, 54, 5, 26, 27, 0, 81, 7, 58, 29, 0, 27, 6
91, 93, 80, 100, 43, 77, 0, 55, 54, 47, 100, 50, 69, 25, 38, 0, 4
28, 98, 77, 100, 89, 65, 67, 27, 35, 0, 0, 17, 48, 29, 100, 30, 7
25, 96, 76, 100, 84, 73, 43, 51, 80, 39, 100, 13, 52, 1, 0, 0, 3
80, 82, 23, 83, 0, 96, 67, 100, 100, 77, 91, 51, 67, 25, 45, 0, 9
100, 76, 53, 55, 15, 73, 51, 100, 91, 81, 83, 44, 52, 12, 0, 0, 9
89, 66, 100, 100, 50, 96, 17, 64, 0, 26, 27, 0, 54, 31, 18, 33, 6
74, 100, 47, 82, 54, 43, 54, 4, 0, 0, 28, 31, 78, 55, 100, 89, 8
0, 100, 62, 99, 100, 74, 88, 39, 71, 5, 43, 0, 20, 17, 100, 27, 7
0, 99, 57, 100, 79, 89, 63, 45, 59, 0, 32, 6, 33, 27, 100, 32, 7
0, 93, 62, 100, 74, 85, 53, 42, 49, 0, 1, 31, 28, 37, 100, 40, 7
100, 100, 68, 91, 37, 65, 15, 37, 9, 4, 45, 0, 46, 27, 0, 23, 6
80, 95, 0, 84, 43, 48, 100, 16, 58, 0, 37, 36, 75, 73, 82, 100, 8
9, 100, 59, 67, 85, 33, 41, 0, 0, 21, 44, 54, 100, 87, 29, 98, 8
95, 100, 46, 85, 16, 55, 0, 22, 39, 0, 100, 13, 80, 39, 16, 29, 6
12, 90, 0, 83, 42, 94, 100, 100, 83, 77, 61, 51, 41, 26, 35, 0, 7
0, 24, 30, 48, 61, 75, 91, 100, 100, 93, 83, 62, 68, 31, 59, 0, 1
74, 100, 0, 96, 2, 68, 74, 81, 60, 70, 86, 37, 100, 6, 21, 0, 9
83, 68, 58, 100, 5, 82, 45, 59, 88, 76, 100, 31, 63, 0, 0, 4, 9
24, 95, 97, 100, 22, 92, 19, 55, 71, 70, 100, 32, 54, 0, 0, 21, 5
98, 75, 34, 100, 0, 75, 70, 41, 99, 0, 16, 13, 61, 53, 100, 85, 8
100, 100, 53, 91, 20, 64, 0, 32, 9, 1, 59, 0, 64, 23, 16, 23, 6
94, 88, 77, 100, 31, 73, 0, 44, 6, 13, 69, 0, 100, 23, 20, 30, 6
46, 100, 24, 84, 0, 56, 13, 34, 67, 29, 93, 53, 91, 31, 100, 0, 4
42, 77, 50, 88, 8, 48, 0, 1, 63, 0, 98, 43, 100, 91, 38, 100, 0
0, 63, 22, 66, 64, 87, 100, 100, 76, 75, 53, 50, 27, 25, 7, 0, 1
3, 100, 59, 100, 79, 68, 71, 33, 52, 0, 0, 13, 41, 36, 100, 46, 7
20, 98, 1, 64, 46, 35, 30, 0, 1, 24, 0, 71, 43, 95, 100, 100, 5
17, 66, 45, 100, 42, 82, 45, 40, 41, 0, 0, 9, 51, 10, 100, 10, 1
0, 86, 47, 100, 83, 86, 48, 64, 62, 49, 100, 31, 71, 7, 16, 0, 3
0, 70, 62, 70, 95, 100, 21, 88, 45, 72, 100, 76, 80, 39, 67, 0, 9
24, 100, 24, 99, 0, 64, 38, 41, 99, 39, 100, 78, 89, 39, 85, 0, 4
0, 67, 38, 82, 88, 100, 100, 82, 85, 61, 65, 40, 46, 20, 23, 0, 1
81, 100, 79, 99, 34, 67, 3, 33, 25, 0, 100, 9, 76, 37, 0, 26, 6
100, 100, 91, 86, 71, 72, 53, 58, 38, 44, 24, 29, 11, 15, 0, 0, 1
100, 86, 12, 100, 0, 64, 67, 29, 39, 0, 35, 38, 94, 74, 92, 98, 8
79, 100, 44, 95, 53, 51, 54, 8, 6, 0, 0, 36, 60, 54, 100, 83, 8
38, 68, 68, 100, 66, 82, 62, 44, 55, 7, 0, 0, 57, 3, 100, 7, 1
0, 50, 42, 72, 81, 95, 100, 100, 88, 75, 69, 50, 49, 25, 32, 0, 1
100, 100, 62, 97, 39, 73, 46, 49, 84, 41, 71, 14, 34, 0, 0, 8, 5
67, 100, 26, 92, 0, 56, 9, 12, 49, 0, 88, 15, 100, 60, 70, 90, 0
100, 100, 60, 82, 32, 56, 13, 28, 22, 0, 70, 8, 40, 24, 0, 19, 6
67, 93, 26, 70, 0, 35, 15, 0, 63, 12, 92, 46, 100, 86, 62, 100, 0
100, 100, 74, 78, 40, 50, 0, 28, 54, 26, 93, 39, 88, 28, 94, 0, 4
100, 100, 87, 85, 56, 64, 30, 41, 13, 17, 41, 0, 44, 15, 0, 14, 6
32, 86, 49, 100, 100, 96, 73, 72, 67, 48, 89, 22, 52, 2, 0, 0, 3
11, 87, 14, 61, 58, 36, 24, 0, 0, 28, 9, 77, 41, 100, 100, 94, 5
14, 78, 52, 100, 75, 75, 55, 40, 22, 10, 0, 6, 52, 7, 100, 0, 2
0, 69, 51, 82, 100, 100, 95, 84, 78, 63, 62, 42, 51, 21, 46, 0, 1
37, 100, 34, 78, 0, 51, 25, 36, 85, 36, 100, 61, 86, 32, 80, 0, 4
0, 75, 29, 90, 67, 100, 83, 80, 94, 58, 100, 36, 88, 14, 56, 0, 3
0, 66, 15, 91, 64, 100, 70, 76, 49, 51, 32, 24, 45, 1, 100, 0, 2
11, 90, 1, 57, 0, 19, 41, 0, 84, 27, 100, 64, 87, 100, 35, 97, 0
100, 100, 86, 98, 72, 81, 55, 64, 41, 47, 24, 30, 14, 13, 0, 0, 1
100, 89, 36, 100, 19, 78, 87, 80, 74, 71, 100, 35, 69, 8, 0, 0, 9
0, 100, 0, 86, 18, 72, 36, 57, 55, 43, 82, 28, 100, 14, 73, 0, 1
34, 74, 64, 45, 100, 10, 6, 0, 23, 36, 83, 70, 91, 100, 0, 82, 8
0, 100, 57, 100, 68, 81, 72, 62, 91, 43, 100, 24, 62, 8, 9, 0, 3
6, 81, 40, 100, 57, 78, 38, 50, 11, 24, 0, 5, 51, 8, 100, 0, 2
20, 87, 60, 100, 100, 94, 75, 68, 83, 40, 87, 12, 46, 0, 0, 1, 3
61, 100, 49, 80, 20, 56, 0, 32, 54, 23, 100, 40, 74, 26, 71, 0, 4
10, 76, 49, 100, 73, 74, 47, 43, 100, 31, 83, 2, 15, 0, 0, 25, 3
10, 86, 51, 100, 83, 81, 59, 51, 91, 41, 100, 11, 51, 0, 0, 7, 3
44, 79, 69, 100, 99, 88, 69, 62, 100, 41, 97, 12, 47, 0, 0, 15, 3
72, 100, 23, 84, 64, 44, 64, 0, 0, 11, 41, 49, 100, 80, 58, 99, 8
38, 100, 7, 83, 0, 35, 32, 0, 81, 10, 100, 54, 70, 92, 21, 90, 0
60, 100, 16, 74, 0, 43, 67, 33, 100, 62, 88, 61, 55, 30, 24, 0, 4
66, 100, 27, 88, 42, 50, 45, 11, 0, 0, 7, 34, 53, 53, 100, 70, 8
100, 100, 58, 88, 22, 63, 0, 31, 8, 0, 56, 9, 59, 39, 7, 47, 6
44, 83, 76, 100, 82, 75, 58, 58, 100, 45, 90, 15, 45, 0, 0, 11, 3
100, 100, 48, 99, 12, 68, 5, 30, 39, 0, 91, 8, 59, 37, 0, 35, 6
21, 100, 48, 66, 83, 32, 48, 0, 36, 29, 86, 62, 100, 95, 0, 95, 8
100, 100, 0, 91, 32, 54, 92, 20, 17, 0, 19, 36, 75, 71, 47, 92, 8
32, 94, 70, 100, 100, 94, 71, 76, 51, 55, 53, 30, 37, 10, 0, 0, 3
20, 100, 7, 68, 34, 34, 44, 0, 0, 18, 63, 48, 100, 81, 27, 79, 8
32, 58, 21, 36, 18, 0, 70, 8, 100, 41, 95, 79, 53, 100, 0, 88, 0
21, 97, 27, 57, 82, 40, 50, 0, 0, 0, 0, 60, 41, 96, 100, 100, 5
52, 89, 56, 100, 100, 96, 75, 74, 65, 50, 80, 26, 44, 8, 0, 0, 3
78, 88, 28, 100, 0, 75, 58, 74, 72, 73, 100, 36, 66, 6, 8, 0, 9
3, 98, 51, 100, 66, 63, 59, 22, 38, 0, 0, 25, 49, 34, 100, 38, 7
22, 100, 27, 86, 0, 58, 1, 35, 71, 40, 100, 60, 96, 30, 99, 0, 4
100, 68, 62, 100, 2, 85, 40, 58, 88, 85, 94, 35, 62, 4, 0, 0, 9
56, 99, 18, 67, 0, 27, 33, 0, 84, 22, 100, 61, 82, 99, 32, 100, 0
100, 100, 96, 99, 84, 82, 69, 65, 51, 49, 35, 32, 18, 15, 0, 0, 1
66, 100, 18, 75, 36, 35, 27, 0, 0, 28, 48, 60, 100, 91, 39, 98, 8
13, 73, 46, 100, 56, 67, 40, 32, 13, 0, 0, 7, 49, 8, 100, 6, 2
29, 90, 77, 100, 92, 80, 44, 59, 64, 45, 100, 19, 53, 2, 0, 0, 3
0, 53, 28, 58, 64, 79, 100, 100, 81, 77, 58, 52, 37, 26, 19, 0, 1
32, 88, 11, 55, 17, 9, 72, 0, 100, 40, 91, 86, 37, 100, 0, 67, 0
74, 62, 100, 100, 32, 99, 23, 62, 88, 84, 90, 54, 68, 11, 0, 0, 9
67, 86, 100, 100, 79, 83, 58, 67, 38, 50, 21, 33, 4, 17, 0, 0, 1
100, 95, 52, 100, 58, 58, 59, 14, 1, 0, 0, 29, 52, 55, 98, 75, 8
13, 69, 37, 100, 52, 73, 32, 37, 0, 9, 15, 12, 59, 0, 100, 5, 2
35, 87, 75, 100, 88, 85, 69, 62, 100, 40, 88, 17, 45, 6, 0, 0, 3
24, 80, 0, 45, 16, 0, 79, 13, 100, 58, 75, 100, 16, 74, 12, 28, 0
100, 100, 48, 87, 15, 60, 6, 26, 35, 0, 74, 18, 44, 45, 0, 29, 6
100, 55, 42, 50, 29, 81, 75, 100, 96, 69, 82, 33, 51, 3, 0, 0, 9
78, 100, 21, 80, 49, 44, 95, 76, 91, 80, 100, 34, 62, 0, 0, 13, 9
2, 78, 35, 100, 88, 85, 47, 58, 100, 50, 98, 15, 43, 0, 0, 23, 3
5, 94, 0, 76, 17, 100, 78, 98, 100, 91, 84, 57, 72, 23, 65, 0, 7
