@relation penbased-2
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
83, 100, 47, 77, 9, 51, 0, 43, 59, 44, 100, 58, 84, 32, 87, 0, 4
0, 71, 46, 84, 100, 100, 92, 83, 70, 62, 46, 41, 22, 21, 11, 0, 1
0, 99, 63, 100, 76, 68, 60, 34, 46, 0, 19, 16, 27, 34, 100, 32, 7
45, 100, 9, 76, 40, 64, 100, 70, 76, 79, 53, 53, 25, 26, 0, 0, 4
100, 100, 41, 74, 0, 46, 75, 51, 96, 65, 85, 82, 77, 41, 80, 0, 4
0, 100, 58, 97, 80, 76, 52, 40, 41, 0, 4, 25, 32, 39, 100, 42, 7
0, 51, 37, 61, 71, 79, 100, 100, 97, 80, 87, 53, 76, 25, 71, 0, 1
0, 72, 54, 82, 96, 100, 100, 88, 85, 66, 69, 44, 54, 22, 42, 0, 1
0, 88, 48, 100, 78, 77, 43, 51, 55, 41, 100, 22, 67, 0, 16, 7, 3
0, 85, 36, 100, 45, 74, 24, 51, 80, 56, 100, 31, 61, 10, 6, 0, 3
0, 82, 41, 100, 95, 92, 83, 62, 73, 50, 100, 21, 59, 0, 5, 9, 3
0, 54, 35, 70, 88, 93, 100, 100, 71, 75, 45, 50, 27, 25, 25, 0, 1
85, 52, 85, 98, 0, 79, 65, 39, 100, 0, 9, 13, 62, 56, 100, 100, 8
14, 73, 0, 51, 9, 12, 54, 0, 92, 27, 100, 67, 74, 100, 27, 95, 0
23, 97, 6, 54, 65, 45, 43, 0, 0, 12, 0, 65, 33, 95, 100, 100, 5
63, 98, 8, 83, 73, 43, 100, 0, 0, 5, 35, 49, 97, 90, 13, 100, 8
71, 100, 31, 81, 0, 56, 62, 50, 100, 75, 75, 56, 46, 28, 31, 0, 4
45, 100, 26, 70, 0, 34, 21, 26, 82, 25, 100, 59, 82, 41, 78, 0, 4
6, 97, 63, 100, 95, 79, 48, 60, 67, 52, 100, 28, 56, 8, 0, 0, 3
23, 70, 44, 60, 90, 36, 58, 0, 0, 13, 9, 56, 27, 94, 100, 100, 5
100, 100, 50, 79, 13, 52, 0, 20, 44, 0, 100, 13, 61, 28, 6, 17, 6
50, 65, 81, 100, 76, 77, 61, 31, 40, 0, 0, 11, 50, 10, 100, 13, 1
18, 72, 59, 38, 64, 0, 0, 9, 50, 41, 100, 73, 73, 100, 9, 80, 8
14, 61, 12, 21, 48, 0, 85, 24, 100, 63, 83, 99, 36, 100, 0, 75, 0
21, 89, 0, 68, 50, 37, 49, 0, 7, 15, 3, 68, 39, 99, 100, 100, 5
0, 75, 21, 55, 42, 22, 18, 0, 4, 35, 4, 72, 42, 96, 100, 100, 5
28, 89, 63, 100, 84, 71, 69, 38, 32, 14, 0, 17, 52, 13, 100, 0, 2
49, 100, 0, 30, 39, 0, 100, 59, 49, 79, 19, 44, 85, 80, 23, 21, 0
0, 38, 42, 60, 74, 100, 62, 61, 55, 17, 3, 1, 19, 0, 100, 5, 1
42, 100, 10, 77, 0, 47, 68, 43, 100, 68, 83, 60, 66, 30, 68, 0, 4
81, 100, 52, 87, 19, 65, 0, 44, 89, 40, 100, 43, 78, 21, 78, 0, 4
0, 75, 21, 100, 52, 81, 46, 44, 17, 18, 28, 24, 65, 12, 100, 0, 2
8, 87, 0, 43, 10, 0, 61, 3, 95, 38, 100, 81, 53, 100, 1, 83, 0
69, 67, 100, 100, 42, 94, 31, 57, 86, 69, 90, 43, 58, 7, 0, 0, 9
79, 86, 27, 68, 0, 35, 11, 0, 70, 5, 100, 37, 84, 71, 43, 100, 0
40, 56, 100, 92, 26, 100, 15, 51, 77, 9, 0, 0, 16, 46, 100, 80, 8
0, 45, 36, 69, 68, 93, 88, 100, 84, 75, 84, 50, 84, 24, 100, 0, 1
76, 100, 52, 60, 0, 27, 58, 27, 100, 55, 98, 85, 95, 42, 90, 0, 4
46, 90, 41, 60, 99, 87, 54, 100, 89, 98, 100, 58, 67, 20, 0, 0, 9
56, 68, 100, 95, 46, 100, 0, 74, 48, 70, 99, 62, 74, 30, 40, 0, 9
23, 49, 81, 69, 100, 100, 35, 87, 33, 53, 68, 21, 13, 0, 0, 28, 8
93, 100, 60, 90, 0, 55, 82, 50, 100, 78, 90, 86, 80, 41, 71, 0, 4
54, 95, 22, 100, 0, 61, 86, 62, 100, 75, 57, 100, 48, 49, 47, 0, 4
40, 97, 0, 60, 54, 41, 43, 0, 12, 13, 20, 60, 33, 99, 100, 100, 5
37, 90, 5, 60, 12, 15, 60, 0, 98, 32, 100, 76, 55, 100, 0, 90, 0
63, 80, 88, 100, 97, 67, 72, 33, 32, 6, 0, 7, 51, 21, 100, 0, 2
88, 85, 100, 100, 60, 75, 26, 48, 0, 19, 34, 0, 80, 18, 30, 30, 6
18, 85, 41, 46, 37, 1, 3, 0, 0, 47, 7, 91, 53, 97, 100, 100, 5
0, 95, 36, 100, 77, 83, 76, 40, 54, 0, 26, 24, 54, 34, 100, 39, 7
41, 91, 75, 100, 72, 71, 69, 56, 100, 41, 74, 15, 28, 0, 0, 12, 3
70, 100, 43, 82, 16, 49, 0, 16, 41, 0, 100, 21, 47, 31, 12, 4, 6
0, 98, 72, 100, 97, 82, 55, 43, 31, 0, 24, 2, 16, 39, 100, 41, 7
77, 90, 8, 100, 1, 64, 55, 31, 60, 0, 0, 27, 29, 65, 100, 89, 8
7, 94, 57, 100, 56, 62, 41, 25, 30, 0, 0, 33, 41, 39, 100, 38, 7
50, 77, 73, 100, 81, 61, 51, 26, 6, 0, 0, 24, 51, 29, 100, 6, 2
34, 100, 24, 84, 0, 51, 28, 36, 93, 35, 100, 66, 91, 32, 84, 0, 4
30, 82, 64, 100, 100, 84, 68, 62, 62, 47, 85, 23, 50, 3, 0, 0, 3
23, 75, 20, 52, 49, 17, 17, 0, 0, 43, 9, 78, 53, 92, 100, 100, 5
59, 100, 24, 75, 0, 46, 0, 16, 49, 0, 100, 13, 60, 32, 3, 25, 6
37, 83, 77, 100, 14, 95, 2, 68, 52, 46, 100, 23, 58, 0, 0, 0, 5
0, 76, 45, 100, 88, 76, 71, 37, 45, 0, 35, 3, 29, 33, 100, 36, 7
0, 91, 41, 100, 100, 94, 74, 62, 45, 31, 15, 0, 4, 16, 47, 32, 7
25, 100, 11, 86, 0, 60, 51, 57, 100, 71, 92, 51, 72, 26, 57, 0, 4
0, 41, 40, 58, 74, 80, 100, 100, 88, 75, 75, 50, 65, 25, 65, 0, 1
93, 95, 40, 98, 9, 62, 0, 21, 47, 0, 100, 22, 99, 63, 69, 100, 0
0, 88, 39, 100, 79, 89, 76, 62, 55, 36, 27, 15, 54, 3, 100, 0, 2
58, 88, 96, 100, 100, 82, 81, 57, 88, 30, 85, 7, 42, 0, 0, 5, 3
9, 93, 41, 100, 59, 59, 41, 16, 11, 0, 0, 37, 50, 34, 100, 25, 7
42, 95, 2, 63, 40, 42, 18, 0, 0, 23, 5, 71, 40, 97, 100, 100, 5
0, 62, 42, 79, 79, 100, 100, 98, 85, 73, 69, 48, 52, 23, 27, 0, 1
0, 100, 7, 77, 10, 45, 66, 34, 100, 57, 96, 63, 79, 31, 75, 0, 4
24, 70, 38, 100, 79, 88, 67, 50, 34, 20, 0, 11, 50, 6, 100, 0, 2
27, 94, 55, 57, 61, 18, 15, 0, 0, 28, 5, 70, 46, 93, 100, 100, 5
7, 79, 36, 100, 54, 78, 30, 49, 0, 24, 9, 6, 55, 3, 100, 0, 2
100, 100, 66, 98, 29, 67, 4, 31, 19, 0, 68, 12, 49, 35, 0, 21, 6
5, 70, 8, 20, 49, 0, 93, 18, 100, 65, 67, 100, 20, 97, 0, 57, 0
0, 83, 32, 100, 67, 93, 52, 59, 26, 29, 18, 5, 60, 0, 100, 3, 2
0, 92, 46, 100, 90, 89, 52, 67, 89, 44, 100, 16, 53, 4, 3, 0, 3
49, 100, 95, 93, 83, 52, 47, 21, 0, 6, 5, 28, 54, 20, 100, 0, 2
62, 100, 29, 92, 0, 69, 11, 45, 89, 47, 100, 44, 54, 23, 32, 0, 4
13, 76, 35, 100, 57, 74, 40, 42, 10, 14, 0, 13, 51, 11, 100, 0, 2
0, 78, 0, 97, 50, 99, 100, 100, 90, 81, 64, 56, 42, 29, 27, 0, 7
0, 87, 30, 100, 67, 91, 58, 43, 38, 0, 30, 24, 57, 46, 100, 49, 7
37, 100, 14, 55, 84, 61, 100, 20, 38, 0, 2, 43, 0, 83, 72, 87, 5
35, 100, 9, 71, 0, 26, 41, 0, 93, 11, 100, 53, 63, 87, 11, 100, 0
27, 100, 18, 65, 52, 36, 20, 0, 0, 27, 6, 77, 45, 95, 100, 96, 5
22, 99, 32, 74, 100, 93, 15, 100, 42, 83, 100, 69, 55, 33, 0, 0, 9
0, 71, 35, 74, 75, 94, 100, 100, 89, 73, 77, 46, 72, 18, 57, 0, 1
36, 100, 60, 100, 57, 68, 33, 41, 0, 20, 12, 8, 56, 6, 100, 0, 2
8, 67, 47, 100, 100, 83, 72, 42, 32, 5, 80, 0, 45, 35, 0, 69, 8
25, 80, 52, 100, 57, 67, 30, 36, 0, 11, 27, 6, 63, 4, 100, 0, 2
89, 71, 35, 68, 20, 90, 80, 100, 100, 73, 82, 45, 48, 20, 0, 0, 9
27, 75, 64, 100, 100, 99, 79, 70, 45, 44, 6, 20, 0, 0, 64, 6, 2
0, 62, 48, 80, 89, 100, 96, 78, 100, 55, 96, 33, 96, 10, 85, 0, 1
10, 81, 41, 59, 100, 46, 89, 0, 31, 3, 0, 49, 10, 93, 75, 100, 5
25, 100, 22, 71, 0, 51, 52, 52, 77, 65, 95, 70, 100, 32, 90, 0, 4
79, 100, 51, 85, 26, 51, 15, 13, 62, 0, 100, 21, 49, 31, 0, 15, 6
26, 71, 54, 100, 77, 81, 52, 49, 17, 21, 0, 12, 50, 12, 100, 0, 2
0, 100, 50, 93, 100, 93, 91, 64, 74, 31, 54, 0, 18, 23, 66, 29, 7
0, 30, 30, 53, 65, 76, 100, 100, 93, 79, 73, 52, 50, 26, 31, 0, 1
0, 80, 28, 100, 53, 82, 31, 53, 4, 27, 14, 3, 58, 4, 100, 0, 2
67, 76, 87, 100, 96, 74, 70, 50, 100, 26, 76, 1, 34, 0, 0, 20, 3
100, 100, 58, 86, 27, 66, 7, 43, 0, 18, 34, 0, 72, 14, 43, 29, 6
89, 79, 23, 71, 70, 30, 36, 0, 0, 26, 72, 63, 100, 100, 2, 76, 8
84, 100, 44, 91, 59, 76, 100, 87, 89, 62, 70, 37, 38, 17, 0, 0, 9
100, 93, 51, 100, 21, 60, 75, 61, 94, 95, 91, 46, 56, 6, 0, 0, 9
31, 100, 0, 58, 74, 45, 57, 2, 10, 0, 6, 46, 17, 90, 100, 97, 5
16, 74, 0, 28, 37, 0, 81, 23, 100, 68, 65, 100, 18, 88, 0, 45, 0
39, 90, 79, 100, 100, 77, 80, 52, 43, 30, 0, 11, 28, 0, 89, 5, 2
18, 91, 86, 100, 100, 99, 36, 85, 1, 49, 70, 37, 68, 2, 0, 0, 5
83, 100, 50, 85, 18, 52, 10, 14, 59, 0, 100, 24, 51, 36, 0, 18, 6
0, 64, 24, 78, 100, 100, 76, 96, 41, 72, 12, 47, 6, 23, 35, 0, 1
88, 89, 46, 100, 13, 76, 23, 43, 76, 50, 100, 21, 55, 0, 0, 6, 5
100, 98, 57, 100, 23, 83, 12, 47, 43, 45, 77, 24, 45, 1, 0, 0, 5
51, 100, 11, 91, 0, 59, 34, 34, 96, 49, 100, 57, 62, 29, 34, 0, 4
61, 94, 57, 100, 15, 68, 0, 32, 28, 0, 100, 7, 65, 34, 33, 14, 6
0, 77, 23, 100, 67, 73, 64, 36, 41, 0, 6, 24, 33, 44, 100, 45, 7
13, 81, 31, 100, 69, 82, 61, 52, 32, 26, 0, 2, 47, 0, 100, 2, 2
96, 100, 51, 75, 19, 48, 0, 19, 41, 0, 100, 17, 81, 43, 8, 42, 6
77, 100, 29, 80, 0, 53, 2, 21, 45, 0, 100, 6, 68, 29, 14, 27, 6
70, 90, 27, 73, 1, 100, 57, 90, 84, 57, 100, 21, 66, 0, 0, 8, 9
100, 76, 55, 100, 6, 70, 70, 68, 80, 82, 93, 38, 71, 0, 0, 12, 9
31, 81, 58, 100, 100, 100, 81, 76, 65, 50, 78, 22, 41, 7, 0, 0, 3
100, 100, 53, 77, 18, 50, 0, 19, 42, 0, 97, 16, 68, 40, 11, 35, 6
0, 100, 63, 98, 67, 66, 57, 32, 39, 0, 13, 19, 35, 36, 100, 36, 7
0, 56, 39, 72, 71, 93, 100, 100, 88, 75, 75, 50, 63, 25, 58, 0, 1
100, 100, 65, 94, 34, 83, 27, 50, 67, 40, 76, 12, 40, 0, 0, 7, 5
0, 46, 44, 72, 86, 100, 68, 93, 56, 64, 56, 34, 61, 5, 100, 0, 1
42, 100, 20, 71, 100, 84, 20, 97, 0, 48, 14, 0, 73, 24, 8, 58, 8
26, 80, 58, 100, 63, 61, 38, 26, 0, 6, 22, 18, 61, 0, 100, 18, 2
57, 89, 0, 100, 1, 68, 43, 34, 30, 0, 1, 31, 41, 65, 100, 86, 8
96, 98, 44, 100, 5, 72, 0, 36, 38, 8, 100, 6, 61, 21, 11, 0, 6
62, 100, 20, 96, 0, 60, 9, 22, 59, 0, 100, 25, 48, 35, 5, 8, 6
0, 96, 41, 100, 61, 68, 47, 31, 31, 0, 12, 36, 46, 48, 100, 47, 7
75, 100, 26, 84, 0, 42, 13, 0, 69, 7, 100, 46, 84, 89, 33, 85, 0
40, 99, 0, 74, 1, 20, 44, 0, 88, 24, 100, 76, 60, 100, 21, 70, 0
18, 90, 11, 43, 34, 0, 87, 20, 100, 67, 57, 100, 10, 73, 0, 24, 0
93, 100, 53, 77, 25, 49, 8, 19, 44, 0, 100, 11, 59, 18, 0, 10, 6
0, 84, 31, 100, 43, 60, 39, 16, 27, 0, 14, 27, 57, 30, 100, 33, 7
0, 94, 9, 57, 20, 19, 7, 0, 20, 36, 70, 68, 100, 100, 18, 92, 8
92, 95, 30, 100, 34, 68, 87, 89, 84, 78, 100, 35, 64, 0, 0, 19, 9
42, 93, 19, 88, 0, 42, 24, 0, 83, 11, 100, 56, 75, 100, 17, 97, 0
27, 83, 0, 42, 9, 0, 65, 17, 96, 57, 100, 100, 45, 95, 10, 58, 0
77, 96, 38, 100, 58, 77, 99, 86, 100, 50, 84, 12, 43, 0, 0, 0, 9
0, 88, 59, 100, 89, 72, 82, 40, 63, 9, 28, 0, 25, 25, 100, 27, 7
0, 94, 68, 100, 89, 68, 72, 33, 43, 0, 3, 21, 25, 50, 100, 58, 7
88, 90, 18, 100, 17, 66, 79, 33, 49, 0, 0, 28, 41, 67, 100, 98, 8
26, 98, 24, 49, 45, 13, 17, 0, 0, 35, 26, 72, 62, 91, 100, 100, 5
26, 94, 0, 61, 6, 16, 47, 0, 91, 17, 100, 60, 71, 95, 27, 100, 0
76, 67, 75, 100, 0, 77, 49, 40, 83, 0, 5, 12, 36, 52, 100, 87, 8
34, 100, 14, 83, 2, 66, 0, 48, 23, 34, 65, 30, 91, 17, 100, 0, 4
100, 100, 58, 96, 20, 95, 0, 62, 28, 58, 66, 45, 55, 11, 17, 0, 5
14, 93, 0, 54, 52, 31, 24, 0, 2, 29, 4, 78, 44, 96, 100, 100, 5
0, 93, 41, 100, 62, 75, 44, 39, 26, 3, 5, 0, 29, 19, 100, 28, 7
97, 100, 45, 84, 0, 62, 2, 46, 48, 41, 100, 45, 58, 23, 21, 0, 4
0, 84, 3, 73, 30, 98, 100, 100, 90, 79, 73, 48, 61, 16, 59, 0, 7
14, 72, 5, 25, 39, 0, 81, 20, 100, 63, 75, 100, 30, 98, 0, 65, 0
20, 57, 0, 20, 40, 0, 83, 23, 100, 62, 87, 100, 40, 88, 11, 53, 0
0, 87, 18, 95, 89, 100, 100, 79, 64, 41, 38, 0, 1, 10, 52, 24, 7
79, 98, 30, 90, 2, 53, 0, 10, 46, 0, 88, 27, 100, 70, 73, 100, 0
0, 83, 20, 100, 67, 96, 73, 74, 64, 51, 51, 30, 56, 9, 100, 0, 2
75, 100, 31, 92, 1, 55, 0, 10, 46, 0, 84, 31, 100, 73, 68, 99, 0
29, 97, 59, 100, 46, 72, 14, 58, 0, 43, 32, 27, 64, 9, 100, 0, 2
1, 77, 80, 74, 75, 100, 0, 84, 38, 66, 100, 76, 87, 38, 88, 0, 9
23, 63, 0, 84, 47, 100, 98, 90, 100, 66, 81, 43, 51, 21, 19, 0, 9
71, 98, 76, 100, 39, 75, 0, 51, 39, 36, 100, 49, 76, 26, 86, 0, 4
100, 100, 58, 91, 24, 69, 2, 42, 0, 12, 39, 0, 49, 26, 4, 37, 6
59, 93, 14, 69, 0, 33, 24, 0, 78, 12, 100, 47, 85, 83, 36, 100, 0
43, 100, 0, 73, 6, 44, 90, 41, 100, 54, 56, 68, 52, 34, 62, 0, 4
70, 97, 16, 84, 0, 49, 12, 14, 62, 0, 95, 29, 100, 65, 92, 100, 0
0, 67, 44, 80, 88, 100, 100, 88, 88, 66, 69, 44, 50, 22, 50, 0, 1
78, 75, 51, 100, 8, 75, 47, 58, 85, 60, 100, 20, 64, 0, 0, 1, 9
48, 81, 5, 96, 53, 100, 55, 68, 24, 38, 0, 7, 48, 0, 100, 2, 2
90, 100, 58, 88, 23, 56, 16, 17, 66, 0, 100, 27, 58, 54, 0, 43, 6
63, 100, 33, 90, 5, 56, 10, 18, 61, 0, 100, 22, 46, 36, 0, 16, 6
16, 96, 94, 100, 28, 96, 4, 68, 35, 51, 100, 35, 65, 0, 0, 14, 5
72, 87, 29, 100, 0, 67, 50, 56, 92, 79, 100, 45, 98, 6, 45, 0, 9
100, 100, 62, 80, 32, 59, 11, 38, 0, 16, 35, 0, 78, 17, 24, 8, 6
91, 92, 26, 100, 14, 61, 79, 63, 91, 77, 100, 35, 69, 0, 0, 18, 9
66, 94, 20, 75, 77, 39, 77, 0, 0, 15, 39, 53, 100, 89, 0, 100, 8
43, 84, 74, 100, 100, 87, 70, 64, 94, 38, 78, 11, 39, 0, 0, 1, 3
71, 100, 35, 82, 0, 62, 45, 51, 100, 49, 82, 43, 52, 21, 25, 0, 4
98, 100, 50, 83, 14, 53, 0, 20, 46, 0, 100, 16, 70, 43, 18, 38, 6
39, 100, 31, 68, 0, 39, 56, 41, 100, 50, 95, 61, 92, 29, 92, 0, 4
100, 100, 66, 98, 34, 75, 10, 48, 0, 17, 32, 0, 57, 23, 22, 40, 6
0, 46, 37, 65, 74, 85, 100, 100, 82, 74, 63, 49, 40, 24, 15, 0, 1
21, 98, 27, 71, 57, 35, 27, 0, 6, 22, 0, 60, 21, 95, 100, 100, 5
18, 67, 0, 42, 23, 2, 68, 0, 100, 32, 93, 77, 54, 100, 21, 76, 0
83, 100, 35, 96, 65, 77, 94, 94, 100, 58, 95, 22, 53, 3, 0, 0, 9
69, 100, 37, 70, 0, 41, 21, 32, 91, 30, 100, 56, 93, 33, 84, 0, 4
1, 66, 8, 100, 29, 77, 22, 35, 0, 2, 31, 0, 65, 4, 100, 10, 2
4, 57, 39, 95, 49, 100, 51, 47, 24, 8, 0, 0, 53, 2, 100, 5, 1
0, 70, 38, 100, 100, 98, 84, 53, 53, 6, 69, 0, 98, 30, 36, 31, 7
58, 100, 3, 99, 0, 64, 57, 65, 71, 70, 100, 30, 70, 0, 13, 3, 9
54, 100, 14, 71, 0, 38, 68, 33, 100, 47, 61, 76, 50, 38, 54, 0, 4
76, 82, 72, 42, 93, 0, 7, 5, 33, 42, 100, 74, 72, 100, 0, 74, 8
100, 100, 86, 89, 42, 71, 0, 52, 23, 39, 62, 46, 35, 23, 9, 0, 4
67, 72, 24, 71, 0, 86, 41, 100, 84, 97, 100, 65, 88, 32, 68, 0, 9
35, 84, 24, 28, 54, 0, 87, 28, 100, 81, 66, 100, 30, 83, 0, 48, 0
0, 80, 22, 100, 57, 95, 46, 59, 25, 27, 31, 0, 67, 9, 100, 21, 2
0, 91, 42, 100, 71, 75, 59, 37, 51, 0, 27, 34, 50, 54, 100, 56, 7
100, 100, 58, 99, 28, 91, 12, 57, 52, 58, 64, 26, 36, 0, 0, 9, 5
0, 93, 59, 100, 89, 71, 72, 35, 48, 0, 22, 24, 35, 48, 100, 51, 7
22, 96, 26, 53, 81, 46, 60, 0, 21, 23, 0, 73, 42, 95, 100, 100, 5
73, 74, 80, 100, 23, 65, 0, 22, 57, 0, 100, 38, 91, 82, 23, 73, 0
27, 77, 60, 100, 100, 92, 70, 62, 97, 51, 92, 18, 49, 0, 0, 9, 3
44, 99, 11, 71, 0, 30, 30, 0, 74, 11, 100, 47, 88, 86, 46, 100, 0
78, 100, 37, 74, 0, 45, 58, 39, 100, 53, 81, 69, 70, 35, 65, 0, 4
0, 84, 48, 100, 83, 79, 69, 38, 47, 0, 14, 19, 46, 40, 100, 46, 7
32, 78, 57, 100, 86, 87, 70, 60, 100, 42, 93, 16, 50, 0, 0, 7, 3
15, 98, 0, 58, 13, 17, 57, 0, 96, 24, 100, 67, 70, 100, 29, 83, 0
46, 100, 18, 84, 0, 61, 44, 49, 100, 56, 93, 47, 74, 24, 61, 0, 4
17, 100, 18, 55, 64, 42, 40, 0, 12, 27, 0, 75, 45, 95, 100, 99, 5
23, 86, 68, 100, 91, 74, 53, 49, 9, 33, 0, 8, 49, 1, 100, 0, 2
48, 97, 9, 63, 0, 15, 49, 0, 94, 27, 100, 73, 55, 100, 5, 82, 0
0, 87, 31, 100, 66, 71, 61, 35, 51, 0, 1, 13, 21, 28, 100, 34, 7
100, 82, 56, 100, 51, 60, 69, 18, 22, 0, 0, 28, 48, 53, 96, 73, 8
13, 78, 40, 100, 53, 71, 32, 34, 0, 13, 25, 7, 62, 0, 100, 1, 2
50, 92, 100, 100, 53, 92, 22, 60, 48, 65, 80, 40, 51, 8, 0, 0, 5
27, 100, 19, 89, 0, 65, 43, 53, 100, 55, 78, 44, 46, 24, 30, 0, 4
100, 85, 24, 100, 2, 73, 77, 42, 85, 0, 0, 14, 33, 56, 81, 87, 8
45, 72, 73, 100, 85, 83, 51, 58, 10, 36, 0, 18, 48, 6, 100, 0, 2
63, 100, 6, 82, 83, 55, 100, 20, 24, 0, 0, 34, 22, 70, 13, 95, 8
53, 80, 38, 100, 0, 77, 66, 72, 70, 67, 100, 30, 68, 3, 2, 0, 9
59, 100, 24, 90, 0, 58, 97, 49, 100, 78, 82, 78, 65, 38, 53, 0, 4
45, 100, 10, 75, 0, 47, 60, 38, 100, 54, 97, 59, 79, 29, 69, 0, 4
19, 65, 24, 100, 46, 81, 27, 45, 0, 12, 10, 1, 56, 0, 100, 4, 2
100, 88, 12, 95, 25, 62, 81, 29, 25, 0, 0, 30, 42, 65, 94, 100, 8
59, 100, 20, 82, 0, 49, 59, 35, 100, 58, 91, 64, 60, 32, 35, 0, 4
41, 67, 100, 96, 9, 100, 0, 66, 88, 79, 96, 74, 62, 37, 42, 0, 9
100, 93, 59, 100, 45, 82, 45, 54, 84, 45, 74, 27, 37, 13, 0, 0, 5
0, 85, 20, 100, 47, 85, 33, 53, 12, 23, 27, 0, 64, 2, 100, 9, 2
100, 80, 100, 100, 77, 97, 63, 77, 43, 58, 29, 38, 11, 19, 0, 0, 1
0, 71, 26, 100, 47, 69, 31, 31, 1, 0, 0, 7, 50, 7, 100, 5, 2
100, 84, 19, 100, 0, 67, 64, 34, 67, 0, 5, 19, 58, 55, 77, 89, 8
100, 100, 56, 88, 16, 58, 0, 23, 40, 0, 97, 18, 54, 42, 0, 22, 6
54, 73, 94, 82, 73, 100, 73, 79, 100, 53, 81, 19, 42, 2, 0, 0, 9
0, 52, 21, 71, 53, 94, 88, 100, 85, 75, 79, 49, 76, 24, 100, 0, 1
90, 64, 87, 100, 21, 100, 0, 67, 66, 62, 100, 69, 66, 34, 51, 0, 9
4, 68, 19, 100, 43, 75, 35, 35, 11, 0, 0, 5, 47, 13, 100, 7, 2
86, 86, 10, 100, 12, 67, 84, 40, 71, 0, 0, 18, 35, 58, 100, 89, 8
0, 96, 53, 100, 95, 71, 85, 28, 54, 0, 4, 20, 43, 31, 100, 37, 7
100, 100, 61, 92, 33, 63, 11, 31, 8, 0, 52, 19, 48, 43, 0, 28, 6
0, 62, 54, 76, 87, 98, 100, 100, 98, 75, 98, 50, 98, 24, 96, 0, 1
0, 63, 24, 100, 62, 81, 42, 37, 3, 6, 1, 9, 51, 2, 100, 0, 2
42, 99, 10, 59, 15, 12, 66, 0, 100, 38, 98, 84, 49, 100, 0, 75, 0
68, 100, 23, 80, 0, 40, 19, 0, 70, 5, 100, 42, 100, 86, 57, 93, 0
26, 73, 0, 66, 38, 100, 50, 90, 20, 47, 6, 19, 52, 0, 100, 9, 2
99, 100, 33, 82, 0, 52, 100, 53, 95, 83, 78, 90, 70, 35, 70, 0, 4
100, 100, 63, 99, 28, 85, 27, 49, 67, 40, 88, 16, 46, 0, 0, 1, 5
13, 63, 34, 98, 45, 100, 44, 61, 37, 24, 0, 0, 48, 5, 100, 7, 1
0, 81, 46, 100, 97, 83, 100, 44, 77, 7, 38, 0, 33, 24, 94, 31, 7
56, 100, 38, 81, 0, 53, 19, 33, 81, 30, 100, 57, 85, 26, 96, 0, 4
38, 73, 53, 100, 96, 97, 75, 61, 100, 44, 83, 9, 39, 0, 0, 15, 3
27, 94, 15, 45, 36, 0, 82, 7, 100, 52, 81, 98, 32, 100, 0, 62, 0
58, 100, 17, 78, 0, 37, 18, 0, 70, 4, 100, 38, 83, 78, 35, 83, 0
50, 100, 17, 86, 0, 58, 53, 46, 100, 70, 79, 55, 53, 27, 36, 0, 4
65, 100, 17, 83, 52, 40, 60, 0, 0, 24, 34, 65, 100, 93, 66, 99, 8
0, 100, 2, 74, 11, 43, 72, 39, 99, 58, 100, 67, 88, 34, 84, 0, 4
26, 88, 49, 100, 56, 74, 32, 45, 0, 21, 24, 5, 67, 0, 100, 23, 2
12, 60, 0, 28, 29, 0, 74, 10, 100, 41, 94, 79, 56, 100, 16, 84, 0
19, 81, 0, 39, 22, 0, 77, 17, 100, 57, 85, 100, 33, 98, 28, 56, 0
72, 92, 19, 100, 32, 58, 89, 78, 91, 83, 100, 39, 72, 0, 0, 8, 9
24, 64, 42, 100, 42, 92, 42, 52, 42, 13, 0, 2, 46, 1, 100, 0, 1
100, 100, 60, 96, 23, 68, 0, 33, 17, 0, 69, 7, 75, 38, 22, 37, 6
70, 98, 0, 89, 60, 61, 100, 26, 49, 0, 12, 31, 46, 68, 81, 100, 8
50, 100, 34, 84, 0, 57, 49, 44, 96, 52, 97, 58, 93, 23, 100, 0, 4
96, 70, 76, 100, 46, 73, 98, 69, 100, 64, 98, 24, 52, 0, 0, 2, 9
93, 100, 47, 99, 55, 75, 100, 84, 96, 62, 86, 21, 47, 0, 0, 3, 9
35, 90, 100, 100, 39, 88, 11, 55, 62, 64, 89, 36, 57, 4, 0, 0, 5
100, 100, 41, 89, 8, 59, 2, 23, 46, 0, 88, 23, 43, 43, 0, 24, 6
16, 78, 53, 100, 81, 76, 53, 46, 94, 46, 100, 15, 44, 0, 0, 14, 3
