@relation penbased-2
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
0, 96, 50, 100, 100, 94, 95, 60, 70, 27, 55, 0, 30, 25, 82, 23, 7
100, 100, 54, 99, 15, 80, 20, 47, 64, 56, 80, 24, 46, 0, 0, 2, 5
23, 73, 0, 38, 19, 0, 60, 1, 93, 29, 100, 74, 67, 100, 32, 79, 0
32, 84, 52, 43, 94, 72, 36, 100, 33, 80, 100, 56, 74, 15, 0, 0, 9
0, 66, 30, 90, 69, 100, 65, 62, 39, 29, 12, 1, 57, 0, 100, 3, 2
2, 78, 35, 100, 56, 78, 35, 40, 0, 11, 5, 4, 53, 2, 100, 0, 2
45, 100, 4, 75, 0, 47, 80, 39, 100, 64, 82, 57, 66, 28, 68, 0, 4
47, 100, 30, 73, 0, 40, 22, 21, 89, 23, 100, 55, 71, 34, 49, 0, 4
0, 88, 46, 100, 83, 78, 66, 39, 45, 0, 15, 15, 32, 37, 100, 38, 7
2, 55, 50, 76, 93, 100, 100, 98, 90, 70, 83, 42, 62, 14, 0, 0, 1
12, 96, 3, 66, 76, 40, 64, 0, 16, 17, 0, 60, 7, 98, 100, 100, 5
0, 57, 10, 60, 49, 80, 88, 100, 100, 90, 81, 61, 67, 30, 58, 0, 1
19, 91, 0, 60, 10, 17, 55, 0, 94, 26, 100, 70, 67, 100, 23, 81, 0
53, 100, 21, 79, 0, 39, 9, 0, 73, 11, 100, 49, 75, 87, 9, 92, 0
50, 92, 100, 100, 51, 96, 22, 60, 43, 42, 86, 31, 49, 0, 0, 0, 5
43, 90, 100, 100, 75, 96, 2, 85, 45, 70, 91, 47, 64, 15, 0, 0, 5
0, 78, 28, 100, 58, 88, 45, 56, 24, 28, 12, 1, 55, 0, 100, 2, 2
100, 100, 58, 83, 30, 56, 19, 25, 46, 0, 84, 16, 52, 40, 0, 46, 6
100, 100, 57, 92, 57, 58, 94, 84, 96, 73, 86, 30, 48, 0, 0, 6, 9
45, 81, 54, 100, 100, 90, 85, 59, 87, 31, 83, 2, 35, 0, 0, 19, 3
0, 86, 39, 100, 51, 66, 35, 32, 8, 1, 1, 0, 51, 15, 100, 0, 2
80, 84, 11, 100, 19, 64, 100, 35, 88, 0, 0, 15, 42, 52, 99, 88, 8
6, 93, 75, 100, 100, 86, 63, 58, 28, 29, 0, 0, 10, 27, 52, 40, 7
29, 100, 19, 65, 54, 29, 21, 0, 0, 31, 12, 84, 54, 95, 100, 85, 5
0, 97, 32, 99, 67, 99, 100, 100, 78, 77, 58, 51, 43, 22, 45, 0, 7
30, 74, 60, 100, 77, 74, 54, 43, 19, 16, 0, 12, 52, 9, 100, 0, 2
0, 82, 38, 100, 62, 95, 31, 75, 23, 57, 23, 37, 46, 18, 100, 0, 1
46, 100, 12, 72, 0, 38, 14, 5, 63, 0, 100, 25, 54, 42, 1, 33, 6
97, 100, 61, 95, 34, 60, 25, 23, 65, 0, 100, 25, 53, 44, 0, 31, 6
85, 100, 68, 99, 19, 70, 0, 33, 27, 0, 100, 8, 87, 42, 19, 59, 6
35, 86, 0, 57, 52, 55, 64, 11, 14, 0, 20, 57, 43, 100, 100, 94, 5
92, 93, 73, 92, 12, 100, 0, 70, 49, 50, 100, 27, 65, 0, 5, 7, 5
100, 100, 19, 93, 0, 53, 27, 11, 1, 0, 29, 41, 79, 77, 54, 96, 8
12, 67, 14, 25, 50, 0, 93, 17, 100, 57, 72, 91, 28, 100, 0, 67, 0
1, 76, 0, 42, 16, 0, 65, 2, 100, 35, 95, 79, 50, 100, 3, 84, 0
0, 100, 75, 90, 59, 95, 15, 73, 40, 54, 100, 37, 69, 0, 9, 7, 5
0, 74, 16, 100, 35, 79, 20, 48, 1, 18, 19, 0, 60, 2, 100, 11, 2
43, 93, 22, 71, 43, 33, 9, 0, 0, 36, 9, 81, 51, 100, 100, 99, 5
100, 88, 47, 100, 28, 62, 74, 27, 55, 0, 0, 19, 32, 60, 86, 88, 8
44, 100, 0, 61, 22, 28, 93, 21, 100, 50, 69, 93, 61, 48, 56, 0, 4
71, 82, 100, 100, 44, 69, 0, 35, 8, 0, 90, 12, 75, 32, 5, 11, 6
100, 87, 66, 100, 28, 68, 11, 31, 41, 0, 92, 18, 51, 42, 0, 24, 6
23, 74, 29, 26, 66, 0, 100, 27, 99, 74, 64, 100, 26, 73, 0, 33, 0
70, 100, 28, 85, 2, 52, 0, 17, 53, 0, 100, 22, 52, 44, 6, 28, 6
16, 87, 45, 100, 93, 94, 64, 71, 85, 49, 100, 25, 53, 10, 0, 0, 3
0, 95, 39, 100, 74, 76, 82, 33, 76, 0, 100, 37, 59, 47, 16, 48, 7
52, 100, 15, 86, 1, 53, 0, 20, 45, 0, 100, 6, 64, 18, 12, 8, 6
55, 100, 20, 69, 3, 36, 4, 3, 72, 0, 100, 31, 68, 57, 0, 45, 6
50, 98, 12, 61, 55, 37, 17, 0, 0, 25, 1, 73, 35, 100, 100, 98, 5
3, 83, 47, 67, 51, 25, 0, 0, 11, 37, 65, 69, 100, 100, 21, 92, 8
14, 84, 0, 53, 79, 83, 9, 100, 8, 66, 100, 80, 67, 38, 14, 0, 9
0, 82, 36, 100, 83, 88, 64, 62, 83, 48, 100, 16, 57, 0, 14, 13, 3
50, 77, 57, 100, 100, 91, 77, 62, 95, 36, 90, 6, 42, 0, 0, 18, 3
77, 100, 31, 84, 0, 44, 1, 0, 60, 5, 100, 40, 83, 81, 32, 72, 0
37, 100, 10, 81, 0, 56, 21, 35, 73, 41, 100, 44, 65, 24, 52, 0, 4
59, 88, 89, 100, 100, 70, 60, 53, 83, 44, 84, 14, 42, 0, 0, 7, 3
24, 100, 12, 72, 0, 40, 36, 25, 82, 28, 100, 58, 83, 33, 75, 0, 4
12, 82, 34, 45, 49, 0, 18, 2, 0, 48, 4, 89, 51, 100, 100, 99, 5
34, 93, 7, 61, 0, 25, 34, 0, 81, 12, 100, 46, 98, 83, 62, 100, 0
53, 100, 34, 59, 0, 22, 62, 24, 100, 43, 75, 82, 75, 42, 75, 0, 4
0, 77, 25, 100, 53, 86, 43, 52, 17, 21, 1, 0, 51, 0, 100, 0, 2
31, 93, 0, 56, 9, 10, 61, 0, 100, 32, 95, 79, 50, 100, 10, 68, 0
92, 100, 50, 79, 20, 56, 0, 34, 56, 22, 100, 41, 66, 23, 50, 0, 4
28, 64, 39, 100, 78, 98, 62, 61, 30, 31, 0, 13, 51, 10, 100, 0, 2
100, 100, 78, 96, 32, 66, 0, 33, 11, 0, 89, 11, 85, 35, 3, 24, 6
100, 84, 57, 88, 73, 43, 63, 0, 0, 6, 45, 45, 99, 80, 83, 100, 8
19, 86, 9, 55, 13, 16, 60, 0, 96, 33, 100, 72, 57, 100, 0, 82, 0
0, 54, 35, 63, 68, 80, 98, 100, 100, 85, 81, 57, 64, 29, 50, 0, 1
61, 73, 52, 100, 14, 72, 54, 36, 58, 0, 0, 17, 45, 49, 100, 79, 8
19, 89, 64, 100, 70, 61, 41, 27, 0, 4, 4, 3, 52, 4, 100, 0, 2
35, 86, 67, 100, 100, 84, 57, 66, 95, 44, 96, 12, 48, 0, 0, 11, 3
40, 100, 0, 75, 73, 40, 81, 0, 1, 9, 54, 51, 100, 93, 15, 98, 8
34, 100, 28, 92, 0, 55, 46, 37, 100, 38, 80, 76, 65, 40, 54, 0, 4
9, 100, 4, 86, 0, 62, 4, 37, 54, 25, 100, 42, 79, 24, 84, 0, 4
42, 100, 15, 73, 0, 45, 4, 17, 51, 0, 100, 16, 92, 43, 34, 39, 6
31, 88, 3, 84, 77, 100, 100, 96, 69, 72, 37, 49, 14, 24, 0, 0, 1
34, 89, 96, 100, 93, 99, 24, 86, 60, 72, 100, 46, 63, 16, 0, 0, 5
7, 71, 38, 49, 70, 20, 25, 0, 1, 34, 0, 69, 33, 100, 100, 97, 5
100, 100, 90, 96, 45, 71, 14, 43, 16, 12, 78, 0, 72, 16, 0, 18, 6
100, 100, 60, 91, 31, 69, 12, 44, 4, 17, 34, 0, 46, 20, 0, 21, 6
61, 100, 0, 70, 54, 38, 100, 5, 13, 0, 34, 36, 87, 71, 36, 84, 8
0, 98, 42, 100, 65, 64, 47, 23, 21, 0, 3, 40, 51, 46, 100, 49, 7
84, 100, 51, 69, 10, 33, 0, 14, 83, 11, 100, 47, 76, 42, 71, 0, 4
93, 100, 48, 89, 12, 59, 0, 25, 43, 0, 100, 18, 61, 43, 0, 29, 6
88, 100, 49, 85, 12, 52, 0, 13, 55, 0, 100, 26, 42, 35, 12, 5, 6
0, 32, 24, 56, 62, 77, 100, 100, 100, 91, 77, 62, 62, 32, 54, 0, 1
50, 100, 17, 76, 0, 49, 0, 22, 37, 0, 100, 6, 93, 29, 31, 20, 6
62, 56, 100, 83, 52, 100, 0, 77, 66, 78, 93, 57, 65, 28, 33, 0, 9
76, 100, 60, 100, 20, 63, 0, 19, 46, 0, 100, 17, 60, 37, 8, 32, 6
65, 100, 44, 76, 15, 53, 0, 28, 64, 19, 100, 42, 82, 25, 65, 0, 4
4, 62, 61, 32, 53, 0, 0, 11, 53, 42, 100, 74, 80, 100, 12, 74, 8
42, 87, 3, 64, 0, 16, 55, 0, 100, 34, 88, 80, 29, 100, 4, 65, 0
6, 87, 50, 100, 62, 81, 22, 57, 70, 46, 100, 20, 59, 0, 0, 4, 3
43, 100, 25, 88, 0, 58, 23, 34, 93, 53, 100, 53, 75, 24, 68, 0, 4
75, 100, 4, 88, 0, 61, 74, 70, 100, 88, 82, 58, 56, 28, 51, 0, 9
96, 100, 70, 100, 35, 80, 57, 60, 100, 46, 90, 13, 46, 0, 0, 8, 5
68, 100, 0, 90, 62, 47, 100, 0, 15, 5, 53, 55, 97, 100, 18, 84, 8
14, 81, 23, 100, 81, 97, 61, 66, 60, 50, 100, 33, 60, 7, 0, 0, 3
59, 100, 25, 75, 0, 42, 6, 6, 61, 0, 100, 25, 54, 33, 25, 6, 6
38, 88, 80, 100, 100, 82, 75, 58, 99, 35, 76, 10, 33, 0, 0, 19, 3
27, 84, 56, 100, 100, 90, 80, 65, 86, 36, 90, 5, 46, 0, 0, 4, 3
42, 81, 69, 100, 93, 85, 66, 60, 73, 41, 100, 20, 58, 0, 0, 4, 3
0, 80, 23, 100, 57, 99, 66, 70, 52, 41, 38, 12, 65, 0, 100, 0, 2
0, 86, 48, 100, 92, 75, 84, 22, 46, 0, 2, 29, 49, 49, 100, 62, 7
2, 63, 0, 92, 39, 96, 83, 100, 100, 87, 81, 59, 68, 30, 60, 0, 7
46, 100, 28, 98, 7, 64, 13, 29, 55, 6, 100, 15, 46, 17, 0, 0, 6
42, 97, 6, 74, 100, 80, 40, 100, 0, 84, 82, 66, 57, 32, 12, 0, 9
34, 58, 45, 100, 54, 60, 35, 18, 0, 0, 22, 17, 61, 8, 100, 9, 2
26, 88, 54, 100, 100, 89, 94, 59, 95, 35, 77, 6, 30, 0, 0, 12, 3
0, 0, 54, 27, 80, 57, 100, 89, 95, 100, 85, 68, 80, 36, 78, 4, 1
18, 75, 51, 100, 100, 96, 79, 65, 41, 40, 0, 17, 9, 0, 63, 2, 2
0, 100, 73, 99, 100, 83, 83, 51, 67, 20, 43, 0, 2, 27, 70, 28, 7
0, 77, 40, 95, 87, 100, 100, 73, 71, 47, 34, 25, 17, 0, 67, 1, 2
25, 100, 6, 70, 0, 38, 56, 34, 97, 53, 100, 70, 90, 35, 84, 0, 4
56, 91, 12, 77, 65, 37, 74, 0, 0, 18, 50, 59, 100, 99, 24, 100, 8
29, 50, 0, 15, 40, 0, 83, 22, 100, 65, 70, 100, 24, 95, 15, 50, 0
32, 89, 14, 91, 0, 44, 15, 1, 62, 0, 100, 28, 85, 73, 45, 100, 0
22, 99, 0, 50, 25, 3, 76, 0, 100, 47, 83, 100, 34, 99, 10, 52, 0
56, 84, 0, 66, 75, 70, 86, 100, 14, 84, 100, 73, 65, 37, 45, 0, 9
8, 69, 58, 95, 62, 100, 54, 61, 44, 23, 0, 0, 29, 3, 100, 8, 1
48, 100, 0, 43, 39, 0, 100, 52, 54, 87, 18, 48, 74, 78, 19, 19, 0
0, 83, 37, 100, 61, 81, 44, 53, 19, 27, 3, 0, 51, 3, 100, 7, 2
82, 100, 40, 81, 6, 52, 0, 18, 51, 0, 100, 16, 58, 35, 8, 20, 6
23, 76, 0, 42, 17, 4, 68, 0, 100, 32, 99, 72, 62, 100, 12, 90, 0
31, 71, 57, 88, 100, 100, 71, 80, 46, 60, 20, 41, 3, 20, 0, 0, 1
70, 89, 34, 67, 71, 37, 51, 2, 0, 0, 23, 45, 49, 88, 100, 100, 5
66, 48, 100, 82, 52, 100, 39, 64, 79, 29, 43, 0, 0, 26, 59, 56, 8
0, 100, 73, 94, 95, 71, 74, 36, 62, 0, 41, 5, 24, 30, 100, 35, 7
22, 66, 47, 100, 66, 68, 38, 28, 0, 1, 7, 2, 53, 2, 100, 0, 2
0, 91, 44, 100, 58, 77, 48, 39, 47, 0, 25, 19, 53, 39, 100, 47, 7
39, 100, 69, 58, 95, 10, 14, 0, 17, 42, 100, 66, 91, 100, 0, 100, 8
0, 60, 24, 82, 84, 100, 100, 90, 73, 68, 43, 44, 18, 22, 14, 0, 1
45, 87, 84, 100, 66, 67, 79, 64, 100, 33, 80, 0, 36, 0, 0, 25, 3
53, 70, 71, 100, 68, 58, 38, 23, 0, 7, 22, 30, 63, 21, 100, 0, 2
0, 90, 42, 99, 94, 100, 96, 63, 84, 22, 68, 0, 47, 27, 100, 25, 7
61, 92, 100, 100, 100, 94, 62, 83, 30, 60, 49, 27, 36, 0, 0, 6, 5
100, 88, 54, 76, 12, 80, 46, 100, 79, 84, 53, 54, 20, 28, 0, 0, 9
10, 87, 17, 58, 88, 50, 86, 0, 17, 6, 0, 58, 21, 92, 100, 100, 5
0, 90, 43, 100, 74, 81, 71, 57, 49, 35, 19, 13, 43, 0, 100, 1, 2
0, 100, 4, 68, 37, 49, 100, 51, 88, 70, 64, 72, 66, 36, 62, 0, 4
28, 90, 58, 100, 97, 80, 69, 52, 86, 36, 100, 9, 51, 0, 0, 5, 3
0, 100, 45, 95, 100, 89, 87, 48, 62, 9, 38, 0, 29, 37, 87, 40, 7
20, 100, 7, 84, 0, 50, 65, 50, 100, 67, 84, 68, 77, 34, 72, 0, 4
24, 99, 77, 100, 95, 70, 44, 51, 73, 47, 100, 18, 55, 0, 0, 8, 3
93, 96, 72, 100, 70, 76, 100, 99, 92, 71, 80, 42, 47, 17, 0, 0, 9
69, 70, 61, 100, 2, 84, 23, 41, 48, 0, 0, 23, 43, 59, 100, 84, 8
55, 100, 32, 80, 0, 55, 61, 62, 100, 74, 52, 84, 42, 41, 28, 0, 4
0, 98, 35, 100, 83, 99, 100, 92, 63, 75, 39, 51, 30, 24, 37, 0, 7
30, 80, 66, 100, 88, 77, 48, 51, 71, 44, 100, 18, 52, 0, 0, 5, 3
88, 63, 87, 100, 7, 94, 0, 59, 73, 76, 100, 77, 85, 39, 80, 0, 9
0, 83, 40, 100, 74, 78, 69, 39, 63, 0, 60, 7, 48, 34, 100, 34, 7
33, 100, 0, 78, 1, 36, 30, 0, 82, 6, 100, 46, 80, 85, 28, 96, 0
0, 95, 69, 100, 99, 71, 82, 35, 63, 0, 40, 18, 26, 47, 100, 50, 7
0, 93, 49, 100, 100, 95, 99, 60, 79, 25, 58, 0, 44, 36, 90, 40, 7
58, 100, 21, 78, 0, 47, 39, 23, 87, 34, 100, 61, 69, 32, 54, 0, 4
100, 100, 69, 83, 36, 62, 11, 38, 0, 12, 39, 0, 70, 18, 26, 26, 6
24, 85, 14, 63, 69, 38, 60, 0, 24, 16, 0, 55, 32, 91, 100, 100, 5
100, 88, 77, 100, 43, 80, 17, 54, 6, 24, 24, 0, 40, 22, 0, 26, 6
71, 64, 100, 79, 63, 100, 0, 85, 29, 61, 100, 66, 94, 33, 95, 0, 9
46, 89, 63, 100, 96, 78, 59, 53, 100, 47, 100, 18, 50, 0, 0, 9, 3
35, 96, 0, 71, 35, 36, 36, 0, 3, 16, 9, 68, 45, 100, 100, 92, 5
1, 73, 29, 100, 74, 97, 56, 63, 21, 34, 0, 4, 50, 0, 100, 0, 2
13, 87, 11, 100, 59, 95, 32, 65, 81, 56, 100, 29, 56, 8, 0, 0, 3
23, 100, 25, 91, 0, 53, 19, 42, 92, 62, 88, 62, 97, 23, 100, 0, 4
0, 78, 29, 100, 94, 86, 70, 48, 42, 11, 32, 0, 25, 36, 100, 40, 7
68, 100, 6, 88, 47, 75, 87, 82, 85, 56, 100, 29, 75, 6, 0, 0, 9
0, 93, 40, 100, 57, 61, 51, 17, 35, 0, 12, 37, 54, 48, 100, 49, 7
19, 100, 35, 93, 0, 63, 12, 36, 89, 37, 100, 66, 94, 33, 89, 0, 4
29, 80, 0, 41, 14, 0, 70, 14, 100, 53, 100, 96, 49, 100, 19, 62, 0
13, 67, 40, 100, 65, 78, 37, 42, 0, 11, 6, 4, 60, 0, 100, 19, 2
0, 55, 46, 58, 73, 82, 100, 100, 92, 75, 89, 50, 84, 25, 89, 0, 1
32, 96, 70, 100, 12, 95, 32, 66, 89, 62, 100, 22, 51, 0, 0, 16, 5
100, 98, 71, 100, 42, 88, 35, 55, 59, 41, 61, 16, 31, 3, 0, 0, 5
99, 88, 74, 100, 56, 75, 100, 85, 99, 57, 89, 17, 46, 0, 0, 4, 9
23, 89, 59, 100, 75, 68, 58, 33, 36, 0, 0, 18, 48, 27, 100, 32, 7
100, 91, 49, 100, 28, 66, 55, 30, 26, 0, 0, 30, 50, 61, 95, 90, 8
52, 100, 12, 74, 0, 41, 12, 9, 66, 0, 100, 27, 98, 60, 79, 93, 0
29, 100, 4, 77, 0, 54, 64, 53, 100, 69, 71, 47, 46, 24, 32, 0, 4
0, 94, 33, 100, 52, 83, 64, 65, 77, 47, 100, 30, 89, 13, 52, 0, 3
31, 97, 100, 100, 25, 94, 12, 62, 48, 62, 94, 33, 60, 0, 0, 5, 5
0, 73, 27, 86, 73, 100, 100, 98, 89, 72, 83, 46, 82, 20, 85, 0, 1
57, 87, 41, 78, 74, 38, 84, 0, 0, 7, 37, 48, 100, 81, 90, 100, 8
0, 69, 47, 81, 88, 100, 100, 91, 91, 68, 76, 45, 71, 22, 68, 0, 1
73, 100, 23, 90, 70, 82, 77, 95, 91, 60, 100, 24, 60, 0, 0, 2, 9
0, 89, 29, 100, 66, 87, 70, 66, 84, 46, 100, 26, 75, 8, 25, 0, 3
94, 100, 50, 77, 17, 49, 5, 16, 50, 0, 100, 14, 57, 31, 0, 24, 6
0, 50, 32, 76, 60, 100, 63, 64, 62, 29, 30, 6, 40, 1, 100, 0, 1
0, 89, 58, 100, 88, 87, 60, 44, 32, 0, 22, 3, 39, 33, 100, 40, 7
2, 91, 0, 56, 28, 21, 43, 0, 39, 33, 76, 65, 100, 100, 37, 96, 8
77, 93, 35, 77, 83, 37, 72, 0, 0, 18, 37, 60, 100, 94, 75, 100, 8
84, 100, 55, 81, 32, 58, 20, 33, 30, 9, 100, 6, 52, 13, 0, 0, 6
17, 86, 68, 100, 71, 70, 57, 60, 100, 41, 91, 7, 35, 0, 0, 19, 3
53, 92, 100, 100, 66, 94, 40, 66, 49, 39, 87, 18, 48, 0, 0, 4, 5
56, 97, 24, 69, 100, 58, 96, 17, 25, 0, 5, 42, 0, 85, 75, 100, 5
13, 96, 0, 71, 78, 61, 82, 12, 7, 0, 4, 49, 15, 97, 100, 100, 5
0, 95, 27, 100, 57, 71, 45, 31, 33, 0, 3, 36, 36, 51, 100, 53, 7
23, 68, 46, 100, 46, 85, 47, 48, 43, 12, 0, 0, 54, 4, 100, 2, 1
0, 96, 51, 100, 100, 96, 70, 63, 49, 27, 32, 0, 16, 36, 69, 51, 7
38, 92, 96, 100, 65, 92, 30, 63, 65, 48, 100, 24, 58, 0, 0, 5, 5
79, 80, 39, 100, 45, 57, 60, 15, 8, 0, 0, 34, 55, 56, 100, 75, 8
7, 77, 33, 100, 56, 77, 34, 37, 0, 4, 4, 0, 53, 5, 100, 20, 2
93, 84, 52, 100, 6, 83, 0, 35, 28, 0, 77, 6, 100, 47, 89, 79, 0
30, 68, 63, 99, 76, 100, 65, 60, 44, 23, 0, 0, 46, 2, 100, 10, 1
42, 100, 22, 74, 0, 48, 43, 34, 97, 39, 100, 53, 78, 27, 64, 0, 4
0, 78, 54, 69, 100, 92, 55, 100, 34, 69, 90, 75, 93, 41, 91, 0, 9
100, 100, 46, 84, 76, 42, 74, 0, 0, 14, 26, 56, 81, 92, 51, 99, 8
44, 86, 90, 86, 60, 100, 61, 82, 100, 58, 94, 20, 49, 4, 0, 0, 9
0, 73, 7, 84, 63, 100, 100, 98, 88, 73, 80, 49, 74, 24, 77, 0, 1
20, 88, 67, 100, 100, 92, 69, 72, 62, 49, 80, 26, 51, 7, 0, 0, 3
0, 96, 54, 100, 65, 76, 41, 39, 24, 0, 16, 14, 45, 34, 100, 35, 7
87, 100, 11, 90, 62, 63, 100, 28, 53, 0, 0, 23, 45, 57, 94, 89, 8
22, 86, 74, 100, 96, 72, 67, 42, 100, 42, 98, 12, 30, 0, 0, 19, 3
80, 100, 22, 76, 58, 36, 100, 0, 0, 7, 12, 38, 96, 65, 44, 91, 8
34, 95, 78, 100, 100, 83, 65, 63, 91, 37, 91, 11, 46, 0, 0, 5, 3
72, 100, 34, 82, 0, 59, 51, 53, 100, 48, 99, 51, 71, 26, 51, 0, 4
17, 98, 77, 100, 85, 66, 68, 32, 42, 0, 0, 26, 38, 50, 100, 60, 7
0, 87, 23, 100, 47, 85, 33, 53, 17, 21, 33, 0, 66, 8, 100, 18, 2
26, 95, 0, 58, 9, 16, 58, 0, 99, 25, 100, 68, 65, 100, 20, 87, 0
0, 66, 26, 97, 85, 100, 100, 63, 71, 25, 41, 0, 19, 39, 80, 36, 7
12, 100, 49, 100, 65, 68, 49, 33, 27, 0, 0, 19, 44, 29, 100, 31, 7
57, 100, 10, 87, 0, 53, 52, 39, 95, 58, 100, 68, 87, 35, 84, 0, 4
0, 80, 43, 100, 89, 83, 80, 50, 63, 17, 47, 0, 30, 26, 100, 30, 7
50, 98, 22, 84, 0, 39, 25, 0, 78, 12, 100, 56, 83, 100, 27, 97, 0
19, 81, 0, 41, 11, 0, 52, 10, 84, 40, 100, 80, 67, 100, 29, 82, 0
0, 94, 66, 100, 97, 72, 83, 35, 56, 0, 24, 11, 32, 40, 100, 46, 7
13, 66, 24, 100, 54, 86, 33, 45, 0, 17, 17, 17, 58, 6, 100, 0, 2
0, 75, 23, 100, 63, 85, 72, 42, 70, 0, 29, 12, 51, 25, 100, 32, 7
100, 100, 43, 95, 56, 56, 59, 17, 0, 0, 17, 34, 65, 65, 72, 95, 8
0, 62, 20, 90, 58, 100, 58, 71, 37, 41, 23, 9, 58, 0, 100, 4, 2
56, 100, 26, 75, 0, 46, 34, 32, 81, 32, 96, 61, 86, 29, 100, 0, 4
13, 77, 44, 100, 51, 68, 40, 36, 15, 7, 0, 1, 50, 3, 100, 0, 2
100, 90, 68, 100, 23, 99, 0, 71, 15, 59, 54, 49, 49, 16, 12, 0, 5
20, 89, 57, 60, 100, 30, 82, 0, 0, 8, 5, 41, 45, 71, 85, 100, 8
100, 100, 47, 87, 13, 57, 0, 22, 41, 0, 92, 16, 62, 43, 23, 23, 6
10, 86, 69, 100, 39, 91, 3, 66, 44, 47, 100, 36, 61, 11, 0, 0, 5
62, 91, 79, 64, 90, 100, 56, 78, 97, 64, 100, 21, 51, 0, 0, 16, 9
31, 96, 100, 100, 56, 96, 30, 72, 61, 60, 99, 33, 56, 0, 0, 15, 5
70, 100, 14, 87, 66, 79, 87, 81, 98, 52, 100, 21, 58, 0, 0, 6, 9
38, 88, 51, 100, 60, 74, 35, 47, 0, 24, 9, 16, 51, 0, 100, 9, 2
41, 77, 70, 100, 100, 78, 67, 50, 76, 38, 93, 11, 44, 0, 0, 5, 3
66, 100, 32, 71, 0, 43, 59, 45, 100, 70, 100, 65, 76, 32, 50, 0, 4
59, 72, 58, 100, 0, 68, 84, 35, 100, 0, 2, 18, 54, 56, 71, 84, 8
40, 100, 11, 66, 0, 22, 35, 0, 78, 16, 100, 55, 83, 95, 39, 99, 0
97, 76, 57, 100, 17, 72, 0, 28, 36, 0, 81, 19, 100, 56, 88, 88, 0
28, 93, 31, 53, 54, 15, 0, 0, 11, 36, 61, 67, 100, 100, 30, 98, 8
49, 100, 0, 79, 9, 49, 100, 50, 86, 78, 49, 86, 44, 43, 48, 0, 4
44, 64, 60, 100, 97, 83, 77, 43, 39, 11, 0, 13, 51, 23, 100, 0, 2
0, 81, 38, 100, 66, 74, 42, 36, 6, 10, 10, 1, 55, 6, 100, 0, 2
31, 81, 1, 43, 13, 1, 68, 0, 100, 36, 96, 79, 48, 100, 0, 80, 0
100, 100, 70, 87, 29, 60, 0, 30, 3, 0, 71, 5, 73, 30, 2, 25, 6
0, 68, 40, 100, 64, 96, 61, 59, 57, 23, 9, 0, 33, 3, 100, 2, 1
90, 100, 44, 77, 13, 49, 0, 21, 38, 0, 100, 13, 90, 37, 18, 39, 6
39, 82, 68, 100, 100, 86, 72, 61, 91, 44, 83, 15, 41, 0, 0, 14, 3
9, 65, 43, 98, 52, 100, 49, 60, 60, 21, 0, 0, 12, 4, 100, 6, 1
22, 88, 15, 37, 37, 0, 77, 12, 100, 51, 77, 92, 37, 100, 0, 78, 0
29, 100, 22, 63, 68, 33, 24, 0, 0, 24, 1, 72, 40, 92, 100, 94, 5
0, 100, 55, 98, 79, 67, 76, 33, 60, 0, 0, 1, 37, 17, 100, 27, 7
77, 100, 41, 76, 14, 51, 0, 24, 22, 0, 82, 4, 100, 28, 45, 36, 6
12, 83, 89, 77, 80, 100, 0, 84, 62, 74, 100, 73, 83, 36, 75, 0, 9
45, 99, 57, 70, 100, 33, 74, 0, 0, 22, 28, 59, 81, 94, 40, 100, 8
38, 85, 36, 100, 49, 70, 32, 39, 0, 17, 23, 1, 64, 0, 100, 16, 2
0, 52, 44, 69, 79, 91, 100, 100, 88, 74, 72, 49, 57, 23, 51, 0, 1
29, 69, 48, 100, 61, 71, 35, 35, 0, 5, 0, 0, 50, 2, 100, 14, 2
70, 100, 52, 85, 22, 62, 0, 39, 70, 40, 100, 49, 78, 25, 66, 0, 4
100, 100, 63, 90, 23, 63, 0, 32, 16, 0, 70, 6, 53, 31, 0, 22, 6
10, 79, 14, 68, 85, 47, 64, 2, 0, 0, 0, 49, 12, 93, 100, 100, 5
32, 100, 2, 74, 0, 45, 55, 43, 100, 64, 75, 53, 47, 27, 43, 0, 4
1, 66, 32, 100, 35, 99, 32, 62, 32, 26, 0, 0, 11, 1, 100, 5, 1
79, 100, 33, 72, 0, 41, 34, 20, 100, 32, 92, 63, 60, 32, 31, 0, 4
6, 66, 32, 98, 55, 100, 44, 62, 30, 26, 0, 0, 50, 5, 100, 7, 1
26, 80, 42, 100, 46, 71, 26, 39, 0, 11, 34, 2, 69, 0, 100, 22, 2
25, 68, 51, 100, 52, 78, 54, 42, 54, 5, 0, 0, 43, 1, 100, 1, 1
