@relation ring-2
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
348.0, 907.0, 1021.0, 597.0, -304.0, 1303.0, -95.0, -1276.0, 2076.0, 191.0, 349.0, -915.0, 402.0, -1826.0, 894.0, -88.0, -257.0, 765.0, -2488.0, -452.0, 1
1376.0, -4743.0, -2161.0, -2241.0, -827.0, -629.0, -847.0, 2141.0, -793.0, 2225.0, 827.0, 417.0, -435.0, 421.0, -379.0, -3862.0, -39.0, -1927.0, 1411.0, -339.0, 0
1814.0, -4.0, -231.0, -855.0, -1029.0, -142.0, -257.0, 524.0, 1932.0, 1664.0, 102.0, -1415.0, 917.0, 1107.0, -938.0, -674.0, 1116.0, 99.0, -899.0, 923.0, 1
295.0, -3806.0, -1561.0, 679.0, 4.0, -1664.0, -1688.0, 2716.0, -1058.0, 1992.0, -184.0, 856.0, -411.0, 877.0, 4354.0, -118.0, 2838.0, 1173.0, -1722.0, 1669.0, 0
-1206.0, -2506.0, 1509.0, -3793.0, -644.0, 1364.0, 2484.0, 928.0, 1572.0, 2668.0, 5575.0, -134.0, -1768.0, 224.0, -614.0, -3751.0, -2669.0, 408.0, 252.0, -3066.0, 0
-1095.0, -1404.0, -566.0, 606.0, -3914.0, -2509.0, 2105.0, -905.0, 1908.0, 314.0, 1007.0, -2991.0, 5508.0, -228.0, 1839.0, 2448.0, -2312.0, 3767.0, 2897.0, 735.0, 0
64.0, 735.0, 1898.0, 1643.0, 551.0, -515.0, 687.0, -1599.0, -3421.0, 1453.0, 161.0, 1541.0, 385.0, -606.0, 2652.0, 2216.0, 1094.0, 863.0, 424.0, -42.0, 0
2381.0, 596.0, 195.0, -123.0, 2111.0, 629.0, 206.0, 2025.0, -59.0, -892.0, 785.0, 2086.0, 21.0, 553.0, 1246.0, -171.0, 172.0, 1105.0, 1602.0, 1641.0, 1
1921.0, 1315.0, -53.0, 1504.0, 828.0, -1497.0, 1842.0, 1607.0, 674.0, 1798.0, 692.0, -379.0, -905.0, -272.0, 263.0, -944.0, -312.0, -94.0, -902.0, 457.0, 1
1414.0, 898.0, 156.0, -336.0, 983.0, -197.0, 1341.0, 1018.0, 857.0, 218.0, 2243.0, 1612.0, 1634.0, 161.0, 15.0, 934.0, 457.0, -126.0, 1932.0, 569.0, 1
423.0, 42.0, -3828.0, -1422.0, 62.0, 1721.0, -2956.0, -372.0, -4312.0, -516.0, 252.0, -2654.0, 1448.0, 1755.0, -732.0, 1432.0, -1363.0, 1467.0, -2101.0, 1047.0, 0
-1334.0, 2106.0, 1379.0, 398.0, -59.0, 2492.0, -2467.0, 1826.0, -1373.0, -749.0, -1169.0, 1.0, -2995.0, -926.0, 2112.0, 736.0, 1738.0, -1058.0, 2377.0, -7.0, 0
285.0, 696.0, 87.0, -1434.0, 1127.0, -73.0, -404.0, -152.0, -126.0, 229.0, 1871.0, 156.0, 556.0, -204.0, 1209.0, -897.0, 1185.0, 405.0, 1762.0, 1603.0, 1
73.0, 1488.0, -1281.0, 748.0, 1466.0, 1821.0, 1344.0, 835.0, 561.0, -297.0, -25.0, 1821.0, 718.0, 2895.0, 1771.0, -977.0, 205.0, -77.0, 166.0, 471.0, 1
-219.0, -111.0, -1418.0, -1777.0, 754.0, 103.0, 2396.0, 1325.0, -4302.0, -672.0, 1045.0, 2149.0, -4101.0, 293.0, -459.0, -2218.0, 475.0, -2014.0, -1916.0, 2313.0, 0
-1276.0, 1513.0, -104.0, 684.0, -1792.0, 48.0, 1371.0, -566.0, 2815.0, 2183.0, -3614.0, -209.0, -642.0, -595.0, -3596.0, -54.0, 1809.0, 1943.0, -4102.0, -1834.0, 0
4378.0, 14.0, -486.0, -1892.0, 207.0, 62.0, 1575.0, 85.0, -4371.0, 927.0, 2697.0, -89.0, -7.0, 1537.0, 827.0, 49.0, -177.0, 191.0, -3858.0, -1704.0, 0
-113.0, 956.0, 3384.0, -1077.0, -563.0, -4014.0, 1549.0, -1555.0, 2704.0, -688.0, 1775.0, 273.0, -3222.0, -683.0, 179.0, 851.0, 3715.0, 2097.0, 4478.0, 1513.0, 0
3781.0, -118.0, -145.0, 127.0, -1337.0, -1176.0, 1917.0, -15.0, -978.0, -1095.0, 1468.0, -1469.0, -2394.0, 2843.0, 3412.0, 5417.0, 215.0, -147.0, -518.0, 48.0, 0
4.0, 494.0, -941.0, 1648.0, -156.0, 149.0, 2211.0, 127.0, 12.0, 43.0, -1598.0, 1192.0, -774.0, -386.0, 57.0, -147.0, 1021.0, 934.0, -254.0, 1046.0, 1
238.0, -881.0, -2495.0, -2238.0, 6201.0, -3164.0, 1566.0, -699.0, -1558.0, -237.0, 2078.0, -4.0, -1499.0, 1578.0, -305.0, -362.0, 1662.0, -43.0, 1055.0, -2411.0, 0
638.0, -198.0, -1317.0, 9.0, -218.0, -1165.0, -15.0, 1044.0, 3106.0, -1306.0, -255.0, 316.0, -188.0, 93.0, 1093.0, -1106.0, -1922.0, 1944.0, -762.0, 67.0, 1
82.0, 317.0, -1611.0, -412.0, 138.0, 2351.0, 2242.0, 1642.0, -4.0, 3125.0, 43.0, -1106.0, -17.0, 404.0, 1592.0, 1315.0, -1541.0, -291.0, 1178.0, 1095.0, 1
-1375.0, -3198.0, -4252.0, 1678.0, 815.0, -739.0, 2144.0, -3445.0, -1752.0, 1656.0, -619.0, 672.0, -1414.0, -51.0, 109.0, -923.0, -1.0, -3019.0, 2586.0, 1123.0, 0
739.0, 679.0, -1925.0, 2091.0, 1434.0, -244.0, 275.0, 2061.0, -5781.0, 3457.0, 716.0, -1679.0, 174.0, -46.0, 2719.0, -356.0, -449.0, -829.0, 973.0, -1729.0, 0
87.0, 373.0, -204.0, 1532.0, -365.0, 25.0, -748.0, 1546.0, 1568.0, 1625.0, -125.0, -1937.0, -751.0, 532.0, 484.0, 209.0, -345.0, 157.0, 55.0, -402.0, 1
556.0, -1975.0, -782.0, -1325.0, -1012.0, -435.0, -1358.0, -6.0, 1032.0, -512.0, -2186.0, 661.0, -382.0, -434.0, 1132.0, -1845.0, 561.0, -257.0, -771.0, -4211.0, 0
1146.0, 257.0, 164.0, -459.0, 1796.0, -155.0, -302.0, -969.0, -161.0, -386.0, 1066.0, -75.0, -754.0, 757.0, -677.0, -322.0, -75.0, 1598.0, -999.0, 2572.0, 1
-45.0, 14.0, 576.0, 1681.0, -154.0, 776.0, 533.0, 695.0, 782.0, 316.0, -42.0, 57.0, 824.0, 45.0, 88.0, -564.0, 1947.0, 1874.0, 1317.0, 1251.0, 1
-243.0, 231.0, 2788.0, -1192.0, -2532.0, -1668.0, -593.0, 1839.0, -269.0, 4.0, 566.0, 385.0, 5441.0, 41.0, -852.0, 1567.0, -3442.0, 3139.0, 244.0, 1364.0, 0
-289.0, 155.0, -206.0, 649.0, 1079.0, 38.0, 2489.0, 335.0, 705.0, 11.0, 2398.0, -319.0, -334.0, 79.0, 368.0, -88.0, 1129.0, 2113.0, -121.0, 246.0, 1
-288.0, 804.0, -2838.0, 222.0, 2214.0, 3444.0, 308.0, -1828.0, -2172.0, -1293.0, -2548.0, -1402.0, -2725.0, 2182.0, -49.0, 88.0, -4846.0, -432.0, 1695.0, 1235.0, 0
816.0, 547.0, -534.0, -189.0, -267.0, 336.0, 652.0, 397.0, 1842.0, -1236.0, -671.0, 129.0, 481.0, 875.0, 1173.0, 811.0, 211.0, 22.0, 133.0, -394.0, 1
375.0, 329.0, 1078.0, 842.0, 1992.0, 1162.0, 2471.0, 816.0, -702.0, 1402.0, 2634.0, -82.0, -69.0, 1019.0, 768.0, 67.0, 1354.0, -74.0, 1398.0, -412.0, 1
1371.0, -2431.0, 88.0, 713.0, 12.0, 231.0, -636.0, 409.0, 56.0, -1327.0, 936.0, -367.0, -385.0, -233.0, 1907.0, -324.0, 2971.0, 511.0, 1719.0, 752.0, 1
-1737.0, 2847.0, -3092.0, 1443.0, -1256.0, 2997.0, -515.0, 1061.0, -1.0, -4099.0, 1068.0, -2098.0, 794.0, -473.0, 1642.0, 2063.0, 3242.0, -1675.0, 299.0, 1508.0, 0
3422.0, -1529.0, 2058.0, 935.0, 1729.0, 1598.0, 731.0, -475.0, 739.0, 298.0, -18.0, 283.0, 19.0, 38.0, 19.0, 339.0, -1617.0, -32.0, -1438.0, -1953.0, 1
-518.0, -2212.0, 4681.0, 3.0, -61.0, -5438.0, 4296.0, -2669.0, 2.0, 78.0, 1209.0, 1556.0, -593.0, 484.0, -1878.0, -2709.0, 2114.0, 765.0, 449.0, 1859.0, 0
-3515.0, -58.0, -14.0, 819.0, 1556.0, 1258.0, -45.0, 604.0, -1933.0, -1386.0, -153.0, -918.0, 57.0, -923.0, -748.0, 153.0, 235.0, 1896.0, -933.0, -838.0, 0
-314.0, -2071.0, 1789.0, -656.0, 529.0, -887.0, 1972.0, -1339.0, -2772.0, -268.0, 1387.0, -433.0, 5992.0, 1043.0, 1331.0, -1583.0, -322.0, -5221.0, -852.0, -35.0, 0
174.0, -424.0, 685.0, 1392.0, 104.0, -1177.0, -1571.0, -1432.0, -5.0, 1925.0, 872.0, -3065.0, -849.0, 1918.0, -146.0, -1228.0, -1745.0, -2782.0, 2379.0, 2324.0, 0
51.0, -3142.0, -632.0, 2999.0, -4.0, -56.0, 2767.0, 115.0, 2189.0, -4331.0, 58.0, -3649.0, 41.0, -942.0, -773.0, 476.0, -1064.0, 1063.0, 278.0, 1063.0, 0
21.0, 1923.0, 566.0, -1247.0, -267.0, 79.0, 1995.0, -1811.0, 158.0, -1858.0, -2729.0, -121.0, 112.0, -2054.0, 3297.0, -367.0, 383.0, 2032.0, -5772.0, 924.0, 0
9.0, 116.0, 744.0, 63.0, 89.0, -221.0, 714.0, -541.0, 1199.0, -323.0, 133.0, 342.0, 2164.0, -498.0, 1452.0, 2437.0, 1031.0, -1542.0, -473.0, -241.0, 1
1148.0, 159.0, 1188.0, -236.0, 277.0, 111.0, 1194.0, -1096.0, 932.0, 2061.0, 3457.0, 4.0, 14.0, 788.0, 158.0, 428.0, 669.0, 179.0, -44.0, -677.0, 1
131.0, 38.0, -202.0, 1941.0, 1753.0, 1028.0, 53.0, -23.0, 498.0, 1081.0, -57.0, -698.0, 563.0, 521.0, 59.0, 1422.0, 552.0, 1176.0, -136.0, 154.0, 1
324.0, -3538.0, -2092.0, 1148.0, 983.0, -68.0, -442.0, -1638.0, -4149.0, -665.0, 3017.0, -1076.0, 2116.0, 1181.0, -516.0, -956.0, 1422.0, -426.0, 1254.0, 417.0, 0
295.0, 363.0, 1078.0, 1439.0, -121.0, -611.0, -633.0, 322.0, 63.0, 15.0, 191.0, 498.0, 437.0, -14.0, -91.0, 1108.0, 2497.0, 62.0, -118.0, -472.0, 1
1905.0, -2096.0, -91.0, -743.0, 1027.0, 8.0, -1244.0, -177.0, -1525.0, -1033.0, 2817.0, 131.0, -1056.0, -1111.0, -948.0, -1897.0, 292.0, 1837.0, -222.0, 1955.0, 0
-942.0, -1701.0, 1932.0, -1512.0, -1773.0, 1323.0, 2543.0, -1648.0, -928.0, -2233.0, -2215.0, 2827.0, 1584.0, 672.0, -1258.0, 3721.0, -1094.0, -1253.0, 1336.0, 2809.0, 0
64.0, 802.0, 888.0, 168.0, 1377.0, -416.0, -25.0, 851.0, 1123.0, 791.0, 1303.0, -36.0, 446.0, 121.0, 88.0, 1812.0, 1039.0, 922.0, -526.0, -201.0, 1
238.0, 958.0, 56.0, -1466.0, 1774.0, 172.0, 3099.0, 975.0, 1671.0, 1068.0, -2708.0, 2537.0, -143.0, -1136.0, 511.0, 991.0, -4285.0, -2267.0, 2424.0, 1476.0, 0
-3232.0, 1503.0, 1082.0, 2551.0, -244.0, -107.0, 163.0, 2431.0, -2792.0, 196.0, -3034.0, 2629.0, 3379.0, 2707.0, 1587.0, -332.0, 692.0, 602.0, 3242.0, -1714.0, 0
-139.0, 2285.0, 374.0, 602.0, 284.0, 1258.0, -312.0, -425.0, 1402.0, -725.0, 11.0, -627.0, -1482.0, 83.0, 649.0, -298.0, 1192.0, 985.0, 678.0, 439.0, 1
-734.0, -3468.0, 2302.0, -288.0, 38.0, -1308.0, 1389.0, 198.0, 3119.0, -36.0, 305.0, -2121.0, 2133.0, 2528.0, 231.0, 1135.0, -524.0, -2612.0, 3766.0, 1119.0, 0
-688.0, -1083.0, -1284.0, 442.0, -23.0, -2958.0, 1303.0, -386.0, -4053.0, -3075.0, 1348.0, -181.0, 2476.0, 2203.0, 1922.0, 2279.0, 2778.0, 3327.0, -583.0, -243.0, 0
-198.0, -1413.0, -372.0, -198.0, -2676.0, -1365.0, -1672.0, 3804.0, -3925.0, 1554.0, -1692.0, -2778.0, 2171.0, -1711.0, -459.0, 573.0, 2094.0, 477.0, -235.0, 1098.0, 0
-397.0, -3718.0, -284.0, 14.0, 433.0, -472.0, -3044.0, 2451.0, 3918.0, 182.0, -2401.0, 3264.0, 178.0, -1032.0, -517.0, -553.0, 331.0, -879.0, -1256.0, 1314.0, 0
-3547.0, -2687.0, 1618.0, -802.0, 72.0, 1278.0, 802.0, -766.0, -131.0, 1262.0, 363.0, 686.0, -2774.0, -1324.0, 3184.0, 3047.0, 1314.0, -2866.0, 1577.0, 337.0, 0
1648.0, -69.0, 617.0, 484.0, 1117.0, 1103.0, 348.0, 1074.0, 915.0, 1122.0, -553.0, 1875.0, 129.0, 76.0, 2025.0, -525.0, 576.0, 253.0, 226.0, 72.0, 1
309.0, 496.0, -399.0, 268.0, 664.0, -688.0, 746.0, 151.0, 1123.0, 547.0, 209.0, 468.0, -177.0, -21.0, -696.0, 2048.0, -344.0, 895.0, 674.0, 161.0, 1
3631.0, 2336.0, -958.0, -18.0, -2074.0, -2237.0, 426.0, 277.0, -66.0, -19.0, 113.0, 1358.0, 1351.0, -3164.0, 2787.0, -24.0, 2912.0, 228.0, -219.0, -1729.0, 0
1621.0, 512.0, 3172.0, 1346.0, 2117.0, -93.0, 2194.0, 35.0, 1313.0, -294.0, -731.0, -935.0, 1052.0, 1346.0, 1252.0, 6.0, -926.0, 1227.0, 251.0, 311.0, 1
1412.0, -3867.0, -2465.0, 2116.0, 218.0, 153.0, 636.0, 1037.0, -2503.0, -1341.0, -1728.0, 1258.0, 1.0, -1065.0, -2153.0, -926.0, -3349.0, -757.0, -1042.0, 1606.0, 0
-78.0, -482.0, 1806.0, -592.0, 72.0, 284.0, 972.0, 1124.0, -337.0, 56.0, 1625.0, 1572.0, 185.0, 885.0, -1047.0, 41.0, -1319.0, -688.0, 2105.0, 167.0, 1
295.0, 586.0, 1238.0, 152.0, 705.0, 2003.0, -5.0, 5.0, 935.0, 217.0, 147.0, -122.0, -56.0, 765.0, 347.0, 1422.0, 846.0, -45.0, -854.0, -91.0, 1
679.0, 41.0, -538.0, 779.0, 73.0, 1514.0, 2301.0, 625.0, 1197.0, -57.0, 862.0, 837.0, -275.0, 1312.0, 1496.0, -2494.0, -791.0, 145.0, 865.0, 2635.0, 1
1125.0, 1298.0, 185.0, 2349.0, 98.0, 1497.0, 2021.0, 553.0, 1127.0, -21.0, 861.0, -1922.0, 336.0, 1086.0, -26.0, 732.0, -788.0, 931.0, 1512.0, 489.0, 1
-1204.0, -25.0, -333.0, -523.0, 251.0, -62.0, -21.0, 1443.0, 316.0, 1302.0, -785.0, 1272.0, 95.0, 1364.0, 583.0, -245.0, 1677.0, -229.0, 1443.0, -75.0, 1
-62.0, 1816.0, 55.0, -1451.0, 887.0, -542.0, -654.0, 196.0, -3038.0, -308.0, 834.0, 1703.0, -148.0, 15.0, 102.0, 858.0, 1677.0, -778.0, 514.0, 3032.0, 0
2828.0, -1928.0, 265.0, 2835.0, 6184.0, 1763.0, 2116.0, -316.0, 3619.0, 207.0, -2593.0, 2178.0, -1445.0, 2171.0, 29.0, -242.0, -684.0, 2762.0, 978.0, 1357.0, 0
-881.0, 35.0, 883.0, -942.0, 886.0, -734.0, 21.0, 1695.0, -474.0, -591.0, 269.0, 501.0, 706.0, 231.0, 1149.0, 1224.0, 1455.0, 912.0, -986.0, 648.0, 1
2158.0, 3618.0, -2106.0, 2352.0, -1542.0, -1074.0, 588.0, 35.0, -2589.0, -684.0, -3915.0, 4707.0, -3173.0, 2482.0, 2454.0, 2972.0, 2233.0, -1335.0, -2104.0, -1736.0, 0
1901.0, 59.0, -259.0, -222.0, 241.0, -112.0, 2017.0, -1693.0, -671.0, 635.0, 1834.0, -158.0, -2813.0, 1436.0, 232.0, -978.0, -487.0, -4141.0, 1492.0, 2612.0, 0
2655.0, 907.0, -16.0, -93.0, 1711.0, 1195.0, 2303.0, -404.0, 1128.0, 834.0, -1858.0, 1525.0, 1528.0, -1454.0, -628.0, 1042.0, -535.0, 274.0, -38.0, 1014.0, 1
-25.0, -1703.0, -122.0, -1598.0, -379.0, -566.0, -1494.0, 5183.0, -1098.0, 84.0, -2353.0, 8.0, 3318.0, 74.0, 1481.0, 253.0, 2197.0, 755.0, 1181.0, -1645.0, 0
-835.0, 1253.0, 59.0, 86.0, 406.0, 6.0, 1081.0, -455.0, 264.0, -414.0, 871.0, 262.0, 323.0, -74.0, 951.0, -394.0, 1198.0, -47.0, 1635.0, 85.0, 1
-4396.0, -1819.0, 2496.0, -496.0, 1254.0, 331.0, -1413.0, 68.0, 2006.0, 65.0, -64.0, -1065.0, 1054.0, 2816.0, -724.0, 1906.0, 273.0, 116.0, -379.0, -1303.0, 0
-109.0, -68.0, -3116.0, -22.0, 1162.0, -3322.0, 289.0, 4608.0, -1493.0, 935.0, -984.0, 1394.0, -871.0, -898.0, -2364.0, -2423.0, -1272.0, -704.0, 617.0, -286.0, 0
2114.0, 1103.0, 1162.0, 1333.0, 1235.0, 578.0, 1124.0, 1039.0, 281.0, 451.0, 842.0, 1688.0, 1197.0, 914.0, 1004.0, -93.0, 311.0, -102.0, 42.0, -822.0, 1
1631.0, 884.0, -1297.0, -2078.0, 1444.0, -65.0, 32.0, 1759.0, 471.0, 1173.0, 294.0, 1916.0, -26.0, 1542.0, 1732.0, 317.0, -1428.0, 839.0, 901.0, -996.0, 1
683.0, 242.0, 2444.0, 167.0, -719.0, 2949.0, -4261.0, -327.0, 1372.0, -1698.0, -253.0, -1654.0, 2637.0, 1823.0, 1431.0, -914.0, -783.0, 452.0, 377.0, 1312.0, 0
-333.0, 141.0, 375.0, -449.0, 2347.0, 2104.0, 1688.0, 459.0, 36.0, 18.0, 1274.0, 853.0, 412.0, -689.0, 2582.0, 412.0, 918.0, -161.0, 1024.0, 711.0, 1
-941.0, -521.0, -568.0, 933.0, 108.0, -944.0, -102.0, -547.0, -1205.0, 205.0, 2216.0, -1781.0, 469.0, 305.0, 873.0, -505.0, 3773.0, -21.0, 6.0, 1471.0, 1
-179.0, 407.0, -454.0, -541.0, -239.0, 1153.0, 127.0, 435.0, -1251.0, 6.0, 652.0, 606.0, -1734.0, 887.0, 419.0, 1453.0, 453.0, 921.0, 494.0, -108.0, 1
1811.0, -634.0, 1882.0, 2404.0, -1989.0, 1678.0, -1038.0, -3797.0, 111.0, -1254.0, 107.0, 2349.0, 826.0, 3755.0, 4405.0, 137.0, -2498.0, -2523.0, 654.0, -2187.0, 0
446.0, 1036.0, -956.0, 1599.0, 1958.0, -344.0, -3615.0, -1385.0, -162.0, 4594.0, 343.0, -2019.0, -2721.0, 3265.0, 2619.0, 1583.0, -3678.0, -4003.0, 276.0, -3523.0, 0
1072.0, 318.0, 886.0, 415.0, 1674.0, 966.0, 2958.0, 34.0, -269.0, 598.0, 888.0, 467.0, -1124.0, 1719.0, 1065.0, 702.0, 1548.0, 49.0, -968.0, -646.0, 1
-366.0, -405.0, -157.0, 316.0, -1054.0, -39.0, 498.0, 2521.0, 192.0, 748.0, 1166.0, -288.0, 168.0, 1305.0, 2501.0, 684.0, 472.0, 2132.0, 998.0, -1534.0, 1
312.0, -1198.0, 3095.0, 315.0, 2536.0, -207.0, 3135.0, -956.0, 1077.0, 1411.0, -1511.0, -1518.0, 29.0, -1322.0, -4117.0, 1944.0, 2564.0, 2316.0, -229.0, 66.0, 0
1373.0, 1497.0, 1472.0, 26.0, 3581.0, 12.0, 2756.0, -3145.0, -2104.0, -3735.0, 42.0, -1017.0, 1912.0, -1655.0, -352.0, 62.0, 964.0, 3001.0, 146.0, -3761.0, 0
229.0, 61.0, 908.0, 1122.0, 1256.0, -46.0, 964.0, -644.0, -245.0, 3032.0, 903.0, 1567.0, 25.0, -206.0, 76.0, 1559.0, 515.0, 728.0, -429.0, 2798.0, 1
-504.0, -3447.0, -3415.0, -918.0, 789.0, 1885.0, 1169.0, 2856.0, 2455.0, -284.0, 4175.0, -598.0, 1345.0, -648.0, -2337.0, -983.0, 1048.0, 1994.0, -562.0, 4254.0, 0
697.0, 1504.0, -78.0, 1909.0, 702.0, -224.0, 2433.0, -91.0, -444.0, 1774.0, 97.0, -142.0, -2134.0, 559.0, 127.0, 1154.0, 79.0, 1974.0, -27.0, 985.0, 1
-1446.0, 918.0, 656.0, 514.0, 2341.0, 817.0, -335.0, 2531.0, 658.0, -427.0, -215.0, 234.0, -1905.0, -216.0, 1014.0, 1241.0, 614.0, -33.0, 546.0, 2362.0, 1
-2647.0, -1854.0, 956.0, 2036.0, -2072.0, 2485.0, -3451.0, 1479.0, -2978.0, -3381.0, -62.0, -877.0, 42.0, 1549.0, 1899.0, -1907.0, -2286.0, -2534.0, -993.0, -161.0, 0
-107.0, 176.0, -3107.0, -347.0, 1125.0, 1904.0, -998.0, -1295.0, 4133.0, 1306.0, -2004.0, 1431.0, 3457.0, -1458.0, 668.0, 3243.0, -1538.0, -1321.0, 325.0, -3108.0, 0
-2746.0, 1821.0, -152.0, 57.0, -323.0, 327.0, -1224.0, 1288.0, -3689.0, 4674.0, 8.0, 2084.0, 1002.0, 1518.0, -14.0, 1641.0, 188.0, -2184.0, -1896.0, -367.0, 0
-1422.0, -149.0, 611.0, 766.0, 1403.0, 556.0, 1515.0, 408.0, 2728.0, 143.0, 1148.0, -98.0, -505.0, 2464.0, -2095.0, -28.0, -37.0, 423.0, 726.0, -426.0, 1
-3574.0, 1907.0, 1849.0, 1835.0, 3129.0, -503.0, 2307.0, -2327.0, 107.0, 192.0, -376.0, 1134.0, 1916.0, 2245.0, -837.0, -2117.0, 67.0, 614.0, 2442.0, -1186.0, 0
-1781.0, 636.0, 3488.0, -1425.0, -2165.0, 378.0, 626.0, 456.0, 88.0, 2382.0, 863.0, -2053.0, -1076.0, -5.0, 1932.0, -2232.0, -3069.0, -385.0, -2969.0, 439.0, 0
-944.0, -961.0, -446.0, -1622.0, -4762.0, 1638.0, 74.0, 2936.0, -2171.0, 1993.0, -2713.0, 4096.0, 325.0, 897.0, 679.0, -792.0, -694.0, 51.0, -648.0, -1038.0, 0
-123.0, -1829.0, -943.0, 1791.0, -1605.0, 1326.0, 4316.0, -1746.0, -1293.0, 1046.0, 357.0, 1547.0, -92.0, -2932.0, 3162.0, 1647.0, 449.0, -1504.0, -1176.0, -356.0, 0
-3208.0, 2113.0, -2171.0, 617.0, 3408.0, 3927.0, -3362.0, 277.0, -1884.0, -284.0, -974.0, 1767.0, 394.0, 25.0, 84.0, -1384.0, -503.0, -2811.0, -253.0, -628.0, 0
-306.0, 253.0, -2271.0, -2461.0, 753.0, -1663.0, -208.0, -2306.0, 97.0, 1522.0, -413.0, -2225.0, 1771.0, -6703.0, 2058.0, -1899.0, 3266.0, 2628.0, 134.0, -34.0, 0
1266.0, -367.0, 806.0, 764.0, -4332.0, 618.0, 235.0, 1201.0, 265.0, 2596.0, -1345.0, -246.0, 451.0, 148.0, 891.0, -415.0, -1849.0, -1539.0, 1039.0, 1124.0, 0
-555.0, 325.0, 79.0, -35.0, -1778.0, -276.0, 2072.0, 659.0, 298.0, 19.0, 12.0, 1221.0, -1639.0, -237.0, -126.0, -528.0, -144.0, 698.0, -252.0, 246.0, 1
723.0, -625.0, -505.0, 8.0, 74.0, 1114.0, -57.0, -1016.0, 1405.0, 67.0, 373.0, 1543.0, -579.0, 4.0, 294.0, 1907.0, -2946.0, -313.0, -1906.0, 1399.0, 0
67.0, 28.0, -476.0, 2261.0, -266.0, 1179.0, 283.0, 1726.0, 1076.0, -26.0, 1826.0, -1009.0, 1638.0, -241.0, 73.0, 2505.0, 43.0, -19.0, 28.0, -302.0, 1
3707.0, 907.0, 2695.0, 975.0, -833.0, -2408.0, 2392.0, -261.0, -292.0, 2886.0, -166.0, 33.0, -1409.0, -587.0, -4625.0, -188.0, 1056.0, 212.0, -105.0, -3904.0, 0
2322.0, 1124.0, -3.0, 35.0, -438.0, 204.0, 698.0, 934.0, 343.0, -689.0, -234.0, 2189.0, 95.0, 1354.0, 676.0, -843.0, 1627.0, -1521.0, 632.0, 165.0, 1
1572.0, 2231.0, -478.0, 264.0, 123.0, -38.0, 1135.0, -179.0, 756.0, 1217.0, 1011.0, -357.0, -1078.0, 2185.0, 417.0, 1088.0, 2223.0, 43.0, -795.0, 71.0, 1
-2252.0, -744.0, 3261.0, -255.0, 2541.0, -4883.0, 2105.0, -1118.0, 114.0, 559.0, -2111.0, 612.0, 1296.0, 1226.0, -882.0, -4964.0, -3152.0, -2865.0, -1153.0, 2026.0, 0
-1107.0, 9.0, 1196.0, -746.0, -7.0, 807.0, -271.0, -474.0, 1344.0, 111.0, -252.0, -1097.0, -944.0, -97.0, -362.0, 1014.0, -458.0, -881.0, 111.0, -165.0, 1
-2062.0, 1765.0, 1322.0, -2967.0, -1466.0, -762.0, 168.0, -1145.0, -413.0, 1207.0, 1535.0, 1038.0, -2645.0, -13.0, -3413.0, -4365.0, 943.0, -1108.0, -5786.0, 2463.0, 0
27.0, 645.0, -124.0, 558.0, -23.0, 348.0, 1629.0, -579.0, -1211.0, 1873.0, 163.0, 1402.0, 99.0, -1609.0, 1226.0, -306.0, -528.0, 2236.0, 108.0, -307.0, 1
37.0, 1603.0, -123.0, 1307.0, 98.0, -443.0, 827.0, -135.0, 756.0, 701.0, 424.0, 2213.0, -384.0, 1217.0, -101.0, -412.0, 149.0, 451.0, -37.0, 38.0, 1
-78.0, -3617.0, -301.0, 2479.0, 1096.0, 1858.0, 359.0, -2663.0, 1046.0, 319.0, 3766.0, -2791.0, -926.0, -1915.0, -1835.0, -1014.0, 1423.0, 1084.0, 1105.0, 3963.0, 0
344.0, 2145.0, 35.0, -1024.0, 968.0, 1188.0, 1445.0, 881.0, 106.0, 1275.0, -46.0, 384.0, -269.0, 2035.0, -1718.0, 1658.0, 887.0, -525.0, 629.0, -804.0, 1
407.0, 664.0, 513.0, 141.0, -263.0, -4339.0, 462.0, -2396.0, 129.0, -206.0, -2269.0, 2512.0, -1334.0, 13.0, -1374.0, 941.0, -202.0, -39.0, 204.0, -844.0, 0
