@relation ring-2
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
-535.0, 1003.0, 463.0, 55.0, 677.0, -598.0, 2804.0, 712.0, 1379.0, 381.0, 1162.0, -867.0, 88.0, 1503.0, 182.0, 1563.0, -1271.0, 989.0, -866.0, -1633.0, 0
317.0, 1949.0, 2582.0, 435.0, -1046.0, -1581.0, 171.0, -296.0, -2331.0, 48.0, -4905.0, 364.0, -5459.0, -1615.0, 1721.0, -1873.0, -1654.0, 202.0, -391.0, -1134.0, 0
-1447.0, -48.0, 2706.0, 1704.0, 1794.0, 1242.0, 3059.0, 1973.0, 2718.0, 1102.0, -787.0, 859.0, 66.0, -1176.0, 1245.0, -1735.0, 1148.0, 1803.0, 1061.0, -2418.0, 0
1728.0, 957.0, 384.0, 1646.0, 2518.0, 1824.0, -1405.0, 772.0, 191.0, -368.0, 796.0, -59.0, 375.0, -121.0, -191.0, 124.0, 2703.0, 1187.0, 12.0, -299.0, 1
585.0, -1596.0, 1012.0, 3053.0, 957.0, -1456.0, 957.0, 975.0, -147.0, 1206.0, -1487.0, -1554.0, 779.0, -405.0, 381.0, -1643.0, 249.0, -666.0, 1374.0, 893.0, 0
-768.0, 967.0, -3059.0, 3014.0, -2037.0, -2805.0, -112.0, -1478.0, -977.0, -1848.0, 1524.0, 756.0, -2.0, 1912.0, -172.0, -909.0, 585.0, 166.0, 1295.0, -395.0, 0
1178.0, -1294.0, 444.0, 26.0, -1518.0, 433.0, 1313.0, 818.0, -181.0, -448.0, -973.0, -164.0, 426.0, -2806.0, -878.0, 1066.0, 1591.0, 2378.0, 231.0, 633.0, 1
-1274.0, -104.0, -1126.0, 1521.0, -343.0, -73.0, 533.0, -778.0, 1075.0, 1631.0, 491.0, 1884.0, -881.0, -802.0, -248.0, 789.0, 1609.0, -559.0, 1139.0, -367.0, 1
52.0, 1472.0, 104.0, 95.0, -208.0, 44.0, 72.0, 925.0, 629.0, -69.0, 962.0, 288.0, 83.0, 316.0, 2078.0, -95.0, 1403.0, 401.0, -1198.0, -1903.0, 1
1502.0, 1868.0, 1329.0, 1182.0, 6.0, 1101.0, 518.0, 245.0, 2606.0, 1038.0, 1646.0, -1025.0, -418.0, 129.0, 1008.0, -1184.0, -1897.0, 1866.0, -12.0, 1387.0, 1
2154.0, -48.0, 781.0, -1162.0, -636.0, 467.0, 1336.0, 299.0, 84.0, -465.0, -962.0, 788.0, 116.0, -923.0, 257.0, 844.0, 258.0, 229.0, 71.0, -206.0, 1
1332.0, -1111.0, 242.0, -717.0, 1624.0, 1008.0, -726.0, -92.0, 11.0, 2211.0, -1034.0, 449.0, 955.0, -1711.0, 595.0, -1271.0, -614.0, 4.0, 2069.0, -893.0, 1
-1761.0, 2389.0, 2325.0, -269.0, -1225.0, 969.0, 177.0, 3297.0, 828.0, -1711.0, 1499.0, -16.0, -163.0, -231.0, -175.0, -2504.0, -2134.0, -1675.0, 36.0, 684.0, 0
39.0, 1385.0, 1295.0, 84.0, 847.0, -863.0, 735.0, -612.0, 1426.0, 212.0, 15.0, 202.0, -1288.0, -59.0, 573.0, 524.0, 234.0, 1605.0, 642.0, 1946.0, 1
-413.0, 644.0, 2761.0, -11.0, 119.0, 7.0, -185.0, -519.0, -1481.0, -612.0, 299.0, -841.0, 971.0, 594.0, 288.0, -1618.0, 998.0, 536.0, 1374.0, -306.0, 1
78.0, 432.0, 675.0, -397.0, 1052.0, -548.0, 354.0, -509.0, 466.0, 159.0, 146.0, 533.0, 764.0, 42.0, -506.0, 1092.0, 681.0, -934.0, 2132.0, -534.0, 1
-804.0, -3093.0, 365.0, -411.0, 2836.0, 2357.0, 66.0, -2178.0, 702.0, -2351.0, 262.0, 16.0, 2056.0, -955.0, 1235.0, -277.0, 2236.0, 23.0, 551.0, 2159.0, 0
1656.0, 493.0, -2632.0, -232.0, -509.0, -1348.0, -2472.0, 219.0, -25.0, 1262.0, 97.0, 1767.0, 393.0, -784.0, 1623.0, 4239.0, 2716.0, 4155.0, -1861.0, 4052.0, 0
-504.0, 1857.0, 2808.0, 4725.0, -2017.0, 2312.0, -3046.0, 284.0, -2145.0, -2388.0, 5572.0, -6.0, -101.0, -308.0, -218.0, -2005.0, 1113.0, 371.0, 1772.0, -256.0, 0
-2962.0, 3275.0, -2057.0, -1248.0, -2286.0, 668.0, -1457.0, 3311.0, 1136.0, 673.0, -95.0, 1368.0, 1939.0, -108.0, -273.0, -3707.0, 994.0, 714.0, -402.0, -1509.0, 0
-925.0, 145.0, -693.0, 105.0, 1157.0, 1084.0, -723.0, 241.0, 498.0, 965.0, -102.0, 263.0, -541.0, 1423.0, 1334.0, -748.0, 608.0, -837.0, 2473.0, -28.0, 1
1576.0, -2717.0, -718.0, 3724.0, -89.0, 794.0, 5932.0, 244.0, 714.0, -951.0, -42.0, 1887.0, -1108.0, -413.0, 2339.0, 1579.0, -695.0, -1583.0, 2255.0, 2781.0, 0
-2747.0, 523.0, 392.0, -735.0, -3705.0, -827.0, -2467.0, -479.0, -2165.0, -1163.0, -473.0, -535.0, -4.0, -3468.0, 4766.0, -2494.0, -2995.0, 841.0, -283.0, -673.0, 0
397.0, 1484.0, 1162.0, -1605.0, 756.0, 2267.0, -445.0, 114.0, 1064.0, 2073.0, -575.0, -855.0, -18.0, 32.0, 2441.0, 774.0, -1949.0, 652.0, 769.0, 1518.0, 1
107.0, 827.0, -721.0, -243.0, 3564.0, -499.0, -3292.0, -1404.0, -915.0, 68.0, -1924.0, 318.0, -39.0, 781.0, 1708.0, -4926.0, -2424.0, 2972.0, -182.0, 232.0, 0
1374.0, -157.0, -237.0, -84.0, 2187.0, 15.0, -48.0, -2305.0, 7.0, -5338.0, -3809.0, 932.0, -1053.0, -4086.0, -1485.0, -1783.0, -335.0, 277.0, 946.0, -319.0, 0
2359.0, -1553.0, -1316.0, -2537.0, -1616.0, -659.0, -1041.0, -124.0, -2041.0, -17.0, 1091.0, -2351.0, 673.0, -449.0, 1396.0, 3.0, 448.0, -817.0, -2703.0, 4013.0, 0
723.0, 36.0, -581.0, 97.0, 1166.0, -477.0, -65.0, 644.0, 185.0, 716.0, 24.0, -809.0, 962.0, 1702.0, 819.0, 1403.0, 1204.0, 46.0, 351.0, 348.0, 1
-85.0, 944.0, 521.0, 1702.0, 546.0, 455.0, 943.0, -156.0, 802.0, 306.0, 17.0, 531.0, -233.0, -951.0, -1067.0, 1645.0, 383.0, -151.0, 1405.0, -546.0, 1
-99.0, -417.0, 2193.0, 318.0, 1486.0, 1463.0, -1876.0, 89.0, 3606.0, 1687.0, -9.0, 826.0, 75.0, -572.0, 173.0, 601.0, 76.0, 541.0, 906.0, -132.0, 1
767.0, 1504.0, -1555.0, -38.0, 1843.0, -679.0, -693.0, -1616.0, 2588.0, -1382.0, 1578.0, 188.0, -1806.0, -102.0, -1216.0, -11.0, -85.0, -77.0, -182.0, -159.0, 0
-1553.0, 5474.0, 2357.0, 1123.0, -822.0, 345.0, -3538.0, -186.0, -3165.0, -199.0, -4.0, 2014.0, -96.0, -836.0, 996.0, -577.0, -332.0, 593.0, 602.0, -2962.0, 0
-2599.0, -3749.0, -1528.0, -377.0, -116.0, 513.0, 803.0, -329.0, 2685.0, 2318.0, -4258.0, 1474.0, 1743.0, 121.0, -5608.0, 1974.0, 792.0, -405.0, -3336.0, 3126.0, 0
1697.0, 127.0, 1063.0, 96.0, 3593.0, 449.0, -22.0, 1396.0, 498.0, -1394.0, 574.0, 619.0, 705.0, 76.0, -116.0, 768.0, -126.0, 642.0, 52.0, 737.0, 1
5012.0, 2013.0, 879.0, 1079.0, -1589.0, 52.0, -2831.0, -2779.0, -66.0, 178.0, -1262.0, 1651.0, -2581.0, -454.0, -1449.0, 1626.0, 56.0, 1011.0, 874.0, 1626.0, 0
-3607.0, -2282.0, -2483.0, -1479.0, 1278.0, 621.0, 3639.0, -579.0, 1039.0, 1778.0, -1613.0, 913.0, -3486.0, 1074.0, -286.0, 1767.0, 1036.0, -1026.0, 3617.0, 2922.0, 0
1393.0, 674.0, -87.0, 33.0, 947.0, 137.0, 1165.0, 645.0, 458.0, 1876.0, -485.0, -5.0, -184.0, -192.0, 164.0, 1122.0, 268.0, 1459.0, 1106.0, -102.0, 1
952.0, -29.0, 592.0, -1247.0, -1247.0, -191.0, 36.0, -418.0, 69.0, 11.0, 2294.0, -408.0, 1261.0, -551.0, 336.0, 865.0, -227.0, 11.0, -455.0, 183.0, 1
-1901.0, -3816.0, -2033.0, 209.0, 604.0, 1498.0, -552.0, 2668.0, 187.0, -551.0, 2024.0, -1575.0, 409.0, -1052.0, -38.0, 681.0, 108.0, 14.0, 234.0, 4856.0, 0
88.0, 208.0, 794.0, -194.0, 1402.0, 309.0, -1224.0, 1235.0, 1554.0, -108.0, -91.0, 1066.0, -1132.0, -382.0, -1096.0, 166.0, -1646.0, 2325.0, 65.0, 2127.0, 1
-83.0, -2992.0, -364.0, 689.0, -2118.0, 155.0, -1751.0, 429.0, -2899.0, -1845.0, 2026.0, 29.0, 106.0, -3304.0, 2091.0, -227.0, 2732.0, 1798.0, 3259.0, -473.0, 0
2521.0, 357.0, -13.0, 1429.0, -4381.0, 1114.0, -3066.0, 636.0, -1392.0, 2966.0, 791.0, -938.0, -1584.0, 1705.0, -4006.0, -1815.0, -2805.0, 2314.0, -2423.0, 499.0, 0
26.0, 2685.0, -1248.0, 1782.0, 1925.0, 1024.0, -1657.0, 5202.0, 2377.0, -984.0, -194.0, 3753.0, -861.0, 2144.0, 2359.0, -318.0, 1435.0, 1423.0, 2279.0, 228.0, 0
1054.0, 231.0, 37.0, 1807.0, -1882.0, 1388.0, 165.0, 714.0, 592.0, 1952.0, 963.0, -1141.0, -917.0, 369.0, 134.0, -306.0, 1078.0, 279.0, 365.0, 458.0, 1
-188.0, 983.0, 393.0, 1562.0, -2693.0, -1204.0, 2091.0, 1011.0, -407.0, -2977.0, -607.0, -3581.0, 1095.0, 1192.0, 284.0, 2919.0, -1307.0, 1028.0, 1631.0, -2309.0, 0
2189.0, 231.0, 1076.0, -776.0, 837.0, 2381.0, 708.0, 85.0, -98.0, 1044.0, -1338.0, -524.0, 1859.0, 166.0, 381.0, 425.0, 85.0, 1751.0, 438.0, 876.0, 1
-1561.0, -409.0, -876.0, 2512.0, 1307.0, 385.0, -1288.0, 1559.0, 189.0, 732.0, 425.0, 869.0, 1219.0, -17.0, 1266.0, 1445.0, 777.0, 249.0, 1291.0, -16.0, 1
-1166.0, -1156.0, 1512.0, -1052.0, 1889.0, 3139.0, 1661.0, 2824.0, -879.0, -908.0, -1295.0, 427.0, -6.0, 2088.0, 447.0, -399.0, -1622.0, -296.0, 46.0, 1673.0, 0
1466.0, 1906.0, -69.0, -3762.0, -17.0, 2874.0, 4179.0, -1982.0, 68.0, -958.0, 185.0, -327.0, 221.0, -404.0, -4021.0, -1179.0, -1745.0, -1765.0, -622.0, 1274.0, 0
-529.0, 1766.0, -2621.0, -607.0, 3617.0, 3345.0, 182.0, -2642.0, 905.0, 1831.0, -2969.0, 1774.0, 1668.0, -1908.0, 1186.0, -2626.0, 508.0, 145.0, -1713.0, 854.0, 0
2.0, -687.0, -3832.0, -4259.0, -1497.0, 836.0, 3281.0, 2272.0, -1056.0, -412.0, 2275.0, 86.0, -2463.0, 3664.0, 909.0, 909.0, 2428.0, 1057.0, 4642.0, -3861.0, 0
2977.0, 688.0, -2854.0, 496.0, 1685.0, -1915.0, -952.0, 1387.0, 596.0, -3347.0, -3292.0, -351.0, 2076.0, 154.0, 542.0, -1982.0, -3.0, -315.0, 2064.0, 501.0, 0
606.0, 15.0, 1204.0, 305.0, -538.0, 435.0, 503.0, -555.0, 1051.0, 2137.0, 246.0, -177.0, -2835.0, -1211.0, 55.0, -2334.0, -3301.0, 1969.0, 1093.0, -1491.0, 0
536.0, 265.0, -124.0, 447.0, 299.0, 1624.0, 72.0, 11.0, 516.0, 2099.0, 2628.0, 976.0, 36.0, 1023.0, 856.0, 826.0, 1119.0, 336.0, 518.0, 1223.0, 1
2619.0, 598.0, 617.0, 603.0, 118.0, 1669.0, -726.0, 489.0, 2269.0, -608.0, 1457.0, -3.0, 279.0, -321.0, -966.0, -437.0, -532.0, 432.0, 1271.0, -175.0, 1
44.0, 1167.0, 66.0, 2494.0, -955.0, 731.0, -945.0, 2733.0, 716.0, 982.0, -2349.0, 189.0, 1426.0, -78.0, -893.0, -157.0, -696.0, 982.0, -38.0, 729.0, 1
1295.0, 684.0, -553.0, -596.0, -858.0, -418.0, 626.0, 304.0, -867.0, 58.0, 666.0, -1141.0, -158.0, 997.0, 602.0, 45.0, -21.0, -145.0, -138.0, 188.0, 1
-2402.0, -2949.0, 2172.0, 118.0, -1829.0, 2134.0, -438.0, -1905.0, 386.0, -527.0, -1446.0, 1261.0, -78.0, -719.0, -3641.0, -654.0, 3014.0, -144.0, 1023.0, 2185.0, 0
-438.0, -928.0, 353.0, 598.0, -47.0, -834.0, 335.0, 482.0, 164.0, 988.0, 2136.0, 122.0, 724.0, 1294.0, -936.0, -382.0, 752.0, 354.0, 1294.0, -247.0, 1
-1377.0, 1234.0, 324.0, -523.0, -2135.0, 1168.0, 922.0, 1044.0, 605.0, -994.0, -203.0, 1322.0, -465.0, -659.0, -2648.0, -1636.0, -38.0, 1248.0, -28.0, -88.0, 0
1417.0, -1228.0, 1399.0, 515.0, 257.0, 794.0, 281.0, -1128.0, -181.0, 675.0, 341.0, -426.0, 301.0, 1472.0, 1379.0, -25.0, -201.0, 2508.0, 3058.0, -1602.0, 1
-457.0, 1093.0, 125.0, -28.0, 751.0, 553.0, -1343.0, 643.0, 79.0, 236.0, 496.0, 305.0, -483.0, 897.0, 61.0, -902.0, -219.0, -1372.0, -125.0, 1838.0, 1
494.0, -31.0, 391.0, -18.0, 412.0, -36.0, 1122.0, -648.0, 43.0, 106.0, 1152.0, 1252.0, 1177.0, 897.0, 1273.0, 582.0, 117.0, -216.0, -155.0, 136.0, 1
-2483.0, 632.0, 3141.0, 1068.0, -1968.0, 1692.0, 1216.0, 1493.0, 6278.0, 323.0, 1568.0, 509.0, -71.0, -274.0, -429.0, 2413.0, 976.0, -1738.0, -2595.0, -3093.0, 0
948.0, 613.0, 1425.0, -3036.0, 1642.0, 1979.0, 3684.0, -2347.0, 2699.0, -1241.0, -257.0, -761.0, 127.0, -492.0, 9.0, 2303.0, 2436.0, 626.0, 412.0, 3452.0, 0
2813.0, -667.0, 4362.0, -885.0, 84.0, 2758.0, -599.0, 1494.0, 52.0, -3688.0, -37.0, 1577.0, -12.0, -655.0, -647.0, -1092.0, 954.0, -168.0, 827.0, 1134.0, 0
-1739.0, 638.0, -502.0, 227.0, -908.0, 194.0, 1279.0, 674.0, 206.0, 1265.0, -126.0, 1219.0, -99.0, 1363.0, 579.0, 585.0, 603.0, -592.0, 1511.0, -74.0, 1
-763.0, 511.0, -1347.0, -1453.0, -337.0, 176.0, 14.0, 3115.0, -427.0, 325.0, 71.0, -916.0, 1924.0, -1493.0, -205.0, 1197.0, 5411.0, 3436.0, -2213.0, 1228.0, 0
1826.0, -1676.0, 177.0, 1678.0, -2044.0, -141.0, 3543.0, 1559.0, 2168.0, -3266.0, -1086.0, -835.0, -349.0, -191.0, 2788.0, -1032.0, -3745.0, -497.0, -1332.0, -2137.0, 0
2038.0, -384.0, -246.0, 446.0, 192.0, 1109.0, -223.0, -1727.0, 287.0, -1102.0, -154.0, 244.0, -878.0, 646.0, 178.0, 1476.0, 1179.0, 1442.0, -608.0, 514.0, 1
-2409.0, 2604.0, -1876.0, 319.0, -1102.0, 434.0, 1689.0, -1902.0, 1922.0, 565.0, -1617.0, -259.0, 723.0, 1874.0, -3205.0, -587.0, -2514.0, 3268.0, 1442.0, -2704.0, 0
1076.0, 1319.0, 3662.0, -961.0, -2064.0, -1926.0, 737.0, 4087.0, -2574.0, 2327.0, -2295.0, 1491.0, -5.0, -1265.0, 336.0, -885.0, -4435.0, 3613.0, -1019.0, 193.0, 0
-445.0, 1043.0, -2733.0, 681.0, -1482.0, 1534.0, -1955.0, -1655.0, -1141.0, -19.0, -944.0, -808.0, 142.0, 711.0, -1176.0, -836.0, 1048.0, 1911.0, 2548.0, 251.0, 0
1031.0, 633.0, -315.0, -776.0, 1038.0, 683.0, -1162.0, -809.0, 758.0, 2042.0, 1408.0, 237.0, 1172.0, 637.0, 3385.0, -542.0, -83.0, 195.0, 79.0, 85.0, 1
1551.0, -719.0, 1555.0, 1526.0, 1518.0, -449.0, 947.0, 275.0, 1355.0, 1289.0, 1045.0, -853.0, 915.0, -94.0, 978.0, 1765.0, -784.0, 1553.0, 664.0, 1423.0, 1
2124.0, 821.0, 612.0, -413.0, -491.0, -113.0, -413.0, 788.0, 1223.0, 479.0, 3061.0, 932.0, 1772.0, 114.0, 2406.0, -1464.0, 11.0, 414.0, 271.0, -714.0, 1
167.0, -97.0, -3764.0, -2328.0, 4181.0, 375.0, 1172.0, -1427.0, -914.0, -43.0, 2769.0, 97.0, -1448.0, -2418.0, 731.0, 746.0, 2392.0, 823.0, 2696.0, 2635.0, 0
26.0, 1181.0, 44.0, 103.0, -983.0, 739.0, -863.0, -575.0, -195.0, -518.0, -153.0, 2227.0, 2.0, -1.0, 1086.0, 191.0, -749.0, 1904.0, 9.0, 51.0, 1
2378.0, 714.0, 1914.0, 325.0, 148.0, -1299.0, -1126.0, 2511.0, 2083.0, 267.0, 738.0, 33.0, -765.0, 442.0, 1556.0, 118.0, -336.0, 1998.0, 43.0, -748.0, 1
1188.0, 234.0, -152.0, -722.0, 123.0, -157.0, -11.0, -727.0, -905.0, 428.0, 2271.0, 137.0, -616.0, 284.0, 344.0, 412.0, -106.0, 1897.0, 531.0, 2172.0, 1
1108.0, 186.0, 145.0, -1213.0, -578.0, 188.0, -511.0, 318.0, -11.0, -5.0, 238.0, 52.0, 69.0, 59.0, -962.0, -359.0, -693.0, 1426.0, 2367.0, 542.0, 1
1276.0, 1234.0, 134.0, -1078.0, 572.0, 71.0, -272.0, 484.0, 732.0, 238.0, 204.0, -74.0, 963.0, 21.0, -1054.0, 1526.0, 177.0, 242.0, 468.0, -158.0, 1
2255.0, -202.0, -3158.0, -165.0, 1497.0, 483.0, 2624.0, -1781.0, -1134.0, 1211.0, 148.0, -107.0, -1567.0, -3269.0, -699.0, 1041.0, 1677.0, -1331.0, 1533.0, 764.0, 0
-106.0, 112.0, 445.0, -1725.0, -178.0, -797.0, -2055.0, 2316.0, 3537.0, 748.0, -3413.0, 2581.0, 2099.0, -1279.0, 107.0, -3883.0, -1486.0, -813.0, 1575.0, -282.0, 0
1442.0, 1487.0, -599.0, 2446.0, 1962.0, 369.0, -438.0, -1418.0, -2432.0, 3902.0, 1185.0, 3772.0, -3316.0, -888.0, 1986.0, -1006.0, -1456.0, -54.0, -322.0, -1748.0, 0
1409.0, 316.0, -409.0, -305.0, 432.0, -1878.0, 472.0, 528.0, 1704.0, 1239.0, 1195.0, 452.0, 92.0, 924.0, -382.0, 345.0, 715.0, -465.0, 1243.0, 257.0, 1
-56.0, -45.0, 112.0, -864.0, -126.0, 762.0, 1186.0, -28.0, 1438.0, -483.0, 215.0, 836.0, 564.0, -55.0, -104.0, 337.0, -58.0, 28.0, 371.0, -824.0, 1
1805.0, -996.0, -2682.0, -2417.0, 133.0, 4233.0, -2987.0, 3841.0, 2193.0, 2066.0, -1511.0, -276.0, -215.0, -3627.0, 116.0, 1423.0, -1787.0, 2027.0, 2257.0, -95.0, 0
-1905.0, 726.0, 624.0, -724.0, 1122.0, 1404.0, 889.0, -526.0, 128.0, -3426.0, 359.0, 2147.0, -1906.0, 3104.0, 2727.0, 1959.0, 1354.0, -1122.0, -1323.0, 1925.0, 0
-1061.0, 1061.0, 1001.0, 2063.0, 672.0, -1456.0, 108.0, 455.0, -316.0, 1709.0, 1052.0, 2242.0, -96.0, 699.0, 326.0, -373.0, -678.0, 185.0, 1323.0, -444.0, 1
1314.0, -1241.0, -264.0, 1116.0, 779.0, 124.0, 1756.0, -155.0, 2542.0, 2926.0, -6.0, -495.0, 1886.0, 1113.0, -175.0, 562.0, 1108.0, 683.0, 1274.0, -827.0, 1
-777.0, 932.0, 683.0, -1707.0, -1064.0, 879.0, -822.0, 1248.0, 3319.0, -796.0, 2235.0, 1328.0, 815.0, 3.0, 1843.0, -114.0, 11.0, 455.0, 628.0, -15.0, 1
1652.0, -257.0, 75.0, 756.0, 2043.0, 1684.0, 58.0, -644.0, -254.0, 175.0, -31.0, 847.0, 1448.0, 21.0, 1316.0, 536.0, -651.0, 984.0, 11.0, -1593.0, 1
2178.0, -806.0, -159.0, 149.0, 2054.0, -86.0, 6.0, 1404.0, 2503.0, -306.0, -29.0, -1526.0, 688.0, 1472.0, 1654.0, -397.0, -461.0, 1325.0, 608.0, -1125.0, 1
1567.0, -1495.0, -2433.0, -341.0, 1562.0, -1747.0, -443.0, 1524.0, 4216.0, -725.0, -5163.0, 359.0, 3185.0, -786.0, -2154.0, -5908.0, -1311.0, 197.0, -21.0, 1118.0, 0
512.0, 1998.0, 4114.0, 1504.0, -4.0, -462.0, 612.0, -111.0, 2892.0, 858.0, 512.0, 2989.0, 3868.0, -1197.0, 797.0, -562.0, 749.0, -1042.0, -1152.0, -738.0, 0
746.0, 1788.0, 2224.0, 917.0, -871.0, 961.0, 1306.0, -298.0, 948.0, 9.0, 294.0, 73.0, 3248.0, 9.0, -617.0, 1997.0, 1228.0, 245.0, -1534.0, 1148.0, 1
-1617.0, -1148.0, -756.0, -675.0, 42.0, -2563.0, 2435.0, -1819.0, -1339.0, 1451.0, 2959.0, 98.0, 1506.0, 78.0, 905.0, -4354.0, 3043.0, 1218.0, -1938.0, -5276.0, 0
1949.0, 2661.0, -24.0, -879.0, 511.0, 439.0, 746.0, -402.0, -166.0, 1701.0, -707.0, 1218.0, -1115.0, 1048.0, -381.0, -16.0, 1267.0, 945.0, 619.0, 1405.0, 1
-2658.0, -31.0, -461.0, -2613.0, -1339.0, 2516.0, 77.0, -1118.0, -3302.0, -2236.0, -695.0, -2848.0, -2222.0, 2863.0, 336.0, -101.0, -856.0, 2487.0, 484.0, -1307.0, 0
124.0, -447.0, -3284.0, 1304.0, -3768.0, 283.0, -2876.0, -277.0, -218.0, 118.0, -6.0, -285.0, 2323.0, 2468.0, 1684.0, 473.0, -178.0, -252.0, 2572.0, -1152.0, 0
1561.0, 243.0, -2307.0, 349.0, 3149.0, -27.0, 4147.0, -12.0, -616.0, -331.0, 129.0, 1792.0, -1606.0, -1374.0, 1596.0, -166.0, -2031.0, -1692.0, 1196.0, 601.0, 0
-981.0, 1119.0, 41.0, 2123.0, -16.0, -86.0, -1215.0, 2745.0, 1053.0, -1289.0, -1379.0, 1436.0, -112.0, -3122.0, -2978.0, -742.0, 3872.0, 866.0, 5148.0, -2134.0, 0
-18.0, -147.0, -92.0, -203.0, 1022.0, 1168.0, 105.0, 624.0, 657.0, -168.0, 171.0, 309.0, 641.0, -1415.0, -226.0, 1102.0, 2532.0, -559.0, -634.0, 827.0, 1
-61.0, 126.0, 974.0, 1623.0, 32.0, -701.0, -233.0, 903.0, -32.0, 342.0, -1049.0, 1511.0, 1645.0, 1065.0, -342.0, 1372.0, -144.0, 1101.0, 1015.0, 34.0, 1
-186.0, -792.0, 22.0, -598.0, -473.0, -1232.0, -965.0, 2053.0, 186.0, 824.0, 1192.0, 341.0, 1902.0, 3596.0, -584.0, 3461.0, -3528.0, -2776.0, -489.0, -336.0, 0
-12.0, 646.0, 321.0, 519.0, 1021.0, 339.0, 197.0, 913.0, 817.0, -465.0, 404.0, -38.0, -711.0, 507.0, -556.0, 363.0, 761.0, 1087.0, 414.0, 955.0, 1
-576.0, -3342.0, 1429.0, -2451.0, 1052.0, 2225.0, 1173.0, -1535.0, 545.0, -145.0, -1168.0, 217.0, 46.0, -53.0, -272.0, -253.0, 1848.0, 2419.0, 879.0, 1787.0, 0
-364.0, 305.0, -1699.0, 2959.0, 76.0, -2034.0, 527.0, -59.0, 114.0, -1429.0, -662.0, -1473.0, -3571.0, 862.0, 2509.0, -1508.0, 603.0, 854.0, 275.0, 2937.0, 0
1758.0, 428.0, 1213.0, 1114.0, -683.0, 247.0, -38.0, 684.0, 1197.0, 328.0, 1125.0, -1277.0, -753.0, 1147.0, 153.0, 2409.0, -928.0, 292.0, -976.0, 1569.0, 1
218.0, -421.0, 418.0, 2137.0, 1867.0, 457.0, -43.0, 2356.0, -407.0, -386.0, 521.0, -76.0, 1259.0, -426.0, -1393.0, 1093.0, 769.0, -116.0, 264.0, 272.0, 1
3899.0, 2536.0, -3997.0, 83.0, 996.0, 2015.0, -1105.0, -4735.0, -1446.0, -2874.0, -483.0, -2329.0, -315.0, 3335.0, -1945.0, 816.0, 169.0, 5041.0, -1885.0, 29.0, 0
1718.0, 4055.0, 295.0, 229.0, 396.0, -1206.0, 1655.0, -1638.0, 1286.0, 166.0, 1875.0, -4985.0, 3471.0, -598.0, -627.0, -1045.0, -1103.0, 3634.0, 249.0, 162.0, 0
111.0, 1324.0, 2863.0, -3113.0, 239.0, -115.0, 579.0, 1659.0, 2127.0, 1928.0, 706.0, -2004.0, -1891.0, 2583.0, 454.0, 225.0, 955.0, 3387.0, 53.0, -2682.0, 0
194.0, 2373.0, 522.0, -613.0, -767.0, 1785.0, 894.0, 635.0, 103.0, -412.0, -62.0, 697.0, -162.0, -118.0, 134.0, -73.0, -648.0, 195.0, -652.0, 1188.0, 1
56.0, -984.0, 1841.0, 139.0, -54.0, 229.0, 1756.0, 1399.0, 574.0, -1272.0, 1952.0, -519.0, 735.0, -136.0, 124.0, -85.0, 843.0, 1381.0, 586.0, 16.0, 1
-2185.0, 87.0, 1576.0, 1468.0, 56.0, -2058.0, 327.0, 48.0, 1324.0, -1635.0, -1288.0, -397.0, 1326.0, 1181.0, 13.0, -303.0, -1509.0, -1992.0, -1625.0, -1084.0, 0
932.0, 244.0, 8.0, 605.0, -207.0, 479.0, -726.0, -16.0, 546.0, -279.0, -1091.0, 919.0, 145.0, 7.0, 1299.0, 204.0, 657.0, 1337.0, -163.0, 1959.0, 1
144.0, -263.0, 783.0, -834.0, 1.0, 35.0, -346.0, -408.0, 165.0, -219.0, 1171.0, 1539.0, -513.0, 1908.0, 172.0, 113.0, 118.0, 1664.0, 467.0, 1665.0, 1
11.0, 573.0, 203.0, 1345.0, 946.0, 1409.0, -822.0, -285.0, 428.0, -1694.0, 1998.0, 492.0, 2232.0, 166.0, 16.0, -289.0, 105.0, 2244.0, -979.0, 114.0, 1
-747.0, -434.0, -658.0, 1331.0, -2735.0, -1599.0, 1059.0, -1453.0, 1063.0, -2696.0, 316.0, 1799.0, -699.0, -1792.0, 574.0, -754.0, -1142.0, 5.0, -749.0, 3599.0, 0
