@relation ring-2
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
-601.0, 876.0, -318.0, 1097.0, 139.0, 762.0, -36.0, 1561.0, -1457.0, 332.0, 239.0, 1139.0, -1121.0, 707.0, -506.0, 31.0, 617.0, -207.0, -538.0, 1026.0, 1
5.0, 1747.0, 64.0, -876.0, -313.0, -615.0, -2681.0, -159.0, 125.0, -279.0, -192.0, -1005.0, -957.0, -495.0, -257.0, -784.0, -2461.0, -178.0, 455.0, 1453.0, 0
1164.0, 322.0, 1742.0, -175.0, -96.0, 1831.0, -107.0, 1994.0, 1369.0, 546.0, 1896.0, 727.0, 608.0, -255.0, -895.0, 29.0, 991.0, 22.0, 658.0, -1418.0, 1
-5354.0, -358.0, -1948.0, 1553.0, -385.0, -626.0, -459.0, -1808.0, -709.0, 3129.0, -3207.0, 125.0, -272.0, 175.0, 61.0, -898.0, -2605.0, 528.0, -2124.0, -4003.0, 0
-694.0, 263.0, 2745.0, 1946.0, 895.0, -336.0, 1789.0, -1322.0, 364.0, 1361.0, 628.0, -1483.0, -1606.0, 715.0, -3667.0, -1653.0, 2225.0, -547.0, 3685.0, 1052.0, 0
39.0, -5805.0, 1877.0, 1054.0, -106.0, -344.0, 2691.0, 3254.0, 1906.0, 1845.0, 2818.0, 634.0, 2289.0, 747.0, -484.0, 594.0, 68.0, -711.0, 1059.0, 1292.0, 0
-1547.0, 389.0, -1082.0, 521.0, 2.0, 1259.0, 1037.0, 1175.0, -291.0, 1476.0, 789.0, 1055.0, -457.0, 1321.0, 703.0, -256.0, 348.0, -1357.0, 2919.0, 786.0, 1
2012.0, -41.0, 3131.0, 3239.0, 1077.0, -235.0, 2756.0, -968.0, 54.0, -1753.0, -2691.0, 993.0, 2867.0, 2686.0, -1336.0, -9.0, 581.0, 2158.0, 952.0, -3067.0, 0
-767.0, 1492.0, -2227.0, -2065.0, 1602.0, -441.0, 3068.0, 319.0, 1292.0, 1548.0, 308.0, 449.0, -27.0, 344.0, -308.0, 1571.0, 499.0, -506.0, 59.0, 1059.0, 0
-2.0, 2199.0, 1611.0, 2769.0, -1893.0, 766.0, -52.0, -1843.0, 1365.0, -2016.0, -1007.0, -5051.0, -289.0, 1811.0, 3163.0, 1197.0, 805.0, -336.0, 2677.0, -983.0, 0
794.0, 1587.0, 308.0, 942.0, 876.0, -1212.0, -213.0, 1677.0, -984.0, 834.0, 728.0, 1497.0, -267.0, 904.0, 561.0, -182.0, 1219.0, 1163.0, -26.0, 2427.0, 1
697.0, -3393.0, -475.0, 3652.0, -185.0, -541.0, -209.0, -1959.0, -3696.0, -937.0, -291.0, -4376.0, -1724.0, -202.0, -1182.0, 813.0, -5105.0, -1088.0, -1713.0, 176.0, 0
-856.0, 855.0, 471.0, 189.0, 1742.0, 769.0, 1962.0, 1816.0, 883.0, -331.0, 2203.0, -1208.0, 993.0, 1335.0, 241.0, 249.0, -1469.0, -537.0, -617.0, 5.0, 1
2214.0, 1622.0, -1281.0, -619.0, 1896.0, -1947.0, -221.0, 72.0, -1137.0, -2447.0, 1184.0, -52.0, 12.0, -21.0, -688.0, 2648.0, 78.0, -1853.0, 2502.0, 1101.0, 0
-335.0, -164.0, 971.0, -119.0, -1131.0, 1085.0, 2181.0, -5.0, 1089.0, 351.0, 132.0, 962.0, 1869.0, 361.0, 1285.0, 995.0, -238.0, 91.0, -675.0, -1403.0, 1
1481.0, -1535.0, 1368.0, 531.0, -3418.0, -131.0, -43.0, -159.0, 1978.0, 1212.0, -2865.0, 409.0, -94.0, -84.0, 858.0, 1029.0, 1358.0, -718.0, -3277.0, 1891.0, 0
1147.0, 1604.0, -244.0, -728.0, 556.0, -1672.0, -1.0, 1145.0, -514.0, 1044.0, 948.0, 2062.0, 1238.0, 2088.0, -991.0, -22.0, 266.0, 1362.0, 1555.0, 1735.0, 1
256.0, -222.0, -2285.0, 2264.0, -678.0, -44.0, 1755.0, -224.0, -19.0, 2615.0, 1146.0, -1633.0, -1627.0, -2907.0, 2784.0, -557.0, -887.0, 1888.0, 2146.0, 1874.0, 0
421.0, 281.0, 1786.0, 232.0, 84.0, -9.0, 97.0, 1226.0, 354.0, 696.0, 2066.0, 132.0, 1186.0, 14.0, 647.0, -6.0, -1739.0, -515.0, 2528.0, 1107.0, 1
-377.0, 558.0, 261.0, -2.0, 537.0, 778.0, -534.0, -198.0, 3176.0, 1916.0, -2314.0, -3994.0, -2012.0, 2007.0, 2869.0, 776.0, -575.0, -1074.0, 1285.0, 3129.0, 0
-504.0, -3014.0, 4068.0, 73.0, 1205.0, -417.0, 2502.0, 57.0, 579.0, 1988.0, -11.0, 1357.0, -765.0, 2073.0, -1479.0, 797.0, 1816.0, -207.0, -781.0, -1734.0, 0
1354.0, -898.0, 1999.0, -2152.0, -1781.0, -6325.0, 4025.0, -1847.0, -2768.0, 842.0, -143.0, -3813.0, -1644.0, 436.0, 602.0, -39.0, -1558.0, -2177.0, -4448.0, 741.0, 0
-372.0, -1199.0, 1149.0, 2534.0, 232.0, 602.0, 16.0, -275.0, -19.0, 883.0, -856.0, 1402.0, 86.0, 1215.0, 1217.0, 274.0, 249.0, -134.0, 243.0, -994.0, 1
1069.0, -24.0, 479.0, 2006.0, 504.0, 2004.0, -208.0, 464.0, -835.0, 1557.0, -103.0, -258.0, 817.0, 1694.0, 382.0, -586.0, -1462.0, -135.0, 1552.0, 1637.0, 1
-212.0, 1492.0, 1665.0, 1446.0, -2353.0, 164.0, 2.0, -35.0, 2848.0, -784.0, 1115.0, 382.0, -111.0, -1254.0, -248.0, 704.0, -1796.0, 1389.0, 625.0, 1735.0, 0
-467.0, 525.0, -4402.0, -2576.0, 1453.0, 2955.0, 3219.0, 382.0, 171.0, -3307.0, 1032.0, 1247.0, -2534.0, -1683.0, -563.0, -2851.0, 466.0, 1264.0, 105.0, -2202.0, 0
138.0, 96.0, 323.0, -2286.0, -1859.0, 1652.0, 256.0, -23.0, -416.0, -1925.0, -1498.0, -2215.0, 128.0, -12.0, 282.0, 2958.0, 3639.0, -248.0, 1125.0, 1997.0, 0
536.0, 58.0, -841.0, 387.0, -1014.0, -716.0, -1214.0, 1384.0, 2391.0, 1775.0, -355.0, 718.0, 1203.0, 944.0, 395.0, -1253.0, -146.0, 1245.0, -235.0, 57.0, 1
-1647.0, -1156.0, 2299.0, -24.0, -56.0, 1636.0, -88.0, 75.0, 879.0, 1692.0, 28.0, -495.0, 1717.0, 849.0, 1236.0, 1785.0, -625.0, -1208.0, -1665.0, -48.0, 1
1325.0, 475.0, 869.0, -496.0, 729.0, 1708.0, 1168.0, -107.0, 43.0, -445.0, 386.0, -281.0, 315.0, 574.0, 123.0, 24.0, 1947.0, 1696.0, -531.0, -541.0, 1
-2239.0, 932.0, 4705.0, -421.0, -1902.0, 1562.0, -4275.0, 3106.0, 2573.0, 1187.0, 326.0, -2577.0, -1283.0, 16.0, -1012.0, -2825.0, -299.0, 618.0, -1008.0, 428.0, 0
472.0, 258.0, -124.0, 1105.0, 822.0, 1463.0, 239.0, 865.0, 827.0, 619.0, 1813.0, 116.0, 1094.0, -384.0, 1731.0, 2018.0, 733.0, 1248.0, 1264.0, -453.0, 1
-1306.0, 221.0, -958.0, 726.0, 1422.0, 716.0, -157.0, -3034.0, 2057.0, 2695.0, -1057.0, 352.0, -1352.0, -3371.0, -3328.0, -1823.0, -3114.0, -132.0, -173.0, 711.0, 0
1392.0, 1664.0, 33.0, -268.0, 2873.0, -686.0, 114.0, -1147.0, 2176.0, -617.0, 782.0, 1155.0, -382.0, 3461.0, 2109.0, 701.0, 1824.0, 3175.0, 1805.0, 1845.0, 0
2946.0, 768.0, -696.0, 2126.0, 998.0, 1007.0, 1072.0, -2.0, 1538.0, -1898.0, -44.0, 63.0, 1674.0, 1607.0, 394.0, 2317.0, -19.0, -1001.0, 215.0, 1097.0, 1
-1866.0, -1252.0, 1488.0, -2305.0, 1363.0, 1787.0, -431.0, -64.0, -1941.0, -3831.0, 1987.0, 351.0, 2771.0, 105.0, 39.0, 2759.0, -1424.0, -286.0, 1014.0, -1834.0, 0
-249.0, -2741.0, -345.0, -545.0, 2372.0, -1421.0, 1438.0, -2819.0, 1624.0, 28.0, -118.0, 637.0, 1842.0, -1773.0, 1424.0, 129.0, 815.0, 1574.0, -331.0, -4198.0, 0
989.0, -34.0, 1406.0, -1386.0, 116.0, -1628.0, 911.0, 1392.0, -2038.0, -1639.0, 393.0, 464.0, 16.0, 108.0, -173.0, 813.0, 704.0, 433.0, 546.0, -239.0, 1
-1323.0, -426.0, 205.0, 59.0, -1154.0, -549.0, 234.0, 224.0, -81.0, 454.0, -556.0, 236.0, -832.0, 481.0, -554.0, 1549.0, 1917.0, 716.0, 29.0, 143.0, 1
-3915.0, 1274.0, 3335.0, -1774.0, -1971.0, -1832.0, 2031.0, -261.0, -1874.0, -525.0, 475.0, 1942.0, 1147.0, 3035.0, 28.0, 276.0, 3222.0, -249.0, 771.0, -1724.0, 0
-173.0, 1164.0, 1.0, -31.0, 286.0, 1975.0, 1785.0, -1248.0, 1512.0, 523.0, 65.0, 907.0, 31.0, -1598.0, 454.0, 556.0, 41.0, 62.0, 1964.0, 403.0, 1
-1261.0, -207.0, 49.0, -529.0, -485.0, 964.0, 969.0, -422.0, -536.0, -1682.0, 569.0, 69.0, -543.0, -339.0, 24.0, -1957.0, -4.0, 2841.0, -626.0, 825.0, 1
-782.0, 592.0, 285.0, 1321.0, 368.0, 1157.0, 902.0, -558.0, 1502.0, -1163.0, 1302.0, -803.0, 551.0, 1286.0, 1116.0, 196.0, 546.0, -84.0, 2009.0, 291.0, 1
-31.0, 143.0, -1715.0, 752.0, 474.0, 1738.0, 551.0, 2669.0, 1366.0, 411.0, 2137.0, 581.0, 666.0, -1439.0, 177.0, 633.0, 415.0, -301.0, 859.0, -632.0, 1
1014.0, 103.0, -1669.0, 1524.0, -918.0, 2347.0, 573.0, 755.0, 1296.0, 253.0, 1634.0, 307.0, -324.0, 1719.0, -1161.0, 1284.0, 152.0, 149.0, 958.0, 1262.0, 1
583.0, 1368.0, 1031.0, 1273.0, -875.0, 352.0, 379.0, 144.0, -925.0, 703.0, -193.0, 105.0, 2053.0, 537.0, -558.0, 2827.0, -521.0, 653.0, -146.0, 2159.0, 1
1249.0, 126.0, -173.0, 479.0, 1258.0, 1401.0, 2561.0, 2629.0, -382.0, 333.0, -442.0, 1017.0, 169.0, 1134.0, 1429.0, -1269.0, 1043.0, 3933.0, -73.0, 124.0, 1
2478.0, 935.0, 435.0, -414.0, 515.0, 18.0, 824.0, 668.0, -1014.0, 57.0, 1351.0, -702.0, 52.0, 125.0, 1112.0, 424.0, -225.0, -178.0, -108.0, 2256.0, 1
1491.0, -2078.0, 4486.0, -222.0, -2121.0, 1182.0, -354.0, -1366.0, 82.0, -611.0, 98.0, 61.0, -1366.0, -32.0, 4477.0, -1555.0, -195.0, -1412.0, 3205.0, -3288.0, 0
-245.0, -478.0, -1502.0, -1414.0, 715.0, -1926.0, 1532.0, 474.0, -1243.0, 1361.0, -3838.0, 2179.0, 1307.0, -3695.0, 2213.0, 2028.0, 1657.0, -525.0, 1168.0, 828.0, 0
-298.0, 1956.0, 758.0, 1447.0, -267.0, 429.0, 228.0, 478.0, 1566.0, 932.0, 1666.0, 1043.0, 1013.0, 4017.0, -213.0, -842.0, 35.0, -1231.0, 988.0, -1031.0, 1
129.0, 1604.0, 1274.0, -165.0, -133.0, 1595.0, 557.0, 132.0, 26.0, -383.0, -119.0, 491.0, -1047.0, 285.0, -288.0, 514.0, 1231.0, 176.0, -714.0, 74.0, 1
218.0, 575.0, -28.0, -557.0, 2979.0, 512.0, -46.0, -166.0, 1284.0, 294.0, 266.0, 2666.0, 1637.0, 1366.0, -287.0, -436.0, 1931.0, -356.0, 764.0, -934.0, 1
-625.0, -16.0, 1181.0, -304.0, -482.0, 1823.0, 646.0, 1451.0, -594.0, 1604.0, -35.0, -156.0, -235.0, 1072.0, -1149.0, -736.0, 836.0, 99.0, 54.0, -682.0, 1
-27.0, 228.0, 78.0, -933.0, 1949.0, 842.0, 758.0, 2221.0, 587.0, 1236.0, 1641.0, 504.0, 1694.0, 392.0, 1298.0, -397.0, -9.0, -148.0, 95.0, 174.0, 1
2742.0, 1164.0, -1454.0, -151.0, 65.0, 46.0, -2682.0, -832.0, 61.0, 4493.0, 1294.0, 4302.0, -3332.0, 26.0, -2528.0, 3964.0, -1926.0, -156.0, 374.0, -1649.0, 0
893.0, -3113.0, -1201.0, 3406.0, -2666.0, 993.0, -88.0, 67.0, 3323.0, 21.0, -1902.0, 1277.0, -1334.0, 892.0, -2686.0, -1836.0, 953.0, -859.0, 491.0, 1675.0, 0
682.0, -532.0, 1052.0, 1419.0, -943.0, -251.0, -321.0, -604.0, -709.0, 1998.0, -1745.0, 741.0, 2608.0, -564.0, -983.0, 792.0, 1.0, 793.0, 1054.0, 2322.0, 1
1293.0, -52.0, -2306.0, -99.0, -216.0, -4198.0, -1163.0, -1902.0, -2272.0, 2119.0, 131.0, -1229.0, 1604.0, 1697.0, 1.0, -332.0, 746.0, 1663.0, -48.0, 4012.0, 0
-353.0, -1631.0, 1043.0, 596.0, 121.0, 1581.0, -713.0, 19.0, 103.0, -72.0, 724.0, -6.0, 2007.0, 347.0, -1232.0, 738.0, 1798.0, 303.0, 2147.0, 816.0, 1
3312.0, -3388.0, 305.0, -2559.0, -2843.0, -269.0, -799.0, -376.0, -37.0, 143.0, 755.0, 799.0, 1783.0, 1056.0, 3699.0, 2577.0, -1081.0, 271.0, 824.0, -423.0, 0
1245.0, 7.0, 186.0, 792.0, 41.0, 905.0, 1241.0, 1481.0, 1028.0, 126.0, 649.0, -1612.0, -39.0, 33.0, 2292.0, 502.0, 146.0, 793.0, 1793.0, 1917.0, 1
91.0, -104.0, -1167.0, -626.0, -757.0, 1717.0, -5006.0, -3954.0, -424.0, 938.0, -703.0, -2901.0, 562.0, 407.0, -965.0, -988.0, -846.0, -2328.0, 908.0, 3176.0, 0
1456.0, 316.0, 1136.0, 2361.0, 602.0, 534.0, 437.0, -562.0, 1152.0, -149.0, 1543.0, 275.0, -531.0, -274.0, 1105.0, 177.0, -102.0, -7.0, 2239.0, 1095.0, 1
517.0, 1282.0, -289.0, -105.0, 1728.0, 95.0, 434.0, 1531.0, 332.0, 57.0, -449.0, 3066.0, 1627.0, 2347.0, 765.0, 1867.0, 1651.0, 1544.0, 477.0, 121.0, 1
2958.0, -705.0, 79.0, 327.0, 2517.0, -847.0, -317.0, 1215.0, 3788.0, -126.0, 224.0, 207.0, -3046.0, 886.0, 2015.0, -248.0, 32.0, 1112.0, -316.0, 1652.0, 0
19.0, 155.0, 542.0, 309.0, 1608.0, 1449.0, -49.0, 2583.0, 1244.0, -1685.0, -496.0, 599.0, 118.0, 451.0, -341.0, 1991.0, 1667.0, -427.0, -133.0, 3004.0, 1
-53.0, 282.0, 409.0, 1181.0, 346.0, 224.0, -1072.0, 1015.0, 955.0, -21.0, -258.0, 939.0, 1026.0, 1499.0, -252.0, 49.0, 772.0, 447.0, -894.0, 1874.0, 1
-2165.0, -451.0, 2296.0, 347.0, -1015.0, -66.0, 222.0, -286.0, 1116.0, 2028.0, -793.0, 1023.0, 666.0, -1853.0, 2477.0, 1971.0, -1193.0, 1642.0, -2336.0, 2028.0, 0
1172.0, -352.0, 258.0, 622.0, -695.0, -106.0, -279.0, -1622.0, 282.0, -269.0, 875.0, 1343.0, -513.0, 1199.0, 1266.0, 353.0, -27.0, 131.0, -655.0, 445.0, 1
928.0, -682.0, -172.0, 779.0, 553.0, 82.0, 1318.0, -1426.0, 282.0, 25.0, 58.0, 584.0, 861.0, -864.0, -1.0, 1486.0, 312.0, 373.0, 676.0, 141.0, 1
611.0, 594.0, 1893.0, 333.0, 352.0, 2947.0, 2385.0, -4488.0, -1413.0, -1325.0, 2403.0, -1932.0, 1013.0, 3263.0, -299.0, 1193.0, -1653.0, 527.0, 4306.0, 169.0, 0
128.0, -446.0, -1018.0, -1223.0, 3139.0, 212.0, 2474.0, 2923.0, 2.0, 2216.0, -1469.0, -333.0, -1257.0, -4202.0, 3273.0, -296.0, 874.0, -46.0, 1806.0, -1466.0, 0
-648.0, -663.0, -1611.0, 1374.0, 663.0, -368.0, 506.0, -6007.0, -1091.0, 1188.0, -374.0, -2896.0, -2569.0, -2341.0, -626.0, -2805.0, -66.0, -1081.0, -1004.0, -1699.0, 0
-3509.0, 5056.0, -1181.0, -626.0, 412.0, 1614.0, -1387.0, 2637.0, 23.0, 261.0, -2008.0, 435.0, -95.0, -587.0, -13.0, -1935.0, 2007.0, 3363.0, -3719.0, 382.0, 0
3938.0, -87.0, -648.0, -2843.0, 4114.0, 38.0, 3958.0, 3846.0, -1838.0, -955.0, 185.0, 155.0, 101.0, -783.0, -1456.0, 4122.0, -2004.0, -777.0, -2044.0, 7.0, 0
-2696.0, 1046.0, -36.0, -1552.0, 2283.0, 3351.0, 2707.0, -1446.0, -1188.0, 39.0, 3358.0, 989.0, 156.0, 1459.0, 1382.0, -788.0, 264.0, 1502.0, 3275.0, -115.0, 0
887.0, 307.0, -3655.0, -1634.0, 1002.0, -1931.0, -71.0, 1779.0, -1389.0, -1823.0, 238.0, -72.0, 1432.0, -632.0, -2623.0, 275.0, 3797.0, 2987.0, 1384.0, 19.0, 0
87.0, 792.0, 98.0, -147.0, -944.0, 61.0, -1152.0, 1792.0, 533.0, 848.0, 317.0, 893.0, 331.0, 515.0, 2168.0, 1904.0, 1451.0, -1611.0, -729.0, 62.0, 1
988.0, -1011.0, 1283.0, 628.0, -677.0, 1674.0, 22.0, 2453.0, 1969.0, 455.0, 673.0, 1853.0, 183.0, 71.0, 84.0, 5.0, 93.0, 124.0, 1087.0, -1437.0, 1
196.0, 661.0, 36.0, -2876.0, 442.0, -313.0, 2742.0, 1455.0, -2698.0, -1796.0, 139.0, -1886.0, 344.0, -1952.0, -188.0, 578.0, 2536.0, -3314.0, 1634.0, 581.0, 0
-4182.0, 68.0, 2418.0, -1014.0, 2825.0, -312.0, -3408.0, -931.0, -4893.0, -2296.0, 906.0, -101.0, -4537.0, -1301.0, -487.0, 1114.0, 549.0, 877.0, 1076.0, 1195.0, 0
-1871.0, 1372.0, 697.0, 59.0, 1161.0, -1062.0, 875.0, 3384.0, 1622.0, 1048.0, 358.0, -1437.0, 2842.0, -4279.0, 622.0, 1401.0, 847.0, 1723.0, -539.0, 371.0, 0
3914.0, -3651.0, 2392.0, -374.0, 1193.0, -46.0, 363.0, -1828.0, -1613.0, 131.0, 2388.0, -3933.0, -448.0, -501.0, -1185.0, 624.0, 3942.0, -1149.0, 388.0, -574.0, 0
3454.0, -233.0, -3816.0, -1474.0, 1187.0, 506.0, 1583.0, 1083.0, 1748.0, -2764.0, 714.0, -1285.0, -1058.0, -1118.0, 1505.0, 1734.0, 265.0, -776.0, 3229.0, 206.0, 0
646.0, 787.0, 1695.0, 984.0, 216.0, 491.0, -444.0, -466.0, -32.0, -1099.0, 602.0, 1732.0, 805.0, 5.0, 1677.0, 27.0, 1318.0, 359.0, -11.0, 1447.0, 1
105.0, -253.0, 1584.0, 343.0, -545.0, -42.0, 1933.0, 701.0, 2003.0, -861.0, 2071.0, 1248.0, -43.0, -332.0, 641.0, -51.0, 305.0, 441.0, -366.0, 138.0, 1
-1533.0, 1032.0, 687.0, 444.0, -3216.0, -939.0, -704.0, -417.0, 1028.0, -471.0, 449.0, 3666.0, -996.0, 455.0, 3371.0, -2081.0, 2102.0, 763.0, -698.0, -1252.0, 0
-1638.0, -3109.0, 176.0, 538.0, -512.0, 3549.0, 1257.0, 1.0, -53.0, 899.0, 1257.0, -874.0, 34.0, 1526.0, -1273.0, -3004.0, -191.0, 532.0, 1821.0, -1816.0, 0
-868.0, 232.0, -4494.0, 963.0, 1397.0, -204.0, -2409.0, 2022.0, -3313.0, 582.0, -1747.0, -2305.0, 939.0, 437.0, 364.0, 78.0, 115.0, -3991.0, -1038.0, -1689.0, 0
1673.0, -1507.0, 1112.0, -805.0, -344.0, 2121.0, 78.0, -11.0, 572.0, 1694.0, -738.0, 1378.0, 1093.0, -109.0, -1771.0, 132.0, 1701.0, -975.0, 1815.0, -748.0, 1
-73.0, 1045.0, -924.0, 246.0, 306.0, 533.0, -1615.0, -52.0, 857.0, 353.0, 367.0, -205.0, -42.0, 356.0, 1713.0, 489.0, 34.0, 674.0, 1553.0, 912.0, 1
564.0, -79.0, -1836.0, -2297.0, -153.0, 1065.0, -6068.0, 546.0, -1748.0, 4771.0, 1391.0, -262.0, -1009.0, 1196.0, -27.0, 214.0, -1198.0, -2283.0, 1766.0, 2784.0, 0
-1749.0, 276.0, -3467.0, 872.0, 3224.0, -2241.0, 2314.0, -1182.0, -2039.0, 1892.0, -265.0, -2116.0, 946.0, 1374.0, 302.0, -78.0, 2947.0, -3093.0, -3603.0, 2077.0, 0
102.0, 66.0, -225.0, 569.0, 822.0, -167.0, 1032.0, 1323.0, -829.0, -337.0, 1401.0, -169.0, -956.0, 514.0, 1118.0, 434.0, 102.0, 1521.0, 1301.0, 1916.0, 1
1446.0, 123.0, -59.0, 1536.0, 1472.0, 589.0, -519.0, -21.0, -771.0, -476.0, 1008.0, 1101.0, -63.0, 711.0, 102.0, 606.0, 896.0, 1103.0, -242.0, 247.0, 1
-25.0, -351.0, 557.0, -201.0, 418.0, -904.0, 313.0, -135.0, -3.0, 1751.0, 2893.0, -569.0, 2489.0, -138.0, 445.0, 294.0, 622.0, 375.0, -255.0, -6.0, 1
-332.0, 2325.0, -1079.0, -567.0, 251.0, -2345.0, -1859.0, 1247.0, 819.0, 2218.0, -1114.0, -16.0, 1447.0, -2002.0, -2027.0, -911.0, 3466.0, 1778.0, -705.0, -13.0, 0
726.0, 821.0, -648.0, -775.0, 2026.0, -617.0, 3048.0, -797.0, 241.0, -1516.0, 1524.0, 1959.0, -335.0, -251.0, 1577.0, -912.0, 1394.0, 2201.0, -1529.0, 696.0, 1
2431.0, 449.0, 1461.0, 104.0, -1364.0, 5.0, 406.0, 936.0, 987.0, 64.0, -115.0, 638.0, 238.0, 1868.0, 746.0, -1413.0, 1532.0, -72.0, 1452.0, 429.0, 1
-755.0, 226.0, 52.0, -1157.0, 3209.0, 1273.0, -4068.0, -2054.0, -91.0, -833.0, 3012.0, -306.0, -1379.0, 2997.0, 828.0, 4257.0, 1277.0, -1327.0, 1599.0, -836.0, 0
611.0, -1478.0, -482.0, -1033.0, 1083.0, 149.0, -889.0, 1128.0, -42.0, -3489.0, -4024.0, -19.0, -886.0, 2675.0, 4493.0, 2395.0, -257.0, 1045.0, 1701.0, 118.0, 0
959.0, 1792.0, -674.0, -3372.0, 1168.0, 2849.0, 28.0, -1173.0, -597.0, -2175.0, -341.0, 2993.0, -1783.0, 1922.0, -856.0, -2766.0, -89.0, -151.0, 355.0, -1966.0, 0
2158.0, -221.0, 205.0, 1043.0, -713.0, -196.0, 1417.0, -351.0, 299.0, 1481.0, 2.0, 1982.0, 2713.0, 367.0, -98.0, 657.0, 1813.0, 864.0, 974.0, -1268.0, 1
-434.0, -807.0, -1879.0, 3415.0, 1167.0, 903.0, 836.0, -2355.0, -269.0, -132.0, -1225.0, -411.0, 15.0, 1478.0, -1598.0, -848.0, -876.0, 816.0, 2984.0, -1032.0, 0
414.0, 3188.0, 1586.0, 1698.0, 526.0, -193.0, -461.0, -1672.0, 467.0, -1319.0, -467.0, -962.0, -116.0, 565.0, 2665.0, -2078.0, 1194.0, -104.0, -2076.0, 534.0, 0
607.0, 196.0, -976.0, 299.0, 1996.0, -1333.0, -355.0, 1947.0, -862.0, -1385.0, 956.0, 546.0, 598.0, 1031.0, 1528.0, 2438.0, -918.0, -289.0, -1392.0, 688.0, 0
25.0, -655.0, 249.0, 1214.0, 497.0, 528.0, 1949.0, -114.0, 617.0, 287.0, 582.0, 1712.0, 824.0, -497.0, 5185.0, 255.0, -134.0, 882.0, 758.0, -614.0, 1
-346.0, -1.0, -102.0, 388.0, -1186.0, -1169.0, 1026.0, 389.0, -121.0, 219.0, 1212.0, 151.0, 1347.0, 1864.0, 364.0, 324.0, 515.0, 671.0, 2342.0, 318.0, 1
5716.0, -1166.0, -1239.0, -103.0, 1482.0, -858.0, -3101.0, -5708.0, 356.0, 519.0, 2767.0, 11.0, 1706.0, -1527.0, -1076.0, -163.0, 247.0, -585.0, -2884.0, -366.0, 0
-144.0, -3012.0, -3062.0, 42.0, 128.0, 612.0, 1082.0, -14.0, -106.0, -501.0, 2022.0, -1299.0, -1231.0, 1533.0, -4053.0, 603.0, 1398.0, -1628.0, 3258.0, -6203.0, 0
-1792.0, 86.0, -2748.0, -2252.0, -825.0, -2586.0, 1978.0, -2223.0, 2269.0, -2081.0, 161.0, 316.0, -8.0, -2996.0, -1239.0, 125.0, -1515.0, -6.0, 1951.0, -3.0, 0
-1472.0, -2889.0, -2311.0, 438.0, 618.0, 2223.0, -913.0, -3672.0, 797.0, -102.0, -906.0, 3136.0, -2843.0, 712.0, 2112.0, -1818.0, -271.0, 1208.0, -178.0, -434.0, 0
-1622.0, 662.0, -164.0, 1476.0, 384.0, -1761.0, 31.0, 429.0, 475.0, 1159.0, 1038.0, 1768.0, -87.0, 1146.0, -999.0, -481.0, 792.0, -1258.0, 805.0, -138.0, 1
633.0, -481.0, 1217.0, -1003.0, 695.0, 1111.0, 97.0, 1036.0, 137.0, 719.0, 1603.0, -17.0, 147.0, 238.0, 112.0, 2278.0, 305.0, -236.0, 477.0, -165.0, 1
-2.0, -13.0, 164.0, 1147.0, -541.0, 2058.0, 914.0, 324.0, 1289.0, 1885.0, 123.0, -46.0, -957.0, 1309.0, 434.0, -1232.0, -488.0, 141.0, 501.0, 1395.0, 1
1187.0, 91.0, 1318.0, -312.0, 14.0, 107.0, -2317.0, -508.0, 1125.0, -1337.0, -386.0, -87.0, 2392.0, -1645.0, 629.0, 257.0, 1212.0, -35.0, -954.0, 1087.0, 1
1545.0, 351.0, 123.0, 1276.0, -1526.0, 1146.0, 1595.0, -348.0, 387.0, 1854.0, 168.0, 741.0, 546.0, 151.0, 45.0, -707.0, 18.0, -678.0, 1964.0, -94.0, 1
53.0, -797.0, 1059.0, -344.0, 843.0, -342.0, 1516.0, 1042.0, -927.0, 2077.0, 1138.0, 1433.0, 574.0, 1033.0, 604.0, -111.0, 252.0, 172.0, 891.0, -2346.0, 1
1943.0, 1408.0, -756.0, -546.0, 608.0, 1345.0, -1739.0, 608.0, 1992.0, 1084.0, 857.0, 824.0, -104.0, 1202.0, 258.0, 899.0, -99.0, -56.0, 1324.0, 885.0, 1
