@relation ring-2
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
-1912.0, -1216.0, -2219.0, 2256.0, 2482.0, -2264.0, -369.0, -1797.0, 2047.0, 27.0, -45.0, 1537.0, 3984.0, 1577.0, 487.0, -88.0, -1557.0, -4527.0, 933.0, -999.0, 0
3233.0, 1217.0, -1921.0, 1401.0, -101.0, 342.0, 2249.0, -107.0, 769.0, 523.0, 139.0, 1104.0, -1602.0, 1156.0, 92.0, -1023.0, -1302.0, 754.0, 477.0, -224.0, 1
301.0, 803.0, 93.0, -623.0, 1396.0, -1246.0, -508.0, 1076.0, -738.0, 222.0, -659.0, -147.0, 32.0, -226.0, 397.0, 705.0, 2237.0, 63.0, 1423.0, 1307.0, 1
-258.0, -2747.0, -1134.0, 3071.0, -2006.0, 455.0, -646.0, -74.0, -2655.0, 2197.0, 1146.0, -3073.0, 3023.0, 1117.0, -231.0, -217.0, 213.0, 1115.0, 1233.0, 1297.0, 0
538.0, 362.0, -488.0, -905.0, 1513.0, 1819.0, 91.0, 1288.0, 688.0, 2196.0, 1585.0, 993.0, -751.0, 919.0, 159.0, 379.0, -1321.0, 2165.0, 1288.0, 1198.0, 1
-1007.0, 366.0, 87.0, 45.0, 405.0, 229.0, -177.0, -126.0, 1538.0, -145.0, 1623.0, -407.0, 611.0, 1058.0, 1052.0, -799.0, 831.0, 46.0, 39.0, 89.0, 1
-3684.0, 2531.0, 2691.0, -1839.0, 656.0, 2258.0, -49.0, -2064.0, -491.0, 1668.0, 3962.0, -4829.0, -2381.0, -207.0, 2317.0, -5.0, 1174.0, -642.0, -1935.0, -1193.0, 0
49.0, 1966.0, -789.0, 2244.0, 846.0, 997.0, 253.0, 182.0, 4106.0, 1791.0, 1126.0, -2404.0, -531.0, -1267.0, -1742.0, 375.0, 747.0, -1033.0, -12.0, -234.0, 0
647.0, -334.0, 1606.0, -789.0, -1319.0, -576.0, 713.0, 911.0, -404.0, 804.0, -737.0, 1567.0, 1415.0, 308.0, 303.0, -223.0, -581.0, 1498.0, -106.0, 706.0, 1
19.0, -316.0, 2466.0, -9.0, -281.0, 753.0, 147.0, 926.0, 813.0, 1578.0, -493.0, 6.0, 1352.0, 798.0, 677.0, 1641.0, 205.0, 625.0, 1739.0, 102.0, 1
-898.0, 185.0, 1503.0, -954.0, -927.0, -45.0, 1856.0, 792.0, 2098.0, 405.0, -7.0, 1711.0, 1747.0, 1554.0, 414.0, 72.0, 815.0, -715.0, 2576.0, 1278.0, 1
1024.0, -583.0, -1335.0, 1243.0, 1954.0, 1223.0, 3761.0, 1748.0, 713.0, -337.0, 214.0, -3821.0, 2979.0, -333.0, 2481.0, -592.0, 1415.0, -1168.0, -1634.0, 399.0, 0
-35.0, -336.0, -572.0, 658.0, 184.0, 1498.0, -1086.0, 77.0, 316.0, 113.0, 644.0, 296.0, -635.0, 1352.0, 283.0, -724.0, 37.0, 961.0, 1029.0, -771.0, 1
-868.0, 78.0, 79.0, -105.0, 726.0, 547.0, 467.0, 1143.0, 1373.0, 644.0, 735.0, -1427.0, 897.0, 216.0, 344.0, 433.0, -1267.0, 492.0, 52.0, 525.0, 1
-3736.0, 1198.0, -209.0, -1187.0, -758.0, -219.0, 3156.0, 195.0, -197.0, -2166.0, -2356.0, -2796.0, 1382.0, 794.0, 3149.0, 2603.0, -2989.0, 226.0, 42.0, 2348.0, 0
81.0, -871.0, 586.0, 522.0, 2038.0, 681.0, 1162.0, 2005.0, -1267.0, -175.0, 628.0, 2706.0, -524.0, -1664.0, -173.0, 2399.0, -2208.0, -2579.0, -971.0, -74.0, 0
258.0, 721.0, 687.0, -454.0, -68.0, 75.0, 286.0, 5.0, -478.0, 548.0, -1415.0, -5.0, 431.0, 614.0, -205.0, 23.0, -365.0, 1881.0, 96.0, 195.0, 1
602.0, 47.0, 1071.0, 438.0, -66.0, -887.0, -866.0, -1386.0, 1352.0, 1452.0, -284.0, 2492.0, 448.0, 2794.0, 104.0, 148.0, 291.0, 1727.0, -431.0, 879.0, 1
722.0, 1288.0, 719.0, 948.0, -385.0, -418.0, -348.0, 841.0, -427.0, -8.0, -25.0, 58.0, -322.0, 1086.0, 391.0, 566.0, -109.0, -263.0, 291.0, 1067.0, 1
449.0, 367.0, 477.0, 846.0, -158.0, 198.0, 1106.0, 1452.0, 404.0, 3222.0, -2167.0, -2138.0, 476.0, 1297.0, 787.0, -2301.0, 1399.0, -4494.0, 2295.0, -863.0, 0
2078.0, 3798.0, 1054.0, 1662.0, -2403.0, 8.0, -866.0, -447.0, 17.0, -2427.0, 15.0, -1278.0, 219.0, -2877.0, -17.0, 907.0, -3067.0, -656.0, -732.0, 1393.0, 0
379.0, 1091.0, -487.0, 176.0, -303.0, -698.0, 1077.0, 1247.0, -205.0, 285.0, 983.0, 986.0, 1585.0, -425.0, 492.0, 533.0, 104.0, 344.0, 42.0, -1026.0, 1
-1626.0, -1731.0, 685.0, 3718.0, -552.0, -1244.0, -551.0, -159.0, -1697.0, 4978.0, 341.0, 2112.0, 332.0, 2903.0, 905.0, -2962.0, 667.0, -2365.0, -368.0, -98.0, 0
865.0, 62.0, 1509.0, 1995.0, 334.0, -181.0, 298.0, -151.0, 16.0, 349.0, 384.0, 826.0, -338.0, 1623.0, 1764.0, 96.0, 679.0, 1442.0, -376.0, 281.0, 1
-1711.0, 1353.0, -342.0, 183.0, -1507.0, -603.0, 657.0, -219.0, -1928.0, -4188.0, -124.0, 22.0, 2625.0, -3395.0, -3148.0, 37.0, 522.0, 228.0, -2106.0, -912.0, 0
-1291.0, -564.0, -188.0, 22.0, 585.0, 232.0, 121.0, 1001.0, 1907.0, 46.0, -96.0, 772.0, -37.0, 3353.0, 1288.0, 1531.0, 96.0, 85.0, 26.0, 633.0, 1
94.0, -696.0, 1135.0, -1.0, -52.0, -616.0, -417.0, 1213.0, -329.0, 278.0, 2183.0, -1318.0, 247.0, 2253.0, 1259.0, -17.0, -584.0, 71.0, 588.0, 204.0, 1
-305.0, -3259.0, -28.0, 185.0, -2704.0, -166.0, -719.0, 112.0, -5381.0, -455.0, -1381.0, -281.0, 2263.0, 439.0, -1546.0, -767.0, 793.0, 1975.0, -547.0, -1468.0, 0
-478.0, -1088.0, 559.0, 433.0, 469.0, 408.0, 833.0, 545.0, 1498.0, 984.0, -57.0, 1407.0, 1712.0, 1059.0, 56.0, 888.0, -509.0, -686.0, -751.0, 43.0, 1
-1158.0, -1464.0, 4124.0, 3665.0, -2738.0, 2607.0, 1843.0, -265.0, 2093.0, -142.0, 383.0, 271.0, -3379.0, -1066.0, -1434.0, -242.0, 3222.0, -1473.0, -886.0, 2456.0, 0
5133.0, -2843.0, 184.0, 2857.0, -1411.0, 2702.0, 793.0, -42.0, 2992.0, 1209.0, 239.0, -2436.0, -1253.0, 357.0, -2098.0, -371.0, -2832.0, 104.0, 1272.0, -1164.0, 0
-3415.0, 683.0, 92.0, -444.0, -1331.0, -1663.0, -1979.0, 806.0, -769.0, -4477.0, -3019.0, 2167.0, -806.0, 1612.0, 3669.0, 1038.0, 2342.0, -79.0, -536.0, 1571.0, 0
187.0, 53.0, 1559.0, -2124.0, -1247.0, -1538.0, 1809.0, 141.0, 1221.0, 2912.0, -2253.0, -74.0, -1897.0, 754.0, 452.0, -462.0, 615.0, 2322.0, 522.0, -1565.0, 0
-2565.0, 3108.0, -2537.0, 1707.0, 833.0, -932.0, -1993.0, 853.0, 1038.0, 2244.0, 2325.0, 45.0, 909.0, 1874.0, 33.0, -151.0, -1385.0, 955.0, -2617.0, -2942.0, 0
746.0, -353.0, 2076.0, 1938.0, 1313.0, 1083.0, 1147.0, 114.0, 2024.0, 847.0, -425.0, -414.0, 2478.0, 218.0, 1232.0, -81.0, 35.0, 79.0, -399.0, 136.0, 1
-2463.0, -2435.0, 386.0, 1449.0, -2185.0, 1.0, 313.0, -6.0, -1936.0, -769.0, -414.0, -8.0, -3468.0, -89.0, 265.0, 2663.0, 2442.0, 3264.0, 1212.0, -3103.0, 0
2995.0, 899.0, -342.0, -4255.0, -1209.0, -347.0, -1686.0, -2064.0, -236.0, 709.0, -491.0, -155.0, -239.0, -983.0, 851.0, 4215.0, -336.0, 166.0, -2605.0, -683.0, 0
-232.0, -1722.0, 72.0, 1352.0, 3074.0, -1901.0, 1852.0, -2322.0, -2437.0, 925.0, 2227.0, -82.0, -248.0, 2131.0, -1432.0, 411.0, 2916.0, -451.0, 1243.0, -2675.0, 0
-78.0, 605.0, 2342.0, -448.0, 1771.0, -889.0, -619.0, 4712.0, -2418.0, -3074.0, -21.0, -1819.0, -2054.0, -1967.0, 4211.0, -348.0, 3375.0, 1707.0, 538.0, 373.0, 0
136.0, 14.0, 3399.0, 208.0, 1285.0, 213.0, -998.0, 1055.0, 1225.0, 893.0, 818.0, 1029.0, 1387.0, 222.0, -476.0, 776.0, 524.0, 3573.0, -323.0, 1266.0, 1
-937.0, 2.0, -1114.0, -2553.0, -775.0, -3252.0, 301.0, -99.0, 1486.0, -5806.0, 647.0, -6.0, 1756.0, -2392.0, -2991.0, 4466.0, -24.0, -247.0, -1481.0, -176.0, 0
2224.0, 499.0, -1162.0, -1453.0, 3191.0, 3.0, 357.0, 3233.0, -2721.0, 76.0, 99.0, -145.0, -352.0, -1819.0, 2753.0, -1151.0, 2489.0, 2671.0, -3568.0, 368.0, 0
1526.0, 2174.0, 2836.0, -555.0, 299.0, 2122.0, -666.0, 403.0, 98.0, 639.0, 784.0, 654.0, -19.0, 2914.0, -278.0, -626.0, -934.0, 136.0, 807.0, -463.0, 1
-242.0, 1165.0, -2288.0, 365.0, -25.0, 29.0, -1039.0, 1069.0, -1086.0, 973.0, 1705.0, 418.0, -446.0, -748.0, 458.0, 591.0, 48.0, 73.0, 2459.0, 1265.0, 1
2464.0, 1179.0, -695.0, 504.0, 176.0, -876.0, -717.0, 103.0, 127.0, 3216.0, -2446.0, 314.0, -2277.0, -1486.0, 33.0, 76.0, 397.0, -883.0, -1674.0, -1152.0, 0
509.0, 122.0, -3495.0, -419.0, 386.0, 572.0, -2238.0, -951.0, 184.0, -1768.0, -432.0, 101.0, 1303.0, -784.0, 7.0, -898.0, 332.0, 973.0, 1158.0, 1558.0, 0
43.0, 66.0, 138.0, -1822.0, 1358.0, 2384.0, 1356.0, 1893.0, -552.0, 604.0, 786.0, 2262.0, -288.0, 1861.0, 513.0, 1608.0, 121.0, -339.0, -202.0, -102.0, 1
1265.0, 151.0, 468.0, 2144.0, 541.0, 34.0, 1099.0, 236.0, -701.0, 1381.0, 885.0, 479.0, 1414.0, 1535.0, 2846.0, -365.0, 1786.0, 2186.0, 1504.0, 1023.0, 1
1047.0, -513.0, -2944.0, 2601.0, -1067.0, 682.0, 1764.0, -2763.0, 507.0, -2695.0, -4196.0, 234.0, -1068.0, 1003.0, -552.0, -4482.0, 123.0, 769.0, -3714.0, -5131.0, 0
4046.0, -215.0, -3217.0, 375.0, -1127.0, 513.0, 26.0, 339.0, 1698.0, -3003.0, 5186.0, -636.0, -2.0, 1988.0, 2279.0, 439.0, -441.0, 25.0, 1633.0, 352.0, 0
3091.0, 197.0, 402.0, -2242.0, 381.0, 282.0, 126.0, -17.0, 3048.0, 834.0, 3378.0, -1266.0, -3919.0, 2744.0, -3963.0, -711.0, 1466.0, 1061.0, -3057.0, 1653.0, 0
4.0, -354.0, 82.0, 115.0, -7.0, 1137.0, -427.0, 2898.0, 2241.0, 1975.0, -978.0, 298.0, -3694.0, -2094.0, -346.0, -2783.0, -276.0, -997.0, -375.0, 585.0, 0
-1788.0, 133.0, 738.0, 87.0, 663.0, 932.0, -544.0, 1095.0, 1257.0, 299.0, -348.0, 36.0, 464.0, -72.0, -351.0, 1411.0, -1011.0, -1632.0, 26.0, 241.0, 0
-1083.0, 615.0, 1429.0, -344.0, 916.0, 1769.0, 1252.0, 72.0, 1939.0, -29.0, 674.0, 2147.0, 165.0, 1478.0, 2222.0, 599.0, 1301.0, -1799.0, 259.0, -1009.0, 1
36.0, -232.0, -1323.0, -97.0, -1097.0, 396.0, 2149.0, 716.0, -297.0, -1124.0, 1061.0, -69.0, 46.0, 68.0, -759.0, -859.0, -1491.0, -1792.0, 1795.0, -925.0, 0
-4671.0, -109.0, -774.0, -882.0, 635.0, 1932.0, -616.0, 721.0, -2701.0, -3157.0, 1763.0, 1614.0, 2457.0, 243.0, 1803.0, 124.0, -638.0, -2004.0, -896.0, 862.0, 0
-125.0, -2171.0, 912.0, 4045.0, -817.0, -3156.0, 372.0, -589.0, 1979.0, -352.0, -666.0, 192.0, -75.0, -8.0, 738.0, 3288.0, 338.0, 1581.0, -1482.0, 916.0, 0
664.0, -1852.0, -3532.0, 3317.0, 2164.0, -1292.0, 949.0, 2841.0, 254.0, 1141.0, 2707.0, 876.0, -94.0, -498.0, -93.0, 2423.0, -451.0, 562.0, 592.0, -2442.0, 0
-156.0, 94.0, -4991.0, -1564.0, 1301.0, -5279.0, -1128.0, 1419.0, 1796.0, 479.0, 134.0, -356.0, 368.0, 1883.0, 1145.0, -157.0, 4477.0, 2348.0, -2496.0, -2828.0, 0
-797.0, 845.0, 1386.0, 53.0, -201.0, 1318.0, -471.0, 718.0, -413.0, 2042.0, 184.0, -113.0, -1076.0, 633.0, 186.0, 465.0, 104.0, -158.0, 39.0, 203.0, 1
-167.0, -746.0, -12.0, -1007.0, 1794.0, 268.0, 704.0, 594.0, 368.0, 32.0, 1498.0, 779.0, -47.0, 842.0, -235.0, 585.0, 1202.0, -758.0, 1073.0, -1037.0, 1
-1533.0, -2023.0, -3555.0, 98.0, -1694.0, -225.0, 1291.0, 58.0, 4226.0, 1245.0, -1884.0, -2936.0, 761.0, -1624.0, -1747.0, 3701.0, 213.0, -535.0, 1252.0, 1319.0, 0
2366.0, -192.0, -281.0, 1419.0, 856.0, 1654.0, 1866.0, -134.0, 752.0, -797.0, 588.0, 22.0, 2904.0, -262.0, -391.0, -836.0, 1875.0, -1256.0, 1179.0, 327.0, 1
-1458.0, -84.0, 238.0, 14.0, 2842.0, -656.0, 1066.0, -877.0, 111.0, -1557.0, -1274.0, 1887.0, 407.0, 54.0, -329.0, 1737.0, -1384.0, 798.0, 786.0, 2561.0, 1
2.0, -576.0, -37.0, 99.0, -28.0, -76.0, 894.0, 471.0, -356.0, -33.0, 1484.0, 144.0, 2333.0, -225.0, 1335.0, -1038.0, 72.0, -162.0, -544.0, -1247.0, 1
-1197.0, 1262.0, 2836.0, -383.0, 4189.0, -134.0, 284.0, -322.0, -3903.0, 477.0, -2162.0, 266.0, 227.0, 288.0, -936.0, 208.0, 1799.0, -271.0, 1035.0, -1269.0, 0
321.0, 1102.0, 673.0, 1676.0, -2414.0, 1184.0, -1924.0, -1248.0, -188.0, -283.0, -848.0, -743.0, 16.0, -47.0, 1047.0, -547.0, -525.0, 613.0, 112.0, 627.0, 1
-67.0, 1726.0, -437.0, 1103.0, 35.0, 97.0, -1384.0, -689.0, 623.0, 331.0, -375.0, 88.0, 1216.0, 802.0, 1453.0, -257.0, 124.0, -1012.0, 1008.0, 907.0, 1
-38.0, 1023.0, 1726.0, 938.0, 17.0, 853.0, -1113.0, -566.0, -269.0, -436.0, 379.0, 256.0, 736.0, -58.0, 1568.0, 957.0, -5.0, 475.0, 295.0, 1298.0, 1
28.0, 2054.0, -129.0, -135.0, 899.0, -615.0, -1223.0, 1711.0, 1708.0, -242.0, 959.0, 708.0, 2528.0, -1266.0, 1907.0, 473.0, 701.0, 2138.0, 361.0, 664.0, 1
3458.0, 174.0, 17.0, 1258.0, -273.0, 69.0, -354.0, -184.0, 629.0, 1526.0, -529.0, 989.0, 1653.0, 62.0, 36.0, 1638.0, 495.0, 638.0, 1284.0, -532.0, 1
-312.0, -1116.0, 1276.0, 2548.0, 1045.0, -2528.0, -168.0, -2163.0, 1388.0, -15.0, 135.0, -2773.0, -1655.0, -2241.0, -3391.0, -654.0, -604.0, -1771.0, -338.0, 3009.0, 0
-231.0, 379.0, -378.0, -923.0, -113.0, 1078.0, 554.0, 929.0, 1106.0, -1228.0, 1792.0, 1182.0, 162.0, 1489.0, 76.0, 1488.0, -688.0, 2293.0, 442.0, 1745.0, 1
-144.0, 1299.0, 398.0, -1748.0, 1944.0, 75.0, 3132.0, -3096.0, -111.0, -2082.0, -706.0, -1922.0, -2401.0, -561.0, -1951.0, 948.0, 169.0, 525.0, -556.0, -1562.0, 0
4189.0, -937.0, -2438.0, 298.0, 934.0, 1858.0, 2726.0, -34.0, 309.0, 122.0, -2253.0, -1422.0, 416.0, -675.0, 2874.0, -114.0, 1642.0, 2526.0, 2665.0, -2558.0, 0
115.0, -142.0, 87.0, 223.0, 994.0, -528.0, -533.0, -39.0, -547.0, 394.0, 562.0, 1227.0, 17.0, 1335.0, 1334.0, 195.0, -911.0, -965.0, 1594.0, 731.0, 1
1333.0, 231.0, -139.0, 3818.0, 1273.0, 2014.0, -456.0, 334.0, 978.0, -74.0, 3.0, 2071.0, 762.0, -928.0, 946.0, 1323.0, -598.0, 1255.0, -491.0, -892.0, 1
-1297.0, 2026.0, 214.0, 1894.0, 1536.0, 1175.0, -2983.0, -989.0, 317.0, 243.0, 4001.0, -1595.0, 1576.0, -398.0, 3605.0, 1344.0, 1212.0, -1371.0, -838.0, 4.0, 0
66.0, 441.0, 164.0, 1367.0, 1578.0, 1561.0, 1612.0, 408.0, -348.0, 892.0, -792.0, 1654.0, 375.0, 556.0, 1276.0, -23.0, 199.0, -102.0, 1039.0, 1171.0, 1
231.0, -1216.0, -679.0, 1362.0, 1157.0, 512.0, 867.0, -816.0, 147.0, 8.0, 2187.0, -69.0, 2114.0, 116.0, -825.0, -1194.0, 474.0, 404.0, 1257.0, 14.0, 1
-109.0, -577.0, -302.0, 1679.0, 187.0, 219.0, 1781.0, -219.0, -1645.0, 2169.0, 1306.0, -1466.0, 1282.0, 1294.0, -213.0, -2.0, 388.0, 1183.0, 192.0, 1544.0, 1
-1245.0, -1089.0, -589.0, 1589.0, -532.0, -2377.0, 1813.0, -91.0, 19.0, 196.0, 3749.0, -313.0, 1358.0, 596.0, 1266.0, -3179.0, 9.0, -1281.0, 273.0, -14.0, 0
121.0, -2565.0, 517.0, 2025.0, -2226.0, 399.0, -1148.0, -1908.0, 1219.0, -364.0, 1247.0, 368.0, 267.0, -156.0, 312.0, 575.0, 2582.0, -876.0, -1852.0, -1315.0, 0
-2369.0, -559.0, 2557.0, -258.0, 1283.0, 1237.0, 116.0, 1401.0, 1712.0, 1854.0, 177.0, -708.0, 433.0, 203.0, 2049.0, -2071.0, -1753.0, 543.0, 1005.0, -391.0, 1
157.0, 1182.0, -118.0, 1063.0, 626.0, 256.0, 119.0, 35.0, 1079.0, 845.0, 2626.0, 1712.0, 129.0, 848.0, 1023.0, -384.0, 939.0, 622.0, 711.0, 1051.0, 1
19.0, 126.0, -355.0, 897.0, 1023.0, -485.0, 846.0, 25.0, 137.0, 4381.0, -467.0, -1038.0, 5464.0, -1515.0, 2195.0, -1356.0, -337.0, 877.0, -446.0, 6775.0, 0
-4888.0, -172.0, -643.0, 2993.0, 34.0, -176.0, 112.0, -931.0, 4514.0, -2332.0, 1975.0, 2913.0, 1072.0, -1846.0, -2477.0, 2262.0, 1352.0, -2002.0, 1096.0, -3086.0, 0
-333.0, 1335.0, 1226.0, -355.0, -793.0, 801.0, 911.0, -368.0, 228.0, 1403.0, -1206.0, 62.0, 636.0, 1052.0, 1.0, 1276.0, 618.0, 29.0, 263.0, 437.0, 1
-1285.0, 24.0, 362.0, 382.0, 796.0, -164.0, -1561.0, -3609.0, 1592.0, 465.0, -1755.0, -4503.0, -102.0, -1431.0, 3198.0, 658.0, 26.0, 4424.0, 466.0, -762.0, 0
416.0, 298.0, 926.0, 5.0, -497.0, 146.0, 1775.0, -1.0, 575.0, 105.0, 1289.0, 1272.0, 1116.0, 1026.0, 131.0, 714.0, 31.0, 57.0, 5.0, -376.0, 1
286.0, 944.0, 989.0, -248.0, -681.0, 985.0, 966.0, 1686.0, 475.0, -481.0, -2106.0, -191.0, -329.0, 999.0, -55.0, -967.0, 1106.0, 638.0, 2055.0, 1084.0, 1
561.0, 83.0, 57.0, 562.0, -1169.0, 668.0, 1813.0, 87.0, -55.0, 1207.0, 6.0, 83.0, -2034.0, 2003.0, 1125.0, 131.0, -136.0, 916.0, -168.0, -142.0, 1
896.0, 622.0, -4.0, 1095.0, -1212.0, 5.0, 593.0, -557.0, 443.0, 901.0, 597.0, 92.0, -339.0, 466.0, -103.0, 857.0, -1863.0, 504.0, 422.0, 357.0, 1
-108.0, -701.0, 864.0, 201.0, 1109.0, 1901.0, 2864.0, 53.0, 1901.0, -1.0, 1562.0, 2441.0, 1339.0, -849.0, 43.0, 2954.0, 876.0, -372.0, -126.0, -1186.0, 1
676.0, -385.0, 611.0, -1941.0, -3426.0, 28.0, 182.0, -96.0, -1834.0, 348.0, 789.0, -772.0, -2687.0, -811.0, 714.0, -1262.0, 2349.0, 73.0, 2548.0, -208.0, 0
-61.0, -298.0, 129.0, 198.0, 256.0, 1185.0, 51.0, -132.0, 585.0, 2043.0, 184.0, 1385.0, 373.0, -81.0, 409.0, -582.0, 647.0, 1119.0, -663.0, 2742.0, 1
306.0, 587.0, 1111.0, 579.0, -11.0, -1.0, -554.0, -913.0, -364.0, 21.0, 1072.0, 1114.0, 536.0, 1768.0, 247.0, 1572.0, -166.0, 868.0, 2389.0, 98.0, 1
1763.0, 774.0, 337.0, 1221.0, 31.0, 1196.0, -389.0, 554.0, 2823.0, 632.0, -92.0, 694.0, 1919.0, 959.0, 46.0, 84.0, -107.0, -476.0, -1598.0, 1258.0, 1
-1038.0, 1036.0, -3737.0, -2153.0, -54.0, 1022.0, 992.0, -2488.0, 2643.0, 58.0, -1086.0, -187.0, 403.0, -234.0, 1117.0, -276.0, 1559.0, 1183.0, -1318.0, -2292.0, 0
479.0, 826.0, -768.0, 2384.0, 238.0, 1103.0, 1487.0, 1898.0, -1438.0, -1121.0, -131.0, -13.0, 253.0, 1437.0, 1455.0, -148.0, -466.0, 94.0, 44.0, 1558.0, 1
1668.0, 144.0, 1494.0, 1054.0, -388.0, -2592.0, -923.0, 962.0, -1283.0, 222.0, 1135.0, -2.0, 134.0, 2332.0, -328.0, 738.0, 211.0, 726.0, 729.0, 79.0, 1
1702.0, 373.0, -1126.0, 799.0, 1846.0, -14.0, -325.0, 1535.0, 7.0, 2414.0, -556.0, -472.0, 1058.0, 1238.0, -895.0, 1018.0, -845.0, 1496.0, -511.0, -252.0, 1
-2227.0, 424.0, 2918.0, -7.0, 1818.0, 2048.0, 144.0, -1303.0, 2067.0, 1064.0, -1014.0, -73.0, -1922.0, 3944.0, -606.0, 1021.0, -1397.0, -596.0, -421.0, -2925.0, 0
2255.0, -229.0, 553.0, -689.0, 134.0, 895.0, -896.0, 159.0, 467.0, -861.0, 666.0, 818.0, 343.0, 941.0, 98.0, -1153.0, -1556.0, 1742.0, 1846.0, 1379.0, 1
1507.0, 371.0, 644.0, -579.0, 2622.0, -234.0, 845.0, -835.0, 1298.0, 127.0, 1504.0, 224.0, -628.0, -393.0, 1548.0, 223.0, 498.0, 838.0, 82.0, 326.0, 1
1886.0, -976.0, 3025.0, 78.0, -307.0, -9.0, 838.0, 298.0, 369.0, 512.0, -204.0, -109.0, 628.0, 2575.0, 235.0, 126.0, 14.0, 1132.0, 2208.0, 34.0, 1
-486.0, -416.0, 149.0, 104.0, 451.0, 2232.0, -138.0, -367.0, 2231.0, 133.0, -1316.0, 771.0, 277.0, 348.0, 1101.0, 1846.0, 573.0, 122.0, -226.0, 429.0, 1
-481.0, 403.0, 731.0, 133.0, -565.0, -961.0, 598.0, 2482.0, 1076.0, -136.0, 79.0, -1059.0, 5.0, 862.0, 6.0, 1624.0, 898.0, 2372.0, 2979.0, 145.0, 1
2276.0, 1067.0, 1677.0, 422.0, -357.0, 988.0, 75.0, 1429.0, 1683.0, 64.0, -131.0, -381.0, 882.0, 723.0, 71.0, 61.0, 513.0, -386.0, 2058.0, 1308.0, 1
1071.0, -174.0, -1154.0, 3215.0, -878.0, -3913.0, -2362.0, 394.0, -3784.0, 1089.0, -864.0, -1769.0, 1177.0, -127.0, 2096.0, -4584.0, -1946.0, 36.0, 284.0, 326.0, 0
-425.0, 1007.0, -1133.0, -1211.0, -621.0, -323.0, 605.0, 698.0, 215.0, -354.0, 183.0, 523.0, -1227.0, 1417.0, 144.0, 665.0, 82.0, 1388.0, -279.0, 1752.0, 1
-126.0, 537.0, -402.0, 1378.0, -216.0, 612.0, 1325.0, 1306.0, 1013.0, -993.0, 1462.0, 188.0, -193.0, 916.0, 2826.0, -563.0, 295.0, 93.0, -792.0, 1467.0, 1
697.0, -9.0, 2069.0, 687.0, -1034.0, -516.0, 313.0, -503.0, -1283.0, -612.0, 1558.0, 191.0, -797.0, 937.0, 57.0, 298.0, -1024.0, 1282.0, -138.0, 181.0, 1
-189.0, -1685.0, 759.0, -488.0, -798.0, -1425.0, 1001.0, 2056.0, 984.0, -2684.0, -236.0, -1942.0, 406.0, 583.0, -521.0, -287.0, -69.0, -2862.0, 579.0, 1388.0, 0
-18.0, 1199.0, 347.0, 2033.0, 1036.0, 729.0, 1547.0, -955.0, 1716.0, 2219.0, 208.0, 252.0, 596.0, 1781.0, -483.0, -423.0, 47.0, 6.0, 85.0, -117.0, 1
18.0, -59.0, 204.0, 1175.0, -17.0, -1418.0, 309.0, -1539.0, 3968.0, -109.0, 1516.0, 1545.0, -1301.0, -4188.0, -3546.0, 115.0, 1569.0, 2772.0, 849.0, 3204.0, 0
91.0, 1266.0, 1554.0, 209.0, 158.0, -426.0, 1229.0, -255.0, 55.0, 525.0, 1643.0, -1663.0, 1358.0, 852.0, -403.0, 2027.0, 125.0, 705.0, 453.0, 1388.0, 1
-76.0, 836.0, 875.0, 1429.0, -167.0, 849.0, -1036.0, 1379.0, 1537.0, 1081.0, 174.0, 2365.0, -558.0, 684.0, 933.0, 469.0, 167.0, 354.0, -682.0, 336.0, 1
88.0, 1705.0, -183.0, 268.0, -946.0, -158.0, 1978.0, 155.0, 59.0, 341.0, -0.0, 356.0, 319.0, 1188.0, 407.0, -12.0, 42.0, 666.0, 68.0, 2106.0, 1
1281.0, -2.0, 1031.0, 5.0, -1491.0, 365.0, -57.0, 714.0, 201.0, 971.0, 578.0, 46.0, -85.0, 833.0, 744.0, -778.0, 1265.0, 2682.0, -857.0, 26.0, 1
1083.0, -1912.0, 1802.0, -2523.0, 1068.0, 72.0, -3906.0, 1038.0, 1378.0, 954.0, 1873.0, -2273.0, 668.0, -134.0, 3002.0, -1812.0, -1104.0, -1488.0, -173.0, 2025.0, 0
