@relation ring-2
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
231.0, 356.0, -74.0, -129.0, 1082.0, 101.0, 859.0, -262.0, -272.0, 256.0, -1511.0, -676.0, 262.0, 1366.0, -637.0, 389.0, -1924.0, 391.0, 2686.0, -7.0, 1
907.0, 182.0, 501.0, 635.0, -774.0, -1341.0, 572.0, -114.0, 6.0, -876.0, 532.0, 59.0, 576.0, -633.0, -858.0, 985.0, -767.0, 1246.0, 1418.0, -324.0, 1
1081.0, 104.0, 961.0, 878.0, 156.0, -386.0, 705.0, -735.0, 442.0, -1007.0, -2297.0, -234.0, 1594.0, 2247.0, -1423.0, 676.0, -754.0, 1106.0, -1399.0, -57.0, 1
3495.0, 108.0, -568.0, 864.0, -321.0, -142.0, 841.0, 1687.0, 141.0, 527.0, 1457.0, 777.0, 1031.0, -84.0, 251.0, 1448.0, -568.0, 415.0, 292.0, 547.0, 1
1204.0, -3983.0, 2471.0, 24.0, 197.0, 904.0, 2585.0, -1286.0, 173.0, -9.0, -212.0, 478.0, -2131.0, 2218.0, 2852.0, -1844.0, -362.0, 3239.0, 32.0, -4299.0, 0
-1598.0, -3331.0, -1351.0, -1167.0, -626.0, 2313.0, 1963.0, 1664.0, 24.0, 5541.0, -1552.0, 2353.0, 114.0, -16.0, 3448.0, 3135.0, 545.0, 969.0, 1166.0, -1016.0, 0
-2818.0, 936.0, -982.0, 2336.0, 1034.0, 251.0, 799.0, 663.0, -1601.0, 1436.0, 203.0, -548.0, -671.0, -1381.0, 1558.0, 457.0, -752.0, 1967.0, -5217.0, -1328.0, 0
2153.0, 1055.0, -3855.0, 1408.0, -2088.0, -1363.0, 1051.0, -988.0, -661.0, -34.0, -905.0, -299.0, 282.0, -1571.0, -183.0, 2281.0, -512.0, 661.0, -625.0, -365.0, 0
721.0, 1366.0, -2565.0, 481.0, -1495.0, 717.0, -396.0, 1011.0, -1455.0, -2465.0, 1628.0, 1134.0, 294.0, 726.0, 1462.0, 627.0, -424.0, -942.0, -889.0, 3759.0, 0
-553.0, -851.0, 131.0, -2424.0, -3229.0, -1787.0, -2955.0, 282.0, 2432.0, -473.0, -2758.0, 2693.0, -945.0, -3146.0, -1914.0, -1706.0, 899.0, -4945.0, -878.0, -858.0, 0
-1919.0, 1211.0, -1136.0, -2104.0, 776.0, -216.0, -1007.0, -3556.0, 3233.0, 3649.0, 349.0, -244.0, 2682.0, -2336.0, 375.0, -4746.0, 206.0, -638.0, -1538.0, -1445.0, 0
797.0, -1438.0, 948.0, -1108.0, 52.0, 617.0, 591.0, 1649.0, 2244.0, 753.0, -2124.0, -148.0, 385.0, 233.0, -295.0, 86.0, 1372.0, 649.0, 4.0, 261.0, 1
1111.0, 99.0, 728.0, 299.0, -992.0, 1668.0, 2417.0, 2987.0, 922.0, 447.0, 8.0, -468.0, -28.0, -1116.0, 606.0, -117.0, 139.0, 433.0, 1806.0, 726.0, 1
-415.0, -232.0, 645.0, 34.0, 547.0, -132.0, 663.0, -409.0, 2082.0, 972.0, 1216.0, 916.0, -177.0, -586.0, 2.0, -872.0, -132.0, 51.0, 456.0, 114.0, 1
533.0, -196.0, 269.0, 65.0, -753.0, -58.0, 264.0, 11.0, -14.0, 2364.0, 316.0, 14.0, -637.0, -2227.0, 274.0, 549.0, 143.0, 1966.0, 82.0, -1215.0, 1
-1835.0, 255.0, 108.0, -1639.0, 6091.0, -1529.0, -2889.0, -1854.0, -5894.0, 1318.0, -722.0, -2049.0, -28.0, 4295.0, 2224.0, -1089.0, 1233.0, 2079.0, -1476.0, -1476.0, 0
-2457.0, 1042.0, -1655.0, -2743.0, 2497.0, -2498.0, 1756.0, -183.0, -1282.0, -962.0, 897.0, -555.0, 389.0, -23.0, 2211.0, 711.0, 256.0, 4467.0, -2329.0, -232.0, 0
1011.0, -65.0, -851.0, 307.0, 1077.0, 1961.0, 2262.0, 238.0, -1469.0, 1097.0, 847.0, 876.0, -436.0, 2321.0, 264.0, 1308.0, 1911.0, 272.0, 282.0, 1836.0, 1
2875.0, -1407.0, 842.0, -316.0, -94.0, -16.0, 958.0, 734.0, 825.0, 3072.0, 325.0, -157.0, 634.0, 1479.0, 1025.0, 512.0, 3565.0, 1838.0, -406.0, -3028.0, 0
1038.0, -1124.0, 414.0, -303.0, 72.0, 869.0, -616.0, 27.0, 441.0, -29.0, 1116.0, 1965.0, -721.0, 285.0, 1202.0, 3.0, 2435.0, 381.0, -1557.0, 415.0, 1
1584.0, 1.0, 1052.0, 1363.0, 1265.0, 1079.0, -238.0, 709.0, -323.0, 917.0, 2199.0, 549.0, 1826.0, 837.0, 192.0, 155.0, 9.0, -138.0, -1159.0, -345.0, 1
706.0, 503.0, 39.0, -1747.0, 2347.0, 1399.0, 169.0, 384.0, -321.0, -76.0, 779.0, 1102.0, 285.0, 267.0, -378.0, -175.0, 1354.0, -1138.0, -495.0, -1575.0, 1
-2865.0, 174.0, -2382.0, 368.0, -706.0, 946.0, -2131.0, 1864.0, -369.0, 1527.0, 71.0, -3217.0, 3251.0, -204.0, 248.0, 42.0, 1413.0, 3631.0, -129.0, -3048.0, 0
-555.0, 617.0, 943.0, 14.0, 268.0, 2017.0, 878.0, 1628.0, 496.0, 499.0, 1113.0, 22.0, 1624.0, -824.0, -93.0, 74.0, 143.0, 1325.0, -898.0, 1639.0, 1
1074.0, 345.0, -3875.0, -1266.0, -1639.0, 315.0, -1334.0, -359.0, -1172.0, 338.0, -1138.0, -1191.0, -161.0, 3609.0, -212.0, -2263.0, -1238.0, 3584.0, 1909.0, 256.0, 0
-21.0, -2201.0, 2639.0, -1262.0, -293.0, -98.0, -113.0, -1312.0, 1252.0, 1771.0, 216.0, 59.0, -353.0, -103.0, -1441.0, -4344.0, 1399.0, 1525.0, 11.0, -1643.0, 0
-2645.0, 2308.0, 4018.0, 2848.0, -1578.0, 355.0, -545.0, 1472.0, -979.0, 1674.0, -1133.0, 297.0, 1745.0, -2501.0, -749.0, 143.0, -3117.0, 129.0, -2138.0, -3463.0, 0
349.0, 82.0, 1279.0, 1631.0, -144.0, -47.0, 3032.0, 314.0, 412.0, -147.0, -566.0, 2524.0, 246.0, -17.0, -74.0, 872.0, -1008.0, -24.0, 331.0, -368.0, 1
-722.0, 2216.0, 1006.0, -1141.0, -301.0, 1039.0, -681.0, 598.0, -151.0, 556.0, 51.0, 946.0, 384.0, 1311.0, -39.0, -319.0, -6.0, 67.0, -976.0, 1935.0, 1
5.0, 1895.0, 86.0, 1262.0, 104.0, 544.0, 1688.0, 67.0, 271.0, 74.0, 56.0, 802.0, 155.0, 572.0, 23.0, -457.0, 2262.0, 1188.0, -1139.0, -76.0, 1
1628.0, 64.0, 887.0, 1049.0, 905.0, 559.0, 801.0, 998.0, 171.0, 418.0, -1479.0, 134.0, 705.0, 1422.0, 1233.0, 524.0, 1082.0, -8.0, 13.0, 7.0, 1
-262.0, 299.0, 2037.0, -212.0, 788.0, 2515.0, 1653.0, -4018.0, -3856.0, 2623.0, 318.0, 1055.0, -108.0, -2834.0, 518.0, 1866.0, -1414.0, -26.0, 458.0, 231.0, 0
-1664.0, -759.0, -4576.0, 1231.0, -17.0, 1313.0, 1064.0, 2025.0, 664.0, -208.0, -1247.0, 3501.0, 2452.0, -845.0, 697.0, 2879.0, -626.0, 1217.0, -1252.0, -32.0, 0
3233.0, 855.0, 389.0, 1399.0, 1218.0, -211.0, -602.0, -1712.0, 328.0, -1319.0, -461.0, 2161.0, -2931.0, 258.0, -23.0, 232.0, -3322.0, 358.0, -1534.0, 2288.0, 0
-392.0, -2896.0, 409.0, 2358.0, 272.0, -899.0, 4307.0, 3679.0, -3515.0, 908.0, -2426.0, -743.0, -432.0, 1313.0, -89.0, -314.0, -3918.0, 3119.0, -529.0, 523.0, 0
1034.0, 92.0, 1357.0, -292.0, -229.0, -1595.0, 712.0, 1666.0, 278.0, 1952.0, -12.0, -775.0, 39.0, 303.0, -392.0, 1539.0, 56.0, 3062.0, 1347.0, -1541.0, 1
2646.0, -1819.0, -1414.0, 772.0, 1809.0, 76.0, -86.0, 1606.0, -653.0, 1374.0, -331.0, -1402.0, 938.0, 468.0, -2596.0, -1139.0, -1232.0, 1119.0, 33.0, 939.0, 0
291.0, -1778.0, 4245.0, 6.0, -1589.0, 1279.0, -67.0, 1636.0, 422.0, 2752.0, -3624.0, -3187.0, 242.0, 457.0, -859.0, 3298.0, -1348.0, -279.0, -822.0, -531.0, 0
904.0, -1633.0, 163.0, -2055.0, 4153.0, -3377.0, -3134.0, -8.0, -192.0, 912.0, 437.0, 362.0, -615.0, -85.0, 227.0, 3485.0, 654.0, -1989.0, 31.0, -32.0, 0
-205.0, -869.0, -4768.0, 1579.0, 5755.0, 7.0, 3378.0, -571.0, -1214.0, -2747.0, -2245.0, -32.0, -306.0, 2044.0, 246.0, -244.0, -313.0, -234.0, 1216.0, -4081.0, 0
-1254.0, 1115.0, 699.0, 25.0, 292.0, 2237.0, 701.0, 176.0, 1528.0, 2016.0, 2342.0, 768.0, -538.0, -1.0, 264.0, 415.0, 1541.0, 1204.0, 2395.0, 208.0, 1
1274.0, -543.0, 32.0, -33.0, -5134.0, 26.0, 8.0, -2482.0, -2313.0, 927.0, -674.0, -84.0, 1442.0, 1596.0, -138.0, 1346.0, 2128.0, 1182.0, -908.0, 428.0, 0
-1517.0, -1093.0, 778.0, -634.0, -825.0, -876.0, 921.0, 107.0, 2012.0, -1952.0, 2146.0, -102.0, -467.0, 773.0, -586.0, 1511.0, -3265.0, 2879.0, -554.0, 1421.0, 0
876.0, 1395.0, 1711.0, 207.0, 1003.0, 958.0, 1001.0, -1534.0, -179.0, -526.0, -4.0, 2405.0, 1652.0, -1298.0, 48.0, 708.0, 1198.0, -1273.0, 254.0, 954.0, 1
1225.0, -1149.0, 1408.0, 1124.0, -2328.0, 41.0, -159.0, -74.0, 739.0, -677.0, -1409.0, -118.0, -2514.0, 214.0, -227.0, -6.0, -1142.0, 696.0, -67.0, 579.0, 0
1697.0, 1009.0, 17.0, 1244.0, 2149.0, -1576.0, 2.0, 171.0, 519.0, 736.0, 584.0, 758.0, 1523.0, 696.0, -1048.0, 258.0, 245.0, 102.0, 408.0, 576.0, 1
1978.0, 214.0, 184.0, -1227.0, -1456.0, 1835.0, 222.0, 1845.0, -3074.0, 604.0, 1267.0, -2431.0, -2348.0, 3799.0, 1629.0, 706.0, -303.0, 3731.0, -449.0, 944.0, 0
-224.0, 2516.0, 303.0, 304.0, -621.0, 1053.0, -117.0, -353.0, 2115.0, 293.0, -2204.0, 376.0, -288.0, 421.0, 1096.0, 894.0, 85.0, 83.0, 701.0, -739.0, 1
-1415.0, -1015.0, -684.0, -1058.0, 1159.0, 4007.0, -1103.0, -1848.0, -806.0, 1922.0, -602.0, -1748.0, 2266.0, 1726.0, -2289.0, 332.0, -41.0, -156.0, 1404.0, 242.0, 0
1038.0, -1688.0, 4246.0, 3524.0, 2318.0, -1315.0, -865.0, -576.0, -1885.0, -4701.0, 4163.0, 1425.0, -425.0, 971.0, -1271.0, 1054.0, 1766.0, -157.0, -1597.0, 1182.0, 0
2158.0, 3618.0, -3471.0, -1548.0, -1655.0, -1788.0, 221.0, 989.0, 4758.0, 1878.0, 1542.0, 998.0, 258.0, 596.0, -1399.0, -433.0, -225.0, 188.0, 2064.0, -2386.0, 0
747.0, -1572.0, -1177.0, 389.0, 1378.0, -413.0, -1854.0, -987.0, 207.0, -389.0, 367.0, -1225.0, 11.0, -2783.0, -1421.0, -1624.0, -1734.0, 1108.0, -1405.0, -2187.0, 0
-2058.0, 3194.0, 934.0, -1786.0, 1208.0, -1642.0, -1217.0, 203.0, 45.0, 167.0, 1262.0, -2462.0, 1592.0, -1708.0, -859.0, 5306.0, 53.0, -532.0, -1002.0, 197.0, 0
4093.0, 1872.0, 514.0, -1038.0, -2545.0, 1092.0, 4092.0, 949.0, -158.0, -1918.0, -1476.0, -389.0, -751.0, -706.0, -258.0, 311.0, -788.0, 353.0, -14.0, 748.0, 0
45.0, 2293.0, -1419.0, -2691.0, 3744.0, -235.0, -154.0, 21.0, 2755.0, -2464.0, 4443.0, 16.0, 398.0, 138.0, -1189.0, 258.0, 648.0, -1442.0, 655.0, 1273.0, 0
441.0, 3062.0, -365.0, 1473.0, 1031.0, 544.0, 388.0, 509.0, -351.0, 2132.0, 1035.0, 1525.0, 1373.0, -329.0, 71.0, 1619.0, -7.0, 341.0, 653.0, 671.0, 1
-3697.0, -1308.0, 1608.0, -699.0, -134.0, -3985.0, -1921.0, -832.0, 831.0, -2908.0, 178.0, 2232.0, 1331.0, 476.0, -2852.0, -3731.0, 1091.0, 3.0, -2194.0, -1626.0, 0
1042.0, 121.0, 3281.0, -732.0, -159.0, 267.0, 4192.0, -1376.0, 275.0, -2926.0, 508.0, -1344.0, 4506.0, 1826.0, 222.0, -304.0, -1382.0, -226.0, 185.0, -676.0, 0
1034.0, -69.0, 659.0, 864.0, -362.0, -1948.0, -639.0, 447.0, 1283.0, -1065.0, -392.0, -76.0, -1454.0, -36.0, 29.0, 1535.0, -286.0, 528.0, -91.0, 9.0, 1
-1533.0, 1288.0, 134.0, 1074.0, 2059.0, 175.0, 212.0, -1322.0, -54.0, 607.0, 856.0, 1437.0, -534.0, 102.0, 817.0, 2591.0, -8.0, -552.0, 52.0, -477.0, 1
2745.0, -255.0, -4267.0, 1904.0, -644.0, -25.0, 581.0, 3171.0, -93.0, -522.0, 218.0, -152.0, -1895.0, -201.0, -3122.0, -1732.0, 1961.0, 1832.0, -504.0, 1212.0, 0
1424.0, 1425.0, -818.0, -1576.0, -7.0, 195.0, 254.0, -518.0, -7.0, 533.0, 1182.0, 1059.0, 903.0, -424.0, 108.0, 435.0, 3095.0, 1305.0, 1862.0, 25.0, 1
-3357.0, 823.0, -762.0, -1542.0, 198.0, 1152.0, -177.0, -1803.0, 998.0, 2091.0, 674.0, -1497.0, -568.0, 817.0, -4812.0, 3252.0, 406.0, -926.0, -1024.0, 3248.0, 0
1244.0, 135.0, 512.0, 1662.0, 2162.0, -763.0, 852.0, -671.0, 622.0, 152.0, 1332.0, 1839.0, 1653.0, -98.0, 1754.0, 1486.0, 389.0, 1298.0, -1167.0, 872.0, 1
518.0, -1379.0, -2418.0, 77.0, 3196.0, -1173.0, 1948.0, -325.0, 2942.0, 3507.0, 71.0, 3044.0, 518.0, 262.0, -1676.0, -4739.0, -891.0, -1231.0, -65.0, -376.0, 0
807.0, 152.0, 1616.0, -1958.0, -426.0, -318.0, 29.0, 816.0, 342.0, 2002.0, -1255.0, 488.0, 861.0, -872.0, 434.0, 99.0, 48.0, 1071.0, -132.0, 418.0, 1
466.0, -105.0, -2254.0, 1507.0, 42.0, -1457.0, -1265.0, -303.0, -2969.0, 2711.0, -1466.0, -3306.0, -237.0, 1044.0, 751.0, -3283.0, -68.0, 482.0, 148.0, -1002.0, 0
1481.0, 2128.0, 1074.0, -858.0, -5019.0, 2639.0, 4337.0, -347.0, -1003.0, -139.0, -954.0, -57.0, -656.0, -446.0, -1931.0, 459.0, -2378.0, 898.0, -2496.0, 1906.0, 0
-1423.0, -17.0, -636.0, -283.0, 1709.0, 1821.0, 974.0, 524.0, 222.0, -544.0, 1252.0, -209.0, 509.0, 304.0, 903.0, 747.0, -239.0, 757.0, 252.0, -523.0, 1
-1079.0, 621.0, -1342.0, 1486.0, 788.0, -51.0, -1923.0, 191.0, 2032.0, 586.0, 2514.0, 2582.0, 1243.0, 1974.0, 3965.0, 126.0, -124.0, 2978.0, 2338.0, -6119.0, 0
-2107.0, 2898.0, 826.0, -1996.0, 544.0, -1719.0, 888.0, 992.0, -1181.0, 4131.0, -1693.0, -274.0, 93.0, 1437.0, 687.0, -1814.0, 1226.0, 214.0, -2483.0, -58.0, 0
76.0, -1109.0, -765.0, 914.0, 3887.0, 2654.0, -381.0, 5988.0, -15.0, 4433.0, -3861.0, -1994.0, 184.0, -3114.0, -1223.0, -1009.0, 585.0, 802.0, -84.0, 1302.0, 0
985.0, -2357.0, -2504.0, -2283.0, 537.0, -3425.0, 1329.0, 483.0, -397.0, -1375.0, 2024.0, 2474.0, -945.0, 849.0, 723.0, -917.0, 1379.0, -496.0, 2338.0, 1561.0, 0
1216.0, -718.0, -1076.0, -122.0, -143.0, -142.0, 34.0, 958.0, 94.0, -1336.0, -68.0, 874.0, 1679.0, 1885.0, 125.0, -1302.0, -179.0, -872.0, -94.0, 137.0, 1
-1263.0, 66.0, 323.0, -3944.0, 2119.0, -156.0, 1076.0, -1553.0, 4152.0, 317.0, 551.0, -213.0, 1515.0, -2101.0, 415.0, -2247.0, -41.0, -2894.0, -1535.0, 112.0, 0
-44.0, 2329.0, -185.0, 117.0, 218.0, -1421.0, -1071.0, -87.0, 1148.0, -2009.0, -1554.0, -423.0, 185.0, 16.0, -64.0, -2647.0, 2413.0, -2312.0, 1104.0, -128.0, 0
1197.0, -2295.0, -1453.0, 753.0, -407.0, 3797.0, 553.0, -3062.0, 111.0, -1362.0, 744.0, 126.0, -2111.0, 31.0, 221.0, -1907.0, 1245.0, -279.0, -1253.0, -3478.0, 0
1883.0, -1458.0, -1655.0, 153.0, 121.0, 1915.0, -588.0, 1311.0, -1225.0, 2346.0, 2735.0, 1177.0, -2326.0, -1412.0, 1505.0, -2437.0, 426.0, -1362.0, -946.0, 2455.0, 0
416.0, 1331.0, -167.0, 2225.0, -1425.0, -1298.0, -1585.0, -138.0, 1754.0, 3622.0, 2942.0, -1446.0, -1546.0, -2437.0, -12.0, -887.0, -1537.0, 3674.0, -949.0, 2421.0, 0
-324.0, 488.0, -1252.0, -675.0, 1858.0, 243.0, 1608.0, 7.0, -919.0, 106.0, 2427.0, -1231.0, -554.0, 1026.0, -4.0, -1248.0, -539.0, 1461.0, 1275.0, 2416.0, 0
-588.0, 642.0, 608.0, 2298.0, 325.0, 335.0, -295.0, 371.0, 2181.0, 932.0, 989.0, 628.0, 1003.0, 374.0, 285.0, 144.0, 1748.0, 313.0, -481.0, 702.0, 1
-1002.0, -271.0, -294.0, 849.0, 2154.0, 7.0, 852.0, 148.0, 102.0, 2013.0, -233.0, 2244.0, 667.0, -665.0, 852.0, 1772.0, -1194.0, -1164.0, 1.0, 498.0, 1
2045.0, -114.0, -205.0, -1123.0, -155.0, 139.0, 283.0, 777.0, -96.0, 785.0, -607.0, 97.0, 1493.0, 2159.0, -1244.0, -496.0, -243.0, 517.0, 949.0, 452.0, 1
-492.0, 472.0, 64.0, -344.0, 1454.0, -676.0, 1518.0, -524.0, 1329.0, -1246.0, 37.0, 2465.0, 126.0, 863.0, 1244.0, -623.0, 1222.0, 2128.0, 744.0, -704.0, 1
782.0, 586.0, -17.0, -108.0, 557.0, -243.0, 705.0, -562.0, -759.0, 98.0, -444.0, 897.0, -566.0, 317.0, 2.0, 1363.0, 3116.0, 294.0, 333.0, -897.0, 1
-61.0, 1456.0, 409.0, 1758.0, -412.0, -242.0, 1884.0, 29.0, -285.0, -316.0, -443.0, -18.0, 521.0, 36.0, 1712.0, 1598.0, -956.0, -63.0, -2581.0, 1236.0, 1
-487.0, -2595.0, 2786.0, 1026.0, 795.0, 176.0, 497.0, -1764.0, 606.0, 3036.0, -197.0, 49.0, -86.0, -1162.0, -1129.0, 3675.0, -2705.0, -1582.0, 2109.0, 2932.0, 0
1404.0, -99.0, -326.0, -137.0, 731.0, 1259.0, -1064.0, 2095.0, 239.0, 582.0, -121.0, 1209.0, -47.0, 99.0, 2707.0, 1273.0, -192.0, 962.0, 1441.0, 425.0, 1
3753.0, 888.0, -1995.0, 2648.0, -191.0, -2605.0, 1217.0, 35.0, 988.0, 2688.0, 64.0, 2602.0, 559.0, -1108.0, 4572.0, 804.0, -2607.0, 398.0, -667.0, -2268.0, 0
-804.0, 3266.0, 45.0, 1563.0, 3327.0, -1684.0, 1011.0, -578.0, 2476.0, -2028.0, 1784.0, 2169.0, -1764.0, -1063.0, -694.0, -2925.0, -2315.0, 914.0, -573.0, 337.0, 0
-655.0, 1566.0, -1506.0, 1008.0, 2283.0, 2825.0, 3986.0, -1375.0, -2231.0, 2179.0, 1568.0, -1555.0, -1048.0, 2022.0, -1451.0, -1661.0, -68.0, 353.0, 834.0, 1354.0, 0
-517.0, -24.0, -55.0, 716.0, 3593.0, -128.0, 1611.0, -314.0, -679.0, 2524.0, 1048.0, -4179.0, -164.0, 1199.0, 702.0, -3721.0, 1562.0, 1345.0, -749.0, -396.0, 0
387.0, -1629.0, 605.0, 191.0, 2.0, -14.0, 586.0, 949.0, 281.0, 739.0, 1008.0, -1468.0, 1114.0, 1512.0, 302.0, 1192.0, 474.0, 808.0, -222.0, 1276.0, 1
82.0, 619.0, 54.0, 11.0, -813.0, 1986.0, 598.0, 733.0, 1978.0, 1399.0, 1481.0, -2205.0, 213.0, 1059.0, 134.0, 849.0, 2586.0, -18.0, 597.0, 413.0, 1
-63.0, 296.0, 1172.0, 1275.0, 1474.0, -2324.0, 1351.0, 2221.0, -64.0, 216.0, -1121.0, 704.0, 444.0, -1112.0, 7.0, 205.0, 398.0, 1772.0, 956.0, 591.0, 1
686.0, -258.0, 565.0, 1728.0, 1396.0, 2721.0, -1617.0, 875.0, 3828.0, 393.0, 389.0, -294.0, 701.0, 817.0, -978.0, 837.0, 163.0, 662.0, 638.0, -868.0, 1
546.0, -2023.0, -3424.0, -127.0, 871.0, -1633.0, -4.0, -217.0, 3296.0, -692.0, -1368.0, 322.0, -3647.0, 4282.0, 1202.0, -96.0, 3173.0, 3019.0, 852.0, 494.0, 0
-107.0, 2506.0, -755.0, 728.0, 135.0, -498.0, 9.0, 15.0, 3024.0, 278.0, 372.0, 2097.0, 456.0, 2156.0, 138.0, -1108.0, 1747.0, 494.0, 834.0, 1307.0, 0
-2016.0, 3312.0, 1731.0, -3.0, 569.0, 4025.0, 1363.0, -1441.0, -5922.0, -1753.0, -38.0, 1415.0, -327.0, 2893.0, 1796.0, 1541.0, 2853.0, 1183.0, 1729.0, 4476.0, 0
2166.0, -878.0, 139.0, 174.0, -791.0, -702.0, 232.0, 276.0, -1443.0, 474.0, -142.0, 1824.0, -546.0, 179.0, 453.0, 1408.0, 104.0, 55.0, 1612.0, 136.0, 1
-286.0, 1557.0, 1014.0, 3846.0, -3116.0, 1712.0, -616.0, 2505.0, -93.0, 74.0, 5338.0, 3691.0, 1931.0, -471.0, 1034.0, -11.0, 33.0, -1941.0, -1974.0, 2401.0, 0
-1492.0, -263.0, 87.0, 124.0, 147.0, 2077.0, 428.0, -557.0, -2588.0, -2038.0, 558.0, -1112.0, -1584.0, -1464.0, 833.0, 4085.0, 2681.0, 6382.0, -2068.0, 942.0, 0
-1038.0, -2003.0, 1181.0, 286.0, -638.0, 1594.0, 1513.0, 644.0, 856.0, -364.0, 1248.0, 122.0, 54.0, 416.0, 1175.0, 512.0, 377.0, -942.0, 984.0, 49.0, 1
1478.0, 2577.0, -979.0, 2315.0, 538.0, 102.0, 2094.0, 653.0, -1298.0, -313.0, 282.0, -1462.0, -3378.0, -345.0, -205.0, 1149.0, -242.0, 376.0, 3452.0, -1408.0, 0
1374.0, 632.0, 2009.0, 2935.0, 126.0, -182.0, 193.0, 1682.0, 286.0, 62.0, 9.0, 365.0, 263.0, 885.0, 163.0, 256.0, 1543.0, 2316.0, -55.0, -138.0, 1
552.0, 1279.0, 817.0, 1952.0, -1272.0, -386.0, 4236.0, 1844.0, 2462.0, -702.0, 754.0, 102.0, 1222.0, -692.0, -23.0, -3421.0, 1933.0, -2895.0, -664.0, -2293.0, 0
-1244.0, 72.0, 1096.0, 704.0, -1184.0, -295.0, 107.0, 1295.0, 2014.0, 224.0, 567.0, -58.0, 255.0, -38.0, -726.0, 1662.0, -156.0, 603.0, 182.0, 1068.0, 1
-1566.0, -1903.0, 462.0, -12.0, -1225.0, -4019.0, -785.0, -28.0, -1692.0, -2793.0, 2119.0, 5043.0, -728.0, -2238.0, -1238.0, -974.0, 422.0, -1504.0, 1324.0, -1729.0, 0
201.0, -2684.0, -3129.0, -2519.0, 3658.0, -104.0, -422.0, 2892.0, 1096.0, -452.0, -3521.0, -89.0, -1467.0, 1499.0, 2624.0, 2832.0, 1493.0, -68.0, 658.0, -2682.0, 0
702.0, -241.0, -75.0, 231.0, -2032.0, -22.0, -539.0, -227.0, 14.0, 192.0, 1614.0, 644.0, -1188.0, -347.0, -757.0, 529.0, 1424.0, -1148.0, 2122.0, -1789.0, 0
1374.0, -217.0, 1387.0, 1244.0, -1392.0, -1193.0, 122.0, 978.0, -416.0, -5418.0, 1362.0, -1029.0, 698.0, -45.0, -397.0, -1477.0, -459.0, -1808.0, 27.0, -6.0, 0
154.0, -427.0, 256.0, -639.0, -488.0, 2322.0, 81.0, 59.0, -217.0, 2551.0, 1787.0, 915.0, -2498.0, -1916.0, -1242.0, -2885.0, 3259.0, 984.0, -3888.0, -1087.0, 0
-391.0, 17.0, -1043.0, 753.0, 13.0, -18.0, 38.0, 327.0, 197.0, 966.0, -235.0, 858.0, 831.0, 819.0, 1618.0, 804.0, 64.0, 504.0, 22.0, -24.0, 1
647.0, 79.0, -395.0, 3.0, 1459.0, 593.0, 581.0, 323.0, 552.0, -6.0, 347.0, 921.0, 217.0, -212.0, -411.0, 22.0, 338.0, -1557.0, -656.0, 49.0, 1
123.0, -728.0, 653.0, -361.0, 601.0, -93.0, -1271.0, 874.0, -2119.0, -498.0, 108.0, -1307.0, 199.0, -622.0, 626.0, -261.0, -539.0, 632.0, -858.0, 216.0, 1
-275.0, 125.0, 379.0, -103.0, -179.0, 134.0, 633.0, 1468.0, 257.0, 1057.0, 2085.0, 116.0, 5.0, 514.0, 858.0, 1301.0, 72.0, -1194.0, -118.0, 1619.0, 1
-2389.0, 273.0, 1012.0, 1038.0, 305.0, -4294.0, -2498.0, 2799.0, -343.0, 13.0, -3121.0, 56.0, -167.0, 87.0, -87.0, 65.0, 441.0, -837.0, -1683.0, -1228.0, 0
2888.0, -1824.0, -28.0, -3272.0, -1168.0, -1602.0, 716.0, -43.0, -912.0, 882.0, -1642.0, -4153.0, 2601.0, -615.0, -2765.0, 56.0, -1636.0, -1339.0, 1136.0, 661.0, 0
-2062.0, 1976.0, 1647.0, 1352.0, 272.0, -149.0, 8.0, 441.0, 1406.0, 1812.0, 2083.0, 615.0, -41.0, 735.0, 1631.0, -994.0, 1798.0, 498.0, 288.0, -418.0, 1
834.0, -1938.0, 1492.0, 2141.0, 226.0, -3623.0, 1898.0, -1122.0, 346.0, 1.0, 2898.0, -723.0, 2127.0, -173.0, -203.0, -2803.0, 124.0, -1744.0, -47.0, 2412.0, 0
