@relation ring-2
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
1257.0, -5.0, 3008.0, -1431.0, 3668.0, -355.0, -285.0, -1492.0, -2362.0, 244.0, 524.0, -2149.0, -1537.0, 4364.0, 3121.0, -1975.0, 107.0, 1389.0, 4708.0, -3401.0, 0
-763.0, 706.0, -61.0, 274.0, 132.0, 2057.0, -195.0, 625.0, 547.0, 253.0, 361.0, 124.0, -675.0, 1321.0, -1074.0, 847.0, 114.0, 956.0, 696.0, -247.0, 1
259.0, 25.0, -8.0, 77.0, 795.0, 3039.0, 1405.0, -1289.0, -318.0, -327.0, 393.0, -336.0, -353.0, 145.0, 29.0, 37.0, -21.0, 9.0, 841.0, 649.0, 1
185.0, 1083.0, 658.0, -58.0, -858.0, 429.0, 544.0, -713.0, 561.0, 1074.0, 1445.0, 19.0, -374.0, -275.0, 301.0, 1048.0, -296.0, -432.0, 95.0, 606.0, 1
1014.0, -119.0, 5128.0, 5614.0, 1661.0, 644.0, 1034.0, 255.0, 4682.0, 1674.0, 893.0, 996.0, -2413.0, 1464.0, 888.0, -22.0, -2088.0, 392.0, 596.0, 1749.0, 0
212.0, 1425.0, 3112.0, 1537.0, -502.0, 136.0, 591.0, -207.0, 2302.0, -1434.0, 3099.0, 1461.0, -413.0, 2667.0, 1186.0, -2594.0, -845.0, -1725.0, 1788.0, 0.0, 0
1025.0, 1678.0, 229.0, 1495.0, -112.0, -361.0, 1616.0, -564.0, 529.0, -644.0, 1856.0, 2173.0, 872.0, 171.0, -515.0, 609.0, -946.0, 349.0, -58.0, 921.0, 1
-1239.0, 1977.0, -449.0, -3166.0, 3718.0, -182.0, 683.0, 651.0, 2211.0, 172.0, 63.0, -4708.0, -4631.0, 1218.0, 2461.0, 1552.0, -3084.0, 1796.0, -3145.0, -38.0, 0
1077.0, -464.0, 473.0, 118.0, -8.0, 2283.0, 833.0, 1287.0, 1141.0, -1418.0, -215.0, 1067.0, 331.0, 255.0, 1313.0, 49.0, -68.0, 744.0, -562.0, 738.0, 1
2125.0, 1505.0, 238.0, 1122.0, -39.0, 1347.0, 584.0, 598.0, 1771.0, -783.0, 1117.0, 816.0, -162.0, 878.0, -324.0, -2192.0, -1737.0, -971.0, -13.0, 471.0, 1
-607.0, -34.0, 567.0, 79.0, 2281.0, 185.0, 1208.0, 546.0, 1783.0, 1104.0, 13.0, 21.0, 98.0, -1062.0, 983.0, 187.0, 6.0, -95.0, -126.0, -135.0, 1
1194.0, -1886.0, -347.0, 178.0, -61.0, -99.0, 684.0, 316.0, -253.0, 21.0, -1133.0, -122.0, 853.0, -618.0, -2449.0, 1202.0, -534.0, -2473.0, -46.0, 4812.0, 0
-417.0, -618.0, -201.0, -1002.0, 672.0, 73.0, 842.0, 279.0, 1239.0, 2091.0, 108.0, 2406.0, -21.0, -229.0, 1093.0, 412.0, 93.0, -64.0, -66.0, -159.0, 1
45.0, 562.0, -902.0, 79.0, 1109.0, 146.0, -28.0, 494.0, 1445.0, -533.0, 2056.0, -1328.0, 768.0, 59.0, -394.0, 302.0, -239.0, 2887.0, 131.0, 474.0, 1
1419.0, -627.0, -192.0, -1052.0, -1309.0, -1278.0, -2764.0, -55.0, 3575.0, 615.0, -2341.0, 175.0, 244.0, -422.0, -2994.0, 61.0, 241.0, -664.0, 1962.0, 277.0, 0
-3262.0, -258.0, -2729.0, -1813.0, 1068.0, -279.0, -1343.0, 2497.0, 1307.0, 1044.0, -1696.0, -938.0, 2323.0, -1239.0, 3967.0, -1685.0, -169.0, 3418.0, -44.0, -588.0, 0
-1605.0, 1071.0, 426.0, 2133.0, -1848.0, -2165.0, 2312.0, 139.0, 1168.0, -1161.0, 323.0, 2737.0, 1779.0, 3826.0, -3415.0, 387.0, -705.0, 785.0, 3098.0, 1109.0, 0
-1935.0, 893.0, -777.0, -4041.0, -2372.0, -1925.0, 1822.0, -738.0, -773.0, 3207.0, 1743.0, -1051.0, 1159.0, -1998.0, 4268.0, -88.0, 1379.0, 2543.0, -8.0, 1031.0, 0
-327.0, 725.0, 226.0, 213.0, -524.0, -1052.0, 648.0, 206.0, 18.0, 198.0, 888.0, -676.0, 1262.0, -742.0, -1351.0, -282.0, 1798.0, 1165.0, -436.0, 1567.0, 1
671.0, 2026.0, 65.0, 308.0, 1189.0, 191.0, 1316.0, 1176.0, 256.0, 1789.0, 2229.0, 953.0, 247.0, 679.0, 2313.0, 1034.0, 2542.0, 397.0, 1839.0, 1088.0, 1
82.0, 722.0, 633.0, -1094.0, 321.0, -606.0, -379.0, 168.0, -1508.0, -22.0, 151.0, -347.0, -1826.0, 1564.0, 352.0, -848.0, 545.0, -1606.0, -684.0, 1402.0, 1
-309.0, -1378.0, -2668.0, 338.0, 1945.0, -1676.0, -2324.0, -2622.0, -1712.0, 1048.0, -3724.0, -107.0, 1066.0, 2351.0, 762.0, -55.0, -1441.0, 1508.0, -954.0, -44.0, 0
961.0, 643.0, -1675.0, 3402.0, -741.0, 2076.0, -577.0, 67.0, 1146.0, -9.0, -1421.0, -402.0, 691.0, -33.0, 353.0, -43.0, -1414.0, 1926.0, 883.0, 1113.0, 1
11.0, 1039.0, 2284.0, -1524.0, 92.0, 808.0, 2818.0, -319.0, -677.0, -1103.0, 775.0, -1976.0, -214.0, -2209.0, 2333.0, -1297.0, -883.0, 1466.0, -1062.0, -169.0, 0
4759.0, 365.0, 288.0, 43.0, 472.0, -2892.0, 1629.0, -1076.0, -2396.0, -505.0, 1487.0, -503.0, -95.0, -2841.0, -2.0, 2147.0, -1495.0, 1682.0, -1874.0, 2828.0, 0
2208.0, -296.0, 43.0, 1123.0, 72.0, 1094.0, 32.0, 1734.0, 774.0, 3398.0, 107.0, 1623.0, 1723.0, 198.0, 322.0, 1021.0, -1305.0, 641.0, 198.0, -174.0, 1
1114.0, 761.0, 1081.0, -1439.0, 589.0, 356.0, 732.0, -12.0, 867.0, 1462.0, -537.0, 648.0, 1334.0, -42.0, 1975.0, -18.0, -543.0, 486.0, 1411.0, 701.0, 1
2921.0, 33.0, 618.0, 726.0, 1048.0, -355.0, -282.0, -842.0, -2187.0, -364.0, 48.0, 1376.0, -328.0, 1679.0, 1305.0, 1148.0, 2225.0, 621.0, 296.0, 1027.0, 1
1457.0, 962.0, -2726.0, 584.0, -235.0, 62.0, -1084.0, -54.0, -271.0, 807.0, -1031.0, 2669.0, -2435.0, -1337.0, -7.0, 929.0, 1478.0, -804.0, -439.0, -303.0, 0
-122.0, -878.0, -2986.0, -1117.0, 1221.0, -191.0, -1466.0, -3671.0, -2372.0, 2572.0, -83.0, 429.0, -607.0, 1458.0, 2118.0, 2302.0, 2458.0, 1833.0, 812.0, 1267.0, 0
379.0, -212.0, 2386.0, -3.0, 2544.0, -56.0, -544.0, 793.0, 979.0, -18.0, 1007.0, 808.0, 45.0, 739.0, 983.0, -59.0, -601.0, 954.0, 25.0, 1253.0, 1
1627.0, 1734.0, 536.0, 286.0, -466.0, 163.0, 2007.0, 1264.0, 1168.0, -1021.0, 1871.0, 1966.0, -522.0, 914.0, 704.0, 1703.0, 1129.0, 1683.0, -1148.0, 1794.0, 1
844.0, 2375.0, -366.0, 875.0, -77.0, 433.0, 11.0, 1138.0, 115.0, -289.0, 612.0, 986.0, 145.0, 1444.0, -24.0, 1421.0, 892.0, 111.0, -1409.0, 1049.0, 1
-757.0, 383.0, 858.0, -1317.0, -689.0, 288.0, -1445.0, 1194.0, 272.0, 1099.0, 11.0, 329.0, 528.0, 1568.0, 2639.0, 936.0, -74.0, -25.0, -408.0, -237.0, 1
3945.0, -2177.0, -55.0, 3374.0, 2828.0, -284.0, 1408.0, -335.0, 11.0, 1452.0, 4519.0, -63.0, -29.0, 743.0, -1701.0, -3158.0, 97.0, 1499.0, -28.0, -2565.0, 0
-1443.0, 4.0, -2721.0, 24.0, 646.0, -4147.0, -2352.0, -2477.0, 2588.0, -95.0, 2133.0, 566.0, 681.0, -31.0, -2058.0, -2476.0, -1756.0, -1988.0, -35.0, -904.0, 0
3281.0, -112.0, 2246.0, 267.0, 549.0, 1818.0, -524.0, 1352.0, -116.0, -162.0, 5.0, 2344.0, 139.0, 454.0, 3.0, 1422.0, -406.0, 3678.0, 1812.0, -593.0, 1
-1372.0, -1959.0, 872.0, 237.0, -3417.0, -814.0, 79.0, 1292.0, -1131.0, -1077.0, 1621.0, -2962.0, 573.0, -2975.0, -2642.0, 1205.0, -1272.0, 1146.0, 1702.0, -1086.0, 0
-34.0, -1.0, -2.0, -229.0, 787.0, 1289.0, 488.0, 293.0, 2133.0, 428.0, -1337.0, 85.0, 411.0, 304.0, 1826.0, 372.0, -543.0, 6.0, -1828.0, -297.0, 1
106.0, -317.0, 311.0, 1356.0, 788.0, 1225.0, -85.0, 109.0, 176.0, -832.0, 1686.0, -1357.0, 104.0, 1434.0, -76.0, -927.0, 433.0, 803.0, 1169.0, -627.0, 1
474.0, 622.0, -198.0, 273.0, 1885.0, -69.0, -376.0, 1193.0, -669.0, 308.0, -1445.0, 54.0, 492.0, -403.0, -658.0, -11.0, 91.0, 754.0, 1142.0, 785.0, 1
-799.0, 684.0, -883.0, 2481.0, 196.0, 166.0, 967.0, -29.0, 2041.0, -855.0, 15.0, 83.0, -1606.0, 646.0, -383.0, -436.0, 593.0, 2161.0, 853.0, 904.0, 1
1446.0, -972.0, 213.0, 1386.0, 1628.0, 1734.0, -1471.0, 428.0, 662.0, -695.0, 15.0, 1172.0, 1324.0, -793.0, 1381.0, -176.0, -56.0, 1148.0, 1311.0, 185.0, 1
2182.0, 741.0, 1647.0, 1965.0, 598.0, 214.0, 3141.0, 2884.0, 345.0, 2291.0, -701.0, 1373.0, -654.0, 2063.0, 1192.0, -884.0, 933.0, 433.0, 11.0, 838.0, 1
175.0, -1454.0, -2092.0, -2098.0, -1916.0, 44.0, -129.0, -911.0, 1407.0, -171.0, -248.0, -618.0, -2558.0, -201.0, -1835.0, 344.0, 233.0, 2844.0, -262.0, 2274.0, 0
-2532.0, -109.0, -11.0, 18.0, 3263.0, -2769.0, 209.0, -3142.0, 36.0, -471.0, -2684.0, -1074.0, -471.0, -2478.0, 1544.0, -74.0, 1237.0, -781.0, -547.0, -252.0, 0
207.0, -144.0, 5452.0, -357.0, 677.0, -4951.0, -117.0, 2749.0, 163.0, -1409.0, 38.0, -1182.0, -722.0, -194.0, 1652.0, 1049.0, -2993.0, -559.0, 96.0, -3135.0, 0
141.0, 141.0, 415.0, 1214.0, -894.0, 66.0, 2474.0, 1769.0, -348.0, 23.0, 1708.0, 804.0, 512.0, -128.0, 1323.0, 717.0, 976.0, -129.0, 2242.0, -1672.0, 1
-1614.0, -2044.0, 98.0, -4616.0, -168.0, 1331.0, -375.0, -1295.0, 2411.0, -1309.0, 1821.0, -2004.0, 1823.0, -1172.0, 232.0, 3791.0, -203.0, -2699.0, 14.0, 2112.0, 0
1119.0, 1043.0, 903.0, -805.0, 1038.0, 1427.0, 884.0, -451.0, 2116.0, 335.0, 233.0, 1423.0, 5.0, -306.0, 1263.0, 1976.0, -718.0, 569.0, -963.0, 67.0, 1
-1216.0, 2888.0, -47.0, -1192.0, 877.0, -384.0, 4966.0, 1732.0, -1956.0, 2887.0, 1375.0, -1675.0, -1937.0, -1112.0, 143.0, -176.0, -483.0, -551.0, 1878.0, 2045.0, 0
384.0, 447.0, 995.0, -963.0, 1298.0, 311.0, -29.0, 1296.0, -5.0, 467.0, 1331.0, 1204.0, 1809.0, 349.0, 546.0, 494.0, 1255.0, 1071.0, 221.0, -278.0, 1
-1483.0, 1259.0, 2048.0, -638.0, 2186.0, -77.0, -104.0, -315.0, 2408.0, 88.0, 663.0, -1054.0, -1607.0, 1778.0, 33.0, -862.0, 125.0, 975.0, 1524.0, -894.0, 1
948.0, 1336.0, 1895.0, -2668.0, 177.0, 886.0, 392.0, 898.0, 1388.0, 358.0, -52.0, 48.0, 582.0, -1024.0, 408.0, 302.0, 2108.0, 583.0, -1.0, 27.0, 1
3582.0, -207.0, 1471.0, 277.0, -1514.0, -1426.0, -607.0, -822.0, -2991.0, 237.0, 4055.0, -67.0, -1168.0, 291.0, 977.0, 2489.0, 234.0, -1817.0, -802.0, -2522.0, 0
1204.0, 877.0, 838.0, 103.0, 838.0, 1025.0, 94.0, -525.0, -1312.0, 417.0, 126.0, 308.0, -868.0, 1945.0, 1022.0, 404.0, 113.0, 308.0, 853.0, -52.0, 1
18.0, 47.0, -2758.0, 865.0, 662.0, 708.0, 557.0, 924.0, 316.0, 689.0, -966.0, 123.0, 564.0, 151.0, 278.0, 771.0, -101.0, -315.0, -243.0, 1011.0, 1
292.0, 1906.0, 209.0, -524.0, -357.0, 2202.0, 2291.0, 347.0, 279.0, 126.0, 1609.0, 148.0, 1279.0, 1245.0, 1024.0, 1026.0, 782.0, 792.0, 601.0, 122.0, 1
515.0, 2028.0, -2707.0, -254.0, 937.0, -222.0, -2238.0, 609.0, -5131.0, 581.0, -1658.0, 1034.0, -476.0, 1215.0, -669.0, 2804.0, -4171.0, -342.0, -18.0, 2423.0, 0
-1213.0, -206.0, 96.0, 1333.0, -909.0, 977.0, 703.0, 1171.0, 218.0, -11.0, 176.0, -1399.0, -1075.0, -892.0, -667.0, -192.0, 398.0, 1933.0, -211.0, -85.0, 1
-1683.0, -43.0, -1144.0, 2929.0, -532.0, -203.0, 2656.0, 668.0, 1534.0, -4624.0, 1553.0, 873.0, -6615.0, 46.0, 4158.0, 916.0, -1087.0, 701.0, 2849.0, -3072.0, 0
-976.0, 726.0, 1253.0, 2076.0, 2334.0, -1098.0, -1567.0, -3006.0, 781.0, -1137.0, -353.0, -1058.0, -1166.0, -1673.0, 2591.0, 1728.0, -938.0, 2178.0, 1818.0, 925.0, 0
1136.0, 23.0, -37.0, 194.0, -433.0, 523.0, 1098.0, 3184.0, -314.0, 773.0, -1017.0, 1688.0, 387.0, -302.0, -279.0, -982.0, 162.0, 1442.0, -1378.0, 767.0, 1
-324.0, 98.0, 106.0, 1393.0, 2423.0, 35.0, 214.0, -2038.0, -276.0, 1635.0, -554.0, -1034.0, 298.0, -3473.0, 2923.0, -73.0, -207.0, 2183.0, -254.0, -3223.0, 0
1166.0, 182.0, 2036.0, 346.0, 1506.0, 161.0, -4242.0, 207.0, 14.0, 4682.0, -85.0, -401.0, -3193.0, -314.0, 1416.0, 32.0, 2352.0, 334.0, 325.0, 3093.0, 0
594.0, -1112.0, -3469.0, -779.0, 1574.0, 1618.0, -173.0, 1863.0, -269.0, 3279.0, 539.0, -1075.0, 2652.0, -341.0, -352.0, 3182.0, 1751.0, 1813.0, 1356.0, 1663.0, 0
-13.0, -997.0, -1574.0, 11.0, 1159.0, 1403.0, -341.0, -1723.0, -2426.0, 2829.0, -761.0, -4694.0, 1065.0, -2261.0, 455.0, 1049.0, -3824.0, -1479.0, 492.0, 2773.0, 0
877.0, 1814.0, -279.0, 282.0, 887.0, 224.0, -1214.0, 1142.0, 188.0, -403.0, 272.0, -75.0, -688.0, 1091.0, -1784.0, -1219.0, 463.0, 1288.0, 1833.0, -669.0, 1
-1794.0, -991.0, 781.0, 789.0, -3.0, -1098.0, 794.0, -436.0, -905.0, 435.0, -2744.0, -2121.0, 2256.0, -1464.0, -1197.0, -1656.0, 1095.0, -42.0, 2128.0, 815.0, 0
395.0, -1313.0, -2177.0, 257.0, -2279.0, -734.0, 1008.0, 2794.0, -1232.0, 2395.0, -1518.0, -2229.0, -2203.0, 2191.0, -1129.0, 3129.0, -1516.0, 107.0, 2972.0, -658.0, 0
-2782.0, 3217.0, -1741.0, 3401.0, 1415.0, -3585.0, -2626.0, 1105.0, -2116.0, -4736.0, 449.0, 38.0, 53.0, -116.0, 72.0, 24.0, 1842.0, -929.0, 1846.0, 2601.0, 0
-1634.0, 182.0, 3191.0, 67.0, 1739.0, -174.0, -664.0, 1408.0, -364.0, -1146.0, -968.0, 92.0, 621.0, -1851.0, -37.0, 37.0, 282.0, -55.0, 213.0, 209.0, 1
-3253.0, 886.0, 473.0, -2271.0, -3187.0, -3613.0, -4224.0, 1732.0, -2642.0, 828.0, -644.0, 5355.0, -2797.0, 1465.0, -1969.0, 2627.0, -1389.0, 1502.0, -417.0, 298.0, 0
174.0, -1006.0, -601.0, 1778.0, -224.0, 339.0, 64.0, -64.0, 1629.0, 335.0, -458.0, 1174.0, 409.0, 793.0, 1101.0, -1.0, 1338.0, 2076.0, 1301.0, 88.0, 1
1737.0, 1652.0, -5229.0, -1122.0, -743.0, 4005.0, -2239.0, -1422.0, -1424.0, -3249.0, -1339.0, 621.0, 1014.0, -433.0, -1768.0, -1109.0, 2299.0, 3298.0, 1338.0, 1711.0, 0
-827.0, -1365.0, 2579.0, 2744.0, 353.0, 1256.0, 2447.0, 3238.0, -1458.0, 978.0, -2458.0, 4244.0, -3345.0, 1262.0, -3166.0, -32.0, -1761.0, 269.0, -1236.0, -152.0, 0
-1463.0, 3535.0, 495.0, 2876.0, -703.0, -2719.0, -5377.0, -1987.0, -1296.0, -2285.0, 275.0, -1284.0, -3175.0, -2932.0, 1942.0, 2094.0, 11.0, -338.0, 2425.0, -494.0, 0
-1035.0, -199.0, 2546.0, 1388.0, 148.0, 835.0, -113.0, -1838.0, 593.0, 3537.0, 937.0, -476.0, -636.0, -1266.0, 1232.0, -2978.0, -493.0, -1846.0, 3228.0, -502.0, 0
-32.0, 2522.0, -2669.0, -38.0, 164.0, -268.0, 759.0, -2216.0, -1042.0, -615.0, -13.0, -1626.0, -393.0, -346.0, 972.0, -476.0, 1748.0, -1301.0, 3045.0, 8.0, 0
371.0, -2192.0, -1571.0, -3243.0, -2756.0, -1775.0, -261.0, 4803.0, -131.0, 4277.0, -49.0, 445.0, 1925.0, 703.0, -3622.0, 1675.0, -948.0, -3292.0, -242.0, -596.0, 0
567.0, 136.0, 1615.0, 896.0, 103.0, 98.0, 569.0, 1364.0, 238.0, 178.0, -249.0, 143.0, -226.0, 1637.0, -41.0, 1474.0, 1492.0, -2344.0, 635.0, 1408.0, 1
-914.0, -3238.0, 431.0, -1058.0, -215.0, -964.0, -994.0, -1528.0, -1544.0, 679.0, -1969.0, 1122.0, -1582.0, -1354.0, 2261.0, 174.0, -228.0, 1872.0, -3254.0, 1555.0, 0
422.0, -1409.0, 593.0, -1769.0, -803.0, -1518.0, 2726.0, 3999.0, 1466.0, 914.0, 1883.0, 1253.0, -1892.0, 831.0, -1967.0, 2728.0, 527.0, -907.0, 78.0, 263.0, 0
-1686.0, 3165.0, 1098.0, 249.0, 3502.0, 1879.0, 453.0, 1953.0, 66.0, 2014.0, 2015.0, -1937.0, 193.0, -1195.0, -982.0, -1143.0, 1314.0, -3793.0, -186.0, -219.0, 0
49.0, 172.0, -45.0, 2273.0, -1726.0, -2873.0, 1737.0, -257.0, -1454.0, -37.0, -1552.0, 4753.0, -2648.0, -2586.0, -12.0, 605.0, 87.0, -2318.0, 224.0, 175.0, 0
2462.0, 589.0, 1505.0, 98.0, -837.0, 3384.0, 741.0, 322.0, 842.0, 197.0, 1763.0, 1138.0, 172.0, 761.0, 1159.0, 643.0, 405.0, -422.0, 1214.0, 1185.0, 0
171.0, 577.0, 1625.0, 1378.0, 1595.0, 1429.0, -11.0, -466.0, 1381.0, -155.0, -586.0, 1376.0, 1124.0, 229.0, 851.0, -862.0, 1027.0, -1011.0, -397.0, 218.0, 1
2856.0, -2264.0, -1294.0, 1542.0, 553.0, 2252.0, 929.0, -37.0, 2146.0, 121.0, -2182.0, -2621.0, -2106.0, 2956.0, 594.0, -2719.0, -3564.0, 714.0, 867.0, -2542.0, 0
677.0, -177.0, 675.0, -1558.0, -1206.0, 812.0, 1397.0, 1042.0, 1402.0, 822.0, 1311.0, 189.0, 823.0, -182.0, 751.0, 907.0, 221.0, 1323.0, 227.0, 1738.0, 1
218.0, 17.0, -709.0, 1034.0, 26.0, -663.0, -76.0, 107.0, -112.0, -625.0, -2451.0, -1612.0, 598.0, -189.0, 1182.0, 701.0, 448.0, -178.0, 1446.0, -266.0, 1
2428.0, -1887.0, -1936.0, 2481.0, -1755.0, -372.0, -1105.0, -4485.0, 2032.0, 1477.0, -1339.0, 2415.0, 109.0, 1587.0, 3274.0, 1557.0, 3.0, 3519.0, -497.0, 156.0, 0
-1012.0, 1932.0, -3137.0, 4453.0, 1571.0, 3266.0, -1447.0, -274.0, 1784.0, 1354.0, -386.0, -234.0, 1921.0, -3.0, -825.0, 1807.0, 1533.0, -1223.0, 37.0, 1003.0, 0
1526.0, -1293.0, -22.0, -725.0, 972.0, 1272.0, 1852.0, 424.0, 515.0, -67.0, 88.0, 49.0, -137.0, 1318.0, 212.0, 684.0, -962.0, 1465.0, 1274.0, -1865.0, 1
-635.0, 968.0, -1022.0, 2476.0, 478.0, 9.0, 3.0, 1408.0, 895.0, 466.0, -448.0, -343.0, 803.0, 608.0, 226.0, 1822.0, -1524.0, 633.0, 1275.0, 65.0, 1
1339.0, 1306.0, -1606.0, 538.0, 1393.0, 1166.0, 103.0, 1361.0, 2168.0, 439.0, 1858.0, 68.0, 14.0, 633.0, -332.0, -196.0, 329.0, 11.0, -1647.0, 848.0, 1
-176.0, 1532.0, 1788.0, 1434.0, 1846.0, 448.0, 68.0, 399.0, -643.0, -1414.0, -1163.0, -531.0, 591.0, 64.0, 1615.0, -119.0, -193.0, 16.0, -636.0, -16.0, 1
-306.0, -942.0, -678.0, 236.0, 742.0, 2048.0, 521.0, 1496.0, 12.0, -449.0, 898.0, 48.0, 1083.0, -951.0, 308.0, 484.0, -655.0, -1184.0, 323.0, -222.0, 1
-1146.0, -978.0, -2062.0, -1082.0, -5.0, -454.0, -333.0, -775.0, 176.0, 1867.0, -3771.0, 2392.0, -187.0, -522.0, 1103.0, -1301.0, 1567.0, -36.0, -1457.0, -3431.0, 0
1314.0, 793.0, 258.0, -475.0, 1944.0, -277.0, 1525.0, 178.0, 873.0, 1041.0, 1156.0, 5.0, 1214.0, -777.0, 4.0, -488.0, 664.0, -441.0, 172.0, 543.0, 1
-1252.0, 1.0, -1587.0, 1882.0, 3014.0, 868.0, -409.0, -1319.0, 68.0, 37.0, -7.0, -54.0, 67.0, -1778.0, 246.0, -206.0, -326.0, 56.0, 125.0, -151.0, 1
-1004.0, 403.0, -2244.0, 3089.0, -8.0, -2855.0, -526.0, -3554.0, 2955.0, -132.0, 1763.0, 1228.0, -1556.0, -3762.0, 1032.0, 729.0, -1811.0, -406.0, 4796.0, -927.0, 0
-766.0, 109.0, -74.0, -445.0, -2183.0, 2173.0, 1658.0, 2914.0, -1341.0, 48.0, -682.0, 1834.0, -2361.0, -2546.0, -33.0, 357.0, 792.0, -3166.0, -2038.0, -87.0, 0
804.0, 42.0, 323.0, -312.0, 1208.0, 111.0, 763.0, 782.0, 2546.0, 982.0, 1999.0, 802.0, 259.0, -775.0, 299.0, -67.0, 928.0, -25.0, 1246.0, 761.0, 1
-7.0, 1293.0, 424.0, -359.0, 2008.0, -326.0, 1586.0, 162.0, -131.0, 509.0, 157.0, -93.0, 18.0, 874.0, 292.0, 1925.0, 1854.0, 1136.0, -109.0, 438.0, 1
355.0, -1545.0, 282.0, 2303.0, 279.0, -293.0, -252.0, -1523.0, -243.0, -26.0, 1992.0, -742.0, -593.0, -2338.0, -197.0, 94.0, 6812.0, -2797.0, 1194.0, 163.0, 0
1994.0, 5452.0, -2608.0, 542.0, -538.0, -3995.0, -1254.0, 1161.0, 1301.0, 3628.0, -1504.0, -542.0, -1235.0, -177.0, -1503.0, -43.0, -1113.0, 569.0, -1836.0, -1278.0, 0
1034.0, 547.0, -2558.0, -192.0, 1232.0, 3589.0, -2581.0, 2124.0, 1266.0, 383.0, -842.0, -711.0, -2184.0, 1742.0, 743.0, 1056.0, -16.0, 2024.0, -129.0, -664.0, 0
-2165.0, -705.0, -1317.0, 4093.0, 179.0, -506.0, -1187.0, -3774.0, -1845.0, -2078.0, -644.0, -2588.0, -849.0, -431.0, -1736.0, -3472.0, -1173.0, -1341.0, 604.0, -723.0, 0
1741.0, 444.0, 603.0, -2488.0, 1996.0, -115.0, -9.0, 427.0, 1.0, 289.0, 578.0, 11.0, -448.0, 578.0, 92.0, 1834.0, 1126.0, 561.0, 437.0, 86.0, 1
-1556.0, -1087.0, 2446.0, 681.0, 1559.0, 898.0, 2257.0, 1021.0, -27.0, 32.0, 338.0, 1649.0, 817.0, 1346.0, -882.0, -534.0, 224.0, 1203.0, 149.0, 1149.0, 1
933.0, 3321.0, 586.0, 229.0, 88.0, 815.0, 1294.0, 467.0, 332.0, 1375.0, -54.0, 329.0, 1208.0, 3296.0, 493.0, 134.0, -1233.0, -193.0, 348.0, 1161.0, 1
-254.0, -3657.0, 2507.0, -736.0, -1058.0, 1373.0, -2801.0, -767.0, -2793.0, 726.0, 2735.0, 24.0, -606.0, -4286.0, 2642.0, 2656.0, 231.0, -1436.0, 199.0, -837.0, 0
876.0, -787.0, 957.0, 1397.0, 82.0, 754.0, -841.0, -798.0, 1841.0, -89.0, -125.0, 1179.0, 1277.0, 879.0, 59.0, -288.0, -1103.0, 737.0, 117.0, 1484.0, 1
-529.0, 1209.0, 496.0, -42.0, -16.0, -112.0, 566.0, 855.0, 1009.0, 2.0, -2007.0, 1246.0, -492.0, -32.0, -1138.0, 574.0, 102.0, 1137.0, 271.0, 493.0, 1
-781.0, 2072.0, 874.0, -632.0, -749.0, 878.0, 325.0, 654.0, 525.0, 508.0, -1667.0, 1409.0, 635.0, 2951.0, -146.0, 2037.0, 1991.0, 1873.0, 227.0, -467.0, 1
2428.0, -1264.0, -4943.0, -2021.0, -1382.0, -134.0, 764.0, -1498.0, 78.0, 2318.0, -34.0, -15.0, 2416.0, 1086.0, 1655.0, -254.0, -386.0, 1432.0, -215.0, 708.0, 0
-3526.0, 1413.0, 2.0, 2106.0, -2233.0, 1303.0, 1723.0, 31.0, -3362.0, -122.0, -4471.0, -1846.0, -47.0, -516.0, 2941.0, 974.0, -1834.0, 866.0, -958.0, -1904.0, 0
3162.0, 284.0, 222.0, 442.0, -1993.0, -366.0, 2751.0, 825.0, 2092.0, 2609.0, -948.0, -1986.0, 1344.0, -3841.0, -1619.0, -693.0, 377.0, 1559.0, 2456.0, 386.0, 0
-2285.0, -2977.0, 133.0, 204.0, -1593.0, 262.0, 91.0, 358.0, 229.0, -2963.0, 383.0, 117.0, 366.0, 646.0, 4565.0, 996.0, -4561.0, -858.0, 2194.0, 2085.0, 0
2829.0, -1264.0, 1337.0, -223.0, 1216.0, -1467.0, 1784.0, 1678.0, 3331.0, 903.0, -2005.0, 415.0, -1088.0, 2217.0, -266.0, 2064.0, 232.0, 4002.0, -1187.0, -1705.0, 0
