@relation ring-5
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
429.0, 45.0, 815.0, 2243.0, 97.0, 656.0, -55.0, 723.0, 1971.0, -122.0, -65.0, 505.0, 1744.0, -1169.0, 162.0, 364.0, 791.0, 549.0, 58.0, 469.0, 1
-2908.0, -189.0, 2105.0, -849.0, -858.0, 472.0, -1746.0, 5148.0, 2791.0, -2864.0, -4045.0, -97.0, 2109.0, -2598.0, 188.0, -899.0, -906.0, -1683.0, 38.0, -402.0, 0
1252.0, 2096.0, 906.0, 35.0, 1055.0, 2721.0, 419.0, 969.0, -1531.0, 1369.0, -629.0, -546.0, -652.0, 631.0, -55.0, -334.0, 572.0, 227.0, -571.0, 577.0, 1
2232.0, 3105.0, -4015.0, -596.0, -378.0, 344.0, 1556.0, 1283.0, -2456.0, 123.0, -708.0, 323.0, -947.0, 56.0, 1066.0, -2871.0, -567.0, -1968.0, -386.0, 1549.0, 0
-1761.0, 2389.0, 2325.0, -269.0, -1225.0, 969.0, 177.0, 3297.0, 828.0, -1711.0, 1499.0, -16.0, -163.0, -231.0, -175.0, -2504.0, -2134.0, -1675.0, 36.0, 684.0, 0
515.0, 1269.0, -46.0, -198.0, 2095.0, -591.0, -676.0, 1167.0, -828.0, 1744.0, 1488.0, 1668.0, -1048.0, 347.0, 313.0, -891.0, -445.0, -312.0, 784.0, 831.0, 1
-326.0, -2029.0, -5493.0, -224.0, 367.0, 249.0, -838.0, 518.0, -226.0, -514.0, -1982.0, -1678.0, -423.0, 1359.0, 867.0, 2215.0, 1192.0, 491.0, 2218.0, -541.0, 0
-181.0, 1273.0, 1036.0, -1027.0, -78.0, -527.0, 34.0, 527.0, -636.0, 45.0, -42.0, -98.0, -1615.0, 1472.0, 231.0, 1329.0, -1148.0, -2821.0, -1512.0, 203.0, 0
1761.0, -831.0, 91.0, 1276.0, -578.0, 1927.0, 1379.0, 1064.0, 1152.0, -265.0, 135.0, 83.0, 138.0, 1027.0, -526.0, -221.0, -648.0, 725.0, 106.0, 1075.0, 1
1232.0, -14.0, -471.0, 3018.0, 34.0, -376.0, 1244.0, -1537.0, -2294.0, 1127.0, 3138.0, 1624.0, 4486.0, -497.0, -4214.0, -538.0, -551.0, 955.0, -765.0, 992.0, 0
938.0, 186.0, 444.0, 101.0, -538.0, 1889.0, 87.0, 2087.0, 2015.0, 908.0, 1244.0, 468.0, 1598.0, -2153.0, -77.0, 2677.0, -592.0, 1652.0, 1951.0, 2422.0, 1
-601.0, 876.0, -318.0, 1097.0, 139.0, 762.0, -36.0, 1561.0, -1457.0, 332.0, 239.0, 1139.0, -1121.0, 707.0, -506.0, 31.0, 617.0, -207.0, -538.0, 1026.0, 1
3233.0, 1217.0, -1921.0, 1401.0, -101.0, 342.0, 2249.0, -107.0, 769.0, 523.0, 139.0, 1104.0, -1602.0, 1156.0, 92.0, -1023.0, -1302.0, 754.0, 477.0, -224.0, 1
57.0, 996.0, -43.0, -167.0, 522.0, -116.0, -204.0, -391.0, 254.0, 2515.0, 699.0, 181.0, 354.0, 1521.0, 737.0, 626.0, 41.0, 12.0, 63.0, 274.0, 1
397.0, 1484.0, 1162.0, -1605.0, 756.0, 2267.0, -445.0, 114.0, 1064.0, 2073.0, -575.0, -855.0, -18.0, 32.0, 2441.0, 774.0, -1949.0, 652.0, 769.0, 1518.0, 1
1275.0, -738.0, -48.0, 1236.0, 1017.0, 882.0, 537.0, 1216.0, -616.0, 904.0, -782.0, 1056.0, 1514.0, 754.0, 167.0, 886.0, -1062.0, -129.0, 648.0, -1914.0, 1
-399.0, -1486.0, 61.0, -874.0, 9.0, -1219.0, 2223.0, 1184.0, 1098.0, -499.0, -771.0, 2026.0, 1652.0, -1481.0, 892.0, 2909.0, -1274.0, -215.0, 246.0, 456.0, 0
297.0, 376.0, 993.0, -756.0, 536.0, -183.0, 264.0, -486.0, -302.0, 116.0, 2183.0, 4.0, 749.0, 463.0, 1161.0, -116.0, 1456.0, -938.0, 221.0, 372.0, 1
143.0, 2485.0, -32.0, 1337.0, 826.0, 161.0, 126.0, 655.0, 905.0, -263.0, -162.0, 126.0, 1302.0, 1588.0, -329.0, -144.0, 636.0, -678.0, 114.0, -96.0, 1
2359.0, -1553.0, -1316.0, -2537.0, -1616.0, -659.0, -1041.0, -124.0, -2041.0, -17.0, 1091.0, -2351.0, 673.0, -449.0, 1396.0, 3.0, 448.0, -817.0, -2703.0, 4013.0, 0
1257.0, -5.0, 3008.0, -1431.0, 3668.0, -355.0, -285.0, -1492.0, -2362.0, 244.0, 524.0, -2149.0, -1537.0, 4364.0, 3121.0, -1975.0, 107.0, 1389.0, 4708.0, -3401.0, 0
723.0, 36.0, -581.0, 97.0, 1166.0, -477.0, -65.0, 644.0, 185.0, 716.0, 24.0, -809.0, 962.0, 1702.0, 819.0, 1403.0, 1204.0, 46.0, 351.0, 348.0, 1
-915.0, 1566.0, 5564.0, 1188.0, 62.0, -181.0, -683.0, -3122.0, -1222.0, 723.0, 462.0, 1655.0, -131.0, 974.0, 1269.0, 877.0, -425.0, 4801.0, 1468.0, 179.0, 0
-85.0, 944.0, 521.0, 1702.0, 546.0, 455.0, 943.0, -156.0, 802.0, 306.0, 17.0, 531.0, -233.0, -951.0, -1067.0, 1645.0, 383.0, -151.0, 1405.0, -546.0, 1
1204.0, -3983.0, 2471.0, 24.0, 197.0, 904.0, 2585.0, -1286.0, 173.0, -9.0, -212.0, 478.0, -2131.0, 2218.0, 2852.0, -1844.0, -362.0, 3239.0, 32.0, -4299.0, 0
767.0, 1504.0, -1555.0, -38.0, 1843.0, -679.0, -693.0, -1616.0, 2588.0, -1382.0, 1578.0, 188.0, -1806.0, -102.0, -1216.0, -11.0, -85.0, -77.0, -182.0, -159.0, 0
2717.0, -1204.0, -1955.0, 2984.0, -82.0, -858.0, 1127.0, 46.0, 1052.0, -1498.0, 622.0, 1098.0, 2491.0, 2552.0, 178.0, -5856.0, -211.0, -901.0, -3692.0, -1129.0, 0
64.0, 735.0, 1898.0, 1643.0, 551.0, -515.0, 687.0, -1599.0, -3421.0, 1453.0, 161.0, 1541.0, 385.0, -606.0, 2652.0, 2216.0, 1094.0, 863.0, 424.0, -42.0, 0
212.0, 1425.0, 3112.0, 1537.0, -502.0, 136.0, 591.0, -207.0, 2302.0, -1434.0, 3099.0, 1461.0, -413.0, 2667.0, 1186.0, -2594.0, -845.0, -1725.0, 1788.0, 0.0, 0
-2599.0, -3749.0, -1528.0, -377.0, -116.0, 513.0, 803.0, -329.0, 2685.0, 2318.0, -4258.0, 1474.0, 1743.0, 121.0, -5608.0, 1974.0, 792.0, -405.0, -3336.0, 3126.0, 0
256.0, -222.0, -2285.0, 2264.0, -678.0, -44.0, 1755.0, -224.0, -19.0, 2615.0, 1146.0, -1633.0, -1627.0, -2907.0, 2784.0, -557.0, -887.0, 1888.0, 2146.0, 1874.0, 0
-415.0, -232.0, 645.0, 34.0, 547.0, -132.0, 663.0, -409.0, 2082.0, 972.0, 1216.0, 916.0, -177.0, -586.0, 2.0, -872.0, -132.0, 51.0, 456.0, 114.0, 1
-2581.0, -1768.0, -1667.0, -488.0, 2303.0, -5355.0, -265.0, -642.0, 2006.0, -1083.0, 2681.0, -1642.0, 78.0, -934.0, -2709.0, 248.0, 1349.0, 635.0, -823.0, -1768.0, 0
-76.0, -2234.0, 47.0, 1643.0, 2683.0, 1321.0, 1353.0, 2089.0, -404.0, -559.0, -2627.0, -207.0, 3851.0, -933.0, -2734.0, 542.0, 3454.0, -3263.0, -571.0, -1857.0, 0
-891.0, -346.0, -322.0, 1808.0, -215.0, 204.0, -265.0, -546.0, 739.0, 3.0, -928.0, -25.0, -31.0, -795.0, 2223.0, 126.0, 552.0, -125.0, 547.0, 59.0, 1
-467.0, 525.0, -4402.0, -2576.0, 1453.0, 2955.0, 3219.0, 382.0, 171.0, -3307.0, 1032.0, 1247.0, -2534.0, -1683.0, -563.0, -2851.0, 466.0, 1264.0, 105.0, -2202.0, 0
-2261.0, 824.0, 99.0, 164.0, 714.0, -499.0, 15.0, 1929.0, 1806.0, 124.0, 707.0, -128.0, 478.0, 264.0, 919.0, -19.0, -978.0, 1762.0, 239.0, -936.0, 1
1796.0, -134.0, 123.0, 948.0, -1037.0, 157.0, -231.0, 728.0, 62.0, 614.0, 2457.0, -624.0, -1556.0, -433.0, 954.0, 39.0, 13.0, -871.0, 771.0, 828.0, 1
1211.0, 2195.0, -397.0, 104.0, 83.0, 1182.0, 833.0, 993.0, -1956.0, 61.0, 234.0, -856.0, 1634.0, 21.0, -11.0, 183.0, -415.0, 519.0, 1154.0, 272.0, 1
-1179.0, -104.0, 63.0, -11.0, -2102.0, 2769.0, 1115.0, -5954.0, -55.0, 219.0, -355.0, -2763.0, 528.0, 2668.0, -643.0, 134.0, 3643.0, 3096.0, -1205.0, 1278.0, 0
-21.0, -2201.0, 2639.0, -1262.0, -293.0, -98.0, -113.0, -1312.0, 1252.0, 1771.0, 216.0, 59.0, -353.0, -103.0, -1441.0, -4344.0, 1399.0, 1525.0, 11.0, -1643.0, 0
-791.0, 749.0, -3111.0, 3147.0, -1362.0, -2024.0, 2723.0, 2291.0, 955.0, 1002.0, -64.0, 15.0, -5.0, -333.0, -424.0, 2636.0, -176.0, 598.0, -56.0, 3328.0, 0
-309.0, -1378.0, -2668.0, 338.0, 1945.0, -1676.0, -2324.0, -2622.0, -1712.0, 1048.0, -3724.0, -107.0, 1066.0, 2351.0, 762.0, -55.0, -1441.0, 1508.0, -954.0, -44.0, 0
3781.0, -118.0, -145.0, 127.0, -1337.0, -1176.0, 1917.0, -15.0, -978.0, -1095.0, 1468.0, -1469.0, -2394.0, 2843.0, 3412.0, 5417.0, 215.0, -147.0, -518.0, 48.0, 0
-1181.0, 5796.0, -216.0, -968.0, -587.0, -1902.0, -3141.0, -1278.0, 1996.0, 869.0, -178.0, 1529.0, -614.0, 588.0, 803.0, -322.0, 64.0, 136.0, -5101.0, -2183.0, 0
4759.0, 365.0, 288.0, 43.0, 472.0, -2892.0, 1629.0, -1076.0, -2396.0, -505.0, 1487.0, -503.0, -95.0, -2841.0, -2.0, 2147.0, -1495.0, 1682.0, -1874.0, 2828.0, 0
5133.0, -2843.0, 184.0, 2857.0, -1411.0, 2702.0, 793.0, -42.0, 2992.0, 1209.0, 239.0, -2436.0, -1253.0, 357.0, -2098.0, -371.0, -2832.0, 104.0, 1272.0, -1164.0, 0
1114.0, 761.0, 1081.0, -1439.0, 589.0, 356.0, 732.0, -12.0, 867.0, 1462.0, -537.0, 648.0, 1334.0, -42.0, 1975.0, -18.0, -543.0, 486.0, 1411.0, 701.0, 1
-2402.0, -2949.0, 2172.0, 118.0, -1829.0, 2134.0, -438.0, -1905.0, 386.0, -527.0, -1446.0, 1261.0, -78.0, -719.0, -3641.0, -654.0, 3014.0, -144.0, 1023.0, 2185.0, 0
746.0, -353.0, 2076.0, 1938.0, 1313.0, 1083.0, 1147.0, 114.0, 2024.0, 847.0, -425.0, -414.0, 2478.0, 218.0, 1232.0, -81.0, 35.0, 79.0, -399.0, 136.0, 1
556.0, -1975.0, -782.0, -1325.0, -1012.0, -435.0, -1358.0, -6.0, 1032.0, -512.0, -2186.0, 661.0, -382.0, -434.0, 1132.0, -1845.0, 561.0, -257.0, -771.0, -4211.0, 0
-1584.0, -909.0, -184.0, 29.0, 2085.0, 1347.0, -2175.0, -271.0, -918.0, 1898.0, 638.0, 9.0, -512.0, 824.0, 2976.0, -1606.0, -738.0, 2098.0, 2857.0, -791.0, 0
1627.0, 1734.0, 536.0, 286.0, -466.0, 163.0, 2007.0, 1264.0, 1168.0, -1021.0, 1871.0, 1966.0, -522.0, 914.0, 704.0, 1703.0, 1129.0, 1683.0, -1148.0, 1794.0, 1
844.0, 2375.0, -366.0, 875.0, -77.0, 433.0, 11.0, 1138.0, 115.0, -289.0, 612.0, 986.0, 145.0, 1444.0, -24.0, 1421.0, 892.0, 111.0, -1409.0, 1049.0, 1
-45.0, 14.0, 576.0, 1681.0, -154.0, 776.0, 533.0, 695.0, 782.0, 316.0, -42.0, 57.0, 824.0, 45.0, 88.0, -564.0, 1947.0, 1874.0, 1317.0, 1251.0, 1
-2463.0, -2435.0, 386.0, 1449.0, -2185.0, 1.0, 313.0, -6.0, -1936.0, -769.0, -414.0, -8.0, -3468.0, -89.0, 265.0, 2663.0, 2442.0, 3264.0, 1212.0, -3103.0, 0
-1254.0, 1115.0, 699.0, 25.0, 292.0, 2237.0, 701.0, 176.0, 1528.0, 2016.0, 2342.0, 768.0, -538.0, -1.0, 264.0, 415.0, 1541.0, 1204.0, 2395.0, 208.0, 1
2041.0, -2916.0, 1197.0, 77.0, 109.0, 36.0, 91.0, -786.0, 1202.0, 43.0, 932.0, 1856.0, 189.0, -152.0, -1836.0, -1805.0, -83.0, -79.0, 347.0, -1395.0, 0
-1372.0, -1959.0, 872.0, 237.0, -3417.0, -814.0, 79.0, 1292.0, -1131.0, -1077.0, 1621.0, -2962.0, 573.0, -2975.0, -2642.0, 1205.0, -1272.0, 1146.0, 1702.0, -1086.0, 0
989.0, -34.0, 1406.0, -1386.0, 116.0, -1628.0, 911.0, 1392.0, -2038.0, -1639.0, 393.0, 464.0, 16.0, 108.0, -173.0, 813.0, 704.0, 433.0, 546.0, -239.0, 1
-288.0, 804.0, -2838.0, 222.0, 2214.0, 3444.0, 308.0, -1828.0, -2172.0, -1293.0, -2548.0, -1402.0, -2725.0, 2182.0, -49.0, 88.0, -4846.0, -432.0, 1695.0, 1235.0, 0
232.0, -2974.0, 2832.0, -158.0, -845.0, 1015.0, 547.0, 1602.0, 1946.0, -2319.0, -324.0, 2732.0, -137.0, 246.0, -1138.0, -89.0, 2605.0, -99.0, 3513.0, -2272.0, 0
1038.0, -1688.0, 4246.0, 3524.0, 2318.0, -1315.0, -865.0, -576.0, -1885.0, -4701.0, 4163.0, 1425.0, -425.0, 971.0, -1271.0, 1054.0, 1766.0, -157.0, -1597.0, 1182.0, 0
-931.0, 3889.0, 319.0, 4231.0, -915.0, -224.0, 256.0, -2057.0, 4919.0, -1243.0, 1949.0, 843.0, 1697.0, 2265.0, -197.0, -1509.0, -23.0, 4262.0, 1331.0, 176.0, 0
105.0, 877.0, -1832.0, -2089.0, 3264.0, 2248.0, -176.0, -189.0, -1241.0, 24.0, 1427.0, 2292.0, -1525.0, 1579.0, 343.0, -3547.0, 3457.0, -798.0, 1447.0, 3505.0, 0
174.0, -424.0, 685.0, 1392.0, 104.0, -1177.0, -1571.0, -1432.0, -5.0, 1925.0, 872.0, -3065.0, -849.0, 1918.0, -146.0, -1228.0, -1745.0, -2782.0, 2379.0, 2324.0, 0
566.0, 1309.0, 212.0, 2934.0, -2148.0, -88.0, 1436.0, -274.0, 3236.0, 1795.0, 1022.0, -6406.0, -559.0, -77.0, -584.0, 186.0, -3186.0, -2629.0, 473.0, 1717.0, 0
2038.0, -384.0, -246.0, 446.0, 192.0, 1109.0, -223.0, -1727.0, 287.0, -1102.0, -154.0, 244.0, -878.0, 646.0, 178.0, 1476.0, 1179.0, 1442.0, -608.0, 514.0, 1
1126.0, 747.0, -112.0, 894.0, 173.0, -1058.0, 19.0, 946.0, 753.0, -125.0, 1747.0, -6.0, 707.0, 443.0, 972.0, 1046.0, -381.0, 1186.0, -426.0, 538.0, 1
-1483.0, 1259.0, 2048.0, -638.0, 2186.0, -77.0, -104.0, -315.0, 2408.0, 88.0, 663.0, -1054.0, -1607.0, 1778.0, 33.0, -862.0, 125.0, 975.0, 1524.0, -894.0, 1
577.0, -843.0, 657.0, 137.0, 3211.0, 704.0, 1825.0, 1208.0, -41.0, 888.0, 1129.0, 536.0, -662.0, 1263.0, 655.0, 488.0, -31.0, 606.0, 1247.0, 86.0, 1
1291.0, 1.0, 1287.0, -32.0, 2407.0, 77.0, 858.0, -279.0, 22.0, -12.0, 1579.0, -725.0, 933.0, 56.0, -24.0, 32.0, 349.0, 764.0, 203.0, 2248.0, 1
948.0, 1336.0, 1895.0, -2668.0, 177.0, 886.0, 392.0, 898.0, 1388.0, 358.0, -52.0, 48.0, 582.0, -1024.0, 408.0, 302.0, 2108.0, 583.0, -1.0, 27.0, 1
3582.0, -207.0, 1471.0, 277.0, -1514.0, -1426.0, -607.0, -822.0, -2991.0, 237.0, 4055.0, -67.0, -1168.0, 291.0, 977.0, 2489.0, 234.0, -1817.0, -802.0, -2522.0, 0
218.0, 575.0, -28.0, -557.0, 2979.0, 512.0, -46.0, -166.0, 1284.0, 294.0, 266.0, 2666.0, 1637.0, 1366.0, -287.0, -436.0, 1931.0, -356.0, 764.0, -934.0, 1
292.0, 1906.0, 209.0, -524.0, -357.0, 2202.0, 2291.0, 347.0, 279.0, 126.0, 1609.0, 148.0, 1279.0, 1245.0, 1024.0, 1026.0, 782.0, 792.0, 601.0, 122.0, 1
-1887.0, 2402.0, 234.0, 3074.0, -3.0, -2627.0, -5.0, -1938.0, 1083.0, -968.0, 511.0, -1438.0, -1033.0, -4595.0, -289.0, -928.0, -2715.0, 362.0, 1826.0, -102.0, 0
-956.0, 834.0, -356.0, -2968.0, 356.0, -848.0, 1068.0, 1906.0, 67.0, -104.0, -27.0, 215.0, -1768.0, 2852.0, 3627.0, -683.0, -279.0, 1118.0, 859.0, -4553.0, 0
4.0, -354.0, 82.0, 115.0, -7.0, 1137.0, -427.0, 2898.0, 2241.0, 1975.0, -978.0, 298.0, -3694.0, -2094.0, -346.0, -2783.0, -276.0, -997.0, -375.0, 585.0, 0
-1788.0, 133.0, 738.0, 87.0, 663.0, 932.0, -544.0, 1095.0, 1257.0, 299.0, -348.0, 36.0, 464.0, -72.0, -351.0, 1411.0, -1011.0, -1632.0, 26.0, 241.0, 0
-113.0, -238.0, -2099.0, 5155.0, -138.0, -1908.0, -2802.0, -2947.0, -2849.0, -1337.0, -3954.0, 597.0, 1033.0, 144.0, 1.0, -2738.0, -166.0, 4212.0, -2191.0, -2742.0, 0
309.0, 1566.0, 2176.0, -354.0, 1178.0, 2152.0, -748.0, 1722.0, 2247.0, 864.0, 1376.0, -583.0, 646.0, 1822.0, 1036.0, 549.0, 2513.0, 1057.0, 1346.0, 726.0, 1
184.0, -384.0, -199.0, 1784.0, -1204.0, 46.0, -1883.0, -2275.0, 43.0, -93.0, -1526.0, 3732.0, 249.0, -5922.0, 4497.0, 218.0, -3047.0, -1457.0, 2362.0, 1913.0, 0
562.0, 647.0, 585.0, 1489.0, -1034.0, 724.0, -136.0, -814.0, 402.0, -21.0, 862.0, 1126.0, -1444.0, 612.0, -921.0, -1.0, -512.0, -497.0, -678.0, 59.0, 1
-397.0, -3718.0, -284.0, 14.0, 433.0, -472.0, -3044.0, 2451.0, 3918.0, 182.0, -2401.0, 3264.0, 178.0, -1032.0, -517.0, -553.0, 331.0, -879.0, -1256.0, 1314.0, 0
-3547.0, -2687.0, 1618.0, -802.0, 72.0, 1278.0, 802.0, -766.0, -131.0, 1262.0, 363.0, 686.0, -2774.0, -1324.0, 3184.0, 3047.0, 1314.0, -2866.0, 1577.0, 337.0, 0
1648.0, -69.0, 617.0, 484.0, 1117.0, 1103.0, 348.0, 1074.0, 915.0, 1122.0, -553.0, 1875.0, 129.0, 76.0, 2025.0, -525.0, 576.0, 253.0, 226.0, 72.0, 1
1652.0, -257.0, 75.0, 756.0, 2043.0, 1684.0, 58.0, -644.0, -254.0, 175.0, -31.0, 847.0, 1448.0, 21.0, 1316.0, 536.0, -651.0, 984.0, 11.0, -1593.0, 1
1009.0, -1486.0, 2386.0, 1227.0, 1566.0, 1961.0, 81.0, 174.0, 576.0, 639.0, -152.0, 1074.0, 357.0, -1506.0, -1281.0, 31.0, 11.0, -1424.0, 516.0, 87.0, 1
2178.0, -806.0, -159.0, 149.0, 2054.0, -86.0, 6.0, 1404.0, 2503.0, -306.0, -29.0, -1526.0, 688.0, 1472.0, 1654.0, -397.0, -461.0, 1325.0, 608.0, -1125.0, 1
512.0, 1998.0, 4114.0, 1504.0, -4.0, -462.0, 612.0, -111.0, 2892.0, 858.0, 512.0, 2989.0, 3868.0, -1197.0, 797.0, -562.0, 749.0, -1042.0, -1152.0, -738.0, 0
321.0, 1102.0, 673.0, 1676.0, -2414.0, 1184.0, -1924.0, -1248.0, -188.0, -283.0, -848.0, -743.0, 16.0, -47.0, 1047.0, -547.0, -525.0, 613.0, 112.0, 627.0, 1
191.0, 1734.0, -2121.0, 344.0, -77.0, -2574.0, 919.0, -204.0, 1883.0, -254.0, 1295.0, -548.0, 3145.0, 3212.0, -248.0, 119.0, 802.0, 1233.0, -329.0, 702.0, 1
2045.0, -114.0, -205.0, -1123.0, -155.0, 139.0, 283.0, 777.0, -96.0, 785.0, -607.0, 97.0, 1493.0, 2159.0, -1244.0, -496.0, -243.0, 517.0, 949.0, 452.0, 1
3914.0, -3651.0, 2392.0, -374.0, 1193.0, -46.0, 363.0, -1828.0, -1613.0, 131.0, 2388.0, -3933.0, -448.0, -501.0, -1185.0, 624.0, 3942.0, -1149.0, 388.0, -574.0, 0
-827.0, -1365.0, 2579.0, 2744.0, 353.0, 1256.0, 2447.0, 3238.0, -1458.0, 978.0, -2458.0, 4244.0, -3345.0, 1262.0, -3166.0, -32.0, -1761.0, 269.0, -1236.0, -152.0, 0
956.0, 776.0, -38.0, -178.0, 1154.0, 124.0, -984.0, 906.0, 685.0, 1649.0, 1385.0, 1583.0, 1468.0, 2552.0, -696.0, -1737.0, -1598.0, -1306.0, -179.0, 1723.0, 1
-78.0, -482.0, 1806.0, -592.0, 72.0, 284.0, 972.0, 1124.0, -337.0, 56.0, 1625.0, 1572.0, 185.0, 885.0, -1047.0, 41.0, -1319.0, -688.0, 2105.0, 167.0, 1
679.0, 41.0, -538.0, 779.0, 73.0, 1514.0, 2301.0, 625.0, 1197.0, -57.0, 862.0, 837.0, -275.0, 1312.0, 1496.0, -2494.0, -791.0, 145.0, 865.0, 2635.0, 1
-1204.0, -25.0, -333.0, -523.0, 251.0, -62.0, -21.0, 1443.0, 316.0, 1302.0, -785.0, 1272.0, 95.0, 1364.0, 583.0, -245.0, 1677.0, -229.0, 1443.0, -75.0, 1
-62.0, 1816.0, 55.0, -1451.0, 887.0, -542.0, -654.0, 196.0, -3038.0, -308.0, 834.0, 1703.0, -148.0, 15.0, 102.0, 858.0, 1677.0, -778.0, 514.0, 3032.0, 0
-12.0, 646.0, 321.0, 519.0, 1021.0, 339.0, 197.0, 913.0, 817.0, -465.0, 404.0, -38.0, -711.0, 507.0, -556.0, 363.0, 761.0, 1087.0, 414.0, 955.0, 1
422.0, -1409.0, 593.0, -1769.0, -803.0, -1518.0, 2726.0, 3999.0, 1466.0, 914.0, 1883.0, 1253.0, -1892.0, 831.0, -1967.0, 2728.0, 527.0, -907.0, 78.0, 263.0, 0
-868.0, 232.0, -4494.0, 963.0, 1397.0, -204.0, -2409.0, 2022.0, -3313.0, 582.0, -1747.0, -2305.0, 939.0, 437.0, 364.0, 78.0, 115.0, -3991.0, -1038.0, -1689.0, 0
1673.0, -1507.0, 1112.0, -805.0, -344.0, 2121.0, 78.0, -11.0, 572.0, 1694.0, -738.0, 1378.0, 1093.0, -109.0, -1771.0, 132.0, 1701.0, -975.0, 1815.0, -748.0, 1
3899.0, 2536.0, -3997.0, 83.0, 996.0, 2015.0, -1105.0, -4735.0, -1446.0, -2874.0, -483.0, -2329.0, -315.0, 3335.0, -1945.0, 816.0, 169.0, 5041.0, -1885.0, 29.0, 0
-92.0, -26.0, 1805.0, 1072.0, 366.0, -102.0, 716.0, 42.0, -3228.0, -1505.0, -1662.0, 556.0, -1256.0, 78.0, -1836.0, -3.0, -224.0, 1476.0, 1667.0, 765.0, 0
996.0, -21.0, 1697.0, -72.0, -213.0, 302.0, -19.0, 1813.0, 1483.0, 298.0, -811.0, 236.0, -2252.0, 863.0, 29.0, -974.0, -3104.0, -1947.0, 518.0, 165.0, 0
-835.0, 1253.0, 59.0, 86.0, 406.0, 6.0, 1081.0, -455.0, 264.0, -414.0, 871.0, 262.0, 323.0, -74.0, 951.0, -394.0, 1198.0, -47.0, 1635.0, 85.0, 1
-3.0, -1322.0, -1288.0, 2157.0, 1656.0, 1788.0, 411.0, 1454.0, -676.0, -3532.0, 2156.0, 95.0, 2673.0, -1016.0, 272.0, 1222.0, -1593.0, -231.0, 2569.0, -334.0, 0
-332.0, 2325.0, -1079.0, -567.0, 251.0, -2345.0, -1859.0, 1247.0, 819.0, 2218.0, -1114.0, -16.0, 1447.0, -2002.0, -2027.0, -911.0, 3466.0, 1778.0, -705.0, -13.0, 0
-715.0, 1753.0, -47.0, 263.0, -289.0, -3.0, 169.0, 878.0, 3278.0, 115.0, -119.0, 803.0, 2922.0, -417.0, 444.0, -312.0, -688.0, -247.0, 1013.0, -478.0, 1
575.0, 1206.0, 1197.0, 1244.0, 1696.0, 526.0, 1589.0, 171.0, 1277.0, 334.0, 115.0, 476.0, 1918.0, -866.0, 544.0, -262.0, -483.0, -838.0, -1177.0, 976.0, 1
422.0, 785.0, -412.0, 31.0, -829.0, -3374.0, 887.0, -365.0, -1562.0, 1367.0, -903.0, 4054.0, 516.0, 62.0, -1423.0, -651.0, -3646.0, 294.0, -1527.0, 1478.0, 0
231.0, -1216.0, -679.0, 1362.0, 1157.0, 512.0, 867.0, -816.0, 147.0, 8.0, 2187.0, -69.0, 2114.0, 116.0, -825.0, -1194.0, 474.0, 404.0, 1257.0, 14.0, 1
386.0, 136.0, -129.0, -851.0, 1496.0, -261.0, -36.0, 589.0, 1522.0, 315.0, 125.0, 361.0, -273.0, 34.0, -465.0, -471.0, -102.0, -36.0, 522.0, 1005.0, 1
-245.0, -455.0, 1778.0, 644.0, 367.0, 244.0, 1212.0, -59.0, 1369.0, 91.0, 0.0, -917.0, -1969.0, -32.0, 1142.0, 1392.0, 1575.0, 36.0, 2681.0, -147.0, 1
-144.0, -3012.0, -3062.0, 42.0, 128.0, 612.0, 1082.0, -14.0, -106.0, -501.0, 2022.0, -1299.0, -1231.0, 1533.0, -4053.0, 603.0, 1398.0, -1628.0, 3258.0, -6203.0, 0
1072.0, 318.0, 886.0, 415.0, 1674.0, 966.0, 2958.0, 34.0, -269.0, 598.0, 888.0, 467.0, -1124.0, 1719.0, 1065.0, 702.0, 1548.0, 49.0, -968.0, -646.0, 1
1589.0, -111.0, 596.0, -267.0, 1647.0, -384.0, -408.0, 895.0, 802.0, -88.0, -114.0, 502.0, -8.0, 1119.0, 1345.0, -86.0, 85.0, 176.0, 742.0, 653.0, 1
-1472.0, -2889.0, -2311.0, 438.0, 618.0, 2223.0, -913.0, -3672.0, 797.0, -102.0, -906.0, 3136.0, -2843.0, 712.0, 2112.0, -1818.0, -271.0, 1208.0, -178.0, -434.0, 0
