@relation ring-5
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
44.0, 1167.0, 66.0, 2494.0, -955.0, 731.0, -945.0, 2733.0, 716.0, 982.0, -2349.0, 189.0, 1426.0, -78.0, -893.0, -157.0, -696.0, 982.0, -38.0, 729.0, 1
739.0, 679.0, -1925.0, 2091.0, 1434.0, -244.0, 275.0, 2061.0, -5781.0, 3457.0, 716.0, -1679.0, 174.0, -46.0, 2719.0, -356.0, -449.0, -829.0, 973.0, -1729.0, 0
2946.0, 768.0, -696.0, 2126.0, 998.0, 1007.0, 1072.0, -2.0, 1538.0, -1898.0, -44.0, 63.0, 1674.0, 1607.0, 394.0, 2317.0, -19.0, -1001.0, 215.0, 1097.0, 1
-1664.0, -759.0, -4576.0, 1231.0, -17.0, 1313.0, 1064.0, 2025.0, 664.0, -208.0, -1247.0, 3501.0, 2452.0, -845.0, 697.0, 2879.0, -626.0, 1217.0, -1252.0, -32.0, 0
434.0, 1512.0, 192.0, 268.0, 1313.0, 98.0, -612.0, 1505.0, 1091.0, 124.0, 587.0, -97.0, -4.0, 1045.0, 1142.0, -146.0, 3292.0, 2042.0, 213.0, 1732.0, 1
-243.0, 231.0, 2788.0, -1192.0, -2532.0, -1668.0, -593.0, 1839.0, -269.0, 4.0, 566.0, 385.0, 5441.0, 41.0, -852.0, 1567.0, -3442.0, 3139.0, 244.0, 1364.0, 0
-1866.0, -1252.0, 1488.0, -2305.0, 1363.0, 1787.0, -431.0, -64.0, -1941.0, -3831.0, 1987.0, 351.0, 2771.0, 105.0, 39.0, 2759.0, -1424.0, -286.0, 1014.0, -1834.0, 0
147.0, 12.0, 174.0, 4.0, 718.0, -1203.0, 642.0, -56.0, -542.0, 143.0, -602.0, 798.0, -94.0, 858.0, 14.0, -843.0, -1806.0, 381.0, 242.0, 1398.0, 1
-1443.0, 4.0, -2721.0, 24.0, 646.0, -4147.0, -2352.0, -2477.0, 2588.0, -95.0, 2133.0, 566.0, 681.0, -31.0, -2058.0, -2476.0, -1756.0, -1988.0, -35.0, -904.0, 0
3281.0, -112.0, 2246.0, 267.0, 549.0, 1818.0, -524.0, 1352.0, -116.0, -162.0, 5.0, 2344.0, 139.0, 454.0, 3.0, 1422.0, -406.0, 3678.0, 1812.0, -593.0, 1
97.0, 1552.0, 262.0, -942.0, 657.0, 1094.0, 785.0, -446.0, 371.0, -1137.0, -1.0, 2228.0, 22.0, 9.0, -475.0, -66.0, 22.0, 26.0, -375.0, 494.0, 1
-2483.0, 632.0, 3141.0, 1068.0, -1968.0, 1692.0, 1216.0, 1493.0, 6278.0, 323.0, 1568.0, 509.0, -71.0, -274.0, -429.0, 2413.0, 976.0, -1738.0, -2595.0, -3093.0, 0
69.0, -2508.0, -2418.0, 231.0, -2191.0, -3906.0, 1863.0, -1352.0, -2423.0, -1016.0, -1708.0, 1878.0, -2463.0, -822.0, 574.0, -78.0, 1219.0, -1331.0, 77.0, -2562.0, 0
-782.0, 592.0, 285.0, 1321.0, 368.0, 1157.0, 902.0, -558.0, 1502.0, -1163.0, 1302.0, -803.0, 551.0, 1286.0, 1116.0, 196.0, 546.0, -84.0, 2009.0, 291.0, 1
-1739.0, 638.0, -502.0, 227.0, -908.0, 194.0, 1279.0, 674.0, 206.0, 1265.0, -126.0, 1219.0, -99.0, 1363.0, 579.0, 585.0, 603.0, -592.0, 1511.0, -74.0, 1
1826.0, -1676.0, 177.0, 1678.0, -2044.0, -141.0, 3543.0, 1559.0, 2168.0, -3266.0, -1086.0, -835.0, -349.0, -191.0, 2788.0, -1032.0, -3745.0, -497.0, -1332.0, -2137.0, 0
2511.0, 211.0, -79.0, 452.0, -2486.0, -1441.0, -2288.0, 1235.0, -55.0, -257.0, -794.0, -2163.0, 534.0, 4879.0, 329.0, 69.0, 1354.0, -1784.0, 77.0, 2549.0, 0
-537.0, -1022.0, -1714.0, -4431.0, -1624.0, -372.0, -5092.0, -106.0, 858.0, 149.0, 2754.0, -421.0, 3211.0, -1433.0, 45.0, 2054.0, 4447.0, -2877.0, -9.0, 2605.0, 0
785.0, 184.0, 98.0, 343.0, 906.0, -41.0, 879.0, 123.0, -352.0, -1386.0, 299.0, 493.0, 69.0, 1887.0, -818.0, -369.0, 1148.0, 589.0, -57.0, 58.0, 1
2491.0, 875.0, 2733.0, 832.0, -744.0, -338.0, -1653.0, 713.0, 1732.0, 1105.0, 1142.0, 79.0, -633.0, -2994.0, -1004.0, -423.0, -157.0, 335.0, -913.0, 332.0, 0
747.0, -1572.0, -1177.0, 389.0, 1378.0, -413.0, -1854.0, -987.0, 207.0, -389.0, 367.0, -1225.0, 11.0, -2783.0, -1421.0, -1624.0, -1734.0, 1108.0, -1405.0, -2187.0, 0
309.0, -59.0, 176.0, -1401.0, 761.0, 765.0, -944.0, 149.0, 1692.0, 883.0, -968.0, 12.0, -418.0, 1142.0, 435.0, 1287.0, 24.0, -254.0, -1222.0, 1.0, 1
3395.0, -1276.0, -52.0, 1614.0, -2257.0, -3339.0, 631.0, -1948.0, 752.0, -2631.0, -1005.0, 1519.0, 3576.0, -6103.0, 1064.0, -477.0, -1373.0, 856.0, -2733.0, -1648.0, 0
-1094.0, -1182.0, 83.0, 755.0, 178.0, 1029.0, -125.0, 2008.0, 342.0, -7.0, 1646.0, 724.0, -281.0, 382.0, 91.0, 1992.0, -2225.0, -296.0, -149.0, 565.0, 1
1078.0, 1005.0, -33.0, 173.0, 1015.0, 853.0, 1055.0, 274.0, 324.0, 1354.0, 958.0, 147.0, -99.0, 771.0, -722.0, 26.0, 7.0, 749.0, 989.0, 1984.0, 1
1076.0, 1319.0, 3662.0, -961.0, -2064.0, -1926.0, 737.0, 4087.0, -2574.0, 2327.0, -2295.0, 1491.0, -5.0, -1265.0, 336.0, -885.0, -4435.0, 3613.0, -1019.0, 193.0, 0
-67.0, -141.0, -2341.0, 637.0, -372.0, 1587.0, -1427.0, 69.0, 2376.0, 812.0, 1524.0, 673.0, 529.0, -53.0, -1386.0, 1895.0, -527.0, -39.0, -184.0, -984.0, 1
563.0, 617.0, 833.0, 109.0, -988.0, -417.0, -242.0, 78.0, 1711.0, 2231.0, 1059.0, 437.0, -785.0, 1455.0, 676.0, -148.0, -1367.0, 1134.0, 2364.0, 2225.0, 1
-1889.0, -68.0, -1022.0, -295.0, -717.0, 783.0, -4.0, -1316.0, -27.0, -4173.0, -118.0, -374.0, -4638.0, 1999.0, -958.0, -1616.0, -1911.0, 927.0, 2197.0, -428.0, 0
2742.0, 1164.0, -1454.0, -151.0, 65.0, 46.0, -2682.0, -832.0, 61.0, 4493.0, 1294.0, 4302.0, -3332.0, 26.0, -2528.0, 3964.0, -1926.0, -156.0, 374.0, -1649.0, 0
963.0, 534.0, 12.0, 862.0, -876.0, 1022.0, -698.0, 859.0, 326.0, -274.0, -316.0, -1312.0, -14.0, 218.0, 2285.0, 1744.0, 769.0, 219.0, -637.0, 3.0, 1
1047.0, -513.0, -2944.0, 2601.0, -1067.0, 682.0, 1764.0, -2763.0, 507.0, -2695.0, -4196.0, 234.0, -1068.0, 1003.0, -552.0, -4482.0, 123.0, 769.0, -3714.0, -5131.0, 0
2124.0, 821.0, 612.0, -413.0, -491.0, -113.0, -413.0, 788.0, 1223.0, 479.0, 3061.0, 932.0, 1772.0, 114.0, 2406.0, -1464.0, 11.0, 414.0, 271.0, -714.0, 1
26.0, 1181.0, 44.0, 103.0, -983.0, 739.0, -863.0, -575.0, -195.0, -518.0, -153.0, 2227.0, 2.0, -1.0, 1086.0, 191.0, -749.0, 1904.0, 9.0, 51.0, 1
-1826.0, -1516.0, 1326.0, 341.0, 284.0, -426.0, -155.0, -1577.0, -2976.0, 3897.0, 345.0, 548.0, 3229.0, -1645.0, 1676.0, 3335.0, 2119.0, 2984.0, 644.0, 632.0, 0
807.0, 152.0, 1616.0, -1958.0, -426.0, -318.0, 29.0, 816.0, 342.0, 2002.0, -1255.0, 488.0, 861.0, -872.0, 434.0, 99.0, 48.0, 1071.0, -132.0, 418.0, 1
91.0, -104.0, -1167.0, -626.0, -757.0, 1717.0, -5006.0, -3954.0, -424.0, 938.0, -703.0, -2901.0, 562.0, 407.0, -965.0, -988.0, -846.0, -2328.0, 908.0, 3176.0, 0
2958.0, -705.0, 79.0, 327.0, 2517.0, -847.0, -317.0, 1215.0, 3788.0, -126.0, 224.0, 207.0, -3046.0, 886.0, 2015.0, -248.0, 32.0, 1112.0, -316.0, 1652.0, 0
-1636.0, 638.0, -1083.0, -29.0, 3194.0, 1531.0, -896.0, -737.0, -861.0, 1212.0, -347.0, 1524.0, -888.0, 177.0, 325.0, -2676.0, 1597.0, 4808.0, 951.0, -305.0, 0
-2165.0, -451.0, 2296.0, 347.0, -1015.0, -66.0, 222.0, -286.0, 1116.0, 2028.0, -793.0, 1023.0, 666.0, -1853.0, 2477.0, 1971.0, -1193.0, 1642.0, -2336.0, 2028.0, 0
1276.0, 1234.0, 134.0, -1078.0, 572.0, 71.0, -272.0, 484.0, 732.0, 238.0, 204.0, -74.0, 963.0, 21.0, -1054.0, 1526.0, 177.0, 242.0, 468.0, -158.0, 1
395.0, -1313.0, -2177.0, 257.0, -2279.0, -734.0, 1008.0, 2794.0, -1232.0, 2395.0, -1518.0, -2229.0, -2203.0, 2191.0, -1129.0, 3129.0, -1516.0, 107.0, 2972.0, -658.0, 0
448.0, 1713.0, 2098.0, -22.0, -1043.0, 3707.0, -217.0, -2691.0, 48.0, -1032.0, 3492.0, 591.0, -3715.0, -2278.0, -357.0, 2495.0, 936.0, 1044.0, 1312.0, -753.0, 0
1117.0, 1489.0, -552.0, -694.0, 1439.0, 228.0, 1.0, 2028.0, 957.0, 344.0, -454.0, -1299.0, 241.0, 162.0, 782.0, -366.0, 1672.0, -3.0, 97.0, 108.0, 1
1197.0, -2295.0, -1453.0, 753.0, -407.0, 3797.0, 553.0, -3062.0, 111.0, -1362.0, 744.0, 126.0, -2111.0, 31.0, 221.0, -1907.0, 1245.0, -279.0, -1253.0, -3478.0, 0
0.0, 566.0, -486.0, -392.0, -552.0, -29.0, 124.0, 794.0, -473.0, 835.0, -847.0, -79.0, 133.0, -48.0, -795.0, -159.0, 1044.0, 926.0, -996.0, -943.0, 1
3938.0, -87.0, -648.0, -2843.0, 4114.0, 38.0, 3958.0, 3846.0, -1838.0, -955.0, 185.0, 155.0, 101.0, -783.0, -1456.0, 4122.0, -2004.0, -777.0, -2044.0, 7.0, 0
-1061.0, 1061.0, 1001.0, 2063.0, 672.0, -1456.0, 108.0, 455.0, -316.0, 1709.0, 1052.0, 2242.0, -96.0, 699.0, 326.0, -373.0, -678.0, 185.0, 1323.0, -444.0, 1
2287.0, 3469.0, 1235.0, -2462.0, 578.0, -1435.0, 401.0, -889.0, -1637.0, 2176.0, -3951.0, 1012.0, -2457.0, 2403.0, 57.0, -2405.0, 1432.0, -168.0, -2054.0, -374.0, 0
1737.0, 1652.0, -5229.0, -1122.0, -743.0, 4005.0, -2239.0, -1422.0, -1424.0, -3249.0, -1339.0, 621.0, 1014.0, -433.0, -1768.0, -1109.0, 2299.0, 3298.0, 1338.0, 1711.0, 0
-1458.0, -84.0, 238.0, 14.0, 2842.0, -656.0, 1066.0, -877.0, 111.0, -1557.0, -1274.0, 1887.0, 407.0, 54.0, -329.0, 1737.0, -1384.0, 798.0, 786.0, 2561.0, 1
-588.0, 642.0, 608.0, 2298.0, 325.0, 335.0, -295.0, 371.0, 2181.0, 932.0, 989.0, 628.0, 1003.0, 374.0, 285.0, 144.0, 1748.0, 313.0, -481.0, 702.0, 1
-1647.0, 6714.0, 152.0, 1703.0, 3228.0, -3044.0, 458.0, -496.0, 208.0, 138.0, 2148.0, -2511.0, 1296.0, 6.0, 2991.0, 1463.0, -1905.0, -2674.0, 236.0, 4993.0, 0
1621.0, 512.0, 3172.0, 1346.0, 2117.0, -93.0, 2194.0, 35.0, 1313.0, -294.0, -731.0, -935.0, 1052.0, 1346.0, 1252.0, 6.0, -926.0, 1227.0, 251.0, 311.0, 1
861.0, -271.0, 567.0, -786.0, 685.0, -1504.0, 555.0, 802.0, 964.0, 209.0, 42.0, 988.0, 1684.0, 3338.0, 146.0, 1365.0, -568.0, -434.0, 21.0, 1284.0, 1
-16.0, 1152.0, 16.0, 94.0, 412.0, 1511.0, 208.0, 286.0, 1384.0, -214.0, 1801.0, 478.0, -144.0, 1265.0, 716.0, 1726.0, 2612.0, -518.0, 1454.0, 605.0, 1
295.0, 586.0, 1238.0, 152.0, 705.0, 2003.0, -5.0, 5.0, 935.0, 217.0, 147.0, -122.0, -56.0, 765.0, 347.0, 1422.0, 846.0, -45.0, -854.0, -91.0, 1
928.0, -372.0, 22.0, 75.0, 125.0, 32.0, 1684.0, -74.0, 86.0, -705.0, 1484.0, -918.0, 144.0, 1959.0, 153.0, -1026.0, 2206.0, -778.0, -282.0, 8.0, 1
2329.0, 601.0, -685.0, 564.0, 716.0, -875.0, 824.0, 499.0, 677.0, 29.0, -944.0, 389.0, -1027.0, 1683.0, 717.0, -1311.0, 55.0, -127.0, -34.0, 742.0, 1
-32.0, 2522.0, -2669.0, -38.0, 164.0, -268.0, 759.0, -2216.0, -1042.0, -615.0, -13.0, -1626.0, -393.0, -346.0, 972.0, -476.0, 1748.0, -1301.0, 3045.0, 8.0, 0
653.0, 621.0, 1909.0, 204.0, 429.0, -229.0, 1612.0, 567.0, 1356.0, -286.0, -294.0, 1268.0, 144.0, 83.0, 106.0, -644.0, 894.0, 378.0, -534.0, -315.0, 1
-881.0, 35.0, 883.0, -942.0, 886.0, -734.0, 21.0, 1695.0, -474.0, -591.0, 269.0, 501.0, 706.0, 231.0, 1149.0, 1224.0, 1455.0, 912.0, -986.0, 648.0, 1
28.0, 2054.0, -129.0, -135.0, 899.0, -615.0, -1223.0, 1711.0, 1708.0, -242.0, 959.0, 708.0, 2528.0, -1266.0, 1907.0, 473.0, 701.0, 2138.0, 361.0, 664.0, 1
3458.0, 174.0, 17.0, 1258.0, -273.0, 69.0, -354.0, -184.0, 629.0, 1526.0, -529.0, 989.0, 1653.0, 62.0, 36.0, 1638.0, 495.0, 638.0, 1284.0, -532.0, 1
-312.0, -1116.0, 1276.0, 2548.0, 1045.0, -2528.0, -168.0, -2163.0, 1388.0, -15.0, 135.0, -2773.0, -1655.0, -2241.0, -3391.0, -654.0, -604.0, -1771.0, -338.0, 3009.0, 0
77.0, 3002.0, 2121.0, 2856.0, -1015.0, -3483.0, -36.0, -2278.0, -3427.0, 178.0, 846.0, -1862.0, 812.0, 1613.0, -2801.0, -2157.0, 1751.0, -1089.0, -737.0, -2596.0, 0
2462.0, 589.0, 1505.0, 98.0, -837.0, 3384.0, 741.0, 322.0, 842.0, 197.0, 1763.0, 1138.0, 172.0, 761.0, 1159.0, 643.0, 405.0, -422.0, 1214.0, 1185.0, 0
-1749.0, 276.0, -3467.0, 872.0, 3224.0, -2241.0, 2314.0, -1182.0, -2039.0, 1892.0, -265.0, -2116.0, 946.0, 1374.0, 302.0, -78.0, 2947.0, -3093.0, -3603.0, 2077.0, 0
2856.0, -2264.0, -1294.0, 1542.0, 553.0, 2252.0, 929.0, -37.0, 2146.0, 121.0, -2182.0, -2621.0, -2106.0, 2956.0, 594.0, -2719.0, -3564.0, 714.0, 867.0, -2542.0, 0
677.0, -177.0, 675.0, -1558.0, -1206.0, 812.0, 1397.0, 1042.0, 1402.0, 822.0, 1311.0, 189.0, 823.0, -182.0, 751.0, 907.0, 221.0, 1323.0, 227.0, 1738.0, 1
102.0, 66.0, -225.0, 569.0, 822.0, -167.0, 1032.0, 1323.0, -829.0, -337.0, 1401.0, -169.0, -956.0, 514.0, 1118.0, 434.0, 102.0, 1521.0, 1301.0, 1916.0, 1
-1051.0, 839.0, 1595.0, 613.0, 1536.0, 403.0, 577.0, 1157.0, 361.0, 2213.0, 38.0, -1028.0, 55.0, 1292.0, 466.0, 791.0, 512.0, 473.0, 3142.0, 1234.0, 1
-1012.0, 1932.0, -3137.0, 4453.0, 1571.0, 3266.0, -1447.0, -274.0, 1784.0, 1354.0, -386.0, -234.0, 1921.0, -3.0, -825.0, 1807.0, 1533.0, -1223.0, 37.0, 1003.0, 0
-3012.0, 349.0, -1818.0, -169.0, -712.0, -256.0, 2274.0, -88.0, -1484.0, -1349.0, -165.0, -1166.0, -1162.0, 1191.0, 538.0, 816.0, 1086.0, 401.0, -69.0, 676.0, 0
-517.0, -24.0, -55.0, 716.0, 3593.0, -128.0, 1611.0, -314.0, -679.0, 2524.0, 1048.0, -4179.0, -164.0, 1199.0, 702.0, -3721.0, 1562.0, 1345.0, -749.0, -396.0, 0
141.0, 903.0, 1201.0, -281.0, -102.0, -472.0, 788.0, 1343.0, 1673.0, 37.0, 884.0, 87.0, -41.0, 1486.0, 839.0, -774.0, 2516.0, -407.0, 139.0, 495.0, 1
1129.0, -1494.0, 1464.0, 328.0, -2011.0, -126.0, 1465.0, 217.0, -4453.0, 502.0, 2207.0, -202.0, 313.0, 1606.0, -1378.0, 96.0, -3246.0, 698.0, -839.0, 1601.0, 0
163.0, 2046.0, -4496.0, -3463.0, 236.0, -1049.0, 3291.0, 1596.0, 1637.0, 24.0, 137.0, -316.0, 3422.0, -1858.0, 556.0, -2622.0, -1548.0, -2558.0, -3357.0, -1125.0, 0
1689.0, 41.0, 813.0, -137.0, 13.0, 245.0, -796.0, -578.0, -198.0, 3402.0, 1184.0, -2485.0, 724.0, 1528.0, 213.0, 5015.0, 401.0, 41.0, 832.0, 4429.0, 0
932.0, 244.0, 8.0, 605.0, -207.0, 479.0, -726.0, -16.0, 546.0, -279.0, -1091.0, 919.0, 145.0, 7.0, 1299.0, 204.0, 657.0, 1337.0, -163.0, 1959.0, 1
-7.0, -2509.0, -255.0, 895.0, 865.0, 3383.0, 998.0, 2331.0, 1454.0, -1634.0, -3542.0, 23.0, -1316.0, 1799.0, 2168.0, 803.0, -3843.0, 1814.0, -804.0, -4965.0, 0
-1252.0, 1.0, -1587.0, 1882.0, 3014.0, 868.0, -409.0, -1319.0, 68.0, 37.0, -7.0, -54.0, 67.0, -1778.0, 246.0, -206.0, -326.0, 56.0, 125.0, -151.0, 1
144.0, -263.0, 783.0, -834.0, 1.0, 35.0, -346.0, -408.0, 165.0, -219.0, 1171.0, 1539.0, -513.0, 1908.0, 172.0, 113.0, 118.0, 1664.0, 467.0, 1665.0, 1
1811.0, -634.0, 1882.0, 2404.0, -1989.0, 1678.0, -1038.0, -3797.0, 111.0, -1254.0, 107.0, 2349.0, 826.0, 3755.0, 4405.0, 137.0, -2498.0, -2523.0, 654.0, -2187.0, 0
-766.0, 109.0, -74.0, -445.0, -2183.0, 2173.0, 1658.0, 2914.0, -1341.0, 48.0, -682.0, 1834.0, -2361.0, -2546.0, -33.0, 357.0, 792.0, -3166.0, -2038.0, -87.0, 0
19.0, 126.0, -355.0, 897.0, 1023.0, -485.0, 846.0, 25.0, 137.0, 4381.0, -467.0, -1038.0, 5464.0, -1515.0, 2195.0, -1356.0, -337.0, 877.0, -446.0, 6775.0, 0
1082.0, 3147.0, -497.0, -2731.0, 292.0, 2787.0, -2265.0, -61.0, 924.0, 2499.0, 102.0, 684.0, 48.0, 598.0, -1748.0, 2495.0, 737.0, -2573.0, 2577.0, 1748.0, 0
1034.0, 547.0, -2558.0, -192.0, 1232.0, 3589.0, -2581.0, 2124.0, 1266.0, 383.0, -842.0, -711.0, -2184.0, 1742.0, 743.0, 1056.0, -16.0, 2024.0, -129.0, -664.0, 0
106.0, -1474.0, -361.0, -74.0, -2876.0, -307.0, -1229.0, -199.0, -1205.0, 537.0, 2434.0, 278.0, 1338.0, -1455.0, 669.0, -4123.0, 576.0, -828.0, 284.0, -59.0, 0
-511.0, 1736.0, 2339.0, -257.0, 113.0, 896.0, 213.0, 1064.0, 302.0, 747.0, 225.0, -1359.0, -1086.0, -383.0, 1559.0, -42.0, -552.0, -1531.0, 188.0, 2797.0, 1
561.0, 83.0, 57.0, 562.0, -1169.0, 668.0, 1813.0, 87.0, -55.0, 1207.0, 6.0, 83.0, -2034.0, 2003.0, 1125.0, 131.0, -136.0, 916.0, -168.0, -142.0, 1
-254.0, -3657.0, 2507.0, -736.0, -1058.0, 1373.0, -2801.0, -767.0, -2793.0, 726.0, 2735.0, 24.0, -606.0, -4286.0, 2642.0, 2656.0, 231.0, -1436.0, 199.0, -837.0, 0
504.0, 2031.0, -1587.0, -2203.0, 2385.0, -228.0, -413.0, 252.0, -67.0, 4468.0, -585.0, 483.0, 127.0, -3864.0, 2689.0, -1198.0, -2608.0, -4755.0, -1345.0, -4566.0, 0
1865.0, 726.0, 286.0, -284.0, 69.0, -503.0, 1514.0, 464.0, 1462.0, 825.0, 904.0, 13.0, 684.0, 136.0, -44.0, 1501.0, -127.0, 1875.0, -62.0, 772.0, 1
1507.0, 371.0, 644.0, -579.0, 2622.0, -234.0, 845.0, -835.0, 1298.0, 127.0, 1504.0, 224.0, -628.0, -393.0, 1548.0, 223.0, 498.0, 838.0, 82.0, 326.0, 1
2566.0, 52.0, -125.0, -926.0, -938.0, 639.0, 2088.0, 527.0, 145.0, -244.0, -3487.0, 3177.0, 102.0, 4063.0, 417.0, 641.0, -1223.0, 261.0, -156.0, -2608.0, 0
1843.0, 429.0, 636.0, -215.0, 1179.0, 144.0, 3603.0, -898.0, -218.0, 168.0, -206.0, 1351.0, 1196.0, -302.0, 623.0, 1722.0, 2381.0, 5358.0, -782.0, -4122.0, 0
-2018.0, 408.0, -106.0, 1211.0, 2941.0, 866.0, 932.0, 848.0, 1345.0, 1522.0, 2228.0, 789.0, 1563.0, 1452.0, 1059.0, -61.0, -438.0, 233.0, 662.0, 3722.0, 1
-306.0, 253.0, -2271.0, -2461.0, 753.0, -1663.0, -208.0, -2306.0, 97.0, 1522.0, -413.0, -2225.0, 1771.0, -6703.0, 2058.0, -1899.0, 3266.0, 2628.0, 134.0, -34.0, 0
-1158.0, 2721.0, 124.0, -74.0, -911.0, 87.0, -726.0, -1104.0, 3301.0, -1453.0, 123.0, -1754.0, 2493.0, 412.0, 1419.0, 111.0, -585.0, -1157.0, -179.0, 619.0, 0
-968.0, 1583.0, 698.0, 1052.0, -1111.0, 199.0, -1141.0, -672.0, 928.0, 33.0, 501.0, 2532.0, 1427.0, 231.0, 438.0, 263.0, -414.0, 972.0, 1277.0, -758.0, 1
-18.0, 1199.0, 347.0, 2033.0, 1036.0, 729.0, 1547.0, -955.0, 1716.0, 2219.0, 208.0, 252.0, 596.0, 1781.0, -483.0, -423.0, 47.0, 6.0, 85.0, -117.0, 1
3707.0, 907.0, 2695.0, 975.0, -833.0, -2408.0, 2392.0, -261.0, -292.0, 2886.0, -166.0, 33.0, -1409.0, -587.0, -4625.0, -188.0, 1056.0, 212.0, -105.0, -3904.0, 0
-1328.0, 3546.0, -964.0, 3926.0, -1347.0, -946.0, -1948.0, 274.0, 122.0, 2611.0, 2358.0, -1927.0, 1123.0, 1135.0, -3656.0, -1516.0, 1498.0, -1777.0, 1395.0, 307.0, 0
428.0, 1636.0, 1565.0, 3.0, 55.0, -899.0, 1598.0, 1223.0, 466.0, -6.0, 5.0, -556.0, 1231.0, -482.0, 423.0, 663.0, 1167.0, -1152.0, 601.0, 2111.0, 1
-76.0, 836.0, 875.0, 1429.0, -167.0, 849.0, -1036.0, 1379.0, 1537.0, 1081.0, 174.0, 2365.0, -558.0, 684.0, 933.0, 469.0, 167.0, 354.0, -682.0, 336.0, 1
2322.0, 1124.0, -3.0, 35.0, -438.0, 204.0, 698.0, 934.0, 343.0, -689.0, -234.0, 2189.0, 95.0, 1354.0, 676.0, -843.0, 1627.0, -1521.0, 632.0, 165.0, 1
-289.0, 528.0, 866.0, -1001.0, 606.0, 1789.0, 914.0, 475.0, 1098.0, 11.0, -527.0, 719.0, 758.0, 1799.0, 896.0, 2229.0, 11.0, -391.0, 67.0, -19.0, 1
1572.0, 2231.0, -478.0, 264.0, 123.0, -38.0, 1135.0, -179.0, 756.0, 1217.0, 1011.0, -357.0, -1078.0, 2185.0, 417.0, 1088.0, 2223.0, 43.0, -795.0, 71.0, 1
-1107.0, 9.0, 1196.0, -746.0, -7.0, 807.0, -271.0, -474.0, 1344.0, 111.0, -252.0, -1097.0, -944.0, -97.0, -362.0, 1014.0, -458.0, -881.0, 111.0, -165.0, 1
-2062.0, 1765.0, 1322.0, -2967.0, -1466.0, -762.0, 168.0, -1145.0, -413.0, 1207.0, 1535.0, 1038.0, -2645.0, -13.0, -3413.0, -4365.0, 943.0, -1108.0, -5786.0, 2463.0, 0
1083.0, -1912.0, 1802.0, -2523.0, 1068.0, 72.0, -3906.0, 1038.0, 1378.0, 954.0, 1873.0, -2273.0, 668.0, -134.0, 3002.0, -1812.0, -1104.0, -1488.0, -173.0, 2025.0, 0
37.0, 1603.0, -123.0, 1307.0, 98.0, -443.0, 827.0, -135.0, 756.0, 701.0, 424.0, 2213.0, -384.0, 1217.0, -101.0, -412.0, 149.0, 451.0, -37.0, 38.0, 1
163.0, 1274.0, -783.0, 877.0, -258.0, -2.0, 142.0, 1241.0, 284.0, -786.0, 66.0, 801.0, -181.0, -209.0, 676.0, 851.0, 1627.0, 182.0, -418.0, 35.0, 1
42.0, 1949.0, 136.0, 1196.0, 1431.0, 981.0, 626.0, -268.0, 52.0, 575.0, 1781.0, 804.0, 716.0, 5.0, -318.0, 1061.0, 131.0, 25.0, -564.0, 1034.0, 1
423.0, -651.0, -1168.0, 414.0, 1206.0, 394.0, 604.0, 1774.0, -1556.0, 251.0, 956.0, 6.0, -125.0, 1095.0, 1389.0, 935.0, 9.0, -204.0, 546.0, -229.0, 1
1327.0, 1907.0, 555.0, 604.0, 619.0, -1804.0, 1553.0, 1363.0, -1646.0, -623.0, 1259.0, 2491.0, 52.0, 128.0, 107.0, -315.0, 544.0, 1689.0, 273.0, -504.0, 1
-655.0, -342.0, -1798.0, 197.0, 567.0, 2769.0, -201.0, -5649.0, 507.0, 655.0, 3636.0, 106.0, -2.0, 1048.0, 782.0, 2899.0, 1947.0, -821.0, -982.0, -1484.0, 0
-2255.0, -4.0, 38.0, -3806.0, 291.0, 2699.0, 349.0, -122.0, -631.0, -694.0, 1859.0, -466.0, -3242.0, 1059.0, 133.0, -1213.0, 305.0, 1206.0, -1125.0, 3057.0, 0
-6.0, -534.0, 2015.0, -326.0, 138.0, 1226.0, 14.0, 176.0, 803.0, -1146.0, -2.0, -1326.0, -395.0, 485.0, -151.0, 247.0, 1213.0, 822.0, -794.0, 1496.0, 1
63.0, 375.0, 68.0, 312.0, -302.0, -252.0, 154.0, 953.0, 2125.0, -569.0, -393.0, 549.0, 2298.0, -52.0, -515.0, 2335.0, -405.0, 1206.0, -281.0, 316.0, 1
