@relation ring-5
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
-2934.0, 352.0, 3037.0, -641.0, -1577.0, -2608.0, 984.0, -268.0, 373.0, 486.0, -64.0, 1419.0, -2287.0, 1029.0, 1287.0, -1109.0, 946.0, -1759.0, -2151.0, -176.0, 0
1989.0, -3038.0, -2675.0, -317.0, 3353.0, -1467.0, -2253.0, 82.0, 1596.0, 1001.0, 2201.0, 2074.0, 512.0, 1962.0, 1963.0, 404.0, 3702.0, -356.0, -1068.0, -356.0, 0
-148.0, -1069.0, 1452.0, 1846.0, -157.0, 228.0, -16.0, -1143.0, -1068.0, 988.0, -322.0, 379.0, 3317.0, -14.0, 1058.0, 1909.0, 1229.0, 529.0, 2404.0, 1406.0, 1
-8.0, 359.0, 684.0, -2181.0, 1921.0, -482.0, -445.0, 1426.0, 407.0, -672.0, -336.0, 668.0, -8.0, -2004.0, -3127.0, -124.0, 1445.0, 24.0, 2459.0, -689.0, 0
-334.0, -402.0, 513.0, 397.0, 1564.0, 1397.0, 3281.0, 5.0, -142.0, 3102.0, -671.0, 1326.0, 664.0, -21.0, -1587.0, 847.0, 1683.0, 1136.0, 37.0, 2716.0, 1
1427.0, 2618.0, 1244.0, 822.0, 686.0, -1551.0, -1008.0, 877.0, -1326.0, 3225.0, 907.0, 1781.0, 1143.0, 637.0, 18.0, 1067.0, -2582.0, 1024.0, 218.0, -875.0, 1
23.0, -1172.0, -721.0, -373.0, -31.0, -1162.0, -602.0, 276.0, -1422.0, 1139.0, 198.0, 16.0, 1882.0, -324.0, 456.0, 1509.0, 1391.0, 303.0, -219.0, -1296.0, 1
-204.0, -545.0, 221.0, -1962.0, -661.0, -453.0, -476.0, -1452.0, 644.0, 1752.0, 1184.0, 2032.0, 987.0, 1849.0, 1282.0, 111.0, -759.0, -1315.0, 656.0, 1024.0, 1
-2472.0, 4606.0, 1638.0, 1166.0, 57.0, -329.0, -2017.0, -1466.0, -863.0, 182.0, -1037.0, 2175.0, -2427.0, -471.0, -521.0, -286.0, -814.0, -2527.0, 3469.0, -1482.0, 0
969.0, -491.0, -216.0, 652.0, 602.0, 909.0, 199.0, 846.0, 1921.0, 855.0, 688.0, 1289.0, 194.0, 1752.0, -246.0, -44.0, 168.0, 785.0, 157.0, 198.0, 1
545.0, 2031.0, 412.0, 533.0, 78.0, 647.0, -104.0, -261.0, 1632.0, 249.0, 869.0, 691.0, -943.0, 896.0, -578.0, -364.0, 59.0, 638.0, 577.0, -4.0, 1
-634.0, 1384.0, -804.0, 1973.0, -386.0, -2604.0, 5829.0, 1037.0, -1171.0, -1079.0, -1842.0, -2.0, -1812.0, 2455.0, -2181.0, 3249.0, -1227.0, -434.0, -892.0, -1425.0, 0
139.0, 259.0, -91.0, -2596.0, 1489.0, 2186.0, 205.0, 1264.0, 1151.0, 136.0, -1072.0, -11.0, 28.0, 3073.0, 431.0, -179.0, 1717.0, 91.0, 754.0, -116.0, 1
3785.0, 2633.0, -154.0, -964.0, 176.0, 3689.0, -443.0, 215.0, -607.0, -2456.0, 1335.0, 1067.0, -1475.0, -1875.0, -788.0, -2002.0, -24.0, 218.0, -102.0, -1134.0, 0
744.0, 3752.0, -2235.0, 2052.0, 1522.0, -1013.0, -1899.0, 1712.0, 111.0, -2972.0, -937.0, 2608.0, 1192.0, -1622.0, 28.0, -35.0, 2163.0, -1729.0, 4649.0, 1178.0, 0
1094.0, -2029.0, -416.0, -65.0, -742.0, 16.0, -2187.0, -4741.0, 57.0, -426.0, -3812.0, -3439.0, 185.0, 1289.0, -53.0, 1334.0, 3062.0, -1908.0, -594.0, 313.0, 0
-604.0, -483.0, 378.0, -829.0, 355.0, 66.0, -795.0, 978.0, 618.0, -29.0, 1962.0, 285.0, 78.0, -1165.0, -381.0, 252.0, 1924.0, 86.0, 1061.0, -255.0, 1
-925.0, 145.0, -693.0, 105.0, 1157.0, 1084.0, -723.0, 241.0, 498.0, 965.0, -102.0, 263.0, -541.0, 1423.0, 1334.0, -748.0, 608.0, -837.0, 2473.0, -28.0, 1
1551.0, 625.0, -1577.0, 575.0, -8.0, 2342.0, 1537.0, -409.0, 287.0, 904.0, -1334.0, 512.0, 465.0, -334.0, 1603.0, 1916.0, -96.0, -263.0, 323.0, -164.0, 1
5.0, 1747.0, 64.0, -876.0, -313.0, -615.0, -2681.0, -159.0, 125.0, -279.0, -192.0, -1005.0, -957.0, -495.0, -257.0, -784.0, -2461.0, -178.0, 455.0, 1453.0, 0
2808.0, 828.0, 557.0, 2096.0, 653.0, 455.0, 128.0, 1726.0, 3.0, -57.0, 549.0, 276.0, 606.0, -1437.0, 1829.0, -134.0, -1481.0, 1248.0, 481.0, 466.0, 1
-767.0, 1492.0, -2227.0, -2065.0, 1602.0, -441.0, 3068.0, 319.0, 1292.0, 1548.0, 308.0, 449.0, -27.0, 344.0, -308.0, 1571.0, 499.0, -506.0, 59.0, 1059.0, 0
-81.0, -296.0, 1352.0, 786.0, 982.0, -142.0, 84.0, 1357.0, 806.0, -1559.0, 344.0, 625.0, 1718.0, 1417.0, -621.0, -1415.0, 58.0, -4033.0, -1868.0, -403.0, 0
741.0, 322.0, 95.0, 408.0, -106.0, -183.0, -295.0, 121.0, -79.0, 1207.0, 76.0, 443.0, 2276.0, -1029.0, 92.0, 1284.0, -102.0, 1171.0, 97.0, 1594.0, 1
-2071.0, 187.0, -2413.0, 914.0, 317.0, 1617.0, 1079.0, -2439.0, 208.0, 967.0, 516.0, -1891.0, -608.0, -218.0, 1294.0, 954.0, -13.0, 295.0, -758.0, 1966.0, 0
2381.0, 596.0, 195.0, -123.0, 2111.0, 629.0, 206.0, 2025.0, -59.0, -892.0, 785.0, 2086.0, 21.0, 553.0, 1246.0, -171.0, 172.0, 1105.0, 1602.0, 1641.0, 1
1921.0, 1315.0, -53.0, 1504.0, 828.0, -1497.0, 1842.0, 1607.0, 674.0, 1798.0, 692.0, -379.0, -905.0, -272.0, 263.0, -944.0, -312.0, -94.0, -902.0, 457.0, 1
424.0, 807.0, -62.0, 927.0, 83.0, 1265.0, 79.0, -1.0, 556.0, 713.0, -784.0, 1016.0, 2992.0, -435.0, -886.0, -928.0, 3262.0, 1272.0, -45.0, -627.0, 1
-3754.0, -999.0, 995.0, 645.0, 3053.0, -3573.0, -1267.0, 22.0, -517.0, 764.0, -1013.0, 978.0, -1787.0, -1658.0, 679.0, 2425.0, 1966.0, -273.0, -648.0, 248.0, 0
595.0, 176.0, 3467.0, -559.0, 613.0, 568.0, 406.0, 1585.0, -127.0, 58.0, -763.0, -1281.0, -1374.0, 895.0, 79.0, -8.0, 952.0, -497.0, 1211.0, 1908.0, 1
-602.0, -1055.0, -206.0, 895.0, 989.0, -209.0, 611.0, 1087.0, 805.0, 318.0, 286.0, 1832.0, -314.0, -1232.0, -222.0, 209.0, -309.0, -344.0, 354.0, -1037.0, 1
-2672.0, -225.0, -588.0, 556.0, 139.0, -1487.0, -1276.0, 2844.0, 876.0, -217.0, 2106.0, 375.0, 3432.0, -1987.0, -1439.0, -1226.0, 61.0, 1012.0, 167.0, -1181.0, 0
-1944.0, -1242.0, 11.0, 1551.0, 3663.0, -914.0, 248.0, 812.0, 1506.0, 1899.0, -51.0, 369.0, -1188.0, -786.0, -1879.0, -1314.0, 1554.0, -4244.0, 1313.0, 1662.0, 0
423.0, 42.0, -3828.0, -1422.0, 62.0, 1721.0, -2956.0, -372.0, -4312.0, -516.0, 252.0, -2654.0, 1448.0, 1755.0, -732.0, 1432.0, -1363.0, 1467.0, -2101.0, 1047.0, 0
562.0, 1875.0, 2125.0, 332.0, -2118.0, -859.0, 1272.0, -571.0, -1488.0, 535.0, 139.0, 1237.0, 1686.0, -1218.0, 588.0, 706.0, 1565.0, 361.0, 571.0, 671.0, 1
498.0, 228.0, -866.0, 952.0, 1493.0, -114.0, 14.0, 353.0, -1105.0, 1002.0, 315.0, -818.0, 1361.0, 23.0, 1342.0, 179.0, 543.0, -1168.0, 222.0, 1526.0, 1
948.0, 69.0, -943.0, -142.0, 494.0, -1288.0, 555.0, 109.0, 307.0, -1122.0, 7.0, 2084.0, 1856.0, -194.0, -157.0, 1686.0, 961.0, 1283.0, 1305.0, 64.0, 1
138.0, 96.0, 323.0, -2286.0, -1859.0, 1652.0, 256.0, -23.0, -416.0, -1925.0, -1498.0, -2215.0, 128.0, -12.0, 282.0, 2958.0, 3639.0, -248.0, 1125.0, 1997.0, 0
-3262.0, -258.0, -2729.0, -1813.0, 1068.0, -279.0, -1343.0, 2497.0, 1307.0, 1044.0, -1696.0, -938.0, 2323.0, -1239.0, 3967.0, -1685.0, -169.0, 3418.0, -44.0, -588.0, 0
-1901.0, -3816.0, -2033.0, 209.0, 604.0, 1498.0, -552.0, 2668.0, 187.0, -551.0, 2024.0, -1575.0, 409.0, -1052.0, -38.0, 681.0, 108.0, 14.0, 234.0, 4856.0, 0
-327.0, 725.0, 226.0, 213.0, -524.0, -1052.0, 648.0, 206.0, 18.0, 198.0, 888.0, -676.0, 1262.0, -742.0, -1351.0, -282.0, 1798.0, 1165.0, -436.0, 1567.0, 1
-1291.0, -564.0, -188.0, 22.0, 585.0, 232.0, 121.0, 1001.0, 1907.0, 46.0, -96.0, 772.0, -37.0, 3353.0, 1288.0, 1531.0, 96.0, 85.0, 26.0, 633.0, 1
-113.0, 956.0, 3384.0, -1077.0, -563.0, -4014.0, 1549.0, -1555.0, 2704.0, -688.0, 1775.0, 273.0, -3222.0, -683.0, 179.0, 851.0, 3715.0, 2097.0, 4478.0, 1513.0, 0
2189.0, 231.0, 1076.0, -776.0, 837.0, 2381.0, 708.0, 85.0, -98.0, 1044.0, -1338.0, -524.0, 1859.0, 166.0, 381.0, 425.0, 85.0, 1751.0, 438.0, 876.0, 1
1704.0, -178.0, 34.0, 1066.0, 1064.0, 1092.0, 708.0, -417.0, 794.0, 801.0, 1898.0, 524.0, -303.0, 38.0, 4132.0, 1394.0, -782.0, 89.0, 2044.0, 289.0, 1
-478.0, -1088.0, 559.0, 433.0, 469.0, 408.0, 833.0, 545.0, 1498.0, 984.0, -57.0, 1407.0, 1712.0, 1059.0, 56.0, 888.0, -509.0, -686.0, -751.0, 43.0, 1
638.0, -198.0, -1317.0, 9.0, -218.0, -1165.0, -15.0, 1044.0, 3106.0, -1306.0, -255.0, 316.0, -188.0, 93.0, 1093.0, -1106.0, -1922.0, 1944.0, -762.0, 67.0, 1
984.0, -1912.0, 116.0, -194.0, -1698.0, -1355.0, 2093.0, -1384.0, 925.0, -1237.0, 1379.0, 2364.0, -76.0, -1162.0, 2318.0, 3027.0, -553.0, 2297.0, -1482.0, -182.0, 0
2921.0, 33.0, 618.0, 726.0, 1048.0, -355.0, -282.0, -842.0, -2187.0, -364.0, 48.0, 1376.0, -328.0, 1679.0, 1305.0, 1148.0, 2225.0, 621.0, 296.0, 1027.0, 1
-3415.0, 683.0, 92.0, -444.0, -1331.0, -1663.0, -1979.0, 806.0, -769.0, -4477.0, -3019.0, 2167.0, -806.0, 1612.0, 3669.0, 1038.0, 2342.0, -79.0, -536.0, 1571.0, 0
606.0, 15.0, 1204.0, 305.0, -538.0, 435.0, 503.0, -555.0, 1051.0, 2137.0, 246.0, -177.0, -2835.0, -1211.0, 55.0, -2334.0, -3301.0, 1969.0, 1093.0, -1491.0, 0
1254.0, 1505.0, -81.0, -199.0, -502.0, 1436.0, -376.0, 347.0, -1006.0, 13.0, 1483.0, 3836.0, 93.0, -3512.0, 1367.0, -954.0, 158.0, -2642.0, -1659.0, -52.0, 0
-122.0, -878.0, -2986.0, -1117.0, 1221.0, -191.0, -1466.0, -3671.0, -2372.0, 2572.0, -83.0, 429.0, -607.0, 1458.0, 2118.0, 2302.0, 2458.0, 1833.0, 812.0, 1267.0, 0
705.0, 49.0, -36.0, 25.0, -293.0, 635.0, 842.0, 133.0, -307.0, -259.0, 174.0, -16.0, 71.0, 221.0, 1304.0, 704.0, 1931.0, 1202.0, 767.0, 357.0, 1
-3357.0, 1564.0, -2065.0, -114.0, -1261.0, -91.0, 562.0, 84.0, -958.0, -3451.0, 23.0, 22.0, -1254.0, -16.0, -1989.0, 14.0, -2144.0, 2339.0, 295.0, 1312.0, 0
2995.0, 899.0, -342.0, -4255.0, -1209.0, -347.0, -1686.0, -2064.0, -236.0, 709.0, -491.0, -155.0, -239.0, -983.0, 851.0, 4215.0, -336.0, 166.0, -2605.0, -683.0, 0
-352.0, -428.0, -245.0, -1787.0, 1812.0, 1142.0, -225.0, -204.0, 1205.0, -66.0, -122.0, 796.0, 225.0, 144.0, 3403.0, -1783.0, -105.0, 1012.0, 1141.0, -389.0, 1
-34.0, -1.0, -2.0, -229.0, 787.0, 1289.0, 488.0, 293.0, 2133.0, 428.0, -1337.0, 85.0, 411.0, 304.0, 1826.0, 372.0, -543.0, 6.0, -1828.0, -297.0, 1
1748.0, -348.0, 1368.0, 1255.0, -459.0, 1799.0, 788.0, -291.0, 264.0, 161.0, -366.0, -988.0, 2186.0, 664.0, -166.0, 1511.0, 1498.0, -68.0, 81.0, 303.0, 1
375.0, 329.0, 1078.0, 842.0, 1992.0, 1162.0, 2471.0, 816.0, -702.0, 1402.0, 2634.0, -82.0, -69.0, 1019.0, 768.0, 67.0, 1354.0, -74.0, 1398.0, -412.0, 1
1014.0, 103.0, -1669.0, 1524.0, -918.0, 2347.0, 573.0, 755.0, 1296.0, 253.0, 1634.0, 307.0, -324.0, 1719.0, -1161.0, 1284.0, 152.0, 149.0, 958.0, 1262.0, 1
-2403.0, 237.0, -5186.0, -338.0, -1375.0, -2186.0, -2618.0, 48.0, -3215.0, 1262.0, -2314.0, 2526.0, -385.0, -2889.0, 1643.0, -248.0, 155.0, -214.0, 1642.0, -1318.0, 0
141.0, 141.0, 415.0, 1214.0, -894.0, 66.0, 2474.0, 1769.0, -348.0, 23.0, 1708.0, 804.0, 512.0, -128.0, 1323.0, 717.0, 976.0, -129.0, 2242.0, -1672.0, 1
618.0, 1512.0, 206.0, -255.0, 1279.0, 2182.0, 319.0, 175.0, 198.0, 423.0, 1806.0, 1278.0, -1356.0, -135.0, -86.0, 1287.0, 16.0, 434.0, 1481.0, 1107.0, 1
51.0, -3142.0, -632.0, 2999.0, -4.0, -56.0, 2767.0, 115.0, 2189.0, -4331.0, 58.0, -3649.0, 41.0, -942.0, -773.0, 476.0, -1064.0, 1063.0, 278.0, 1063.0, 0
-2484.0, -118.0, 755.0, -255.0, 29.0, -1616.0, 931.0, -1413.0, 2906.0, 895.0, 59.0, -692.0, -2168.0, -1995.0, -2336.0, -636.0, -2188.0, 1889.0, 5018.0, -875.0, 0
1526.0, 2174.0, 2836.0, -555.0, 299.0, 2122.0, -666.0, 403.0, 98.0, 639.0, 784.0, 654.0, -19.0, 2914.0, -278.0, -626.0, -934.0, 136.0, 807.0, -463.0, 1
21.0, 1923.0, 566.0, -1247.0, -267.0, 79.0, 1995.0, -1811.0, 158.0, -1858.0, -2729.0, -121.0, 112.0, -2054.0, 3297.0, -367.0, 383.0, 2032.0, -5772.0, 924.0, 0
-625.0, -16.0, 1181.0, -304.0, -482.0, 1823.0, 646.0, 1451.0, -594.0, 1604.0, -35.0, -156.0, -235.0, 1072.0, -1149.0, -736.0, 836.0, 99.0, 54.0, -682.0, 1
-27.0, 228.0, 78.0, -933.0, 1949.0, 842.0, 758.0, 2221.0, 587.0, 1236.0, 1641.0, 504.0, 1694.0, 392.0, 1298.0, -397.0, -9.0, -148.0, 95.0, 174.0, 1
324.0, -3538.0, -2092.0, 1148.0, 983.0, -68.0, -442.0, -1638.0, -4149.0, -665.0, 3017.0, -1076.0, 2116.0, 1181.0, -516.0, -956.0, 1422.0, -426.0, 1254.0, 417.0, 0
225.0, 2585.0, -941.0, 696.0, 199.0, -688.0, 581.0, 285.0, 1032.0, 74.0, 571.0, 682.0, 1087.0, 1269.0, 2875.0, 2095.0, -1008.0, 168.0, 29.0, -43.0, 1
1794.0, -3044.0, 1579.0, -1696.0, -1343.0, 523.0, -1633.0, -2209.0, -1671.0, 1246.0, 657.0, -79.0, -51.0, -1698.0, -3134.0, 1871.0, 134.0, 1038.0, 1331.0, -747.0, 0
1166.0, 182.0, 2036.0, 346.0, 1506.0, 161.0, -4242.0, 207.0, 14.0, 4682.0, -85.0, -401.0, -3193.0, -314.0, 1416.0, 32.0, 2352.0, 334.0, 325.0, 3093.0, 0
-13.0, -997.0, -1574.0, 11.0, 1159.0, 1403.0, -341.0, -1723.0, -2426.0, 2829.0, -761.0, -4694.0, 1065.0, -2261.0, 455.0, 1049.0, -3824.0, -1479.0, 492.0, 2773.0, 0
202.0, 2742.0, 1029.0, 2252.0, 1778.0, 1351.0, 82.0, -238.0, 1341.0, 163.0, -31.0, 306.0, 726.0, -1236.0, -716.0, -23.0, 381.0, 1166.0, 1521.0, -424.0, 1
-1794.0, -991.0, 781.0, 789.0, -3.0, -1098.0, 794.0, -436.0, -905.0, 435.0, -2744.0, -2121.0, 2256.0, -1464.0, -1197.0, -1656.0, 1095.0, -42.0, 2128.0, 815.0, 0
693.0, -4428.0, 2138.0, -1672.0, 864.0, -58.0, 1489.0, 4599.0, -286.0, -1131.0, 127.0, -2163.0, -2687.0, 1515.0, -1007.0, -1017.0, -3081.0, 17.0, -165.0, 454.0, 0
-98.0, -4845.0, 393.0, 3253.0, -1739.0, 6384.0, 74.0, -637.0, -55.0, -2115.0, -2421.0, -2283.0, -412.0, 1348.0, 68.0, 972.0, 778.0, 3194.0, 2886.0, -565.0, 0
-1777.0, -4622.0, 1862.0, 103.0, -991.0, 2245.0, -1614.0, 755.0, -3098.0, -849.0, 997.0, -77.0, 12.0, 616.0, -2403.0, -1324.0, -3512.0, 142.0, -1287.0, -1815.0, 0
1409.0, 316.0, -409.0, -305.0, 432.0, -1878.0, 472.0, 528.0, 1704.0, 1239.0, 1195.0, 452.0, 92.0, 924.0, -382.0, 345.0, 715.0, -465.0, 1243.0, 257.0, 1
-3509.0, 5056.0, -1181.0, -626.0, 412.0, 1614.0, -1387.0, 2637.0, 23.0, 261.0, -2008.0, 435.0, -95.0, -587.0, -13.0, -1935.0, 2007.0, 3363.0, -3719.0, 382.0, 0
-28.0, -1211.0, -2721.0, 471.0, -2772.0, -3253.0, 227.0, -1106.0, 2148.0, -757.0, 94.0, 5931.0, 1634.0, -2365.0, 457.0, 211.0, 4161.0, 365.0, -2393.0, 77.0, 0
165.0, 1842.0, -551.0, -822.0, -1986.0, -243.0, 1064.0, -1001.0, 25.0, 1197.0, 32.0, -1078.0, -1323.0, -68.0, -66.0, 5.0, 1518.0, 316.0, 461.0, 2121.0, 1
1164.0, 1237.0, 534.0, -1556.0, -157.0, 42.0, 1125.0, -1928.0, 582.0, 479.0, 1575.0, 258.0, -31.0, 516.0, 338.0, 555.0, 959.0, 208.0, 601.0, 88.0, 1
1883.0, -1458.0, -1655.0, 153.0, 121.0, 1915.0, -588.0, 1311.0, -1225.0, 2346.0, 2735.0, 1177.0, -2326.0, -1412.0, 1505.0, -2437.0, 426.0, -1362.0, -946.0, 2455.0, 0
1511.0, -264.0, 785.0, -313.0, -674.0, 188.0, 1417.0, 21.0, 1457.0, 647.0, 1272.0, 243.0, 3351.0, -216.0, 942.0, 347.0, -56.0, -222.0, -219.0, 761.0, 1
2366.0, -192.0, -281.0, 1419.0, 856.0, 1654.0, 1866.0, -134.0, 752.0, -797.0, 588.0, 22.0, 2904.0, -262.0, -391.0, -836.0, 1875.0, -1256.0, 1179.0, 327.0, 1
887.0, 307.0, -3655.0, -1634.0, 1002.0, -1931.0, -71.0, 1779.0, -1389.0, -1823.0, 238.0, -72.0, 1432.0, -632.0, -2623.0, 275.0, 3797.0, 2987.0, 1384.0, 19.0, 0
309.0, 496.0, -399.0, 268.0, 664.0, -688.0, 746.0, 151.0, 1123.0, 547.0, 209.0, 468.0, -177.0, -21.0, -696.0, 2048.0, -344.0, 895.0, 674.0, 161.0, 1
-1633.0, 2726.0, -2053.0, -212.0, 645.0, -565.0, -4053.0, -226.0, -564.0, -2205.0, 107.0, 6133.0, 221.0, -1669.0, 674.0, -2037.0, 1968.0, 3423.0, -2828.0, 2593.0, 0
196.0, 661.0, 36.0, -2876.0, 442.0, -313.0, 2742.0, 1455.0, -2698.0, -1796.0, 139.0, -1886.0, 344.0, -1952.0, -188.0, 578.0, 2536.0, -3314.0, 1634.0, 581.0, 0
1149.0, 1819.0, 34.0, 909.0, -201.0, 1085.0, -692.0, -8.0, -447.0, -92.0, 3203.0, -336.0, 279.0, 717.0, 1013.0, 2524.0, 3045.0, -1089.0, -45.0, 761.0, 1
1461.0, -469.0, 802.0, -725.0, 922.0, 877.0, 1888.0, 1227.0, -1779.0, -108.0, 384.0, 1011.0, 179.0, -923.0, 685.0, 806.0, 716.0, 319.0, 762.0, -454.0, 1
646.0, 787.0, 1695.0, 984.0, 216.0, 491.0, -444.0, -466.0, -32.0, -1099.0, 602.0, 1732.0, 805.0, 5.0, 1677.0, 27.0, 1318.0, 359.0, -11.0, 1447.0, 1
1125.0, 1298.0, 185.0, 2349.0, 98.0, 1497.0, 2021.0, 553.0, 1127.0, -21.0, 861.0, -1922.0, 336.0, 1086.0, -26.0, 732.0, -788.0, 931.0, 1512.0, 489.0, 1
1077.0, 2239.0, 119.0, 51.0, 498.0, 1524.0, -1922.0, 962.0, -142.0, 904.0, -174.0, 1344.0, -412.0, -52.0, 82.0, 1555.0, -739.0, 46.0, 444.0, 438.0, 1
2828.0, -1928.0, 265.0, 2835.0, 6184.0, 1763.0, 2116.0, -316.0, 3619.0, 207.0, -2593.0, 2178.0, -1445.0, 2171.0, 29.0, -242.0, -684.0, 2762.0, 978.0, 1357.0, 0
814.0, -85.0, -824.0, -284.0, -1298.0, -156.0, -1066.0, 1929.0, 192.0, -876.0, 168.0, 1125.0, 1216.0, 838.0, -664.0, -472.0, -894.0, -181.0, -938.0, 2045.0, 1
-1276.0, -697.0, 108.0, 1012.0, -191.0, -297.0, 1476.0, 1172.0, 67.0, 341.0, 96.0, 1797.0, -1216.0, 1406.0, 968.0, 1163.0, 1832.0, 2499.0, 1364.0, -691.0, 1
-1638.0, -3109.0, 176.0, 538.0, -512.0, 3549.0, 1257.0, 1.0, -53.0, 899.0, 1257.0, -874.0, 34.0, 1526.0, -1273.0, -3004.0, -191.0, 532.0, 1821.0, -1816.0, 0
-198.0, 358.0, 462.0, 2659.0, 884.0, -154.0, -3705.0, -2593.0, 1466.0, -1511.0, 162.0, 2961.0, 1062.0, 134.0, 471.0, -3455.0, 628.0, -118.0, 1.0, 1842.0, 0
47.0, -42.0, -63.0, 1111.0, 1241.0, 1005.0, -643.0, -1143.0, 1735.0, -819.0, 1596.0, -626.0, 121.0, 1715.0, 527.0, 1455.0, -499.0, 1996.0, 1845.0, -333.0, 1
175.0, -331.0, 897.0, 68.0, -97.0, -276.0, 684.0, 548.0, -797.0, -617.0, 2189.0, 1343.0, -196.0, 1957.0, 1929.0, 1497.0, 1435.0, -1484.0, -756.0, -142.0, 1
-4235.0, 1487.0, 166.0, 4889.0, -299.0, 4366.0, -832.0, -433.0, -4047.0, 2104.0, -2956.0, 1.0, 3284.0, 1448.0, -1216.0, -2443.0, -949.0, -2214.0, -572.0, -809.0, 0
-114.0, 494.0, -689.0, 782.0, -2284.0, 576.0, -821.0, 1002.0, -289.0, 388.0, 2681.0, -1205.0, 27.0, 829.0, 1636.0, 2781.0, 1831.0, 37.0, -414.0, 135.0, 1
218.0, 17.0, -709.0, 1034.0, 26.0, -663.0, -76.0, 107.0, -112.0, -625.0, -2451.0, -1612.0, 598.0, -189.0, 1182.0, 701.0, 448.0, -178.0, 1446.0, -266.0, 1
3753.0, 888.0, -1995.0, 2648.0, -191.0, -2605.0, 1217.0, 35.0, 988.0, 2688.0, 64.0, 2602.0, 559.0, -1108.0, 4572.0, 804.0, -2607.0, 398.0, -667.0, -2268.0, 0
-804.0, 3266.0, 45.0, 1563.0, 3327.0, -1684.0, 1011.0, -578.0, 2476.0, -2028.0, 1784.0, 2169.0, -1764.0, -1063.0, -694.0, -2925.0, -2315.0, 914.0, -573.0, 337.0, 0
-655.0, 1566.0, -1506.0, 1008.0, 2283.0, 2825.0, 3986.0, -1375.0, -2231.0, 2179.0, 1568.0, -1555.0, -1048.0, 2022.0, -1451.0, -1661.0, -68.0, 353.0, 834.0, 1354.0, 0
548.0, 1096.0, 2014.0, -1575.0, 1194.0, -101.0, -123.0, 409.0, -307.0, 1576.0, 1397.0, -54.0, 1138.0, 2361.0, -608.0, -108.0, 1173.0, 531.0, 516.0, 155.0, 1
194.0, 2373.0, 522.0, -613.0, -767.0, 1785.0, 894.0, 635.0, 103.0, -412.0, -62.0, 697.0, -162.0, -118.0, 134.0, -73.0, -648.0, 195.0, -652.0, 1188.0, 1
1937.0, -829.0, 2781.0, -68.0, -679.0, 511.0, -2819.0, 119.0, 2289.0, -1348.0, -1719.0, -83.0, 2276.0, 2774.0, -1694.0, -1082.0, 731.0, -2265.0, 2498.0, 2572.0, 0
826.0, 744.0, -889.0, 634.0, 2608.0, 112.0, 137.0, 1724.0, 648.0, 1.0, 1908.0, 1142.0, 696.0, 1052.0, -3.0, 562.0, 17.0, -443.0, -79.0, 1789.0, 1
1474.0, 1217.0, -915.0, -354.0, 2.0, 1549.0, 945.0, 1126.0, -153.0, 509.0, 33.0, -236.0, 1124.0, 1004.0, 1626.0, 918.0, 431.0, -437.0, 1097.0, 995.0, 1
82.0, 619.0, 54.0, 11.0, -813.0, 1986.0, 598.0, 733.0, 1978.0, 1399.0, 1481.0, -2205.0, 213.0, 1059.0, 134.0, 849.0, 2586.0, -18.0, 597.0, 413.0, 1
-755.0, 226.0, 52.0, -1157.0, 3209.0, 1273.0, -4068.0, -2054.0, -91.0, -833.0, 3012.0, -306.0, -1379.0, 2997.0, 828.0, 4257.0, 1277.0, -1327.0, 1599.0, -836.0, 0
66.0, 441.0, 164.0, 1367.0, 1578.0, 1561.0, 1612.0, 408.0, -348.0, 892.0, -792.0, 1654.0, 375.0, 556.0, 1276.0, -23.0, 199.0, -102.0, 1039.0, 1171.0, 1
683.0, 242.0, 2444.0, 167.0, -719.0, 2949.0, -4261.0, -327.0, 1372.0, -1698.0, -253.0, -1654.0, 2637.0, 1823.0, 1431.0, -914.0, -783.0, 452.0, 377.0, 1312.0, 0
1091.0, 3297.0, 175.0, 29.0, 931.0, 3046.0, -308.0, -319.0, 68.0, 1729.0, 1596.0, 1406.0, 499.0, 1808.0, 1366.0, 185.0, 1051.0, 866.0, 162.0, -786.0, 1
