@relation ring-5
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
1142.0, 5342.0, 3386.0, -1867.0, -1169.0, 1902.0, -179.0, 3412.0, 728.0, 801.0, 8.0, 1123.0, -3191.0, 171.0, -206.0, -2966.0, 178.0, -3683.0, 2773.0, 1123.0, 0
361.0, 248.0, 2168.0, -589.0, 1357.0, 762.0, 448.0, -498.0, 83.0, 1247.0, 793.0, -134.0, 196.0, 2217.0, -163.0, 907.0, 533.0, 1406.0, 1809.0, 41.0, 1
-635.0, 678.0, 1048.0, 1515.0, 582.0, 739.0, 127.0, -32.0, -51.0, -94.0, 885.0, 1211.0, 722.0, 1634.0, -558.0, -112.0, 359.0, 297.0, 1039.0, 871.0, 1
-901.0, 959.0, 1325.0, 723.0, 1634.0, 208.0, -878.0, 921.0, 89.0, 1976.0, 145.0, -1004.0, 916.0, -257.0, 435.0, 1008.0, 648.0, 387.0, 707.0, 853.0, 1
-578.0, -636.0, -462.0, 321.0, 123.0, 793.0, 832.0, -84.0, 94.0, -217.0, 1001.0, 16.0, -192.0, 1425.0, -322.0, 342.0, -1.0, 52.0, 24.0, -36.0, 1
1332.0, -1111.0, 242.0, -717.0, 1624.0, 1008.0, -726.0, -92.0, 11.0, 2211.0, -1034.0, 449.0, 955.0, -1711.0, 595.0, -1271.0, -614.0, 4.0, 2069.0, -893.0, 1
534.0, 1294.0, 2913.0, 189.0, -1052.0, 571.0, 991.0, 1512.0, 48.0, 57.0, 542.0, 1078.0, -507.0, 546.0, 2002.0, 257.0, 59.0, -109.0, 747.0, 63.0, 1
3788.0, 1234.0, 312.0, -722.0, -2086.0, 2713.0, -109.0, 923.0, 1036.0, 2812.0, -276.0, 3461.0, -1784.0, -1333.0, 1781.0, -127.0, 242.0, 708.0, -117.0, 1446.0, 0
258.0, 505.0, -814.0, -288.0, 1105.0, 697.0, 632.0, 448.0, 1408.0, 45.0, 143.0, 278.0, 426.0, 1314.0, -1232.0, 88.0, 1063.0, 165.0, -402.0, 2278.0, 1
-52.0, -2617.0, -457.0, -207.0, 2464.0, 171.0, -2746.0, 1743.0, -1984.0, 6292.0, 1281.0, 2746.0, -1096.0, -2002.0, -1506.0, 3392.0, 3076.0, 4576.0, -1.0, -231.0, 0
3311.0, -22.0, 268.0, 1193.0, -78.0, 236.0, 3723.0, 114.0, -437.0, -515.0, 2156.0, 106.0, 232.0, 81.0, 1561.0, -933.0, 1047.0, 886.0, 2164.0, 2085.0, 1
2083.0, -3809.0, -995.0, -1773.0, 2407.0, -1452.0, 1192.0, -2478.0, 454.0, -1456.0, 129.0, -2073.0, 2904.0, 1497.0, 1426.0, 495.0, -1045.0, 512.0, -378.0, 1684.0, 0
922.0, 2368.0, -2523.0, -357.0, -1974.0, 1302.0, 563.0, 201.0, -427.0, 1384.0, 55.0, -2858.0, -2524.0, 46.0, 1164.0, 947.0, 4038.0, 1265.0, -1098.0, 1103.0, 0
1223.0, 1237.0, 2321.0, -1632.0, -4777.0, 528.0, -523.0, -567.0, 1577.0, -257.0, 117.0, -491.0, -1543.0, 936.0, -4216.0, 7.0, 189.0, -1418.0, 3.0, 109.0, 0
282.0, -883.0, -112.0, -263.0, -1054.0, 1601.0, 76.0, 457.0, 1523.0, 1207.0, 43.0, -1112.0, 117.0, 1543.0, 387.0, 29.0, 551.0, 1572.0, 2143.0, 168.0, 1
-1806.0, 901.0, -979.0, -579.0, -5702.0, 4.0, 169.0, -1288.0, 686.0, -4371.0, -1167.0, -197.0, -2081.0, 2165.0, 207.0, -1397.0, 2663.0, 506.0, 2539.0, -1321.0, 0
1576.0, -2717.0, -718.0, 3724.0, -89.0, 794.0, 5932.0, 244.0, 714.0, -951.0, -42.0, 1887.0, -1108.0, -413.0, 2339.0, 1579.0, -695.0, -1583.0, 2255.0, 2781.0, 0
1507.0, 14.0, -904.0, 1236.0, -897.0, 205.0, -279.0, 519.0, 29.0, 644.0, 2461.0, 1018.0, -376.0, 1455.0, 972.0, 246.0, -136.0, 499.0, -392.0, -602.0, 1
1177.0, 1268.0, 1523.0, 2996.0, 705.0, -759.0, 2138.0, 421.0, -682.0, -555.0, 1383.0, 455.0, -238.0, -253.0, -923.0, 1778.0, -2647.0, -169.0, 1134.0, -291.0, 0
796.0, -493.0, 732.0, -228.0, 325.0, -1179.0, 1707.0, 2995.0, 1346.0, 636.0, 1299.0, 149.0, -775.0, 1386.0, 123.0, 79.0, 146.0, 177.0, 2314.0, 734.0, 1
427.0, 864.0, 78.0, 602.0, 111.0, -1268.0, -168.0, -84.0, -5.0, 924.0, -1076.0, 1138.0, 582.0, 395.0, 5.0, 156.0, -307.0, -975.0, 508.0, 1637.0, 1
518.0, 1709.0, 4857.0, 1748.0, -93.0, 251.0, -159.0, -5012.0, 1252.0, 523.0, -2911.0, -2453.0, -2808.0, 774.0, 512.0, -1231.0, 178.0, 1715.0, 1614.0, 2133.0, 0
-2.0, 2199.0, 1611.0, 2769.0, -1893.0, 766.0, -52.0, -1843.0, 1365.0, -2016.0, -1007.0, -5051.0, -289.0, 1811.0, 3163.0, 1197.0, 805.0, -336.0, 2677.0, -983.0, 0
1081.0, 104.0, 961.0, 878.0, 156.0, -386.0, 705.0, -735.0, 442.0, -1007.0, -2297.0, -234.0, 1594.0, 2247.0, -1423.0, 676.0, -754.0, 1106.0, -1399.0, -57.0, 1
1727.0, 104.0, 134.0, 1634.0, -255.0, 648.0, 177.0, -447.0, 642.0, 1033.0, -2555.0, 82.0, 2512.0, 1024.0, 358.0, 335.0, 1534.0, -296.0, 444.0, -342.0, 1
813.0, 97.0, 186.0, 11.0, -272.0, 1129.0, 213.0, 162.0, 1376.0, -517.0, 527.0, 104.0, 665.0, 49.0, 274.0, 742.0, 94.0, -585.0, 664.0, 94.0, 1
81.0, -871.0, 586.0, 522.0, 2038.0, 681.0, 1162.0, 2005.0, -1267.0, -175.0, 628.0, 2706.0, -524.0, -1664.0, -173.0, 2399.0, -2208.0, -2579.0, -971.0, -74.0, 0
414.0, 1229.0, 1764.0, -185.0, 176.0, 2704.0, 1228.0, 449.0, 2711.0, 3487.0, -475.0, 2607.0, 1636.0, 341.0, -3428.0, -1698.0, -81.0, -2846.0, 161.0, 139.0, 0
602.0, 47.0, 1071.0, 438.0, -66.0, -887.0, -866.0, -1386.0, 1352.0, 1452.0, -284.0, 2492.0, 448.0, 2794.0, 104.0, 148.0, 291.0, 1727.0, -431.0, 879.0, 1
1147.0, 1604.0, -244.0, -728.0, 556.0, -1672.0, -1.0, 1145.0, -514.0, 1044.0, 948.0, 2062.0, 1238.0, 2088.0, -991.0, -22.0, 266.0, 1362.0, 1555.0, 1735.0, 1
1026.0, 749.0, -811.0, 833.0, 1636.0, 722.0, 749.0, 1099.0, -648.0, 175.0, 815.0, 543.0, 2068.0, 424.0, 482.0, 1068.0, 2008.0, -392.0, 818.0, -739.0, 1
1414.0, 898.0, 156.0, -336.0, 983.0, -197.0, 1341.0, 1018.0, 857.0, 218.0, 2243.0, 1612.0, 1634.0, 161.0, 15.0, 934.0, 457.0, -126.0, 1932.0, 569.0, 1
-377.0, 558.0, 261.0, -2.0, 537.0, 778.0, -534.0, -198.0, 3176.0, 1916.0, -2314.0, -3994.0, -2012.0, 2007.0, 2869.0, 776.0, -575.0, -1074.0, 1285.0, 3129.0, 0
-504.0, -3014.0, 4068.0, 73.0, 1205.0, -417.0, 2502.0, 57.0, 579.0, 1988.0, -11.0, 1357.0, -765.0, 2073.0, -1479.0, 797.0, 1816.0, -207.0, -781.0, -1734.0, 0
809.0, -2488.0, -2042.0, 201.0, -2705.0, -2482.0, -2568.0, 296.0, -3562.0, -1023.0, 2726.0, -1516.0, -3346.0, 2146.0, -253.0, -777.0, -1151.0, 2862.0, -361.0, -201.0, 0
752.0, 307.0, -664.0, -3029.0, -579.0, 449.0, 2296.0, 1223.0, -432.0, -837.0, 1967.0, 812.0, -34.0, 1415.0, 644.0, 343.0, 348.0, 1627.0, -1226.0, 1641.0, 1
818.0, -245.0, 348.0, 152.0, 613.0, 603.0, 923.0, 918.0, 1426.0, -615.0, -1389.0, 89.0, 524.0, 322.0, -682.0, 778.0, -957.0, 198.0, -1092.0, 869.0, 1
1584.0, 1.0, 1052.0, 1363.0, 1265.0, 1079.0, -238.0, 709.0, -323.0, 917.0, 2199.0, 549.0, 1826.0, 837.0, 192.0, 155.0, 9.0, -138.0, -1159.0, -345.0, 1
92.0, -1012.0, -216.0, 1103.0, -1201.0, 213.0, -1322.0, -1065.0, -81.0, 186.0, -339.0, 48.0, 1078.0, -118.0, 1861.0, 974.0, 158.0, 272.0, 825.0, 1472.0, 1
271.0, -1721.0, -2047.0, -628.0, -1961.0, 168.0, -3645.0, -2107.0, 323.0, 2766.0, -1664.0, 1634.0, 1009.0, 4469.0, -3508.0, 2663.0, -603.0, 3661.0, -223.0, -2241.0, 0
-1378.0, 2075.0, -57.0, 1061.0, 1995.0, 1978.0, -1714.0, 1035.0, 2068.0, -1507.0, 7.0, 301.0, -1232.0, 227.0, 4567.0, -32.0, -4753.0, 1502.0, -299.0, 2127.0, 0
-83.0, -2992.0, -364.0, 689.0, -2118.0, 155.0, -1751.0, 429.0, -2899.0, -1845.0, 2026.0, 29.0, 106.0, -3304.0, 2091.0, -227.0, 2732.0, 1798.0, 3259.0, -473.0, 0
1074.0, 345.0, -3875.0, -1266.0, -1639.0, 315.0, -1334.0, -359.0, -1172.0, 338.0, -1138.0, -1191.0, -161.0, 3609.0, -212.0, -2263.0, -1238.0, 3584.0, 1909.0, 256.0, 0
-1711.0, 1353.0, -342.0, 183.0, -1507.0, -603.0, 657.0, -219.0, -1928.0, -4188.0, -124.0, 22.0, 2625.0, -3395.0, -3148.0, 37.0, 522.0, 228.0, -2106.0, -912.0, 0
-877.0, 423.0, -727.0, 1722.0, 375.0, 377.0, 515.0, 2071.0, -1661.0, 1032.0, 47.0, 1527.0, 972.0, 1775.0, 699.0, 2027.0, 246.0, -68.0, 236.0, 1237.0, 1
94.0, -696.0, 1135.0, -1.0, -52.0, -616.0, -417.0, 1213.0, -329.0, 278.0, 2183.0, -1318.0, 247.0, 2253.0, 1259.0, -17.0, -584.0, 71.0, 588.0, 204.0, 1
-2645.0, 2308.0, 4018.0, 2848.0, -1578.0, 355.0, -545.0, 1472.0, -979.0, 1674.0, -1133.0, 297.0, 1745.0, -2501.0, -749.0, 143.0, -3117.0, 129.0, -2138.0, -3463.0, 0
-722.0, 2216.0, 1006.0, -1141.0, -301.0, 1039.0, -681.0, 598.0, -151.0, 556.0, 51.0, 946.0, 384.0, 1311.0, -39.0, -319.0, -6.0, 67.0, -976.0, 1935.0, 1
961.0, 643.0, -1675.0, 3402.0, -741.0, 2076.0, -577.0, 67.0, 1146.0, -9.0, -1421.0, -402.0, 691.0, -33.0, 353.0, -43.0, -1414.0, 1926.0, 883.0, 1113.0, 1
2273.0, 18.0, -819.0, 1521.0, 912.0, 1205.0, 784.0, 34.0, 16.0, 321.0, 2181.0, 188.0, -416.0, 75.0, 13.0, 1835.0, 1756.0, -1425.0, 1023.0, -1388.0, 1
1628.0, 64.0, 887.0, 1049.0, 905.0, 559.0, 801.0, 998.0, 171.0, 418.0, -1479.0, 134.0, 705.0, 1422.0, 1233.0, 524.0, 1082.0, -8.0, 13.0, 7.0, 1
2619.0, 598.0, 617.0, 603.0, 118.0, 1669.0, -726.0, 489.0, 2269.0, -608.0, 1457.0, -3.0, 279.0, -321.0, -966.0, -437.0, -532.0, 432.0, 1271.0, -175.0, 1
137.0, 66.0, 174.0, 733.0, 1491.0, -644.0, 1764.0, 193.0, -65.0, 1594.0, -196.0, 183.0, 326.0, 1711.0, 645.0, 1458.0, 326.0, 1076.0, 904.0, 2562.0, 1
-907.0, 1935.0, 1097.0, 642.0, 1898.0, 766.0, -1961.0, -77.0, -434.0, 464.0, 1176.0, 93.0, 2607.0, -665.0, -581.0, 625.0, 472.0, -146.0, 246.0, 475.0, 1
1392.0, 1664.0, 33.0, -268.0, 2873.0, -686.0, 114.0, -1147.0, 2176.0, -617.0, 782.0, 1155.0, -382.0, 3461.0, 2109.0, 701.0, 1824.0, 3175.0, 1805.0, 1845.0, 0
3233.0, 855.0, 389.0, 1399.0, 1218.0, -211.0, -602.0, -1712.0, 328.0, -1319.0, -461.0, 2161.0, -2931.0, 258.0, -23.0, 232.0, -3322.0, 358.0, -1534.0, 2288.0, 0
379.0, -212.0, 2386.0, -3.0, 2544.0, -56.0, -544.0, 793.0, 979.0, -18.0, 1007.0, 808.0, 45.0, 739.0, 983.0, -59.0, -601.0, 954.0, 25.0, 1253.0, 1
-78.0, 605.0, 2342.0, -448.0, 1771.0, -889.0, -619.0, 4712.0, -2418.0, -3074.0, -21.0, -1819.0, -2054.0, -1967.0, 4211.0, -348.0, 3375.0, 1707.0, 538.0, 373.0, 0
502.0, 1598.0, -1184.0, 122.0, 54.0, 1946.0, -1078.0, -1888.0, 2045.0, 248.0, -84.0, 2427.0, 1912.0, -1417.0, 1452.0, -89.0, 905.0, -982.0, -406.0, 768.0, 1
-58.0, 694.0, 316.0, 1215.0, 2612.0, 895.0, -4637.0, 3089.0, 64.0, 926.0, 3589.0, -134.0, 1039.0, 1005.0, 2916.0, -9.0, 1051.0, -5312.0, -5183.0, -928.0, 0
1225.0, -1149.0, 1408.0, 1124.0, -2328.0, 41.0, -159.0, -74.0, 739.0, -677.0, -1409.0, -118.0, -2514.0, 214.0, -227.0, -6.0, -1142.0, 696.0, -67.0, 579.0, 0
1697.0, 1009.0, 17.0, 1244.0, 2149.0, -1576.0, 2.0, 171.0, 519.0, 736.0, 584.0, 758.0, 1523.0, 696.0, -1048.0, 258.0, 245.0, 102.0, 408.0, 576.0, 1
-173.0, 1164.0, 1.0, -31.0, 286.0, 1975.0, 1785.0, -1248.0, 1512.0, 523.0, 65.0, 907.0, 31.0, -1598.0, 454.0, 556.0, 41.0, 62.0, 1964.0, 403.0, 1
136.0, 14.0, 3399.0, 208.0, 1285.0, 213.0, -998.0, 1055.0, 1225.0, 893.0, 818.0, 1029.0, 1387.0, 222.0, -476.0, 776.0, 524.0, 3573.0, -323.0, 1266.0, 1
1532.0, -157.0, 344.0, 604.0, -924.0, 158.0, -852.0, -1146.0, 78.0, -281.0, 1506.0, -646.0, 1047.0, 1095.0, 1085.0, 1514.0, 796.0, -512.0, 224.0, -565.0, 1
-183.0, 677.0, 222.0, -246.0, 752.0, 2291.0, 82.0, -1558.0, 602.0, 1056.0, 338.0, 1139.0, 1317.0, 189.0, 703.0, -163.0, 582.0, 919.0, -19.0, 653.0, 1
1249.0, 126.0, -173.0, 479.0, 1258.0, 1401.0, 2561.0, 2629.0, -382.0, 333.0, -442.0, 1017.0, 169.0, 1134.0, 1429.0, -1269.0, 1043.0, 3933.0, -73.0, 124.0, 1
-1614.0, -2044.0, 98.0, -4616.0, -168.0, 1331.0, -375.0, -1295.0, 2411.0, -1309.0, 1821.0, -2004.0, 1823.0, -1172.0, 232.0, 3791.0, -203.0, -2699.0, 14.0, 2112.0, 0
-2058.0, 3194.0, 934.0, -1786.0, 1208.0, -1642.0, -1217.0, 203.0, 45.0, 167.0, 1262.0, -2462.0, 1592.0, -1708.0, -859.0, 5306.0, 53.0, -532.0, -1002.0, 197.0, 0
-937.0, 2.0, -1114.0, -2553.0, -775.0, -3252.0, 301.0, -99.0, 1486.0, -5806.0, 647.0, -6.0, 1756.0, -2392.0, -2991.0, 4466.0, -24.0, -247.0, -1481.0, -176.0, 0
391.0, 336.0, 638.0, -73.0, -58.0, 1651.0, 797.0, -1001.0, -162.0, 609.0, 1752.0, -501.0, -185.0, 282.0, 1109.0, 192.0, -998.0, -1292.0, 738.0, 215.0, 1
1119.0, 1043.0, 903.0, -805.0, 1038.0, 1427.0, 884.0, -451.0, 2116.0, 335.0, 233.0, 1423.0, 5.0, -306.0, 1263.0, 1976.0, -718.0, 569.0, -963.0, 67.0, 1
-218.0, -548.0, 561.0, -17.0, 742.0, -309.0, 2426.0, 507.0, 168.0, 158.0, 472.0, 875.0, 39.0, 653.0, -564.0, 1524.0, 707.0, 1821.0, 227.0, 1564.0, 1
-1118.0, -2893.0, 4.0, -1789.0, -972.0, 121.0, 2834.0, 2154.0, -4369.0, 1348.0, 424.0, -1719.0, 229.0, 674.0, -233.0, -29.0, -3799.0, 522.0, -15.0, 222.0, 0
-2409.0, 2604.0, -1876.0, 319.0, -1102.0, 434.0, 1689.0, -1902.0, 1922.0, 565.0, -1617.0, -259.0, 723.0, 1874.0, -3205.0, -587.0, -2514.0, 3268.0, 1442.0, -2704.0, 0
361.0, -633.0, 252.0, 1125.0, -3437.0, 152.0, -1058.0, -2564.0, -1668.0, 162.0, -531.0, -2505.0, 1275.0, -1682.0, 2415.0, -4479.0, -1614.0, -2394.0, 112.0, 322.0, 0
515.0, 2028.0, -2707.0, -254.0, 937.0, -222.0, -2238.0, 609.0, -5131.0, 581.0, -1658.0, 1034.0, -476.0, 1215.0, -669.0, 2804.0, -4171.0, -342.0, -18.0, 2423.0, 0
-435.0, -345.0, 449.0, -743.0, -864.0, 2319.0, 961.0, 337.0, 2314.0, -285.0, -1361.0, -483.0, -5181.0, -346.0, 204.0, -1621.0, -1129.0, 5257.0, 1351.0, -2801.0, 0
682.0, -532.0, 1052.0, 1419.0, -943.0, -251.0, -321.0, -604.0, -709.0, 1998.0, -1745.0, 741.0, 2608.0, -564.0, -983.0, 792.0, 1.0, 793.0, 1054.0, 2322.0, 1
1905.0, -2096.0, -91.0, -743.0, 1027.0, 8.0, -1244.0, -177.0, -1525.0, -1033.0, 2817.0, 131.0, -1056.0, -1111.0, -948.0, -1897.0, 292.0, 1837.0, -222.0, 1955.0, 0
1136.0, 23.0, -37.0, 194.0, -433.0, 523.0, 1098.0, 3184.0, -314.0, 773.0, -1017.0, 1688.0, 387.0, -302.0, -279.0, -982.0, 162.0, 1442.0, -1378.0, 767.0, 1
216.0, 1222.0, -535.0, -1108.0, 46.0, 251.0, 1174.0, -556.0, 1707.0, 409.0, -1435.0, -464.0, 1074.0, 218.0, -954.0, -481.0, 1054.0, -605.0, 2022.0, -38.0, 1
-101.0, -652.0, 1412.0, 452.0, 503.0, -161.0, -513.0, -863.0, -44.0, -673.0, 549.0, 282.0, 313.0, 1263.0, -481.0, -1975.0, 71.0, -1169.0, 925.0, -102.0, 1
3091.0, 197.0, 402.0, -2242.0, 381.0, 282.0, 126.0, -17.0, 3048.0, 834.0, 3378.0, -1266.0, -3919.0, 2744.0, -3963.0, -711.0, 1466.0, 1061.0, -3057.0, 1653.0, 0
-553.0, 628.0, 1508.0, -489.0, -1056.0, 4.0, -4649.0, -2004.0, -312.0, 72.0, -1551.0, -1377.0, 2456.0, -1579.0, -924.0, -2517.0, -146.0, 6223.0, -643.0, -1043.0, 0
-1079.0, 621.0, -1342.0, 1486.0, 788.0, -51.0, -1923.0, 191.0, 2032.0, 586.0, 2514.0, 2582.0, 1243.0, 1974.0, 3965.0, 126.0, -124.0, 2978.0, 2338.0, -6119.0, 0
-919.0, -54.0, 1182.0, 1657.0, 216.0, 5712.0, 698.0, 2739.0, -2051.0, 206.0, 1228.0, -2196.0, -9.0, -1785.0, -2203.0, -1301.0, 179.0, -103.0, -137.0, 85.0, 0
606.0, 34.0, -1013.0, 1466.0, 503.0, 1196.0, -25.0, 824.0, -817.0, -184.0, 2298.0, 196.0, -142.0, -974.0, 1822.0, 1142.0, -1089.0, -247.0, -1606.0, -464.0, 1
-125.0, -2171.0, 912.0, 4045.0, -817.0, -3156.0, 372.0, -589.0, 1979.0, -352.0, -666.0, 192.0, -75.0, -8.0, 738.0, 3288.0, 338.0, 1581.0, -1482.0, 916.0, 0
-896.0, 666.0, -2144.0, -377.0, -1981.0, -3124.0, -211.0, 1124.0, -3066.0, -5038.0, -725.0, 247.0, -815.0, 1939.0, -865.0, -3195.0, -251.0, 436.0, 234.0, 958.0, 0
664.0, -1852.0, -3532.0, 3317.0, 2164.0, -1292.0, 949.0, 2841.0, 254.0, 1141.0, 2707.0, 876.0, -94.0, -498.0, -93.0, 2423.0, -451.0, 562.0, 592.0, -2442.0, 0
-3253.0, 886.0, 473.0, -2271.0, -3187.0, -3613.0, -4224.0, 1732.0, -2642.0, 828.0, -644.0, 5355.0, -2797.0, 1465.0, -1969.0, 2627.0, -1389.0, 1502.0, -417.0, 298.0, 0
2039.0, 1024.0, -2608.0, -1548.0, -38.0, -2986.0, -1281.0, -36.0, -1603.0, 857.0, -1923.0, -2422.0, 1692.0, 952.0, -1057.0, -4146.0, 1348.0, -3934.0, -74.0, -1172.0, 0
-1562.0, -2876.0, -288.0, 417.0, -472.0, 295.0, -108.0, 1269.0, 79.0, -1948.0, 2922.0, 231.0, -1157.0, 2419.0, 1356.0, -2562.0, -453.0, 2002.0, 4778.0, -1444.0, 0
-2696.0, 1046.0, -36.0, -1552.0, 2283.0, 3351.0, 2707.0, -1446.0, -1188.0, 39.0, 3358.0, 989.0, 156.0, 1459.0, 1382.0, -788.0, 264.0, 1502.0, 3275.0, -115.0, 0
-719.0, -7.0, 1927.0, 41.0, -17.0, -712.0, -19.0, 97.0, 1801.0, 155.0, 1706.0, 167.0, 561.0, -748.0, -695.0, 1374.0, -108.0, 1176.0, 334.0, -601.0, 1
999.0, -148.0, 127.0, 445.0, 425.0, -1981.0, 755.0, -2649.0, 34.0, 2304.0, 1652.0, 3401.0, -1251.0, 33.0, 1122.0, 255.0, -2294.0, -269.0, 1897.0, 5097.0, 0
3631.0, 2336.0, -958.0, -18.0, -2074.0, -2237.0, 426.0, 277.0, -66.0, -19.0, 113.0, 1358.0, 1351.0, -3164.0, 2787.0, -24.0, 2912.0, 228.0, -219.0, -1729.0, 0
-217.0, 116.0, -661.0, 1186.0, 1451.0, -54.0, -185.0, 292.0, -1571.0, -282.0, 107.0, 122.0, 446.0, -529.0, -1111.0, -1394.0, 882.0, -339.0, 1463.0, -977.0, 1
712.0, -42.0, 2133.0, -775.0, -915.0, 514.0, -128.0, 1114.0, 97.0, 618.0, 1179.0, -84.0, 36.0, -9.0, -1026.0, 875.0, 789.0, 779.0, -139.0, 707.0, 1
-699.0, 781.0, -671.0, 361.0, 122.0, 2243.0, 706.0, -949.0, 788.0, -388.0, 521.0, 3718.0, -155.0, 576.0, 529.0, 35.0, 2184.0, -1018.0, -1057.0, 1027.0, 1
-1871.0, 1372.0, 697.0, 59.0, 1161.0, -1062.0, 875.0, 3384.0, 1622.0, 1048.0, 358.0, -1437.0, 2842.0, -4279.0, 622.0, 1401.0, 847.0, 1723.0, -539.0, 371.0, 0
-61.0, 1456.0, 409.0, 1758.0, -412.0, -242.0, 1884.0, 29.0, -285.0, -316.0, -443.0, -18.0, 521.0, 36.0, 1712.0, 1598.0, -956.0, -63.0, -2581.0, 1236.0, 1
2037.0, -516.0, 41.0, -385.0, 37.0, 363.0, 1694.0, -1148.0, -545.0, -274.0, 732.0, -374.0, -1065.0, 279.0, -233.0, 1304.0, 776.0, 1357.0, -11.0, 161.0, 1
379.0, 1719.0, 333.0, -127.0, -537.0, -3178.0, -715.0, 96.0, -242.0, 2557.0, -2216.0, 1103.0, 3125.0, 81.0, 221.0, -1519.0, 1214.0, 97.0, 135.0, 946.0, 0
1197.0, 2009.0, -895.0, 1463.0, 607.0, 1274.0, 135.0, 341.0, 2867.0, 657.0, 746.0, 1541.0, -845.0, -601.0, 272.0, 2414.0, 174.0, 2049.0, -1227.0, 52.0, 1
222.0, -618.0, -1533.0, 229.0, 1423.0, 74.0, -1286.0, 1222.0, -935.0, -464.0, 1641.0, 172.0, -33.0, -537.0, -222.0, -111.0, 174.0, -1065.0, 1439.0, 896.0, 1
-21.0, -1442.0, -785.0, -452.0, -323.0, -71.0, 137.0, -163.0, -512.0, 207.0, -879.0, -225.0, -348.0, 1414.0, -216.0, 2338.0, -612.0, 73.0, 172.0, 554.0, 1
-93.0, 2505.0, 2343.0, 922.0, 2474.0, 1212.0, 111.0, 806.0, -707.0, 2239.0, 149.0, 768.0, 1987.0, 1372.0, 1875.0, 25.0, 247.0, -106.0, 1663.0, 48.0, 1
1129.0, 2506.0, 2712.0, -1676.0, -2879.0, -793.0, 458.0, 274.0, -37.0, 1719.0, -258.0, 1097.0, 138.0, -926.0, -2416.0, -29.0, -3168.0, -412.0, 3942.0, 3595.0, 0
-914.0, -3238.0, 431.0, -1058.0, -215.0, -964.0, -994.0, -1528.0, -1544.0, 679.0, -1969.0, 1122.0, -1582.0, -1354.0, 2261.0, 174.0, -228.0, 1872.0, -3254.0, 1555.0, 0
2304.0, -668.0, 95.0, 2325.0, 1717.0, -952.0, -576.0, 1515.0, 1741.0, 1036.0, 2414.0, -103.0, -1828.0, 426.0, 941.0, -978.0, 1741.0, 1189.0, 2852.0, 1118.0, 1
-231.0, 379.0, -378.0, -923.0, -113.0, 1078.0, 554.0, 929.0, 1106.0, -1228.0, 1792.0, 1182.0, 162.0, 1489.0, 76.0, 1488.0, -688.0, 2293.0, 442.0, 1745.0, 1
-364.0, 305.0, -1699.0, 2959.0, 76.0, -2034.0, 527.0, -59.0, 114.0, -1429.0, -662.0, -1473.0, -3571.0, 862.0, 2509.0, -1508.0, 603.0, 854.0, 275.0, 2937.0, 0
564.0, -79.0, -1836.0, -2297.0, -153.0, 1065.0, -6068.0, 546.0, -1748.0, 4771.0, 1391.0, -262.0, -1009.0, 1196.0, -27.0, 214.0, -1198.0, -2283.0, 1766.0, 2784.0, 0
-5159.0, -1422.0, -478.0, 841.0, 1601.0, 3681.0, 2599.0, 477.0, 41.0, -1985.0, 965.0, -632.0, -3589.0, -1016.0, 1137.0, 464.0, 2326.0, 1667.0, -2312.0, 1065.0, 0
-25.0, -1703.0, -122.0, -1598.0, -379.0, -566.0, -1494.0, 5183.0, -1098.0, 84.0, -2353.0, 8.0, 3318.0, 74.0, 1481.0, 253.0, 2197.0, 755.0, 1181.0, -1645.0, 0
1298.0, -2.0, -52.0, 996.0, 556.0, 2028.0, -77.0, 879.0, -236.0, -928.0, 518.0, 466.0, 702.0, -1128.0, -193.0, -1584.0, 1364.0, 18.0, 497.0, -158.0, 1
-25.0, -351.0, 557.0, -201.0, 418.0, -904.0, 313.0, -135.0, -3.0, 1751.0, 2893.0, -569.0, 2489.0, -138.0, 445.0, 294.0, 622.0, 375.0, -255.0, -6.0, 1
-757.0, -2762.0, 848.0, 238.0, 477.0, 768.0, 62.0, 834.0, -85.0, -55.0, 2251.0, 517.0, 477.0, 38.0, 1508.0, 143.0, 2872.0, 1896.0, 1391.0, 965.0, 1
-2185.0, 87.0, 1576.0, 1468.0, 56.0, -2058.0, 327.0, 48.0, 1324.0, -1635.0, -1288.0, -397.0, 1326.0, 1181.0, 13.0, -303.0, -1509.0, -1992.0, -1625.0, -1084.0, 0
