@relation ring-5
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
246.0, 1429.0, 1119.0, 196.0, -1519.0, -1177.0, 66.0, 905.0, -47.0, -1978.0, 368.0, -1872.0, 104.0, -2335.0, 1364.0, -89.0, -385.0, -127.0, 821.0, 1226.0, 0
1453.0, 988.0, 1311.0, 716.0, 599.0, -1638.0, 81.0, -1356.0, -103.0, 46.0, 643.0, 1365.0, 255.0, 134.0, -1.0, 1487.0, 48.0, 1133.0, 228.0, -5.0, 1
-1626.0, -1731.0, 685.0, 3718.0, -552.0, -1244.0, -551.0, -159.0, -1697.0, 4978.0, 341.0, 2112.0, 332.0, 2903.0, 905.0, -2962.0, 667.0, -2365.0, -368.0, -98.0, 0
-1103.0, 1088.0, 1134.0, 389.0, 643.0, -893.0, 966.0, 1304.0, 83.0, 579.0, 291.0, 559.0, 1032.0, -1022.0, -1081.0, -442.0, 1255.0, -653.0, -1175.0, -147.0, 1
-1647.0, -1156.0, 2299.0, -24.0, -56.0, 1636.0, -88.0, 75.0, 879.0, 1692.0, 28.0, -495.0, 1717.0, 849.0, 1236.0, 1785.0, -625.0, -1208.0, -1665.0, -48.0, 1
35.0, 2828.0, 122.0, -1098.0, -48.0, -28.0, -1462.0, 101.0, -1209.0, 1334.0, -1754.0, 267.0, 1907.0, 636.0, 479.0, 1661.0, 312.0, -1362.0, 1043.0, 114.0, 1
3237.0, 947.0, -859.0, 2653.0, -1869.0, -1149.0, -402.0, 2644.0, -63.0, 261.0, -206.0, 1509.0, 119.0, -443.0, -988.0, -1681.0, 2264.0, 599.0, 2362.0, 1528.0, 0
-42.0, 1364.0, -3503.0, 99.0, -3052.0, -2602.0, 1649.0, -1366.0, 1011.0, -246.0, -625.0, -3176.0, 37.0, 898.0, -4704.0, 579.0, -102.0, -3051.0, 2689.0, -2251.0, 0
638.0, 738.0, 118.0, -1247.0, 46.0, 629.0, 1092.0, 312.0, -472.0, 763.0, -1404.0, 953.0, -364.0, 506.0, 951.0, -411.0, 61.0, -16.0, 71.0, 1552.0, 1
-1561.0, -409.0, -876.0, 2512.0, 1307.0, 385.0, -1288.0, 1559.0, 189.0, 732.0, 425.0, 869.0, 1219.0, -17.0, 1266.0, 1445.0, 777.0, 249.0, 1291.0, -16.0, 1
-4681.0, 855.0, -1887.0, -997.0, 861.0, 225.0, -223.0, -3016.0, 2987.0, -2042.0, -335.0, -99.0, -71.0, 1179.0, 21.0, 9.0, 1044.0, 1473.0, -807.0, 181.0, 0
11.0, 1039.0, 2284.0, -1524.0, 92.0, 808.0, 2818.0, -319.0, -677.0, -1103.0, 775.0, -1976.0, -214.0, -2209.0, 2333.0, -1297.0, -883.0, 1466.0, -1062.0, -169.0, 0
-895.0, 181.0, 2874.0, 1073.0, 602.0, 1221.0, -4596.0, 418.0, 55.0, -299.0, -1365.0, -665.0, -203.0, 1134.0, -1327.0, -2265.0, 2928.0, 1178.0, 1781.0, -44.0, 0
2028.0, 1147.0, 1974.0, -645.0, -3072.0, -1516.0, -4919.0, -2813.0, 123.0, 2794.0, 164.0, -37.0, 2235.0, -1407.0, -934.0, -2046.0, -1012.0, 224.0, -1328.0, -107.0, 0
313.0, 473.0, 914.0, 1482.0, 98.0, 265.0, -373.0, 527.0, 1036.0, 279.0, 1373.0, 1104.0, 1711.0, 1559.0, 104.0, 422.0, 305.0, -1083.0, 768.0, -876.0, 1
536.0, 265.0, -124.0, 447.0, 299.0, 1624.0, 72.0, 11.0, 516.0, 2099.0, 2628.0, 976.0, 36.0, 1023.0, 856.0, 826.0, 1119.0, 336.0, 518.0, 1223.0, 1
472.0, 258.0, -124.0, 1105.0, 822.0, 1463.0, 239.0, 865.0, 827.0, 619.0, 1813.0, 116.0, 1094.0, -384.0, 1731.0, 2018.0, 733.0, 1248.0, 1264.0, -453.0, 1
-2565.0, 3108.0, -2537.0, 1707.0, 833.0, -932.0, -1993.0, 853.0, 1038.0, 2244.0, 2325.0, 45.0, 909.0, 1874.0, 33.0, -151.0, -1385.0, 955.0, -2617.0, -2942.0, 0
2455.0, 1904.0, -5377.0, 1212.0, -324.0, 277.0, -116.0, 1022.0, -197.0, -1082.0, -518.0, 866.0, 1021.0, -254.0, -8.0, 1464.0, 886.0, -3083.0, -1946.0, -1264.0, 0
2646.0, -1819.0, -1414.0, 772.0, 1809.0, 76.0, -86.0, 1606.0, -653.0, 1374.0, -331.0, -1402.0, 938.0, 468.0, -2596.0, -1139.0, -1232.0, 1119.0, 33.0, 939.0, 0
129.0, 1253.0, 5236.0, -3998.0, -1855.0, 2947.0, 454.0, 75.0, -1291.0, 3165.0, 3251.0, 126.0, 118.0, -3238.0, -505.0, 1352.0, -1648.0, -962.0, -1267.0, 209.0, 0
1274.0, -543.0, 32.0, -33.0, -5134.0, 26.0, 8.0, -2482.0, -2313.0, 927.0, -674.0, -84.0, 1442.0, 1596.0, -138.0, 1346.0, 2128.0, 1182.0, -908.0, 428.0, 0
-319.0, 212.0, 518.0, 905.0, -1222.0, -689.0, -327.0, 48.0, -749.0, 454.0, 446.0, 477.0, 485.0, -186.0, -1254.0, 113.0, 2003.0, 838.0, 506.0, 618.0, 1
106.0, -317.0, 311.0, 1356.0, 788.0, 1225.0, -85.0, 109.0, 176.0, -832.0, 1686.0, -1357.0, 104.0, 1434.0, -76.0, -927.0, 433.0, 803.0, 1169.0, -627.0, 1
474.0, 622.0, -198.0, 273.0, 1885.0, -69.0, -376.0, 1193.0, -669.0, 308.0, -1445.0, 54.0, 492.0, -403.0, -658.0, -11.0, 91.0, 754.0, 1142.0, 785.0, 1
-799.0, 684.0, -883.0, 2481.0, 196.0, 166.0, 967.0, -29.0, 2041.0, -855.0, 15.0, 83.0, -1606.0, 646.0, -383.0, -436.0, 593.0, 2161.0, 853.0, 904.0, 1
1446.0, -972.0, 213.0, 1386.0, 1628.0, 1734.0, -1471.0, 428.0, 662.0, -695.0, 15.0, 1172.0, 1324.0, -793.0, 1381.0, -176.0, -56.0, 1148.0, 1311.0, 185.0, 1
816.0, 547.0, -534.0, -189.0, -267.0, 336.0, 652.0, 397.0, 1842.0, -1236.0, -671.0, 129.0, 481.0, 875.0, 1173.0, 811.0, 211.0, 22.0, 133.0, -394.0, 1
2158.0, 3618.0, -3471.0, -1548.0, -1655.0, -1788.0, 221.0, 989.0, 4758.0, 1878.0, 1542.0, 998.0, 258.0, 596.0, -1399.0, -433.0, -225.0, 188.0, 2064.0, -2386.0, 0
-792.0, -1198.0, -2429.0, 2484.0, 4091.0, 2424.0, 2728.0, -3101.0, 198.0, -827.0, -1249.0, -83.0, 585.0, -1142.0, -187.0, 51.0, -215.0, 265.0, -1559.0, -2444.0, 0
2274.0, -1267.0, 86.0, -336.0, 634.0, 1926.0, -82.0, 83.0, -465.0, 492.0, -782.0, -47.0, 1133.0, -764.0, 156.0, 2432.0, -412.0, -571.0, 2092.0, -908.0, 1
-903.0, 599.0, 74.0, 1312.0, 136.0, 672.0, 941.0, 192.0, 722.0, -71.0, -417.0, -137.0, 1328.0, 57.0, -118.0, -1357.0, 731.0, -521.0, 269.0, -555.0, 1
269.0, -224.0, 892.0, 1139.0, -135.0, -3344.0, 2606.0, -1192.0, -1684.0, -75.0, 118.0, 581.0, -1594.0, -532.0, 5589.0, 1532.0, 95.0, 1015.0, 2155.0, -782.0, 0
-3697.0, -1308.0, 1608.0, -699.0, -134.0, -3985.0, -1921.0, -832.0, 831.0, -2908.0, 178.0, 2232.0, 1331.0, 476.0, -2852.0, -3731.0, 1091.0, 3.0, -2194.0, -1626.0, 0
-793.0, 847.0, -63.0, 1308.0, 208.0, -2428.0, 2312.0, 814.0, 1431.0, -1148.0, -2279.0, 4725.0, -2307.0, -442.0, 181.0, 314.0, 1156.0, -1817.0, -1034.0, 112.0, 0
893.0, -3113.0, -1201.0, 3406.0, -2666.0, 993.0, -88.0, 67.0, 3323.0, 21.0, -1902.0, 1277.0, -1334.0, 892.0, -2686.0, -1836.0, 953.0, -859.0, 491.0, 1675.0, 0
97.0, 388.0, 1499.0, 437.0, 164.0, -312.0, -991.0, 1469.0, -3925.0, -1154.0, -2884.0, -932.0, 15.0, -2822.0, 3507.0, 3932.0, -1308.0, 12.0, 1806.0, -4104.0, 0
-113.0, 2317.0, 1076.0, -254.0, 1122.0, 1037.0, -201.0, 2805.0, -777.0, 89.0, 1249.0, -57.0, -113.0, -597.0, -99.0, -1361.0, 679.0, -502.0, 1474.0, 728.0, 0
-353.0, -1631.0, 1043.0, 596.0, 121.0, 1581.0, -713.0, 19.0, 103.0, -72.0, 724.0, -6.0, 2007.0, 347.0, -1232.0, 738.0, 1798.0, 303.0, 2147.0, 816.0, 1
572.0, 11.0, -725.0, 2485.0, 96.0, -78.0, -25.0, 1573.0, 6.0, 84.0, -148.0, -1502.0, -342.0, -1409.0, 1433.0, 1278.0, -217.0, 1362.0, 2224.0, -556.0, 1
1245.0, 7.0, 186.0, 792.0, 41.0, 905.0, 1241.0, 1481.0, 1028.0, 126.0, 649.0, -1612.0, -39.0, 33.0, 2292.0, 502.0, 146.0, 793.0, 1793.0, 1917.0, 1
-3483.0, 1045.0, 1474.0, 2962.0, 2796.0, 1242.0, 998.0, -319.0, -2041.0, 1862.0, 2148.0, -1219.0, 3294.0, -4829.0, -1527.0, -864.0, -1396.0, 1122.0, -1023.0, -85.0, 0
1456.0, 316.0, 1136.0, 2361.0, 602.0, 534.0, 437.0, -562.0, 1152.0, -149.0, 1543.0, 275.0, -531.0, -274.0, 1105.0, 177.0, -102.0, -7.0, 2239.0, 1095.0, 1
-1423.0, -17.0, -636.0, -283.0, 1709.0, 1821.0, 974.0, 524.0, 222.0, -544.0, 1252.0, -209.0, 509.0, 304.0, 903.0, 747.0, -239.0, 757.0, 252.0, -523.0, 1
76.0, -1109.0, -765.0, 914.0, 3887.0, 2654.0, -381.0, 5988.0, -15.0, 4433.0, -3861.0, -1994.0, 184.0, -3114.0, -1223.0, -1009.0, 585.0, 802.0, -84.0, 1302.0, 0
36.0, -232.0, -1323.0, -97.0, -1097.0, 396.0, 2149.0, 716.0, -297.0, -1124.0, 1061.0, -69.0, 46.0, 68.0, -759.0, -859.0, -1491.0, -1792.0, 1795.0, -925.0, 0
985.0, -2357.0, -2504.0, -2283.0, 537.0, -3425.0, 1329.0, 483.0, -397.0, -1375.0, 2024.0, 2474.0, -945.0, 849.0, 723.0, -917.0, 1379.0, -496.0, 2338.0, 1561.0, 0
1442.0, 1487.0, -599.0, 2446.0, 1962.0, 369.0, -438.0, -1418.0, -2432.0, 3902.0, 1185.0, 3772.0, -3316.0, -888.0, 1986.0, -1006.0, -1456.0, -54.0, -322.0, -1748.0, 0
776.0, 57.0, 1347.0, 1989.0, 552.0, 556.0, 761.0, -154.0, 77.0, -5.0, 509.0, -298.0, 402.0, -1106.0, 703.0, 2022.0, 102.0, 781.0, 72.0, -914.0, 1
2062.0, 435.0, 1804.0, 293.0, 1616.0, 778.0, 643.0, 784.0, 2706.0, 946.0, 948.0, 189.0, 2744.0, 13.0, 88.0, 67.0, -47.0, 147.0, 748.0, 298.0, 1
1314.0, -1241.0, -264.0, 1116.0, 779.0, 124.0, 1756.0, -155.0, 2542.0, 2926.0, -6.0, -495.0, 1886.0, 1113.0, -175.0, 562.0, 1108.0, 683.0, 1274.0, -827.0, 1
714.0, -1674.0, 72.0, -161.0, -866.0, 322.0, -2.0, 1798.0, 1221.0, 586.0, 186.0, 414.0, -407.0, -547.0, -927.0, 634.0, 1169.0, 369.0, -245.0, 409.0, 1
-25.0, -1226.0, 2768.0, -3986.0, -447.0, -1748.0, 229.0, -1257.0, 1156.0, -938.0, -2267.0, -2693.0, 1314.0, -723.0, 2298.0, 1337.0, 218.0, -958.0, 1107.0, 27.0, 0
-4182.0, 68.0, 2418.0, -1014.0, 2825.0, -312.0, -3408.0, -931.0, -4893.0, -2296.0, 906.0, -101.0, -4537.0, -1301.0, -487.0, 1114.0, 549.0, 877.0, 1076.0, 1195.0, 0
1949.0, 2661.0, -24.0, -879.0, 511.0, 439.0, 746.0, -402.0, -166.0, 1701.0, -707.0, 1218.0, -1115.0, 1048.0, -381.0, -16.0, 1267.0, 945.0, 619.0, 1405.0, 1
-2658.0, -31.0, -461.0, -2613.0, -1339.0, 2516.0, 77.0, -1118.0, -3302.0, -2236.0, -695.0, -2848.0, -2222.0, 2863.0, 336.0, -101.0, -856.0, 2487.0, 484.0, -1307.0, 0
1484.0, 2822.0, 158.0, 112.0, -252.0, 113.0, -246.0, 1153.0, 298.0, -239.0, -278.0, -1407.0, 321.0, 81.0, 1279.0, 943.0, -91.0, 1252.0, 1851.0, 1521.0, 1
-715.0, -478.0, -1365.0, -1167.0, -657.0, 583.0, 1451.0, 1625.0, 406.0, 1616.0, -68.0, 1016.0, 1083.0, 68.0, -33.0, -401.0, -64.0, 43.0, 1453.0, -38.0, 1
1412.0, -3867.0, -2465.0, 2116.0, 218.0, 153.0, 636.0, 1037.0, -2503.0, -1341.0, -1728.0, 1258.0, 1.0, -1065.0, -2153.0, -926.0, -3349.0, -757.0, -1042.0, 1606.0, 0
-67.0, 1726.0, -437.0, 1103.0, 35.0, 97.0, -1384.0, -689.0, 623.0, 331.0, -375.0, 88.0, 1216.0, 802.0, 1453.0, -257.0, 124.0, -1012.0, 1008.0, 907.0, 1
-2278.0, -1504.0, -86.0, -97.0, -22.0, -97.0, -1714.0, 775.0, 186.0, 522.0, 4691.0, -33.0, 1784.0, 45.0, 523.0, -45.0, 2154.0, -1474.0, -969.0, -323.0, 0
-1456.0, -85.0, 2446.0, 1144.0, -122.0, -3355.0, 254.0, -1041.0, -227.0, 12.0, -2061.0, -2429.0, 584.0, -733.0, 374.0, 767.0, 1685.0, 1748.0, 843.0, -1214.0, 0
-3808.0, -1648.0, 1554.0, -3462.0, 516.0, -2565.0, 191.0, -673.0, -88.0, -276.0, -2188.0, -769.0, -2187.0, 2648.0, 1448.0, 1247.0, 1132.0, -1746.0, 1168.0, 458.0, 0
-2969.0, -1194.0, 1324.0, -3356.0, 1095.0, -1146.0, -1356.0, 925.0, -1083.0, 2021.0, 858.0, 858.0, -1839.0, 226.0, -2965.0, 2901.0, 1165.0, -66.0, -138.0, 1764.0, 0
-1664.0, 296.0, 766.0, -178.0, 1996.0, 692.0, 486.0, 1018.0, 1413.0, -635.0, 1457.0, -4131.0, 118.0, -2726.0, 1296.0, 2312.0, -1238.0, -4.0, -2797.0, -4108.0, 0
171.0, 577.0, 1625.0, 1378.0, 1595.0, 1429.0, -11.0, -466.0, 1381.0, -155.0, -586.0, 1376.0, 1124.0, 229.0, 851.0, -862.0, 1027.0, -1011.0, -397.0, 218.0, 1
-32.0, -951.0, 911.0, 514.0, -1388.0, -124.0, 1248.0, 113.0, 1348.0, 1678.0, -705.0, -623.0, -899.0, 2001.0, 622.0, -76.0, 887.0, -145.0, -331.0, 1065.0, 1
1631.0, 884.0, -1297.0, -2078.0, 1444.0, -65.0, 32.0, 1759.0, 471.0, 1173.0, 294.0, 1916.0, -26.0, 1542.0, 1732.0, 317.0, -1428.0, 839.0, 901.0, -996.0, 1
-1297.0, 2026.0, 214.0, 1894.0, 1536.0, 1175.0, -2983.0, -989.0, 317.0, 243.0, 4001.0, -1595.0, 1576.0, -398.0, 3605.0, 1344.0, 1212.0, -1371.0, -838.0, 4.0, 0
959.0, 1792.0, -674.0, -3372.0, 1168.0, 2849.0, 28.0, -1173.0, -597.0, -2175.0, -341.0, 2993.0, -1783.0, 1922.0, -856.0, -2766.0, -89.0, -151.0, 355.0, -1966.0, 0
345.0, 682.0, 3248.0, 1803.0, 231.0, 82.0, 1407.0, 734.0, 223.0, -49.0, -658.0, -1384.0, 1167.0, -2934.0, 2055.0, 167.0, -4.0, 316.0, -173.0, -98.0, 0
-5093.0, 459.0, 625.0, -994.0, 1535.0, -1404.0, 2496.0, 1271.0, -1306.0, 2867.0, 417.0, 2027.0, -2257.0, 1865.0, -593.0, -336.0, 429.0, -3333.0, 2527.0, -508.0, 0
-504.0, -3447.0, -3415.0, -918.0, 789.0, 1885.0, 1169.0, 2856.0, 2455.0, -284.0, 4175.0, -598.0, 1345.0, -648.0, -2337.0, -983.0, 1048.0, 1994.0, -562.0, 4254.0, 0
1187.0, 91.0, 1318.0, -312.0, 14.0, 107.0, -2317.0, -508.0, 1125.0, -1337.0, -386.0, -87.0, 2392.0, -1645.0, 629.0, 257.0, 1212.0, -35.0, -954.0, 1087.0, 1
1095.0, 68.0, 952.0, 1728.0, -612.0, -486.0, 2419.0, 1694.0, 2078.0, 686.0, 154.0, 1298.0, 214.0, 64.0, 331.0, -752.0, 1244.0, 397.0, 2768.0, -164.0, 1
-108.0, -701.0, 864.0, 201.0, 1109.0, 1901.0, 2864.0, 53.0, 1901.0, -1.0, 1562.0, 2441.0, 1339.0, -849.0, 43.0, 2954.0, 876.0, -372.0, -126.0, -1186.0, 1
555.0, 1058.0, 1179.0, 847.0, 159.0, 1479.0, -493.0, 1518.0, 1682.0, -338.0, 1431.0, 94.0, 631.0, -217.0, 858.0, -77.0, 385.0, 419.0, 1526.0, 736.0, 1
-2746.0, 1821.0, -152.0, 57.0, -323.0, 327.0, -1224.0, 1288.0, -3689.0, 4674.0, 8.0, 2084.0, 1002.0, 1518.0, -14.0, 1641.0, 188.0, -2184.0, -1896.0, -367.0, 0
-1038.0, 1036.0, -3737.0, -2153.0, -54.0, 1022.0, 992.0, -2488.0, 2643.0, 58.0, -1086.0, -187.0, 403.0, -234.0, 1117.0, -276.0, 1559.0, 1183.0, -1318.0, -2292.0, 0
2428.0, -1264.0, -4943.0, -2021.0, -1382.0, -134.0, 764.0, -1498.0, 78.0, 2318.0, -34.0, -15.0, 2416.0, 1086.0, 1655.0, -254.0, -386.0, 1432.0, -215.0, 708.0, 0
-421.0, 67.0, -131.0, 3172.0, 2339.0, -29.0, 831.0, 518.0, 1981.0, 998.0, 193.0, -869.0, 1242.0, 1048.0, -362.0, -1024.0, 1242.0, 1349.0, 1322.0, 2957.0, 1
3162.0, 284.0, 222.0, 442.0, -1993.0, -366.0, 2751.0, 825.0, 2092.0, 2609.0, -948.0, -1986.0, 1344.0, -3841.0, -1619.0, -693.0, 377.0, 1559.0, 2456.0, 386.0, 0
1886.0, -976.0, 3025.0, 78.0, -307.0, -9.0, 838.0, 298.0, 369.0, 512.0, -204.0, -109.0, 628.0, 2575.0, 235.0, 126.0, 14.0, 1132.0, 2208.0, 34.0, 1
-938.0, -1233.0, -95.0, 496.0, -148.0, 3023.0, 112.0, -3541.0, 2462.0, -311.0, -2293.0, 3321.0, -239.0, 37.0, 318.0, 2967.0, 414.0, -212.0, 731.0, -64.0, 0
-486.0, -416.0, 149.0, 104.0, 451.0, 2232.0, -138.0, -367.0, 2231.0, 133.0, -1316.0, 771.0, 277.0, 348.0, 1101.0, 1846.0, 573.0, 122.0, -226.0, 429.0, 1
1345.0, 675.0, 771.0, 585.0, -402.0, -768.0, 123.0, 698.0, 18.0, 975.0, 1659.0, -85.0, 688.0, -557.0, 1285.0, -21.0, 353.0, 34.0, 2184.0, -553.0, 1
-944.0, -961.0, -446.0, -1622.0, -4762.0, 1638.0, 74.0, 2936.0, -2171.0, 1993.0, -2713.0, 4096.0, 325.0, 897.0, 679.0, -792.0, -694.0, 51.0, -648.0, -1038.0, 0
1071.0, -174.0, -1154.0, 3215.0, -878.0, -3913.0, -2362.0, 394.0, -3784.0, 1089.0, -864.0, -1769.0, 1177.0, -127.0, 2096.0, -4584.0, -1946.0, 36.0, 284.0, 326.0, 0
1241.0, 61.0, 1395.0, 106.0, -35.0, 814.0, -231.0, 1558.0, 866.0, 856.0, 1676.0, 21.0, 474.0, 1464.0, 154.0, 1566.0, 862.0, 1739.0, 1212.0, 442.0, 1
-694.0, 851.0, 45.0, 2113.0, -733.0, -1593.0, -3295.0, -749.0, 537.0, -1309.0, 1138.0, 1116.0, -859.0, -1519.0, 1953.0, -2117.0, 2151.0, 126.0, 397.0, 447.0, 0
1466.0, -372.0, 1403.0, 167.0, -2.0, -1327.0, 2175.0, 288.0, 64.0, -1244.0, -2286.0, -345.0, 1715.0, 1454.0, 2114.0, 1319.0, -1486.0, 1762.0, 823.0, -583.0, 0
2173.0, 215.0, 1893.0, 407.0, -672.0, -28.0, -831.0, 1532.0, 1702.0, 248.0, -118.0, 2067.0, 871.0, -611.0, 4219.0, -1881.0, 474.0, 1812.0, -364.0, 1132.0, 0
-3808.0, -2461.0, -1983.0, -124.0, 188.0, 1068.0, 673.0, 116.0, 2071.0, 2649.0, 1673.0, 3686.0, -393.0, 907.0, 1262.0, 2872.0, -152.0, 13.0, 22.0, -507.0, 0
778.0, 328.0, 544.0, 76.0, 318.0, 1454.0, -916.0, -784.0, 401.0, -1311.0, -677.0, 961.0, 412.0, 1468.0, 105.0, -125.0, -29.0, 1294.0, 879.0, -97.0, 1
-225.0, 126.0, 804.0, -946.0, 678.0, -145.0, -622.0, 471.0, 2239.0, 461.0, 22.0, -555.0, -151.0, 642.0, -796.0, 1323.0, 243.0, 432.0, 1618.0, -134.0, 1
774.0, -294.0, 822.0, 2262.0, 2456.0, 1687.0, -1973.0, 1224.0, -2349.0, -2009.0, 561.0, -1798.0, -834.0, -4192.0, 128.0, 2043.0, -3003.0, 1142.0, -873.0, 47.0, 0
-852.0, 1886.0, 3242.0, -272.0, 738.0, 984.0, -944.0, -1373.0, -2883.0, -1.0, 672.0, -4215.0, -0.0, -1134.0, 135.0, 1989.0, -4386.0, -582.0, 2976.0, -2879.0, 0
-1833.0, -156.0, 3379.0, 1748.0, -1666.0, 902.0, 871.0, 1228.0, 7487.0, -1354.0, -1964.0, -647.0, 1341.0, 863.0, 2393.0, -4698.0, -1624.0, -2125.0, -1887.0, -1058.0, 0
-197.0, 3837.0, -308.0, 2048.0, 519.0, 1535.0, 1232.0, 1202.0, 2941.0, 188.0, 585.0, 927.0, -344.0, 2535.0, -1493.0, -338.0, 908.0, 5267.0, 14.0, -979.0, 0
-275.0, 125.0, 379.0, -103.0, -179.0, 134.0, 633.0, 1468.0, 257.0, 1057.0, 2085.0, 116.0, 5.0, 514.0, 858.0, 1301.0, 72.0, -1194.0, -118.0, 1619.0, 1
-721.0, 108.0, 38.0, 886.0, 141.0, 1894.0, -212.0, 761.0, -859.0, -267.0, 1939.0, 231.0, -659.0, -78.0, 1832.0, -1093.0, -814.0, 588.0, 1604.0, 1256.0, 1
-2017.0, 621.0, 4073.0, 52.0, -337.0, -1146.0, -2528.0, 2232.0, -4417.0, 1099.0, -3203.0, 712.0, 361.0, 1988.0, -359.0, 135.0, 1961.0, -174.0, 2508.0, 177.0, 0
796.0, 2275.0, 52.0, 1303.0, 1736.0, 1217.0, 2354.0, 1884.0, 361.0, 388.0, 897.0, -72.0, -1283.0, 1975.0, 1742.0, 1035.0, 32.0, 859.0, 1147.0, -111.0, 1
498.0, 1386.0, -474.0, -906.0, 282.0, 918.0, -523.0, -524.0, 732.0, 1091.0, -14.0, -311.0, 522.0, 8.0, 815.0, 837.0, -58.0, 19.0, 259.0, 14.0, 1
-1181.0, 1797.0, 775.0, 692.0, 422.0, 1618.0, -604.0, 256.0, 1655.0, 1828.0, 1452.0, -769.0, -61.0, 1925.0, 55.0, -162.0, 537.0, 1448.0, -855.0, -251.0, 1
357.0, 508.0, -1897.0, -825.0, -534.0, -2334.0, -2364.0, -61.0, 1411.0, 1906.0, 2573.0, 1293.0, -695.0, -3527.0, 343.0, 4667.0, 4299.0, -1345.0, -2477.0, -116.0, 0
2457.0, 51.0, -788.0, -1348.0, 1266.0, -2592.0, -1781.0, 2354.0, 1122.0, 1943.0, -1171.0, 53.0, 2724.0, -786.0, 2685.0, -2554.0, -167.0, -3661.0, 2997.0, 1618.0, 0
-3073.0, -2005.0, 97.0, -1375.0, 1842.0, -2455.0, 2252.0, 2236.0, -1108.0, 1357.0, 2767.0, -2949.0, -36.0, 44.0, 2158.0, 2517.0, -3999.0, 2129.0, -1797.0, -695.0, 0
-232.0, -1661.0, 656.0, 2437.0, 534.0, -85.0, 946.0, 437.0, -564.0, -54.0, 1453.0, 162.0, -612.0, -734.0, 1799.0, -1235.0, 898.0, -1602.0, -386.0, -947.0, 1
1.0, -3143.0, 191.0, 1502.0, 3841.0, 926.0, -176.0, 32.0, 568.0, 1382.0, -229.0, -1805.0, -1068.0, 2608.0, 1591.0, -2596.0, -1658.0, 1341.0, -751.0, -564.0, 0
805.0, -324.0, 155.0, 1572.0, -1001.0, 1197.0, 1339.0, 1311.0, 623.0, -26.0, -871.0, 532.0, 27.0, 2354.0, 853.0, 1651.0, -68.0, 1276.0, 115.0, -292.0, 1
-261.0, -113.0, 5749.0, -1162.0, 4507.0, -1282.0, -732.0, 131.0, -25.0, -439.0, -613.0, -595.0, -1204.0, -4648.0, 2191.0, 1537.0, 2729.0, -456.0, -1131.0, -12.0, 0
214.0, 1223.0, -196.0, 12.0, -548.0, 1009.0, 1973.0, 1624.0, -18.0, 1258.0, 61.0, 979.0, -925.0, -389.0, -189.0, 143.0, -555.0, -446.0, 199.0, -2024.0, 1
-1.0, 9.0, 1647.0, 374.0, 198.0, 211.0, -27.0, -301.0, -1987.0, 281.0, 149.0, -1229.0, -207.0, -126.0, 1124.0, -1973.0, 976.0, 1182.0, 4.0, 13.0, 0
-1836.0, 1533.0, -1055.0, -5046.0, -5686.0, 224.0, 596.0, 2694.0, 4234.0, 1053.0, -2094.0, -409.0, 5.0, 2285.0, -493.0, 241.0, -969.0, 1442.0, 701.0, -1436.0, 0
-248.0, 414.0, -975.0, -884.0, 348.0, 81.0, 53.0, 141.0, 878.0, 179.0, 939.0, -403.0, 1724.0, -434.0, 674.0, 795.0, 308.0, 374.0, -89.0, -12.0, 1
4.0, -231.0, -4138.0, 2072.0, -163.0, -857.0, 661.0, -5114.0, -2652.0, -1107.0, -311.0, 2445.0, -107.0, 854.0, 2925.0, -3314.0, 1264.0, 1571.0, 133.0, 3452.0, 0
76.0, 642.0, 966.0, -11.0, 634.0, 802.0, -249.0, 482.0, -32.0, 806.0, 87.0, -144.0, 837.0, 124.0, 318.0, 889.0, 1195.0, 367.0, -358.0, 329.0, 1
-1004.0, -338.0, 43.0, -48.0, 1292.0, -597.0, 768.0, 549.0, 1178.0, -1784.0, 1511.0, -1709.0, 436.0, 1427.0, 3624.0, 124.0, -2896.0, 734.0, 559.0, -744.0, 0
-1.0, 1561.0, 1319.0, 2323.0, 776.0, 2368.0, 728.0, -397.0, -921.0, -1215.0, 36.0, 4.0, 383.0, 233.0, 1367.0, -6.0, 1631.0, 144.0, 815.0, -443.0, 1
