@relation ring-5
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
1206.0, -824.0, 16.0, -1462.0, 363.0, 194.0, 1153.0, -962.0, 45.0, 795.0, -1729.0, 1694.0, -1173.0, -546.0, 1993.0, 3686.0, -19.0, -1559.0, 4553.0, -3315.0, 0
64.0, 553.0, 2269.0, -7.0, 3827.0, -2254.0, 132.0, -1582.0, -86.0, -1227.0, 68.0, -2031.0, -189.0, -382.0, -646.0, 92.0, 1356.0, -1814.0, -1492.0, 3235.0, 0
-1274.0, -104.0, -1126.0, 1521.0, -343.0, -73.0, 533.0, -778.0, 1075.0, 1631.0, 491.0, 1884.0, -881.0, -802.0, -248.0, 789.0, 1609.0, -559.0, 1139.0, -367.0, 1
-76.0, 159.0, -1167.0, 362.0, -887.0, 906.0, 75.0, 43.0, 1565.0, 699.0, 1359.0, 733.0, -402.0, 136.0, 932.0, -93.0, -262.0, -299.0, -1238.0, -1356.0, 1
-241.0, -2193.0, -2213.0, 2078.0, -97.0, 2205.0, -336.0, 269.0, -3602.0, -551.0, 2671.0, -216.0, -276.0, 212.0, 3909.0, 1662.0, -1307.0, 168.0, -327.0, -2342.0, 0
2095.0, -1632.0, -1578.0, -316.0, -119.0, -905.0, -68.0, -292.0, -948.0, -488.0, 614.0, -125.0, 1895.0, -28.0, -3884.0, 2377.0, -1267.0, 3578.0, 204.0, 325.0, 0
1385.0, -58.0, -916.0, -241.0, -1617.0, 377.0, 565.0, -1183.0, 1162.0, 2456.0, -105.0, -1237.0, -617.0, 1537.0, 58.0, 833.0, 584.0, -599.0, 138.0, -368.0, 1
-289.0, -3088.0, -57.0, 1522.0, 711.0, 55.0, 3605.0, -52.0, -2848.0, 2427.0, 328.0, -361.0, -5058.0, 376.0, 1387.0, 1217.0, -311.0, -1237.0, -2612.0, -1264.0, 0
84.0, 559.0, 826.0, -379.0, 501.0, 526.0, -32.0, -607.0, 9.0, 1081.0, 766.0, -579.0, -694.0, 868.0, 589.0, -557.0, 622.0, -1311.0, 589.0, -296.0, 1
-418.0, 906.0, 2294.0, -494.0, 1099.0, 1191.0, -9.0, 2284.0, -27.0, -706.0, 1007.0, 825.0, 1464.0, 311.0, 335.0, -352.0, -649.0, 407.0, 227.0, 1168.0, 1
212.0, 1742.0, -115.0, 1446.0, -324.0, 1828.0, 131.0, -126.0, 318.0, 721.0, 157.0, 599.0, 846.0, -345.0, 71.0, 281.0, 1362.0, 136.0, 481.0, 118.0, 1
-413.0, 644.0, 2761.0, -11.0, 119.0, 7.0, -185.0, -519.0, -1481.0, -612.0, 299.0, -841.0, 971.0, 594.0, 288.0, -1618.0, 998.0, 536.0, 1374.0, -306.0, 1
-2108.0, 34.0, 3254.0, 774.0, -3335.0, -1469.0, 1165.0, -102.0, 61.0, -296.0, 222.0, -2089.0, 168.0, -1868.0, 347.0, 1032.0, -4068.0, -1499.0, -964.0, 437.0, 0
841.0, 825.0, 156.0, 2053.0, 596.0, 14.0, -957.0, -137.0, 974.0, 916.0, 2571.0, 527.0, 63.0, -745.0, 1155.0, -382.0, -2613.0, -1055.0, 2172.0, 2098.0, 1
-2564.0, 102.0, 2217.0, 708.0, -148.0, 1862.0, -1017.0, 479.0, -157.0, -1542.0, 2197.0, -1555.0, -1101.0, 2466.0, -1319.0, 1528.0, 31.0, 117.0, -947.0, -3497.0, 0
-504.0, 1857.0, 2808.0, 4725.0, -2017.0, 2312.0, -3046.0, 284.0, -2145.0, -2388.0, 5572.0, -6.0, -101.0, -308.0, -218.0, -2005.0, 1113.0, 371.0, 1772.0, -256.0, 0
-867.0, -156.0, -159.0, -371.0, -693.0, 1434.0, -1368.0, 1035.0, 1682.0, -423.0, -316.0, 179.0, -891.0, -1257.0, -534.0, 1174.0, 1146.0, -125.0, 515.0, 409.0, 1
546.0, 2051.0, -231.0, 4.0, 341.0, -167.0, -374.0, 745.0, 1241.0, 499.0, 557.0, 788.0, 229.0, -244.0, 967.0, 1668.0, 542.0, 787.0, 828.0, 1092.0, 1
157.0, 2487.0, 1306.0, 47.0, 345.0, 87.0, 654.0, 261.0, 424.0, -2185.0, -278.0, -302.0, 1964.0, -318.0, -903.0, -412.0, 841.0, 573.0, -976.0, 1874.0, 1
1123.0, 869.0, 1131.0, 756.0, -1255.0, 1812.0, 23.0, 1124.0, 1886.0, 1692.0, 1268.0, 144.0, 1187.0, 1361.0, 218.0, -1428.0, 13.0, 1161.0, -194.0, 521.0, 1
-3684.0, 2531.0, 2691.0, -1839.0, 656.0, 2258.0, -49.0, -2064.0, -491.0, 1668.0, 3962.0, -4829.0, -2381.0, -207.0, 2317.0, -5.0, 1174.0, -642.0, -1935.0, -1193.0, 0
545.0, -2099.0, 892.0, 2335.0, -3438.0, -1179.0, 1476.0, 283.0, 521.0, 2426.0, 596.0, -107.0, -364.0, -2245.0, 272.0, -873.0, -2288.0, 69.0, 1416.0, 0.0, 0
51.0, 1265.0, 1441.0, 801.0, 292.0, 1195.0, 882.0, 1756.0, -928.0, 528.0, 509.0, 2559.0, 706.0, 1059.0, 576.0, 53.0, 993.0, 627.0, 2192.0, 181.0, 1
-1043.0, -698.0, -2338.0, 701.0, 939.0, 1237.0, -904.0, 2205.0, 461.0, 193.0, -366.0, 1915.0, 795.0, 1097.0, 1249.0, 1704.0, -227.0, 16.0, 2152.0, 1618.0, 1
2012.0, -41.0, 3131.0, 3239.0, 1077.0, -235.0, 2756.0, -968.0, 54.0, -1753.0, -2691.0, 993.0, 2867.0, 2686.0, -1336.0, -9.0, 581.0, 2158.0, 952.0, -3067.0, 0
19.0, -316.0, 2466.0, -9.0, -281.0, 753.0, 147.0, 926.0, 813.0, 1578.0, -493.0, 6.0, 1352.0, 798.0, 677.0, 1641.0, 205.0, 625.0, 1739.0, 102.0, 1
697.0, -3393.0, -475.0, 3652.0, -185.0, -541.0, -209.0, -1959.0, -3696.0, -937.0, -291.0, -4376.0, -1724.0, -202.0, -1182.0, 813.0, -5105.0, -1088.0, -1713.0, 176.0, 0
2214.0, 1622.0, -1281.0, -619.0, 1896.0, -1947.0, -221.0, 72.0, -1137.0, -2447.0, 1184.0, -52.0, 12.0, -21.0, -688.0, 2648.0, 78.0, -1853.0, 2502.0, 1101.0, 0
3495.0, 108.0, -568.0, 864.0, -321.0, -142.0, 841.0, 1687.0, 141.0, 527.0, 1457.0, 777.0, 1031.0, -84.0, 251.0, 1448.0, -568.0, 415.0, 292.0, 547.0, 1
242.0, 751.0, -3519.0, 1292.0, -24.0, 415.0, -1811.0, 358.0, 4562.0, 688.0, -81.0, 2635.0, 3179.0, 1826.0, -111.0, -61.0, 2887.0, -4596.0, 2253.0, 2803.0, 0
-464.0, 103.0, -4307.0, -861.0, -2692.0, 2881.0, 1745.0, -87.0, 59.0, 896.0, -934.0, -1837.0, 948.0, 871.0, -1581.0, -2027.0, 2271.0, -9.0, -3762.0, -2837.0, 0
185.0, 1083.0, 658.0, -58.0, -858.0, 429.0, 544.0, -713.0, 561.0, 1074.0, 1445.0, 19.0, -374.0, -275.0, 301.0, 1048.0, -296.0, -432.0, 95.0, 606.0, 1
721.0, 1366.0, -2565.0, 481.0, -1495.0, 717.0, -396.0, 1011.0, -1455.0, -2465.0, 1628.0, 1134.0, 294.0, 726.0, 1462.0, 627.0, -424.0, -942.0, -889.0, 3759.0, 0
1697.0, 127.0, 1063.0, 96.0, 3593.0, 449.0, -22.0, 1396.0, 498.0, -1394.0, 574.0, 619.0, 705.0, 76.0, -116.0, 768.0, -126.0, 642.0, 52.0, 737.0, 1
-1919.0, 1211.0, -1136.0, -2104.0, 776.0, -216.0, -1007.0, -3556.0, 3233.0, 3649.0, 349.0, -244.0, 2682.0, -2336.0, 375.0, -4746.0, 206.0, -638.0, -1538.0, -1445.0, 0
-1239.0, 1977.0, -449.0, -3166.0, 3718.0, -182.0, 683.0, 651.0, 2211.0, 172.0, 63.0, -4708.0, -4631.0, 1218.0, 2461.0, 1552.0, -3084.0, 1796.0, -3145.0, -38.0, 0
797.0, -1438.0, 948.0, -1108.0, 52.0, 617.0, 591.0, 1649.0, 2244.0, 753.0, -2124.0, -148.0, 385.0, 233.0, -295.0, 86.0, 1372.0, 649.0, 4.0, 261.0, 1
-1835.0, 255.0, 108.0, -1639.0, 6091.0, -1529.0, -2889.0, -1854.0, -5894.0, 1318.0, -722.0, -2049.0, -28.0, 4295.0, 2224.0, -1089.0, 1233.0, 2079.0, -1476.0, -1476.0, 0
-382.0, 1142.0, 2271.0, -952.0, -1574.0, 759.0, -1393.0, -258.0, -1087.0, 154.0, -54.0, -768.0, 749.0, 1055.0, -355.0, 365.0, -182.0, 687.0, 149.0, 437.0, 1
-1334.0, 2106.0, 1379.0, 398.0, -59.0, 2492.0, -2467.0, 1826.0, -1373.0, -749.0, -1169.0, 1.0, -2995.0, -926.0, 2112.0, 736.0, 1738.0, -1058.0, 2377.0, -7.0, 0
-417.0, -618.0, -201.0, -1002.0, 672.0, 73.0, 842.0, 279.0, 1239.0, 2091.0, 108.0, 2406.0, -21.0, -229.0, 1093.0, 412.0, 93.0, -64.0, -66.0, -159.0, 1
1969.0, 3787.0, 4714.0, 984.0, 1368.0, -1216.0, 1823.0, 986.0, 1172.0, 164.0, -386.0, 2776.0, 3262.0, -344.0, -203.0, 408.0, 2319.0, -1138.0, -2252.0, 4655.0, 0
-1717.0, 4404.0, 438.0, -166.0, -43.0, 2.0, -159.0, 1453.0, 1238.0, 5.0, 2474.0, 993.0, 1361.0, 3021.0, -162.0, 1786.0, -2628.0, 4705.0, 1217.0, 1783.0, 0
-753.0, 96.0, 1932.0, 553.0, 1354.0, -122.0, 1895.0, 666.0, 151.0, 25.0, 493.0, 1576.0, 1422.0, -331.0, -404.0, 618.0, 2043.0, -1497.0, 116.0, 2081.0, 1
536.0, 58.0, -841.0, 387.0, -1014.0, -716.0, -1214.0, 1384.0, 2391.0, 1775.0, -355.0, 718.0, 1203.0, 944.0, 395.0, -1253.0, -146.0, 1245.0, -235.0, 57.0, 1
952.0, -29.0, 592.0, -1247.0, -1247.0, -191.0, 36.0, -418.0, 69.0, 11.0, 2294.0, -408.0, 1261.0, -551.0, 336.0, 865.0, -227.0, 11.0, -455.0, 183.0, 1
-555.0, 617.0, 943.0, 14.0, 268.0, 2017.0, 878.0, 1628.0, 496.0, 499.0, 1113.0, 22.0, 1624.0, -824.0, -93.0, 74.0, 143.0, 1325.0, -898.0, 1639.0, 1
4378.0, 14.0, -486.0, -1892.0, 207.0, 62.0, 1575.0, 85.0, -4371.0, 927.0, 2697.0, -89.0, -7.0, 1537.0, 827.0, 49.0, -177.0, 191.0, -3858.0, -1704.0, 0
1054.0, 231.0, 37.0, 1807.0, -1882.0, 1388.0, 165.0, 714.0, 592.0, 1952.0, 963.0, -1141.0, -917.0, 369.0, 134.0, -306.0, 1078.0, 279.0, 365.0, 458.0, 1
1236.0, -696.0, 536.0, 557.0, -99.0, 144.0, 1112.0, 276.0, -206.0, -2326.0, -191.0, 812.0, 279.0, -38.0, -868.0, -586.0, -1265.0, 1378.0, 664.0, 818.0, 1
82.0, 722.0, 633.0, -1094.0, 321.0, -606.0, -379.0, 168.0, -1508.0, -22.0, 151.0, -347.0, -1826.0, 1564.0, 352.0, -848.0, 545.0, -1606.0, -684.0, 1402.0, 1
2977.0, 688.0, -2854.0, 496.0, 1685.0, -1915.0, -952.0, 1387.0, 596.0, -3347.0, -3292.0, -351.0, 2076.0, 154.0, 542.0, -1982.0, -3.0, -315.0, 2064.0, 501.0, 0
-171.0, -36.0, 106.0, 367.0, 999.0, 854.0, 463.0, 643.0, 871.0, 1676.0, 202.0, 553.0, 2016.0, 764.0, 201.0, -153.0, 16.0, 377.0, -11.0, -314.0, 1
2376.0, 71.0, -12.0, -68.0, 468.0, -784.0, 1631.0, 1495.0, 153.0, 389.0, 192.0, -1052.0, 1392.0, 266.0, -363.0, -98.0, 253.0, 18.0, 1599.0, 342.0, 1
736.0, -74.0, -56.0, -29.0, 1532.0, 493.0, -1178.0, -289.0, -499.0, -537.0, 88.0, 1391.0, 768.0, 97.0, -95.0, -401.0, 929.0, -395.0, -232.0, 252.0, 1
606.0, 347.0, -1255.0, 1202.0, 1467.0, 2496.0, 52.0, 302.0, 1049.0, -296.0, 484.0, 1042.0, -366.0, 643.0, 1641.0, 524.0, -245.0, 747.0, 407.0, -511.0, 1
-1306.0, 221.0, -958.0, 726.0, 1422.0, 716.0, -157.0, -3034.0, 2057.0, 2695.0, -1057.0, 352.0, -1352.0, -3371.0, -3328.0, -1823.0, -3114.0, -132.0, -173.0, 711.0, 0
-262.0, 299.0, 2037.0, -212.0, 788.0, 2515.0, 1653.0, -4018.0, -3856.0, 2623.0, 318.0, 1055.0, -108.0, -2834.0, 518.0, 1866.0, -1414.0, -26.0, 458.0, 231.0, 0
112.0, 596.0, 814.0, 2436.0, -488.0, 983.0, 41.0, -31.0, 157.0, 1604.0, 787.0, 297.0, 196.0, 1534.0, 135.0, 406.0, 2155.0, -459.0, 1763.0, 1234.0, 1
-674.0, 723.0, 573.0, 1254.0, 2156.0, 2663.0, 526.0, -749.0, 129.0, 987.0, 1587.0, -83.0, 138.0, 119.0, -1316.0, 169.0, -33.0, -296.0, -724.0, 457.0, 1
-205.0, -869.0, -4768.0, 1579.0, 5755.0, 7.0, 3378.0, -571.0, -1214.0, -2747.0, -2245.0, -32.0, -306.0, 2044.0, 246.0, -244.0, -313.0, -234.0, 1216.0, -4081.0, 0
-232.0, -1722.0, 72.0, 1352.0, 3074.0, -1901.0, 1852.0, -2322.0, -2437.0, 925.0, 2227.0, -82.0, -248.0, 2131.0, -1432.0, 411.0, 2916.0, -451.0, 1243.0, -2675.0, 0
1417.0, -1228.0, 1399.0, 515.0, 257.0, 794.0, 281.0, -1128.0, -181.0, 675.0, 341.0, -426.0, 301.0, 1472.0, 1379.0, -25.0, -201.0, 2508.0, 3058.0, -1602.0, 1
-249.0, -2741.0, -345.0, -545.0, 2372.0, -1421.0, 1438.0, -2819.0, 1624.0, 28.0, -118.0, 637.0, 1842.0, -1773.0, 1424.0, 129.0, 815.0, 1574.0, -331.0, -4198.0, 0
-457.0, 1093.0, 125.0, -28.0, 751.0, 553.0, -1343.0, 643.0, 79.0, 236.0, 496.0, 305.0, -483.0, 897.0, 61.0, -902.0, -219.0, -1372.0, -125.0, 1838.0, 1
722.0, -195.0, -2556.0, 1492.0, -209.0, -874.0, 153.0, -2816.0, -2136.0, -1.0, -399.0, -158.0, -8.0, 167.0, -98.0, -185.0, -3747.0, -792.0, -1718.0, -901.0, 0
-1676.0, -2686.0, -845.0, 2485.0, -2438.0, -884.0, -2239.0, -224.0, -2321.0, -582.0, 103.0, -2758.0, -2834.0, 672.0, 273.0, -6479.0, -171.0, 446.0, -1439.0, -2136.0, 0
-629.0, -835.0, 1268.0, 324.0, 1939.0, -595.0, 1034.0, 232.0, 759.0, -218.0, -622.0, 221.0, -1137.0, -59.0, -498.0, 1122.0, -203.0, 1835.0, -537.0, -628.0, 1
-1261.0, -207.0, 49.0, -529.0, -485.0, 964.0, 969.0, -422.0, -536.0, -1682.0, 569.0, 69.0, -543.0, -339.0, 24.0, -1957.0, -4.0, 2841.0, -626.0, 825.0, 1
2813.0, -667.0, 4362.0, -885.0, 84.0, 2758.0, -599.0, 1494.0, 52.0, -3688.0, -37.0, 1577.0, -12.0, -655.0, -647.0, -1092.0, 954.0, -168.0, 827.0, 1134.0, 0
398.0, -2015.0, -134.0, 292.0, -1813.0, 2449.0, -2979.0, 125.0, 1103.0, -1584.0, 1509.0, 1461.0, -1946.0, 17.0, 911.0, -1373.0, 1804.0, 225.0, 2275.0, 23.0, 0
175.0, -1454.0, -2092.0, -2098.0, -1916.0, 44.0, -129.0, -911.0, 1407.0, -171.0, -248.0, -618.0, -2558.0, -201.0, -1835.0, 344.0, 233.0, 2844.0, -262.0, 2274.0, 0
-2532.0, -109.0, -11.0, 18.0, 3263.0, -2769.0, 209.0, -3142.0, 36.0, -471.0, -2684.0, -1074.0, -471.0, -2478.0, 1544.0, -74.0, 1237.0, -781.0, -547.0, -252.0, 0
-1737.0, 2847.0, -3092.0, 1443.0, -1256.0, 2997.0, -515.0, 1061.0, -1.0, -4099.0, 1068.0, -2098.0, 794.0, -473.0, 1642.0, 2063.0, 3242.0, -1675.0, 299.0, 1508.0, 0
1491.0, -2078.0, 4486.0, -222.0, -2121.0, 1182.0, -354.0, -1366.0, 82.0, -611.0, 98.0, 61.0, -1366.0, -32.0, 4477.0, -1555.0, -195.0, -1412.0, 3205.0, -3288.0, 0
553.0, 512.0, 959.0, -1711.0, 69.0, 106.0, 523.0, -1171.0, 2174.0, 442.0, 288.0, 102.0, 58.0, 736.0, 32.0, -712.0, -1178.0, -1444.0, -432.0, 53.0, 0
-1122.0, 1052.0, 106.0, 298.0, -1633.0, -336.0, 1594.0, 234.0, 1861.0, 362.0, -195.0, 65.0, 819.0, 612.0, 867.0, 494.0, -671.0, 774.0, 93.0, -984.0, 1
1031.0, 633.0, -315.0, -776.0, 1038.0, 683.0, -1162.0, -809.0, 758.0, 2042.0, 1408.0, 237.0, 1172.0, 637.0, 3385.0, -542.0, -83.0, 195.0, 79.0, 85.0, 1
1042.0, 121.0, 3281.0, -732.0, -159.0, 267.0, 4192.0, -1376.0, 275.0, -2926.0, 508.0, -1344.0, 4506.0, 1826.0, 222.0, -304.0, -1382.0, -226.0, 185.0, -676.0, 0
1204.0, 877.0, 838.0, 103.0, 838.0, 1025.0, 94.0, -525.0, -1312.0, 417.0, 126.0, 308.0, -868.0, 1945.0, 1022.0, 404.0, 113.0, 308.0, 853.0, -52.0, 1
-2818.0, 234.0, -871.0, 254.0, 75.0, -341.0, -75.0, -404.0, 494.0, -2457.0, -1798.0, 3557.0, -636.0, 569.0, 1148.0, -1375.0, 1101.0, 158.0, -2809.0, -57.0, 0
-976.0, 726.0, 1253.0, 2076.0, 2334.0, -1098.0, -1567.0, -3006.0, 781.0, -1137.0, -353.0, -1058.0, -1166.0, -1673.0, 2591.0, 1728.0, -938.0, 2178.0, 1818.0, 925.0, 0
238.0, 958.0, 56.0, -1466.0, 1774.0, 172.0, 3099.0, 975.0, 1671.0, 1068.0, -2708.0, 2537.0, -143.0, -1136.0, 511.0, 991.0, -4285.0, -2267.0, 2424.0, 1476.0, 0
-3357.0, 823.0, -762.0, -1542.0, 198.0, 1152.0, -177.0, -1803.0, 998.0, 2091.0, 674.0, -1497.0, -568.0, 817.0, -4812.0, 3252.0, 406.0, -926.0, -1024.0, 3248.0, 0
1466.0, 504.0, 1344.0, -413.0, 572.0, 1105.0, -932.0, 474.0, 836.0, 553.0, -315.0, 1539.0, 63.0, -1691.0, 1198.0, -1215.0, 102.0, 225.0, -22.0, 1297.0, 1
1481.0, 2128.0, 1074.0, -858.0, -5019.0, 2639.0, 4337.0, -347.0, -1003.0, -139.0, -954.0, -57.0, -656.0, -446.0, -1931.0, 459.0, -2378.0, 898.0, -2496.0, 1906.0, 0
-2122.0, -383.0, 1332.0, -755.0, -1632.0, 209.0, 2175.0, -3141.0, -211.0, -1277.0, 1297.0, 26.0, 1.0, 672.0, 1441.0, -1127.0, -2881.0, 2952.0, -1458.0, 391.0, 0
-106.0, 112.0, 445.0, -1725.0, -178.0, -797.0, -2055.0, 2316.0, 3537.0, 748.0, -3413.0, 2581.0, 2099.0, -1279.0, 107.0, -3883.0, -1486.0, -813.0, 1575.0, -282.0, 0
167.0, -775.0, 1656.0, -84.0, 143.0, 742.0, -39.0, 1157.0, 975.0, 404.0, 194.0, 1706.0, 607.0, 211.0, -223.0, -15.0, 1406.0, 1351.0, -234.0, 1137.0, 1
-648.0, -663.0, -1611.0, 1374.0, 663.0, -368.0, 506.0, -6007.0, -1091.0, 1188.0, -374.0, -2896.0, -2569.0, -2341.0, -626.0, -2805.0, -66.0, -1081.0, -1004.0, -1699.0, 0
1738.0, 769.0, 149.0, 26.0, -428.0, 211.0, 381.0, 1346.0, 1121.0, 1585.0, -1793.0, 806.0, -188.0, 3.0, 285.0, -143.0, 595.0, 1569.0, -8.0, -145.0, 1
-1263.0, 66.0, 323.0, -3944.0, 2119.0, -156.0, 1076.0, -1553.0, 4152.0, 317.0, 551.0, -213.0, 1515.0, -2101.0, 415.0, -2247.0, -41.0, -2894.0, -1535.0, 112.0, 0
-646.0, 424.0, 122.0, 944.0, 1213.0, -225.0, 1543.0, 1965.0, -168.0, -614.0, 2154.0, 1203.0, -208.0, 1382.0, 516.0, 1014.0, 241.0, -22.0, -274.0, -74.0, 1
935.0, 407.0, 1516.0, -558.0, 807.0, 49.0, -48.0, -519.0, 751.0, 698.0, 1157.0, -1298.0, 1723.0, 1999.0, 17.0, 651.0, 878.0, 361.0, 1296.0, -1223.0, 1
-631.0, 1076.0, 667.0, -745.0, -453.0, 305.0, 1487.0, 64.0, 451.0, -1209.0, 351.0, -1283.0, 343.0, 832.0, 1358.0, 1412.0, 1396.0, 49.0, 465.0, -246.0, 1
-15.0, 1292.0, -263.0, -1701.0, 2175.0, -349.0, 93.0, 469.0, 976.0, -247.0, -376.0, -42.0, 106.0, 529.0, -265.0, 2051.0, 626.0, -123.0, -716.0, 73.0, 1
-1605.0, -2988.0, -1202.0, -2688.0, 1807.0, 3215.0, -2867.0, 512.0, -1828.0, -2407.0, 54.0, -736.0, 2193.0, 489.0, -773.0, -1415.0, -2626.0, -3326.0, 319.0, 1515.0, 0
-1634.0, 182.0, 3191.0, 67.0, 1739.0, -174.0, -664.0, 1408.0, -364.0, -1146.0, -968.0, 92.0, 621.0, -1851.0, -37.0, 37.0, 282.0, -55.0, 213.0, 209.0, 1
-777.0, 932.0, 683.0, -1707.0, -1064.0, 879.0, -822.0, 1248.0, 3319.0, -796.0, 2235.0, 1328.0, 815.0, 3.0, 1843.0, -114.0, 11.0, 455.0, 628.0, -15.0, 1
2.0, -576.0, -37.0, 99.0, -28.0, -76.0, 894.0, 471.0, -356.0, -33.0, 1484.0, 144.0, 2333.0, -225.0, 1335.0, -1038.0, 72.0, -162.0, -544.0, -1247.0, 1
-1002.0, -271.0, -294.0, 849.0, 2154.0, 7.0, 852.0, 148.0, 102.0, 2013.0, -233.0, 2244.0, 667.0, -665.0, 852.0, 1772.0, -1194.0, -1164.0, 1.0, 498.0, 1
1385.0, -356.0, -811.0, -1324.0, 2025.0, -1102.0, -998.0, 711.0, -2354.0, -2464.0, 396.0, -1724.0, 2714.0, -3422.0, 322.0, 3223.0, -2018.0, 263.0, -85.0, -914.0, 0
-271.0, 382.0, 1196.0, 209.0, -161.0, -505.0, 221.0, 991.0, 418.0, 1012.0, 195.0, 2545.0, -857.0, -16.0, -1612.0, -812.0, -928.0, 1315.0, -282.0, -418.0, 1
-492.0, 472.0, 64.0, -344.0, 1454.0, -676.0, 1518.0, -524.0, 1329.0, -1246.0, 37.0, 2465.0, 126.0, 863.0, 1244.0, -623.0, 1222.0, 2128.0, 744.0, -704.0, 1
782.0, 586.0, -17.0, -108.0, 557.0, -243.0, 705.0, -562.0, -759.0, 98.0, -444.0, 897.0, -566.0, 317.0, 2.0, 1363.0, 3116.0, 294.0, 333.0, -897.0, 1
3454.0, -233.0, -3816.0, -1474.0, 1187.0, 506.0, 1583.0, 1083.0, 1748.0, -2764.0, 714.0, -1285.0, -1058.0, -1118.0, 1505.0, 1734.0, 265.0, -776.0, 3229.0, 206.0, 0
-981.0, 1119.0, 41.0, 2123.0, -16.0, -86.0, -1215.0, 2745.0, 1053.0, -1289.0, -1379.0, 1436.0, -112.0, -3122.0, -2978.0, -742.0, 3872.0, 866.0, 5148.0, -2134.0, 0
-38.0, 1023.0, 1726.0, 938.0, 17.0, 853.0, -1113.0, -566.0, -269.0, -436.0, 379.0, 256.0, 736.0, -58.0, 1568.0, 957.0, -5.0, 475.0, 295.0, 1298.0, 1
-1533.0, 1032.0, 687.0, 444.0, -3216.0, -939.0, -704.0, -417.0, 1028.0, -471.0, 449.0, 3666.0, -996.0, 455.0, 3371.0, -2081.0, 2102.0, 763.0, -698.0, -1252.0, 0
-576.0, -3342.0, 1429.0, -2451.0, 1052.0, 2225.0, 1173.0, -1535.0, 545.0, -145.0, -1168.0, 217.0, 46.0, -53.0, -272.0, -253.0, 1848.0, 2419.0, 879.0, 1787.0, 0
49.0, 172.0, -45.0, 2273.0, -1726.0, -2873.0, 1737.0, -257.0, -1454.0, -37.0, -1552.0, 4753.0, -2648.0, -2586.0, -12.0, 605.0, 87.0, -2318.0, 224.0, 175.0, 0
-2721.0, 2258.0, -241.0, -1604.0, 2273.0, 2673.0, -2289.0, 1386.0, 273.0, -665.0, 1243.0, -1256.0, -3998.0, 344.0, 1852.0, -82.0, -1622.0, -884.0, 674.0, -2215.0, 0
218.0, -421.0, 418.0, 2137.0, 1867.0, 457.0, -43.0, 2356.0, -407.0, -386.0, 521.0, -76.0, 1259.0, -426.0, -1393.0, 1093.0, 769.0, -116.0, 264.0, 272.0, 1
1718.0, 4055.0, 295.0, 229.0, 396.0, -1206.0, 1655.0, -1638.0, 1286.0, 166.0, 1875.0, -4985.0, 3471.0, -598.0, -627.0, -1045.0, -1103.0, 3634.0, 249.0, 162.0, 0
284.0, 512.0, -2672.0, -1234.0, 393.0, 4772.0, -2808.0, 268.0, -625.0, 1198.0, 307.0, -1972.0, -1291.0, -2369.0, -2707.0, 348.0, 1623.0, -4638.0, -136.0, 562.0, 0
632.0, -61.0, 46.0, -133.0, -1287.0, 1476.0, 438.0, 2146.0, 849.0, 176.0, 844.0, 19.0, -332.0, 775.0, -129.0, 245.0, 909.0, -56.0, 171.0, 368.0, 1
1276.0, -1282.0, -1811.0, 2283.0, -567.0, 91.0, -1308.0, -9.0, 212.0, 1669.0, -284.0, 835.0, -749.0, 456.0, 1206.0, -22.0, 1519.0, 74.0, 1335.0, 1495.0, 1
-4396.0, -1819.0, 2496.0, -496.0, 1254.0, 331.0, -1413.0, 68.0, 2006.0, 65.0, -64.0, -1065.0, 1054.0, 2816.0, -724.0, 1906.0, 273.0, 116.0, -379.0, -1303.0, 0
-1135.0, 1248.0, 1843.0, 958.0, 435.0, 533.0, 391.0, 856.0, 9.0, 883.0, -1074.0, 2659.0, 541.0, 1908.0, 1596.0, 1672.0, -905.0, 1545.0, 336.0, 964.0, 1
2114.0, 1103.0, 1162.0, 1333.0, 1235.0, 578.0, 1124.0, 1039.0, 281.0, 451.0, 842.0, 1688.0, 1197.0, 914.0, 1004.0, -93.0, 311.0, -102.0, 42.0, -822.0, 1
1136.0, -3274.0, -707.0, -1107.0, -2041.0, -2353.0, 6007.0, 1352.0, -3025.0, 3948.0, -466.0, -1693.0, 4537.0, -429.0, 147.0, -127.0, -788.0, 43.0, -191.0, -385.0, 0
