@relation ring-3
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
1087.0, -15.0, 2.0, 1882.0, -963.0, 1728.0, -2686.0, -1972.0, 558.0, 307.0, 1785.0, 183.0, -7096.0, -2345.0, 74.0, -689.0, 394.0, 1875.0, 116.0, 26.0, 0
1094.0, -2029.0, -416.0, -65.0, -742.0, 16.0, -2187.0, -4741.0, 57.0, -426.0, -3812.0, -3439.0, 185.0, 1289.0, -53.0, 1334.0, 3062.0, -1908.0, -594.0, 313.0, 0
1656.0, 493.0, -2632.0, -232.0, -509.0, -1348.0, -2472.0, 219.0, -25.0, 1262.0, 97.0, 1767.0, 393.0, -784.0, 1623.0, 4239.0, 2716.0, 4155.0, -1861.0, 4052.0, 0
429.0, -773.0, 2092.0, -588.0, 2115.0, 607.0, -442.0, -154.0, 1141.0, -919.0, 399.0, -525.0, 1047.0, -586.0, 1898.0, -449.0, 342.0, 327.0, 3.0, 269.0, 1
-504.0, 1857.0, 2808.0, 4725.0, -2017.0, 2312.0, -3046.0, 284.0, -2145.0, -2388.0, 5572.0, -6.0, -101.0, -308.0, -218.0, -2005.0, 1113.0, 371.0, 1772.0, -256.0, 0
1223.0, 1237.0, 2321.0, -1632.0, -4777.0, 528.0, -523.0, -567.0, 1577.0, -257.0, 117.0, -491.0, -1543.0, 936.0, -4216.0, 7.0, 189.0, -1418.0, 3.0, 109.0, 0
-867.0, -156.0, -159.0, -371.0, -693.0, 1434.0, -1368.0, 1035.0, 1682.0, -423.0, -316.0, 179.0, -891.0, -1257.0, -534.0, 1174.0, 1146.0, -125.0, 515.0, 409.0, 1
157.0, 2487.0, 1306.0, 47.0, 345.0, 87.0, 654.0, 261.0, 424.0, -2185.0, -278.0, -302.0, 1964.0, -318.0, -903.0, -412.0, 841.0, 573.0, -976.0, 1874.0, 1
-3187.0, -43.0, -602.0, -329.0, 2008.0, 3849.0, -679.0, 2762.0, -3192.0, 3416.0, 2827.0, 117.0, 278.0, 392.0, -1686.0, 12.0, 401.0, -1382.0, 131.0, -178.0, 0
806.0, 394.0, 1705.0, 965.0, 2352.0, -446.0, 6.0, 17.0, 167.0, 96.0, 108.0, -468.0, -325.0, 2566.0, -856.0, 1604.0, -926.0, 546.0, 1156.0, 426.0, 1
2808.0, 828.0, 557.0, 2096.0, 653.0, 455.0, 128.0, 1726.0, 3.0, -57.0, 549.0, 276.0, 606.0, -1437.0, 1829.0, -134.0, -1481.0, 1248.0, 481.0, 466.0, 1
192.0, 272.0, 1958.0, -2325.0, 15.0, -2955.0, -144.0, -292.0, -2323.0, 4208.0, -899.0, 177.0, 5151.0, -1362.0, -105.0, -1587.0, -1682.0, -428.0, 2233.0, 63.0, 0
1348.0, -109.0, 166.0, -1076.0, 322.0, 126.0, 1862.0, 1652.0, 1832.0, -145.0, 112.0, -754.0, -1169.0, 2977.0, 97.0, -88.0, 56.0, 1776.0, -978.0, 1356.0, 1
1081.0, 104.0, 961.0, 878.0, 156.0, -386.0, 705.0, -735.0, 442.0, -1007.0, -2297.0, -234.0, 1594.0, 2247.0, -1423.0, 676.0, -754.0, 1106.0, -1399.0, -57.0, 1
-994.0, -128.0, -22.0, 2114.0, 1557.0, 398.0, -473.0, 2627.0, 4372.0, -121.0, -2676.0, 727.0, -1458.0, -3075.0, 1435.0, 1902.0, -868.0, -4327.0, -1777.0, 573.0, 0
-85.0, 944.0, 521.0, 1702.0, 546.0, 455.0, 943.0, -156.0, 802.0, 306.0, 17.0, 531.0, -233.0, -951.0, -1067.0, 1645.0, 383.0, -151.0, 1405.0, -546.0, 1
295.0, -3806.0, -1561.0, 679.0, 4.0, -1664.0, -1688.0, 2716.0, -1058.0, 1992.0, -184.0, 856.0, -411.0, 877.0, 4354.0, -118.0, 2838.0, 1173.0, -1722.0, 1669.0, 0
1014.0, -119.0, 5128.0, 5614.0, 1661.0, 644.0, 1034.0, 255.0, 4682.0, 1674.0, 893.0, 996.0, -2413.0, 1464.0, 888.0, -22.0, -2088.0, 392.0, 596.0, 1749.0, 0
1319.0, 2359.0, 1713.0, 1397.0, 342.0, 4246.0, -2878.0, -1728.0, 1631.0, -1496.0, -3923.0, -74.0, -2731.0, -1111.0, -184.0, 155.0, -283.0, 802.0, -1334.0, 1064.0, 0
2381.0, 596.0, 195.0, -123.0, 2111.0, 629.0, 206.0, 2025.0, -59.0, -892.0, 785.0, 2086.0, 21.0, 553.0, 1246.0, -171.0, 172.0, 1105.0, 1602.0, 1641.0, 1
1025.0, 1678.0, 229.0, 1495.0, -112.0, -361.0, 1616.0, -564.0, 529.0, -644.0, 1856.0, 2173.0, 872.0, 171.0, -515.0, 609.0, -946.0, 349.0, -58.0, 921.0, 1
1077.0, -464.0, 473.0, 118.0, -8.0, 2283.0, 833.0, 1287.0, 1141.0, -1418.0, -215.0, 1067.0, 331.0, 255.0, 1313.0, 49.0, -68.0, 744.0, -562.0, 738.0, 1
256.0, -222.0, -2285.0, 2264.0, -678.0, -44.0, 1755.0, -224.0, -19.0, 2615.0, 1146.0, -1633.0, -1627.0, -2907.0, 2784.0, -557.0, -887.0, 1888.0, 2146.0, 1874.0, 0
2125.0, 1505.0, 238.0, 1122.0, -39.0, 1347.0, 584.0, 598.0, 1771.0, -783.0, 1117.0, 816.0, -162.0, 878.0, -324.0, -2192.0, -1737.0, -971.0, -13.0, 471.0, 1
246.0, 1429.0, 1119.0, 196.0, -1519.0, -1177.0, 66.0, 905.0, -47.0, -1978.0, 368.0, -1872.0, 104.0, -2335.0, 1364.0, -89.0, -385.0, -127.0, 821.0, 1226.0, 0
818.0, -245.0, 348.0, 152.0, 613.0, 603.0, 923.0, 918.0, 1426.0, -615.0, -1389.0, 89.0, 524.0, 322.0, -682.0, 778.0, -957.0, 198.0, -1092.0, 869.0, 1
-2261.0, 824.0, 99.0, 164.0, 714.0, -499.0, 15.0, 1929.0, 1806.0, 124.0, 707.0, -128.0, 478.0, 264.0, 919.0, -19.0, -978.0, 1762.0, 239.0, -936.0, 1
-313.0, -865.0, -1063.0, 909.0, 699.0, 3269.0, 1326.0, 1541.0, -2858.0, 534.0, 998.0, -1853.0, -2059.0, -2168.0, -1215.0, -202.0, 409.0, 72.0, 1564.0, -976.0, 0
-1935.0, 893.0, -777.0, -4041.0, -2372.0, -1925.0, 1822.0, -738.0, -773.0, 3207.0, 1743.0, -1051.0, 1159.0, -1998.0, 4268.0, -88.0, 1379.0, 2543.0, -8.0, 1031.0, 0
-305.0, -3259.0, -28.0, 185.0, -2704.0, -166.0, -719.0, 112.0, -5381.0, -455.0, -1381.0, -281.0, 2263.0, 439.0, -1546.0, -767.0, 793.0, 1975.0, -547.0, -1468.0, 0
-791.0, 749.0, -3111.0, 3147.0, -1362.0, -2024.0, 2723.0, 2291.0, 955.0, 1002.0, -64.0, 15.0, -5.0, -333.0, -424.0, 2636.0, -176.0, 598.0, -56.0, 3328.0, 0
887.0, 1567.0, -36.0, -586.0, -1033.0, 834.0, 795.0, 768.0, 1544.0, -1344.0, 259.0, 967.0, 265.0, 738.0, 37.0, -485.0, 116.0, 499.0, -7.0, -1703.0, 1
1704.0, -178.0, 34.0, 1066.0, 1064.0, 1092.0, 708.0, -417.0, 794.0, 801.0, 1898.0, 524.0, -303.0, 38.0, 4132.0, 1394.0, -782.0, 89.0, 2044.0, 289.0, 1
-1561.0, -409.0, -876.0, 2512.0, 1307.0, 385.0, -1288.0, 1559.0, 189.0, 732.0, 425.0, 869.0, 1219.0, -17.0, 1266.0, 1445.0, 777.0, 249.0, 1291.0, -16.0, 1
-4681.0, 855.0, -1887.0, -997.0, 861.0, 225.0, -223.0, -3016.0, 2987.0, -2042.0, -335.0, -99.0, -71.0, 1179.0, 21.0, 9.0, 1044.0, 1473.0, -807.0, 181.0, 0
238.0, -881.0, -2495.0, -2238.0, 6201.0, -3164.0, 1566.0, -699.0, -1558.0, -237.0, 2078.0, -4.0, -1499.0, 1578.0, -305.0, -362.0, 1662.0, -43.0, 1055.0, -2411.0, 0
-244.0, 1938.0, -1193.0, -3509.0, -3923.0, -2812.0, -4269.0, -2197.0, -1129.0, -1458.0, 1781.0, -254.0, 129.0, 1081.0, -2517.0, 724.0, -1337.0, 131.0, 3732.0, -1918.0, 0
2208.0, -296.0, 43.0, 1123.0, 72.0, 1094.0, 32.0, 1734.0, 774.0, 3398.0, 107.0, 1623.0, 1723.0, 198.0, 322.0, 1021.0, -1305.0, 641.0, 198.0, -174.0, 1
536.0, 265.0, -124.0, 447.0, 299.0, 1624.0, 72.0, 11.0, 516.0, 2099.0, 2628.0, 976.0, 36.0, 1023.0, 856.0, 826.0, 1119.0, 336.0, 518.0, 1223.0, 1
-2565.0, 3108.0, -2537.0, 1707.0, 833.0, -932.0, -1993.0, 853.0, 1038.0, 2244.0, 2325.0, 45.0, 909.0, 1874.0, 33.0, -151.0, -1385.0, 955.0, -2617.0, -2942.0, 0
-1306.0, 221.0, -958.0, 726.0, 1422.0, 716.0, -157.0, -3034.0, 2057.0, 2695.0, -1057.0, 352.0, -1352.0, -3371.0, -3328.0, -1823.0, -3114.0, -132.0, -173.0, 711.0, 0
-907.0, 1935.0, 1097.0, 642.0, 1898.0, 766.0, -1961.0, -77.0, -434.0, 464.0, 1176.0, 93.0, 2607.0, -665.0, -581.0, 625.0, 472.0, -146.0, 246.0, 475.0, 1
1392.0, 1664.0, 33.0, -268.0, 2873.0, -686.0, 114.0, -1147.0, 2176.0, -617.0, 782.0, 1155.0, -382.0, 3461.0, 2109.0, 701.0, 1824.0, 3175.0, 1805.0, 1845.0, 0
556.0, -1975.0, -782.0, -1325.0, -1012.0, -435.0, -1358.0, -6.0, 1032.0, -512.0, -2186.0, 661.0, -382.0, -434.0, 1132.0, -1845.0, 561.0, -257.0, -771.0, -4211.0, 0
1511.0, 274.0, 189.0, 303.0, 201.0, 1556.0, 1414.0, -1113.0, 393.0, -2449.0, -209.0, -851.0, 1859.0, -253.0, 1102.0, -566.0, -222.0, 919.0, -751.0, 1372.0, 1
379.0, -212.0, 2386.0, -3.0, 2544.0, -56.0, -544.0, 793.0, 979.0, -18.0, 1007.0, 808.0, 45.0, 739.0, 983.0, -59.0, -601.0, 954.0, 25.0, 1253.0, 1
129.0, 1253.0, 5236.0, -3998.0, -1855.0, 2947.0, 454.0, 75.0, -1291.0, 3165.0, 3251.0, 126.0, 118.0, -3238.0, -505.0, 1352.0, -1648.0, -962.0, -1267.0, 209.0, 0
-438.0, -928.0, 353.0, 598.0, -47.0, -834.0, 335.0, 482.0, 164.0, 988.0, 2136.0, 122.0, 724.0, 1294.0, -936.0, -382.0, 752.0, 354.0, 1294.0, -247.0, 1
-45.0, 14.0, 576.0, 1681.0, -154.0, 776.0, 533.0, 695.0, 782.0, 316.0, -42.0, 57.0, 824.0, 45.0, 88.0, -564.0, 1947.0, 1874.0, 1317.0, 1251.0, 1
-1377.0, 1234.0, 324.0, -523.0, -2135.0, 1168.0, 922.0, 1044.0, 605.0, -994.0, -203.0, 1322.0, -465.0, -659.0, -2648.0, -1636.0, -38.0, 1248.0, -28.0, -88.0, 0
147.0, 12.0, 174.0, 4.0, 718.0, -1203.0, 642.0, -56.0, -542.0, 143.0, -602.0, 798.0, -94.0, 858.0, 14.0, -843.0, -1806.0, 381.0, 242.0, 1398.0, 1
-1443.0, 4.0, -2721.0, 24.0, 646.0, -4147.0, -2352.0, -2477.0, 2588.0, -95.0, 2133.0, 566.0, 681.0, -31.0, -2058.0, -2476.0, -1756.0, -1988.0, -35.0, -904.0, 0
-799.0, 684.0, -883.0, 2481.0, 196.0, 166.0, 967.0, -29.0, 2041.0, -855.0, 15.0, 83.0, -1606.0, 646.0, -383.0, -436.0, 593.0, 2161.0, 853.0, 904.0, 1
1748.0, -348.0, 1368.0, 1255.0, -459.0, 1799.0, 788.0, -291.0, 264.0, 161.0, -366.0, -988.0, 2186.0, 664.0, -166.0, 1511.0, 1498.0, -68.0, 81.0, 303.0, 1
375.0, 329.0, 1078.0, 842.0, 1992.0, 1162.0, 2471.0, 816.0, -702.0, 1402.0, 2634.0, -82.0, -69.0, 1019.0, 768.0, 67.0, 1354.0, -74.0, 1398.0, -412.0, 1
232.0, -2974.0, 2832.0, -158.0, -845.0, 1015.0, 547.0, 1602.0, 1946.0, -2319.0, -324.0, 2732.0, -137.0, 246.0, -1138.0, -89.0, 2605.0, -99.0, 3513.0, -2272.0, 0
1371.0, -2431.0, 88.0, 713.0, 12.0, 231.0, -636.0, 409.0, 56.0, -1327.0, 936.0, -367.0, -385.0, -233.0, 1907.0, -324.0, 2971.0, 511.0, 1719.0, 752.0, 1
-183.0, 677.0, 222.0, -246.0, 752.0, 2291.0, 82.0, -1558.0, 602.0, 1056.0, 338.0, 1139.0, 1317.0, 189.0, 703.0, -163.0, 582.0, 919.0, -19.0, 653.0, 1
3422.0, -1529.0, 2058.0, 935.0, 1729.0, 1598.0, 731.0, -475.0, 739.0, 298.0, -18.0, 283.0, 19.0, 38.0, 19.0, 339.0, -1617.0, -32.0, -1438.0, -1953.0, 1
2491.0, 875.0, 2733.0, 832.0, -744.0, -338.0, -1653.0, 713.0, 1732.0, 1105.0, 1142.0, 79.0, -633.0, -2994.0, -1004.0, -423.0, -157.0, 335.0, -913.0, 332.0, 0
-1614.0, -2044.0, 98.0, -4616.0, -168.0, 1331.0, -375.0, -1295.0, 2411.0, -1309.0, 1821.0, -2004.0, 1823.0, -1172.0, 232.0, 3791.0, -203.0, -2699.0, 14.0, 2112.0, 0
-4187.0, -2523.0, 1285.0, -701.0, 2558.0, 2656.0, 126.0, -1741.0, 279.0, 3154.0, -1618.0, -1764.0, 19.0, -243.0, 62.0, -1593.0, 3064.0, 3378.0, -1284.0, 3299.0, 0
1491.0, -2078.0, 4486.0, -222.0, -2121.0, 1182.0, -354.0, -1366.0, 82.0, -611.0, 98.0, 61.0, -1366.0, -32.0, 4477.0, -1555.0, -195.0, -1412.0, 3205.0, -3288.0, 0
566.0, 1309.0, 212.0, 2934.0, -2148.0, -88.0, 1436.0, -274.0, 3236.0, 1795.0, 1022.0, -6406.0, -559.0, -77.0, -584.0, 186.0, -3186.0, -2629.0, 473.0, 1717.0, 0
-1094.0, -1182.0, 83.0, 755.0, 178.0, 1029.0, -125.0, 2008.0, 342.0, -7.0, 1646.0, 724.0, -281.0, 382.0, 91.0, 1992.0, -2225.0, -296.0, -149.0, 565.0, 1
464.0, -583.0, 787.0, 863.0, -2033.0, -98.0, -605.0, -1182.0, -1233.0, -567.0, -2308.0, -163.0, 987.0, -59.0, 2558.0, -928.0, -196.0, 2206.0, -1864.0, 2226.0, 0
1204.0, 877.0, 838.0, 103.0, 838.0, 1025.0, 94.0, -525.0, -1312.0, 417.0, 126.0, 308.0, -868.0, 1945.0, 1022.0, 404.0, 113.0, 308.0, 853.0, -52.0, 1
1096.0, 1311.0, 486.0, 1361.0, 414.0, -281.0, 1097.0, 1696.0, 737.0, 715.0, -974.0, 449.0, 219.0, -1081.0, 24.0, -232.0, -6.0, 1005.0, 1191.0, 602.0, 1
893.0, -3113.0, -1201.0, 3406.0, -2666.0, 993.0, -88.0, 67.0, 3323.0, 21.0, -1902.0, 1277.0, -1334.0, 892.0, -2686.0, -1836.0, 953.0, -859.0, 491.0, 1675.0, 0
-942.0, -1701.0, 1932.0, -1512.0, -1773.0, 1323.0, 2543.0, -1648.0, -928.0, -2233.0, -2215.0, 2827.0, 1584.0, 672.0, -1258.0, 3721.0, -1094.0, -1253.0, 1336.0, 2809.0, 0
1424.0, 1425.0, -818.0, -1576.0, -7.0, 195.0, 254.0, -518.0, -7.0, 533.0, 1182.0, 1059.0, 903.0, -424.0, 108.0, 435.0, 3095.0, 1305.0, 1862.0, 25.0, 1
64.0, 802.0, 888.0, 168.0, 1377.0, -416.0, -25.0, 851.0, 1123.0, 791.0, 1303.0, -36.0, 446.0, 121.0, 88.0, 1812.0, 1039.0, 922.0, -526.0, -201.0, 1
225.0, 2585.0, -941.0, 696.0, 199.0, -688.0, 581.0, 285.0, 1032.0, 74.0, 571.0, 682.0, 1087.0, 1269.0, 2875.0, 2095.0, -1008.0, 168.0, 29.0, -43.0, 1
-1826.0, -1516.0, 1326.0, 341.0, 284.0, -426.0, -155.0, -1577.0, -2976.0, 3897.0, 345.0, 548.0, 3229.0, -1645.0, 1676.0, 3335.0, 2119.0, 2984.0, 644.0, 632.0, 0
1166.0, 182.0, 2036.0, 346.0, 1506.0, 161.0, -4242.0, 207.0, 14.0, 4682.0, -85.0, -401.0, -3193.0, -314.0, 1416.0, 32.0, 2352.0, 334.0, 325.0, 3093.0, 0
-13.0, -997.0, -1574.0, 11.0, 1159.0, 1403.0, -341.0, -1723.0, -2426.0, 2829.0, -761.0, -4694.0, 1065.0, -2261.0, 455.0, 1049.0, -3824.0, -1479.0, 492.0, 2773.0, 0
19.0, 155.0, 542.0, 309.0, 1608.0, 1449.0, -49.0, 2583.0, 1244.0, -1685.0, -496.0, 599.0, 118.0, 451.0, -341.0, 1991.0, 1667.0, -427.0, -133.0, 3004.0, 1
-2813.0, -1002.0, -2199.0, -4484.0, -753.0, -664.0, 261.0, 974.0, -764.0, -917.0, 2065.0, 2204.0, 2477.0, -2053.0, 214.0, -1286.0, -2373.0, -3126.0, 4116.0, 585.0, 0
202.0, 2742.0, 1029.0, 2252.0, 1778.0, 1351.0, 82.0, -238.0, 1341.0, 163.0, -31.0, 306.0, 726.0, -1236.0, -716.0, -23.0, 381.0, 1166.0, 1521.0, -424.0, 1
-4.0, 1286.0, 84.0, 58.0, -111.0, 373.0, 312.0, 392.0, 3.0, -107.0, 625.0, 268.0, 1793.0, 1368.0, 464.0, 1378.0, 144.0, 364.0, 293.0, 2435.0, 1
-1083.0, 615.0, 1429.0, -344.0, 916.0, 1769.0, 1252.0, 72.0, 1939.0, -29.0, 674.0, 2147.0, 165.0, 1478.0, 2222.0, 599.0, 1301.0, -1799.0, 259.0, -1009.0, 1
-531.0, 457.0, -2715.0, 1136.0, -1751.0, 624.0, 2778.0, 124.0, -675.0, 1698.0, 1054.0, 634.0, -3372.0, 38.0, 1026.0, 4528.0, 2698.0, -613.0, -1185.0, -1377.0, 0
-1645.0, 14.0, -1178.0, 541.0, -5.0, 1968.0, 1294.0, 1476.0, 62.0, 1029.0, -229.0, 1611.0, -11.0, 501.0, 2363.0, 1414.0, 382.0, 1025.0, -73.0, 2815.0, 1
-797.0, 845.0, 1386.0, 53.0, -201.0, 1318.0, -471.0, 718.0, -413.0, 2042.0, 184.0, -113.0, -1076.0, 633.0, 186.0, 465.0, 104.0, -158.0, 39.0, 203.0, 1
416.0, 1331.0, -167.0, 2225.0, -1425.0, -1298.0, -1585.0, -138.0, 1754.0, 3622.0, 2942.0, -1446.0, -1546.0, -2437.0, -12.0, -887.0, -1537.0, 3674.0, -949.0, 2421.0, 0
3588.0, -3033.0, 2352.0, 184.0, 385.0, -1.0, 272.0, 707.0, -2785.0, -307.0, 11.0, 1298.0, -1784.0, 2215.0, 85.0, -97.0, 2205.0, 148.0, -817.0, 2847.0, 0
-492.0, 472.0, 64.0, -344.0, 1454.0, -676.0, 1518.0, -524.0, 1329.0, -1246.0, 37.0, 2465.0, 126.0, 863.0, 1244.0, -623.0, 1222.0, 2128.0, 744.0, -704.0, 1
861.0, -271.0, 567.0, -786.0, 685.0, -1504.0, 555.0, 802.0, 964.0, 209.0, 42.0, 988.0, 1684.0, 3338.0, 146.0, 1365.0, -568.0, -434.0, 21.0, 1284.0, 1
-67.0, 1726.0, -437.0, 1103.0, 35.0, 97.0, -1384.0, -689.0, 623.0, 331.0, -375.0, 88.0, 1216.0, 802.0, 1453.0, -257.0, 124.0, -1012.0, 1008.0, 907.0, 1
2828.0, -1928.0, 265.0, 2835.0, 6184.0, 1763.0, 2116.0, -316.0, 3619.0, 207.0, -2593.0, 2178.0, -1445.0, 2171.0, 29.0, -242.0, -684.0, 2762.0, 978.0, 1357.0, 0
-3808.0, -1648.0, 1554.0, -3462.0, 516.0, -2565.0, 191.0, -673.0, -88.0, -276.0, -2188.0, -769.0, -2187.0, 2648.0, 1448.0, 1247.0, 1132.0, -1746.0, 1168.0, 458.0, 0
-2721.0, 2258.0, -241.0, -1604.0, 2273.0, 2673.0, -2289.0, 1386.0, 273.0, -665.0, 1243.0, -1256.0, -3998.0, 344.0, 1852.0, -82.0, -1622.0, -884.0, 674.0, -2215.0, 0
-2969.0, -1194.0, 1324.0, -3356.0, 1095.0, -1146.0, -1356.0, 925.0, -1083.0, 2021.0, 858.0, 858.0, -1839.0, 226.0, -2965.0, 2901.0, 1165.0, -66.0, -138.0, 1764.0, 0
2462.0, 589.0, 1505.0, 98.0, -837.0, 3384.0, 741.0, 322.0, 842.0, 197.0, 1763.0, 1138.0, 172.0, 761.0, 1159.0, 643.0, 405.0, -422.0, 1214.0, 1185.0, 0
2797.0, -425.0, 2367.0, -145.0, 271.0, -105.0, -392.0, -2399.0, -2561.0, 1436.0, 838.0, -174.0, -517.0, -3873.0, -2192.0, 2518.0, 6.0, -1751.0, -1589.0, 207.0, 0
-1135.0, 1248.0, 1843.0, 958.0, 435.0, 533.0, 391.0, 856.0, 9.0, 883.0, -1074.0, 2659.0, 541.0, 1908.0, 1596.0, 1672.0, -905.0, 1545.0, 336.0, 964.0, 1
-517.0, -24.0, -55.0, 716.0, 3593.0, -128.0, 1611.0, -314.0, -679.0, 2524.0, 1048.0, -4179.0, -164.0, 1199.0, 702.0, -3721.0, 1562.0, 1345.0, -749.0, -396.0, 0
-1921.0, 1372.0, -92.0, -2031.0, 2419.0, -501.0, -4732.0, 485.0, -1295.0, -1922.0, -2217.0, 27.0, -2409.0, 1468.0, -91.0, -81.0, 121.0, 251.0, -1072.0, 56.0, 0
1333.0, 231.0, -139.0, 3818.0, 1273.0, 2014.0, -456.0, 334.0, 978.0, -74.0, 3.0, 2071.0, 762.0, -928.0, 946.0, 1323.0, -598.0, 1255.0, -491.0, -892.0, 1
163.0, 2046.0, -4496.0, -3463.0, 236.0, -1049.0, 3291.0, 1596.0, 1637.0, 24.0, 137.0, -316.0, 3422.0, -1858.0, 556.0, -2622.0, -1548.0, -2558.0, -3357.0, -1125.0, 0
1314.0, 793.0, 258.0, -475.0, 1944.0, -277.0, 1525.0, 178.0, 873.0, 1041.0, 1156.0, 5.0, 1214.0, -777.0, 4.0, -488.0, 664.0, -441.0, 172.0, 543.0, 1
-1252.0, 1.0, -1587.0, 1882.0, 3014.0, 868.0, -409.0, -1319.0, 68.0, 37.0, -7.0, -54.0, 67.0, -1778.0, 246.0, -206.0, -326.0, 56.0, 125.0, -151.0, 1
306.0, -656.0, 727.0, 1014.0, 1468.0, 1838.0, 9.0, -2252.0, -634.0, 705.0, 1655.0, 1165.0, 141.0, -307.0, -1425.0, 1717.0, 709.0, 646.0, 607.0, 1013.0, 1
386.0, 136.0, -129.0, -851.0, 1496.0, -261.0, -36.0, 589.0, 1522.0, 315.0, 125.0, 361.0, -273.0, 34.0, -465.0, -471.0, -102.0, -36.0, 522.0, 1005.0, 1
-2016.0, 3312.0, 1731.0, -3.0, 569.0, 4025.0, 1363.0, -1441.0, -5922.0, -1753.0, -38.0, 1415.0, -327.0, 2893.0, 1796.0, 1541.0, 2853.0, 1183.0, 1729.0, 4476.0, 0
-1792.0, 86.0, -2748.0, -2252.0, -825.0, -2586.0, 1978.0, -2223.0, 2269.0, -2081.0, 161.0, 316.0, -8.0, -2996.0, -1239.0, 125.0, -1515.0, -6.0, 1951.0, -3.0, 0
-2369.0, -559.0, 2557.0, -258.0, 1283.0, 1237.0, 116.0, 1401.0, 1712.0, 1854.0, 177.0, -708.0, 433.0, 203.0, 2049.0, -2071.0, -1753.0, 543.0, 1005.0, -391.0, 1
-804.0, 97.0, -3019.0, -1639.0, -1656.0, 1721.0, -321.0, -287.0, -1416.0, -369.0, -1428.0, 3757.0, 647.0, 298.0, 2184.0, 1948.0, 77.0, 491.0, 574.0, 362.0, 0
-1285.0, 24.0, 362.0, 382.0, 796.0, -164.0, -1561.0, -3609.0, 1592.0, 465.0, -1755.0, -4503.0, -102.0, -1431.0, 3198.0, 658.0, 26.0, 4424.0, 466.0, -762.0, 0
821.0, -659.0, 1231.0, -632.0, -404.0, 751.0, 3222.0, -2131.0, 541.0, -2425.0, -1298.0, -593.0, -845.0, 1517.0, -733.0, -1675.0, -482.0, 101.0, 567.0, 1669.0, 0
22.0, 1066.0, 133.0, -53.0, -67.0, 2283.0, 646.0, -362.0, -86.0, 227.0, 1945.0, 791.0, 1056.0, 636.0, 966.0, 1071.0, 664.0, -785.0, -8.0, -891.0, 1
1478.0, 2577.0, -979.0, 2315.0, 538.0, 102.0, 2094.0, 653.0, -1298.0, -313.0, 282.0, -1462.0, -3378.0, -345.0, -205.0, 1149.0, -242.0, 376.0, 3452.0, -1408.0, 0
1034.0, 547.0, -2558.0, -192.0, 1232.0, 3589.0, -2581.0, 2124.0, 1266.0, 383.0, -842.0, -711.0, -2184.0, 1742.0, 743.0, 1056.0, -16.0, 2024.0, -129.0, -664.0, 0
1741.0, 444.0, 603.0, -2488.0, 1996.0, -115.0, -9.0, 427.0, 1.0, 289.0, 578.0, 11.0, -448.0, 578.0, 92.0, 1834.0, 1126.0, 561.0, 437.0, 86.0, 1
1401.0, 2363.0, -49.0, 18.0, 1299.0, 195.0, -514.0, 956.0, -69.0, -693.0, 983.0, 2421.0, 1512.0, -1706.0, 978.0, 1071.0, 1201.0, 245.0, 1191.0, -805.0, 1
53.0, -797.0, 1059.0, -344.0, 843.0, -342.0, 1516.0, 1042.0, -927.0, 2077.0, 1138.0, 1433.0, 574.0, 1033.0, 604.0, -111.0, 252.0, 172.0, 891.0, -2346.0, 1
933.0, 3321.0, 586.0, 229.0, 88.0, 815.0, 1294.0, 467.0, 332.0, 1375.0, -54.0, 329.0, 1208.0, 3296.0, 493.0, 134.0, -1233.0, -193.0, 348.0, 1161.0, 1
-898.0, 608.0, -139.0, -1487.0, 2104.0, -2837.0, 2059.0, -3902.0, 582.0, 1968.0, -129.0, -1212.0, -331.0, 1474.0, -86.0, -516.0, 976.0, -1082.0, 2703.0, -2759.0, 0
1707.0, 3035.0, -154.0, 2691.0, 76.0, 2606.0, -77.0, 936.0, 263.0, 555.0, 1655.0, -1293.0, 461.0, 91.0, -347.0, 2872.0, 2774.0, -2155.0, 3645.0, 1053.0, 0
302.0, 658.0, 806.0, 2381.0, -441.0, -99.0, 441.0, 175.0, -19.0, -126.0, -461.0, 1223.0, -51.0, -773.0, 26.0, 2282.0, 21.0, 1195.0, -336.0, 1156.0, 1
