@relation ring-3
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
526.0, -554.0, -2035.0, -416.0, 171.0, 26.0, -195.0, 2256.0, 1225.0, -35.0, 113.0, 819.0, -38.0, 1453.0, -785.0, 1748.0, 271.0, 578.0, 85.0, 926.0, 1
-262.0, 904.0, 761.0, 1203.0, -38.0, -1.0, 96.0, -123.0, 691.0, 1192.0, 1359.0, -112.0, 1114.0, 1743.0, 534.0, 588.0, -1431.0, 1457.0, 2586.0, 1062.0, 1
684.0, 17.0, 833.0, 1992.0, 1579.0, -942.0, 231.0, 1132.0, 155.0, -766.0, -22.0, -921.0, -178.0, 581.0, 1754.0, 2052.0, 623.0, -1676.0, 6.0, 721.0, 1
-694.0, 263.0, 2745.0, 1946.0, 895.0, -336.0, 1789.0, -1322.0, 364.0, 1361.0, 628.0, -1483.0, -1606.0, 715.0, -3667.0, -1653.0, 2225.0, -547.0, 3685.0, 1052.0, 0
-2248.0, 2567.0, -2048.0, -3842.0, -2794.0, 3629.0, 715.0, 1346.0, 1794.0, -402.0, 445.0, -1702.0, -3361.0, 1357.0, 1026.0, 885.0, -1465.0, -564.0, -189.0, -682.0, 0
1275.0, -738.0, -48.0, 1236.0, 1017.0, 882.0, 537.0, 1216.0, -616.0, 904.0, -782.0, 1056.0, 1514.0, 754.0, 167.0, 886.0, -1062.0, -129.0, 648.0, -1914.0, 1
49.0, 1966.0, -789.0, 2244.0, 846.0, 997.0, 253.0, 182.0, 4106.0, 1791.0, 1126.0, -2404.0, -531.0, -1267.0, -1742.0, 375.0, 747.0, -1033.0, -12.0, -234.0, 0
545.0, -2099.0, 892.0, 2335.0, -3438.0, -1179.0, 1476.0, 283.0, 521.0, 2426.0, 596.0, -107.0, -364.0, -2245.0, 272.0, -873.0, -2288.0, 69.0, 1416.0, 0.0, 0
143.0, 2485.0, -32.0, 1337.0, 826.0, 161.0, 126.0, 655.0, 905.0, -263.0, -162.0, 126.0, 1302.0, 1588.0, -329.0, -144.0, 636.0, -678.0, 114.0, -96.0, 1
2012.0, -41.0, 3131.0, 3239.0, 1077.0, -235.0, 2756.0, -968.0, 54.0, -1753.0, -2691.0, 993.0, 2867.0, 2686.0, -1336.0, -9.0, 581.0, 2158.0, 952.0, -3067.0, 0
1257.0, -5.0, 3008.0, -1431.0, 3668.0, -355.0, -285.0, -1492.0, -2362.0, 244.0, 524.0, -2149.0, -1537.0, 4364.0, 3121.0, -1975.0, 107.0, 1389.0, 4708.0, -3401.0, 0
-1203.0, 436.0, 771.0, 1856.0, 129.0, -162.0, 147.0, 1447.0, 946.0, 1256.0, -967.0, 787.0, -243.0, -1627.0, -13.0, 1102.0, 1225.0, 1794.0, 659.0, -122.0, 1
1481.0, -1535.0, 1368.0, 531.0, -3418.0, -131.0, -43.0, -159.0, 1978.0, 1212.0, -2865.0, 409.0, -94.0, -84.0, 858.0, 1029.0, 1358.0, -718.0, -3277.0, 1891.0, 0
-1236.0, -636.0, 334.0, -331.0, 1561.0, 11.0, -27.0, 371.0, 1306.0, 237.0, 738.0, -559.0, -327.0, 1835.0, -386.0, 1168.0, 57.0, -127.0, -963.0, -742.0, 1
2717.0, -1204.0, -1955.0, 2984.0, -82.0, -858.0, 1127.0, 46.0, 1052.0, -1498.0, 622.0, 1098.0, 2491.0, 2552.0, 178.0, -5856.0, -211.0, -901.0, -3692.0, -1129.0, 0
721.0, 1366.0, -2565.0, 481.0, -1495.0, 717.0, -396.0, 1011.0, -1455.0, -2465.0, 1628.0, 1134.0, 294.0, 726.0, 1462.0, 627.0, -424.0, -942.0, -889.0, 3759.0, 0
-204.0, -5495.0, -285.0, 174.0, 401.0, -2058.0, -1242.0, 104.0, -2804.0, 541.0, -978.0, -14.0, -1278.0, 4397.0, 666.0, -381.0, -481.0, -475.0, -542.0, 1718.0, 0
-1919.0, 1211.0, -1136.0, -2104.0, 776.0, -216.0, -1007.0, -3556.0, 3233.0, 3649.0, 349.0, -244.0, 2682.0, -2336.0, 375.0, -4746.0, 206.0, -638.0, -1538.0, -1445.0, 0
1147.0, 1604.0, -244.0, -728.0, 556.0, -1672.0, -1.0, 1145.0, -514.0, 1044.0, 948.0, 2062.0, 1238.0, 2088.0, -991.0, -22.0, 266.0, 1362.0, 1555.0, 1735.0, 1
1354.0, -898.0, 1999.0, -2152.0, -1781.0, -6325.0, 4025.0, -1847.0, -2768.0, 842.0, -143.0, -3813.0, -1644.0, 436.0, 602.0, -39.0, -1558.0, -2177.0, -4448.0, 741.0, 0
1194.0, -1886.0, -347.0, 178.0, -61.0, -99.0, 684.0, 316.0, -253.0, 21.0, -1133.0, -122.0, 853.0, -618.0, -2449.0, 1202.0, -534.0, -2473.0, -46.0, 4812.0, 0
809.0, -2488.0, -2042.0, 201.0, -2705.0, -2482.0, -2568.0, 296.0, -3562.0, -1023.0, 2726.0, -1516.0, -3346.0, 2146.0, -253.0, -777.0, -1151.0, 2862.0, -361.0, -201.0, 0
359.0, 1455.0, -858.0, -209.0, -1201.0, 2508.0, -379.0, -91.0, 158.0, -2287.0, -27.0, 1199.0, 158.0, -555.0, 2495.0, -545.0, -405.0, 988.0, 814.0, 2773.0, 0
-633.0, 548.0, -15.0, 1298.0, 2237.0, -169.0, 36.0, -1188.0, 1236.0, 776.0, -855.0, -408.0, -765.0, 76.0, 1193.0, 528.0, 1658.0, 2378.0, -287.0, 926.0, 1
752.0, 307.0, -664.0, -3029.0, -579.0, 449.0, 2296.0, 1223.0, -432.0, -837.0, 1967.0, 812.0, -34.0, 1415.0, 644.0, 343.0, 348.0, 1627.0, -1226.0, 1641.0, 1
1584.0, 1.0, 1052.0, 1363.0, 1265.0, 1079.0, -238.0, 709.0, -323.0, 917.0, 2199.0, 549.0, 1826.0, 837.0, 192.0, 155.0, 9.0, -138.0, -1159.0, -345.0, 1
-1901.0, -3816.0, -2033.0, 209.0, 604.0, 1498.0, -552.0, 2668.0, 187.0, -551.0, 2024.0, -1575.0, 409.0, -1052.0, -38.0, 681.0, 108.0, 14.0, 234.0, 4856.0, 0
271.0, -1721.0, -2047.0, -628.0, -1961.0, 168.0, -3645.0, -2107.0, 323.0, 2766.0, -1664.0, 1634.0, 1009.0, 4469.0, -3508.0, 2663.0, -603.0, 3661.0, -223.0, -2241.0, 0
3237.0, 947.0, -859.0, 2653.0, -1869.0, -1149.0, -402.0, 2644.0, -63.0, 261.0, -206.0, 1509.0, 119.0, -443.0, -988.0, -1681.0, 2264.0, 599.0, 2362.0, 1528.0, 0
-1179.0, -104.0, 63.0, -11.0, -2102.0, 2769.0, 1115.0, -5954.0, -55.0, 219.0, -355.0, -2763.0, 528.0, 2668.0, -643.0, 134.0, 3643.0, 3096.0, -1205.0, 1278.0, 0
-327.0, 725.0, 226.0, 213.0, -524.0, -1052.0, 648.0, 206.0, 18.0, 198.0, 888.0, -676.0, 1262.0, -742.0, -1351.0, -282.0, 1798.0, 1165.0, -436.0, 1567.0, 1
-1291.0, -564.0, -188.0, 22.0, 585.0, 232.0, 121.0, 1001.0, 1907.0, 46.0, -96.0, 772.0, -37.0, 3353.0, 1288.0, 1531.0, 96.0, 85.0, 26.0, 633.0, 1
94.0, -696.0, 1135.0, -1.0, -52.0, -616.0, -417.0, 1213.0, -329.0, 278.0, 2183.0, -1318.0, 247.0, 2253.0, 1259.0, -17.0, -584.0, 71.0, 588.0, 204.0, 1
82.0, 722.0, 633.0, -1094.0, 321.0, -606.0, -379.0, 168.0, -1508.0, -22.0, 151.0, -347.0, -1826.0, 1564.0, 352.0, -848.0, 545.0, -1606.0, -684.0, 1402.0, 1
-722.0, 2216.0, 1006.0, -1141.0, -301.0, 1039.0, -681.0, 598.0, -151.0, 556.0, 51.0, 946.0, 384.0, 1311.0, -39.0, -319.0, -6.0, 67.0, -976.0, 1935.0, 1
1466.0, 1906.0, -69.0, -3762.0, -17.0, 2874.0, 4179.0, -1982.0, 68.0, -958.0, 185.0, -327.0, 221.0, -404.0, -4021.0, -1179.0, -1745.0, -1765.0, -622.0, 1274.0, 0
1628.0, 64.0, 887.0, 1049.0, 905.0, 559.0, 801.0, 998.0, 171.0, 418.0, -1479.0, 134.0, 705.0, 1422.0, 1233.0, 524.0, 1082.0, -8.0, 13.0, 7.0, 1
-1375.0, -3198.0, -4252.0, 1678.0, 815.0, -739.0, 2144.0, -3445.0, -1752.0, 1656.0, -619.0, 672.0, -1414.0, -51.0, 109.0, -923.0, -1.0, -3019.0, 2586.0, 1123.0, 0
2619.0, 598.0, 617.0, 603.0, 118.0, 1669.0, -726.0, 489.0, 2269.0, -608.0, 1457.0, -3.0, 279.0, -321.0, -966.0, -437.0, -532.0, 432.0, 1271.0, -175.0, 1
736.0, -74.0, -56.0, -29.0, 1532.0, 493.0, -1178.0, -289.0, -499.0, -537.0, 88.0, 1391.0, 768.0, 97.0, -95.0, -401.0, 929.0, -395.0, -232.0, 252.0, 1
44.0, 1167.0, 66.0, 2494.0, -955.0, 731.0, -945.0, 2733.0, 716.0, 982.0, -2349.0, 189.0, 1426.0, -78.0, -893.0, -157.0, -696.0, 982.0, -38.0, 729.0, 1
137.0, 66.0, 174.0, 733.0, 1491.0, -644.0, 1764.0, 193.0, -65.0, 1594.0, -196.0, 183.0, 326.0, 1711.0, 645.0, 1458.0, 326.0, 1076.0, 904.0, 2562.0, 1
2646.0, -1819.0, -1414.0, 772.0, 1809.0, 76.0, -86.0, 1606.0, -653.0, 1374.0, -331.0, -1402.0, 938.0, 468.0, -2596.0, -1139.0, -1232.0, 1119.0, 33.0, 939.0, 0
291.0, -1778.0, 4245.0, 6.0, -1589.0, 1279.0, -67.0, 1636.0, 422.0, 2752.0, -3624.0, -3187.0, 242.0, 457.0, -859.0, 3298.0, -1348.0, -279.0, -822.0, -531.0, 0
1627.0, 1734.0, 536.0, 286.0, -466.0, 163.0, 2007.0, 1264.0, 1168.0, -1021.0, 1871.0, 1966.0, -522.0, 914.0, 704.0, 1703.0, 1129.0, 1683.0, -1148.0, 1794.0, 1
-337.0, -763.0, -602.0, -16.0, 254.0, -3752.0, 498.0, -2043.0, -155.0, -202.0, 1783.0, 1776.0, -3111.0, 1684.0, -2339.0, 142.0, 2387.0, 2128.0, -768.0, -2383.0, 0
-243.0, 231.0, 2788.0, -1192.0, -2532.0, -1668.0, -593.0, 1839.0, -269.0, 4.0, 566.0, 385.0, 5441.0, 41.0, -852.0, 1567.0, -3442.0, 3139.0, 244.0, 1364.0, 0
-289.0, 155.0, -206.0, 649.0, 1079.0, 38.0, 2489.0, 335.0, 705.0, 11.0, 2398.0, -319.0, -334.0, 79.0, 368.0, -88.0, 1129.0, 2113.0, -121.0, 246.0, 1
1905.0, 4402.0, -1754.0, -387.0, 708.0, 51.0, -939.0, -921.0, 1283.0, -1769.0, 533.0, 1926.0, 2669.0, 48.0, 1236.0, -11.0, 386.0, -2489.0, 3848.0, -1763.0, 0
-375.0, 924.0, -634.0, 62.0, -377.0, 319.0, 1085.0, 15.0, 1628.0, 1113.0, 1752.0, -1165.0, 73.0, 998.0, 1282.0, 982.0, -365.0, 178.0, 135.0, -264.0, 1
-1323.0, -426.0, 205.0, 59.0, -1154.0, -549.0, 234.0, 224.0, -81.0, 454.0, -556.0, 236.0, -832.0, 481.0, -554.0, 1549.0, 1917.0, 716.0, 29.0, 143.0, 1
816.0, 547.0, -534.0, -189.0, -267.0, 336.0, 652.0, 397.0, 1842.0, -1236.0, -671.0, 129.0, 481.0, 875.0, 1173.0, 811.0, 211.0, 22.0, 133.0, -394.0, 1
1762.0, -97.0, -2742.0, -1908.0, 2584.0, -2466.0, -831.0, -156.0, -1588.0, -698.0, -85.0, 133.0, 301.0, -1386.0, 1734.0, -204.0, 79.0, 4564.0, 166.0, -2298.0, 0
-224.0, 2516.0, 303.0, 304.0, -621.0, 1053.0, -117.0, -353.0, 2115.0, 293.0, -2204.0, 376.0, -288.0, 421.0, 1096.0, 894.0, 85.0, 83.0, 701.0, -739.0, 1
-537.0, -1022.0, -1714.0, -4431.0, -1624.0, -372.0, -5092.0, -106.0, 858.0, 149.0, 2754.0, -421.0, 3211.0, -1433.0, 45.0, 2054.0, 4447.0, -2877.0, -9.0, 2605.0, 0
-433.0, 215.0, 35.0, 1469.0, 1955.0, 415.0, 114.0, -145.0, -444.0, 769.0, 54.0, -615.0, 15.0, 959.0, 1478.0, 684.0, 2508.0, 2276.0, -1082.0, 215.0, 1
785.0, 184.0, 98.0, 343.0, 906.0, -41.0, 879.0, 123.0, -352.0, -1386.0, 299.0, 493.0, 69.0, 1887.0, -818.0, -369.0, 1148.0, 589.0, -57.0, 58.0, 1
-2403.0, 237.0, -5186.0, -338.0, -1375.0, -2186.0, -2618.0, 48.0, -3215.0, 1262.0, -2314.0, 2526.0, -385.0, -2889.0, 1643.0, -248.0, 155.0, -214.0, 1642.0, -1318.0, 0
-149.0, 85.0, -718.0, -72.0, -504.0, 43.0, -889.0, 1659.0, 1555.0, -105.0, -968.0, 2136.0, 1258.0, -1692.0, 1413.0, -143.0, 1928.0, 164.0, 899.0, 67.0, 1
1249.0, 126.0, -173.0, 479.0, 1258.0, 1401.0, 2561.0, 2629.0, -382.0, 333.0, -442.0, 1017.0, 169.0, 1134.0, 1429.0, -1269.0, 1043.0, 3933.0, -73.0, 124.0, 1
-2409.0, 2604.0, -1876.0, 319.0, -1102.0, 434.0, 1689.0, -1902.0, 1922.0, 565.0, -1617.0, -259.0, 723.0, 1874.0, -3205.0, -587.0, -2514.0, 3268.0, 1442.0, -2704.0, 0
131.0, 38.0, -202.0, 1941.0, 1753.0, 1028.0, 53.0, -23.0, 498.0, 1081.0, -57.0, -698.0, 563.0, 521.0, 59.0, 1422.0, 552.0, 1176.0, -136.0, 154.0, 1
-445.0, 1043.0, -2733.0, 681.0, -1482.0, 1534.0, -1955.0, -1655.0, -1141.0, -19.0, -944.0, -808.0, 142.0, 711.0, -1176.0, -836.0, 1048.0, 1911.0, 2548.0, 251.0, 0
-3697.0, -1308.0, 1608.0, -699.0, -134.0, -3985.0, -1921.0, -832.0, 831.0, -2908.0, 178.0, 2232.0, 1331.0, 476.0, -2852.0, -3731.0, 1091.0, 3.0, -2194.0, -1626.0, 0
948.0, 1336.0, 1895.0, -2668.0, 177.0, 886.0, 392.0, 898.0, 1388.0, 358.0, -52.0, 48.0, 582.0, -1024.0, 408.0, 302.0, 2108.0, 583.0, -1.0, 27.0, 1
3582.0, -207.0, 1471.0, 277.0, -1514.0, -1426.0, -607.0, -822.0, -2991.0, 237.0, 4055.0, -67.0, -1168.0, 291.0, 977.0, 2489.0, 234.0, -1817.0, -802.0, -2522.0, 0
18.0, 47.0, -2758.0, 865.0, 662.0, 708.0, 557.0, 924.0, 316.0, 689.0, -966.0, 123.0, 564.0, 151.0, 278.0, 771.0, -101.0, -315.0, -243.0, 1011.0, 1
2745.0, -255.0, -4267.0, 1904.0, -644.0, -25.0, 581.0, 3171.0, -93.0, -522.0, 218.0, -152.0, -1895.0, -201.0, -3122.0, -1732.0, 1961.0, 1832.0, -504.0, 1212.0, 0
509.0, 122.0, -3495.0, -419.0, 386.0, 572.0, -2238.0, -951.0, 184.0, -1768.0, -432.0, 101.0, 1303.0, -784.0, 7.0, -898.0, 332.0, 973.0, 1158.0, 1558.0, 0
-27.0, 228.0, 78.0, -933.0, 1949.0, 842.0, 758.0, 2221.0, 587.0, 1236.0, 1641.0, 504.0, 1694.0, 392.0, 1298.0, -397.0, -9.0, -148.0, 95.0, 174.0, 1
295.0, 363.0, 1078.0, 1439.0, -121.0, -611.0, -633.0, 322.0, 63.0, 15.0, 191.0, 498.0, 437.0, -14.0, -91.0, 1108.0, 2497.0, 62.0, -118.0, -472.0, 1
243.0, -138.0, 1295.0, 1786.0, -467.0, -232.0, 1343.0, 2356.0, 1043.0, -1628.0, 97.0, 1252.0, 2486.0, -1884.0, 1053.0, -109.0, 968.0, 1107.0, 2948.0, 1516.0, 1
238.0, 958.0, 56.0, -1466.0, 1774.0, 172.0, 3099.0, 975.0, 1671.0, 1068.0, -2708.0, 2537.0, -143.0, -1136.0, 511.0, 991.0, -4285.0, -2267.0, 2424.0, 1476.0, 0
2378.0, 714.0, 1914.0, 325.0, 148.0, -1299.0, -1126.0, 2511.0, 2083.0, 267.0, 738.0, 33.0, -765.0, 442.0, 1556.0, 118.0, -336.0, 1998.0, 43.0, -748.0, 1
-3232.0, 1503.0, 1082.0, 2551.0, -244.0, -107.0, 163.0, 2431.0, -2792.0, 196.0, -3034.0, 2629.0, 3379.0, 2707.0, 1587.0, -332.0, 692.0, 602.0, 3242.0, -1714.0, 0
1456.0, 316.0, 1136.0, 2361.0, 602.0, 534.0, 437.0, -562.0, 1152.0, -149.0, 1543.0, 275.0, -531.0, -274.0, 1105.0, 177.0, -102.0, -7.0, 2239.0, 1095.0, 1
-53.0, 282.0, 409.0, 1181.0, 346.0, 224.0, -1072.0, 1015.0, 955.0, -21.0, -258.0, 939.0, 1026.0, 1499.0, -252.0, 49.0, 772.0, 447.0, -894.0, 1874.0, 1
-1423.0, -17.0, -636.0, -283.0, 1709.0, 1821.0, 974.0, 524.0, 222.0, -544.0, 1252.0, -209.0, 509.0, 304.0, 903.0, 747.0, -239.0, 757.0, 252.0, -523.0, 1
-106.0, 112.0, 445.0, -1725.0, -178.0, -797.0, -2055.0, 2316.0, 3537.0, 748.0, -3413.0, 2581.0, 2099.0, -1279.0, 107.0, -3883.0, -1486.0, -813.0, 1575.0, -282.0, 0
928.0, -682.0, -172.0, 779.0, 553.0, 82.0, 1318.0, -1426.0, 282.0, 25.0, 58.0, 584.0, 861.0, -864.0, -1.0, 1486.0, 312.0, 373.0, 676.0, 141.0, 1
36.0, -232.0, -1323.0, -97.0, -1097.0, 396.0, 2149.0, 716.0, -297.0, -1124.0, 1061.0, -69.0, 46.0, 68.0, -759.0, -859.0, -1491.0, -1792.0, 1795.0, -925.0, 0
128.0, -446.0, -1018.0, -1223.0, 3139.0, 212.0, 2474.0, 2923.0, 2.0, 2216.0, -1469.0, -333.0, -1257.0, -4202.0, 3273.0, -296.0, 874.0, -46.0, 1806.0, -1466.0, 0
1442.0, 1487.0, -599.0, 2446.0, 1962.0, 369.0, -438.0, -1418.0, -2432.0, 3902.0, 1185.0, 3772.0, -3316.0, -888.0, 1986.0, -1006.0, -1456.0, -54.0, -322.0, -1748.0, 0
-3509.0, 5056.0, -1181.0, -626.0, 412.0, 1614.0, -1387.0, 2637.0, 23.0, 261.0, -2008.0, 435.0, -95.0, -587.0, -13.0, -1935.0, 2007.0, 3363.0, -3719.0, 382.0, 0
-36.0, 359.0, 846.0, -1078.0, 659.0, 233.0, 1036.0, 637.0, 312.0, 1416.0, 1427.0, 504.0, -7.0, -428.0, 538.0, -891.0, 852.0, 627.0, -1252.0, 978.0, 1
-137.0, 797.0, -525.0, -14.0, 19.0, 2801.0, -111.0, -2899.0, 6.0, 2106.0, 344.0, 1833.0, -69.0, 2178.0, 203.0, 2124.0, -1353.0, 742.0, -354.0, 299.0, 0
1805.0, -996.0, -2682.0, -2417.0, 133.0, 4233.0, -2987.0, 3841.0, 2193.0, 2066.0, -1511.0, -276.0, -215.0, -3627.0, 116.0, 1423.0, -1787.0, 2027.0, 2257.0, -95.0, 0
1164.0, 1237.0, 534.0, -1556.0, -157.0, 42.0, 1125.0, -1928.0, 582.0, 479.0, 1575.0, 258.0, -31.0, 516.0, 338.0, 555.0, 959.0, 208.0, 601.0, 88.0, 1
174.0, -1006.0, -601.0, 1778.0, -224.0, 339.0, 64.0, -64.0, 1629.0, 335.0, -458.0, 1174.0, 409.0, 793.0, 1101.0, -1.0, 1338.0, 2076.0, 1301.0, 88.0, 1
-397.0, -3718.0, -284.0, 14.0, 433.0, -472.0, -3044.0, 2451.0, 3918.0, 182.0, -2401.0, 3264.0, 178.0, -1032.0, -517.0, -553.0, 331.0, -879.0, -1256.0, 1314.0, 0
2178.0, -806.0, -159.0, 149.0, 2054.0, -86.0, 6.0, 1404.0, 2503.0, -306.0, -29.0, -1526.0, 688.0, 1472.0, 1654.0, -397.0, -461.0, 1325.0, 608.0, -1125.0, 1
1694.0, -493.0, 909.0, 585.0, 744.0, 1604.0, -798.0, 61.0, 265.0, 1617.0, -288.0, 64.0, -252.0, -55.0, 2144.0, 785.0, 1444.0, 859.0, 101.0, -2011.0, 1
-204.0, 2103.0, -547.0, 1452.0, 779.0, -3236.0, 583.0, 637.0, -1579.0, -52.0, 1112.0, 305.0, 14.0, 587.0, -1728.0, 3259.0, -2667.0, 3668.0, -1939.0, -1778.0, 0
3914.0, -3651.0, 2392.0, -374.0, 1193.0, -46.0, 363.0, -1828.0, -1613.0, 131.0, 2388.0, -3933.0, -448.0, -501.0, -1185.0, 624.0, 3942.0, -1149.0, 388.0, -574.0, 0
883.0, -789.0, -755.0, 245.0, 632.0, -836.0, -97.0, 45.0, -433.0, -2866.0, -641.0, 29.0, -379.0, 2656.0, 2075.0, -3775.0, 42.0, 805.0, -1436.0, 149.0, 0
1149.0, 1819.0, 34.0, 909.0, -201.0, 1085.0, -692.0, -8.0, -447.0, -92.0, 3203.0, -336.0, 279.0, 717.0, 1013.0, 2524.0, 3045.0, -1089.0, -45.0, 761.0, 1
928.0, -372.0, 22.0, 75.0, 125.0, 32.0, 1684.0, -74.0, 86.0, -705.0, 1484.0, -918.0, 144.0, 1959.0, 153.0, -1026.0, 2206.0, -778.0, -282.0, 8.0, 1
-18.0, -147.0, -92.0, -203.0, 1022.0, 1168.0, 105.0, 624.0, 657.0, -168.0, 171.0, 309.0, 641.0, -1415.0, -226.0, 1102.0, 2532.0, -559.0, -634.0, 827.0, 1
105.0, -253.0, 1584.0, 343.0, -545.0, -42.0, 1933.0, 701.0, 2003.0, -861.0, 2071.0, 1248.0, -43.0, -332.0, 641.0, -51.0, 305.0, 441.0, -366.0, 138.0, 1
1077.0, 2239.0, 119.0, 51.0, 498.0, 1524.0, -1922.0, 962.0, -142.0, 904.0, -174.0, 1344.0, -412.0, -52.0, 82.0, 1555.0, -739.0, 46.0, 444.0, 438.0, 1
1129.0, 2506.0, 2712.0, -1676.0, -2879.0, -793.0, 458.0, 274.0, -37.0, 1719.0, -258.0, 1097.0, 138.0, -926.0, -2416.0, -29.0, -3168.0, -412.0, 3942.0, 3595.0, 0
1517.0, 28.0, 971.0, 475.0, 1396.0, -1242.0, 934.0, 177.0, 3118.0, 1251.0, -1229.0, 1849.0, 2843.0, -298.0, -1165.0, -522.0, 2537.0, 722.0, -7.0, 348.0, 1
28.0, 2054.0, -129.0, -135.0, 899.0, -615.0, -1223.0, 1711.0, 1708.0, -242.0, 959.0, 708.0, 2528.0, -1266.0, 1907.0, 473.0, 701.0, 2138.0, 361.0, 664.0, 1
-198.0, 358.0, 462.0, 2659.0, 884.0, -154.0, -3705.0, -2593.0, 1466.0, -1511.0, 162.0, 2961.0, 1062.0, 134.0, 471.0, -3455.0, 628.0, -118.0, 1.0, 1842.0, 0
-914.0, -3238.0, 431.0, -1058.0, -215.0, -964.0, -994.0, -1528.0, -1544.0, 679.0, -1969.0, 1122.0, -1582.0, -1354.0, 2261.0, 174.0, -228.0, 1872.0, -3254.0, 1555.0, 0
3458.0, 174.0, 17.0, 1258.0, -273.0, 69.0, -354.0, -184.0, 629.0, 1526.0, -529.0, 989.0, 1653.0, 62.0, 36.0, 1638.0, 495.0, 638.0, 1284.0, -532.0, 1
-364.0, 305.0, -1699.0, 2959.0, 76.0, -2034.0, 527.0, -59.0, 114.0, -1429.0, -662.0, -1473.0, -3571.0, 862.0, 2509.0, -1508.0, 603.0, 854.0, 275.0, 2937.0, 0
-144.0, 1299.0, 398.0, -1748.0, 1944.0, 75.0, 3132.0, -3096.0, -111.0, -2082.0, -706.0, -1922.0, -2401.0, -561.0, -1951.0, 948.0, 169.0, 525.0, -556.0, -1562.0, 0
677.0, -177.0, 675.0, -1558.0, -1206.0, 812.0, 1397.0, 1042.0, 1402.0, 822.0, 1311.0, 189.0, 823.0, -182.0, 751.0, 907.0, 221.0, 1323.0, 227.0, 1738.0, 1
218.0, 17.0, -709.0, 1034.0, 26.0, -663.0, -76.0, 107.0, -112.0, -625.0, -2451.0, -1612.0, 598.0, -189.0, 1182.0, 701.0, 448.0, -178.0, 1446.0, -266.0, 1
2428.0, -1887.0, -1936.0, 2481.0, -1755.0, -372.0, -1105.0, -4485.0, 2032.0, 1477.0, -1339.0, 2415.0, 109.0, 1587.0, 3274.0, 1557.0, 3.0, 3519.0, -497.0, 156.0, 0
632.0, -61.0, 46.0, -133.0, -1287.0, 1476.0, 438.0, 2146.0, 849.0, 176.0, 844.0, 19.0, -332.0, 775.0, -129.0, 245.0, 909.0, -56.0, 171.0, 368.0, 1
-804.0, 3266.0, 45.0, 1563.0, 3327.0, -1684.0, 1011.0, -578.0, 2476.0, -2028.0, 1784.0, 2169.0, -1764.0, -1063.0, -694.0, -2925.0, -2315.0, 914.0, -573.0, 337.0, 0
-655.0, 1566.0, -1506.0, 1008.0, 2283.0, 2825.0, 3986.0, -1375.0, -2231.0, 2179.0, 1568.0, -1555.0, -1048.0, 2022.0, -1451.0, -1661.0, -68.0, 353.0, 834.0, 1354.0, 0
-3.0, -1322.0, -1288.0, 2157.0, 1656.0, 1788.0, 411.0, 1454.0, -676.0, -3532.0, 2156.0, 95.0, 2673.0, -1016.0, 272.0, 1222.0, -1593.0, -231.0, 2569.0, -334.0, 0
1937.0, -829.0, 2781.0, -68.0, -679.0, 511.0, -2819.0, 119.0, 2289.0, -1348.0, -1719.0, -83.0, 2276.0, 2774.0, -1694.0, -1082.0, 731.0, -2265.0, 2498.0, 2572.0, 0
304.0, 278.0, -1301.0, -137.0, -631.0, -1621.0, 902.0, 1436.0, 1099.0, 766.0, 512.0, 227.0, 192.0, 1227.0, 324.0, 1023.0, 1527.0, 613.0, 976.0, -102.0, 1
141.0, 903.0, 1201.0, -281.0, -102.0, -472.0, 788.0, 1343.0, 1673.0, 37.0, 884.0, 87.0, -41.0, 1486.0, 839.0, -774.0, 2516.0, -407.0, 139.0, 495.0, 1
2431.0, 449.0, 1461.0, 104.0, -1364.0, 5.0, 406.0, 936.0, 987.0, 64.0, -115.0, 638.0, 238.0, 1868.0, 746.0, -1413.0, 1532.0, -72.0, 1452.0, 429.0, 1
-635.0, 968.0, -1022.0, 2476.0, 478.0, 9.0, 3.0, 1408.0, 895.0, 466.0, -448.0, -343.0, 803.0, 608.0, 226.0, 1822.0, -1524.0, 633.0, 1275.0, 65.0, 1
1339.0, 1306.0, -1606.0, 538.0, 1393.0, 1166.0, 103.0, 1361.0, 2168.0, 439.0, 1858.0, 68.0, 14.0, 633.0, -332.0, -196.0, 329.0, 11.0, -1647.0, 848.0, 1
