@relation ring-3
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
3788.0, 1234.0, 312.0, -722.0, -2086.0, 2713.0, -109.0, 923.0, 1036.0, 2812.0, -276.0, 3461.0, -1784.0, -1333.0, 1781.0, -127.0, 242.0, 708.0, -117.0, 1446.0, 0
-326.0, -2029.0, -5493.0, -224.0, 367.0, 249.0, -838.0, 518.0, -226.0, -514.0, -1982.0, -1678.0, -423.0, 1359.0, 867.0, 2215.0, 1192.0, 491.0, 2218.0, -541.0, 0
-979.0, 563.0, -516.0, 419.0, -921.0, -524.0, 423.0, -4879.0, -152.0, 126.0, 791.0, 1442.0, -1538.0, -2515.0, -2046.0, -1179.0, 781.0, -134.0, 1013.0, -2451.0, 0
-413.0, 644.0, 2761.0, -11.0, 119.0, 7.0, -185.0, -519.0, -1481.0, -612.0, 299.0, -841.0, 971.0, 594.0, 288.0, -1618.0, 998.0, 536.0, 1374.0, -306.0, 1
78.0, 432.0, 675.0, -397.0, 1052.0, -548.0, 354.0, -509.0, 466.0, 159.0, 146.0, 533.0, 764.0, 42.0, -506.0, 1092.0, 681.0, -934.0, 2132.0, -534.0, 1
744.0, 3752.0, -2235.0, 2052.0, 1522.0, -1013.0, -1899.0, 1712.0, 111.0, -2972.0, -937.0, 2608.0, 1192.0, -1622.0, 28.0, -35.0, 2163.0, -1729.0, 4649.0, 1178.0, 0
1434.0, 2598.0, 1137.0, 679.0, 1004.0, -5.0, -54.0, 1602.0, 497.0, -535.0, -121.0, 1276.0, 602.0, -1146.0, -1818.0, -292.0, -116.0, -468.0, 674.0, 672.0, 1
1761.0, -831.0, 91.0, 1276.0, -578.0, 1927.0, 1379.0, 1064.0, 1152.0, -265.0, 135.0, 83.0, 138.0, 1027.0, -526.0, -221.0, -648.0, 725.0, 106.0, 1075.0, 1
2359.0, -1553.0, -1316.0, -2537.0, -1616.0, -659.0, -1041.0, -124.0, -2041.0, -17.0, 1091.0, -2351.0, 673.0, -449.0, 1396.0, 3.0, 448.0, -817.0, -2703.0, 4013.0, 0
259.0, 25.0, -8.0, 77.0, 795.0, 3039.0, 1405.0, -1289.0, -318.0, -327.0, 393.0, -336.0, -353.0, 145.0, 29.0, 37.0, -21.0, 9.0, 841.0, 649.0, 1
-1553.0, 5474.0, 2357.0, 1123.0, -822.0, 345.0, -3538.0, -186.0, -3165.0, -199.0, -4.0, 2014.0, -96.0, -836.0, 996.0, -577.0, -332.0, 593.0, 602.0, -2962.0, 0
1026.0, 749.0, -811.0, 833.0, 1636.0, 722.0, 749.0, 1099.0, -648.0, 175.0, 815.0, 543.0, 2068.0, 424.0, 482.0, 1068.0, 2008.0, -392.0, 818.0, -739.0, 1
1414.0, 898.0, 156.0, -336.0, 983.0, -197.0, 1341.0, 1018.0, 857.0, 218.0, 2243.0, 1612.0, 1634.0, 161.0, 15.0, 934.0, 457.0, -126.0, 1932.0, 569.0, 1
797.0, -1438.0, 948.0, -1108.0, 52.0, 617.0, 591.0, 1649.0, 2244.0, 753.0, -2124.0, -148.0, 385.0, 233.0, -295.0, 86.0, 1372.0, 649.0, 4.0, 261.0, 1
-377.0, 558.0, 261.0, -2.0, 537.0, 778.0, -534.0, -198.0, 3176.0, 1916.0, -2314.0, -3994.0, -2012.0, 2007.0, 2869.0, 776.0, -575.0, -1074.0, 1285.0, 3129.0, 0
-1334.0, 2106.0, 1379.0, 398.0, -59.0, 2492.0, -2467.0, 1826.0, -1373.0, -749.0, -1169.0, 1.0, -2995.0, -926.0, 2112.0, 736.0, 1738.0, -1058.0, 2377.0, -7.0, 0
-76.0, -2234.0, 47.0, 1643.0, 2683.0, 1321.0, 1353.0, 2089.0, -404.0, -559.0, -2627.0, -207.0, 3851.0, -933.0, -2734.0, 542.0, 3454.0, -3263.0, -571.0, -1857.0, 0
4634.0, 3873.0, 2578.0, 917.0, -1747.0, -462.0, 2885.0, -1255.0, 453.0, -1479.0, -1267.0, 1459.0, 1817.0, 165.0, -2551.0, 1411.0, 3601.0, 2383.0, 1036.0, 2221.0, 0
45.0, 562.0, -902.0, 79.0, 1109.0, 146.0, -28.0, 494.0, 1445.0, -533.0, 2056.0, -1328.0, 768.0, 59.0, -394.0, 302.0, -239.0, 2887.0, 131.0, 474.0, 1
562.0, 1875.0, 2125.0, 332.0, -2118.0, -859.0, 1272.0, -571.0, -1488.0, 535.0, 139.0, 1237.0, 1686.0, -1218.0, 588.0, 706.0, 1565.0, 361.0, 571.0, 671.0, 1
-3142.0, 1803.0, 709.0, -579.0, -1087.0, 5408.0, 279.0, -519.0, -281.0, -253.0, -964.0, 148.0, 2004.0, -2851.0, 2371.0, 19.0, 1926.0, -238.0, 487.0, -1513.0, 0
-467.0, 525.0, -4402.0, -2576.0, 1453.0, 2955.0, 3219.0, 382.0, 171.0, -3307.0, 1032.0, 1247.0, -2534.0, -1683.0, -563.0, -2851.0, 466.0, 1264.0, 105.0, -2202.0, 0
-3607.0, -2282.0, -2483.0, -1479.0, 1278.0, 621.0, 3639.0, -579.0, 1039.0, 1778.0, -1613.0, 913.0, -3486.0, 1074.0, -286.0, 1767.0, 1036.0, -1026.0, 3617.0, 2922.0, 0
1796.0, -134.0, 123.0, 948.0, -1037.0, 157.0, -231.0, 728.0, 62.0, 614.0, 2457.0, -624.0, -1556.0, -433.0, 954.0, 39.0, 13.0, -871.0, 771.0, 828.0, 1
1393.0, 674.0, -87.0, 33.0, 947.0, 137.0, 1165.0, 645.0, 458.0, 1876.0, -485.0, -5.0, -184.0, -192.0, 164.0, 1122.0, 268.0, 1459.0, 1106.0, -102.0, 1
1325.0, 475.0, 869.0, -496.0, 729.0, 1708.0, 1168.0, -107.0, 43.0, -445.0, 386.0, -281.0, 315.0, 574.0, 123.0, 24.0, 1947.0, 1696.0, -531.0, -541.0, 1
2102.0, -1433.0, 2723.0, 124.0, -2235.0, 2481.0, 1676.0, 482.0, 168.0, 519.0, -1282.0, 386.0, 122.0, 1035.0, -682.0, 85.0, -765.0, 1223.0, -671.0, 94.0, 0
-555.0, 617.0, 943.0, 14.0, 268.0, 2017.0, 878.0, 1628.0, 496.0, 499.0, 1113.0, 22.0, 1624.0, -824.0, -93.0, 74.0, 143.0, 1325.0, -898.0, 1639.0, 1
4378.0, 14.0, -486.0, -1892.0, 207.0, 62.0, 1575.0, 85.0, -4371.0, 927.0, 2697.0, -89.0, -7.0, 1537.0, 827.0, 49.0, -177.0, 191.0, -3858.0, -1704.0, 0
1211.0, 2195.0, -397.0, 104.0, 83.0, 1182.0, 833.0, 993.0, -1956.0, 61.0, 234.0, -856.0, 1634.0, 21.0, -11.0, 183.0, -415.0, 519.0, 1154.0, 272.0, 1
-21.0, -2201.0, 2639.0, -1262.0, -293.0, -98.0, -113.0, -1312.0, 1252.0, 1771.0, 216.0, 59.0, -353.0, -103.0, -1441.0, -4344.0, 1399.0, 1525.0, 11.0, -1643.0, 0
2189.0, 231.0, 1076.0, -776.0, 837.0, 2381.0, 708.0, 85.0, -98.0, 1044.0, -1338.0, -524.0, 1859.0, 166.0, 381.0, 425.0, 85.0, 1751.0, 438.0, 876.0, 1
-309.0, -1378.0, -2668.0, 338.0, 1945.0, -1676.0, -2324.0, -2622.0, -1712.0, 1048.0, -3724.0, -107.0, 1066.0, 2351.0, 762.0, -55.0, -1441.0, 1508.0, -954.0, -44.0, 0
961.0, 643.0, -1675.0, 3402.0, -741.0, 2076.0, -577.0, 67.0, 1146.0, -9.0, -1421.0, -402.0, 691.0, -33.0, 353.0, -43.0, -1414.0, 1926.0, 883.0, 1113.0, 1
-1158.0, -1464.0, 4124.0, 3665.0, -2738.0, 2607.0, 1843.0, -265.0, 2093.0, -142.0, 383.0, 271.0, -3379.0, -1066.0, -1434.0, -242.0, 3222.0, -1473.0, -886.0, 2456.0, 0
-1181.0, 5796.0, -216.0, -968.0, -587.0, -1902.0, -3141.0, -1278.0, 1996.0, 869.0, -178.0, 1529.0, -614.0, 588.0, 803.0, -322.0, 64.0, 136.0, -5101.0, -2183.0, 0
638.0, -198.0, -1317.0, 9.0, -218.0, -1165.0, -15.0, 1044.0, 3106.0, -1306.0, -255.0, 316.0, -188.0, 93.0, 1093.0, -1106.0, -1922.0, 1944.0, -762.0, 67.0, 1
2028.0, 1147.0, 1974.0, -645.0, -3072.0, -1516.0, -4919.0, -2813.0, 123.0, 2794.0, 164.0, -37.0, 2235.0, -1407.0, -934.0, -2046.0, -1012.0, 224.0, -1328.0, -107.0, 0
2.0, -687.0, -3832.0, -4259.0, -1497.0, 836.0, 3281.0, 2272.0, -1056.0, -412.0, 2275.0, 86.0, -2463.0, 3664.0, 909.0, 909.0, 2428.0, 1057.0, 4642.0, -3861.0, 0
313.0, 473.0, 914.0, 1482.0, 98.0, 265.0, -373.0, 527.0, 1036.0, 279.0, 1373.0, 1104.0, 1711.0, 1559.0, 104.0, 422.0, 305.0, -1083.0, 768.0, -876.0, 1
5.0, 1895.0, 86.0, 1262.0, 104.0, 544.0, 1688.0, 67.0, 271.0, 74.0, 56.0, 802.0, 155.0, 572.0, 23.0, -457.0, 2262.0, 1188.0, -1139.0, -76.0, 1
2273.0, 18.0, -819.0, 1521.0, 912.0, 1205.0, 784.0, 34.0, 16.0, 321.0, 2181.0, 188.0, -416.0, 75.0, 13.0, 1835.0, 1756.0, -1425.0, 1023.0, -1388.0, 1
2946.0, 768.0, -696.0, 2126.0, 998.0, 1007.0, 1072.0, -2.0, 1538.0, -1898.0, -44.0, 63.0, 1674.0, 1607.0, 394.0, 2317.0, -19.0, -1001.0, 215.0, 1097.0, 1
-392.0, -2896.0, 409.0, 2358.0, 272.0, -899.0, 4307.0, 3679.0, -3515.0, 908.0, -2426.0, -743.0, -432.0, 1313.0, -89.0, -314.0, -3918.0, 3119.0, -529.0, 523.0, 0
1509.0, 451.0, 3858.0, 301.0, 482.0, 118.0, 1334.0, -1935.0, 178.0, -2262.0, 3981.0, 531.0, -2991.0, -528.0, -358.0, -967.0, 2333.0, 32.0, -1562.0, -835.0, 0
-674.0, 723.0, 573.0, 1254.0, 2156.0, 2663.0, 526.0, -749.0, 129.0, 987.0, 1587.0, -83.0, 138.0, 119.0, -1316.0, 169.0, -33.0, -296.0, -724.0, 457.0, 1
-1866.0, -1252.0, 1488.0, -2305.0, 1363.0, 1787.0, -431.0, -64.0, -1941.0, -3831.0, 1987.0, 351.0, 2771.0, 105.0, 39.0, 2759.0, -1424.0, -286.0, 1014.0, -1834.0, 0
-319.0, 212.0, 518.0, 905.0, -1222.0, -689.0, -327.0, 48.0, -749.0, 454.0, 446.0, 477.0, 485.0, -186.0, -1254.0, 113.0, 2003.0, 838.0, 506.0, 618.0, 1
106.0, -317.0, 311.0, 1356.0, 788.0, 1225.0, -85.0, 109.0, 176.0, -832.0, 1686.0, -1357.0, 104.0, 1434.0, -76.0, -927.0, 433.0, 803.0, 1169.0, -627.0, 1
2182.0, 741.0, 1647.0, 1965.0, 598.0, 214.0, 3141.0, 2884.0, 345.0, 2291.0, -701.0, 1373.0, -654.0, 2063.0, 1192.0, -884.0, 933.0, 433.0, 11.0, 838.0, 1
175.0, -1454.0, -2092.0, -2098.0, -1916.0, 44.0, -129.0, -911.0, 1407.0, -171.0, -248.0, -618.0, -2558.0, -201.0, -1835.0, 344.0, 233.0, 2844.0, -262.0, 2274.0, 0
1014.0, 103.0, -1669.0, 1524.0, -918.0, 2347.0, 573.0, 755.0, 1296.0, 253.0, 1634.0, 307.0, -324.0, 1719.0, -1161.0, 1284.0, 152.0, 149.0, 958.0, 1262.0, 1
1532.0, -157.0, 344.0, 604.0, -924.0, 158.0, -852.0, -1146.0, 78.0, -281.0, 1506.0, -646.0, 1047.0, 1095.0, 1085.0, 1514.0, 796.0, -512.0, 224.0, -565.0, 1
516.0, -387.0, -407.0, 2058.0, 1294.0, 814.0, -386.0, 405.0, 86.0, 256.0, 1958.0, -186.0, 1494.0, 538.0, 805.0, 916.0, 829.0, -706.0, -29.0, 898.0, 1
2478.0, 935.0, 435.0, -414.0, 515.0, 18.0, 824.0, 668.0, -1014.0, 57.0, 1351.0, -702.0, 52.0, 125.0, 1112.0, 424.0, -225.0, -178.0, -108.0, 2256.0, 1
1119.0, 1043.0, 903.0, -805.0, 1038.0, 1427.0, 884.0, -451.0, 2116.0, 335.0, 233.0, 1423.0, 5.0, -306.0, 1263.0, 1976.0, -718.0, 569.0, -963.0, 67.0, 1
1526.0, 2174.0, 2836.0, -555.0, 299.0, 2122.0, -666.0, 403.0, 98.0, 639.0, 784.0, 654.0, -19.0, 2914.0, -278.0, -626.0, -934.0, 136.0, 807.0, -463.0, 1
-5127.0, 297.0, -1804.0, 858.0, 2971.0, -1927.0, -2193.0, 1784.0, 1183.0, 582.0, 101.0, -259.0, 259.0, -2082.0, 1723.0, 36.0, -285.0, -1435.0, -3956.0, 697.0, 0
384.0, 447.0, 995.0, -963.0, 1298.0, 311.0, -29.0, 1296.0, -5.0, 467.0, 1331.0, 1204.0, 1809.0, 349.0, 546.0, 494.0, 1255.0, 1071.0, 221.0, -278.0, 1
577.0, -843.0, 657.0, 137.0, 3211.0, 704.0, 1825.0, 1208.0, -41.0, 888.0, 1129.0, 536.0, -662.0, 1263.0, 655.0, 488.0, -31.0, 606.0, 1247.0, 86.0, 1
752.0, -1691.0, 1418.0, -2548.0, -1631.0, -1274.0, -774.0, -122.0, 318.0, 4687.0, 582.0, -5058.0, -119.0, 904.0, 4347.0, -2985.0, -2496.0, -1099.0, -86.0, -304.0, 0
361.0, -633.0, 252.0, 1125.0, -3437.0, 152.0, -1058.0, -2564.0, -1668.0, 162.0, -531.0, -2505.0, 1275.0, -1682.0, 2415.0, -4479.0, -1614.0, -2394.0, 112.0, 322.0, 0
218.0, 575.0, -28.0, -557.0, 2979.0, 512.0, -46.0, -166.0, 1284.0, 294.0, 266.0, 2666.0, 1637.0, 1366.0, -287.0, -436.0, 1931.0, -356.0, 764.0, -934.0, 1
-963.0, -474.0, -154.0, 2255.0, -281.0, -2286.0, 119.0, -463.0, -599.0, -1979.0, 3482.0, 658.0, 1976.0, -2141.0, 2323.0, 103.0, 1049.0, 625.0, 1052.0, -788.0, 0
324.0, -3538.0, -2092.0, 1148.0, 983.0, -68.0, -442.0, -1638.0, -4149.0, -665.0, 3017.0, -1076.0, 2116.0, 1181.0, -516.0, -956.0, 1422.0, -426.0, 1254.0, 417.0, 0
-134.0, 1049.0, -491.0, -1549.0, -3859.0, 781.0, 729.0, -23.0, 1124.0, 41.0, 556.0, -1072.0, 4464.0, -1629.0, 1998.0, 1848.0, -3081.0, -2809.0, -904.0, -2052.0, 0
-101.0, -652.0, 1412.0, 452.0, 503.0, -161.0, -513.0, -863.0, -44.0, -673.0, 549.0, 282.0, 313.0, 1263.0, -481.0, -1975.0, 71.0, -1169.0, 925.0, -102.0, 1
594.0, -1112.0, -3469.0, -779.0, 1574.0, 1618.0, -173.0, 1863.0, -269.0, 3279.0, 539.0, -1075.0, 2652.0, -341.0, -352.0, 3182.0, 1751.0, 1813.0, 1356.0, 1663.0, 0
1188.0, 234.0, -152.0, -722.0, 123.0, -157.0, -11.0, -727.0, -905.0, 428.0, 2271.0, 137.0, -616.0, 284.0, 344.0, 412.0, -106.0, 1897.0, 531.0, 2172.0, 1
-1079.0, 621.0, -1342.0, 1486.0, 788.0, -51.0, -1923.0, 191.0, 2032.0, 586.0, 2514.0, 2582.0, 1243.0, 1974.0, 3965.0, 126.0, -124.0, 2978.0, 2338.0, -6119.0, 0
-1741.0, -6002.0, 981.0, -2032.0, 113.0, 254.0, 2087.0, 1293.0, -301.0, -1019.0, 164.0, -375.0, 58.0, -2256.0, 618.0, 3995.0, -1716.0, -1916.0, -4089.0, -1858.0, 0
-113.0, -238.0, -2099.0, 5155.0, -138.0, -1908.0, -2802.0, -2947.0, -2849.0, -1337.0, -3954.0, 597.0, 1033.0, 144.0, 1.0, -2738.0, -166.0, 4212.0, -2191.0, -2742.0, 0
611.0, 594.0, 1893.0, 333.0, 352.0, 2947.0, 2385.0, -4488.0, -1413.0, -1325.0, 2403.0, -1932.0, 1013.0, 3263.0, -299.0, 1193.0, -1653.0, 527.0, 4306.0, 169.0, 0
1738.0, 769.0, 149.0, 26.0, -428.0, 211.0, 381.0, 1346.0, 1121.0, 1585.0, -1793.0, 806.0, -188.0, 3.0, 285.0, -143.0, 595.0, 1569.0, -8.0, -145.0, 1
-44.0, 2329.0, -185.0, 117.0, 218.0, -1421.0, -1071.0, -87.0, 1148.0, -2009.0, -1554.0, -423.0, 185.0, 16.0, -64.0, -2647.0, 2413.0, -2312.0, 1104.0, -128.0, 0
448.0, 1713.0, 2098.0, -22.0, -1043.0, 3707.0, -217.0, -2691.0, 48.0, -1032.0, 3492.0, 591.0, -3715.0, -2278.0, -357.0, 2495.0, 936.0, 1044.0, 1312.0, -753.0, 0
1117.0, 1489.0, -552.0, -694.0, 1439.0, 228.0, 1.0, 2028.0, 957.0, 344.0, -454.0, -1299.0, 241.0, 162.0, 782.0, -366.0, 1672.0, -3.0, 97.0, 108.0, 1
2478.0, -1983.0, -2433.0, -417.0, 1553.0, 3519.0, 1698.0, 3932.0, -1916.0, 622.0, 4441.0, 407.0, 1416.0, -892.0, 1322.0, -3064.0, -2073.0, -658.0, -2653.0, 553.0, 0
0.0, 566.0, -486.0, -392.0, -552.0, -29.0, 124.0, 794.0, -473.0, 835.0, -847.0, -79.0, 133.0, -48.0, -795.0, -159.0, 1044.0, 926.0, -996.0, -943.0, 1
1883.0, -1458.0, -1655.0, 153.0, 121.0, 1915.0, -588.0, 1311.0, -1225.0, 2346.0, 2735.0, 1177.0, -2326.0, -1412.0, 1505.0, -2437.0, 426.0, -1362.0, -946.0, 2455.0, 0
2039.0, 1024.0, -2608.0, -1548.0, -38.0, -2986.0, -1281.0, -36.0, -1603.0, 857.0, -1923.0, -2422.0, 1692.0, 952.0, -1057.0, -4146.0, 1348.0, -3934.0, -74.0, -1172.0, 0
2287.0, 3469.0, 1235.0, -2462.0, 578.0, -1435.0, 401.0, -889.0, -1637.0, 2176.0, -3951.0, 1012.0, -2457.0, 2403.0, 57.0, -2405.0, 1432.0, -168.0, -2054.0, -374.0, 0
2366.0, -192.0, -281.0, 1419.0, 856.0, 1654.0, 1866.0, -134.0, 752.0, -797.0, 588.0, 22.0, 2904.0, -262.0, -391.0, -836.0, 1875.0, -1256.0, 1179.0, 327.0, 1
1314.0, -1241.0, -264.0, 1116.0, 779.0, 124.0, 1756.0, -155.0, 2542.0, 2926.0, -6.0, -495.0, 1886.0, 1113.0, -175.0, 562.0, 1108.0, 683.0, 1274.0, -827.0, 1
-3547.0, -2687.0, 1618.0, -802.0, 72.0, 1278.0, 802.0, -766.0, -131.0, 1262.0, 363.0, 686.0, -2774.0, -1324.0, 3184.0, 3047.0, 1314.0, -2866.0, 1577.0, 337.0, 0
45.0, -1022.0, -1116.0, -2531.0, 238.0, 494.0, -3398.0, -962.0, 4021.0, -904.0, 2726.0, -1489.0, -23.0, 257.0, -46.0, -2046.0, -298.0, -604.0, -2708.0, -1159.0, 0
-1458.0, -84.0, 238.0, 14.0, 2842.0, -656.0, 1066.0, -877.0, 111.0, -1557.0, -1274.0, 1887.0, 407.0, 54.0, -329.0, 1737.0, -1384.0, 798.0, 786.0, 2561.0, 1
1567.0, -1495.0, -2433.0, -341.0, 1562.0, -1747.0, -443.0, 1524.0, 4216.0, -725.0, -5163.0, 359.0, 3185.0, -786.0, -2154.0, -5908.0, -1311.0, 197.0, -21.0, 1118.0, 0
999.0, -148.0, 127.0, 445.0, 425.0, -1981.0, 755.0, -2649.0, 34.0, 2304.0, 1652.0, 3401.0, -1251.0, 33.0, 1122.0, 255.0, -2294.0, -269.0, 1897.0, 5097.0, 0
3631.0, 2336.0, -958.0, -18.0, -2074.0, -2237.0, 426.0, 277.0, -66.0, -19.0, 113.0, 1358.0, 1351.0, -3164.0, 2787.0, -24.0, 2912.0, 228.0, -219.0, -1729.0, 0
-217.0, 116.0, -661.0, 1186.0, 1451.0, -54.0, -185.0, 292.0, -1571.0, -282.0, 107.0, 122.0, 446.0, -529.0, -1111.0, -1394.0, 882.0, -339.0, 1463.0, -977.0, 1
-4182.0, 68.0, 2418.0, -1014.0, 2825.0, -312.0, -3408.0, -931.0, -4893.0, -2296.0, 906.0, -101.0, -4537.0, -1301.0, -487.0, 1114.0, 549.0, 877.0, 1076.0, 1195.0, 0
-699.0, 781.0, -671.0, 361.0, 122.0, 2243.0, 706.0, -949.0, 788.0, -388.0, 521.0, 3718.0, -155.0, 576.0, 529.0, 35.0, 2184.0, -1018.0, -1057.0, 1027.0, 1
-2658.0, -31.0, -461.0, -2613.0, -1339.0, 2516.0, 77.0, -1118.0, -3302.0, -2236.0, -695.0, -2848.0, -2222.0, 2863.0, 336.0, -101.0, -856.0, 2487.0, 484.0, -1307.0, 0
956.0, 776.0, -38.0, -178.0, 1154.0, 124.0, -984.0, 906.0, 685.0, 1649.0, 1385.0, 1583.0, 1468.0, 2552.0, -696.0, -1737.0, -1598.0, -1306.0, -179.0, 1723.0, 1
3543.0, 701.0, -496.0, -2407.0, 682.0, -3354.0, -2669.0, -485.0, -591.0, -1192.0, 408.0, -2986.0, 637.0, 853.0, 564.0, 194.0, 643.0, -1967.0, -944.0, -969.0, 0
1561.0, 243.0, -2307.0, 349.0, 3149.0, -27.0, 4147.0, -12.0, -616.0, -331.0, 129.0, 1792.0, -1606.0, -1374.0, 1596.0, -166.0, -2031.0, -1692.0, 1196.0, 601.0, 0
-1463.0, 3535.0, 495.0, 2876.0, -703.0, -2719.0, -5377.0, -1987.0, -1296.0, -2285.0, 275.0, -1284.0, -3175.0, -2932.0, 1942.0, 2094.0, 11.0, -338.0, 2425.0, -494.0, 0
1179.0, 93.0, 2648.0, -513.0, 151.0, -1488.0, -1857.0, 1815.0, 1646.0, 1026.0, 294.0, 827.0, 106.0, -137.0, 261.0, -1528.0, 275.0, 656.0, 803.0, 1596.0, 1
-1204.0, -25.0, -333.0, -523.0, 251.0, -62.0, -21.0, 1443.0, 316.0, 1302.0, -785.0, 1272.0, 95.0, 1364.0, 583.0, -245.0, 1677.0, -229.0, 1443.0, -75.0, 1
-21.0, -1442.0, -785.0, -452.0, -323.0, -71.0, 137.0, -163.0, -512.0, 207.0, -879.0, -225.0, -348.0, 1414.0, -216.0, 2338.0, -612.0, 73.0, 172.0, 554.0, 1
-93.0, 2505.0, 2343.0, 922.0, 2474.0, 1212.0, 111.0, 806.0, -707.0, 2239.0, 149.0, 768.0, 1987.0, 1372.0, 1875.0, 25.0, 247.0, -106.0, 1663.0, 48.0, 1
-1276.0, -697.0, 108.0, 1012.0, -191.0, -297.0, 1476.0, 1172.0, 67.0, 341.0, 96.0, 1797.0, -1216.0, 1406.0, 968.0, 1163.0, 1832.0, 2499.0, 1364.0, -691.0, 1
-868.0, 232.0, -4494.0, 963.0, 1397.0, -204.0, -2409.0, 2022.0, -3313.0, 582.0, -1747.0, -2305.0, 939.0, 437.0, 364.0, 78.0, 115.0, -3991.0, -1038.0, -1689.0, 0
-1664.0, 296.0, 766.0, -178.0, 1996.0, 692.0, 486.0, 1018.0, 1413.0, -635.0, 1457.0, -4131.0, 118.0, -2726.0, 1296.0, 2312.0, -1238.0, -4.0, -2797.0, -4108.0, 0
263.0, 14.0, 53.0, 257.0, -18.0, 856.0, -23.0, 1893.0, -25.0, 655.0, 125.0, -161.0, -196.0, -381.0, 1272.0, 406.0, 1496.0, -669.0, 1734.0, 1402.0, 1
2856.0, -2264.0, -1294.0, 1542.0, 553.0, 2252.0, 929.0, -37.0, 2146.0, 121.0, -2182.0, -2621.0, -2106.0, 2956.0, 594.0, -2719.0, -3564.0, 714.0, 867.0, -2542.0, 0
-1012.0, 1932.0, -3137.0, 4453.0, 1571.0, 3266.0, -1447.0, -274.0, 1784.0, 1354.0, -386.0, -234.0, 1921.0, -3.0, -825.0, 1807.0, 1533.0, -1223.0, 37.0, 1003.0, 0
-3012.0, 349.0, -1818.0, -169.0, -712.0, -256.0, 2274.0, -88.0, -1484.0, -1349.0, -165.0, -1166.0, -1162.0, 1191.0, 538.0, 816.0, 1086.0, 401.0, -69.0, 676.0, 0
194.0, 2373.0, 522.0, -613.0, -767.0, 1785.0, 894.0, 635.0, 103.0, -412.0, -62.0, 697.0, -162.0, -118.0, 134.0, -73.0, -648.0, 195.0, -652.0, 1188.0, 1
387.0, -1629.0, 605.0, 191.0, 2.0, -14.0, 586.0, 949.0, 281.0, 739.0, 1008.0, -1468.0, 1114.0, 1512.0, 302.0, 1192.0, 474.0, 808.0, -222.0, 1276.0, 1
-176.0, 1532.0, 1788.0, 1434.0, 1846.0, 448.0, 68.0, 399.0, -643.0, -1414.0, -1163.0, -531.0, 591.0, 64.0, 1615.0, -119.0, -193.0, 16.0, -636.0, -16.0, 1
-333.0, 141.0, 375.0, -449.0, 2347.0, 2104.0, 1688.0, 459.0, 36.0, 18.0, 1274.0, 853.0, 412.0, -689.0, 2582.0, 412.0, 918.0, -161.0, 1024.0, 711.0, 1
-941.0, -521.0, -568.0, 933.0, 108.0, -944.0, -102.0, -547.0, -1205.0, 205.0, 2216.0, -1781.0, 469.0, 305.0, 873.0, -505.0, 3773.0, -21.0, 6.0, 1471.0, 1
607.0, 196.0, -976.0, 299.0, 1996.0, -1333.0, -355.0, 1947.0, -862.0, -1385.0, 956.0, 546.0, 598.0, 1031.0, 1528.0, 2438.0, -918.0, -289.0, -1392.0, 688.0, 0
237.0, -5328.0, -2079.0, 3428.0, -2383.0, 1043.0, -992.0, 1234.0, 616.0, -1359.0, -3032.0, 1382.0, -2185.0, -1206.0, 291.0, 242.0, -148.0, 2454.0, 2481.0, 23.0, 0
-179.0, 407.0, -454.0, -541.0, -239.0, 1153.0, 127.0, 435.0, -1251.0, 6.0, 652.0, 606.0, -1734.0, 887.0, 419.0, 1453.0, 453.0, 921.0, 494.0, -108.0, 1
-1492.0, -263.0, 87.0, 124.0, 147.0, 2077.0, 428.0, -557.0, -2588.0, -2038.0, 558.0, -1112.0, -1584.0, -1464.0, 833.0, 4085.0, 2681.0, 6382.0, -2068.0, 942.0, 0
-747.0, -434.0, -658.0, 1331.0, -2735.0, -1599.0, 1059.0, -1453.0, 1063.0, -2696.0, 316.0, 1799.0, -699.0, -1792.0, 574.0, -754.0, -1142.0, 5.0, -749.0, 3599.0, 0
312.0, -1198.0, 3095.0, 315.0, 2536.0, -207.0, 3135.0, -956.0, 1077.0, 1411.0, -1511.0, -1518.0, 29.0, -1322.0, -4117.0, 1944.0, 2564.0, 2316.0, -229.0, 66.0, 0
