@relation ring-3
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
462.0, -1339.0, -1462.0, 2843.0, -1545.0, 4221.0, -71.0, -996.0, -1542.0, 469.0, -185.0, 1111.0, 4941.0, 1677.0, 153.0, 2805.0, 431.0, -3353.0, -148.0, 3025.0, 0
284.0, 2555.0, 778.0, 501.0, 784.0, 583.0, 1382.0, 141.0, 1001.0, 265.0, 138.0, -1131.0, -278.0, 641.0, 9.0, 127.0, 336.0, -57.0, -236.0, 887.0, 1
492.0, -1365.0, 767.0, 85.0, -818.0, 88.0, 1151.0, -1162.0, -122.0, 984.0, 1796.0, 1815.0, -564.0, -2.0, 1313.0, -26.0, -6.0, -962.0, 552.0, -712.0, 1
5.0, 1096.0, -39.0, 1906.0, 271.0, -84.0, 1315.0, 1295.0, 468.0, -882.0, 728.0, -27.0, -397.0, 924.0, -92.0, 706.0, 1398.0, -23.0, 1271.0, -232.0, 1
1787.0, 1706.0, 545.0, -175.0, -208.0, -485.0, -209.0, 2672.0, 559.0, 2234.0, 284.0, 1528.0, 592.0, 1929.0, 967.0, 1573.0, 186.0, -101.0, -457.0, 606.0, 1
548.0, 1959.0, -1604.0, -1443.0, 3668.0, 1283.0, 1614.0, -1699.0, -175.0, -2286.0, 3003.0, -314.0, 661.0, 559.0, -1749.0, -397.0, 2985.0, -1417.0, 664.0, -656.0, 0
515.0, 1269.0, -46.0, -198.0, 2095.0, -591.0, -676.0, 1167.0, -828.0, 1744.0, 1488.0, 1668.0, -1048.0, 347.0, 313.0, -891.0, -445.0, -312.0, 784.0, 831.0, 1
922.0, -1045.0, 134.0, 1453.0, 213.0, -27.0, 227.0, 973.0, 634.0, 693.0, -29.0, 1926.0, 225.0, 2023.0, 6.0, -116.0, 74.0, -527.0, 54.0, 1745.0, 1
-418.0, 906.0, 2294.0, -494.0, 1099.0, 1191.0, -9.0, 2284.0, -27.0, -706.0, 1007.0, 825.0, 1464.0, 311.0, 335.0, -352.0, -649.0, 407.0, 227.0, 1168.0, 1
1428.0, -2262.0, -976.0, -1573.0, 688.0, -2706.0, -1909.0, 728.0, -53.0, 1507.0, 1212.0, 445.0, 1856.0, -5255.0, 4769.0, 109.0, 2034.0, 2677.0, 4064.0, -889.0, 0
212.0, 1742.0, -115.0, 1446.0, -324.0, 1828.0, 131.0, -126.0, 318.0, 721.0, 157.0, 599.0, 846.0, -345.0, 71.0, 281.0, 1362.0, 136.0, 481.0, 118.0, 1
21.0, 1287.0, 2818.0, 171.0, 246.0, -848.0, 905.0, 121.0, -2.0, 1165.0, 361.0, 452.0, -35.0, 1279.0, -652.0, 1449.0, 374.0, 403.0, 1302.0, 222.0, 1
3311.0, -22.0, 268.0, 1193.0, -78.0, 236.0, 3723.0, 114.0, -437.0, -515.0, 2156.0, 106.0, 232.0, 81.0, 1561.0, -933.0, 1047.0, 886.0, 2164.0, 2085.0, 1
922.0, 2368.0, -2523.0, -357.0, -1974.0, 1302.0, 563.0, 201.0, -427.0, 1384.0, 55.0, -2858.0, -2524.0, 46.0, 1164.0, 947.0, 4038.0, 1265.0, -1098.0, 1103.0, 0
1972.0, 4081.0, -164.0, -928.0, 17.0, 74.0, 319.0, 722.0, -1588.0, -1405.0, -264.0, 5526.0, -2438.0, 1846.0, 1154.0, -1158.0, 188.0, 531.0, 2016.0, 2873.0, 0
282.0, -883.0, -112.0, -263.0, -1054.0, 1601.0, 76.0, 457.0, 1523.0, 1207.0, 43.0, -1112.0, 117.0, 1543.0, 387.0, 29.0, 551.0, 1572.0, 2143.0, 168.0, 1
-604.0, -483.0, 378.0, -829.0, 355.0, 66.0, -795.0, 978.0, 618.0, -29.0, 1962.0, 285.0, 78.0, -1165.0, -381.0, 252.0, 1924.0, 86.0, 1061.0, -255.0, 1
-258.0, -2747.0, -1134.0, 3071.0, -2006.0, 455.0, -646.0, -74.0, -2655.0, 2197.0, 1146.0, -3073.0, 3023.0, 1117.0, -231.0, -217.0, 213.0, 1115.0, 1233.0, 1297.0, 0
1318.0, 455.0, -1.0, 586.0, 888.0, -1022.0, 1856.0, -2282.0, -871.0, -1963.0, 479.0, 2587.0, 109.0, 926.0, 1893.0, 1049.0, -1187.0, 2521.0, -614.0, -928.0, 0
1576.0, -2717.0, -718.0, 3724.0, -89.0, 794.0, 5932.0, 244.0, 714.0, -951.0, -42.0, 1887.0, -1108.0, -413.0, 2339.0, 1579.0, -695.0, -1583.0, 2255.0, 2781.0, 0
-998.0, 1782.0, 308.0, -2472.0, -29.0, -306.0, 1199.0, 1996.0, -56.0, -242.0, 1037.0, 511.0, 743.0, 552.0, 1716.0, 1254.0, 124.0, -1048.0, -145.0, -237.0, 1
3255.0, 3842.0, 966.0, 2273.0, 242.0, 1316.0, 2781.0, -4234.0, -471.0, 83.0, 1347.0, -666.0, 1021.0, 2173.0, -1372.0, -216.0, -957.0, -1632.0, -1324.0, 903.0, 0
348.0, 907.0, 1021.0, 597.0, -304.0, 1303.0, -95.0, -1276.0, 2076.0, 191.0, 349.0, -915.0, 402.0, -1826.0, 894.0, -88.0, -257.0, 765.0, -2488.0, -452.0, 1
794.0, 1587.0, 308.0, 942.0, 876.0, -1212.0, -213.0, 1677.0, -984.0, 834.0, 728.0, 1497.0, -267.0, 904.0, 561.0, -182.0, 1219.0, 1163.0, -26.0, 2427.0, 1
174.0, -2076.0, -186.0, -889.0, -429.0, -84.0, -77.0, 1104.0, 889.0, 785.0, -938.0, 96.0, 168.0, 207.0, 205.0, 119.0, 3315.0, 1022.0, 1231.0, 335.0, 1
1814.0, -4.0, -231.0, -855.0, -1029.0, -142.0, -257.0, 524.0, 1932.0, 1664.0, 102.0, -1415.0, 917.0, 1107.0, -938.0, -674.0, 1116.0, 99.0, -899.0, 923.0, 1
-898.0, 185.0, 1503.0, -954.0, -927.0, -45.0, 1856.0, 792.0, 2098.0, 405.0, -7.0, 1711.0, 1747.0, 1554.0, 414.0, 72.0, 815.0, -715.0, 2576.0, 1278.0, 1
1338.0, 1873.0, 664.0, 425.0, -803.0, 1505.0, -857.0, -626.0, -1292.0, 1138.0, 1596.0, 1834.0, 1501.0, 39.0, 2471.0, 2072.0, 672.0, -1239.0, 179.0, 871.0, 1
741.0, 322.0, 95.0, 408.0, -106.0, -183.0, -295.0, 121.0, -79.0, 1207.0, 76.0, 443.0, 2276.0, -1029.0, 92.0, 1284.0, -102.0, 1171.0, 97.0, 1594.0, 1
81.0, -871.0, 586.0, 522.0, 2038.0, 681.0, 1162.0, 2005.0, -1267.0, -175.0, 628.0, 2706.0, -524.0, -1664.0, -173.0, 2399.0, -2208.0, -2579.0, -971.0, -74.0, 0
424.0, 807.0, -62.0, 927.0, 83.0, 1265.0, 79.0, -1.0, 556.0, 713.0, -784.0, 1016.0, 2992.0, -435.0, -886.0, -928.0, 3262.0, 1272.0, -45.0, -627.0, 1
-2599.0, -3749.0, -1528.0, -377.0, -116.0, 513.0, 803.0, -329.0, 2685.0, 2318.0, -4258.0, 1474.0, 1743.0, 121.0, -5608.0, 1974.0, 792.0, -405.0, -3336.0, 3126.0, 0
1697.0, 127.0, 1063.0, 96.0, 3593.0, 449.0, -22.0, 1396.0, 498.0, -1394.0, 574.0, 619.0, 705.0, 76.0, -116.0, 768.0, -126.0, 642.0, 52.0, 737.0, 1
-602.0, -1055.0, -206.0, 895.0, 989.0, -209.0, 611.0, 1087.0, 805.0, 318.0, 286.0, 1832.0, -314.0, -1232.0, -222.0, 209.0, -309.0, -344.0, 354.0, -1037.0, 1
-415.0, -232.0, 645.0, 34.0, 547.0, -132.0, 663.0, -409.0, 2082.0, 972.0, 1216.0, 916.0, -177.0, -586.0, 2.0, -872.0, -132.0, 51.0, 456.0, 114.0, 1
-607.0, -34.0, 567.0, 79.0, 2281.0, 185.0, 1208.0, 546.0, 1783.0, 1104.0, 13.0, 21.0, 98.0, -1062.0, 983.0, 187.0, 6.0, -95.0, -126.0, -135.0, 1
-282.0, -4613.0, 3711.0, -808.0, -183.0, -987.0, -3669.0, -648.0, 1155.0, 2352.0, 2889.0, -829.0, -1628.0, 58.0, -899.0, 2287.0, 863.0, -397.0, 1286.0, 603.0, 0
-891.0, -346.0, -322.0, 1808.0, -215.0, 204.0, -265.0, -546.0, 739.0, 3.0, -928.0, -25.0, -31.0, -795.0, 2223.0, 126.0, 552.0, -125.0, 547.0, 59.0, 1
-212.0, 1492.0, 1665.0, 1446.0, -2353.0, 164.0, 2.0, -35.0, 2848.0, -784.0, 1115.0, 382.0, -111.0, -1254.0, -248.0, 704.0, -1796.0, 1389.0, 625.0, 1735.0, 0
948.0, 69.0, -943.0, -142.0, 494.0, -1288.0, 555.0, 109.0, 307.0, -1122.0, 7.0, 2084.0, 1856.0, -194.0, -157.0, 1686.0, 961.0, 1283.0, 1305.0, 64.0, 1
-1378.0, 2075.0, -57.0, 1061.0, 1995.0, 1978.0, -1714.0, 1035.0, 2068.0, -1507.0, 7.0, 301.0, -1232.0, 227.0, 4567.0, -32.0, -4753.0, 1502.0, -299.0, 2127.0, 0
-83.0, -2992.0, -364.0, 689.0, -2118.0, 155.0, -1751.0, 429.0, -2899.0, -1845.0, 2026.0, 29.0, 106.0, -3304.0, 2091.0, -227.0, 2732.0, 1798.0, 3259.0, -473.0, 0
9.0, 667.0, 2545.0, 1231.0, -1499.0, -1238.0, 247.0, -1435.0, -1596.0, 746.0, -1053.0, 128.0, 1034.0, -243.0, 1052.0, -932.0, -24.0, 32.0, -158.0, 329.0, 1
1054.0, 231.0, 37.0, 1807.0, -1882.0, 1388.0, 165.0, 714.0, 592.0, 1952.0, 963.0, -1141.0, -917.0, 369.0, 134.0, -306.0, 1078.0, 279.0, 365.0, 458.0, 1
-1492.0, 197.0, 1557.0, 752.0, -156.0, -608.0, 1148.0, 129.0, 3102.0, 81.0, 14.0, -1298.0, -575.0, -654.0, 2542.0, 2499.0, -856.0, 2689.0, 1161.0, -894.0, 0
-1166.0, -1156.0, 1512.0, -1052.0, 1889.0, 3139.0, 1661.0, 2824.0, -879.0, -908.0, -1295.0, 427.0, -6.0, 2088.0, 447.0, -399.0, -1622.0, -296.0, 46.0, 1673.0, 0
-3415.0, 683.0, 92.0, -444.0, -1331.0, -1663.0, -1979.0, 806.0, -769.0, -4477.0, -3019.0, 2167.0, -806.0, 1612.0, 3669.0, 1038.0, 2342.0, -79.0, -536.0, 1571.0, 0
187.0, 53.0, 1559.0, -2124.0, -1247.0, -1538.0, 1809.0, 141.0, 1221.0, 2912.0, -2253.0, -74.0, -1897.0, 754.0, 452.0, -462.0, 615.0, 2322.0, 522.0, -1565.0, 0
606.0, 347.0, -1255.0, 1202.0, 1467.0, 2496.0, 52.0, 302.0, 1049.0, -296.0, 484.0, 1042.0, -366.0, 643.0, 1641.0, 524.0, -245.0, 747.0, 407.0, -511.0, 1
739.0, 679.0, -1925.0, 2091.0, 1434.0, -244.0, 275.0, 2061.0, -5781.0, 3457.0, 716.0, -1679.0, 174.0, -46.0, 2719.0, -356.0, -449.0, -829.0, 973.0, -1729.0, 0
1146.0, 257.0, 164.0, -459.0, 1796.0, -155.0, -302.0, -969.0, -161.0, -386.0, 1066.0, -75.0, -754.0, 757.0, -677.0, -322.0, -75.0, 1598.0, -999.0, 2572.0, 1
1356.0, 941.0, 851.0, -622.0, 25.0, 1478.0, 2121.0, 1408.0, 674.0, 0.0, 434.0, -1042.0, 826.0, 934.0, -922.0, 1378.0, -587.0, -1008.0, -358.0, -117.0, 1
-1254.0, 1115.0, 699.0, 25.0, 292.0, 2237.0, 701.0, 176.0, 1528.0, 2016.0, 2342.0, 768.0, -538.0, -1.0, 264.0, 415.0, 1541.0, 1204.0, 2395.0, 208.0, 1
1417.0, -1228.0, 1399.0, 515.0, 257.0, 794.0, 281.0, -1128.0, -181.0, 675.0, 341.0, -426.0, 301.0, 1472.0, 1379.0, -25.0, -201.0, 2508.0, 3058.0, -1602.0, 1
-34.0, -1.0, -2.0, -229.0, 787.0, 1289.0, 488.0, 293.0, 2133.0, 428.0, -1337.0, 85.0, 411.0, 304.0, 1826.0, 372.0, -543.0, 6.0, -1828.0, -297.0, 1
474.0, 622.0, -198.0, 273.0, 1885.0, -69.0, -376.0, 1193.0, -669.0, 308.0, -1445.0, 54.0, 492.0, -403.0, -658.0, -11.0, 91.0, 754.0, 1142.0, 785.0, 1
-3915.0, 1274.0, 3335.0, -1774.0, -1971.0, -1832.0, 2031.0, -261.0, -1874.0, -525.0, 475.0, 1942.0, 1147.0, 3035.0, 28.0, 276.0, 3222.0, -249.0, 771.0, -1724.0, 0
-288.0, 804.0, -2838.0, 222.0, 2214.0, 3444.0, 308.0, -1828.0, -2172.0, -1293.0, -2548.0, -1402.0, -2725.0, 2182.0, -49.0, 88.0, -4846.0, -432.0, 1695.0, 1235.0, 0
-2483.0, 632.0, 3141.0, 1068.0, -1968.0, 1692.0, 1216.0, 1493.0, 6278.0, 323.0, 1568.0, 509.0, -71.0, -274.0, -429.0, 2413.0, 976.0, -1738.0, -2595.0, -3093.0, 0
69.0, -2508.0, -2418.0, 231.0, -2191.0, -3906.0, 1863.0, -1352.0, -2423.0, -1016.0, -1708.0, 1878.0, -2463.0, -822.0, 574.0, -78.0, 1219.0, -1331.0, 77.0, -2562.0, 0
1285.0, 822.0, 2082.0, -712.0, 331.0, -197.0, 451.0, -2268.0, -569.0, -1476.0, 601.0, -515.0, 3.0, 967.0, -976.0, -19.0, 1069.0, 19.0, -66.0, 411.0, 0
1978.0, 214.0, 184.0, -1227.0, -1456.0, 1835.0, 222.0, 1845.0, -3074.0, 604.0, 1267.0, -2431.0, -2348.0, 3799.0, 1629.0, 706.0, -303.0, 3731.0, -449.0, 944.0, 0
-782.0, 592.0, 285.0, 1321.0, 368.0, 1157.0, 902.0, -558.0, 1502.0, -1163.0, 1302.0, -803.0, 551.0, 1286.0, 1116.0, 196.0, 546.0, -84.0, 2009.0, 291.0, 1
2813.0, -667.0, 4362.0, -885.0, 84.0, 2758.0, -599.0, 1494.0, 52.0, -3688.0, -37.0, 1577.0, -12.0, -655.0, -647.0, -1092.0, 954.0, -168.0, 827.0, 1134.0, 0
-763.0, 511.0, -1347.0, -1453.0, -337.0, 176.0, 14.0, 3115.0, -427.0, 325.0, 71.0, -916.0, 1924.0, -1493.0, -205.0, 1197.0, 5411.0, 3436.0, -2213.0, 1228.0, 0
105.0, 877.0, -1832.0, -2089.0, 3264.0, 2248.0, -176.0, -189.0, -1241.0, 24.0, 1427.0, 2292.0, -1525.0, 1579.0, 343.0, -3547.0, 3457.0, -798.0, 1447.0, 3505.0, 0
-518.0, -2212.0, 4681.0, 3.0, -61.0, -5438.0, 4296.0, -2669.0, 2.0, 78.0, 1209.0, 1556.0, -593.0, 484.0, -1878.0, -2709.0, 2114.0, 765.0, 449.0, 1859.0, 0
309.0, -59.0, 176.0, -1401.0, 761.0, 765.0, -944.0, 149.0, 1692.0, 883.0, -968.0, 12.0, -418.0, 1142.0, 435.0, 1287.0, 24.0, -254.0, -1222.0, 1.0, 1
-2484.0, -118.0, 755.0, -255.0, 29.0, -1616.0, 931.0, -1413.0, 2906.0, 895.0, 59.0, -692.0, -2168.0, -1995.0, -2336.0, -636.0, -2188.0, 1889.0, 5018.0, -875.0, 0
1148.0, 159.0, 1188.0, -236.0, 277.0, 111.0, 1194.0, -1096.0, 932.0, 2061.0, 3457.0, 4.0, 14.0, 788.0, 158.0, 428.0, 669.0, 179.0, -44.0, -677.0, 1
1078.0, 1005.0, -33.0, 173.0, 1015.0, 853.0, 1055.0, 274.0, 324.0, 1354.0, 958.0, 147.0, -99.0, 771.0, -722.0, 26.0, 7.0, 749.0, 989.0, 1984.0, 1
1291.0, 1.0, 1287.0, -32.0, 2407.0, 77.0, 858.0, -279.0, 22.0, -12.0, 1579.0, -725.0, 933.0, 56.0, -24.0, 32.0, 349.0, 764.0, 203.0, 2248.0, 1
515.0, 2028.0, -2707.0, -254.0, 937.0, -222.0, -2238.0, 609.0, -5131.0, 581.0, -1658.0, 1034.0, -476.0, 1215.0, -669.0, 2804.0, -4171.0, -342.0, -18.0, 2423.0, 0
1047.0, -513.0, -2944.0, 2601.0, -1067.0, 682.0, 1764.0, -2763.0, 507.0, -2695.0, -4196.0, 234.0, -1068.0, 1003.0, -552.0, -4482.0, 123.0, 769.0, -3714.0, -5131.0, 0
-324.0, 98.0, 106.0, 1393.0, 2423.0, 35.0, 214.0, -2038.0, -276.0, 1635.0, -554.0, -1034.0, 298.0, -3473.0, 2923.0, -73.0, -207.0, 2183.0, -254.0, -3223.0, 0
-3357.0, 823.0, -762.0, -1542.0, 198.0, 1152.0, -177.0, -1803.0, 998.0, 2091.0, 674.0, -1497.0, -568.0, 817.0, -4812.0, 3252.0, 406.0, -926.0, -1024.0, 3248.0, 0
2958.0, -705.0, 79.0, 327.0, 2517.0, -847.0, -317.0, 1215.0, 3788.0, -126.0, 224.0, 207.0, -3046.0, 886.0, 2015.0, -248.0, 32.0, 1112.0, -316.0, 1652.0, 0
-553.0, 628.0, 1508.0, -489.0, -1056.0, 4.0, -4649.0, -2004.0, -312.0, 72.0, -1551.0, -1377.0, 2456.0, -1579.0, -924.0, -2517.0, -146.0, 6223.0, -643.0, -1043.0, 0
3037.0, 617.0, -16.0, -1348.0, -33.0, 674.0, 221.0, 562.0, -155.0, -4021.0, 1772.0, -3986.0, -4834.0, -2249.0, -649.0, -212.0, -1232.0, 2824.0, 2203.0, -357.0, 0
113.0, 333.0, 172.0, -1618.0, 877.0, 1578.0, 2023.0, -978.0, -316.0, -107.0, 2532.0, -4281.0, 1098.0, 1963.0, 1357.0, 1356.0, 171.0, -66.0, 1599.0, 3537.0, 0
-688.0, -1083.0, -1284.0, 442.0, -23.0, -2958.0, 1303.0, -386.0, -4053.0, -3075.0, 1348.0, -181.0, 2476.0, 2203.0, 1922.0, 2279.0, 2778.0, 3327.0, -583.0, -243.0, 0
2255.0, -202.0, -3158.0, -165.0, 1497.0, 483.0, 2624.0, -1781.0, -1134.0, 1211.0, 148.0, -107.0, -1567.0, -3269.0, -699.0, 1041.0, 1677.0, -1331.0, 1533.0, 764.0, 0
-1777.0, -4622.0, 1862.0, 103.0, -991.0, 2245.0, -1614.0, 755.0, -3098.0, -849.0, 997.0, -77.0, 12.0, 616.0, -2403.0, -1324.0, -3512.0, 142.0, -1287.0, -1815.0, 0
395.0, -1313.0, -2177.0, 257.0, -2279.0, -734.0, 1008.0, 2794.0, -1232.0, 2395.0, -1518.0, -2229.0, -2203.0, 2191.0, -1129.0, 3129.0, -1516.0, 107.0, 2972.0, -658.0, 0
-1605.0, -2988.0, -1202.0, -2688.0, 1807.0, 3215.0, -2867.0, 512.0, -1828.0, -2407.0, 54.0, -736.0, 2193.0, 489.0, -773.0, -1415.0, -2626.0, -3326.0, 319.0, 1515.0, 0
562.0, 647.0, 585.0, 1489.0, -1034.0, 724.0, -136.0, -814.0, 402.0, -21.0, 862.0, 1126.0, -1444.0, 612.0, -921.0, -1.0, -512.0, -497.0, -678.0, 59.0, 1
-2696.0, 1046.0, -36.0, -1552.0, 2283.0, 3351.0, 2707.0, -1446.0, -1188.0, 39.0, 3358.0, 989.0, 156.0, 1459.0, 1382.0, -788.0, 264.0, 1502.0, 3275.0, -115.0, 0
1009.0, -1486.0, 2386.0, 1227.0, 1566.0, 1961.0, 81.0, 174.0, 576.0, 639.0, -152.0, 1074.0, 357.0, -1506.0, -1281.0, 31.0, 11.0, -1424.0, 516.0, 87.0, 1
798.0, -2684.0, 246.0, -497.0, 1604.0, -2006.0, 2021.0, -872.0, -1859.0, -4699.0, 2396.0, -609.0, 117.0, 1412.0, -1884.0, 2094.0, -2114.0, -439.0, 2139.0, 103.0, 0
473.0, 1114.0, 1068.0, 16.0, 1566.0, -538.0, -476.0, -602.0, 1745.0, -293.0, 1633.0, 1372.0, 267.0, -1832.0, 2012.0, 1924.0, 161.0, 783.0, 251.0, 732.0, 1
-1647.0, 6714.0, 152.0, 1703.0, 3228.0, -3044.0, 458.0, -496.0, 208.0, 138.0, 2148.0, -2511.0, 1296.0, 6.0, 2991.0, 1463.0, -1905.0, -2674.0, 236.0, 4993.0, 0
-271.0, 382.0, 1196.0, 209.0, -161.0, -505.0, 221.0, 991.0, 418.0, 1012.0, 195.0, 2545.0, -857.0, -16.0, -1612.0, -812.0, -928.0, 1315.0, -282.0, -418.0, 1
1412.0, -3867.0, -2465.0, 2116.0, 218.0, 153.0, 636.0, 1037.0, -2503.0, -1341.0, -1728.0, 1258.0, 1.0, -1065.0, -2153.0, -926.0, -3349.0, -757.0, -1042.0, 1606.0, 0
1461.0, -469.0, 802.0, -725.0, 922.0, 877.0, 1888.0, 1227.0, -1779.0, -108.0, 384.0, 1011.0, 179.0, -923.0, 685.0, 806.0, 716.0, 319.0, 762.0, -454.0, 1
653.0, 621.0, 1909.0, 204.0, 429.0, -229.0, 1612.0, 567.0, 1356.0, -286.0, -294.0, 1268.0, 144.0, 83.0, 106.0, -644.0, 894.0, 378.0, -534.0, -315.0, 1
-487.0, -2595.0, 2786.0, 1026.0, 795.0, 176.0, 497.0, -1764.0, 606.0, 3036.0, -197.0, 49.0, -86.0, -1162.0, -1129.0, 3675.0, -2705.0, -1582.0, 2109.0, 2932.0, 0
-374.0, 729.0, 1171.0, 71.0, 1159.0, -762.0, 1421.0, -272.0, -1531.0, -1083.0, -2803.0, 55.0, -346.0, -1203.0, 2688.0, 256.0, 1529.0, -2671.0, 622.0, 844.0, 0
-881.0, 35.0, 883.0, -942.0, 886.0, -734.0, 21.0, 1695.0, -474.0, -591.0, 269.0, 501.0, 706.0, 231.0, 1149.0, 1224.0, 1455.0, 912.0, -986.0, 648.0, 1
-61.0, 126.0, 974.0, 1623.0, 32.0, -701.0, -233.0, 903.0, -32.0, 342.0, -1049.0, 1511.0, 1645.0, 1065.0, -342.0, 1372.0, -144.0, 1101.0, 1015.0, 34.0, 1
-92.0, -26.0, 1805.0, 1072.0, 366.0, -102.0, 716.0, 42.0, -3228.0, -1505.0, -1662.0, 556.0, -1256.0, 78.0, -1836.0, -3.0, -224.0, 1476.0, 1667.0, 765.0, 0
-25.0, -1703.0, -122.0, -1598.0, -379.0, -566.0, -1494.0, 5183.0, -1098.0, 84.0, -2353.0, 8.0, 3318.0, 74.0, 1481.0, 253.0, 2197.0, 755.0, 1181.0, -1645.0, 0
996.0, -21.0, 1697.0, -72.0, -213.0, 302.0, -19.0, 1813.0, 1483.0, 298.0, -811.0, 236.0, -2252.0, 863.0, 29.0, -974.0, -3104.0, -1947.0, 518.0, 165.0, 0
-835.0, 1253.0, 59.0, 86.0, 406.0, 6.0, 1081.0, -455.0, 264.0, -414.0, 871.0, 262.0, 323.0, -74.0, 951.0, -394.0, 1198.0, -47.0, 1635.0, 85.0, 1
111.0, 1324.0, 2863.0, -3113.0, 239.0, -115.0, 579.0, 1659.0, 2127.0, 1928.0, 706.0, -2004.0, -1891.0, 2583.0, 454.0, 225.0, 955.0, 3387.0, 53.0, -2682.0, 0
281.0, 1241.0, 638.0, 257.0, 745.0, 654.0, -255.0, -705.0, 312.0, -832.0, 512.0, -118.0, 738.0, -195.0, 46.0, -112.0, -43.0, 751.0, 54.0, 502.0, 1
-63.0, 296.0, 1172.0, 1275.0, 1474.0, -2324.0, 1351.0, 2221.0, -64.0, 216.0, -1121.0, 704.0, 444.0, -1112.0, 7.0, 205.0, 398.0, 1772.0, 956.0, 591.0, 1
-1146.0, -978.0, -2062.0, -1082.0, -5.0, -454.0, -333.0, -775.0, 176.0, 1867.0, -3771.0, 2392.0, -187.0, -522.0, 1103.0, -1301.0, 1567.0, -36.0, -1457.0, -3431.0, 0
-619.0, 2454.0, 417.0, -2366.0, 546.0, -253.0, 3019.0, 49.0, 1565.0, 1549.0, -33.0, 128.0, -432.0, 113.0, -1194.0, -1979.0, -203.0, -1099.0, -568.0, -1514.0, 0
-326.0, 833.0, -403.0, 3021.0, -594.0, -1249.0, 128.0, -544.0, -423.0, 434.0, -2744.0, -1229.0, -116.0, 1235.0, 933.0, 921.0, 1434.0, -1765.0, 109.0, -516.0, 1
144.0, -263.0, 783.0, -834.0, 1.0, 35.0, -346.0, -408.0, 165.0, -219.0, 1171.0, 1539.0, -513.0, 1908.0, 172.0, 113.0, 118.0, 1664.0, 467.0, 1665.0, 1
1857.0, 504.0, 383.0, 296.0, 1624.0, 552.0, 822.0, 545.0, -732.0, 1272.0, 824.0, 695.0, 176.0, -477.0, -252.0, 1606.0, -874.0, 402.0, 1335.0, 657.0, 1
-1038.0, -2003.0, 1181.0, 286.0, -638.0, 1594.0, 1513.0, 644.0, 856.0, -364.0, 1248.0, 122.0, 54.0, 416.0, 1175.0, 512.0, 377.0, -942.0, 984.0, 49.0, 1
229.0, 61.0, 908.0, 1122.0, 1256.0, -46.0, 964.0, -644.0, -245.0, 3032.0, 903.0, 1567.0, 25.0, -206.0, 76.0, 1559.0, 515.0, 728.0, -429.0, 2798.0, 1
682.0, 1559.0, -179.0, -65.0, 574.0, 245.0, -156.0, -123.0, -208.0, 8.0, -797.0, -11.0, -126.0, -1849.0, -583.0, 1752.0, 1471.0, -429.0, -98.0, -906.0, 1
-504.0, -3447.0, -3415.0, -918.0, 789.0, 1885.0, 1169.0, 2856.0, 2455.0, -284.0, 4175.0, -598.0, 1345.0, -648.0, -2337.0, -983.0, 1048.0, 1994.0, -562.0, 4254.0, 0
3719.0, 214.0, 2183.0, -1112.0, -773.0, 1326.0, 1789.0, -879.0, 7.0, -1057.0, 479.0, 1134.0, -2641.0, 3322.0, 5726.0, 204.0, 27.0, -1861.0, 418.0, -44.0, 0
344.0, -69.0, 375.0, 285.0, 131.0, 296.0, 457.0, -848.0, 465.0, 94.0, -458.0, -37.0, 1331.0, -125.0, 496.0, 935.0, 569.0, -899.0, -652.0, -174.0, 1
1187.0, 91.0, 1318.0, -312.0, 14.0, 107.0, -2317.0, -508.0, 1125.0, -1337.0, -386.0, -87.0, 2392.0, -1645.0, 629.0, 257.0, 1212.0, -35.0, -954.0, 1087.0, 1
106.0, -1474.0, -361.0, -74.0, -2876.0, -307.0, -1229.0, -199.0, -1205.0, 537.0, 2434.0, 278.0, 1338.0, -1455.0, 669.0, -4123.0, 576.0, -828.0, 284.0, -59.0, 0
1374.0, 632.0, 2009.0, 2935.0, 126.0, -182.0, 193.0, 1682.0, 286.0, 62.0, 9.0, 365.0, 263.0, 885.0, 163.0, 256.0, 1543.0, 2316.0, -55.0, -138.0, 1
286.0, 944.0, 989.0, -248.0, -681.0, 985.0, 966.0, 1686.0, 475.0, -481.0, -2106.0, -191.0, -329.0, 999.0, -55.0, -967.0, 1106.0, 638.0, 2055.0, 1084.0, 1
