@relation ring-3
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
3233.0, 1217.0, -1921.0, 1401.0, -101.0, 342.0, 2249.0, -107.0, 769.0, 523.0, 139.0, 1104.0, -1602.0, 1156.0, 92.0, -1023.0, -1302.0, 754.0, 477.0, -224.0, 1
-925.0, 145.0, -693.0, 105.0, 1157.0, 1084.0, -723.0, 241.0, 498.0, 965.0, -102.0, 263.0, -541.0, 1423.0, 1334.0, -748.0, 608.0, -837.0, 2473.0, -28.0, 1
3703.0, -436.0, 1544.0, 3035.0, 254.0, 1618.0, -584.0, -289.0, -777.0, 1724.0, 1805.0, 263.0, 473.0, 542.0, -2236.0, -1.0, 361.0, -54.0, 1019.0, 2409.0, 0
397.0, 1484.0, 1162.0, -1605.0, 756.0, 2267.0, -445.0, 114.0, 1064.0, 2073.0, -575.0, -855.0, -18.0, 32.0, 2441.0, 774.0, -1949.0, 652.0, 769.0, 1518.0, 1
-1007.0, 366.0, 87.0, 45.0, 405.0, 229.0, -177.0, -126.0, 1538.0, -145.0, 1623.0, -407.0, 611.0, 1058.0, 1052.0, -799.0, 831.0, 46.0, 39.0, 89.0, 1
-3684.0, 2531.0, 2691.0, -1839.0, 656.0, 2258.0, -49.0, -2064.0, -491.0, 1668.0, 3962.0, -4829.0, -2381.0, -207.0, 2317.0, -5.0, 1174.0, -642.0, -1935.0, -1193.0, 0
518.0, 1709.0, 4857.0, 1748.0, -93.0, 251.0, -159.0, -5012.0, 1252.0, 523.0, -2911.0, -2453.0, -2808.0, 774.0, 512.0, -1231.0, 178.0, 1715.0, 1614.0, 2133.0, 0
19.0, -316.0, 2466.0, -9.0, -281.0, 753.0, 147.0, 926.0, 813.0, 1578.0, -493.0, 6.0, 1352.0, 798.0, 677.0, 1641.0, 205.0, 625.0, 1739.0, 102.0, 1
1376.0, -4743.0, -2161.0, -2241.0, -827.0, -629.0, -847.0, 2141.0, -793.0, 2225.0, 827.0, 417.0, -435.0, 421.0, -379.0, -3862.0, -39.0, -1927.0, 1411.0, -339.0, 0
723.0, 36.0, -581.0, 97.0, 1166.0, -477.0, -65.0, 644.0, 185.0, 716.0, 24.0, -809.0, 962.0, 1702.0, 819.0, 1403.0, 1204.0, 46.0, 351.0, 348.0, 1
-89.0, -84.0, 96.0, -62.0, 637.0, 2226.0, 1647.0, 98.0, 1074.0, 362.0, -66.0, 422.0, 864.0, -1337.0, 786.0, 2127.0, 884.0, -413.0, -863.0, 761.0, 1
-81.0, -296.0, 1352.0, 786.0, 982.0, -142.0, 84.0, 1357.0, 806.0, -1559.0, 344.0, 625.0, 1718.0, 1417.0, -621.0, -1415.0, 58.0, -4033.0, -1868.0, -403.0, 0
-2071.0, 187.0, -2413.0, 914.0, 317.0, 1617.0, 1079.0, -2439.0, 208.0, 967.0, 516.0, -1891.0, -608.0, -218.0, 1294.0, 954.0, -13.0, 295.0, -758.0, 1966.0, 0
-79.0, 76.0, -934.0, 135.0, 2513.0, 1366.0, 366.0, -827.0, 374.0, 72.0, 95.0, 294.0, 343.0, 1512.0, -433.0, -1672.0, 687.0, 101.0, 365.0, 782.0, 1
-834.0, -2062.0, -2432.0, -1218.0, 3051.0, 2376.0, -4068.0, 986.0, -1874.0, 1224.0, -1153.0, 663.0, -6873.0, -1545.0, -679.0, 514.0, -532.0, 4855.0, -1199.0, -494.0, 0
-3754.0, -999.0, 995.0, 645.0, 3053.0, -3573.0, -1267.0, 22.0, -517.0, 764.0, -1013.0, 978.0, -1787.0, -1658.0, 679.0, 2425.0, 1966.0, -273.0, -648.0, 248.0, 0
-1363.0, 826.0, 2646.0, -3157.0, -1088.0, 1817.0, 2102.0, 2316.0, 1432.0, -332.0, -2551.0, 449.0, 27.0, 1232.0, 3747.0, 3132.0, 316.0, -2248.0, 1512.0, 1939.0, 0
421.0, 281.0, 1786.0, 232.0, 84.0, -9.0, 97.0, 1226.0, 354.0, 696.0, 2066.0, 132.0, 1186.0, 14.0, 647.0, -6.0, -1739.0, -515.0, 2528.0, 1107.0, 1
449.0, 367.0, 477.0, 846.0, -158.0, 198.0, 1106.0, 1452.0, 404.0, 3222.0, -2167.0, -2138.0, 476.0, 1297.0, 787.0, -2301.0, 1399.0, -4494.0, 2295.0, -863.0, 0
1011.0, -65.0, -851.0, 307.0, 1077.0, 1961.0, 2262.0, 238.0, -1469.0, 1097.0, 847.0, 876.0, -436.0, 2321.0, 264.0, 1308.0, 1911.0, 272.0, 282.0, 1836.0, 1
-1207.0, -929.0, -59.0, -386.0, 2282.0, 61.0, 509.0, 225.0, 2539.0, 1165.0, 862.0, -868.0, 83.0, 2121.0, 1522.0, 1433.0, 395.0, -113.0, 896.0, 1623.0, 1
1074.0, 345.0, -3875.0, -1266.0, -1639.0, 315.0, -1334.0, -359.0, -1172.0, 338.0, -1138.0, -1191.0, -161.0, 3609.0, -212.0, -2263.0, -1238.0, 3584.0, 1909.0, 256.0, 0
865.0, 62.0, 1509.0, 1995.0, 334.0, -181.0, 298.0, -151.0, 16.0, 349.0, 384.0, 826.0, -338.0, 1623.0, 1764.0, 96.0, 679.0, 1442.0, -376.0, 281.0, 1
-188.0, 983.0, 393.0, 1562.0, -2693.0, -1204.0, 2091.0, 1011.0, -407.0, -2977.0, -607.0, -3581.0, 1095.0, 1192.0, 284.0, 2919.0, -1307.0, 1028.0, 1631.0, -2309.0, 0
141.0, -627.0, 802.0, 345.0, -877.0, 628.0, 577.0, -838.0, -727.0, -1177.0, -711.0, 64.0, -529.0, 1664.0, 1637.0, 274.0, 125.0, -316.0, 373.0, 641.0, 1
2921.0, 33.0, 618.0, 726.0, 1048.0, -355.0, -282.0, -842.0, -2187.0, -364.0, 48.0, 1376.0, -328.0, 1679.0, 1305.0, 1148.0, 2225.0, 621.0, 296.0, 1027.0, 1
606.0, 15.0, 1204.0, 305.0, -538.0, 435.0, 503.0, -555.0, 1051.0, 2137.0, 246.0, -177.0, -2835.0, -1211.0, 55.0, -2334.0, -3301.0, 1969.0, 1093.0, -1491.0, 0
746.0, -353.0, 2076.0, 1938.0, 1313.0, 1083.0, 1147.0, 114.0, 2024.0, 847.0, -425.0, -414.0, 2478.0, 218.0, 1232.0, -81.0, 35.0, 79.0, -399.0, 136.0, 1
-1664.0, -759.0, -4576.0, 1231.0, -17.0, 1313.0, 1064.0, 2025.0, 664.0, -208.0, -1247.0, 3501.0, 2452.0, -845.0, 697.0, 2879.0, -626.0, 1217.0, -1252.0, -32.0, 0
-2463.0, -2435.0, 386.0, 1449.0, -2185.0, 1.0, 313.0, -6.0, -1936.0, -769.0, -414.0, -8.0, -3468.0, -89.0, 265.0, 2663.0, 2442.0, 3264.0, 1212.0, -3103.0, 0
2041.0, -2916.0, 1197.0, 77.0, 109.0, 36.0, 91.0, -786.0, 1202.0, 43.0, 932.0, 1856.0, 189.0, -152.0, -1836.0, -1805.0, -83.0, -79.0, 347.0, -1395.0, 0
-457.0, 1093.0, 125.0, -28.0, 751.0, 553.0, -1343.0, 643.0, 79.0, 236.0, 496.0, 305.0, -483.0, 897.0, 61.0, -902.0, -219.0, -1372.0, -125.0, 1838.0, 1
1225.0, -1149.0, 1408.0, 1124.0, -2328.0, 41.0, -159.0, -74.0, 739.0, -677.0, -1409.0, -118.0, -2514.0, 214.0, -227.0, -6.0, -1142.0, 696.0, -67.0, 579.0, 0
722.0, -195.0, -2556.0, 1492.0, -209.0, -874.0, 153.0, -2816.0, -2136.0, -1.0, -399.0, -158.0, -8.0, 167.0, -98.0, -185.0, -3747.0, -792.0, -1718.0, -901.0, 0
-1676.0, -2686.0, -845.0, 2485.0, -2438.0, -884.0, -2239.0, -224.0, -2321.0, -582.0, 103.0, -2758.0, -2834.0, 672.0, 273.0, -6479.0, -171.0, 446.0, -1439.0, -2136.0, 0
948.0, 613.0, 1425.0, -3036.0, 1642.0, 1979.0, 3684.0, -2347.0, 2699.0, -1241.0, -257.0, -761.0, 127.0, -492.0, 9.0, 2303.0, 2436.0, 626.0, 412.0, 3452.0, 0
134.0, 1649.0, -226.0, 1246.0, -3576.0, 3347.0, 2612.0, -91.0, -176.0, -725.0, -5778.0, 303.0, -2713.0, 1572.0, -2851.0, -3678.0, -3242.0, 396.0, 3692.0, -4841.0, 0
398.0, -2015.0, -134.0, 292.0, -1813.0, 2449.0, -2979.0, 125.0, 1103.0, -1584.0, 1509.0, 1461.0, -1946.0, 17.0, 911.0, -1373.0, 1804.0, 225.0, 2275.0, 23.0, 0
-1739.0, 638.0, -502.0, 227.0, -908.0, 194.0, 1279.0, 674.0, 206.0, 1265.0, -126.0, 1219.0, -99.0, 1363.0, 579.0, 585.0, 603.0, -592.0, 1511.0, -74.0, 1
-931.0, 3889.0, 319.0, 4231.0, -915.0, -224.0, 256.0, -2057.0, 4919.0, -1243.0, 1949.0, 843.0, 1697.0, 2265.0, -197.0, -1509.0, -23.0, 4262.0, 1331.0, 176.0, 0
-792.0, -1198.0, -2429.0, 2484.0, 4091.0, 2424.0, 2728.0, -3101.0, 198.0, -827.0, -1249.0, -83.0, 585.0, -1142.0, -187.0, 51.0, -215.0, 265.0, -1559.0, -2444.0, 0
483.0, 848.0, -1728.0, -1474.0, 1903.0, -231.0, 1638.0, -199.0, -1762.0, -3016.0, -792.0, 305.0, 1549.0, -66.0, 406.0, -1266.0, 484.0, -3107.0, -2296.0, 1812.0, 0
2274.0, -1267.0, 86.0, -336.0, 634.0, 1926.0, -82.0, 83.0, -465.0, 492.0, -782.0, -47.0, 1133.0, -764.0, 156.0, 2432.0, -412.0, -571.0, 2092.0, -908.0, 1
553.0, 512.0, 959.0, -1711.0, 69.0, 106.0, 523.0, -1171.0, 2174.0, 442.0, 288.0, 102.0, 58.0, 736.0, 32.0, -712.0, -1178.0, -1444.0, -432.0, 53.0, 0
21.0, 1923.0, 566.0, -1247.0, -267.0, 79.0, 1995.0, -1811.0, 158.0, -1858.0, -2729.0, -121.0, 112.0, -2054.0, 3297.0, -367.0, 383.0, 2032.0, -5772.0, 924.0, 0
441.0, 3062.0, -365.0, 1473.0, 1031.0, 544.0, 388.0, 509.0, -351.0, 2132.0, 1035.0, 1525.0, 1373.0, -329.0, 71.0, 1619.0, -7.0, 341.0, 653.0, 671.0, 1
-1483.0, 1259.0, 2048.0, -638.0, 2186.0, -77.0, -104.0, -315.0, 2408.0, 88.0, 663.0, -1054.0, -1607.0, 1778.0, 33.0, -862.0, 125.0, 975.0, 1524.0, -894.0, 1
1076.0, 1319.0, 3662.0, -961.0, -2064.0, -1926.0, 737.0, 4087.0, -2574.0, 2327.0, -2295.0, 1491.0, -5.0, -1265.0, 336.0, -885.0, -4435.0, 3613.0, -1019.0, 193.0, 0
-1533.0, 1288.0, 134.0, 1074.0, 2059.0, 175.0, 212.0, -1322.0, -54.0, 607.0, 856.0, 1437.0, -534.0, 102.0, 817.0, 2591.0, -8.0, -552.0, 52.0, -477.0, 1
292.0, 1906.0, 209.0, -524.0, -357.0, 2202.0, 2291.0, 347.0, 279.0, 126.0, 1609.0, 148.0, 1279.0, 1245.0, 1024.0, 1026.0, 782.0, 792.0, 601.0, 122.0, 1
1551.0, -719.0, 1555.0, 1526.0, 1518.0, -449.0, 947.0, 275.0, 1355.0, 1289.0, 1045.0, -853.0, 915.0, -94.0, 978.0, 1765.0, -784.0, 1553.0, 664.0, 1423.0, 1
1265.0, 151.0, 468.0, 2144.0, 541.0, 34.0, 1099.0, 236.0, -701.0, 1381.0, 885.0, 479.0, 1414.0, 1535.0, 2846.0, -365.0, 1786.0, 2186.0, 1504.0, 1023.0, 1
963.0, 534.0, 12.0, 862.0, -876.0, 1022.0, -698.0, 859.0, 326.0, -274.0, -316.0, -1312.0, -14.0, 218.0, 2285.0, 1744.0, 769.0, 219.0, -637.0, 3.0, 1
1293.0, -52.0, -2306.0, -99.0, -216.0, -4198.0, -1163.0, -1902.0, -2272.0, 2119.0, 131.0, -1229.0, 1604.0, 1697.0, 1.0, -332.0, 746.0, 1663.0, -48.0, 4012.0, 0
-353.0, -1631.0, 1043.0, 596.0, 121.0, 1581.0, -713.0, 19.0, 103.0, -72.0, 724.0, -6.0, 2007.0, 347.0, -1232.0, 738.0, 1798.0, 303.0, 2147.0, 816.0, 1
-1887.0, 2402.0, 234.0, 3074.0, -3.0, -2627.0, -5.0, -1938.0, 1083.0, -968.0, 511.0, -1438.0, -1033.0, -4595.0, -289.0, -928.0, -2715.0, 362.0, 1826.0, -102.0, 0
4046.0, -215.0, -3217.0, 375.0, -1127.0, 513.0, 26.0, 339.0, 1698.0, -3003.0, 5186.0, -636.0, -2.0, 1988.0, 2279.0, 439.0, -441.0, 25.0, 1633.0, 352.0, 0
1466.0, 504.0, 1344.0, -413.0, 572.0, 1105.0, -932.0, 474.0, 836.0, 553.0, -315.0, 1539.0, 63.0, -1691.0, 1198.0, -1215.0, 102.0, 225.0, -22.0, 1297.0, 1
-1636.0, 638.0, -1083.0, -29.0, 3194.0, 1531.0, -896.0, -737.0, -861.0, 1212.0, -347.0, 1524.0, -888.0, 177.0, 325.0, -2676.0, 1597.0, 4808.0, 951.0, -305.0, 0
877.0, 1814.0, -279.0, 282.0, 887.0, 224.0, -1214.0, 1142.0, 188.0, -403.0, 272.0, -75.0, -688.0, 1091.0, -1784.0, -1219.0, 463.0, 1288.0, 1833.0, -669.0, 1
1172.0, -352.0, 258.0, 622.0, -695.0, -106.0, -279.0, -1622.0, 282.0, -269.0, 875.0, 1343.0, -513.0, 1199.0, 1266.0, 353.0, -27.0, 131.0, -655.0, 445.0, 1
167.0, -775.0, 1656.0, -84.0, 143.0, 742.0, -39.0, 1157.0, 975.0, 404.0, 194.0, 1706.0, 607.0, 211.0, -223.0, -15.0, 1406.0, 1351.0, -234.0, 1137.0, 1
985.0, -2357.0, -2504.0, -2283.0, 537.0, -3425.0, 1329.0, 483.0, -397.0, -1375.0, 2024.0, 2474.0, -945.0, 849.0, 723.0, -917.0, 1379.0, -496.0, 2338.0, 1561.0, 0
-1263.0, 66.0, 323.0, -3944.0, 2119.0, -156.0, 1076.0, -1553.0, 4152.0, 317.0, 551.0, -213.0, 1515.0, -2101.0, 415.0, -2247.0, -41.0, -2894.0, -1535.0, 112.0, 0
-56.0, -45.0, 112.0, -864.0, -126.0, 762.0, 1186.0, -28.0, 1438.0, -483.0, 215.0, 836.0, 564.0, -55.0, -104.0, 337.0, -58.0, 28.0, 371.0, -824.0, 1
935.0, 407.0, 1516.0, -558.0, 807.0, 49.0, -48.0, -519.0, 751.0, 698.0, 1157.0, -1298.0, 1723.0, 1999.0, 17.0, 651.0, 878.0, 361.0, 1296.0, -1223.0, 1
664.0, -1852.0, -3532.0, 3317.0, 2164.0, -1292.0, 949.0, 2841.0, 254.0, 1141.0, 2707.0, 876.0, -94.0, -498.0, -93.0, 2423.0, -451.0, 562.0, 592.0, -2442.0, 0
-15.0, 1292.0, -263.0, -1701.0, 2175.0, -349.0, 93.0, 469.0, 976.0, -247.0, -376.0, -42.0, 106.0, 529.0, -265.0, 2051.0, 626.0, -123.0, -716.0, 73.0, 1
776.0, 57.0, 1347.0, 1989.0, 552.0, 556.0, 761.0, -154.0, 77.0, -5.0, 509.0, -298.0, 402.0, -1106.0, 703.0, 2022.0, 102.0, 781.0, 72.0, -914.0, 1
-1061.0, 1061.0, 1001.0, 2063.0, 672.0, -1456.0, 108.0, 455.0, -316.0, 1709.0, 1052.0, 2242.0, -96.0, 699.0, 326.0, -373.0, -678.0, 185.0, 1323.0, -444.0, 1
1737.0, 1652.0, -5229.0, -1122.0, -743.0, 4005.0, -2239.0, -1422.0, -1424.0, -3249.0, -1339.0, 621.0, 1014.0, -433.0, -1768.0, -1109.0, 2299.0, 3298.0, 1338.0, 1711.0, 0
-335.0, 1425.0, 18.0, 1511.0, 1544.0, 1904.0, 818.0, 823.0, -178.0, 35.0, -1546.0, -836.0, -217.0, -731.0, 578.0, 618.0, 79.0, 1758.0, -314.0, -746.0, 1
196.0, 661.0, 36.0, -2876.0, 442.0, -313.0, 2742.0, 1455.0, -2698.0, -1796.0, 139.0, -1886.0, 344.0, -1952.0, -188.0, 578.0, 2536.0, -3314.0, 1634.0, 581.0, 0
782.0, 586.0, -17.0, -108.0, 557.0, -243.0, 705.0, -562.0, -759.0, 98.0, -444.0, 897.0, -566.0, 317.0, 2.0, 1363.0, 3116.0, 294.0, 333.0, -897.0, 1
-827.0, -1365.0, 2579.0, 2744.0, 353.0, 1256.0, 2447.0, 3238.0, -1458.0, 978.0, -2458.0, 4244.0, -3345.0, 1262.0, -3166.0, -32.0, -1761.0, 269.0, -1236.0, -152.0, 0
-78.0, -482.0, 1806.0, -592.0, 72.0, 284.0, 972.0, 1124.0, -337.0, 56.0, 1625.0, 1572.0, 185.0, 885.0, -1047.0, 41.0, -1319.0, -688.0, 2105.0, 167.0, 1
379.0, 1719.0, 333.0, -127.0, -537.0, -3178.0, -715.0, 96.0, -242.0, 2557.0, -2216.0, 1103.0, 3125.0, 81.0, 221.0, -1519.0, 1214.0, 97.0, 135.0, 946.0, 0
-981.0, 1119.0, 41.0, 2123.0, -16.0, -86.0, -1215.0, 2745.0, 1053.0, -1289.0, -1379.0, 1436.0, -112.0, -3122.0, -2978.0, -742.0, 3872.0, 866.0, 5148.0, -2134.0, 0
2329.0, 601.0, -685.0, 564.0, 716.0, -875.0, 824.0, 499.0, 677.0, 29.0, -944.0, 389.0, -1027.0, 1683.0, 717.0, -1311.0, 55.0, -127.0, -34.0, 742.0, 1
222.0, -618.0, -1533.0, 229.0, 1423.0, 74.0, -1286.0, 1222.0, -935.0, -464.0, 1641.0, 172.0, -33.0, -537.0, -222.0, -111.0, 174.0, -1065.0, 1439.0, 896.0, 1
1125.0, 1298.0, 185.0, 2349.0, 98.0, 1497.0, 2021.0, 553.0, 1127.0, -21.0, 861.0, -1922.0, 336.0, 1086.0, -26.0, 732.0, -788.0, 931.0, 1512.0, 489.0, 1
-115.0, 67.0, 747.0, -142.0, 354.0, -483.0, 788.0, -28.0, 379.0, 249.0, -16.0, 871.0, -1933.0, -1146.0, 1514.0, 1208.0, -1707.0, 794.0, 593.0, 2051.0, 1
-186.0, -792.0, 22.0, -598.0, -473.0, -1232.0, -965.0, 2053.0, 186.0, 824.0, 1192.0, 341.0, 1902.0, 3596.0, -584.0, 3461.0, -3528.0, -2776.0, -489.0, -336.0, 0
7.0, -2148.0, -1409.0, -57.0, 1857.0, -957.0, 814.0, 771.0, -93.0, -105.0, 1238.0, 856.0, 734.0, 2075.0, 3566.0, -1868.0, -856.0, 466.0, 1327.0, -42.0, 1
-231.0, 379.0, -378.0, -923.0, -113.0, 1078.0, 554.0, 929.0, 1106.0, -1228.0, 1792.0, 1182.0, 162.0, 1489.0, 76.0, 1488.0, -688.0, 2293.0, 442.0, 1745.0, 1
-1814.0, -78.0, -2621.0, -1996.0, -166.0, -3067.0, -942.0, 377.0, 1292.0, 109.0, -508.0, -2501.0, 896.0, 2731.0, -868.0, -3006.0, 29.0, -2495.0, -1846.0, 57.0, 0
3899.0, 2536.0, -3997.0, 83.0, 996.0, 2015.0, -1105.0, -4735.0, -1446.0, -2874.0, -483.0, -2329.0, -315.0, 3335.0, -1945.0, 816.0, 169.0, 5041.0, -1885.0, 29.0, 0
171.0, 577.0, 1625.0, 1378.0, 1595.0, 1429.0, -11.0, -466.0, 1381.0, -155.0, -586.0, 1376.0, 1124.0, 229.0, 851.0, -862.0, 1027.0, -1011.0, -397.0, 218.0, 1
-114.0, 494.0, -689.0, 782.0, -2284.0, 576.0, -821.0, 1002.0, -289.0, 388.0, 2681.0, -1205.0, 27.0, 829.0, 1636.0, 2781.0, 1831.0, 37.0, -414.0, 135.0, 1
1298.0, -2.0, -52.0, 996.0, 556.0, 2028.0, -77.0, 879.0, -236.0, -928.0, 518.0, 466.0, 702.0, -1128.0, -193.0, -1584.0, 1364.0, 18.0, 497.0, -158.0, 1
1446.0, 123.0, -59.0, 1536.0, 1472.0, 589.0, -519.0, -21.0, -771.0, -476.0, 1008.0, 1101.0, -63.0, 711.0, 102.0, 606.0, 896.0, 1103.0, -242.0, 247.0, 1
2114.0, 1103.0, 1162.0, 1333.0, 1235.0, 578.0, 1124.0, 1039.0, 281.0, 451.0, 842.0, 1688.0, 1197.0, 914.0, 1004.0, -93.0, 311.0, -102.0, 42.0, -822.0, 1
-715.0, 1753.0, -47.0, 263.0, -289.0, -3.0, 169.0, 878.0, 3278.0, 115.0, -119.0, 803.0, 2922.0, -417.0, 444.0, -312.0, -688.0, -247.0, 1013.0, -478.0, 1
726.0, 821.0, -648.0, -775.0, 2026.0, -617.0, 3048.0, -797.0, 241.0, -1516.0, 1524.0, 1959.0, -335.0, -251.0, 1577.0, -912.0, 1394.0, 2201.0, -1529.0, 696.0, 1
575.0, 1206.0, 1197.0, 1244.0, 1696.0, 526.0, 1589.0, 171.0, 1277.0, 334.0, 115.0, 476.0, 1918.0, -866.0, 544.0, -262.0, -483.0, -838.0, -1177.0, 976.0, 1
-1698.0, 694.0, 517.0, -842.0, -608.0, 1532.0, -218.0, 1839.0, 22.0, 123.0, 778.0, 897.0, 656.0, 529.0, -1012.0, -54.0, -696.0, 151.0, 1256.0, 248.0, 1
1474.0, 1217.0, -915.0, -354.0, 2.0, 1549.0, 945.0, 1126.0, -153.0, 509.0, 33.0, -236.0, 1124.0, 1004.0, 1626.0, 918.0, 431.0, -437.0, 1097.0, 995.0, 1
-2185.0, 87.0, 1576.0, 1468.0, 56.0, -2058.0, 327.0, 48.0, 1324.0, -1635.0, -1288.0, -397.0, 1326.0, 1181.0, 13.0, -303.0, -1509.0, -1992.0, -1625.0, -1084.0, 0
-7.0, -2509.0, -255.0, 895.0, 865.0, 3383.0, 998.0, 2331.0, 1454.0, -1634.0, -3542.0, 23.0, -1316.0, 1799.0, 2168.0, 803.0, -3843.0, 1814.0, -804.0, -4965.0, 0
-1137.0, 1028.0, -1029.0, -17.0, -1067.0, -144.0, -658.0, -203.0, 1132.0, -137.0, 1299.0, -987.0, -2051.0, -1897.0, -1255.0, -1028.0, -209.0, 54.0, 812.0, -527.0, 1
959.0, 1792.0, -674.0, -3372.0, 1168.0, 2849.0, 28.0, -1173.0, -597.0, -2175.0, -341.0, 2993.0, -1783.0, 1922.0, -856.0, -2766.0, -89.0, -151.0, 355.0, -1966.0, 0
414.0, 3188.0, 1586.0, 1698.0, 526.0, -193.0, -461.0, -1672.0, 467.0, -1319.0, -467.0, -962.0, -116.0, 565.0, 2665.0, -2078.0, 1194.0, -104.0, -2076.0, 534.0, 0
345.0, 682.0, 3248.0, 1803.0, 231.0, 82.0, 1407.0, 734.0, 223.0, -49.0, -658.0, -1384.0, 1167.0, -2934.0, 2055.0, 167.0, -4.0, 316.0, -173.0, -98.0, 0
1811.0, -634.0, 1882.0, 2404.0, -1989.0, 1678.0, -1038.0, -3797.0, 111.0, -1254.0, 107.0, 2349.0, 826.0, 3755.0, 4405.0, 137.0, -2498.0, -2523.0, 654.0, -2187.0, 0
-766.0, 109.0, -74.0, -445.0, -2183.0, 2173.0, 1658.0, 2914.0, -1341.0, 48.0, -682.0, 1834.0, -2361.0, -2546.0, -33.0, 357.0, 792.0, -3166.0, -2038.0, -87.0, 0
-1472.0, -2889.0, -2311.0, 438.0, 618.0, 2223.0, -913.0, -3672.0, 797.0, -102.0, -906.0, 3136.0, -2843.0, 712.0, 2112.0, -1818.0, -271.0, 1208.0, -178.0, -434.0, 0
-4888.0, -172.0, -643.0, 2993.0, 34.0, -176.0, 112.0, -931.0, 4514.0, -2332.0, 1975.0, 2913.0, 1072.0, -1846.0, -2477.0, 2262.0, 1352.0, -2002.0, 1096.0, -3086.0, 0
-1446.0, 918.0, 656.0, 514.0, 2341.0, 817.0, -335.0, 2531.0, 658.0, -427.0, -215.0, 234.0, -1905.0, -216.0, 1014.0, 1241.0, 614.0, -33.0, 546.0, 2362.0, 1
896.0, 622.0, -4.0, 1095.0, -1212.0, 5.0, 593.0, -557.0, 443.0, 901.0, 597.0, 92.0, -339.0, 466.0, -103.0, 857.0, -1863.0, 504.0, 422.0, 357.0, 1
676.0, -385.0, 611.0, -1941.0, -3426.0, 28.0, 182.0, -96.0, -1834.0, 348.0, 789.0, -772.0, -2687.0, -811.0, 714.0, -1262.0, 2349.0, 73.0, 2548.0, -208.0, 0
1245.0, 268.0, -453.0, -1384.0, 2217.0, -812.0, -41.0, 255.0, 829.0, 1436.0, 575.0, 1096.0, 1878.0, -599.0, -156.0, -532.0, -315.0, -16.0, 341.0, 945.0, 1
306.0, 587.0, 1111.0, 579.0, -11.0, -1.0, -554.0, -913.0, -364.0, 21.0, 1072.0, 1114.0, 536.0, 1768.0, 247.0, 1572.0, -166.0, 868.0, 2389.0, 98.0, 1
479.0, 826.0, -768.0, 2384.0, 238.0, 1103.0, 1487.0, 1898.0, -1438.0, -1121.0, -131.0, -13.0, 253.0, 1437.0, 1455.0, -148.0, -466.0, 94.0, 44.0, 1558.0, 1
2428.0, -1264.0, -4943.0, -2021.0, -1382.0, -134.0, 764.0, -1498.0, 78.0, 2318.0, -34.0, -15.0, 2416.0, 1086.0, 1655.0, -254.0, -386.0, 1432.0, -215.0, 708.0, 0
-1699.0, -2053.0, -106.0, -1614.0, -476.0, -1602.0, 292.0, 1042.0, -3915.0, 2838.0, -2185.0, 5061.0, -2524.0, -2447.0, 2319.0, -1416.0, 174.0, 403.0, -83.0, 33.0, 0
-938.0, -1233.0, -95.0, 496.0, -148.0, 3023.0, 112.0, -3541.0, 2462.0, -311.0, -2293.0, 3321.0, -239.0, 37.0, 318.0, 2967.0, 414.0, -212.0, 731.0, -64.0, 0
-486.0, -416.0, 149.0, 104.0, 451.0, 2232.0, -138.0, -367.0, 2231.0, 133.0, -1316.0, 771.0, 277.0, 348.0, 1101.0, 1846.0, 573.0, 122.0, -226.0, 429.0, 1
1345.0, 675.0, 771.0, 585.0, -402.0, -768.0, 123.0, 698.0, 18.0, 975.0, 1659.0, -85.0, 688.0, -557.0, 1285.0, -21.0, 353.0, 34.0, 2184.0, -553.0, 1
1241.0, 61.0, 1395.0, 106.0, -35.0, 814.0, -231.0, 1558.0, 866.0, 856.0, 1676.0, 21.0, 474.0, 1464.0, 154.0, 1566.0, 862.0, 1739.0, 1212.0, 442.0, 1
-306.0, 253.0, -2271.0, -2461.0, 753.0, -1663.0, -208.0, -2306.0, 97.0, 1522.0, -413.0, -2225.0, 1771.0, -6703.0, 2058.0, -1899.0, 3266.0, 2628.0, 134.0, -34.0, 0
-385.0, -1068.0, 25.0, 394.0, 836.0, 24.0, 284.0, 133.0, -144.0, -623.0, 104.0, 441.0, 776.0, -1099.0, 137.0, 967.0, -316.0, 16.0, 1286.0, 319.0, 1
