@relation ring-3
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
-837.0, 1184.0, 638.0, 1531.0, 82.0, -53.0, -28.0, 904.0, 415.0, 836.0, 3035.0, -292.0, -48.0, -53.0, -2519.0, -194.0, -1439.0, 2161.0, 388.0, 1195.0, 1
968.0, -1707.0, 2514.0, 1726.0, -2433.0, 2288.0, -908.0, 634.0, 143.0, 115.0, -1847.0, 785.0, 1788.0, 2966.0, -3509.0, -151.0, -766.0, -1657.0, 1962.0, -1031.0, 0
-2408.0, -4625.0, -2545.0, -4451.0, -3423.0, 614.0, -251.0, -169.0, 1474.0, -87.0, -1698.0, -1363.0, -1758.0, -3075.0, 2357.0, -852.0, 3572.0, 65.0, 26.0, 5874.0, 0
564.0, -538.0, 1753.0, -48.0, -134.0, 1166.0, 736.0, -355.0, 188.0, 2552.0, 661.0, 23.0, 1364.0, -38.0, 1105.0, 292.0, -611.0, -79.0, 458.0, -454.0, 1
1551.0, 625.0, -1577.0, 575.0, -8.0, 2342.0, 1537.0, -409.0, 287.0, 904.0, -1334.0, 512.0, 465.0, -334.0, 1603.0, 1916.0, -96.0, -263.0, 323.0, -164.0, 1
-884.0, 1409.0, -175.0, -153.0, 1199.0, 862.0, 1636.0, 1948.0, -282.0, 7.0, 1549.0, 1761.0, 712.0, 25.0, 1432.0, 1362.0, -121.0, -991.0, -997.0, -482.0, 1
1177.0, 1268.0, 1523.0, 2996.0, 705.0, -759.0, 2138.0, 421.0, -682.0, -555.0, 1383.0, 455.0, -238.0, -253.0, -923.0, 1778.0, -2647.0, -169.0, 1134.0, -291.0, 0
796.0, -493.0, 732.0, -228.0, 325.0, -1179.0, 1707.0, 2995.0, 1346.0, 636.0, 1299.0, 149.0, -775.0, 1386.0, 123.0, 79.0, 146.0, 177.0, 2314.0, 734.0, 1
427.0, 864.0, 78.0, 602.0, 111.0, -1268.0, -168.0, -84.0, -5.0, 924.0, -1076.0, 1138.0, 582.0, 395.0, 5.0, 156.0, -307.0, -975.0, 508.0, 1637.0, 1
-53.0, -187.0, 1018.0, 17.0, 1944.0, 39.0, -1366.0, 2056.0, 507.0, -1748.0, 51.0, 466.0, 597.0, -123.0, 2109.0, 1939.0, 939.0, 97.0, -1086.0, 116.0, 1
-32.0, 1487.0, 516.0, 776.0, 2987.0, -1041.0, -471.0, 786.0, 1002.0, 382.0, -835.0, -584.0, -1291.0, 1927.0, -108.0, -1172.0, 737.0, 2193.0, -542.0, -77.0, 1
888.0, 848.0, -76.0, 247.0, 185.0, -3028.0, -1172.0, -3008.0, 2273.0, -1284.0, -1503.0, -4272.0, 137.0, -62.0, 957.0, 3776.0, -1408.0, -2134.0, 1506.0, -3067.0, 0
231.0, 356.0, -74.0, -129.0, 1082.0, 101.0, 859.0, -262.0, -272.0, 256.0, -1511.0, -676.0, 262.0, 1366.0, -637.0, 389.0, -1924.0, 391.0, 2686.0, -7.0, 1
-767.0, 1492.0, -2227.0, -2065.0, 1602.0, -441.0, 3068.0, 319.0, 1292.0, 1548.0, 308.0, 449.0, -27.0, 344.0, -308.0, 1571.0, 499.0, -506.0, 59.0, 1059.0, 0
-856.0, 855.0, 471.0, 189.0, 1742.0, 769.0, 1962.0, 1816.0, 883.0, -331.0, 2203.0, -1208.0, 993.0, 1335.0, 241.0, 249.0, -1469.0, -537.0, -617.0, 5.0, 1
544.0, 1643.0, 2174.0, 248.0, -693.0, -921.0, 1106.0, 191.0, 12.0, 814.0, 631.0, 312.0, -599.0, 448.0, -146.0, -288.0, -164.0, 278.0, 1151.0, 138.0, 1
-1206.0, -2506.0, 1509.0, -3793.0, -644.0, 1364.0, 2484.0, 928.0, 1572.0, 2668.0, 5575.0, -134.0, -1768.0, 224.0, -614.0, -3751.0, -2669.0, 408.0, 252.0, -3066.0, 0
-1095.0, -1404.0, -566.0, 606.0, -3914.0, -2509.0, 2105.0, -905.0, 1908.0, 314.0, 1007.0, -2991.0, 5508.0, -228.0, 1839.0, 2448.0, -2312.0, 3767.0, 2897.0, 735.0, 0
-464.0, 103.0, -4307.0, -861.0, -2692.0, 2881.0, 1745.0, -87.0, 59.0, 896.0, -934.0, -1837.0, 948.0, 871.0, -1581.0, -2027.0, 2271.0, -9.0, -3762.0, -2837.0, 0
397.0, 285.0, 589.0, -1103.0, 1415.0, 1901.0, 1412.0, 1622.0, 455.0, -513.0, 101.0, -4.0, 2119.0, 1095.0, 1383.0, -269.0, 1537.0, 2366.0, 472.0, -766.0, 1
-2818.0, 936.0, -982.0, 2336.0, 1034.0, 251.0, 799.0, 663.0, -1601.0, 1436.0, 203.0, -548.0, -671.0, -1381.0, 1558.0, 457.0, -752.0, 1967.0, -5217.0, -1328.0, 0
767.0, 1504.0, -1555.0, -38.0, 1843.0, -679.0, -693.0, -1616.0, 2588.0, -1382.0, 1578.0, 188.0, -1806.0, -102.0, -1216.0, -11.0, -85.0, -77.0, -182.0, -159.0, 0
285.0, 2634.0, 1514.0, -1456.0, 54.0, 1288.0, -1207.0, -208.0, 396.0, 647.0, 1726.0, 309.0, 136.0, 1013.0, 513.0, -772.0, -335.0, 1218.0, 1536.0, -194.0, 1
258.0, 721.0, 687.0, -454.0, -68.0, 75.0, 286.0, 5.0, -478.0, 548.0, -1415.0, -5.0, 431.0, 614.0, -205.0, 23.0, -365.0, 1881.0, 96.0, 195.0, 1
-1239.0, 1977.0, -449.0, -3166.0, 3718.0, -182.0, 683.0, 651.0, 2211.0, 172.0, 63.0, -4708.0, -4631.0, 1218.0, 2461.0, 1552.0, -3084.0, 1796.0, -3145.0, -38.0, 0
595.0, 176.0, 3467.0, -559.0, 613.0, 568.0, 406.0, 1585.0, -127.0, 58.0, -763.0, -1281.0, -1374.0, 895.0, 79.0, -8.0, 952.0, -497.0, 1211.0, 1908.0, 1
722.0, 1288.0, 719.0, 948.0, -385.0, -418.0, -348.0, 841.0, -427.0, -8.0, -25.0, 58.0, -322.0, 1086.0, 391.0, 566.0, -109.0, -263.0, 291.0, 1067.0, 1
423.0, 42.0, -3828.0, -1422.0, 62.0, 1721.0, -2956.0, -372.0, -4312.0, -516.0, 252.0, -2654.0, 1448.0, 1755.0, -732.0, 1432.0, -1363.0, 1467.0, -2101.0, 1047.0, 0
-316.0, 24.0, 186.0, -2622.0, -1077.0, 1015.0, 1991.0, -1853.0, -1695.0, -2144.0, 1043.0, 28.0, -947.0, 676.0, -3636.0, -32.0, -2971.0, -306.0, -1514.0, 142.0, 0
-1114.0, 1362.0, -72.0, -677.0, -129.0, -1046.0, -74.0, 238.0, 32.0, 285.0, 1113.0, 2225.0, 886.0, 144.0, 2509.0, 818.0, 1248.0, 1724.0, -1002.0, -3.0, 1
-417.0, -618.0, -201.0, -1002.0, 672.0, 73.0, 842.0, 279.0, 1239.0, 2091.0, 108.0, 2406.0, -21.0, -229.0, 1093.0, 412.0, 93.0, -64.0, -66.0, -159.0, 1
285.0, 696.0, 87.0, -1434.0, 1127.0, -73.0, -404.0, -152.0, -126.0, 229.0, 1871.0, 156.0, 556.0, -204.0, 1209.0, -897.0, 1185.0, 405.0, 1762.0, 1603.0, 1
379.0, 1091.0, -487.0, 176.0, -303.0, -698.0, 1077.0, 1247.0, -205.0, 285.0, 983.0, 986.0, 1585.0, -425.0, 492.0, 533.0, 104.0, 344.0, 42.0, -1026.0, 1
73.0, 1488.0, -1281.0, 748.0, 1466.0, 1821.0, 1344.0, 835.0, 561.0, -297.0, -25.0, 1821.0, 718.0, 2895.0, 1771.0, -977.0, 205.0, -77.0, 166.0, 471.0, 1
-1717.0, 4404.0, 438.0, -166.0, -43.0, 2.0, -159.0, 1453.0, 1238.0, 5.0, 2474.0, 993.0, 1361.0, 3021.0, -162.0, 1786.0, -2628.0, 4705.0, 1217.0, 1783.0, 0
1453.0, 988.0, 1311.0, 716.0, 599.0, -1638.0, 81.0, -1356.0, -103.0, 46.0, 643.0, 1365.0, 255.0, 134.0, -1.0, 1487.0, 48.0, 1133.0, 228.0, -5.0, 1
1419.0, -627.0, -192.0, -1052.0, -1309.0, -1278.0, -2764.0, -55.0, 3575.0, 615.0, -2341.0, 175.0, 244.0, -422.0, -2994.0, 61.0, 241.0, -664.0, 1962.0, 277.0, 0
-219.0, -111.0, -1418.0, -1777.0, 754.0, 103.0, 2396.0, 1325.0, -4302.0, -672.0, 1045.0, 2149.0, -4101.0, 293.0, -459.0, -2218.0, 475.0, -2014.0, -1916.0, 2313.0, 0
138.0, 96.0, 323.0, -2286.0, -1859.0, 1652.0, 256.0, -23.0, -416.0, -1925.0, -1498.0, -2215.0, 128.0, -12.0, 282.0, 2958.0, 3639.0, -248.0, 1125.0, 1997.0, 0
-3262.0, -258.0, -2729.0, -1813.0, 1068.0, -279.0, -1343.0, 2497.0, 1307.0, 1044.0, -1696.0, -938.0, 2323.0, -1239.0, 3967.0, -1685.0, -169.0, 3418.0, -44.0, -588.0, 0
952.0, -29.0, 592.0, -1247.0, -1247.0, -191.0, 36.0, -418.0, 69.0, 11.0, 2294.0, -408.0, 1261.0, -551.0, 336.0, 865.0, -227.0, 11.0, -455.0, 183.0, 1
-2865.0, 174.0, -2382.0, 368.0, -706.0, 946.0, -2131.0, 1864.0, -369.0, 1527.0, 71.0, -3217.0, 3251.0, -204.0, 248.0, 42.0, 1413.0, 3631.0, -129.0, -3048.0, 0
-1711.0, 1353.0, -342.0, 183.0, -1507.0, -603.0, 657.0, -219.0, -1928.0, -4188.0, -124.0, 22.0, 2625.0, -3395.0, -3148.0, 37.0, 522.0, 228.0, -2106.0, -912.0, 0
201.0, 1263.0, 576.0, -997.0, -1184.0, 1061.0, 725.0, 313.0, -136.0, -1108.0, 1073.0, 249.0, -55.0, 492.0, -1702.0, -1107.0, -1799.0, 958.0, 1646.0, 1681.0, 1
-373.0, 1086.0, -1506.0, 927.0, 304.0, -873.0, 1293.0, 2604.0, -475.0, 414.0, 177.0, 1468.0, 1439.0, 934.0, -464.0, 761.0, -22.0, 857.0, 32.0, -16.0, 1
4759.0, 365.0, 288.0, 43.0, 472.0, -2892.0, 1629.0, -1076.0, -2396.0, -505.0, 1487.0, -503.0, -95.0, -2841.0, -2.0, 2147.0, -1495.0, 1682.0, -1874.0, 2828.0, 0
82.0, 317.0, -1611.0, -412.0, 138.0, 2351.0, 2242.0, 1642.0, -4.0, 3125.0, 43.0, -1106.0, -17.0, 404.0, 1592.0, 1315.0, -1541.0, -291.0, 1178.0, 1095.0, 1
1114.0, 761.0, 1081.0, -1439.0, 589.0, 356.0, 732.0, -12.0, 867.0, 1462.0, -537.0, 648.0, 1334.0, -42.0, 1975.0, -18.0, -543.0, 486.0, 1411.0, 701.0, 1
-122.0, -878.0, -2986.0, -1117.0, 1221.0, -191.0, -1466.0, -3671.0, -2372.0, 2572.0, -83.0, 429.0, -607.0, 1458.0, 2118.0, 2302.0, 2458.0, 1833.0, 812.0, 1267.0, 0
-154.0, 144.0, 792.0, 1279.0, 355.0, -111.0, 549.0, 786.0, 561.0, 1402.0, 981.0, 541.0, 274.0, -778.0, 1262.0, 564.0, -186.0, 414.0, 79.0, 403.0, 1
3233.0, 855.0, 389.0, 1399.0, 1218.0, -211.0, -602.0, -1712.0, 328.0, -1319.0, -461.0, 2161.0, -2931.0, 258.0, -23.0, 232.0, -3322.0, 358.0, -1534.0, 2288.0, 0
-3357.0, 1564.0, -2065.0, -114.0, -1261.0, -91.0, 562.0, 84.0, -958.0, -3451.0, 23.0, 22.0, -1254.0, -16.0, -1989.0, 14.0, -2144.0, 2339.0, 295.0, 1312.0, 0
844.0, 2375.0, -366.0, 875.0, -77.0, 433.0, 11.0, 1138.0, 115.0, -289.0, 612.0, 986.0, 145.0, 1444.0, -24.0, 1421.0, 892.0, 111.0, -1409.0, 1049.0, 1
-757.0, 383.0, 858.0, -1317.0, -689.0, 288.0, -1445.0, 1194.0, 272.0, 1099.0, 11.0, 329.0, 528.0, 1568.0, 2639.0, 936.0, -74.0, -25.0, -408.0, -237.0, 1
3945.0, -2177.0, -55.0, 3374.0, 2828.0, -284.0, 1408.0, -335.0, 11.0, 1452.0, 4519.0, -63.0, -29.0, 743.0, -1701.0, -3158.0, 97.0, 1499.0, -28.0, -2565.0, 0
494.0, -31.0, 391.0, -18.0, 412.0, -36.0, 1122.0, -648.0, 43.0, 106.0, 1152.0, 1252.0, 1177.0, 897.0, 1273.0, 582.0, 117.0, -216.0, -155.0, 136.0, 1
-173.0, 1164.0, 1.0, -31.0, 286.0, 1975.0, 1785.0, -1248.0, 1512.0, 523.0, 65.0, 907.0, 31.0, -1598.0, 454.0, 556.0, 41.0, 62.0, 1964.0, 403.0, 1
2511.0, 211.0, -79.0, 452.0, -2486.0, -1441.0, -2288.0, 1235.0, -55.0, -257.0, -794.0, -2163.0, 534.0, 4879.0, 329.0, 69.0, 1354.0, -1784.0, 77.0, 2549.0, 0
136.0, 14.0, 3399.0, 208.0, 1285.0, 213.0, -998.0, 1055.0, 1225.0, 893.0, 818.0, 1029.0, 1387.0, 222.0, -476.0, 776.0, 524.0, 3573.0, -323.0, 1266.0, 1
-2532.0, -109.0, -11.0, 18.0, 3263.0, -2769.0, 209.0, -3142.0, 36.0, -471.0, -2684.0, -1074.0, -471.0, -2478.0, 1544.0, -74.0, 1237.0, -781.0, -547.0, -252.0, 0
-1737.0, 2847.0, -3092.0, 1443.0, -1256.0, 2997.0, -515.0, 1061.0, -1.0, -4099.0, 1068.0, -2098.0, 794.0, -473.0, 1642.0, 2063.0, 3242.0, -1675.0, 299.0, 1508.0, 0
-314.0, -2071.0, 1789.0, -656.0, 529.0, -887.0, 1972.0, -1339.0, -2772.0, -268.0, 1387.0, -433.0, 5992.0, 1043.0, 1331.0, -1583.0, -322.0, -5221.0, -852.0, -35.0, 0
-903.0, 599.0, 74.0, 1312.0, 136.0, 672.0, 941.0, 192.0, 722.0, -71.0, -417.0, -137.0, 1328.0, 57.0, -118.0, -1357.0, 731.0, -521.0, 269.0, -555.0, 1
45.0, 2293.0, -1419.0, -2691.0, 3744.0, -235.0, -154.0, 21.0, 2755.0, -2464.0, 4443.0, 16.0, 398.0, 138.0, -1189.0, 258.0, 648.0, -1442.0, 655.0, 1273.0, 0
9.0, 116.0, 744.0, 63.0, 89.0, -221.0, 714.0, -541.0, 1199.0, -323.0, 133.0, 342.0, 2164.0, -498.0, 1452.0, 2437.0, 1031.0, -1542.0, -473.0, -241.0, 1
-298.0, 1956.0, 758.0, 1447.0, -267.0, 429.0, 228.0, 478.0, 1566.0, 932.0, 1666.0, 1043.0, 1013.0, 4017.0, -213.0, -842.0, 35.0, -1231.0, 988.0, -1031.0, 1
1126.0, 747.0, -112.0, 894.0, 173.0, -1058.0, 19.0, 946.0, 753.0, -125.0, 1747.0, -6.0, 707.0, 443.0, 972.0, 1046.0, -381.0, 1186.0, -426.0, 538.0, 1
563.0, 617.0, 833.0, 109.0, -988.0, -417.0, -242.0, 78.0, 1711.0, 2231.0, 1059.0, 437.0, -785.0, 1455.0, 676.0, -148.0, -1367.0, 1134.0, 2364.0, 2225.0, 1
-113.0, 2317.0, 1076.0, -254.0, 1122.0, 1037.0, -201.0, 2805.0, -777.0, 89.0, 1249.0, -57.0, -113.0, -597.0, -99.0, -1361.0, 679.0, -502.0, 1474.0, 728.0, 0
1905.0, -2096.0, -91.0, -743.0, 1027.0, 8.0, -1244.0, -177.0, -1525.0, -1033.0, 2817.0, 131.0, -1056.0, -1111.0, -948.0, -1897.0, 292.0, 1837.0, -222.0, 1955.0, 0
-976.0, 2934.0, 437.0, -636.0, 823.0, 2327.0, -31.0, 964.0, -234.0, 1489.0, -1125.0, 794.0, -108.0, 227.0, 1484.0, 662.0, 891.0, 435.0, -1244.0, 954.0, 1
-956.0, 834.0, -356.0, -2968.0, 356.0, -848.0, 1068.0, 1906.0, 67.0, -104.0, -27.0, 215.0, -1768.0, 2852.0, 3627.0, -683.0, -279.0, 1118.0, 859.0, -4553.0, 0
518.0, -1379.0, -2418.0, 77.0, 3196.0, -1173.0, 1948.0, -325.0, 2942.0, 3507.0, 71.0, 3044.0, 518.0, 262.0, -1676.0, -4739.0, -891.0, -1231.0, -65.0, -376.0, 0
1276.0, 1234.0, 134.0, -1078.0, 572.0, 71.0, -272.0, 484.0, 732.0, 238.0, 204.0, -74.0, 963.0, 21.0, -1054.0, 1526.0, 177.0, 242.0, 468.0, -158.0, 1
76.0, -1109.0, -765.0, 914.0, 3887.0, 2654.0, -381.0, 5988.0, -15.0, 4433.0, -3861.0, -1994.0, 184.0, -3114.0, -1223.0, -1009.0, 585.0, 802.0, -84.0, 1302.0, 0
693.0, -4428.0, 2138.0, -1672.0, 864.0, -58.0, 1489.0, 4599.0, -286.0, -1131.0, 127.0, -2163.0, -2687.0, 1515.0, -1007.0, -1017.0, -3081.0, 17.0, -165.0, 454.0, 0
-648.0, -663.0, -1611.0, 1374.0, 663.0, -368.0, 506.0, -6007.0, -1091.0, 1188.0, -374.0, -2896.0, -2569.0, -2341.0, -626.0, -2805.0, -66.0, -1081.0, -1004.0, -1699.0, 0
-646.0, 424.0, 122.0, 944.0, 1213.0, -225.0, 1543.0, 1965.0, -168.0, -614.0, 2154.0, 1203.0, -208.0, 1382.0, 516.0, 1014.0, 241.0, -22.0, -274.0, -74.0, 1
-2721.0, 3578.0, 1101.0, 2397.0, 1167.0, -1872.0, 275.0, 1038.0, -237.0, -1815.0, -46.0, 2909.0, -1015.0, -931.0, 1741.0, 4811.0, -2854.0, -2579.0, -1836.0, 818.0, 0
-198.0, -1413.0, -372.0, -198.0, -2676.0, -1365.0, -1672.0, 3804.0, -3925.0, 1554.0, -1692.0, -2778.0, 2171.0, -1711.0, -459.0, 573.0, 2094.0, 477.0, -235.0, 1098.0, 0
-631.0, 1076.0, 667.0, -745.0, -453.0, 305.0, 1487.0, 64.0, 451.0, -1209.0, 351.0, -1283.0, 343.0, 832.0, 1358.0, 1412.0, 1396.0, 49.0, 465.0, -246.0, 1
309.0, 1566.0, 2176.0, -354.0, 1178.0, 2152.0, -748.0, 1722.0, 2247.0, 864.0, 1376.0, -583.0, 646.0, 1822.0, 1036.0, 549.0, 2513.0, 1057.0, 1346.0, 726.0, 1
1197.0, -2295.0, -1453.0, 753.0, -407.0, 3797.0, 553.0, -3062.0, 111.0, -1362.0, 744.0, 126.0, -2111.0, 31.0, 221.0, -1907.0, 1245.0, -279.0, -1253.0, -3478.0, 0
-1634.0, 182.0, 3191.0, 67.0, 1739.0, -174.0, -664.0, 1408.0, -364.0, -1146.0, -968.0, 92.0, 621.0, -1851.0, -37.0, 37.0, 282.0, -55.0, 213.0, 209.0, 1
-167.0, -746.0, -12.0, -1007.0, 1794.0, 268.0, 704.0, 594.0, 368.0, 32.0, 1498.0, 779.0, -47.0, 842.0, -235.0, 585.0, 1202.0, -758.0, 1073.0, -1037.0, 1
-3253.0, 886.0, 473.0, -2271.0, -3187.0, -3613.0, -4224.0, 1732.0, -2642.0, 828.0, -644.0, 5355.0, -2797.0, 1465.0, -1969.0, 2627.0, -1389.0, 1502.0, -417.0, 298.0, 0
2062.0, 435.0, 1804.0, 293.0, 1616.0, 778.0, 643.0, 784.0, 2706.0, 946.0, 948.0, 189.0, 2744.0, 13.0, 88.0, 67.0, -47.0, 147.0, 748.0, 298.0, 1
1511.0, -264.0, 785.0, -313.0, -674.0, 188.0, 1417.0, 21.0, 1457.0, 647.0, 1272.0, 243.0, 3351.0, -216.0, 942.0, 347.0, -56.0, -222.0, -219.0, 761.0, 1
309.0, 496.0, -399.0, 268.0, 664.0, -688.0, 746.0, 151.0, 1123.0, 547.0, 209.0, 468.0, -177.0, -21.0, -696.0, 2048.0, -344.0, 895.0, 674.0, 161.0, 1
-25.0, -1226.0, 2768.0, -3986.0, -447.0, -1748.0, 229.0, -1257.0, 1156.0, -938.0, -2267.0, -2693.0, 1314.0, -723.0, 2298.0, 1337.0, 218.0, -958.0, 1107.0, 27.0, 0
-719.0, -7.0, 1927.0, 41.0, -17.0, -712.0, -19.0, 97.0, 1801.0, 155.0, 1706.0, 167.0, 561.0, -748.0, -695.0, 1374.0, -108.0, 1176.0, 334.0, -601.0, 1
-1002.0, -271.0, -294.0, 849.0, 2154.0, 7.0, 852.0, 148.0, 102.0, 2013.0, -233.0, 2244.0, 667.0, -665.0, 852.0, 1772.0, -1194.0, -1164.0, 1.0, 498.0, 1
-781.0, 1212.0, -826.0, 1045.0, 15.0, 1445.0, 316.0, -412.0, 1263.0, 38.0, 966.0, -745.0, -1006.0, 982.0, 1673.0, 878.0, -984.0, -149.0, 366.0, 1877.0, 1
2045.0, -114.0, -205.0, -1123.0, -155.0, 139.0, 283.0, 777.0, -96.0, 785.0, -607.0, 97.0, 1493.0, 2159.0, -1244.0, -496.0, -243.0, 517.0, 949.0, 452.0, 1
712.0, -42.0, 2133.0, -775.0, -915.0, 514.0, -128.0, 1114.0, 97.0, 618.0, 1179.0, -84.0, 36.0, -9.0, -1026.0, 875.0, 789.0, 779.0, -139.0, 707.0, 1
1621.0, 512.0, 3172.0, 1346.0, 2117.0, -93.0, 2194.0, 35.0, 1313.0, -294.0, -731.0, -935.0, 1052.0, 1346.0, 1252.0, 6.0, -926.0, 1227.0, 251.0, 311.0, 1
1484.0, 2822.0, 158.0, 112.0, -252.0, 113.0, -246.0, 1153.0, 298.0, -239.0, -278.0, -1407.0, 321.0, 81.0, 1279.0, 943.0, -91.0, 1252.0, 1851.0, 1521.0, 1
-16.0, 1152.0, 16.0, 94.0, 412.0, 1511.0, 208.0, 286.0, 1384.0, -214.0, 1801.0, 478.0, -144.0, 1265.0, 716.0, 1726.0, 2612.0, -518.0, 1454.0, 605.0, 1
-247.0, 3592.0, -2776.0, -592.0, -4348.0, 2133.0, -219.0, -1827.0, -1535.0, -613.0, 1864.0, 8.0, -1479.0, -2436.0, -2717.0, 298.0, -3.0, -94.0, 2731.0, -424.0, 0
646.0, 787.0, 1695.0, 984.0, 216.0, 491.0, -444.0, -466.0, -32.0, -1099.0, 602.0, 1732.0, 805.0, 5.0, 1677.0, 27.0, 1318.0, 359.0, -11.0, 1447.0, 1
679.0, 41.0, -538.0, 779.0, 73.0, 1514.0, 2301.0, 625.0, 1197.0, -57.0, 862.0, 837.0, -275.0, 1312.0, 1496.0, -2494.0, -791.0, 145.0, 865.0, 2635.0, 1
-38.0, 1023.0, 1726.0, 938.0, 17.0, 853.0, -1113.0, -566.0, -269.0, -436.0, 379.0, 256.0, 736.0, -58.0, 1568.0, 957.0, -5.0, 475.0, 295.0, 1298.0, 1
-1456.0, -85.0, 2446.0, 1144.0, -122.0, -3355.0, 254.0, -1041.0, -227.0, 12.0, -2061.0, -2429.0, 584.0, -733.0, 374.0, 767.0, 1685.0, 1748.0, 843.0, -1214.0, 0
-1638.0, -3109.0, 176.0, 538.0, -512.0, 3549.0, 1257.0, 1.0, -53.0, 899.0, 1257.0, -874.0, 34.0, 1526.0, -1273.0, -3004.0, -191.0, 532.0, 1821.0, -1816.0, 0
-312.0, -1116.0, 1276.0, 2548.0, 1045.0, -2528.0, -168.0, -2163.0, 1388.0, -15.0, 135.0, -2773.0, -1655.0, -2241.0, -3391.0, -654.0, -604.0, -1771.0, -338.0, 3009.0, 0
1901.0, 59.0, -259.0, -222.0, 241.0, -112.0, 2017.0, -1693.0, -671.0, 635.0, 1834.0, -158.0, -2813.0, 1436.0, 232.0, -978.0, -487.0, -4141.0, 1492.0, 2612.0, 0
-1686.0, 3165.0, 1098.0, 249.0, 3502.0, 1879.0, 453.0, 1953.0, 66.0, 2014.0, 2015.0, -1937.0, 193.0, -1195.0, -982.0, -1143.0, 1314.0, -3793.0, -186.0, -219.0, 0
963.0, 1689.0, 1435.0, -176.0, 499.0, 695.0, 1709.0, 684.0, 855.0, 2707.0, -235.0, 575.0, 462.0, -784.0, -909.0, 492.0, -1524.0, -209.0, -1213.0, 245.0, 1
564.0, -79.0, -1836.0, -2297.0, -153.0, 1065.0, -6068.0, 546.0, -1748.0, 4771.0, 1391.0, -262.0, -1009.0, 1196.0, -27.0, 214.0, -1198.0, -2283.0, 1766.0, 2784.0, 0
1453.0, -432.0, 457.0, 918.0, 624.0, 958.0, 1232.0, 1593.0, 533.0, 3096.0, 641.0, 492.0, -716.0, 285.0, 675.0, 944.0, -808.0, 827.0, 715.0, 1326.0, 1
1417.0, 1269.0, -829.0, 2209.0, -25.0, -461.0, 759.0, -3321.0, 2449.0, 2699.0, 486.0, 1024.0, -1312.0, -67.0, 2079.0, 1382.0, -4751.0, -53.0, -1274.0, 75.0, 0
-109.0, -68.0, -3116.0, -22.0, 1162.0, -3322.0, 289.0, 4608.0, -1493.0, 935.0, -984.0, 1394.0, -871.0, -898.0, -2364.0, -2423.0, -1272.0, -704.0, 617.0, -286.0, 0
4302.0, -2002.0, 4864.0, 781.0, -1975.0, -2929.0, -1841.0, -3646.0, -1118.0, -931.0, -1426.0, 96.0, -1396.0, 339.0, -1143.0, -2244.0, 2706.0, -76.0, -2705.0, 2152.0, 0
1136.0, -3274.0, -707.0, -1107.0, -2041.0, -2353.0, 6007.0, 1352.0, -3025.0, 3948.0, -466.0, -1693.0, 4537.0, -429.0, 147.0, -127.0, -788.0, 43.0, -191.0, -385.0, 0
-1422.0, -415.0, 454.0, 2086.0, 2722.0, -5.0, -1955.0, -153.0, -1284.0, 1691.0, -83.0, -1155.0, 2236.0, 41.0, 28.0, 237.0, 2811.0, 1584.0, 86.0, -45.0, 1
1526.0, -1293.0, -22.0, -725.0, 972.0, 1272.0, 1852.0, 424.0, 515.0, -67.0, 88.0, 49.0, -137.0, 1318.0, 212.0, 684.0, -962.0, 1465.0, 1274.0, -1865.0, 1
422.0, 785.0, -412.0, 31.0, -829.0, -3374.0, 887.0, -365.0, -1562.0, 1367.0, -903.0, 4054.0, 516.0, 62.0, -1423.0, -651.0, -3646.0, 294.0, -1527.0, 1478.0, 0
66.0, 441.0, 164.0, 1367.0, 1578.0, 1561.0, 1612.0, 408.0, -348.0, 892.0, -792.0, 1654.0, 375.0, 556.0, 1276.0, -23.0, 199.0, -102.0, 1039.0, 1171.0, 1
25.0, -655.0, 249.0, 1214.0, 497.0, 528.0, 1949.0, -114.0, 617.0, 287.0, 582.0, 1712.0, 824.0, -497.0, 5185.0, 255.0, -134.0, 882.0, 758.0, -614.0, 1
546.0, -2023.0, -3424.0, -127.0, 871.0, -1633.0, -4.0, -217.0, 3296.0, -692.0, -1368.0, 322.0, -3647.0, 4282.0, 1202.0, -96.0, 3173.0, 3019.0, 852.0, 494.0, 0
121.0, -2565.0, 517.0, 2025.0, -2226.0, 399.0, -1148.0, -1908.0, 1219.0, -364.0, 1247.0, 368.0, 267.0, -156.0, 312.0, 575.0, 2582.0, -876.0, -1852.0, -1315.0, 0
