@relation ring-3
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
51.0, 1265.0, 1441.0, 801.0, 292.0, 1195.0, 882.0, 1756.0, -928.0, 528.0, 509.0, 2559.0, 706.0, 1059.0, 576.0, 53.0, 993.0, 627.0, 2192.0, 181.0, 1
-1043.0, -698.0, -2338.0, 701.0, 939.0, 1237.0, -904.0, 2205.0, 461.0, 193.0, -366.0, 1915.0, 795.0, 1097.0, 1249.0, 1704.0, -227.0, 16.0, 2152.0, 1618.0, 1
2214.0, 1622.0, -1281.0, -619.0, 1896.0, -1947.0, -221.0, 72.0, -1137.0, -2447.0, 1184.0, -52.0, 12.0, -21.0, -688.0, 2648.0, 78.0, -1853.0, 2502.0, 1101.0, 0
-335.0, -164.0, 971.0, -119.0, -1131.0, 1085.0, 2181.0, -5.0, 1089.0, 351.0, 132.0, 962.0, 1869.0, 361.0, 1285.0, 995.0, -238.0, 91.0, -675.0, -1403.0, 1
-1612.0, 2735.0, 3577.0, -49.0, -296.0, 1796.0, -163.0, -2744.0, -2601.0, -1642.0, -797.0, 1018.0, 1212.0, -1282.0, 404.0, 1419.0, -399.0, 835.0, 747.0, -2936.0, 0
-1598.0, -3331.0, -1351.0, -1167.0, -626.0, 2313.0, 1963.0, 1664.0, 24.0, 5541.0, -1552.0, 2353.0, 114.0, -16.0, 3448.0, 3135.0, 545.0, 969.0, 1166.0, -1016.0, 0
-868.0, 78.0, 79.0, -105.0, 726.0, 547.0, 467.0, 1143.0, 1373.0, 644.0, 735.0, -1427.0, 897.0, 216.0, 344.0, 433.0, -1267.0, 492.0, 52.0, 525.0, 1
185.0, 1083.0, 658.0, -58.0, -858.0, 429.0, 544.0, -713.0, 561.0, 1074.0, 1445.0, 19.0, -374.0, -275.0, 301.0, 1048.0, -296.0, -432.0, 95.0, 606.0, 1
-3736.0, 1198.0, -209.0, -1187.0, -758.0, -219.0, 3156.0, 195.0, -197.0, -2166.0, -2356.0, -2796.0, 1382.0, 794.0, 3149.0, 2603.0, -2989.0, 226.0, 42.0, 2348.0, 0
2153.0, 1055.0, -3855.0, 1408.0, -2088.0, -1363.0, 1051.0, -988.0, -661.0, -34.0, -905.0, -299.0, 282.0, -1571.0, -183.0, 2281.0, -512.0, 661.0, -625.0, -365.0, 0
5577.0, 2472.0, 574.0, -375.0, 3.0, 968.0, 1749.0, 1654.0, 5118.0, -663.0, 3148.0, 744.0, -1097.0, 3004.0, -481.0, 1452.0, 2156.0, -1647.0, -294.0, -1279.0, 0
-2672.0, -225.0, -588.0, 556.0, 139.0, -1487.0, -1276.0, 2844.0, 876.0, -217.0, 2106.0, 375.0, 3432.0, -1987.0, -1439.0, -1226.0, 61.0, 1012.0, 167.0, -1181.0, 0
1111.0, 99.0, 728.0, 299.0, -992.0, 1668.0, 2417.0, 2987.0, 922.0, 447.0, 8.0, -468.0, -28.0, -1116.0, 606.0, -117.0, 139.0, 433.0, 1806.0, 726.0, 1
-1944.0, -1242.0, 11.0, 1551.0, 3663.0, -914.0, 248.0, 812.0, 1506.0, 1899.0, -51.0, 369.0, -1188.0, -786.0, -1879.0, -1314.0, 1554.0, -4244.0, 1313.0, 1662.0, 0
2078.0, 3798.0, 1054.0, 1662.0, -2403.0, 8.0, -866.0, -447.0, 17.0, -2427.0, 15.0, -1278.0, 219.0, -2877.0, -17.0, 907.0, -3067.0, -656.0, -732.0, 1393.0, 0
-372.0, -1199.0, 1149.0, 2534.0, 232.0, 602.0, 16.0, -275.0, -19.0, 883.0, -856.0, 1402.0, 86.0, 1215.0, 1217.0, 274.0, 249.0, -134.0, 243.0, -994.0, 1
5012.0, 2013.0, 879.0, 1079.0, -1589.0, 52.0, -2831.0, -2779.0, -66.0, 178.0, -1262.0, 1651.0, -2581.0, -454.0, -1449.0, 1626.0, 56.0, 1011.0, 874.0, 1626.0, 0
738.0, -703.0, 2107.0, 3447.0, 1647.0, 142.0, -49.0, 203.0, 142.0, 1251.0, -583.0, -69.0, 512.0, 1237.0, 151.0, 626.0, -66.0, 1289.0, 1026.0, -198.0, 1
1038.0, -1124.0, 414.0, -303.0, 72.0, 869.0, -616.0, 27.0, 441.0, -29.0, 1116.0, 1965.0, -721.0, 285.0, 1202.0, 3.0, 2435.0, 381.0, -1557.0, 415.0, 1
-1647.0, -1156.0, 2299.0, -24.0, -56.0, 1636.0, -88.0, 75.0, 879.0, 1692.0, 28.0, -495.0, 1717.0, 849.0, 1236.0, 1785.0, -625.0, -1208.0, -1665.0, -48.0, 1
88.0, 208.0, 794.0, -194.0, 1402.0, 309.0, -1224.0, 1235.0, 1554.0, -108.0, -91.0, 1066.0, -1132.0, -382.0, -1096.0, 166.0, -1646.0, 2325.0, 65.0, 2127.0, 1
-42.0, 1364.0, -3503.0, 99.0, -3052.0, -2602.0, 1649.0, -1366.0, 1011.0, -246.0, -625.0, -3176.0, 37.0, 898.0, -4704.0, 579.0, -102.0, -3051.0, 2689.0, -2251.0, 0
-487.0, 1263.0, -666.0, -257.0, -97.0, 792.0, 1447.0, -36.0, 748.0, 181.0, -113.0, -85.0, 2539.0, 253.0, 536.0, 1518.0, 429.0, 2419.0, 1973.0, 4.0, 1
-113.0, 956.0, 3384.0, -1077.0, -563.0, -4014.0, 1549.0, -1555.0, 2704.0, -688.0, 1775.0, 273.0, -3222.0, -683.0, 179.0, 851.0, 3715.0, 2097.0, 4478.0, 1513.0, 0
1085.0, 3134.0, 685.0, 2367.0, 2042.0, 306.0, 135.0, -8.0, 1372.0, 603.0, 4634.0, 197.0, 1983.0, 1895.0, 199.0, 2439.0, 197.0, 267.0, -2399.0, 363.0, 0
1236.0, -696.0, 536.0, 557.0, -99.0, 144.0, 1112.0, 276.0, -206.0, -2326.0, -191.0, 812.0, 279.0, -38.0, -868.0, -586.0, -1265.0, 1378.0, 664.0, 818.0, 1
4.0, 494.0, -941.0, 1648.0, -156.0, 149.0, 2211.0, 127.0, 12.0, 43.0, -1598.0, 1192.0, -774.0, -386.0, 57.0, -147.0, 1021.0, 934.0, -254.0, 1046.0, 1
11.0, 1039.0, 2284.0, -1524.0, 92.0, 808.0, 2818.0, -319.0, -677.0, -1103.0, 775.0, -1976.0, -214.0, -2209.0, 2333.0, -1297.0, -883.0, 1466.0, -1062.0, -169.0, 0
1457.0, 962.0, -2726.0, 584.0, -235.0, 62.0, -1084.0, -54.0, -271.0, 807.0, -1031.0, 2669.0, -2435.0, -1337.0, -7.0, 929.0, 1478.0, -804.0, -439.0, -303.0, 0
1034.0, 92.0, 1357.0, -292.0, -229.0, -1595.0, 712.0, 1666.0, 278.0, 1952.0, -12.0, -775.0, 39.0, 303.0, -392.0, 1539.0, 56.0, 3062.0, 1347.0, -1541.0, 1
989.0, -34.0, 1406.0, -1386.0, 116.0, -1628.0, 911.0, 1392.0, -2038.0, -1639.0, 393.0, 464.0, 16.0, 108.0, -173.0, 813.0, 704.0, 433.0, 546.0, -239.0, 1
97.0, 1552.0, 262.0, -942.0, 657.0, 1094.0, 785.0, -446.0, 371.0, -1137.0, -1.0, 2228.0, 22.0, 9.0, -475.0, -66.0, 22.0, 26.0, -375.0, 494.0, 1
792.0, -943.0, 26.0, -924.0, 1238.0, -2325.0, 1647.0, 1144.0, 254.0, 174.0, -1042.0, -2729.0, 3106.0, 917.0, -1711.0, -2616.0, 301.0, -1263.0, -1252.0, 2166.0, 0
1038.0, -1688.0, 4246.0, 3524.0, 2318.0, -1315.0, -865.0, -576.0, -1885.0, -4701.0, 4163.0, 1425.0, -425.0, 971.0, -1271.0, 1054.0, 1766.0, -157.0, -1597.0, 1182.0, 0
2158.0, 3618.0, -3471.0, -1548.0, -1655.0, -1788.0, 221.0, 989.0, 4758.0, 1878.0, 1542.0, 998.0, 258.0, 596.0, -1399.0, -433.0, -225.0, 188.0, 2064.0, -2386.0, 0
583.0, 1368.0, 1031.0, 1273.0, -875.0, 352.0, 379.0, 144.0, -925.0, 703.0, -193.0, 105.0, 2053.0, 537.0, -558.0, 2827.0, -521.0, 653.0, -146.0, 2159.0, 1
747.0, -1572.0, -1177.0, 389.0, 1378.0, -413.0, -1854.0, -987.0, 207.0, -389.0, 367.0, -1225.0, 11.0, -2783.0, -1421.0, -1624.0, -1734.0, 1108.0, -1405.0, -2187.0, 0
-218.0, -548.0, 561.0, -17.0, 742.0, -309.0, 2426.0, 507.0, 168.0, 158.0, 472.0, 875.0, 39.0, 653.0, -564.0, 1524.0, 707.0, 1821.0, 227.0, 1564.0, 1
2038.0, -384.0, -246.0, 446.0, 192.0, 1109.0, -223.0, -1727.0, 287.0, -1102.0, -154.0, 244.0, -878.0, 646.0, 178.0, 1476.0, 1179.0, 1442.0, -608.0, 514.0, 1
269.0, -224.0, 892.0, 1139.0, -135.0, -3344.0, 2606.0, -1192.0, -1684.0, -75.0, 118.0, 581.0, -1594.0, -532.0, 5589.0, 1532.0, 95.0, 1015.0, 2155.0, -782.0, 0
1034.0, -69.0, 659.0, 864.0, -362.0, -1948.0, -639.0, 447.0, 1283.0, -1065.0, -392.0, -76.0, -1454.0, -36.0, 29.0, 1535.0, -286.0, 528.0, -91.0, 9.0, 1
-435.0, -345.0, 449.0, -743.0, -864.0, 2319.0, 961.0, 337.0, 2314.0, -285.0, -1361.0, -483.0, -5181.0, -346.0, 204.0, -1621.0, -1129.0, 5257.0, 1351.0, -2801.0, 0
43.0, 66.0, 138.0, -1822.0, 1358.0, 2384.0, 1356.0, 1893.0, -552.0, 604.0, 786.0, 2262.0, -288.0, 1861.0, 513.0, 1608.0, 121.0, -339.0, -202.0, -102.0, 1
-1683.0, -43.0, -1144.0, 2929.0, -532.0, -203.0, 2656.0, 668.0, 1534.0, -4624.0, 1553.0, 873.0, -6615.0, 46.0, 4158.0, 916.0, -1087.0, 701.0, 2849.0, -3072.0, 0
216.0, 1222.0, -535.0, -1108.0, 46.0, 251.0, 1174.0, -556.0, 1707.0, 409.0, -1435.0, -464.0, 1074.0, 218.0, -954.0, -481.0, 1054.0, -605.0, 2022.0, -38.0, 1
1794.0, -3044.0, 1579.0, -1696.0, -1343.0, 523.0, -1633.0, -2209.0, -1671.0, 1246.0, 657.0, -79.0, -51.0, -1698.0, -3134.0, 1871.0, 134.0, 1038.0, 1331.0, -747.0, 0
807.0, 152.0, 1616.0, -1958.0, -426.0, -318.0, 29.0, 816.0, 342.0, 2002.0, -1255.0, 488.0, 861.0, -872.0, 434.0, 99.0, 48.0, 1071.0, -132.0, 418.0, 1
91.0, -104.0, -1167.0, -626.0, -757.0, 1717.0, -5006.0, -3954.0, -424.0, 938.0, -703.0, -2901.0, 562.0, 407.0, -965.0, -988.0, -846.0, -2328.0, 908.0, 3176.0, 0
466.0, -105.0, -2254.0, 1507.0, 42.0, -1457.0, -1265.0, -303.0, -2969.0, 2711.0, -1466.0, -3306.0, -237.0, 1044.0, 751.0, -3283.0, -68.0, 482.0, 148.0, -1002.0, 0
517.0, 1282.0, -289.0, -105.0, 1728.0, 95.0, 434.0, 1531.0, 332.0, 57.0, -449.0, 3066.0, 1627.0, 2347.0, 765.0, 1867.0, 1651.0, 1544.0, 477.0, 121.0, 1
-3628.0, -2327.0, 321.0, 714.0, 2562.0, -897.0, 116.0, -3122.0, -182.0, -921.0, 305.0, -619.0, -1025.0, 186.0, 856.0, -277.0, 1749.0, 755.0, 687.0, -1354.0, 0
-2165.0, -451.0, 2296.0, 347.0, -1015.0, -66.0, 222.0, -286.0, 1116.0, 2028.0, -793.0, 1023.0, 666.0, -1853.0, 2477.0, 1971.0, -1193.0, 1642.0, -2336.0, 2028.0, 0
-684.0, 1638.0, 707.0, 109.0, -56.0, -867.0, -303.0, 344.0, 2149.0, 1319.0, 1787.0, 753.0, 106.0, 1844.0, -67.0, -667.0, 1815.0, 31.0, 1846.0, 1442.0, 1
-2122.0, -383.0, 1332.0, -755.0, -1632.0, 209.0, 2175.0, -3141.0, -211.0, -1277.0, 1297.0, 26.0, 1.0, 672.0, 1441.0, -1127.0, -2881.0, 2952.0, -1458.0, 391.0, 0
364.0, -106.0, -2717.0, 1943.0, 408.0, 1248.0, -2237.0, -2963.0, 222.0, 367.0, 1565.0, -2811.0, -62.0, -1715.0, -477.0, -1553.0, -572.0, -3672.0, 4179.0, 1562.0, 0
2477.0, -1972.0, 29.0, -2343.0, 1737.0, -997.0, 518.0, -4095.0, -2653.0, -1201.0, -856.0, -3088.0, -3.0, -4489.0, -381.0, 581.0, -2607.0, 5262.0, 961.0, 1505.0, 0
-125.0, -2171.0, 912.0, 4045.0, -817.0, -3156.0, 372.0, -589.0, 1979.0, -352.0, -666.0, 192.0, -75.0, -8.0, 738.0, 3288.0, 338.0, 1581.0, -1482.0, 916.0, 0
1409.0, 316.0, -409.0, -305.0, 432.0, -1878.0, 472.0, 528.0, 1704.0, 1239.0, 1195.0, 452.0, 92.0, 924.0, -382.0, 345.0, 715.0, -465.0, 1243.0, 257.0, 1
1449.0, -1244.0, 2154.0, -69.0, 145.0, 1035.0, -2647.0, -181.0, -2904.0, -917.0, -1727.0, 1844.0, 2115.0, -1058.0, 135.0, -2403.0, 1224.0, -948.0, -5055.0, 625.0, 0
3938.0, -87.0, -648.0, -2843.0, 4114.0, 38.0, 3958.0, 3846.0, -1838.0, -955.0, 185.0, 155.0, 101.0, -783.0, -1456.0, 4122.0, -2004.0, -777.0, -2044.0, 7.0, 0
-1562.0, -2876.0, -288.0, 417.0, -472.0, 295.0, -108.0, 1269.0, 79.0, -1948.0, 2922.0, 231.0, -1157.0, 2419.0, 1356.0, -2562.0, -453.0, 2002.0, 4778.0, -1444.0, 0
-638.0, 1441.0, 434.0, -835.0, 464.0, 27.0, -425.0, 115.0, 1134.0, 181.0, 1.0, -342.0, 2804.0, 18.0, -516.0, 73.0, -811.0, 152.0, 954.0, -822.0, 1
887.0, 307.0, -3655.0, -1634.0, 1002.0, -1931.0, -71.0, 1779.0, -1389.0, -1823.0, 238.0, -72.0, 1432.0, -632.0, -2623.0, 275.0, 3797.0, 2987.0, 1384.0, 19.0, 0
746.0, 1788.0, 2224.0, 917.0, -871.0, 961.0, 1306.0, -298.0, 948.0, 9.0, 294.0, 73.0, 3248.0, 9.0, -617.0, 1997.0, 1228.0, 245.0, -1534.0, 1148.0, 1
191.0, 1734.0, -2121.0, 344.0, -77.0, -2574.0, 919.0, -204.0, 1883.0, -254.0, 1295.0, -548.0, 3145.0, 3212.0, -248.0, 119.0, 802.0, 1233.0, -329.0, 702.0, 1
-843.0, -467.0, -952.0, 2311.0, -325.0, -107.0, 33.0, 1835.0, -182.0, -332.0, -2064.0, 1088.0, 136.0, -1069.0, 114.0, -2081.0, 527.0, -2126.0, 1305.0, -353.0, 0
1949.0, 2661.0, -24.0, -879.0, 511.0, 439.0, 746.0, -402.0, -166.0, 1701.0, -707.0, 1218.0, -1115.0, 1048.0, -381.0, -16.0, 1267.0, 945.0, 619.0, 1405.0, 1
844.0, 35.0, 283.0, -176.0, 1.0, -1631.0, -2051.0, 166.0, -1576.0, -448.0, 1209.0, 2594.0, 704.0, -844.0, 1447.0, 87.0, 2674.0, -637.0, -2494.0, -1671.0, 0
1445.0, 2436.0, 738.0, -1259.0, 2821.0, 309.0, -26.0, 512.0, 12.0, -2341.0, -583.0, 5468.0, -1968.0, -515.0, -673.0, 2667.0, 3213.0, -4261.0, -2022.0, -716.0, 0
-1533.0, 1032.0, 687.0, 444.0, -3216.0, -939.0, -704.0, -417.0, 1028.0, -471.0, 449.0, 3666.0, -996.0, 455.0, 3371.0, -2081.0, 2102.0, 763.0, -698.0, -1252.0, 0
-2278.0, -1504.0, -86.0, -97.0, -22.0, -97.0, -1714.0, 775.0, 186.0, 522.0, 4691.0, -33.0, 1784.0, 45.0, 523.0, -45.0, 2154.0, -1474.0, -969.0, -323.0, 0
567.0, 136.0, 1615.0, 896.0, 103.0, 98.0, 569.0, 1364.0, 238.0, 178.0, -249.0, 143.0, -226.0, 1637.0, -41.0, 1474.0, 1492.0, -2344.0, 635.0, 1408.0, 1
2158.0, 3618.0, -2106.0, 2352.0, -1542.0, -1074.0, 588.0, 35.0, -2589.0, -684.0, -3915.0, 4707.0, -3173.0, 2482.0, 2454.0, 2972.0, 2233.0, -1335.0, -2104.0, -1736.0, 0
-12.0, 646.0, 321.0, 519.0, 1021.0, 339.0, 197.0, 913.0, 817.0, -465.0, 404.0, -38.0, -711.0, 507.0, -556.0, 363.0, 761.0, 1087.0, 414.0, 955.0, 1
422.0, -1409.0, 593.0, -1769.0, -803.0, -1518.0, 2726.0, 3999.0, 1466.0, 914.0, 1883.0, 1253.0, -1892.0, 831.0, -1967.0, 2728.0, 527.0, -907.0, 78.0, 263.0, 0
1673.0, -1507.0, 1112.0, -805.0, -344.0, 2121.0, 78.0, -11.0, 572.0, 1694.0, -738.0, 1378.0, 1093.0, -109.0, -1771.0, 132.0, 1701.0, -975.0, 1815.0, -748.0, 1
665.0, 2417.0, 455.0, 1555.0, 522.0, 1596.0, 2412.0, 466.0, -1487.0, -29.0, 848.0, -1426.0, 2345.0, -843.0, 289.0, 729.0, 18.0, -771.0, 257.0, 534.0, 1
-576.0, -3342.0, 1429.0, -2451.0, 1052.0, 2225.0, 1173.0, -1535.0, 545.0, -145.0, -1168.0, 217.0, 46.0, -53.0, -272.0, -253.0, 1848.0, 2419.0, 879.0, 1787.0, 0
175.0, -331.0, 897.0, 68.0, -97.0, -276.0, 684.0, 548.0, -797.0, -617.0, 2189.0, 1343.0, -196.0, 1957.0, 1929.0, 1497.0, 1435.0, -1484.0, -756.0, -142.0, 1
-73.0, 1045.0, -924.0, 246.0, 306.0, 533.0, -1615.0, -52.0, 857.0, 353.0, 367.0, -205.0, -42.0, 356.0, 1713.0, 489.0, 34.0, 674.0, 1553.0, 912.0, 1
-1749.0, 276.0, -3467.0, 872.0, 3224.0, -2241.0, 2314.0, -1182.0, -2039.0, 1892.0, -265.0, -2116.0, 946.0, 1374.0, 302.0, -78.0, 2947.0, -3093.0, -3603.0, 2077.0, 0
3753.0, 888.0, -1995.0, 2648.0, -191.0, -2605.0, 1217.0, 35.0, 988.0, 2688.0, 64.0, 2602.0, 559.0, -1108.0, 4572.0, 804.0, -2607.0, 398.0, -667.0, -2268.0, 0
-11.0, 17.0, -88.0, 745.0, 1917.0, 151.0, 1476.0, -1383.0, 478.0, 721.0, -2194.0, 1411.0, 1513.0, 2326.0, 1434.0, 2757.0, 1441.0, 342.0, 111.0, 303.0, 1
-1051.0, 839.0, 1595.0, 613.0, 1536.0, 403.0, 577.0, 1157.0, 361.0, 2213.0, 38.0, -1028.0, 55.0, 1292.0, 466.0, 791.0, 512.0, 473.0, 3142.0, 1234.0, 1
1276.0, -1282.0, -1811.0, 2283.0, -567.0, 91.0, -1308.0, -9.0, 212.0, 1669.0, -284.0, 835.0, -749.0, 456.0, 1206.0, -22.0, 1519.0, 74.0, 1335.0, 1495.0, 1
-332.0, 2325.0, -1079.0, -567.0, 251.0, -2345.0, -1859.0, 1247.0, 819.0, 2218.0, -1114.0, -16.0, 1447.0, -2002.0, -2027.0, -911.0, 3466.0, 1778.0, -705.0, -13.0, 0
1142.0, 61.0, 141.0, 112.0, -234.0, -536.0, 1573.0, 487.0, 2382.0, -24.0, -5.0, 1027.0, 1452.0, 89.0, 348.0, 2487.0, 1017.0, 1726.0, 45.0, 1852.0, 1
-757.0, -2762.0, 848.0, 238.0, 477.0, 768.0, 62.0, 834.0, -85.0, -55.0, 2251.0, 517.0, 477.0, 38.0, 1508.0, 143.0, 2872.0, 1896.0, 1391.0, 965.0, 1
4446.0, 114.0, 2085.0, 2141.0, 967.0, 4209.0, 657.0, 1257.0, -1601.0, 1274.0, -737.0, 2505.0, 466.0, -1699.0, 495.0, 2062.0, 1848.0, -2304.0, 112.0, -4201.0, 0
683.0, 242.0, 2444.0, 167.0, -719.0, 2949.0, -4261.0, -327.0, 1372.0, -1698.0, -253.0, -1654.0, 2637.0, 1823.0, 1431.0, -914.0, -783.0, 452.0, 377.0, 1312.0, 0
106.0, -969.0, 2106.0, -385.0, -398.0, -2.0, 92.0, 628.0, 1061.0, 407.0, 29.0, 1492.0, -482.0, 1468.0, -53.0, 1157.0, 113.0, 734.0, 1366.0, 574.0, 1
611.0, -1478.0, -482.0, -1033.0, 1083.0, 149.0, -889.0, 1128.0, -42.0, -3489.0, -4024.0, -19.0, -886.0, 2675.0, 4493.0, 2395.0, -257.0, 1045.0, 1701.0, 118.0, 0
11.0, 573.0, 203.0, 1345.0, 946.0, 1409.0, -822.0, -285.0, 428.0, -1694.0, 1998.0, 492.0, 2232.0, 166.0, 16.0, -289.0, 105.0, 2244.0, -979.0, 114.0, 1
2158.0, -221.0, 205.0, 1043.0, -713.0, -196.0, 1417.0, -351.0, 299.0, 1481.0, 2.0, 1982.0, 2713.0, 367.0, -98.0, 657.0, 1813.0, 864.0, 974.0, -1268.0, 1
-109.0, -577.0, -302.0, 1679.0, 187.0, 219.0, 1781.0, -219.0, -1645.0, 2169.0, 1306.0, -1466.0, 1282.0, 1294.0, -213.0, -2.0, 388.0, 1183.0, 192.0, 1544.0, 1
1704.0, -884.0, -4616.0, 414.0, -65.0, 1862.0, 693.0, -211.0, -649.0, -2817.0, 335.0, 4815.0, 1505.0, -172.0, 1664.0, 1688.0, -155.0, -32.0, 1804.0, -407.0, 0
-96.0, 184.0, -3114.0, -183.0, -2442.0, -2309.0, -1249.0, 1983.0, -864.0, 422.0, 27.0, 712.0, -893.0, -314.0, 1844.0, -3.0, -104.0, 4088.0, 175.0, -244.0, 0
-107.0, 2506.0, -755.0, 728.0, 135.0, -498.0, 9.0, 15.0, 3024.0, 278.0, 372.0, 2097.0, 456.0, 2156.0, 138.0, -1108.0, 1747.0, 494.0, 834.0, 1307.0, 0
2979.0, -89.0, 92.0, 168.0, 348.0, 841.0, 66.0, 994.0, -4736.0, -1797.0, -1835.0, 937.0, 2996.0, -1561.0, 1868.0, 253.0, 269.0, -52.0, -1168.0, -1678.0, 0
2166.0, -878.0, 139.0, 174.0, -791.0, -702.0, 232.0, 276.0, -1443.0, 474.0, -142.0, 1824.0, -546.0, 179.0, 453.0, 1408.0, 104.0, 55.0, 1612.0, 136.0, 1
804.0, 42.0, 323.0, -312.0, 1208.0, 111.0, 763.0, 782.0, 2546.0, 982.0, 1999.0, 802.0, 259.0, -775.0, 299.0, -67.0, 928.0, -25.0, 1246.0, 761.0, 1
-7.0, 1293.0, 424.0, -359.0, 2008.0, -326.0, 1586.0, 162.0, -131.0, 509.0, 157.0, -93.0, 18.0, 874.0, 292.0, 1925.0, 1854.0, 1136.0, -109.0, 438.0, 1
-1622.0, 662.0, -164.0, 1476.0, 384.0, -1761.0, 31.0, 429.0, 475.0, 1159.0, 1038.0, 1768.0, -87.0, 1146.0, -999.0, -481.0, 792.0, -1258.0, 805.0, -138.0, 1
151.0, 1311.0, -1124.0, -171.0, 1029.0, 1107.0, -221.0, -14.0, 316.0, 25.0, 897.0, 596.0, -31.0, -2439.0, 82.0, 739.0, 98.0, 879.0, 21.0, 885.0, 1
1071.0, 2025.0, -2013.0, 1541.0, 572.0, -6.0, 2287.0, -274.0, 195.0, 2825.0, 938.0, -1634.0, -1068.0, 2312.0, -4302.0, 172.0, -117.0, 1346.0, 323.0, 5.0, 0
-333.0, 1335.0, 1226.0, -355.0, -793.0, 801.0, 911.0, -368.0, 228.0, 1403.0, -1206.0, 62.0, 636.0, 1052.0, 1.0, 1276.0, 618.0, 29.0, 263.0, 437.0, 1
-2.0, -13.0, 164.0, 1147.0, -541.0, 2058.0, 914.0, 324.0, 1289.0, 1885.0, 123.0, -46.0, -957.0, 1309.0, 434.0, -1232.0, -488.0, 141.0, 501.0, 1395.0, 1
-136.0, -1051.0, -29.0, 2652.0, -1892.0, 156.0, 363.0, -917.0, -1376.0, -36.0, 1438.0, 622.0, 1584.0, -744.0, 1862.0, 5853.0, 678.0, -2477.0, -2132.0, -1685.0, 0
-984.0, -284.0, -3688.0, -3643.0, -1073.0, -1547.0, 1028.0, -1992.0, 66.0, -484.0, 1936.0, 3052.0, -3266.0, 425.0, -1992.0, 1326.0, 1944.0, 428.0, 132.0, 2407.0, 0
-2647.0, -1854.0, 956.0, 2036.0, -2072.0, 2485.0, -3451.0, 1479.0, -2978.0, -3381.0, -62.0, -877.0, 42.0, 1549.0, 1899.0, -1907.0, -2286.0, -2534.0, -993.0, -161.0, 0
555.0, 1058.0, 1179.0, 847.0, 159.0, 1479.0, -493.0, 1518.0, 1682.0, -338.0, 1431.0, 94.0, 631.0, -217.0, 858.0, -77.0, 385.0, 419.0, 1526.0, 736.0, 1
1336.0, 222.0, 1384.0, 988.0, 1458.0, 1278.0, 244.0, 197.0, 495.0, 763.0, -261.0, 1273.0, -61.0, 1643.0, -397.0, 565.0, 1455.0, 939.0, 912.0, 1217.0, 1
-781.0, 2072.0, 874.0, -632.0, -749.0, 878.0, 325.0, 654.0, 525.0, 508.0, -1667.0, 1409.0, 635.0, 2951.0, -146.0, 2037.0, 1991.0, 1873.0, 227.0, -467.0, 1
-1038.0, 1036.0, -3737.0, -2153.0, -54.0, 1022.0, 992.0, -2488.0, 2643.0, 58.0, -1086.0, -187.0, 403.0, -234.0, 1117.0, -276.0, 1559.0, 1183.0, -1318.0, -2292.0, 0
-1422.0, -149.0, 611.0, 766.0, 1403.0, 556.0, 1515.0, 408.0, 2728.0, 143.0, 1148.0, -98.0, -505.0, 2464.0, -2095.0, -28.0, -37.0, 423.0, 726.0, -426.0, 1
2255.0, -229.0, 553.0, -689.0, 134.0, 895.0, -896.0, 159.0, 467.0, -861.0, 666.0, 818.0, 343.0, 941.0, 98.0, -1153.0, -1556.0, 1742.0, 1846.0, 1379.0, 1
2829.0, -1264.0, 1337.0, -223.0, 1216.0, -1467.0, 1784.0, 1678.0, 3331.0, 903.0, -2005.0, 415.0, -1088.0, 2217.0, -266.0, 2064.0, 232.0, 4002.0, -1187.0, -1705.0, 0
-694.0, 851.0, 45.0, 2113.0, -733.0, -1593.0, -3295.0, -749.0, 537.0, -1309.0, 1138.0, 1116.0, -859.0, -1519.0, 1953.0, -2117.0, 2151.0, 126.0, 397.0, 447.0, 0
1466.0, -372.0, 1403.0, 167.0, -2.0, -1327.0, 2175.0, 288.0, 64.0, -1244.0, -2286.0, -345.0, 1715.0, 1454.0, 2114.0, 1319.0, -1486.0, 1762.0, 823.0, -583.0, 0
-404.0, -1421.0, -453.0, -683.0, -4065.0, -151.0, -3179.0, -939.0, 554.0, 517.0, 1539.0, 1806.0, 621.0, 84.0, 693.0, 1773.0, -1576.0, 224.0, -144.0, -2486.0, 0
