@relation ring-3
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
-2.0, 2199.0, 1611.0, 2769.0, -1893.0, 766.0, -52.0, -1843.0, 1365.0, -2016.0, -1007.0, -5051.0, -289.0, 1811.0, 3163.0, 1197.0, 805.0, -336.0, 2677.0, -983.0, 0
697.0, -3393.0, -475.0, 3652.0, -185.0, -541.0, -209.0, -1959.0, -3696.0, -937.0, -291.0, -4376.0, -1724.0, -202.0, -1182.0, 813.0, -5105.0, -1088.0, -1713.0, 176.0, 0
3495.0, 108.0, -568.0, 864.0, -321.0, -142.0, 841.0, 1687.0, 141.0, 527.0, 1457.0, 777.0, 1031.0, -84.0, 251.0, 1448.0, -568.0, 415.0, 292.0, 547.0, 1
-99.0, -417.0, 2193.0, 318.0, 1486.0, 1463.0, -1876.0, 89.0, 3606.0, 1687.0, -9.0, 826.0, 75.0, -572.0, 173.0, 601.0, 76.0, 541.0, 906.0, -132.0, 1
461.0, 77.0, -946.0, -23.0, 1455.0, -607.0, 523.0, -307.0, -1425.0, 164.0, 151.0, -2858.0, 1164.0, 481.0, 457.0, 2025.0, 218.0, 3056.0, -2451.0, -122.0, 0
64.0, 735.0, 1898.0, 1643.0, 551.0, -515.0, 687.0, -1599.0, -3421.0, 1453.0, 161.0, 1541.0, 385.0, -606.0, 2652.0, 2216.0, 1094.0, 863.0, 424.0, -42.0, 0
5561.0, -1264.0, 188.0, -2538.0, 2946.0, -1885.0, 2727.0, -356.0, 226.0, -404.0, -3124.0, 1054.0, -77.0, -1924.0, 8.0, 2972.0, -516.0, -172.0, -398.0, 1796.0, 0
533.0, -196.0, 269.0, 65.0, -753.0, -58.0, 264.0, 11.0, -14.0, 2364.0, 316.0, 14.0, -637.0, -2227.0, 274.0, 549.0, 143.0, 1966.0, 82.0, -1215.0, 1
-2581.0, -1768.0, -1667.0, -488.0, 2303.0, -5355.0, -265.0, -642.0, 2006.0, -1083.0, 2681.0, -1642.0, 78.0, -934.0, -2709.0, 248.0, 1349.0, 635.0, -823.0, -1768.0, 0
-504.0, -3014.0, 4068.0, 73.0, 1205.0, -417.0, 2502.0, 57.0, 579.0, 1988.0, -11.0, 1357.0, -765.0, 2073.0, -1479.0, 797.0, 1816.0, -207.0, -781.0, -1734.0, 0
498.0, 228.0, -866.0, 952.0, 1493.0, -114.0, 14.0, 353.0, -1105.0, 1002.0, 315.0, -818.0, 1361.0, 23.0, 1342.0, 179.0, 543.0, -1168.0, 222.0, 1526.0, 1
-1626.0, -1731.0, 685.0, 3718.0, -552.0, -1244.0, -551.0, -159.0, -1697.0, 4978.0, 341.0, 2112.0, 332.0, 2903.0, 905.0, -2962.0, 667.0, -2365.0, -368.0, -98.0, 0
536.0, 58.0, -841.0, 387.0, -1014.0, -716.0, -1214.0, 1384.0, 2391.0, 1775.0, -355.0, 718.0, 1203.0, 944.0, 395.0, -1253.0, -146.0, 1245.0, -235.0, 57.0, 1
-1605.0, 1071.0, 426.0, 2133.0, -1848.0, -2165.0, 2312.0, 139.0, 1168.0, -1161.0, 323.0, 2737.0, 1779.0, 3826.0, -3415.0, 387.0, -705.0, 785.0, 3098.0, 1109.0, 0
92.0, -1012.0, -216.0, 1103.0, -1201.0, 213.0, -1322.0, -1065.0, -81.0, 186.0, -339.0, 48.0, 1078.0, -118.0, 1861.0, 974.0, 158.0, 272.0, 825.0, 1472.0, 1
706.0, 503.0, 39.0, -1747.0, 2347.0, 1399.0, 169.0, 384.0, -321.0, -76.0, 779.0, 1102.0, 285.0, 267.0, -378.0, -175.0, 1354.0, -1138.0, -495.0, -1575.0, 1
-1276.0, 1513.0, -104.0, 684.0, -1792.0, 48.0, 1371.0, -566.0, 2815.0, 2183.0, -3614.0, -209.0, -642.0, -595.0, -3596.0, -54.0, 1809.0, 1943.0, -4102.0, -1834.0, 0
2521.0, 357.0, -13.0, 1429.0, -4381.0, 1114.0, -3066.0, 636.0, -1392.0, 2966.0, 791.0, -938.0, -1584.0, 1705.0, -4006.0, -1815.0, -2805.0, 2314.0, -2423.0, 499.0, 0
638.0, 738.0, 118.0, -1247.0, 46.0, 629.0, 1092.0, 312.0, -472.0, 763.0, -1404.0, 953.0, -364.0, 506.0, 951.0, -411.0, 61.0, -16.0, 71.0, 1552.0, 1
3781.0, -118.0, -145.0, 127.0, -1337.0, -1176.0, 1917.0, -15.0, -978.0, -1095.0, 1468.0, -1469.0, -2394.0, 2843.0, 3412.0, 5417.0, 215.0, -147.0, -518.0, 48.0, 0
5133.0, -2843.0, 184.0, 2857.0, -1411.0, 2702.0, 793.0, -42.0, 2992.0, 1209.0, 239.0, -2436.0, -1253.0, 357.0, -2098.0, -371.0, -2832.0, 104.0, 1272.0, -1164.0, 0
2376.0, 71.0, -12.0, -68.0, 468.0, -784.0, 1631.0, 1495.0, 153.0, 389.0, 192.0, -1052.0, 1392.0, 266.0, -363.0, -98.0, 253.0, 18.0, 1599.0, 342.0, 1
1254.0, 1505.0, -81.0, -199.0, -502.0, 1436.0, -376.0, 347.0, -1006.0, 13.0, 1483.0, 3836.0, 93.0, -3512.0, 1367.0, -954.0, 158.0, -2642.0, -1659.0, -52.0, 0
-262.0, 299.0, 2037.0, -212.0, 788.0, 2515.0, 1653.0, -4018.0, -3856.0, 2623.0, 318.0, 1055.0, -108.0, -2834.0, 518.0, 1866.0, -1414.0, -26.0, 458.0, 231.0, 0
904.0, -1633.0, 163.0, -2055.0, 4153.0, -3377.0, -3134.0, -8.0, -192.0, 912.0, 437.0, 362.0, -615.0, -85.0, 227.0, 3485.0, 654.0, -1989.0, 31.0, -32.0, 0
2995.0, 899.0, -342.0, -4255.0, -1209.0, -347.0, -1686.0, -2064.0, -236.0, 709.0, -491.0, -155.0, -239.0, -983.0, 851.0, 4215.0, -336.0, 166.0, -2605.0, -683.0, 0
-232.0, -1722.0, 72.0, 1352.0, 3074.0, -1901.0, 1852.0, -2322.0, -2437.0, 925.0, 2227.0, -82.0, -248.0, 2131.0, -1432.0, 411.0, 2916.0, -451.0, 1243.0, -2675.0, 0
-249.0, -2741.0, -345.0, -545.0, 2372.0, -1421.0, 1438.0, -2819.0, 1624.0, 28.0, -118.0, 637.0, 1842.0, -1773.0, 1424.0, 129.0, 815.0, 1574.0, -331.0, -4198.0, 0
3281.0, -112.0, 2246.0, 267.0, 549.0, 1818.0, -524.0, 1352.0, -116.0, -162.0, 5.0, 2344.0, 139.0, 454.0, 3.0, 1422.0, -406.0, 3678.0, 1812.0, -593.0, 1
-1372.0, -1959.0, 872.0, 237.0, -3417.0, -814.0, 79.0, 1292.0, -1131.0, -1077.0, 1621.0, -2962.0, 573.0, -2975.0, -2642.0, 1205.0, -1272.0, 1146.0, 1702.0, -1086.0, 0
-4693.0, 1148.0, -1723.0, 3039.0, 1206.0, 456.0, 1085.0, 702.0, -2926.0, 108.0, -1515.0, -1922.0, -1278.0, -2134.0, -1038.0, -275.0, -1998.0, -3101.0, 256.0, 818.0, 0
-629.0, -835.0, 1268.0, 324.0, 1939.0, -595.0, 1034.0, 232.0, 759.0, -218.0, -622.0, 221.0, -1137.0, -59.0, -498.0, 1122.0, -203.0, 1835.0, -537.0, -628.0, 1
1697.0, 1009.0, 17.0, 1244.0, 2149.0, -1576.0, 2.0, 171.0, 519.0, 736.0, 584.0, 758.0, 1523.0, 696.0, -1048.0, 258.0, 245.0, 102.0, 408.0, 576.0, 1
-2058.0, 3194.0, 934.0, -1786.0, 1208.0, -1642.0, -1217.0, 203.0, 45.0, 167.0, 1262.0, -2462.0, 1592.0, -1708.0, -859.0, 5306.0, 53.0, -532.0, -1002.0, 197.0, 0
3395.0, -1276.0, -52.0, 1614.0, -2257.0, -3339.0, 631.0, -1948.0, 752.0, -2631.0, -1005.0, 1519.0, 3576.0, -6103.0, 1064.0, -477.0, -1373.0, 856.0, -2733.0, -1648.0, 0
2224.0, 499.0, -1162.0, -1453.0, 3191.0, 3.0, 357.0, 3233.0, -2721.0, 76.0, 99.0, -145.0, -352.0, -1819.0, 2753.0, -1151.0, 2489.0, 2671.0, -3568.0, 368.0, 0
-1216.0, 2888.0, -47.0, -1192.0, 877.0, -384.0, 4966.0, 1732.0, -1956.0, 2887.0, 1375.0, -1675.0, -1937.0, -1112.0, 143.0, -176.0, -483.0, -551.0, 1878.0, 2045.0, 0
-1118.0, -2893.0, 4.0, -1789.0, -972.0, 121.0, 2834.0, 2154.0, -4369.0, 1348.0, 424.0, -1719.0, 229.0, 674.0, -233.0, -29.0, -3799.0, 522.0, -15.0, 222.0, 0
-67.0, -141.0, -2341.0, 637.0, -372.0, 1587.0, -1427.0, 69.0, 2376.0, 812.0, 1524.0, 673.0, 529.0, -53.0, -1386.0, 1895.0, -527.0, -39.0, -184.0, -984.0, 1
129.0, 1604.0, 1274.0, -165.0, -133.0, 1595.0, 557.0, 132.0, 26.0, -383.0, -119.0, 491.0, -1047.0, 285.0, -288.0, 514.0, 1231.0, 176.0, -714.0, 74.0, 1
2464.0, 1179.0, -695.0, 504.0, 176.0, -876.0, -717.0, 103.0, 127.0, 3216.0, -2446.0, 314.0, -2277.0, -1486.0, 33.0, 76.0, 397.0, -883.0, -1674.0, -1152.0, 0
1042.0, 121.0, 3281.0, -732.0, -159.0, 267.0, 4192.0, -1376.0, 275.0, -2926.0, 508.0, -1344.0, 4506.0, 1826.0, 222.0, -304.0, -1382.0, -226.0, 185.0, -676.0, 0
-625.0, -16.0, 1181.0, -304.0, -482.0, 1823.0, 646.0, 1451.0, -594.0, 1604.0, -35.0, -156.0, -235.0, 1072.0, -1149.0, -736.0, 836.0, 99.0, 54.0, -682.0, 1
-1213.0, -206.0, 96.0, 1333.0, -909.0, 977.0, 703.0, 1171.0, 218.0, -11.0, 176.0, -1399.0, -1075.0, -892.0, -667.0, -192.0, 398.0, 1933.0, -211.0, -85.0, 1
2742.0, 1164.0, -1454.0, -151.0, 65.0, 46.0, -2682.0, -832.0, 61.0, 4493.0, 1294.0, 4302.0, -3332.0, 26.0, -2528.0, 3964.0, -1926.0, -156.0, 374.0, -1649.0, 0
97.0, 388.0, 1499.0, 437.0, 164.0, -312.0, -991.0, 1469.0, -3925.0, -1154.0, -2884.0, -932.0, 15.0, -2822.0, 3507.0, 3932.0, -1308.0, 12.0, 1806.0, -4104.0, 0
-2818.0, 234.0, -871.0, 254.0, 75.0, -341.0, -75.0, -404.0, 494.0, -2457.0, -1798.0, 3557.0, -636.0, 569.0, 1148.0, -1375.0, 1101.0, 158.0, -2809.0, -57.0, 0
3312.0, -3388.0, 305.0, -2559.0, -2843.0, -269.0, -799.0, -376.0, -37.0, 143.0, 755.0, 799.0, 1783.0, 1056.0, 3699.0, 2577.0, -1081.0, 271.0, 824.0, -423.0, 0
-902.0, 278.0, -235.0, -151.0, 286.0, -32.0, 207.0, 102.0, -829.0, 1382.0, -82.0, 2006.0, 193.0, 467.0, 2362.0, -747.0, 8.0, 0.0, -111.0, 1602.0, 1
1172.0, 2565.0, 769.0, 2576.0, 1549.0, 124.0, -8.0, -344.0, 1228.0, 27.0, 56.0, -151.0, 1378.0, 2992.0, 273.0, 209.0, 208.0, -842.0, 1484.0, 1386.0, 1
-734.0, -3468.0, 2302.0, -288.0, 38.0, -1308.0, 1389.0, 198.0, 3119.0, -36.0, 305.0, -2121.0, 2133.0, 2528.0, 231.0, 1135.0, -524.0, -2612.0, 3766.0, 1119.0, 0
606.0, 34.0, -1013.0, 1466.0, 503.0, 1196.0, -25.0, 824.0, -817.0, -184.0, 2298.0, 196.0, -142.0, -974.0, 1822.0, 1142.0, -1089.0, -247.0, -1606.0, -464.0, 1
-98.0, -4845.0, 393.0, 3253.0, -1739.0, 6384.0, 74.0, -637.0, -55.0, -2115.0, -2421.0, -2283.0, -412.0, 1348.0, 68.0, 972.0, 778.0, 3194.0, 2886.0, -565.0, 0
-28.0, -1211.0, -2721.0, 471.0, -2772.0, -3253.0, 227.0, -1106.0, 2148.0, -757.0, 94.0, 5931.0, 1634.0, -2365.0, 457.0, 211.0, 4161.0, 365.0, -2393.0, 77.0, 0
-156.0, 94.0, -4991.0, -1564.0, 1301.0, -5279.0, -1128.0, 1419.0, 1796.0, 479.0, 134.0, -356.0, 368.0, 1883.0, 1145.0, -157.0, 4477.0, 2348.0, -2496.0, -2828.0, 0
87.0, 792.0, 98.0, -147.0, -944.0, 61.0, -1152.0, 1792.0, 533.0, 848.0, 317.0, 893.0, 331.0, 515.0, 2168.0, 1904.0, 1451.0, -1611.0, -729.0, 62.0, 1
988.0, -1011.0, 1283.0, 628.0, -677.0, 1674.0, 22.0, 2453.0, 1969.0, 455.0, 673.0, 1853.0, 183.0, 71.0, 84.0, 5.0, 93.0, 124.0, 1087.0, -1437.0, 1
-1617.0, -1148.0, -756.0, -675.0, 42.0, -2563.0, 2435.0, -1819.0, -1339.0, 1451.0, 2959.0, 98.0, 1506.0, 78.0, 905.0, -4354.0, 3043.0, 1218.0, -1938.0, -5276.0, 0
71.0, -422.0, -159.0, 981.0, 1312.0, -1272.0, -43.0, 1426.0, 162.0, 551.0, 0.0, 988.0, -89.0, 121.0, 1041.0, 3443.0, 37.0, 498.0, 1376.0, 335.0, 1
-1871.0, 1372.0, 697.0, 59.0, 1161.0, -1062.0, 875.0, 3384.0, 1622.0, 1048.0, 358.0, -1437.0, 2842.0, -4279.0, 622.0, 1401.0, 847.0, 1723.0, -539.0, 371.0, 0
-61.0, 1456.0, 409.0, 1758.0, -412.0, -242.0, 1884.0, 29.0, -285.0, -316.0, -443.0, -18.0, 521.0, 36.0, 1712.0, 1598.0, -956.0, -63.0, -2581.0, 1236.0, 1
124.0, -447.0, -3284.0, 1304.0, -3768.0, 283.0, -2876.0, -277.0, -218.0, 118.0, -6.0, -285.0, 2323.0, 2468.0, 1684.0, 473.0, -178.0, -252.0, 2572.0, -1152.0, 0
-387.0, -1606.0, 2526.0, 201.0, 847.0, 3106.0, 4897.0, -998.0, 123.0, 2703.0, -408.0, 1954.0, 1385.0, 2929.0, 268.0, 6398.0, -1994.0, 2224.0, -7.0, 83.0, 0
2037.0, -516.0, 41.0, -385.0, 37.0, 363.0, 1694.0, -1148.0, -545.0, -274.0, 732.0, -374.0, -1065.0, 279.0, -233.0, 1304.0, 776.0, 1357.0, -11.0, 161.0, 1
-3512.0, -3265.0, -5236.0, -1802.0, -642.0, 2212.0, -2342.0, 841.0, 56.0, -916.0, 746.0, -2043.0, 1743.0, -467.0, 2428.0, 469.0, 215.0, -3371.0, -12.0, 1608.0, 0
-62.0, 1816.0, 55.0, -1451.0, 887.0, -542.0, -654.0, 196.0, -3038.0, -308.0, 834.0, 1703.0, -148.0, 15.0, 102.0, 858.0, 1677.0, -778.0, 514.0, 3032.0, 0
49.0, 172.0, -45.0, 2273.0, -1726.0, -2873.0, 1737.0, -257.0, -1454.0, -37.0, -1552.0, 4753.0, -2648.0, -2586.0, -12.0, 605.0, 87.0, -2318.0, 224.0, 175.0, 0
1404.0, -99.0, -326.0, -137.0, 731.0, 1259.0, -1064.0, 2095.0, 239.0, 582.0, -121.0, 1209.0, -47.0, 99.0, 2707.0, 1273.0, -192.0, 962.0, 1441.0, 425.0, 1
102.0, 66.0, -225.0, 569.0, 822.0, -167.0, 1032.0, 1323.0, -829.0, -337.0, 1401.0, -169.0, -956.0, 514.0, 1118.0, 434.0, 102.0, 1521.0, 1301.0, 1916.0, 1
4189.0, -937.0, -2438.0, 298.0, 934.0, 1858.0, 2726.0, -34.0, 309.0, 122.0, -2253.0, -1422.0, 416.0, -675.0, 2874.0, -114.0, 1642.0, 2526.0, 2665.0, -2558.0, 0
826.0, 744.0, -889.0, 634.0, 2608.0, 112.0, 137.0, 1724.0, 648.0, 1.0, 1908.0, 1142.0, 696.0, 1052.0, -3.0, 562.0, 17.0, -443.0, -79.0, 1789.0, 1
-1506.0, 1997.0, 74.0, 447.0, 972.0, -1737.0, 114.0, 156.0, -1111.0, -224.0, 1111.0, 2227.0, 1608.0, 236.0, 443.0, -424.0, 1451.0, 92.0, 1112.0, 1086.0, 1
82.0, 619.0, 54.0, 11.0, -813.0, 1986.0, 598.0, 733.0, 1978.0, 1399.0, 1481.0, -2205.0, 213.0, 1059.0, 134.0, 849.0, 2586.0, -18.0, 597.0, 413.0, 1
1465.0, -14.0, 2248.0, 1536.0, 352.0, -1196.0, -2991.0, 3901.0, 1079.0, 402.0, 2252.0, -635.0, -1234.0, -1196.0, -1521.0, -1185.0, 1635.0, -924.0, -2405.0, -5058.0, 0
-1004.0, 403.0, -2244.0, 3089.0, -8.0, -2855.0, -526.0, -3554.0, 2955.0, -132.0, 1763.0, 1228.0, -1556.0, -3762.0, 1032.0, 729.0, -1811.0, -406.0, 4796.0, -927.0, 0
734.0, -994.0, 1262.0, 2012.0, -1129.0, 458.0, 1095.0, 886.0, 2548.0, -176.0, 124.0, 2271.0, -163.0, 1236.0, 343.0, -187.0, 1028.0, -339.0, 649.0, -818.0, 1
686.0, -258.0, 565.0, 1728.0, 1396.0, 2721.0, -1617.0, 875.0, 3828.0, 393.0, 389.0, -294.0, 701.0, 817.0, -978.0, 837.0, 163.0, 662.0, 638.0, -868.0, 1
446.0, 1036.0, -956.0, 1599.0, 1958.0, -344.0, -3615.0, -1385.0, -162.0, 4594.0, 343.0, -2019.0, -2721.0, 3265.0, 2619.0, 1583.0, -3678.0, -4003.0, 276.0, -3523.0, 0
1072.0, 318.0, 886.0, 415.0, 1674.0, 966.0, 2958.0, 34.0, -269.0, 598.0, 888.0, 467.0, -1124.0, 1719.0, 1065.0, 702.0, 1548.0, 49.0, -968.0, -646.0, 1
-366.0, -405.0, -157.0, 316.0, -1054.0, -39.0, 498.0, 2521.0, 192.0, 748.0, 1166.0, -288.0, 168.0, 1305.0, 2501.0, 684.0, 472.0, 2132.0, 998.0, -1534.0, 1
2404.0, 1639.0, 144.0, 183.0, -1137.0, 389.0, 1365.0, 1235.0, 664.0, 1639.0, 1981.0, 539.0, 841.0, 1011.0, 366.0, -484.0, 898.0, 708.0, 1342.0, 798.0, 1
4544.0, -1859.0, 1878.0, 1961.0, -1154.0, 1688.0, -3635.0, 372.0, -498.0, 987.0, -1593.0, -1744.0, -1426.0, -2174.0, -1372.0, 2381.0, 1385.0, 333.0, -2251.0, 33.0, 0
-1804.0, -1785.0, 858.0, 1216.0, -1963.0, 801.0, 363.0, -1587.0, -2247.0, -2577.0, -129.0, -1856.0, 794.0, -2812.0, -156.0, 2033.0, -32.0, -22.0, -692.0, 635.0, 0
38.0, 2088.0, -407.0, 3362.0, -48.0, -1688.0, -1791.0, -141.0, 1023.0, -68.0, -761.0, -4233.0, 1652.0, -544.0, 1414.0, -522.0, -3766.0, -308.0, -1624.0, 41.0, 0
-2165.0, -705.0, -1317.0, 4093.0, 179.0, -506.0, -1187.0, -3774.0, -1845.0, -2078.0, -644.0, -2588.0, -849.0, -431.0, -1736.0, -3472.0, -1173.0, -1341.0, 604.0, -723.0, 0
2213.0, 2865.0, 2227.0, 183.0, 1886.0, 3641.0, 2618.0, 865.0, -399.0, -4276.0, -808.0, -252.0, 1574.0, 261.0, 3942.0, 753.0, -4623.0, -4474.0, 178.0, 4363.0, 0
883.0, 1521.0, -1068.0, -1893.0, -1637.0, 965.0, 92.0, 306.0, 2624.0, 18.0, -862.0, 2697.0, -1999.0, 3591.0, -1141.0, -972.0, 543.0, 524.0, 401.0, -16.0, 0
504.0, 2031.0, -1587.0, -2203.0, 2385.0, -228.0, -413.0, 252.0, -67.0, 4468.0, -585.0, 483.0, 127.0, -3864.0, 2689.0, -1198.0, -2608.0, -4755.0, -1345.0, -4566.0, 0
-97.0, 1134.0, 2344.0, -378.0, -515.0, -2715.0, -1497.0, -3072.0, -1004.0, 1278.0, 342.0, -686.0, -512.0, -785.0, 102.0, -1182.0, -1428.0, -1447.0, 1699.0, -2193.0, 0
617.0, -658.0, 587.0, 316.0, 544.0, 1051.0, -1178.0, 1994.0, 1084.0, 959.0, 284.0, 309.0, -2592.0, 74.0, 1856.0, 966.0, 209.0, 1794.0, -1181.0, 259.0, 1
1681.0, -1407.0, 104.0, -649.0, -7.0, 2098.0, -595.0, 493.0, 146.0, -3744.0, 1295.0, -1958.0, -1505.0, 2145.0, 2591.0, 2128.0, -3226.0, -872.0, -2135.0, 1259.0, 0
723.0, -625.0, -505.0, 8.0, 74.0, 1114.0, -57.0, -1016.0, 1405.0, 67.0, 373.0, 1543.0, -579.0, 4.0, 294.0, 1907.0, -2946.0, -313.0, -1906.0, 1399.0, 0
18.0, -59.0, 204.0, 1175.0, -17.0, -1418.0, 309.0, -1539.0, 3968.0, -109.0, 1516.0, 1545.0, -1301.0, -4188.0, -3546.0, 115.0, 1569.0, 2772.0, 849.0, 3204.0, 0
-225.0, 126.0, 804.0, -946.0, 678.0, -145.0, -622.0, 471.0, 2239.0, 461.0, 22.0, -555.0, -151.0, 642.0, -796.0, 1323.0, 243.0, 432.0, 1618.0, -134.0, 1
215.0, 447.0, 1348.0, 125.0, 636.0, -836.0, -844.0, 263.0, 1675.0, 191.0, -918.0, 245.0, 516.0, 675.0, 498.0, 78.0, 542.0, 8.0, 41.0, 158.0, 1
-321.0, 1331.0, 1154.0, 427.0, 62.0, 1826.0, -2626.0, 797.0, -4.0, 568.0, 82.0, 1249.0, -513.0, 3832.0, 32.0, -236.0, -2.0, 7.0, 823.0, 671.0, 1
-34.0, 83.0, 849.0, 1105.0, 252.0, -1497.0, 312.0, -86.0, 703.0, 1562.0, 262.0, 2197.0, 1087.0, 796.0, -63.0, -573.0, 139.0, -141.0, -112.0, 1298.0, 1
-5761.0, -472.0, 108.0, 2079.0, -14.0, -434.0, -1422.0, -1184.0, -1823.0, -1064.0, 72.0, 448.0, -673.0, -664.0, -46.0, 887.0, 4546.0, 2442.0, -1185.0, 176.0, 0
1199.0, -2083.0, -2893.0, -1453.0, 2911.0, -566.0, 1913.0, -632.0, -211.0, -922.0, 61.0, 599.0, 1422.0, -3702.0, -1384.0, -1147.0, 439.0, 105.0, 3021.0, 1006.0, 0
-991.0, 177.0, 234.0, 536.0, 5375.0, -135.0, -1253.0, 297.0, -676.0, -1019.0, 2586.0, -356.0, 5146.0, 2972.0, 1731.0, 2381.0, 2183.0, -408.0, -1023.0, 1567.0, 0
-308.0, -53.0, 2204.0, -522.0, 124.0, 425.0, -42.0, 198.0, 902.0, 1196.0, 1701.0, 638.0, 886.0, -476.0, -1906.0, -1159.0, -463.0, 26.0, 647.0, -1223.0, 1
3633.0, -1098.0, -2821.0, 3647.0, 3292.0, 3171.0, -1613.0, -1452.0, 2566.0, -1948.0, -866.0, -1064.0, 2075.0, -1944.0, 5005.0, 2665.0, -101.0, 55.0, -195.0, -305.0, 0
-246.0, 1494.0, -946.0, 403.0, -851.0, 1839.0, 726.0, -479.0, 1193.0, 896.0, 81.0, 2739.0, 29.0, -346.0, -572.0, -361.0, 2426.0, 69.0, 182.0, 77.0, 1
-745.0, -3506.0, 47.0, -1526.0, -61.0, 715.0, -37.0, 412.0, -2049.0, 225.0, -727.0, -1291.0, -2438.0, -423.0, 278.0, -6662.0, -271.0, -2039.0, -1038.0, -1231.0, 0
-2103.0, 1261.0, -402.0, 468.0, 1228.0, 299.0, -1379.0, -48.0, -85.0, 1539.0, 2663.0, 66.0, 1384.0, -685.0, -284.0, -178.0, 1377.0, 369.0, -471.0, 32.0, 1
2768.0, -1349.0, 1025.0, 28.0, -496.0, 106.0, 1522.0, 577.0, 2087.0, 16.0, 23.0, 1276.0, -489.0, 1259.0, 1961.0, -507.0, 609.0, -543.0, 1198.0, -713.0, 1
445.0, -101.0, 797.0, -1077.0, 895.0, 3022.0, 2329.0, 1206.0, -1169.0, -46.0, 972.0, -439.0, 735.0, -428.0, -252.0, 841.0, 44.0, -192.0, 91.0, 1714.0, 1
-2854.0, -1948.0, 316.0, -915.0, -1793.0, 692.0, 163.0, -1678.0, -27.0, 1709.0, 5147.0, -1798.0, -306.0, -1085.0, 435.0, -558.0, 934.0, -1136.0, -1513.0, -2197.0, 0
153.0, -133.0, -855.0, -538.0, -1578.0, 611.0, 966.0, -101.0, 168.0, 58.0, -778.0, -296.0, -428.0, 137.0, 1122.0, 972.0, 456.0, 102.0, -1004.0, 205.0, 1
-98.0, 103.0, 621.0, -2637.0, -323.0, -989.0, 1387.0, 156.0, 1117.0, -1567.0, 467.0, -1021.0, 492.0, -25.0, 1148.0, 1427.0, -298.0, -839.0, -1408.0, 2192.0, 1
-1.0, 9.0, 1647.0, 374.0, 198.0, 211.0, -27.0, -301.0, -1987.0, 281.0, 149.0, -1229.0, -207.0, -126.0, 1124.0, -1973.0, 976.0, 1182.0, 4.0, 13.0, 0
3279.0, -1145.0, -207.0, 2506.0, 1414.0, -4311.0, 1039.0, -1662.0, -1663.0, 2408.0, -937.0, -633.0, 2518.0, 2817.0, -195.0, 111.0, -223.0, 702.0, -1851.0, -237.0, 0
-339.0, 921.0, -18.0, -154.0, 1.0, 2068.0, 3136.0, -1192.0, 2293.0, -586.0, -102.0, -688.0, -238.0, -17.0, 2105.0, 461.0, -526.0, 694.0, -2606.0, -2974.0, 0
1806.0, -742.0, 145.0, 1601.0, -333.0, -336.0, 1201.0, 1082.0, -424.0, -384.0, 1108.0, -806.0, 2383.0, 1471.0, 1524.0, -274.0, -116.0, 333.0, 125.0, 2559.0, 1
4.0, -231.0, -4138.0, 2072.0, -163.0, -857.0, 661.0, -5114.0, -2652.0, -1107.0, -311.0, 2445.0, -107.0, 854.0, 2925.0, -3314.0, 1264.0, 1571.0, 133.0, 3452.0, 0
-432.0, 1844.0, 1366.0, 278.0, 104.0, 945.0, -81.0, 1174.0, 773.0, 74.0, 1549.0, 864.0, -853.0, 111.0, 2242.0, 1615.0, -421.0, -525.0, -974.0, 973.0, 1
1846.0, 805.0, 2088.0, -866.0, -1063.0, 2998.0, 62.0, 589.0, -163.0, -423.0, 1822.0, -698.0, 1292.0, 994.0, 3.0, 86.0, 522.0, 171.0, -2167.0, 1665.0, 1
6.0, -1308.0, 543.0, 1959.0, 2946.0, -956.0, -2518.0, 938.0, 1904.0, 1803.0, 882.0, -2901.0, -313.0, 92.0, -489.0, 2191.0, 2279.0, -2768.0, -386.0, 892.0, 0
1212.0, 1325.0, 1393.0, 92.0, 145.0, -203.0, 334.0, -1258.0, 531.0, 825.0, 841.0, 1697.0, 1934.0, 775.0, 1552.0, 261.0, 72.0, 466.0, 201.0, 208.0, 1
-728.0, 85.0, -14.0, 2797.0, -75.0, -535.0, 1443.0, 808.0, -1857.0, 2194.0, 705.0, 1418.0, 833.0, 2307.0, 1342.0, -73.0, 671.0, -537.0, 24.0, -252.0, 1
