@relation magic-3
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
89.5781, 22.4329, 3.1757, 0.1942, 0.1051, 51.3893, 61.4924, 15.4546, 9.9644, 231.88, g
70.1757, 26.7632, 3.8166, 0.1599, 0.0838, -5.0073, 52.4033, -16.4713, 0.695, 269.965, g
77.9676, 27.6079, 2.9523, 0.3002, 0.168, 82.4508, 64.6676, 19.9012, 11.219, 240.73, g
17.3057, 10.9327, 2.2672, 0.6108, 0.3324, -3.0176, 8.3053, 6.4644, 7.894, 102.636, g
26.0622, 16.6977, 2.7734, 0.3892, 0.2704, 7.8795, 20.4193, -8.1507, 23.344, 217.655, g
57.1117, 22.3814, 3.0828, 0.2083, 0.1103, -55.2154, 48.9989, -16.2457, 10.734, 280.705, g
28.7059, 12.5979, 2.5647, 0.4387, 0.2493, 6.9589, 23.0289, -3.5138, 4.0462, 245.811, g
37.1425, 13.5321, 2.8756, 0.3702, 0.2017, -16.3016, -29.7974, -10.4738, 6.2878, 191.45, g
18.8573, 11.9122, 2.3793, 0.5511, 0.3779, 1.2665, -8.0744, 11.3681, 88.8278, 111.74, g
29.9042, 22.6803, 2.9031, 0.2562, 0.1319, 7.8367, -14.9016, -15.0364, 27.191, 116.186, g
21.7282, 12.1878, 2.3988, 0.4551, 0.2295, -0.7977, 8.9895, 10.9941, 6.4748, 135.473, g
28.2495, 11.8001, 2.444, 0.4424, 0.232, 17.3996, -15.3248, -9.3951, 86.4267, 216.867, g
22.8206, 0.0, 2.1222, 0.7774, 0.3962, -4.7544, 14.8232, 1.0E-4, 44.9245, 183.953, g
47.8015, 21.3919, 2.995, 0.2428, 0.128, -86.9407, 38.5207, -16.3311, 5.3538, 255.334, g
75.4702, 27.0136, 3.32, 0.2958, 0.1931, -47.9051, -55.353, -14.751, 1.099, 313.651, g
26.6711, 10.4738, 2.5079, 0.5311, 0.309, 17.8012, -13.5101, 10.3036, 37.168, 45.3787, g
101.009, 26.6843, 3.3079, 0.2175, 0.1125, 6.7121, 57.664, -8.3432, 2.6208, 336.483, g
27.4824, 15.8466, 2.5688, 0.3779, 0.2119, -6.2649, -24.1055, -12.8959, 1.8427, 130.834, g
51.4388, 33.5175, 3.7096, 0.1819, 0.0953, 12.2223, 51.0151, -8.8883, 8.8927, 117.003, g
26.5806, 12.0576, 2.5289, 0.4379, 0.2204, 23.499, 22.5027, 7.8271, 4.9083, 231.82, g
56.7309, 16.0555, 2.4541, 0.4042, 0.2056, -55.5869, 30.0868, 12.351, 15.5608, 161.762, g
23.7506, 10.4472, 2.3918, 0.5396, 0.2698, 13.9593, -17.2267, -6.6435, 14.155, 118.524, g
83.2569, 34.0545, 3.5134, 0.28, 0.1642, 9.4165, 58.4135, 17.8453, 0.347, 371.048, g
69.6678, 21.4358, 3.2884, 0.2996, 0.1954, -4.5328, 63.3974, 16.3222, 3.8131, 334.194, g
28.5748, 11.0709, 2.372, 0.4671, 0.2357, -26.751, -22.9565, 5.7088, 16.191, 237.163, g
33.2739, 12.5474, 2.6314, 0.4439, 0.2442, -10.747, 27.2159, -5.0397, 11.2284, 176.5, g
65.5333, 20.5582, 3.0775, 0.2275, 0.1225, 38.9847, 63.5057, 11.6277, 4.13, 273.821, g
24.2748, 17.6052, 2.4949, 0.3808, 0.2064, 13.5523, -18.5344, 9.4007, 9.6844, 210.067, g
25.5788, 22.6088, 2.9533, 0.3051, 0.1765, 17.122, -19.0968, 12.6505, 40.679, 232.667, g
24.7396, 17.3116, 2.5717, 0.496, 0.2507, 34.9288, -11.697, 10.5886, 20.6015, 263.105, g
66.9651, 20.9347, 3.49, 0.1641, 0.0904, 48.5325, 47.805, 13.6933, 5.807, 257.819, g
61.3352, 19.0376, 2.9836, 0.2513, 0.1438, -87.3769, -29.4839, 17.8461, 9.634, 277.29, g
64.5882, 22.6144, 2.896, 0.2884, 0.1709, 73.505, 39.6822, 11.6059, 4.603, 207.633, g
26.1739, 16.0439, 2.6048, 0.4273, 0.2273, 30.7057, 16.8025, -13.1573, 2.988, 180.849, g
59.8576, 20.2588, 3.0846, 0.27, 0.1362, -106.064, 35.8249, 20.2197, 0.9629, 315.114, g
23.6235, 18.3227, 2.5676, 0.387, 0.1962, 7.7972, -17.9258, 5.5092, 12.4528, 208.203, g
40.1473, 31.097, 2.9432, 0.2063, 0.1316, 15.6271, 15.3918, -13.4111, 25.601, 104.575, g
30.9635, 18.6194, 2.8552, 0.3001, 0.1654, 24.4173, 18.6112, 13.7826, 4.875, 103.958, g
99.1508, 36.1225, 3.995, 0.1123, 0.0567, 100.579, 82.4632, 25.5191, 4.199, 268.046, g
19.5229, 7.3881, 2.0952, 0.755, 0.4297, 2.4378, -8.7992, 4.6422, 38.5188, 163.473, g
32.6291, 19.8259, 3.0324, 0.3341, 0.1712, 14.75, 31.7128, 9.9706, 0.516, 163.489, g
20.1648, 7.2982, 2.0737, 0.7342, 0.3924, -2.272, 9.4557, -5.4454, 65.121, 111.006, g
34.8593, 23.2481, 2.8627, 0.2305, 0.1255, -8.6666, 25.6259, -9.291, 1.858, 141.327, g
51.7447, 24.9239, 3.1106, 0.1837, 0.0957, 25.4608, 43.4486, -10.9882, 2.643, 160.781, g
45.5285, 24.1248, 2.8303, 0.2749, 0.1412, 44.7976, 21.9637, -16.8318, 6.511, 241.384, g
20.8203, 14.9753, 2.5038, 0.4828, 0.2618, 22.2022, 14.7743, 2.7786, 36.8492, 178.539, g
18.649, 7.4895, 2.1508, 0.7562, 0.4841, -0.8756, 5.0991, 2.8894, 43.5269, 181.329, g
24.8455, 0.0, 2.2393, 0.6859, 0.3429, 30.0002, 0.0, 0.0, 2.0E-4, 120.0, g
64.8397, 17.9677, 2.9899, 0.2641, 0.1448, 77.091, 63.8889, 5.0103, 3.332, 256.686, g
30.7238, 26.8029, 2.9727, 0.2694, 0.156, 3.6902, 22.0893, -16.9203, 22.799, 66.2526, g
51.4525, 21.9343, 2.5072, 0.3764, 0.2068, -26.5209, -48.6571, 16.2622, 1.987, 182.448, g
20.1273, 10.2168, 2.2695, 0.6075, 0.3683, 6.1708, -16.4384, 10.0214, 8.229, 125.329, g
28.4121, 15.2158, 2.2934, 0.4784, 0.257, -36.5776, -16.7046, -16.6413, 10.5692, 178.508, g
24.5103, 0.0, 2.0473, 0.6996, 0.3722, 27.8477, 12.4977, 0.0, 14.1769, 106.078, g
36.4659, 16.4298, 2.5058, 0.3869, 0.2075, 46.7078, 23.7806, -15.2667, 12.9854, 151.521, g
98.4961, 27.8934, 3.6768, 0.1526, 0.0799, -37.6375, 70.6578, -15.8733, 3.663, 291.545, g
53.8114, 29.2116, 3.137, 0.1597, 0.0923, 42.8506, 14.6894, 17.8452, 0.035, 146.772, g
42.5309, 24.629, 3.0116, 0.2278, 0.1222, 11.5399, 37.5428, 15.7883, 27.4131, 250.684, g
52.1461, 15.5664, 2.8666, 0.2828, 0.1638, 56.3544, 19.926, 10.0639, 3.901, 187.496, g
92.7295, 24.5898, 3.1638, 0.2373, 0.1396, -42.6442, 76.3109, 21.7673, 0.9268, 319.048, g
42.97, 20.0903, 2.8672, 0.2105, 0.1093, 28.9508, 30.9121, 12.257, 18.49, 221.505, g
24.4936, 18.3546, 2.4191, 0.3657, 0.2, -23.7007, 17.4468, -6.5919, 46.942, 186.32, g
23.4477, 9.4543, 2.2148, 0.5793, 0.314, 30.8585, -13.9304, 10.0523, 4.141, 60.6831, g
37.6892, 15.6921, 2.5977, 0.3384, 0.1806, -30.8069, 16.0417, 7.9877, 11.546, 215.244, g
49.7582, 19.7691, 3.0594, 0.2372, 0.1234, -1.5516, 43.927, 16.1473, 7.6551, 215.967, g
80.7442, 34.7793, 3.5449, 0.1038, 0.0583, 40.2883, 66.1839, 9.5819, 3.0108, 207.337, g
30.7181, 12.8074, 2.4479, 0.3565, 0.1872, 40.5432, 18.625, 8.8148, 32.599, 66.5004, g
87.028, 20.9835, 2.9759, 0.1903, 0.1052, -120.361, 69.5958, -6.8439, 10.7918, 282.555, g
82.6882, 33.0604, 3.8316, 0.0984, 0.058, 90.8886, 42.9439, 12.4878, 2.312, 210.328, g
35.2793, 19.4539, 2.8831, 0.3534, 0.18, 16.8158, 25.9614, -11.2248, 15.2584, 205.474, g
47.7753, 25.5877, 3.393, 0.1663, 0.0896, 40.7421, 18.9149, -8.0773, 3.237, 171.772, g
74.6311, 33.7836, 3.1666, 0.1417, 0.0787, 3.0918, -76.354, -14.3951, 28.3058, 78.5164, g
26.8582, 11.8539, 2.5079, 0.4161, 0.2345, -6.8675, -20.4103, 10.5278, 17.677, 154.531, g
88.0004, 37.8465, 3.4222, 0.1963, 0.1152, -7.5609, 73.5133, 26.4195, 5.397, 355.599, g
25.8767, 14.9523, 2.2279, 0.5503, 0.2929, 24.1719, 15.1802, -3.4092, 27.242, 147.698, g
34.4321, 14.9672, 2.4654, 0.4075, 0.2277, 2.1277, -19.542, -13.3458, 80.2965, 71.5326, g
33.4439, 18.4405, 3.0013, 0.2742, 0.16, 3.3468, -24.1105, 9.1591, 5.6137, 241.962, g
18.1377, 10.5243, 2.2041, 0.5875, 0.3219, 22.4127, 10.4913, 4.1503, 63.186, 167.928, g
38.8511, 17.2885, 2.8724, 0.2938, 0.1764, 34.7714, 27.479, 4.9562, 2.089, 154.78, g
20.0259, 12.432, 2.4749, 0.4992, 0.2663, 0.6385, -10.6232, 8.6272, 28.966, 46.7453, g
65.739, 24.7642, 3.4049, 0.1779, 0.1175, 13.6016, 41.4762, -17.7319, 2.7714, 223.683, g
25.7435, 11.5007, 2.3936, 0.5495, 0.2808, 13.1792, 13.5935, -11.6217, 8.982, 181.026, g
50.7112, 24.4091, 3.4817, 0.1963, 0.0991, 23.3746, 31.9105, -13.1056, 0.5754, 181.872, g
28.5282, 7.7124, 2.3181, 0.5769, 0.3245, -13.4901, 12.3724, -5.2255, 21.4331, 196.466, g
45.7164, 17.6456, 2.9066, 0.2839, 0.1668, -40.8992, -37.6286, -11.6904, 20.0713, 214.177, g
85.2648, 24.6406, 3.2977, 0.1738, 0.0894, -60.9306, 77.5876, -18.3535, 4.185, 280.578, g
20.5568, 14.1391, 2.6425, 0.4875, 0.2995, 1.5649, -10.1016, 8.1554, 39.2421, 219.021, g
88.0991, 34.4391, 3.6718, 0.1367, 0.0753, -87.928, 77.3491, 22.8994, 1.892, 273.85, g
61.2341, 12.9794, 2.941, 0.3391, 0.2079, 44.0743, 53.679, -9.7994, 5.7324, 146.189, g
53.6197, 17.5723, 2.6201, 0.3885, 0.2458, -74.8077, 32.8913, -14.6654, 5.4254, 287.834, g
13.0322, 10.8262, 2.1319, 0.7601, 0.4686, 13.7153, -5.0379, -9.5076, 9.83, 65.771, g
27.254, 19.1195, 2.7948, 0.3962, 0.2045, -7.2657, -18.9432, -14.1285, 3.7435, 188.881, g
24.3145, 8.5484, 2.3953, 0.6076, 0.4326, -12.0554, -13.3284, -3.0853, 25.4615, 140.585, g
90.6506, 40.0201, 3.9078, 0.1512, 0.0766, -33.8112, 44.6946, -17.1077, 0.568, 346.733, g
43.8482, 25.1626, 3.3698, 0.2168, 0.1146, 16.1731, 37.8449, 5.569, 3.636, 226.592, g
42.2999, 15.2507, 2.4764, 0.3472, 0.1753, -33.2646, 23.1308, -8.3025, 11.1493, 163.001, g
76.3259, 28.009, 3.288, 0.1947, 0.1239, -65.7738, 43.6336, 21.1378, 3.6015, 260.839, g
31.9613, 12.1623, 2.7024, 0.4226, 0.247, -12.5933, 23.4701, -9.6547, 20.144, 219.631, g
36.9483, 21.853, 2.74, 0.3185, 0.1665, 57.9057, -12.4211, 12.2009, 14.432, 225.275, g
42.468, 23.1362, 2.9985, 0.2037, 0.1029, -3.4282, -28.1771, 14.6443, 12.219, 203.906, g
27.839, 12.1042, 2.3414, 0.4374, 0.221, 5.5152, 19.6753, -8.7548, 2.843, 172.756, g
42.6872, 15.9176, 2.8482, 0.2298, 0.1213, 14.1264, -11.6288, 10.1532, 3.732, 238.442, g
54.5413, 21.8909, 2.6449, 0.4507, 0.2435, -25.9983, -41.0989, -13.8804, 14.244, 327.874, g
57.1477, 29.4889, 3.4273, 0.1525, 0.0817, 66.8318, 47.3417, 13.1529, 7.966, 199.142, g
19.9609, 10.8728, 2.2878, 0.6186, 0.3325, -7.15, 17.3875, -7.5802, 9.768, 190.531, g
110.815, 19.4037, 3.0588, 0.1782, 0.1009, -191.638, 77.0631, -8.5572, 1.7722, 266.675, g
25.0758, 15.8299, 2.5139, 0.4257, 0.2251, 36.0418, -10.8532, 11.329, 80.2386, 161.632, g
18.7617, 7.4713, 2.1383, 0.7636, 0.4764, -1.573, 6.4219, -3.1559, 56.5174, 96.4994, g
36.4971, 18.596, 2.6924, 0.3452, 0.1898, 19.1104, 23.7937, -14.7142, 7.444, 184.867, g
65.9566, 20.7513, 2.7455, 0.3019, 0.1518, 62.2307, 56.0095, -16.9916, 4.151, 257.017, g
23.7453, 10.2125, 2.4057, 0.5383, 0.2731, -15.8988, 15.849, -6.3678, 32.932, 209.954, g
36.3008, 20.5038, 3.1002, 0.2414, 0.1282, 14.4131, -18.132, 11.5115, 0.83, 210.918, g
26.5845, 21.9362, 2.8848, 0.3494, 0.1936, 4.5446, -8.2247, 22.6797, 45.538, 67.5754, g
107.858, 39.9186, 3.9914, 0.1273, 0.0678, -70.5417, 67.5005, 13.2157, 0.0791, 350.842, g
76.3542, 25.8162, 3.4768, 0.1581, 0.0799, 58.4325, 75.9297, -12.3111, 9.308, 161.4, g
93.6809, 73.2173, 4.2222, 0.0694, 0.0355, 63.8293, 90.6286, 65.4353, 4.961, 139.803, g
25.6327, 15.7198, 2.2467, 0.4533, 0.2521, -10.0117, -17.6082, -15.5937, 0.5897, 93.9143, g
90.3742, 24.7944, 3.0613, 0.2188, 0.1116, 83.4804, 76.4386, -20.4007, 3.825, 242.765, g
31.3405, 12.2545, 2.6721, 0.4021, 0.2521, 23.587, 18.6957, 7.7438, 4.2591, 172.568, g
100.607, 27.9874, 3.3503, 0.1567, 0.0828, -23.4589, 82.4536, -12.9894, 1.2458, 312.22, g
53.7352, 19.5578, 2.8199, 0.1893, 0.0961, -1.7877, -41.3524, 14.2279, 11.7065, 203.392, g
39.0798, 20.0139, 2.9643, 0.253, 0.1341, 7.6154, 9.8348, -12.7683, 15.7293, 220.279, g
26.497, 23.1468, 2.8689, 0.284, 0.1427, -13.586, -13.42, 15.4142, 34.7446, 53.8351, g
29.3966, 16.8328, 2.7645, 0.3921, 0.2382, 24.722, 8.654, -5.893, 12.463, 182.065, g
98.4893, 38.6759, 3.9381, 0.1391, 0.0814, -52.4502, 61.9751, 13.9793, 4.909, 347.456, g
34.3359, 10.6016, 2.3802, 0.5833, 0.3271, 25.5499, 25.531, -4.6247, 20.3047, 236.293, g
23.0991, 10.5721, 2.2923, 0.5918, 0.2985, -32.0962, 16.9015, 5.1509, 1.618, 155.279, g
39.7354, 17.432, 2.7892, 0.2632, 0.1357, 27.4178, 31.1119, 4.0029, 0.256, 182.875, g
25.0807, 12.4177, 2.4713, 0.4493, 0.2517, 13.7606, 18.3512, -3.6845, 61.1859, 49.7767, g
34.0231, 16.1241, 2.6875, 0.4004, 0.2556, 16.4464, 27.3226, 16.6892, 8.265, 120.801, g
26.0623, 11.3865, 2.3909, 0.4837, 0.2785, -9.2245, -9.9723, -4.5442, 33.861, 278.076, g
78.9677, 26.7325, 3.7505, 0.1648, 0.0846, 33.2475, 85.4377, 16.5118, 3.1425, 273.557, g
121.392, 25.4437, 3.5335, 0.1581, 0.0795, -162.596, 90.5677, 23.8947, 2.3568, 294.526, g
15.6621, 10.816, 2.3139, 0.6845, 0.4879, 1.0542, 4.042, 9.2239, 3.957, 130.76, g
26.3212, 11.0398, 2.5011, 0.5016, 0.2981, 6.9151, 17.3958, -8.3462, 6.0614, 232.282, g
46.3522, 21.7526, 3.0588, 0.221, 0.1236, 12.4614, -15.273, -2.8652, 4.0395, 170.935, g
42.8485, 14.3905, 2.6474, 0.3198, 0.1746, -8.3092, 39.8779, 10.1319, 9.8067, 257.909, g
47.3327, 19.3059, 2.9363, 0.2224, 0.1118, 66.1505, 15.9214, -8.2441, 4.761, 145.23, g
24.332, 0.0, 2.0846, 0.6831, 0.3416, 0.0, 0.0, 8.6597, 17.9481, 245.788, g
35.4147, 10.6983, 2.5198, 0.4502, 0.2372, 30.7171, 18.5386, 9.5446, 10.524, 152.165, g
18.9883, 17.6937, 2.5809, 0.3963, 0.2034, 2.5736, -12.2754, 14.5302, 39.2377, 119.5, g
87.9272, 26.3163, 3.2584, 0.294, 0.1983, -4.847, -21.2736, -23.9054, 2.052, 355.997, g
27.8453, 10.8369, 2.3627, 0.538, 0.2755, 0.07, 24.5835, 6.8806, 15.015, 217.309, g
83.3231, 15.6786, 2.8951, 0.2266, 0.1165, -64.881, 61.1489, -13.2277, 7.779, 266.698, g
26.5628, 8.0278, 2.4793, 0.6235, 0.4063, 6.3648, 21.7776, -9.8303, 25.5291, 166.146, g
29.5024, 14.0183, 2.5982, 0.4212, 0.2308, 7.4738, -10.529, 8.1991, 3.8455, 82.6159, g
42.925, 28.5804, 2.7657, 0.2967, 0.1741, 39.1313, 30.9936, -20.7026, 15.396, 132.548, g
20.3555, 7.1969, 2.224, 0.7463, 0.3731, -23.1207, -11.3292, 5.5866, 39.7307, 133.979, g
34.3508, 12.9215, 2.5664, 0.3664, 0.2022, 33.0849, 24.0569, 7.6147, 3.013, 198.518, g
24.5405, 15.2548, 2.574, 0.392, 0.204, 9.8866, 12.2024, 13.403, 18.785, 122.48, g
74.6083, 21.0485, 3.2714, 0.2404, 0.1266, -99.6731, 22.7059, 11.9171, 0.1577, 230.589, g
32.8087, 17.3659, 2.6959, 0.3646, 0.2346, 6.3366, -23.3803, -18.1551, 21.846, 140.705, g
33.5349, 13.7973, 2.4385, 0.3352, 0.1803, 21.4601, 17.9121, 10.9886, 7.815, 107.398, g
36.7172, 23.8754, 3.2685, 0.2312, 0.1215, 8.0276, 23.4216, -12.0407, 3.0427, 86.714, g
80.0032, 21.2266, 3.2118, 0.2039, 0.1022, -131.504, 64.7447, 13.4333, 9.041, 303.467, g
21.1275, 12.5178, 2.2541, 0.4513, 0.2312, 29.3205, -5.8869, 9.6623, 30.368, 98.0832, g
26.4307, 13.9352, 2.4601, 0.3986, 0.2409, -7.9736, -16.8454, -9.4322, 22.393, 160.798, g
29.3411, 18.9033, 2.6566, 0.43, 0.226, -14.9195, 26.1636, -12.012, 30.2038, 65.2698, g
79.196, 15.4942, 2.8319, 0.3623, 0.2202, -23.6238, 50.0443, -17.1367, 7.135, 316.098, g
30.3077, 13.9511, 2.3811, 0.5364, 0.2723, -12.5947, -11.487, 9.8753, 31.293, 232.073, g
29.8194, 14.2443, 2.5085, 0.369, 0.1969, -23.387, -19.8816, 11.5818, 2.141, 159.168, g
64.9547, 16.9587, 2.8672, 0.3109, 0.1555, 48.0015, 54.7258, -12.65, 0.195, 255.726, g
42.9943, 22.4036, 2.9135, 0.2111, 0.1104, -6.8543, 24.7846, -11.3654, 4.988, 174.959, g
82.1033, 28.2856, 3.3903, 0.2683, 0.1586, 28.6454, -44.7532, -18.1874, 1.985, 369.023, g
33.4992, 22.9809, 2.8768, 0.3015, 0.1627, 1.0433, 30.3014, 16.2923, 33.6328, 192.522, g
36.5312, 20.5986, 2.8633, 0.2822, 0.1678, -2.5466, 17.0686, -3.6591, 7.0737, 134.997, g
65.8244, 18.8813, 3.0978, 0.2028, 0.1066, -41.7522, 53.5763, -12.4085, 8.031, 218.971, g
85.3814, 18.3917, 2.7931, 0.3011, 0.1957, -70.2899, -58.7193, -15.0238, 1.869, 259.995, g
28.9792, 11.0847, 2.4224, 0.4575, 0.2552, 23.1427, -19.7655, 4.059, 6.3588, 182.577, g
13.2032, 10.7005, 2.2956, 0.7797, 0.443, -14.1279, -3.1228, 11.4334, 21.6348, 193.384, g
28.1841, 21.0642, 2.6449, 0.3533, 0.2254, 8.7045, 22.6026, 17.7324, 54.1575, 99.7971, g
24.1449, 17.1047, 2.6021, 0.385, 0.2062, 32.0857, 15.5108, -10.4905, 35.5329, 132.382, g
82.0912, 35.5279, 3.3356, 0.2073, 0.1263, -47.8773, -37.1067, -20.0705, 2.875, 280.825, g
70.5593, 26.1171, 3.4104, 0.1399, 0.0717, 37.261, 81.2753, -9.7931, 15.4093, 194.721, g
21.3806, 12.6598, 2.4616, 0.5527, 0.2988, 25.3612, 13.5855, -6.6962, 12.5519, 105.811, g
115.017, 29.6712, 3.4718, 0.1144, 0.0582, 93.9197, 93.146, -23.4115, 8.302, 174.658, g
23.9404, 14.3925, 2.4771, 0.44, 0.235, 15.6335, -6.3094, -11.6143, 1.7082, 171.385, g
24.8255, 20.325, 2.6243, 0.3682, 0.1888, 24.3124, 19.1442, 13.3237, 18.5575, 180.752, g
43.5269, 13.9408, 2.5557, 0.4395, 0.2295, 26.916, 41.3843, -11.402, 3.9958, 164.793, g
26.4332, 15.5201, 2.5441, 0.4829, 0.3271, -11.8765, -8.1889, -8.1366, 5.3365, 147.446, g
48.6653, 21.0471, 3.2591, 0.2131, 0.1187, 1.4364, 38.7974, -11.5196, 11.15, 219.497, g
12.9763, 9.6165, 2.2541, 0.8189, 0.571, 11.1203, 9.166, 9.5288, 84.6855, 136.81, g
20.2586, 9.5737, 2.2553, 0.6167, 0.4083, 3.329, -14.4906, 9.551, 48.6035, 78.089, g
35.8248, 13.4182, 2.6656, 0.3715, 0.1998, 50.6212, 17.5123, 13.0549, 6.6856, 217.976, g
30.3691, 9.7181, 2.5416, 0.4741, 0.2371, -0.7359, 21.0918, -4.1161, 6.5706, 128.943, g
41.7878, 13.9759, 2.7559, 0.3912, 0.2079, -8.2326, -15.7559, 3.4301, 7.959, 209.333, g
22.2257, 0.0, 2.0774, 0.7531, 0.4477, 0.0, 0.0, -10.0928, 28.526, 59.1405, g
19.5713, 16.2269, 2.5647, 0.4523, 0.2275, 15.9187, 7.5072, 11.1311, 61.157, 127.884, g
48.0766, 11.665, 2.7131, 0.3737, 0.1907, 45.6991, 39.7625, 9.0398, 8.621, 184.505, g
77.3134, 18.7524, 2.9337, 0.2784, 0.1485, -39.9458, 50.693, 12.1689, 5.8814, 286.516, g
85.1522, 19.7708, 2.4586, 0.4522, 0.2348, -25.9742, -69.7393, -16.911, 3.625, 373.09, g
41.3527, 11.3559, 2.2911, 0.4348, 0.2225, -41.9522, -22.2029, 6.5168, 9.469, 198.14, g
30.2573, 12.6829, 2.2304, 0.5647, 0.3265, 18.1574, 18.4985, 7.175, 29.865, 153.207, g
91.5943, 20.9794, 3.0479, 0.2768, 0.1572, 93.9688, 83.3389, 20.4036, 1.703, 302.822, g
32.5268, 15.9269, 2.4306, 0.3451, 0.1763, 26.3093, 12.0743, -7.037, 16.728, 80.5674, g
20.0581, 7.1019, 2.1414, 0.7798, 0.4079, -21.4721, -12.9511, 5.1558, 15.156, 110.729, g
61.8459, 21.3827, 3.5211, 0.222, 0.1273, 23.5238, 56.5891, 14.2845, 1.701, 206.044, g
34.9604, 11.9517, 2.5508, 0.3516, 0.1927, 1.1797, 10.9046, 4.6853, 0.921, 227.564, g
60.5815, 17.7835, 2.9965, 0.3397, 0.188, -50.4952, 43.4581, 11.611, 6.0049, 281.002, g
25.5884, 14.8267, 2.4526, 0.4656, 0.2381, 19.2723, 11.8516, 12.2279, 20.363, 96.0406, g
90.4744, 34.7523, 3.7861, 0.1859, 0.1113, 24.1058, 52.5415, -24.8199, 2.281, 364.284, g
37.9977, 21.6524, 2.9474, 0.2517, 0.1337, -5.5474, 20.436, -18.2256, 5.49, 250.65, g
18.2056, 12.4071, 2.4108, 0.5825, 0.3592, 2.9846, -11.0854, -10.3121, 13.294, 108.564, g
31.8136, 16.5183, 2.5871, 0.3777, 0.2005, 37.2439, 28.8227, -16.5213, 11.6029, 194.507, g
74.8373, 28.3282, 3.4859, 0.1721, 0.09, -76.7946, 53.9904, -11.9086, 0.1197, 253.66, g
99.105, 43.0125, 4.0978, 0.0933, 0.0481, -49.5231, 78.408, 27.7475, 0.365, 290.201, g
88.933, 44.6785, 3.7402, 0.1808, 0.0989, -17.4878, 27.9885, 26.3581, 2.042, 402.083, g
61.0366, 21.3336, 2.7828, 0.2143, 0.1113, -8.4173, -52.2643, -17.355, 1.615, 174.064, g
89.5436, 26.678, 3.3537, 0.1754, 0.099, 53.2695, 81.6332, -4.1297, 4.985, 261.14, g
67.9253, 31.8348, 3.5835, 0.1652, 0.0841, 45.4297, 54.2326, -38.4032, 0.1225, 227.755, g
49.2169, 24.285, 3.2258, 0.1683, 0.0853, 21.7454, 35.9682, 9.9752, 2.1269, 140.718, g
28.8332, 12.929, 2.4385, 0.3679, 0.1913, -29.1295, -13.0092, 3.1305, 5.8995, 241.834, g
23.137, 17.6869, 2.2613, 0.4274, 0.2164, 27.6031, 7.5158, -10.8849, 82.2627, 82.8534, g
80.934, 27.8972, 3.5143, 0.2864, 0.1886, 15.077, 47.6164, -13.5462, 2.2905, 355.411, g
24.0598, 15.287, 2.4807, 0.5719, 0.3884, 6.0305, 25.2754, -7.8155, 15.4535, 222.331, g
21.3385, 10.4966, 2.2529, 0.5531, 0.3045, -5.8033, 17.4759, 9.7582, 17.1321, 55.6086, g
53.039, 20.23, 3.0699, 0.2384, 0.1205, -31.0703, 30.9958, -15.6191, 8.5516, 197.132, g
18.7408, 10.378, 2.233, 0.5205, 0.2661, -25.6766, -4.8642, 3.508, 73.6127, 93.3388, g
19.6436, 17.8033, 2.4807, 0.5554, 0.2992, -23.6004, -14.4434, 19.1951, 15.4011, 235.351, g
33.5462, 21.3973, 3.1052, 0.2967, 0.1637, 19.7696, 18.2868, 9.764, 8.7244, 176.299, g
17.3998, 11.1244, 2.415, 0.55, 0.275, -0.9991, 6.1629, 0.1948, 33.5627, 217.054, g
45.7772, 14.5173, 2.9829, 0.3131, 0.1742, 36.2448, 44.1062, 4.8892, 2.119, 218.877, g
110.576, 28.8037, 3.709, 0.1446, 0.0794, -53.6078, 88.063, 12.8325, 0.3439, 308.041, g
55.3431, 22.5855, 2.9243, 0.2524, 0.1339, 11.7513, 31.6972, -17.38, 25.7773, 190.12, g
58.7853, 29.6339, 3.4814, 0.1479, 0.0741, -6.4259, 39.3732, -14.3964, 5.136, 209.087, g
29.8615, 19.2602, 2.769, 0.3217, 0.2136, 7.2087, -17.2622, -8.3895, 63.944, 56.519, g
40.0976, 11.4319, 2.5198, 0.5287, 0.3489, 45.8807, 19.0919, 9.9237, 2.622, 242.382, g
20.6393, 16.5652, 2.4116, 0.438, 0.2384, -0.9615, 6.9154, 11.0476, 41.187, 101.55, g
50.6386, 30.6626, 3.5629, 0.1653, 0.0891, 35.6245, 32.8091, 20.9073, 5.1984, 144.375, g
84.6767, 27.4389, 3.4433, 0.1586, 0.0823, -14.7479, 45.2713, 18.5434, 6.325, 285.149, g
113.098, 35.8026, 3.407, 0.1763, 0.0958, -36.4923, 66.4311, -23.8022, 2.787, 324.019, g
88.8685, 35.2379, 3.8589, 0.1438, 0.0745, -53.3806, 84.1881, -12.8327, 1.445, 307.669, g
23.0358, 12.7802, 2.4871, 0.5244, 0.2687, 17.9591, 17.4289, -6.2052, 36.722, 126.775, g
