@relation magic-3
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
24.1401, 15.4525, 2.4393, 0.4182, 0.2273, -17.5407, -15.9255, -12.8517, 11.711, 166.719, g
47.8875, 23.5629, 3.4947, 0.1745, 0.0885, 59.9256, 25.3189, -8.5295, 1.272, 149.729, g
19.3101, 17.9565, 2.4571, 0.3805, 0.2251, -1.4298, 9.9399, -5.0171, 4.3446, 118.587, g
29.0353, 26.8642, 2.9309, 0.2521, 0.1377, 28.8587, 9.8908, 18.6671, 28.926, 110.928, g
18.9259, 16.5623, 2.4771, 0.5233, 0.3017, 1.3666, -12.5044, 11.6818, 24.0856, 195.693, g
101.8, 53.5629, 4.181, 0.079, 0.041, -126.636, 67.1348, 33.0054, 4.695, 305.441, g
76.5716, 33.5462, 3.5914, 0.2424, 0.1326, 25.3864, 42.4458, -15.911, 4.4055, 352.472, g
13.0291, 10.6045, 2.1021, 0.7668, 0.4941, 13.1053, 2.9585, -8.619, 11.929, 195.541, g
41.1346, 14.3158, 2.574, 0.296, 0.1533, -6.9883, 13.597, -10.2537, 21.5, 179.149, g
33.5735, 17.9992, 2.5321, 0.3906, 0.2247, -45.0144, 24.2938, -4.0172, 4.3297, 192.427, g
19.7589, 17.7759, 2.4023, 0.5703, 0.3347, 23.7332, 10.8061, 14.1685, 30.1602, 127.01, g
19.4487, 12.166, 2.3988, 0.5389, 0.3293, -2.4943, 11.7753, -10.715, 56.6, 142.98, g
28.4085, 23.9879, 2.9477, 0.3125, 0.2092, 13.1671, 20.2606, 19.039, 6.9991, 150.776, g
29.3609, 15.7365, 2.6767, 0.3916, 0.2053, -33.479, -24.532, 3.4787, 4.75, 74.9062, g
49.6026, 23.2749, 3.0631, 0.1902, 0.0999, 15.6043, -33.6197, 5.6718, 5.467, 198.282, g
41.7353, 15.5419, 2.7435, 0.3538, 0.194, -1.4304, 28.689, 3.4026, 11.411, 225.845, g
37.7252, 23.8649, 2.964, 0.2618, 0.1537, 25.9342, 32.3372, 20.656, 4.0561, 157.084, g
17.2445, 7.4261, 2.224, 0.8, 0.5582, -1.334, -3.5163, -4.7237, 25.805, 145.839, g
26.5474, 21.8125, 2.7657, 0.3482, 0.1913, 4.9015, 14.3481, 15.441, 14.0, 66.6115, g
22.0765, 10.1157, 2.3784, 0.6192, 0.341, -19.6963, -16.4018, -8.0939, 2.356, 190.444, g
21.4248, 12.2856, 2.3683, 0.4625, 0.2377, -30.3387, 10.8712, -9.7251, 69.3995, 98.4715, g
12.6528, 11.7685, 2.1569, 0.7108, 0.3659, 15.4225, -6.7617, -11.2948, 45.573, 193.353, g
73.7622, 31.8887, 3.2284, 0.2541, 0.135, -68.2825, 33.1459, 10.1986, 17.123, 267.947, g
22.414, 9.4931, 2.238, 0.5954, 0.2977, 24.8631, 16.9995, 10.8394, 37.3241, 181.06, g
30.1447, 14.2087, 2.4942, 0.4071, 0.2131, 21.7485, -24.473, 7.14, 1.359, 141.734, g
33.5169, 18.536, 2.6196, 0.3049, 0.1813, 40.9102, 26.2946, -15.6457, 10.4802, 221.966, g
35.4502, 13.8981, 2.6138, 0.3601, 0.1934, 32.3638, -20.1988, -8.4313, 6.6866, 163.675, g
30.4527, 22.2754, 2.8762, 0.2527, 0.127, 7.6945, 13.1514, 12.8942, 13.6718, 157.181, g
21.2333, 6.9168, 2.0986, 0.7251, 0.4104, -22.6371, -12.9263, 6.2734, 3.7149, 238.689, g
13.0755, 10.9705, 2.1222, 0.7623, 0.434, -14.3699, 5.0906, 11.1162, 25.914, 247.099, g
25.2073, 12.764, 2.3927, 0.4413, 0.2733, -16.8845, -16.5419, 6.3943, 59.5984, 146.26, g
68.4131, 23.1206, 3.023, 0.2418, 0.1257, -29.8501, 36.9312, -18.3673, 2.9291, 300.914, g
24.9527, 9.1084, 2.3434, 0.5533, 0.3651, -13.7207, 7.8747, 1.3227, 20.728, 144.478, g
64.3192, 26.8663, 3.4539, 0.1762, 0.0891, 6.8989, 64.5494, -21.575, 7.653, 245.097, g
17.4908, 11.0749, 2.2175, 0.5455, 0.2818, 0.9653, -6.1257, -3.4056, 68.7191, 145.251, g
30.5634, 12.3542, 2.5916, 0.4661, 0.2369, 4.2251, -19.3062, 10.6886, 85.6181, 61.0844, g
44.6155, 27.4279, 3.3193, 0.1553, 0.0784, 62.2304, 21.7265, -8.9869, 13.107, 163.966, g
20.4089, 11.3508, 2.3181, 0.601, 0.3245, 19.5285, 19.6055, -10.5022, 47.069, 275.033, g
24.4736, 14.289, 2.3847, 0.5526, 0.2825, 13.6741, -13.2608, -14.6849, 2.7837, 248.274, g
16.1927, 11.6664, 2.3711, 0.6085, 0.334, -1.5811, 5.386, -5.5457, 40.759, 205.721, g
30.9633, 23.4441, 2.781, 0.2467, 0.125, 26.3949, 21.6247, 15.3424, 15.8283, 160.076, g
70.4444, 32.0827, 2.9403, 0.2169, 0.1199, -2.9524, -93.982, -19.5125, 76.3636, 61.9936, g
47.4276, 10.4305, 2.6435, 0.3591, 0.2057, -10.4049, -40.5853, -7.4343, 5.442, 187.039, g
39.3534, 18.6073, 3.0177, 0.2544, 0.1359, 7.5434, -18.5252, 14.6388, 3.759, 190.377, g
29.5348, 9.0383, 2.3274, 0.4988, 0.3082, 37.4322, -8.5855, 5.9459, 7.356, 204.454, g
77.0216, 22.1833, 3.3844, 0.1741, 0.0897, -28.0933, 45.2733, 13.7054, 1.666, 276.477, g
20.9399, 12.7821, 2.3253, 0.487, 0.2577, 11.8258, 13.7783, 9.0861, 24.006, 159.421, g
91.5599, 38.5006, 3.7091, 0.186, 0.0931, -5.5019, 50.4885, 25.5233, 4.861, 336.88, g
27.9558, 12.6356, 2.3738, 0.5032, 0.2854, 20.4323, 9.3493, 9.0105, 28.2901, 154.563, g
47.0554, 10.3331, 2.3738, 0.5243, 0.2685, -44.1325, -29.7325, 9.547, 18.374, 189.998, g
24.2846, 14.4915, 2.5641, 0.4393, 0.2715, -3.275, -17.9976, 10.4169, 65.1564, 105.288, g
28.5807, 19.4397, 2.5257, 0.3994, 0.2012, -33.152, -22.0706, 17.3914, 8.916, 184.079, g
66.1759, 32.9783, 3.37, 0.2581, 0.1389, -59.6982, -24.3264, -24.1656, 0.429, 360.071, g
23.6483, 14.9305, 2.702, 0.3754, 0.1877, 9.5495, 15.7393, 8.5653, 3.991, 140.171, g
27.4746, 16.3967, 2.968, 0.3767, 0.2201, 19.6982, 14.9053, 2.8676, 18.2815, 183.368, g
40.3744, 17.7691, 2.946, 0.2446, 0.1353, 14.6313, -9.5078, 8.6715, 2.4536, 201.049, g
39.3506, 26.2584, 3.0406, 0.1767, 0.0906, -28.3983, -21.481, -13.9053, 9.66, 211.026, g
28.972, 12.7592, 2.5955, 0.533, 0.3058, 23.0407, 23.532, -7.9666, 10.5327, 162.248, g
38.471, 9.7177, 2.3636, 0.6147, 0.3615, 19.4342, 28.5282, 4.484, 7.346, 207.761, g
62.2088, 19.5505, 2.972, 0.2272, 0.12, 57.7117, 33.9672, -15.2448, 1.9962, 239.387, g
75.4781, 27.9538, 3.2227, 0.1743, 0.0919, 63.5389, 60.1896, -8.8066, 10.617, 222.78, g
56.5232, 13.9445, 2.732, 0.4004, 0.2382, -27.7165, -48.5938, -5.6678, 17.637, 104.8, g
36.0227, 21.2618, 2.7427, 0.2658, 0.142, -6.8613, 16.2844, 15.7586, 7.4337, 203.547, g
18.0214, 10.6734, 2.1732, 0.5772, 0.2919, -23.5479, -9.0283, -4.8682, 0.8832, 184.309, g
18.2541, 10.3866, 2.233, 0.5848, 0.3421, 21.7266, 11.3392, 2.2184, 57.6026, 88.8134, g
20.0401, 18.1419, 2.6258, 0.3527, 0.1811, -1.6174, 9.6775, -8.7658, 65.186, 128.342, g
44.6576, 21.6739, 3.0883, 0.2562, 0.1302, 28.4687, 34.8788, 16.0512, 22.7661, 157.969, g
18.0444, 10.4284, 2.3139, 0.6117, 0.3471, 21.3215, 11.4491, 4.4516, 26.162, 138.586, g
95.6302, 20.142, 2.4983, 0.4317, 0.2492, 28.561, 54.5238, -15.1295, 18.4507, 278.219, g
95.3181, 35.3184, 3.7552, 0.1783, 0.0964, -39.8524, 67.2836, -13.3589, 5.0683, 290.643, g
23.2702, 10.5065, 2.4005, 0.5686, 0.3201, -9.624, -16.8084, 7.4585, 20.9345, 94.6289, g
13.3057, 10.1597, 2.3086, 0.8059, 0.4889, -13.1228, -6.9755, -11.2024, 66.476, 208.31, g
43.3688, 17.4694, 3.0565, 0.2616, 0.1462, 5.997, 29.2243, -12.3761, 0.3246, 188.124, g
19.633, 13.6829, 2.4864, 0.5253, 0.3344, 4.8144, -16.1456, 8.007, 51.7326, 154.356, g
74.8406, 29.0966, 3.6868, 0.1415, 0.0795, 35.8218, 63.4019, 15.756, 10.0169, 191.943, g
13.1298, 10.9426, 2.1319, 0.7675, 0.417, 14.6057, -3.9424, -11.6259, 21.8775, 67.1323, g
32.2784, 21.3825, 2.7941, 0.2859, 0.1486, 5.5036, -15.894, 18.9144, 0.428, 251.047, g
65.7225, 23.6661, 3.2913, 0.1989, 0.103, 69.482, 53.4678, 11.7673, 3.3145, 219.849, g
25.1893, 16.6928, 2.5599, 0.3554, 0.1915, 16.0945, -12.0955, -6.8841, 40.633, 248.737, g
35.8562, 19.331, 2.9945, 0.2724, 0.1392, -4.7324, -23.7049, -13.3776, 4.6729, 145.475, g
17.5896, 15.3005, 2.5072, 0.5381, 0.3188, -8.3275, 16.1091, -10.0853, 21.5205, 159.421, g
32.7458, 23.3519, 2.6026, 0.3196, 0.1835, 12.2047, -25.3849, -19.1124, 27.897, 98.2962, g
42.1563, 33.1096, 3.5327, 0.1836, 0.1013, 13.2423, 34.6047, -19.6889, 49.156, 181.634, g
21.7439, 6.3074, 2.2683, 0.7601, 0.504, 19.7026, 16.8273, 6.5081, 11.6322, 177.398, g
14.6323, 12.2416, 2.3243, 0.6825, 0.4052, 0.6847, 3.2344, -7.6145, 74.7762, 95.6557, g
20.5693, 16.3623, 2.3829, 0.5217, 0.3002, 12.1076, 19.6243, 12.6309, 13.8912, 172.662, g
73.5502, 30.8918, 3.4502, 0.1794, 0.1005, 79.4153, 60.5879, -19.8287, 2.0523, 187.299, g
37.8655, 19.6985, 3.0372, 0.3185, 0.1859, 24.7356, 31.5998, 15.5272, 0.759, 161.449, g
43.6077, 15.3298, 2.7818, 0.3603, 0.1893, -19.2706, -39.9112, 15.7295, 11.5544, 228.715, g
15.4388, 12.0367, 2.4472, 0.6464, 0.3482, 0.6204, -2.7185, -5.4146, 24.1697, 143.285, g
83.7192, 32.775, 3.4447, 0.2619, 0.1783, -0.6769, 63.4476, 14.4186, 5.007, 361.508, g
40.6292, 18.2234, 2.679, 0.3162, 0.1644, 41.0503, 21.2383, -15.1116, 11.7327, 225.199, g
24.5455, 15.9583, 2.3589, 0.512, 0.3304, -15.0906, 10.7176, 15.7758, 35.1981, 256.196, g
49.9108, 18.041, 2.8079, 0.2786, 0.1564, 22.178, 41.3432, 10.3998, 21.104, 252.329, g
30.1875, 26.1698, 2.6212, 0.7033, 0.4988, -5.8413, 23.7394, -22.0587, 31.0894, 363.867, g
33.6189, 9.0267, 2.4713, 0.4662, 0.2584, -1.0379, -20.1952, -2.6969, 11.7369, 237.232, g
63.6422, 14.5135, 2.8938, 0.3946, 0.288, -58.3331, -25.0176, -7.2347, 2.231, 271.861, g
27.5481, 9.8375, 2.3473, 0.4494, 0.2315, 15.1244, 18.3478, -4.1184, 3.686, 196.064, g
62.6891, 24.4737, 2.6527, 0.2692, 0.139, -47.1464, 50.0666, -14.8153, 11.0895, 291.289, g
36.4381, 13.5256, 2.7679, 0.3157, 0.1783, -2.8275, -21.006, -5.8512, 3.596, 154.992, g
25.6507, 15.6521, 2.6527, 0.4672, 0.257, 22.8993, 22.1003, -5.9987, 0.653, 153.392, g
32.7961, 11.5855, 2.527, 0.4487, 0.2749, 25.0992, 19.8378, 10.8888, 23.5485, 129.148, g
13.6728, 9.3171, 2.3775, 0.847, 0.4927, 13.2092, 8.0423, -11.4709, 14.071, 92.8876, g
20.8872, 11.9209, 2.3454, 0.5463, 0.2867, -25.914, -12.1762, 10.8478, 10.3786, 160.838, g
85.7031, 28.2402, 3.7542, 0.1578, 0.088, -65.175, 80.4978, -6.7848, 0.358, 265.24, g
66.0336, 20.8262, 2.4983, 0.4794, 0.2429, 57.2049, -28.664, -19.2174, 6.638, 283.831, g
64.054, 22.9365, 2.9566, 0.4133, 0.2238, -19.293, -37.1957, 16.9165, 4.1447, 317.994, g
75.8366, 32.0853, 3.4842, 0.1627, 0.0874, -67.3406, 46.6759, -20.8778, 0.2581, 293.28, g
48.7737, 22.9794, 2.9196, 0.2058, 0.1053, 24.6588, 43.7929, 16.0386, 5.401, 184.114, g
28.0095, 11.3457, 2.3997, 0.4263, 0.2371, 10.6611, 9.2992, 4.6015, 17.516, 147.412, g
22.8676, 14.53, 2.5289, 0.4734, 0.3003, 15.5281, 18.3161, 10.7833, 26.988, 155.216, g
20.1959, 12.7303, 2.2889, 0.4679, 0.2442, 1.4964, -9.9919, -9.3993, 26.193, 136.41, g
13.1104, 10.3041, 2.1477, 0.79, 0.5089, -12.6812, -6.5291, -10.0086, 20.531, 118.241, g
65.7116, 24.1272, 3.2163, 0.1817, 0.0939, 27.0021, 59.1527, 10.1304, 0.32, 193.564, g
19.9964, 12.7122, 2.8079, 0.523, 0.3183, 15.051, 14.8267, -3.2342, 3.6905, 133.652, g
28.8208, 23.9784, 2.6439, 0.3383, 0.1918, 14.4153, 15.8754, -19.5437, 16.6, 195.314, g
21.2198, 11.2399, 2.2405, 0.5517, 0.3017, 12.7177, 19.0849, -8.2765, 53.7221, 130.935, g
33.0524, 15.7139, 2.7675, 0.3467, 0.1904, 3.4948, 12.7243, 8.7459, 10.977, 138.278, g
37.304, 21.4064, 2.8058, 0.2361, 0.1196, 15.4173, 16.0075, 10.2623, 4.3, 145.666, g
26.8614, 17.0329, 2.6488, 0.4422, 0.2548, 23.3027, 23.5886, -15.3111, 18.3524, 105.913, g
27.6587, 18.1611, 2.6721, 0.3596, 0.2032, 3.3993, 6.7005, 16.8607, 24.5664, 190.287, g
20.8219, 18.8425, 2.8182, 0.3906, 0.2166, -5.7112, -11.8752, 3.7412, 7.4814, 204.29, g
20.8855, 7.0673, 2.2343, 0.7289, 0.3878, -23.1381, -11.8762, -6.045, 8.3002, 135.243, g
105.305, 22.0399, 2.9963, 0.2451, 0.1427, -30.1695, 69.6331, 21.6329, 4.985, 310.321, g
29.5501, 7.8658, 2.3483, 0.6278, 0.4058, 29.2047, 23.4294, 7.2589, 17.6342, 108.786, g
32.8576, 19.4994, 2.8341, 0.3223, 0.2103, -16.6984, -25.2183, -7.2524, 57.3468, 19.888, g
20.3447, 7.2127, 2.1287, 0.7435, 0.3755, -3.3175, 11.0442, -5.585, 46.8416, 249.867, g
69.865, 26.058, 3.207, 0.2086, 0.1065, 7.853, 22.5798, 21.2982, 3.4938, 274.627, g
24.5507, 16.9437, 2.776, 0.4288, 0.2672, 4.6419, 15.2027, 13.208, 39.1194, 216.39, g
38.7822, 20.3438, 2.8537, 0.2437, 0.1296, -13.8735, 4.86, 9.5305, 5.733, 166.524, g
12.9956, 11.1405, 2.2317, 0.7507, 0.4252, -14.6049, 6.3281, -10.88, 72.4972, 202.044, g
104.156, 17.6415, 2.935, 0.2857, 0.1643, 17.3668, 104.885, -13.9686, 0.8358, 333.468, g
23.8423, 12.5932, 2.3838, 0.4132, 0.2169, 18.8385, 12.8007, 6.4597, 31.192, 233.835, g
23.7496, 15.8563, 2.6289, 0.3854, 0.1939, -13.6184, -6.8824, -13.527, 28.429, 128.77, g
99.4538, 23.6241, 3.5179, 0.1884, 0.1097, 73.2763, 99.3681, -19.7032, 4.5762, 255.281, g
91.2235, 37.9047, 3.3754, 0.1706, 0.1064, -47.2725, 72.3117, 37.2558, 3.586, 294.102, g
24.9831, 17.0385, 2.5422, 0.3816, 0.1966, 22.3242, 20.9416, -10.4299, 6.432, 108.469, g
19.2345, 11.789, 2.3118, 0.6488, 0.4366, 11.1633, 20.0434, -8.6477, 40.554, 165.96, g
32.4319, 10.4433, 2.5211, 0.4127, 0.2154, 1.285, -22.6039, -3.8781, 13.611, 138.208, g
20.7352, 8.8031, 2.4116, 0.7248, 0.4244, 19.3317, 18.8959, -11.2826, 30.336, 174.644, g
77.6046, 32.2943, 3.125, 0.282, 0.1819, -10.9527, 57.1265, -17.1458, 3.821, 330.608, g
22.2351, 12.6827, 2.3086, 0.4668, 0.2432, -30.1279, 8.9282, 9.092, 0.427, 255.986, g
30.8539, 22.9645, 2.6618, 0.268, 0.134, 6.6522, 26.4484, -4.6784, 41.374, 186.403, g
23.7046, 13.5287, 2.4108, 0.5359, 0.2816, -17.1574, -11.6182, 11.7023, 40.1475, 155.501, g
12.7416, 11.6448, 2.2317, 0.7214, 0.3666, 15.1526, -4.9533, 11.5613, 75.493, 219.705, g
35.7849, 21.5579, 2.8879, 0.2628, 0.1443, 28.6157, 23.7198, -11.7523, 34.3844, 133.006, g
99.8325, 32.8832, 3.1329, 0.1686, 0.0873, -125.27, 61.0253, 22.8879, 6.9048, 333.84, g
22.894, 16.388, 2.4969, 0.4586, 0.2755, -6.4676, 5.1575, 4.2964, 69.6348, 166.487, g
84.0827, 55.4775, 4.2314, 0.0691, 0.0346, -17.1936, 85.0995, 38.3377, 2.468, 179.606, g
42.6021, 12.401, 2.2516, 0.4202, 0.2101, 49.3454, 26.995, -8.6619, 6.8576, 187.296, g
97.5021, 38.9376, 4.0958, 0.0947, 0.0477, 123.215, 78.4556, 7.3144, 1.034, 289.969, g
53.8135, 17.5276, 3.023, 0.3338, 0.211, 23.4109, 52.2689, -12.2926, 3.3422, 257.236, g
46.3078, 22.7493, 2.8817, 0.2561, 0.1333, 47.6482, 29.7448, -19.2424, 7.0274, 287.767, g
12.7643, 11.5499, 2.1021, 0.7036, 0.4071, -15.4037, 9.2301, -0.5371, 58.644, 70.2597, g
64.8668, 20.9098, 3.0358, 0.2808, 0.1883, 17.0066, 79.6906, 9.9647, 14.2272, 133.001, g
19.2566, 15.5684, 2.3883, 0.5112, 0.272, -12.522, -18.0362, 11.7476, 39.924, 108.674, g
21.4521, 6.9635, 2.0512, 0.6844, 0.3689, -24.6676, -9.568, -6.4264, 21.9158, 142.448, g
47.1951, 23.7468, 2.9307, 0.2088, 0.1167, 33.9827, 41.2137, 15.975, 18.4615, 133.387, g
18.1612, 10.5902, 2.301, 0.58, 0.2925, -2.237, 8.6577, 5.237, 8.38, 103.125, g
25.6931, 10.177, 2.2889, 0.4473, 0.2288, -14.979, 17.8698, 5.8346, 28.175, 92.1703, g
103.531, 42.4597, 3.2872, 0.1316, 0.0705, 74.8034, 101.856, 20.6711, 2.739, 122.014, g
30.3025, 18.4524, 2.679, 0.3665, 0.2084, -7.6252, -25.0872, 13.8402, 88.4244, 214.766, g
78.8721, 16.2411, 2.971, 0.2063, 0.1096, 1.9987, 62.8347, 10.7116, 5.892, 238.332, g
27.4014, 11.8757, 2.4843, 0.4852, 0.2443, 2.4912, 23.6171, 11.3589, 48.202, 223.787, g
54.7975, 19.5799, 3.0598, 0.2536, 0.159, 23.1715, 45.4473, 12.7693, 2.801, 249.162, g
50.9035, 18.5658, 2.8672, 0.2539, 0.1419, 24.1447, 25.1034, 10.6959, 8.5367, 234.42, g
44.2753, 27.7639, 3.266, 0.265, 0.1407, 38.7338, 43.2498, -24.4942, 14.118, 148.595, g
33.3308, 10.1151, 2.472, 0.6307, 0.3828, -36.3157, -23.9989, 7.9524, 22.93, 306.145, g
26.1083, 19.3348, 2.6513, 0.3571, 0.2132, 17.0059, 12.6018, -10.5685, 17.658, 254.888, g
72.3361, 20.4438, 2.9501, 0.4218, 0.2563, -25.9266, 35.8239, -24.5737, 1.832, 335.901, g
90.0781, 32.3167, 3.8758, 0.133, 0.0704, -66.0988, 77.9192, -10.3074, 3.343, 275.422, g
28.7485, 9.6862, 2.4108, 0.4854, 0.2893, 38.7305, -15.7221, -6.489, 1.068, 197.412, g
75.4335, 24.8016, 2.993, 0.2805, 0.1723, -60.4083, -53.5001, 17.2595, 0.298, 301.215, g
111.055, 28.6254, 3.1816, 0.21, 0.1175, -121.061, 43.8447, 10.5501, 0.261, 337.155, g
57.1553, 23.6757, 3.1541, 0.176, 0.0971, 3.8214, 25.6631, 19.9498, 14.1288, 166.088, g
25.5642, 15.3026, 2.5729, 0.4786, 0.3115, 12.544, -15.761, -12.9891, 13.3833, 178.295, g
30.8885, 20.3166, 2.667, 0.3122, 0.1604, -3.4256, -16.6435, -11.5359, 54.9356, 226.905, g
44.9545, 19.6036, 2.642, 0.3352, 0.1767, -3.3857, 43.5802, 4.8864, 6.826, 164.776, g
24.6754, 12.0523, 2.5658, 0.4348, 0.2296, 5.5282, 10.1589, 9.2972, 15.901, 140.021, g
18.7258, 10.3934, 2.248, 0.5198, 0.2684, -25.5405, -5.4961, -2.5632, 21.0697, 83.9883, g
23.4016, 15.5129, 2.7427, 0.4448, 0.2306, 18.3005, -11.4363, -12.3202, 21.2603, 176.81, g
75.5588, 21.1687, 3.2084, 0.1745, 0.0907, 11.8419, 39.4795, -10.1011, 0.013, 251.793, g
43.7592, 23.0203, 3.2831, 0.2001, 0.1019, -14.7281, 17.2608, -20.028, 5.167, 220.111, g
27.1944, 11.5902, 2.4472, 0.4214, 0.2232, -11.9771, 11.7328, -1.9341, 3.2782, 170.519, g
30.8618, 18.3281, 2.8627, 0.3731, 0.2476, 11.5443, 29.4609, -14.611, 23.1046, 93.6596, g
31.4334, 10.8098, 2.3918, 0.499, 0.2738, 30.5737, 23.5748, -8.387, 1.509, 160.522, g
63.0722, 19.5673, 2.5888, 0.384, 0.2384, 37.075, 59.9254, 6.2124, 47.8428, 190.255, g
24.4102, 10.8908, 2.3334, 0.5058, 0.29, -7.0266, -19.5335, -6.8932, 4.738, 95.0864, g
24.6512, 0.0, 2.2776, 0.6755, 0.3456, -29.5247, -7.5987, 1.0E-4, 3.0E-4, 180.475, g
31.9966, 15.2733, 2.6385, 0.4207, 0.2195, 7.5452, 30.1338, 8.9815, 13.294, 97.0932, g
93.9699, 21.1061, 3.3252, 0.2019, 0.1019, 58.4831, 108.612, 16.286, 4.4256, 254.857, g
69.2844, 26.1481, 2.9954, 0.285, 0.1481, 72.6921, 46.7218, -20.2793, 4.6516, 260.637, g
25.6108, 14.1868, 2.5838, 0.4329, 0.2673, 16.2564, -9.5178, 9.0111, 18.184, 223.637, g
28.5676, 18.562, 2.9219, 0.3483, 0.1837, 2.7163, 14.949, -11.1739, 8.016, 181.981, g
18.0147, 14.7309, 2.3901, 0.5662, 0.3809, 3.9021, -15.1944, 9.5231, 69.6147, 81.3067, g
27.6242, 15.654, 2.6488, 0.4242, 0.2256, 11.5104, 17.2621, -13.0954, 18.353, 145.793, g
50.8775, 17.4526, 2.9566, 0.3812, 0.2326, 42.1977, 52.8139, -17.6132, 9.4633, 198.192, g
25.22, 21.0414, 2.9238, 0.3349, 0.1675, 15.3371, 22.2114, 8.8385, 51.835, 213.01, g
20.5791, 6.9354, 2.1351, 0.7692, 0.4359, 20.9549, 14.1848, -5.737, 9.7876, 208.598, g
50.1678, 22.8371, 3.03, 0.2109, 0.1209, 69.4152, 33.2242, 15.9248, 0.922, 219.444, g
68.9272, 23.1967, 3.2302, 0.1883, 0.0945, 16.1875, 58.9925, -10.5944, 4.554, 153.086, g
102.022, 24.3984, 3.3921, 0.212, 0.1113, -106.889, 59.4414, 4.8632, 1.8933, 335.552, g
97.1493, 34.31, 3.8354, 0.1451, 0.079, 48.5029, 81.9049, -23.8441, 1.94, 334.315, g
20.9043, 7.1381, 2.1688, 0.7051, 0.3559, -24.5026, -9.524, -6.088, 9.432, 133.8, g
106.624, 36.546, 3.907, 0.137, 0.0704, -19.1642, 76.3378, -26.9762, 1.3581, 342.549, g
28.7944, 17.1968, 2.6212, 0.3445, 0.1758, 25.6975, 20.3246, -9.2023, 8.3285, 128.202, g
20.7078, 11.0466, 2.2304, 0.6118, 0.3324, -14.9363, -18.3235, -3.0105, 88.9011, 36.0846, g
27.7865, 13.1526, 2.6609, 0.4454, 0.2631, 4.3608, -14.38, -10.2233, 25.282, 201.227, g
69.2979, 26.8809, 3.193, 0.2065, 0.1074, 39.6296, 44.3457, -23.0604, 9.3234, 248.75, g
28.0597, 8.0648, 2.2122, 0.589, 0.3589, 16.5143, 18.9953, -6.2326, 54.347, 124.408, g
43.8878, 14.961, 2.944, 0.2685, 0.1359, 28.5534, 25.3374, 9.9526, 1.137, 194.76, g
92.6569, 37.3543, 3.9758, 0.1354, 0.0757, -20.4669, 65.9078, -19.3584, 0.212, 309.845, g
61.4084, 21.9226, 2.8899, 0.2062, 0.1128, -63.1695, 35.5709, 13.5937, 0.6397, 265.651, g
46.7313, 25.0033, 3.6542, 0.2024, 0.1205, 7.129, 14.7518, -14.2331, 3.8676, 204.126, g
149.37, 17.033, 3.0722, 0.2938, 0.1757, -239.549, 133.671, 16.0039, 4.2585, 301.39, g
37.1223, 12.47, 2.5563, 0.3333, 0.1708, -25.6932, -12.8929, 4.3534, 3.823, 208.651, g
33.9434, 19.7303, 2.9734, 0.2616, 0.1441, -4.6737, 26.7062, -9.2214, 13.197, 75.3757, g
31.3567, 9.0167, 2.4393, 0.4945, 0.3, -19.3418, -21.3725, 6.1725, 5.816, 111.103, g
84.545, 35.0906, 3.4135, 0.2269, 0.1283, -19.4103, 28.5247, -23.0469, 3.034, 307.496, g
25.6509, 7.4142, 2.3909, 0.6667, 0.3923, -11.6444, 8.4259, 5.066, 15.7881, 144.276, g
47.9863, 14.4663, 2.9722, 0.322, 0.169, 47.1752, 36.8788, 8.3362, 3.9724, 213.408, g
18.437, 15.6922, 2.5159, 0.5244, 0.3034, 0.6647, -12.8405, 9.6849, 87.3123, 110.3, g
115.093, 61.4562, 4.4291, 0.0482, 0.025, -57.7364, 81.9058, 25.8484, 5.487, 271.373, g
101.9, 45.4713, 4.1916, 0.0856, 0.0434, -143.185, 74.1126, 31.5528, 1.078, 298.574, g
93.6713, 34.8636, 4.1058, 0.1027, 0.0591, 55.6823, 86.6054, 8.6847, 2.0651, 281.852, g
28.1534, 15.2526, 2.6739, 0.4492, 0.2405, 29.7938, 19.5613, -10.6057, 31.6513, 224.942, g
28.2001, 11.0639, 2.4091, 0.5068, 0.2632, -11.624, -9.8592, -9.0936, 3.964, 146.545, g
19.3043, 18.0716, 2.3802, 0.4292, 0.2562, 13.9881, 16.0234, -15.1188, 63.709, 118.949, g
57.0788, 20.3876, 2.8028, 0.2173, 0.1126, -32.8919, -45.4317, 5.4598, 1.1, 252.567, g
28.6367, 15.9811, 2.639, 0.4225, 0.2331, 37.9999, 16.8384, -15.9181, 2.3458, 127.406, g
19.1015, 7.4717, 2.1477, 0.7402, 0.4591, 0.6551, -5.1883, 4.0668, 23.3325, 56.8943, g
35.5176, 13.2352, 2.6613, 0.362, 0.2148, 2.2895, 28.7752, -10.4155, 4.565, 158.238, g
22.3154, 10.3778, 2.1847, 0.5556, 0.2974, -23.5139, -18.3797, -10.5941, 20.212, 220.354, g
