@relation magic-3
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
19.0315, 7.4799, 2.1569, 0.7317, 0.4634, -1.0E-4, -0.4098, -3.9453, 58.852, 200.916, g
82.914, 36.0961, 3.5828, 0.2232, 0.1277, 1.5139, 46.6229, -28.8992, 0.42, 342.689, g
37.0013, 9.2363, 2.4639, 0.3814, 0.201, -28.2382, 23.2361, -6.2851, 3.989, 109.407, g
19.5635, 9.3726, 2.3962, 0.6667, 0.4438, 1.7222, -12.9348, 7.2756, 15.0, 180.234, g
17.725, 7.4803, 2.1833, 0.7738, 0.5344, 0.4147, -2.2366, 3.8835, 73.787, 180.749, g
28.5875, 19.2228, 2.6679, 0.3523, 0.1966, 20.8656, 17.858, 15.266, 25.702, 165.595, g
80.4985, 30.1587, 3.5162, 0.1307, 0.0693, 78.8852, 74.8617, -22.0775, 6.046, 259.403, g
77.9716, 23.5476, 3.2819, 0.2497, 0.1387, -42.8233, 71.6843, 18.8116, 1.855, 297.568, g
47.7946, 20.001, 3.2281, 0.1922, 0.0985, -36.6001, -30.4123, -7.5876, 3.1846, 197.918, g
106.984, 10.4787, 2.5769, 0.3603, 0.1921, 81.5029, 95.5549, 4.0825, 7.499, 207.432, g
24.161, 12.9711, 2.567, 0.4959, 0.3076, 3.8962, 18.4406, -9.5615, 24.558, 126.068, g
26.7106, 13.2326, 2.6395, 0.4633, 0.2603, -20.609, 13.2217, -9.5021, 10.5863, 190.408, g
12.97, 11.2222, 2.1351, 0.7473, 0.4139, 14.7928, -6.3933, 11.115, 50.6846, 193.264, g
21.0042, 12.8793, 2.372, 0.5817, 0.2994, -7.6677, -15.9531, -7.556, 21.891, 117.655, g
33.7556, 27.8646, 3.0519, 0.1837, 0.0989, 14.9282, -8.5632, -16.8618, 8.846, 143.618, g
22.5138, 19.0376, 2.6871, 0.372, 0.1922, 1.9549, 19.025, 12.7197, 41.772, 66.7513, g
29.0556, 6.6593, 2.1931, 0.5449, 0.2917, -36.2142, -15.047, -2.9564, 11.7655, 72.0769, g
95.6239, 27.8725, 3.8914, 0.1235, 0.0667, 66.5722, 85.4658, 15.0026, 3.744, 253.379, g
85.4747, 24.6605, 3.5077, 0.2408, 0.1362, -45.2309, 45.8046, 14.6733, 2.5811, 295.937, g
34.9601, 19.0829, 2.9098, 0.2388, 0.1212, 7.9824, 22.8122, 9.3345, 13.057, 143.809, g
21.5016, 11.9761, 2.4208, 0.5199, 0.3245, 25.6467, 11.2996, -7.9863, 32.9097, 160.995, g
24.1099, 13.9701, 2.4191, 0.499, 0.2914, -9.6517, -10.4673, -12.5594, 4.4326, 228.773, g
77.228, 30.2298, 3.3032, 0.1443, 0.0769, -1.4309, 55.6943, 19.8753, 0.386, 254.872, g
84.8658, 36.6013, 2.8238, 0.2971, 0.1853, -35.3613, -74.705, 25.1221, 1.804, 345.464, g
31.2748, 25.1393, 2.9798, 0.2588, 0.1378, 3.3812, -11.1756, 14.4151, 11.808, 132.816, g
13.1069, 10.9952, 2.1123, 0.7645, 0.4131, 14.6709, -4.2694, 11.6311, 50.3431, 162.593, g
22.4196, 11.1449, 2.4878, 0.5594, 0.3821, -8.8309, -20.7553, 7.677, 10.9799, 108.704, g
28.4307, 11.4872, 2.2504, 0.5899, 0.323, -35.756, -5.0305, -13.5183, 42.081, 309.745, g
81.4962, 23.1716, 3.3741, 0.2185, 0.119, -64.1631, 50.8962, -4.0485, 0.386, 275.671, g
20.0155, 12.4255, 2.4141, 0.4855, 0.2871, -1.4892, 9.718, -10.5191, 3.954, 194.395, g
50.8907, 15.9078, 2.4433, 0.3315, 0.1784, 41.9773, 44.9566, 10.2157, 31.0686, 206.409, g
44.5949, 21.9905, 2.9511, 0.2306, 0.1304, 39.0795, -24.1922, -12.5102, 2.6322, 221.704, g
40.9252, 10.3792, 2.4362, 0.4396, 0.2473, 44.4106, 26.9007, -8.5593, 16.3084, 94.9077, g
29.5559, 8.534, 2.3636, 0.5887, 0.3139, 12.3344, 21.706, 4.9633, 39.4223, 211.908, g
21.6904, 15.0755, 2.4548, 0.4912, 0.2614, 14.1247, 10.8751, -10.6761, 89.7187, 115.433, g
27.4601, 7.0214, 2.1673, 0.5714, 0.2891, 12.6378, -5.8615, 2.2142, 25.752, 152.596, g
39.2191, 16.9979, 2.9784, 0.247, 0.1266, 35.1056, 21.9203, -12.6714, 9.699, 213.216, g
58.5298, 29.5853, 3.2293, 0.1929, 0.1094, 74.7222, 46.2905, 9.0064, 7.0009, 205.821, g
20.4756, 7.2082, 2.0986, 0.7331, 0.3705, -2.8377, 10.6201, -5.7243, 68.1257, 69.6409, g
18.8161, 7.4891, 2.1189, 0.7452, 0.4753, 0.4692, -4.3399, 3.4444, 81.0125, 159.328, g
24.6528, 17.8745, 2.6998, 0.3513, 0.1766, -15.7299, 15.1435, 15.368, 0.881, 166.744, g
79.0134, 33.7038, 3.4223, 0.2783, 0.1949, -23.2755, 61.6814, 23.9797, 3.1843, 306.825, g
20.9288, 12.8416, 2.3901, 0.5173, 0.3157, 15.3763, 13.585, 6.3098, 16.771, 96.9992, g
12.9089, 11.3751, 2.2889, 0.7404, 0.3882, 15.0519, -5.6225, -11.5768, 33.8245, 174.147, g
12.6555, 11.7668, 2.1477, 0.7117, 0.3594, -15.1589, 4.716, -11.4846, 45.584, 124.168, g
44.328, 24.6381, 3.2117, 0.2383, 0.1416, 8.7697, 33.4308, -15.8427, 17.3632, 242.114, g
40.9342, 14.3625, 2.5447, 0.4223, 0.2154, 53.3047, 6.951, 9.812, 0.394, 161.464, g
129.785, 123.258, 4.8501, 0.0269, 0.0139, 0.7522, 60.5648, 87.2521, 58.0238, 220.978, g
82.4208, 11.5164, 2.6826, 0.4112, 0.2544, -64.8373, 27.6817, 6.2522, 0.0258, 276.271, g
22.0915, 12.539, 2.3075, 0.6108, 0.3818, 14.2348, 15.4944, 9.9261, 54.994, 89.4429, g
76.0253, 23.9572, 3.3429, 0.1476, 0.0797, 31.9276, 67.4804, 11.7125, 12.8978, 187.64, g
21.099, 15.7969, 2.5366, 0.4709, 0.2805, -11.8921, -14.2576, -10.12, 77.795, 95.5617, g
17.8657, 10.8671, 2.2529, 0.5307, 0.271, 1.1828, -6.9055, -3.2113, 24.772, 144.251, g
43.0126, 15.2872, 2.6968, 0.3136, 0.1578, 56.8591, 25.3144, 15.3148, 2.4997, 222.933, g
28.5056, 10.4724, 2.5126, 0.4977, 0.2657, -20.8394, -25.5155, 8.1676, 11.59, 158.588, g
32.7808, 11.7439, 2.4814, 0.4422, 0.2558, -16.0677, -6.0232, -5.3045, 12.7713, 167.346, g
29.9698, 5.3825, 2.3314, 0.8298, 0.5897, -24.1086, -24.6954, 5.9855, 9.344, 306.819, g
18.3727, 17.5871, 2.5416, 0.4713, 0.2687, -1.4588, 8.1905, 16.7139, 61.2797, 136.859, g
97.9319, 34.9071, 3.269, 0.1389, 0.0821, 62.9263, 83.731, 20.0026, 14.18, 184.217, g
20.5897, 9.9634, 2.3365, 0.5991, 0.3756, -3.546, 15.1735, 8.6621, 0.9856, 183.648, g
82.2528, 28.1044, 3.4551, 0.1697, 0.0882, -4.8321, 78.99, 25.291, 5.1396, 280.75, g
110.16, 29.4264, 3.5472, 0.2164, 0.1266, -64.7965, -47.5564, 15.8038, 1.5291, 356.133, g
88.417, 20.5569, 2.5877, 0.3695, 0.1925, -53.2686, 13.0601, 9.4588, 5.1674, 277.224, g
40.5572, 22.2356, 2.9706, 0.26, 0.1482, 36.8149, 29.7079, -16.6158, 38.579, 75.4929, g
48.8841, 14.1835, 2.8038, 0.3441, 0.2176, -23.606, -35.172, -12.5396, 1.783, 214.303, g
68.3724, 29.2316, 3.5635, 0.1451, 0.0772, -69.7817, 39.835, 15.2252, 0.0127, 270.828, g
17.6309, 10.8487, 2.2227, 0.5748, 0.3323, -0.7018, 5.3114, 6.2969, 12.616, 132.303, g
92.4484, 27.5454, 3.4125, 0.1447, 0.0733, 90.4871, 84.0013, 21.7061, 13.3408, 255.66, g
83.8514, 12.662, 2.4362, 0.4396, 0.2692, -109.118, 52.2503, 8.8363, 2.588, 221.101, g
18.9958, 12.3606, 2.4074, 0.5558, 0.3307, -2.6603, 11.7779, 10.192, 38.043, 211.135, g
24.3458, 12.7027, 2.4609, 0.4498, 0.2785, 17.4634, 16.5208, 7.6723, 29.107, 114.982, g
37.1197, 15.5082, 2.6454, 0.3846, 0.2432, -3.2414, -29.3464, 16.2343, 9.829, 155.915, g
12.9052, 11.3923, 2.1477, 0.7402, 0.3737, 15.0231, -3.3364, -11.7382, 46.8979, 171.876, g
90.9146, 33.2279, 3.4884, 0.2075, 0.1233, 4.2173, 60.9262, -17.9418, 7.4612, 330.435, g
17.1942, 15.5105, 2.2695, 0.6344, 0.4005, -1.1558, -12.8796, 14.946, 64.1895, 214.566, g
29.9323, 11.131, 2.5159, 0.5213, 0.279, 21.7933, -20.0136, 6.193, 8.897, 181.006, g
53.3458, 10.346, 2.5347, 0.5577, 0.3285, -61.4294, -29.9526, -5.2151, 7.4932, 300.907, g
21.0228, 16.2076, 2.567, 0.4282, 0.2236, -20.5324, -13.6002, -4.7962, 22.6203, 113.863, g
13.0769, 10.865, 2.1538, 0.7649, 0.4526, 14.0145, -4.7157, 10.6247, 42.603, 161.94, g
42.134, 18.3822, 2.5933, 0.3673, 0.2079, 34.5735, 37.3944, -12.497, 26.9644, 162.403, g
80.6137, 27.269, 3.0754, 0.1925, 0.1072, 98.042, 68.3545, 13.9029, 3.298, 250.519, g
58.4743, 20.9718, 3.0598, 0.2126, 0.1076, -76.9438, -36.8528, 14.5579, 4.336, 250.777, g
90.9536, 23.7516, 3.4208, 0.1655, 0.0837, 32.9665, 77.8088, -16.6045, 5.7787, 278.866, g
40.5879, 10.6607, 2.5017, 0.4126, 0.2189, -41.5546, 21.0894, 7.5927, 15.0058, 169.486, g
29.0609, 26.1111, 2.8993, 0.2547, 0.1494, 2.9357, 7.5591, 2.1195, 34.427, 83.4442, g
32.1178, 12.1695, 2.316, 0.6087, 0.3406, -27.1689, -24.1205, -10.5242, 8.105, 233.072, g
30.6386, 18.9203, 2.7404, 0.28, 0.1645, 4.861, -23.0307, -7.4035, 6.753, 201.604, g
20.2208, 11.1673, 2.3201, 0.5885, 0.2943, 8.1697, -18.365, 8.4123, 38.769, 206.788, g
63.0359, 15.7418, 3.2057, 0.1818, 0.0931, -0.0722, 49.2069, -6.9608, 1.9109, 187.249, g
28.0975, 18.205, 2.7011, 0.3741, 0.194, 16.9951, 22.8522, -13.1397, 26.735, 153.838, g
41.5842, 21.3329, 2.9044, 0.2928, 0.1576, 24.6774, 8.9112, -2.0409, 6.377, 203.524, g
22.4411, 0.0029, 2.0774, 0.7364, 0.4393, 1.0042, -8.5011, 0.0, 2.0E-4, 121.004, g
76.9673, 36.1711, 3.4226, 0.1164, 0.0618, 5.0068, 74.4612, -21.1468, 8.824, 157.748, g
82.2445, 25.5172, 3.5323, 0.1664, 0.0862, -83.7293, 65.8233, -15.4517, 2.889, 247.003, g
25.9044, 10.3557, 2.4354, 0.433, 0.2294, 12.8194, 19.2868, 5.2259, 48.126, 175.526, g
25.7554, 0.0037, 2.1508, 0.742, 0.4064, 27.8798, 13.2388, -1.0E-4, 2.0E-4, 177.88, g
29.001, 18.3169, 3.066, 0.3282, 0.1826, 13.757, -18.5409, 11.3761, 1.14, 193.666, g
86.9253, 19.9003, 2.9077, 0.2375, 0.1194, -160.225, 77.6838, 8.3667, 7.553, 275.104, g
103.58, 57.248, 3.8319, 0.0616, 0.031, 85.4999, 74.6364, 23.3142, 3.804, 191.968, g
73.9175, 21.6947, 3.0661, 0.1992, 0.1155, 75.501, 56.1312, -13.6287, 0.772, 234.242, g
28.7984, 16.986, 2.7578, 0.3546, 0.2035, 15.7319, 20.2965, 13.436, 40.71, 125.077, g
12.927, 11.2092, 2.2109, 0.7385, 0.4338, -14.5877, 7.502, 9.4163, 68.723, 71.1737, g
34.7897, 22.6935, 3.3034, 0.2606, 0.144, -2.9048, 21.2607, 15.1094, 29.8189, 59.6141, g
73.0543, 21.5306, 3.1984, 0.2223, 0.1206, -65.3886, 38.1127, 17.1439, 1.1614, 296.172, g
18.1158, 10.4259, 2.3655, 0.6121, 0.3384, 21.7377, 11.1294, -4.8886, 47.2489, 144.116, g
22.0159, 15.7602, 2.444, 0.4173, 0.2104, -23.0116, -8.201, 8.0787, 55.1338, 229.633, g
98.6242, 38.67, 3.8574, 0.1449, 0.0731, -113.128, 61.1825, -27.8035, 1.421, 365.382, g
35.7114, 18.3727, 2.9378, 0.3785, 0.2349, 26.0885, 29.8842, -14.3419, 3.7819, 176.297, g
167.067, 25.5716, 2.9135, 0.316, 0.1959, -155.903, 89.6199, -13.1992, 4.486, 302.995, g
27.3827, 12.9279, 2.5521, 0.3619, 0.1837, -28.295, -12.7938, -7.2412, 7.913, 122.836, g
19.7069, 18.1235, 2.2765, 0.5608, 0.3148, -27.8411, 16.2822, -8.9099, 46.1416, 138.787, g
34.1079, 31.9294, 3.5937, 0.2444, 0.1306, -3.9011, 17.4039, -21.4656, 57.0274, 61.7338, g
25.6849, 15.0191, 2.5321, 0.3877, 0.2159, 6.8213, 16.0753, -11.6748, 38.883, 143.995, g
33.1065, 11.8138, 2.3191, 0.4221, 0.2182, 48.3987, -19.1853, -6.1835, 4.0681, 137.834, g
36.6553, 19.2262, 2.9872, 0.2492, 0.1323, 32.2592, 14.0362, -10.5115, 5.529, 220.151, g
19.0832, 16.6809, 2.2999, 0.5163, 0.2882, 16.2506, 16.7689, 14.2638, 20.1371, 151.706, g
19.2233, 12.8992, 2.4495, 0.5364, 0.3179, 9.6406, 15.2999, 7.7947, 22.3356, 224.071, g
26.8118, 18.7489, 2.6968, 0.4342, 0.2503, 1.7584, 27.1792, -8.881, 36.997, 168.176, g
24.6345, 15.3273, 2.3304, 0.3832, 0.1939, 11.2022, 11.5547, 13.8863, 54.418, 258.638, g
25.3624, 11.2635, 2.6721, 0.5106, 0.2628, 12.1072, 14.5202, 7.2294, 0.964, 193.931, g
90.5566, 31.2819, 3.5124, 0.2001, 0.1292, -30.207, 66.9714, 16.0473, 1.9149, 331.586, g
24.4584, 13.9759, 2.3375, 0.492, 0.3011, 10.1463, 13.4505, 12.8452, 54.494, 189.483, g
36.6822, 21.2057, 2.7308, 0.2714, 0.1422, 37.6491, 12.507, 10.4837, 9.2874, 140.928, g
20.3722, 12.903, 2.2844, 0.4519, 0.2312, -16.5144, -5.7444, 7.3167, 50.6061, 175.856, g
26.7498, 15.6235, 2.7235, 0.3781, 0.2013, 7.5013, 19.633, -8.3525, 15.4262, 214.837, g
63.7247, 26.8329, 3.2632, 0.2057, 0.1121, -47.2009, 58.935, -24.6534, 3.4161, 291.715, g
45.9832, 21.4123, 2.9325, 0.2734, 0.1408, -4.4598, 40.5153, 18.8747, 15.1333, 187.894, g
13.0784, 10.325, 2.1688, 0.7864, 0.5119, 12.6212, 6.3717, 9.6144, 37.04, 100.778, g
26.8933, 10.1789, 2.3829, 0.5052, 0.2588, 10.0882, 21.7456, -5.5168, 11.6582, 136.793, g
24.5434, 12.2962, 2.2878, 0.6134, 0.4046, -25.2336, -15.4641, 7.1602, 79.211, 197.495, g
46.6118, 23.6375, 3.1575, 0.263, 0.1347, 32.1222, 39.3201, 15.7178, 1.0271, 269.663, g
104.44, 26.8363, 3.0, 0.218, 0.1315, -113.72, -62.6959, 14.8523, 3.2824, 285.612, g
103.088, 17.1041, 2.8028, 0.3087, 0.1614, -116.268, 53.4604, -10.6035, 1.171, 214.229, g
29.3521, 11.7254, 2.3802, 0.3583, 0.1812, -9.3683, -20.668, 10.1441, 47.1879, 107.699, g
25.4788, 18.7916, 2.616, 0.4286, 0.2845, 0.2735, -13.3878, -11.6199, 87.3998, 263.865, g
30.858, 28.1619, 2.9053, 0.3358, 0.1785, 9.5481, 18.4893, 27.6793, 1.0274, 175.253, g
17.6969, 10.9349, 2.2253, 0.5417, 0.3006, -0.4971, 4.9412, 5.1002, 25.6011, 172.146, g
26.5768, 19.3691, 2.6684, 0.3369, 0.1749, -0.6554, -22.7996, 12.3201, 17.599, 133.29, g
18.9556, 7.4618, 2.1804, 0.7591, 0.4653, 1.6244, -6.8221, 3.6768, 59.64, 111.59, g
63.4156, 23.3802, 3.2537, 0.2175, 0.109, 32.5164, 47.622, 17.0239, 5.719, 240.242, g
12.9582, 11.0301, 2.0846, 0.7407, 0.4568, 14.084, -6.9409, 7.7325, 54.137, 139.361, g
75.8726, 40.5638, 3.3515, 0.2039, 0.12, 74.7201, 63.1762, -57.4405, 7.21, 225.287, g
29.1024, 16.711, 2.6196, 0.3169, 0.1597, -25.7461, -14.2277, -8.8044, 31.366, 89.4316, g
34.7947, 16.3028, 2.7645, 0.3147, 0.1677, -25.1496, -27.7421, -9.1347, 5.3643, 213.628, g
24.7413, 11.8362, 2.3892, 0.4571, 0.2796, -11.0853, -12.3674, 7.0254, 78.901, 156.78, g
18.7087, 16.3364, 2.2999, 0.4862, 0.2431, 11.5524, 17.6719, -11.0034, 73.163, 206.962, g
44.6242, 21.2982, 2.8466, 0.2206, 0.1203, -26.688, -5.6345, -10.8822, 8.758, 155.424, g
45.6761, 25.8262, 3.2469, 0.2215, 0.1124, 49.8415, 39.707, 17.2252, 9.1708, 102.7, g
27.6996, 12.8585, 2.7016, 0.4453, 0.2594, -3.5011, 18.6738, -8.9501, 26.6481, 222.431, g
92.2151, 26.3726, 3.4681, 0.112, 0.0577, 100.015, 74.4771, -3.4159, 2.474, 248.102, g
105.125, 17.8888, 2.7177, 0.4559, 0.3209, -67.2858, -65.8081, -15.5054, 8.648, 332.175, g
22.4992, 10.4464, 2.2625, 0.5683, 0.3415, 22.2059, 19.508, -11.0449, 26.9489, 225.367, g
35.6138, 7.0964, 2.3355, 0.485, 0.2748, 22.5582, 18.0866, -4.3745, 13.759, 171.148, g
45.563, 15.6202, 2.7392, 0.3099, 0.1632, 5.7199, 14.5973, -7.1845, 8.2167, 171.72, g
36.4708, 25.4444, 2.8588, 0.292, 0.146, 43.8497, 31.1337, -15.239, 17.3992, 175.091, g
20.8879, 18.2004, 2.4857, 0.3987, 0.2075, 31.5053, -12.5132, -15.5852, 58.144, 46.48, g
31.8121, 15.7493, 2.6781, 0.3085, 0.1543, 31.7443, -15.1299, -5.9061, 1.1657, 110.677, g
74.9258, 21.744, 3.1269, 0.2247, 0.1161, 54.7943, 64.5847, -7.3296, 3.5, 241.857, g
70.6084, 48.8302, 2.9877, 0.1574, 0.0818, -71.5902, 35.9295, 24.1439, 68.6708, 181.569, g
23.0951, 14.755, 2.5328, 0.4985, 0.3182, -4.7957, -9.459, -5.4528, 12.434, 103.323, g
24.0436, 16.4912, 2.4133, 0.4788, 0.3185, 18.6452, 17.5771, -6.8352, 39.472, 43.9697, g
54.623, 21.7267, 3.0899, 0.1854, 0.0996, -19.1336, -27.6313, -13.3082, 11.24, 235.292, g
49.1324, 22.8572, 3.1209, 0.2233, 0.1185, 27.224, 33.6343, -10.5066, 3.009, 162.406, g
101.632, 46.8651, 4.2366, 0.0676, 0.034, 15.6325, 89.6241, -27.0989, 3.602, 256.051, g
35.552, 15.5602, 2.7222, 0.3848, 0.2171, -16.1068, 20.6203, 11.8772, 85.3816, 27.794, g
61.9078, 22.0154, 3.3528, 0.2002, 0.1156, -9.082, 36.0049, -7.2386, 3.613, 236.169, g
19.3383, 12.704, 2.3847, 0.5485, 0.2907, -14.4994, -13.9911, -7.4292, 57.946, 189.524, g
95.5483, 34.1347, 3.4784, 0.1822, 0.0939, -14.6975, 64.764, 22.6277, 2.9595, 347.263, g
29.7941, 19.9263, 2.8254, 0.42, 0.219, 32.4555, 30.0186, -13.2494, 25.428, 56.8985, g
89.3461, 28.7796, 3.587, 0.1703, 0.0894, 68.7002, 91.2057, 14.8207, 0.485, 278.331, g
25.6886, 7.9251, 2.3711, 0.6723, 0.4021, 14.1407, 19.422, 6.9966, 6.0144, 181.782, g
95.3553, 45.6576, 3.7829, 0.1401, 0.0822, -40.0166, -47.0452, -19.15, 2.0661, 320.998, g
21.1516, 12.3907, 2.2878, 0.6495, 0.4149, -11.4064, -15.6257, 10.6124, 21.755, 100.137, g
109.756, 17.1293, 2.8531, 0.2973, 0.1578, 79.3909, 103.006, 8.7697, 11.0651, 138.074, g
54.6166, 26.2752, 3.4956, 0.1875, 0.0969, 30.0114, 48.0093, -11.0689, 3.491, 179.773, g
17.1365, 16.6696, 2.3936, 0.5495, 0.3212, -2.9362, -12.7945, -13.0813, 6.442, 206.396, g
22.4253, 0.0019, 2.1538, 0.7649, 0.4316, 2.0E-4, -0.001, -12.2084, 35.988, 224.75, g
18.8916, 12.3608, 2.5112, 0.53, 0.3097, -2.3514, 6.5856, -9.2091, 9.814, 186.491, g
89.3906, 33.2987, 3.814, 0.1277, 0.0647, 48.0268, 84.0162, -3.7727, 2.6602, 204.091, g
59.5101, 20.1009, 3.0191, 0.2211, 0.123, 9.4136, 47.0708, -12.3321, 5.6618, 218.038, g
62.4421, 14.251, 3.0676, 0.2456, 0.1399, 25.5564, 32.725, -10.0602, 0.7239, 208.016, g
67.6545, 20.5768, 3.3532, 0.2239, 0.1372, 51.3668, 60.7751, -11.5304, 0.4375, 238.657, g
28.4847, 26.6785, 3.0835, 0.2434, 0.1234, -11.4567, 13.0877, -22.8509, 42.931, 88.1528, g
56.6218, 11.5258, 2.3784, 0.4142, 0.2364, 48.1949, -18.1653, 10.7206, 1.0356, 257.999, g
20.1827, 12.2617, 2.4735, 0.5109, 0.2874, -1.8615, 8.5433, 10.6587, 40.1965, 162.899, g
36.2372, 17.3551, 2.9809, 0.2654, 0.1353, 46.5544, 12.1443, -6.1966, 6.444, 166.948, g
92.9942, 47.0245, 4.1715, 0.0749, 0.0381, 29.6557, 81.2935, -9.3835, 1.575, 195.618, g
23.9864, 17.3368, 2.6464, 0.3679, 0.1862, 22.1504, -16.1529, 8.1634, 0.792, 189.108, g
17.7349, 10.8373, 2.2253, 0.5714, 0.2887, -23.356, -8.9601, -4.4413, 88.7458, 194.393, g
21.6731, 18.6554, 2.734, 0.3727, 0.2057, -0.0012, 18.4151, -10.8092, 67.8084, 77.2901, g
19.9107, 9.4678, 2.3997, 0.6016, 0.3606, -22.8756, -11.7614, 1.4623, 8.044, 108.082, g
26.3916, 13.7325, 2.7003, 0.5204, 0.344, 1.7013, -11.195, 9.9599, 22.2594, 166.723, g
87.024, 27.1425, 3.7084, 0.1853, 0.0974, -40.5662, 70.7937, -19.7587, 0.279, 320.435, g
55.9818, 18.2547, 2.7889, 0.3512, 0.1829, 13.2042, 62.6131, 9.032, 14.579, 266.739, g
50.0677, 17.6383, 2.8052, 0.2443, 0.1245, -69.2489, -33.4756, -12.1053, 21.887, 233.149, g
26.6016, 0.0, 2.2188, 0.7915, 0.432, -27.8246, -13.8735, -1.0E-4, 15.92, 189.441, g
19.5686, 10.9677, 2.3222, 0.6667, 0.35, -14.9882, -17.7184, 6.5899, 10.9472, 165.183, g
76.244, 22.5596, 3.2477, 0.1888, 0.0986, 70.9399, 71.2976, 18.2649, 5.054, 237.938, g
74.2516, 29.6809, 2.8463, 0.235, 0.1232, 91.203, 58.9536, 13.4662, 3.2129, 277.148, g
20.482, 15.8618, 2.3945, 0.4355, 0.2359, -2.2302, 9.9438, -9.791, 71.972, 126.831, g
30.3114, 16.0194, 2.7493, 0.4061, 0.2199, -9.4305, 13.4294, 6.6856, 18.0418, 208.224, g
29.9384, 20.6567, 2.8119, 0.3423, 0.2043, 17.003, 25.2722, -17.1316, 22.871, 78.6451, g
44.6668, 26.527, 3.3859, 0.1908, 0.1047, 11.5043, -19.3863, 7.7734, 5.919, 178.526, g
77.6784, 25.6998, 3.6576, 0.2206, 0.1149, 32.4617, 61.8591, -20.2988, 1.592, 270.04, g
26.4869, 12.2602, 2.5527, 0.3922, 0.2003, -24.8299, 20.1534, 8.9741, 40.5639, 163.722, g
98.768, 27.7681, 3.3029, 0.1578, 0.0804, -12.9733, 71.8292, -22.3833, 1.8306, 174.465, g
77.1642, 21.3003, 2.9852, 0.2162, 0.1164, 0.4049, 66.7085, -6.7083, 7.7247, 215.397, g
55.0918, 16.1955, 2.7152, 0.3796, 0.2283, 60.817, 41.4758, 9.0698, 3.965, 179.872, g
33.6044, 20.9643, 2.7864, 0.3189, 0.1774, 30.643, -15.2684, -8.8839, 9.802, 166.839, g
15.966, 11.8254, 2.2672, 0.6216, 0.3162, 0.7171, -3.9839, 3.1696, 8.014, 105.672, g
23.9534, 11.0193, 2.4976, 0.5056, 0.275, 9.6156, 20.4677, -4.6094, 11.5163, 136.27, g
26.4121, 17.8816, 2.6042, 0.3458, 0.1779, 11.6522, 16.5482, -15.3669, 20.435, 204.868, g
28.8038, 6.6537, 2.2672, 0.5892, 0.3, -14.6456, 9.7648, -4.243, 37.1524, 223.553, g
20.8173, 12.9622, 2.2799, 0.4672, 0.2598, -13.4953, -10.6395, -6.5901, 61.3805, 161.368, g
100.643, 24.0109, 3.4905, 0.2095, 0.1117, 99.9048, 100.515, 17.9704, 4.015, 248.433, g
46.507, 11.2989, 2.3847, 0.5526, 0.3691, 28.1802, 40.0369, 8.4745, 13.3338, 105.453, g
109.552, 50.098, 4.354, 0.0529, 0.0277, 17.3946, 91.4728, 24.7516, 4.69, 198.887, g
49.2796, 24.96, 3.1892, 0.2283, 0.1362, 28.0875, 31.771, 13.1595, 3.414, 254.867, g
28.8261, 17.6026, 2.7296, 0.3187, 0.1761, 14.0467, 9.5193, 9.2501, 88.0136, 100.509, g
30.3572, 21.0853, 2.6998, 0.2455, 0.1307, 29.9452, 16.4013, 14.0697, 5.4315, 77.4132, g
24.9532, 13.5162, 2.5977, 0.4116, 0.2109, -0.3581, -19.7851, 7.9345, 5.881, 244.399, g
83.3455, 18.5871, 2.8315, 0.392, 0.2837, -55.2217, -64.8864, -17.6264, 12.911, 284.652, g
94.861, 22.6239, 3.3062, 0.1635, 0.0877, -130.757, 77.5513, -12.2361, 2.0276, 311.614, g
27.071, 25.5307, 2.6726, 0.3464, 0.1796, 14.006, -18.4356, 15.3115, 13.719, 33.6122, g
27.3416, 12.5103, 2.2565, 0.4432, 0.241, -17.0732, -18.5239, 8.9238, 25.809, 225.322, g
13.4612, 9.8586, 2.2492, 0.8225, 0.4873, -13.1986, -7.5122, 11.4641, 40.227, 199.406, g
76.147, 20.8049, 3.2825, 0.2348, 0.1271, 37.5079, 78.2, 14.2882, 3.1904, 220.116, g
23.9993, 10.9858, 2.4141, 0.5125, 0.3064, 12.0505, 20.2358, 5.8304, 50.4126, 200.284, g
45.3779, 25.1567, 3.4111, 0.2383, 0.1317, 2.6534, 56.1975, -18.1433, 2.4183, 240.878, g
31.7445, 9.2534, 2.4728, 0.4815, 0.3047, 0.7563, 15.492, 4.2721, 34.123, 149.41, g
110.144, 46.4167, 4.2885, 0.0603, 0.0301, 9.501, 94.1436, -21.1601, 2.5168, 206.363, g
16.5548, 11.2689, 2.248, 0.5989, 0.3814, 0.8921, -4.3425, -7.4694, 14.44, 162.271, g
55.5393, 22.7848, 3.3463, 0.1955, 0.0989, 17.6308, 38.9675, 10.8998, 5.1038, 226.5, g
