@relation magic-3
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
12.9938, 11.11, 2.3701, 0.7505, 0.4328, -14.4867, 6.4619, -10.5565, 17.483, 136.881, g
42.1568, 36.3351, 3.1214, 0.1369, 0.0715, 6.552, 21.2319, -11.2716, 21.4458, 115.849, g
20.0044, 11.0652, 2.2788, 0.6737, 0.45, 13.7202, 19.7044, -9.9991, 59.473, 197.584, g
27.2926, 8.7939, 2.4935, 0.5586, 0.2969, -16.0749, 15.1134, 5.466, 3.366, 166.113, g
28.0633, 13.4339, 2.4829, 0.4539, 0.2319, 4.2123, 24.2691, 6.8095, 7.147, 141.421, g
18.405, 10.4112, 2.3997, 0.5697, 0.3127, 0.3445, -4.6528, -5.8368, 54.28, 89.8562, g
16.8357, 11.3438, 2.3483, 0.5785, 0.3296, -1.1618, 5.6097, -5.8494, 39.434, 235.71, g
102.611, 30.6296, 3.7644, 0.1445, 0.0827, 33.7303, 90.3116, -16.806, 1.1606, 279.206, g
21.7075, 10.714, 2.2148, 0.5732, 0.3018, -16.6769, -17.5153, -4.9643, 15.7756, 162.389, g
17.4165, 11.0991, 2.248, 0.548, 0.2853, -1.3577, 6.7807, -3.6904, 5.525, 155.323, g
66.7283, 20.8316, 3.0521, 0.1836, 0.0971, 55.2405, 63.7642, 10.7784, 1.4439, 211.147, g
103.015, 26.9201, 2.9117, 0.2855, 0.1526, 3.5157, 11.6842, -23.2872, 0.471, 333.976, g
105.217, 73.1736, 4.1822, 0.072, 0.0388, 89.2509, 98.4422, 73.1276, 2.1215, 163.06, g
31.4657, 17.5314, 2.9383, 0.3643, 0.1954, 29.5697, 30.4555, 11.1724, 4.625, 212.014, g
87.8735, 39.2427, 3.8333, 0.1196, 0.0676, 3.5426, 72.916, -14.8771, 0.1348, 298.93, g
38.0437, 21.9132, 2.8624, 0.2924, 0.1682, 14.6147, 39.3731, -18.5477, 14.454, 193.068, g
13.2862, 10.6282, 2.1688, 0.7864, 0.4237, -14.4844, -3.5736, 11.7789, 60.7289, 163.135, g
27.8065, 11.0411, 2.5658, 0.462, 0.2894, 18.3687, -15.6257, 8.0266, 9.2, 177.62, g
25.1368, 9.4491, 2.3988, 0.519, 0.3094, 15.8663, -13.8935, 5.3045, 19.017, 96.0308, g
19.1492, 9.6685, 2.2695, 0.6559, 0.4489, 3.8906, -14.0954, -8.6973, 20.5343, 198.692, g
23.6595, 16.511, 2.6425, 0.3759, 0.2062, -10.9314, -12.0225, 5.2125, 24.255, 217.092, g
40.1618, 27.4754, 3.034, 0.2432, 0.1271, 23.6484, 40.7144, -11.074, 43.788, 60.336, g
77.0789, 29.6883, 3.4049, 0.1909, 0.0986, 41.95, 71.0791, 23.1293, 6.8425, 342.796, g
19.8869, 12.636, 2.5045, 0.5039, 0.2551, -1.6288, 11.646, 8.333, 59.4159, 145.616, g
20.3875, 7.2941, 2.0737, 0.7004, 0.384, -0.5028, 5.8566, 5.6952, 84.1758, 235.629, g
24.978, 10.4139, 2.372, 0.4713, 0.2611, 4.7655, 19.6654, -7.2048, 52.3631, 71.2231, g
59.2636, 14.4095, 2.6154, 0.2982, 0.1515, 66.5362, -12.2979, -6.3837, 16.9458, 149.72, g
20.4767, 6.9229, 2.3701, 0.7761, 0.4414, 20.6554, 14.37, -5.6311, 29.3704, 165.733, g
65.1592, 17.5971, 3.2588, 0.2034, 0.1122, 66.0501, 44.7499, -14.4724, 1.345, 196.86, g
90.3072, 25.2981, 3.2412, 0.2123, 0.1099, 89.2358, 88.7649, 14.361, 0.85, 329.272, g
79.1292, 26.7273, 3.253, 0.2435, 0.1393, -73.9542, 68.1103, 23.9048, 1.7184, 266.951, g
49.165, 42.3026, 3.0465, 0.2606, 0.1451, -31.276, 25.3868, 23.1442, 4.8828, 300.035, g
30.154, 12.0094, 2.4928, 0.4759, 0.2813, 33.3678, 23.9532, -4.2966, 7.271, 183.715, g
34.2306, 17.4427, 2.7352, 0.3109, 0.1573, 51.4683, 20.0774, -12.9813, 1.3814, 111.12, g
13.0566, 11.0835, 2.1287, 0.7584, 0.4126, 14.7093, -5.0616, -11.5137, 58.21, 92.8243, g
19.6642, 9.738, 2.3541, 0.5752, 0.3119, 24.7193, 8.4885, 3.7639, 49.435, 196.952, g
37.0967, 17.3283, 2.8573, 0.3111, 0.1576, 2.1901, 24.0744, 7.4913, 4.145, 189.474, g
19.5491, 9.8628, 2.238, 0.5665, 0.2919, 25.5307, 5.963, 3.2714, 57.942, 195.201, g
23.1224, 18.1874, 2.5557, 0.3588, 0.1933, 9.0508, 11.0315, 14.2731, 57.1013, 59.2505, g
12.9524, 9.9146, 2.1658, 0.7986, 0.5563, -11.5103, -8.223, 8.3802, 25.3233, 109.834, g
13.0419, 10.9833, 2.1287, 0.7584, 0.4424, -14.2529, 5.6612, 10.6419, 70.9927, 194.225, g
31.741, 19.3926, 2.64, 0.3024, 0.1592, 14.7127, 25.2396, -11.3593, 10.898, 271.184, g
92.406, 25.3394, 3.1279, 0.2264, 0.1277, -53.7677, 61.4713, -18.8075, 8.6244, 308.919, g
32.6702, 20.3345, 2.5982, 0.338, 0.1803, 23.7348, 23.3888, 14.5898, 38.082, 176.077, g
53.0503, 9.439, 2.3683, 0.4839, 0.2719, -48.604, 35.4382, -7.8443, 11.762, 192.497, g
23.3724, 10.9488, 2.316, 0.6329, 0.3406, 16.8378, 18.7433, 5.3886, 7.1894, 176.713, g
65.754, 18.9742, 3.0706, 0.1853, 0.0931, -18.7763, 40.3983, -6.8356, 2.4015, 221.414, g
28.4509, 6.2218, 2.4378, 0.6752, 0.4325, -27.3687, -23.723, 3.7167, 9.2887, 233.044, g
28.3472, 18.5949, 2.6839, 0.3582, 0.1812, -30.1145, -11.714, 18.7938, 6.959, 216.032, g
26.152, 8.1203, 2.2742, 0.6436, 0.359, -13.0964, -18.5642, 5.4768, 3.348, 153.242, g
17.8187, 10.8904, 2.4502, 0.5355, 0.2819, 0.9568, -6.3431, -4.1317, 89.8217, 165.535, g
36.8727, 15.0899, 3.0204, 0.3225, 0.1703, -7.0212, 22.4359, 10.1139, 2.0174, 200.935, g
38.7785, 14.9414, 3.039, 0.2888, 0.1686, 3.0907, 16.4567, -3.6941, 6.554, 183.625, g
21.4256, 10.8762, 2.2648, 0.5435, 0.2745, -6.5049, 18.2813, -9.0743, 39.8692, 180.989, g
41.1136, 19.8294, 2.666, 0.3344, 0.1715, 65.0005, -28.4179, -13.607, 3.559, 232.243, g
56.4705, 21.3708, 3.0824, 0.206, 0.1146, -9.0486, 54.0238, -12.4466, 12.2597, 184.893, g
47.76, 25.0045, 2.8982, 0.1922, 0.1005, 50.1843, 34.0779, -13.4217, 1.1964, 187.651, g
23.614, 19.1553, 2.7235, 0.3478, 0.1862, -3.721, -21.1006, 9.1085, 33.824, 230.732, g
31.8057, 21.1941, 2.8985, 0.3007, 0.1598, 35.0246, 10.158, 10.9639, 9.087, 214.598, g
41.8803, 21.5763, 3.006, 0.2821, 0.1711, -5.4176, -28.201, 11.338, 5.1208, 175.211, g
37.6609, 12.7483, 2.5653, 0.4245, 0.2163, 26.8395, 28.4349, 5.486, 8.74, 161.638, g
64.3131, 17.1774, 2.6196, 0.3289, 0.2101, 60.6011, 62.0226, -13.2526, 6.749, 33.7399, g
21.0923, 10.9644, 2.1931, 0.5513, 0.2788, 7.1419, -18.427, -9.1865, 19.3207, 164.493, g
156.301, 33.0123, 2.9312, 0.2343, 0.133, -154.33, -59.8415, 13.0944, 4.1613, 266.751, g
48.8413, 25.4082, 2.699, 0.254, 0.143, -48.8599, 18.7668, 27.1433, 7.282, 256.274, g
21.4854, 12.5359, 2.4495, 0.4654, 0.2682, 27.5952, 9.4869, -8.919, 18.0829, 210.911, g
59.782, 21.8068, 3.2024, 0.268, 0.1421, -53.8742, 51.5739, 10.1969, 8.4866, 272.835, g
37.2474, 19.6301, 2.8675, 0.2822, 0.1499, -16.0466, -27.4403, 4.5182, 13.753, 117.412, g
66.2979, 25.2353, 3.2718, 0.1797, 0.0939, 19.5458, 62.8438, 12.729, 18.905, 239.686, g
12.8328, 11.4876, 2.2368, 0.7304, 0.3913, 15.2011, -7.0645, 11.165, 62.804, 197.934, g
24.3935, 14.8408, 2.4683, 0.4558, 0.2466, 0.759, 20.3433, -4.5302, 31.567, 207.265, g
22.1163, 11.7165, 2.4158, 0.499, 0.2591, 28.2084, 11.1157, 11.5486, 2.0777, 208.346, g
25.8809, 14.344, 2.633, 0.44, 0.2643, -16.737, -9.3896, 9.7724, 12.0537, 207.218, g
26.3995, 16.4283, 2.5159, 0.4634, 0.279, -9.2218, -23.5597, -7.1311, 1.679, 234.77, g
12.9833, 11.1402, 2.07, 0.7489, 0.4298, 14.5524, -6.5901, 10.5866, 37.207, 239.781, g
33.4366, 14.187, 2.6026, 0.4644, 0.2459, 27.6027, 17.6401, 7.2553, 4.5456, 236.693, g
27.8673, 16.6744, 2.6212, 0.3373, 0.1734, -29.7214, -8.9236, -14.2996, 21.151, 192.59, g
12.5305, 11.9242, 2.0314, 0.6884, 0.3674, 16.3801, -10.1217, -7.3178, 49.895, 164.832, g
86.7619, 16.6586, 2.9991, 0.2725, 0.1618, -54.7479, 40.5963, 14.6462, 5.057, 285.249, g
20.89, 9.8119, 2.2601, 0.6593, 0.3544, -21.049, -18.3699, 11.3412, 37.2203, 186.984, g
60.0379, 19.0161, 3.0116, 0.2736, 0.1426, 53.8969, 43.8781, 19.7272, 4.4858, 241.822, g
106.244, 32.661, 3.8623, 0.1054, 0.0532, 55.9926, 110.652, -14.0161, 1.464, 213.793, g
43.9906, 20.8392, 2.5192, 0.3026, 0.1588, 61.9311, -19.9009, 8.4017, 17.384, 211.328, g
46.2731, 20.8327, 3.4422, 0.2648, 0.1476, 11.3595, 43.0572, -8.9649, 2.9498, 250.51, g
98.6723, 38.6109, 3.8953, 0.1425, 0.0715, -178.77, 71.3121, 26.8192, 0.6137, 362.341, g
61.4825, 16.2288, 2.9063, 0.3102, 0.1632, 59.1353, 52.0794, -5.7285, 3.9773, 147.172, g
20.2926, 9.4958, 2.2923, 0.6582, 0.3852, -6.1566, 16.0219, 10.7907, 28.986, 123.604, g
38.3392, 18.2407, 2.6928, 0.3266, 0.1957, 44.386, -24.9301, 15.5016, 7.116, 241.747, g
40.7668, 16.941, 2.6444, 0.2721, 0.1395, -33.3876, -27.0849, 8.2668, 6.235, 181.17, g
29.1755, 23.2356, 2.9664, 0.2788, 0.1745, 2.0567, 16.8998, -6.5657, 34.4518, 100.674, g
64.8518, 18.5073, 3.0959, 0.2438, 0.1504, 50.1592, 60.1282, 14.9929, 4.86, 232.168, g
37.1736, 12.2674, 2.7589, 0.4425, 0.3145, 33.6764, 32.5339, -9.9795, 5.941, 201.227, g
71.2079, 23.4119, 2.7423, 0.2661, 0.1475, 0.7408, -84.3148, 17.8526, 47.6489, 198.509, g
21.4908, 16.7731, 2.5058, 0.4368, 0.2449, 11.0038, 10.4084, 13.5412, 62.628, 246.336, g
23.0503, 14.6481, 2.7122, 0.4694, 0.2667, 18.3887, -11.2188, -8.64, 24.726, 48.9024, g
31.4759, 22.0192, 2.8439, 0.3481, 0.2271, 22.4252, 26.7747, 19.1181, 40.964, 177.735, g
53.3643, 18.3319, 2.9289, 0.2179, 0.1125, 77.0344, 32.3906, 9.9774, 11.5856, 181.76, g
46.4395, 17.6549, 2.8879, 0.2485, 0.1366, 45.5238, 35.6056, -8.1566, 2.4723, 200.269, g
29.4022, 15.8372, 2.7604, 0.4236, 0.237, 11.3791, -17.9492, 9.485, 3.0127, 139.403, g
25.6488, 16.0002, 2.6212, 0.3541, 0.2022, 11.4385, 13.6926, 9.6423, 24.9539, 162.975, g
12.8589, 11.466, 2.1945, 0.7348, 0.3738, -15.0658, 4.3276, -11.6815, 28.704, 87.6656, g
95.5063, 30.7964, 3.7743, 0.1688, 0.0948, -85.5811, 75.0139, -17.543, 2.627, 314.004, g
105.498, 24.5667, 3.2654, 0.2518, 0.1636, -12.5157, -45.4692, -21.9261, 0.965, 328.706, g
24.7931, 17.4496, 2.7536, 0.4109, 0.2284, -0.1667, -9.03, -15.2918, 5.178, 197.253, g
22.4846, 12.964, 2.2776, 0.4591, 0.2507, 0.8333, -8.823, -4.5256, 78.7388, 167.476, g
29.9126, 15.0223, 2.7135, 0.4603, 0.2369, -6.6009, 15.2915, -16.9716, 2.5305, 202.792, g
71.8727, 24.8056, 3.4833, 0.1817, 0.0932, 15.5848, 77.4821, 8.9195, 5.923, 197.859, g
20.7519, 17.6292, 2.5688, 0.4265, 0.2632, -10.4622, -11.4686, 12.2482, 3.859, 68.7853, g
42.6857, 16.0871, 2.7105, 0.3369, 0.1743, 49.8325, 33.3169, -9.7513, 0.8095, 153.29, g
21.0145, 11.1854, 2.3304, 0.5701, 0.2967, 20.8796, 19.3354, 10.0452, 3.9389, 188.343, g
27.3905, 13.7396, 2.5775, 0.4577, 0.2474, -21.0849, 16.2688, -9.2234, 19.736, 138.797, g
47.0642, 22.5286, 3.2863, 0.2529, 0.1508, 27.9742, 50.9012, 11.133, 4.411, 186.203, g
71.1997, 13.3094, 2.8195, 0.3045, 0.1614, -89.4882, 50.7503, 9.0471, 8.079, 250.935, g
12.7824, 11.5799, 2.0314, 0.7256, 0.3767, 15.2348, -6.2252, 11.4563, 68.3548, 226.328, g
26.9106, 15.0744, 2.4158, 0.3685, 0.2207, 16.3218, -11.7624, 9.8615, 15.0466, 67.5852, g
39.0881, 27.0886, 2.9393, 0.2944, 0.1639, 18.6492, -26.6065, 23.9323, 43.0747, 76.7265, g
74.2408, 30.402, 3.8022, 0.1599, 0.0837, 57.1511, 77.2229, -23.7214, 6.4966, 240.349, g
12.7148, 11.6813, 2.1351, 0.7179, 0.37, 15.308, -6.3158, -11.411, 11.412, 203.499, g
35.5935, 25.3124, 3.2638, 0.2414, 0.1446, 28.2835, 31.0518, 1.4324, 10.241, 132.902, g
19.7969, 7.3536, 2.0952, 0.747, 0.4137, -2.4223, 9.1781, -5.0206, 77.4, 195.272, g
28.6176, 22.6032, 2.7348, 0.2983, 0.174, 10.3783, 11.4826, -4.7895, 59.415, 118.507, g
77.4354, 34.124, 3.1682, 0.224, 0.1191, 24.2225, 94.1285, -27.1296, 43.174, 70.0772, g
32.115, 9.4413, 2.4735, 0.4672, 0.2437, -10.5795, -23.11, -8.2288, 7.1086, 168.517, g
21.9932, 9.9294, 2.1931, 0.5577, 0.3109, -4.0314, 16.335, 10.1397, 42.753, 103.939, g
70.6035, 19.0298, 2.9673, 0.1951, 0.0997, -152.302, 68.1042, -12.9982, 8.2868, 234.713, g
90.3757, 22.9848, 2.9863, 0.2559, 0.1409, -4.4115, -120.517, 17.7291, 7.803, 207.116, g
81.2829, 22.8049, 3.3507, 0.235, 0.1215, 55.4243, 82.1744, -19.5611, 4.074, 295.106, g
41.375, 12.9089, 2.8848, 0.3077, 0.1545, -18.7597, 27.2196, -3.137, 1.0421, 237.065, g
18.7599, 12.6422, 2.4479, 0.5419, 0.3084, 3.227, -11.0757, 9.8468, 18.587, 114.086, g
30.6251, 23.1949, 2.842, 0.2906, 0.1835, 21.6959, 26.7905, 7.4993, 18.895, 257.776, g
37.1373, 14.7676, 2.6096, 0.2998, 0.156, 28.6701, 8.1654, -3.8097, 11.6063, 166.829, g
12.9695, 11.196, 2.0952, 0.747, 0.4217, -14.6953, 6.6421, -10.8138, 32.761, 97.0673, g
79.0219, 27.9276, 3.0416, 0.3289, 0.1922, -69.1081, -57.9233, 13.507, 1.202, 330.15, g
13.0074, 10.3181, 2.1658, 0.7782, 0.5222, -12.3937, -6.2722, 8.0804, 79.7945, 47.491, g
27.3848, 12.1636, 2.4778, 0.5724, 0.2912, 18.9417, 27.3697, -3.8737, 6.383, 153.617, g
19.7354, 13.9151, 2.4914, 0.5258, 0.3306, -1.6944, 10.1606, 8.0554, 10.303, 129.754, g
23.2649, 12.7491, 2.4742, 0.4128, 0.2232, 7.939, 10.2332, -5.3246, 32.049, 155.821, g
28.5206, 16.3063, 2.5119, 0.5508, 0.2754, 22.6963, 15.1825, -16.055, 5.435, 204.554, g
28.3317, 12.2505, 2.3531, 0.4789, 0.2461, 33.665, 20.3148, 8.582, 36.8299, 88.4856, g
56.8378, 19.5654, 3.2019, 0.1796, 0.0927, -28.9564, 39.7685, 9.0352, 3.022, 245.844, g
22.9883, 10.112, 2.2148, 0.5732, 0.3384, -23.219, -19.0424, 11.05, 16.843, 113.019, g
50.2148, 12.7999, 2.7063, 0.2852, 0.1485, 16.7325, 36.1069, -11.2957, 9.088, 175.637, g
89.5444, 25.6436, 3.5707, 0.1827, 0.0963, -62.2558, 80.4365, 12.4215, 2.459, 278.635, g
34.6369, 18.8131, 2.8414, 0.2882, 0.1448, -10.2472, -16.2837, -14.9995, 2.9067, 230.049, g
42.5405, 16.8507, 2.7892, 0.2729, 0.1405, -11.211, -21.8661, 14.5485, 7.963, 245.074, g
24.1471, 15.3465, 2.415, 0.4077, 0.2058, 10.1479, 8.0118, 12.3829, 13.717, 171.925, g
21.7287, 11.3452, 2.3598, 0.5939, 0.3079, 20.9225, 20.1144, -9.904, 35.7407, 75.258, g
91.5802, 45.9377, 3.9373, 0.1465, 0.0742, -73.4109, 39.3141, -35.1614, 8.5405, 384.652, g
20.8068, 9.9252, 2.3655, 0.6595, 0.3642, 20.5556, 18.6427, 11.4075, 83.9952, 110.701, g
26.9187, 8.1612, 2.2601, 0.6264, 0.3874, -14.2611, -20.1555, -6.4586, 76.9508, 186.649, g
26.6961, 17.6852, 2.5988, 0.3224, 0.1725, 32.869, 23.2333, 4.8227, 50.74, 169.054, g
98.484, 28.6089, 4.014, 0.1099, 0.0551, 29.4484, 81.7236, 20.7354, 0.637, 284.779, g
39.909, 18.4859, 2.6498, 0.3091, 0.1624, 26.9854, 15.2692, -9.403, 8.869, 148.422, g
38.869, 16.4441, 2.5231, 0.2669, 0.1364, 60.1956, -14.2822, 12.1884, 3.008, 120.348, g
51.9869, 17.2705, 2.5871, 0.2691, 0.1384, 45.3067, 43.9765, -10.4089, 34.1301, 105.962, g
26.7219, 10.0212, 2.472, 0.6105, 0.3794, -16.5189, -21.5455, -8.7277, 27.079, 168.203, g
94.8262, 34.3604, 3.6921, 0.1908, 0.0999, -44.6184, 51.842, -15.2767, 0.5894, 353.536, g
51.0604, 18.9819, 3.0821, 0.2649, 0.156, 6.6605, 44.2933, 6.0816, 2.281, 173.32, g
30.4807, 21.9345, 2.8594, 0.3856, 0.208, 18.3017, 25.8472, -5.9511, 7.2421, 149.983, g
71.2022, 24.2213, 3.0717, 0.2221, 0.1259, 16.4896, 58.4799, 12.5124, 3.0778, 261.88, g
78.6836, 22.724, 3.0265, 0.207, 0.1058, -113.173, 75.4384, -4.4445, 1.732, 216.981, g
20.4776, 12.9345, 2.2911, 0.491, 0.2532, -16.9371, -7.0063, -3.2842, 16.162, 110.983, g
134.005, 22.361, 2.5422, 0.3702, 0.2052, -155.222, -55.4024, 13.4662, 8.5734, 287.103, g
36.5605, 14.4003, 2.7731, 0.344, 0.1981, 17.7118, 35.4336, -4.3761, 11.288, 254.812, g
20.2803, 12.6979, 2.4125, 0.5725, 0.323, 16.4516, 11.8946, 8.8375, 3.3863, 165.547, g
28.2866, 6.7738, 2.1959, 0.586, 0.2962, -7.1484, -17.522, 1.2828, 36.5127, 274.118, g
64.9081, 16.3647, 2.8241, 0.2279, 0.1282, -22.8831, -42.0859, 10.438, 8.841, 202.51, g
79.5573, 32.6225, 3.0504, 0.2609, 0.1527, 56.9289, 54.3854, -21.4948, 1.0618, 346.224, g
18.8495, 11.5078, 2.3674, 0.6352, 0.3326, 11.491, 18.224, 6.6396, 65.3027, 148.866, g
32.169, 23.6508, 3.104, 0.2314, 0.1279, 21.2629, 23.9994, 13.0646, 60.7186, 103.947, g
67.7351, 21.1326, 3.2353, 0.1896, 0.0957, 17.3644, 50.0941, 15.3525, 2.6774, 251.824, g
28.0178, 15.9448, 2.666, 0.4898, 0.2859, 17.8295, 25.2732, 13.5131, 30.3436, 233.553, g
12.9535, 11.2802, 2.1319, 0.7454, 0.4022, 14.9291, -6.0758, -11.3938, 31.0982, 173.797, g
91.5673, 17.3431, 2.6439, 0.3178, 0.1827, -61.8638, -100.671, 14.479, 2.947, 164.785, g
77.9064, 51.3452, 4.2024, 0.0755, 0.0389, 13.566, 78.3525, -20.1983, 10.395, 123.429, g
41.5234, 9.8326, 2.4472, 0.4071, 0.2411, 57.952, -24.6444, 3.6668, 0.265, 188.701, g
19.2924, 7.2769, 2.1508, 0.7915, 0.4276, 4.7252, -10.7908, -3.89, 68.7907, 196.725, g
34.8407, 23.6243, 2.9219, 0.2896, 0.1514, 1.3326, 23.0298, -14.9539, 5.9938, 187.459, g
85.3224, 24.5625, 3.1875, 0.2058, 0.1153, 46.5941, 82.067, -22.2008, 0.137, 256.507, g
36.6283, 11.2304, 2.4735, 0.3462, 0.1765, -6.1641, -7.1528, -6.7342, 9.08, 159.84, g
17.6798, 10.9569, 2.2148, 0.5366, 0.2957, -0.5043, 4.9753, -4.8227, 82.015, 180.983, g
24.788, 15.5164, 2.4409, 0.4022, 0.2192, -15.1962, -16.1815, -13.349, 57.5441, 57.8058, g
18.0794, 17.1041, 2.3865, 0.5051, 0.2649, -18.0599, -14.3077, -13.3956, 15.643, 223.215, g
25.1721, 10.343, 2.3395, 0.4668, 0.2403, -11.6863, -18.8279, 4.0528, 24.564, 150.202, g
18.2123, 12.7203, 2.4158, 0.595, 0.3013, -5.0695, 13.5919, -7.9454, 83.0753, 196.808, g
104.244, 36.4316, 3.8046, 0.1576, 0.0906, -108.41, 50.3747, 26.3949, 1.5254, 372.68, g
33.8593, 18.4629, 2.9079, 0.3016, 0.1564, 6.3783, 22.1898, -9.1705, 4.009, 173.179, g
26.5857, 12.6161, 2.4669, 0.43, 0.2167, -30.1642, -19.9839, -6.3431, 13.873, 209.99, g
18.5177, 11.3278, 2.3766, 0.6891, 0.3845, -13.1359, -18.0052, 7.7391, 58.404, 141.675, g
12.6726, 11.743, 2.1508, 0.7138, 0.3569, 14.9983, 0.8645, -11.5275, 17.1657, 62.8003, g
30.3653, 17.6916, 2.4091, 0.5224, 0.2827, -12.4973, -26.1637, 8.8247, 13.5504, 215.374, g
29.0865, 6.6934, 2.2041, 0.5188, 0.2594, 38.7475, 8.445, -2.4604, 28.4635, 142.266, g
33.1758, 23.5519, 3.0844, 0.3129, 0.1799, 4.1651, 27.404, 15.176, 16.4238, 115.602, g
25.9229, 10.5564, 2.3107, 0.4597, 0.2518, -14.9488, -19.404, 2.1827, 34.266, 138.37, g
28.1121, 17.989, 2.3909, 0.4187, 0.2297, -31.1881, -22.5277, 13.6387, 56.0863, 113.442, g
19.5401, 6.7686, 2.2613, 0.8274, 0.4795, -18.5192, -15.1, 4.1927, 24.418, 161.857, g
20.1468, 14.4142, 2.4698, 0.5085, 0.2593, -3.3515, 12.0078, -6.443, 30.756, 160.806, g
44.6147, 24.1443, 2.9795, 0.2715, 0.1557, 27.3418, 48.1374, 21.2734, 4.947, 215.372, g
24.5151, 0.0061, 2.1917, 0.6817, 0.3505, 29.0353, 9.5525, 1.0E-4, 51.3098, 166.428, g
19.9624, 10.4757, 2.2625, 0.6393, 0.3634, -5.6003, 16.286, 6.3857, 19.486, 176.498, g
43.0415, 16.222, 2.8543, 0.3804, 0.2161, 19.8727, 44.7736, -12.3739, 14.572, 135.435, g
39.5411, 10.8616, 2.8636, 0.4134, 0.2129, 9.5346, 33.4458, -3.4861, 4.419, 192.589, g
24.8791, 15.4825, 2.6522, 0.3853, 0.2483, -6.0255, -17.4964, -6.2308, 3.389, 149.867, g
47.985, 22.8978, 3.0348, 0.1551, 0.0844, 10.7664, 26.4205, 12.3187, 5.3027, 207.401, g
22.7298, 10.6207, 2.4878, 0.5561, 0.278, 8.5649, 15.9315, -5.7387, 23.553, 171.686, g
39.143, 19.7156, 2.7864, 0.3205, 0.1644, -6.083, 30.7892, 16.1503, 9.903, 183.145, g
24.2157, 12.8576, 2.2304, 0.5529, 0.3029, -29.2716, 1.7156, -5.9639, 65.896, 191.307, g
21.244, 6.8975, 2.1021, 0.7273, 0.415, -22.4644, -13.1668, -6.2774, 49.217, 232.935, g
13.2431, 10.7215, 2.1717, 0.7811, 0.4209, -14.5271, -2.7128, 11.7589, 10.6605, 172.242, g
34.7886, 19.5066, 3.0282, 0.2605, 0.1429, -19.2971, -17.978, 10.9297, 14.054, 221.171, g
37.2511, 17.2359, 2.8017, 0.2841, 0.1555, 18.9724, 19.6105, 13.8048, 5.975, 139.667, g
29.6483, 12.4933, 2.3139, 0.6553, 0.3325, 11.4338, 24.4667, 4.1262, 21.2221, 134.977, g
28.043, 15.4297, 2.6924, 0.4223, 0.2244, -23.4542, 22.7079, -13.9534, 2.826, 164.066, g
22.0364, 12.8675, 2.3551, 0.468, 0.245, 15.5373, 10.2103, -7.7848, 40.5939, 189.093, g
40.9772, 22.1263, 2.9162, 0.2523, 0.1474, 9.6277, 8.3364, 18.4596, 7.2427, 195.102, g
53.6356, 18.1699, 2.9235, 0.2361, 0.1258, 56.2031, 36.8787, -11.4993, 5.4268, 136.178, g
79.0025, 23.4259, 3.4132, 0.1502, 0.0778, 10.575, 78.3237, -9.0052, 2.411, 193.192, g
59.5007, 31.4947, 3.7937, 0.195, 0.1128, -58.7423, 40.9948, 10.1785, 4.6349, 272.548, g
70.5297, 18.5163, 2.791, 0.3382, 0.1723, 54.6271, 56.0261, 9.3506, 1.0712, 251.314, g
32.3195, 23.9338, 2.9976, 0.2946, 0.1473, 22.4867, 33.8492, 6.3433, 42.879, 56.6868, g
52.8537, 15.8412, 2.8603, 0.3434, 0.1786, 43.4556, 47.8926, 11.4639, 0.2426, 253.247, g
81.3992, 27.7039, 3.042, 0.2469, 0.1548, -58.7921, -55.5527, -12.9199, 4.772, 271.833, g
69.0482, 15.9119, 2.9167, 0.252, 0.1423, -133.608, 62.8196, -11.7357, 5.638, 288.171, g
13.1734, 10.9001, 2.3531, 0.7716, 0.4013, -14.8157, 2.6113, 11.8373, 15.9915, 222.444, g
57.3559, 17.9068, 2.616, 0.4044, 0.2772, -62.7713, -46.2379, -20.8099, 0.6666, 298.569, g
12.6275, 11.7922, 2.0512, 0.7022, 0.3778, 15.9297, -9.3186, 9.4542, 37.228, 220.666, g
49.5844, 23.4306, 2.9388, 0.2084, 0.1203, 56.7983, 18.6067, 11.7506, 6.6105, 216.875, g
18.8834, 10.09, 2.444, 0.5935, 0.3327, -22.8136, -10.8397, 4.4965, 57.86, 197.527, g
21.4291, 12.6409, 2.4289, 0.4916, 0.2775, 13.7993, 15.2283, 8.7216, 38.5808, 211.057, g
37.1453, 19.5056, 3.107, 0.2696, 0.1395, -1.9338, 26.7564, 12.0698, 0.6385, 135.21, g
25.2628, 17.5474, 2.8382, 0.3454, 0.1821, -2.5772, 10.7602, -8.3905, 55.85, 72.8121, g
80.7951, 39.9652, 3.4218, 0.2351, 0.1255, -2.9172, 39.5632, -32.3136, 4.874, 336.315, g
59.42, 9.2285, 2.3738, 0.4863, 0.2854, -51.2814, 33.413, 8.2191, 9.183, 86.5034, g
