@relation magic-3
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
24.3806, 12.9184, 2.3032, 0.5473, 0.2761, 30.9249, -11.207, -7.3475, 24.8729, 84.4951, g
64.3781, 17.8251, 3.0613, 0.2336, 0.1238, 18.9146, 53.2694, 2.7349, 16.783, 194.76, g
25.9703, 18.3785, 2.6946, 0.402, 0.2333, 7.2172, 22.292, -13.6396, 66.531, 87.0086, g
26.2815, 21.6234, 2.9165, 0.32, 0.1885, -14.4166, 15.8649, 9.7834, 8.796, 92.4558, g
20.1677, 16.1704, 2.3617, 0.6043, 0.363, 24.813, -10.7875, -16.1341, 15.2811, 235.247, g
37.2705, 7.4475, 2.3493, 0.4698, 0.2662, -24.2342, -19.2888, -4.242, 16.857, 220.082, g
83.7767, 15.2713, 2.7348, 0.2597, 0.1409, 49.5684, 65.8426, 9.6042, 13.374, 219.462, g
94.2137, 34.1015, 3.8824, 0.1276, 0.0775, -64.6807, 73.5551, 16.406, 1.2801, 265.757, g
40.1306, 26.8957, 3.4173, 0.189, 0.0989, -5.2013, 28.0616, 11.2419, 8.8138, 114.802, g
18.4693, 15.3164, 2.3473, 0.5348, 0.3258, 5.5109, -16.1889, -10.2321, 8.1312, 185.333, g
33.1849, 11.7922, 2.4564, 0.521, 0.299, 13.7963, 29.5911, 8.4043, 4.632, 151.756, g
53.1862, 27.8324, 3.1593, 0.1954, 0.0988, 10.2465, 28.4831, 21.2351, 14.399, 150.015, g
32.9955, 31.0242, 3.3646, 0.257, 0.1609, -12.0468, -26.149, -17.9812, 0.465, 17.9398, g
24.5474, 0.0, 2.1055, 0.698, 0.3725, 0.0, 0.0, 12.4542, 81.1632, 169.125, g
33.9185, 18.2139, 2.9689, 0.3298, 0.1864, 20.8632, 29.1407, 13.0989, 10.519, 168.823, g
48.4256, 19.9723, 3.0418, 0.2743, 0.1512, 48.594, 35.2823, 6.4034, 10.791, 208.487, g
76.1742, 22.2858, 2.946, 0.2254, 0.1319, -107.614, 55.9253, -15.0163, 5.2872, 231.92, g
22.6754, 11.6713, 2.3414, 0.5057, 0.2893, 28.0107, 10.7875, 11.4814, 9.329, 166.121, g
41.7854, 17.7204, 2.6365, 0.321, 0.1721, -17.1632, -37.2658, 13.6465, 0.531, 197.753, g
15.6818, 11.802, 2.3075, 0.6355, 0.3818, -0.4742, 2.4314, 7.2352, 25.156, 143.561, g
65.6585, 27.9322, 3.1543, 0.2447, 0.1546, -36.2624, 50.2457, -18.2446, 11.6762, 293.853, g
73.3131, 33.3865, 2.857, 0.3266, 0.1967, -89.6724, -38.4596, 8.4757, 4.155, 330.592, g
20.3101, 11.5653, 2.4949, 0.5568, 0.28, -1.6245, 12.8982, -4.5498, 44.7651, 136.366, g
16.5767, 11.4318, 2.3181, 0.5817, 0.3053, 2.8674, -7.538, 4.3312, 20.1778, 223.696, g
26.008, 15.8644, 2.5711, 0.357, 0.1812, -3.5522, -20.6948, 6.734, 20.96, 203.389, g
37.6679, 27.659, 3.4526, 0.1813, 0.0922, -19.7226, 28.0777, -23.4211, 22.924, 120.77, g
34.9887, 11.4697, 2.5971, 0.3717, 0.196, -22.7245, 16.4385, -6.6438, 3.1813, 136.173, g
23.3523, 5.8999, 2.2683, 0.8086, 0.4178, 25.2915, 8.6832, 6.8545, 18.9122, 191.764, g
83.5628, 25.5676, 3.313, 0.2111, 0.133, -54.857, 66.6702, -11.4493, 9.311, 302.457, g
47.2397, 19.8187, 3.3769, 0.2629, 0.1426, -9.6875, 38.8557, 12.4598, 3.032, 200.467, g
70.1859, 18.7977, 3.1942, 0.2673, 0.141, 22.418, 68.0417, -11.5645, 4.216, 257.178, g
30.4239, 12.0527, 2.49, 0.5016, 0.3155, -28.6877, -15.5362, 10.6495, 0.929, 167.849, g
42.0569, 38.5389, 3.8061, 0.1714, 0.0874, 46.9059, 29.6453, -26.1199, 3.419, 106.582, g
30.9685, 13.0649, 2.6425, 0.4351, 0.2335, 22.6646, -10.2982, -10.3138, 14.754, 158.767, g
104.763, 46.3311, 4.0666, 0.1006, 0.0529, -26.7202, 58.1887, 30.0512, 0.151, 334.841, g
38.2736, 17.2842, 2.7451, 0.2608, 0.1466, 39.1278, 8.7, 14.2626, 0.4229, 188.455, g
70.543, 21.602, 2.8943, 0.2934, 0.1614, -61.9607, 57.4126, 14.5543, 7.888, 274.515, g
29.0606, 15.9605, 2.64, 0.4261, 0.244, -3.8274, 22.0494, -11.1108, 73.4413, 153.579, g
35.0068, 13.5042, 2.5635, 0.3689, 0.2036, 27.8449, 18.1721, -8.4982, 2.867, 242.869, g
26.0944, 18.3299, 2.6345, 0.3643, 0.1937, 7.1925, 11.2326, 11.7357, 13.429, 164.053, g
81.924, 24.0344, 3.1202, 0.2767, 0.1823, 80.6452, 67.9563, -16.8379, 4.2963, 200.021, g
19.4586, 18.1662, 2.3883, 0.5562, 0.2965, -24.7518, -10.5111, 17.2338, 75.4267, 43.4756, g
46.8081, 15.2763, 2.5521, 0.4404, 0.2482, 49.1972, -21.9238, -9.4602, 1.4454, 156.383, g
71.4461, 19.1675, 3.043, 0.2255, 0.1164, 59.4336, 63.4758, 9.6581, 6.252, 197.928, g
69.7731, 24.4761, 3.1207, 0.2719, 0.1806, -33.0933, 35.7769, 15.2094, 2.4982, 297.455, g
18.2814, 10.3692, 2.29, 0.6154, 0.3103, 23.0836, 9.8131, -5.8535, 17.734, 189.296, g
62.9257, 26.6979, 3.1224, 0.2339, 0.1188, 24.5016, 44.164, -17.3309, 8.6361, 261.62, g
58.5781, 17.9084, 3.0596, 0.163, 0.0824, 26.5874, 24.1922, 10.8757, 7.042, 150.983, g
68.2762, 20.5852, 2.786, 0.2979, 0.1514, -143.137, 71.3691, -20.5042, 53.6537, 266.348, g
24.3893, 13.9437, 2.5092, 0.483, 0.2709, 5.2824, 20.1263, 7.0536, 35.974, 165.683, g
32.3343, 11.6189, 2.5688, 0.3995, 0.2092, -18.2298, -20.2218, 3.8586, 8.9595, 111.141, g
28.4173, 16.629, 2.4378, 0.4161, 0.2391, -43.4761, 21.6841, 13.6299, 22.022, 220.006, g
65.192, 11.176, 2.6165, 0.3047, 0.1608, 8.5555, -15.1116, 10.3612, 8.637, 203.935, g
25.2265, 19.6001, 2.8639, 0.3844, 0.2305, 9.2431, 11.3904, -8.0691, 20.2535, 160.066, g
24.3415, 16.8898, 2.586, 0.4721, 0.2944, 11.2914, 13.2756, -9.4052, 17.904, 139.935, g
31.5877, 21.6492, 2.8007, 0.2611, 0.14, 20.0599, 19.0826, 3.9342, 27.155, 117.891, g
24.7546, 11.4566, 2.601, 0.4637, 0.2544, 32.2748, 14.9656, -5.1373, 20.6302, 166.008, g
35.4044, 15.465, 2.5746, 0.3249, 0.1851, 27.477, -16.8269, 7.5769, 21.198, 188.521, g
91.7756, 29.917, 3.0179, 0.2294, 0.1224, 86.9593, 74.6589, 26.8484, 2.4654, 283.401, g
29.3066, 17.4959, 2.499, 0.3772, 0.1949, -33.6922, 10.1453, 15.6886, 5.041, 163.644, g
47.4777, 18.7244, 3.1276, 0.2557, 0.1338, 33.286, 35.3095, 9.0855, 13.161, 162.981, g
12.1929, 8.5395, 2.3128, 0.8467, 0.674, 8.4709, 11.075, 6.3586, 27.2483, 263.954, g
35.807, 24.4013, 3.1178, 0.2234, 0.1193, 15.4858, 23.8735, 11.4032, 8.37, 228.451, g
94.9287, 38.566, 3.685, 0.1181, 0.0707, -77.0214, 63.3777, 22.6826, 0.926, 284.312, g
13.1758, 9.6014, 2.2867, 0.8269, 0.5504, -11.6405, -9.0779, 10.5567, 5.341, 146.983, g
96.2068, 21.1363, 3.1019, 0.2357, 0.1325, 91.0272, 66.9564, 4.5695, 0.686, 317.499, g
35.6734, 17.9468, 2.8825, 0.2844, 0.1723, -25.2885, -19.74, -5.5409, 5.955, 112.79, g
19.1839, 12.9379, 2.5152, 0.5191, 0.3191, -13.5598, -12.8677, 5.8076, 79.2185, 66.7467, g
28.5274, 14.6945, 2.8859, 0.4746, 0.3296, 6.8282, 27.1228, 4.9989, 31.4456, 115.003, g
25.9304, 18.1375, 2.5711, 0.5074, 0.2671, -19.2751, 8.95, 15.6828, 16.0581, 165.292, g
30.3756, 18.1395, 2.608, 0.3477, 0.1837, -26.2472, -14.762, 14.5876, 35.043, 146.607, g
102.932, 25.9785, 3.0871, 0.1735, 0.0888, 97.351, 32.9222, 7.7583, 3.194, 245.858, g
35.529, 17.8957, 2.4778, 0.3927, 0.2113, 9.4973, 11.6347, 12.5834, 31.3698, 108.796, g
40.7146, 12.3475, 2.6405, 0.3799, 0.2185, 43.2645, 22.016, -7.2543, 1.124, 180.4, g
13.3386, 10.3061, 2.3395, 0.8009, 0.4645, -13.6732, -6.0428, -11.4871, 52.3517, 44.6044, g
48.0501, 29.1882, 3.3365, 0.2009, 0.1044, 16.5405, 39.0543, -15.2305, 19.9604, 117.139, g
20.3418, 12.8448, 2.5099, 0.5039, 0.2581, -18.4019, -6.987, 5.1613, 11.572, 163.561, g
102.039, 53.2113, 4.1355, 0.0865, 0.0435, 16.938, 70.0538, -39.1136, 6.8092, 301.437, g
38.8344, 11.4116, 2.711, 0.3696, 0.2072, -1.5726, 14.2379, -8.5852, 8.4716, 208.873, g
36.5676, 18.5682, 2.8445, 0.3104, 0.201, 15.7735, 26.7635, 11.5514, 15.939, 135.915, g
28.9202, 12.5617, 2.4698, 0.4373, 0.2322, 32.4781, 20.3291, 8.073, 24.9379, 176.121, g
46.5362, 20.5437, 3.1905, 0.2341, 0.1216, 47.1132, 27.9165, 12.189, 0.129, 256.88, g
33.357, 18.8499, 2.5527, 0.3221, 0.1695, 27.6771, -15.8973, -11.3963, 15.405, 227.734, g
23.623, 9.1083, 2.2788, 0.6474, 0.4079, 25.9931, 10.164, 8.2581, 2.525, 193.019, g
23.0525, 15.1418, 2.3838, 0.438, 0.2624, 13.5555, 15.8065, 11.7827, 54.648, 129.674, g
109.231, 19.0886, 3.2253, 0.1994, 0.1104, 43.8269, 71.9123, 7.7604, 4.305, 278.132, g
37.1411, 22.6281, 2.9269, 0.2331, 0.1189, -6.7854, 20.568, -9.823, 11.7059, 196.991, g
25.464, 12.049, 2.5428, 0.5186, 0.3424, -18.731, 9.683, 7.4893, 16.026, 221.048, g
19.5865, 16.5335, 2.5152, 0.6412, 0.3527, 5.7371, -13.8608, 20.3166, 39.323, 27.6118, g
74.3186, 23.4183, 3.4752, 0.1624, 0.0892, 33.7267, 60.1494, 11.4887, 1.714, 248.998, g
25.6981, 17.9763, 2.7899, 0.3358, 0.1906, 8.0978, 19.0479, 7.7408, 32.8826, 138.13, g
29.3684, 12.9049, 2.5218, 0.3729, 0.194, -30.7833, -10.9825, -7.5403, 1.9453, 225.001, g
17.7026, 12.5796, 2.4289, 0.6108, 0.3408, -3.6221, 12.0049, -7.6815, 26.508, 150.667, g
22.0402, 6.7262, 2.1508, 0.7208, 0.3781, 25.0985, 8.7313, 6.6855, 14.3447, 133.44, g
18.3117, 12.6932, 2.437, 0.5448, 0.3309, 1.0374, -8.023, -9.5588, 59.809, 159.305, g
48.35, 13.7923, 2.7597, 0.3165, 0.1835, -32.1389, 29.5352, 11.8165, 18.51, 202.225, g
77.0202, 33.5384, 3.9439, 0.1039, 0.0524, -2.118, 73.1755, -12.3348, 2.8361, 232.458, g
28.2704, 19.3564, 2.5682, 0.3892, 0.2122, 25.6202, 4.8137, 9.9999, 11.4878, 126.977, g
62.2387, 17.2645, 2.7738, 0.3266, 0.1726, 51.4905, 49.1302, -9.5043, 11.48, 263.398, g
29.7368, 21.2993, 2.4526, 0.3774, 0.2169, -13.1269, -16.8538, -15.3985, 43.616, 106.011, g
16.9619, 7.3198, 2.2343, 0.828, 0.5685, -2.8022, -5.5395, 5.3377, 82.7575, 113.965, g
18.8618, 11.0502, 2.5581, 0.6224, 0.397, -0.411, -9.8726, 8.9329, 36.709, 125.482, g
50.5321, 26.617, 3.5064, 0.2103, 0.122, 3.472, 53.0803, -12.8047, 3.431, 211.479, g
18.4641, 10.246, 2.2923, 0.6173, 0.3087, 23.3684, 9.6363, 5.9097, 11.6166, 210.507, g
18.2548, 10.5312, 2.233, 0.5789, 0.3012, -1.6564, 7.839, -5.5313, 0.535, 76.4374, g
86.757, 1.2098, 2.3997, 0.6813, 0.3805, -30.153, -71.1567, 0.6234, 2.9754, 331.477, g
25.0728, 0.0, 2.081, 0.7054, 0.3942, 27.5103, 13.5173, -1.0E-4, 3.0E-4, 177.51, g
39.7973, 19.6812, 2.8296, 0.2665, 0.1355, -52.2965, 14.7952, -9.7234, 4.4105, 186.205, g
24.4714, 0.0, 2.0273, 0.7136, 0.3897, 0.0, 0.0, 14.1076, 43.301, 214.197, g
23.556, 13.4544, 2.3191, 0.4652, 0.2662, 24.8943, 13.4769, -5.9003, 1.5306, 179.952, g
33.8599, 12.9093, 2.5159, 0.4451, 0.2302, -51.8143, 26.4262, 2.5037, 7.0281, 204.82, g
35.9941, 20.0994, 2.9666, 0.2613, 0.1496, 20.7795, 28.7567, 4.268, 4.761, 151.185, g
45.635, 29.5424, 3.0761, 0.2375, 0.1515, -16.5841, -27.8054, 22.5569, 8.357, 199.559, g
62.0023, 31.9066, 3.5554, 0.1492, 0.0792, 67.3373, 48.6388, -13.4348, 0.505, 204.325, g
87.5724, 30.8293, 3.8825, 0.155, 0.0783, 38.2114, 87.438, 17.8452, 5.917, 246.523, g
20.0029, 12.0316, 2.4141, 0.5241, 0.3064, -0.0942, 9.9053, -9.8502, 44.832, 53.3248, g
72.3105, 20.7811, 3.049, 0.2144, 0.1184, -94.0293, 46.8973, 16.5033, 0.064, 247.025, g
13.594, 9.9525, 2.273, 0.8213, 0.4133, -14.9401, -2.4751, -11.8255, 54.213, 102.126, g
42.0042, 20.9915, 3.1136, 0.271, 0.1474, -59.8072, 18.9253, -6.2432, 7.672, 268.331, g
49.0132, 18.0986, 2.9472, 0.2202, 0.1191, 52.9902, 18.7545, 11.7364, 4.9034, 161.73, g
18.2209, 17.3462, 2.4224, 0.4612, 0.2325, -7.6009, 17.7841, 8.1034, 3.7849, 189.153, g
76.6189, 22.4543, 3.6042, 0.1833, 0.0932, 62.6811, 67.2765, 12.6811, 1.2024, 218.214, g
28.2476, 20.1907, 2.6444, 0.4286, 0.2438, 14.2294, -7.3477, 14.4123, 9.5917, 122.118, g
77.6812, 18.8009, 2.9082, 0.2224, 0.1143, -105.826, 70.759, -11.0297, 5.538, 256.647, g
35.3385, 14.4809, 2.5894, 0.3887, 0.2381, 11.7378, 30.6075, -5.2554, 50.497, 131.336, g
22.7217, 19.7887, 2.6112, 0.4162, 0.2142, 3.9765, 12.318, 11.5767, 39.6495, 161.735, g
16.5068, 11.4704, 2.243, 0.5943, 0.3457, -1.354, 5.3857, 6.3518, 36.3007, 126.345, g
22.4678, 0.0, 2.2418, 0.7564, 0.4327, -2.4071, 11.428, 1.0E-4, 0.0, 297.593, g
22.0729, 12.8478, 2.2999, 0.4962, 0.2632, 3.2731, -13.7213, 5.4581, 38.1238, 228.808, g
20.2919, 16.2356, 2.6004, 0.4768, 0.2999, 8.9987, -6.3068, -10.4155, 22.438, 86.1205, g
47.2509, 12.6244, 2.7316, 0.4045, 0.2421, 34.7172, 35.5274, 9.7299, 4.787, 155.237, g
33.9312, 18.959, 2.8142, 0.3021, 0.1664, 24.8683, 15.8333, -14.2404, 9.6812, 134.475, g
28.5834, 17.8928, 2.6075, 0.3852, 0.1938, -31.8852, 20.8792, 12.0862, 5.0486, 71.4573, g
85.6098, 38.3701, 3.5868, 0.1906, 0.0998, -17.6542, 59.2655, 30.7632, 0.864, 312.348, g
12.8312, 11.4047, 2.1775, 0.711, 0.4219, 15.0189, -8.7413, -0.0746, 21.9904, 240.351, g
66.9998, 25.5407, 3.3536, 0.1511, 0.0826, 6.2204, 47.4067, 7.3149, 0.8728, 244.338, g
22.9579, 13.0779, 2.5051, 0.5406, 0.3703, 12.5751, 16.276, -5.9326, 17.6252, 171.09, g
26.4593, 18.108, 2.6937, 0.33, 0.167, -24.6802, -18.5717, -11.002, 2.407, 171.907, g
20.8308, 12.4463, 2.4338, 0.4899, 0.2597, -16.0768, -13.6604, 8.7292, 86.2162, 149.012, g
29.9486, 14.8492, 2.7332, 0.4233, 0.2597, 16.7183, -27.6626, -8.5428, 0.275, 136.596, g
67.9088, 30.1161, 3.8, 0.1586, 0.088, 27.3435, 57.8612, 11.5289, 5.515, 236.664, g
64.0613, 18.4695, 2.9042, 0.3304, 0.1677, 44.0004, 51.9431, -11.6402, 5.813, 288.478, g
80.5656, 32.5623, 3.5804, 0.1645, 0.0932, 56.3687, 72.6531, 26.397, 0.3452, 266.336, g
74.7577, 25.4668, 3.684, 0.1675, 0.0856, -88.8636, 65.2844, -6.7255, 0.8433, 252.295, g
32.1296, 18.7433, 2.8126, 0.3587, 0.1994, 10.1949, -31.883, -13.4996, 1.325, 219.449, g
18.5317, 10.3781, 2.2041, 0.575, 0.3094, -23.3881, -9.7754, 4.3266, 26.6697, 205.578, g
40.5427, 19.561, 3.0199, 0.2464, 0.138, 39.2392, 25.2336, 11.9324, 21.1203, 175.379, g
80.0204, 23.7331, 2.8031, 0.3682, 0.2227, -84.3564, 54.3527, -8.2579, 1.824, 276.127, g
23.4801, 0.0, 2.1414, 0.7653, 0.4079, 0.0, 0.0, 15.9529, 63.095, 229.66, g
12.893, 11.3994, 2.3107, 0.7384, 0.3888, -15.0756, 5.9163, -11.5187, 78.5401, 198.152, g
50.7165, 10.1314, 2.5746, 0.3382, 0.1718, -53.8558, 29.1589, 8.8366, 2.0775, 184.231, g
56.2441, 17.0859, 2.9668, 0.3184, 0.1797, -50.2587, 33.5526, -15.4309, 6.436, 292.449, g
52.5477, 20.8973, 2.5465, 0.4432, 0.2429, 6.8546, 37.5718, 6.9836, 21.5382, 346.315, g
63.2291, 23.1632, 3.0149, 0.2425, 0.1338, 74.8175, 47.6432, 13.7839, 0.8548, 241.859, g
88.9912, 20.9955, 3.1874, 0.2975, 0.1848, -15.3969, 75.3921, 19.2461, 1.121, 346.192, g
59.6365, 23.1925, 3.0938, 0.1918, 0.106, 18.8051, 42.1395, -7.3426, 10.208, 226.462, g
34.1746, 17.1788, 2.485, 0.3797, 0.1948, 17.4784, 23.6221, 12.934, 0.9739, 183.961, g
72.0106, 24.9636, 3.2418, 0.2842, 0.1602, -20.3517, -38.1147, 12.6873, 4.374, 318.614, g
33.0297, 22.9053, 3.1074, 0.2663, 0.166, 31.7744, 23.1577, -7.5797, 20.0384, 138.504, g
25.2772, 13.6951, 2.5758, 0.4675, 0.2935, 3.4087, 20.688, 7.3126, 12.2953, 186.828, g
16.9089, 11.1597, 2.2856, 0.6062, 0.3342, -3.1923, 7.953, 6.4171, 26.26, 139.873, g
91.9847, 26.1815, 3.5952, 0.2189, 0.1264, -34.8518, 71.2449, -10.8179, 4.536, 295.34, g
49.3619, 18.5025, 2.635, 0.2943, 0.1587, -58.1604, -27.1316, 9.3858, 11.961, 267.398, g
81.0136, 16.0319, 2.8976, 0.2873, 0.1576, 66.0431, 75.6853, -12.6392, 1.364, 224.009, g
62.8184, 32.4881, 3.6949, 0.1272, 0.0667, -13.9512, 58.6506, 12.2357, 11.533, 168.144, g
18.8206, 10.3202, 2.1492, 0.5248, 0.266, 25.7963, 4.1479, -3.9283, 18.121, 191.133, g
20.3075, 10.696, 2.3962, 0.6064, 0.3353, -6.2948, 17.1113, 8.0283, 13.93, 148.368, g
13.1537, 10.0472, 2.2082, 0.805, 0.5232, -12.3119, -7.723, 10.368, 26.736, 156.728, g
45.6044, 20.4882, 3.1471, 0.2644, 0.1458, 9.3228, 31.1498, -16.3256, 0.963, 254.913, g
49.4834, 16.9858, 2.995, 0.2418, 0.1229, 45.0047, -29.7567, -4.8865, 0.9353, 212.0, g
35.3773, 14.7804, 2.7372, 0.348, 0.1822, -31.4084, 10.2385, 7.0464, 0.881, 208.271, g
57.4554, 33.554, 3.8393, 0.1653, 0.0833, 8.7301, 59.398, 6.0683, 3.379, 137.65, g
25.8556, 14.4318, 2.2648, 0.6141, 0.3777, 23.6753, 16.5538, -11.0279, 12.2095, 133.171, g
19.4791, 10.6494, 2.2967, 0.6818, 0.346, 7.3712, -16.8688, -6.7274, 0.4907, 165.928, g
39.2823, 24.2288, 3.1455, 0.2532, 0.1413, 21.6311, 28.5647, 20.8252, 1.7762, 152.068, g
32.6404, 16.1185, 2.6642, 0.3922, 0.2308, 15.3614, 24.0137, 12.2202, 25.9867, 248.118, g
30.3139, 11.9777, 2.5366, 0.4244, 0.2137, 22.5751, 25.2755, 9.3084, 30.757, 157.636, g
80.0206, 24.5151, 2.7839, 0.3109, 0.1719, -103.528, 65.5604, -16.43, 30.1986, 277.589, g
16.8917, 11.3907, 2.2122, 0.5767, 0.2914, 0.643, -4.8717, 2.4775, 73.5609, 93.9419, g
75.3209, 32.3544, 3.3055, 0.3979, 0.2502, 46.5909, 44.4458, 25.6188, 2.001, 407.345, g
49.3531, 19.755, 2.8382, 0.3788, 0.2184, -25.0469, -43.7949, -11.6485, 22.18, 147.028, g
86.5927, 25.3707, 3.3143, 0.177, 0.0934, -108.693, 73.6483, -18.1849, 1.489, 221.341, g
66.8153, 21.9456, 3.1818, 0.202, 0.1049, 57.4815, 65.0778, -14.1027, 9.1974, 179.243, g
28.1159, 15.6551, 2.5472, 0.3716, 0.2057, -25.4921, -23.8238, -12.4067, 3.465, 218.68, g
33.9349, 14.5479, 2.5478, 0.3343, 0.1827, 6.9826, -19.9363, -10.4144, 8.1657, 232.97, g
79.6249, 39.2926, 3.5103, 0.151, 0.078, -24.2103, 66.9794, 26.9459, 7.07, 307.477, g
97.7238, 23.5901, 2.6981, 0.4148, 0.2194, -102.496, 55.8828, 7.1291, 15.162, 224.241, g
85.6354, 36.3469, 3.6848, 0.1674, 0.0908, -66.825, 68.3573, -25.4877, 4.0749, 353.088, g
83.6515, 35.5369, 3.882, 0.1497, 0.0792, -41.8227, 71.5107, -24.2606, 2.389, 296.51, g
32.7861, 17.9806, 2.356, 0.4053, 0.2137, -27.1037, -25.4106, 14.6214, 29.924, 217.15, g
43.964, 25.5927, 3.479, 0.1958, 0.1011, 48.367, 22.1145, 10.4792, 2.9782, 156.744, g
65.4139, 23.578, 2.4893, 0.363, 0.1961, -43.4968, -64.5557, -19.0553, 8.72, 168.322, g
76.1033, 23.1917, 3.4921, 0.1523, 0.0823, 21.8761, 61.7436, 11.0542, 2.07, 267.468, g
19.3327, 18.8241, 2.4616, 0.3592, 0.1813, 23.4324, 11.558, -6.2549, 3.533, 204.527, g
84.597, 24.719, 3.3623, 0.2219, 0.1335, -49.5077, -12.7191, -11.3623, 1.49, 279.982, g
26.7828, 15.19, 2.6294, 0.493, 0.2664, -9.7672, -19.1196, 14.7566, 42.8808, 24.3978, g
35.9582, 21.7627, 3.1841, 0.2723, 0.1463, 30.1234, -25.3418, -14.2574, 8.0679, 197.279, g
20.7138, 9.9089, 2.2304, 0.5941, 0.3676, -4.6486, 15.8454, -9.9597, 69.608, 152.882, g
51.5578, 15.1741, 2.5478, 0.4363, 0.2337, 41.8273, 51.5694, -9.5641, 5.498, 148.639, g
28.9203, 21.7939, 2.7853, 0.3262, 0.1746, -5.5771, -27.9037, 9.0569, 18.6016, 130.985, g
13.3231, 10.6018, 2.1599, 0.7889, 0.3979, -14.9435, -1.8627, 11.904, 29.159, 119.778, g
52.719, 18.9834, 2.608, 0.3453, 0.2059, -39.271, 19.4024, 9.8847, 6.3642, 174.436, g
37.6085, 26.9945, 3.0856, 0.2044, 0.1039, 37.1349, 14.3963, -5.9997, 6.6889, 205.566, g
13.0703, 11.026, 2.1833, 0.7607, 0.423, 14.5538, -5.1004, -11.3506, 15.8005, 197.546, g
45.903, 17.1103, 3.3097, 0.2887, 0.1541, 15.8314, 33.2516, -0.9053, 0.595, 198.018, g
21.2811, 9.7289, 2.2279, 0.6036, 0.358, 2.5194, -14.6649, 9.2378, 23.9828, 186.74, g
107.484, 13.3418, 2.6123, 0.442, 0.2601, 120.05, 42.0923, -7.7712, 1.759, 278.108, g
62.2097, 25.172, 3.3344, 0.1686, 0.0864, 6.4592, 55.0157, 14.4867, 6.1974, 217.096, g
19.9277, 7.1487, 2.1287, 0.7807, 0.3978, 21.7245, 12.4945, -4.9894, 7.035, 203.421, g
90.9844, 30.4889, 3.2383, 0.1935, 0.102, -47.5457, -42.5478, 24.4705, 1.811, 293.732, g
84.5375, 31.1777, 3.4894, 0.1478, 0.0744, 21.4084, 68.4071, 4.6755, 6.7811, 239.04, g
76.496, 29.9032, 2.871, 0.1992, 0.1003, -125.37, 48.7944, 21.4274, 6.819, 261.692, g
77.0601, 25.7795, 3.2951, 0.2737, 0.1432, 0.9212, 39.5914, -10.8575, 3.6339, 342.658, g
57.0377, 18.2816, 3.3557, 0.2217, 0.1126, 44.0953, 40.1071, -8.7296, 2.359, 226.338, g
75.9422, 17.2482, 2.837, 0.3246, 0.1827, 94.2897, 45.783, -14.7347, 2.872, 154.04, g
105.463, 15.9674, 2.6503, 0.4183, 0.2852, -22.5379, -125.081, -13.7989, 58.1218, 151.521, g
28.1183, 21.4937, 2.8085, 0.3124, 0.1841, 6.4073, 23.3896, -11.5563, 53.2731, 162.932, g
21.1789, 6.9623, 2.1414, 0.722, 0.4007, 22.9602, 12.4248, 6.2445, 88.8729, 169.85, g
25.8138, 10.7479, 2.4241, 0.4896, 0.2844, -15.4485, -20.2511, 5.3209, 7.007, 93.3981, g
32.6759, 19.4491, 2.7745, 0.358, 0.1958, 25.3348, 14.4187, -9.9689, 0.134, 129.141, g
51.6337, 14.0939, 2.5302, 0.3304, 0.1844, -44.4812, -32.9212, 5.9161, 13.666, 173.496, g
19.9716, 12.1445, 2.4224, 0.5142, 0.3043, -3.306, 12.7309, 10.9488, 12.992, 195.168, g
102.502, 30.0694, 3.5923, 0.1271, 0.0643, 26.2754, 85.5577, 19.7771, 1.977, 296.187, g
20.1997, 11.2972, 2.3284, 0.6291, 0.3639, -13.7881, -18.9096, -6.0515, 17.3756, 192.865, g
55.4983, 26.8202, 3.0237, 0.1932, 0.099, 7.1088, 50.8975, 10.3682, 6.216, 241.638, g
17.0923, 7.1935, 2.2844, 0.8468, 0.5532, -4.4644, -5.1216, -5.6394, 29.5538, 136.435, g
81.2628, 28.5133, 3.4766, 0.1805, 0.0959, -51.9702, 70.5703, 17.8429, 2.206, 308.527, g
73.7474, 25.6002, 3.4024, 0.1805, 0.094, 36.9264, 66.6962, -12.6455, 0.6057, 270.747, g
65.498, 20.9142, 3.0934, 0.1782, 0.1052, 48.9853, 57.1237, 6.5693, 63.886, 76.3174, g
75.5657, 16.5339, 2.9004, 0.2642, 0.1365, -81.111, 52.6888, -16.486, 4.9959, 258.879, g
12.8379, 11.4207, 2.0588, 0.7249, 0.4148, 15.0775, -8.3942, -9.1683, 43.833, 112.719, g
17.0613, 11.3105, 2.2041, 0.5687, 0.2906, 7.0E-4, 0.1951, 3.0996, 40.8521, 206.093, g
41.9013, 16.4931, 2.7372, 0.3516, 0.239, 28.0929, -27.4963, -8.9019, 4.6235, 208.321, g
