@relation magic-3
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
102.309, 37.0624, 3.9317, 0.1118, 0.0601, 85.7796, 97.4187, -19.8893, 2.334, 165.201, g
53.2598, 25.6996, 3.2413, 0.1532, 0.0783, 46.9911, 22.8047, -11.2838, 0.076, 243.53, g
27.9177, 21.0394, 2.6269, 0.3329, 0.1688, 9.5282, 22.2612, 15.5846, 48.484, 90.9682, g
18.3529, 10.5756, 2.2529, 0.5363, 0.2821, -24.3839, -8.1421, 2.6762, 81.3657, 182.266, g
18.2067, 10.4895, 2.356, 0.5903, 0.3194, -1.4055, 7.2556, -6.046, 49.5821, 116.737, g
89.3234, 31.0659, 3.2227, 0.1473, 0.0793, -112.504, -59.0359, -24.6718, 9.3521, 220.389, g
32.9368, 18.0335, 2.6269, 0.3424, 0.1854, 37.224, 25.0526, 14.4716, 23.5489, 149.56, g
40.8586, 23.7642, 3.214, 0.2187, 0.1121, -1.9163, -20.1588, -17.5628, 9.4564, 206.967, g
75.4299, 24.781, 3.0013, 0.1934, 0.1122, -62.1678, 43.4174, 22.0215, 10.217, 269.255, g
91.3763, 33.8905, 3.8081, 0.165, 0.0877, -75.5898, 68.6722, -13.9476, 3.0507, 345.136, g
64.3959, 14.2694, 2.8331, 0.5037, 0.3664, -47.0293, -16.9877, -12.8025, 0.9486, 283.07, g
29.4914, 19.0268, 2.9325, 0.2979, 0.1723, -0.0923, -2.6917, -10.0385, 3.249, 196.934, g
29.5728, 23.5821, 2.9834, 0.3522, 0.2301, 20.3924, 22.015, 20.5317, 28.8051, 179.916, g
100.445, 29.8257, 3.3817, 0.1744, 0.0961, -36.4986, 89.8594, 19.8401, 5.256, 302.838, g
37.0708, 7.1717, 2.3139, 0.6456, 0.3859, 21.7228, 23.4774, -6.0823, 3.987, 151.905, g
27.1802, 18.0149, 2.7551, 0.3673, 0.1872, 1.3711, 24.3176, 3.2183, 50.664, 250.647, g
21.833, 12.846, 2.281, 0.6597, 0.3848, 7.8831, 17.2369, -8.3739, 19.3319, 40.1037, g
19.8382, 7.3316, 2.0737, 0.7511, 0.4093, 2.7955, -9.7102, -5.0491, 73.499, 117.347, g
109.472, 49.6365, 4.3524, 0.0578, 0.0301, -95.6075, 88.9234, 15.4866, 2.951, 234.581, g
13.2754, 10.6408, 2.2541, 0.7855, 0.4262, -14.4378, -3.5739, -11.7493, 16.91, 154.265, g
92.3287, 33.9942, 3.8473, 0.1494, 0.0782, -54.5674, 67.4872, 18.6972, 1.5216, 329.357, g
89.508, 37.8411, 4.0371, 0.1133, 0.0567, 96.2219, 74.1725, -23.9237, 1.7565, 277.767, g
29.8697, 12.8979, 2.4257, 0.3302, 0.1745, 30.6572, 12.4539, -6.6045, 62.887, 72.4328, g
30.7739, 19.0394, 2.78, 0.3203, 0.1685, 3.0604, 9.2963, -13.1702, 1.824, 210.85, g
125.302, 22.4505, 2.4232, 0.5623, 0.3151, -101.882, -78.8886, 12.9198, 1.663, 238.875, g
13.1046, 10.7367, 2.3086, 0.7715, 0.4644, -13.7409, 2.7674, 10.562, 39.533, 184.419, g
29.3119, 6.4782, 2.3424, 0.6091, 0.3114, -34.2537, -19.6348, -2.6515, 63.188, 134.882, g
21.6639, 10.6492, 2.2577, 0.558, 0.2845, 4.8909, -17.3416, -7.7182, 3.033, 113.216, g
20.8892, 17.6576, 2.4298, 0.4312, 0.2546, 29.3369, -11.1259, 15.2496, 13.3845, 185.735, g
48.3669, 23.1997, 3.4368, 0.1737, 0.0872, 32.9294, 11.2721, -9.8737, 1.99, 170.27, g
31.0773, 13.4809, 2.4322, 0.3808, 0.2237, -20.9866, -22.313, 3.8404, 1.8695, 213.431, g
48.5588, 16.0849, 2.4609, 0.4118, 0.237, -0.7676, -41.3628, 12.3552, 11.5045, 205.955, g
82.1558, 24.0037, 3.4339, 0.2213, 0.1173, 44.378, 85.7075, -18.0565, 0.3795, 254.18, g
31.8013, 14.9086, 2.5711, 0.3275, 0.1919, -4.9424, 9.4054, -8.179, 21.5187, 75.9731, g
46.3873, 19.7589, 3.0713, 0.2181, 0.1235, 27.2279, -22.3624, 10.668, 3.387, 194.539, g
29.3977, 8.1563, 2.3032, 0.5771, 0.3308, -32.4133, -21.0502, 6.5908, 5.965, 155.57, g
80.6936, 27.46, 3.8403, 0.1535, 0.0814, 34.3815, 82.165, 19.6038, 0.913, 290.335, g
50.1537, 15.745, 2.5165, 0.3714, 0.1933, -67.6042, 41.0032, -8.7869, 11.976, 191.021, g
29.1726, 11.2124, 2.3865, 0.4723, 0.2485, 23.5843, -20.746, 5.9364, 21.0941, 185.15, g
12.8979, 11.4031, 2.1089, 0.7393, 0.3774, 15.0476, -4.3601, 11.7061, 20.3136, 62.7772, g
12.9955, 10.617, 2.1508, 0.7562, 0.4982, -13.0311, 1.7092, -6.1961, 77.375, 75.8996, g
12.9298, 11.2947, 2.1383, 0.7418, 0.4109, -14.8924, 6.8557, -10.9637, 54.087, 203.775, g
27.8273, 16.898, 2.5575, 0.3075, 0.1537, 11.2961, -12.7324, 9.2499, 43.696, 204.068, g
33.1605, 23.3651, 2.8591, 0.2669, 0.139, -19.9942, -16.3444, 18.8494, 9.8738, 85.0108, g
28.5883, 19.6182, 2.6803, 0.3633, 0.2015, -21.3489, -14.0016, 14.9923, 14.9018, 149.992, g
21.2476, 16.0644, 2.5563, 0.4611, 0.2819, 25.8523, 9.4638, 8.0603, 35.602, 129.934, g
12.8457, 11.395, 2.1222, 0.7245, 0.4189, -15.0104, 8.4177, 8.7189, 78.0798, 164.907, g
25.7193, 14.057, 2.6594, 0.414, 0.2377, 8.2933, 17.876, -5.0759, 22.037, 212.993, g
40.9012, 14.8358, 2.5244, 0.3677, 0.1868, -69.2629, 30.897, -12.1868, 5.741, 292.578, g
38.2958, 25.2188, 3.2179, 0.2446, 0.1474, 11.8825, -26.1429, -13.751, 18.358, 209.279, g
51.4038, 10.5155, 2.74, 0.3167, 0.1665, -30.3021, 30.738, -10.9315, 4.989, 240.089, g
21.1621, 6.9275, 2.2799, 0.7297, 0.4121, 22.4861, 13.0544, 6.2256, 15.5879, 160.131, g
17.7781, 10.5352, 2.2504, 0.6236, 0.3567, -1.8714, 7.2763, -6.9412, 25.2845, 140.479, g
42.4673, 8.5241, 2.5366, 0.4651, 0.2776, 12.742, 31.2016, 4.2744, 6.332, 180.649, g
28.3545, 17.5355, 2.6415, 0.4247, 0.2203, 3.5396, 17.0829, -7.6031, 39.2035, 185.504, g
70.365, 16.1874, 2.8435, 0.2638, 0.1728, 50.6703, 72.9945, 8.6219, 0.6983, 170.59, g
61.1987, 21.5574, 3.2414, 0.3424, 0.2131, -37.3252, -41.4037, 11.6421, 2.402, 291.812, g
29.018, 17.9337, 2.9225, 0.3503, 0.2134, 5.6664, -11.7844, 6.0372, 9.1884, 160.708, g
78.6102, 30.9949, 3.7074, 0.1203, 0.0646, 7.6806, 55.2388, 15.1075, 3.301, 252.614, g
19.1651, 7.4015, 2.2028, 0.7712, 0.4483, 2.8753, -8.7318, 3.9516, 10.83, 159.811, g
38.2467, 23.9796, 3.253, 0.2374, 0.1237, 20.9861, 24.0854, 11.2854, 4.173, 188.299, g
19.8549, 16.1493, 2.5441, 0.4771, 0.2843, 17.9082, 16.4779, 3.4476, 20.711, 154.233, g
31.6521, 11.8236, 2.3784, 0.4142, 0.2197, 10.1752, 20.1731, 11.4585, 2.6609, 160.348, g
64.081, 27.2533, 3.7736, 0.1682, 0.0902, 60.3413, 52.3899, -12.8985, 3.2298, 210.612, g
21.0987, 10.6788, 2.2068, 0.5963, 0.3012, 5.3357, -17.2609, 5.6009, 22.874, 217.377, g
33.7019, 18.0682, 3.0328, 0.3236, 0.1692, 12.5594, 24.0915, 12.6786, 4.542, 198.21, g
30.2147, 22.6783, 2.9201, 0.3101, 0.1905, 1.0785, 26.009, -6.2943, 3.919, 211.573, g
76.994, 34.6919, 2.9914, 0.1887, 0.0943, 74.6132, 47.499, 31.0558, 16.9967, 260.046, g
32.2107, 19.8047, 2.5877, 0.3721, 0.1873, 30.3682, 16.4199, -12.452, 13.233, 170.861, g
13.0217, 10.9102, 2.1123, 0.7568, 0.4595, 13.9316, -5.6924, -9.707, 54.248, 196.793, g
59.4233, 27.311, 3.1318, 0.1587, 0.0853, 66.4643, 34.6839, 23.091, 10.973, 215.284, g
31.7448, 16.9249, 2.7973, 0.2775, 0.1475, 5.1775, -17.9218, -9.5712, 13.374, 236.918, g
23.8611, 14.0845, 2.5569, 0.516, 0.2594, -19.4951, 10.2581, -10.7023, 3.18, 195.938, g
30.9558, 15.5488, 2.5539, 0.3436, 0.1746, 30.7408, -6.8359, -6.6009, 16.541, 211.382, g
58.7871, 20.083, 3.3138, 0.1947, 0.108, 32.3985, -24.1587, -9.3986, 6.782, 199.855, g
57.0031, 28.3793, 3.1854, 0.1716, 0.0897, -29.7707, 57.2129, -21.8591, 29.8, 158.234, g
49.6571, 16.8233, 2.827, 0.2442, 0.1467, 53.2456, 29.1891, -13.8438, 9.1405, 155.975, g
20.1648, 7.2982, 2.0737, 0.7342, 0.3924, 2.272, -9.4558, -5.4454, 37.395, 203.935, g
13.3406, 10.5094, 2.3021, 0.793, 0.4264, -14.4516, -4.1842, 11.8011, 60.8194, 192.924, g
19.0166, 10.2006, 2.1399, 0.5362, 0.279, -25.4166, -6.1335, -3.6276, 68.8859, 145.365, g
61.9038, 26.3782, 3.3678, 0.1946, 0.1018, -86.0779, 55.2088, 16.3735, 4.76, 245.205, g
34.8842, 16.964, 2.7701, 0.3192, 0.1604, -34.9758, -22.6911, 11.5767, 15.9453, 122.241, g
30.367, 15.6628, 2.7226, 0.3939, 0.2112, 14.8962, 25.3998, 10.2676, 49.0315, 45.5098, g
62.7922, 18.4786, 2.857, 0.296, 0.1577, -72.0923, 30.1098, -11.0597, 0.368, 267.629, g
20.2899, 11.182, 2.356, 0.5903, 0.3282, -19.6367, -19.3043, 10.7454, 9.282, 198.135, g
25.7797, 13.7355, 2.4208, 0.4782, 0.26, -16.4974, -11.75, 12.3843, 55.1534, 190.891, g
41.311, 9.7508, 2.702, 0.4369, 0.2731, 9.485, 37.1014, -7.2773, 0.0339, 254.757, g
28.7928, 14.4369, 2.6449, 0.4236, 0.2344, 22.5294, -20.6637, -11.2781, 86.9663, 26.9984, g
25.5659, 16.3505, 2.586, 0.3839, 0.2166, 8.939, 17.7941, -7.3356, 9.1817, 246.247, g
72.173, 28.1953, 3.3085, 0.2605, 0.1507, -37.7817, 55.5415, -28.4975, 4.71, 324.804, g
29.6226, 11.9796, 2.4728, 0.4108, 0.2138, 38.4427, 19.2054, 10.6377, 19.914, 108.279, g
34.9976, 10.432, 2.4914, 0.4677, 0.2597, -17.1248, -29.3049, 5.0799, 9.4498, 192.551, g
105.399, 18.8615, 2.7451, 0.2968, 0.1718, -96.8059, 33.4538, -13.9603, 12.071, 237.882, g
39.997, 17.5973, 2.8454, 0.334, 0.2206, 26.4118, 30.2556, 10.7953, 1.809, 157.242, g
49.7386, 18.0448, 3.2368, 0.2041, 0.1052, -11.0573, 38.7811, 12.6688, 5.3168, 246.114, g
86.0891, 44.3605, 4.1786, 0.096, 0.0501, -6.7478, 86.5937, -28.7149, 2.7219, 238.499, g
95.5716, 29.1767, 3.3524, 0.2212, 0.1224, -5.6521, -7.9173, -14.2512, 0.239, 354.169, g
40.0247, 34.5572, 2.7517, 0.1949, 0.1054, 61.9466, 9.9056, -25.2217, 8.8581, 201.67, g
44.1526, 15.0774, 2.7312, 0.3305, 0.1736, -26.8045, -28.1923, -8.1179, 10.434, 219.609, g
90.2691, 28.7008, 3.9116, 0.1438, 0.0743, 87.0953, 81.5023, 11.9109, 1.1204, 269.286, g
74.0348, 17.9769, 2.8943, 0.2972, 0.1792, -60.1243, -45.2953, -18.7894, 3.783, 280.264, g
35.6953, 28.3828, 3.5252, 0.2396, 0.129, -13.4253, -22.8975, 8.6086, 72.171, 38.6618, g
26.6552, 19.372, 2.8017, 0.3899, 0.2013, 37.8216, 12.9495, -15.7926, 19.8988, 203.361, g
67.8749, 23.5976, 3.4861, 0.2237, 0.1135, 54.1529, 68.0549, -12.3682, 0.505, 174.157, g
27.3066, 19.721, 2.6968, 0.3337, 0.1779, -10.2031, 19.5438, -9.9222, 28.615, 47.6641, g
46.7713, 21.0689, 2.9523, 0.2489, 0.1412, 46.9015, 33.1355, 8.0244, 6.4139, 211.961, g
51.2309, 16.2157, 2.7003, 0.4128, 0.2124, 64.4355, 16.2625, 11.868, 10.5101, 172.602, g
45.3582, 28.0417, 2.7997, 0.2331, 0.1261, 31.2749, 25.3396, 9.4496, 41.4223, 252.418, g
21.7295, 17.1218, 2.4997, 0.443, 0.2263, 18.2943, 7.9737, 8.2894, 46.5411, 211.03, g
23.5549, 0.0049, 2.2055, 0.729, 0.3769, 2.4296, -12.3251, -1.0E-4, 40.3261, 160.59, g
91.3305, 32.2972, 3.3411, 0.1573, 0.096, -104.618, -22.1388, -11.9004, 1.653, 257.152, g
24.6622, 14.429, 2.4969, 0.4968, 0.2723, 30.9945, 16.5445, -12.3451, 0.9875, 134.912, g
18.2881, 12.989, 2.4023, 0.5149, 0.2673, -14.2768, -7.229, -3.9326, 48.0394, 157.526, g
37.6859, 14.4913, 2.5694, 0.3342, 0.1712, 23.3557, 26.5261, 9.8269, 0.588, 182.013, g
12.9733, 10.2859, 2.1658, 0.7713, 0.529, 12.2334, 6.4004, -5.9954, 6.984, 91.4518, g
93.0262, 23.2094, 2.8968, 0.2651, 0.1427, 70.5559, 84.4747, -22.286, 0.2526, 310.38, g
35.3734, 18.3628, 2.8215, 0.2624, 0.1425, 2.3372, 25.8782, 13.037, 41.747, 139.644, g
50.2003, 22.3679, 3.1778, 0.178, 0.0946, 16.4811, 27.0467, -17.6762, 12.513, 210.999, g
85.1967, 36.7234, 3.8162, 0.1539, 0.0819, 0.2599, 58.8622, -20.6351, 1.473, 330.595, g
12.5778, 11.8701, 2.0774, 0.7029, 0.3556, -15.2846, 5.5769, -11.36, 58.1539, 104.656, g
67.3393, 20.0735, 2.8727, 0.2373, 0.1213, -57.8128, 50.1302, 4.2402, 0.4888, 283.35, g
80.8324, 25.8828, 3.1641, 0.1995, 0.1032, -83.401, 53.8102, 11.9316, 6.6579, 248.532, g
37.5684, 19.3696, 2.633, 0.298, 0.1548, -15.3336, -23.4659, -11.5457, 10.117, 173.052, g
67.9645, 12.9553, 2.8639, 0.3502, 0.1963, 28.844, 71.8958, 3.5926, 10.2801, 234.708, g
26.9333, 16.4084, 2.5447, 0.408, 0.2126, -31.8156, 9.9184, 7.2516, 32.125, 64.3195, g
91.1548, 47.763, 3.9472, 0.1386, 0.0707, 84.1102, 63.5856, 10.2816, 4.456, 350.53, g
116.124, 48.2858, 4.2843, 0.076, 0.0412, -96.5409, 87.5921, 32.2708, 3.325, 298.116, g
29.1329, 12.3735, 2.7003, 0.3908, 0.1964, -41.0033, -13.8276, -6.8114, 1.2986, 96.2698, g
21.5228, 11.9547, 2.4949, 0.5408, 0.3152, 26.4161, 8.6878, 5.4546, 4.725, 222.615, g
85.1125, 30.0761, 3.6711, 0.1177, 0.0619, 94.0432, 56.9297, 7.3804, 1.627, 243.701, g
39.9975, 25.3932, 3.268, 0.1991, 0.1001, -0.233, 27.034, 14.3708, 13.039, 109.174, g
37.1289, 15.3638, 2.6628, 0.3087, 0.1707, 51.8443, 25.8761, -11.9997, 14.16, 277.379, g
59.5565, 20.7926, 3.0368, 0.2618, 0.1493, -55.8455, 15.5418, -12.1837, 1.3614, 283.871, g
45.2838, 21.1341, 3.3893, 0.2395, 0.1202, 20.9706, 27.63, -12.4612, 3.777, 216.952, g
76.2191, 25.5172, 3.5086, 0.2257, 0.1164, -103.605, 34.0064, -17.2773, 1.1725, 277.488, g
27.1759, 12.5123, 2.6735, 0.4539, 0.2492, 28.5548, 19.0803, 7.9904, 15.737, 160.385, g
35.7817, 24.5512, 3.2838, 0.2461, 0.1288, 26.0407, 10.1114, -16.3474, 1.5398, 192.401, g
29.4962, 16.7045, 2.6604, 0.3366, 0.2, 25.9953, 13.9672, 8.589, 12.2232, 135.64, g
107.725, 32.2207, 2.9738, 0.2188, 0.1184, -134.26, 81.8061, 33.7141, 1.5131, 345.521, g
18.5571, 10.1384, 2.415, 0.6192, 0.325, -2.1428, 8.6021, -6.1654, 13.1194, 132.062, g
50.3422, 9.3404, 2.5629, 0.3639, 0.1874, -13.8394, 37.0812, 6.3934, 8.78, 244.227, g
37.8325, 20.1834, 2.5587, 0.6906, 0.4489, 8.6316, -29.3001, -21.6315, 64.525, 379.307, g
21.5568, 12.6445, 2.451, 0.5133, 0.2814, 4.6497, -15.156, 2.8645, 6.2216, 163.285, g
40.4373, 15.7099, 2.5257, 0.4083, 0.237, -29.3638, 16.5066, 7.7552, 10.995, 157.783, g
28.7412, 15.026, 2.5809, 0.4147, 0.2375, 9.8278, 19.194, -5.3055, 23.5268, 189.489, g
24.8354, 15.3356, 2.3222, 0.3762, 0.1929, -13.2888, 10.4682, -13.201, 31.7177, 215.809, g
33.3814, 11.2316, 2.7088, 0.4692, 0.2727, 20.1834, 23.9708, -3.7454, 2.087, 178.577, g
83.0942, 27.4695, 3.431, 0.1494, 0.0877, 80.7714, 87.1243, 21.7443, 1.763, 211.57, g
19.0828, 12.1891, 2.3936, 0.5616, 0.3374, 1.91, -11.6511, 9.7901, 25.011, 109.179, g
30.0188, 15.4918, 2.5658, 0.4402, 0.2378, 40.0526, 9.022, -8.1037, 21.0507, 128.44, g
24.2936, 20.4984, 2.7675, 0.3997, 0.2297, -6.042, 12.6444, 7.6922, 45.4214, 108.654, g
89.2164, 23.476, 2.5403, 0.4553, 0.2349, -70.9724, -66.3533, 17.9769, 3.4312, 328.92, g
26.1954, 9.0943, 2.4191, 0.5562, 0.299, -7.0807, -10.6517, 5.1507, 23.341, 115.735, g
41.0165, 21.9082, 3.0461, 0.2725, 0.1443, 37.8673, 32.1565, -11.8213, 2.635, 89.7379, g
74.0709, 21.5816, 3.1941, 0.22, 0.1404, -60.0885, 47.8255, 15.6598, 8.7773, 299.725, g
44.1166, 14.4834, 2.7597, 0.2817, 0.1487, 49.6476, -20.1604, -12.9965, 4.4378, 203.666, g
60.1899, 20.8679, 3.2515, 0.2146, 0.1112, 49.4347, 55.9689, -14.2245, 0.123, 216.447, g
22.6073, 19.6504, 2.6335, 0.4628, 0.2314, 5.9253, 12.7852, 15.7938, 31.7237, 203.782, g
40.9615, 24.1377, 2.7878, 0.2184, 0.1117, -17.3114, -25.0327, 14.8289, 6.9787, 171.216, g
34.4717, 15.4518, 2.7903, 0.3063, 0.1629, -3.1478, -19.8879, -9.2102, 8.3289, 133.084, g
31.325, 17.2924, 2.7388, 0.2993, 0.1597, 25.1684, 17.0701, -13.0956, 8.9995, 243.389, g
61.2374, 16.9639, 3.0504, 0.2565, 0.1465, -100.671, 22.8039, 15.3115, 3.501, 240.879, g
29.0889, 13.3365, 2.5459, 0.4154, 0.2148, 22.8066, 22.6222, 9.7382, 1.544, 177.328, g
34.4273, 11.1924, 2.3502, 0.6205, 0.3192, 20.311, 29.9444, 7.3949, 17.991, 200.925, g
20.8875, 17.8095, 2.5993, 0.3698, 0.2151, 27.9798, 8.4337, 9.464, 1.8603, 135.964, g
18.9497, 15.0729, 2.3512, 0.5212, 0.2695, 20.6231, 18.0688, 7.0774, 17.1957, 128.887, g
29.0856, 16.7256, 2.7493, 0.3954, 0.2378, 10.661, -17.5067, -8.0813, 16.421, 139.156, g
18.1376, 10.4292, 2.3096, 0.6078, 0.3358, 1.5947, -7.3849, -6.4443, 50.24, 121.811, g
25.1684, 12.5271, 2.5809, 0.4304, 0.227, 6.7492, 15.2191, 7.3546, 53.537, 42.7011, g
52.2667, 16.7824, 2.8739, 0.2567, 0.1584, 61.1995, 28.5415, 12.9338, 7.085, 196.631, g
109.464, 52.0891, 4.2583, 0.0694, 0.0374, -13.7409, 89.0095, -21.7709, 1.8848, 315.894, g
89.102, 22.2456, 3.307, 0.1894, 0.1092, -41.9241, 69.5356, 7.5609, 4.472, 299.979, g
47.3598, 17.2387, 3.0781, 0.2673, 0.1449, -40.3492, -26.4639, -7.8437, 3.1134, 229.38, g
80.4337, 25.0718, 3.227, 0.3166, 0.1764, 22.1043, -33.8164, -17.5309, 0.867, 352.189, g
25.2333, 7.5107, 2.3222, 0.681, 0.3881, -13.008, 11.1798, 5.0984, 17.1998, 137.824, g
18.2475, 12.7427, 2.4793, 0.5804, 0.3035, 5.0215, -13.079, 9.0867, 14.9667, 115.333, g
21.143, 6.8428, 2.0737, 0.7426, 0.4346, 21.5922, 14.1347, -6.2006, 61.5734, 171.131, g
19.1132, 9.5944, 2.3674, 0.6652, 0.4399, 5.688, -14.7571, 10.26, 6.052, 65.0976, g
22.1635, 15.3738, 2.5514, 0.4382, 0.2261, 29.7541, -9.5821, -4.5724, 26.5822, 110.607, g
40.0184, 28.3689, 2.8222, 0.1883, 0.0986, -61.5812, 31.0424, -25.3874, 4.774, 118.829, g
115.362, 31.6564, 3.0654, 0.1557, 0.083, 103.769, 89.7305, 26.9906, 0.864, 240.629, g
33.4757, 12.2036, 2.6269, 0.3896, 0.2113, 1.7549, -7.047, 3.1357, 20.071, 175.236, g
35.3773, 16.9702, 2.6566, 0.3506, 0.1929, 27.6359, 16.8164, 8.8632, 0.2798, 214.921, g
20.5692, 12.6622, 2.4289, 0.4842, 0.2737, -18.1365, -11.5884, -3.913, 13.9, 194.491, g
37.0371, 8.8102, 2.3865, 0.4805, 0.2526, 23.1075, 21.3278, -2.5372, 3.198, 154.088, g
23.2775, 10.5813, 2.2967, 0.5707, 0.3207, -23.4285, -19.3432, -10.6336, 35.4214, 209.834, g
19.7981, 7.0834, 2.1569, 0.7944, 0.4146, 20.982, 13.101, -4.7307, 0.623, 203.47, g
41.989, 12.7864, 2.3664, 0.486, 0.2516, 31.4147, 26.8038, 8.2184, 28.063, 85.428, g
41.7961, 20.9112, 2.9747, 0.2056, 0.1065, -12.7275, 31.5867, 5.3849, 55.6702, 96.2122, g
61.5553, 23.7252, 3.2649, 0.1798, 0.0899, 83.3512, 39.4129, -12.1938, 3.363, 214.055, g
24.8648, 11.9402, 2.6053, 0.5434, 0.3586, 17.8364, 17.5205, 10.9938, 21.252, 207.42, g
37.5053, 15.776, 2.541, 0.4086, 0.2201, 56.4918, -26.1547, -13.9538, 8.6201, 186.874, g
24.2671, 10.0765, 2.3493, 0.5459, 0.3065, 7.8302, 17.0319, 7.5599, 10.9993, 217.508, g
26.089, 21.2887, 2.637, 0.3714, 0.2042, -38.0685, -10.0772, -14.9168, 10.832, 172.685, g
32.5748, 15.0008, 2.7563, 0.3348, 0.1814, 16.1207, 24.9912, -5.1209, 11.958, 137.527, g
24.4522, 12.3135, 2.4771, 0.5667, 0.305, 1.4908, 11.5066, -6.4661, 20.868, 182.71, g
24.1784, 17.3187, 2.4031, 0.4229, 0.2391, 6.9258, -3.9891, 13.0288, 22.993, 130.942, g
101.227, 42.5267, 3.324, 0.184, 0.1022, -51.125, -38.9128, -26.6217, 3.329, 369.024, g
29.557, 18.2513, 2.7063, 0.3166, 0.1642, 35.0348, 16.113, 10.5996, 23.2507, 159.405, g
54.1353, 21.9205, 2.8701, 0.3452, 0.1868, 23.512, 41.1994, 14.8817, 2.4615, 298.611, g
17.4031, 11.109, 2.4378, 0.5511, 0.3011, 0.4025, -4.4399, 4.8201, 52.56, 171.206, g
16.6311, 15.8664, 2.3464, 0.6261, 0.4122, 0.7664, 15.1078, -12.0873, 31.7295, 79.8351, g
31.9106, 10.7828, 2.3997, 0.4064, 0.2171, 25.004, 15.2487, 8.9478, 25.087, 170.002, g
34.092, 11.0162, 2.6781, 0.4323, 0.2403, 27.7823, 17.0989, 11.865, 1.517, 207.855, g
33.1281, 16.7898, 2.5165, 0.3988, 0.1994, 22.2647, 24.0955, 8.9565, 10.224, 110.665, g
22.7698, 11.3577, 2.534, 0.5556, 0.288, 10.182, 5.6998, 3.9827, 15.1204, 116.047, g
21.181, 12.7713, 2.3551, 0.4459, 0.245, 15.1731, 11.5618, 8.5996, 9.109, 183.85, g
41.3532, 19.7374, 2.7466, 0.3692, 0.2106, -45.4706, -11.5435, -17.3627, 4.09, 296.447, g
65.0499, 21.0138, 3.0799, 0.1997, 0.1027, -66.2538, 46.1153, 14.9457, 2.2, 264.389, g
45.2271, 20.198, 3.0273, 0.1934, 0.1009, -10.6116, -27.1633, -8.8057, 10.09, 217.413, g
32.6997, 22.1011, 2.857, 0.3572, 0.2314, 22.0794, 19.5163, -17.7256, 20.449, 153.756, g
27.1805, 7.7076, 2.2279, 0.6036, 0.3521, 13.4361, -11.7859, -3.4239, 74.9943, 83.751, g
21.1253, 12.5417, 2.3294, 0.445, 0.2225, 14.6718, 11.6624, -9.9628, 30.572, 133.871, g
106.05, 33.6443, 3.6139, 0.1703, 0.0965, -61.7435, 61.4413, 16.4733, 1.987, 359.884, g
27.6322, 15.5384, 2.549, 0.3559, 0.2048, 16.2134, 8.6889, 5.0929, 0.4686, 203.556, g
44.4369, 18.2552, 2.8146, 0.2483, 0.128, -65.2517, 32.8014, -8.0365, 15.298, 203.008, g
37.9952, 15.7021, 2.837, 0.3348, 0.1769, 27.4272, 36.0223, -10.3219, 1.156, 236.544, g
31.0128, 19.8791, 2.8182, 0.3571, 0.1922, 10.3295, 26.9733, -10.5413, 19.332, 168.051, g
33.1611, 8.9994, 2.2776, 0.4538, 0.2401, 47.7227, -21.2335, -9.3072, 5.6594, 197.583, g
12.9501, 11.2418, 2.1889, 0.7443, 0.4175, 14.7826, -6.806, -10.8358, 47.56, 217.039, g
95.3856, 21.1808, 2.64, 0.3093, 0.1775, -110.804, 59.3284, -8.7242, 0.6251, 287.835, g
20.1333, 9.3536, 2.2945, 0.6345, 0.4239, -2.8223, 13.9261, 9.61, 72.8171, 153.137, g
69.1127, 21.8712, 2.8921, 0.291, 0.1673, -65.1283, 36.0568, -10.3749, 1.875, 315.002, g
31.9252, 22.3512, 2.7114, 0.3032, 0.1603, 34.0372, -13.7053, 11.3978, 46.586, 168.808, g
18.1641, 7.0722, 2.2978, 0.8463, 0.471, 6.8624, -9.8466, -4.7293, 14.3451, 175.339, g
22.4756, 11.2507, 2.2672, 0.5676, 0.3, -12.9752, -19.6917, -8.5486, 68.163, 146.242, g
22.1103, 10.2685, 2.1931, 0.6026, 0.3686, 21.1955, 19.7521, -11.3346, 14.836, 189.371, g
34.2426, 19.3492, 2.8971, 0.3004, 0.1565, 31.5941, 8.9236, -8.7867, 11.5931, 196.081, g
52.7202, 9.1759, 2.4464, 0.3828, 0.2057, 44.7987, 33.1382, -6.6464, 11.7646, 192.422, g
47.188, 14.9019, 2.3627, 0.5076, 0.2972, 42.6725, 40.4066, -8.1927, 18.8702, 141.795, g
28.8411, 22.1879, 3.041, 0.2994, 0.1706, -1.76, 16.486, 12.5005, 15.814, 147.604, g
54.606, 20.2238, 3.256, 0.2213, 0.1129, 16.4514, 48.3009, -11.8005, 0.8763, 262.016, g
38.549, 24.3501, 3.3116, 0.2371, 0.1344, -9.3125, 2.3232, 8.6266, 24.017, 102.78, g
