@relation magic-3
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
105.112, 26.6051, 3.2982, 0.1797, 0.1069, -100.098, 68.2692, 9.0747, 0.87, 230.36, g
31.8734, 12.036, 2.6279, 0.3863, 0.2108, 26.3504, 16.1088, 7.1191, 7.0622, 131.402, g
24.2801, 21.7926, 2.7619, 0.2855, 0.1427, -6.4294, -12.9046, -11.3814, 48.801, 182.708, g
19.7158, 18.1893, 2.4257, 0.4991, 0.257, 20.3809, 18.8192, 18.6287, 68.308, 233.075, g
33.2173, 15.1327, 2.5729, 0.4465, 0.234, 47.0927, -18.4023, 10.2478, 13.1609, 123.628, g
80.4811, 36.5072, 3.2006, 0.2042, 0.1194, 52.3146, 59.1177, 33.1995, 1.536, 268.733, g
18.6522, 17.8766, 2.4108, 0.5243, 0.3049, 13.8246, 15.1624, 4.5545, 65.882, 162.854, g
60.7813, 29.743, 3.2778, 0.1319, 0.0767, 53.5658, 35.8867, 12.2215, 66.0307, 86.0362, g
41.0899, 13.4468, 2.6799, 0.2989, 0.1641, 30.9889, 29.2564, -9.0978, 5.669, 162.433, g
71.3453, 21.9241, 3.1578, 0.2295, 0.1165, -93.5369, 49.9463, 14.0603, 17.108, 236.35, g
12.9245, 11.1795, 2.1156, 0.7356, 0.4406, -14.4753, 7.6024, 8.4475, 24.6142, 202.547, g
45.4074, 16.7133, 2.8344, 0.2753, 0.1603, -20.2727, -38.7341, 12.8591, 2.052, 254.369, g
12.7459, 11.6372, 2.2135, 0.7217, 0.37, -15.2183, 5.7064, -11.5102, 51.7751, 241.963, g
19.6403, 17.0921, 2.5416, 0.4483, 0.2859, -6.8181, -14.0385, -11.1424, 4.0536, 140.546, g
27.6315, 10.7508, 2.4464, 0.4759, 0.2773, -2.3165, -21.8862, -4.7659, 34.121, 134.02, g
26.4699, 15.4093, 2.8642, 0.432, 0.2344, -12.8588, -21.9406, -7.4592, 6.5818, 194.936, g
21.3993, 14.8735, 2.2956, 0.4608, 0.2354, -34.1837, 17.5329, 6.3148, 17.51, 75.1693, g
19.0034, 10.1104, 2.2672, 0.5568, 0.2838, 0.3036, -4.8158, -5.0607, 0.58, 182.153, g
37.3038, 11.8145, 2.6871, 0.333, 0.1799, -30.7648, -24.9632, 5.8364, 22.2935, 176.155, g
49.6629, 15.5351, 2.6449, 0.3647, 0.2118, -23.5438, -31.7591, 13.0371, 0.2947, 186.375, g
22.3454, 10.2552, 2.2014, 0.5849, 0.3428, -22.2636, -19.2355, -11.1248, 18.066, 139.343, g
122.418, 16.0965, 3.0097, 0.2474, 0.1443, -193.168, 88.4561, -16.4424, 3.236, 348.406, g
27.0129, 21.2824, 2.7578, 0.3721, 0.2, 2.213, -13.8638, 7.4605, 37.1307, 155.376, g
69.9627, 25.1613, 3.3358, 0.18, 0.0999, 28.7659, 63.3584, -13.054, 5.6543, 211.158, g
29.4463, 0.0034, 2.2405, 0.6379, 0.4052, -11.8963, -18.637, 1.0E-4, 69.4052, 222.036, g
75.5011, 17.0911, 2.9773, 0.451, 0.2482, 1.1458, -49.4256, -8.9153, 1.1556, 341.699, g
23.2925, 11.8514, 2.4639, 0.5223, 0.3729, -7.9635, -17.003, -9.2985, 88.8305, 37.3543, g
18.3119, 14.9824, 2.3865, 0.5339, 0.3142, -7.5793, 16.6379, 4.1417, 74.772, 135.392, g
55.6335, 15.8567, 2.7016, 0.3042, 0.166, 13.7655, 51.8675, -14.811, 10.4907, 127.726, g
18.9647, 17.7071, 2.596, 0.3929, 0.2471, -0.1797, -4.3988, 4.196, 1.5377, 130.626, g
19.786, 9.496, 2.3032, 0.597, 0.3358, 23.8014, 10.2753, 4.4231, 5.495, 154.585, g
82.9855, 35.3999, 3.778, 0.1331, 0.0749, 30.2125, 112.071, -17.9451, 16.4022, 161.758, g
21.6155, 6.8719, 2.1055, 0.698, 0.3882, 24.0369, 11.0487, -6.5022, 32.8759, 248.647, g
74.6459, 16.821, 3.0366, 0.2776, 0.1595, 44.9254, 58.2994, -12.5938, 1.9633, 232.12, g
91.401, 41.935, 3.9138, 0.1552, 0.0776, -21.5955, 42.7291, 21.5217, 0.809, 398.753, g
20.4671, 12.3979, 2.4005, 0.493, 0.2565, -2.004, 8.5742, 10.0544, 28.2924, 158.395, g
36.2882, 17.8381, 2.9178, 0.313, 0.1746, 14.8849, 28.7377, -13.8824, 0.1809, 211.378, g
36.0699, 15.0459, 2.7976, 0.2948, 0.1602, 2.2124, 22.3355, -10.2402, 4.5385, 210.714, g
64.2157, 18.7027, 2.8654, 0.2849, 0.1561, 71.1655, 54.1899, -9.6894, 3.029, 230.071, g
28.1738, 12.4763, 2.2867, 0.4548, 0.2403, 18.9337, 17.1102, 7.3648, 10.8918, 261.431, g
44.9617, 29.0237, 3.1425, 0.2067, 0.1098, -15.3986, 35.5255, 16.1164, 60.1912, 106.293, g
31.1574, 20.4519, 2.7388, 0.3613, 0.198, 15.56, 27.4798, -11.3327, 17.2362, 137.699, g
25.6714, 10.537, 2.2956, 0.4861, 0.2962, 14.6887, 20.009, 6.1642, 9.5272, 183.312, g
29.3319, 12.6872, 2.5521, 0.4067, 0.2314, 0.1125, -13.8549, -8.6811, 28.4935, 170.362, g
56.9252, 15.7207, 2.4786, 0.309, 0.1744, 17.9687, 35.6227, 12.8131, 11.2562, 154.353, g
88.4501, 21.148, 3.4555, 0.2452, 0.1294, 85.3835, 79.2748, -12.5341, 0.762, 281.995, g
23.3515, 16.828, 2.5496, 0.4288, 0.2355, 2.8999, 18.1489, 8.919, 7.2523, 212.751, g
24.0218, 21.6024, 2.6812, 0.3979, 0.2427, 19.2313, -17.3996, 18.0813, 12.615, 136.947, g
63.8088, 18.346, 2.918, 0.3092, 0.1552, 43.7516, 65.9962, -8.3016, 8.966, 225.819, g
87.4763, 11.9063, 2.8612, 0.2615, 0.1507, 100.688, 78.2471, 3.8109, 2.85, 250.121, g
96.883, 32.3191, 3.9381, 0.1239, 0.0646, 37.0366, 77.5127, 21.0589, 3.9652, 304.103, g
41.4003, 17.0668, 3.1413, 0.2867, 0.1593, 12.3727, 34.3771, 8.9352, 8.728, 179.317, g
37.1295, 20.6574, 2.9335, 0.2238, 0.1148, 3.84, -19.9706, -6.2125, 1.92, 200.622, g
88.5482, 34.2291, 3.4583, 0.2993, 0.1624, 25.7779, -29.0165, -23.4065, 1.4057, 386.992, g
18.0191, 10.7403, 2.1492, 0.5532, 0.2943, -0.9864, 6.475, 5.0852, 43.188, 285.059, g
34.9637, 14.2201, 2.7709, 0.3441, 0.1856, 7.8959, 22.0566, 10.7789, 8.146, 175.827, g
64.3547, 28.4437, 3.3717, 0.1576, 0.0797, 82.1575, 48.0909, 21.985, 4.575, 213.57, g
74.7955, 19.3318, 3.1239, 0.2865, 0.1485, 35.2607, 56.5462, 15.849, 7.468, 268.526, g
48.4646, 21.1239, 3.2146, 0.2508, 0.1412, 28.3303, 43.5391, 8.5129, 13.183, 270.749, g
34.5169, 13.3139, 2.5999, 0.4271, 0.2425, 2.3471, 29.6768, -8.1092, 0.408, 132.696, g
70.3414, 32.109, 3.4073, 0.1425, 0.0797, 49.9735, 73.6752, 24.6572, 0.517, 199.846, g
20.2305, 9.3055, 2.3118, 0.6098, 0.3341, 24.4649, 9.426, 3.464, 9.4872, 183.006, g
47.2023, 24.8736, 3.0394, 0.232, 0.1256, 18.2311, -25.6922, 14.3003, 0.966, 176.844, g
23.2612, 9.4718, 2.3201, 0.6268, 0.3756, 27.244, -7.4627, -7.1287, 4.383, 185.821, g
83.8945, 20.0156, 3.2446, 0.201, 0.1062, 59.4463, 62.9735, -8.0126, 8.8829, 246.751, g
61.0713, 15.0521, 2.8854, 0.2904, 0.1556, 14.8912, 56.7577, -3.6329, 11.987, 248.871, g
138.252, 24.8473, 2.7226, 0.2936, 0.1487, -81.6875, -169.189, -14.7528, 45.867, 188.461, g
25.4578, 9.9035, 2.4417, 0.5606, 0.3309, 27.3272, 22.3187, -6.5701, 3.363, 158.25, g
76.763, 12.6824, 2.7016, 0.3658, 0.2256, 35.9623, 80.3253, -9.666, 6.853, 218.788, g
17.1349, 11.1551, 2.356, 0.5771, 0.3194, 2.1347, -7.3279, -5.7304, 8.1236, 186.055, g
20.5019, 12.8464, 2.3551, 0.4636, 0.2406, 10.6895, 9.2295, -7.0849, 1.3685, 177.406, g
106.649, 46.3824, 3.9923, 0.071, 0.0356, 85.7865, 91.1238, -27.4607, 3.207, 216.081, g
104.577, 37.8131, 4.1169, 0.0853, 0.0427, 106.447, 85.8523, -16.717, 0.111, 303.171, g
25.5536, 17.4304, 2.3531, 0.4435, 0.2417, -10.6269, -18.4292, 15.2663, 79.873, 75.5272, g
22.9768, 14.9438, 2.5353, 0.4869, 0.2872, 27.9249, 6.8621, -8.8083, 2.625, 165.575, g
34.1275, 15.1769, 2.8062, 0.2953, 0.1539, 40.6828, 21.9118, 9.6661, 0.9488, 130.314, g
12.7256, 11.6683, 2.0774, 0.7197, 0.364, -15.1234, 4.523, 11.5628, 45.432, 124.04, g
52.117, 27.7749, 3.4301, 0.1932, 0.1165, 21.6573, 41.6488, -20.8876, 1.9066, 231.783, g
88.7452, 29.7188, 3.6021, 0.185, 0.1104, 50.7498, 83.4887, -14.3874, 3.4725, 288.938, g
30.0267, 11.9254, 2.4955, 0.4153, 0.2157, -36.9952, -23.5485, 10.9527, 39.1621, 50.6581, g
39.8486, 12.3503, 2.6726, 0.3146, 0.1605, 27.6706, 28.567, -5.9798, 2.2185, 186.481, g
39.3744, 21.4145, 3.2118, 0.2162, 0.1084, -12.1703, 18.1356, 7.5088, 4.823, 155.243, g
63.7096, 14.9147, 3.124, 0.1924, 0.0966, 32.9656, 41.5932, -9.4259, 0.2853, 220.157, g
16.2944, 11.6743, 2.2175, 0.6061, 0.3121, -0.6496, 4.2408, 3.6964, 81.919, 182.046, g
34.105, 11.555, 2.5321, 0.4552, 0.2746, -13.268, 23.8552, -5.2855, 12.8796, 194.693, g
49.3869, 19.6787, 3.0519, 0.2396, 0.1247, -30.5663, 35.3383, 8.5862, 5.7179, 254.742, g
27.8701, 22.266, 3.1041, 0.2526, 0.1341, 5.6966, -10.3258, 6.2291, 18.606, 133.023, g
26.52, 7.0751, 2.3324, 0.6047, 0.3698, 10.2403, 15.1124, -4.3881, 82.1614, 233.695, g
112.464, 31.0123, 3.1564, 0.2023, 0.1308, 93.5187, 112.793, -10.9194, 4.728, 170.058, g
56.6694, 17.9775, 2.9151, 0.2468, 0.1283, 39.7039, 56.5003, -10.8655, 16.9157, 251.415, g
48.2341, 16.9131, 2.74, 0.3385, 0.2047, 32.6245, 43.8847, 5.155, 3.616, 163.201, g
84.6457, 18.603, 2.5315, 0.4294, 0.2221, -42.173, -52.6508, 15.6937, 2.259, 318.73, g
24.3173, 14.045, 2.3493, 0.5011, 0.2975, 16.6193, 14.1096, -11.5188, 2.0464, 175.212, g
21.5141, 15.6067, 2.5211, 0.4096, 0.2214, 20.8723, 11.4758, -7.4301, 10.089, 106.854, g
43.0994, 16.7018, 2.7239, 0.3362, 0.2125, 47.953, 31.8946, 10.2088, 7.5064, 137.891, g
21.6479, 12.4435, 2.2553, 0.6389, 0.3194, 16.4745, 5.1288, -10.4277, 45.725, 47.0268, g
23.133, 8.7943, 2.2856, 0.6425, 0.3446, 28.3743, -8.3202, -9.7853, 12.164, 158.306, g
40.7829, 21.4984, 3.049, 0.2841, 0.1487, 22.338, 24.6948, -11.6005, 2.011, 177.4, g
40.0358, 26.6272, 3.187, 0.2165, 0.1284, -2.4894, -19.7872, -22.1493, 0.636, 156.184, g
58.8321, 27.4017, 3.5898, 0.1497, 0.0817, -7.4978, 46.0111, 22.4075, 4.0456, 237.392, g
19.9009, 7.0867, 2.273, 0.7893, 0.4133, 21.1245, 13.102, -4.9082, 70.729, 240.525, g
23.1901, 8.4604, 2.3304, 0.6589, 0.3575, -27.6737, -4.9454, -9.8265, 51.965, 191.678, g
22.3325, 18.199, 2.721, 0.4278, 0.2367, -14.503, -10.0776, 4.2446, 24.413, 146.984, g
28.0212, 14.003, 2.7731, 0.4132, 0.2184, -18.5413, -17.3657, -11.0262, 4.797, 198.176, g
24.0622, 16.89, 2.705, 0.3925, 0.2554, -9.7228, -15.0203, 9.47, 8.065, 158.02, g
36.6913, 28.2534, 2.7623, 0.3509, 0.1858, -28.6774, -34.1515, 18.7668, 69.125, 105.144, g
57.0949, 46.725, 3.9299, 0.1334, 0.0716, 16.7474, 53.8595, 40.8924, 24.826, 78.1423, g
29.2513, 9.5731, 2.4836, 0.4729, 0.2414, 26.2465, -23.7278, 9.98, 20.13, 180.921, g
20.5155, 11.8943, 2.2405, 0.6322, 0.3592, -10.0574, -20.4458, -7.0672, 82.7705, 218.241, g
61.9634, 16.4467, 2.9489, 0.2947, 0.1558, 22.6035, 62.9595, -13.9362, 3.9656, 233.15, g
20.2874, 9.2749, 2.2227, 0.6168, 0.3503, -23.804, -10.7079, -2.5528, 11.804, 214.697, g
28.4342, 16.4626, 2.945, 0.3326, 0.1674, 26.0672, 14.0196, 8.6098, 19.601, 159.668, g
44.932, 20.694, 2.5883, 0.3252, 0.1871, -8.5346, -40.3541, -11.0593, 10.503, 160.204, g
35.7518, 24.4487, 3.0011, 0.2145, 0.1222, -27.1295, 14.6153, -16.6352, 15.4842, 200.751, g
30.401, 22.7795, 2.7324, 0.2759, 0.1657, -2.7792, 16.5009, 12.6533, 11.3638, 127.633, g
90.6632, 8.7308, 2.5085, 0.462, 0.231, 76.8586, 58.0497, -4.5494, 18.453, 297.048, g
131.487, 23.2682, 2.8954, 0.3079, 0.1622, -97.642, -96.0874, -21.7643, 2.915, 262.948, g
25.8068, 14.3297, 2.4836, 0.5287, 0.2808, 34.2145, -8.504, -7.8156, 30.6401, 229.404, g
21.3232, 17.5552, 2.6871, 0.4111, 0.2292, 11.6484, 11.5093, -11.5156, 6.2738, 199.007, g
30.0924, 8.2492, 2.3054, 0.5495, 0.2896, 15.7993, 18.4689, 4.2866, 29.8227, 127.261, g
20.5521, 7.2284, 2.0986, 0.7171, 0.3705, -1.8904, 9.3197, 5.8153, 22.516, 109.609, g
74.2876, 25.8976, 3.458, 0.1588, 0.082, 47.3652, 70.4872, -11.0481, 7.3272, 178.689, g
33.4054, 10.5806, 2.5211, 0.5422, 0.2997, 2.7415, 19.9482, 11.8778, 9.6728, 109.778, g
28.8155, 22.3636, 2.6314, 0.278, 0.1437, 25.039, 12.5494, 15.5394, 50.306, 66.8509, g
20.7678, 7.1927, 2.0065, 0.6995, 0.3596, -1.1635, 8.1084, 5.997, 12.8604, 212.873, g
92.4417, 26.9664, 3.2015, 0.2031, 0.1053, 2.9203, 50.1934, -16.6834, 1.1676, 332.74, g
63.5795, 28.1548, 3.4246, 0.222, 0.1285, 44.4723, 61.656, -13.3325, 0.6445, 290.046, g
27.5207, 16.2717, 2.5735, 0.3445, 0.1749, -29.9385, -14.5528, 10.9097, 6.7, 158.33, g
52.4374, 16.5393, 2.5769, 0.4795, 0.2927, -13.1865, -59.0496, -12.9493, 65.634, 186.795, g
83.0629, 36.1995, 3.6438, 0.1971, 0.1, -29.1495, -29.2629, 20.7878, 4.149, 371.266, g
68.0583, 50.1781, 3.3398, 0.1079, 0.0546, 30.1727, 64.1655, -37.2816, 17.081, 230.109, g
26.8717, 18.2984, 2.4306, 0.3377, 0.18, 11.1285, -14.7538, -15.255, 1.8311, 169.956, g
110.37, 25.6608, 3.5138, 0.2313, 0.1478, -38.2016, 49.0667, -22.1274, 1.492, 323.498, g
54.9859, 26.7363, 3.1106, 0.2031, 0.1074, -40.7517, 24.1424, 20.7493, 15.4057, 267.898, g
29.5329, 6.4357, 2.2148, 0.5793, 0.3445, 33.6431, 18.5261, 3.6126, 37.7654, 157.234, g
57.055, 25.7825, 3.0648, 0.2136, 0.1227, -16.7561, 45.3846, 11.8975, 18.2893, 200.365, g
32.8666, 17.7862, 2.3683, 0.4797, 0.242, -29.696, -9.0224, 12.1372, 58.601, 68.4377, g
44.1319, 14.6347, 2.6977, 0.2869, 0.1555, -20.9249, 4.2475, -5.1369, 21.324, 165.344, g
16.4015, 11.5901, 2.3598, 0.5983, 0.3166, 1.5577, -5.8041, 4.592, 34.9176, 129.056, g
21.1472, 6.4262, 2.1917, 0.7717, 0.5113, -18.8597, -16.9767, 6.2189, 45.607, 171.952, g
24.3751, 19.0703, 2.8567, 0.4186, 0.2455, 5.8433, -12.8979, 11.8995, 45.8112, 52.2355, g
100.799, 24.456, 3.04, 0.1778, 0.0907, -65.512, 88.1067, -15.9609, 1.747, 265.065, g
44.3624, 20.855, 2.9167, 0.2919, 0.1763, -22.5991, -37.97, -16.75, 34.3207, 55.4034, g
23.2801, 20.8446, 2.9012, 0.4055, 0.2191, -13.6897, -5.4486, 18.3961, 49.586, 100.433, g
95.1716, 37.189, 3.5912, 0.1858, 0.0986, -2.7624, 61.47, 12.6339, 5.1993, 358.999, g
27.3626, 15.8354, 2.905, 0.4144, 0.2259, -12.9592, 4.2514, 11.4487, 9.808, 168.391, g
36.1686, 18.5335, 2.7084, 0.2798, 0.1536, 56.2287, -13.0029, 13.5239, 4.218, 214.564, g
28.0462, 15.1104, 2.7218, 0.334, 0.1679, -26.7313, -14.8064, 6.3765, 26.6013, 197.445, g
33.352, 12.759, 2.6937, 0.3421, 0.1771, -9.8911, 18.9779, 1.4586, 9.695, 158.918, g
19.1932, 17.1061, 2.2718, 0.5455, 0.2807, -26.3869, 9.2521, -17.508, 56.213, 210.071, g
23.3283, 12.853, 2.2253, 0.5536, 0.2887, -17.0868, -9.4313, -7.0042, 0.663, 179.457, g
42.8206, 17.3629, 2.8686, 0.3045, 0.1631, 4.0496, 39.6461, -8.7974, 22.0916, 117.341, g
95.5973, 25.7806, 3.4943, 0.2169, 0.1152, -13.2794, 43.3393, 16.6877, 0.5731, 327.217, g
52.4722, 23.5699, 3.1558, 0.1963, 0.1065, -22.716, -25.9285, -6.1415, 10.7248, 160.741, g
52.3415, 25.9907, 3.0953, 0.3123, 0.1794, -50.8281, -23.0647, -21.0815, 2.441, 309.491, g
63.2037, 27.8243, 3.3979, 0.1624, 0.0902, 22.8586, 48.7694, -19.1961, 4.87, 239.382, g
24.2378, 11.0764, 2.437, 0.5484, 0.3711, -10.7092, -22.2389, -7.2923, 5.6286, 177.415, g
27.673, 12.2087, 2.3493, 0.4251, 0.217, 21.6289, -14.5838, -9.3565, 10.6699, 203.473, g
62.3965, 21.7309, 2.7063, 0.3127, 0.1603, -66.1492, 42.2396, 7.7642, 6.155, 292.278, g
39.5437, 11.2019, 2.6853, 0.4149, 0.2198, 33.0736, 26.3628, -7.45, 3.7748, 267.892, g
80.0806, 33.6578, 3.5588, 0.1972, 0.1054, 20.1725, 48.9749, 19.6337, 1.8161, 381.406, g
65.9214, 14.9115, 3.2049, 0.2402, 0.1269, -125.87, 53.3382, -9.6839, 3.118, 215.35, g
28.272, 12.6826, 2.4886, 0.487, 0.3068, 22.2337, 24.5275, 9.5953, 22.252, 155.019, g
32.5113, 20.2822, 2.9727, 0.262, 0.1368, 41.3193, 11.4314, -9.3542, 5.489, 250.274, g
28.0654, 24.0877, 3.095, 0.3053, 0.174, 15.1953, 14.3186, 5.7485, 34.2341, 100.225, g
85.0351, 48.4047, 3.9532, 0.1497, 0.0944, -33.5836, 49.7822, -26.0969, 3.181, 351.977, g
20.4079, 14.6465, 2.4771, 0.47, 0.2717, 1.1802, -9.7435, -6.8304, 89.2364, 103.368, g
36.6156, 9.9179, 2.4955, 0.4505, 0.2444, -22.0973, -9.8588, 7.6083, 3.125, 223.73, g
102.807, 16.3198, 2.5711, 0.4376, 0.2617, -165.76, 96.1142, 14.9267, 6.4229, 216.198, g
56.8011, 25.2185, 3.5661, 0.1651, 0.1033, 13.9685, 47.6896, 14.7352, 8.732, 200.659, g
25.5801, 15.8765, 2.5276, 0.5193, 0.2923, -8.6292, -17.1298, 14.7861, 3.628, 176.888, g
23.2875, 20.4803, 2.9044, 0.4436, 0.266, -5.9505, 17.5035, 19.1915, 10.2651, 103.148, g
13.0542, 10.9495, 2.1189, 0.7605, 0.4449, -14.1919, 5.4015, -10.6661, 33.5722, 97.4161, g
20.0961, 7.1571, 2.1089, 0.7704, 0.393, 22.0709, 12.3311, 5.24, 37.783, 98.7046, g
16.8342, 11.3774, 2.238, 0.578, 0.315, 1.2882, -5.9263, 5.0761, 26.726, 204.339, g
27.6894, 10.2978, 2.317, 0.506, 0.3012, 4.2237, 20.323, -6.9264, 87.6204, 165.452, g
34.5549, 7.3375, 2.5676, 0.5332, 0.2936, 41.8174, 22.4152, 3.7803, 1.8232, 150.058, g
26.0064, 18.6146, 2.6493, 0.3946, 0.2029, -25.8204, -21.4564, 7.2132, 61.5717, 64.656, g
24.1754, 14.1008, 2.4314, 0.463, 0.2611, -15.3973, -9.0704, 11.8405, 1.3133, 167.008, g
19.4413, 15.4514, 2.4362, 0.5018, 0.2985, -1.6904, -6.7651, -10.0533, 17.0993, 179.353, g
12.7634, 11.6137, 2.1446, 0.724, 0.362, -14.9998, -0.544, 11.6225, 65.0592, 106.706, g
23.9862, 0.0, 2.2541, 0.7187, 0.3649, 27.4932, 12.7783, 0.0, 25.6257, 180.219, g
35.9738, 26.1095, 3.3553, 0.2851, 0.1573, -1.9325, 16.2147, 15.2438, 8.8011, 186.415, g
25.3814, 15.7361, 2.6186, 0.4188, 0.2419, 27.8332, 17.8775, 5.4552, 10.1725, 80.3929, g
33.8131, 24.2268, 2.9452, 0.2575, 0.1288, 41.1283, -23.3381, -4.9897, 6.6811, 172.458, g
56.2087, 23.3978, 3.4311, 0.2057, 0.1173, 38.0585, 47.3994, 17.7267, 4.526, 264.023, g
13.1486, 10.7687, 2.1156, 0.7739, 0.4483, 14.0483, -2.4687, -11.1593, 70.3187, 189.839, g
48.6724, 13.5327, 2.6866, 0.358, 0.1944, 49.9013, 26.2659, -3.5504, 2.125, 180.787, g
35.1096, 15.7362, 2.8341, 0.422, 0.2249, 32.2606, 31.9554, 3.2093, 15.31, 199.166, g
40.4409, 11.3388, 2.485, 0.3502, 0.1817, 39.9874, 23.4546, -7.171, 19.335, 224.153, g
28.7894, 14.1681, 2.6101, 0.3877, 0.2172, -39.8549, -7.5508, 8.5703, 15.6309, 98.7841, g
93.0153, 20.421, 3.2082, 0.2062, 0.1297, -125.899, 35.997, 12.9228, 1.656, 204.191, g
32.2768, 11.9004, 2.316, 0.3671, 0.186, 43.3477, 12.9882, -11.3838, 17.4336, 61.1064, g
24.5451, 16.0308, 2.5092, 0.4241, 0.2276, -16.3452, -17.266, 13.4927, 10.576, 208.496, g
41.2738, 18.1847, 2.695, 0.3532, 0.1907, 50.2856, 34.7983, -15.5189, 16.706, 94.6244, g
31.8372, 9.3091, 2.2589, 0.4408, 0.2231, -20.1184, 22.3137, 9.0755, 43.535, 142.056, g
30.4477, 18.5964, 2.4216, 0.4053, 0.2027, 24.8575, -25.6659, 18.5217, 36.6265, 171.152, g
41.1237, 21.093, 2.6435, 0.2932, 0.1534, 52.4403, 6.1225, 5.466, 2.777, 160.042, g
41.7574, 31.255, 3.4256, 0.1655, 0.0888, 30.8846, 20.7422, -18.3957, 1.935, 138.823, g
78.9039, 26.6129, 3.4931, 0.1497, 0.075, 65.5807, 66.1459, 13.7387, 9.8964, 197.398, g
116.741, 30.9644, 2.9557, 0.34, 0.2386, -41.5767, -102.561, 12.9299, 2.334, 339.714, g
45.4295, 21.0393, 2.9484, 0.2782, 0.1537, 25.7656, 35.8112, 12.2553, 9.433, 54.8131, g
94.1154, 33.5484, 3.7746, 0.183, 0.0979, -56.3968, 57.5239, -22.1615, 3.425, 343.441, g
15.1639, 12.1648, 2.2529, 0.6592, 0.3492, -0.3199, 1.518, 5.0515, 41.3022, 68.9062, g
101.216, 25.0589, 3.3925, 0.1823, 0.0974, 49.5071, 114.48, 19.6086, 0.561, 153.433, g
35.8686, 19.3033, 2.7585, 0.3557, 0.1874, -57.917, 19.7179, -8.6044, 1.0842, 283.097, g
20.0406, 7.175, 2.1383, 0.7709, 0.3891, 22.1636, 12.1501, 5.1753, 40.244, 91.5956, g
21.1957, 6.0E-4, 2.1319, 0.7749, 0.4982, 0.0, 1.0E-4, -8.8692, 29.6802, 239.229, g
81.1521, 29.1526, 3.184, 0.182, 0.1064, 31.188, 17.6998, 14.7665, 4.248, 270.309, g
68.9782, 26.1042, 3.1508, 0.1548, 0.0859, 9.264, -35.0, -17.5899, 10.051, 247.674, g
102.169, 14.76, 2.9378, 0.2227, 0.1148, 88.4737, 103.867, -10.3877, 3.2589, 274.737, g
19.7289, 7.2028, 2.1889, 0.7832, 0.3981, 5.0599, -11.8969, -4.7068, 28.062, 128.425, g
60.8875, 21.234, 2.894, 0.2578, 0.1487, 28.5429, 52.3825, -10.5531, 4.14, 273.792, g
84.8605, 27.6153, 3.0002, 0.2439, 0.1244, -96.2801, 38.9607, -23.1353, 6.252, 386.71, g
20.3254, 12.8782, 2.3811, 0.474, 0.2765, 14.6766, 12.5931, -6.7737, 4.829, 241.909, g
23.9796, 18.4851, 2.8341, 0.4088, 0.2352, 3.0043, 18.0255, 18.7722, 2.3258, 54.3047, g
39.9972, 18.2776, 3.0765, 0.2784, 0.1572, 35.5163, 36.3041, 10.3638, 0.851, 261.951, g
20.0891, 7.2875, 2.0626, 0.7446, 0.3939, 2.8514, -10.1315, -5.3405, 78.3243, 176.401, g
51.4478, 17.2338, 2.7063, 0.2439, 0.1268, 90.0402, -38.7493, -8.8198, 8.1035, 168.729, g
82.9946, 23.8627, 3.1989, 0.2258, 0.1135, -5.5819, 62.114, 17.4201, 2.9285, 325.076, g
69.999, 23.1597, 3.0667, 0.1741, 0.0913, -61.4528, 24.8212, -9.4721, 0.0796, 213.279, g
72.3434, 24.8566, 2.8069, 0.2761, 0.1396, 41.1614, 77.3764, -9.0058, 79.886, 87.5884, g
30.9994, 13.5465, 2.6004, 0.3814, 0.2171, 39.586, 24.7028, 12.0246, 53.453, 71.1621, g
81.0356, 31.4194, 3.5101, 0.2774, 0.1401, -8.6304, -52.0923, 19.5298, 3.3315, 377.694, g
30.8198, 20.2083, 2.8831, 0.322, 0.163, -30.1024, -19.121, -13.5882, 5.332, 167.012, g
13.0071, 10.8215, 2.2188, 0.7553, 0.4743, -13.6128, 5.3116, -8.5435, 78.917, 194.846, g
51.8097, 20.6343, 3.1855, 0.2179, 0.1093, 13.6999, 49.5199, -9.6974, 8.0894, 142.784, g
18.794, 10.1429, 2.2148, 0.5976, 0.3079, -23.7845, -9.4294, -5.3422, 35.5834, 160.796, g
19.8391, 9.9073, 2.281, 0.6544, 0.3796, 7.1296, -16.3871, -10.7678, 26.5117, 190.636, g
35.2003, 16.9004, 2.8096, 0.3395, 0.1744, -47.7876, 14.9852, -10.4534, 12.8885, 229.9, g
59.3247, 23.9572, 2.6304, 0.2553, 0.1347, 35.8973, 63.4388, -9.2386, 62.09, 113.053, g
12.9993, 11.234, 2.0881, 0.751, 0.3796, 14.9947, -2.9654, -11.8018, 77.453, 126.999, g
20.2525, 12.9894, 2.2844, 0.4935, 0.2519, -14.6917, -5.9448, -3.8468, 53.563, 177.373, g
