@relation magic-1
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
20.9288, 12.8416, 2.3901, 0.5173, 0.3157, 15.3763, 13.585, 6.3098, 16.771, 96.9992, g
26.6711, 10.4738, 2.5079, 0.5311, 0.309, 17.8012, -13.5101, 10.3036, 37.168, 45.3787, g
71.3117, 39.923, 3.6541, 0.159, 0.1006, -59.3005, 49.6026, 20.5541, 14.1486, 300.951, g
65.1592, 17.5971, 3.2588, 0.2034, 0.1122, 66.0501, 44.7499, -14.4724, 1.345, 196.86, g
41.1346, 14.3158, 2.574, 0.296, 0.1533, -6.9883, 13.597, -10.2537, 21.5, 179.149, g
20.3113, 7.3063, 2.2467, 0.7082, 0.3881, -0.8455, 6.8997, 5.623, 23.439, 140.07, g
49.165, 42.3026, 3.0465, 0.2606, 0.1451, -31.276, 25.3868, 23.1442, 4.8828, 300.035, g
76.0253, 23.9572, 3.3429, 0.1476, 0.0797, 31.9276, 67.4804, 11.7125, 12.8978, 187.64, g
36.3999, 17.965, 3.0278, 0.3386, 0.2087, 12.184, 18.6928, 13.4639, 1.711, 162.041, g
42.0569, 38.5389, 3.8061, 0.1714, 0.0874, 46.9059, 29.6453, -26.1199, 3.419, 106.582, g
69.6678, 21.4358, 3.2884, 0.2996, 0.1954, -4.5328, 63.3974, 16.3222, 3.8131, 334.194, g
38.2958, 25.2188, 3.2179, 0.2446, 0.1474, 11.8825, -26.1429, -13.751, 18.358, 209.279, g
23.8432, 20.0915, 2.4433, 0.3459, 0.2036, 1.3026, -19.6504, 8.9295, 21.1916, 65.7449, g
28.3545, 17.5355, 2.6415, 0.4247, 0.2203, 3.5396, 17.0829, -7.6031, 39.2035, 185.504, g
39.8388, 20.5521, 3.0354, 0.2157, 0.123, -12.1646, 20.0187, -11.1508, 19.3127, 169.243, g
29.0606, 15.9605, 2.64, 0.4261, 0.244, -3.8274, 22.0494, -11.1108, 73.4413, 153.579, g
30.867, 17.4745, 2.5296, 0.322, 0.1669, -41.4962, -14.1508, -12.4962, 15.939, 180.072, g
53.0503, 9.439, 2.3683, 0.4839, 0.2719, -48.604, 35.4382, -7.8443, 11.762, 192.497, g
69.7731, 24.4761, 3.1207, 0.2719, 0.1806, -33.0933, 35.7769, 15.2094, 2.4982, 297.455, g
57.3932, 21.2327, 2.8651, 0.2688, 0.1467, 3.5283, 59.8654, -19.0139, 4.7613, 110.085, g
68.2762, 20.5852, 2.786, 0.2979, 0.1514, -143.137, 71.3691, -20.5042, 53.6537, 266.348, g
19.8549, 16.1493, 2.5441, 0.4771, 0.2843, 17.9082, 16.4779, 3.4476, 20.711, 154.233, g
24.3893, 13.9437, 2.5092, 0.483, 0.2709, 5.2824, 20.1263, 7.0536, 35.974, 165.683, g
26.3365, 11.4078, 2.3962, 0.4538, 0.255, -34.358, -14.1216, -6.8352, 11.578, 96.5599, g
23.6235, 18.3227, 2.5676, 0.387, 0.1962, 7.7972, -17.9258, 5.5092, 12.4528, 208.203, g
38.7785, 14.9414, 3.039, 0.2888, 0.1686, 3.0907, 16.4567, -3.6941, 6.554, 183.625, g
76.994, 34.6919, 2.9914, 0.1887, 0.0943, 74.6132, 47.499, 31.0558, 16.9967, 260.046, g
41.1136, 19.8294, 2.666, 0.3344, 0.1715, 65.0005, -28.4179, -13.607, 3.559, 232.243, g
25.2265, 19.6001, 2.8639, 0.3844, 0.2305, 9.2431, 11.3904, -8.0691, 20.2535, 160.066, g
23.2925, 11.8514, 2.4639, 0.5223, 0.3729, -7.9635, -17.003, -9.2985, 88.8305, 37.3543, g
12.9052, 11.3923, 2.1477, 0.7402, 0.3737, 15.0231, -3.3364, -11.7382, 46.8979, 171.876, g
18.3119, 14.9824, 2.3865, 0.5339, 0.3142, -7.5793, 16.6379, 4.1417, 74.772, 135.392, g
19.5229, 7.3881, 2.0952, 0.755, 0.4297, 2.4378, -8.7992, 4.6422, 38.5188, 163.473, g
19.7507, 10.9467, 2.5092, 0.6749, 0.3854, -14.9981, -18.2558, 8.4195, 6.595, 224.148, g
17.4908, 11.0749, 2.2175, 0.5455, 0.2818, 0.9653, -6.1257, -3.4056, 68.7191, 145.251, g
29.9323, 11.131, 2.5159, 0.5213, 0.279, 21.7933, -20.0136, 6.193, 8.897, 181.006, g
96.2068, 21.1363, 3.1019, 0.2357, 0.1325, 91.0272, 66.9564, 4.5695, 0.686, 317.499, g
51.7447, 24.9239, 3.1106, 0.1837, 0.0957, 25.4608, 43.4486, -10.9882, 2.643, 160.781, g
21.0228, 16.2076, 2.567, 0.4282, 0.2236, -20.5324, -13.6002, -4.7962, 22.6203, 113.863, g
33.9272, 21.317, 2.6488, 0.2626, 0.1336, 20.5036, -28.0379, -9.9845, 78.655, 69.2058, g
31.1574, 20.4519, 2.7388, 0.3613, 0.198, 15.56, 27.4798, -11.3327, 17.2362, 137.699, g
91.5599, 38.5006, 3.7091, 0.186, 0.0931, -5.5019, 50.4885, 25.5233, 4.861, 336.88, g
29.0609, 26.1111, 2.8993, 0.2547, 0.1494, 2.9357, 7.5591, 2.1195, 34.427, 83.4442, g
29.3319, 12.6872, 2.5521, 0.4067, 0.2314, 0.1125, -13.8549, -8.6811, 28.4935, 170.362, g
19.4926, 11.1475, 2.4232, 0.5849, 0.3113, 9.306, -18.0941, -9.7841, 83.3232, 85.3322, g
66.8423, 14.7113, 2.6335, 0.3372, 0.1802, 48.2143, 61.796, -9.3751, 8.368, 272.43, g
42.169, 19.9739, 2.5139, 0.3859, 0.2251, -55.9897, -18.8351, -18.6789, 5.1421, 306.684, g
63.0359, 15.7418, 3.2057, 0.1818, 0.0931, -0.0722, 49.2069, -6.9608, 1.9109, 187.249, g
20.3418, 12.8448, 2.5099, 0.5039, 0.2581, -18.4019, -6.987, 5.1613, 11.572, 163.561, g
12.9833, 11.1402, 2.07, 0.7489, 0.4298, 14.5524, -6.5901, 10.5866, 37.207, 239.781, g
102.039, 53.2113, 4.1355, 0.0865, 0.0435, 16.938, 70.0538, -39.1136, 6.8092, 301.437, g
72.8137, 34.9071, 3.2667, 0.2922, 0.1631, -0.4914, 18.4641, 20.3378, 12.275, 338.84, g
82.2445, 25.5172, 3.5323, 0.1664, 0.0862, -83.7293, 65.8233, -15.4517, 2.889, 247.003, g
32.2804, 16.1482, 2.4735, 0.3832, 0.2336, -35.6307, -9.7393, -11.174, 20.91, 76.2299, g
34.9976, 10.432, 2.4914, 0.4677, 0.2597, -17.1248, -29.3049, 5.0799, 9.4498, 192.551, g
73.9175, 21.6947, 3.0661, 0.1992, 0.1155, 75.501, 56.1312, -13.6287, 0.772, 234.242, g
23.0525, 15.1418, 2.3838, 0.438, 0.2624, 13.5555, 15.8065, 11.7827, 54.648, 129.674, g
98.6242, 38.67, 3.8574, 0.1449, 0.0731, -113.128, 61.1825, -27.8035, 1.421, 365.382, g
35.7114, 18.3727, 2.9378, 0.3785, 0.2349, 26.0885, 29.8842, -14.3419, 3.7819, 176.297, g
109.231, 19.0886, 3.2253, 0.1994, 0.1104, 43.8269, 71.9123, 7.7604, 4.305, 278.132, g
27.3827, 12.9279, 2.5521, 0.3619, 0.1837, -28.295, -12.7938, -7.2412, 7.913, 122.836, g
38.471, 9.7177, 2.3636, 0.6147, 0.3615, 19.4342, 28.5282, 4.484, 7.346, 207.761, g
37.1411, 22.6281, 2.9269, 0.2331, 0.1189, -6.7854, 20.568, -9.823, 11.7059, 196.991, g
25.6849, 15.0191, 2.5321, 0.3877, 0.2159, 6.8213, 16.0753, -11.6748, 38.883, 143.995, g
36.6553, 19.2262, 2.9872, 0.2492, 0.1323, 32.2592, 14.0362, -10.5115, 5.529, 220.151, g
88.2417, 23.5569, 3.2518, 0.2117, 0.1246, 56.9547, 74.7492, 9.2702, 2.231, 244.211, g
26.4344, 10.2127, 2.2889, 0.4216, 0.2134, -6.598, -19.5163, -6.3451, 32.911, 213.328, g
23.0503, 14.6481, 2.7122, 0.4694, 0.2667, 18.3887, -11.2188, -8.64, 24.726, 48.9024, g
18.2541, 10.3866, 2.233, 0.5848, 0.3421, 21.7266, 11.3392, 2.2184, 57.6026, 88.8134, g
95.6302, 20.142, 2.4983, 0.4317, 0.2492, 28.561, 54.5238, -15.1295, 18.4507, 278.219, g
67.2561, 22.7657, 3.3872, 0.1915, 0.0986, 54.9154, 60.9973, 13.4807, 4.6353, 265.661, g
21.6496, 11.553, 2.3646, 0.5313, 0.27, -2.0157, 10.5137, -11.6214, 89.6251, 111.015, g
83.3045, 21.4643, 3.0953, 0.2128, 0.124, -40.8964, 70.6312, -16.6665, 1.494, 300.26, g
92.0265, 32.3334, 3.8482, 0.136, 0.0682, -100.139, 72.706, 25.793, 1.0326, 299.341, g
20.0259, 12.432, 2.4749, 0.4992, 0.2663, 0.6385, -10.6232, 8.6272, 28.966, 46.7453, g
79.4951, 21.6109, 3.123, 0.2282, 0.1337, 46.012, 86.586, 15.5537, 0.3713, 290.988, g
71.8727, 24.8056, 3.4833, 0.1817, 0.0932, 15.5848, 77.4821, 8.9195, 5.923, 197.859, g
65.524, 24.9014, 3.5027, 0.1691, 0.0866, 34.6093, 35.69, -15.2309, 5.325, 231.693, g
18.8618, 11.0502, 2.5581, 0.6224, 0.397, -0.411, -9.8726, 8.9329, 36.709, 125.482, g
48.7524, 13.5038, 2.8215, 0.3424, 0.2119, -8.2198, -30.4735, 5.9383, 6.9178, 200.104, g
61.2341, 12.9794, 2.941, 0.3391, 0.2079, 44.0743, 53.679, -9.7994, 5.7324, 146.189, g
25.5161, 15.2353, 2.5472, 0.3376, 0.1716, -6.0177, -15.7745, 5.9165, 6.024, 175.886, g
20.5693, 16.3623, 2.3829, 0.5217, 0.3002, 12.1076, 19.6243, 12.6309, 13.8912, 172.662, g
90.6506, 40.0201, 3.9078, 0.1512, 0.0766, -33.8112, 44.6946, -17.1077, 0.568, 346.733, g
26.9333, 16.4084, 2.5447, 0.408, 0.2126, -31.8156, 9.9184, 7.2516, 32.125, 64.3195, g
95.271, 37.5314, 3.8555, 0.1594, 0.0852, 10.0912, 64.7418, 19.8539, 2.211, 368.716, g
28.9066, 15.8251, 2.6425, 0.3462, 0.1948, -0.9586, 15.7434, 11.4215, 23.9718, 164.343, g
20.7722, 12.6846, 2.3064, 0.4889, 0.2494, -26.1611, -13.2383, 9.5112, 23.675, 154.8, g
22.014, 16.4877, 2.6508, 0.4313, 0.2246, -19.6349, -15.2749, -12.3711, 17.1919, 91.2358, g
34.7947, 16.3028, 2.7645, 0.3147, 0.1677, -25.1496, -27.7421, -9.1347, 5.3643, 213.628, g
32.7961, 11.5855, 2.527, 0.4487, 0.2749, 25.0992, 19.8378, 10.8888, 23.5485, 129.148, g
35.3385, 14.4809, 2.5894, 0.3887, 0.2381, 11.7378, 30.6075, -5.2554, 50.497, 131.336, g
19.7969, 7.3536, 2.0952, 0.747, 0.4137, -2.4223, 9.1781, -5.0206, 77.4, 195.272, g
28.6176, 22.6032, 2.7348, 0.2983, 0.174, 10.3783, 11.4826, -4.7895, 59.415, 118.507, g
105.125, 17.8888, 2.7177, 0.4559, 0.3209, -67.2858, -65.8081, -15.5054, 8.648, 332.175, g
90.3757, 22.9848, 2.9863, 0.2559, 0.1409, -4.4115, -120.517, 17.7291, 7.803, 207.116, g
45.563, 15.6202, 2.7392, 0.3099, 0.1632, 5.7199, 14.5973, -7.1845, 8.2167, 171.72, g
65.9566, 20.7513, 2.7455, 0.3019, 0.1518, 62.2307, 56.0095, -16.9916, 4.151, 257.017, g
90.2341, 34.3264, 3.6075, 0.2286, 0.1362, -2.6023, 50.2485, -27.3209, 4.712, 327.496, g
40.0358, 26.6272, 3.187, 0.2165, 0.1284, -2.4894, -19.7872, -22.1493, 0.636, 156.184, g
79.0219, 27.9276, 3.0416, 0.3289, 0.1922, -69.1081, -57.9233, 13.507, 1.202, 330.15, g
57.0949, 46.725, 3.9299, 0.1334, 0.0716, 16.7474, 53.8595, 40.8924, 24.826, 78.1423, g
24.3134, 16.608, 2.4354, 0.3376, 0.1817, -9.9913, -5.1129, 13.4901, 11.9691, 171.53, g
20.8308, 12.4463, 2.4338, 0.4899, 0.2597, -16.0768, -13.6604, 8.7292, 86.2162, 149.012, g
37.8325, 20.1834, 2.5587, 0.6906, 0.4489, 8.6316, -29.3001, -21.6315, 64.525, 379.307, g
67.9088, 30.1161, 3.8, 0.1586, 0.088, 27.3435, 57.8612, 11.5289, 5.515, 236.664, g
61.0521, 52.4718, 3.4939, 0.2405, 0.1493, -11.5233, 35.4985, -34.9921, 7.181, 326.479, g
90.5978, 33.2497, 3.3461, 0.137, 0.0814, 81.8388, 81.5738, 30.502, 8.936, 262.779, g
25.8068, 14.3297, 2.4836, 0.5287, 0.2808, 34.2145, -8.504, -7.8156, 30.6401, 229.404, g
89.5444, 25.6436, 3.5707, 0.1827, 0.0963, -62.2558, 80.4365, 12.4215, 2.459, 278.635, g
49.1157, 18.0908, 2.8309, 0.2745, 0.1557, 47.039, 30.6409, -12.5733, 2.2065, 154.529, g
42.5405, 16.8507, 2.7892, 0.2729, 0.1405, -11.211, -21.8661, 14.5485, 7.963, 245.074, g
20.5521, 7.2284, 2.0986, 0.7171, 0.3705, -1.8904, 9.3197, 5.8153, 22.516, 109.609, g
20.7678, 7.1927, 2.0065, 0.6995, 0.3596, -1.1635, 8.1084, 5.997, 12.8604, 212.873, g
27.915, 7.0212, 2.3404, 0.6256, 0.3174, -4.6274, -15.1566, 5.9016, 49.587, 84.983, g
29.3966, 16.8328, 2.7645, 0.3921, 0.2382, 24.722, 8.654, -5.893, 12.463, 182.065, g
52.5477, 20.8973, 2.5465, 0.4432, 0.2429, 6.8546, 37.5718, 6.9836, 21.5382, 346.315, g
19.2345, 11.789, 2.3118, 0.6488, 0.4366, 11.1633, 20.0434, -8.6477, 40.554, 165.96, g
32.4319, 10.4433, 2.5211, 0.4127, 0.2154, 1.285, -22.6039, -3.8781, 13.611, 138.208, g
52.4374, 16.5393, 2.5769, 0.4795, 0.2927, -13.1865, -59.0496, -12.9493, 65.634, 186.795, g
63.2291, 23.1632, 3.0149, 0.2425, 0.1338, 74.8175, 47.6432, 13.7839, 0.8548, 241.859, g
72.0106, 24.9636, 3.2418, 0.2842, 0.1602, -20.3517, -38.1147, 12.6873, 4.374, 318.614, g
34.4717, 15.4518, 2.7903, 0.3063, 0.1629, -3.1478, -19.8879, -9.2102, 8.3289, 133.084, g
22.4253, 0.0019, 2.1538, 0.7649, 0.4316, 2.0E-4, -0.001, -12.2084, 35.988, 224.75, g
112.397, 55.1214, 4.3829, 0.075, 0.0406, -77.9553, 82.2024, 33.7977, 1.285, 283.482, g
56.6218, 11.5258, 2.3784, 0.4142, 0.2364, 48.1949, -18.1653, 10.7206, 1.0356, 257.999, g
100.799, 24.456, 3.04, 0.1778, 0.0907, -65.512, 88.1067, -15.9609, 1.747, 265.065, g
87.9272, 26.3163, 3.2584, 0.294, 0.1983, -4.847, -21.2736, -23.9054, 2.052, 355.997, g
52.2667, 16.7824, 2.8739, 0.2567, 0.1584, 61.1995, 28.5415, 12.9338, 7.085, 196.631, g
32.6404, 16.1185, 2.6642, 0.3922, 0.2308, 15.3614, 24.0137, 12.2202, 25.9867, 248.118, g
54.7975, 19.5799, 3.0598, 0.2536, 0.159, 23.1715, 45.4473, 12.7693, 2.801, 249.162, g
32.8087, 17.3659, 2.6959, 0.3646, 0.2346, 6.3366, -23.3803, -18.1551, 21.846, 140.705, g
80.4337, 25.0718, 3.227, 0.3166, 0.1764, 22.1043, -33.8164, -17.5309, 0.867, 352.189, g
18.2475, 12.7427, 2.4793, 0.5804, 0.3035, 5.0215, -13.079, 9.0867, 14.9667, 115.333, g
27.5402, 7.9365, 2.29, 0.5949, 0.3154, 17.1615, -16.7625, -5.4287, 9.928, 213.261, g
28.1159, 15.6551, 2.5472, 0.3716, 0.2057, -25.4921, -23.8238, -12.4067, 3.465, 218.68, g
72.2842, 22.003, 2.7631, 0.2778, 0.1665, -48.6834, 33.3607, 22.8024, 2.371, 313.163, g
52.4722, 23.5699, 3.1558, 0.1963, 0.1065, -22.716, -25.9285, -6.1415, 10.7248, 160.741, g
13.0085, 10.5592, 2.1775, 0.7641, 0.5017, 12.9303, 3.6848, -7.5805, 31.3229, 101.243, g
57.1553, 23.6757, 3.1541, 0.176, 0.0971, 3.8214, 25.6631, 19.9498, 14.1288, 166.088, g
20.482, 15.8618, 2.3945, 0.4355, 0.2359, -2.2302, 9.9438, -9.791, 71.972, 126.831, g
43.964, 25.5927, 3.479, 0.1958, 0.1011, 48.367, 22.1145, 10.4792, 2.9782, 156.744, g
79.196, 15.4942, 2.8319, 0.3623, 0.2202, -23.6238, 50.0443, -17.1367, 7.135, 316.098, g
77.1642, 21.3003, 2.9852, 0.2162, 0.1164, 0.4049, 66.7085, -6.7083, 7.7247, 215.397, g
42.9943, 22.4036, 2.9135, 0.2111, 0.1104, -6.8543, 24.7846, -11.3654, 4.988, 174.959, g
52.2445, 17.3463, 2.6537, 0.3418, 0.1743, 35.0116, 39.8659, 12.1403, 2.315, 143.054, g
15.966, 11.8254, 2.2672, 0.6216, 0.3162, 0.7171, -3.9839, 3.1696, 8.014, 105.672, g
75.5097, 32.861, 2.8762, 0.2912, 0.1735, -70.7537, -45.2572, 28.6181, 5.7551, 323.932, g
27.1944, 11.5902, 2.4472, 0.4214, 0.2232, -11.9771, 11.7328, -1.9341, 3.2782, 170.519, g
41.7961, 20.9112, 2.9747, 0.2056, 0.1065, -12.7275, 31.5867, 5.3849, 55.6702, 96.2122, g
20.7138, 9.9089, 2.2304, 0.5941, 0.3676, -4.6486, 15.8454, -9.9597, 69.608, 152.882, g
20.4079, 14.6465, 2.4771, 0.47, 0.2717, 1.1802, -9.7435, -6.8304, 89.2364, 103.368, g
28.9792, 11.0847, 2.4224, 0.4575, 0.2552, 23.1427, -19.7655, 4.059, 6.3588, 182.577, g
30.9732, 12.7544, 2.4533, 0.4613, 0.2377, 7.829, -20.6176, 5.6696, 22.8837, 211.975, g
18.2123, 12.7203, 2.4158, 0.595, 0.3013, -5.0695, 13.5919, -7.9454, 83.0753, 196.808, g
104.244, 36.4316, 3.8046, 0.1576, 0.0906, -108.41, 50.3747, 26.3949, 1.5254, 372.68, g
33.8593, 18.4629, 2.9079, 0.3016, 0.1564, 6.3783, 22.1898, -9.1705, 4.009, 173.179, g
31.9966, 15.2733, 2.6385, 0.4207, 0.2195, 7.5452, 30.1338, 8.9815, 13.294, 97.0932, g
12.6726, 11.743, 2.1508, 0.7138, 0.3569, 14.9983, 0.8645, -11.5275, 17.1657, 62.8003, g
28.5676, 18.562, 2.9219, 0.3483, 0.1837, 2.7163, 14.949, -11.1739, 8.016, 181.981, g
24.9532, 13.5162, 2.5977, 0.4116, 0.2109, -0.3581, -19.7851, 7.9345, 5.881, 244.399, g
57.6632, 18.5917, 2.9859, 0.1973, 0.1049, -70.211, -26.3346, 10.1916, 0.5765, 185.911, g
33.121, 15.9278, 2.6444, 0.3719, 0.2234, 15.3073, 30.9083, 10.2312, 25.6036, 90.9492, g
24.5151, 0.0061, 2.1917, 0.6817, 0.3505, 29.0353, 9.5525, 1.0E-4, 51.3098, 166.428, g
84.5375, 31.1777, 3.4894, 0.1478, 0.0744, 21.4084, 68.4071, 4.6755, 6.7811, 239.04, g
27.071, 25.5307, 2.6726, 0.3464, 0.1796, 14.006, -18.4356, 15.3115, 13.719, 33.6122, g
19.9624, 10.4757, 2.2625, 0.6393, 0.3634, -5.6003, 16.286, 6.3857, 19.486, 176.498, g
43.0415, 16.222, 2.8543, 0.3804, 0.2161, 19.8727, 44.7736, -12.3739, 14.572, 135.435, g
39.5411, 10.8616, 2.8636, 0.4134, 0.2129, 9.5346, 33.4458, -3.4861, 4.419, 192.589, g
28.8631, 6.5382, 2.2577, 0.6243, 0.3177, -15.3397, 9.716, 4.6861, 6.624, 223.56, g
68.9406, 22.4181, 3.474, 0.2088, 0.1086, 4.9539, -48.0547, 13.1792, 0.279, 220.469, g
43.3248, 14.9856, 3.1785, 0.2744, 0.1482, 9.92, 38.1085, 10.9054, 11.13, 216.53, g
33.1281, 16.7898, 2.5165, 0.3988, 0.1994, 22.2647, 24.0955, 8.9565, 10.224, 110.665, g
93.4214, 17.8618, 3.1178, 0.1899, 0.1087, -54.5623, 85.6221, -6.0429, 7.6036, 307.538, g
40.4409, 11.3388, 2.485, 0.3502, 0.1817, 39.9874, 23.4546, -7.171, 19.335, 224.153, g
28.7944, 17.1968, 2.6212, 0.3445, 0.1758, 25.6975, 20.3246, -9.2023, 8.3285, 128.202, g
22.1817, 17.2459, 2.5366, 0.4622, 0.2718, 9.0398, -7.1725, 7.6057, 26.4744, 162.703, g
86.2434, 31.4793, 3.7932, 0.1827, 0.0965, -48.1105, 46.552, 19.3397, 1.149, 351.204, g
19.9428, 16.0295, 2.2188, 0.435, 0.2266, -6.435, 18.1783, -2.0147, 44.0604, 74.6269, g
27.6322, 15.5384, 2.549, 0.3559, 0.2048, 16.2134, 8.6889, 5.0929, 0.4686, 203.556, g
23.7596, 12.7832, 2.4166, 0.4138, 0.2165, 19.7897, 9.7047, -6.3009, 52.4475, 160.8, g
75.5657, 16.5339, 2.9004, 0.2642, 0.1365, -81.111, 52.6888, -16.486, 4.9959, 258.879, g
21.173, 6.9933, 2.0846, 0.716, 0.3909, 23.3534, 11.8367, 6.2475, 62.166, 172.151, g
31.9252, 22.3512, 2.7114, 0.3032, 0.1603, 34.0372, -13.7053, 11.3978, 46.586, 168.808, g
40.9772, 22.1263, 2.9162, 0.2523, 0.1474, 9.6277, 8.3364, 18.4596, 7.2427, 195.102, g
59.5007, 31.4947, 3.7937, 0.195, 0.1128, -58.7423, 40.9948, 10.1785, 4.6349, 272.548, g
60.5815, 17.7835, 2.9965, 0.3397, 0.188, -50.4952, 43.4581, 11.611, 6.0049, 281.002, g
57.3559, 17.9068, 2.616, 0.4044, 0.2772, -62.7713, -46.2379, -20.8099, 0.6666, 298.569, g
25.5952, 16.5952, 2.5617, 0.3951, 0.2071, 34.771, 14.8299, 13.6692, 18.547, 137.846, g
12.6275, 11.7922, 2.0512, 0.7022, 0.3778, 15.9297, -9.3186, 9.4542, 37.228, 220.666, g
77.939, 20.3214, 3.3447, 0.1754, 0.0943, 84.6763, 56.1539, -11.3028, 2.435, 243.344, g
47.188, 14.9019, 2.3627, 0.5076, 0.2972, 42.6725, 40.4066, -8.1927, 18.8702, 141.795, g
39.799, 7.3193, 2.4807, 0.5653, 0.3025, -48.6824, -19.3096, 4.2377, 2.609, 226.427, g
34.4576, 15.5033, 2.6618, 0.2941, 0.1514, 26.7966, 19.7658, -8.7048, 20.2125, 209.434, g
99.105, 43.0125, 4.0978, 0.0933, 0.0481, -49.5231, 78.408, 27.7475, 0.365, 290.201, g
30.7503, 11.788, 2.3829, 0.5052, 0.2754, 25.9505, 25.7983, 6.5823, 54.4208, 207.886, g
57.2369, 19.5008, 3.2156, 0.2581, 0.1482, -91.5071, 21.4126, -9.0285, 1.776, 239.027, g
27.7247, 18.9683, 2.9467, 0.3211, 0.1815, 6.7104, 13.3236, 5.632, 13.846, 67.3315, g
12.8594, 11.4622, 2.0881, 0.7347, 0.3796, -15.1067, 5.3564, 11.6107, 66.889, 47.6166, g
107.939, 53.3671, 4.3789, 0.0734, 0.038, 67.1142, 85.6668, -28.1287, 1.6793, 292.55, g
24.8839, 8.9001, 2.5982, 0.6683, 0.3997, 24.1194, 23.4441, -7.8026, 1.8198, 182.854, g
57.0788, 20.3876, 2.8028, 0.2173, 0.1126, -32.8919, -45.4317, 5.4598, 1.1, 252.567, g
23.137, 17.6869, 2.2613, 0.4274, 0.2164, 27.6031, 7.5158, -10.8849, 82.2627, 82.8534, g
80.934, 27.8972, 3.5143, 0.2864, 0.1886, 15.077, 47.6164, -13.5462, 2.2905, 355.411, g
24.0598, 15.287, 2.4807, 0.5719, 0.3884, 6.0305, 25.2754, -7.8155, 15.4535, 222.331, g
28.0184, 15.3868, 2.7356, 0.4191, 0.227, 31.3011, 24.32, 5.9005, 3.306, 198.391, g
84.8605, 27.6153, 3.0002, 0.2439, 0.1244, -96.2801, 38.9607, -23.1353, 6.252, 386.71, g
23.3346, 11.8139, 2.4857, 0.4967, 0.2631, -9.0668, -10.2705, 4.4284, 2.7921, 178.486, g
100.347, 39.7827, 4.0566, 0.0897, 0.0453, 123.44, 95.5917, 23.8056, 0.9568, 227.367, g
35.5176, 13.2352, 2.6613, 0.362, 0.2148, 2.2895, 28.7752, -10.4155, 4.565, 158.238, g
66.5349, 23.8891, 3.2463, 0.2133, 0.1279, 14.5813, 63.8294, -18.7463, 9.559, 249.045, g
66.2184, 10.8047, 2.4594, 0.441, 0.2448, 84.534, -39.9141, 7.2607, 8.48, 188.576, g
23.4116, 12.3796, 2.5092, 0.4365, 0.2647, -5.5462, -13.7171, -7.9768, 33.2465, 159.304, g
23.715, 17.6794, 2.5676, 0.4736, 0.2963, 13.8712, 12.3327, 13.588, 12.658, 146.432, g
26.1343, 9.7406, 2.5883, 0.511, 0.2826, -30.7638, -20.9091, 7.3484, 2.897, 128.081, g
81.0356, 31.4194, 3.5101, 0.2774, 0.1401, -8.6304, -52.0923, 19.5298, 3.3315, 377.694, g
30.8198, 20.2083, 2.8831, 0.322, 0.163, -30.1024, -19.121, -13.5882, 5.332, 167.012, g
20.509, 12.9473, 2.2999, 0.4612, 0.2531, -12.8447, -10.0136, -6.9457, 76.9494, 226.745, g
20.3725, 7.229, 2.0917, 0.7368, 0.3765, -2.8904, 10.5563, 5.6275, 8.2645, 232.581, g
24.2138, 16.5718, 2.4935, 0.3884, 0.2135, -11.298, -12.3428, -13.7077, 3.387, 234.542, g
33.2966, 26.1247, 2.9959, 0.3322, 0.1954, 13.3259, 31.3099, 26.3442, 34.7693, 204.293, g
18.9405, 10.0654, 2.2122, 0.5951, 0.316, 23.6078, 9.8337, -5.0609, 41.804, 203.445, g
18.5772, 10.199, 2.2095, 0.5926, 0.3488, 21.8125, 11.6295, 3.4382, 76.5709, 200.411, g
57.999, 15.3675, 2.4676, 0.5826, 0.3799, -31.5757, -55.5729, -10.8379, 0.2621, 206.521, g
27.1931, 20.728, 2.8742, 0.3166, 0.1757, 29.3939, 7.0961, 14.3892, 12.8303, 239.451, g
108.727, 31.98, 3.7864, 0.1321, 0.0689, 87.9487, 78.3485, 23.1652, 2.923, 304.032, g
18.8943, 15.4488, 2.3757, 0.56, 0.3347, 18.0703, 19.4668, 6.387, 2.707, 214.564, g
27.4252, 15.9827, 2.5557, 0.4256, 0.2184, -7.8399, -20.7383, 8.0424, 25.877, 161.066, g
22.2648, 12.1002, 2.5328, 0.5249, 0.3358, -9.093, -10.5611, 9.7002, 10.0186, 199.539, g
12.9993, 11.234, 2.0881, 0.751, 0.3796, 14.9947, -2.9654, -11.8018, 77.453, 126.999, g
40.8865, 20.1572, 3.1378, 0.2279, 0.119, 23.9979, -18.1144, 11.8363, 5.544, 212.252, g
21.5547, 10.22, 2.3444, 0.5973, 0.3009, -3.3141, 15.8737, 4.8415, 31.0635, 160.522, g
27.9253, 14.7838, 2.4836, 0.3448, 0.1855, -43.2102, 16.816, 5.0845, 11.507, 173.85, g
