@relation magic-1
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
27.2926, 8.7939, 2.4935, 0.5586, 0.2969, -16.0749, 15.1134, 5.466, 3.366, 166.113, g
35.8304, 16.0994, 2.7938, 0.3248, 0.1857, -17.1983, -30.1669, 3.9149, 13.0951, 239.649, g
30.1107, 26.1309, 3.1978, 0.2682, 0.1576, 12.6982, 23.0753, -15.3273, 11.867, 93.1345, g
64.3959, 14.2694, 2.8331, 0.5037, 0.3664, -47.0293, -16.9877, -12.8025, 0.9486, 283.07, g
30.0754, 11.8617, 2.6762, 0.4236, 0.2476, -4.9307, -5.4284, -8.1659, 28.0357, 151.706, g
57.3402, 22.8948, 3.3229, 0.2287, 0.1424, 26.913, 59.498, 11.0851, 10.865, 207.534, g
27.1802, 18.0149, 2.7551, 0.3673, 0.1872, 1.3711, 24.3176, 3.2183, 50.664, 250.647, g
24.7323, 10.4829, 2.3664, 0.529, 0.3118, 13.7086, 19.575, 6.9912, 14.7714, 192.034, g
35.4367, 15.1226, 2.5328, 0.346, 0.195, 30.5392, 21.927, -12.0347, 44.6921, 177.921, g
19.5635, 9.3726, 2.3962, 0.6667, 0.4438, 1.7222, -12.9348, 7.2756, 15.0, 180.234, g
25.3774, 19.1365, 2.6355, 0.3542, 0.1956, 9.3381, -15.0167, -13.2159, 26.6862, 113.79, g
21.7075, 10.714, 2.2148, 0.5732, 0.3018, -16.6769, -17.5153, -4.9643, 15.7756, 162.389, g
17.4165, 11.0991, 2.248, 0.548, 0.2853, -1.3577, 6.7807, -3.6904, 5.525, 155.323, g
29.054, 25.8172, 3.0193, 0.2611, 0.143, 7.3167, 23.9303, 18.8811, 31.0087, 99.172, g
28.4655, 9.5459, 2.4526, 0.4868, 0.2452, -41.3301, 17.8354, -3.0449, 4.6337, 197.098, g
29.8697, 12.8979, 2.4257, 0.3302, 0.1745, 30.6572, 12.4539, -6.6045, 62.887, 72.4328, g
21.1285, 10.8588, 2.1461, 0.5786, 0.2893, 6.0936, -17.8457, -7.355, 52.67, 205.329, g
31.4657, 17.5314, 2.9383, 0.3643, 0.1954, 29.5697, 30.4555, 11.1724, 4.625, 212.014, g
23.2678, 0.0, 2.0314, 0.7256, 0.3953, -1.6744, 10.6773, 0.0, 2.0E-4, 238.325, g
20.5892, 16.1986, 2.4786, 0.402, 0.2043, 2.5209, 9.6397, 8.8222, 11.6155, 164.253, g
29.3119, 6.4782, 2.3424, 0.6091, 0.3114, -34.2537, -19.6348, -2.6515, 63.188, 134.882, g
22.3788, 19.4966, 2.4814, 0.4455, 0.2459, 16.5071, -16.6683, 15.6651, 43.6657, 53.7576, g
15.2121, 12.1585, 2.243, 0.6571, 0.3343, -0.1527, 1.4138, 3.3465, 34.78, 158.011, g
13.2862, 10.6282, 2.1688, 0.7864, 0.4237, -14.4844, -3.5736, 11.7789, 60.7289, 163.135, g
31.0773, 13.4809, 2.4322, 0.3808, 0.2237, -20.9866, -22.313, 3.8404, 1.8695, 213.431, g
19.1492, 9.6685, 2.2695, 0.6559, 0.4489, 3.8906, -14.0954, -8.6973, 20.5343, 198.692, g
33.4604, 12.9133, 2.3936, 0.5535, 0.2848, 25.359, 25.3417, 11.0502, 3.66, 291.803, g
24.1401, 15.4525, 2.4393, 0.4182, 0.2273, -17.5407, -15.9255, -12.8517, 11.711, 166.719, g
26.008, 15.8644, 2.5711, 0.357, 0.1812, -3.5522, -20.6948, 6.734, 20.96, 203.389, g
47.8875, 23.5629, 3.4947, 0.1745, 0.0885, 59.9256, 25.3189, -8.5295, 1.272, 149.729, g
13.0291, 10.6045, 2.1021, 0.7668, 0.4941, 13.1053, 2.9585, -8.619, 11.929, 195.541, g
37.1425, 13.5321, 2.8756, 0.3702, 0.2017, -16.3016, -29.7974, -10.4738, 6.2878, 191.45, g
18.8573, 11.9122, 2.3793, 0.5511, 0.3779, 1.2665, -8.0744, 11.3681, 88.8278, 111.74, g
42.023, 25.4085, 3.0695, 0.2488, 0.1265, -24.9032, 24.7411, -11.0003, 8.047, 269.845, g
24.4143, 17.193, 2.3636, 0.4502, 0.2316, -0.6099, 19.0726, 11.8678, 18.4088, 141.824, g
24.6528, 17.8745, 2.6998, 0.3513, 0.1766, -15.7299, 15.1435, 15.368, 0.881, 166.744, g
12.6555, 11.7668, 2.1477, 0.7117, 0.3594, -15.1589, 4.716, -11.4846, 45.584, 124.168, g
101.009, 26.6843, 3.3079, 0.2175, 0.1125, 6.7121, 57.664, -8.3432, 2.6208, 336.483, g
19.123, 7.4602, 2.0846, 0.749, 0.4568, -1.2612, 6.5021, 4.0706, 45.0122, 142.169, g
19.4487, 12.166, 2.3988, 0.5389, 0.3293, -2.4943, 11.7753, -10.715, 56.6, 142.98, g
66.3383, 22.4013, 3.2505, 0.2106, 0.1076, 48.2637, 62.9503, 13.627, 7.3766, 234.659, g
29.3609, 15.7365, 2.6767, 0.3916, 0.2053, -33.479, -24.532, 3.4787, 4.75, 74.9062, g
56.7309, 16.0555, 2.4541, 0.4042, 0.2056, -55.5869, 30.0868, 12.351, 15.5608, 161.762, g
82.4208, 11.5164, 2.6826, 0.4112, 0.2544, -64.8373, 27.6817, 6.2522, 0.0258, 276.271, g
41.0899, 13.4468, 2.6799, 0.2989, 0.1641, 30.9889, 29.2564, -9.0978, 5.669, 162.433, g
23.8212, 9.2534, 2.541, 0.564, 0.3784, -14.9634, 5.301, 2.9346, 6.088, 88.5835, g
81.7837, 22.8309, 3.1278, 0.3234, 0.1643, -102.817, -36.7461, -11.9116, 0.447, 282.676, g
40.9012, 14.8358, 2.5244, 0.3677, 0.1868, -69.2629, 30.897, -12.1868, 5.741, 292.578, g
28.5056, 10.4724, 2.5126, 0.4977, 0.2657, -20.8394, -25.5155, 8.1676, 11.59, 158.588, g
64.8912, 16.4459, 3.0797, 0.2289, 0.1411, 33.7533, 55.0638, 10.051, 4.8939, 241.569, g
37.7947, 18.6523, 2.9188, 0.264, 0.1525, 19.8187, 18.907, 11.8924, 20.555, 155.08, g
19.5491, 9.8628, 2.238, 0.5665, 0.2919, 25.5307, 5.963, 3.2714, 57.942, 195.201, g
17.7781, 10.5352, 2.2504, 0.6236, 0.3567, -1.8714, 7.2763, -6.9412, 25.2845, 140.479, g
70.365, 16.1874, 2.8435, 0.2638, 0.1728, 50.6703, 72.9945, 8.6219, 0.6983, 170.59, g
37.1106, 17.0511, 2.679, 0.3141, 0.1602, -22.3509, 27.1641, -10.8202, 0.4547, 157.401, g
46.8081, 15.2763, 2.5521, 0.4404, 0.2482, 49.1972, -21.9238, -9.4602, 1.4454, 156.383, g
28.4509, 6.2218, 2.4378, 0.6752, 0.4325, -27.3687, -23.723, 3.7167, 9.2887, 233.044, g
58.5781, 17.9084, 3.0596, 0.163, 0.0824, 26.5874, 24.1922, 10.8757, 7.042, 150.983, g
25.473, 12.3598, 2.444, 0.4173, 0.2356, 9.1552, 13.3961, 7.0911, 13.937, 202.692, g
84.4944, 37.2006, 3.7652, 0.1336, 0.0804, -42.4721, 72.1118, 26.2172, 0.188, 298.57, g
30.4527, 22.2754, 2.8762, 0.2527, 0.127, 7.6945, 13.1514, 12.8942, 13.6718, 157.181, g
23.614, 19.1553, 2.7235, 0.3478, 0.1862, -3.721, -21.1006, 9.1085, 33.824, 230.732, g
24.7546, 11.4566, 2.601, 0.4637, 0.2544, 32.2748, 14.9656, -5.1373, 20.6302, 166.008, g
23.4266, 16.456, 2.5786, 0.4116, 0.2309, 3.4962, 15.4092, -9.8692, 64.324, 212.131, g
64.3192, 26.8663, 3.4539, 0.1762, 0.0891, 6.8989, 64.5494, -21.575, 7.653, 245.097, g
58.7871, 20.083, 3.3138, 0.1947, 0.108, 32.3985, -24.1587, -9.3986, 6.782, 199.855, g
20.1648, 7.2982, 2.0737, 0.7342, 0.3924, -2.272, 9.4557, -5.4454, 65.121, 111.006, g
17.1942, 15.5105, 2.2695, 0.6344, 0.4005, -1.1558, -12.8796, 14.946, 64.1895, 214.566, g
24.7406, 7.0634, 2.3979, 0.672, 0.438, 13.6413, 14.8191, 5.9367, 4.672, 169.892, g
20.4671, 12.3979, 2.4005, 0.493, 0.2565, -2.004, 8.5742, 10.0544, 28.2924, 158.395, g
35.6734, 17.9468, 2.8825, 0.2844, 0.1723, -25.2885, -19.74, -5.5409, 5.955, 112.79, g
47.4276, 10.4305, 2.6435, 0.3591, 0.2057, -10.4049, -40.5853, -7.4343, 5.442, 187.039, g
20.9399, 12.7821, 2.3253, 0.487, 0.2577, 11.8258, 13.7783, 9.0861, 24.006, 159.421, g
25.6714, 10.537, 2.2956, 0.4861, 0.2962, 14.6887, 20.009, 6.1642, 9.5272, 183.312, g
14.8072, 7.0241, 2.3334, 0.8399, 0.6752, -0.1555, -3.681, 6.3785, 63.6689, 178.037, g
30.7238, 26.8029, 2.9727, 0.2694, 0.156, 3.6902, 22.0893, -16.9203, 22.799, 66.2526, g
23.3515, 16.828, 2.5496, 0.4288, 0.2355, 2.8999, 18.1489, 8.919, 7.2523, 212.751, g
40.3744, 17.7691, 2.946, 0.2446, 0.1353, 14.6313, -9.5078, 8.6715, 2.4536, 201.049, g
22.4411, 0.0029, 2.0774, 0.7364, 0.4393, 1.0042, -8.5011, 0.0, 2.0E-4, 121.004, g
103.58, 57.248, 3.8319, 0.0616, 0.031, 85.4999, 74.6364, 23.3142, 3.804, 191.968, g
105.399, 18.8615, 2.7451, 0.2968, 0.1718, -96.8059, 33.4538, -13.9603, 12.071, 237.882, g
12.927, 11.2092, 2.2109, 0.7385, 0.4338, -14.5877, 7.502, 9.4163, 68.723, 71.1737, g
106.244, 32.661, 3.8623, 0.1054, 0.0532, 55.9926, 110.652, -14.0161, 1.464, 213.793, g
46.2731, 20.8327, 3.4422, 0.2648, 0.1476, 11.3595, 43.0572, -8.9649, 2.9498, 250.51, g
22.0159, 15.7602, 2.444, 0.4173, 0.2104, -23.0116, -8.201, 8.0787, 55.1338, 229.633, g
98.6723, 38.6109, 3.8953, 0.1425, 0.0715, -178.77, 71.3121, 26.8192, 0.6137, 362.341, g
42.97, 20.0903, 2.8672, 0.2105, 0.1093, 28.9508, 30.9121, 12.257, 18.49, 221.505, g
21.2638, 12.3586, 2.2613, 0.4822, 0.2603, -27.5488, -10.1312, -10.1887, 10.85, 158.968, g
20.4916, 16.0929, 2.4433, 0.6018, 0.4162, 13.2315, 21.1434, -7.7435, 23.468, 72.9904, g
19.7069, 18.1235, 2.2765, 0.5608, 0.3148, -27.8411, 16.2822, -8.9099, 46.1416, 138.787, g
25.464, 12.049, 2.5428, 0.5186, 0.3424, -18.731, 9.683, 7.4893, 16.026, 221.048, g
38.3392, 18.2407, 2.6928, 0.3266, 0.1957, 44.386, -24.9301, 15.5016, 7.116, 241.747, g
48.4646, 21.1239, 3.2146, 0.2508, 0.1412, 28.3303, 43.5391, 8.5129, 13.183, 270.749, g
75.4781, 27.9538, 3.2227, 0.1743, 0.0919, 63.5389, 60.1896, -8.8066, 10.617, 222.78, g
29.3684, 12.9049, 2.5218, 0.3729, 0.194, -30.7833, -10.9825, -7.5403, 1.9453, 225.001, g
26.6552, 19.372, 2.8017, 0.3899, 0.2013, 37.8216, 12.9495, -15.7926, 19.8988, 203.361, g
18.0214, 10.6734, 2.1732, 0.5772, 0.2919, -23.5479, -9.0283, -4.8682, 0.8832, 184.309, g
18.1716, 12.8733, 2.586, 0.5344, 0.3074, 0.7496, -6.3392, 8.3141, 33.8273, 162.521, g
31.4759, 22.0192, 2.8439, 0.3481, 0.2271, 22.4252, 26.7747, 19.1181, 40.964, 177.735, g
20.0401, 18.1419, 2.6258, 0.3527, 0.1811, -1.6174, 9.6775, -8.7658, 65.186, 128.342, g
44.6576, 21.6739, 3.0883, 0.2562, 0.1302, 28.4687, 34.8788, 16.0512, 22.7661, 157.969, g
50.7703, 19.3929, 2.9581, 0.2522, 0.1415, 65.3367, -32.3376, -16.2895, 4.232, 169.495, g
12.8589, 11.466, 2.1945, 0.7348, 0.3738, -15.0658, 4.3276, -11.6815, 28.704, 87.6656, g
34.4321, 14.9672, 2.4654, 0.4075, 0.2277, 2.1277, -19.542, -13.3458, 80.2965, 71.5326, g
24.6622, 14.429, 2.4969, 0.4968, 0.2723, 30.9945, 16.5445, -12.3451, 0.9875, 134.912, g
62.2387, 17.2645, 2.7738, 0.3266, 0.1726, 51.4905, 49.1302, -9.5043, 11.48, 263.398, g
65.3382, 27.563, 3.363, 0.1985, 0.1207, -66.9972, 37.0247, 18.1334, 0.847, 294.505, g
50.7112, 24.4091, 3.4817, 0.1963, 0.0991, 23.3746, 31.9105, -13.1056, 0.5754, 181.872, g
37.6859, 14.4913, 2.5694, 0.3342, 0.1712, 23.3557, 26.5261, 9.8269, 0.588, 182.013, g
12.9733, 10.2859, 2.1658, 0.7713, 0.529, 12.2334, 6.4004, -5.9954, 6.984, 91.4518, g
40.2136, 19.8464, 3.145, 0.2728, 0.1622, 9.4515, 31.2123, -10.3147, 1.5993, 146.986, g
19.8358, 12.8734, 2.4273, 0.5009, 0.2785, 13.8348, 12.9184, 7.3638, 15.6293, 58.9761, g
167.274, 40.9177, 3.1045, 0.1855, 0.0955, 181.582, 40.2931, -33.1235, 14.111, 237.343, g
13.1298, 10.9426, 2.1319, 0.7675, 0.417, 14.6057, -3.9424, -11.6259, 21.8775, 67.1323, g
65.7225, 23.6661, 3.2913, 0.1989, 0.103, 69.482, 53.4678, 11.7673, 3.3145, 219.849, g
16.5162, 11.044, 2.3263, 0.6604, 0.375, -4.6093, 7.7221, -7.8583, 24.0178, 230.687, g
85.926, 25.8556, 3.5283, 0.1849, 0.0958, -51.201, 68.503, 7.9699, 10.005, 276.343, g
58.7751, 27.2412, 2.9261, 0.4197, 0.2258, -14.0527, -45.345, 22.4137, 0.2638, 316.403, g
88.7452, 29.7188, 3.6021, 0.185, 0.1104, 50.7498, 83.4887, -14.3874, 3.4725, 288.938, g
32.3414, 14.4724, 2.7466, 0.4014, 0.2213, 39.0863, 29.0293, -14.1321, 9.1118, 247.191, g
23.2007, 9.7733, 2.2788, 0.5579, 0.2921, -25.5851, -17.1035, -10.6575, 30.7414, 52.9858, g
35.9941, 20.0994, 2.9666, 0.2613, 0.1496, 20.7795, 28.7567, 4.268, 4.761, 151.185, g
69.0585, 27.2418, 3.5735, 0.1332, 0.0709, 85.0411, 59.4095, -8.6602, 1.548, 251.884, g
49.9108, 18.041, 2.8079, 0.2786, 0.1564, 22.178, 41.3432, 10.3998, 21.104, 252.329, g
27.5481, 9.8375, 2.3473, 0.4494, 0.2315, 15.1244, 18.3478, -4.1184, 3.686, 196.064, g
19.7083, 16.4235, 2.5717, 0.4316, 0.2319, -1.4342, 11.5495, 6.4825, 10.4413, 224.014, g
25.6507, 15.6521, 2.6527, 0.4672, 0.257, 22.8993, 22.1003, -5.9987, 0.653, 153.392, g
28.2476, 20.1907, 2.6444, 0.4286, 0.2438, 14.2294, -7.3477, 14.4123, 9.5917, 122.118, g
20.8872, 11.9209, 2.3454, 0.5463, 0.2867, -25.914, -12.1762, 10.8478, 10.3786, 160.838, g
66.0336, 20.8262, 2.4983, 0.4794, 0.2429, 57.2049, -28.664, -19.2174, 6.638, 283.831, g
77.4354, 34.124, 3.1682, 0.224, 0.1191, 24.2225, 94.1285, -27.1296, 43.174, 70.0772, g
27.6996, 12.8585, 2.7016, 0.4453, 0.2594, -3.5011, 18.6738, -8.9501, 26.6481, 222.431, g
50.9109, 18.6353, 3.0364, 0.2336, 0.1448, 43.364, 37.1994, 6.3852, 10.865, 178.532, g
28.0095, 11.3457, 2.3997, 0.4263, 0.2371, 10.6611, 9.2992, 4.6015, 17.516, 147.412, g
22.0729, 12.8478, 2.2999, 0.4962, 0.2632, 3.2731, -13.7213, 5.4581, 38.1238, 228.808, g
81.2829, 22.8049, 3.3507, 0.235, 0.1215, 55.4243, 82.1744, -19.5611, 4.074, 295.106, g
26.5845, 21.9362, 2.8848, 0.3494, 0.1936, 4.5446, -8.2247, 22.6797, 45.538, 67.5754, g
29.4962, 16.7045, 2.6604, 0.3366, 0.2, 25.9953, 13.9672, 8.589, 12.2232, 135.64, g
57.1241, 22.8455, 2.9903, 0.2065, 0.1099, -66.5789, -42.3854, -16.8088, 30.645, 179.502, g
107.725, 32.2207, 2.9738, 0.2188, 0.1184, -134.26, 81.8061, 33.7141, 1.5131, 345.521, g
70.6084, 48.8302, 2.9877, 0.1574, 0.0818, -71.5902, 35.9295, 24.1439, 68.6708, 181.569, g
29.9486, 14.8492, 2.7332, 0.4233, 0.2597, 16.7183, -27.6626, -8.5428, 0.275, 136.596, g
32.8576, 19.4994, 2.8341, 0.3223, 0.2103, -16.6984, -25.2183, -7.2524, 57.3468, 19.888, g
24.8354, 15.3356, 2.3222, 0.3762, 0.1929, -13.2888, 10.4682, -13.201, 31.7177, 215.809, g
24.5507, 16.9437, 2.776, 0.4288, 0.2672, 4.6419, 15.2027, 13.208, 39.1194, 216.39, g
12.42, 12.0614, 2.081, 0.6805, 0.3527, -16.6889, 10.2744, 8.1383, 42.4922, 176.011, g
30.401, 22.7795, 2.7324, 0.2759, 0.1657, -2.7792, 16.5009, 12.6533, 11.3638, 127.633, g
34.6369, 18.8131, 2.8414, 0.2882, 0.1448, -10.2472, -16.2837, -14.9995, 2.9067, 230.049, g
39.0798, 20.0139, 2.9643, 0.253, 0.1341, 7.6154, 9.8348, -12.7683, 15.7293, 220.279, g
74.2876, 25.8976, 3.458, 0.1588, 0.082, 47.3652, 70.4872, -11.0481, 7.3272, 178.689, g
50.7165, 10.1314, 2.5746, 0.3382, 0.1718, -53.8558, 29.1589, 8.8366, 2.0775, 184.231, g
90.2566, 32.1569, 3.6228, 0.2038, 0.1179, -19.2258, 66.5126, 28.6939, 1.8578, 342.374, g
81.6495, 42.7756, 3.5169, 0.1411, 0.0719, 65.2273, 74.2127, -18.0978, 8.6194, 279.48, g
95.5483, 34.1347, 3.4784, 0.1822, 0.0939, -14.6975, 64.764, 22.6277, 2.9595, 347.263, g
74.0709, 21.5816, 3.1941, 0.22, 0.1404, -60.0885, 47.8255, 15.6598, 8.7773, 299.725, g
77.6046, 32.2943, 3.125, 0.282, 0.1819, -10.9527, 57.1265, -17.1458, 3.821, 330.608, g
83.0629, 36.1995, 3.6438, 0.1971, 0.1, -29.1495, -29.2629, 20.7878, 4.149, 371.266, g
88.9912, 20.9955, 3.1874, 0.2975, 0.1848, -15.3969, 75.3921, 19.2461, 1.121, 346.192, g
91.5802, 45.9377, 3.9373, 0.1465, 0.0742, -73.4109, 39.3141, -35.1614, 8.5405, 384.652, g
37.6565, 20.7949, 2.9266, 0.2558, 0.1545, 32.9923, 17.0607, 11.5135, 10.691, 163.356, g
16.9089, 11.1597, 2.2856, 0.6062, 0.3342, -3.1923, 7.953, 6.4171, 26.26, 139.873, g
21.1077, 7.0966, 2.0774, 0.6862, 0.3473, -25.1666, -7.9365, 6.2317, 2.867, 130.872, g
30.4807, 21.9345, 2.8594, 0.3856, 0.208, 18.3017, 25.8472, -5.9511, 7.2421, 149.983, g
47.3327, 19.3059, 2.9363, 0.2224, 0.1118, 66.1505, 15.9214, -8.2441, 4.761, 145.23, g
16.4015, 11.5901, 2.3598, 0.5983, 0.3166, 1.5577, -5.8041, 4.592, 34.9176, 129.056, g
78.6836, 22.724, 3.0265, 0.207, 0.1058, -113.173, 75.4384, -4.4445, 1.732, 216.981, g
26.9109, 16.0899, 2.7612, 0.3813, 0.2071, 5.0224, -16.085, -12.1486, 16.3, 229.688, g
25.8556, 14.4318, 2.2648, 0.6141, 0.3777, 23.6753, 16.5538, -11.0279, 12.2095, 133.171, g
19.9107, 9.4678, 2.3997, 0.6016, 0.3606, -22.8756, -11.7614, 1.4623, 8.044, 108.082, g
20.2803, 12.6979, 2.4125, 0.5725, 0.323, 16.4516, 11.8946, 8.8375, 3.3863, 165.547, g
29.5024, 14.0183, 2.5982, 0.4212, 0.2308, 7.4738, -10.529, 8.1991, 3.8455, 82.6159, g
18.0731, 11.5841, 2.4125, 0.5803, 0.4313, -0.5062, 6.9524, -11.5926, 9.6089, 256.911, g
18.1043, 14.3997, 2.3664, 0.5505, 0.3634, -6.1228, 15.6644, -7.1514, 42.881, 126.574, g
33.5349, 13.7973, 2.4385, 0.3352, 0.1803, 21.4601, 17.9121, 10.9886, 7.815, 107.398, g
56.2513, 26.6153, 3.2665, 0.1971, 0.108, 55.8478, 45.2993, -17.1503, 9.9628, 114.099, g
46.4446, 12.5216, 2.708, 0.3585, 0.1988, -0.0947, 24.2357, -11.9515, 6.2087, 167.626, g
26.6885, 8.5852, 2.6101, 0.6061, 0.3055, 4.4583, 16.0747, -4.6694, 14.1441, 109.703, g
86.5927, 25.3707, 3.3143, 0.177, 0.0934, -108.693, 73.6483, -18.1849, 1.489, 221.341, g
90.0781, 32.3167, 3.8758, 0.133, 0.0704, -66.0988, 77.9192, -10.3074, 3.343, 275.422, g
44.084, 9.7187, 2.6091, 0.3985, 0.2226, 48.206, 23.3322, -10.1423, 8.387, 204.249, g
22.1635, 15.3738, 2.5514, 0.4382, 0.2261, 29.7541, -9.5821, -4.5724, 26.5822, 110.607, g
18.2804, 12.5776, 2.5472, 0.5617, 0.322, -1.3158, 10.3272, 7.9166, 47.0022, 141.085, g
84.1495, 15.471, 2.9956, 0.2364, 0.1379, -78.8068, 69.7426, 10.8598, 0.4443, 251.504, g
63.2037, 27.8243, 3.3979, 0.1624, 0.0902, 22.8586, 48.7694, -19.1961, 4.87, 239.382, g
29.3411, 18.9033, 2.6566, 0.43, 0.226, -14.9195, 26.1636, -12.012, 30.2038, 65.2698, g
33.4757, 12.2036, 2.6269, 0.3896, 0.2113, 1.7549, -7.047, 3.1357, 20.071, 175.236, g
18.7258, 10.3934, 2.248, 0.5198, 0.2684, -25.5405, -5.4961, -2.5632, 21.0697, 83.9883, g
65.9214, 14.9115, 3.2049, 0.2402, 0.1269, -125.87, 53.3382, -9.6839, 3.118, 215.35, g
32.5113, 20.2822, 2.9727, 0.262, 0.1368, 41.3193, 11.4314, -9.3542, 5.489, 250.274, g
26.4121, 17.8816, 2.6042, 0.3458, 0.1779, 11.6522, 16.5482, -15.3669, 20.435, 204.868, g
85.0351, 48.4047, 3.9532, 0.1497, 0.0944, -33.5836, 49.7822, -26.0969, 3.181, 351.977, g
85.3814, 18.3917, 2.7931, 0.3011, 0.1957, -70.2899, -58.7193, -15.0238, 1.869, 259.995, g
36.6156, 9.9179, 2.4955, 0.4505, 0.2444, -22.0973, -9.8588, 7.6083, 3.125, 223.73, g
20.8173, 12.9622, 2.2799, 0.4672, 0.2598, -13.4953, -10.6395, -6.5901, 61.3805, 161.368, g
52.719, 18.9834, 2.608, 0.3453, 0.2059, -39.271, 19.4024, 9.8847, 6.3642, 174.436, g
25.1721, 10.343, 2.3395, 0.4668, 0.2403, -11.6863, -18.8279, 4.0528, 24.564, 150.202, g
23.2875, 20.4803, 2.9044, 0.4436, 0.266, -5.9505, 17.5035, 19.1915, 10.2651, 103.148, g
28.1841, 21.0642, 2.6449, 0.3533, 0.2254, 8.7045, 22.6026, 17.7324, 54.1575, 99.7971, g
32.5748, 15.0008, 2.7563, 0.3348, 0.1814, 16.1207, 24.9912, -5.1209, 11.958, 137.527, g
18.0147, 14.7309, 2.3901, 0.5662, 0.3809, 3.9021, -15.1944, 9.5231, 69.6147, 81.3067, g
90.9844, 30.4889, 3.2383, 0.1935, 0.102, -47.5457, -42.5478, 24.4705, 1.811, 293.732, g
24.1754, 14.1008, 2.4314, 0.463, 0.2611, -15.3973, -9.0704, 11.8405, 1.3133, 167.008, g
19.4413, 15.4514, 2.4362, 0.5018, 0.2985, -1.6904, -6.7651, -10.0533, 17.0993, 179.353, g
76.496, 29.9032, 2.871, 0.1992, 0.1003, -125.37, 48.7944, 21.4274, 6.819, 261.692, g
35.9738, 26.1095, 3.3553, 0.2851, 0.1573, -1.9325, 16.2147, 15.2438, 8.8011, 186.415, g
85.7897, 29.2678, 3.2655, 0.248, 0.1696, -17.978, 54.747, -17.4857, 1.018, 311.694, g
17.4031, 11.109, 2.4378, 0.5511, 0.3011, 0.4025, -4.4399, 4.8201, 52.56, 171.206, g
65.2283, 15.273, 2.6488, 0.3726, 0.2278, -58.7195, 53.1101, 13.1671, 5.781, 303.718, g
46.8212, 18.8514, 3.1578, 0.2413, 0.1297, 5.8579, -20.9938, 11.4032, 6.648, 185.857, g
51.6337, 14.0939, 2.5302, 0.3304, 0.1844, -44.4812, -32.9212, 5.9161, 13.666, 173.496, g
12.9763, 9.6165, 2.2541, 0.8189, 0.571, 11.1203, 9.166, 9.5288, 84.6855, 136.81, g
31.7445, 9.2534, 2.4728, 0.4815, 0.3047, 0.7563, 15.492, 4.2721, 34.123, 149.41, g
22.1719, 14.6936, 2.525, 0.4896, 0.3, 14.5284, 18.0763, 10.8308, 47.5368, 109.783, g
40.6745, 23.9565, 2.9353, 0.2252, 0.1155, 19.7523, 28.3861, -21.6694, 46.5742, 149.342, g
116.678, 57.0686, 4.1841, 0.0697, 0.0385, -82.9353, 99.1974, 28.7854, 8.6023, 243.754, g
13.2431, 10.7215, 2.1717, 0.7811, 0.4209, -14.5271, -2.7128, 11.7589, 10.6605, 172.242, g
85.1522, 19.7708, 2.4586, 0.4522, 0.2348, -25.9742, -69.7393, -16.911, 3.625, 373.09, g
12.9501, 11.2418, 2.1889, 0.7443, 0.4175, 14.7826, -6.806, -10.8358, 47.56, 217.039, g
61.8459, 21.3827, 3.5211, 0.222, 0.1273, 23.5238, 56.5891, 14.2845, 1.701, 206.044, g
28.043, 15.4297, 2.6924, 0.4223, 0.2244, -23.4542, 22.7079, -13.9534, 2.826, 164.066, g
19.2536, 12.7565, 2.3646, 0.5184, 0.27, 1.6021, -10.8686, -8.0723, 0.7264, 91.0688, g
31.3567, 9.0167, 2.4393, 0.4945, 0.3, -19.3418, -21.3725, 6.1725, 5.816, 111.103, g
25.4933, 14.3297, 2.5397, 0.4271, 0.2237, -18.6113, 10.1372, -8.7705, 43.687, 186.828, g
12.7436, 11.6024, 2.1599, 0.7128, 0.3979, 15.5149, -9.0283, -8.9225, 39.403, 140.963, g
52.7202, 9.1759, 2.4464, 0.3828, 0.2057, 44.7987, 33.1382, -6.6464, 11.7646, 192.422, g
77.3579, 17.2747, 2.8672, 0.3435, 0.1799, -86.4656, 51.3282, -12.7658, 6.171, 333.319, g
116.741, 30.9644, 2.9557, 0.34, 0.2386, -41.5767, -102.561, 12.9299, 2.334, 339.714, g
56.2951, 14.8229, 2.6263, 0.2459, 0.1241, 35.8263, 20.0519, -10.2351, 9.19, 175.352, g
54.8736, 15.18, 2.5422, 0.4189, 0.2769, 14.4831, 53.7051, 8.0421, 3.4462, 181.609, g
18.437, 15.6922, 2.5159, 0.5244, 0.3034, 0.6647, -12.8405, 9.6849, 87.3123, 110.3, g
23.786, 14.1227, 2.8442, 0.4209, 0.2369, 7.066, 14.4177, 12.0448, 6.0583, 166.68, g
26.6266, 11.173, 2.4742, 0.5604, 0.3574, 16.5145, 11.4944, 8.4577, 84.2043, 133.622, g
63.6229, 40.9327, 3.9595, 0.1179, 0.0636, 36.9026, 62.4748, 17.7033, 1.0007, 144.444, g
