@relation magic-1
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
80.7241, 24.2144, 2.9297, 0.2775, 0.1429, -140.143, 80.5329, 16.2373, 2.7787, 302.342, g
36.185, 19.0554, 2.7185, 0.3021, 0.1577, 44.9507, 28.3973, -15.3647, 28.551, 269.486, g
19.5683, 12.8453, 2.4091, 0.4834, 0.2476, 10.6271, 10.2146, -7.9696, 29.1592, 210.945, g
28.6176, 18.6998, 2.9447, 0.3532, 0.188, 6.3629, 25.2265, -11.3296, 4.7349, 246.171, g
35.0679, 12.2035, 2.3314, 0.4942, 0.296, 1.2236, 5.6228, -6.3181, 5.9483, 157.463, g
53.2598, 25.6996, 3.2413, 0.1532, 0.0783, 46.9911, 22.8047, -11.2838, 0.076, 243.53, g
20.8101, 14.76, 2.5065, 0.4922, 0.2695, -0.2453, 11.2032, -9.0785, 2.108, 137.302, g
12.9938, 11.11, 2.3701, 0.7505, 0.4328, -14.4867, 6.4619, -10.5565, 17.483, 136.881, g
26.4928, 10.8712, 2.3988, 0.5309, 0.3453, 7.8185, 17.3162, -10.0547, 44.224, 131.449, g
66.0313, 24.1756, 3.2999, 0.2201, 0.1105, -98.4239, 48.162, -13.9845, 3.082, 242.548, g
69.3249, 23.0715, 3.0249, 0.2587, 0.1572, -70.4276, 50.122, 21.7806, 5.8399, 268.863, g
22.9908, 15.2449, 2.6585, 0.4347, 0.258, -0.2278, 19.2622, -8.3812, 37.988, 242.377, g
67.2794, 21.2906, 3.232, 0.2327, 0.1339, -75.3727, 46.2737, 15.7832, 0.8667, 265.229, g
29.446, 20.8319, 2.4346, 0.4412, 0.2261, 34.318, 14.5114, -16.3188, 29.3534, 228.656, g
45.8695, 19.1419, 2.6508, 0.2883, 0.1508, 46.056, 37.9796, -9.8389, 72.971, 77.781, g
29.4914, 19.0268, 2.9325, 0.2979, 0.1723, -0.0923, -2.6917, -10.0385, 3.249, 196.934, g
16.8357, 11.3438, 2.3483, 0.5785, 0.3296, -1.1618, 5.6097, -5.8494, 39.434, 235.71, g
27.9799, 13.511, 2.4735, 0.521, 0.2706, -8.1767, -19.0081, -12.6245, 3.9151, 97.8411, g
19.0315, 7.4799, 2.1569, 0.7317, 0.4634, -1.0E-4, -0.4098, -3.9453, 58.852, 200.916, g
73.7395, 26.2305, 3.1828, 0.2133, 0.1329, 51.1073, 60.4879, 17.2683, 9.2393, 276.603, g
24.593, 17.4341, 2.5004, 0.3349, 0.1754, 19.8232, 11.1578, 14.6176, 40.433, 132.548, g
17.725, 7.4803, 2.1833, 0.7738, 0.5344, 0.4147, -2.2366, 3.8835, 73.787, 180.749, g
47.7946, 20.001, 3.2281, 0.1922, 0.0985, -36.6001, -30.4123, -7.5876, 3.1846, 197.918, g
103.015, 26.9201, 2.9117, 0.2855, 0.1526, 3.5157, 11.6842, -23.2872, 0.471, 333.976, g
29.1855, 17.7624, 2.6689, 0.3215, 0.179, -14.0744, -25.8882, 10.013, 38.222, 157.295, g
45.5041, 17.5155, 2.5045, 0.4006, 0.2269, -57.3568, 12.8188, -12.6714, 40.137, 235.994, g
16.2895, 11.6516, 2.3541, 0.6062, 0.3296, 0.7497, -4.3292, -5.2762, 8.8466, 184.876, g
15.6818, 11.802, 2.3075, 0.6355, 0.3818, -0.4742, 2.4314, 7.2352, 25.156, 143.561, g
75.4189, 21.0294, 3.0388, 0.299, 0.1596, -38.5453, -36.8342, 9.1272, 3.0122, 289.341, g
31.9774, 11.9107, 2.7723, 0.4088, 0.2255, -6.8707, 19.3197, -10.7704, 6.46, 173.846, g
48.0111, 20.3797, 3.1007, 0.2506, 0.132, -19.4452, -42.6944, 9.5146, 7.784, 190.379, g
200.408, 11.2219, 2.5038, 0.4201, 0.2241, -131.701, -198.867, -8.8152, 43.2002, 74.3087, g
44.5949, 21.9905, 2.9511, 0.2306, 0.1304, 39.0795, -24.1922, -12.5102, 2.6322, 221.704, g
40.9252, 10.3792, 2.4362, 0.4396, 0.2473, 44.4106, 26.9007, -8.5593, 16.3084, 94.9077, g
37.6679, 27.659, 3.4526, 0.1813, 0.0922, -19.7226, 28.0777, -23.4211, 22.924, 120.77, g
57.1117, 22.3814, 3.0828, 0.2083, 0.1103, -55.2154, 48.9989, -16.2457, 10.734, 280.705, g
23.3523, 5.8999, 2.2683, 0.8086, 0.4178, 25.2915, 8.6832, 6.8545, 18.9122, 191.764, g
58.5298, 29.5853, 3.2293, 0.1929, 0.1094, 74.7222, 46.2905, 9.0064, 7.0009, 205.821, g
20.4756, 7.2082, 2.0986, 0.7331, 0.3705, -2.8377, 10.6201, -5.7243, 68.1257, 69.6409, g
32.1215, 20.0731, 2.5927, 0.2989, 0.1596, 35.4611, -13.9957, -15.0854, 23.424, 185.812, g
20.4767, 6.9229, 2.3701, 0.7761, 0.4414, 20.6554, 14.37, -5.6311, 29.3704, 165.733, g
44.328, 24.6381, 3.2117, 0.2383, 0.1416, 8.7697, 33.4308, -15.8427, 17.3632, 242.114, g
29.4389, 16.7576, 2.6977, 0.3069, 0.1555, 1.2283, 21.5026, -12.4804, 17.977, 155.351, g
90.3072, 25.2981, 3.2412, 0.2123, 0.1099, 89.2358, 88.7649, 14.361, 0.85, 329.272, g
12.9298, 11.2947, 2.1383, 0.7418, 0.4109, -14.8924, 6.8557, -10.9637, 54.087, 203.775, g
129.785, 123.258, 4.8501, 0.0269, 0.0139, 0.7522, 60.5648, 87.2521, 58.0238, 220.978, g
33.1605, 23.3651, 2.8591, 0.2669, 0.139, -19.9942, -16.3444, 18.8494, 9.8738, 85.0108, g
28.5883, 19.6182, 2.6803, 0.3633, 0.2015, -21.3489, -14.0016, 14.9923, 14.9018, 149.992, g
92.7629, 43.6886, 3.9353, 0.1498, 0.0797, 13.1804, 55.7717, 23.7847, 6.582, 354.937, g
21.3875, 16.9618, 2.7046, 0.4186, 0.2182, -21.8115, -13.2942, -10.2384, 0.8245, 194.478, g
45.2067, 16.8321, 2.7868, 0.3382, 0.2018, 47.7894, 43.4701, 14.5961, 17.765, 236.387, g
21.099, 15.7969, 2.5366, 0.4709, 0.2805, -11.8921, -14.2576, -10.12, 77.795, 95.5617, g
20.9635, 11.2686, 2.2253, 0.619, 0.4077, -14.0838, -19.8654, -8.5675, 40.2935, 191.965, g
25.7193, 14.057, 2.6594, 0.414, 0.2377, 8.2933, 17.876, -5.0759, 22.037, 212.993, g
12.9245, 11.1795, 2.1156, 0.7356, 0.4406, -14.4753, 7.6024, 8.4475, 24.6142, 202.547, g
19.6642, 9.738, 2.3541, 0.5752, 0.3119, 24.7193, 8.4885, 3.7639, 49.435, 196.952, g
23.472, 18.9753, 2.6821, 0.4345, 0.2651, 8.4304, 15.0366, 15.1225, 6.279, 217.769, g
104.763, 46.3311, 4.0666, 0.1006, 0.0529, -26.7202, 58.1887, 30.0512, 0.151, 334.841, g
13.438, 10.2638, 2.2492, 0.8056, 0.4366, 14.2972, 5.148, 11.787, 43.042, 42.4625, g
32.6702, 20.3345, 2.5982, 0.338, 0.1803, 23.7348, 23.3888, 14.5898, 38.082, 176.077, g
81.924, 24.0344, 3.1202, 0.2767, 0.1823, 80.6452, 67.9563, -16.8379, 4.2963, 200.021, g
19.4586, 18.1662, 2.3883, 0.5562, 0.2965, -24.7518, -10.5111, 17.2338, 75.4267, 43.4756, g
30.1447, 14.2087, 2.4942, 0.4071, 0.2131, 21.7485, -24.473, 7.14, 1.359, 141.734, g
23.3724, 10.9488, 2.316, 0.6329, 0.3406, 16.8378, 18.7433, 5.3886, 7.1894, 176.713, g
65.754, 18.9742, 3.0706, 0.1853, 0.0931, -18.7763, 40.3983, -6.8356, 2.4015, 221.414, g
23.4309, 16.2197, 2.5099, 0.3895, 0.2117, 17.8344, 12.6243, -12.1637, 76.537, 70.4519, g
19.4671, 11.0041, 2.3345, 0.6157, 0.3356, -8.2595, 17.5085, -8.6581, 16.8715, 143.483, g
65.192, 11.176, 2.6165, 0.3047, 0.1608, 8.5555, -15.1116, 10.3612, 8.637, 203.935, g
17.8187, 10.8904, 2.4502, 0.5355, 0.2819, 0.9568, -6.3431, -4.1317, 89.8217, 165.535, g
32.2107, 19.8047, 2.5877, 0.3721, 0.1873, 30.3682, 16.4199, -12.452, 13.233, 170.861, g
18.9958, 12.3606, 2.4074, 0.5558, 0.3307, -2.6603, 11.7779, 10.192, 38.043, 211.135, g
21.2333, 6.9168, 2.0986, 0.7251, 0.4104, -22.6371, -12.9263, 6.2734, 3.7149, 238.689, g
47.76, 25.0045, 2.8982, 0.1922, 0.1005, 50.1843, 34.0779, -13.4217, 1.1964, 187.651, g
24.3415, 16.8898, 2.586, 0.4721, 0.2944, 11.2914, 13.2756, -9.4052, 17.904, 139.935, g
40.2116, 12.0067, 2.4871, 0.4723, 0.259, 18.5107, 32.4196, 8.0276, 17.833, 151.761, g
86.4685, 25.9656, 3.7818, 0.1438, 0.0811, -107.384, 42.9666, 11.3322, 0.8473, 254.285, g
18.9647, 17.7071, 2.596, 0.3929, 0.2471, -0.1797, -4.3988, 4.196, 1.5377, 130.626, g
91.7756, 29.917, 3.0179, 0.2294, 0.1224, 86.9593, 74.6589, 26.8484, 2.4654, 283.401, g
47.4777, 18.7244, 3.1276, 0.2557, 0.1338, 33.286, 35.3095, 9.0855, 13.161, 162.981, g
12.1929, 8.5395, 2.3128, 0.8467, 0.674, 8.4709, 11.075, 6.3586, 27.2483, 263.954, g
94.9287, 38.566, 3.685, 0.1181, 0.0707, -77.0214, 63.3777, 22.6826, 0.926, 284.312, g
30.9633, 23.4441, 2.781, 0.2467, 0.125, 26.3949, 21.6247, 15.3424, 15.8283, 160.076, g
64.3131, 17.1774, 2.6196, 0.3289, 0.2101, 60.6011, 62.0226, -13.2526, 6.749, 33.7399, g
24.2846, 14.4915, 2.5641, 0.4393, 0.2715, -3.275, -17.9976, 10.4169, 65.1564, 105.288, g
24.8455, 0.0, 2.2393, 0.6859, 0.3429, 30.0002, 0.0, 0.0, 2.0E-4, 120.0, g
28.5807, 19.4397, 2.5257, 0.3994, 0.2012, -33.152, -22.0706, 17.3914, 8.916, 184.079, g
40.5879, 10.6607, 2.5017, 0.4126, 0.2189, -41.5546, 21.0894, 7.5927, 15.0058, 169.486, g
48.8413, 25.4082, 2.699, 0.254, 0.143, -48.8599, 18.7668, 27.1433, 7.282, 256.274, g
34.8842, 16.964, 2.7701, 0.3192, 0.1604, -34.9758, -22.6911, 11.5767, 15.9453, 122.241, g
23.6483, 14.9305, 2.702, 0.3754, 0.1877, 9.5495, 15.7393, 8.5653, 3.991, 140.171, g
37.2195, 10.3329, 2.4141, 0.5588, 0.3449, -23.3326, -21.4781, -8.1819, 11.386, 187.722, g
41.5842, 21.3329, 2.9044, 0.2928, 0.1576, 24.6774, 8.9112, -2.0409, 6.377, 203.524, g
41.311, 9.7508, 2.702, 0.4369, 0.2731, 9.485, 37.1014, -7.2773, 0.0339, 254.757, g
28.7928, 14.4369, 2.6449, 0.4236, 0.2344, 22.5294, -20.6637, -11.2781, 86.9663, 26.9984, g
124.19, 92.0095, 4.6791, 0.0327, 0.0167, 128.383, 93.8392, -34.9944, 4.3673, 232.102, g
46.5362, 20.5437, 3.1905, 0.2341, 0.1216, 47.1132, 27.9165, 12.189, 0.129, 256.88, g
73.0543, 21.5306, 3.1984, 0.2223, 0.1206, -65.3886, 38.1127, 17.1439, 1.1614, 296.172, g
21.9338, 11.0025, 2.3424, 0.6045, 0.3568, 20.4956, 20.4004, 11.0123, 18.299, 159.7, g
22.1866, 12.71, 2.1931, 0.6026, 0.3301, 14.1247, 11.2419, -9.5223, 74.228, 152.047, g
19.9926, 12.0866, 2.4354, 0.5725, 0.3982, 16.141, 16.3239, 9.4374, 12.7719, 193.893, g
167.067, 25.5716, 2.9135, 0.316, 0.1959, -155.903, 89.6199, -13.1992, 4.486, 302.995, g
13.1944, 10.5738, 2.1351, 0.7839, 0.4652, -13.6734, -4.6234, -11.0806, 39.912, 121.681, g
80.7442, 34.7793, 3.5449, 0.1038, 0.0583, 40.2883, 66.1839, 9.5819, 3.0108, 207.337, g
31.5068, 20.8053, 2.8932, 0.3107, 0.1656, 17.5871, -18.7156, 8.59, 7.6688, 120.824, g
36.0227, 21.2618, 2.7427, 0.2658, 0.142, -6.8613, 16.2844, 15.7586, 7.4337, 203.547, g
30.6591, 18.6711, 2.9798, 0.329, 0.1692, 35.4123, 25.9341, -7.4568, 13.0647, 215.955, g
19.2233, 12.8992, 2.4495, 0.5364, 0.3179, 9.6406, 15.2999, 7.7947, 22.3356, 224.071, g
17.7026, 12.5796, 2.4289, 0.6108, 0.3408, -3.6221, 12.0049, -7.6815, 26.508, 150.667, g
20.7037, 6.6898, 2.1717, 0.7811, 0.4815, 19.4563, 15.8595, -5.8671, 10.772, 97.6663, g
26.8582, 11.8539, 2.5079, 0.4161, 0.2345, -6.8675, -20.4103, 10.5278, 17.677, 154.531, g
91.3305, 32.2972, 3.3411, 0.1573, 0.096, -104.618, -22.1388, -11.9004, 1.653, 257.152, g
26.7498, 15.6235, 2.7235, 0.3781, 0.2013, 7.5013, 19.633, -8.3525, 15.4262, 214.837, g
33.5536, 13.2952, 2.7271, 0.4349, 0.3008, 12.6131, 18.8399, -9.8063, 5.2729, 180.283, g
25.7435, 11.5007, 2.3936, 0.5495, 0.2808, 13.1792, 13.5935, -11.6217, 8.982, 181.026, g
18.3601, 12.5485, 2.5004, 0.5845, 0.327, 16.6842, 13.4913, -6.4762, 9.025, 134.525, g
28.5282, 7.7124, 2.3181, 0.5769, 0.3245, -13.4901, 12.3724, -5.2255, 21.4331, 196.466, g
47.0642, 22.5286, 3.2863, 0.2529, 0.1508, 27.9742, 50.9012, 11.133, 4.411, 186.203, g
63.9757, 11.6401, 2.6048, 0.5217, 0.2944, -77.4172, -17.1986, 11.8688, 13.222, 286.217, g
86.757, 1.2098, 2.3997, 0.6813, 0.3805, -30.153, -71.1567, 0.6234, 2.9754, 331.477, g
40.3641, 16.0981, 2.8218, 0.3361, 0.1816, 17.6228, 38.7838, -4.1778, 4.31, 251.989, g
93.8711, 41.0984, 4.0372, 0.1239, 0.0632, -49.321, 20.3669, 26.3444, 3.2, 281.297, g
67.3393, 20.0735, 2.8727, 0.2373, 0.1213, -57.8128, 50.1302, 4.2402, 0.4888, 283.35, g
14.6323, 12.2416, 2.3243, 0.6825, 0.4052, 0.6847, 3.2344, -7.6145, 74.7762, 95.6557, g
29.3521, 11.7254, 2.3802, 0.3583, 0.1812, -9.3683, -20.668, 10.1441, 47.1879, 107.699, g
37.8655, 19.6985, 3.0372, 0.3185, 0.1859, 24.7356, 31.5998, 15.5272, 0.759, 161.449, g
39.8486, 12.3503, 2.6726, 0.3146, 0.1605, 27.6706, 28.567, -5.9798, 2.2185, 186.481, g
22.075, 0.0028, 2.0917, 0.7449, 0.4575, 0.9714, -8.1793, 1.0E-4, 8.897, 167.993, g
23.6759, 16.0355, 2.5072, 0.3733, 0.1975, -21.0141, -11.8603, 11.843, 3.9228, 98.0092, g
39.3744, 21.4145, 3.2118, 0.2162, 0.1084, -12.1703, 18.1356, 7.5088, 4.823, 155.243, g
20.0029, 12.0316, 2.4141, 0.5241, 0.3064, -0.0942, 9.9053, -9.8502, 44.832, 53.3248, g
54.2229, 22.3161, 3.3312, 0.18, 0.0921, -4.4633, 19.5038, 7.054, 7.4935, 204.327, g
20.503, 12.8121, 2.3627, 0.4772, 0.2712, 13.6595, 13.4942, -8.2177, 11.4507, 153.191, g
63.4156, 23.3802, 3.2537, 0.2175, 0.109, 32.5164, 47.622, 17.0239, 5.719, 240.242, g
42.0042, 20.9915, 3.1136, 0.271, 0.1474, -59.8072, 18.9253, -6.2432, 7.672, 268.331, g
38.5154, 19.8073, 2.8885, 0.3116, 0.1816, 8.3491, -25.2347, -17.3934, 9.826, 225.185, g
12.7148, 11.6813, 2.1351, 0.7179, 0.37, 15.308, -6.3158, -11.411, 11.412, 203.499, g
49.3869, 19.6787, 3.0519, 0.2396, 0.1247, -30.5663, 35.3383, 8.5862, 5.7179, 254.742, g
26.9438, 16.6654, 2.5192, 0.348, 0.18, 38.4102, -7.1735, -11.7199, 1.1222, 234.542, g
39.9975, 25.3932, 3.268, 0.1991, 0.1001, -0.233, 27.034, 14.3708, 13.039, 109.174, g
112.464, 31.0123, 3.1564, 0.2023, 0.1308, 93.5187, 112.793, -10.9194, 4.728, 170.058, g
29.4605, 15.3239, 2.4378, 0.4526, 0.2427, 13.3328, -18.1348, -5.9543, 5.9093, 72.0692, g
77.6812, 18.8009, 2.9082, 0.2224, 0.1143, -105.826, 70.759, -11.0297, 5.538, 256.647, g
24.7413, 11.8362, 2.3892, 0.4571, 0.2796, -11.0853, -12.3674, 7.0254, 78.901, 156.78, g
48.2341, 16.9131, 2.74, 0.3385, 0.2047, 32.6245, 43.8847, 5.155, 3.616, 163.201, g
42.468, 23.1362, 2.9985, 0.2037, 0.1029, -3.4282, -28.1771, 14.6443, 12.219, 203.906, g
84.6457, 18.603, 2.5315, 0.4294, 0.2221, -42.173, -52.6508, 15.6937, 2.259, 318.73, g
59.5565, 20.7926, 3.0368, 0.2618, 0.1493, -55.8455, 15.5418, -12.1837, 1.3614, 283.871, g
43.0994, 16.7018, 2.7239, 0.3362, 0.2125, 47.953, 31.8946, 10.2088, 7.5064, 137.891, g
39.1912, 16.9653, 2.8716, 0.2675, 0.1526, -29.1034, -25.066, 12.9417, 2.992, 225.822, g
19.9609, 10.8728, 2.2878, 0.6186, 0.3325, -7.15, 17.3875, -7.5802, 9.768, 190.531, g
20.4751, 12.3055, 2.3883, 0.5603, 0.3701, 16.4521, 15.9503, 8.5912, 10.796, 194.27, g
30.8293, 24.121, 2.8075, 0.2679, 0.1394, 18.1533, -15.122, 17.7868, 16.393, 209.02, g
118.747, 37.2663, 3.8326, 0.1126, 0.0595, 122.516, 90.1485, 9.1215, 3.2776, 211.737, g
18.7617, 7.4713, 2.1383, 0.7636, 0.4764, -1.573, 6.4219, -3.1559, 56.5174, 96.4994, g
97.5815, 26.1448, 3.6148, 0.1971, 0.1103, -66.8395, 70.7059, 23.048, 0.4193, 294.581, g
76.3542, 25.8162, 3.4768, 0.1581, 0.0799, 58.4325, 75.9297, -12.3111, 9.308, 161.4, g
30.6251, 23.1949, 2.842, 0.2906, 0.1835, 21.6959, 26.7905, 7.4993, 18.895, 257.776, g
23.1901, 8.4604, 2.3304, 0.6589, 0.3575, -27.6737, -4.9454, -9.8265, 51.965, 191.678, g
61.9634, 16.4467, 2.9489, 0.2947, 0.1558, 22.6035, 62.9595, -13.9362, 3.9656, 233.15, g
20.4023, 7.2924, 2.055, 0.696, 0.3833, 0.2625, -4.7217, 5.7095, 34.5528, 95.1519, g
28.4342, 16.4626, 2.945, 0.3326, 0.1674, 26.0672, 14.0196, 8.6098, 19.601, 159.668, g
30.0611, 25.0721, 2.5798, 0.2895, 0.1513, -28.6099, 12.3625, -15.2771, 16.3955, 262.316, g
20.3447, 7.2127, 2.1287, 0.7435, 0.3755, -3.3175, 11.0442, -5.585, 46.8416, 249.867, g
43.8989, 38.2552, 3.4351, 0.1333, 0.0666, 14.6841, 33.4748, -30.1418, 57.981, 144.261, g
33.3814, 11.2316, 2.7088, 0.4692, 0.2727, 20.1834, 23.9708, -3.7454, 2.087, 178.577, g
32.1296, 18.7433, 2.8126, 0.3587, 0.1994, 10.1949, -31.883, -13.4996, 1.325, 219.449, g
35.552, 15.5602, 2.7222, 0.3848, 0.2171, -16.1068, 20.6203, 11.8772, 85.3816, 27.794, g
50.2148, 12.7999, 2.7063, 0.2852, 0.1485, 16.7325, 36.1069, -11.2957, 9.088, 175.637, g
30.0188, 15.4918, 2.5658, 0.4402, 0.2378, 40.0526, 9.022, -8.1037, 21.0507, 128.44, g
61.9078, 22.0154, 3.3528, 0.2002, 0.1156, -9.082, 36.0049, -7.2386, 3.613, 236.169, g
26.1954, 9.0943, 2.4191, 0.5562, 0.299, -7.0807, -10.6517, 5.1507, 23.341, 115.735, g
25.6886, 7.9251, 2.3711, 0.6723, 0.4021, 14.1407, 19.422, 6.9966, 6.0144, 181.782, g
20.8068, 9.9252, 2.3655, 0.6595, 0.3642, 20.5556, 18.6427, 11.4075, 83.9952, 110.701, g
22.6073, 19.6504, 2.6335, 0.4628, 0.2314, 5.9253, 12.7852, 15.7938, 31.7237, 203.782, g
24.0336, 1.0E-4, 2.1446, 0.7455, 0.4122, -1.0E-4, -1.0E-4, 15.935, 47.963, 155.2, g
51.9869, 17.2705, 2.5871, 0.2691, 0.1384, 45.3067, 43.9765, -10.4089, 34.1301, 105.962, g
99.8325, 32.8832, 3.1329, 0.1686, 0.0873, -125.27, 61.0253, 22.8879, 6.9048, 333.84, g
18.8916, 12.3608, 2.5112, 0.53, 0.3097, -2.3514, 6.5856, -9.2091, 9.814, 186.491, g
62.5283, 25.7899, 3.5026, 0.1754, 0.0894, -9.2178, 53.3354, -19.18, 2.7337, 198.74, g
62.8184, 32.4881, 3.6949, 0.1272, 0.0667, -13.9512, 58.6506, 12.2357, 11.533, 168.144, g
51.0604, 18.9819, 3.0821, 0.2649, 0.156, 6.6605, 44.2933, 6.0816, 2.281, 173.32, g
44.3861, 20.4092, 2.7247, 0.262, 0.1329, 23.3844, 38.5473, -10.2673, 4.4, 219.894, g
19.4791, 10.6494, 2.2967, 0.6818, 0.346, 7.3712, -16.8688, -6.7274, 0.4907, 165.928, g
19.2566, 15.5684, 2.3883, 0.5112, 0.272, -12.522, -18.0362, 11.7476, 39.924, 108.674, g
23.3747, 17.1019, 2.7152, 0.4297, 0.2322, 1.5226, 18.5151, -11.3429, 10.575, 105.577, g
19.1932, 17.1061, 2.2718, 0.5455, 0.2807, -26.3869, 9.2521, -17.508, 56.213, 210.071, g
21.1275, 12.5178, 2.2541, 0.4513, 0.2312, 29.3205, -5.8869, 9.6623, 30.368, 98.0832, g
19.5686, 10.9677, 2.3222, 0.6667, 0.35, -14.9882, -17.7184, 6.5899, 10.9472, 165.183, g
95.5973, 25.7806, 3.4943, 0.2169, 0.1152, -13.2794, 43.3393, 16.6877, 0.5731, 327.217, g
61.867, 27.305, 3.3701, 0.2329, 0.1239, 78.6409, 51.4345, -24.5546, 0.512, 237.326, g
31.249, 20.8416, 2.6196, 0.3361, 0.2005, -6.8301, 24.4418, -16.2498, 22.1785, 146.668, g
35.3773, 16.9702, 2.6566, 0.3506, 0.1929, 27.6359, 16.8164, 8.8632, 0.2798, 214.921, g
29.9384, 20.6567, 2.8119, 0.3423, 0.2043, 17.003, 25.2722, -17.1316, 22.871, 78.6451, g
18.5594, 10.1974, 2.2355, 0.6047, 0.3459, 21.9107, 11.4938, -4.4105, 17.4835, 50.4178, g
76.1033, 23.1917, 3.4921, 0.1523, 0.0823, 21.8761, 61.7436, 11.0542, 2.07, 267.468, g
20.0516, 7.1417, 2.1599, 0.7751, 0.3979, 21.8401, 12.5352, 5.1684, 23.469, 141.557, g
39.191, 14.4806, 2.7067, 0.277, 0.1444, -24.0162, 22.5502, 6.225, 2.5603, 79.814, g
98.768, 27.7681, 3.3029, 0.1578, 0.0804, -12.9733, 71.8292, -22.3833, 1.8306, 174.465, g
75.5588, 21.1687, 3.2084, 0.1745, 0.0907, 11.8419, 39.4795, -10.1011, 0.013, 251.793, g
19.2924, 7.2769, 2.1508, 0.7915, 0.4276, 4.7252, -10.7908, -3.89, 68.7907, 196.725, g
33.6044, 20.9643, 2.7864, 0.3189, 0.1774, 30.643, -15.2684, -8.8839, 9.802, 166.839, g
34.8407, 23.6243, 2.9219, 0.2896, 0.1514, 1.3326, 23.0298, -14.9539, 5.9938, 187.459, g
23.9534, 11.0193, 2.4976, 0.5056, 0.275, 9.6156, 20.4677, -4.6094, 11.5163, 136.27, g
21.77, 16.4089, 2.637, 0.4637, 0.2434, -10.3676, 11.8129, 16.1668, 12.204, 171.827, g
51.5578, 15.1741, 2.5478, 0.4363, 0.2337, 41.8273, 51.5694, -9.5641, 5.498, 148.639, g
63.0722, 19.5673, 2.5888, 0.384, 0.2384, 37.075, 59.9254, 6.2124, 47.8428, 190.255, g
24.6124, 14.6224, 2.3086, 0.5012, 0.2826, 9.13, 14.101, -13.0228, 4.646, 225.773, g
13.2032, 10.7005, 2.2956, 0.7797, 0.443, -14.1279, -3.1228, 11.4334, 21.6348, 193.384, g
13.0542, 10.9495, 2.1189, 0.7605, 0.4449, -14.1919, 5.4015, -10.6661, 33.5722, 97.4161, g
93.9699, 21.1061, 3.3252, 0.2019, 0.1019, 58.4831, 108.612, 16.286, 4.4256, 254.857, g
70.5593, 26.1171, 3.4104, 0.1399, 0.0717, 37.261, 81.2753, -9.7931, 15.4093, 194.721, g
22.6669, 11.6342, 2.4533, 0.5387, 0.3081, 9.6596, 11.2696, 6.1636, 26.7566, 82.6036, g
29.557, 18.2513, 2.7063, 0.3166, 0.1642, 35.0348, 16.113, 10.5996, 23.2507, 159.405, g
27.3416, 12.5103, 2.2565, 0.4432, 0.241, -17.0732, -18.5239, 8.9238, 25.809, 225.322, g
105.463, 15.9674, 2.6503, 0.4183, 0.2852, -22.5379, -125.081, -13.7989, 58.1218, 151.521, g
47.985, 22.8978, 3.0348, 0.1551, 0.0844, 10.7664, 26.4205, 12.3187, 5.3027, 207.401, g
21.1789, 6.9623, 2.1414, 0.722, 0.4007, 22.9602, 12.4248, 6.2445, 88.8729, 169.85, g
35.8248, 13.4182, 2.6656, 0.3715, 0.1998, 50.6212, 17.5123, 13.0549, 6.6856, 217.976, g
30.3691, 9.7181, 2.5416, 0.4741, 0.2371, -0.7359, 21.0918, -4.1161, 6.5706, 128.943, g
102.502, 30.0694, 3.5923, 0.1271, 0.0643, 26.2754, 85.5577, 19.7771, 1.977, 296.187, g
110.144, 46.4167, 4.2885, 0.0603, 0.0301, 9.501, 94.1436, -21.1601, 2.5168, 206.363, g
28.7894, 14.1681, 2.6101, 0.3877, 0.2172, -39.8549, -7.5508, 8.5703, 15.6309, 98.7841, g
55.5393, 22.7848, 3.3463, 0.1955, 0.0989, 17.6308, 38.9675, 10.8998, 5.1038, 226.5, g
29.2898, 18.5989, 2.7455, 0.336, 0.1824, -13.826, -15.1663, 12.4365, 20.232, 116.403, g
69.4928, 22.4704, 2.9845, 0.2031, 0.1073, -32.0917, -44.3815, 9.5467, 6.6543, 194.324, g
27.7865, 13.1526, 2.6609, 0.4454, 0.2631, 4.3608, -14.38, -10.2233, 25.282, 201.227, g
106.05, 33.6443, 3.6139, 0.1703, 0.0965, -61.7435, 61.4413, 16.4733, 1.987, 359.884, g
31.0128, 19.8791, 2.8182, 0.3571, 0.1922, 10.3295, 26.9733, -10.5413, 19.332, 168.051, g
61.7795, 30.5777, 3.1947, 0.1693, 0.091, 52.5453, 51.2115, 21.1265, 19.254, 223.832, g
43.8878, 14.961, 2.944, 0.2685, 0.1359, 28.5534, 25.3374, 9.9526, 1.137, 194.76, g
22.4374, 0.0, 2.1089, 0.7626, 0.4319, 0.0, 0.0, -12.0088, 52.255, 212.208, g
79.0025, 23.4259, 3.4132, 0.1502, 0.0778, 10.575, 78.3237, -9.0052, 2.411, 193.192, g
18.1641, 7.0722, 2.2978, 0.8463, 0.471, 6.8624, -9.8466, -4.7293, 14.3451, 175.339, g
