@relation magic-1
@attribute FLength real [4.2835, 334.177]
@attribute FWidth real [0.0, 256.382]
@attribute FSize real [1.9413, 5.3233]
@attribute FConc real [0.0131, 0.893]
@attribute FConc1 real [3.0E-4, 0.6752]
@attribute FAsym real [-457.9161, 575.2407]
@attribute FM3Long real [-331.78, 238.321]
@attribute FM3Trans real [-205.8947, 179.851]
@attribute FAlpha real [0.0, 90.0]
@attribute FDist real [1.2826, 495.561]
@attribute Class {g, h}
@inputs FLength, FWidth, FSize, FConc, FConc1, FAsym, FM3Long, FM3Trans, FAlpha, FDist
@outputs Class
@data
26.1518, 16.6008, 2.5237, 0.4401, 0.238, 11.846, 15.135, -12.47, 10.531, 122.036, g
41.7854, 17.7204, 2.6365, 0.321, 0.1721, -17.1632, -37.2658, 13.6465, 0.531, 197.753, g
43.3724, 31.0202, 3.4532, 0.1838, 0.1048, 48.9576, 37.6172, -20.5515, 14.518, 75.6293, g
31.2748, 25.1393, 2.9798, 0.2588, 0.1378, 3.3812, -11.1756, 14.4151, 11.808, 132.816, g
81.4962, 23.1716, 3.3741, 0.2185, 0.119, -64.1631, 50.8962, -4.0485, 0.386, 275.671, g
40.1618, 27.4754, 3.034, 0.2432, 0.1271, 23.6484, 40.7144, -11.074, 43.788, 60.336, g
45.5972, 18.9386, 2.8704, 0.2655, 0.1381, -43.8335, 38.0687, 17.032, 12.439, 167.979, g
34.9959, 19.3991, 2.9151, 0.2772, 0.1429, 9.4718, -14.2932, 9.2871, 6.89, 203.512, g
20.201, 12.8139, 2.3936, 0.497, 0.301, 14.8803, 13.9664, -5.2142, 36.8528, 206.465, g
90.2095, 19.0275, 3.022, 0.2129, 0.1098, 81.0268, 99.3898, 5.4586, 3.042, 168.421, g
19.3101, 17.9565, 2.4571, 0.3805, 0.2251, -1.4298, 9.9399, -5.0171, 4.3446, 118.587, g
26.0622, 16.6977, 2.7734, 0.3892, 0.2704, 7.8795, 20.4193, -8.1507, 23.344, 217.655, g
36.6165, 16.1347, 2.6794, 0.3243, 0.1831, -10.6523, -22.1609, 16.3783, 0.727, 259.23, g
19.1316, 15.0191, 2.2683, 0.5067, 0.2938, -6.6317, 17.0869, -3.6266, 65.2488, 56.8467, g
31.8734, 12.036, 2.6279, 0.3863, 0.2108, 26.3504, 16.1088, 7.1191, 7.0622, 131.402, g
18.8161, 7.4891, 2.1189, 0.7452, 0.4753, 0.4692, -4.3399, 3.4444, 81.0125, 159.328, g
47.8015, 21.3919, 2.995, 0.2428, 0.128, -86.9407, 38.5207, -16.3311, 5.3538, 255.334, g
75.4702, 27.0136, 3.32, 0.2958, 0.1931, -47.9051, -55.353, -14.751, 1.099, 313.651, g
19.7158, 18.1893, 2.4257, 0.4991, 0.257, 20.3809, 18.8192, 18.6287, 68.308, 233.075, g
33.5735, 17.9992, 2.5321, 0.3906, 0.2247, -45.0144, 24.2938, -4.0172, 4.3297, 192.427, g
27.435, 17.3805, 2.639, 0.3559, 0.217, -23.49, -18.7215, -8.0961, 21.0606, 63.1648, g
60.7813, 29.743, 3.2778, 0.1319, 0.0767, 53.5658, 35.8867, 12.2215, 66.0307, 86.0362, g
70.1859, 18.7977, 3.1942, 0.2673, 0.141, 22.418, 68.0417, -11.5645, 4.216, 257.178, g
20.8898, 16.0191, 2.3444, 0.3846, 0.1968, -25.4987, -9.0974, 5.9278, 4.268, 53.1367, g
21.2476, 16.0644, 2.5563, 0.4611, 0.2819, 25.8523, 9.4638, 8.0603, 35.602, 129.934, g
83.2569, 34.0545, 3.5134, 0.28, 0.1642, 9.4165, 58.4135, 17.8453, 0.347, 371.048, g
29.5296, 21.8245, 3.0233, 0.2815, 0.1559, 13.8805, 13.7726, -10.749, 37.585, 122.644, g
71.6117, 12.2741, 3.0218, 0.2882, 0.1593, -87.4142, 59.4809, -8.2753, 5.3775, 253.743, g
27.4068, 9.8829, 2.3086, 0.4177, 0.2088, 36.2978, 18.8603, -6.7724, 10.3529, 192.238, g
63.4209, 26.9573, 3.0955, 0.2063, 0.1152, 46.6222, 57.7187, -20.1627, 0.782, 280.301, g
31.741, 19.3926, 2.64, 0.3024, 0.1592, 14.7127, 25.2396, -11.3593, 10.898, 271.184, g
12.6528, 11.7685, 2.1569, 0.7108, 0.3659, 15.4225, -6.7617, -11.2948, 45.573, 193.353, g
35.0068, 13.5042, 2.5635, 0.3689, 0.2036, 27.8449, 18.1721, -8.4982, 2.867, 242.869, g
88.417, 20.5569, 2.5877, 0.3695, 0.1925, -53.2686, 13.0601, 9.4588, 5.1674, 277.224, g
71.4461, 19.1675, 3.043, 0.2255, 0.1164, 59.4336, 63.4758, 9.6581, 6.252, 197.928, g
26.3338, 20.7068, 2.8576, 0.2887, 0.1534, -14.8353, 2.55, -14.557, 23.314, 117.675, g
19.1651, 7.4015, 2.2028, 0.7712, 0.4483, 2.8753, -8.7318, 3.9516, 10.83, 159.811, g
61.3352, 19.0376, 2.9836, 0.2513, 0.1438, -87.3769, -29.4839, 17.8461, 9.634, 277.29, g
68.3724, 29.2316, 3.5635, 0.1451, 0.0772, -69.7817, 39.835, 15.2252, 0.0127, 270.828, g
26.6682, 19.8427, 2.7517, 0.3082, 0.1568, 42.8664, -12.8551, 8.1071, 2.048, 230.339, g
17.6309, 10.8487, 2.2227, 0.5748, 0.3323, -0.7018, 5.3114, 6.2969, 12.616, 132.303, g
25.4364, 22.0404, 2.8802, 0.3294, 0.2049, 13.8006, 12.6192, 16.7978, 7.2313, 269.442, g
37.1197, 15.5082, 2.6454, 0.3846, 0.2432, -3.2414, -29.3464, 16.2343, 9.829, 155.915, g
12.9767, 9.6893, 2.2443, 0.8148, 0.567, -11.2255, -8.9651, 9.393, 63.4499, 152.363, g
25.2073, 12.764, 2.3927, 0.4413, 0.2733, -16.8845, -16.5419, 6.3943, 59.5984, 146.26, g
55.6335, 15.8567, 2.7016, 0.3042, 0.166, 13.7655, 51.8675, -14.811, 10.4907, 127.726, g
26.4388, 14.7268, 2.6439, 0.4132, 0.2077, -32.9602, -15.276, 10.0415, 3.798, 149.753, g
90.9146, 33.2279, 3.4884, 0.2075, 0.1233, 4.2173, 60.9262, -17.9418, 7.4612, 330.435, g
19.786, 9.496, 2.3032, 0.597, 0.3358, 23.8014, 10.2753, 4.4231, 5.495, 154.585, g
43.4722, 20.1585, 3.0976, 0.2812, 0.1562, 37.5929, 39.446, -10.939, 26.7377, 127.815, g
36.2882, 17.8381, 2.9178, 0.313, 0.1746, 14.8849, 28.7377, -13.8824, 0.1809, 211.378, g
34.8593, 23.2481, 2.8627, 0.2305, 0.1255, -8.6666, 25.6259, -9.291, 1.858, 141.327, g
24.4736, 14.289, 2.3847, 0.5526, 0.2825, 13.6741, -13.2608, -14.6849, 2.7837, 248.274, g
36.0699, 15.0459, 2.7976, 0.2948, 0.1602, 2.2124, 22.3355, -10.2402, 4.5385, 210.714, g
19.0999, 7.3718, 2.3375, 0.7816, 0.4483, 3.5164, -9.2762, 3.6703, 30.3774, 148.701, g
44.9617, 29.0237, 3.1425, 0.2067, 0.1098, -15.3986, 35.5255, 16.1164, 60.1912, 106.293, g
30.6386, 18.9203, 2.7404, 0.28, 0.1645, 4.861, -23.0307, -7.4035, 6.753, 201.604, g
62.7922, 18.4786, 2.857, 0.296, 0.1577, -72.0923, 30.1098, -11.0597, 0.368, 267.629, g
37.0457, 17.9792, 2.781, 0.3113, 0.1581, 9.6312, 26.4456, -9.0443, 3.9171, 114.903, g
26.3995, 16.4283, 2.5159, 0.4634, 0.279, -9.2218, -23.5597, -7.1311, 1.679, 234.77, g
28.0975, 18.205, 2.7011, 0.3741, 0.194, 16.9951, 22.8522, -13.1397, 26.735, 153.838, g
33.4366, 14.187, 2.6026, 0.4644, 0.2459, 27.6027, 17.6401, 7.2553, 4.5456, 236.693, g
35.455, 22.1024, 2.828, 0.2422, 0.1226, -25.3118, 26.0046, 13.845, 87.9282, 158.725, g
20.1273, 10.2168, 2.2695, 0.6075, 0.3683, 6.1708, -16.4384, 10.0214, 8.229, 125.329, g
41.4003, 17.0668, 3.1413, 0.2867, 0.1593, 12.3727, 34.3771, 8.9352, 8.728, 179.317, g
29.6097, 15.5349, 2.3608, 0.488, 0.2636, 31.3172, 22.9959, 15.0313, 60.281, 246.735, g
98.4961, 27.8934, 3.6768, 0.1526, 0.0799, -37.6375, 70.6578, -15.8733, 3.663, 291.545, g
101.948, 33.7025, 3.8649, 0.1166, 0.0619, 60.3245, 92.9783, -19.7509, 0.775, 300.311, g
34.7897, 22.6935, 3.3034, 0.2606, 0.144, -2.9048, 21.2607, 15.1094, 29.8189, 59.6141, g
31.5911, 10.5484, 2.4526, 0.5044, 0.2981, -23.6873, -26.5, -5.8815, 27.1412, 182.47, g
49.7386, 18.0448, 3.2368, 0.2041, 0.1052, -11.0573, 38.7811, 12.6688, 5.3168, 246.114, g
37.6892, 15.6921, 2.5977, 0.3384, 0.1806, -30.8069, 16.0417, 7.9877, 11.546, 215.244, g
40.7668, 16.941, 2.6444, 0.2721, 0.1395, -33.3876, -27.0849, 8.2668, 6.235, 181.17, g
90.2691, 28.7008, 3.9116, 0.1438, 0.0743, 87.0953, 81.5023, 11.9109, 1.1204, 269.286, g
19.0832, 16.6809, 2.2999, 0.5163, 0.2882, 16.2506, 16.7689, 14.2638, 20.1371, 151.706, g
22.0402, 6.7262, 2.1508, 0.7208, 0.3781, 25.0985, 8.7313, 6.6855, 14.3447, 133.44, g
56.066, 18.1029, 2.8672, 0.2553, 0.1297, 38.0024, 29.0856, 14.7699, 3.0836, 223.244, g
36.8508, 19.8903, 2.7697, 0.3195, 0.1878, 24.3659, 28.7091, -14.7895, 60.3897, 80.0757, g
24.6345, 15.3273, 2.3304, 0.3832, 0.1939, 11.2022, 11.5547, 13.8863, 54.418, 258.638, g
90.5566, 31.2819, 3.5124, 0.2001, 0.1292, -30.207, 66.9714, 16.0473, 1.9149, 331.586, g
74.6311, 33.7836, 3.1666, 0.1417, 0.0787, 3.0918, -76.354, -14.3951, 28.3058, 78.5164, g
88.0004, 37.8465, 3.4222, 0.1963, 0.1152, -7.5609, 73.5133, 26.4195, 5.397, 355.599, g
46.4395, 17.6549, 2.8879, 0.2485, 0.1366, 45.5238, 35.6056, -8.1566, 2.4723, 200.269, g
13.3605, 10.5168, 2.1833, 0.7934, 0.4033, 14.8849, 2.5413, -11.8987, 43.485, 230.569, g
18.1377, 10.5243, 2.2041, 0.5875, 0.3219, 22.4127, 10.4913, 4.1503, 63.186, 167.928, g
29.7368, 21.2993, 2.4526, 0.3774, 0.2169, -13.1269, -16.8538, -15.3985, 43.616, 106.011, g
33.8011, 16.5381, 2.4409, 0.4022, 0.2264, 36.1095, -21.6556, 8.689, 0.6014, 95.0528, g
24.7931, 17.4496, 2.7536, 0.4109, 0.2284, -0.1667, -9.03, -15.2918, 5.178, 197.253, g
43.3688, 17.4694, 3.0565, 0.2616, 0.1462, 5.997, 29.2243, -12.3761, 0.3246, 188.124, g
34.5219, 9.5035, 2.238, 0.5665, 0.3382, 16.5288, -6.3176, -7.2975, 25.801, 146.997, g
106.649, 46.3824, 3.9923, 0.071, 0.0356, 85.7865, 91.1238, -27.4607, 3.207, 216.081, g
85.2648, 24.6406, 3.2977, 0.1738, 0.0894, -60.9306, 77.5876, -18.3535, 4.185, 280.578, g
17.1299, 15.2017, 2.2577, 0.6575, 0.4116, 2.2301, 15.1462, 7.809, 80.5999, 159.324, g
25.5536, 17.4304, 2.3531, 0.4435, 0.2417, -10.6269, -18.4292, 15.2663, 79.873, 75.5272, g
24.5434, 12.2962, 2.2878, 0.6134, 0.4046, -25.2336, -15.4641, 7.1602, 79.211, 197.495, g
71.1997, 13.3094, 2.8195, 0.3045, 0.1614, -89.4882, 50.7503, 9.0471, 8.079, 250.935, g
85.1967, 36.7234, 3.8162, 0.1539, 0.0819, 0.2599, 58.8622, -20.6351, 1.473, 330.595, g
35.8562, 19.331, 2.9945, 0.2724, 0.1392, -4.7324, -23.7049, -13.3776, 4.6729, 145.475, g
103.088, 17.1041, 2.8028, 0.3087, 0.1614, -116.268, 53.4604, -10.6035, 1.171, 214.229, g
21.7439, 6.3074, 2.2683, 0.7601, 0.504, 19.7026, 16.8273, 6.5081, 11.6322, 177.398, g
53.6197, 17.5723, 2.6201, 0.3885, 0.2458, -74.8077, 32.8913, -14.6654, 5.4254, 287.834, g
34.1804, 13.9786, 2.451, 0.3434, 0.1929, 48.6888, 21.2462, -13.2761, 27.156, 155.731, g
12.9823, 11.2207, 2.0846, 0.749, 0.4074, 14.8447, -5.9379, -11.3726, 66.0433, 168.265, g
44.2941, 9.8286, 2.4322, 0.61, 0.3789, -6.6478, 23.3276, 12.1353, 47.561, 352.882, g
24.3145, 8.5484, 2.3953, 0.6076, 0.4326, -12.0554, -13.3284, -3.0853, 25.4615, 140.585, g
18.787, 14.9261, 2.4778, 0.589, 0.3544, 17.4658, 19.5301, 5.2635, 28.2602, 91.751, g
67.9645, 12.9553, 2.8639, 0.3502, 0.1963, 28.844, 71.8958, 3.5926, 10.2801, 234.708, g
43.8482, 25.1626, 3.3698, 0.2168, 0.1146, 16.1731, 37.8449, 5.569, 3.636, 226.592, g
40.6292, 18.2234, 2.679, 0.3162, 0.1644, 41.0503, 21.2383, -15.1116, 11.7327, 225.199, g
42.2999, 15.2507, 2.4764, 0.3472, 0.1753, -33.2646, 23.1308, -8.3025, 11.1493, 163.001, g
16.2944, 11.6743, 2.2175, 0.6061, 0.3121, -0.6496, 4.2408, 3.6964, 81.919, 182.046, g
30.6055, 23.4985, 2.8407, 0.2857, 0.1465, 39.7555, 21.5547, 21.5769, 7.5782, 142.221, g
29.5483, 11.7966, 2.3883, 0.4908, 0.2965, 37.0028, -9.5899, 6.3568, 20.7634, 219.026, g
18.7087, 16.3364, 2.2999, 0.4862, 0.2431, 11.5524, 17.6719, -11.0034, 73.163, 206.962, g
42.6872, 15.9176, 2.8482, 0.2298, 0.1213, 14.1264, -11.6288, 10.1532, 3.732, 238.442, g
54.5413, 21.8909, 2.6449, 0.4507, 0.2435, -25.9983, -41.0989, -13.8804, 14.244, 327.874, g
70.6864, 18.8041, 2.9523, 0.2333, 0.1267, 33.128, 68.5888, 11.2847, 28.0147, 234.74, g
16.5068, 11.4704, 2.243, 0.5943, 0.3457, -1.354, 5.3857, 6.3518, 36.3007, 126.345, g
22.4992, 10.4464, 2.2625, 0.5683, 0.3415, 22.2059, 19.508, -11.0449, 26.9489, 225.367, g
13.1104, 10.3041, 2.1477, 0.79, 0.5089, -12.6812, -6.5291, -10.0086, 20.531, 118.241, g
45.2838, 21.1341, 3.3893, 0.2395, 0.1202, 20.9706, 27.63, -12.4612, 3.777, 216.952, g
23.7453, 10.2125, 2.4057, 0.5383, 0.2731, -15.8988, 15.849, -6.3678, 32.932, 209.954, g
36.3008, 20.5038, 3.1002, 0.2414, 0.1282, 14.4131, -18.132, 11.5115, 0.83, 210.918, g
47.2509, 12.6244, 2.7316, 0.4045, 0.2421, 34.7172, 35.5274, 9.7299, 4.787, 155.237, g
34.6114, 14.3809, 2.7774, 0.3506, 0.2262, 23.7104, 23.1129, 1.2021, 1.5901, 250.027, g
22.3325, 18.199, 2.721, 0.4278, 0.2367, -14.503, -10.0776, 4.2446, 24.413, 146.984, g
27.6587, 18.1611, 2.6721, 0.3596, 0.2032, 3.3993, 6.7005, 16.8607, 24.5664, 190.287, g
31.3405, 12.2545, 2.6721, 0.4021, 0.2521, 23.587, 18.6957, 7.7438, 4.2591, 172.568, g
64.7015, 16.5413, 2.7931, 0.2448, 0.1312, -4.4564, 38.4775, -7.0851, 3.712, 234.037, g
54.623, 21.7267, 3.0899, 0.1854, 0.0996, -19.1336, -27.6313, -13.3082, 11.24, 235.292, g
101.632, 46.8651, 4.2366, 0.0676, 0.034, 15.6325, 89.6241, -27.0989, 3.602, 256.051, g
104.156, 17.6415, 2.935, 0.2857, 0.1643, 17.3668, 104.885, -13.9686, 0.8358, 333.468, g
80.0204, 23.7331, 2.8031, 0.3682, 0.2227, -84.3564, 54.3527, -8.2579, 1.824, 276.127, g
19.0828, 12.1891, 2.3936, 0.5616, 0.3374, 1.91, -11.6511, 9.7901, 25.011, 109.179, g
56.2441, 17.0859, 2.9668, 0.3184, 0.1797, -50.2587, 33.5526, -15.4309, 6.436, 292.449, g
21.1516, 12.3907, 2.2878, 0.6495, 0.4149, -11.4064, -15.6257, 10.6124, 21.755, 100.137, g
93.7489, 31.8736, 2.8701, 0.2266, 0.1274, 64.9279, 75.6106, -20.0791, 14.3121, 212.227, g
20.9348, 7.1192, 2.2636, 0.7084, 0.3624, 24.2608, 10.0491, 6.1052, 0.9086, 128.168, g
121.54, 12.7204, 2.3375, 0.4276, 0.2184, 97.1065, 90.6037, -8.3424, 2.8134, 172.702, g
72.3442, 21.5212, 3.3645, 0.1841, 0.1005, 30.2612, 68.3836, -9.6461, 0.723, 246.422, g
71.4248, 21.0421, 3.063, 0.2587, 0.1691, -55.6072, 61.5012, -12.2948, 4.457, 305.847, g
54.9859, 26.7363, 3.1106, 0.2031, 0.1074, -40.7517, 24.1424, 20.7493, 15.4057, 267.898, g
26.089, 9.577, 2.3664, 0.486, 0.2731, -12.2339, 13.7206, 5.8939, 13.935, 169.1, g
44.3541, 21.8288, 3.2379, 0.2428, 0.1419, 0.0198, 40.8231, 3.7512, 17.919, 186.207, g
61.2374, 16.9639, 3.0504, 0.2565, 0.1465, -100.671, 22.8039, 15.3115, 3.501, 240.879, g
26.7219, 10.0212, 2.472, 0.6105, 0.3794, -16.5189, -21.5455, -8.7277, 27.079, 168.203, g
59.5101, 20.1009, 3.0191, 0.2211, 0.123, 9.4136, 47.0708, -12.3321, 5.6618, 218.038, g
94.8262, 34.3604, 3.6921, 0.1908, 0.0999, -44.6184, 51.842, -15.2767, 0.5894, 353.536, g
33.0297, 22.9053, 3.1074, 0.2663, 0.166, 31.7744, 23.1577, -7.5797, 20.0384, 138.504, g
34.4273, 11.1924, 2.3502, 0.6205, 0.3192, 20.311, 29.9444, 7.3949, 17.991, 200.925, g
22.914, 12.8643, 2.2945, 0.6345, 0.3223, -24.8899, -16.431, -5.0976, 16.4346, 204.995, g
26.3212, 11.0398, 2.5011, 0.5016, 0.2981, 6.9151, 17.3958, -8.3462, 6.0614, 232.282, g
20.1827, 12.2617, 2.4735, 0.5109, 0.2874, -1.8615, 8.5433, 10.6587, 40.1965, 162.899, g
49.3619, 18.5025, 2.635, 0.2943, 0.1587, -58.1604, -27.1316, 9.3858, 11.961, 267.398, g
20.3075, 10.696, 2.3962, 0.6064, 0.3353, -6.2948, 17.1113, 8.0283, 13.93, 148.368, g
18.9497, 15.0729, 2.3512, 0.5212, 0.2695, 20.6231, 18.0688, 7.0774, 17.1957, 128.887, g
35.4147, 10.6983, 2.5198, 0.4502, 0.2372, 30.7171, 18.5386, 9.5446, 10.524, 152.165, g
23.9864, 17.3368, 2.6464, 0.3679, 0.1862, 22.1504, -16.1529, 8.1634, 0.792, 189.108, g
21.4521, 6.9635, 2.0512, 0.6844, 0.3689, -24.6676, -9.568, -6.4264, 21.9158, 142.448, g
95.1716, 37.189, 3.5912, 0.1858, 0.0986, -2.7624, 61.47, 12.6339, 5.1993, 358.999, g
104.154, 29.1772, 3.2499, 0.1305, 0.0695, -78.4155, -54.3626, 14.8855, 17.622, 189.833, g
103.531, 42.4597, 3.2872, 0.1316, 0.0705, 74.8034, 101.856, 20.6711, 2.739, 122.014, g
24.5405, 15.2548, 2.574, 0.392, 0.204, 9.8866, 12.2024, 13.403, 18.785, 122.48, g
36.1686, 18.5335, 2.7084, 0.2798, 0.1536, 56.2287, -13.0029, 13.5239, 4.218, 214.564, g
89.102, 22.2456, 3.307, 0.1894, 0.1092, -41.9241, 69.5356, 7.5609, 4.472, 299.979, g
93.2868, 41.7445, 4.1444, 0.095, 0.0479, 8.3701, 78.9896, 30.5439, 1.5522, 275.117, g
76.244, 22.5596, 3.2477, 0.1888, 0.0986, 70.9399, 71.2976, 18.2649, 5.054, 237.938, g
33.9349, 14.5479, 2.5478, 0.3343, 0.1827, 6.9826, -19.9363, -10.4144, 8.1657, 232.97, g
21.7471, 10.5469, 2.2201, 0.6145, 0.4006, 19.606, 20.5637, -11.5252, 16.005, 158.279, g
79.6249, 39.2926, 3.5103, 0.151, 0.078, -24.2103, 66.9794, 26.9459, 7.07, 307.477, g
24.2378, 11.0764, 2.437, 0.5484, 0.3711, -10.7092, -22.2389, -7.2923, 5.6286, 177.415, g
12.9535, 11.2802, 2.1319, 0.7454, 0.4022, 14.9291, -6.0758, -11.3938, 31.0982, 173.797, g
37.0371, 8.8102, 2.3865, 0.4805, 0.2526, 23.1075, 21.3278, -2.5372, 3.198, 154.088, g
62.3965, 21.7309, 2.7063, 0.3127, 0.1603, -66.1492, 42.2396, 7.7642, 6.155, 292.278, g
65.4139, 23.578, 2.4893, 0.363, 0.1961, -43.4968, -64.5557, -19.0553, 8.72, 168.322, g
80.0806, 33.6578, 3.5588, 0.1972, 0.1054, 20.1725, 48.9749, 19.6337, 1.8161, 381.406, g
41.5234, 9.8326, 2.4472, 0.4071, 0.2411, 57.952, -24.6444, 3.6668, 0.265, 188.701, g
82.1033, 28.2856, 3.3903, 0.2683, 0.1586, 28.6454, -44.7532, -18.1874, 1.985, 369.023, g
35.9582, 21.7627, 3.1841, 0.2723, 0.1463, 30.1234, -25.3418, -14.2574, 8.0679, 197.279, g
31.4334, 10.8098, 2.3918, 0.499, 0.2738, 30.5737, 23.5748, -8.387, 1.509, 160.522, g
56.8011, 25.2185, 3.5661, 0.1651, 0.1033, 13.9685, 47.6896, 14.7352, 8.732, 200.659, g
25.591, 16.8093, 2.618, 0.3831, 0.194, 25.762, 21.0808, -9.7021, 82.0874, 59.8683, g
20.1503, 12.4859, 2.4749, 0.4958, 0.2697, -2.7652, 12.3436, -10.2218, 3.0331, 163.523, g
27.6242, 15.654, 2.6488, 0.4242, 0.2256, 11.5104, 17.2621, -13.0954, 18.353, 145.793, g
19.5401, 6.7686, 2.2613, 0.8274, 0.4795, -18.5192, -15.1, 4.1927, 24.418, 161.857, g
95.4981, 22.2238, 3.1418, 0.1717, 0.0992, -153.261, 62.5676, -18.6192, 4.0081, 177.11, g
20.1468, 14.4142, 2.4698, 0.5085, 0.2593, -3.3515, 12.0078, -6.443, 30.756, 160.806, g
24.2018, 10.4544, 2.4354, 0.5028, 0.255, -29.6686, -20.3157, -7.1364, 3.098, 129.205, g
54.1353, 21.9205, 2.8701, 0.3452, 0.1868, 23.512, 41.1994, 14.8817, 2.4615, 298.611, g
13.4612, 9.8586, 2.2492, 0.8225, 0.4873, -13.1986, -7.5122, 11.4641, 40.227, 199.406, g
22.7298, 10.6207, 2.4878, 0.5561, 0.278, 8.5649, 15.9315, -5.7387, 23.553, 171.686, g
35.1096, 15.7362, 2.8341, 0.422, 0.2249, 32.2606, 31.9554, 3.2093, 15.31, 199.166, g
34.092, 11.0162, 2.6781, 0.4323, 0.2403, 27.7823, 17.0989, 11.865, 1.517, 207.855, g
99.2711, 50.0365, 4.2236, 0.0859, 0.0437, 20.907, 80.4554, -15.5326, 0.5792, 336.771, g
22.7698, 11.3577, 2.534, 0.5556, 0.288, 10.182, 5.6998, 3.9827, 15.1204, 116.047, g
51.6966, 15.99, 2.5224, 0.3213, 0.1697, -14.4579, -25.4308, -8.1007, 11.3396, 137.905, g
45.2271, 20.198, 3.0273, 0.1934, 0.1009, -10.6116, -27.1633, -8.8057, 10.09, 217.413, g
16.5548, 11.2689, 2.248, 0.5989, 0.3814, 0.8921, -4.3425, -7.4694, 14.44, 162.271, g
20.7078, 11.0466, 2.2304, 0.6118, 0.3324, -14.9363, -18.3235, -3.0105, 88.9011, 36.0846, g
77.3134, 18.7524, 2.9337, 0.2784, 0.1485, -39.9458, 50.693, 12.1689, 5.8814, 286.516, g
30.2518, 22.7652, 3.0443, 0.279, 0.1621, 6.8535, -9.0837, 13.453, 10.083, 218.159, g
81.2628, 28.5133, 3.4766, 0.1805, 0.0959, -51.9702, 70.5703, 17.8429, 2.206, 308.527, g
21.6754, 15.56, 2.4393, 0.4473, 0.2782, 24.0564, 16.0578, 0.5722, 32.744, 72.7002, g
34.7405, 11.5225, 2.5581, 0.4426, 0.2697, 22.4653, 20.7494, -10.5547, 12.6698, 128.282, g
65.498, 20.9142, 3.0934, 0.1782, 0.1052, 48.9853, 57.1237, 6.5693, 63.886, 76.3174, g
28.0597, 8.0648, 2.2122, 0.589, 0.3589, 16.5143, 18.9953, -6.2326, 54.347, 124.408, g
18.7091, 10.3988, 2.1931, 0.5192, 0.2724, -25.3147, -6.2981, 2.6795, 0.091, 182.532, g
18.5164, 10.5212, 2.4955, 0.508, 0.2572, 25.8146, 3.8863, -1.7255, 82.9909, 211.533, g
22.0364, 12.8675, 2.3551, 0.468, 0.245, 15.5373, 10.2103, -7.7848, 40.5939, 189.093, g
53.6356, 18.1699, 2.9235, 0.2361, 0.1258, 56.2031, 36.8787, -11.4993, 5.4268, 136.178, g
25.5884, 14.8267, 2.4526, 0.4656, 0.2381, 19.2723, 11.8516, 12.2279, 20.363, 96.0406, g
24.15, 10.9063, 2.4141, 0.4971, 0.2563, 3.3226, 20.4622, 6.5977, 14.386, 179.252, g
92.6569, 37.3543, 3.9758, 0.1354, 0.0757, -20.4669, 65.9078, -19.3584, 0.212, 309.845, g
59.9538, 18.622, 3.138, 0.2693, 0.1372, 21.6937, 45.529, 13.3787, 4.604, 236.668, g
69.4357, 13.3956, 2.5563, 0.3583, 0.1986, 85.3984, 27.1742, 5.1791, 4.053, 194.037, g
51.9719, 23.8063, 3.1432, 0.1755, 0.0939, 23.577, 20.6102, -15.3705, 11.9368, 183.381, g
60.8535, 16.4371, 2.8588, 0.2464, 0.1419, -33.875, -51.6825, -15.0611, 2.6332, 200.599, g
39.4622, 4.6474, 2.3784, 0.6234, 0.4038, 18.6142, 29.3952, 3.4627, 14.006, 166.731, g
80.5879, 32.6355, 3.6311, 0.0998, 0.0502, 80.4431, 49.5641, 17.2874, 2.7956, 210.673, g
49.5844, 23.4306, 2.9388, 0.2084, 0.1203, 56.7983, 18.6067, 11.7506, 6.6105, 216.875, g
83.8436, 31.8164, 3.588, 0.1498, 0.0853, 77.5835, 92.3676, 25.6721, 3.2408, 244.771, g
101.9, 45.4713, 4.1916, 0.0856, 0.0434, -143.185, 74.1126, 31.5528, 1.078, 298.574, g
93.6713, 34.8636, 4.1058, 0.1027, 0.0591, 55.6823, 86.6054, 8.6847, 2.0651, 281.852, g
80.7951, 39.9652, 3.4218, 0.2351, 0.1255, -2.9172, 39.5632, -32.3136, 4.874, 336.315, g
44.7138, 21.4698, 3.1331, 0.212, 0.1181, 6.1446, -32.5076, -13.1393, 3.3443, 193.561, g
106.983, 41.799, 3.5201, 0.2062, 0.1224, -50.1167, -69.1267, -35.7643, 0.4318, 330.752, g
38.549, 24.3501, 3.3116, 0.2371, 0.1344, -9.3125, 2.3232, 8.6266, 24.017, 102.78, g
101.216, 25.0589, 3.3925, 0.1823, 0.0974, 49.5071, 114.48, 19.6086, 0.561, 153.433, g
35.8686, 19.3033, 2.7585, 0.3557, 0.1874, -57.917, 19.7179, -8.6044, 1.0842, 283.097, g
26.5568, 11.6576, 2.3865, 0.5133, 0.2895, -12.1493, -10.3351, -9.7579, 35.411, 202.189, g
102.852, 40.6289, 4.07, 0.1013, 0.0508, -85.3042, 85.1624, -21.3136, 3.708, 245.047, g
107.426, 66.4353, 4.4152, 0.0615, 0.0312, 2.1942, 80.4345, 38.3153, 0.108, 306.566, g
64.1939, 20.2121, 2.8615, 0.3054, 0.1768, -81.2466, 36.1055, 10.2065, 1.1672, 258.544, g
