@relation penbased-3
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
0, 96, 59, 100, 100, 74, 95, 36, 75, 0, 97, 7, 97, 28, 34, 30, 7
41, 78, 68, 100, 78, 83, 70, 57, 100, 34, 82, 5, 41, 0, 0, 9, 3
79, 70, 18, 71, 38, 100, 72, 80, 85, 48, 100, 16, 57, 0, 0, 15, 9
29, 100, 18, 97, 9, 62, 0, 31, 71, 35, 100, 54, 94, 35, 89, 0, 4
100, 96, 47, 92, 36, 58, 58, 20, 17, 0, 0, 33, 27, 69, 65, 100, 8
8, 97, 74, 100, 100, 79, 71, 40, 38, 3, 5, 0, 0, 28, 68, 31, 7
20, 89, 59, 100, 88, 75, 55, 50, 64, 31, 100, 8, 53, 0, 0, 2, 3
57, 90, 0, 88, 46, 52, 100, 19, 39, 0, 33, 37, 69, 75, 39, 100, 8
33, 74, 71, 100, 60, 71, 47, 30, 26, 0, 0, 3, 50, 2, 100, 4, 1
9, 88, 49, 100, 64, 76, 21, 56, 72, 46, 100, 21, 59, 2, 0, 0, 3
89, 75, 77, 100, 0, 83, 38, 56, 100, 81, 91, 50, 74, 12, 2, 0, 9
45, 100, 30, 79, 0, 47, 8, 41, 68, 38, 100, 52, 96, 35, 91, 0, 4
12, 82, 34, 45, 49, 0, 18, 2, 0, 48, 4, 89, 51, 100, 100, 99, 5
68, 93, 100, 100, 97, 76, 72, 57, 43, 38, 13, 21, 0, 1, 39, 0, 2
45, 100, 26, 70, 0, 34, 21, 26, 82, 25, 100, 59, 82, 41, 78, 0, 4
88, 77, 30, 96, 46, 48, 68, 0, 0, 2, 45, 46, 100, 88, 38, 100, 8
100, 100, 54, 80, 19, 56, 0, 31, 17, 7, 81, 0, 98, 20, 31, 17, 6
20, 84, 39, 45, 43, 9, 7, 0, 0, 47, 15, 91, 57, 100, 100, 88, 5
17, 94, 0, 57, 16, 10, 64, 0, 100, 32, 98, 80, 55, 100, 14, 73, 0
6, 97, 63, 100, 95, 79, 48, 60, 67, 52, 100, 28, 56, 8, 0, 0, 3
0, 82, 44, 100, 69, 81, 38, 54, 68, 46, 100, 20, 61, 0, 6, 6, 3
100, 100, 50, 79, 13, 52, 0, 20, 44, 0, 100, 13, 61, 28, 6, 17, 6
50, 65, 81, 100, 76, 77, 61, 31, 40, 0, 0, 11, 50, 10, 100, 13, 1
31, 93, 0, 56, 9, 10, 61, 0, 100, 32, 95, 79, 50, 100, 10, 68, 0
0, 98, 76, 100, 84, 77, 58, 39, 37, 0, 15, 17, 23, 43, 100, 43, 7
0, 80, 38, 100, 95, 95, 57, 71, 51, 51, 100, 31, 95, 2, 36, 0, 3
60, 100, 47, 71, 19, 38, 0, 32, 52, 34, 100, 43, 97, 37, 83, 0, 4
0, 57, 51, 68, 85, 92, 100, 100, 85, 73, 73, 46, 64, 18, 63, 0, 1
0, 95, 45, 100, 60, 64, 43, 20, 23, 0, 5, 39, 52, 40, 100, 36, 7
37, 75, 46, 100, 69, 80, 40, 44, 1, 15, 0, 16, 50, 7, 100, 0, 2
0, 85, 34, 100, 100, 94, 82, 45, 49, 0, 11, 3, 29, 31, 96, 31, 7
0, 71, 44, 85, 85, 100, 100, 96, 95, 71, 88, 46, 86, 21, 85, 0, 1
76, 100, 52, 60, 0, 27, 58, 27, 100, 55, 98, 85, 95, 42, 90, 0, 4
0, 54, 53, 76, 98, 100, 91, 94, 84, 68, 79, 42, 70, 16, 100, 0, 1
1, 80, 33, 100, 84, 93, 54, 64, 84, 44, 100, 15, 52, 0, 0, 1, 3
0, 73, 25, 100, 54, 99, 39, 65, 18, 35, 22, 7, 61, 5, 100, 0, 2
0, 96, 58, 100, 86, 86, 65, 44, 55, 0, 38, 11, 38, 39, 100, 42, 7
38, 77, 86, 97, 100, 100, 41, 92, 23, 56, 80, 44, 56, 12, 0, 0, 5
0, 81, 44, 100, 100, 86, 79, 45, 49, 5, 29, 0, 26, 34, 90, 32, 7
0, 56, 30, 73, 64, 87, 99, 100, 100, 79, 85, 52, 79, 23, 97, 0, 1
23, 73, 30, 100, 80, 93, 60, 61, 90, 44, 100, 10, 50, 0, 0, 15, 3
92, 78, 42, 100, 0, 70, 41, 36, 86, 2, 19, 0, 28, 34, 100, 63, 8
40, 97, 0, 60, 54, 41, 43, 0, 12, 13, 20, 60, 33, 99, 100, 100, 5
0, 44, 41, 62, 78, 85, 100, 100, 87, 75, 70, 50, 55, 25, 41, 0, 1
47, 100, 77, 100, 72, 55, 42, 19, 0, 0, 5, 12, 52, 7, 100, 0, 2
0, 100, 3, 84, 5, 60, 16, 37, 60, 35, 80, 45, 80, 21, 100, 0, 4
40, 79, 45, 55, 69, 19, 15, 0, 13, 36, 67, 68, 100, 100, 0, 99, 8
91, 70, 83, 100, 15, 98, 40, 70, 100, 72, 100, 37, 70, 7, 0, 0, 9
0, 98, 42, 100, 65, 64, 47, 23, 21, 0, 3, 40, 51, 46, 100, 49, 7
95, 100, 33, 81, 0, 42, 2, 0, 68, 5, 100, 45, 97, 86, 36, 73, 0
61, 85, 47, 100, 8, 70, 0, 34, 41, 7, 100, 11, 55, 24, 9, 0, 6
16, 90, 0, 57, 13, 12, 62, 0, 100, 30, 90, 76, 45, 100, 3, 77, 0
68, 92, 22, 71, 0, 27, 36, 0, 84, 22, 100, 66, 67, 100, 17, 83, 0
20, 62, 15, 17, 58, 0, 99, 20, 100, 65, 69, 100, 23, 98, 0, 60, 0
0, 85, 33, 100, 82, 80, 51, 56, 67, 45, 100, 17, 53, 0, 11, 20, 3
34, 100, 24, 84, 0, 51, 28, 36, 93, 35, 100, 66, 91, 32, 84, 0, 4
23, 75, 20, 52, 49, 17, 17, 0, 0, 43, 9, 78, 53, 92, 100, 100, 5
0, 62, 53, 80, 100, 100, 83, 91, 63, 68, 47, 46, 33, 22, 33, 0, 1
92, 90, 56, 100, 33, 66, 78, 66, 100, 69, 100, 31, 65, 0, 0, 2, 9
32, 81, 62, 100, 65, 76, 39, 52, 10, 28, 0, 2, 50, 0, 100, 3, 2
35, 95, 51, 60, 72, 15, 22, 0, 0, 36, 53, 66, 100, 99, 33, 100, 8
96, 100, 52, 84, 18, 49, 0, 13, 46, 0, 95, 28, 100, 66, 52, 95, 0
18, 95, 6, 63, 16, 11, 65, 0, 100, 40, 84, 90, 31, 100, 0, 57, 0
42, 81, 69, 100, 93, 85, 66, 60, 73, 41, 100, 20, 58, 0, 0, 4, 3
35, 91, 46, 100, 20, 65, 4, 29, 38, 0, 100, 20, 38, 37, 0, 8, 6
44, 80, 21, 68, 74, 38, 62, 0, 0, 5, 15, 51, 33, 90, 100, 100, 5
100, 100, 76, 96, 42, 68, 22, 37, 30, 5, 87, 0, 67, 25, 0, 18, 6
5, 80, 37, 100, 58, 73, 34, 37, 0, 8, 5, 0, 52, 2, 100, 7, 2
0, 86, 48, 100, 92, 75, 84, 22, 46, 0, 2, 29, 49, 49, 100, 62, 7
2, 63, 0, 92, 39, 96, 83, 100, 100, 87, 81, 59, 68, 30, 60, 0, 7
100, 100, 60, 92, 20, 63, 0, 30, 24, 0, 83, 11, 69, 41, 5, 49, 6
1, 84, 0, 69, 72, 41, 94, 3, 11, 0, 4, 45, 13, 91, 100, 100, 5
65, 94, 23, 100, 25, 67, 74, 75, 74, 50, 100, 15, 58, 0, 0, 14, 9
13, 82, 44, 100, 51, 72, 30, 44, 0, 20, 7, 7, 55, 6, 100, 0, 2
13, 76, 35, 100, 57, 74, 40, 42, 10, 14, 0, 13, 51, 11, 100, 0, 2
82, 100, 33, 82, 12, 51, 18, 18, 65, 0, 100, 20, 42, 30, 0, 9, 6
37, 100, 16, 60, 63, 42, 31, 0, 3, 19, 0, 75, 47, 90, 100, 97, 5
33, 79, 83, 99, 100, 100, 47, 84, 0, 62, 22, 38, 53, 14, 1, 0, 5
26, 100, 0, 88, 0, 66, 7, 45, 48, 27, 95, 41, 86, 21, 100, 0, 4
0, 100, 73, 99, 100, 83, 83, 51, 67, 20, 43, 0, 2, 27, 70, 28, 7
59, 77, 0, 77, 49, 38, 93, 0, 10, 6, 38, 45, 100, 79, 52, 100, 8
22, 89, 0, 58, 44, 32, 27, 0, 1, 33, 5, 84, 48, 100, 100, 91, 5
26, 100, 0, 75, 2, 47, 61, 41, 100, 63, 93, 56, 84, 27, 75, 0, 4
53, 97, 0, 72, 66, 38, 95, 0, 29, 15, 71, 55, 100, 98, 15, 100, 8
2, 91, 48, 100, 68, 69, 52, 34, 37, 0, 0, 24, 43, 34, 100, 31, 7
9, 92, 56, 100, 54, 58, 33, 18, 10, 0, 0, 36, 50, 38, 100, 38, 7
0, 96, 42, 100, 66, 73, 55, 36, 44, 0, 20, 31, 50, 44, 100, 46, 7
0, 84, 36, 100, 65, 78, 53, 46, 22, 19, 15, 17, 62, 19, 100, 0, 2
58, 100, 21, 85, 0, 52, 3, 17, 51, 0, 100, 17, 60, 35, 12, 19, 6
71, 100, 22, 89, 48, 69, 51, 80, 75, 47, 100, 16, 57, 0, 0, 7, 9
18, 95, 0, 56, 2, 13, 41, 0, 79, 24, 100, 62, 84, 99, 40, 100, 0
4, 97, 81, 100, 100, 67, 66, 33, 30, 0, 0, 9, 0, 36, 82, 35, 7
67, 75, 79, 100, 94, 74, 72, 42, 38, 15, 0, 0, 47, 5, 100, 1, 2
33, 90, 57, 56, 91, 20, 9, 0, 0, 33, 76, 64, 100, 100, 4, 96, 8
38, 42, 96, 71, 100, 100, 32, 77, 43, 38, 62, 0, 0, 5, 49, 39, 8
0, 80, 58, 100, 100, 81, 62, 44, 26, 5, 30, 0, 8, 35, 75, 34, 7
0, 100, 40, 97, 100, 83, 92, 53, 77, 23, 59, 0, 24, 25, 100, 33, 7
13, 65, 39, 100, 72, 82, 49, 44, 11, 15, 0, 0, 50, 4, 100, 6, 2
72, 70, 100, 100, 25, 94, 0, 63, 72, 74, 92, 57, 66, 23, 9, 0, 9
0, 83, 18, 50, 63, 16, 23, 0, 3, 35, 50, 68, 100, 100, 13, 95, 8
100, 89, 41, 100, 0, 77, 59, 71, 84, 87, 57, 57, 30, 29, 7, 0, 9
18, 91, 86, 100, 100, 99, 36, 85, 1, 49, 70, 37, 68, 2, 0, 0, 5
99, 69, 86, 100, 32, 91, 62, 70, 100, 66, 98, 27, 57, 0, 0, 1, 9
56, 100, 39, 68, 70, 27, 29, 0, 0, 33, 62, 60, 100, 90, 30, 95, 8
16, 92, 11, 30, 51, 0, 94, 0, 100, 57, 63, 98, 20, 100, 0, 43, 0
100, 63, 39, 53, 0, 66, 36, 93, 82, 100, 89, 67, 88, 33, 91, 0, 9
70, 100, 42, 81, 6, 59, 0, 36, 90, 37, 100, 45, 69, 23, 60, 0, 4
0, 0, 36, 14, 65, 34, 89, 57, 100, 83, 73, 100, 37, 89, 68, 73, 9
24, 91, 14, 58, 68, 42, 59, 0, 0, 14, 11, 59, 32, 98, 100, 100, 5
32, 92, 100, 99, 100, 100, 33, 88, 12, 48, 81, 39, 71, 6, 0, 0, 5
33, 73, 66, 88, 100, 100, 79, 80, 58, 60, 36, 41, 16, 20, 0, 0, 1
7, 91, 6, 50, 71, 40, 74, 0, 12, 13, 0, 56, 16, 94, 100, 100, 5
0, 82, 33, 100, 61, 87, 49, 50, 24, 18, 24, 0, 68, 0, 100, 8, 2
33, 63, 67, 82, 100, 100, 84, 85, 59, 64, 37, 43, 16, 21, 0, 0, 1
3, 95, 0, 47, 13, 2, 60, 0, 98, 28, 100, 74, 62, 100, 18, 92, 0
41, 100, 1, 61, 0, 33, 67, 36, 100, 46, 85, 91, 64, 46, 43, 0, 4
0, 23, 27, 45, 56, 68, 83, 94, 100, 100, 87, 66, 75, 33, 66, 0, 1
24, 85, 14, 63, 69, 38, 60, 0, 24, 16, 0, 55, 32, 91, 100, 100, 5
0, 100, 63, 100, 79, 71, 61, 36, 47, 0, 21, 5, 36, 29, 100, 31, 7
15, 100, 0, 78, 3, 46, 66, 43, 100, 58, 95, 72, 92, 36, 90, 0, 4
62, 100, 20, 96, 0, 60, 9, 22, 59, 0, 100, 25, 48, 35, 5, 8, 6
21, 100, 19, 81, 11, 50, 0, 23, 65, 30, 100, 43, 65, 30, 68, 0, 4
1, 73, 29, 100, 74, 97, 56, 63, 21, 34, 0, 4, 50, 0, 100, 0, 2
42, 99, 55, 61, 71, 24, 18, 0, 0, 30, 64, 61, 100, 94, 9, 100, 8
20, 70, 29, 100, 63, 82, 53, 46, 29, 14, 0, 0, 50, 3, 100, 4, 2
81, 100, 32, 82, 6, 55, 0, 27, 23, 0, 100, 0, 97, 25, 16, 18, 6
95, 82, 71, 100, 27, 77, 77, 73, 100, 80, 93, 42, 56, 13, 0, 0, 9
70, 100, 100, 97, 70, 81, 45, 65, 30, 49, 20, 33, 0, 16, 0, 0, 1
100, 100, 79, 80, 54, 59, 32, 38, 21, 16, 50, 0, 79, 16, 0, 16, 6
88, 100, 42, 77, 12, 50, 0, 22, 45, 0, 100, 17, 73, 44, 15, 49, 6
29, 80, 0, 41, 14, 0, 70, 14, 100, 53, 100, 96, 49, 100, 19, 62, 0
5, 70, 56, 44, 60, 3, 0, 0, 30, 39, 84, 72, 100, 100, 32, 74, 8
23, 70, 51, 100, 74, 82, 51, 46, 20, 15, 0, 4, 50, 0, 100, 2, 2
88, 100, 100, 95, 75, 79, 38, 64, 25, 47, 12, 32, 0, 16, 12, 0, 1
29, 97, 0, 57, 22, 10, 68, 0, 100, 40, 83, 90, 37, 100, 12, 57, 0
11, 45, 17, 6, 55, 0, 88, 25, 100, 61, 79, 94, 38, 100, 0, 84, 0
15, 84, 0, 57, 5, 17, 52, 0, 95, 28, 100, 67, 70, 100, 20, 87, 0
0, 67, 25, 100, 49, 73, 36, 33, 6, 0, 1, 6, 53, 3, 100, 11, 2
0, 95, 39, 100, 67, 73, 53, 30, 40, 0, 21, 40, 53, 45, 100, 40, 7
100, 100, 82, 91, 64, 75, 50, 59, 27, 43, 14, 27, 0, 11, 0, 0, 1
21, 85, 57, 100, 63, 71, 30, 55, 85, 47, 100, 15, 48, 0, 0, 11, 3
54, 87, 85, 100, 76, 71, 65, 47, 100, 21, 77, 0, 33, 5, 0, 22, 3
19, 76, 53, 100, 92, 81, 73, 40, 33, 13, 0, 0, 49, 5, 100, 6, 2
18, 73, 62, 100, 53, 85, 53, 53, 52, 20, 0, 0, 8, 6, 100, 6, 1
9, 49, 42, 63, 82, 85, 100, 100, 76, 74, 51, 48, 29, 22, 0, 0, 1
57, 94, 100, 100, 48, 82, 24, 48, 71, 64, 85, 31, 54, 0, 0, 1, 5
70, 100, 54, 86, 29, 53, 23, 16, 69, 0, 100, 23, 50, 36, 0, 21, 6
100, 99, 52, 100, 17, 70, 0, 32, 24, 0, 68, 16, 40, 45, 3, 28, 6
75, 100, 31, 92, 1, 55, 0, 10, 46, 0, 84, 31, 100, 73, 68, 99, 0
87, 100, 49, 77, 19, 52, 0, 24, 25, 0, 83, 2, 100, 25, 45, 31, 6
33, 100, 2, 54, 0, 5, 62, 0, 100, 42, 91, 92, 32, 95, 4, 49, 0
100, 100, 70, 89, 57, 74, 43, 59, 35, 45, 17, 29, 9, 14, 0, 0, 1
0, 100, 81, 100, 68, 62, 34, 26, 24, 0, 92, 28, 100, 50, 5, 46, 7
23, 63, 0, 84, 47, 100, 98, 90, 100, 66, 81, 43, 51, 21, 19, 0, 9
100, 100, 64, 78, 33, 56, 13, 32, 3, 8, 54, 0, 54, 17, 0, 9, 6
16, 86, 44, 100, 35, 59, 12, 25, 0, 4, 33, 3, 66, 1, 100, 0, 2
0, 84, 54, 100, 100, 79, 95, 42, 69, 8, 29, 0, 28, 26, 90, 30, 7
0, 53, 34, 82, 45, 100, 43, 65, 50, 30, 40, 0, 37, 2, 100, 7, 1
25, 100, 1, 63, 0, 21, 41, 0, 87, 16, 100, 57, 74, 93, 25, 89, 0
30, 100, 21, 86, 0, 58, 32, 36, 80, 43, 100, 61, 91, 30, 89, 0, 4
100, 77, 64, 61, 9, 74, 54, 100, 100, 85, 91, 51, 59, 19, 0, 0, 9
57, 100, 84, 99, 79, 71, 68, 47, 100, 30, 77, 9, 38, 0, 0, 3, 3
1, 61, 11, 100, 19, 66, 2, 27, 0, 1, 33, 0, 66, 1, 100, 3, 2
100, 100, 54, 91, 22, 66, 0, 40, 3, 13, 54, 0, 81, 23, 24, 31, 6
24, 84, 2, 39, 26, 0, 77, 10, 100, 53, 84, 97, 33, 100, 0, 63, 0
0, 54, 53, 37, 52, 0, 22, 6, 57, 39, 92, 72, 100, 100, 48, 77, 8
0, 51, 25, 69, 65, 88, 100, 100, 82, 76, 65, 50, 55, 26, 51, 0, 1
0, 61, 34, 81, 84, 100, 100, 94, 84, 71, 70, 47, 55, 24, 48, 0, 1
51, 90, 100, 100, 73, 93, 42, 67, 81, 46, 96, 14, 49, 0, 0, 6, 5
0, 95, 62, 100, 98, 78, 70, 37, 50, 0, 100, 27, 88, 46, 26, 48, 7
38, 82, 77, 100, 100, 96, 51, 90, 13, 71, 58, 52, 46, 0, 0, 14, 5
14, 77, 37, 100, 51, 74, 32, 41, 0, 18, 33, 16, 68, 0, 100, 18, 2
42, 100, 22, 74, 0, 48, 43, 34, 97, 39, 100, 53, 78, 27, 64, 0, 4
84, 68, 73, 100, 9, 84, 37, 60, 100, 81, 90, 46, 59, 9, 0, 0, 9
0, 94, 59, 100, 90, 99, 100, 76, 31, 51, 85, 46, 73, 23, 3, 0, 3
47, 50, 88, 41, 100, 1, 0, 0, 18, 41, 88, 76, 84, 100, 12, 73, 8
0, 54, 30, 84, 54, 100, 53, 64, 46, 27, 5, 0, 41, 0, 100, 4, 1
100, 100, 65, 88, 26, 61, 0, 30, 13, 0, 71, 6, 61, 34, 2, 34, 6
0, 75, 60, 100, 69, 89, 66, 51, 73, 13, 13, 2, 35, 0, 100, 3, 1
22, 86, 100, 100, 32, 97, 0, 69, 13, 59, 92, 55, 86, 19, 15, 0, 5
38, 70, 61, 100, 91, 86, 72, 53, 39, 24, 0, 0, 47, 12, 100, 11, 2
67, 96, 100, 100, 43, 86, 17, 51, 67, 69, 91, 37, 52, 7, 0, 0, 5
67, 86, 100, 84, 66, 100, 56, 79, 96, 66, 96, 23, 52, 0, 0, 15, 9
20, 88, 67, 100, 100, 92, 69, 72, 62, 49, 80, 26, 51, 7, 0, 0, 3
0, 89, 45, 100, 77, 80, 72, 45, 70, 10, 59, 0, 48, 24, 100, 28, 7
84, 100, 34, 84, 69, 76, 91, 80, 90, 55, 100, 29, 60, 11, 0, 0, 9
100, 62, 79, 100, 34, 94, 4, 59, 0, 13, 44, 0, 79, 22, 85, 61, 0
32, 90, 21, 41, 46, 0, 91, 17, 100, 66, 64, 100, 15, 88, 0, 42, 0
53, 100, 3, 75, 0, 43, 76, 41, 100, 74, 73, 61, 38, 31, 7, 0, 4
27, 60, 44, 100, 42, 90, 44, 45, 47, 3, 0, 0, 50, 2, 100, 6, 1
80, 82, 23, 83, 0, 96, 67, 100, 100, 77, 91, 51, 67, 25, 45, 0, 9
26, 100, 0, 60, 5, 16, 50, 0, 93, 25, 100, 67, 52, 75, 13, 48, 0
17, 98, 77, 100, 85, 66, 68, 32, 42, 0, 0, 26, 38, 50, 100, 60, 7
33, 84, 84, 100, 94, 76, 50, 54, 93, 47, 100, 19, 52, 0, 0, 6, 3
14, 86, 0, 42, 25, 0, 71, 3, 100, 43, 86, 89, 41, 100, 5, 69, 0
44, 95, 23, 49, 22, 0, 68, 4, 100, 45, 100, 94, 47, 100, 0, 75, 0
72, 100, 16, 89, 52, 60, 100, 86, 92, 72, 93, 28, 55, 0, 0, 19, 9
0, 80, 43, 100, 89, 83, 80, 50, 63, 17, 47, 0, 30, 26, 100, 30, 7
100, 100, 51, 81, 7, 61, 0, 42, 67, 51, 51, 46, 23, 23, 9, 0, 4
0, 64, 19, 92, 100, 100, 87, 73, 61, 37, 39, 0, 31, 24, 96, 42, 7
0, 87, 44, 100, 84, 87, 53, 59, 53, 41, 100, 26, 69, 5, 18, 0, 3
36, 93, 12, 61, 87, 55, 79, 16, 11, 0, 0, 48, 25, 92, 100, 100, 5
100, 93, 52, 100, 38, 70, 89, 83, 99, 72, 92, 30, 56, 1, 0, 0, 9
0, 59, 46, 76, 91, 100, 82, 66, 71, 34, 65, 0, 33, 8, 100, 10, 1
67, 100, 22, 81, 0, 46, 12, 11, 64, 0, 100, 27, 94, 63, 77, 99, 0
56, 100, 18, 69, 0, 36, 61, 34, 100, 41, 78, 77, 71, 39, 66, 0, 4
46, 100, 18, 84, 0, 61, 44, 49, 100, 56, 93, 47, 74, 24, 61, 0, 4
77, 69, 97, 100, 28, 80, 53, 38, 78, 0, 0, 7, 30, 43, 100, 69, 8
6, 87, 25, 60, 80, 43, 47, 4, 0, 0, 4, 54, 39, 93, 100, 100, 5
100, 100, 52, 97, 23, 87, 27, 58, 74, 54, 78, 19, 39, 0, 0, 13, 5
13, 80, 43, 100, 74, 88, 64, 56, 100, 36, 78, 8, 36, 0, 0, 19, 3
17, 100, 18, 55, 64, 42, 40, 0, 12, 27, 0, 75, 45, 95, 100, 99, 5
42, 77, 50, 88, 8, 48, 0, 1, 63, 0, 98, 43, 100, 91, 38, 100, 0
0, 33, 35, 48, 64, 74, 92, 100, 100, 97, 80, 65, 60, 33, 43, 0, 1
14, 69, 34, 100, 50, 74, 29, 36, 0, 21, 36, 23, 68, 0, 100, 14, 2
100, 100, 62, 87, 21, 59, 0, 27, 30, 0, 95, 9, 73, 34, 5, 30, 6
100, 90, 53, 100, 37, 61, 91, 65, 99, 84, 97, 41, 62, 7, 0, 0, 9
81, 100, 59, 98, 21, 65, 0, 29, 33, 0, 100, 10, 86, 37, 20, 25, 6
17, 66, 45, 100, 42, 82, 45, 40, 41, 0, 0, 9, 51, 10, 100, 10, 1
31, 96, 100, 100, 56, 96, 30, 72, 61, 60, 99, 33, 56, 0, 0, 15, 5
96, 86, 33, 100, 31, 66, 100, 32, 66, 0, 0, 27, 72, 60, 78, 98, 8
25, 100, 16, 68, 0, 34, 48, 35, 90, 49, 89, 58, 92, 23, 100, 0, 4
78, 69, 87, 100, 0, 90, 16, 63, 100, 80, 87, 63, 50, 31, 28, 0, 9
6, 100, 54, 96, 81, 56, 64, 6, 36, 0, 0, 38, 51, 35, 100, 32, 7
70, 62, 100, 93, 27, 100, 27, 67, 66, 33, 55, 0, 0, 15, 47, 45, 8
100, 100, 60, 82, 32, 56, 13, 28, 22, 0, 70, 8, 40, 24, 0, 19, 6
0, 92, 54, 100, 65, 83, 63, 63, 85, 44, 100, 24, 63, 8, 7, 0, 3
32, 68, 49, 100, 91, 92, 59, 47, 13, 11, 0, 23, 46, 0, 100, 5, 2
34, 94, 26, 63, 62, 29, 51, 0, 68, 35, 100, 69, 83, 100, 0, 86, 8
30, 100, 17, 80, 0, 43, 43, 32, 85, 53, 100, 75, 82, 38, 67, 0, 4
0, 91, 50, 100, 84, 73, 79, 36, 66, 0, 27, 21, 45, 37, 100, 37, 7
40, 100, 25, 83, 3, 51, 2, 17, 49, 0, 100, 17, 60, 38, 0, 35, 6
12, 83, 89, 77, 80, 100, 0, 84, 62, 74, 100, 73, 83, 36, 75, 0, 9
17, 78, 53, 100, 68, 73, 37, 41, 0, 14, 25, 25, 62, 0, 100, 15, 2
45, 100, 4, 74, 0, 39, 19, 6, 69, 0, 100, 29, 100, 64, 79, 98, 0
23, 81, 0, 54, 48, 78, 100, 100, 98, 86, 69, 58, 44, 29, 28, 0, 1
41, 67, 100, 96, 9, 100, 0, 66, 88, 79, 96, 74, 62, 37, 42, 0, 9
0, 66, 26, 100, 64, 88, 73, 43, 63, 0, 34, 33, 57, 54, 100, 60, 7
23, 95, 85, 100, 49, 95, 20, 65, 70, 64, 100, 31, 57, 0, 0, 13, 5
75, 97, 0, 100, 47, 68, 100, 35, 63, 0, 5, 23, 39, 63, 86, 97, 8
73, 89, 16, 89, 0, 100, 57, 99, 96, 81, 100, 53, 86, 27, 73, 0, 9
0, 85, 20, 100, 47, 85, 33, 53, 12, 23, 27, 0, 64, 2, 100, 9, 2
51, 87, 78, 100, 95, 79, 99, 50, 100, 22, 71, 6, 35, 1, 0, 0, 3
0, 100, 57, 100, 68, 81, 72, 62, 91, 43, 100, 24, 62, 8, 9, 0, 3
38, 91, 77, 100, 100, 87, 73, 67, 66, 46, 82, 24, 48, 8, 0, 0, 3
0, 85, 47, 93, 100, 100, 66, 69, 37, 35, 16, 0, 0, 17, 41, 26, 7
39, 97, 17, 63, 65, 49, 45, 0, 0, 5, 14, 60, 42, 100, 100, 98, 5
60, 98, 50, 100, 20, 70, 0, 38, 7, 8, 83, 0, 100, 24, 13, 20, 6
90, 64, 87, 100, 21, 100, 0, 67, 66, 62, 100, 69, 66, 34, 51, 0, 9
100, 100, 63, 81, 34, 57, 10, 30, 10, 0, 48, 10, 38, 37, 0, 24, 6
21, 68, 39, 100, 49, 76, 27, 43, 0, 12, 3, 0, 53, 2, 100, 13, 2
0, 99, 57, 100, 84, 73, 74, 36, 67, 0, 2, 18, 26, 32, 100, 40, 7
38, 100, 7, 83, 0, 35, 32, 0, 81, 10, 100, 54, 70, 92, 21, 90, 0
0, 95, 45, 100, 92, 99, 70, 63, 52, 25, 38, 0, 51, 33, 100, 37, 7
11, 87, 46, 100, 74, 88, 55, 61, 100, 49, 89, 21, 50, 2, 0, 0, 3
28, 100, 33, 79, 0, 49, 12, 21, 71, 26, 100, 54, 63, 34, 48, 0, 4
60, 100, 16, 74, 0, 43, 67, 33, 100, 62, 88, 61, 55, 30, 24, 0, 4
0, 63, 24, 100, 62, 81, 42, 37, 3, 6, 1, 9, 51, 2, 100, 0, 2
68, 90, 91, 100, 56, 88, 96, 81, 100, 43, 84, 7, 40, 0, 0, 20, 9
26, 73, 0, 66, 38, 100, 50, 90, 20, 47, 6, 19, 52, 0, 100, 9, 2
100, 100, 60, 93, 22, 70, 0, 35, 14, 0, 60, 6, 65, 38, 21, 49, 6
58, 94, 80, 100, 81, 71, 73, 44, 100, 21, 75, 1, 31, 0, 0, 13, 3
0, 81, 46, 100, 97, 83, 100, 44, 77, 7, 38, 0, 33, 24, 94, 31, 7
52, 100, 100, 99, 45, 92, 15, 56, 57, 64, 82, 38, 49, 4, 0, 0, 5
22, 87, 0, 71, 21, 98, 100, 100, 97, 83, 76, 53, 58, 22, 36, 0, 7
16, 72, 46, 100, 85, 97, 72, 60, 100, 46, 86, 13, 43, 0, 0, 9, 3
11, 94, 0, 48, 23, 6, 72, 0, 100, 36, 84, 80, 39, 100, 5, 69, 0
12, 96, 12, 52, 62, 32, 20, 0, 0, 32, 4, 78, 36, 99, 100, 100, 5
61, 79, 98, 79, 73, 100, 53, 78, 100, 67, 84, 37, 44, 16, 0, 0, 9
12, 60, 0, 28, 29, 0, 74, 10, 100, 41, 94, 79, 56, 100, 16, 84, 0
5, 96, 72, 100, 69, 74, 51, 37, 49, 0, 0, 27, 48, 36, 100, 39, 7
0, 75, 23, 96, 68, 100, 100, 86, 72, 62, 77, 33, 50, 12, 10, 0, 3
