@relation penbased-3
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
100, 100, 66, 88, 32, 66, 7, 39, 0, 10, 44, 0, 62, 18, 14, 22, 6
3, 100, 0, 83, 2, 53, 49, 40, 100, 52, 92, 57, 71, 29, 60, 0, 4
0, 65, 25, 79, 55, 100, 62, 92, 62, 68, 62, 44, 78, 22, 100, 0, 1
19, 86, 9, 55, 13, 16, 60, 0, 96, 33, 100, 72, 57, 100, 0, 82, 0
67, 89, 25, 100, 33, 75, 51, 94, 85, 64, 100, 23, 56, 0, 0, 10, 9
0, 54, 35, 63, 68, 80, 98, 100, 100, 85, 81, 57, 64, 29, 50, 0, 1
35, 55, 46, 55, 100, 23, 60, 0, 5, 28, 32, 64, 65, 100, 0, 79, 8
54, 81, 46, 98, 86, 100, 75, 58, 43, 24, 0, 0, 48, 2, 100, 8, 2
100, 87, 52, 100, 13, 75, 65, 62, 96, 76, 84, 41, 60, 7, 0, 0, 9
4, 87, 17, 67, 40, 34, 9, 0, 0, 39, 2, 84, 48, 100, 100, 97, 5
100, 93, 34, 100, 0, 73, 64, 71, 87, 94, 74, 62, 64, 31, 62, 0, 9
72, 91, 21, 75, 13, 30, 53, 0, 100, 24, 100, 69, 55, 100, 0, 88, 0
59, 43, 100, 79, 64, 100, 22, 66, 55, 28, 12, 0, 0, 27, 67, 56, 8
4, 86, 38, 100, 44, 74, 24, 47, 0, 20, 21, 1, 60, 0, 100, 1, 2
53, 100, 30, 82, 0, 61, 2, 39, 79, 40, 100, 44, 84, 21, 100, 0, 4
21, 83, 0, 65, 0, 28, 35, 0, 84, 17, 100, 53, 84, 88, 30, 100, 0
61, 83, 4, 66, 29, 100, 80, 85, 100, 46, 100, 6, 43, 0, 0, 29, 9
0, 17, 100, 38, 96, 69, 91, 100, 78, 94, 70, 62, 65, 31, 70, 0, 1
0, 87, 26, 100, 95, 82, 88, 41, 63, 0, 27, 11, 15, 40, 100, 43, 7
100, 65, 72, 100, 0, 85, 20, 52, 79, 78, 99, 48, 83, 5, 14, 0, 9
65, 100, 28, 74, 0, 45, 0, 13, 50, 0, 100, 12, 58, 24, 5, 13, 6
80, 50, 77, 96, 21, 100, 58, 55, 77, 9, 0, 0, 24, 46, 100, 82, 8
0, 56, 29, 70, 66, 87, 100, 100, 88, 75, 73, 50, 58, 25, 48, 0, 1
0, 78, 44, 100, 68, 85, 66, 46, 80, 8, 100, 0, 38, 2, 1, 7, 1
26, 100, 11, 78, 0, 51, 16, 28, 59, 36, 100, 51, 85, 26, 69, 0, 4
39, 85, 86, 49, 100, 11, 6, 0, 31, 35, 96, 67, 90, 100, 0, 85, 8
0, 32, 24, 56, 62, 77, 100, 100, 100, 91, 77, 62, 62, 32, 54, 0, 1
9, 74, 45, 100, 61, 74, 35, 41, 3, 12, 0, 22, 50, 14, 100, 0, 2
22, 67, 30, 100, 65, 72, 54, 31, 12, 5, 0, 12, 54, 0, 100, 13, 2
23, 100, 3, 69, 0, 38, 58, 26, 100, 45, 97, 60, 76, 30, 60, 0, 4
45, 100, 23, 55, 27, 4, 73, 0, 100, 45, 85, 93, 30, 95, 0, 53, 0
29, 94, 54, 100, 54, 64, 31, 32, 0, 10, 26, 7, 62, 3, 100, 0, 2
3, 100, 6, 83, 0, 51, 34, 29, 100, 29, 74, 50, 54, 32, 47, 0, 4
76, 100, 60, 100, 20, 63, 0, 19, 46, 0, 100, 17, 60, 37, 8, 32, 6
69, 76, 77, 100, 100, 83, 74, 58, 93, 35, 86, 7, 43, 0, 0, 6, 3
37, 100, 8, 68, 0, 32, 48, 25, 100, 30, 96, 64, 95, 36, 82, 0, 4
27, 100, 30, 67, 95, 44, 66, 0, 11, 12, 0, 62, 22, 97, 100, 99, 5
26, 66, 13, 37, 32, 0, 80, 5, 100, 42, 82, 81, 38, 100, 0, 76, 0
60, 78, 100, 100, 38, 100, 0, 76, 70, 79, 96, 56, 75, 27, 44, 0, 9
53, 100, 15, 69, 0, 29, 30, 0, 78, 22, 100, 60, 68, 90, 11, 83, 0
24, 100, 9, 84, 0, 60, 41, 43, 100, 53, 76, 47, 72, 23, 80, 0, 4
32, 89, 19, 53, 73, 37, 53, 0, 0, 17, 7, 65, 39, 100, 100, 98, 5
30, 83, 62, 100, 51, 69, 29, 40, 0, 14, 1, 0, 50, 8, 100, 10, 2
5, 85, 12, 53, 30, 12, 3, 0, 0, 45, 8, 85, 53, 95, 100, 100, 5
24, 49, 98, 70, 100, 100, 49, 74, 84, 35, 69, 0, 0, 18, 69, 45, 8
29, 80, 33, 100, 71, 89, 55, 43, 20, 8, 0, 5, 50, 4, 100, 0, 2
0, 80, 23, 100, 57, 99, 66, 70, 52, 41, 38, 12, 65, 0, 100, 0, 2
9, 93, 41, 100, 59, 59, 41, 16, 11, 0, 0, 37, 50, 34, 100, 25, 7
0, 100, 3, 84, 1, 63, 7, 43, 52, 38, 55, 35, 62, 14, 100, 0, 4
32, 95, 89, 100, 100, 80, 64, 41, 47, 1, 31, 0, 0, 36, 91, 37, 7
32, 87, 20, 56, 58, 30, 18, 0, 0, 31, 3, 79, 46, 100, 100, 97, 5
56, 100, 6, 76, 0, 55, 78, 62, 100, 84, 68, 57, 44, 29, 32, 0, 4
46, 100, 28, 98, 7, 64, 13, 29, 55, 6, 100, 15, 46, 17, 0, 0, 6
81, 67, 72, 100, 0, 83, 31, 50, 100, 66, 94, 51, 83, 11, 4, 0, 9
0, 30, 38, 51, 69, 76, 100, 100, 87, 80, 66, 54, 50, 27, 41, 0, 1
0, 92, 46, 100, 90, 89, 52, 67, 89, 44, 100, 16, 53, 4, 3, 0, 3
80, 100, 30, 86, 5, 55, 1, 21, 49, 0, 100, 22, 55, 35, 0, 15, 6
34, 58, 45, 100, 54, 60, 35, 18, 0, 0, 22, 17, 61, 8, 100, 9, 2
82, 70, 31, 56, 0, 81, 51, 100, 100, 84, 87, 51, 54, 21, 12, 0, 9
0, 0, 54, 27, 80, 57, 100, 89, 95, 100, 85, 68, 80, 36, 78, 4, 1
33, 67, 50, 79, 100, 100, 96, 86, 71, 65, 42, 43, 21, 22, 0, 0, 1
0, 68, 48, 81, 86, 100, 100, 97, 87, 73, 81, 49, 80, 24, 71, 0, 1
32, 100, 39, 76, 0, 48, 11, 38, 91, 39, 100, 64, 86, 31, 71, 0, 4
0, 77, 40, 95, 87, 100, 100, 73, 71, 47, 34, 25, 17, 0, 67, 1, 2
39, 100, 21, 77, 0, 47, 27, 37, 84, 36, 100, 60, 88, 29, 86, 0, 4
0, 96, 38, 100, 75, 92, 70, 46, 62, 0, 49, 15, 63, 34, 100, 38, 7
30, 78, 41, 100, 100, 83, 59, 62, 40, 56, 85, 30, 62, 0, 0, 9, 3
89, 71, 35, 68, 20, 90, 80, 100, 100, 73, 82, 45, 48, 20, 0, 0, 9
0, 100, 11, 91, 2, 60, 47, 47, 100, 62, 72, 57, 46, 29, 26, 0, 4
12, 99, 49, 100, 100, 93, 65, 62, 28, 32, 0, 0, 11, 35, 72, 39, 7
31, 82, 72, 100, 100, 87, 65, 64, 69, 40, 91, 14, 47, 0, 0, 5, 3
0, 86, 36, 100, 66, 75, 48, 40, 16, 13, 12, 0, 56, 8, 100, 7, 2
100, 100, 38, 98, 49, 62, 97, 86, 98, 77, 97, 36, 70, 2, 0, 0, 9
11, 82, 51, 100, 93, 89, 65, 66, 73, 51, 100, 32, 53, 14, 0, 0, 3
42, 84, 70, 100, 100, 87, 69, 65, 55, 43, 86, 23, 51, 5, 0, 0, 3
100, 99, 60, 100, 34, 78, 14, 53, 0, 27, 6, 0, 37, 9, 6, 27, 6
100, 100, 56, 88, 64, 67, 91, 96, 93, 60, 79, 24, 43, 0, 0, 11, 9
79, 100, 51, 85, 26, 51, 15, 13, 62, 0, 100, 21, 49, 31, 0, 15, 6
32, 82, 69, 100, 74, 70, 57, 49, 100, 33, 94, 5, 47, 0, 0, 7, 3
30, 85, 68, 100, 54, 78, 60, 65, 100, 46, 85, 15, 38, 0, 0, 16, 3
89, 79, 23, 71, 70, 30, 36, 0, 0, 26, 72, 63, 100, 100, 2, 76, 8
18, 95, 14, 65, 77, 57, 100, 13, 49, 0, 12, 43, 0, 88, 62, 100, 5
39, 96, 4, 61, 0, 18, 49, 0, 96, 26, 100, 70, 61, 100, 5, 88, 0
0, 80, 23, 100, 94, 83, 100, 50, 68, 19, 34, 0, 32, 34, 89, 50, 7
61, 92, 100, 100, 100, 94, 62, 83, 30, 60, 49, 27, 36, 0, 0, 6, 5
8, 70, 36, 100, 55, 69, 40, 31, 9, 0, 0, 17, 49, 10, 100, 0, 2
12, 75, 46, 100, 66, 74, 41, 42, 6, 14, 0, 15, 51, 11, 100, 0, 2
0, 80, 35, 100, 99, 82, 100, 45, 61, 12, 20, 0, 18, 34, 92, 31, 7
26, 100, 0, 77, 7, 47, 68, 44, 100, 65, 90, 64, 85, 32, 81, 0, 4
72, 97, 64, 54, 69, 0, 0, 13, 28, 50, 100, 73, 96, 100, 19, 90, 8
24, 77, 0, 46, 22, 8, 70, 0, 100, 32, 90, 74, 51, 100, 5, 90, 0
66, 83, 100, 100, 98, 98, 59, 88, 29, 67, 49, 38, 38, 10, 0, 0, 5
44, 100, 14, 65, 0, 25, 29, 0, 72, 17, 100, 51, 87, 89, 42, 86, 0
0, 69, 49, 35, 63, 0, 1, 6, 41, 41, 100, 72, 99, 100, 19, 76, 8
50, 100, 15, 65, 1, 23, 46, 0, 97, 27, 100, 69, 54, 100, 0, 84, 0
14, 89, 52, 100, 64, 61, 38, 21, 4, 0, 0, 39, 50, 46, 100, 44, 7
0, 88, 40, 100, 59, 69, 36, 36, 0, 11, 9, 13, 57, 15, 100, 0, 2
0, 100, 63, 98, 67, 66, 57, 32, 39, 0, 13, 19, 35, 36, 100, 36, 7
10, 100, 0, 99, 51, 100, 95, 89, 100, 67, 91, 44, 76, 22, 69, 0, 7
85, 96, 38, 77, 100, 40, 68, 0, 0, 20, 51, 59, 98, 100, 32, 86, 8
39, 84, 64, 100, 83, 77, 71, 53, 100, 31, 80, 6, 31, 0, 0, 18, 3
51, 100, 36, 83, 3, 52, 0, 33, 67, 38, 100, 53, 83, 34, 70, 0, 4
0, 96, 41, 100, 61, 68, 47, 31, 31, 0, 12, 36, 46, 48, 100, 47, 7
0, 55, 38, 74, 83, 96, 100, 100, 83, 75, 71, 50, 60, 24, 43, 0, 1
34, 65, 42, 37, 39, 5, 0, 0, 6, 35, 27, 67, 61, 88, 100, 100, 5
20, 77, 54, 100, 100, 94, 81, 64, 79, 44, 94, 15, 48, 0, 0, 14, 3
0, 74, 33, 91, 92, 100, 100, 77, 71, 40, 52, 0, 37, 34, 69, 44, 7
0, 66, 35, 100, 45, 92, 41, 38, 22, 1, 5, 0, 53, 3, 100, 6, 1
17, 63, 6, 20, 51, 0, 95, 28, 100, 72, 55, 100, 0, 91, 0, 52, 0
49, 100, 0, 70, 24, 56, 100, 65, 86, 85, 44, 77, 21, 38, 6, 0, 4
0, 90, 46, 100, 88, 92, 79, 69, 60, 48, 39, 27, 47, 6, 100, 0, 2
41, 84, 73, 100, 100, 82, 62, 60, 97, 38, 91, 8, 42, 0, 0, 19, 3
0, 50, 41, 69, 76, 90, 100, 100, 89, 74, 78, 50, 70, 25, 68, 0, 1
59, 89, 42, 23, 29, 42, 25, 100, 100, 82, 75, 46, 98, 0, 0, 3, 3
20, 100, 6, 61, 25, 28, 18, 0, 0, 27, 11, 63, 55, 75, 100, 82, 5
0, 55, 46, 58, 73, 82, 100, 100, 92, 75, 89, 50, 84, 25, 89, 0, 1
61, 100, 24, 88, 21, 49, 26, 9, 0, 0, 7, 37, 51, 60, 100, 78, 8
17, 81, 59, 100, 76, 75, 53, 48, 100, 44, 89, 13, 40, 0, 0, 20, 3
9, 88, 22, 100, 26, 65, 16, 31, 0, 5, 33, 1, 66, 0, 100, 3, 2
49, 100, 7, 83, 0, 54, 100, 60, 72, 82, 51, 86, 59, 36, 68, 0, 4
23, 89, 59, 100, 75, 68, 58, 33, 36, 0, 0, 18, 48, 27, 100, 32, 7
100, 91, 49, 100, 28, 66, 55, 30, 26, 0, 0, 30, 50, 61, 95, 90, 8
0, 61, 29, 88, 51, 100, 43, 66, 43, 32, 23, 0, 11, 2, 100, 3, 1
37, 67, 84, 100, 51, 80, 24, 41, 32, 0, 100, 4, 69, 28, 0, 13, 6
79, 98, 30, 90, 2, 53, 0, 10, 46, 0, 88, 27, 100, 70, 73, 100, 0
14, 100, 14, 92, 0, 65, 55, 55, 100, 72, 72, 53, 49, 27, 29, 0, 4
0, 87, 27, 100, 55, 87, 68, 68, 82, 50, 100, 32, 100, 13, 73, 0, 3
37, 80, 53, 100, 88, 83, 59, 60, 100, 44, 92, 15, 49, 0, 0, 8, 3
21, 65, 9, 25, 40, 0, 79, 25, 100, 61, 87, 98, 40, 100, 0, 80, 0
0, 92, 44, 100, 71, 83, 56, 59, 100, 47, 89, 19, 50, 0, 3, 1, 3
13, 91, 18, 54, 66, 40, 37, 0, 5, 29, 0, 81, 44, 99, 100, 100, 5
34, 99, 9, 67, 52, 42, 35, 0, 0, 4, 19, 62, 52, 97, 100, 100, 5
100, 95, 78, 100, 28, 72, 0, 39, 1, 4, 71, 0, 88, 32, 11, 41, 6
100, 100, 83, 96, 67, 80, 50, 64, 37, 48, 20, 32, 7, 16, 0, 0, 1
16, 86, 0, 43, 25, 1, 68, 0, 100, 35, 90, 85, 50, 100, 13, 75, 0
38, 100, 6, 73, 0, 41, 71, 37, 100, 67, 80, 63, 49, 32, 21, 0, 4
57, 93, 18, 71, 0, 34, 19, 0, 64, 4, 96, 34, 100, 73, 69, 100, 0
7, 98, 58, 100, 90, 70, 71, 27, 41, 0, 0, 27, 50, 37, 100, 35, 7
0, 50, 32, 76, 60, 100, 63, 64, 62, 29, 30, 6, 40, 1, 100, 0, 1
4, 87, 64, 61, 56, 21, 0, 0, 47, 36, 100, 70, 99, 100, 19, 78, 8
21, 90, 68, 100, 69, 67, 56, 47, 100, 37, 80, 3, 31, 0, 0, 28, 3
0, 89, 33, 100, 49, 54, 39, 6, 16, 0, 10, 36, 55, 35, 100, 31, 7
32, 100, 86, 86, 100, 56, 81, 27, 46, 0, 0, 17, 38, 34, 98, 47, 7
100, 100, 55, 89, 17, 61, 0, 29, 28, 0, 94, 6, 94, 33, 26, 34, 6
14, 85, 54, 100, 100, 96, 72, 72, 87, 41, 92, 10, 47, 0, 0, 3, 3
56, 97, 24, 69, 100, 58, 96, 17, 25, 0, 5, 42, 0, 85, 75, 100, 5
21, 64, 34, 100, 39, 92, 41, 55, 41, 18, 0, 1, 34, 0, 100, 1, 1
7, 92, 47, 58, 76, 23, 13, 0, 22, 35, 78, 67, 100, 100, 0, 86, 8
0, 59, 40, 78, 76, 100, 100, 100, 82, 75, 62, 49, 40, 25, 29, 0, 1
76, 54, 73, 95, 27, 100, 0, 60, 8, 15, 53, 0, 91, 29, 100, 72, 0
55, 96, 99, 100, 52, 86, 61, 58, 96, 35, 100, 6, 51, 0, 0, 2, 5
37, 55, 41, 86, 100, 100, 97, 71, 83, 53, 96, 23, 49, 0, 0, 9, 3
6, 65, 0, 92, 48, 100, 100, 97, 74, 73, 47, 49, 25, 24, 32, 0, 7
100, 100, 60, 99, 27, 83, 15, 52, 47, 44, 76, 26, 42, 7, 0, 0, 5
93, 84, 52, 100, 6, 83, 0, 35, 28, 0, 77, 6, 100, 47, 89, 79, 0
100, 98, 65, 100, 19, 94, 0, 61, 44, 67, 74, 44, 51, 13, 6, 0, 5
71, 100, 35, 82, 0, 62, 45, 51, 100, 49, 82, 43, 52, 21, 25, 0, 4
21, 85, 73, 100, 100, 96, 44, 87, 10, 74, 62, 51, 47, 0, 0, 11, 5
100, 100, 62, 85, 34, 58, 11, 31, 0, 3, 48, 0, 81, 24, 34, 23, 6
0, 83, 52, 100, 100, 82, 80, 41, 53, 0, 30, 3, 33, 40, 99, 45, 7
0, 73, 4, 69, 22, 95, 93, 100, 100, 83, 82, 45, 67, 8, 76, 0, 7
42, 100, 34, 62, 55, 29, 40, 0, 0, 23, 5, 55, 51, 71, 100, 83, 5
73, 100, 35, 86, 3, 53, 0, 16, 54, 0, 100, 22, 53, 42, 4, 30, 6
42, 91, 73, 64, 100, 95, 48, 100, 81, 73, 100, 38, 64, 4, 0, 0, 9
89, 100, 52, 72, 0, 46, 10, 33, 100, 35, 99, 60, 89, 31, 85, 0, 4
28, 88, 55, 100, 56, 69, 30, 41, 0, 16, 33, 7, 72, 0, 100, 26, 2
76, 82, 72, 42, 93, 0, 7, 5, 33, 42, 100, 74, 72, 100, 0, 74, 8
58, 100, 0, 84, 75, 60, 100, 24, 35, 0, 6, 32, 45, 68, 30, 98, 8
0, 87, 23, 100, 47, 85, 33, 53, 17, 21, 33, 0, 66, 8, 100, 18, 2
25, 81, 61, 100, 85, 77, 57, 53, 100, 42, 93, 7, 36, 0, 0, 22, 3
0, 76, 28, 100, 66, 93, 61, 57, 35, 29, 19, 7, 60, 6, 100, 0, 2
50, 98, 22, 84, 0, 39, 25, 0, 78, 12, 100, 56, 83, 100, 27, 97, 0
100, 100, 62, 85, 32, 57, 11, 26, 25, 0, 58, 21, 35, 45, 0, 35, 6
8, 70, 0, 96, 46, 100, 100, 98, 96, 75, 69, 50, 48, 24, 58, 0, 7
16, 81, 54, 100, 100, 89, 60, 61, 58, 48, 97, 28, 57, 0, 0, 5, 3
0, 62, 20, 90, 58, 100, 58, 71, 37, 41, 23, 9, 58, 0, 100, 4, 2
64, 59, 62, 97, 5, 80, 0, 37, 36, 0, 95, 15, 100, 58, 82, 100, 0
0, 49, 35, 62, 82, 82, 100, 100, 85, 74, 65, 49, 44, 24, 29, 0, 1
100, 90, 68, 100, 23, 99, 0, 71, 15, 59, 54, 49, 49, 16, 12, 0, 5
100, 97, 60, 100, 27, 77, 4, 45, 0, 6, 36, 0, 50, 34, 16, 37, 6
25, 77, 43, 100, 82, 84, 65, 58, 97, 41, 100, 16, 53, 5, 0, 0, 3
74, 98, 10, 96, 44, 61, 100, 29, 48, 0, 0, 28, 39, 67, 40, 100, 8
100, 100, 70, 89, 52, 75, 39, 61, 25, 45, 11, 31, 2, 15, 0, 0, 1
28, 76, 80, 85, 44, 100, 48, 85, 100, 71, 96, 37, 51, 15, 0, 0, 9
48, 97, 9, 63, 0, 15, 49, 0, 94, 27, 100, 73, 55, 100, 5, 82, 0
0, 87, 31, 100, 66, 71, 61, 35, 51, 0, 1, 13, 21, 28, 100, 34, 7
0, 82, 58, 99, 70, 100, 61, 62, 59, 24, 24, 2, 14, 0, 100, 3, 1
0, 86, 47, 100, 83, 86, 48, 64, 62, 49, 100, 31, 71, 7, 16, 0, 3
28, 79, 55, 100, 52, 68, 29, 39, 0, 15, 31, 1, 68, 0, 100, 23, 2
26, 81, 9, 61, 52, 33, 25, 0, 0, 22, 13, 73, 50, 100, 100, 92, 5
100, 95, 83, 100, 29, 98, 0, 66, 27, 57, 75, 46, 64, 12, 17, 0, 5
24, 100, 24, 99, 0, 64, 38, 41, 99, 39, 100, 78, 89, 39, 85, 0, 4
0, 59, 18, 94, 52, 100, 52, 61, 32, 26, 24, 0, 62, 7, 100, 14, 2
88, 90, 14, 100, 35, 70, 100, 38, 79, 0, 0, 11, 40, 51, 88, 89, 8
0, 65, 40, 83, 100, 100, 96, 80, 80, 60, 56, 40, 28, 20, 12, 0, 1
20, 66, 34, 100, 41, 74, 29, 32, 0, 0, 8, 0, 54, 4, 100, 11, 1
100, 86, 12, 100, 0, 64, 67, 29, 39, 0, 35, 38, 94, 74, 92, 98, 8
31, 81, 1, 43, 13, 1, 68, 0, 100, 36, 96, 79, 48, 100, 0, 80, 0
15, 72, 38, 100, 49, 67, 29, 29, 0, 16, 33, 22, 66, 8, 100, 0, 2
44, 81, 80, 100, 97, 76, 48, 55, 100, 40, 99, 10, 42, 0, 0, 9, 3
22, 88, 15, 37, 37, 0, 77, 12, 100, 51, 77, 92, 37, 100, 0, 78, 0
56, 100, 28, 72, 0, 44, 54, 50, 100, 69, 84, 59, 59, 30, 42, 0, 4
59, 100, 20, 82, 0, 49, 59, 35, 100, 58, 91, 64, 60, 32, 35, 0, 4
45, 99, 57, 70, 100, 33, 74, 0, 0, 22, 28, 59, 81, 94, 40, 100, 8
12, 77, 0, 37, 23, 0, 74, 4, 98, 39, 100, 80, 61, 100, 23, 71, 0
16, 86, 70, 100, 85, 71, 51, 43, 100, 40, 97, 7, 37, 0, 0, 26, 3
100, 93, 73, 100, 43, 98, 34, 66, 50, 50, 61, 34, 31, 17, 0, 0, 5
39, 97, 64, 100, 50, 68, 26, 42, 0, 21, 34, 11, 68, 0, 100, 19, 2
49, 100, 28, 74, 0, 47, 5, 34, 62, 39, 100, 56, 79, 28, 72, 0, 4
0, 93, 79, 100, 100, 68, 68, 34, 26, 0, 19, 10, 9, 44, 94, 42, 7
14, 85, 51, 57, 66, 17, 0, 0, 35, 36, 91, 68, 100, 100, 23, 85, 8
34, 74, 64, 45, 100, 10, 6, 0, 23, 36, 83, 70, 91, 100, 0, 82, 8
6, 81, 40, 100, 57, 78, 38, 50, 11, 24, 0, 5, 51, 8, 100, 0, 2
66, 100, 38, 100, 0, 71, 2, 44, 64, 36, 98, 61, 94, 34, 100, 0, 4
0, 84, 43, 100, 98, 98, 87, 70, 63, 48, 100, 22, 52, 10, 0, 0, 3
0, 37, 30, 58, 65, 78, 100, 100, 75, 77, 52, 52, 33, 26, 18, 0, 1
0, 89, 56, 100, 95, 76, 72, 37, 47, 0, 10, 3, 32, 16, 100, 22, 7
86, 100, 59, 92, 19, 64, 0, 33, 21, 2, 94, 0, 100, 25, 26, 20, 6
100, 92, 61, 100, 31, 80, 20, 42, 58, 44, 73, 20, 38, 1, 0, 0, 5
0, 96, 53, 100, 95, 71, 85, 28, 54, 0, 4, 20, 43, 31, 100, 37, 7
50, 100, 19, 86, 0, 71, 11, 55, 43, 42, 80, 31, 100, 16, 89, 0, 4
12, 60, 24, 100, 58, 90, 37, 47, 0, 14, 1, 0, 51, 0, 100, 15, 2
68, 100, 23, 80, 0, 40, 19, 0, 70, 5, 100, 42, 100, 86, 57, 93, 0
47, 85, 76, 100, 83, 73, 56, 53, 100, 38, 90, 11, 44, 0, 0, 7, 3
100, 94, 67, 100, 39, 100, 37, 68, 62, 52, 58, 32, 28, 16, 0, 0, 5
44, 83, 76, 100, 82, 75, 58, 58, 100, 45, 90, 15, 45, 0, 0, 11, 3
4, 84, 38, 100, 51, 76, 38, 50, 17, 25, 0, 0, 49, 3, 100, 4, 2
27, 93, 7, 49, 15, 0, 66, 1, 100, 41, 91, 87, 39, 100, 0, 68, 0
0, 87, 53, 100, 87, 71, 73, 32, 38, 0, 2, 26, 35, 47, 100, 53, 7
35, 75, 55, 100, 86, 85, 66, 55, 100, 36, 87, 7, 37, 0, 0, 22, 3
1, 64, 29, 100, 34, 79, 28, 32, 0, 1, 8, 0, 54, 2, 100, 2, 1
67, 96, 7, 83, 66, 56, 100, 23, 34, 0, 0, 30, 24, 68, 24, 100, 8
0, 98, 35, 100, 75, 75, 63, 43, 47, 10, 28, 0, 19, 19, 100, 30, 7
33, 80, 24, 99, 82, 100, 82, 77, 84, 53, 100, 30, 67, 9, 0, 0, 3
20, 100, 7, 68, 34, 34, 44, 0, 0, 18, 63, 48, 100, 81, 27, 79, 8
32, 58, 21, 36, 18, 0, 70, 8, 100, 41, 95, 79, 53, 100, 0, 88, 0
12, 72, 75, 91, 100, 100, 56, 80, 19, 60, 6, 40, 0, 20, 0, 0, 1
0, 70, 23, 35, 44, 0, 35, 4, 6, 37, 10, 74, 52, 95, 100, 100, 5
52, 89, 56, 100, 100, 96, 75, 74, 65, 50, 80, 26, 44, 8, 0, 0, 3
66, 100, 15, 80, 0, 50, 91, 46, 100, 72, 78, 65, 58, 33, 45, 0, 4
24, 100, 0, 79, 59, 42, 98, 0, 74, 0, 91, 45, 100, 91, 13, 93, 8
100, 100, 73, 90, 55, 75, 55, 60, 36, 45, 18, 30, 0, 15, 0, 0, 1
100, 68, 62, 100, 2, 85, 40, 58, 88, 85, 94, 35, 62, 4, 0, 0, 9
25, 55, 74, 63, 65, 100, 1, 75, 25, 43, 100, 66, 49, 34, 0, 0, 9
100, 100, 55, 100, 22, 89, 0, 59, 35, 61, 69, 44, 54, 12, 13, 0, 5
13, 73, 46, 100, 56, 67, 40, 32, 13, 0, 0, 7, 49, 8, 100, 6, 2
72, 92, 19, 100, 32, 58, 89, 78, 91, 83, 100, 39, 72, 0, 0, 8, 9
13, 79, 35, 100, 58, 77, 37, 41, 0, 12, 4, 13, 55, 0, 100, 12, 2
42, 100, 26, 84, 0, 51, 47, 39, 99, 62, 100, 65, 68, 34, 53, 0, 4
100, 95, 52, 100, 58, 58, 59, 14, 1, 0, 0, 29, 52, 55, 98, 75, 8
45, 100, 19, 72, 0, 41, 47, 31, 100, 32, 82, 63, 78, 33, 80, 0, 4
46, 97, 40, 100, 0, 71, 63, 61, 100, 75, 64, 98, 46, 49, 34, 0, 4
100, 99, 53, 100, 21, 90, 0, 62, 42, 62, 70, 39, 55, 10, 14, 0, 5
35, 87, 75, 100, 88, 85, 69, 62, 100, 40, 88, 17, 45, 6, 0, 0, 3
0, 79, 39, 100, 82, 90, 53, 57, 86, 49, 100, 17, 57, 0, 14, 13, 3
24, 80, 0, 45, 16, 0, 79, 13, 100, 58, 75, 100, 16, 74, 12, 28, 0
22, 57, 50, 98, 61, 100, 56, 50, 35, 10, 0, 2, 52, 6, 100, 0, 1
55, 93, 81, 100, 73, 72, 77, 51, 100, 28, 70, 8, 32, 0, 0, 9, 3
100, 100, 41, 89, 8, 59, 2, 23, 46, 0, 88, 23, 43, 43, 0, 24, 6
0, 97, 60, 100, 42, 99, 5, 69, 44, 59, 100, 43, 69, 0, 0, 13, 5
35, 96, 42, 100, 16, 65, 7, 28, 44, 0, 100, 16, 62, 35, 0, 22, 6
0, 93, 33, 100, 43, 51, 35, 0, 3, 22, 12, 48, 55, 59, 100, 64, 7
16, 78, 53, 100, 81, 76, 53, 46, 94, 46, 100, 15, 44, 0, 0, 14, 3
57, 100, 30, 77, 8, 53, 0, 28, 10, 4, 60, 0, 100, 16, 62, 24, 6
58, 81, 90, 100, 100, 96, 58, 86, 38, 67, 67, 36, 39, 0, 0, 10, 5
100, 100, 57, 92, 24, 87, 0, 58, 33, 57, 66, 42, 48, 13, 8, 0, 5
95, 100, 50, 78, 0, 57, 12, 37, 90, 43, 100, 48, 68, 25, 55, 0, 4
17, 94, 0, 66, 11, 93, 63, 100, 100, 98, 81, 64, 62, 29, 47, 0, 7
11, 75, 26, 100, 46, 81, 28, 46, 0, 17, 21, 19, 59, 0, 100, 11, 2
22, 80, 0, 35, 32, 0, 87, 22, 100, 69, 61, 100, 18, 65, 9, 19, 0
0, 87, 32, 100, 55, 79, 51, 48, 33, 21, 25, 0, 62, 0, 100, 4, 2
80, 100, 42, 78, 12, 46, 0, 10, 56, 0, 100, 22, 61, 49, 8, 33, 6
