@relation penbased-3
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
37, 100, 10, 69, 0, 28, 35, 0, 84, 18, 100, 58, 79, 96, 27, 99, 0
0, 75, 24, 100, 64, 95, 57, 66, 96, 50, 100, 19, 64, 0, 22, 3, 3
44, 100, 40, 67, 0, 38, 83, 39, 100, 67, 97, 78, 96, 39, 91, 0, 4
47, 96, 35, 62, 44, 18, 5, 0, 0, 29, 18, 71, 56, 91, 100, 100, 5
9, 82, 52, 100, 66, 81, 38, 55, 89, 45, 100, 17, 55, 0, 0, 7, 3
53, 89, 59, 68, 77, 100, 38, 89, 100, 74, 93, 42, 57, 0, 0, 20, 9
50, 91, 56, 72, 100, 100, 46, 100, 82, 81, 94, 43, 64, 4, 0, 0, 9
0, 80, 35, 100, 50, 61, 33, 16, 10, 0, 18, 28, 59, 39, 100, 53, 7
69, 100, 21, 76, 0, 36, 25, 0, 76, 21, 100, 60, 78, 97, 26, 80, 0
0, 80, 17, 100, 53, 94, 75, 73, 77, 47, 63, 23, 61, 1, 100, 0, 2
100, 100, 74, 86, 47, 61, 23, 32, 14, 0, 50, 1, 38, 25, 0, 26, 6
0, 72, 54, 82, 96, 100, 100, 88, 85, 66, 69, 44, 54, 22, 42, 0, 1
0, 95, 39, 100, 74, 76, 82, 33, 76, 0, 100, 37, 59, 47, 16, 48, 7
60, 100, 46, 57, 0, 23, 27, 14, 100, 14, 98, 57, 80, 43, 82, 0, 4
46, 100, 26, 94, 0, 59, 19, 43, 80, 45, 100, 69, 98, 36, 98, 0, 4
26, 100, 0, 76, 25, 52, 89, 48, 100, 84, 70, 68, 42, 34, 15, 0, 4
0, 85, 36, 100, 45, 74, 24, 51, 80, 56, 100, 31, 61, 10, 6, 0, 3
18, 78, 53, 100, 85, 85, 48, 61, 71, 46, 100, 20, 56, 0, 0, 5, 3
39, 96, 79, 100, 93, 79, 67, 57, 100, 38, 88, 13, 46, 0, 0, 2, 3
39, 96, 24, 66, 100, 94, 19, 100, 30, 76, 95, 69, 70, 28, 0, 0, 9
0, 86, 28, 100, 47, 71, 23, 33, 14, 0, 0, 39, 48, 47, 100, 52, 7
18, 76, 37, 100, 77, 79, 61, 39, 22, 10, 0, 24, 53, 19, 100, 0, 2
63, 98, 8, 83, 73, 43, 100, 0, 0, 5, 35, 49, 97, 90, 13, 100, 8
0, 79, 25, 50, 98, 25, 71, 0, 10, 16, 50, 47, 100, 76, 83, 100, 8
0, 37, 17, 0, 66, 1, 100, 31, 96, 71, 59, 100, 12, 98, 9, 59, 0
0, 92, 31, 97, 96, 100, 100, 74, 72, 37, 57, 0, 18, 33, 73, 37, 7
8, 81, 53, 100, 100, 94, 64, 66, 77, 54, 99, 30, 54, 8, 0, 0, 3
0, 53, 40, 72, 82, 95, 100, 100, 68, 75, 38, 51, 18, 25, 10, 0, 1
40, 100, 0, 75, 73, 40, 81, 0, 1, 9, 54, 51, 100, 93, 15, 98, 8
34, 74, 62, 100, 100, 86, 69, 60, 75, 48, 90, 19, 50, 1, 0, 0, 3
34, 100, 28, 92, 0, 55, 46, 37, 100, 38, 80, 76, 65, 40, 54, 0, 4
0, 95, 40, 100, 59, 80, 32, 56, 5, 32, 14, 7, 57, 0, 100, 1, 2
0, 93, 40, 100, 57, 56, 44, 5, 20, 0, 18, 34, 59, 44, 100, 54, 7
0, 95, 53, 100, 100, 86, 98, 51, 80, 18, 55, 0, 33, 31, 87, 34, 7
100, 88, 20, 100, 43, 54, 78, 10, 0, 0, 12, 42, 83, 74, 50, 93, 8
78, 91, 11, 100, 6, 67, 38, 34, 51, 0, 0, 20, 35, 51, 100, 72, 8
85, 100, 67, 82, 32, 50, 0, 30, 51, 35, 100, 39, 82, 35, 55, 0, 4
53, 100, 52, 83, 18, 52, 0, 19, 45, 0, 100, 17, 52, 37, 28, 13, 6
16, 100, 0, 63, 40, 37, 100, 37, 87, 83, 73, 95, 71, 47, 68, 0, 4
0, 100, 48, 91, 93, 84, 77, 41, 54, 0, 26, 7, 49, 27, 100, 25, 7
33, 96, 6, 60, 0, 18, 39, 0, 79, 20, 100, 59, 93, 100, 50, 99, 0
33, 66, 50, 100, 58, 57, 36, 18, 0, 0, 21, 17, 61, 13, 100, 4, 2
84, 100, 51, 69, 10, 33, 0, 14, 83, 11, 100, 47, 76, 42, 71, 0, 4
100, 100, 46, 90, 57, 55, 91, 23, 46, 0, 0, 17, 35, 50, 85, 75, 8
75, 67, 92, 100, 40, 95, 68, 70, 100, 70, 94, 29, 56, 0, 0, 0, 9
0, 99, 57, 100, 97, 80, 77, 40, 48, 3, 28, 0, 42, 28, 100, 27, 7
50, 100, 17, 76, 0, 49, 0, 22, 37, 0, 100, 6, 93, 29, 31, 20, 6
81, 91, 57, 100, 66, 81, 100, 94, 99, 67, 88, 40, 50, 18, 0, 0, 9
2, 95, 64, 100, 100, 78, 87, 50, 51, 25, 0, 6, 20, 0, 89, 3, 2
100, 100, 57, 84, 24, 58, 0, 29, 12, 0, 69, 5, 64, 32, 4, 35, 6
65, 100, 44, 76, 15, 53, 0, 28, 64, 19, 100, 42, 82, 25, 65, 0, 4
75, 77, 65, 100, 0, 83, 30, 62, 99, 78, 100, 47, 74, 17, 10, 0, 9
4, 62, 61, 32, 53, 0, 0, 11, 53, 42, 100, 74, 80, 100, 12, 74, 8
14, 100, 9, 91, 0, 49, 57, 40, 100, 41, 88, 86, 65, 45, 53, 0, 4
0, 70, 19, 100, 65, 79, 59, 40, 12, 17, 3, 15, 59, 6, 100, 0, 2
30, 100, 17, 87, 0, 52, 38, 28, 99, 34, 100, 71, 85, 36, 78, 0, 4
26, 68, 0, 32, 32, 0, 77, 1, 100, 41, 79, 87, 36, 100, 6, 65, 0
90, 100, 0, 86, 42, 44, 53, 0, 17, 15, 73, 56, 100, 99, 8, 99, 8
100, 100, 61, 82, 29, 57, 8, 29, 22, 0, 66, 3, 45, 20, 0, 15, 6
29, 88, 64, 100, 55, 73, 29, 50, 0, 26, 0, 2, 50, 0, 100, 3, 2
11, 100, 66, 96, 80, 65, 68, 31, 60, 0, 100, 25, 56, 42, 0, 50, 7
0, 75, 15, 53, 77, 22, 33, 0, 20, 34, 72, 67, 100, 100, 5, 89, 8
30, 63, 45, 100, 48, 99, 46, 59, 38, 19, 0, 0, 47, 1, 100, 3, 1
100, 100, 56, 93, 40, 65, 85, 78, 94, 70, 86, 32, 51, 5, 0, 0, 9
0, 77, 29, 100, 78, 87, 55, 59, 67, 50, 100, 23, 66, 0, 12, 7, 3
9, 41, 73, 80, 0, 100, 28, 56, 92, 16, 35, 0, 22, 42, 100, 74, 8
100, 100, 48, 82, 17, 55, 7, 24, 42, 0, 96, 12, 60, 33, 0, 28, 6
11, 17, 54, 54, 99, 92, 42, 100, 31, 64, 100, 35, 75, 0, 0, 13, 8
50, 100, 36, 64, 0, 32, 30, 26, 100, 31, 87, 66, 68, 35, 55, 0, 4
54, 88, 100, 100, 83, 96, 44, 74, 59, 58, 75, 29, 44, 0, 0, 3, 5
24, 70, 38, 100, 79, 88, 67, 50, 34, 20, 0, 11, 50, 6, 100, 0, 2
19, 76, 67, 68, 86, 100, 7, 83, 61, 61, 100, 57, 81, 16, 0, 0, 9
44, 93, 4, 83, 43, 42, 40, 0, 0, 16, 48, 52, 100, 86, 49, 100, 8
20, 73, 0, 43, 22, 0, 73, 12, 100, 54, 94, 100, 43, 96, 11, 58, 0
73, 83, 27, 87, 22, 41, 0, 0, 8, 36, 55, 68, 100, 100, 42, 85, 8
49, 100, 95, 93, 83, 52, 47, 21, 0, 6, 5, 28, 54, 20, 100, 0, 2
37, 69, 100, 83, 61, 100, 0, 91, 64, 78, 62, 55, 26, 28, 2, 0, 9
0, 78, 0, 97, 50, 99, 100, 100, 90, 81, 64, 56, 42, 29, 27, 0, 7
31, 70, 0, 84, 16, 37, 52, 0, 100, 19, 99, 66, 60, 100, 6, 94, 0
18, 74, 29, 100, 100, 88, 73, 47, 31, 9, 0, 0, 14, 29, 96, 34, 7
100, 100, 64, 99, 29, 78, 4, 51, 0, 18, 30, 0, 42, 26, 0, 22, 6
4, 55, 60, 77, 100, 100, 80, 92, 56, 70, 40, 46, 32, 23, 0, 0, 1
100, 100, 57, 87, 26, 58, 14, 26, 43, 0, 87, 13, 45, 28, 0, 10, 6
95, 100, 39, 87, 4, 53, 0, 15, 61, 0, 100, 31, 38, 31, 21, 0, 6
56, 86, 99, 100, 100, 96, 54, 87, 20, 73, 45, 46, 42, 16, 0, 0, 5
100, 100, 54, 92, 39, 76, 29, 61, 18, 46, 7, 30, 4, 15, 0, 0, 1
78, 100, 41, 82, 14, 52, 0, 19, 42, 0, 100, 12, 91, 38, 29, 38, 6
100, 78, 70, 100, 38, 76, 83, 75, 86, 59, 83, 27, 58, 0, 0, 11, 9
100, 100, 60, 82, 33, 58, 14, 31, 11, 3, 50, 0, 46, 19, 0, 8, 6
19, 82, 16, 48, 45, 18, 11, 0, 0, 44, 18, 84, 58, 100, 100, 95, 5
0, 52, 28, 69, 58, 84, 89, 100, 100, 95, 83, 65, 68, 33, 64, 0, 1
100, 78, 43, 100, 2, 72, 51, 35, 46, 0, 0, 24, 50, 58, 76, 90, 8
54, 87, 100, 100, 72, 96, 31, 76, 30, 45, 79, 42, 47, 14, 0, 0, 5
0, 48, 42, 71, 64, 100, 56, 56, 54, 13, 33, 0, 42, 3, 100, 3, 1
0, 62, 48, 80, 89, 100, 96, 78, 100, 55, 96, 33, 96, 10, 85, 0, 1
100, 100, 66, 85, 39, 61, 16, 34, 10, 3, 45, 0, 36, 22, 0, 12, 6
0, 45, 53, 36, 62, 0, 7, 6, 52, 38, 100, 70, 71, 100, 11, 84, 8
100, 100, 53, 81, 16, 56, 0, 25, 33, 0, 89, 3, 72, 19, 19, 9, 6
29, 76, 45, 100, 100, 90, 75, 63, 43, 40, 98, 24, 63, 4, 0, 0, 3
6, 76, 22, 100, 55, 78, 36, 42, 0, 16, 7, 9, 54, 7, 100, 0, 2
86, 100, 47, 81, 14, 55, 0, 27, 22, 0, 88, 0, 100, 26, 34, 28, 6
60, 100, 18, 97, 0, 49, 23, 3, 75, 0, 100, 45, 82, 91, 32, 89, 0
96, 90, 2, 68, 78, 32, 85, 0, 15, 26, 72, 67, 100, 100, 0, 71, 8
80, 100, 35, 97, 45, 76, 98, 80, 100, 53, 95, 19, 53, 0, 0, 5, 9
0, 90, 42, 99, 94, 100, 96, 63, 84, 22, 68, 0, 47, 27, 100, 25, 7
31, 100, 0, 58, 74, 45, 57, 2, 10, 0, 6, 46, 17, 90, 100, 97, 5
0, 100, 67, 100, 73, 69, 40, 35, 13, 0, 0, 23, 16, 47, 100, 51, 7
8, 73, 0, 61, 63, 35, 74, 0, 6, 6, 7, 51, 25, 91, 100, 100, 5
0, 52, 3, 57, 47, 79, 90, 100, 100, 88, 79, 59, 60, 30, 60, 0, 1
0, 64, 24, 78, 100, 100, 76, 96, 41, 72, 12, 47, 6, 23, 35, 0, 1
100, 100, 43, 84, 12, 58, 0, 31, 17, 5, 91, 0, 98, 15, 21, 11, 6
15, 89, 0, 68, 87, 69, 86, 25, 21, 0, 4, 45, 8, 86, 100, 100, 5
0, 81, 42, 99, 92, 100, 100, 68, 78, 32, 60, 0, 47, 38, 89, 40, 7
93, 96, 72, 100, 70, 76, 100, 99, 92, 71, 80, 42, 47, 17, 0, 0, 9
69, 70, 61, 100, 2, 84, 23, 41, 48, 0, 0, 23, 43, 59, 100, 84, 8
49, 100, 25, 78, 0, 40, 10, 2, 76, 0, 100, 30, 40, 39, 24, 11, 6
0, 81, 30, 100, 78, 93, 62, 65, 28, 42, 7, 14, 48, 1, 100, 0, 2
0, 98, 35, 100, 83, 99, 100, 92, 63, 75, 39, 51, 30, 24, 37, 0, 7
55, 76, 77, 100, 100, 79, 67, 52, 95, 42, 99, 12, 49, 0, 0, 14, 3
42, 67, 16, 27, 49, 0, 93, 19, 100, 66, 64, 98, 19, 100, 0, 59, 0
39, 94, 47, 100, 47, 61, 26, 23, 3, 0, 0, 39, 50, 50, 100, 63, 7
0, 83, 40, 100, 74, 78, 69, 39, 63, 0, 60, 7, 48, 34, 100, 34, 7
0, 46, 44, 72, 86, 100, 68, 93, 56, 64, 56, 34, 61, 5, 100, 0, 1
100, 100, 42, 89, 26, 74, 11, 59, 5, 45, 0, 29, 0, 14, 21, 0, 1
0, 66, 15, 99, 58, 100, 64, 66, 43, 32, 11, 5, 50, 0, 100, 5, 2
0, 95, 49, 100, 100, 98, 85, 63, 50, 31, 13, 0, 13, 27, 60, 29, 7
0, 51, 20, 66, 52, 84, 85, 100, 100, 86, 85, 57, 68, 29, 58, 0, 1
47, 85, 18, 62, 5, 20, 47, 0, 100, 24, 99, 66, 59, 98, 0, 100, 0
81, 73, 73, 100, 0, 85, 27, 60, 100, 76, 99, 64, 94, 31, 86, 0, 9
46, 73, 80, 100, 70, 86, 61, 46, 45, 8, 0, 0, 47, 4, 100, 7, 1
80, 100, 18, 98, 60, 66, 100, 29, 42, 0, 0, 23, 42, 61, 56, 98, 8
5, 65, 0, 89, 37, 100, 88, 97, 100, 79, 71, 53, 48, 26, 59, 0, 7
33, 86, 0, 55, 1, 12, 52, 0, 90, 34, 100, 76, 56, 100, 6, 77, 0
0, 88, 59, 100, 89, 72, 82, 40, 63, 9, 28, 0, 25, 25, 100, 27, 7
21, 87, 33, 52, 62, 13, 5, 0, 0, 36, 74, 66, 100, 100, 5, 89, 8
82, 100, 8, 92, 45, 60, 100, 29, 52, 0, 0, 24, 21, 61, 53, 98, 8
100, 100, 79, 86, 62, 71, 50, 57, 33, 43, 21, 28, 8, 14, 0, 0, 1
42, 98, 22, 72, 75, 51, 62, 0, 0, 6, 23, 57, 43, 100, 100, 99, 5
100, 65, 92, 100, 39, 93, 9, 62, 0, 27, 31, 0, 60, 26, 19, 28, 6
45, 100, 12, 79, 0, 52, 62, 40, 100, 56, 88, 55, 78, 27, 68, 0, 4
24, 100, 24, 76, 0, 45, 100, 48, 100, 57, 61, 65, 61, 31, 67, 0, 4
0, 69, 47, 81, 88, 100, 100, 91, 91, 68, 76, 45, 71, 22, 68, 0, 1
54, 98, 17, 64, 0, 18, 50, 0, 93, 36, 100, 84, 54, 100, 19, 60, 0
100, 75, 62, 62, 54, 95, 93, 100, 98, 63, 81, 28, 46, 0, 0, 1, 9
12, 87, 0, 77, 35, 97, 100, 100, 98, 78, 81, 43, 73, 6, 72, 0, 7
82, 88, 35, 100, 0, 69, 48, 36, 79, 0, 24, 15, 50, 54, 100, 86, 8
17, 82, 50, 100, 86, 86, 56, 57, 97, 46, 100, 17, 51, 0, 0, 6, 3
84, 96, 0, 100, 28, 66, 100, 36, 68, 0, 2, 21, 46, 60, 88, 95, 8
71, 98, 76, 100, 39, 75, 0, 51, 39, 36, 100, 49, 76, 26, 86, 0, 4
97, 82, 68, 100, 42, 69, 44, 32, 23, 0, 0, 24, 42, 49, 100, 61, 8
0, 62, 47, 88, 67, 100, 63, 65, 59, 29, 46, 2, 34, 0, 100, 0, 1
4, 63, 28, 100, 35, 82, 28, 37, 0, 6, 2, 10, 51, 7, 100, 0, 1
36, 84, 81, 100, 97, 70, 52, 46, 96, 33, 100, 5, 45, 0, 0, 18, 3
84, 100, 55, 81, 32, 58, 20, 33, 30, 9, 100, 6, 52, 13, 0, 0, 6
81, 80, 53, 100, 43, 73, 87, 88, 100, 59, 88, 16, 46, 0, 0, 0, 9
47, 100, 31, 76, 0, 45, 63, 50, 100, 64, 92, 61, 94, 28, 96, 0, 4
78, 72, 60, 100, 24, 68, 69, 32, 57, 0, 0, 29, 36, 67, 100, 98, 8
13, 78, 77, 78, 74, 100, 0, 89, 49, 78, 99, 71, 91, 35, 100, 0, 9
0, 91, 42, 95, 84, 100, 88, 78, 70, 38, 61, 0, 57, 38, 100, 40, 7
0, 70, 32, 100, 87, 94, 99, 54, 92, 13, 55, 0, 42, 20, 100, 27, 7
61, 92, 100, 100, 74, 85, 55, 51, 92, 36, 78, 2, 38, 0, 0, 11, 5
30, 68, 63, 99, 76, 100, 65, 60, 44, 23, 0, 0, 46, 2, 100, 10, 1
72, 100, 28, 80, 53, 47, 84, 15, 30, 0, 0, 23, 49, 50, 100, 76, 8
100, 80, 66, 55, 22, 67, 55, 100, 100, 80, 94, 40, 59, 5, 0, 0, 9
24, 84, 0, 42, 11, 0, 61, 9, 95, 44, 100, 89, 54, 100, 14, 70, 0
0, 84, 36, 100, 69, 79, 77, 38, 70, 0, 35, 21, 59, 35, 100, 39, 7
100, 100, 71, 77, 49, 52, 29, 29, 22, 4, 58, 0, 44, 19, 0, 7, 6
46, 100, 10, 71, 0, 28, 32, 0, 76, 20, 100, 59, 87, 99, 39, 98, 0
100, 74, 75, 100, 25, 85, 0, 53, 8, 19, 55, 0, 68, 27, 16, 34, 6
74, 100, 51, 90, 0, 70, 18, 55, 84, 42, 100, 45, 60, 22, 23, 0, 4
75, 100, 35, 99, 61, 73, 89, 99, 95, 64, 100, 22, 56, 0, 0, 7, 9
42, 100, 19, 80, 0, 47, 46, 36, 100, 45, 100, 71, 94, 36, 87, 0, 4
80, 100, 22, 76, 58, 36, 100, 0, 0, 7, 12, 38, 96, 65, 44, 91, 8
62, 100, 14, 91, 0, 54, 12, 17, 55, 0, 96, 21, 100, 60, 79, 95, 0
0, 98, 35, 100, 61, 76, 57, 37, 42, 0, 31, 24, 64, 39, 100, 48, 7
70, 75, 92, 40, 84, 0, 0, 0, 35, 38, 100, 71, 90, 100, 13, 84, 8
34, 91, 0, 72, 5, 22, 45, 0, 90, 16, 100, 63, 69, 100, 24, 91, 0
100, 100, 42, 81, 0, 45, 4, 2, 72, 0, 92, 34, 45, 58, 3, 55, 6
76, 100, 100, 94, 88, 77, 76, 61, 60, 46, 40, 30, 20, 14, 0, 0, 1
100, 100, 68, 91, 37, 65, 15, 37, 9, 4, 45, 0, 46, 27, 0, 23, 6
31, 87, 20, 59, 92, 56, 73, 15, 0, 0, 6, 44, 25, 90, 100, 100, 5
9, 100, 59, 67, 85, 33, 41, 0, 0, 21, 44, 54, 100, 87, 29, 98, 8
6, 93, 48, 100, 84, 70, 79, 23, 48, 0, 0, 23, 44, 35, 100, 39, 7
75, 82, 28, 100, 0, 67, 77, 36, 100, 0, 16, 15, 40, 55, 84, 92, 8
6, 100, 1, 53, 61, 48, 44, 0, 5, 16, 0, 70, 41, 98, 100, 97, 5
0, 82, 22, 100, 50, 91, 48, 66, 38, 42, 33, 18, 55, 1, 100, 0, 2
0, 24, 30, 48, 61, 75, 91, 100, 100, 93, 83, 62, 68, 31, 59, 0, 1
27, 77, 60, 100, 100, 92, 70, 62, 97, 51, 92, 18, 49, 0, 0, 9, 3
11, 88, 0, 64, 67, 52, 64, 0, 0, 2, 0, 57, 25, 99, 100, 100, 5
8, 68, 33, 100, 52, 79, 31, 42, 0, 14, 24, 0, 64, 1, 100, 19, 2
70, 100, 35, 72, 10, 44, 10, 14, 68, 0, 100, 26, 65, 53, 0, 63, 6
83, 68, 58, 100, 5, 82, 45, 59, 88, 76, 100, 31, 63, 0, 0, 4, 9
78, 100, 37, 74, 0, 45, 58, 39, 100, 53, 81, 69, 70, 35, 65, 0, 4
21, 86, 72, 100, 85, 72, 70, 43, 79, 41, 100, 15, 47, 0, 0, 18, 3
100, 100, 95, 85, 84, 70, 71, 55, 55, 41, 36, 27, 14, 13, 0, 0, 1
11, 62, 0, 88, 38, 99, 100, 100, 87, 78, 64, 52, 44, 27, 45, 0, 7
100, 100, 53, 91, 20, 64, 0, 32, 9, 1, 59, 0, 64, 23, 16, 23, 6
15, 98, 0, 58, 13, 17, 57, 0, 96, 24, 100, 67, 70, 100, 29, 83, 0
100, 100, 50, 97, 21, 75, 44, 71, 82, 56, 76, 25, 47, 0, 0, 5, 5
52, 100, 31, 70, 46, 34, 25, 0, 0, 19, 50, 50, 100, 81, 69, 99, 8
27, 89, 67, 100, 77, 76, 78, 59, 100, 35, 71, 8, 28, 0, 0, 21, 3
100, 100, 63, 94, 30, 68, 7, 38, 7, 6, 52, 0, 45, 23, 0, 16, 6
51, 82, 22, 64, 48, 25, 14, 0, 0, 35, 51, 67, 100, 100, 30, 90, 8
62, 100, 40, 74, 7, 45, 0, 29, 68, 46, 100, 59, 83, 29, 69, 0, 4
23, 72, 44, 100, 73, 86, 51, 50, 19, 20, 0, 8, 50, 0, 100, 11, 2
19, 100, 0, 65, 49, 36, 33, 0, 1, 14, 4, 67, 41, 94, 100, 97, 5
3, 100, 59, 100, 79, 68, 71, 33, 52, 0, 0, 13, 41, 36, 100, 46, 7
39, 80, 72, 100, 100, 85, 71, 60, 89, 36, 84, 7, 40, 0, 0, 16, 3
27, 94, 26, 95, 0, 49, 6, 0, 64, 0, 100, 40, 91, 88, 37, 100, 0
35, 98, 6, 70, 0, 25, 34, 0, 77, 12, 100, 50, 84, 92, 41, 100, 0
54, 88, 85, 100, 100, 82, 70, 60, 91, 37, 86, 11, 43, 0, 0, 14, 3
2, 100, 51, 92, 58, 61, 51, 29, 29, 0, 0, 10, 38, 27, 100, 29, 7
33, 86, 62, 60, 88, 30, 64, 0, 31, 28, 0, 57, 21, 84, 100, 100, 5
25, 70, 54, 100, 60, 66, 35, 27, 0, 1, 19, 10, 61, 0, 100, 0, 2
0, 70, 62, 70, 95, 100, 21, 88, 45, 72, 100, 76, 80, 39, 67, 0, 9
0, 43, 34, 59, 68, 79, 100, 100, 85, 75, 69, 49, 51, 24, 30, 0, 1
97, 76, 57, 100, 17, 72, 0, 28, 36, 0, 81, 19, 100, 56, 88, 88, 0
36, 83, 66, 100, 94, 81, 60, 54, 100, 44, 92, 12, 44, 0, 0, 17, 3
22, 77, 62, 100, 90, 74, 55, 43, 93, 49, 100, 18, 42, 0, 0, 22, 3
77, 100, 22, 84, 63, 60, 92, 94, 100, 63, 100, 24, 45, 0, 0, 29, 9
100, 100, 91, 86, 71, 72, 53, 58, 38, 44, 24, 29, 11, 15, 0, 0, 1
38, 68, 68, 100, 66, 82, 62, 44, 55, 7, 0, 0, 57, 3, 100, 7, 1
0, 50, 42, 72, 81, 95, 100, 100, 88, 75, 69, 50, 49, 25, 32, 0, 1
100, 100, 87, 85, 56, 64, 30, 41, 13, 17, 41, 0, 44, 15, 0, 14, 6
0, 84, 36, 100, 53, 79, 28, 50, 7, 22, 27, 0, 76, 5, 100, 14, 2
9, 65, 43, 98, 52, 100, 49, 60, 60, 21, 0, 0, 12, 4, 100, 6, 1
29, 100, 22, 63, 68, 33, 24, 0, 0, 24, 1, 72, 40, 92, 100, 94, 5
99, 100, 46, 97, 19, 76, 33, 55, 84, 50, 100, 12, 49, 0, 0, 7, 5
0, 69, 51, 82, 100, 100, 95, 84, 78, 63, 62, 42, 51, 21, 46, 0, 1
70, 63, 93, 98, 0, 100, 3, 62, 99, 68, 100, 70, 53, 31, 26, 0, 9
64, 100, 15, 93, 0, 56, 10, 19, 51, 0, 94, 20, 100, 57, 86, 94, 0
8, 93, 96, 100, 52, 95, 12, 73, 35, 61, 100, 39, 83, 0, 0, 5, 5
0, 90, 29, 100, 61, 76, 54, 33, 46, 0, 24, 38, 55, 53, 100, 52, 7
99, 100, 54, 85, 17, 54, 15, 18, 71, 0, 100, 21, 37, 36, 0, 18, 6
0, 57, 24, 68, 60, 88, 100, 100, 93, 74, 83, 50, 72, 25, 69, 0, 1
0, 85, 24, 100, 49, 90, 38, 56, 24, 24, 37, 0, 69, 4, 100, 14, 2
18, 82, 6, 46, 56, 39, 36, 0, 0, 5, 11, 63, 49, 95, 100, 100, 5
45, 100, 0, 74, 8, 48, 100, 45, 76, 72, 63, 64, 47, 31, 28, 0, 4
34, 87, 59, 100, 56, 60, 34, 24, 0, 0, 18, 9, 59, 4, 100, 2, 2
32, 100, 2, 74, 0, 45, 55, 43, 100, 64, 75, 53, 47, 27, 43, 0, 4
100, 100, 61, 92, 33, 63, 11, 31, 8, 0, 52, 19, 48, 43, 0, 28, 6
72, 100, 23, 84, 64, 44, 64, 0, 0, 11, 41, 49, 100, 80, 58, 99, 8
21, 98, 6, 52, 55, 37, 22, 0, 1, 33, 0, 81, 41, 100, 100, 99, 5
2, 60, 0, 18, 33, 0, 73, 19, 100, 53, 98, 92, 54, 100, 14, 83, 0
16, 68, 37, 100, 63, 90, 45, 48, 16, 11, 0, 1, 50, 0, 100, 8, 2
20, 95, 10, 37, 38, 0, 78, 11, 100, 57, 73, 100, 33, 96, 0, 62, 0
0, 88, 47, 100, 79, 76, 85, 40, 83, 4, 65, 0, 48, 28, 100, 34, 7
88, 100, 65, 83, 33, 54, 0, 30, 65, 27, 100, 48, 98, 31, 94, 0, 4
0, 95, 33, 100, 50, 69, 50, 32, 40, 0, 28, 36, 60, 45, 100, 46, 7
69, 100, 25, 86, 0, 55, 100, 58, 84, 86, 52, 89, 51, 39, 45, 0, 4
38, 73, 53, 100, 96, 97, 75, 61, 100, 44, 83, 9, 39, 0, 0, 15, 3
0, 22, 30, 40, 56, 67, 80, 95, 100, 100, 92, 66, 85, 34, 80, 0, 1
5, 99, 85, 100, 82, 62, 40, 26, 24, 0, 100, 25, 96, 46, 0, 47, 7
7, 80, 39, 100, 78, 92, 65, 58, 100, 48, 85, 16, 43, 0, 0, 12, 3
65, 100, 17, 83, 52, 40, 60, 0, 0, 24, 34, 65, 100, 93, 66, 99, 8
45, 100, 34, 60, 47, 24, 16, 0, 0, 38, 20, 73, 59, 85, 100, 86, 5
25, 100, 0, 73, 16, 49, 72, 51, 100, 68, 89, 58, 79, 29, 74, 0, 4
100, 100, 63, 81, 33, 61, 9, 40, 0, 17, 23, 0, 44, 20, 5, 16, 6
100, 71, 80, 100, 24, 83, 40, 48, 57, 12, 0, 0, 11, 33, 78, 56, 8
44, 78, 73, 100, 100, 86, 81, 60, 98, 38, 94, 12, 48, 0, 0, 3, 3
0, 84, 28, 100, 43, 75, 29, 45, 12, 15, 28, 0, 64, 2, 100, 7, 2
74, 62, 100, 100, 32, 99, 23, 62, 88, 84, 90, 54, 68, 11, 0, 0, 9
67, 100, 24, 79, 0, 51, 0, 20, 43, 0, 100, 6, 88, 28, 29, 30, 6
0, 94, 41, 100, 64, 78, 49, 39, 38, 0, 23, 38, 48, 58, 100, 56, 7
21, 83, 20, 100, 0, 49, 18, 1, 82, 0, 100, 49, 66, 93, 3, 89, 0
16, 74, 0, 50, 25, 0, 76, 3, 100, 52, 74, 99, 21, 100, 0, 51, 0
24, 64, 42, 100, 42, 92, 42, 52, 42, 13, 0, 2, 46, 1, 100, 0, 1
0, 89, 76, 100, 95, 88, 66, 48, 58, 8, 34, 0, 17, 27, 100, 33, 7
100, 100, 48, 87, 15, 60, 6, 26, 35, 0, 74, 18, 44, 45, 0, 29, 6
77, 83, 100, 100, 61, 93, 87, 83, 93, 52, 83, 12, 40, 0, 0, 18, 9
100, 100, 67, 84, 34, 62, 10, 38, 0, 11, 42, 0, 32, 24, 1, 20, 6
12, 100, 0, 71, 25, 43, 86, 44, 100, 75, 90, 52, 90, 20, 90, 0, 4
