@relation penbased-3
@attribute At1 integer [0, 100]
@attribute At2 integer [0, 100]
@attribute At3 integer [0, 100]
@attribute At4 integer [0, 100]
@attribute At5 integer [0, 100]
@attribute At6 integer [0, 100]
@attribute At7 integer [0, 100]
@attribute At8 integer [0, 100]
@attribute At9 integer [0, 100]
@attribute At10 integer [0, 100]
@attribute At11 integer [0, 100]
@attribute At12 integer [0, 100]
@attribute At13 integer [0, 100]
@attribute At14 integer [0, 100]
@attribute At15 integer [0, 100]
@attribute At16 integer [0, 100]
@attribute Class {0, 1, 2, 3, 4, 5, 6, 7, 8, 9}
@inputs At1, At2, At3, At4, At5, At6, At7, At8, At9, At10, At11, At12, At13, At14, At15, At16
@outputs Class
@data
0, 100, 58, 97, 80, 76, 52, 40, 41, 0, 4, 25, 32, 39, 100, 42, 7
100, 87, 66, 100, 28, 68, 11, 31, 41, 0, 92, 18, 51, 42, 0, 24, 6
4, 85, 18, 63, 74, 47, 47, 0, 9, 16, 0, 70, 34, 95, 100, 100, 5
27, 72, 42, 100, 87, 96, 69, 58, 35, 28, 0, 7, 50, 5, 100, 0, 2
100, 100, 52, 80, 16, 50, 0, 17, 48, 0, 97, 18, 69, 45, 16, 37, 6
11, 80, 37, 100, 83, 89, 50, 65, 100, 54, 97, 24, 54, 4, 0, 0, 3
52, 100, 15, 86, 1, 53, 0, 20, 45, 0, 100, 6, 64, 18, 12, 8, 6
60, 47, 100, 69, 95, 100, 38, 98, 0, 73, 33, 49, 82, 32, 68, 0, 9
55, 100, 35, 84, 9, 58, 0, 30, 25, 4, 92, 0, 100, 25, 31, 16, 6
0, 94, 26, 100, 79, 96, 100, 67, 81, 33, 57, 0, 18, 20, 63, 34, 7
31, 100, 0, 78, 7, 28, 51, 0, 96, 14, 100, 64, 58, 89, 29, 55, 0
61, 100, 29, 76, 4, 52, 0, 28, 46, 8, 100, 29, 71, 23, 82, 0, 4
51, 99, 28, 60, 40, 9, 79, 0, 100, 44, 81, 90, 40, 100, 0, 87, 0
67, 99, 18, 97, 32, 47, 69, 0, 0, 4, 45, 49, 100, 91, 42, 100, 8
36, 89, 73, 100, 75, 74, 48, 51, 14, 30, 0, 10, 51, 8, 100, 0, 2
18, 72, 59, 38, 64, 0, 0, 9, 50, 41, 100, 73, 73, 100, 9, 80, 8
18, 81, 27, 54, 59, 19, 18, 0, 0, 35, 6, 83, 51, 100, 100, 100, 5
29, 100, 0, 75, 53, 54, 100, 30, 78, 0, 56, 25, 66, 63, 15, 71, 8
100, 100, 82, 92, 46, 70, 16, 44, 0, 15, 36, 0, 60, 20, 12, 32, 6
24, 78, 59, 100, 100, 91, 71, 59, 61, 47, 88, 19, 48, 0, 0, 13, 3
48, 84, 55, 58, 85, 83, 34, 100, 67, 65, 100, 28, 59, 0, 0, 0, 9
0, 75, 21, 100, 52, 81, 46, 44, 17, 18, 28, 24, 65, 12, 100, 0, 2
15, 100, 0, 58, 9, 14, 47, 0, 84, 16, 100, 57, 77, 92, 38, 95, 0
40, 56, 100, 92, 26, 100, 15, 51, 77, 9, 0, 0, 16, 46, 100, 80, 8
0, 66, 21, 72, 65, 88, 100, 100, 94, 75, 87, 49, 79, 23, 79, 0, 1
63, 100, 41, 72, 0, 46, 4, 39, 58, 32, 100, 52, 86, 37, 77, 0, 4
35, 86, 67, 100, 100, 84, 57, 66, 95, 44, 96, 12, 48, 0, 0, 11, 3
32, 82, 73, 100, 100, 92, 66, 66, 76, 44, 92, 18, 48, 3, 0, 0, 3
0, 80, 25, 100, 56, 97, 61, 61, 40, 29, 38, 0, 69, 0, 100, 4, 2
41, 100, 0, 82, 18, 50, 81, 39, 100, 58, 68, 65, 37, 33, 13, 0, 4
23, 49, 81, 69, 100, 100, 35, 87, 33, 53, 68, 21, 13, 0, 0, 28, 8
40, 88, 23, 45, 39, 0, 85, 3, 100, 49, 79, 93, 32, 100, 0, 67, 0
0, 100, 6, 81, 7, 48, 97, 48, 100, 84, 74, 71, 55, 36, 39, 0, 4
34, 100, 21, 73, 0, 44, 79, 40, 97, 62, 100, 54, 86, 22, 79, 0, 4
42, 100, 8, 77, 0, 32, 30, 0, 72, 7, 100, 42, 81, 80, 40, 81, 0
0, 100, 22, 86, 60, 80, 100, 80, 84, 65, 66, 42, 51, 18, 47, 0, 7
42, 100, 15, 73, 0, 45, 4, 17, 51, 0, 100, 16, 92, 43, 34, 39, 6
7, 71, 38, 49, 70, 20, 25, 0, 1, 34, 0, 69, 33, 100, 100, 97, 5
0, 75, 33, 100, 66, 77, 68, 40, 60, 5, 51, 0, 48, 30, 100, 33, 7
0, 0, 38, 14, 71, 32, 93, 55, 100, 81, 76, 100, 48, 82, 73, 62, 9
23, 67, 43, 100, 73, 85, 68, 49, 41, 17, 0, 0, 49, 4, 100, 6, 2
0, 39, 35, 59, 65, 81, 100, 100, 95, 75, 87, 50, 78, 25, 77, 0, 1
63, 80, 88, 100, 97, 67, 72, 33, 32, 6, 0, 7, 51, 21, 100, 0, 2
100, 100, 33, 91, 44, 60, 84, 29, 46, 0, 0, 14, 39, 46, 87, 75, 8
49, 90, 32, 57, 61, 23, 5, 0, 0, 35, 9, 79, 34, 100, 100, 99, 5
42, 100, 19, 74, 0, 47, 7, 20, 62, 17, 100, 39, 84, 28, 82, 0, 4
50, 77, 73, 100, 81, 61, 51, 26, 6, 0, 0, 24, 51, 29, 100, 6, 2
0, 83, 28, 100, 78, 92, 85, 64, 91, 46, 100, 17, 57, 0, 5, 3, 3
0, 36, 23, 56, 69, 78, 100, 100, 73, 75, 46, 50, 26, 25, 29, 0, 1
22, 62, 16, 24, 47, 0, 89, 14, 100, 52, 76, 86, 34, 100, 0, 78, 0
14, 100, 83, 100, 100, 84, 67, 48, 47, 9, 27, 0, 0, 33, 75, 32, 7
0, 94, 61, 100, 96, 73, 79, 36, 68, 0, 100, 32, 88, 54, 17, 52, 7
0, 67, 9, 99, 44, 100, 55, 72, 28, 47, 32, 17, 65, 4, 100, 0, 2
25, 72, 34, 100, 73, 91, 60, 50, 30, 16, 0, 9, 50, 9, 100, 0, 2
76, 100, 29, 95, 51, 70, 100, 85, 100, 59, 96, 15, 50, 0, 0, 15, 9
8, 100, 0, 83, 15, 51, 99, 53, 100, 80, 90, 68, 85, 34, 81, 0, 4
76, 73, 80, 100, 53, 84, 100, 87, 92, 55, 77, 22, 43, 0, 0, 16, 9
9, 88, 10, 49, 62, 40, 30, 0, 0, 22, 0, 73, 40, 97, 100, 100, 5
0, 41, 40, 58, 74, 80, 100, 100, 88, 75, 75, 50, 65, 25, 65, 0, 1
78, 71, 36, 71, 20, 95, 75, 100, 100, 74, 78, 46, 40, 21, 0, 0, 9
100, 100, 72, 89, 30, 59, 0, 25, 31, 0, 92, 12, 79, 32, 19, 18, 6
52, 68, 94, 100, 84, 99, 70, 58, 58, 17, 0, 0, 22, 1, 100, 5, 1
100, 100, 70, 96, 42, 72, 16, 46, 0, 19, 27, 0, 54, 19, 7, 27, 6
77, 100, 37, 88, 61, 68, 100, 85, 84, 69, 72, 41, 39, 18, 0, 0, 9
41, 94, 22, 69, 90, 42, 100, 3, 20, 0, 0, 37, 47, 73, 40, 100, 8
40, 100, 15, 68, 85, 73, 24, 89, 77, 59, 100, 32, 52, 0, 0, 29, 9
0, 96, 47, 95, 100, 100, 71, 73, 52, 37, 41, 0, 26, 20, 52, 33, 7
43, 100, 22, 60, 38, 63, 31, 64, 41, 19, 0, 0, 45, 2, 100, 7, 1
77, 95, 20, 81, 43, 59, 76, 19, 15, 0, 0, 36, 38, 85, 100, 100, 5
75, 100, 46, 62, 0, 36, 37, 42, 94, 44, 100, 82, 72, 43, 56, 0, 4
25, 80, 0, 76, 35, 44, 76, 15, 10, 0, 4, 41, 30, 88, 100, 100, 5
82, 96, 63, 62, 100, 25, 45, 0, 18, 32, 77, 65, 97, 100, 0, 98, 8
0, 85, 25, 64, 63, 36, 52, 0, 30, 31, 13, 69, 44, 98, 100, 100, 5
40, 100, 47, 79, 15, 45, 0, 28, 80, 25, 100, 51, 92, 24, 95, 0, 4
34, 96, 46, 53, 36, 12, 0, 0, 2, 47, 28, 77, 63, 92, 100, 100, 5
11, 88, 74, 100, 100, 77, 69, 40, 37, 5, 6, 0, 0, 34, 72, 41, 7
99, 100, 56, 76, 21, 50, 0, 21, 38, 0, 100, 8, 77, 30, 14, 26, 6
27, 75, 64, 100, 100, 99, 79, 70, 45, 44, 6, 20, 0, 0, 64, 6, 2
30, 100, 3, 68, 0, 25, 36, 0, 81, 10, 100, 48, 66, 75, 21, 63, 0
0, 97, 28, 78, 100, 95, 16, 100, 1, 81, 80, 64, 53, 25, 11, 0, 9
100, 87, 70, 100, 50, 66, 69, 28, 35, 0, 0, 17, 44, 46, 92, 72, 8
0, 90, 40, 100, 66, 78, 44, 48, 10, 24, 4, 0, 52, 0, 100, 2, 2
0, 86, 35, 67, 98, 33, 81, 0, 24, 22, 74, 60, 100, 100, 15, 99, 8
52, 83, 74, 100, 74, 63, 54, 28, 17, 0, 0, 16, 50, 22, 100, 5, 2
8, 69, 58, 95, 62, 100, 54, 61, 44, 23, 0, 0, 29, 3, 100, 8, 1
100, 91, 63, 100, 42, 58, 83, 69, 97, 94, 70, 45, 37, 0, 0, 1, 9
26, 93, 0, 54, 16, 2, 62, 0, 100, 34, 85, 86, 40, 100, 6, 65, 0
0, 82, 24, 100, 53, 84, 46, 51, 25, 23, 32, 0, 66, 1, 100, 4, 2
0, 94, 45, 100, 100, 93, 85, 47, 73, 0, 44, 3, 29, 31, 92, 35, 7
42, 66, 54, 100, 81, 83, 57, 48, 24, 19, 0, 12, 50, 9, 100, 0, 2
0, 100, 13, 96, 4, 69, 11, 42, 61, 43, 93, 53, 87, 26, 100, 0, 4
25, 81, 47, 100, 48, 55, 27, 17, 0, 3, 32, 21, 65, 2, 100, 0, 2
100, 100, 63, 81, 44, 55, 39, 28, 42, 1, 68, 0, 49, 25, 0, 27, 6
84, 100, 72, 98, 38, 66, 18, 31, 44, 0, 100, 14, 64, 39, 0, 27, 6
0, 100, 73, 94, 95, 71, 74, 36, 62, 0, 41, 5, 24, 30, 100, 35, 7
5, 81, 45, 100, 71, 77, 48, 38, 16, 6, 0, 3, 50, 8, 100, 0, 2
100, 100, 46, 80, 11, 53, 0, 23, 39, 0, 100, 12, 73, 33, 7, 25, 6
45, 77, 89, 66, 96, 100, 46, 88, 90, 72, 100, 35, 62, 3, 0, 0, 9
39, 100, 69, 58, 95, 10, 14, 0, 17, 42, 100, 66, 91, 100, 0, 100, 8
38, 83, 0, 58, 41, 32, 32, 0, 13, 24, 13, 64, 35, 97, 100, 100, 5
67, 76, 87, 100, 96, 74, 70, 50, 100, 26, 76, 1, 34, 0, 0, 20, 3
0, 95, 5, 58, 87, 60, 85, 16, 19, 0, 12, 48, 13, 93, 100, 100, 5
25, 71, 44, 100, 65, 81, 37, 52, 0, 30, 9, 18, 54, 10, 100, 0, 2
22, 96, 34, 66, 91, 40, 56, 0, 0, 4, 6, 58, 31, 94, 100, 100, 5
100, 93, 51, 100, 21, 60, 75, 61, 94, 95, 91, 46, 56, 6, 0, 0, 9
47, 100, 15, 78, 0, 50, 40, 29, 100, 35, 91, 54, 74, 26, 64, 0, 4
4, 71, 32, 100, 37, 95, 33, 57, 29, 19, 0, 0, 49, 1, 100, 4, 1
16, 74, 0, 28, 37, 0, 81, 23, 100, 68, 65, 100, 18, 88, 0, 45, 0
100, 100, 48, 80, 13, 53, 0, 23, 36, 0, 94, 15, 64, 30, 10, 11, 6
0, 75, 34, 100, 65, 66, 57, 10, 29, 0, 13, 41, 57, 51, 100, 62, 7
88, 89, 46, 100, 13, 76, 23, 43, 76, 50, 100, 21, 55, 0, 0, 6, 5
38, 85, 69, 100, 76, 75, 55, 50, 100, 34, 77, 11, 28, 0, 0, 8, 3
23, 93, 1, 59, 16, 19, 64, 0, 100, 29, 94, 72, 52, 100, 0, 90, 0
13, 81, 31, 100, 69, 82, 61, 52, 32, 26, 0, 2, 47, 0, 100, 2, 2
13, 100, 0, 72, 13, 41, 69, 42, 100, 55, 68, 77, 43, 39, 23, 0, 4
0, 82, 42, 100, 77, 82, 62, 41, 47, 0, 15, 26, 50, 36, 100, 30, 7
29, 83, 61, 100, 100, 97, 79, 75, 58, 49, 61, 19, 38, 0, 0, 5, 3
0, 56, 39, 72, 71, 93, 100, 100, 88, 75, 75, 50, 63, 25, 58, 0, 1
85, 100, 49, 87, 12, 57, 0, 22, 45, 0, 100, 15, 78, 47, 18, 59, 6
27, 100, 20, 79, 0, 54, 10, 31, 62, 35, 100, 50, 81, 26, 77, 0, 4
50, 100, 17, 78, 0, 46, 5, 15, 54, 0, 100, 17, 68, 32, 26, 10, 6
42, 100, 20, 71, 100, 84, 20, 97, 0, 48, 14, 0, 73, 24, 8, 58, 8
78, 96, 9, 75, 100, 66, 82, 100, 17, 54, 0, 0, 81, 18, 24, 61, 8
20, 77, 0, 44, 25, 0, 77, 9, 100, 54, 76, 100, 26, 100, 8, 53, 0
35, 100, 8, 73, 0, 39, 58, 24, 100, 44, 100, 67, 79, 34, 71, 0, 4
7, 100, 0, 96, 1, 72, 7, 48, 38, 38, 66, 36, 70, 14, 100, 0, 4
100, 88, 77, 100, 43, 80, 17, 54, 6, 24, 24, 0, 40, 22, 0, 26, 6
4, 70, 0, 27, 34, 0, 70, 1, 100, 34, 90, 86, 55, 100, 20, 83, 0
84, 90, 0, 91, 51, 56, 98, 19, 36, 0, 43, 40, 100, 75, 62, 100, 8
8, 68, 25, 100, 56, 74, 37, 35, 0, 6, 2, 4, 51, 0, 100, 4, 2
75, 100, 26, 84, 0, 42, 13, 0, 69, 7, 100, 46, 84, 89, 33, 85, 0
13, 87, 11, 100, 59, 95, 32, 65, 81, 56, 100, 29, 56, 8, 0, 0, 3
57, 76, 47, 100, 89, 95, 62, 64, 71, 49, 100, 23, 57, 1, 0, 0, 3
59, 65, 91, 100, 84, 96, 72, 50, 51, 8, 0, 0, 45, 1, 100, 0, 1
68, 100, 6, 88, 47, 75, 87, 82, 85, 56, 100, 29, 75, 6, 0, 0, 9
91, 69, 48, 57, 9, 79, 60, 100, 100, 75, 95, 40, 64, 8, 0, 0, 9
4, 100, 0, 72, 15, 44, 79, 50, 100, 76, 90, 51, 83, 22, 85, 0, 4
79, 100, 41, 82, 0, 61, 23, 45, 77, 37, 86, 54, 86, 25, 100, 0, 4
27, 50, 56, 89, 64, 100, 55, 52, 35, 9, 0, 2, 52, 2, 100, 0, 1
23, 97, 0, 48, 17, 0, 58, 3, 93, 35, 100, 89, 59, 100, 23, 73, 0
26, 94, 0, 61, 6, 16, 47, 0, 91, 17, 100, 60, 71, 95, 27, 100, 0
100, 96, 2, 100, 0, 65, 61, 32, 37, 0, 19, 32, 68, 68, 64, 96, 8
14, 72, 5, 25, 39, 0, 81, 20, 100, 63, 75, 100, 30, 98, 0, 65, 0
39, 60, 64, 100, 96, 84, 69, 41, 25, 12, 0, 15, 50, 0, 100, 4, 2
98, 89, 53, 100, 12, 72, 0, 27, 37, 0, 86, 21, 100, 63, 92, 90, 0
11, 98, 0, 55, 52, 36, 45, 0, 17, 22, 11, 72, 42, 100, 100, 99, 5
44, 100, 20, 63, 22, 22, 63, 0, 100, 29, 95, 69, 47, 89, 0, 74, 0
54, 73, 37, 100, 0, 71, 49, 36, 76, 0, 19, 19, 53, 56, 100, 91, 8
51, 100, 85, 98, 100, 80, 67, 67, 59, 43, 67, 17, 37, 1, 0, 0, 3
18, 72, 25, 100, 24, 70, 22, 34, 17, 0, 0, 2, 51, 2, 100, 2, 1
19, 78, 40, 100, 54, 75, 31, 45, 0, 19, 26, 9, 62, 0, 100, 13, 2
73, 100, 23, 90, 70, 82, 77, 95, 91, 60, 100, 24, 60, 0, 0, 2, 9
0, 54, 47, 78, 69, 100, 53, 68, 33, 35, 0, 6, 31, 0, 100, 7, 1
0, 74, 19, 98, 60, 100, 46, 66, 22, 34, 15, 0, 59, 0, 100, 11, 2
0, 98, 49, 100, 64, 89, 47, 44, 42, 0, 8, 37, 48, 49, 100, 51, 7
100, 93, 38, 100, 21, 67, 85, 34, 62, 0, 0, 20, 50, 57, 88, 93, 8
100, 100, 58, 80, 26, 58, 0, 35, 0, 11, 61, 0, 74, 12, 16, 6, 6
88, 83, 71, 100, 44, 78, 86, 77, 100, 64, 87, 21, 46, 1, 0, 0, 9
27, 94, 1, 60, 0, 20, 38, 0, 81, 16, 100, 53, 92, 93, 51, 100, 0
0, 95, 54, 100, 66, 90, 55, 46, 51, 0, 18, 16, 45, 27, 100, 29, 7
21, 66, 0, 28, 27, 0, 77, 14, 100, 49, 88, 88, 40, 100, 6, 70, 0
2, 91, 0, 56, 28, 21, 43, 0, 39, 33, 76, 65, 100, 100, 37, 96, 8
59, 93, 14, 69, 0, 33, 24, 0, 78, 12, 100, 47, 85, 83, 36, 100, 0
11, 100, 8, 63, 44, 36, 37, 0, 0, 21, 1, 59, 46, 84, 100, 91, 5
17, 100, 21, 85, 0, 53, 45, 47, 96, 57, 92, 61, 98, 28, 100, 0, 4
0, 86, 42, 100, 84, 84, 83, 42, 78, 0, 45, 15, 49, 41, 100, 48, 7
0, 74, 68, 69, 90, 100, 13, 91, 42, 70, 100, 77, 83, 39, 79, 0, 9
14, 90, 65, 100, 100, 84, 57, 65, 71, 53, 91, 26, 56, 3, 0, 0, 3
74, 100, 47, 84, 0, 66, 23, 53, 84, 42, 100, 44, 60, 23, 33, 0, 4
78, 75, 51, 100, 8, 75, 47, 58, 85, 60, 100, 20, 64, 0, 0, 1, 9
31, 94, 0, 62, 2, 17, 40, 0, 78, 20, 100, 60, 80, 98, 37, 100, 0
70, 96, 26, 100, 3, 64, 0, 24, 40, 0, 88, 14, 100, 52, 86, 92, 0
62, 100, 0, 77, 68, 43, 100, 4, 7, 0, 21, 39, 88, 73, 15, 90, 8
100, 100, 62, 80, 32, 59, 11, 38, 0, 16, 35, 0, 78, 17, 24, 8, 6
100, 100, 72, 86, 52, 71, 34, 57, 17, 43, 7, 29, 0, 14, 0, 0, 1
91, 92, 26, 100, 14, 61, 79, 63, 91, 77, 100, 35, 69, 0, 0, 18, 9
43, 84, 74, 100, 100, 87, 70, 64, 94, 38, 78, 11, 39, 0, 0, 1, 3
100, 100, 61, 83, 35, 63, 12, 43, 0, 22, 4, 0, 41, 6, 27, 25, 6
44, 86, 76, 100, 74, 73, 55, 45, 100, 32, 100, 9, 49, 0, 0, 4, 3
44, 86, 90, 86, 60, 100, 61, 82, 100, 58, 94, 20, 49, 4, 0, 0, 9
15, 85, 53, 100, 78, 79, 47, 53, 4, 34, 0, 20, 49, 9, 100, 0, 2
0, 96, 54, 100, 65, 76, 41, 39, 24, 0, 16, 14, 45, 34, 100, 35, 7
0, 96, 41, 100, 79, 85, 84, 43, 78, 0, 56, 8, 58, 29, 100, 28, 7
0, 100, 44, 97, 60, 58, 46, 17, 26, 0, 5, 38, 51, 49, 100, 56, 7
89, 66, 100, 100, 50, 96, 17, 64, 0, 26, 27, 0, 54, 31, 18, 33, 6
26, 95, 0, 58, 9, 16, 58, 0, 99, 25, 100, 68, 65, 100, 20, 87, 0
4, 73, 31, 98, 76, 100, 69, 68, 100, 42, 87, 11, 43, 0, 0, 12, 3
8, 73, 22, 100, 34, 65, 26, 29, 0, 2, 16, 0, 58, 3, 100, 6, 2
100, 100, 58, 99, 28, 91, 12, 57, 52, 58, 64, 26, 36, 0, 0, 9, 5
0, 94, 66, 100, 97, 72, 83, 35, 56, 0, 24, 11, 32, 40, 100, 46, 7
98, 87, 44, 100, 20, 70, 26, 31, 0, 0, 0, 32, 44, 58, 100, 70, 8
50, 70, 60, 100, 100, 97, 91, 61, 88, 47, 83, 15, 43, 0, 0, 7, 3
48, 100, 46, 97, 12, 66, 0, 43, 61, 40, 86, 66, 88, 34, 100, 0, 4
22, 96, 26, 53, 81, 46, 60, 0, 21, 23, 0, 73, 42, 95, 100, 100, 5
61, 100, 23, 76, 0, 38, 15, 0, 75, 11, 100, 48, 73, 85, 14, 91, 0
100, 71, 29, 72, 0, 90, 59, 100, 98, 79, 98, 51, 83, 25, 59, 0, 9
26, 84, 38, 100, 52, 74, 30, 42, 0, 15, 20, 9, 62, 0, 100, 18, 2
20, 89, 57, 60, 100, 30, 82, 0, 0, 8, 5, 41, 45, 71, 85, 100, 8
55, 78, 81, 100, 67, 70, 51, 40, 36, 10, 0, 0, 49, 4, 100, 7, 1
94, 88, 77, 100, 31, 73, 0, 44, 6, 13, 69, 0, 100, 23, 20, 30, 6
29, 99, 8, 63, 0, 21, 36, 0, 79, 20, 100, 58, 76, 94, 29, 100, 0
69, 100, 45, 82, 14, 54, 0, 23, 37, 0, 100, 7, 70, 27, 5, 25, 6
34, 71, 46, 100, 54, 66, 32, 25, 0, 0, 21, 7, 61, 9, 100, 20, 2
12, 78, 40, 100, 44, 98, 44, 58, 44, 19, 0, 0, 44, 4, 100, 6, 1
0, 83, 22, 100, 38, 70, 27, 30, 14, 0, 42, 1, 71, 2, 100, 5, 2
50, 92, 100, 100, 53, 92, 22, 60, 48, 65, 80, 40, 51, 8, 0, 0, 5
23, 93, 0, 70, 15, 100, 70, 99, 100, 93, 87, 60, 76, 27, 65, 0, 7
0, 51, 37, 81, 47, 100, 37, 66, 33, 32, 4, 3, 18, 0, 100, 3, 1
71, 76, 34, 100, 0, 72, 8, 31, 42, 0, 86, 15, 100, 56, 88, 96, 0
66, 100, 32, 71, 0, 43, 59, 45, 100, 70, 100, 65, 76, 32, 50, 0, 4
34, 84, 72, 100, 95, 78, 65, 52, 100, 39, 95, 11, 49, 0, 0, 2, 3
34, 78, 66, 100, 100, 87, 67, 59, 85, 49, 89, 19, 47, 0, 0, 5, 3
59, 72, 58, 100, 0, 68, 84, 35, 100, 0, 2, 18, 54, 56, 71, 84, 8
0, 48, 30, 66, 65, 83, 100, 100, 99, 79, 88, 53, 81, 26, 76, 0, 1
0, 56, 25, 64, 60, 89, 65, 100, 45, 75, 35, 49, 45, 23, 100, 0, 1
28, 94, 63, 100, 84, 69, 66, 30, 42, 0, 0, 25, 47, 38, 100, 37, 7
26, 91, 74, 100, 74, 77, 48, 53, 19, 30, 0, 5, 47, 0, 100, 2, 2
43, 93, 30, 62, 45, 25, 0, 0, 6, 30, 53, 61, 100, 91, 53, 100, 8
0, 77, 40, 96, 90, 100, 82, 73, 68, 50, 100, 24, 60, 0, 20, 15, 3
0, 80, 38, 100, 50, 70, 30, 37, 0, 8, 3, 3, 52, 5, 100, 0, 2
39, 82, 68, 100, 100, 86, 72, 61, 91, 44, 83, 15, 41, 0, 0, 14, 3
37, 100, 34, 78, 0, 51, 25, 36, 85, 36, 100, 61, 86, 32, 80, 0, 4
0, 84, 18, 85, 71, 100, 100, 91, 93, 68, 87, 45, 81, 23, 84, 0, 1
8, 95, 26, 71, 82, 45, 55, 0, 0, 12, 0, 65, 28, 100, 100, 98, 5
0, 86, 41, 100, 84, 92, 52, 66, 64, 48, 100, 25, 63, 6, 16, 0, 3
58, 100, 19, 75, 0, 36, 14, 0, 61, 10, 93, 42, 100, 83, 58, 96, 0
100, 93, 59, 100, 45, 82, 45, 54, 84, 45, 74, 27, 37, 13, 0, 0, 5
100, 100, 46, 80, 14, 53, 0, 25, 27, 0, 100, 7, 78, 28, 3, 21, 6
30, 84, 43, 61, 100, 38, 64, 4, 0, 0, 6, 47, 25, 88, 90, 100, 5
0, 68, 14, 97, 67, 100, 69, 68, 36, 39, 1, 11, 48, 7, 100, 0, 2
0, 100, 0, 86, 18, 72, 36, 57, 55, 43, 82, 28, 100, 14, 73, 0, 1
0, 95, 51, 100, 73, 92, 64, 47, 62, 0, 39, 17, 52, 33, 100, 36, 7
90, 100, 51, 76, 21, 49, 11, 19, 50, 0, 100, 12, 52, 23, 0, 15, 6
61, 98, 20, 75, 0, 32, 26, 0, 73, 14, 100, 53, 84, 96, 36, 100, 0
61, 100, 49, 80, 20, 56, 0, 32, 54, 23, 100, 40, 74, 26, 71, 0, 4
0, 52, 21, 71, 53, 94, 88, 100, 85, 75, 79, 49, 76, 24, 100, 0, 1
88, 100, 39, 100, 67, 59, 77, 17, 5, 0, 0, 31, 60, 61, 100, 94, 8
10, 76, 49, 100, 73, 74, 47, 43, 100, 31, 83, 2, 15, 0, 0, 25, 3
44, 79, 69, 100, 99, 88, 69, 62, 100, 41, 97, 12, 47, 0, 0, 15, 3
58, 92, 68, 45, 86, 0, 0, 0, 22, 40, 94, 71, 100, 100, 14, 85, 8
83, 100, 72, 82, 26, 59, 0, 35, 85, 39, 100, 54, 77, 27, 55, 0, 4
1, 66, 32, 100, 35, 99, 32, 62, 32, 26, 0, 0, 11, 1, 100, 5, 1
0, 68, 23, 100, 54, 88, 41, 34, 10, 0, 22, 7, 61, 8, 100, 8, 2
10, 100, 0, 58, 10, 17, 60, 0, 100, 32, 94, 73, 46, 97, 0, 74, 0
66, 100, 27, 88, 42, 50, 45, 11, 0, 0, 7, 34, 53, 53, 100, 70, 8
100, 100, 48, 99, 12, 68, 5, 30, 39, 0, 91, 8, 59, 37, 0, 35, 6
100, 100, 58, 95, 23, 68, 1, 38, 0, 5, 55, 0, 57, 25, 7, 19, 6
39, 100, 0, 83, 2, 49, 91, 50, 100, 70, 58, 88, 61, 44, 74, 0, 4
100, 94, 44, 100, 41, 64, 89, 78, 90, 73, 90, 31, 52, 0, 0, 7, 9
98, 100, 34, 77, 0, 37, 20, 0, 89, 0, 100, 37, 36, 51, 6, 49, 6
12, 96, 49, 100, 55, 66, 35, 32, 9, 0, 0, 31, 49, 38, 100, 40, 7
81, 87, 37, 100, 9, 73, 74, 74, 78, 71, 100, 32, 68, 3, 0, 0, 9
87, 73, 57, 100, 12, 87, 0, 41, 27, 4, 73, 0, 100, 38, 94, 67, 0
39, 78, 45, 44, 44, 2, 0, 0, 39, 37, 95, 70, 100, 100, 29, 78, 8
61, 97, 21, 90, 0, 43, 22, 0, 73, 12, 100, 55, 78, 100, 26, 94, 0
0, 55, 23, 90, 35, 100, 28, 51, 11, 8, 5, 0, 52, 1, 100, 1, 1
100, 100, 60, 96, 23, 68, 0, 33, 17, 0, 69, 7, 75, 38, 22, 37, 6
0, 73, 27, 97, 90, 100, 86, 73, 66, 49, 100, 25, 68, 0, 31, 9, 3
0, 63, 34, 43, 58, 12, 59, 0, 34, 30, 21, 62, 51, 88, 100, 100, 5
100, 55, 42, 50, 29, 81, 75, 100, 96, 69, 82, 33, 51, 3, 0, 0, 9
3, 62, 28, 94, 39, 100, 41, 60, 36, 22, 0, 0, 50, 7, 100, 13, 1
16, 81, 48, 100, 75, 80, 36, 62, 89, 49, 100, 19, 53, 0, 0, 3, 3
15, 97, 66, 100, 72, 64, 54, 20, 34, 0, 0, 37, 52, 40, 100, 45, 7
93, 77, 49, 100, 19, 73, 72, 68, 90, 63, 100, 20, 58, 0, 0, 10, 9
89, 100, 64, 76, 25, 50, 0, 30, 66, 26, 95, 52, 100, 31, 95, 0, 4
97, 63, 77, 100, 32, 79, 72, 63, 96, 67, 100, 23, 56, 0, 0, 4, 9
83, 90, 100, 100, 42, 82, 9, 55, 73, 62, 77, 27, 32, 0, 0, 13, 5
70, 100, 82, 88, 40, 64, 0, 40, 32, 26, 100, 42, 90, 27, 86, 0, 4
100, 100, 65, 89, 35, 63, 9, 34, 0, 2, 44, 0, 55, 25, 7, 19, 6
100, 100, 73, 76, 37, 49, 0, 25, 51, 28, 90, 40, 85, 28, 88, 0, 4
82, 73, 74, 100, 32, 75, 73, 38, 78, 0, 0, 2, 34, 33, 100, 60, 8
90, 100, 55, 85, 17, 58, 0, 26, 35, 0, 100, 5, 87, 33, 22, 36, 6
