@relation ring-4
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
256.0, -222.0, -2285.0, 2264.0, -678.0, -44.0, 1755.0, -224.0, -19.0, 2615.0, 1146.0, -1633.0, -1627.0, -2907.0, 2784.0, -557.0, -887.0, 1888.0, 2146.0, 1874.0, 0
423.0, 42.0, -3828.0, -1422.0, 62.0, 1721.0, -2956.0, -372.0, -4312.0, -516.0, 252.0, -2654.0, 1448.0, 1755.0, -732.0, 1432.0, -1363.0, 1467.0, -2101.0, 1047.0, 0
-1334.0, 2106.0, 1379.0, 398.0, -59.0, 2492.0, -2467.0, 1826.0, -1373.0, -749.0, -1169.0, 1.0, -2995.0, -926.0, 2112.0, 736.0, 1738.0, -1058.0, 2377.0, -7.0, 0
2078.0, 3798.0, 1054.0, 1662.0, -2403.0, 8.0, -866.0, -447.0, 17.0, -2427.0, 15.0, -1278.0, 219.0, -2877.0, -17.0, 907.0, -3067.0, -656.0, -732.0, 1393.0, 0
359.0, 1455.0, -858.0, -209.0, -1201.0, 2508.0, -379.0, -91.0, 158.0, -2287.0, -27.0, 1199.0, 158.0, -555.0, 2495.0, -545.0, -405.0, 988.0, 814.0, 2773.0, 0
-891.0, -346.0, -322.0, 1808.0, -215.0, 204.0, -265.0, -546.0, 739.0, 3.0, -928.0, -25.0, -31.0, -795.0, 2223.0, 126.0, 552.0, -125.0, 547.0, 59.0, 1
-633.0, 548.0, -15.0, 1298.0, 2237.0, -169.0, 36.0, -1188.0, 1236.0, 776.0, -855.0, -408.0, -765.0, 76.0, 1193.0, 528.0, 1658.0, 2378.0, -287.0, 926.0, 1
-1717.0, 4404.0, 438.0, -166.0, -43.0, 2.0, -159.0, 1453.0, 1238.0, 5.0, 2474.0, 993.0, 1361.0, 3021.0, -162.0, 1786.0, -2628.0, 4705.0, 1217.0, 1783.0, 0
752.0, 307.0, -664.0, -3029.0, -579.0, 449.0, 2296.0, 1223.0, -432.0, -837.0, 1967.0, 812.0, -34.0, 1415.0, 644.0, 343.0, 348.0, 1627.0, -1226.0, 1641.0, 1
5012.0, 2013.0, 879.0, 1079.0, -1589.0, 52.0, -2831.0, -2779.0, -66.0, 178.0, -1262.0, 1651.0, -2581.0, -454.0, -1449.0, 1626.0, 56.0, 1011.0, 874.0, 1626.0, 0
-467.0, 525.0, -4402.0, -2576.0, 1453.0, 2955.0, 3219.0, 382.0, 171.0, -3307.0, 1032.0, 1247.0, -2534.0, -1683.0, -563.0, -2851.0, 466.0, 1264.0, 105.0, -2202.0, 0
-1901.0, -3816.0, -2033.0, 209.0, 604.0, 1498.0, -552.0, 2668.0, 187.0, -551.0, 2024.0, -1575.0, 409.0, -1052.0, -38.0, 681.0, 108.0, 14.0, 234.0, 4856.0, 0
-487.0, 1263.0, -666.0, -257.0, -97.0, 792.0, 1447.0, -36.0, 748.0, 181.0, -113.0, -85.0, 2539.0, 253.0, 536.0, 1518.0, 429.0, 2419.0, 1973.0, 4.0, 1
-1179.0, -104.0, 63.0, -11.0, -2102.0, 2769.0, 1115.0, -5954.0, -55.0, 219.0, -355.0, -2763.0, 528.0, 2668.0, -643.0, 134.0, 3643.0, 3096.0, -1205.0, 1278.0, 0
1704.0, -178.0, 34.0, 1066.0, 1064.0, 1092.0, 708.0, -417.0, 794.0, 801.0, 1898.0, 524.0, -303.0, 38.0, 4132.0, 1394.0, -782.0, 89.0, 2044.0, 289.0, 1
-309.0, -1378.0, -2668.0, 338.0, 1945.0, -1676.0, -2324.0, -2622.0, -1712.0, 1048.0, -3724.0, -107.0, 1066.0, 2351.0, 762.0, -55.0, -1441.0, 1508.0, -954.0, -44.0, 0
11.0, 1039.0, 2284.0, -1524.0, 92.0, 808.0, 2818.0, -319.0, -677.0, -1103.0, 775.0, -1976.0, -214.0, -2209.0, 2333.0, -1297.0, -883.0, 1466.0, -1062.0, -169.0, 0
2028.0, 1147.0, 1974.0, -645.0, -3072.0, -1516.0, -4919.0, -2813.0, 123.0, 2794.0, 164.0, -37.0, 2235.0, -1407.0, -934.0, -2046.0, -1012.0, 224.0, -1328.0, -107.0, 0
2208.0, -296.0, 43.0, 1123.0, 72.0, 1094.0, 32.0, 1734.0, 774.0, 3398.0, 107.0, 1623.0, 1723.0, 198.0, 322.0, 1021.0, -1305.0, 641.0, 198.0, -174.0, 1
2376.0, 71.0, -12.0, -68.0, 468.0, -784.0, 1631.0, 1495.0, 153.0, 389.0, 192.0, -1052.0, 1392.0, 266.0, -363.0, -98.0, 253.0, 18.0, 1599.0, 342.0, 1
606.0, 347.0, -1255.0, 1202.0, 1467.0, 2496.0, 52.0, 302.0, 1049.0, -296.0, 484.0, 1042.0, -366.0, 643.0, 1641.0, 524.0, -245.0, 747.0, 407.0, -511.0, 1
739.0, 679.0, -1925.0, 2091.0, 1434.0, -244.0, 275.0, 2061.0, -5781.0, 3457.0, 716.0, -1679.0, 174.0, -46.0, 2719.0, -356.0, -449.0, -829.0, 973.0, -1729.0, 0
705.0, 49.0, -36.0, 25.0, -293.0, 635.0, 842.0, 133.0, -307.0, -259.0, 174.0, -16.0, 71.0, 221.0, 1304.0, 704.0, 1931.0, 1202.0, 767.0, 357.0, 1
-154.0, 144.0, 792.0, 1279.0, 355.0, -111.0, 549.0, 786.0, 561.0, 1402.0, 981.0, 541.0, 274.0, -778.0, 1262.0, 564.0, -186.0, 414.0, 79.0, 403.0, 1
-1584.0, -909.0, -184.0, 29.0, 2085.0, 1347.0, -2175.0, -271.0, -918.0, 1898.0, 638.0, 9.0, -512.0, 824.0, 2976.0, -1606.0, -738.0, 2098.0, 2857.0, -791.0, 0
1511.0, 274.0, 189.0, 303.0, 201.0, 1556.0, 1414.0, -1113.0, 393.0, -2449.0, -209.0, -851.0, 1859.0, -253.0, 1102.0, -566.0, -222.0, 919.0, -751.0, 1372.0, 1
-392.0, -2896.0, 409.0, 2358.0, 272.0, -899.0, 4307.0, 3679.0, -3515.0, 908.0, -2426.0, -743.0, -432.0, 1313.0, -89.0, -314.0, -3918.0, 3119.0, -529.0, 523.0, 0
1034.0, 92.0, 1357.0, -292.0, -229.0, -1595.0, 712.0, 1666.0, 278.0, 1952.0, -12.0, -775.0, 39.0, 303.0, -392.0, 1539.0, 56.0, 3062.0, 1347.0, -1541.0, 1
291.0, -1778.0, 4245.0, 6.0, -1589.0, 1279.0, -67.0, 1636.0, 422.0, 2752.0, -3624.0, -3187.0, 242.0, 457.0, -859.0, 3298.0, -1348.0, -279.0, -822.0, -531.0, 0
-243.0, 231.0, 2788.0, -1192.0, -2532.0, -1668.0, -593.0, 1839.0, -269.0, 4.0, 566.0, 385.0, 5441.0, 41.0, -852.0, 1567.0, -3442.0, 3139.0, 244.0, 1364.0, 0
-232.0, -1722.0, 72.0, 1352.0, 3074.0, -1901.0, 1852.0, -2322.0, -2437.0, 925.0, 2227.0, -82.0, -248.0, 2131.0, -1432.0, 411.0, 2916.0, -451.0, 1243.0, -2675.0, 0
-757.0, 383.0, 858.0, -1317.0, -689.0, 288.0, -1445.0, 1194.0, 272.0, 1099.0, 11.0, 329.0, 528.0, 1568.0, 2639.0, 936.0, -74.0, -25.0, -408.0, -237.0, 1
-249.0, -2741.0, -345.0, -545.0, 2372.0, -1421.0, 1438.0, -2819.0, 1624.0, 28.0, -118.0, 637.0, 1842.0, -1773.0, 1424.0, 129.0, 815.0, 1574.0, -331.0, -4198.0, 0
494.0, -31.0, 391.0, -18.0, 412.0, -36.0, 1122.0, -648.0, 43.0, 106.0, 1152.0, 1252.0, 1177.0, 897.0, 1273.0, 582.0, 117.0, -216.0, -155.0, 136.0, 1
1446.0, -972.0, 213.0, 1386.0, 1628.0, 1734.0, -1471.0, 428.0, 662.0, -695.0, 15.0, 1172.0, 1324.0, -793.0, 1381.0, -176.0, -56.0, 1148.0, 1311.0, 185.0, 1
785.0, 184.0, 98.0, 343.0, 906.0, -41.0, 879.0, 123.0, -352.0, -1386.0, 299.0, 493.0, 69.0, 1887.0, -818.0, -369.0, 1148.0, 589.0, -57.0, 58.0, 1
-2403.0, 237.0, -5186.0, -338.0, -1375.0, -2186.0, -2618.0, 48.0, -3215.0, 1262.0, -2314.0, 2526.0, -385.0, -2889.0, 1643.0, -248.0, 155.0, -214.0, 1642.0, -1318.0, 0
-149.0, 85.0, -718.0, -72.0, -504.0, 43.0, -889.0, 1659.0, 1555.0, -105.0, -968.0, 2136.0, 1258.0, -1692.0, 1413.0, -143.0, 1928.0, 164.0, 899.0, 67.0, 1
747.0, -1572.0, -1177.0, 389.0, 1378.0, -413.0, -1854.0, -987.0, 207.0, -389.0, 367.0, -1225.0, 11.0, -2783.0, -1421.0, -1624.0, -1734.0, 1108.0, -1405.0, -2187.0, 0
1249.0, 126.0, -173.0, 479.0, 1258.0, 1401.0, 2561.0, 2629.0, -382.0, 333.0, -442.0, 1017.0, 169.0, 1134.0, 1429.0, -1269.0, 1043.0, 3933.0, -73.0, 124.0, 1
4093.0, 1872.0, 514.0, -1038.0, -2545.0, 1092.0, 4092.0, 949.0, -158.0, -1918.0, -1476.0, -389.0, -751.0, -706.0, -258.0, 311.0, -788.0, 353.0, -14.0, 748.0, 0
3395.0, -1276.0, -52.0, 1614.0, -2257.0, -3339.0, 631.0, -1948.0, 752.0, -2631.0, -1005.0, 1519.0, 3576.0, -6103.0, 1064.0, -477.0, -1373.0, 856.0, -2733.0, -1648.0, 0
384.0, 447.0, 995.0, -963.0, 1298.0, 311.0, -29.0, 1296.0, -5.0, 467.0, 1331.0, 1204.0, 1809.0, 349.0, 546.0, 494.0, 1255.0, 1071.0, 221.0, -278.0, 1
-1483.0, 1259.0, 2048.0, -638.0, 2186.0, -77.0, -104.0, -315.0, 2408.0, 88.0, 663.0, -1054.0, -1607.0, 1778.0, 33.0, -862.0, 125.0, 975.0, 1524.0, -894.0, 1
1031.0, 633.0, -315.0, -776.0, 1038.0, 683.0, -1162.0, -809.0, 758.0, 2042.0, 1408.0, 237.0, 1172.0, 637.0, 3385.0, -542.0, -83.0, 195.0, 79.0, 85.0, 1
-793.0, 847.0, -63.0, 1308.0, 208.0, -2428.0, 2312.0, 814.0, 1431.0, -1148.0, -2279.0, 4725.0, -2307.0, -442.0, 181.0, 314.0, 1156.0, -1817.0, -1034.0, 112.0, 0
2742.0, 1164.0, -1454.0, -151.0, 65.0, 46.0, -2682.0, -832.0, 61.0, 4493.0, 1294.0, 4302.0, -3332.0, 26.0, -2528.0, 3964.0, -1926.0, -156.0, 374.0, -1649.0, 0
26.0, 1181.0, 44.0, 103.0, -983.0, 739.0, -863.0, -575.0, -195.0, -518.0, -153.0, 2227.0, 2.0, -1.0, 1086.0, 191.0, -749.0, 1904.0, 9.0, 51.0, 1
877.0, 1814.0, -279.0, 282.0, 887.0, 224.0, -1214.0, 1142.0, 188.0, -403.0, 272.0, -75.0, -688.0, 1091.0, -1784.0, -1219.0, 463.0, 1288.0, 1833.0, -669.0, 1
-4.0, 1286.0, 84.0, 58.0, -111.0, 373.0, 312.0, 392.0, 3.0, -107.0, 625.0, 268.0, 1793.0, 1368.0, 464.0, 1378.0, 144.0, 364.0, 293.0, 2435.0, 1
985.0, -2357.0, -2504.0, -2283.0, 537.0, -3425.0, 1329.0, 483.0, -397.0, -1375.0, 2024.0, 2474.0, -945.0, 849.0, 723.0, -917.0, 1379.0, -496.0, 2338.0, 1561.0, 0
-1263.0, 66.0, 323.0, -3944.0, 2119.0, -156.0, 1076.0, -1553.0, 4152.0, 317.0, 551.0, -213.0, 1515.0, -2101.0, 415.0, -2247.0, -41.0, -2894.0, -1535.0, 112.0, 0
165.0, 1842.0, -551.0, -822.0, -1986.0, -243.0, 1064.0, -1001.0, 25.0, 1197.0, 32.0, -1078.0, -1323.0, -68.0, -66.0, 5.0, 1518.0, 316.0, 461.0, 2121.0, 1
-15.0, 1292.0, -263.0, -1701.0, 2175.0, -349.0, 93.0, 469.0, 976.0, -247.0, -376.0, -42.0, 106.0, 529.0, -265.0, 2051.0, 626.0, -123.0, -716.0, 73.0, 1
184.0, -384.0, -199.0, 1784.0, -1204.0, 46.0, -1883.0, -2275.0, 43.0, -93.0, -1526.0, 3732.0, 249.0, -5922.0, 4497.0, 218.0, -3047.0, -1457.0, 2362.0, 1913.0, 0
-1605.0, -2988.0, -1202.0, -2688.0, 1807.0, 3215.0, -2867.0, 512.0, -1828.0, -2407.0, 54.0, -736.0, 2193.0, 489.0, -773.0, -1415.0, -2626.0, -3326.0, 319.0, 1515.0, 0
-156.0, 94.0, -4991.0, -1564.0, 1301.0, -5279.0, -1128.0, 1419.0, 1796.0, 479.0, 134.0, -356.0, 368.0, 1883.0, 1145.0, -157.0, 4477.0, 2348.0, -2496.0, -2828.0, 0
-167.0, -746.0, -12.0, -1007.0, 1794.0, 268.0, 704.0, 594.0, 368.0, 32.0, 1498.0, 779.0, -47.0, 842.0, -235.0, 585.0, 1202.0, -758.0, 1073.0, -1037.0, 1
1883.0, -1458.0, -1655.0, 153.0, 121.0, 1915.0, -588.0, 1311.0, -1225.0, 2346.0, 2735.0, 1177.0, -2326.0, -1412.0, 1505.0, -2437.0, 426.0, -1362.0, -946.0, 2455.0, 0
-638.0, 1441.0, 434.0, -835.0, 464.0, 27.0, -425.0, 115.0, 1134.0, 181.0, 1.0, -342.0, 2804.0, 18.0, -516.0, 73.0, -811.0, 152.0, 954.0, -822.0, 1
988.0, -1011.0, 1283.0, 628.0, -677.0, 1674.0, 22.0, 2453.0, 1969.0, 455.0, 673.0, 1853.0, 183.0, 71.0, 84.0, 5.0, 93.0, 124.0, 1087.0, -1437.0, 1
-781.0, 1212.0, -826.0, 1045.0, 15.0, 1445.0, 316.0, -412.0, 1263.0, 38.0, 966.0, -745.0, -1006.0, 982.0, 1673.0, 878.0, -984.0, -149.0, 366.0, 1877.0, 1
2045.0, -114.0, -205.0, -1123.0, -155.0, 139.0, 283.0, 777.0, -96.0, 785.0, -607.0, 97.0, 1493.0, 2159.0, -1244.0, -496.0, -243.0, 517.0, 949.0, 452.0, 1
712.0, -42.0, 2133.0, -775.0, -915.0, 514.0, -128.0, 1114.0, 97.0, 618.0, 1179.0, -84.0, 36.0, -9.0, -1026.0, 875.0, 789.0, 779.0, -139.0, 707.0, 1
-271.0, 382.0, 1196.0, 209.0, -161.0, -505.0, 221.0, 991.0, 418.0, 1012.0, 195.0, 2545.0, -857.0, -16.0, -1612.0, -812.0, -928.0, 1315.0, -282.0, -418.0, 1
1484.0, 2822.0, 158.0, 112.0, -252.0, 113.0, -246.0, 1153.0, 298.0, -239.0, -278.0, -1407.0, 321.0, 81.0, 1279.0, 943.0, -91.0, 1252.0, 1851.0, 1521.0, 1
-16.0, 1152.0, 16.0, 94.0, 412.0, 1511.0, 208.0, 286.0, 1384.0, -214.0, 1801.0, 478.0, -144.0, 1265.0, 716.0, 1726.0, 2612.0, -518.0, 1454.0, 605.0, 1
1197.0, 2009.0, -895.0, 1463.0, 607.0, 1274.0, 135.0, 341.0, 2867.0, 657.0, 746.0, 1541.0, -845.0, -601.0, 272.0, 2414.0, 174.0, 2049.0, -1227.0, 52.0, 1
222.0, -618.0, -1533.0, 229.0, 1423.0, 74.0, -1286.0, 1222.0, -935.0, -464.0, 1641.0, 172.0, -33.0, -537.0, -222.0, -111.0, 174.0, -1065.0, 1439.0, 896.0, 1
653.0, 621.0, 1909.0, 204.0, 429.0, -229.0, 1612.0, 567.0, 1356.0, -286.0, -294.0, 1268.0, 144.0, 83.0, 106.0, -644.0, 894.0, 378.0, -534.0, -315.0, 1
-374.0, 729.0, 1171.0, 71.0, 1159.0, -762.0, 1421.0, -272.0, -1531.0, -1083.0, -2803.0, 55.0, -346.0, -1203.0, 2688.0, 256.0, 1529.0, -2671.0, 622.0, 844.0, 0
-198.0, 358.0, 462.0, 2659.0, 884.0, -154.0, -3705.0, -2593.0, 1466.0, -1511.0, 162.0, 2961.0, 1062.0, 134.0, 471.0, -3455.0, 628.0, -118.0, 1.0, 1842.0, 0
-914.0, -3238.0, 431.0, -1058.0, -215.0, -964.0, -994.0, -1528.0, -1544.0, 679.0, -1969.0, 1122.0, -1582.0, -1354.0, 2261.0, 174.0, -228.0, 1872.0, -3254.0, 1555.0, 0
1901.0, 59.0, -259.0, -222.0, 241.0, -112.0, 2017.0, -1693.0, -671.0, 635.0, 1834.0, -158.0, -2813.0, 1436.0, 232.0, -978.0, -487.0, -4141.0, 1492.0, 2612.0, 0
-1749.0, 276.0, -3467.0, 872.0, 3224.0, -2241.0, 2314.0, -1182.0, -2039.0, 1892.0, -265.0, -2116.0, 946.0, 1374.0, 302.0, -78.0, 2947.0, -3093.0, -3603.0, 2077.0, 0
1453.0, -432.0, 457.0, 918.0, 624.0, 958.0, 1232.0, 1593.0, 533.0, 3096.0, 641.0, 492.0, -716.0, 285.0, 675.0, 944.0, -808.0, 827.0, 715.0, 1326.0, 1
1446.0, 123.0, -59.0, 1536.0, 1472.0, 589.0, -519.0, -21.0, -771.0, -476.0, 1008.0, 1101.0, -63.0, 711.0, 102.0, 606.0, 896.0, 1103.0, -242.0, 247.0, 1
-1698.0, 694.0, 517.0, -842.0, -608.0, 1532.0, -218.0, 1839.0, 22.0, 123.0, 778.0, 897.0, 656.0, 529.0, -1012.0, -54.0, -696.0, 151.0, 1256.0, 248.0, 1
66.0, 441.0, 164.0, 1367.0, 1578.0, 1561.0, 1612.0, 408.0, -348.0, 892.0, -792.0, 1654.0, 375.0, 556.0, 1276.0, -23.0, 199.0, -102.0, 1039.0, 1171.0, 1
-1146.0, -978.0, -2062.0, -1082.0, -5.0, -454.0, -333.0, -775.0, 176.0, 1867.0, -3771.0, 2392.0, -187.0, -522.0, 1103.0, -1301.0, 1567.0, -36.0, -1457.0, -3431.0, 0
-326.0, 833.0, -403.0, 3021.0, -594.0, -1249.0, 128.0, -544.0, -423.0, 434.0, -2744.0, -1229.0, -116.0, 1235.0, 933.0, 921.0, 1434.0, -1765.0, 109.0, -516.0, 1
-1004.0, 403.0, -2244.0, 3089.0, -8.0, -2855.0, -526.0, -3554.0, 2955.0, -132.0, 1763.0, 1228.0, -1556.0, -3762.0, 1032.0, 729.0, -1811.0, -406.0, 4796.0, -927.0, 0
-1472.0, -2889.0, -2311.0, 438.0, 618.0, 2223.0, -913.0, -3672.0, 797.0, -102.0, -906.0, 3136.0, -2843.0, 712.0, 2112.0, -1818.0, -271.0, 1208.0, -178.0, -434.0, 0
-46.0, -2129.0, -22.0, -3838.0, 156.0, -409.0, 1758.0, -1466.0, -474.0, -1047.0, 2406.0, -3098.0, 1984.0, -374.0, 994.0, 62.0, 3752.0, 41.0, -1008.0, -4154.0, 0
151.0, 1311.0, -1124.0, -171.0, 1029.0, 1107.0, -221.0, -14.0, 316.0, 25.0, 897.0, 596.0, -31.0, -2439.0, 82.0, 739.0, 98.0, 879.0, 21.0, 885.0, 1
697.0, 1504.0, -78.0, 1909.0, 702.0, -224.0, 2433.0, -91.0, -444.0, 1774.0, 97.0, -142.0, -2134.0, 559.0, 127.0, 1154.0, 79.0, 1974.0, -27.0, 985.0, 1
22.0, 1066.0, 133.0, -53.0, -67.0, 2283.0, 646.0, -362.0, -86.0, 227.0, 1945.0, 791.0, 1056.0, 636.0, 966.0, 1071.0, 664.0, -785.0, -8.0, -891.0, 1
-638.0, 534.0, 576.0, 1087.0, -2261.0, -136.0, 2938.0, -3826.0, 1303.0, 1166.0, -3026.0, -31.0, 2692.0, -2266.0, -3384.0, -1365.0, -3028.0, -335.0, -551.0, -2158.0, 0
286.0, 944.0, 989.0, -248.0, -681.0, 985.0, 966.0, 1686.0, 475.0, -481.0, -2106.0, -191.0, -329.0, 999.0, -55.0, -967.0, 1106.0, 638.0, 2055.0, 1084.0, 1
34.0, 445.0, -69.0, -449.0, 208.0, -729.0, 903.0, -397.0, 578.0, 961.0, -1607.0, 768.0, 17.0, 56.0, -322.0, 709.0, 3157.0, 106.0, 252.0, -2342.0, 1
676.0, -385.0, 611.0, -1941.0, -3426.0, 28.0, 182.0, -96.0, -1834.0, 348.0, 789.0, -772.0, -2687.0, -811.0, 714.0, -1262.0, 2349.0, 73.0, 2548.0, -208.0, 0
-254.0, -3657.0, 2507.0, -736.0, -1058.0, 1373.0, -2801.0, -767.0, -2793.0, 726.0, 2735.0, 24.0, -606.0, -4286.0, 2642.0, 2656.0, 231.0, -1436.0, 199.0, -837.0, 0
1885.0, 811.0, -858.0, -25.0, 1297.0, -571.0, 1076.0, 1382.0, -643.0, -1066.0, 2196.0, 101.0, 907.0, 1366.0, 53.0, 2669.0, 1122.0, -64.0, -188.0, 217.0, 1
1245.0, 268.0, -453.0, -1384.0, 2217.0, -812.0, -41.0, 255.0, 829.0, 1436.0, 575.0, 1096.0, 1878.0, -599.0, -156.0, -532.0, -315.0, -16.0, 341.0, 945.0, 1
-529.0, 1209.0, 496.0, -42.0, -16.0, -112.0, 566.0, 855.0, 1009.0, 2.0, -2007.0, 1246.0, -492.0, -32.0, -1138.0, 574.0, 102.0, 1137.0, 271.0, 493.0, 1
302.0, 658.0, 806.0, 2381.0, -441.0, -99.0, 441.0, 175.0, -19.0, -126.0, -461.0, 1223.0, -51.0, -773.0, 26.0, 2282.0, 21.0, 1195.0, -336.0, 1156.0, 1
-1816.0, -382.0, 971.0, -345.0, -1824.0, -247.0, 608.0, 1067.0, 438.0, 413.0, 798.0, -595.0, 2877.0, -29.0, -241.0, 76.0, -438.0, 1211.0, 2402.0, 326.0, 1
27.0, 1128.0, -1279.0, -2472.0, -3.0, 205.0, 1302.0, 1261.0, 539.0, 222.0, -1581.0, -2978.0, -1214.0, 268.0, 1317.0, -546.0, -2826.0, 1932.0, -893.0, 32.0, 0
-481.0, 403.0, 731.0, 133.0, -565.0, -961.0, 598.0, 2482.0, 1076.0, -136.0, 79.0, -1059.0, 5.0, 862.0, 6.0, 1624.0, 898.0, 2372.0, 2979.0, 145.0, 1
-944.0, -961.0, -446.0, -1622.0, -4762.0, 1638.0, 74.0, 2936.0, -2171.0, 1993.0, -2713.0, 4096.0, 325.0, 897.0, 679.0, -792.0, -694.0, 51.0, -648.0, -1038.0, 0
-126.0, 537.0, -402.0, 1378.0, -216.0, 612.0, 1325.0, 1306.0, 1013.0, -993.0, 1462.0, 188.0, -193.0, 916.0, 2826.0, -563.0, 295.0, 93.0, -792.0, 1467.0, 1
1681.0, -1407.0, 104.0, -649.0, -7.0, 2098.0, -595.0, 493.0, 146.0, -3744.0, 1295.0, -1958.0, -1505.0, 2145.0, 2591.0, 2128.0, -3226.0, -872.0, -2135.0, 1259.0, 0
2638.0, -1107.0, 82.0, 3109.0, -879.0, -329.0, 139.0, 2239.0, 211.0, 428.0, 923.0, 1866.0, -743.0, -1614.0, -172.0, -1798.0, -278.0, -1661.0, 701.0, -568.0, 0
-167.0, -245.0, -3412.0, 1276.0, -1118.0, 1249.0, 454.0, -3624.0, -3382.0, -67.0, -174.0, -95.0, 637.0, -6.0, -1358.0, -1164.0, 225.0, -1664.0, -366.0, -3558.0, 0
-1107.0, 9.0, 1196.0, -746.0, -7.0, 807.0, -271.0, -474.0, 1344.0, 111.0, -252.0, -1097.0, -944.0, -97.0, -362.0, 1014.0, -458.0, -881.0, 111.0, -165.0, 1
27.0, 645.0, -124.0, 558.0, -23.0, 348.0, 1629.0, -579.0, -1211.0, 1873.0, 163.0, 1402.0, 99.0, -1609.0, 1226.0, -306.0, -528.0, 2236.0, 108.0, -307.0, 1
1281.0, -2.0, 1031.0, 5.0, -1491.0, 365.0, -57.0, 714.0, 201.0, 971.0, 578.0, 46.0, -85.0, 833.0, 744.0, -778.0, 1265.0, 2682.0, -857.0, 26.0, 1
2027.0, 1659.0, -1849.0, 1582.0, -163.0, 2537.0, -901.0, -211.0, 5212.0, -81.0, -1239.0, -1516.0, -361.0, 2027.0, -1745.0, 1166.0, 1746.0, 5.0, -346.0, -435.0, 0
435.0, -183.0, 404.0, 1151.0, -1517.0, 5712.0, -2096.0, -518.0, 2717.0, 1554.0, -1972.0, 1762.0, -1454.0, 1458.0, -2601.0, 385.0, -994.0, -872.0, 67.0, -272.0, 0
42.0, 1949.0, 136.0, 1196.0, 1431.0, 981.0, 626.0, -268.0, 52.0, 575.0, 1781.0, 804.0, 716.0, 5.0, -318.0, 1061.0, 131.0, 25.0, -564.0, 1034.0, 1
-721.0, 108.0, 38.0, 886.0, 141.0, 1894.0, -212.0, 761.0, -859.0, -267.0, 1939.0, 231.0, -659.0, -78.0, 1832.0, -1093.0, -814.0, 588.0, 1604.0, 1256.0, 1
-2017.0, 621.0, 4073.0, 52.0, -337.0, -1146.0, -2528.0, 2232.0, -4417.0, 1099.0, -3203.0, 712.0, 361.0, 1988.0, -359.0, 135.0, 1961.0, -174.0, 2508.0, 177.0, 0
1467.0, 1166.0, -2016.0, 502.0, -373.0, 828.0, -44.0, 871.0, -1244.0, -896.0, -2528.0, -149.0, -277.0, 798.0, 756.0, -342.0, 1888.0, 2171.0, 108.0, -2578.0, 1
342.0, 746.0, -94.0, 125.0, 868.0, 72.0, -14.0, 387.0, 737.0, 444.0, 3261.0, 531.0, 186.0, 1519.0, 1578.0, 2569.0, 1738.0, 1041.0, -1129.0, 135.0, 1
-1223.0, -12.0, -463.0, -602.0, 2176.0, -1787.0, 1367.0, 196.0, -727.0, -555.0, 978.0, 511.0, -586.0, 206.0, 1109.0, -1171.0, -1418.0, 4242.0, 3755.0, 98.0, 0
-2489.0, 406.0, -2936.0, -1693.0, 1081.0, -35.0, -393.0, -1774.0, 259.0, 119.0, -3068.0, 152.0, -47.0, 3764.0, -2842.0, 1002.0, 52.0, 2871.0, 746.0, -1328.0, 0
1048.0, -344.0, -249.0, -45.0, 165.0, 276.0, -297.0, 114.0, -364.0, -22.0, 623.0, 124.0, 727.0, -38.0, 1484.0, 492.0, 1802.0, 746.0, -542.0, 1288.0, 1
1623.0, -878.0, 532.0, 136.0, 448.0, 985.0, -6.0, 847.0, -1217.0, -875.0, 84.0, 2588.0, 1961.0, -722.0, 953.0, 2293.0, 1304.0, 133.0, 1068.0, -357.0, 1
1182.0, 854.0, 1412.0, -23.0, 429.0, -938.0, 1574.0, 1428.0, 1113.0, 588.0, 1985.0, -568.0, 6.0, -4.0, 224.0, 201.0, 917.0, 534.0, 1046.0, 753.0, 1
-569.0, 371.0, -263.0, 264.0, 641.0, -1556.0, 517.0, -143.0, -64.0, 2975.0, 341.0, 102.0, 354.0, 708.0, 969.0, -374.0, -56.0, 537.0, 1126.0, 1479.0, 1
2.0, -1208.0, -234.0, -1574.0, -2169.0, -153.0, 1957.0, 1615.0, 188.0, -2094.0, 315.0, -2334.0, -1868.0, -715.0, 1382.0, -266.0, 15.0, 608.0, 834.0, 3161.0, 0
