@relation ring-4
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
-2961.0, 735.0, 1219.0, -32.0, 2014.0, -646.0, -928.0, -112.0, -3371.0, 3541.0, 3355.0, -663.0, 2716.0, 2465.0, 407.0, -404.0, 658.0, -132.0, 1265.0, 319.0, 0
-2962.0, 3275.0, -2057.0, -1248.0, -2286.0, 668.0, -1457.0, 3311.0, 1136.0, 673.0, -95.0, 1368.0, 1939.0, -108.0, -273.0, -3707.0, 994.0, 714.0, -402.0, -1509.0, 0
1773.0, 861.0, -1592.0, -536.0, 103.0, 128.0, -559.0, 432.0, 139.0, -953.0, 978.0, 855.0, 2211.0, -1044.0, 1063.0, 1138.0, 1467.0, 13.0, 365.0, 84.0, 1
526.0, -554.0, -2035.0, -416.0, 171.0, 26.0, -195.0, 2256.0, 1225.0, -35.0, 113.0, 819.0, -38.0, 1453.0, -785.0, 1748.0, 271.0, 578.0, 85.0, 926.0, 1
-3684.0, 2531.0, 2691.0, -1839.0, 656.0, 2258.0, -49.0, -2064.0, -491.0, 1668.0, 3962.0, -4829.0, -2381.0, -207.0, 2317.0, -5.0, 1174.0, -642.0, -1935.0, -1193.0, 0
1275.0, -738.0, -48.0, 1236.0, 1017.0, 882.0, 537.0, 1216.0, -616.0, 904.0, -782.0, 1056.0, 1514.0, 754.0, 167.0, 886.0, -1062.0, -129.0, 648.0, -1914.0, 1
806.0, 394.0, 1705.0, 965.0, 2352.0, -446.0, 6.0, 17.0, 167.0, 96.0, 108.0, -468.0, -325.0, 2566.0, -856.0, 1604.0, -926.0, 546.0, 1156.0, 426.0, 1
518.0, 1709.0, 4857.0, 1748.0, -93.0, 251.0, -159.0, -5012.0, 1252.0, 523.0, -2911.0, -2453.0, -2808.0, 774.0, 512.0, -1231.0, 178.0, 1715.0, 1614.0, 2133.0, 0
192.0, 272.0, 1958.0, -2325.0, 15.0, -2955.0, -144.0, -292.0, -2323.0, 4208.0, -899.0, 177.0, 5151.0, -1362.0, -105.0, -1587.0, -1682.0, -428.0, 2233.0, 63.0, 0
3495.0, 108.0, -568.0, 864.0, -321.0, -142.0, 841.0, 1687.0, 141.0, 527.0, 1457.0, 777.0, 1031.0, -84.0, 251.0, 1448.0, -568.0, 415.0, 292.0, 547.0, 1
-35.0, -336.0, -572.0, 658.0, 184.0, 1498.0, -1086.0, 77.0, 316.0, 113.0, 644.0, 296.0, -635.0, 1352.0, 283.0, -724.0, 37.0, 961.0, 1029.0, -771.0, 1
-1095.0, -1404.0, -566.0, 606.0, -3914.0, -2509.0, 2105.0, -905.0, 1908.0, 314.0, 1007.0, -2991.0, 5508.0, -228.0, 1839.0, 2448.0, -2312.0, 3767.0, 2897.0, 735.0, 0
-464.0, 103.0, -4307.0, -861.0, -2692.0, 2881.0, 1745.0, -87.0, 59.0, 896.0, -934.0, -1837.0, 948.0, 871.0, -1581.0, -2027.0, 2271.0, -9.0, -3762.0, -2837.0, 0
721.0, 1366.0, -2565.0, 481.0, -1495.0, 717.0, -396.0, 1011.0, -1455.0, -2465.0, 1628.0, 1134.0, 294.0, 726.0, 1462.0, 627.0, -424.0, -942.0, -889.0, 3759.0, 0
64.0, 735.0, 1898.0, 1643.0, 551.0, -515.0, 687.0, -1599.0, -3421.0, 1453.0, 161.0, 1541.0, 385.0, -606.0, 2652.0, 2216.0, 1094.0, 863.0, 424.0, -42.0, 0
-204.0, -5495.0, -285.0, 174.0, 401.0, -2058.0, -1242.0, 104.0, -2804.0, 541.0, -978.0, -14.0, -1278.0, 4397.0, 666.0, -381.0, -481.0, -475.0, -542.0, 1718.0, 0
5561.0, -1264.0, 188.0, -2538.0, 2946.0, -1885.0, 2727.0, -356.0, 226.0, -404.0, -3124.0, 1054.0, -77.0, -1924.0, 8.0, 2972.0, -516.0, -172.0, -398.0, 1796.0, 0
449.0, 367.0, 477.0, 846.0, -158.0, 198.0, 1106.0, 1452.0, 404.0, 3222.0, -2167.0, -2138.0, 476.0, 1297.0, 787.0, -2301.0, 1399.0, -4494.0, 2295.0, -863.0, 0
-2261.0, 824.0, 99.0, 164.0, 714.0, -499.0, 15.0, 1929.0, 1806.0, 124.0, 707.0, -128.0, 478.0, 264.0, 919.0, -19.0, -978.0, 1762.0, 239.0, -936.0, 1
35.0, 2828.0, 122.0, -1098.0, -48.0, -28.0, -1462.0, 101.0, -1209.0, 1334.0, -1754.0, 267.0, 1907.0, 636.0, 479.0, 1661.0, 312.0, -1362.0, 1043.0, 114.0, 1
2102.0, -1433.0, 2723.0, 124.0, -2235.0, 2481.0, 1676.0, 482.0, 168.0, 519.0, -1282.0, 386.0, 122.0, 1035.0, -682.0, 85.0, -765.0, 1223.0, -671.0, 94.0, 0
1074.0, 345.0, -3875.0, -1266.0, -1639.0, 315.0, -1334.0, -359.0, -1172.0, 338.0, -1138.0, -1191.0, -161.0, 3609.0, -212.0, -2263.0, -1238.0, 3584.0, 1909.0, 256.0, 0
-1291.0, -564.0, -188.0, 22.0, 585.0, 232.0, 121.0, 1001.0, 1907.0, 46.0, -96.0, 772.0, -37.0, 3353.0, 1288.0, 1531.0, 96.0, 85.0, 26.0, 633.0, 1
-1561.0, -409.0, -876.0, 2512.0, 1307.0, 385.0, -1288.0, 1559.0, 189.0, 732.0, 425.0, 869.0, 1219.0, -17.0, 1266.0, 1445.0, 777.0, 249.0, 1291.0, -16.0, 1
4759.0, 365.0, 288.0, 43.0, 472.0, -2892.0, 1629.0, -1076.0, -2396.0, -505.0, 1487.0, -503.0, -95.0, -2841.0, -2.0, 2147.0, -1495.0, 1682.0, -1874.0, 2828.0, 0
-529.0, 1766.0, -2621.0, -607.0, 3617.0, 3345.0, 182.0, -2642.0, 905.0, 1831.0, -2969.0, 1774.0, 1668.0, -1908.0, 1186.0, -2626.0, 508.0, 145.0, -1713.0, 854.0, 0
313.0, 473.0, 914.0, 1482.0, 98.0, 265.0, -373.0, 527.0, 1036.0, 279.0, 1373.0, 1104.0, 1711.0, 1559.0, 104.0, 422.0, 305.0, -1083.0, 768.0, -876.0, 1
472.0, 258.0, -124.0, 1105.0, 822.0, 1463.0, 239.0, 865.0, 827.0, 619.0, 1813.0, 116.0, 1094.0, -384.0, 1731.0, 2018.0, 733.0, 1248.0, 1264.0, -453.0, 1
2619.0, 598.0, 617.0, 603.0, 118.0, 1669.0, -726.0, 489.0, 2269.0, -608.0, 1457.0, -3.0, 279.0, -321.0, -966.0, -437.0, -532.0, 432.0, 1271.0, -175.0, 1
1295.0, 684.0, -553.0, -596.0, -858.0, -418.0, 626.0, 304.0, -867.0, 58.0, 666.0, -1141.0, -158.0, 997.0, 602.0, 45.0, -21.0, -145.0, -138.0, 188.0, 1
1392.0, 1664.0, 33.0, -268.0, 2873.0, -686.0, 114.0, -1147.0, 2176.0, -617.0, 782.0, 1155.0, -382.0, 3461.0, 2109.0, 701.0, 1824.0, 3175.0, 1805.0, 1845.0, 0
87.0, 373.0, -204.0, 1532.0, -365.0, 25.0, -748.0, 1546.0, 1568.0, 1625.0, -125.0, -1937.0, -751.0, 532.0, 484.0, 209.0, -345.0, 157.0, 55.0, -402.0, 1
-1664.0, -759.0, -4576.0, 1231.0, -17.0, 1313.0, 1064.0, 2025.0, 664.0, -208.0, -1247.0, 3501.0, 2452.0, -845.0, 697.0, 2879.0, -626.0, 1217.0, -1252.0, -32.0, 0
904.0, -1633.0, 163.0, -2055.0, 4153.0, -3377.0, -3134.0, -8.0, -192.0, 912.0, 437.0, 362.0, -615.0, -85.0, 227.0, 3485.0, 654.0, -1989.0, 31.0, -32.0, 0
-1254.0, 1115.0, 699.0, 25.0, 292.0, 2237.0, 701.0, 176.0, 1528.0, 2016.0, 2342.0, 768.0, -538.0, -1.0, 264.0, 415.0, 1541.0, 1204.0, 2395.0, 208.0, 1
502.0, 1598.0, -1184.0, 122.0, 54.0, 1946.0, -1078.0, -1888.0, 2045.0, 248.0, -84.0, 2427.0, 1912.0, -1417.0, 1452.0, -89.0, 905.0, -982.0, -406.0, 768.0, 1
876.0, 1395.0, 1711.0, 207.0, 1003.0, 958.0, 1001.0, -1534.0, -179.0, -526.0, -4.0, 2405.0, 1652.0, -1298.0, 48.0, 708.0, 1198.0, -1273.0, 254.0, 954.0, 1
-1323.0, -426.0, 205.0, 59.0, -1154.0, -549.0, 234.0, 224.0, -81.0, 454.0, -556.0, 236.0, -832.0, 481.0, -554.0, 1549.0, 1917.0, 716.0, 29.0, 143.0, 1
-288.0, 804.0, -2838.0, 222.0, 2214.0, 3444.0, 308.0, -1828.0, -2172.0, -1293.0, -2548.0, -1402.0, -2725.0, 2182.0, -49.0, 88.0, -4846.0, -432.0, 1695.0, 1235.0, 0
816.0, 547.0, -534.0, -189.0, -267.0, 336.0, 652.0, 397.0, 1842.0, -1236.0, -671.0, 129.0, 481.0, 875.0, 1173.0, 811.0, 211.0, 22.0, 133.0, -394.0, 1
-1261.0, -207.0, 49.0, -529.0, -485.0, 964.0, 969.0, -422.0, -536.0, -1682.0, 569.0, 69.0, -543.0, -339.0, 24.0, -1957.0, -4.0, 2841.0, -626.0, 825.0, 1
-2532.0, -109.0, -11.0, 18.0, 3263.0, -2769.0, 209.0, -3142.0, 36.0, -471.0, -2684.0, -1074.0, -471.0, -2478.0, 1544.0, -74.0, 1237.0, -781.0, -547.0, -252.0, 0
-882.0, 1299.0, -28.0, -1044.0, 53.0, 2126.0, -79.0, 1597.0, 1452.0, 1347.0, -447.0, -111.0, 1259.0, 201.0, 183.0, -2499.0, -18.0, -137.0, 1321.0, -831.0, 1
207.0, -144.0, 5452.0, -357.0, 677.0, -4951.0, -117.0, 2749.0, 163.0, -1409.0, 38.0, -1182.0, -722.0, -194.0, 1652.0, 1049.0, -2993.0, -559.0, 96.0, -3135.0, 0
-1614.0, -2044.0, 98.0, -4616.0, -168.0, 1331.0, -375.0, -1295.0, 2411.0, -1309.0, 1821.0, -2004.0, 1823.0, -1172.0, 232.0, 3791.0, -203.0, -2699.0, 14.0, 2112.0, 0
-2058.0, 3194.0, 934.0, -1786.0, 1208.0, -1642.0, -1217.0, 203.0, 45.0, 167.0, 1262.0, -2462.0, 1592.0, -1708.0, -859.0, 5306.0, 53.0, -532.0, -1002.0, 197.0, 0
174.0, -424.0, 685.0, 1392.0, 104.0, -1177.0, -1571.0, -1432.0, -5.0, 1925.0, 872.0, -3065.0, -849.0, 1918.0, -146.0, -1228.0, -1745.0, -2782.0, 2379.0, 2324.0, 0
-5127.0, 297.0, -1804.0, 858.0, 2971.0, -1927.0, -2193.0, 1784.0, 1183.0, 582.0, 101.0, -259.0, 259.0, -2082.0, 1723.0, 36.0, -285.0, -1435.0, -3956.0, 697.0, 0
1126.0, 747.0, -112.0, 894.0, 173.0, -1058.0, 19.0, 946.0, 753.0, -125.0, 1747.0, -6.0, 707.0, 443.0, 972.0, 1046.0, -381.0, 1186.0, -426.0, 538.0, 1
-3697.0, -1308.0, 1608.0, -699.0, -134.0, -3985.0, -1921.0, -832.0, 831.0, -2908.0, 178.0, 2232.0, 1331.0, 476.0, -2852.0, -3731.0, 1091.0, 3.0, -2194.0, -1626.0, 0
948.0, 1336.0, 1895.0, -2668.0, 177.0, 886.0, 392.0, 898.0, 1388.0, 358.0, -52.0, 48.0, 582.0, -1024.0, 408.0, 302.0, 2108.0, 583.0, -1.0, 27.0, 1
-1533.0, 1288.0, 134.0, 1074.0, 2059.0, 175.0, 212.0, -1322.0, -54.0, 607.0, 856.0, 1437.0, -534.0, 102.0, 817.0, 2591.0, -8.0, -552.0, 52.0, -477.0, 1
509.0, 122.0, -3495.0, -419.0, 386.0, 572.0, -2238.0, -951.0, 184.0, -1768.0, -432.0, 101.0, 1303.0, -784.0, 7.0, -898.0, 332.0, 973.0, 1158.0, 1558.0, 0
1293.0, -52.0, -2306.0, -99.0, -216.0, -4198.0, -1163.0, -1902.0, -2272.0, 2119.0, 131.0, -1229.0, 1604.0, 1697.0, 1.0, -332.0, 746.0, 1663.0, -48.0, 4012.0, 0
1136.0, 23.0, -37.0, 194.0, -433.0, 523.0, 1098.0, 3184.0, -314.0, 773.0, -1017.0, 1688.0, 387.0, -302.0, -279.0, -982.0, 162.0, 1442.0, -1378.0, 767.0, 1
-1386.0, -39.0, -1353.0, 252.0, 2187.0, -3034.0, 91.0, -433.0, 1084.0, 2906.0, 129.0, 966.0, 757.0, 1903.0, -1766.0, -2213.0, -845.0, 359.0, 699.0, -55.0, 0
3091.0, 197.0, 402.0, -2242.0, 381.0, 282.0, 126.0, -17.0, 3048.0, 834.0, 3378.0, -1266.0, -3919.0, 2744.0, -3963.0, -711.0, 1466.0, 1061.0, -3057.0, 1653.0, 0
4.0, -354.0, 82.0, 115.0, -7.0, 1137.0, -427.0, 2898.0, 2241.0, 1975.0, -978.0, 298.0, -3694.0, -2094.0, -346.0, -2783.0, -276.0, -997.0, -375.0, 585.0, 0
-1423.0, -17.0, -636.0, -283.0, 1709.0, 1821.0, 974.0, 524.0, 222.0, -544.0, 1252.0, -209.0, 509.0, 304.0, 903.0, 747.0, -239.0, 757.0, 252.0, -523.0, 1
-2107.0, 2898.0, 826.0, -1996.0, 544.0, -1719.0, 888.0, 992.0, -1181.0, 4131.0, -1693.0, -274.0, 93.0, 1437.0, 687.0, -1814.0, 1226.0, 214.0, -2483.0, -58.0, 0
-684.0, 1638.0, 707.0, 109.0, -56.0, -867.0, -303.0, 344.0, 2149.0, 1319.0, 1787.0, 753.0, 106.0, 1844.0, -67.0, -667.0, 1815.0, 31.0, 1846.0, 1442.0, 1
-688.0, -1083.0, -1284.0, 442.0, -23.0, -2958.0, 1303.0, -386.0, -4053.0, -3075.0, 1348.0, -181.0, 2476.0, 2203.0, 1922.0, 2279.0, 2778.0, 3327.0, -583.0, -243.0, 0
76.0, -1109.0, -765.0, 914.0, 3887.0, 2654.0, -381.0, 5988.0, -15.0, 4433.0, -3861.0, -1994.0, 184.0, -3114.0, -1223.0, -1009.0, 585.0, 802.0, -84.0, 1302.0, 0
128.0, -446.0, -1018.0, -1223.0, 3139.0, 212.0, 2474.0, 2923.0, 2.0, 2216.0, -1469.0, -333.0, -1257.0, -4202.0, 3273.0, -296.0, 874.0, -46.0, 1806.0, -1466.0, 0
-125.0, -2171.0, 912.0, 4045.0, -817.0, -3156.0, 372.0, -589.0, 1979.0, -352.0, -666.0, 192.0, -75.0, -8.0, 738.0, 3288.0, 338.0, 1581.0, -1482.0, 916.0, 0
1314.0, -1241.0, -264.0, 1116.0, 779.0, 124.0, 1756.0, -155.0, 2542.0, 2926.0, -6.0, -495.0, 1886.0, 1113.0, -175.0, 562.0, 1108.0, 683.0, 1274.0, -827.0, 1
-397.0, -3718.0, -284.0, 14.0, 433.0, -472.0, -3044.0, 2451.0, 3918.0, 182.0, -2401.0, 3264.0, 178.0, -1032.0, -517.0, -553.0, 331.0, -879.0, -1256.0, 1314.0, 0
1009.0, -1486.0, 2386.0, 1227.0, 1566.0, 1961.0, 81.0, 174.0, 576.0, 639.0, -152.0, 1074.0, 357.0, -1506.0, -1281.0, 31.0, 11.0, -1424.0, 516.0, 87.0, 1
-588.0, 642.0, 608.0, 2298.0, 325.0, 335.0, -295.0, 371.0, 2181.0, 932.0, 989.0, 628.0, 1003.0, 374.0, 285.0, 144.0, 1748.0, 313.0, -481.0, 702.0, 1
798.0, -2684.0, 246.0, -497.0, 1604.0, -2006.0, 2021.0, -872.0, -1859.0, -4699.0, 2396.0, -609.0, 117.0, 1412.0, -1884.0, 2094.0, -2114.0, -439.0, 2139.0, 103.0, 0
-217.0, 116.0, -661.0, 1186.0, 1451.0, -54.0, -185.0, 292.0, -1571.0, -282.0, 107.0, 122.0, 446.0, -529.0, -1111.0, -1394.0, 882.0, -339.0, 1463.0, -977.0, 1
-335.0, 1425.0, 18.0, 1511.0, 1544.0, 1904.0, 818.0, 823.0, -178.0, 35.0, -1546.0, -836.0, -217.0, -731.0, 578.0, 618.0, 79.0, 1758.0, -314.0, -746.0, 1
71.0, -422.0, -159.0, 981.0, 1312.0, -1272.0, -43.0, 1426.0, 162.0, 551.0, 0.0, 988.0, -89.0, 121.0, 1041.0, 3443.0, 37.0, 498.0, 1376.0, 335.0, 1
-1094.0, -1288.0, -1746.0, -504.0, -825.0, 165.0, -1448.0, -1313.0, 88.0, -624.0, 1043.0, 251.0, 271.0, -557.0, 3869.0, 2978.0, -2213.0, -11.0, -17.0, 3.0, 0
2828.0, -1928.0, 265.0, 2835.0, 6184.0, 1763.0, 2116.0, -316.0, 3619.0, 207.0, -2593.0, 2178.0, -1445.0, 2171.0, 29.0, -242.0, -684.0, 2762.0, 978.0, 1357.0, 0
3458.0, 174.0, 17.0, 1258.0, -273.0, 69.0, -354.0, -184.0, 629.0, 1526.0, -529.0, 989.0, 1653.0, 62.0, 36.0, 1638.0, 495.0, 638.0, 1284.0, -532.0, 1
-231.0, 379.0, -378.0, -923.0, -113.0, 1078.0, 554.0, 929.0, 1106.0, -1228.0, 1792.0, 1182.0, 162.0, 1489.0, 76.0, 1488.0, -688.0, 2293.0, 442.0, 1745.0, 1
665.0, 2417.0, 455.0, 1555.0, 522.0, 1596.0, 2412.0, 466.0, -1487.0, -29.0, 848.0, -1426.0, 2345.0, -843.0, 289.0, 729.0, 18.0, -771.0, 257.0, 534.0, 1
2655.0, 907.0, -16.0, -93.0, 1711.0, 1195.0, 2303.0, -404.0, 1128.0, 834.0, -1858.0, 1525.0, 1528.0, -1454.0, -628.0, 1042.0, -535.0, 274.0, -38.0, 1014.0, 1
4189.0, -937.0, -2438.0, 298.0, 934.0, 1858.0, 2726.0, -34.0, 309.0, 122.0, -2253.0, -1422.0, 416.0, -675.0, 2874.0, -114.0, 1642.0, 2526.0, 2665.0, -2558.0, 0
-804.0, 3266.0, 45.0, 1563.0, 3327.0, -1684.0, 1011.0, -578.0, 2476.0, -2028.0, 1784.0, 2169.0, -1764.0, -1063.0, -694.0, -2925.0, -2315.0, 914.0, -573.0, 337.0, 0
194.0, 2373.0, 522.0, -613.0, -767.0, 1785.0, 894.0, 635.0, 103.0, -412.0, -62.0, 697.0, -162.0, -118.0, 134.0, -73.0, -648.0, 195.0, -652.0, 1188.0, 1
1136.0, -3274.0, -707.0, -1107.0, -2041.0, -2353.0, 6007.0, 1352.0, -3025.0, 3948.0, -466.0, -1693.0, 4537.0, -429.0, 147.0, -127.0, -788.0, 43.0, -191.0, -385.0, 0
-1506.0, 1997.0, 74.0, 447.0, 972.0, -1737.0, 114.0, 156.0, -1111.0, -224.0, 1111.0, 2227.0, 1608.0, 236.0, 443.0, -424.0, 1451.0, 92.0, 1112.0, 1086.0, 1
1474.0, 1217.0, -915.0, -354.0, 2.0, 1549.0, 945.0, 1126.0, -153.0, 509.0, 33.0, -236.0, 1124.0, 1004.0, 1626.0, 918.0, 431.0, -437.0, 1097.0, 995.0, 1
82.0, 619.0, 54.0, 11.0, -813.0, 1986.0, 598.0, 733.0, 1978.0, 1399.0, 1481.0, -2205.0, 213.0, 1059.0, 134.0, 849.0, 2586.0, -18.0, 597.0, 413.0, 1
-1455.0, -167.0, 1834.0, -493.0, -929.0, -238.0, 362.0, 1279.0, 1078.0, 4678.0, -562.0, -2583.0, -13.0, -1111.0, -31.0, -2185.0, -3308.0, 174.0, 2048.0, -647.0, 0
-434.0, -807.0, -1879.0, 3415.0, 1167.0, 903.0, 836.0, -2355.0, -269.0, -132.0, -1225.0, -411.0, 15.0, 1478.0, -1598.0, -848.0, -876.0, 816.0, 2984.0, -1032.0, 0
2979.0, -89.0, 92.0, 168.0, 348.0, 841.0, 66.0, 994.0, -4736.0, -1797.0, -1835.0, 937.0, 2996.0, -1561.0, 1868.0, 253.0, 269.0, -52.0, -1168.0, -1678.0, 0
-1622.0, 662.0, -164.0, 1476.0, 384.0, -1761.0, 31.0, 429.0, 475.0, 1159.0, 1038.0, 1768.0, -87.0, 1146.0, -999.0, -481.0, 792.0, -1258.0, 805.0, -138.0, 1
682.0, 1559.0, -179.0, -65.0, 574.0, 245.0, -156.0, -123.0, -208.0, 8.0, -797.0, -11.0, -126.0, -1849.0, -583.0, 1752.0, 1471.0, -429.0, -98.0, -906.0, 1
38.0, 2088.0, -407.0, 3362.0, -48.0, -1688.0, -1791.0, -141.0, 1023.0, -68.0, -761.0, -4233.0, 1652.0, -544.0, 1414.0, -522.0, -3766.0, -308.0, -1624.0, 41.0, 0
-352.0, -1023.0, 707.0, -1148.0, 1428.0, 472.0, 3.0, 1838.0, 2228.0, 591.0, -536.0, -126.0, 1229.0, -92.0, -739.0, -181.0, -122.0, 864.0, 6.0, 621.0, 1
-2165.0, -705.0, -1317.0, 4093.0, 179.0, -506.0, -1187.0, -3774.0, -1845.0, -2078.0, -644.0, -2588.0, -849.0, -431.0, -1736.0, -3472.0, -1173.0, -1341.0, 604.0, -723.0, 0
1374.0, 632.0, 2009.0, 2935.0, 126.0, -182.0, 193.0, 1682.0, 286.0, 62.0, 9.0, 365.0, 263.0, 885.0, 163.0, 256.0, 1543.0, 2316.0, -55.0, -138.0, 1
561.0, 83.0, 57.0, 562.0, -1169.0, 668.0, 1813.0, 87.0, -55.0, 1207.0, 6.0, 83.0, -2034.0, 2003.0, 1125.0, 131.0, -136.0, 916.0, -168.0, -142.0, 1
637.0, 1634.0, 1654.0, 1471.0, 1532.0, 2593.0, -732.0, 2073.0, 2786.0, -266.0, -94.0, 954.0, 2454.0, 116.0, 837.0, 687.0, 474.0, 72.0, 1327.0, 1995.0, 1
2075.0, -906.0, 1105.0, -1164.0, 85.0, 609.0, 145.0, 75.0, -85.0, 173.0, 171.0, -1405.0, -372.0, 519.0, 898.0, -133.0, 749.0, 623.0, 2357.0, 1024.0, 1
-3526.0, 1413.0, 2.0, 2106.0, -2233.0, 1303.0, 1723.0, 31.0, -3362.0, -122.0, -4471.0, -1846.0, -47.0, -516.0, 2941.0, 974.0, -1834.0, 866.0, -958.0, -1904.0, 0
3162.0, 284.0, 222.0, 442.0, -1993.0, -366.0, 2751.0, 825.0, 2092.0, 2609.0, -948.0, -1986.0, 1344.0, -3841.0, -1619.0, -693.0, 377.0, 1559.0, 2456.0, 386.0, 0
1886.0, -976.0, 3025.0, 78.0, -307.0, -9.0, 838.0, 298.0, 369.0, 512.0, -204.0, -109.0, 628.0, 2575.0, 235.0, 126.0, 14.0, 1132.0, 2208.0, 34.0, 1
1374.0, -217.0, 1387.0, 1244.0, -1392.0, -1193.0, 122.0, 978.0, -416.0, -5418.0, 1362.0, -1029.0, 698.0, -45.0, -397.0, -1477.0, -459.0, -1808.0, 27.0, -6.0, 0
125.0, 816.0, -906.0, 732.0, 1026.0, -274.0, -636.0, 1335.0, 547.0, -916.0, 831.0, -9.0, 1195.0, 151.0, -1216.0, -108.0, 1131.0, 296.0, -1446.0, 1052.0, 1
-938.0, -1233.0, -95.0, 496.0, -148.0, 3023.0, 112.0, -3541.0, 2462.0, -311.0, -2293.0, 3321.0, -239.0, 37.0, 318.0, 2967.0, 414.0, -212.0, 731.0, -64.0, 0
2155.0, -4.0, 1061.0, 608.0, 895.0, -1119.0, 2226.0, 889.0, 592.0, 844.0, 665.0, 2078.0, -197.0, 1237.0, 689.0, 43.0, 76.0, 262.0, 1408.0, 707.0, 1
-486.0, -416.0, 149.0, 104.0, 451.0, 2232.0, -138.0, -367.0, 2231.0, 133.0, -1316.0, 771.0, 277.0, 348.0, 1101.0, 1846.0, 573.0, 122.0, -226.0, 429.0, 1
2829.0, -1264.0, 1337.0, -223.0, 1216.0, -1467.0, 1784.0, 1678.0, 3331.0, 903.0, -2005.0, 415.0, -1088.0, 2217.0, -266.0, 2064.0, 232.0, 4002.0, -1187.0, -1705.0, 0
2276.0, 1067.0, 1677.0, 422.0, -357.0, 988.0, 75.0, 1429.0, 1683.0, 64.0, -131.0, -381.0, 882.0, 723.0, 71.0, 61.0, 513.0, -386.0, 2058.0, 1308.0, 1
697.0, -9.0, 2069.0, 687.0, -1034.0, -516.0, 313.0, -503.0, -1283.0, -612.0, 1558.0, 191.0, -797.0, 937.0, 57.0, 298.0, -1024.0, 1282.0, -138.0, 181.0, 1
-694.0, 851.0, 45.0, 2113.0, -733.0, -1593.0, -3295.0, -749.0, 537.0, -1309.0, 1138.0, 1116.0, -859.0, -1519.0, 1953.0, -2117.0, 2151.0, 126.0, 397.0, 447.0, 0
-18.0, 1199.0, 347.0, 2033.0, 1036.0, 729.0, 1547.0, -955.0, 1716.0, 2219.0, 208.0, 252.0, 596.0, 1781.0, -483.0, -423.0, 47.0, 6.0, 85.0, -117.0, 1
3084.0, -2692.0, -3349.0, 63.0, 16.0, -1044.0, -955.0, 3233.0, -1058.0, 4106.0, -484.0, 3702.0, 251.0, 762.0, 2056.0, 302.0, -2299.0, 11.0, 71.0, 388.0, 0
1327.0, -525.0, 1347.0, 28.0, 464.0, 1618.0, 2706.0, -594.0, -709.0, -347.0, -333.0, -2.0, -1011.0, 684.0, 75.0, -4.0, 129.0, 451.0, 3.0, -547.0, 1
1401.0, 829.0, 1309.0, 1812.0, 1099.0, 1967.0, 33.0, 722.0, 111.0, -612.0, 1146.0, 2346.0, -738.0, -811.0, 81.0, -1.0, -626.0, 143.0, -87.0, 16.0, 1
1756.0, 1751.0, -2626.0, -788.0, -548.0, 1623.0, 2728.0, 3805.0, 2994.0, -4103.0, 96.0, -58.0, 1704.0, -2111.0, -1196.0, 944.0, -1597.0, -1157.0, -2824.0, 2.0, 0
-298.0, 173.0, 1464.0, 88.0, 398.0, 1338.0, -311.0, 2157.0, 1421.0, 695.0, 336.0, 1325.0, -503.0, -2.0, -302.0, -483.0, -1183.0, 1498.0, 1606.0, -1491.0, 1
-1541.0, 407.0, -1937.0, 15.0, 83.0, -1084.0, -737.0, 1432.0, 238.0, -635.0, 394.0, 1931.0, -699.0, 646.0, 967.0, -732.0, -505.0, 1604.0, 1097.0, 2147.0, 1
-544.0, 548.0, -343.0, 2178.0, 3187.0, -1316.0, -3834.0, 2857.0, -2044.0, -1243.0, 431.0, -1431.0, 3127.0, 1078.0, -1848.0, 754.0, -2406.0, -395.0, -1065.0, -3027.0, 0
503.0, 751.0, -49.0, -311.0, 953.0, 724.0, 426.0, 2225.0, 1298.0, 3422.0, 1926.0, 225.0, 1068.0, 1275.0, 1869.0, 134.0, -1215.0, 152.0, -1407.0, 609.0, 1
182.0, 1867.0, -74.0, 195.0, 582.0, -37.0, -1214.0, 1036.0, 225.0, -1496.0, 352.0, 1129.0, -173.0, 92.0, 434.0, 194.0, -713.0, 1471.0, 59.0, -896.0, 1
2011.0, 326.0, 14.0, 2432.0, -435.0, -11.0, 491.0, 1039.0, 795.0, 76.0, 1955.0, 1992.0, 2038.0, 58.0, 122.0, 5.0, -472.0, -608.0, -485.0, 68.0, 1
