@relation ring-4
@attribute A1 real [-6879.0, 6285.0]
@attribute A2 real [-7141.0, 6921.0]
@attribute A3 real [-7734.0, 7611.0]
@attribute A4 real [-6627.0, 7149.0]
@attribute A5 real [-7184.0, 6383.0]
@attribute A6 real [-6946.0, 6743.0]
@attribute A7 real [-7781.0, 6285.0]
@attribute A8 real [-6882.0, 6357.0]
@attribute A9 real [-7184.0, 7487.0]
@attribute A10 real [-7232.0, 6757.0]
@attribute A11 real [-7803.0, 7208.0]
@attribute A12 real [-7395.0, 6791.0]
@attribute A13 real [-7096.0, 6403.0]
@attribute A14 real [-7472.0, 7261.0]
@attribute A15 real [-7342.0, 7372.0]
@attribute A16 real [-7121.0, 6905.0]
@attribute A17 real [-7163.0, 7175.0]
@attribute A18 real [-8778.0, 6896.0]
@attribute A19 real [-7554.0, 5726.0]
@attribute A20 real [-6722.0, 7627.0]
@attribute Class {0, 1}
@inputs A1, A2, A3, A4, A5, A6, A7, A8, A9, A10, A11, A12, A13, A14, A15, A16, A17, A18, A19, A20
@outputs Class
@data
2222.0, -1648.0, -873.0, 442.0, -13.0, 647.0, 497.0, 1279.0, 1894.0, 1671.0, -1034.0, 642.0, 257.0, 197.0, 127.0, 1686.0, 912.0, -33.0, 176.0, 3.0, 1
647.0, -334.0, 1606.0, -789.0, -1319.0, -576.0, 713.0, 911.0, -404.0, 804.0, -737.0, 1567.0, 1415.0, 308.0, 303.0, -223.0, -581.0, 1498.0, -106.0, 706.0, 1
2012.0, -41.0, 3131.0, 3239.0, 1077.0, -235.0, 2756.0, -968.0, 54.0, -1753.0, -2691.0, 993.0, 2867.0, 2686.0, -1336.0, -9.0, 581.0, 2158.0, 952.0, -3067.0, 0
348.0, 907.0, 1021.0, 597.0, -304.0, 1303.0, -95.0, -1276.0, 2076.0, 191.0, 349.0, -915.0, 402.0, -1826.0, 894.0, -88.0, -257.0, 765.0, -2488.0, -452.0, 1
-2.0, 2199.0, 1611.0, 2769.0, -1893.0, 766.0, -52.0, -1843.0, 1365.0, -2016.0, -1007.0, -5051.0, -289.0, 1811.0, 3163.0, 1197.0, 805.0, -336.0, 2677.0, -983.0, 0
358.0, 2224.0, 446.0, -1356.0, -1087.0, 2355.0, 658.0, -1354.0, -3082.0, -2934.0, 6.0, 701.0, -177.0, -4156.0, -547.0, 1907.0, -992.0, -1601.0, -624.0, 388.0, 0
-834.0, -2062.0, -2432.0, -1218.0, 3051.0, 2376.0, -4068.0, 986.0, -1874.0, 1224.0, -1153.0, 663.0, -6873.0, -1545.0, -679.0, 514.0, -532.0, 4855.0, -1199.0, -494.0, 0
81.0, -871.0, 586.0, 522.0, 2038.0, 681.0, 1162.0, 2005.0, -1267.0, -175.0, 628.0, 2706.0, -524.0, -1664.0, -173.0, 2399.0, -2208.0, -2579.0, -971.0, -74.0, 0
2717.0, -1204.0, -1955.0, 2984.0, -82.0, -858.0, 1127.0, 46.0, 1052.0, -1498.0, 622.0, 1098.0, 2491.0, 2552.0, 178.0, -5856.0, -211.0, -901.0, -3692.0, -1129.0, 0
258.0, 721.0, 687.0, -454.0, -68.0, 75.0, 286.0, 5.0, -478.0, 548.0, -1415.0, -5.0, 431.0, 614.0, -205.0, 23.0, -365.0, 1881.0, 96.0, 195.0, 1
595.0, 176.0, 3467.0, -559.0, 613.0, 568.0, 406.0, 1585.0, -127.0, 58.0, -763.0, -1281.0, -1374.0, 895.0, 79.0, -8.0, 952.0, -497.0, 1211.0, 1908.0, 1
533.0, -196.0, 269.0, 65.0, -753.0, -58.0, 264.0, 11.0, -14.0, 2364.0, 316.0, 14.0, -637.0, -2227.0, 274.0, 549.0, 143.0, 1966.0, 82.0, -1215.0, 1
-504.0, -3014.0, 4068.0, 73.0, 1205.0, -417.0, 2502.0, 57.0, 579.0, 1988.0, -11.0, 1357.0, -765.0, 2073.0, -1479.0, 797.0, 1816.0, -207.0, -781.0, -1734.0, 0
1194.0, -1886.0, -347.0, 178.0, -61.0, -99.0, 684.0, 316.0, -253.0, 21.0, -1133.0, -122.0, 853.0, -618.0, -2449.0, 1202.0, -534.0, -2473.0, -46.0, 4812.0, 0
4634.0, 3873.0, 2578.0, 917.0, -1747.0, -462.0, 2885.0, -1255.0, 453.0, -1479.0, -1267.0, 1459.0, 1817.0, 165.0, -2551.0, 1411.0, 3601.0, 2383.0, 1036.0, 2221.0, 0
73.0, 1488.0, -1281.0, 748.0, 1466.0, 1821.0, 1344.0, 835.0, 561.0, -297.0, -25.0, 1821.0, 718.0, 2895.0, 1771.0, -977.0, 205.0, -77.0, 166.0, 471.0, 1
738.0, -703.0, 2107.0, 3447.0, 1647.0, 142.0, -49.0, 203.0, 142.0, 1251.0, -583.0, -69.0, 512.0, 1237.0, 151.0, 626.0, -66.0, 1289.0, 1026.0, -198.0, 1
1419.0, -627.0, -192.0, -1052.0, -1309.0, -1278.0, -2764.0, -55.0, 3575.0, 615.0, -2341.0, 175.0, 244.0, -422.0, -2994.0, 61.0, 241.0, -664.0, 1962.0, 277.0, 0
-1605.0, 1071.0, 426.0, 2133.0, -1848.0, -2165.0, 2312.0, 139.0, 1168.0, -1161.0, 323.0, 2737.0, 1779.0, 3826.0, -3415.0, 387.0, -705.0, 785.0, 3098.0, 1109.0, 0
1211.0, 2195.0, -397.0, 104.0, 83.0, 1182.0, 833.0, 993.0, -1956.0, 61.0, 234.0, -856.0, 1634.0, 21.0, -11.0, 183.0, -415.0, 519.0, 1154.0, 272.0, 1
-305.0, -3259.0, -28.0, 185.0, -2704.0, -166.0, -719.0, 112.0, -5381.0, -455.0, -1381.0, -281.0, 2263.0, 439.0, -1546.0, -767.0, 793.0, 1975.0, -547.0, -1468.0, 0
2189.0, 231.0, 1076.0, -776.0, 837.0, 2381.0, 708.0, 85.0, -98.0, 1044.0, -1338.0, -524.0, 1859.0, 166.0, 381.0, 425.0, 85.0, 1751.0, 438.0, 876.0, 1
-2239.0, 932.0, 4705.0, -421.0, -1902.0, 1562.0, -4275.0, 3106.0, 2573.0, 1187.0, 326.0, -2577.0, -1283.0, 16.0, -1012.0, -2825.0, -299.0, 618.0, -1008.0, 428.0, 0
-478.0, -1088.0, 559.0, 433.0, 469.0, 408.0, 833.0, 545.0, 1498.0, 984.0, -57.0, 1407.0, 1712.0, 1059.0, 56.0, 888.0, -509.0, -686.0, -751.0, 43.0, 1
-373.0, 1086.0, -1506.0, 927.0, 304.0, -873.0, 1293.0, 2604.0, -475.0, 414.0, 177.0, 1468.0, 1439.0, 934.0, -464.0, 761.0, -22.0, 857.0, 32.0, -16.0, 1
187.0, 53.0, 1559.0, -2124.0, -1247.0, -1538.0, 1809.0, 141.0, 1221.0, 2912.0, -2253.0, -74.0, -1897.0, 754.0, 452.0, -462.0, 615.0, 2322.0, 522.0, -1565.0, 0
1343.0, -2352.0, -3874.0, -588.0, 1997.0, -3225.0, -264.0, 1804.0, -2213.0, 74.0, 3497.0, 567.0, 3932.0, 2217.0, 148.0, 272.0, -3405.0, 301.0, -446.0, 23.0, 0
-2565.0, 3108.0, -2537.0, 1707.0, 833.0, -932.0, -1993.0, 853.0, 1038.0, 2244.0, 2325.0, 45.0, 909.0, 1874.0, 33.0, -151.0, -1385.0, 955.0, -2617.0, -2942.0, 0
-122.0, -878.0, -2986.0, -1117.0, 1221.0, -191.0, -1466.0, -3671.0, -2372.0, 2572.0, -83.0, 429.0, -607.0, 1458.0, 2118.0, 2302.0, 2458.0, 1833.0, 812.0, 1267.0, 0
2455.0, 1904.0, -5377.0, 1212.0, -324.0, 277.0, -116.0, 1022.0, -197.0, -1082.0, -518.0, 866.0, 1021.0, -254.0, -8.0, 1464.0, 886.0, -3083.0, -1946.0, -1264.0, 0
-907.0, 1935.0, 1097.0, 642.0, 1898.0, 766.0, -1961.0, -77.0, -434.0, 464.0, 1176.0, 93.0, 2607.0, -665.0, -581.0, 625.0, 472.0, -146.0, 246.0, 475.0, 1
2946.0, 768.0, -696.0, 2126.0, 998.0, 1007.0, 1072.0, -2.0, 1538.0, -1898.0, -44.0, 63.0, 1674.0, 1607.0, 394.0, 2317.0, -19.0, -1001.0, 215.0, 1097.0, 1
1509.0, 451.0, 3858.0, 301.0, 482.0, 118.0, 1334.0, -1935.0, 178.0, -2262.0, 3981.0, 531.0, -2991.0, -528.0, -358.0, -967.0, 2333.0, 32.0, -1562.0, -835.0, 0
129.0, 1253.0, 5236.0, -3998.0, -1855.0, 2947.0, 454.0, 75.0, -1291.0, 3165.0, 3251.0, 126.0, 118.0, -3238.0, -505.0, 1352.0, -1648.0, -962.0, -1267.0, 209.0, 0
844.0, 2375.0, -366.0, 875.0, -77.0, 433.0, 11.0, 1138.0, 115.0, -289.0, 612.0, 986.0, 145.0, 1444.0, -24.0, 1421.0, 892.0, 111.0, -1409.0, 1049.0, 1
2995.0, 899.0, -342.0, -4255.0, -1209.0, -347.0, -1686.0, -2064.0, -236.0, 709.0, -491.0, -155.0, -239.0, -983.0, 851.0, 4215.0, -336.0, 166.0, -2605.0, -683.0, 0
-1866.0, -1252.0, 1488.0, -2305.0, 1363.0, 1787.0, -431.0, -64.0, -1941.0, -3831.0, 1987.0, 351.0, 2771.0, 105.0, 39.0, 2759.0, -1424.0, -286.0, 1014.0, -1834.0, 0
-1443.0, 4.0, -2721.0, 24.0, 646.0, -4147.0, -2352.0, -2477.0, 2588.0, -95.0, 2133.0, 566.0, 681.0, -31.0, -2058.0, -2476.0, -1756.0, -1988.0, -35.0, -904.0, 0
-4693.0, 1148.0, -1723.0, 3039.0, 1206.0, 456.0, 1085.0, 702.0, -2926.0, 108.0, -1515.0, -1922.0, -1278.0, -2134.0, -1038.0, -275.0, -1998.0, -3101.0, 256.0, 818.0, 0
1564.0, -1672.0, -81.0, 1747.0, -49.0, 779.0, 1308.0, 103.0, 326.0, 58.0, 267.0, -194.0, -316.0, 936.0, 353.0, -324.0, 1158.0, -1019.0, 2582.0, 1019.0, 1
134.0, 1649.0, -226.0, 1246.0, -3576.0, 3347.0, 2612.0, -91.0, -176.0, -725.0, -5778.0, 303.0, -2713.0, 1572.0, -2851.0, -3678.0, -3242.0, 396.0, 3692.0, -4841.0, 0
2813.0, -667.0, 4362.0, -885.0, 84.0, 2758.0, -599.0, 1494.0, 52.0, -3688.0, -37.0, 1577.0, -12.0, -655.0, -647.0, -1092.0, 954.0, -168.0, 827.0, 1134.0, 0
-31.0, 143.0, -1715.0, 752.0, 474.0, 1738.0, 551.0, 2669.0, 1366.0, 411.0, 2137.0, 581.0, 666.0, -1439.0, 177.0, 633.0, 415.0, -301.0, 859.0, -632.0, 1
136.0, 14.0, 3399.0, 208.0, 1285.0, 213.0, -998.0, 1055.0, 1225.0, 893.0, 818.0, 1029.0, 1387.0, 222.0, -476.0, 776.0, 524.0, 3573.0, -323.0, 1266.0, 1
-433.0, 215.0, 35.0, 1469.0, 1955.0, 415.0, 114.0, -145.0, -444.0, 769.0, 54.0, -615.0, 15.0, 959.0, 1478.0, 684.0, 2508.0, 2276.0, -1082.0, 215.0, 1
-183.0, 677.0, 222.0, -246.0, 752.0, 2291.0, 82.0, -1558.0, 602.0, 1056.0, 338.0, 1139.0, 1317.0, 189.0, 703.0, -163.0, 582.0, 919.0, -19.0, 653.0, 1
583.0, 1368.0, 1031.0, 1273.0, -875.0, 352.0, 379.0, 144.0, -925.0, 703.0, -193.0, 105.0, 2053.0, 537.0, -558.0, 2827.0, -521.0, 653.0, -146.0, 2159.0, 1
618.0, 1512.0, 206.0, -255.0, 1279.0, 2182.0, 319.0, 175.0, 198.0, 423.0, 1806.0, 1278.0, -1356.0, -135.0, -86.0, 1287.0, 16.0, 434.0, 1481.0, 1107.0, 1
1119.0, 1043.0, 903.0, -805.0, 1038.0, 1427.0, 884.0, -451.0, 2116.0, 335.0, 233.0, 1423.0, 5.0, -306.0, 1263.0, 1976.0, -718.0, 569.0, -963.0, 67.0, 1
309.0, -59.0, 176.0, -1401.0, 761.0, 765.0, -944.0, 149.0, 1692.0, 883.0, -968.0, 12.0, -418.0, 1142.0, 435.0, 1287.0, 24.0, -254.0, -1222.0, 1.0, 1
-298.0, 1956.0, 758.0, 1447.0, -267.0, 429.0, 228.0, 478.0, 1566.0, 932.0, 1666.0, 1043.0, 1013.0, 4017.0, -213.0, -842.0, 35.0, -1231.0, 988.0, -1031.0, 1
-1118.0, -2893.0, 4.0, -1789.0, -972.0, 121.0, 2834.0, 2154.0, -4369.0, 1348.0, 424.0, -1719.0, 229.0, 674.0, -233.0, -29.0, -3799.0, 522.0, -15.0, 222.0, 0
-67.0, -141.0, -2341.0, 637.0, -372.0, 1587.0, -1427.0, 69.0, 2376.0, 812.0, 1524.0, 673.0, 529.0, -53.0, -1386.0, 1895.0, -527.0, -39.0, -184.0, -984.0, 1
361.0, -633.0, 252.0, 1125.0, -3437.0, 152.0, -1058.0, -2564.0, -1668.0, 162.0, -531.0, -2505.0, 1275.0, -1682.0, 2415.0, -4479.0, -1614.0, -2394.0, 112.0, 322.0, 0
2464.0, 1179.0, -695.0, 504.0, 176.0, -876.0, -717.0, 103.0, 127.0, 3216.0, -2446.0, 314.0, -2277.0, -1486.0, 33.0, 76.0, 397.0, -883.0, -1674.0, -1152.0, 0
3582.0, -207.0, 1471.0, 277.0, -1514.0, -1426.0, -607.0, -822.0, -2991.0, 237.0, 4055.0, -67.0, -1168.0, 291.0, 977.0, 2489.0, 234.0, -1817.0, -802.0, -2522.0, 0
-27.0, 228.0, 78.0, -933.0, 1949.0, 842.0, 758.0, 2221.0, 587.0, 1236.0, 1641.0, 504.0, 1694.0, 392.0, 1298.0, -397.0, -9.0, -148.0, 95.0, 174.0, 1
1096.0, 1311.0, 486.0, 1361.0, 414.0, -281.0, 1097.0, 1696.0, 737.0, 715.0, -974.0, 449.0, 219.0, -1081.0, 24.0, -232.0, -6.0, 1005.0, 1191.0, 602.0, 1
97.0, 388.0, 1499.0, 437.0, 164.0, -312.0, -991.0, 1469.0, -3925.0, -1154.0, -2884.0, -932.0, 15.0, -2822.0, 3507.0, 3932.0, -1308.0, 12.0, 1806.0, -4104.0, 0
1265.0, 151.0, 468.0, 2144.0, 541.0, 34.0, 1099.0, 236.0, -701.0, 1381.0, 885.0, 479.0, 1414.0, 1535.0, 2846.0, -365.0, 1786.0, 2186.0, 1504.0, 1023.0, 1
-324.0, 98.0, 106.0, 1393.0, 2423.0, 35.0, 214.0, -2038.0, -276.0, 1635.0, -554.0, -1034.0, 298.0, -3473.0, 2923.0, -73.0, -207.0, 2183.0, -254.0, -3223.0, 0
4046.0, -215.0, -3217.0, 375.0, -1127.0, 513.0, 26.0, 339.0, 1698.0, -3003.0, 5186.0, -636.0, -2.0, 1988.0, 2279.0, 439.0, -441.0, 25.0, 1633.0, 352.0, 0
2378.0, 714.0, 1914.0, 325.0, 148.0, -1299.0, -1126.0, 2511.0, 2083.0, 267.0, 738.0, 33.0, -765.0, 442.0, 1556.0, 118.0, -336.0, 1998.0, 43.0, -748.0, 1
-139.0, 2285.0, 374.0, 602.0, 284.0, 1258.0, -312.0, -425.0, 1402.0, -725.0, 11.0, -627.0, -1482.0, 83.0, 649.0, -298.0, 1192.0, 985.0, 678.0, 439.0, 1
1591.0, -1886.0, -182.0, -3093.0, -2249.0, 193.0, 1642.0, -179.0, -2052.0, 1323.0, 2246.0, 1843.0, -2705.0, 2396.0, 1483.0, 183.0, 1602.0, -3768.0, -251.0, -2334.0, 0
594.0, -1112.0, -3469.0, -779.0, 1574.0, 1618.0, -173.0, 1863.0, -269.0, 3279.0, 539.0, -1075.0, 2652.0, -341.0, -352.0, 3182.0, 1751.0, 1813.0, 1356.0, 1663.0, 0
466.0, -105.0, -2254.0, 1507.0, 42.0, -1457.0, -1265.0, -303.0, -2969.0, 2711.0, -1466.0, -3306.0, -237.0, 1044.0, 751.0, -3283.0, -68.0, 482.0, 148.0, -1002.0, 0
-2122.0, -383.0, 1332.0, -755.0, -1632.0, 209.0, 2175.0, -3141.0, -211.0, -1277.0, 1297.0, 26.0, 1.0, 672.0, 1441.0, -1127.0, -2881.0, 2952.0, -1458.0, 391.0, 0
1276.0, 1234.0, 134.0, -1078.0, 572.0, 71.0, -272.0, 484.0, 732.0, 238.0, 204.0, -74.0, 963.0, 21.0, -1054.0, 1526.0, 177.0, 242.0, 468.0, -158.0, 1
-106.0, 112.0, 445.0, -1725.0, -178.0, -797.0, -2055.0, 2316.0, 3537.0, 748.0, -3413.0, 2581.0, 2099.0, -1279.0, 107.0, -3883.0, -1486.0, -813.0, 1575.0, -282.0, 0
928.0, -682.0, -172.0, 779.0, 553.0, 82.0, 1318.0, -1426.0, 282.0, 25.0, 58.0, 584.0, 861.0, -864.0, -1.0, 1486.0, 312.0, 373.0, 676.0, 141.0, 1
36.0, -232.0, -1323.0, -97.0, -1097.0, 396.0, 2149.0, 716.0, -297.0, -1124.0, 1061.0, -69.0, 46.0, 68.0, -759.0, -859.0, -1491.0, -1792.0, 1795.0, -925.0, 0
-4671.0, -109.0, -774.0, -882.0, 635.0, 1932.0, -616.0, 721.0, -2701.0, -3157.0, 1763.0, 1614.0, 2457.0, 243.0, 1803.0, 124.0, -638.0, -2004.0, -896.0, 862.0, 0
395.0, -1313.0, -2177.0, 257.0, -2279.0, -734.0, 1008.0, 2794.0, -1232.0, 2395.0, -1518.0, -2229.0, -2203.0, 2191.0, -1129.0, 3129.0, -1516.0, 107.0, 2972.0, -658.0, 0
-36.0, 359.0, 846.0, -1078.0, 659.0, 233.0, 1036.0, 637.0, 312.0, 1416.0, 1427.0, 504.0, -7.0, -428.0, 538.0, -891.0, 852.0, 627.0, -1252.0, 978.0, 1
-2782.0, 3217.0, -1741.0, 3401.0, 1415.0, -3585.0, -2626.0, 1105.0, -2116.0, -4736.0, 449.0, 38.0, 53.0, -116.0, 72.0, 24.0, 1842.0, -929.0, 1846.0, 2601.0, 0
-44.0, 2329.0, -185.0, 117.0, 218.0, -1421.0, -1071.0, -87.0, 1148.0, -2009.0, -1554.0, -423.0, 185.0, 16.0, -64.0, -2647.0, 2413.0, -2312.0, 1104.0, -128.0, 0
309.0, 1566.0, 2176.0, -354.0, 1178.0, 2152.0, -748.0, 1722.0, 2247.0, 864.0, 1376.0, -583.0, 646.0, 1822.0, 1036.0, 549.0, 2513.0, 1057.0, 1346.0, 726.0, 1
-2345.0, -32.0, 138.0, 2483.0, 1.0, -1404.0, -2457.0, 2591.0, 254.0, 1522.0, 774.0, -1118.0, -491.0, 1847.0, -169.0, -424.0, -433.0, -2522.0, -168.0, -1099.0, 0
2039.0, 1024.0, -2608.0, -1548.0, -38.0, -2986.0, -1281.0, -36.0, -1603.0, 857.0, -1923.0, -2422.0, 1692.0, 952.0, -1057.0, -4146.0, 1348.0, -3934.0, -74.0, -1172.0, 0
2366.0, -192.0, -281.0, 1419.0, 856.0, 1654.0, 1866.0, -134.0, 752.0, -797.0, 588.0, 22.0, 2904.0, -262.0, -391.0, -836.0, 1875.0, -1256.0, 1179.0, 327.0, 1
473.0, 1114.0, 1068.0, 16.0, 1566.0, -538.0, -476.0, -602.0, 1745.0, -293.0, 1633.0, 1372.0, 267.0, -1832.0, 2012.0, 1924.0, 161.0, 783.0, 251.0, 732.0, 1
746.0, 1788.0, 2224.0, 917.0, -871.0, 961.0, 1306.0, -298.0, 948.0, 9.0, 294.0, 73.0, 3248.0, 9.0, -617.0, 1997.0, 1228.0, 245.0, -1534.0, 1148.0, 1
321.0, 1102.0, 673.0, 1676.0, -2414.0, 1184.0, -1924.0, -1248.0, -188.0, -283.0, -848.0, -743.0, 16.0, -47.0, 1047.0, -547.0, -525.0, 613.0, 112.0, 627.0, 1
782.0, 586.0, -17.0, -108.0, 557.0, -243.0, 705.0, -562.0, -759.0, 98.0, -444.0, 897.0, -566.0, 317.0, 2.0, 1363.0, 3116.0, 294.0, 333.0, -897.0, 1
3914.0, -3651.0, 2392.0, -374.0, 1193.0, -46.0, 363.0, -1828.0, -1613.0, 131.0, 2388.0, -3933.0, -448.0, -501.0, -1185.0, 624.0, 3942.0, -1149.0, 388.0, -574.0, 0
1179.0, 93.0, 2648.0, -513.0, 151.0, -1488.0, -1857.0, 1815.0, 1646.0, 1026.0, 294.0, 827.0, 106.0, -137.0, 261.0, -1528.0, 275.0, 656.0, 803.0, 1596.0, 1
1125.0, 1298.0, 185.0, 2349.0, 98.0, 1497.0, 2021.0, 553.0, 1127.0, -21.0, 861.0, -1922.0, 336.0, 1086.0, -26.0, 732.0, -788.0, 931.0, 1512.0, 489.0, 1
1077.0, 2239.0, 119.0, 51.0, 498.0, 1524.0, -1922.0, 962.0, -142.0, 904.0, -174.0, 1344.0, -412.0, -52.0, 82.0, 1555.0, -739.0, 46.0, 444.0, 438.0, 1
-3808.0, -1648.0, 1554.0, -3462.0, 516.0, -2565.0, 191.0, -673.0, -88.0, -276.0, -2188.0, -769.0, -2187.0, 2648.0, 1448.0, 1247.0, 1132.0, -1746.0, 1168.0, 458.0, 0
2304.0, -668.0, 95.0, 2325.0, 1717.0, -952.0, -576.0, 1515.0, 1741.0, 1036.0, 2414.0, -103.0, -1828.0, 426.0, 941.0, -978.0, 1741.0, 1189.0, 2852.0, 1118.0, 1
978.0, 936.0, 1228.0, 1108.0, 488.0, -1567.0, 19.0, 57.0, -3.0, 1857.0, -1236.0, -433.0, -711.0, -1687.0, 948.0, 176.0, -318.0, -1131.0, 1118.0, 775.0, 1
677.0, -177.0, 675.0, -1558.0, -1206.0, 812.0, 1397.0, 1042.0, 1402.0, 822.0, 1311.0, 189.0, 823.0, -182.0, 751.0, 907.0, 221.0, 1323.0, 227.0, 1738.0, 1
996.0, -21.0, 1697.0, -72.0, -213.0, 302.0, -19.0, 1813.0, 1483.0, 298.0, -811.0, 236.0, -2252.0, 863.0, 29.0, -974.0, -3104.0, -1947.0, 518.0, 165.0, 0
1276.0, -1282.0, -1811.0, 2283.0, -567.0, 91.0, -1308.0, -9.0, 212.0, 1669.0, -284.0, 835.0, -749.0, 456.0, 1206.0, -22.0, 1519.0, 74.0, 1335.0, 1495.0, 1
-517.0, -24.0, -55.0, 716.0, 3593.0, -128.0, 1611.0, -314.0, -679.0, 2524.0, 1048.0, -4179.0, -164.0, 1199.0, 702.0, -3721.0, 1562.0, 1345.0, -749.0, -396.0, 0
-1921.0, 1372.0, -92.0, -2031.0, 2419.0, -501.0, -4732.0, 485.0, -1295.0, -1922.0, -2217.0, 27.0, -2409.0, 1468.0, -91.0, -81.0, 121.0, 251.0, -1072.0, 56.0, 0
387.0, -1629.0, 605.0, 191.0, 2.0, -14.0, 586.0, 949.0, 281.0, 739.0, 1008.0, -1468.0, 1114.0, 1512.0, 302.0, 1192.0, 474.0, 808.0, -222.0, 1276.0, 1
1142.0, 61.0, 141.0, 112.0, -234.0, -536.0, 1573.0, 487.0, 2382.0, -24.0, -5.0, 1027.0, 1452.0, 89.0, 348.0, 2487.0, 1017.0, 1726.0, 45.0, 1852.0, 1
-1297.0, 2026.0, 214.0, 1894.0, 1536.0, 1175.0, -2983.0, -989.0, 317.0, 243.0, 4001.0, -1595.0, 1576.0, -398.0, 3605.0, 1344.0, 1212.0, -1371.0, -838.0, 4.0, 0
932.0, 244.0, 8.0, 605.0, -207.0, 479.0, -726.0, -16.0, 546.0, -279.0, -1091.0, 919.0, 145.0, 7.0, 1299.0, 204.0, 657.0, 1337.0, -163.0, 1959.0, 1
-619.0, 2454.0, 417.0, -2366.0, 546.0, -253.0, 3019.0, 49.0, 1565.0, 1549.0, -33.0, 128.0, -432.0, 113.0, -1194.0, -1979.0, -203.0, -1099.0, -568.0, -1514.0, 0
-7.0, -2509.0, -255.0, 895.0, 865.0, 3383.0, 998.0, 2331.0, 1454.0, -1634.0, -3542.0, 23.0, -1316.0, 1799.0, 2168.0, 803.0, -3843.0, 1814.0, -804.0, -4965.0, 0
-1137.0, 1028.0, -1029.0, -17.0, -1067.0, -144.0, -658.0, -203.0, 1132.0, -137.0, 1299.0, -987.0, -2051.0, -1897.0, -1255.0, -1028.0, -209.0, 54.0, 812.0, -527.0, 1
144.0, -263.0, 783.0, -834.0, 1.0, 35.0, -346.0, -408.0, 165.0, -219.0, 1171.0, 1539.0, -513.0, 1908.0, 172.0, 113.0, 118.0, 1664.0, 467.0, 1665.0, 1
11.0, 573.0, 203.0, 1345.0, 946.0, 1409.0, -822.0, -285.0, 428.0, -1694.0, 1998.0, 492.0, 2232.0, 166.0, 16.0, -289.0, 105.0, 2244.0, -979.0, 114.0, 1
-1222.0, -1076.0, 6.0, 342.0, 357.0, 506.0, -468.0, 1282.0, 524.0, 68.0, 925.0, -1292.0, 735.0, -2935.0, 928.0, 824.0, 42.0, 2059.0, 448.0, 1122.0, 0
-109.0, -577.0, -302.0, 1679.0, 187.0, 219.0, 1781.0, -219.0, -1645.0, 2169.0, 1306.0, -1466.0, 1282.0, 1294.0, -213.0, -2.0, 388.0, 1183.0, 192.0, 1544.0, 1
25.0, -655.0, 249.0, 1214.0, 497.0, 528.0, 1949.0, -114.0, 617.0, 287.0, 582.0, 1712.0, 824.0, -497.0, 5185.0, 255.0, -134.0, 882.0, 758.0, -614.0, 1
-346.0, -1.0, -102.0, 388.0, -1186.0, -1169.0, 1026.0, 389.0, -121.0, 219.0, 1212.0, 151.0, 1347.0, 1864.0, 364.0, 324.0, 515.0, 671.0, 2342.0, 318.0, 1
-1792.0, 86.0, -2748.0, -2252.0, -825.0, -2586.0, 1978.0, -2223.0, 2269.0, -2081.0, 161.0, 316.0, -8.0, -2996.0, -1239.0, 125.0, -1515.0, -6.0, 1951.0, -3.0, 0
-366.0, -405.0, -157.0, 316.0, -1054.0, -39.0, 498.0, 2521.0, 192.0, 748.0, 1166.0, -288.0, 168.0, 1305.0, 2501.0, 684.0, 472.0, 2132.0, 998.0, -1534.0, 1
19.0, 126.0, -355.0, 897.0, 1023.0, -485.0, 846.0, 25.0, 137.0, 4381.0, -467.0, -1038.0, 5464.0, -1515.0, 2195.0, -1356.0, -337.0, 877.0, -446.0, 6775.0, 0
1.0, -2423.0, -61.0, -215.0, -696.0, -2378.0, -1076.0, -474.0, 1579.0, -429.0, -261.0, 796.0, -1184.0, -332.0, 1513.0, 1236.0, 1857.0, 1389.0, 1842.0, -1637.0, 0
665.0, -52.0, -2691.0, -531.0, -206.0, -172.0, 665.0, -1655.0, 1098.0, -2147.0, -4953.0, 1388.0, -1569.0, 2183.0, 562.0, 3407.0, 146.0, -672.0, -3508.0, -1272.0, 0
-1672.0, 535.0, -493.0, -663.0, -1586.0, 7.0, 303.0, 1.0, -109.0, 1933.0, 566.0, -219.0, 33.0, -1824.0, 1649.0, -1864.0, -669.0, 408.0, -295.0, -306.0, 0
1047.0, -1322.0, -1618.0, -3473.0, 1082.0, -242.0, -6801.0, 2808.0, -2.0, -63.0, -281.0, -72.0, 578.0, 107.0, -161.0, -175.0, -879.0, 1135.0, 506.0, -636.0, 0
3498.0, 3641.0, 3067.0, -1599.0, -319.0, 2251.0, -1272.0, 122.0, 101.0, 76.0, 2563.0, -3962.0, 2304.0, -2716.0, -174.0, -328.0, -408.0, 173.0, 2521.0, -347.0, 0
394.0, 1634.0, 69.0, -1422.0, 436.0, -2768.0, 556.0, 3921.0, 24.0, -3151.0, 728.0, -877.0, 896.0, 1538.0, -4137.0, 1362.0, -252.0, 106.0, -854.0, 1698.0, 0
-898.0, 608.0, -139.0, -1487.0, 2104.0, -2837.0, 2059.0, -3902.0, 582.0, 1968.0, -129.0, -1212.0, -331.0, 1474.0, -86.0, -516.0, 976.0, -1082.0, 2703.0, -2759.0, 0
